municipio_ibge,contagem,soma
1301308.0,3498.0,894350.0
1301407.0,4882.0,1305675.0
1301506.0,1508.0,386625.0
1301605.0,3531.0,943300.0
1301654.0,1519.0,378400.0
1301704.0,9225.0,2284425.0
1301803.0,2000.0,511400.0
1301852.0,15172.0,3874625.0
1301902.0,18418.0,4516575.0
1301951.0,1212.0,314125.0
1302009.0,1779.0,447700.0
1302108.0,755.0,183225.0
1302207.0,1239.0,315425.0
1302306.0,2805.0,739350.0
1302405.0,4993.0,1285125.0
1302504.0,21052.0,5345625.0
1302553.0,2786.0,674750.0
1302603.0,441985.0,106132202.0
2704401.0,3481.0,883850.0
2704500.0,6850.0,1899175.0
2704609.0,2367.0,566875.0
2704708.0,10282.0,2818500.0
2704807.0,2633.0,663250.0
2704906.0,625.0,158950.0
2705002.0,3663.0,938925.0
2705101.0,4428.0,1284750.0
2705200.0,2770.0,802575.0
2705309.0,818.0,203300.0
2705408.0,1357.0,345600.0
2705507.0,4987.0,1474325.0
2705606.0,1787.0,504625.0
2705705.0,4430.0,1122975.0
2705804.0,1589.0,414150.0
2705903.0,653.0,174500.0
2706000.0,1547.0,389475.0
2706109.0,2285.0,558975.0
2706208.0,994.0,251325.0
2706307.0,14739.0,3702550.0
2706406.0,4603.0,1175700.0
2706422.0,1515.0,404950.0
2706448.0,3098.0,847075.0
2706505.0,2462.0,704100.0
2706604.0,1373.0,342675.0
2706703.0,12561.0,3394825.0
2706802.0,2693.0,757100.0
2706901.0,7172.0,2020825.0
2707008.0,382.0,93925.0
2707107.0,3938.0,1039550.0
2707206.0,1869.0,476500.0
2707305.0,6121.0,1728550.0
2707404.0,1714.0,451600.0
2707503.0,3238.0,841725.0
2707602.0,1756.0,437025.0
2707701.0,17807.0,4988200.0
2707800.0,1113.0,308775.0
2707909.0,1332.0,355850.0
2708006.0,8395.0,2156025.0
2708105.0,2229.0,575150.0
2708204.0,988.0,262975.0
2708303.0,4342.0,1207875.0
2708402.0,5129.0,1355550.0
2708501.0,6026.0,1811850.0
2708600.0,9812.0,2794175.0
2708709.0,1674.0,413625.0
2708808.0,5234.0,1400895.0
2708907.0,3420.0,894000.0
2708956.0,2065.0,554850.0
2709004.0,1016.0,254100.0
2709103.0,3392.0,883625.0
2709152.0,6132.0,1750550.0
2709202.0,2906.0,720950.0
2709301.0,13978.0,3951525.0
2709400.0,4822.0,1317425.0
1302702.0,8107.0,1983525.0
1302801.0,1401.0,352375.0
1302900.0,9977.0,2462900.0
1303007.0,2390.0,602800.0
1303106.0,4628.0,1175750.0
1303205.0,2881.0,713700.0
1303304.0,3006.0,746200.0
1303403.0,21969.0,5618575.0
1303502.0,2281.0,598100.0
1303536.0,7126.0,1726075.0
1303569.0,5451.0,1313000.0
1303601.0,1891.0,493225.0
1303700.0,2893.0,746675.0
1303809.0,4825.0,1269575.0
1303908.0,2993.0,757525.0
1303957.0,1580.0,387925.0
1304005.0,1418.0,365875.0
1304062.0,10975.0,2768175.0
1304104.0,2427.0,597475.0
1304203.0,11793.0,2939750.0
1304237.0,2382.0,592525.0
1304260.0,1364.0,350600.0
1304302.0,2691.0,666600.0
1304401.0,1898.0,477175.0
1600055.0,817.0,208125.0
1600105.0,5448.0,1119450.0
1600154.0,2137.0,547325.0
1600204.0,2460.0,598050.0
1600212.0,796.0,191625.0
1600238.0,1561.0,405300.0
1600253.0,1023.0,243200.0
1600279.0,9647.0,2459700.0
1600303.0,98152.0,23877700.0
1600402.0,3330.0,854700.0
1600501.0,7643.0,1674300.0
1600535.0,3914.0,993750.0
1600550.0,684.0,164825.0
1600600.0,25343.0,6315900.0
1600709.0,1942.0,475000.0
1600808.0,1810.0,458575.0
2900108.0,1464.0,334375.0
2900207.0,3827.0,962375.0
2900306.0,3971.0,987050.0
2900355.0,3553.0,842325.0
2900405.0,3022.0,739650.0
2900603.0,862.0,216100.0
2900702.0,33132.0,8209350.0
2900801.0,5119.0,1254800.0
2900900.0,1224.0,296400.0
2901007.0,7606.0,1886475.0
2901106.0,5043.0,1293150.0
2901155.0,3325.0,822200.0
2901205.0,4486.0,1105000.0
2901304.0,2625.0,636200.0
2901353.0,3034.0,719775.0
2901403.0,2232.0,552150.0
2901502.0,1988.0,512075.0
2901601.0,2882.0,673300.0
2901700.0,2317.0,603300.0
2901809.0,1747.0,433825.0
2901908.0,3383.0,821825.0
2901957.0,1344.0,322900.0
2902005.0,2241.0,531500.0
2902054.0,2296.0,593050.0
2902104.0,11264.0,2854000.0
2902203.0,2129.0,535975.0
2902252.0,1652.0,391075.0
2902302.0,1839.0,438050.0
2902401.0,2500.0,636600.0
2902500.0,1805.0,445200.0
2902609.0,3981.0,943350.0
2902658.0,1986.0,472125.0
2902708.0,8464.0,2119650.0
2902807.0,5222.0,1276525.0
2902906.0,6533.0,1671550.0
2903003.0,2611.0,639650.0
2903102.0,968.0,240050.0
2903201.0,28121.0,6922250.0
2903235.0,2855.0,700600.0
2903276.0,2788.0,737750.0
2903300.0,1332.0,332625.0
2903409.0,4341.0,1083675.0
2903508.0,3814.0,934400.0
2903607.0,3228.0,795700.0
2903706.0,2940.0,730150.0
2903805.0,2814.0,691825.0
2903904.0,12050.0,3060250.0
2903953.0,1593.0,374800.0
2904001.0,2560.0,638175.0
2904050.0,3149.0,780750.0
2904100.0,2612.0,634525.0
2904209.0,1819.0,443500.0
2904308.0,2641.0,627997.0
2904407.0,1690.0,403475.0
2904506.0,2076.0,475375.0
2904605.0,12559.0,3090875.0
2904704.0,3664.0,885975.0
2904753.0,2672.0,660725.0
2904803.0,1297.0,320700.0
2904852.0,2739.0,708200.0
2904902.0,7145.0,1695500.0
2905008.0,4084.0,967150.0
2905107.0,1931.0,476825.0
2905156.0,1674.0,411375.0
2905206.0,9129.0,2230800.0
2905305.0,3294.0,805500.0
2905404.0,3695.0,835400.0
2905503.0,2173.0,537625.0
2905602.0,4923.0,1186325.0
2905701.0,59187.0,14523700.0
2900504.0,1298.0,304500.0
2905800.0,7709.0,1919900.0
2905909.0,4100.0,968225.0
2906006.0,14324.0,3650175.0
2906105.0,1522.0,369900.0
2906204.0,4932.0,1220275.0
2906303.0,7482.0,1809575.0
2906402.0,1731.0,437875.0
2906501.0,17048.0,4240325.0
2906600.0,2168.0,534800.0
2906709.0,5716.0,1386250.0
2906808.0,6141.0,1495075.0
2906824.0,3224.0,762150.0
2906857.0,2572.0,611850.0
2906873.0,7390.0,1811850.0
2906899.0,1743.0,412675.0
2906907.0,3821.0,965850.0
2907004.0,1703.0,457475.0
2907103.0,4930.0,1204275.0
2907202.0,12229.0,3072900.0
2907301.0,5835.0,1431375.0
2907400.0,533.0,131550.0
2907509.0,10433.0,2587375.0
2907558.0,1301.0,310975.0
2907608.0,3522.0,849400.0
2907707.0,1415.0,350275.0
2907806.0,7243.0,1781350.0
2907905.0,3682.0,890550.0
2908002.0,4979.0,1237375.0
2908101.0,3367.0,850550.0
2908200.0,4196.0,1094475.0
2908309.0,3206.0,767375.0
2908408.0,16187.0,4063825.0
2908507.0,6772.0,1690675.0
2908606.0,5630.0,1402200.0
2908705.0,2726.0,645325.0
2908804.0,1141.0,275900.0
2908903.0,6161.0,1504825.0
2909000.0,1412.0,341175.0
2909109.0,2550.0,617075.0
2909208.0,3183.0,794150.0
2909307.0,5162.0,1253225.0
2909406.0,2416.0,617850.0
2909505.0,987.0,236150.0
2909604.0,4573.0,1106250.0
2909703.0,2578.0,625450.0
2909802.0,12771.0,3090450.0
2909901.0,6234.0,1484625.0
2910008.0,2150.0,542975.0
2910057.0,15251.0,3879495.0
2910107.0,1868.0,453825.0
2910206.0,855.0,207375.0
2910305.0,1672.0,401875.0
2910404.0,3919.0,957200.0
2910503.0,9125.0,2258975.0
2910602.0,6318.0,1573175.0
2910701.0,11216.0,2751650.0
2910727.0,21420.0,5347650.0
2910750.0,4036.0,966050.0
2910776.0,1241.0,283625.0
2910800.0,121340.0,30171350.0
2910859.0,3402.0,823975.0
2910909.0,1116.0,266550.0
2911006.0,2001.0,484850.0
2911105.0,4675.0,1213225.0
2911204.0,7153.0,1741325.0
2911253.0,1295.0,287425.0
2911303.0,1597.0,376875.0
2911402.0,2883.0,749075.0
2911501.0,1248.0,311593.0
2911600.0,3969.0,984125.0
2911659.0,810.0,194975.0
2911709.0,16245.0,3970100.0
2911808.0,4135.0,1008250.0
2911857.0,2587.0,636900.0
2911907.0,5253.0,1307975.0
2912004.0,1724.0,414925.0
2912103.0,5127.0,1237225.0
2912202.0,3107.0,775200.0
2912301.0,3172.0,771375.0
2912400.0,3535.0,855375.0
2912509.0,2666.0,645450.0
2912608.0,689.0,164325.0
2912707.0,5014.0,1272850.0
2912806.0,1515.0,384700.0
2912905.0,4254.0,1057450.0
2913002.0,2396.0,575125.0
2913101.0,3813.0,929050.0
2913200.0,4482.0,1144500.0
2913309.0,1117.0,275875.0
2913408.0,2887.0,717275.0
2913457.0,2389.0,617800.0
2913507.0,3575.0,862300.0
2913606.0,39992.0,9771250.0
2913705.0,8009.0,2025470.0
2913804.0,2247.0,559300.0
2913903.0,9530.0,2386175.0
2914000.0,13544.0,3309620.0
2914109.0,1400.0,341400.0
2914208.0,1082.0,253000.0
2914307.0,1793.0,442150.0
2914406.0,4761.0,1171150.0
2914505.0,5351.0,1315325.0
2914604.0,15148.0,3753100.0
2914653.0,6162.0,1574725.0
2914703.0,14460.0,3556725.0
2914802.0,40202.0,9835150.0
2914901.0,5577.0,1305900.0
2915007.0,2345.0,573975.0
2915106.0,2448.0,591300.0
2915205.0,3095.0,774575.0
2915304.0,1484.0,380150.0
2915353.0,2301.0,564800.0
2915403.0,1129.0,285000.0
2915502.0,4549.0,1123125.0
2915601.0,14158.0,3531875.0
2915700.0,1766.0,435275.0
2915809.0,4635.0,1184850.0
2915908.0,1389.0,360425.0
2916005.0,4700.0,1088025.0
2916104.0,3383.0,794575.0
2916203.0,1978.0,509225.0
2916302.0,2296.0,587675.0
2916401.0,12026.0,3028100.0
2916500.0,7643.0,1957825.0
2916609.0,1547.0,367900.0
2916708.0,1863.0,449825.0
2916807.0,3475.0,871300.0
2916856.0,3862.0,974850.0
2916906.0,2710.0,669025.0
2917003.0,6620.0,1611000.0
2917102.0,3802.0,920775.0
2917201.0,3880.0,937775.0
2917300.0,5238.0,1312050.0
2917334.0,1995.0,489125.0
2917359.0,1581.0,379900.0
2917409.0,2339.0,547450.0
2917508.0,18299.0,4510100.0
2917607.0,10958.0,2679500.0
2917706.0,5601.0,1355575.0
2917805.0,3085.0,757475.0
2917904.0,2113.0,530325.0
2918001.0,32296.0,7994500.0
2918100.0,9300.0,2311725.0
2918209.0,2694.0,670325.0
2918308.0,3421.0,831100.0
2918357.0,5435.0,1372000.0
2918407.0,43540.0,11049925.0
2918456.0,1886.0,447450.0
2918506.0,3069.0,759925.0
2918555.0,1284.0,307050.0
2918605.0,1371.0,332050.0
2918704.0,670.0,158475.0
2918753.0,1610.0,380625.0
2918803.0,4703.0,1175325.0
2918902.0,965.0,236950.0
2919009.0,755.0,179550.0
2919058.0,1571.0,374500.0
2919108.0,1596.0,413075.0
2919157.0,6130.0,1509050.0
2919207.0,41676.0,9793050.0
2919306.0,2381.0,557825.0
2919405.0,2242.0,544175.0
2919504.0,8737.0,2159725.0
2919553.0,15623.0,3950525.0
2919603.0,2272.0,554975.0
2919702.0,3406.0,845850.0
2919801.0,7692.0,1926670.0
2919900.0,1083.0,254925.0
2919926.0,3231.0,767500.0
2919959.0,1039.0,241225.0
2920007.0,1912.0,479125.0
2920106.0,3458.0,826875.0
2920205.0,2241.0,570750.0
2920304.0,1601.0,385900.0
2920403.0,3337.0,838925.0
2920452.0,1734.0,434675.0
2920502.0,5261.0,1295375.0
2920601.0,9400.0,2205925.0
2920700.0,4583.0,1094150.0
2920809.0,1821.0,449075.0
2920908.0,2920.0,711100.0
2921005.0,11051.0,2695725.0
2921054.0,1731.0,439150.0
2921104.0,4867.0,1192050.0
2921203.0,5333.0,1288450.0
2921302.0,2572.0,628150.0
2921401.0,3494.0,856300.0
2921450.0,1841.0,449800.0
2921500.0,8110.0,1977575.0
2921609.0,1288.0,305350.0
2921708.0,6621.0,1609550.0
2921807.0,2039.0,484425.0
2921906.0,1947.0,481275.0
2922003.0,7136.0,1760650.0
2922052.0,2545.0,647825.0
2922102.0,3994.0,963075.0
2922201.0,1751.0,422350.0
2922250.0,1421.0,347875.0
2922300.0,5209.0,1316850.0
2922409.0,4293.0,1041925.0
2922508.0,4864.0,1152620.0
2922607.0,2614.0,657050.0
2922656.0,1887.0,441400.0
2922706.0,3369.0,806575.0
2922730.0,1894.0,470325.0
2922755.0,1257.0,300950.0
2922805.0,2012.0,512100.0
2922854.0,1324.0,319025.0
2922904.0,4712.0,1129225.0
2923001.0,8638.0,2148000.0
2923035.0,2106.0,500300.0
2923050.0,1524.0,374575.0
2923100.0,4847.0,1182800.0
2923209.0,3846.0,930575.0
2923308.0,1888.0,468475.0
2923357.0,4218.0,1070629.0
2923407.0,3787.0,911425.0
2923506.0,2177.0,495575.0
2923605.0,3751.0,909975.0
2923704.0,5250.0,1320025.0
2923803.0,4911.0,1152575.0
2923902.0,2893.0,694675.0
2924009.0,20149.0,5219279.0
2924058.0,2737.0,674825.0
2924108.0,1325.0,326650.0
2924207.0,2073.0,513700.0
2924306.0,2949.0,718050.0
2924405.0,4378.0,1075050.0
2924504.0,2198.0,535575.0
2924603.0,3904.0,953750.0
2924652.0,1446.0,362325.0
2924678.0,2004.0,488900.0
2924702.0,1695.0,407425.0
2924801.0,3553.0,842125.0
2924900.0,1330.0,307725.0
2925006.0,4983.0,1262100.0
2925105.0,10195.0,2527950.0
2925204.0,6827.0,1712075.0
2925253.0,3132.0,783850.0
2925303.0,34636.0,8211575.0
2925402.0,2642.0,631450.0
2925501.0,6289.0,1542125.0
2925600.0,2855.0,679550.0
2925709.0,1665.0,379350.0
2925758.0,6821.0,1789125.0
2925808.0,4999.0,1213525.0
2925907.0,5535.0,1368025.0
2925931.0,1656.0,407725.0
2925956.0,3917.0,975625.0
2926004.0,8711.0,2159575.0
2926103.0,2699.0,702450.0
2926202.0,3614.0,941800.0
2926301.0,7954.0,1964100.0
2926400.0,4960.0,1239125.0
2926509.0,2972.0,707150.0
2926608.0,12533.0,3155350.0
2926657.0,1347.0,341950.0
2926707.0,2444.0,598300.0
2926806.0,2435.0,578325.0
2926905.0,1904.0,452600.0
2927002.0,8745.0,2221025.0
2927101.0,1568.0,387375.0
2927200.0,6007.0,1472925.0
2927309.0,2315.0,534400.0
2927408.0,486098.0,122258186.0
2927507.0,4414.0,1120725.0
2927606.0,2449.0,611275.0
2927705.0,6384.0,1564550.0
2927804.0,1261.0,306450.0
2927903.0,2565.0,611350.0
2928000.0,8814.0,2195720.0
2928059.0,2296.0,548700.0
2928109.0,8401.0,2075050.0
2928208.0,5570.0,1351450.0
2928307.0,1653.0,408825.0
2928406.0,4831.0,1140650.0
2928505.0,2030.0,494875.0
2928604.0,12709.0,3084740.0
2928703.0,20560.0,5116675.0
2928802.0,8742.0,2171150.0
2928901.0,4807.0,1232250.0
2928950.0,2067.0,498650.0
2929008.0,1906.0,474175.0
2929057.0,3006.0,748975.0
2929107.0,4795.0,1144125.0
2929206.0,6760.0,1762250.0
2929255.0,4010.0,978225.0
2929305.0,6090.0,1550350.0
2929354.0,1045.0,267350.0
2929370.0,1968.0,489575.0
2929404.0,2179.0,511800.0
2929503.0,8561.0,2099675.0
2929602.0,3610.0,895600.0
2929701.0,2826.0,689975.0
2929750.0,2228.0,509650.0
2929800.0,2054.0,490225.0
2929909.0,9048.0,2214500.0
2930006.0,1805.0,441725.0
2930105.0,16254.0,4045350.0
2930154.0,5006.0,1286500.0
2930204.0,4681.0,1213775.0
2930303.0,3659.0,910813.0
2930402.0,2823.0,712200.0
2930501.0,17687.0,4476275.0
2930600.0,2749.0,655525.0
2930709.0,25737.0,6433650.0
2930758.0,1549.0,412800.0
2930766.0,2432.0,594000.0
2930774.0,3994.0,1042250.0
2930808.0,2587.0,627600.0
2930907.0,1957.0,480225.0
2931004.0,4406.0,1069325.0
2931053.0,3055.0,747425.0
2931103.0,1763.0,428700.0
2931202.0,3853.0,954075.0
2931301.0,2210.0,542675.0
2931350.0,30548.0,7298400.0
2931400.0,1758.0,433325.0
2931509.0,3871.0,1003825.0
2931608.0,3875.0,976425.0
2931707.0,2526.0,620625.0
2931806.0,2359.0,537800.0
2931905.0,8356.0,1995900.0
2932002.0,5233.0,1276970.0
2932101.0,3689.0,905625.0
2932200.0,3970.0,969575.0
2932309.0,3728.0,895900.0
2932408.0,2181.0,529575.0
2932457.0,2828.0,694150.0
2932507.0,4196.0,1029050.0
2932606.0,2696.0,672850.0
2932705.0,5402.0,1339850.0
2932804.0,4088.0,988000.0
2932903.0,18188.0,4458175.0
2933000.0,5038.0,1247675.0
2933059.0,2682.0,651275.0
2933109.0,1492.0,353200.0
2933158.0,3156.0,757100.0
2933174.0,2572.0,632050.0
2933208.0,8900.0,2070575.0
2933257.0,1551.0,379125.0
2933307.0,64948.0,16105800.0
2300101.0,1538.0,376850.0
2300150.0,2737.0,686025.0
2300200.0,11499.0,2928575.0
2300309.0,8650.0,2095600.0
2300408.0,1962.0,469900.0
2300507.0,1794.0,446225.0
2300606.0,1035.0,261325.0
2300705.0,3137.0,775050.0
2300754.0,8673.0,2119925.0
2300804.0,1536.0,367550.0
2300903.0,2858.0,679925.0
2301000.0,17768.0,4506500.0
2301109.0,15743.0,3830125.0
2301208.0,5634.0,1396175.0
2301257.0,2073.0,495175.0
2301307.0,4294.0,1094975.0
2301406.0,2148.0,527950.0
2301505.0,1389.0,335350.0
2301604.0,3705.0,926675.0
2301703.0,4582.0,1131507.0
2301802.0,798.0,190125.0
2301851.0,3264.0,828925.0
2301901.0,12349.0,3185050.0
2301950.0,5583.0,1392075.0
2302008.0,3936.0,979350.0
2302057.0,3146.0,780000.0
2302107.0,8309.0,2055750.0
2302206.0,12056.0,2977100.0
2302305.0,5952.0,1518620.0
2302404.0,8425.0,2075475.0
2302503.0,9413.0,2411150.0
2302602.0,13529.0,3438525.0
2302701.0,5724.0,1455700.0
2302800.0,16327.0,4056075.0
2302909.0,3603.0,891700.0
2303006.0,3536.0,873025.0
2303105.0,3157.0,759000.0
2303204.0,4461.0,1145725.0
2303303.0,2931.0,720250.0
2303402.0,2785.0,685150.0
2303501.0,15204.0,3836175.0
2303600.0,1885.0,464425.0
2303659.0,1709.0,417975.0
2303709.0,73586.0,18782225.0
2303808.0,3897.0,953950.0
2303907.0,2059.0,502050.0
2303931.0,1844.0,452875.0
2303956.0,4626.0,1150500.0
2304004.0,4103.0,1022400.0
2304103.0,14705.0,3598150.0
2304202.0,24542.0,6426939.0
2304236.0,2562.0,634600.0
2304251.0,5798.0,1425875.0
2304269.0,1091.0,266450.0
2304277.0,979.0,244000.0
2304285.0,10695.0,2727475.0
2304301.0,3200.0,790075.0
2304350.0,4913.0,1235800.0
2304400.0,459384.0,117892085.0
2933406.0,1595.0,388000.0
2933455.0,2535.0,636525.0
2933505.0,3926.0,986575.0
2933604.0,8163.0,2035425.0
2304459.0,3397.0,838825.0
2304509.0,2678.0,640725.0
2304608.0,1203.0,299850.0
2304657.0,2797.0,686625.0
2304707.0,10862.0,2682600.0
2304806.0,723.0,182075.0
2304905.0,2054.0,492850.0
2304954.0,4899.0,1283775.0
2305001.0,7886.0,1936550.0
2305100.0,1235.0,311075.0
2305209.0,3725.0,909725.0
2305233.0,13105.0,3330900.0
2305266.0,2491.0,606775.0
2305308.0,4461.0,1117175.0
2305332.0,2509.0,610175.0
2305357.0,3581.0,929600.0
2305407.0,12302.0,3122500.0
2305506.0,18891.0,4711600.0
2305605.0,4322.0,1040175.0
2305654.0,1868.0,450900.0
2305704.0,1936.0,472375.0
2305803.0,9777.0,2417350.0
2305902.0,7502.0,1863000.0
2306009.0,2759.0,696800.0
2306108.0,5307.0,1350952.0
2306207.0,1284.0,319825.0
2306256.0,8878.0,2266200.0
2306306.0,11031.0,2761800.0
2306405.0,23925.0,5999083.0
2306504.0,3737.0,922300.0
2306553.0,8598.0,2200225.0
2306603.0,3179.0,778500.0
2306702.0,3692.0,884100.0
2306801.0,2071.0,515200.0
2306900.0,7163.0,1773050.0
2307007.0,6685.0,1780575.0
2307106.0,4561.0,1196850.0
2307205.0,1399.0,352575.0
2307254.0,5243.0,1231275.0
2307304.0,52081.0,13598204.0
2307403.0,3454.0,866475.0
2307502.0,5264.0,1259186.0
2307601.0,11326.0,2844075.0
2307635.0,2782.0,690525.0
2307650.0,43669.0,11157800.0
2307700.0,22269.0,5682875.0
2307809.0,6091.0,1568300.0
2307908.0,2120.0,523100.0
2308005.0,6949.0,1776325.0
2308104.0,8565.0,2182200.0
2308203.0,2360.0,586350.0
2308302.0,4260.0,1107125.0
2308351.0,2752.0,660625.0
2308377.0,2459.0,607750.0
2308401.0,7761.0,2001025.0
2308500.0,7421.0,1828125.0
2308609.0,2892.0,697600.0
2308708.0,13076.0,3243150.0
2308807.0,1184.0,289625.0
2308906.0,4226.0,1065700.0
2309003.0,2661.0,651050.0
2309102.0,1512.0,378700.0
2309201.0,2658.0,693375.0
2309300.0,6246.0,1523075.0
2309409.0,5909.0,1492800.0
2309458.0,5220.0,1287525.0
2309508.0,4189.0,1007800.0
2309607.0,14553.0,3742572.0
2309706.0,13794.0,3501475.0
2309805.0,2689.0,666050.0
2309904.0,1261.0,309075.0
2310001.0,1652.0,411750.0
2310100.0,2107.0,502300.0
2310209.0,8347.0,2090050.0
2310258.0,7533.0,1886600.0
2310308.0,6367.0,1561550.0
2310407.0,2044.0,497800.0
2310506.0,8008.0,2068825.0
2310605.0,1478.0,370725.0
2310704.0,7669.0,1856100.0
2310803.0,2190.0,551225.0
2310852.0,6009.0,1514950.0
2310902.0,2375.0,572100.0
2310951.0,1557.0,372125.0
2311009.0,2077.0,517550.0
2311108.0,3302.0,837250.0
2311207.0,1470.0,362025.0
2311231.0,1077.0,266500.0
2311264.0,4251.0,1061550.0
2311306.0,18480.0,4612583.0
2311355.0,3084.0,745525.0
2311405.0,12955.0,3154350.0
2311504.0,3752.0,938050.0
2311603.0,6175.0,1561650.0
2311702.0,3763.0,920750.0
2311801.0,14404.0,3648375.0
2311900.0,2551.0,609050.0
2311959.0,3178.0,811300.0
2312007.0,4823.0,1219225.0
2312106.0,2752.0,685125.0
2312205.0,8333.0,2062650.0
2312304.0,9601.0,2378775.0
2312403.0,10457.0,2641450.0
2312502.0,1337.0,325150.0
2312601.0,2956.0,723125.0
2312700.0,3714.0,920000.0
2312809.0,1252.0,305575.0
2312908.0,37588.0,9574638.0
2313005.0,2741.0,663550.0
2313104.0,5802.0,1483150.0
2313203.0,3889.0,962300.0
2313252.0,1707.0,429625.0
2313302.0,11430.0,2771575.0
2313351.0,3083.0,755375.0
2313401.0,16450.0,4176700.0
2313500.0,11965.0,3067600.0
2313559.0,3334.0,829140.0
2313609.0,6626.0,1659225.0
2313708.0,1070.0,255050.0
2313757.0,2993.0,761675.0
2313807.0,4766.0,1212000.0
2313906.0,2630.0,638275.0
2313955.0,3714.0,904375.0
2314003.0,6425.0,1570750.0
2314102.0,11588.0,2931700.0
5300108.0,373254.0,88491886.0
3200102.0,5770.0,1315275.0
3200136.0,1911.0,443800.0
3200169.0,2747.0,661500.0
3200201.0,5169.0,1152750.0
3200300.0,2124.0,480425.0
3200359.0,1687.0,397100.0
3200409.0,4134.0,972375.0
3200508.0,1523.0,355150.0
3200607.0,11930.0,2877675.0
3200706.0,1444.0,344200.0
3200805.0,4913.0,1161875.0
3200904.0,6713.0,1589125.0
3201001.0,2773.0,662225.0
3201100.0,1677.0,402600.0
3201159.0,2790.0,636475.0
3201209.0,25264.0,5997350.0
3201308.0,59892.0,14233450.0
3201407.0,5342.0,1219725.0
3201506.0,16614.0,3832875.0
3201605.0,4164.0,1011950.0
3201704.0,2138.0,502725.0
3201803.0,979.0,226725.0
3201902.0,6241.0,1388525.0
3202009.0,1410.0,333950.0
3202108.0,4412.0,1022325.0
3202207.0,2966.0,690175.0
3202256.0,1959.0,447700.0
3202306.0,5045.0,1207950.0
3202405.0,22657.0,5216525.0
3202454.0,5533.0,1278975.0
3202504.0,1575.0,378200.0
3202553.0,2097.0,499700.0
3202603.0,1792.0,404600.0
3202652.0,2998.0,701475.0
3202702.0,2361.0,551850.0
3202801.0,7091.0,1690850.0
3202900.0,1849.0,415375.0
3203007.0,5762.0,1337100.0
3203056.0,5334.0,1299325.0
3203106.0,1797.0,424675.0
3203130.0,1944.0,454925.0
3203163.0,2097.0,477375.0
3203205.0,22509.0,5477875.0
3203304.0,2812.0,653000.0
3203320.0,7749.0,1811925.0
