municipio_ibge,contagem,soma
3205150.0,1146.0,252075.0
3205176.0,2408.0,510425.0
3205200.0,58224.0,12388875.0
3205309.0,31306.0,6496825.0
5200050.0,2361.0,503800.0
5200100.0,2012.0,429025.0
5200134.0,2597.0,561875.0
5200159.0,351.0,74450.0
5200175.0,530.0,110475.0
5200209.0,159.0,30500.0
5200258.0,24296.0,5292125.0
5200308.0,3593.0,751300.0
5200506.0,206.0,39675.0
5200555.0,478.0,101475.0
5200605.0,1794.0,360100.0
5200803.0,990.0,203875.0
5200829.0,356.0,71525.0
5200852.0,782.0,160650.0
5200902.0,355.0,72425.0
5201108.0,51048.0,11176300.0
5201207.0,112.0,23050.0
5201306.0,1970.0,405525.0
5201405.0,67799.0,15100925.0
5201454.0,424.0,90375.0
5201504.0,331.0,72175.0
5201603.0,582.0,116700.0
5201702.0,2134.0,428350.0
5201801.0,1687.0,367150.0
5202155.0,852.0,182600.0
5202353.0,344.0,70125.0
5202502.0,1141.0,244275.0
5202601.0,369.0,77150.0
5202809.0,311.0,62800.0
5203104.0,475.0,98900.0
5203203.0,848.0,179725.0
5203302.0,3925.0,843075.0
5203401.0,1051.0,208575.0
5203500.0,2275.0,489825.0
5203559.0,1401.0,297150.0
5203575.0,320.0,64025.0
5203609.0,544.0,114600.0
5203807.0,655.0,139775.0
5203906.0,1213.0,247250.0
5203939.0,364.0,80625.0
5203962.0,226.0,44750.0
5204003.0,800.0,167125.0
5204102.0,1194.0,256825.0
5204201.0,231.0,45500.0
5204250.0,759.0,161500.0
5204300.0,1953.0,422600.0
5204409.0,2238.0,487800.0
5204508.0,13153.0,2813125.0
5204557.0,495.0,112125.0
5204607.0,471.0,94425.0
5204656.0,428.0,83800.0
5204706.0,1580.0,313325.0
5204805.0,654.0,141150.0
5204854.0,821.0,170850.0
5204904.0,2528.0,510750.0
5204953.0,569.0,108275.0
5205000.0,803.0,171825.0
5205059.0,402.0,80925.0
5205109.0,12427.0,2654775.0
5205208.0,720.0,153875.0
5205307.0,1193.0,244600.0
5205406.0,2611.0,559100.0
5205455.0,1069.0,227775.0
5205471.0,1019.0,226050.0
5205497.0,9221.0,2040400.0
5205513.0,2349.0,500275.0
5205521.0,506.0,95975.0
5205703.0,301.0,58500.0
5205802.0,1000.0,197100.0
5205901.0,856.0,180600.0
5206206.0,6041.0,1292075.0
5206305.0,498.0,109750.0
5206404.0,1680.0,348050.0
5206503.0,460.0,90025.0
5206602.0,314.0,65575.0
5206701.0,328.0,71800.0
5206800.0,439.0,92625.0
5206909.0,284.0,56375.0
5207105.0,200.0,41250.0
5207253.0,871.0,177075.0
5207352.0,565.0,115925.0
5207402.0,1472.0,311400.0
5207501.0,483.0,102275.0
5207535.0,881.0,181975.0
5207600.0,654.0,132475.0
5207808.0,1152.0,236125.0
5207907.0,1057.0,210800.0
5208004.0,14231.0,2938400.0
5208103.0,594.0,113250.0
5208152.0,434.0,93325.0
5208301.0,467.0,91325.0
5208400.0,2044.0,419425.0
5208509.0,610.0,126450.0
5208608.0,7971.0,1747575.0
5208707.0,194971.0,42718050.0
5208806.0,9430.0,2146800.0
5208905.0,6963.0,1406900.0
5209101.0,4428.0,948250.0
5209150.0,463.0,97725.0
5209200.0,2358.0,498050.0
5209291.0,249.0,52125.0
5209408.0,290.0,55850.0
5209457.0,203.0,38450.0
5209606.0,522.0,107750.0
5209705.0,2999.0,649350.0
5209804.0,495.0,97550.0
5209903.0,1018.0,200825.0
5209937.0,517.0,108725.0
5209952.0,1723.0,364150.0
5210000.0,6893.0,1480200.0
5210109.0,2685.0,548300.0
5210158.0,231.0,47475.0
5210208.0,4959.0,1045425.0
5210307.0,317.0,62700.0
5210406.0,5156.0,1110775.0
5210562.0,915.0,195950.0
5210604.0,744.0,153825.0
5210802.0,497.0,106900.0
5210901.0,2625.0,584325.0
5211008.0,1027.0,216900.0
5211206.0,3976.0,820225.0
5211305.0,648.0,139425.0
5211404.0,1007.0,209650.0
5211503.0,10852.0,2271150.0
5211602.0,255.0,53600.0
5211701.0,778.0,157275.0
5211800.0,7278.0,1564675.0
5211909.0,12844.0,2786825.0
5212006.0,315.0,64600.0
5212055.0,239.0,49050.0
5212105.0,902.0,193850.0
5212204.0,2581.0,547625.0
2100055.0,13608.0,2902800.0
2100105.0,634.0,122050.0
2100154.0,1034.0,194025.0
2100204.0,1032.0,195650.0
2100303.0,1706.0,327075.0
2100402.0,471.0,80125.0
2100436.0,1872.0,351400.0
2100477.0,1958.0,376750.0
2100501.0,929.0,184250.0
2100550.0,537.0,107325.0
2100600.0,2919.0,575925.0
2100709.0,997.0,188050.0
2100808.0,1053.0,196425.0
2100832.0,887.0,161375.0
2100873.0,375.0,69000.0
2100907.0,3166.0,606900.0
2100956.0,2519.0,444025.0
2101004.0,1786.0,353500.0
2101103.0,567.0,109525.0
2101202.0,11307.0,2218050.0
2101251.0,1487.0,284475.0
2101301.0,1470.0,269775.0
2101350.0,355.0,67575.0
2101400.0,10760.0,2195725.0
2101509.0,1792.0,330950.0
2101608.0,9726.0,1927250.0
2101707.0,6321.0,1195675.0
2101731.0,369.0,73025.0
2101772.0,750.0,138850.0
2101806.0,385.0,69025.0
2101905.0,1656.0,312875.0
2101939.0,410.0,80475.0
2101970.0,561.0,106400.0
2102002.0,2377.0,462100.0
2102036.0,2166.0,400700.0
2102077.0,918.0,174725.0
2102101.0,1838.0,327775.0
2102150.0,583.0,111550.0
2102200.0,1680.0,325675.0
2102309.0,1772.0,323350.0
2102325.0,6443.0,1275900.0
2102358.0,901.0,166525.0
2102374.0,447.0,86500.0
2102408.0,603.0,115275.0
2102507.0,670.0,129875.0
2102556.0,972.0,206125.0
2102606.0,1561.0,296900.0
2102705.0,915.0,170750.0
2102754.0,637.0,121975.0
2102804.0,2443.0,487675.0
2102903.0,2209.0,400425.0
2103000.0,18400.0,3692175.0
2103109.0,514.0,97700.0
2103125.0,669.0,123950.0
2103158.0,699.0,122650.0
2103174.0,975.0,178925.0
2103208.0,7315.0,1423500.0
2103257.0,1079.0,208625.0
2103307.0,13298.0,2696825.0
2103406.0,3397.0,660025.0
2103505.0,2785.0,516125.0
2103554.0,685.0,138125.0
2103604.0,4759.0,933525.0
2103703.0,2909.0,529100.0
2103752.0,1485.0,301275.0
2103802.0,2506.0,462225.0
2103901.0,619.0,121500.0
2104008.0,1102.0,208350.0
2104057.0,4046.0,814150.0
2104073.0,561.0,109350.0
2104081.0,605.0,121325.0
2104099.0,1072.0,197675.0
2104107.0,1304.0,255700.0
2104206.0,1092.0,216950.0
2104305.0,638.0,119900.0
2104404.0,1061.0,189925.0
2104503.0,725.0,141125.0
2104552.0,1908.0,382475.0
2104602.0,885.0,173125.0
2104628.0,572.0,120625.0
2104651.0,468.0,88575.0
2104677.0,1953.0,360025.0
2104701.0,443.0,90450.0
2104800.0,8912.0,1699850.0
2104909.0,709.0,136025.0
2105005.0,2003.0,371525.0
2105104.0,1854.0,331175.0
2105153.0,912.0,173075.0
2105203.0,848.0,161225.0
2105302.0,39105.0,8249550.0
5212253.0,176.0,37625.0
5212303.0,1033.0,211725.0
5212501.0,25709.0,5635400.0
5212600.0,335.0,64350.0
5212709.0,690.0,134200.0
5212808.0,1463.0,295750.0
5212907.0,220.0,47225.0
5212956.0,523.0,106675.0
5213004.0,838.0,177400.0
5213053.0,211.0,45450.0
5213087.0,2655.0,543800.0
5213103.0,7317.0,1578425.0
5213400.0,127.0,27625.0
5213509.0,524.0,103825.0
5213707.0,1093.0,228150.0
5213756.0,1470.0,316775.0
5213772.0,388.0,73300.0
5213806.0,5880.0,1279375.0
5213855.0,313.0,67250.0
5213905.0,556.0,116800.0
5214002.0,1534.0,311825.0
5214051.0,693.0,145975.0
5214101.0,469.0,98200.0
5214408.0,1120.0,235425.0
5214507.0,3696.0,806400.0
5214606.0,4665.0,1003125.0
5214705.0,280.0,60750.0
5214804.0,217.0,46450.0
5214838.0,1451.0,300800.0
5214861.0,947.0,186575.0
5214879.0,330.0,67200.0
5214903.0,231.0,47775.0
5215009.0,1069.0,222850.0
5215207.0,522.0,109225.0
5215231.0,12204.0,2718375.0
5215256.0,418.0,82875.0
5215306.0,1976.0,421150.0
5215405.0,618.0,130450.0
5215504.0,820.0,179575.0
5215603.0,3595.0,773475.0
5215652.0,305.0,63250.0
5215702.0,4305.0,951275.0
5215801.0,316.0,66650.0
5215900.0,474.0,98750.0
5216007.0,297.0,60450.0
5216304.0,1086.0,236100.0
5216403.0,1331.0,275475.0
5216452.0,286.0,60950.0
5216809.0,1334.0,285775.0
5216908.0,282.0,54425.0
5217104.0,3714.0,785725.0
5217203.0,1346.0,277100.0
5217302.0,4025.0,842650.0
5217401.0,3241.0,665375.0
5217609.0,13764.0,2956950.0
5217708.0,2732.0,562925.0
5218003.0,5957.0,1247225.0
5218052.0,323.0,71325.0
5218102.0,350.0,73625.0
5218300.0,3468.0,731700.0
5218391.0,394.0,80625.0
5218508.0,5926.0,1285000.0
5218607.0,1465.0,316700.0
5218706.0,609.0,131975.0
5218789.0,441.0,92950.0
5218805.0,24703.0,5376950.0
5218904.0,2588.0,554250.0
5219001.0,964.0,212100.0
5219100.0,902.0,190275.0
5219209.0,277.0,57650.0
5219258.0,539.0,120175.0
5219308.0,4462.0,947375.0
5219357.0,374.0,81825.0
5219407.0,738.0,154825.0
5219456.0,225.0,45325.0
5219506.0,410.0,81675.0
5219605.0,453.0,91300.0
5219704.0,1142.0,223775.0
5219712.0,482.0,102275.0
5219738.0,860.0,185750.0
5219753.0,7595.0,1560425.0
5219803.0,901.0,174275.0
5219902.0,821.0,169400.0
5220009.0,1375.0,289350.0
5220058.0,203.0,43000.0
5220108.0,4422.0,913850.0
5220157.0,571.0,119375.0
5220207.0,2994.0,615750.0
5220264.0,454.0,99300.0
5220280.0,220.0,44425.0
5220405.0,1622.0,341775.0
5220454.0,15318.0,3449925.0
5220504.0,778.0,165150.0
5220603.0,2236.0,471725.0
5220686.0,585.0,116650.0
5220702.0,200.0,40950.0
5221007.0,562.0,118275.0
5221080.0,223.0,44175.0
5221197.0,1027.0,210800.0
5221304.0,406.0,81300.0
5221403.0,18589.0,4187300.0
5221452.0,377.0,76475.0
5221502.0,654.0,143175.0
5221551.0,382.0,87175.0
5221577.0,283.0,55975.0
5221601.0,5528.0,1215525.0
5221700.0,1842.0,376275.0
5221809.0,398.0,79950.0
5221858.0,21643.0,4703800.0
5221908.0,545.0,115050.0
5222005.0,2104.0,463625.0
5222054.0,771.0,162600.0
5222203.0,474.0,96225.0
5222302.0,517.0,106475.0
2105351.0,746.0,139675.0
2105401.0,6795.0,1314425.0
2105427.0,2516.0,466200.0
2105450.0,494.0,98925.0
2105476.0,962.0,192725.0
2105500.0,2703.0,544700.0
2105609.0,1114.0,212275.0
2105658.0,429.0,88475.0
2105708.0,4145.0,745425.0
2105807.0,675.0,122250.0
2105906.0,1098.0,213875.0
2105922.0,685.0,133775.0
2105948.0,781.0,152850.0
2105963.0,797.0,160075.0
2105989.0,503.0,98050.0
2106003.0,1156.0,220525.0
2106102.0,639.0,117400.0
2106201.0,461.0,83575.0
2106300.0,1026.0,199425.0
2106326.0,1636.0,317875.0
2106359.0,408.0,75425.0
2106375.0,726.0,136350.0
2106409.0,1358.0,263175.0
2106508.0,1080.0,202325.0
2106607.0,1964.0,393425.0
2106631.0,488.0,87650.0
2106672.0,244.0,45850.0
2106706.0,1393.0,261475.0
2106755.0,1543.0,284225.0
2106805.0,1326.0,247425.0
2106904.0,1927.0,348700.0
2107001.0,821.0,156125.0
2107100.0,1343.0,259300.0
2107209.0,558.0,105175.0
2107258.0,321.0,67375.0
2107308.0,366.0,65725.0
2107357.0,755.0,140025.0
2107407.0,1455.0,283175.0
2107456.0,724.0,138200.0
2107506.0,15528.0,3241725.0
2107605.0,1236.0,233975.0
2107704.0,1315.0,239500.0
2107803.0,2237.0,430525.0
2107902.0,1103.0,216225.0
2108009.0,1413.0,258950.0
2108058.0,975.0,195100.0
2108108.0,1730.0,313425.0
2108207.0,4373.0,884950.0
2108256.0,1538.0,286925.0
2108306.0,3077.0,546400.0
2108405.0,840.0,149975.0
2108454.0,1634.0,299850.0
2108504.0,2566.0,509475.0
2108603.0,8841.0,1706725.0
2108702.0,1508.0,298100.0
2108801.0,1051.0,194250.0
2108900.0,1379.0,263775.0
2109007.0,3206.0,691425.0
2109056.0,364.0,65425.0
2109106.0,4815.0,997450.0
2109205.0,612.0,115275.0
2109239.0,492.0,95875.0
2109270.0,1287.0,239300.0
2109304.0,681.0,132500.0
2109403.0,782.0,148800.0
2109452.0,3579.0,705900.0
2109502.0,2172.0,419625.0
2109551.0,786.0,155550.0
2109601.0,2915.0,565025.0
2109700.0,366.0,75900.0
2109759.0,414.0,85225.0
2109809.0,2765.0,501900.0
2109908.0,10970.0,2184475.0
2110005.0,5664.0,1061250.0
2110039.0,1790.0,344750.0
2110104.0,1346.0,253075.0
2110203.0,2523.0,477750.0
2110237.0,603.0,110775.0
2110278.0,1082.0,207525.0
2110302.0,1225.0,220200.0
2110401.0,1017.0,199925.0
2110500.0,3239.0,586700.0
2110609.0,1979.0,374425.0
2110658.0,618.0,117025.0
2110708.0,3198.0,637400.0
2110807.0,295.0,56450.0
2110856.0,725.0,134475.0
2110906.0,702.0,124925.0
2111003.0,1094.0,200250.0
2111029.0,878.0,174550.0
2111052.0,992.0,197825.0
2111078.0,1102.0,204125.0
2111102.0,2685.0,516850.0
2111201.0,27956.0,5887300.0
2111250.0,437.0,87300.0
2111300.0,145287.0,30063650.0
2111409.0,1654.0,308275.0
2111508.0,3371.0,633600.0
2111532.0,1028.0,200775.0
2111573.0,377.0,77650.0
2111607.0,1516.0,304075.0
2111631.0,306.0,59300.0
2111672.0,296.0,58275.0
2111706.0,1274.0,229850.0
2111722.0,424.0,81975.0
2111748.0,660.0,128675.0
2111763.0,1421.0,276775.0
2111789.0,490.0,91400.0
2111805.0,1240.0,233175.0
2111904.0,508.0,101300.0
2111953.0,456.0,89775.0
2112001.0,665.0,127850.0
2112100.0,1998.0,369275.0
2112209.0,20141.0,4076200.0
2112233.0,2094.0,406075.0
2112274.0,415.0,81325.0
2112308.0,2388.0,461800.0
2112407.0,3103.0,604025.0
2112456.0,1664.0,303050.0
2112506.0,4294.0,845450.0
2112605.0,2076.0,390875.0
2112704.0,3193.0,604950.0
2112803.0,3774.0,705575.0
2112852.0,1067.0,221250.0
2112902.0,2613.0,504800.0
2113009.0,2187.0,410100.0
2114007.0,4016.0,782850.0
3100104.0,889.0,189100.0
3100203.0,3029.0,660400.0
3100302.0,1318.0,271550.0
3100401.0,308.0,63325.0
3100500.0,916.0,187650.0
3100609.0,1268.0,233125.0
3100708.0,205.0,46025.0
3100807.0,401.0,87000.0
3100906.0,1722.0,344550.0
3101003.0,732.0,148525.0
3101102.0,2750.0,579650.0
3101201.0,834.0,171625.0
3101300.0,283.0,58075.0
3101409.0,360.0,76875.0
3101508.0,3390.0,729200.0
3101607.0,8575.0,1826500.0
3101631.0,788.0,175100.0
3101706.0,4165.0,835975.0
3101805.0,790.0,163175.0
3101904.0,2451.0,530625.0
3102001.0,1753.0,372125.0
3102050.0,971.0,202725.0
3102100.0,1005.0,193925.0
3102209.0,427.0,87775.0
3102308.0,1317.0,269325.0
3102407.0,317.0,62525.0
3102506.0,358.0,72500.0
3102605.0,4683.0,1016250.0
3153509.0,744.0,161400.0
3102704.0,444.0,85875.0
3102803.0,1120.0,231000.0
3102852.0,638.0,130975.0
3102902.0,1236.0,264850.0
3103009.0,685.0,146550.0
3103108.0,139.0,27900.0
3103207.0,208.0,45075.0
3103306.0,192.0,41225.0
3103405.0,3208.0,655150.0
3103504.0,12497.0,2668375.0
3103603.0,336.0,67900.0
3103702.0,1077.0,233450.0
3103751.0,562.0,125975.0
3103801.0,200.0,41850.0
3103900.0,1239.0,272900.0
3104007.0,9855.0,2179100.0
3104106.0,681.0,148675.0
3104205.0,3863.0,850900.0
3104304.0,1288.0,285250.0
3104403.0,235.0,49875.0
3104452.0,377.0,79100.0
3104502.0,1398.0,276900.0
3104601.0,1259.0,275975.0
3104700.0,1195.0,228025.0
3104809.0,440.0,90050.0
3104908.0,2022.0,428150.0
3105004.0,891.0,189000.0
3105103.0,2642.0,556450.0
3105202.0,399.0,86475.0
3105301.0,811.0,181475.0
3105400.0,1956.0,421875.0
3105509.0,524.0,112500.0
3105608.0,11908.0,2600750.0
3105707.0,467.0,92225.0
3105905.0,1502.0,327125.0
3106002.0,771.0,170800.0
3106101.0,312.0,68775.0
3106200.0,257341.0,55689100.0
3106309.0,3182.0,649450.0
3106408.0,911.0,193675.0
3106507.0,642.0,134575.0
3106606.0,395.0,78700.0
3106655.0,256.0,52775.0
3106705.0,40232.0,8823475.0
3106804.0,287.0,54125.0
3106903.0,1391.0,298675.0
3107000.0,276.0,55575.0
3107109.0,4485.0,975750.0
3107208.0,599.0,115700.0
3107307.0,4223.0,880725.0
3107406.0,4791.0,1047675.0
3107505.0,767.0,161625.0
3107604.0,494.0,104600.0
3107703.0,519.0,111025.0
3107802.0,1318.0,266000.0
3107901.0,1735.0,368425.0
3108008.0,2073.0,475450.0
3108107.0,817.0,165800.0
3108206.0,624.0,132825.0
3108255.0,444.0,93675.0
3108305.0,1930.0,416600.0
3108404.0,1779.0,392550.0
3108503.0,380.0,82000.0
3108552.0,1178.0,250875.0
3108602.0,2867.0,592675.0
3108701.0,364.0,71625.0
3108800.0,413.0,86025.0
3108909.0,1951.0,430825.0
3109006.0,3744.0,807025.0
3109105.0,1686.0,371675.0
3109204.0,842.0,177550.0
3109253.0,321.0,65850.0
3109303.0,2752.0,563275.0
3109402.0,1534.0,322525.0
3109451.0,578.0,126050.0
3109501.0,1182.0,261875.0
3109600.0,374.0,82100.0
3109709.0,1179.0,259300.0
3109808.0,133.0,30925.0
3109907.0,1077.0,233350.0
3110004.0,3788.0,803800.0
3110103.0,653.0,134775.0
3110202.0,334.0,71575.0
3110301.0,1707.0,360925.0
3110400.0,421.0,88175.0
3110509.0,2719.0,563875.0
3110608.0,3058.0,650925.0
3110707.0,1247.0,266350.0
3110806.0,357.0,68750.0
3110905.0,1724.0,367425.0
3111002.0,3005.0,662475.0
3111101.0,1865.0,386625.0
3111150.0,275.0,52825.0
3111200.0,4910.0,1090050.0
3111309.0,1074.0,230950.0
3111408.0,702.0,155325.0
3111507.0,1325.0,290475.0
3111606.0,2925.0,641575.0
3111705.0,514.0,104875.0
3111804.0,1208.0,260525.0
3111903.0,535.0,118375.0
3112000.0,1531.0,337625.0
3112059.0,360.0,74600.0
3112109.0,646.0,127050.0
3112208.0,472.0,97025.0
3112307.0,4511.0,987225.0
3112406.0,648.0,139400.0
3112505.0,988.0,215650.0
3112604.0,1295.0,296100.0
3112653.0,510.0,110925.0
3112703.0,1077.0,230675.0
3112802.0,1204.0,256700.0
3112901.0,887.0,185050.0
3113008.0,1472.0,288075.0
3113107.0,267.0,56475.0
3113206.0,2103.0,468525.0
3113305.0,3454.0,706975.0
3113404.0,9580.0,2061025.0
3113503.0,755.0,163300.0
3113602.0,667.0,137025.0
3113701.0,1866.0,392575.0
3113800.0,241.0,48925.0
3113909.0,1011.0,217975.0
3114006.0,1107.0,239000.0
3114105.0,1045.0,219700.0
3114204.0,2415.0,540275.0
3114303.0,3433.0,735175.0
3114402.0,2227.0,486375.0
3114501.0,1998.0,441475.0
3114550.0,821.0,176575.0
3114600.0,490.0,105450.0
3114709.0,437.0,98450.0
3114808.0,585.0,121825.0
3114907.0,206.0,46150.0
3115003.0,249.0,55750.0
3115102.0,1873.0,410050.0
3115201.0,315.0,63325.0
3115300.0,6578.0,1429600.0
3115359.0,372.0,79700.0
3115409.0,296.0,57575.0
3115458.0,848.0,166675.0
3115474.0,356.0,71350.0
3115508.0,2279.0,498025.0
3115607.0,113.0,23500.0
3115706.0,718.0,141225.0
3115805.0,885.0,176850.0
3115904.0,380.0,77850.0
3116001.0,655.0,125825.0
3116100.0,580.0,122200.0
3116159.0,913.0,190225.0
3116209.0,254.0,57050.0
3116308.0,484.0,97275.0
3116407.0,476.0,106675.0
3116506.0,652.0,131850.0
3116605.0,2618.0,586925.0
3116704.0,746.0,159300.0
3116803.0,824.0,166800.0
3116902.0,243.0,49825.0
3117009.0,361.0,70125.0
3117108.0,1322.0,281250.0
3117207.0,380.0,76700.0
3117306.0,2759.0,634425.0
3117405.0,469.0,94750.0
3117504.0,1722.0,349800.0
3117603.0,643.0,138650.0
3117702.0,1259.0,277600.0
3117801.0,1304.0,279425.0
3117836.0,397.0,85475.0
3117876.0,657.0,146450.0
3117900.0,1442.0,307575.0
3118007.0,4035.0,910600.0
3118106.0,497.0,100350.0
3118205.0,423.0,93550.0
3118304.0,12461.0,2788500.0
3118403.0,2522.0,496625.0
3118502.0,181.0,38175.0
3118601.0,65220.0,14119850.0
3118700.0,877.0,192200.0
3118809.0,2259.0,431300.0
3118908.0,805.0,167300.0
3119005.0,273.0,57025.0
3119104.0,2595.0,535125.0
3119203.0,962.0,196500.0
3119302.0,3407.0,730325.0
3119401.0,8603.0,1877675.0
3119500.0,825.0,168450.0
3119609.0,283.0,61650.0
3119708.0,329.0,74700.0
3119807.0,300.0,64875.0
3119906.0,408.0,84600.0
3119955.0,482.0,111300.0
3120003.0,243.0,50650.0
3120102.0,390.0,82750.0
3120151.0,381.0,74350.0
3120201.0,1007.0,218625.0
3120300.0,200.0,41100.0
3120409.0,487.0,107650.0
3120508.0,1226.0,263050.0
3120607.0,605.0,123650.0
3120706.0,437.0,94000.0
3120805.0,1732.0,358575.0
3120839.0,536.0,110350.0
3120870.0,504.0,101500.0
3120904.0,8432.0,1830775.0
3121001.0,530.0,119625.0
3121100.0,884.0,196475.0
3121209.0,751.0,163975.0
3121258.0,680.0,146375.0
3121308.0,603.0,127700.0
3121407.0,833.0,175825.0
3121506.0,359.0,72875.0
3121605.0,5125.0,1065325.0
3121704.0,289.0,59300.0
3121803.0,610.0,129825.0
3121902.0,459.0,99700.0
3122009.0,2323.0,488325.0
3122108.0,397.0,79400.0
3122207.0,802.0,163600.0
3122306.0,25738.0,5732150.0
3122355.0,699.0,142050.0
3122405.0,603.0,136875.0
3122454.0,856.0,175775.0
3122470.0,372.0,77075.0
3122504.0,712.0,153675.0
3122603.0,427.0,83150.0
3122702.0,459.0,100575.0
3122801.0,406.0,94250.0
3122900.0,839.0,182450.0
3123007.0,1105.0,239650.0
3123106.0,498.0,108350.0
3123205.0,1540.0,330025.0
3123304.0,542.0,110375.0
3123403.0,144.0,29750.0
3123502.0,192.0,37750.0
3123528.0,983.0,207050.0
3123601.0,2828.0,629800.0
3123700.0,1177.0,244075.0
3123809.0,312.0,62875.0
3123858.0,705.0,147875.0
3123908.0,1598.0,344550.0
3124005.0,2650.0,556175.0
3124104.0,8652.0,1888800.0
3124203.0,3311.0,687050.0
3124302.0,2324.0,470700.0
3124401.0,884.0,182325.0
3124500.0,1522.0,321450.0
3124609.0,256.0,51900.0
3124708.0,286.0,58875.0
3124807.0,559.0,120025.0
3124906.0,1105.0,232600.0
3125002.0,337.0,71100.0
3125101.0,3528.0,761550.0
3125200.0,267.0,57350.0
3125309.0,309.0,64325.0
3125408.0,449.0,95725.0
3125606.0,447.0,91575.0
3125705.0,1590.0,333850.0
3125804.0,322.0,65975.0
3125903.0,958.0,201250.0
3125952.0,1463.0,299200.0
3126000.0,909.0,190475.0
3126109.0,6858.0,1515650.0
3126208.0,550.0,108350.0
3126307.0,329.0,71025.0
3126406.0,372.0,79700.0
3126505.0,501.0,104275.0
3126604.0,342.0,68325.0
3126703.0,2062.0,419450.0
3126752.0,408.0,78775.0
3126802.0,494.0,94875.0
3126901.0,851.0,163625.0
3126950.0,307.0,58275.0
3127008.0,1290.0,274350.0
3127057.0,289.0,59075.0
3127073.0,232.0,49225.0
3127107.0,6756.0,1450900.0
3127206.0,413.0,85875.0
3127305.0,792.0,160250.0
3127339.0,334.0,70525.0
3127354.0,272.0,54675.0
3127370.0,392.0,77225.0
3127388.0,451.0,96750.0
3127404.0,693.0,147275.0
3127503.0,530.0,116175.0
3127602.0,1115.0,250675.0
3127701.0,33819.0,7233950.0
3127800.0,1091.0,221250.0
3127909.0,105.0,22225.0
3128006.0,3673.0,779500.0
3128105.0,1704.0,367350.0
3128204.0,752.0,153625.0
3128253.0,336.0,67800.0
3128303.0,1442.0,324175.0
3128402.0,729.0,158675.0
3128501.0,326.0,68150.0
3128600.0,762.0,161300.0
3128709.0,4398.0,975550.0
3128808.0,672.0,146325.0
3128907.0,903.0,202400.0
3129004.0,729.0,148750.0
3129103.0,574.0,114975.0
3129202.0,690.0,152175.0
3129301.0,1058.0,220925.0
3129400.0,577.0,120850.0
3129509.0,2328.0,496050.0
3129608.0,617.0,118200.0
3129657.0,450.0,94075.0
3129707.0,1100.0,244150.0
3129806.0,16449.0,3652150.0
3129905.0,521.0,107425.0
3130002.0,210.0,45975.0
3130051.0,747.0,152400.0
3130101.0,4825.0,1033700.0
3130200.0,1132.0,254750.0
3130309.0,573.0,118050.0
3130408.0,533.0,118400.0
3130507.0,1617.0,350675.0
3130556.0,556.0,109825.0
3130606.0,1023.0,219050.0
3130655.0,403.0,81200.0
3130705.0,459.0,97625.0
3130804.0,244.0,53675.0
3130903.0,2151.0,433700.0
3131000.0,624.0,133800.0
3131109.0,581.0,126125.0
3131158.0,1505.0,323650.0
3131208.0,2565.0,512450.0
3131307.0,19501.0,4197175.0
3131406.0,336.0,67175.0
3131505.0,1383.0,295300.0
3131604.0,610.0,130025.0
3131703.0,7780.0,1712950.0
3131802.0,1372.0,280550.0
3131901.0,3671.0,823975.0
3132008.0,236.0,45525.0
3132107.0,1338.0,276475.0
3132206.0,1313.0,284500.0
3132305.0,1003.0,195075.0
3132404.0,9370.0,2020100.0
3132503.0,3480.0,742475.0
3132602.0,450.0,94450.0
3132701.0,2235.0,435175.0
3132800.0,223.0,46075.0
3132909.0,1245.0,265300.0
3133006.0,1872.0,405225.0
3133105.0,1631.0,368825.0
3133204.0,1646.0,352175.0
3133303.0,1968.0,405025.0
3133402.0,1031.0,213100.0
3133501.0,2152.0,465075.0
3133600.0,1150.0,242175.0
3133709.0,1061.0,225600.0
3133758.0,1371.0,315000.0
3133808.0,7430.0,1590000.0
3133907.0,492.0,101575.0
3134004.0,949.0,187375.0
3134103.0,626.0,127925.0
3134202.0,11449.0,2574750.0
3134301.0,660.0,143600.0
3134400.0,3515.0,756350.0
3134509.0,452.0,99950.0
3134608.0,2615.0,535200.0
3134707.0,984.0,224375.0
3134806.0,953.0,208850.0
3134905.0,2821.0,615350.0
3135001.0,236.0,52025.0
3135050.0,2746.0,556000.0
3135076.0,381.0,77650.0
3135100.0,6593.0,1432700.0
3135209.0,5576.0,1144275.0
3135308.0,328.0,72275.0
3135357.0,696.0,148500.0
3135407.0,512.0,105725.0
3135456.0,568.0,119750.0
3135506.0,1322.0,277625.0
3135605.0,616.0,117500.0
3135704.0,855.0,177275.0
3135803.0,1914.0,400800.0
3135902.0,537.0,114825.0
3136009.0,923.0,184850.0
3136108.0,422.0,86200.0
3136207.0,7325.0,1570675.0
3136306.0,4369.0,921425.0
3136405.0,335.0,67850.0
3136504.0,1082.0,221050.0
3136520.0,318.0,65600.0
3136553.0,390.0,73600.0
3136579.0,175.0,36725.0
3136603.0,514.0,107925.0
3136652.0,3281.0,704400.0
3136702.0,53959.0,11779225.0
3136801.0,295.0,60575.0
3136900.0,1376.0,297625.0
3136959.0,484.0,98925.0
3137007.0,1316.0,252525.0
3137106.0,553.0,108200.0
3137205.0,5659.0,1252775.0
3137304.0,394.0,74625.0
3137403.0,1515.0,340050.0
3137502.0,1977.0,431850.0
3137536.0,963.0,199925.0
3137601.0,7148.0,1524950.0
