municipio_ibge,contagem,soma
2515609,5.0,15000.0
2515708,3.0,9000.0
2515807,15.0,45000.0
2515906,12.0,36000.0
2515930,23.0,69000.0
2515971,16.0,44400.0
2516003,70.0,205800.0
2516102,27.0,81000.0
2516151,5.0,15000.0
2516201,165.0,493200.0
2516300,51.0,152400.0
2516409,10.0,30000.0
2516508,23.0,68400.0
2516607,39.0,117000.0
2516706,24.0,72000.0
2516755,12.0,35400.0
2516805,17.0,51000.0
2516904,32.0,95400.0
2517001,14.0,42000.0
2517100,3.0,9000.0
2517209,10.0,29400.0
2517407,4.0,9600.0
2600054,224.0,662100.0
2600104,125.0,369600.0
2600203,15.0,45000.0
2600302,24.0,69600.0
2600401,63.0,187200.0
2600500,73.0,218400.0
2600609,28.0,82200.0
2600708,52.0,154200.0
2600807,29.0,85800.0
2600906,61.0,179794.0
2601003,14.0,42000.0
2601052,29.0,87000.0
2601102,215.0,632400.0
2601201,275.0,813600.0
2601300,19.0,57000.0
2601409,79.0,234600.0
2601508,14.0,41400.0
2601607,21.0,61200.0
2601706,230.0,683400.0
2601805,34.0,102000.0
2601904,121.0,356400.0
2602001,56.0,166800.0
2602100,89.0,265200.0
2602209,56.0,167400.0
2602308,90.0,268200.0
2602407,26.0,77400.0
2602506,7.0,21000.0
2602605,113.0,334800.0
2602704,17.0,51000.0
2602803,95.0,283800.0
2602902,801.0,2358899.0
2603009,64.0,189600.0
2603108,50.0,147600.0
2603207,33.0,99000.0
2603306,7.0,21000.0
2603405,7.0,21000.0
2603454,754.0,2243400.0
2603504,35.0,108000.0
2603603,9.0,27000.0
2603702,45.0,132000.0
2603801,30.0,89400.0
2603900,35.0,105000.0
2603926,15.0,39000.0
2604007,205.0,605100.0
2604106,1589.0,4744800.0
2604155,11.0,33000.0
2604205,53.0,156600.0
2604304,20.0,57600.0
2604403,20.0,60000.0
2604502,37.0,111000.0
2604601,44.0,130800.0
2604700,9.0,25800.0
2604809,12.0,35400.0
2604908,25.0,73800.0
2605004,76.0,231000.0
2605103,70.0,209400.0
2605152,26.0,77400.0
2605202,124.0,364800.0
2605301,64.0,190800.0
2605400,34.0,102000.0
2605459,27.0,76800.0
2605509,13.0,37800.0
2605608,25.0,72600.0
2605707,77.0,228300.0
2605806,10.0,30000.0
2605905,28.0,82800.0
2606002,446.0,1321800.0
2606101,51.0,153000.0
2606200,214.0,629400.0
2606309,6.0,18000.0
2606408,245.0,730200.0
2606507,40.0,117600.0
2606606,39.0,115200.0
2606705,12.0,35400.0
2606804,286.0,836851.0
2606903,15.0,45000.0
2607000,14.0,41400.0
2607109,5.0,14400.0
2607208,423.0,1254000.0
2607307,83.0,244800.0
2607406,17.0,50400.0
2607505,34.0,102000.0
2607604,66.0,193800.0
2607653,61.0,175200.0
2607703,19.0,57000.0
2607752,66.0,192000.0
2607802,28.0,82800.0
2607901,2919.0,8697600.0
2607950,14.0,40200.0
2608008,22.0,66000.0
2608057,25.0,79800.0
2608107,51.0,150600.0
2608206,17.0,51000.0
2608255,18.0,54000.0
2608305,37.0,109200.0
2608404,13.0,39000.0
2608453,29.0,87000.0
2608503,37.0,107400.0
2608602,17.0,51000.0
2608701,7.0,21000.0
2608750,92.0,267600.0
2608800,126.0,373200.0
2608909,122.0,365400.0
2609006,54.0,161400.0
2609105,14.0,42000.0
2609154,20.0,58200.0
2609204,18.0,52200.0
2609303,26.0,75000.0
2609402,130.0,385800.0
2609501,42.0,124200.0
2609600,1837.0,5438459.0
2609709,30.0,90000.0
2609808,19.0,57000.0
2609907,133.0,394200.0
2610004,133.0,398400.0
2610103,15.0,43800.0
2610202,31.0,93000.0
2610301,21.0,63000.0
2610400,43.0,125400.0
2610509,31.0,90000.0
2610608,110.0,327600.0
2610707,1334.0,3951700.0
2610806,29.0,86400.0
2610905,104.0,310800.0
2611002,86.0,251400.0
2611101,1702.0,5020200.0
2611200,19.0,57000.0
2611309,39.0,114000.0
2611408,17.0,51000.0
2611507,42.0,126000.0
2611533,11.0,33000.0
2611606,7123.0,21337140.0
2611705,50.0,149400.0
2611804,110.0,324000.0
2611903,55.0,163800.0
2612000,10.0,29400.0
2612109,6.0,18000.0
2612208,169.0,502200.0
2612307,28.0,83400.0
2612406,46.0,138000.0
2612455,19.0,57000.0
2612471,21.0,63000.0
2612505,380.0,1128600.0
2612554,12.0,34200.0
2612604,63.0,187800.0
2612703,29.0,84600.0
2612802,25.0,75000.0
2612901,7.0,21000.0
2613008,90.0,263298.0
2613107,117.0,349200.0
2613206,39.0,117000.0
2613305,40.0,120000.0
2613404,48.0,141600.0
2613503,74.0,217200.0
2613602,77.0,228600.0
2613701,361.0,1064400.0
2613800,33.0,95400.0
2613909,280.0,825600.0
2614006,39.0,112800.0
2614105,57.0,167400.0
2614204,80.0,237600.0
2614303,19.0,55800.0
2614402,8.0,24000.0
2614501,137.0,403800.0
2614600,48.0,141600.0
2614709,14.0,42000.0
2614808,65.0,192000.0
2614857,76.0,222600.0
2615003,70.0,208800.0
2615102,16.0,46200.0
2615201,11.0,32400.0
2615300,101.0,300600.0
2615409,141.0,421200.0
2615508,14.0,42000.0
2615607,88.0,261000.0
2615706,38.0,113400.0
2615805,30.0,86400.0
2615904,23.0,69000.0
2616001,48.0,142800.0
2616100,23.0,69000.0
2616183,18.0,54000.0
2616209,41.0,123000.0
2616308,49.0,139800.0
2616407,361.0,1074600.0
2616506,27.0,80400.0
2700102,46.0,138000.0
2700201,44.0,124200.0
2700300,1117.0,3331200.0
2700409,98.0,288600.0
2700508,42.0,125400.0
2700607,43.0,126600.0
2700706,34.0,102000.0
2700805,12.0,36000.0
2700904,11.0,33000.0
2701001,48.0,139200.0
2701100,24.0,71400.0
2701209,17.0,51000.0
2701308,47.0,139200.0
2701357,10.0,29400.0
2701407,79.0,233400.0
2701506,15.0,45000.0
2701605,26.0,76800.0
2701704,44.0,132000.0
2701803,21.0,63000.0
2701902,19.0,57000.0
2702009,28.0,83400.0
2702108,24.0,69300.0
2702207,19.0,57000.0
2702306,182.0,537000.0
2702355,51.0,153000.0
2702405,228.0,672000.0
2702504,23.0,69000.0
2702553,23.0,69000.0
2702603,48.0,141000.0
2702702,14.0,41400.0
2702801,14.0,40800.0
2702900,113.0,337200.0
2703007,35.0,102000.0
2703106,58.0,168600.0
2703205,44.0,130200.0
2703304,43.0,129000.0
2703403,9.0,27000.0
2703502,8.0,22200.0
2703601,15.0,44400.0
2703700,11.0,33000.0
2703759,14.0,40800.0
2703809,33.0,97800.0
2703908,4.0,12000.0
2704005,57.0,168600.0
2704104,52.0,156000.0
2704203,76.0,226200.0
2704302,4996.0,15030214.0
2704401,47.0,141000.0
2704500,140.0,418200.0
2704609,19.0,55200.0
2704708,207.0,613800.0
2704807,36.0,108000.0
2704906,2.0,6000.0
2705002,43.0,128400.0
2705101,52.0,154800.0
2705200,40.0,114000.0
2705309,11.0,33000.0
2705408,10.0,30000.0
2705507,82.0,242400.0
2705606,27.0,81000.0
2705705,73.0,218400.0
2705804,11.0,33000.0
2705903,3.0,9000.0
2706000,22.0,66000.0
2706109,17.0,49800.0
2706208,16.0,47400.0
2706307,198.0,588000.0
2706406,74.0,217800.0
2706422,28.0,78600.0
2706448,41.0,118800.0
2706505,37.0,109800.0
2706604,14.0,42000.0
2706703,211.0,627600.0
2706802,36.0,106800.0
2706901,100.0,293400.0
2707008,9.0,27000.0
2707107,60.0,179400.0
2707206,25.0,74400.0
2707305,66.0,196200.0
2707404,24.0,71400.0
2707503,29.0,85200.0
2707602,26.0,77400.0
2707701,301.0,894000.0
2707800,20.0,60000.0
2707909,15.0,45000.0
2708006,155.0,458400.0
2708105,15.0,44400.0
2708204,14.0,42000.0
2708303,48.0,139800.0
2708402,84.0,250800.0
2708501,44.0,129000.0
2708600,155.0,456000.0
2708709,33.0,95194.0
2708808,81.0,240000.0
2708907,103.0,303600.0
2708956,30.0,90000.0
2709004,10.0,30000.0
2709103,57.0,169800.0
2709152,99.0,291600.0
2709202,46.0,136800.0
2709301,193.0,583800.0
2709400,56.0,165600.0
2900108,9.0,27000.0
2900207,28.0,82200.0
2900306,39.0,115200.0
2900355,22.0,65400.0
2900405,45.0,129600.0
2900504,13.0,37800.0
2900603,1.0,3000.0
2900702,428.0,1266600.0
2900801,76.0,226200.0
2900900,8.0,24000.0
2901007,75.0,221400.0
2901106,55.0,165000.0
2901155,42.0,126000.0
2901205,33.0,98400.0
2901304,28.0,78600.0
2901353,18.0,54000.0
2901403,22.0,66000.0
2901502,25.0,75000.0
2901601,21.0,63000.0
2901700,19.0,56400.0
2901809,14.0,42000.0
2901908,34.0,100800.0
2901957,10.0,29400.0
2902005,8.0,23400.0
2902054,26.0,77400.0
2902104,89.0,264600.0
2902203,16.0,48000.0
2902252,10.0,30000.0
2902302,16.0,47400.0
2902401,32.0,94800.0
2902500,14.0,42000.0
2902609,51.0,151200.0
2902658,20.0,59400.0
2902708,124.0,369600.0
2902807,57.0,168000.0
2902906,60.0,178800.0
2903003,42.0,124800.0
2903102,11.0,33000.0
2903201,792.0,2341800.0
2903235,29.0,87000.0
2903276,26.0,78000.0
2903300,7.0,21000.0
2903409,62.0,181200.0
2903508,34.0,102000.0
2903607,11.0,33000.0
2903706,11.0,30000.0
2903805,28.0,83400.0
2903904,232.0,686098.0
2903953,17.0,47400.0
2904001,9.0,27000.0
2904050,23.0,67800.0
2904100,25.0,72600.0
2904209,19.0,57000.0
2904308,30.0,88800.0
2904407,19.0,57000.0
2904506,14.0,42000.0
2904605,161.0,476400.0
2904704,29.0,87000.0
2904753,26.0,78000.0
2904803,7.0,21000.0
2904852,28.0,82200.0
2904902,68.0,200900.0
2905008,80.0,240000.0
2905107,15.0,45000.0
2905156,11.0,32400.0
2905206,133.0,394200.0
2905305,39.0,116400.0
2905404,100.0,298200.0
2905503,13.0,39000.0
2905602,61.0,181200.0
2905701,1295.0,3838002.0
2905800,103.0,304800.0
2905909,56.0,165600.0
2906006,167.0,492111.0
2906105,16.0,46200.0
2906204,58.0,169200.0
2906303,69.0,205800.0
2906402,14.0,41400.0
2906501,360.0,1045200.0
2906600,14.0,40800.0
2906709,70.0,210000.0
2906808,56.0,168000.0
2906824,44.0,129000.0
2906857,24.0,70200.0
2906873,136.0,405000.0
2906899,7.0,19200.0
2906907,33.0,97200.0
2907004,21.0,62400.0
2907103,60.0,179400.0
2907202,156.0,458400.0
2907301,81.0,243000.0
2907400,5.0,15000.0
2907509,114.0,339000.0
2907558,12.0,36000.0
2907608,37.0,107400.0
2907707,15.0,45000.0
2907806,73.0,218400.0
2907905,53.0,159000.0
2908002,31.0,90600.0
2908101,37.0,110400.0
2908200,59.0,174600.0
2908309,36.0,105600.0
2908408,174.0,519600.0
2908507,144.0,420000.0
2908606,74.0,218400.0
2908705,33.0,98400.0
2908804,13.0,39000.0
2908903,41.0,120600.0
2909000,13.0,39000.0
2909109,22.0,66000.0
2909208,26.0,74400.0
2909307,90.0,266400.0
2909406,20.0,59400.0
2909505,10.0,30000.0
2909604,16.0,48000.0
2909703,31.0,91800.0
2909802,256.0,760800.0
2909901,82.0,236199.0
2910008,11.0,31200.0
2910057,213.0,634200.0
2910107,21.0,63000.0
2910206,8.0,24000.0
2910305,8.0,24000.0
2910404,34.0,102000.0
2910503,166.0,492000.0
2910602,130.0,388200.0
2910701,132.0,393600.0
2910727,399.0,1184400.0
2910750,30.0,87000.0
2910776,23.0,69000.0
2910800,3238.0,9628800.0
2910859,19.0,57000.0
2910909,7.0,19800.0
2911006,13.0,39000.0
2911105,74.0,219600.0
2911204,94.0,280200.0
2911253,7.0,21000.0
2911303,15.0,45000.0
2911402,23.0,66600.0
2911501,9.0,27000.0
2911600,52.0,151800.0
2911659,9.0,27000.0
2911709,239.0,715200.0
2911808,43.0,129000.0
2911857,19.0,57000.0
2911907,56.0,166800.0
2912004,9.0,27000.0
2912103,51.0,149400.0
2912202,71.0,207600.0
2912301,27.0,81000.0
2912400,51.0,152400.0
2912509,31.0,93000.0
2912707,36.0,108000.0
2912806,31.0,90600.0
2912905,34.0,102000.0
2913002,23.0,69000.0
2913101,27.0,79800.0
2913200,80.0,238200.0
2913309,12.0,36000.0
2913408,23.0,69000.0
2913457,24.0,69600.0
2913507,36.0,105000.0
2913606,625.0,1867200.0
2913705,92.0,271200.0
2913804,22.0,66000.0
2913903,112.0,330000.0
2914000,214.0,632400.0
2914109,14.0,42000.0
2914208,5.0,15000.0
2914307,23.0,69000.0
2914406,58.0,174000.0
2914505,52.0,153000.0
2914604,240.0,717000.0
2914653,101.0,300000.0
2914703,229.0,679800.0
2914802,774.0,2286600.0
2914901,90.0,260400.0
2915007,21.0,63000.0
2915106,13.0,39000.0
2915205,25.0,75000.0
2915304,16.0,45600.0
2915353,19.0,56400.0
2915403,7.0,19200.0
2915502,49.0,147000.0
2915601,153.0,452400.0
2915700,9.0,27000.0
2915809,47.0,141000.0
2915908,8.0,24000.0
2916005,38.0,112200.0
2916104,42.0,126000.0
2916203,19.0,55800.0
2916302,21.0,62400.0
2916401,172.0,505800.0
2916500,39.0,117000.0
2916609,15.0,45000.0
2916708,17.0,48600.0
2916807,59.0,173400.0
2916856,48.0,144000.0
2916906,16.0,48000.0
2917003,71.0,213000.0
2917102,57.0,170400.0
2917201,41.0,123000.0
2917300,75.0,225000.0
2917334,19.0,57000.0
2917359,17.0,51000.0
2917409,15.0,45000.0
2917508,248.0,735000.0
2917607,175.0,529200.0
2917706,84.0,243600.0
2917805,18.0,54000.0
2917904,18.0,54000.0
2918001,613.0,1827600.0
2918100,112.0,333000.0
2918209,30.0,87600.0
2918308,30.0,89400.0
2918357,52.0,152400.0
2918407,883.0,2608801.0
2918456,37.0,110400.0
2918506,27.0,78600.0
2918555,5.0,15000.0
2918605,5.0,13200.0
2918704,6.0,18000.0
2918753,19.0,55200.0
2918803,50.0,147000.0
2918902,12.0,35400.0
2919009,3.0,9000.0
2919058,10.0,30000.0
2919108,8.0,24000.0
2919157,50.0,149400.0
2919207,1039.0,3079800.0
2919306,39.0,116400.0
2919405,14.0,42000.0
2919504,115.0,344400.0
2919553,372.0,1083000.0
2919603,12.0,36000.0
2919702,30.0,86400.0
2919801,82.0,243000.0
2919900,11.0,33000.0
2919926,62.0,179146.0
2919959,8.0,22800.0
2920007,18.0,51600.0
2920106,24.0,72000.0
2920205,27.0,81000.0
2920304,18.0,54000.0
2920403,30.0,89400.0
2920452,7.0,21000.0
2920502,46.0,138000.0
2920601,79.0,235200.0
2920700,62.0,183600.0
2920809,15.0,45000.0
2920908,11.0,33000.0
2921005,220.0,657000.0
2921054,10.0,30000.0
2921104,55.0,161400.0
2921203,56.0,166200.0
2921302,17.0,49800.0
2921401,18.0,50400.0
2921450,19.0,55200.0
2921500,59.0,177000.0
2921609,16.0,47400.0
2921708,74.0,222000.0
2921807,21.0,61135.0
2921906,34.0,101400.0
2922003,146.0,430800.0
2922052,11.0,33000.0
2922102,27.0,79800.0
2922201,12.0,36000.0
2922250,22.0,66000.0
2922300,47.0,138600.0
2922409,47.0,138000.0
2922508,62.0,184200.0
2922607,28.0,83400.0
2922656,19.0,57000.0
2922706,36.0,107400.0
2922730,22.0,66000.0
2922755,11.0,33000.0
2922805,10.0,30000.0
2922854,15.0,45000.0
2922904,42.0,126000.0
2923001,133.0,392400.0
2923035,25.0,75000.0
2923050,20.0,60000.0
2923100,46.0,134400.0
2923209,33.0,99000.0
2923308,11.0,32400.0
2923357,62.0,180600.0
2923407,25.0,75000.0
2923506,34.0,101400.0
2923605,31.0,91800.0
2923704,46.0,138000.0
2923803,50.0,150000.0
2923902,17.0,51000.0
2924009,348.0,1011900.0
2924058,26.0,76200.0
2924108,1.0,3000.0
2924207,16.0,48000.0
2924306,34.0,102000.0
2924405,46.0,135600.0
2924504,20.0,58200.0
2924603,39.0,117000.0
2924652,25.0,75000.0
2924678,30.0,89400.0
2924702,8.0,24000.0
2924801,26.0,78000.0
2924900,16.0,47400.0
2925006,48.0,140400.0
2925105,102.0,300600.0
2925204,116.0,345999.0
2925253,27.0,78600.0
2925303,954.0,2826900.0
2925402,15.0,43200.0
2925501,100.0,293400.0
2925600,17.0,48600.0
2925709,18.0,52800.0
2925758,98.0,293400.0
2925808,32.0,94800.0
2925907,38.0,112800.0
2925931,10.0,30000.0
2925956,57.0,169800.0
2926004,93.0,273600.0
2926103,27.0,81000.0
2926202,37.0,106800.0
2926301,74.0,221400.0
2926400,36.0,108000.0
2926509,22.0,62400.0
2926608,175.0,520800.0
2926657,17.0,51000.0
2926707,19.0,57000.0
2926806,30.0,88800.0
2926905,29.0,87000.0
2927002,66.0,197400.0
2927101,19.0,54600.0
2927200,49.0,146400.0
2927309,21.0,60000.0
2927408,12045.0,36040791.0
2927507,36.0,106800.0
2927606,22.0,66000.0
2927705,164.0,487800.0
2927804,9.0,26400.0
2927903,8.0,24000.0
2928000,89.0,263400.0
2928059,10.0,30000.0
2928109,110.0,328800.0
2928208,49.0,147000.0
2928307,15.0,43607.0
2928406,57.0,169800.0
2928505,25.0,73200.0
2928604,114.0,338799.0
2928703,459.0,1366800.0
2928802,238.0,712800.0
2928901,86.0,253200.0
2928950,22.0,65400.0
2929008,33.0,96000.0
2929057,50.0,148200.0
2929107,57.0,169800.0
2929206,96.0,285000.0
2929255,32.0,96000.0
2929305,101.0,300000.0
2929354,3.0,9000.0
2929370,28.0,82200.0
2929404,15.0,44400.0
2929503,114.0,337200.0
2929602,46.0,134400.0
2929701,18.0,54000.0
2929750,21.0,63000.0
2929800,23.0,69000.0
2929909,137.0,403200.0
2930006,20.0,60000.0
2930105,196.0,586200.0
2930154,73.0,217200.0
2930204,73.0,216063.0
2930303,32.0,94800.0
2930402,28.0,84000.0
2930501,216.0,637800.0
2930600,27.0,79200.0
2930709,435.0,1287000.0
2930758,14.0,39600.0
2930766,12.0,36000.0
2930774,68.0,199800.0
2930808,28.0,84000.0
2930907,12.0,34800.0
2931004,39.0,117000.0
2931053,39.0,116194.0
2931103,6.0,18000.0
2931202,47.0,140400.0
2931301,27.0,81000.0
2931350,569.0,1674000.0
2931400,11.0,33000.0
2931509,40.0,120000.0
2931608,34.0,99600.0
2931707,11.0,32400.0
2931806,23.0,68400.0
2931905,96.0,283800.0
2932002,44.0,132000.0
2932101,22.0,66000.0
2932200,38.0,111000.0
2932309,51.0,153000.0
2932408,12.0,36000.0
2932457,26.0,76200.0
2932507,34.0,100800.0
2932606,28.0,84000.0
2932705,44.0,130800.0
2932804,43.0,129000.0
2932903,391.0,1164600.0
2933000,72.0,214200.0
2933059,21.0,63000.0
2933109,15.0,45000.0
2933158,24.0,72000.0
2933174,12.0,36000.0
2933208,92.0,276000.0
2933257,19.0,57000.0
2933307,1783.0,5299005.0
2933406,13.0,39000.0
2933455,22.0,65400.0
2933505,31.0,93000.0
2933604,93.0,277200.0
3100104,29.0,87000.0
3100203,82.0,241800.0
3100302,40.0,119400.0
3100401,12.0,36000.0
3100500,28.0,76200.0
3100609,35.0,102000.0
3100708,5.0,15000.0
3100807,18.0,54000.0
3100906,56.0,167400.0
3101003,17.0,50400.0
3101102,66.0,196800.0
3101201,17.0,48600.0
3101300,6.0,18000.0
3101409,22.0,64200.0
3101508,72.0,213600.0
3101607,329.0,964800.0
3101631,27.0,76800.0
3101706,103.0,310200.0
3101805,18.0,54000.0
3101904,80.0,236400.0
3102001,51.0,152400.0
3102050,23.0,69000.0
3102100,15.0,45000.0
3102209,11.0,32400.0
3102308,32.0,93000.0
3102407,9.0,27000.0
3102506,7.0,21000.0
3102605,180.0,532800.0
3102704,15.0,44400.0
3102803,26.0,73200.0
3102852,16.0,48000.0
3102902,44.0,131400.0
3103009,29.0,83400.0
3103108,1.0,3000.0
3103207,2.0,6000.0
3103306,3.0,9000.0
3103405,78.0,229800.0
3103504,421.0,1237200.0
3103603,9.0,27000.0
3103702,28.0,82200.0
3103751,27.0,75600.0
3103801,13.0,38400.0
3103900,70.0,206400.0
3104007,464.0,1351800.0
3104106,27.0,79200.0
3104205,125.0,360000.0
3104304,49.0,142800.0
3104403,3.0,8400.0
3104452,10.0,30000.0
3104502,44.0,132000.0
3104601,47.0,135000.0
3104700,32.0,92400.0
3104809,10.0,28800.0
3104908,68.0,204000.0
3105004,22.0,65400.0
3105103,66.0,194400.0
3105202,7.0,21000.0
3105301,26.0,75600.0
3105400,55.0,156000.0
3105509,11.0,33000.0
3105608,450.0,1327800.0
3105707,11.0,31800.0
3105905,46.0,135600.0
3106002,31.0,90000.0
3106101,11.0,33000.0
3106200,10241.0,30389434.0
3106309,141.0,406800.0
3106408,29.0,81600.0
3106507,20.0,61200.0
3106606,13.0,35698.0
3106655,5.0,15000.0
3106705,1592.0,4673802.0
3106804,11.0,33000.0
3106903,44.0,128400.0
3107000,9.0,24600.0
3107109,147.0,433200.0
3107208,13.0,38400.0
3107307,125.0,369000.0
3107406,182.0,538800.0
3107505,10.0,28800.0
3107604,20.0,60000.0
3107703,26.0,77400.0
3107802,21.0,63000.0
3107901,42.0,123000.0
3108008,57.0,166800.0
3108107,17.0,50400.0
3108206,25.0,75000.0
3108255,11.0,33000.0
3108305,67.0,199200.0
3108404,52.0,156000.0
3108503,17.0,50400.0
3108552,45.0,130200.0
3108602,81.0,241200.0
3108701,10.0,30000.0
3108800,4.0,12000.0
3108909,42.0,125400.0
3109006,110.0,311700.0
3109105,26.0,77400.0
3109204,31.0,90600.0
3109253,7.0,21000.0
3109303,96.0,282600.0
3109402,25.0,73800.0
3109451,24.0,71400.0
3109501,32.0,94800.0
3109600,12.0,32400.0
3109709,40.0,115200.0
3109808,13.0,37800.0
3109907,29.0,85800.0
3110004,137.0,403800.0
3110103,17.0,50400.0
3110202,3.0,9000.0
3110301,42.0,120600.0
3110400,9.0,27000.0
3110509,126.0,375000.0
3110608,104.0,297600.0
3110707,34.0,102000.0
3110806,5.0,15000.0
3110905,51.0,151800.0
3111002,88.0,259200.0
3111101,53.0,158400.0
3111150,8.0,24000.0
3111200,154.0,450600.0
3111309,42.0,120000.0
3111408,20.0,53400.0
3111507,53.0,154800.0
3111606,79.0,234600.0
3111705,9.0,27000.0
3111804,49.0,141600.0
3111903,15.0,45000.0
3112000,39.0,115800.0
3112059,4.0,12000.0
3112109,9.0,27000.0
3112208,8.0,24000.0
3112307,152.0,450600.0
3112406,23.0,67800.0
3112505,40.0,116400.0
3112604,41.0,118800.0
3112653,11.0,33000.0
3112703,35.0,100800.0
3112802,33.0,96600.0
3112901,32.0,95400.0
3113008,26.0,78000.0
3113107,10.0,30000.0
3113206,62.0,184800.0
3113305,89.0,264600.0
3113404,299.0,888000.0
3113503,17.0,49800.0
3113602,26.0,77400.0
3113701,36.0,106200.0
3113800,4.0,10200.0
3113909,34.0,100200.0
3114006,19.0,54000.0
3114105,36.0,104400.0
3114204,99.0,292200.0
3114303,105.0,312000.0
3114402,60.0,176400.0
3114501,79.0,234000.0
3114550,24.0,66600.0
3114600,14.0,42000.0
3114709,14.0,42000.0
3114808,13.0,39000.0
3114907,10.0,29400.0
3115003,7.0,20400.0
3115102,44.0,129600.0
3115201,6.0,18000.0
3115300,222.0,656400.0
3115359,14.0,41400.0
3115409,9.0,26400.0
3115458,20.0,58800.0
3115474,6.0,18000.0
3115508,66.0,196200.0
3115607,1.0,3000.0
3115706,25.0,75000.0
3115805,18.0,52800.0
3115904,10.0,30000.0
3116001,15.0,45000.0
3116100,28.0,84000.0
3116159,31.0,91200.0
3116209,7.0,19200.0
3116308,9.0,27000.0
3116407,12.0,36000.0
3116506,9.0,27000.0
3116605,105.0,303000.0
3116704,23.0,69000.0
3116803,13.0,38400.0
3116902,8.0,20400.0
3117009,14.0,42000.0
3117108,38.0,111600.0
3117207,10.0,30000.0
3117306,86.0,251400.0
3117405,11.0,33000.0
3117504,44.0,129000.0
3117603,24.0,69600.0
3117702,35.0,102600.0
3117801,59.0,170400.0
3117836,10.0,30000.0
3117876,35.0,105000.0
3117900,32.0,94200.0
3118007,141.0,401400.0
3118106,18.0,53400.0
3118205,12.0,36000.0
3118304,515.0,1507800.0
3118403,70.0,206400.0
3118502,5.0,15000.0
3118601,2665.0,7858800.0
3118700,24.0,70200.0
3118809,62.0,184200.0
3118908,21.0,63000.0
3119005,8.0,24000.0
3119104,81.0,240000.0
3119203,21.0,61800.0
3119302,106.0,310500.0
3119401,303.0,885600.0
3119500,12.0,36000.0
3119609,11.0,29700.0
3119708,10.0,30000.0
3119807,7.0,21000.0
3119906,11.0,33000.0
3119955,18.0,51000.0
3120003,10.0,27600.0
3120102,9.0,27000.0
3120151,6.0,18000.0
3120201,36.0,105000.0
3120300,6.0,18000.0
3120409,4.0,12000.0
3120508,28.0,83400.0
3120607,22.0,63000.0
3120706,10.0,30000.0
3120805,77.0,231000.0
3120839,14.0,39000.0
3120870,6.0,18000.0
3120904,349.0,1029600.0
3121001,10.0,28200.0
3121100,27.0,78600.0
3121209,29.0,82200.0
3121258,21.0,58800.0
3121308,15.0,43200.0
3121407,20.0,60000.0
3121506,10.0,28800.0
3121605,206.0,613200.0
3121704,8.0,23400.0
3121803,14.0,41400.0
3121902,19.0,57000.0
3122009,53.0,156000.0
3122108,15.0,42600.0
3122207,21.0,62400.0
3122306,1091.0,3227400.0
3122355,21.0,61200.0
3122405,33.0,92400.0
3122454,26.0,77400.0
3122470,9.0,27000.0
3122504,16.0,48000.0
3122603,12.0,36000.0
3122702,20.0,58800.0
3122801,9.0,27000.0
3122900,25.0,75000.0
3123007,46.0,133800.0
3123106,11.0,32400.0
3123205,33.0,98400.0
3123304,10.0,30000.0
3123403,7.0,21000.0
3123502,5.0,15000.0
3123528,15.0,43200.0
3123601,103.0,304200.0
3123700,32.0,95400.0
3123809,9.0,27000.0
3123858,14.0,39600.0
3123908,50.0,148200.0
3124005,88.0,265200.0
3124104,341.0,998400.0
3124203,98.0,288600.0
3124302,58.0,172800.0
3124401,13.0,38400.0
3124500,55.0,163200.0
3124609,5.0,15000.0
3124708,4.0,12000.0
3124807,20.0,58200.0
3124906,21.0,60600.0
3125002,11.0,32400.0
3125101,163.0,466200.0
3125200,11.0,33000.0
3125309,4.0,12000.0
3125408,8.0,22800.0
3125507,3.0,9000.0
3125606,9.0,27000.0
3125705,37.0,108600.0
3125804,6.0,17400.0
3125903,20.0,60000.0
3125952,29.0,85800.0
3126000,32.0,91800.0
3126109,257.0,757200.0
3126208,18.0,52200.0
3126307,19.0,54000.0
3126406,8.0,24000.0
3126505,10.0,30000.0
3126604,13.0,37800.0
3126703,57.0,172200.0
3126752,20.0,60000.0
3126802,10.0,28800.0
3126901,21.0,61200.0
3126950,16.0,48000.0
3127008,48.0,143400.0
3127057,4.0,12000.0
3127073,8.0,22200.0
3127107,260.0,756600.0
3127206,14.0,40200.0
3127305,21.0,61200.0
3127339,9.0,27000.0
3127354,5.0,15000.0
3127370,18.0,54000.0
3127388,21.0,62400.0
3127404,28.0,82200.0
3127503,17.0,51000.0
3127602,35.0,102600.0
3127701,1083.0,3200400.0
3127800,32.0,94200.0
3127909,2.0,6000.0
3128006,96.0,284400.0
3128105,61.0,180000.0
3128204,22.0,65400.0
3128253,3.0,9000.0
3128303,45.0,133200.0
3128402,19.0,57000.0
3128501,11.0,33000.0
3128600,21.0,62400.0
3128709,113.0,328200.0
3128808,18.0,53400.0
3128907,11.0,33000.0
3129004,17.0,51000.0
3129103,5.0,15000.0
3129202,25.0,74400.0
3129301,16.0,48000.0
3129400,11.0,33000.0
3129509,62.0,177000.0
3129608,15.0,45000.0
3129657,6.0,18000.0
3129707,50.0,147600.0
3129806,713.0,2076212.0
3129905,15.0,44400.0
3130002,8.0,24000.0
3130051,22.0,61800.0
3130101,184.0,539400.0
3130200,56.0,162600.0
3130309,21.0,63000.0
3130408,24.0,69600.0
