municipio_ibge,contagem,soma
2304251.0,10666.0,4633859.0
2304269.0,3078.0,947118.0
2304277.0,2113.0,834026.0
2304285.0,17462.0,9519234.0
2304301.0,6984.0,2550736.0
2304350.0,8027.0,3664606.0
2304400.0,749914.0,434966884.0
2304459.0,6084.0,2571902.0
2304509.0,5094.0,2077505.0
2304608.0,2685.0,864413.0
2304657.0,5353.0,1905124.0
2304707.0,20123.0,8434348.0
2304806.0,1776.0,676577.0
2304905.0,4074.0,1710800.0
2304954.0,8240.0,3531904.0
2305001.0,16004.0,5919413.0
2305100.0,2192.0,1059786.0
2305209.0,7025.0,2730628.0
2305233.0,24240.0,13219593.0
2305266.0,5156.0,1794556.0
2305308.0,8677.0,3365993.0
2305332.0,4814.0,1605815.0
2305357.0,7411.0,3084382.0
2305407.0,23406.0,8678934.0
2305506.0,31662.0,15387622.0
2305605.0,9783.0,3083716.0
2305654.0,4185.0,1423463.0
2305704.0,4132.0,1355653.0
2305803.0,15653.0,6251421.0
2305902.0,13497.0,5555792.0
2306009.0,4930.0,2122954.0
2306108.0,8945.0,3547198.0
2306207.0,2671.0,1094689.0
2306256.0,15029.0,8520267.0
2306306.0,18247.0,8426564.0
2306405.0,45087.0,18032560.0
2306504.0,6971.0,2415832.0
2306553.0,16141.0,6339291.0
2306603.0,7663.0,2627711.0
2306702.0,6980.0,2309310.0
2306801.0,3769.0,1500786.0
2306900.0,12330.0,5659470.0
2307007.0,11659.0,4804513.0
2307106.0,9457.0,3788244.0
2307205.0,2695.0,1100669.0
2307254.0,8691.0,4459605.0
2307304.0,86653.0,48845612.0
2307403.0,8256.0,2887882.0
2307502.0,10754.0,3700669.0
2307601.0,19774.0,9392778.0
2307635.0,6034.0,2031423.0
2307650.0,75631.0,42392916.0
2307700.0,36049.0,16995216.0
2307809.0,10803.0,4679331.0
2307908.0,4463.0,1569745.0
2308005.0,12855.0,5606383.0
2308104.0,16521.0,6364245.0
2308203.0,4922.0,1990945.0
2308302.0,9576.0,3316554.0
2308351.0,4911.0,1734620.0
2308377.0,4618.0,1618669.0
2308401.0,13791.0,5646551.0
2308500.0,14328.0,5402056.0
2308609.0,6222.0,2041178.0
2308708.0,23074.0,9233359.0
2308807.0,3078.0,981718.0
2308906.0,7714.0,3125694.0
2309003.0,4706.0,1947970.0
2309102.0,3594.0,1103579.0
2309201.0,5486.0,1928101.0
2309300.0,10434.0,4583904.0
2309409.0,10831.0,4099766.0
2309458.0,9947.0,3820321.0
2309508.0,7776.0,2529655.0
2309607.0,24483.0,12747322.0
2309706.0,23312.0,12356438.0
2309805.0,4379.0,1947223.0
2309904.0,2427.0,975329.0
2310001.0,3371.0,1273756.0
2310100.0,3822.0,1305614.0
2310209.0,14659.0,6860822.0
2310258.0,12610.0,5574954.0
2310308.0,10992.0,4786345.0
2310407.0,4388.0,1548037.0
2310506.0,13850.0,5623223.0
2310605.0,3868.0,1321447.0
2310704.0,13636.0,5984527.0
2310803.0,5090.0,1830499.0
2310852.0,9498.0,4547442.0
2310902.0,5330.0,1848442.0
2310951.0,3205.0,1174340.0
2311009.0,4448.0,1676352.0
2311108.0,5941.0,2492970.0
2311207.0,3212.0,1175406.0
2311231.0,2181.0,789854.0
2311264.0,7511.0,2925569.0
2311306.0,29038.0,12731481.0
2311355.0,5966.0,2253928.0
2311405.0,23889.0,10018291.0
2311504.0,7172.0,3378739.0
2311603.0,10563.0,4812290.0
2311702.0,6680.0,2708322.0
2311801.0,24506.0,13172592.0
2311900.0,5215.0,1846845.0
2311959.0,6295.0,2277314.0
2312007.0,11369.0,3828089.0
2312106.0,6082.0,1955322.0
2312205.0,15099.0,6002628.0
2312304.0,17415.0,7545206.0
2312403.0,19534.0,9250442.0
2312502.0,2506.0,1099935.0
2312601.0,4945.0,2102699.0
2312700.0,8072.0,2964598.0
2312809.0,2819.0,1006781.0
2312908.0,66253.0,34925392.0
2313005.0,5411.0,2154637.0
2313104.0,10830.0,4973824.0
2313203.0,9613.0,3127497.0
2313252.0,2894.0,1154314.0
2313302.0,19275.0,9570007.0
2313351.0,6808.0,2053991.0
2313401.0,29416.0,12683872.0
2313500.0,21688.0,7911998.0
2313559.0,6645.0,2483404.0
2313609.0,12431.0,4971824.0
2313708.0,2585.0,852073.0
2313757.0,6443.0,2189201.0
2313807.0,7901.0,3028390.0
2313906.0,5235.0,1934068.0
2313955.0,6516.0,2958911.0
2314003.0,14422.0,5229469.0
2314102.0,22923.0,8275393.0
5300108.0,652456.0,431754445.0
3200102.0,10790.0,5292650.0
3200136.0,3565.0,1870092.0
3200169.0,4816.0,2198419.0
3200201.0,9788.0,5463712.0
3200300.0,3995.0,2208672.0
3200359.0,3127.0,1443996.0
3200409.0,8771.0,4799103.0
3200508.0,2617.0,1235711.0
3200607.0,26105.0,15019765.0
3200706.0,2854.0,1622100.0
3200805.0,9343.0,5077267.0
3200904.0,13860.0,7364003.0
3201001.0,5054.0,2534326.0
3201100.0,3028.0,1672152.0
3201159.0,4884.0,2503516.0
3201209.0,51518.0,30582803.0
3201308.0,115654.0,67359936.0
3201407.0,10417.0,6078257.0
3201506.0,32578.0,19937104.0
3201605.0,8872.0,4684006.0
3201704.0,3966.0,2218029.0
