municipio_ibge,contagem,soma
3133006,7.0,10500.0
3133105,6.0,5100.0
3133204,6.0,12300.0
3133303,9.0,15300.0
3133402,3.0,4200.0
3133501,10.0,14853.0
3133600,4.0,5233.0
3133709,8.0,7232.0
3133758,7.0,8699.0
3133808,26.0,26570.0
3134004,1.0,900.0
3134103,1.0,3000.0
3134202,51.0,75729.0
3134301,3.0,844.0
3134400,11.0,15900.0
3134509,1.0,429.0
3134608,9.0,13588.0
3134707,3.0,3300.0
3134806,5.0,5100.0
3134905,13.0,12777.0
3135001,5.0,4281.0
3135050,10.0,18300.0
3135076,10.0,9600.0
3135100,29.0,42300.0
3135209,27.0,25980.0
3135357,2.0,1800.0
3135407,2.0,1500.0
3135456,5.0,9600.0
3135506,3.0,11700.0
3135605,5.0,5821.0
3135704,4.0,4159.0
3135803,3.0,5700.0
3135902,4.0,4500.0
3136009,3.0,6300.0
3136108,3.0,4500.0
3136207,40.0,49825.0
3136306,27.0,28765.0
3136405,2.0,1500.0
3136504,4.0,4500.0
3136520,2.0,1200.0
3136553,4.0,5230.0
3136652,13.0,21300.0
3136702,278.0,388751.0
3136900,5.0,4800.0
3136959,3.0,4200.0
3137007,5.0,8100.0
3137106,2.0,763.0
3137205,23.0,29359.0
3137304,2.0,691.0
3137403,6.0,6729.0
3137502,13.0,15851.0
3137536,3.0,1742.0
3137601,36.0,41227.0
3137700,5.0,6470.0
3137809,8.0,16200.0
3138005,5.0,6332.0
3138104,3.0,2700.0
3138203,25.0,31459.0
3138302,3.0,1200.0
3138401,13.0,16800.0
3138500,2.0,981.0
3138609,11.0,10020.0
3138625,2.0,1970.0
3138658,3.0,3600.0
3138674,5.0,5100.0
3138682,1.0,2400.0
3138708,2.0,1800.0
3138807,9.0,9000.0
3138906,3.0,6000.0
3139003,26.0,34644.0
3139201,9.0,10240.0
3139250,2.0,2100.0
3139300,1.0,2400.0
3139409,54.0,68277.0
3139508,18.0,20558.0
3139607,9.0,18300.0
3139706,2.0,3600.0
3139805,9.0,12600.0
3139904,8.0,7200.0
3140001,12.0,16200.0
3140100,3.0,7020.0
3140159,8.0,10800.0
3140209,1.0,47.0
3140308,2.0,923.0
3140407,2.0,1800.0
3140506,4.0,3000.0
3140530,2.0,1200.0
3140555,6.0,1658.0
3140605,3.0,4200.0
3140704,11.0,10562.0
3140803,3.0,6300.0
3140852,6.0,4117.0
3140902,5.0,4322.0
3141108,16.0,16206.0
3141207,1.0,900.0
3141306,1.0,1200.0
3141405,9.0,8911.0
3141504,2.0,6600.0
3141603,3.0,4200.0
3141702,1.0,600.0
3141801,14.0,11929.0
3141900,1.0,600.0
3142007,4.0,8400.0
3142106,5.0,3310.0
3142205,1.0,91.0
3142254,1.0,900.0
3142304,2.0,1500.0
3142403,4.0,3900.0
3142601,8.0,8700.0
3142700,2.0,3300.0
3142809,13.0,13800.0
3142908,3.0,5400.0
3143005,7.0,5222.0
3143104,24.0,34329.0
3143203,7.0,8100.0
3143302,154.0,196069.0
3143401,16.0,22500.0
3143450,4.0,8700.0
3143500,3.0,2277.0
3143708,3.0,2700.0
3143807,5.0,6600.0
3143906,48.0,54128.0
3144003,8.0,9000.0
3144102,8.0,7111.0
3144300,21.0,22929.0
3144359,3.0,5100.0
3144508,6.0,7500.0
3144607,16.0,15549.0
3144656,2.0,1800.0
3144672,4.0,6300.0
3144706,5.0,5700.0
3144805,42.0,59829.0
3144904,1.0,1200.0
3145000,10.0,16030.0
3145109,8.0,9900.0
3145208,62.0,91800.0
3145307,7.0,6331.0
3145372,3.0,2220.0
3145406,2.0,2700.0
3145505,1.0,1200.0
3145604,15.0,22200.0
3145851,2.0,1500.0
3145877,4.0,5100.0
3145901,17.0,19060.0
3146008,17.0,27218.0
3146107,23.0,25621.0
3146206,1.0,600.0
3146255,2.0,1232.0
3146305,4.0,2068.0
3146404,1.0,900.0
3146503,4.0,3900.0
3146552,4.0,3000.0
3146602,1.0,1800.0
3146701,1.0,900.0
3146750,2.0,1411.0
3146909,10.0,10070.0
3147006,63.0,94198.0
3147105,44.0,54896.0
3147204,9.0,9000.0
3147303,8.0,6719.0
3147402,6.0,5700.0
3147501,1.0,900.0
3147600,7.0,9300.0
3147709,3.0,3000.0
3147907,40.0,51265.0
3148004,88.0,113998.0
3148103,40.0,53017.0
3148202,3.0,3000.0
3148301,3.0,5100.0
3148400,3.0,2700.0
3148509,2.0,932.0
3148608,9.0,10500.0
3148707,4.0,5100.0
3148756,1.0,3000.0
3148806,3.0,1612.0
3148905,1.0,1200.0
3149002,2.0,2700.0
3149101,4.0,4200.0
3149150,2.0,1030.0
3149309,28.0,42458.0
3149705,7.0,7500.0
3149804,7.0,7200.0
3149903,5.0,5400.0
3149952,3.0,2700.0
3150000,2.0,931.0
3150109,1.0,559.0
3150158,4.0,4500.0
3150208,1.0,171.0
3150307,1.0,1800.0
3150406,1.0,2400.0
3150505,4.0,8700.0
3150539,1.0,1200.0
3150570,4.0,7800.0
3150604,3.0,4500.0
3150703,3.0,3600.0
3150802,5.0,8100.0
3150901,3.0,3900.0
3151008,1.0,900.0
3151107,3.0,2100.0
3151206,23.0,22799.0
3151305,3.0,3300.0
3151404,8.0,6600.0
3151503,17.0,29700.0
3151602,5.0,4929.0
3151701,8.0,10200.0
3151800,75.0,99978.0
3151909,7.0,7500.0
3152006,22.0,28320.0
3152105,15.0,20218.0
3152170,3.0,4800.0
3152204,21.0,25282.0
3152303,1.0,2400.0
3152402,8.0,11100.0
3152501,77.0,115737.0
3152600,3.0,2700.0
3152709,4.0,6900.0
3152808,15.0,24129.0
3152907,6.0,9900.0
3153004,1.0,900.0
3153301,1.0,900.0
3153400,11.0,16800.0
3153509,4.0,2821.0
3153608,2.0,4200.0
3153707,3.0,2570.0
3153905,11.0,14400.0
3154002,5.0,8700.0
3154101,2.0,3600.0
3154150,4.0,3600.0
3154200,5.0,3681.0
3154309,2.0,4800.0
3154408,2.0,2100.0
3154457,2.0,292.0
3154507,1.0,300.0
3154606,157.0,224382.0
3154804,3.0,3000.0
3154903,6.0,6129.0
3155207,2.0,3600.0
3155306,1.0,300.0
3155405,1.0,900.0
3155504,7.0,10500.0
3155603,5.0,6811.0
3155702,6.0,9900.0
3155801,9.0,20700.0
3155900,2.0,1800.0
3156007,2.0,722.0
3156106,1.0,900.0
3156304,5.0,9729.0
3156502,2.0,1322.0
3156601,4.0,5100.0
3156700,60.0,72302.0
3156809,6.0,9129.0
3156908,10.0,11100.0
3157005,17.0,17220.0
3157203,11.0,9485.0
3157252,4.0,4200.0
3157278,2.0,1800.0
3157302,2.0,1800.0
3157336,3.0,4200.0
3157377,1.0,900.0
3157401,3.0,3300.0
3157500,3.0,7500.0
3157609,1.0,1800.0
3157708,25.0,73718.0
3157807,112.0,131944.0
3157906,4.0,3600.0
3158003,1.0,1200.0
3158102,4.0,4944.0
3158201,6.0,6900.0
3158300,4.0,4370.0
3158508,1.0,4200.0
3158607,1.0,900.0
3158706,1.0,900.0
3158805,6.0,8100.0
3158904,3.0,2400.0
3158953,11.0,17270.0
3159001,2.0,3000.0
3159100,2.0,1500.0
3159209,2.0,1800.0
3159308,1.0,1800.0
3159357,2.0,1800.0
3159407,1.0,900.0
3159506,2.0,2400.0
3159605,11.0,19500.0
3159704,1.0,2400.0
3159803,8.0,6900.0
3159902,11.0,14570.0
3160009,2.0,2100.0
3160108,4.0,3000.0
3160207,2.0,2400.0
3160306,4.0,3088.0
3160405,6.0,12600.0
3160504,2.0,1500.0
3160702,24.0,34290.0
3160801,1.0,421.0
3161007,7.0,6900.0
3161056,1.0,3000.0
3161106,24.0,33016.0
3161205,1.0,1800.0
3161403,5.0,5400.0
3161502,3.0,3900.0
3161601,3.0,9000.0
3161650,1.0,900.0
3161700,4.0,11100.0
3161809,2.0,3300.0
3161908,4.0,6600.0
3162005,8.0,8941.0
3162104,29.0,65018.0
3162203,2.0,1159.0
3162302,1.0,2400.0
3162401,8.0,9127.0
3162450,2.0,244.0
3162500,46.0,51636.0
3162559,2.0,1231.0
3162575,4.0,7500.0
3162609,2.0,4200.0
3162658,2.0,5100.0
3162708,9.0,15463.0
3162807,9.0,15300.0
3162906,12.0,17400.0
3162922,9.0,9300.0
3162948,2.0,1800.0
3162955,9.0,6411.0
3163003,2.0,3900.0
3163102,2.0,1200.0
3163201,1.0,4200.0
3163300,1.0,1800.0
3163409,7.0,5229.0
3163508,4.0,3900.0
3163706,13.0,20447.0
3163805,3.0,2100.0
3164001,3.0,3300.0
3164209,4.0,2391.0
3164308,2.0,1200.0
3164407,4.0,3900.0
3164472,3.0,4200.0
3164506,2.0,1800.0
3164605,4.0,4240.0
3164704,28.0,27811.0
3164803,1.0,3000.0
3164902,2.0,2100.0
3165008,7.0,6300.0
3165107,4.0,2731.0
3165206,2.0,1200.0
3165305,3.0,6300.0
3165404,6.0,5100.0
3165503,1.0,3000.0
3165537,9.0,17100.0
3165552,2.0,750.0
3165578,3.0,1970.0
3165701,1.0,3000.0
3165909,2.0,1670.0
3166006,3.0,2700.0
3166204,2.0,6900.0
3166303,4.0,3900.0
3166501,1.0,600.0
3166709,3.0,6000.0
3166808,3.0,3000.0
3166907,10.0,7660.0
3167004,1.0,900.0
3167103,4.0,3600.0
3167202,102.0,127880.0
3167301,1.0,900.0
3167400,4.0,4843.0
3167608,12.0,17570.0
3167707,2.0,3900.0
3167806,2.0,3600.0
3167905,1.0,600.0
3168002,15.0,22500.0
3168051,3.0,5400.0
3168101,1.0,600.0
3168309,1.0,900.0
3168408,7.0,6600.0
3168507,3.0,4500.0
3168606,69.0,77535.0
3168705,25.0,40620.0
3168804,4.0,4800.0
3168903,5.0,9600.0
3169000,4.0,7670.0
3169059,4.0,6300.0
3169109,2.0,1800.0
3169208,4.0,3900.0
3169307,29.0,47400.0
3169356,9.0,11861.0
3169406,23.0,31792.0
3169505,2.0,5100.0
3169604,11.0,14400.0
3169703,7.0,4280.0
3169802,1.0,600.0
3169901,44.0,61800.0
3170008,3.0,1832.0
3170057,4.0,3900.0
3170107,161.0,222404.0
3170206,425.0,589493.0
3170305,1.0,600.0
3170404,45.0,53958.0
3170479,1.0,420.0
3170503,6.0,7500.0
3170529,2.0,640.0
3170578,4.0,7500.0
3170602,1.0,2400.0
3170651,2.0,4200.0
3170701,83.0,110112.0
3170750,4.0,4500.0
3170800,19.0,21900.0
3170909,6.0,5772.0
3171006,42.0,129681.0
3171030,1.0,1200.0
3171071,1.0,1200.0
3171105,2.0,2100.0
3171154,2.0,1200.0
3171204,54.0,85768.0
3171303,27.0,36300.0
3171402,2.0,600.0
3171501,1.0,4200.0
3171600,2.0,1200.0
3171709,4.0,4800.0
3171808,6.0,7800.0
3171907,5.0,3900.0
3172004,11.0,17082.0
3172202,2.0,1312.0
3200102,14.0,16200.0
3200136,4.0,3000.0
3200169,2.0,2100.0
3200201,18.0,23829.0
3200300,2.0,858.0
3200359,4.0,3000.0
3200409,11.0,18088.0
3200508,1.0,4800.0
3200607,65.0,101870.0
3200805,11.0,21300.0
3200904,10.0,21600.0
3201001,5.0,4500.0
3201100,2.0,2909.0
3201159,5.0,4500.0
3201209,71.0,92921.0
3201308,191.0,270291.0
3201407,11.0,21000.0
3201506,44.0,78259.0
3201605,16.0,23870.0
3201704,5.0,4200.0
3201803,3.0,1800.0
3201902,12.0,12600.0
3202009,1.0,900.0
3202108,6.0,6000.0
3202207,3.0,3900.0
3202256,2.0,3900.0
3202306,13.0,20959.0
3202405,61.0,68384.0
3202454,13.0,13200.0
3202504,5.0,3900.0
3202553,1.0,1200.0
3202603,5.0,4800.0
3202652,1.0,900.0
3202702,7.0,6900.0
3202801,20.0,22929.0
3202900,4.0,3000.0
3203007,9.0,8700.0
3203056,10.0,13294.0
3203106,2.0,1800.0
3203130,7.0,6088.0
3203163,1.0,900.0
3203205,68.0,82203.0
3203304,6.0,15900.0
3203320,13.0,14870.0
3203346,7.0,7800.0
3203353,8.0,12300.0
3203403,5.0,5100.0
3203502,5.0,9300.0
3203700,9.0,11100.0
3203809,1.0,56.0
3203908,17.0,21000.0
3204005,5.0,6000.0
3204054,6.0,6000.0
3204104,20.0,36900.0
3204203,6.0,6900.0
3204252,1.0,900.0
3204302,1.0,900.0
3204351,13.0,18000.0
3204401,9.0,7759.0
3204500,2.0,1800.0
3204559,15.0,19200.0
3204609,7.0,10500.0
3204658,4.0,3900.0
3204708,11.0,11820.0
3204807,5.0,7060.0
3204906,46.0,57005.0
3204955,2.0,2100.0
3205002,248.0,371635.0
3205010,11.0,13459.0
3205036,12.0,10500.0
3205069,11.0,18600.0
3205101,46.0,60844.0
3205150,4.0,2188.0
3205176,5.0,10500.0
3205200,163.0,223650.0
3205309,123.0,202047.0
3300100,61.0,77420.0
3300159,8.0,12900.0
3300209,45.0,43492.0
3300225,4.0,6300.0
3300233,22.0,28200.0
3300258,11.0,15511.0
3300308,29.0,37758.0
3300407,64.0,78006.0
3300456,185.0,248498.0
3300506,13.0,12674.0
3300605,15.0,14829.0
3300704,170.0,266648.0
3300803,36.0,33575.0
3300902,3.0,1954.0
3300936,3.0,4800.0
3300951,3.0,11277.0
3301009,169.0,197860.0
3301108,2.0,1800.0
3301157,3.0,4070.0
3301207,3.0,2400.0
3301306,10.0,13789.0
3301405,3.0,4500.0
3301504,6.0,9000.0
3301603,7.0,5654.0
3301702,468.0,560276.0
3301801,2.0,1800.0
3301850,53.0,87697.0
3301876,10.0,10546.0
3301900,73.0,95315.0
3302007,52.0,63315.0
3302056,2.0,2700.0
3302106,9.0,7929.0
3302205,41.0,53788.0
3302254,16.0,18542.0
3302270,41.0,46250.0
3302403,92.0,108076.0
3302452,1.0,170.0
3302502,85.0,110920.0
3302601,12.0,12559.0
3302700,60.0,71049.0
3302809,3.0,4200.0
3302858,53.0,68739.0
3302908,15.0,14100.0
3303005,4.0,5400.0
3303104,4.0,2700.0
3303203,58.0,77640.0
3303302,149.0,200017.0
3303401,93.0,111140.0
3303500,361.0,474534.0
3303609,7.0,14400.0
3303708,14.0,14570.0
3303807,23.0,36000.0
3303856,8.0,10500.0
3303906,125.0,146597.0
3303955,7.0,7620.0
3304003,16.0,18040.0
3304102,2.0,1800.0
3304110,9.0,6962.0
3304128,5.0,6300.0
3304144,67.0,75003.0
3304151,8.0,13330.0
3304201,49.0,56529.0
3304300,23.0,29487.0
3304409,5.0,5829.0
3304508,4.0,5911.0
3304524,54.0,64449.0
3304557,2704.0,3417246.0
3304607,3.0,2400.0
3304706,9.0,7922.0
3304755,11.0,7460.0
3304805,12.0,11229.0
3304904,368.0,441684.0
3305000,21.0,25435.0
3305109,178.0,225267.0
3305133,1.0,900.0
3305158,12.0,15924.0
3305208,47.0,63031.0
3305307,1.0,1800.0
3305406,10.0,7581.0
3305505,46.0,54120.0
3305554,32.0,41210.0
3305604,7.0,3713.0
3305703,6.0,5400.0
3305752,12.0,16262.0
3305802,63.0,97423.0
3305901,4.0,3600.0
3306008,27.0,35040.0
3306107,21.0,22474.0
3306156,4.0,3900.0
3306206,20.0,18518.0
3306305,107.0,152136.0
3500105,16.0,19200.0
3500204,1.0,600.0
3500303,13.0,10620.0
3500402,4.0,3900.0
3500501,5.0,9600.0
3500709,13.0,17700.0
3500758,2.0,4500.0
3500808,4.0,3988.0
3500907,1.0,62.0
3501004,4.0,4231.0
3501103,1.0,420.0
3501152,9.0,10288.0
3501202,3.0,3300.0
3501301,12.0,10499.0
3501509,2.0,2181.0
3501608,90.0,133026.0
3501707,17.0,22718.0
3501806,3.0,2400.0
3501905,28.0,37532.0
3502002,1.0,900.0
3502101,19.0,25863.0
3502200,6.0,5870.0
3502309,2.0,5400.0
3502408,3.0,1929.0
3502507,14.0,16295.0
3502606,2.0,3300.0
3502705,5.0,5700.0
3502754,15.0,15842.0
3502804,88.0,110057.0
3502903,10.0,13500.0
3503109,3.0,1762.0
3503208,85.0,114471.0
3503307,43.0,62840.0
3503356,1.0,900.0
3503406,1.0,300.0
3503604,5.0,10200.0
3503703,4.0,4800.0
3503802,39.0,56099.0
3503901,43.0,44483.0
3504008,34.0,43370.0
3504107,84.0,123947.0
3504206,5.0,4800.0
3504305,2.0,3600.0
3504404,6.0,8700.0
3504503,31.0,62873.0
3504602,4.0,6000.0
3504800,3.0,5400.0
3504909,2.0,6900.0
3505005,1.0,2400.0
3505104,3.0,4200.0
3505203,15.0,21818.0
3505302,18.0,21161.0
3505401,3.0,5100.0
3505500,63.0,75952.0
3505609,17.0,24722.0
3505708,164.0,205186.0
3505807,8.0,14400.0
3505906,25.0,36300.0
3506003,215.0,284941.0
3506102,33.0,45014.0
3506201,2.0,3300.0
3506300,1.0,900.0
3506359,28.0,37741.0
3506409,4.0,9900.0
3506508,52.0,68623.0
3506607,14.0,16418.0
3506706,7.0,7831.0
3506805,4.0,7288.0
3506904,8.0,16800.0
3507001,32.0,56700.0
3507100,8.0,9900.0
3507159,1.0,218.0
3507209,1.0,129.0
3507308,2.0,1500.0
3507407,3.0,3900.0
3507506,63.0,91799.0
3507605,81.0,119832.0
3507704,1.0,600.0
3507753,1.0,129.0
3507803,11.0,18722.0
3507902,5.0,4800.0
3508009,18.0,17015.0
3508108,10.0,11949.0
3508207,1.0,1200.0
3508306,1.0,1800.0
3508405,35.0,41983.0
3508504,36.0,46294.0
3508603,18.0,20700.0
3508702,9.0,8092.0
3508801,9.0,15300.0
3508900,2.0,1500.0
3509007,47.0,65957.0
3509106,1.0,1800.0
3509205,48.0,69457.0
3509254,5.0,3122.0
3509304,2.0,1800.0
3509403,11.0,12600.0
3509452,5.0,5400.0
3509502,563.0,782102.0
3509601,48.0,62702.0
3509700,22.0,35100.0
3509809,4.0,4200.0
3509908,1.0,1200.0
3509957,1.0,600.0
3510005,16.0,20611.0
3510104,1.0,900.0
3510153,2.0,2100.0
3510203,33.0,30698.0
3510302,10.0,15249.0
3510401,25.0,34952.0
3510500,58.0,77007.0
3510609,227.0,264967.0
3510708,5.0,12000.0
3510807,9.0,7082.0
3510906,1.0,1200.0
3511003,10.0,12300.0
3511102,38.0,53400.0
3511201,3.0,2318.0
3511300,3.0,3000.0
3511409,14.0,15088.0
3511508,17.0,27429.0
3511607,6.0,5612.0
3511706,3.0,2820.0
3511904,3.0,3000.0
3512001,9.0,12000.0
3512100,3.0,3600.0
3512209,17.0,15729.0
3512308,8.0,11131.0
3512407,8.0,7934.0
3512803,39.0,45613.0
3512902,6.0,6000.0
3513009,124.0,160619.0
3513108,25.0,28620.0
3513207,2.0,2400.0
3513405,26.0,39298.0
3513504,52.0,77597.0
3513603,3.0,3000.0
3513702,5.0,6688.0
3513801,206.0,266075.0
3513900,5.0,3859.0
3514007,2.0,3000.0
3514106,12.0,13921.0
3514304,2.0,1500.0
3514403,24.0,29700.0
3514502,3.0,3300.0
3514601,7.0,12000.0
3514700,2.0,1500.0
3514809,5.0,6729.0
3514908,8.0,9000.0
3515004,120.0,151591.0
3515103,35.0,44802.0
3515129,1.0,179.0
3515152,10.0,14618.0
3515186,19.0,24000.0
3515194,8.0,8488.0
3515202,1.0,900.0
3515301,2.0,5700.0
3515350,2.0,1200.0
3515400,8.0,19070.0
3515509,25.0,33420.0
3515608,5.0,8400.0
3515707,81.0,99548.0
3515905,1.0,2400.0
3516002,3.0,7800.0
3516200,193.0,338981.0
3516309,101.0,140460.0
3516408,67.0,75015.0
3516606,7.0,12600.0
3516705,15.0,12511.0
3516804,2.0,1500.0
3516853,3.0,6600.0
3516903,2.0,1800.0
3517000,6.0,7500.0
3517109,3.0,3509.0
3517208,4.0,4800.0
3517406,27.0,25465.0
3517505,10.0,12265.0
3517604,7.0,7223.0
3517703,11.0,10500.0
3517802,3.0,2400.0
3517901,5.0,6600.0
3518008,1.0,900.0
3518107,6.0,4739.0
3518206,16.0,13800.0
3518305,15.0,21119.0
3518404,48.0,58118.0
3518503,3.0,1030.0
3518602,15.0,23100.0
3518701,123.0,151440.0
3518800,706.0,966768.0
3518859,6.0,6152.0
3518909,2.0,3600.0
3519006,3.0,3600.0
3519055,5.0,6300.0
3519071,108.0,153792.0
3519105,8.0,10970.0
3519204,2.0,1800.0
3519253,1.0,1800.0
3519303,13.0,26732.0
3519402,3.0,6600.0
3519501,3.0,2700.0
3519600,24.0,32870.0
3519709,50.0,50350.0
3519907,2.0,715.0
3520004,12.0,13562.0
3520103,20.0,41400.0
3520202,2.0,1200.0
3520301,5.0,7200.0
3520400,15.0,18300.0
3520426,4.0,8400.0
3520442,5.0,6000.0
3520509,105.0,149358.0
3520608,1.0,1200.0
3520707,1.0,1200.0
3520905,7.0,10029.0
3521002,12.0,17317.0
3521101,3.0,2700.0
3521150,2.0,2100.0
3521200,3.0,6000.0
3521309,3.0,2529.0
3521408,8.0,17400.0
3521606,3.0,3300.0
3521705,14.0,14640.0
3521804,12.0,11700.0
3521903,8.0,9900.0
3522000,4.0,6900.0
3522109,33.0,56130.0
3522208,89.0,106757.0
3522307,65.0,82829.0
3522406,56.0,67621.0
3522505,153.0,200772.0
3522604,32.0,42470.0
3522653,3.0,3600.0
3522703,19.0,24300.0
3522802,3.0,4329.0
3522901,4.0,4500.0
3523008,6.0,7329.0
3523107,226.0,304507.0
3523206,18.0,27760.0
3523305,4.0,5700.0
3523404,53.0,82740.0
3523503,7.0,2909.0
3523602,5.0,6300.0
3523701,3.0,6900.0
3523800,5.0,7200.0
3523909,80.0,100382.0
3524006,43.0,52108.0
3524105,20.0,28832.0
3524204,5.0,10800.0
3524303,38.0,55071.0
3524402,108.0,138877.0
3524501,6.0,12900.0
3524600,7.0,13800.0
3524709,27.0,34929.0
3524808,22.0,24558.0
3524907,3.0,4620.0
3525003,63.0,70048.0
3525102,23.0,28230.0
3525201,26.0,33900.0
3525300,42.0,65949.0
3525409,3.0,7500.0
3525508,6.0,11700.0
3525607,1.0,900.0
3525706,11.0,11400.0
3525805,1.0,1200.0
3525854,5.0,6760.0
3525904,182.0,231858.0
3526001,4.0,3770.0
3526100,6.0,7800.0
3526209,18.0,20059.0
3526308,1.0,1800.0
3526407,21.0,28540.0
3526506,1.0,600.0
3526704,50.0,79240.0
3526803,26.0,35181.0
3526902,139.0,192914.0
3527009,6.0,5359.0
3527108,23.0,35522.0
3527207,28.0,34458.0
3527256,1.0,600.0
3527306,23.0,31200.0
3527405,12.0,20611.0
3527504,1.0,2400.0
3527603,2.0,3300.0
3528007,10.0,15000.0
3528106,1.0,900.0
3528205,1.0,600.0
3528304,1.0,1200.0
3528403,30.0,37537.0
3528502,33.0,35533.0
3528601,7.0,5308.0
3528809,4.0,4200.0
3528858,3.0,2700.0
3528908,2.0,2700.0
3529005,82.0,106076.0
3529104,1.0,2400.0
3529203,12.0,15000.0
3529302,35.0,41570.0
3529401,192.0,253934.0
3529500,2.0,2400.0
3529609,1.0,2400.0
3529658,2.0,2400.0
3529708,12.0,10880.0
3529807,3.0,2100.0
3529906,8.0,11229.0
3530003,2.0,1288.0
3530102,5.0,3900.0
3530201,5.0,4888.0
3530300,22.0,34029.0
3530409,4.0,4500.0
3530508,25.0,30470.0
3557204,6.0,5788.0
3557303,3.0,3300.0
4100202,1.0,1200.0
4100301,9.0,7579.0
4100400,49.0,67027.0
4100459,5.0,6647.0
4100509,6.0,12300.0
4100608,4.0,6600.0
4100707,10.0,16200.0
4100806,4.0,3300.0
4100905,2.0,4200.0
4101002,3.0,2700.0
4101101,10.0,12891.0
4101200,3.0,6000.0
4101309,1.0,900.0
4101408,48.0,74148.0
4101507,43.0,61928.0
4101606,9.0,13629.0
4101705,5.0,8700.0
4101804,66.0,108485.0
4101853,2.0,1200.0
4101903,3.0,4800.0
4102000,11.0,11829.0
4102109,7.0,8400.0
4102208,3.0,6600.0
4102307,3.0,6000.0
4102406,11.0,12300.0
4102505,2.0,2100.0
4102604,1.0,3000.0
4102802,7.0,7970.0
4102901,6.0,8700.0
4103008,4.0,2259.0
4103024,1.0,300.0
4103040,2.0,244.0
4103057,1.0,1200.0
4103107,6.0,5951.0
4103305,2.0,1800.0
4103354,1.0,600.0
4103370,1.0,900.0
4103453,3.0,5829.0
4103503,2.0,1500.0
4103602,9.0,13329.0
4103701,37.0,52706.0
4103800,4.0,10200.0
4103909,1.0,1800.0
4104006,18.0,17649.0
4104055,1.0,2400.0
4104105,3.0,978.0
4104204,30.0,45549.0
4104253,21.0,32732.0
4104303,41.0,60870.0
4104402,2.0,2100.0
4104428,5.0,5100.0
4104451,1.0,900.0
4104501,4.0,4800.0
4104600,5.0,3417.0
4104659,5.0,5579.0
4104709,4.0,6300.0
4104808,105.0,162810.0
4104907,16.0,18006.0
4105003,3.0,4800.0
4105102,3.0,2529.0
4105201,1.0,1200.0
4105300,1.0,600.0
4105409,4.0,5700.0
4105508,37.0,49670.0
4105607,10.0,11829.0
4105706,3.0,2699.0
4105805,113.0,175983.0
4105904,10.0,10800.0
4106001,3.0,1490.0
4106100,2.0,2400.0
4106209,4.0,6900.0
4106308,12.0,14488.0
4106407,20.0,34200.0
4106456,5.0,5100.0
4106506,4.0,6300.0
4106555,1.0,1200.0
4106605,7.0,12600.0
4106704,2.0,729.0
4106803,6.0,8400.0
4106852,4.0,3600.0
4106902,725.0,1070633.0
4107009,3.0,4418.0
4107108,1.0,1200.0
4107124,3.0,2100.0
4107157,1.0,2400.0
4107207,15.0,33300.0
4107256,2.0,1500.0
4107306,3.0,1759.0
4107405,1.0,600.0
4107504,5.0,5400.0
4107538,1.0,3000.0
4107553,2.0,6000.0
4107603,6.0,6300.0
4107652,62.0,106306.0
4107702,3.0,4200.0
4107751,4.0,3000.0
4107801,2.0,1800.0
4107850,2.0,4500.0
4107900,2.0,1800.0
4108007,3.0,2229.0
4108205,2.0,900.0
4108304,126.0,182890.0
4108320,2.0,3000.0
4108403,18.0,31758.0
4108452,1.0,1800.0
4108502,7.0,6299.0
4108601,8.0,6965.0
4108650,5.0,7670.0
4108700,1.0,900.0
4108809,12.0,15600.0
4108908,2.0,3600.0
4108957,2.0,1500.0
4109203,1.0,470.0
4109302,3.0,2100.0
4109401,75.0,120878.0
4109500,3.0,2423.0
4109609,11.0,9857.0
4109708,13.0,12259.0
4109757,3.0,3900.0
4109807,11.0,16313.0
4110003,3.0,2188.0
4110078,4.0,1881.0
4110102,7.0,8100.0
4110201,3.0,5100.0
4110409,2.0,1500.0
4110508,3.0,2400.0
4110607,7.0,11359.0
4110706,14.0,29771.0
4110904,1.0,1200.0
4110953,3.0,4200.0
4111001,4.0,5400.0
4111100,8.0,12047.0
4111209,5.0,6300.0
4111258,5.0,6000.0
4111308,1.0,4200.0
4111407,5.0,8100.0
4111506,13.0,16500.0
4111555,2.0,2700.0
4111605,1.0,1200.0
4111704,4.0,4200.0
4111803,14.0,16709.0
4111902,1.0,2400.0
4112009,4.0,4118.0
4112108,1.0,600.0
4112207,3.0,1411.0
4112306,2.0,2700.0
4112405,2.0,2400.0
4112504,2.0,1500.0
4112702,4.0,2400.0
4112751,1.0,900.0
4112801,3.0,2400.0
4112900,1.0,900.0
4112959,4.0,6600.0
4113007,4.0,7800.0
4113106,3.0,6000.0
4113205,9.0,9161.0
4113304,13.0,17870.0
4113452,4.0,6600.0
4113502,1.0,1200.0
4113601,1.0,600.0
4113700,219.0,321185.0
4113734,4.0,2703.0
4113908,2.0,1200.0
4114005,6.0,15300.0
4114104,5.0,4547.0
4114203,11.0,14700.0
4114302,10.0,10380.0
4114401,12.0,23700.0
4114500,1.0,223.0
4114609,18.0,37329.0
4114708,1.0,2400.0
4114807,15.0,24136.0
4114906,2.0,1800.0
4115002,2.0,1111.0
4115101,5.0,6735.0
4115200,130.0,185927.0
4115358,2.0,560.0
4115408,3.0,5270.0
4115507,2.0,1800.0
4115606,10.0,16800.0
4115705,13.0,13833.0
4115739,1.0,2400.0
4115754,7.0,9988.0
