municipio_ibge,contagem,soma
2902203.0,3652.0,1331824.0
2902252.0,2862.0,924143.0
2902302.0,3391.0,1123424.0
2902401.0,4449.0,1552178.0
2902500.0,4602.0,1300113.0
2902609.0,7042.0,2409555.0
2902658.0,4310.0,1326145.0
2902708.0,17901.0,6104249.0
2902807.0,9245.0,3338570.0
2902906.0,12931.0,4652249.0
2903003.0,5510.0,1853264.0
2903102.0,1774.0,593416.0
2903201.0,45817.0,22813615.0
2903235.0,5306.0,1660140.0
2903276.0,5430.0,2024767.0
2903300.0,2173.0,776393.0
2903409.0,6656.0,2778736.0
2903508.0,7075.0,2556830.0
2903607.0,6147.0,1870819.0
2903706.0,5564.0,1750656.0
2903805.0,6252.0,1724979.0
2903904.0,22066.0,9137753.0
2903953.0,3677.0,1066211.0
2904001.0,4884.0,1671687.0
2904050.0,6366.0,2111669.0
2904100.0,6298.0,1911969.0
2904209.0,4017.0,1260281.0
2904308.0,4784.0,1762610.0
2904407.0,3249.0,1083443.0
2904506.0,3926.0,1246058.0
2904605.0,22247.0,10125428.0
2904704.0,5887.0,2395577.0
2904753.0,7719.0,2096563.0
2904803.0,2199.0,808756.0
2904852.0,5789.0,1781512.0
2904902.0,11790.0,4619504.0
2905008.0,7678.0,3231881.0
2905107.0,3772.0,1122544.0
2905156.0,4043.0,1086103.0
2905206.0,18077.0,7190365.0
2905305.0,7199.0,2265821.0
2905404.0,6015.0,2795201.0
2905503.0,4541.0,1205306.0
2905602.0,8310.0,3244057.0
2905701.0,94506.0,48103770.0
2905800.0,12340.0,5066540.0
2905909.0,10741.0,3116349.0
2906006.0,25526.0,8884908.0
2906105.0,3355.0,1022687.0
2906204.0,9567.0,3028982.0
2906303.0,11410.0,4637695.0
2906402.0,3135.0,1071229.0
2906501.0,28021.0,14172671.0
2906600.0,4617.0,1475551.0
2906709.0,10277.0,3734002.0
2906808.0,13744.0,3956051.0
2906824.0,6118.0,1929885.0
2906857.0,4075.0,1533224.0
2906873.0,11715.0,5083333.0
2906899.0,3340.0,1102724.0
2906907.0,6441.0,2486851.0
2907004.0,3080.0,1049680.0
2907103.0,10806.0,3389510.0
2907202.0,23466.0,8522742.0
2907301.0,9387.0,3493756.0
2907400.0,1214.0,371274.0
2907509.0,17987.0,7823278.0
2907558.0,3133.0,1033540.0
2907608.0,6189.0,2377810.0
2907707.0,3462.0,1043000.0
2907806.0,11703.0,4404472.0
2907905.0,7145.0,2601427.0
2908002.0,7328.0,2832392.0
2908101.0,6447.0,2187723.0
2908200.0,7114.0,2888893.0
2908309.0,5518.0,1867571.0
2908408.0,25629.0,10359283.0
2908507.0,10365.0,4786374.0
2908606.0,9187.0,3465319.0
2908705.0,5840.0,1871535.0
2908804.0,1890.0,707052.0
2908903.0,9183.0,3103433.0
2909000.0,2748.0,944194.0
2900504.0,3060.0,985269.0
2909109.0,5236.0,1503772.0
2909208.0,6212.0,1788673.0
2909307.0,10737.0,3571446.0
2909406.0,4762.0,1576644.0
2909505.0,1793.0,619550.0
2909604.0,7787.0,2593281.0
2909703.0,5053.0,1643412.0
2909802.0,20688.0,9592440.0
2909901.0,12045.0,4159177.0
2910008.0,3736.0,1200920.0
2910057.0,24650.0,11612819.0
2910107.0,4455.0,1451986.0
2910206.0,1622.0,564787.0
2910305.0,2874.0,1042088.0
2910404.0,7102.0,2320562.0
2910503.0,14299.0,6671920.0
2910602.0,10818.0,4651401.0
2910701.0,22239.0,7409276.0
2910727.0,35152.0,17078896.0
2910750.0,7688.0,2534559.0
2910776.0,2582.0,942752.0
2910800.0,194316.0,103651191.0
2910859.0,6873.0,2028653.0
2910909.0,1672.0,640575.0
2911006.0,3231.0,1135472.0
2911105.0,8127.0,3065703.0
2911204.0,11097.0,4510740.0
2911253.0,1934.0,651010.0
2911303.0,3768.0,1101000.0
2911402.0,5645.0,2065365.0
2911501.0,2193.0,704529.0
2911600.0,6815.0,2624705.0
2911659.0,2409.0,717001.0
2911709.0,29720.0,11981073.0
2911808.0,7090.0,2509185.0
2911857.0,4685.0,1628529.0
2911907.0,9402.0,3315260.0
2912004.0,3453.0,1218908.0
2912103.0,8083.0,3082547.0
2912202.0,6197.0,2365769.0
2912301.0,5042.0,1676879.0
2912400.0,6125.0,2046205.0
2912509.0,5113.0,1788478.0
2912608.0,1388.0,353517.0
2912707.0,7513.0,3085265.0
2912806.0,2757.0,1165884.0
2912905.0,7159.0,2661554.0
2913002.0,5085.0,1603840.0
2913101.0,6747.0,2159855.0
2913200.0,9363.0,3923398.0
2913309.0,2245.0,747059.0
2913408.0,5186.0,1789492.0
2913457.0,3976.0,1461917.0
2913507.0,7933.0,2313713.0
2913606.0,60112.0,29177819.0
2913705.0,12339.0,5002169.0
2913804.0,4769.0,1430761.0
2913903.0,14729.0,5947707.0
2914000.0,20838.0,8731275.0
2914109.0,3364.0,1017023.0
2914208.0,2210.0,640896.0
2914307.0,3686.0,1179730.0
2914406.0,8901.0,2872941.0
2914505.0,10323.0,3172113.0
2914604.0,24439.0,10094352.0
2914653.0,10804.0,4095058.0
2914703.0,21401.0,9235655.0
2914802.0,61595.0,30492638.0
2914901.0,8989.0,3822840.0
2915007.0,4850.0,1356837.0
2915106.0,4693.0,1452624.0
2915205.0,4864.0,1847918.0
2915304.0,2424.0,987211.0
2915353.0,4497.0,1415269.0
2915403.0,1863.0,626009.0
2915502.0,7033.0,2958396.0
2915601.0,21935.0,9483141.0
2915700.0,2865.0,1003185.0
2915809.0,7783.0,3070319.0
2915908.0,2401.0,828038.0
2916005.0,7591.0,2981411.0
2916104.0,6403.0,2296354.0
2916203.0,3306.0,1182972.0
2916302.0,3382.0,1343490.0
2916401.0,19248.0,8938313.0
2916500.0,11727.0,4102738.0
2916609.0,2498.0,956610.0
2916708.0,2931.0,1043975.0
2916807.0,5669.0,2285973.0
2916856.0,5789.0,2180669.0
2916906.0,4056.0,1441050.0
2917003.0,13188.0,4192548.0
2917102.0,6023.0,2351596.0
2917201.0,7243.0,2526450.0
2917300.0,8289.0,3289174.0
2917334.0,3748.0,1263853.0
2917359.0,3646.0,1047102.0
2917409.0,4831.0,1536389.0
2917508.0,28913.0,12558809.0
2917607.0,17162.0,7844038.0
2917706.0,11106.0,4330378.0
2917805.0,6267.0,1974603.0
2917904.0,3551.0,1253887.0
2918001.0,50711.0,25282335.0
2918100.0,13473.0,5278357.0
2918209.0,5309.0,1693455.0
2918308.0,5488.0,2033971.0
2918357.0,9186.0,3301471.0
2918407.0,72230.0,33008687.0
2918456.0,3404.0,1149356.0
2918506.0,6154.0,2172343.0
2918555.0,1899.0,632139.0
2918605.0,2614.0,911006.0
2918704.0,1361.0,460707.0
2918753.0,4381.0,1245959.0
2918803.0,8628.0,3161539.0
2918902.0,1684.0,723102.0
2919009.0,1377.0,435205.0
2919058.0,2894.0,893471.0
2919108.0,3150.0,941719.0
2919157.0,10211.0,3577406.0
2919207.0,66749.0,35124307.0
2919306.0,3907.0,1547522.0
2919405.0,4364.0,1575379.0
2919504.0,15477.0,5945161.0
2919553.0,25703.0,12833479.0
2919603.0,4101.0,1359346.0
2919702.0,5582.0,2049875.0
2919801.0,13968.0,5224985.0
2919900.0,2578.0,731954.0
2919926.0,6035.0,2711785.0
2919959.0,2580.0,745361.0
2920007.0,3015.0,1094104.0
2920106.0,6415.0,2015869.0
2920205.0,5090.0,1637360.0
2920304.0,3041.0,1111960.0
2920403.0,5622.0,1942618.0
2920452.0,3779.0,1040467.0
2920502.0,8990.0,3469174.0
2920601.0,14944.0,5567025.0
2920700.0,7092.0,2702697.0
2920809.0,3695.0,1094658.0
2920908.0,4305.0,1526533.0
2921005.0,17310.0,8252945.0
2921054.0,3665.0,1118078.0
2921104.0,7942.0,3530334.0
2921203.0,9235.0,3156623.0
2921302.0,4060.0,1508972.0
2921401.0,6001.0,1997139.0
2921450.0,3432.0,1103992.0
2921500.0,18540.0,5292238.0
2921609.0,3025.0,882837.0
2921708.0,11945.0,4345149.0
2921807.0,3864.0,1408589.0
2921906.0,3867.0,1460813.0
2922003.0,12025.0,5613570.0
2922052.0,4984.0,1461834.0
2922102.0,7140.0,2097724.0
2922201.0,2866.0,1103483.0
2922250.0,4091.0,1153324.0
2922300.0,9638.0,3291349.0
2922409.0,7885.0,2916271.0
2922508.0,8505.0,3569816.0
2922607.0,4117.0,1444005.0
2922656.0,4521.0,1343328.0
2922706.0,5493.0,1908769.0
2922730.0,3099.0,1108315.0
2922755.0,2125.0,756139.0
2922805.0,2879.0,1036962.0
2922854.0,2598.0,772722.0
2922904.0,9293.0,2997867.0
2923001.0,14099.0,6086591.0
2923035.0,4558.0,1354298.0
2923050.0,3282.0,979195.0
2923100.0,8943.0,2838388.0
2923209.0,7444.0,2425893.0
2923308.0,2962.0,1045631.0
2923357.0,6768.0,2487075.0
2923407.0,7429.0,2465039.0
2923506.0,3889.0,1439718.0
2923605.0,6411.0,2353963.0
2923704.0,11192.0,3382114.0
2923803.0,10612.0,3286713.0
2923902.0,3796.0,1404332.0
2924009.0,36516.0,15950480.0
2924058.0,5212.0,1704010.0
2924108.0,2385.0,728507.0
2924207.0,4702.0,1292151.0
2924306.0,6248.0,2117243.0
2924405.0,12003.0,3264874.0
2924504.0,4872.0,1480113.0
2924603.0,7008.0,2467745.0
2924652.0,3226.0,1052079.0
2924678.0,3203.0,1247679.0
2924702.0,3643.0,1065271.0
2924801.0,6905.0,1986253.0
2924900.0,2741.0,877359.0
2925006.0,8839.0,3290866.0
2925105.0,17319.0,6394313.0
2925204.0,11673.0,5284547.0
2925253.0,6409.0,1887220.0
2925303.0,54576.0,28252048.0
2925402.0,3599.0,1265533.0
2925501.0,10614.0,4390716.0
2925600.0,5236.0,1636795.0
2925709.0,4283.0,1130858.0
2925758.0,10477.0,4153466.0
2925808.0,9482.0,2889828.0
2925907.0,10210.0,3303395.0
2925931.0,3481.0,1036646.0
2925956.0,7375.0,2442374.0
2926004.0,15523.0,5645277.0
2926103.0,4957.0,1718596.0
2926202.0,7090.0,2252689.0
2926301.0,12442.0,5015619.0
2926400.0,10422.0,3320313.0
2926509.0,5304.0,1758532.0
2926608.0,19834.0,8301483.0
2926657.0,3017.0,887791.0
2926707.0,4609.0,1576573.0
2926806.0,5164.0,1576761.0
2926905.0,3624.0,1341408.0
2927002.0,14133.0,5494069.0
2927101.0,3511.0,1142096.0
2927200.0,10035.0,3413311.0
2927309.0,4085.0,1636160.0
2927408.0,748262.0,424426088.0
2927507.0,8130.0,2798309.0
2927606.0,5336.0,1711371.0
2927705.0,10405.0,4942450.0
2927804.0,1809.0,647031.0
2927903.0,3903.0,1277826.0
2928000.0,15224.0,5380239.0
2928059.0,4034.0,1349942.0
2928109.0,14202.0,5311027.0
2928208.0,9393.0,3276690.0
2928307.0,3309.0,965066.0
2928406.0,10616.0,3021275.0
2928505.0,3557.0,1282076.0
2928604.0,20159.0,8104996.0
2928703.0,33011.0,15545750.0
2928802.0,16631.0,6278108.0
2928901.0,9132.0,3397569.0
2928950.0,3430.0,1275187.0
2929008.0,3889.0,1368820.0
2929057.0,5301.0,2014541.0
2929107.0,7883.0,2867675.0
2929206.0,12997.0,4946896.0
2929255.0,7269.0,2403044.0
2929305.0,10390.0,4531027.0
2929354.0,2119.0,616386.0
2929370.0,3799.0,1277298.0
2929404.0,3909.0,1432458.0
2929503.0,14940.0,6164719.0
2929602.0,6830.0,2398247.0
2929701.0,5556.0,1764694.0
2929750.0,3453.0,1272586.0
2929800.0,3966.0,1257721.0
2929909.0,16152.0,5985080.0
2930006.0,3117.0,1031685.0
2930105.0,26212.0,10944213.0
2930154.0,10633.0,3783586.0
2930204.0,12813.0,3882715.0
2930303.0,6173.0,2186933.0
2930402.0,5641.0,1876032.0
2930501.0,28452.0,11520237.0
2930600.0,5103.0,1751958.0
2930709.0,41028.0,19213196.0
2930758.0,4319.0,1262740.0
2930766.0,4541.0,1382351.0
2930774.0,7349.0,3028252.0
2930808.0,6319.0,1789412.0
2930907.0,3949.0,1292605.0
2931004.0,8414.0,2993015.0
2931053.0,6256.0,2117109.0
2931103.0,3074.0,1061958.0
2931202.0,6178.0,2464009.0
2931301.0,4751.0,1416361.0
2931350.0,49578.0,24043048.0
2931400.0,2561.0,900970.0
2931509.0,7239.0,2793841.0
2931608.0,5406.0,2176041.0
2931707.0,4301.0,1426498.0
2931806.0,6384.0,1819164.0
2931905.0,18911.0,5639359.0
2932002.0,9919.0,3218089.0
2932101.0,6965.0,2274879.0
2932200.0,6392.0,2764512.0
2932309.0,5882.0,2460936.0
2932408.0,5411.0,1515316.0
2932457.0,4962.0,1583512.0
2932507.0,6847.0,2536242.0
2932606.0,5064.0,1675465.0
2932705.0,8455.0,3465225.0
2932804.0,6435.0,2369877.0
2932903.0,30010.0,14018301.0
2933000.0,8117.0,3146232.0
2933059.0,4891.0,1474612.0
2933109.0,3017.0,962681.0
2933158.0,5109.0,1753089.0
2933174.0,3858.0,1536249.0
2933208.0,14265.0,5751025.0
2933257.0,2606.0,1025118.0
2933307.0,110610.0,55551685.0
2300101.0,3682.0,1056238.0
2300150.0,5087.0,1968514.0
2300200.0,22778.0,8025494.0
2300309.0,17072.0,5189086.0
2300408.0,5044.0,1349679.0
2300507.0,3527.0,1312983.0
2300606.0,2577.0,714757.0
2300705.0,5317.0,2038745.0
2300754.0,15125.0,5280228.0
2300804.0,2917.0,807109.0
2300903.0,5326.0,1649615.0
2301000.0,28437.0,12629257.0
2301109.0,25678.0,11716007.0
2301208.0,9693.0,3405307.0
2301257.0,3976.0,1256064.0
2301307.0,7780.0,2749227.0
2301406.0,4933.0,1546233.0
2301505.0,2494.0,915852.0
2301604.0,8210.0,2583168.0
2301703.0,8476.0,2875408.0
2301802.0,2072.0,576193.0
2301851.0,5710.0,2001807.0
2301901.0,20554.0,9104181.0
2301950.0,9468.0,3468120.0
2302008.0,7495.0,2688565.0
2302057.0,6214.0,2069316.0
2302107.0,13160.0,4823598.0
2302206.0,20675.0,7653200.0
2302305.0,10840.0,3890659.0
2302404.0,17449.0,5289753.0
2933406.0,3010.0,1020778.0
2933455.0,4513.0,1641641.0
2933505.0,7823.0,2292611.0
2933604.0,17216.0,5758387.0
2302503.0,15255.0,6505702.0
2302602.0,23192.0,9430085.0
2302701.0,9538.0,3676082.0
2302800.0,27264.0,9713781.0
2302909.0,6889.0,2229213.0
2303006.0,6855.0,2109025.0
2303105.0,6538.0,2115738.0
2303204.0,10138.0,3191137.0
2303303.0,6251.0,1996622.0
2303402.0,5888.0,2062785.0
2303501.0,25822.0,10077580.0
2303600.0,3614.0,1197209.0
2303659.0,3500.0,993705.0
2303709.0,117108.0,57159763.0
2303808.0,8413.0,2689371.0
2303907.0,4874.0,1548409.0
2303931.0,4096.0,1206834.0
2303956.0,8051.0,2930262.0
2304004.0,7745.0,2558007.0
2304103.0,25986.0,10640386.0
2304202.0,40585.0,17664831.0
2304236.0,6548.0,1942622.0
2304251.0,10539.0,4049240.0
2304269.0,3032.0,827730.0
2304277.0,2024.0,699936.0
2304285.0,16882.0,8135474.0
2304301.0,6879.0,2242447.0
2304350.0,7844.0,3102080.0
2304400.0,729203.0,373195747.0
2304459.0,5980.0,2227205.0
2304509.0,4914.0,1759227.0
2304608.0,2645.0,768724.0
2304657.0,5273.0,1675494.0
2304707.0,19721.0,7336882.0
2304806.0,1659.0,551332.0
2304905.0,3999.0,1465323.0
2304954.0,8006.0,3034089.0
2305001.0,15856.0,5252741.0
2305100.0,2129.0,862591.0
2305209.0,6834.0,2341018.0
2305233.0,23109.0,10788656.0
2305266.0,5073.0,1574352.0
2305308.0,8580.0,2963304.0
2305332.0,4665.0,1390335.0
2305357.0,7127.0,2600725.0
2305407.0,23002.0,7705171.0
2305506.0,30921.0,13219624.0
2305605.0,9642.0,2722502.0
2305654.0,4120.0,1241796.0
2305704.0,4041.0,1190218.0
2305803.0,15507.0,5573340.0
2305902.0,13368.0,4922734.0
2306009.0,4765.0,1807911.0
2306108.0,8824.0,3127547.0
2306207.0,2597.0,924007.0
2306256.0,14468.0,7175086.0
2306306.0,17950.0,7226987.0
2306405.0,44310.0,15722208.0
2306504.0,6899.0,2175490.0
2306553.0,15935.0,5582695.0
2306603.0,7486.0,2262770.0
2306702.0,6883.0,2057903.0
2306801.0,3675.0,1286910.0
2306900.0,12018.0,4837254.0
2307007.0,11391.0,4175336.0
2307106.0,8808.0,3077485.0
2307205.0,2630.0,945816.0
2307254.0,8573.0,3854277.0
2307304.0,84819.0,41750212.0
2307403.0,8136.0,2534893.0
2307502.0,10527.0,3257924.0
2307601.0,19223.0,8044904.0
2307635.0,5882.0,1763989.0
2307650.0,73096.0,36051705.0
2307700.0,35111.0,14639227.0
2307809.0,10625.0,4064337.0
2307908.0,4391.0,1380975.0
2308005.0,12536.0,4799659.0
2308104.0,16123.0,5630527.0
2308203.0,4789.0,1671789.0
2308302.0,9228.0,2872064.0
2308351.0,4833.0,1532936.0
2308377.0,4566.0,1450775.0
2308401.0,13546.0,4914036.0
2308500.0,14124.0,4788911.0
2308609.0,6093.0,1792958.0
2308708.0,22288.0,7980317.0
2308807.0,3031.0,861756.0
2308906.0,7606.0,2744638.0
2309003.0,4664.0,1706644.0
2309102.0,3489.0,954495.0
2309201.0,5363.0,1687783.0
2309300.0,10322.0,4007887.0
2309409.0,10618.0,3606257.0
2309458.0,9750.0,3309238.0
2309508.0,7661.0,2314656.0
2309607.0,23937.0,10917562.0
2309706.0,22623.0,10554521.0
2309805.0,4318.0,1692676.0
2309904.0,2398.0,848172.0
2310001.0,3311.0,1109065.0
2310100.0,3762.0,1139626.0
2310209.0,14277.0,5897340.0
2310258.0,12331.0,4788731.0
2310308.0,10888.0,4193572.0
2310407.0,4330.0,1381240.0
2310506.0,13503.0,4942584.0
2310605.0,3781.0,1147316.0
2310704.0,13400.0,5175496.0
2310803.0,4875.0,1519493.0
2310852.0,9255.0,3865863.0
2310902.0,5190.0,1578198.0
2310951.0,3144.0,1017778.0
2311009.0,4385.0,1482130.0
2311108.0,5777.0,2175503.0
2311207.0,3172.0,1027771.0
2311231.0,2126.0,680370.0
2311264.0,7409.0,2589052.0
2311306.0,28359.0,11043317.0
2311355.0,5859.0,2007579.0
2311405.0,23421.0,8699589.0
2311504.0,6806.0,2736117.0
2311603.0,10310.0,4102037.0
2311702.0,6628.0,2395920.0
2311801.0,23848.0,11048213.0
2311900.0,5097.0,1608695.0
2311959.0,6186.0,1994233.0
2312007.0,11219.0,3366939.0
2312106.0,5987.0,1733109.0
2312205.0,14578.0,5130519.0
2312304.0,17263.0,6661275.0
2312403.0,18710.0,7795235.0
2312502.0,2428.0,921859.0
2312601.0,4856.0,1818532.0
2312700.0,7704.0,2485728.0
2312809.0,2760.0,879988.0
2312908.0,64272.0,29468007.0
2313005.0,5262.0,1844288.0
2313104.0,10365.0,4164567.0
2313203.0,9498.0,2768419.0
2313252.0,2809.0,995767.0
2313302.0,18960.0,8266845.0
2313351.0,6673.0,1812816.0
2313401.0,28966.0,11161151.0
2313500.0,21374.0,6979070.0
2313559.0,6559.0,2164454.0
2313609.0,12248.0,4386219.0
2313708.0,2519.0,724300.0
2313757.0,6319.0,1933742.0
2313807.0,7750.0,2670719.0
2313906.0,5124.0,1690670.0
2313955.0,6419.0,2534429.0
2314003.0,14206.0,4599725.0
2314102.0,22656.0,7354288.0
5300108.0,631791.0,372899243.0
3200102.0,10620.0,4705192.0
3200136.0,3516.0,1585857.0
3200169.0,4744.0,1915315.0
3200201.0,9554.0,4739201.0
3200300.0,3911.0,1942615.0
3200359.0,3084.0,1238896.0
3200409.0,8319.0,4079918.0
3200508.0,2570.0,1061122.0
3200607.0,24328.0,12573818.0
3200706.0,2735.0,1378688.0
3200805.0,9049.0,4265488.0
3200904.0,13489.0,6282296.0
3201001.0,4914.0,2204618.0
3201100.0,2959.0,1434504.0
3201159.0,4785.0,2182311.0
3201209.0,49617.0,26502985.0
3201308.0,111352.0,58394084.0
3201407.0,10049.0,5320863.0
3201506.0,31499.0,17105109.0
3201605.0,8324.0,3850117.0
3201704.0,3882.0,1941299.0
3201803.0,1769.0,810261.0
3201902.0,11353.0,5987487.0
