municipio_ibge,contagem,soma
3201407.0,5441.0,3687000.0
3201506.0,15732.0,11093400.0
3201605.0,5598.0,4005000.0
3201704.0,2174.0,1504200.0
3201803.0,1142.0,740400.0
3201902.0,6000.0,3878400.0
3202009.0,1498.0,1009800.0
3202108.0,4996.0,3454200.0
3202207.0,3165.0,2247600.0
3202256.0,1899.0,1255800.0
3202306.0,5645.0,3952200.0
3202405.0,20752.0,14874600.0
3202454.0,5204.0,3552000.0
3202504.0,1792.0,1267800.0
3202553.0,2712.0,1786800.0
3202603.0,1939.0,1261800.0
3202652.0,3592.0,2331000.0
3202702.0,2831.0,1901400.0
3202801.0,8125.0,5732400.0
3202900.0,1912.0,1234800.0
3203007.0,5496.0,3724200.0
3203056.0,6243.0,4489200.0
3203106.0,2165.0,1485000.0
3203130.0,2137.0,1492800.0
3203163.0,2477.0,1569000.0
3203205.0,23403.0,17386200.0
3203304.0,3429.0,2283000.0
3203320.0,8813.0,6103200.0
3203346.0,2610.0,1760400.0
3203353.0,1813.0,1216800.0
3203403.0,5539.0,3845400.0
3203502.0,4224.0,3004200.0
3203601.0,1322.0,911400.0
3203700.0,3673.0,2461800.0
3203809.0,2993.0,2109000.0
3203908.0,8528.0,5941200.0
3204005.0,3856.0,2581200.0
3204054.0,4477.0,3288000.0
3204104.0,4702.0,3627600.0
3204203.0,3895.0,2745000.0
3204252.0,1900.0,1353000.0
3204302.0,2907.0,2099400.0
3204351.0,3564.0,2384400.0
3204401.0,1904.0,1296600.0
3204500.0,2351.0,1530000.0
3204559.0,7315.0,4747200.0
3204609.0,3500.0,2283600.0
3204658.0,1735.0,1151400.0
3204708.0,5073.0,3497400.0
3204807.0,2129.0,1492800.0
3204906.0,21523.0,15497400.0
3204955.0,1721.0,1147200.0
3205002.0,77851.0,58074600.0
3205010.0,4588.0,3360000.0
3205036.0,3321.0,2254800.0
3205069.0,3384.0,2271000.0
3205101.0,12918.0,9714000.0
3205150.0,1893.0,1270800.0
3205176.0,3299.0,2167800.0
3205200.0,62056.0,44040000.0
3205309.0,42121.0,30292800.0
5200050.0,2882.0,2176800.0
5200100.0,2412.0,1702200.0
5200134.0,2962.0,2297400.0
5200159.0,530.0,358200.0
5200175.0,1113.0,856200.0
5200209.0,342.0,262800.0
5200258.0,38498.0,31032000.0
5200308.0,5476.0,4162800.0
5200506.0,342.0,257400.0
5200555.0,995.0,711600.0
5200605.0,1703.0,1191600.0
5200803.0,1744.0,1312200.0
5200829.0,824.0,571200.0
5200852.0,1036.0,730800.0
5200902.0,704.0,537600.0
5201108.0,51834.0,36765000.0
5201207.0,129.0,88800.0
5201306.0,3476.0,2557200.0
5201405.0,65990.0,48324600.0
5201454.0,582.0,436800.0
5201504.0,515.0,430200.0
5201603.0,747.0,535800.0
5201702.0,3705.0,2879400.0
5201801.0,2350.0,1747800.0
5202155.0,1477.0,1075200.0
5202353.0,495.0,334200.0
5202502.0,1359.0,994800.0
5202601.0,636.0,438600.0
5202809.0,604.0,446400.0
5203104.0,703.0,475800.0
5203203.0,1397.0,1059000.0
5203302.0,4855.0,3522600.0
5203401.0,1995.0,1441200.0
5203500.0,3149.0,2518200.0
5203559.0,1735.0,1251000.0
5203575.0,754.0,561600.0
5203609.0,676.0,478800.0
5203807.0,1128.0,797400.0
5203906.0,1416.0,1009800.0
5203939.0,495.0,332400.0
5203962.0,802.0,618600.0
5204003.0,1655.0,1309200.0
5204102.0,1411.0,1086600.0
5204201.0,375.0,266400.0
5204250.0,1089.0,844200.0
5204300.0,1742.0,1233600.0
5204409.0,2639.0,1845000.0
5204508.0,12747.0,9361200.0
5204557.0,685.0,482400.0
5204607.0,863.0,642000.0
5204656.0,880.0,596400.0
5204706.0,2413.0,1813800.0
5204805.0,882.0,668400.0
5204854.0,1758.0,1268400.0
5204904.0,4067.0,3084000.0
5204953.0,1366.0,1062000.0
5205000.0,1252.0,892200.0
5205059.0,635.0,499800.0
5205109.0,12485.0,8959800.0
5205208.0,1072.0,771600.0
5205307.0,1881.0,1364400.0
5205406.0,2871.0,1971600.0
5205455.0,1297.0,918600.0
5205471.0,1176.0,929400.0
5205497.0,13569.0,10665000.0
5205513.0,4716.0,3582600.0
5205521.0,879.0,678000.0
5205703.0,446.0,319800.0
5205802.0,2086.0,1516200.0
5205901.0,1102.0,790800.0
5206206.0,8844.0,6798000.0
5206305.0,611.0,425400.0
5206404.0,2571.0,1875600.0
5206503.0,734.0,536400.0
5206602.0,369.0,249600.0
5206701.0,951.0,680400.0
5206800.0,690.0,475800.0
5206909.0,292.0,220800.0
5207105.0,374.0,256200.0
5207253.0,1452.0,1048800.0
5207352.0,698.0,508200.0
5207402.0,2105.0,1603200.0
5207501.0,609.0,448800.0
5207535.0,1363.0,934800.0
5207600.0,1248.0,915600.0
5207808.0,1650.0,1164000.0
5207907.0,2617.0,1845600.0
5208004.0,19977.0,15186600.0
5208103.0,1145.0,841200.0
5208152.0,565.0,375000.0
5208301.0,1389.0,1095600.0
5208400.0,2926.0,2071200.0
5208509.0,777.0,568200.0
5208608.0,9804.0,7143000.0
5208707.0,181913.0,132112200.0
5208806.0,10241.0,7482600.0
5208905.0,6919.0,4789800.0
5209101.0,4612.0,3372000.0
5209150.0,669.0,477600.0
5209200.0,3354.0,2647200.0
5209291.0,531.0,374400.0
5209408.0,981.0,702600.0
5209457.0,489.0,358200.0
5209606.0,986.0,688200.0
5209705.0,3190.0,2397600.0
5209804.0,698.0,484800.0
5209903.0,2899.0,2287800.0
5209937.0,953.0,721200.0
5209952.0,2363.0,1758000.0
5210000.0,8233.0,5902800.0
5210109.0,3989.0,3001200.0
5210158.0,691.0,463200.0
5210208.0,4605.0,3144000.0
5210307.0,425.0,308400.0
5210406.0,6556.0,4944000.0
5210562.0,965.0,685200.0
5210604.0,1127.0,768600.0
5210802.0,617.0,454200.0
5210901.0,2986.0,2209800.0
5211008.0,1682.0,1257600.0
5211206.0,4990.0,3553200.0
5211305.0,786.0,587400.0
5211404.0,1411.0,967800.0
5211503.0,13241.0,10144800.0
5211602.0,498.0,349800.0
5211701.0,1194.0,855000.0
5211800.0,9157.0,6599400.0
5211909.0,12548.0,9069600.0
5212006.0,637.0,423000.0
5212055.0,575.0,416400.0
5212105.0,924.0,625800.0
5212204.0,3298.0,2350800.0
5212253.0,245.0,190800.0
5212303.0,1540.0,1172400.0
5212501.0,32921.0,26133000.0
5212600.0,520.0,381000.0
5212709.0,1875.0,1515600.0
5212808.0,1971.0,1459200.0
5212907.0,389.0,286800.0
5212956.0,1026.0,762000.0
5213004.0,1785.0,1552200.0
5213053.0,478.0,380400.0
5213087.0,4900.0,3477600.0
5213103.0,9239.0,6969600.0
5213400.0,333.0,239400.0
5213509.0,1845.0,1323600.0
5213707.0,1208.0,821400.0
5213756.0,1609.0,1206600.0
5213772.0,1204.0,914400.0
5213806.0,6175.0,4464000.0
5213855.0,599.0,409200.0
5213905.0,723.0,498000.0
5214002.0,2379.0,1908600.0
5214051.0,1257.0,893400.0
5214101.0,799.0,586800.0
5214408.0,1399.0,1014600.0
5214507.0,4552.0,3175200.0
2100055.0,21127.0,16593000.0
2100105.0,2361.0,1843800.0
2100154.0,4177.0,3271200.0
2100204.0,8188.0,5916000.0
2100303.0,6475.0,5019600.0
2100402.0,1983.0,1574400.0
2100436.0,6877.0,5248800.0
2100477.0,7672.0,5742000.0
2100501.0,2557.0,1841400.0
2100550.0,2233.0,1647000.0
2100600.0,10079.0,6918600.0
2100709.0,8280.0,5871600.0
2100808.0,6042.0,4437600.0
2100832.0,6724.0,4750200.0
2100873.0,2970.0,2204400.0
2100907.0,13517.0,9477000.0
2100956.0,8408.0,6456600.0
2101004.0,7790.0,5818200.0
2101103.0,3491.0,2618400.0
2101202.0,23757.0,19236000.0
2101251.0,4062.0,3422400.0
2101301.0,5259.0,3912000.0
2101350.0,1688.0,1192800.0
2101400.0,18327.0,14877000.0
2101509.0,5051.0,4155000.0
2101608.0,20670.0,15735000.0
5214606.0,6022.0,4471200.0
5214705.0,407.0,279600.0
5214804.0,290.0,209400.0
5214838.0,2056.0,1529400.0
5214861.0,1799.0,1317000.0
5214879.0,443.0,313800.0
5214903.0,858.0,574200.0
5215009.0,1910.0,1377600.0
5215207.0,640.0,454200.0
5215231.0,14657.0,11130000.0
5215256.0,992.0,742800.0
5215306.0,2204.0,1494000.0
5215405.0,884.0,610200.0
5215504.0,1026.0,730200.0
5215603.0,4947.0,3684600.0
5215652.0,594.0,447600.0
5215702.0,4065.0,2854800.0
5215801.0,346.0,240000.0
5215900.0,715.0,525000.0
5216007.0,366.0,252000.0
5216304.0,1313.0,986400.0
5216403.0,1676.0,1224000.0
5216452.0,482.0,337800.0
5216809.0,1536.0,1003800.0
5216908.0,571.0,427200.0
5217104.0,3604.0,2500800.0
5217203.0,2070.0,1450200.0
5217302.0,4618.0,3187800.0
5217401.0,4262.0,3088200.0
5217609.0,17460.0,13425000.0
5217708.0,3054.0,2223600.0
5218003.0,7174.0,5406600.0
5218052.0,508.0,400200.0
5218102.0,566.0,435600.0
5218300.0,6656.0,4997400.0
5218391.0,636.0,465600.0
5218508.0,5823.0,4363200.0
5218607.0,1690.0,1158000.0
5218706.0,744.0,501600.0
5218789.0,527.0,389400.0
5218805.0,26317.0,19716600.0
5218904.0,3126.0,2197800.0
5219001.0,1155.0,794400.0
5219100.0,1035.0,775200.0
5219209.0,415.0,298200.0
5219258.0,753.0,564600.0
5219308.0,5903.0,4476600.0
5219357.0,755.0,511800.0
5219407.0,1081.0,855600.0
5219456.0,513.0,368400.0
5219506.0,741.0,508200.0
5219605.0,684.0,480600.0
5219704.0,2644.0,1983000.0
5219712.0,706.0,510000.0
5219738.0,1347.0,967200.0
5219753.0,12925.0,10266600.0
5219803.0,2380.0,1834800.0
5219902.0,1240.0,859800.0
5220009.0,2241.0,1724400.0
5220058.0,296.0,208200.0
5220108.0,5183.0,3636000.0
5220157.0,981.0,715800.0
5220207.0,4375.0,3342600.0
5220264.0,690.0,469200.0
5220280.0,330.0,231000.0
5220405.0,2700.0,2040600.0
5220454.0,18395.0,13753800.0
5220504.0,996.0,732000.0
5220603.0,3185.0,2332200.0
5220686.0,1783.0,1353000.0
5220702.0,657.0,484800.0
5221007.0,742.0,517200.0
5221080.0,825.0,624600.0
5221197.0,1479.0,1091400.0
5221304.0,515.0,369000.0
5221403.0,20180.0,14777400.0
5221452.0,661.0,464400.0
5221502.0,889.0,609000.0
5221551.0,811.0,661800.0
5221577.0,658.0,476400.0
5221601.0,5411.0,3948000.0
5221700.0,2954.0,2073600.0
5221809.0,434.0,286800.0
5221858.0,23800.0,18445200.0
5221908.0,673.0,468600.0
5222005.0,2004.0,1400400.0
5222054.0,1537.0,1268400.0
5222203.0,1022.0,822000.0
5222302.0,1089.0,777600.0
2101707.0,19078.0,14803800.0
2101731.0,2586.0,1744800.0
2101772.0,3291.0,2627400.0
2101806.0,1693.0,1291800.0
2101905.0,6171.0,4499400.0
2101939.0,1661.0,1197600.0
2101970.0,2441.0,1823400.0
2102002.0,9111.0,6630600.0
2102036.0,7541.0,6272400.0
2102077.0,3806.0,2945400.0
2102101.0,11298.0,8418000.0
2102150.0,3140.0,2223600.0
2102200.0,8741.0,6427200.0
2102309.0,6847.0,5190600.0
2102325.0,13584.0,10375200.0
2102358.0,4237.0,3229200.0
2102374.0,3434.0,2454000.0
2102408.0,3438.0,2376000.0
2102507.0,6256.0,4309200.0
2102556.0,2940.0,2218800.0
2102606.0,6813.0,4794000.0
2102705.0,5739.0,4200000.0
2102754.0,3699.0,2876400.0
2102804.0,5955.0,4617000.0
2102903.0,8468.0,6312000.0
2103000.0,35880.0,29778000.0
2103109.0,3562.0,2475600.0
2103125.0,2920.0,2209800.0
2103158.0,3089.0,2377200.0
2103174.0,5325.0,3849000.0
2103208.0,23540.0,18141600.0
2103257.0,4192.0,3204000.0
2103307.0,26057.0,21637200.0
2103406.0,11623.0,9429600.0
2103505.0,11517.0,8949600.0
2103554.0,4544.0,3165600.0
2103604.0,17627.0,12492000.0
2103703.0,11001.0,8417400.0
2103752.0,3000.0,2490600.0
2103802.0,6625.0,5303400.0
2103901.0,3616.0,2577000.0
2104008.0,5940.0,4195800.0
2104057.0,7539.0,5738400.0
2104073.0,2531.0,1739400.0
2104081.0,3621.0,2472600.0
2104099.0,5449.0,3751200.0
2104107.0,3806.0,2868000.0
2104206.0,4901.0,3540000.0
2104305.0,2890.0,2170200.0
2104404.0,5201.0,4038000.0
2104503.0,2977.0,2195400.0
2104552.0,4091.0,3309600.0
2104602.0,4460.0,3286200.0
2104628.0,2112.0,1468200.0
2104651.0,3197.0,2274600.0
2104677.0,7259.0,5468400.0
2104701.0,2035.0,1420200.0
2104800.0,18647.0,14895000.0
2104909.0,4092.0,2917800.0
2105005.0,9251.0,6367200.0
2105104.0,8074.0,5980200.0
2105153.0,4001.0,3215400.0
2105203.0,3262.0,2394600.0
2105302.0,44322.0,33948000.0
2105351.0,4295.0,2970600.0
2105401.0,16263.0,12845400.0
2105427.0,6174.0,5333400.0
2105450.0,2873.0,2058000.0
2105476.0,4611.0,3118200.0
2105500.0,6804.0,5308200.0
2105609.0,4433.0,3204000.0
2105658.0,1717.0,1257000.0
2105708.0,12884.0,10130400.0
2105807.0,3023.0,2353200.0
2105906.0,4680.0,3726600.0
2105922.0,3401.0,2473200.0
2105948.0,2516.0,1836000.0
2105963.0,3559.0,2349000.0
2105989.0,2394.0,1654200.0
2106003.0,3487.0,2654400.0
2106102.0,3091.0,2379000.0
2106201.0,3182.0,2211600.0
2106300.0,4326.0,3075600.0
2106326.0,5407.0,4086000.0
2106359.0,2617.0,1746000.0
2106375.0,2817.0,1989000.0
2106409.0,6307.0,4529400.0
2106508.0,8202.0,5854800.0
2106607.0,9133.0,6784200.0
2106631.0,2896.0,2182200.0
2106672.0,2613.0,1815600.0
2106706.0,6382.0,4588800.0
2106755.0,5583.0,4356600.0
2106805.0,4836.0,3680400.0
2106904.0,8096.0,6509400.0
2107001.0,2767.0,2101200.0
2107100.0,6060.0,4311000.0
2107209.0,3714.0,2629200.0
2107258.0,1597.0,1080000.0
2107308.0,1242.0,967200.0
2107357.0,4770.0,3540000.0
2107407.0,5597.0,4336800.0
2107456.0,4678.0,3447600.0
2107506.0,26106.0,21103800.0
2107605.0,6627.0,4997400.0
2107704.0,6767.0,5175000.0
2107803.0,8981.0,6691800.0
2107902.0,5650.0,3954000.0
2108009.0,5474.0,4435800.0
2108058.0,5725.0,4031400.0
2108108.0,6067.0,4812000.0
2108207.0,8313.0,6224400.0
2108256.0,7930.0,5769000.0
2108306.0,9318.0,7651200.0
2108405.0,3894.0,2821800.0
2108454.0,7376.0,5823000.0
2108504.0,7263.0,5475000.0
2108603.0,22285.0,17671200.0
2108702.0,6384.0,4786200.0
2108801.0,5376.0,3932400.0
2108900.0,5282.0,3786600.0
2109007.0,4483.0,3336600.0
2109056.0,2391.0,1751400.0
2109106.0,9613.0,6987600.0
2109205.0,4181.0,2932200.0
2109239.0,1609.0,1249800.0
2109270.0,6023.0,4826400.0
2109304.0,3195.0,2145000.0
2109403.0,4884.0,3505200.0
2109452.0,8200.0,6776400.0
2109502.0,5429.0,4063800.0
2109551.0,1876.0,1425000.0
2109601.0,9662.0,7110600.0
2109700.0,1448.0,1073400.0
2109759.0,2192.0,1485000.0
2109809.0,10050.0,7933800.0
2109908.0,18882.0,15108600.0
2110005.0,16030.0,13315800.0
2110039.0,6203.0,4702800.0
2110104.0,9011.0,6457200.0
2110203.0,8842.0,7265400.0
2110237.0,2725.0,2055600.0
2110278.0,4076.0,2911800.0
2110302.0,4544.0,3706800.0
2110401.0,6112.0,4234200.0
2110500.0,11277.0,8752200.0
2110609.0,9091.0,6748800.0
2110658.0,2296.0,1806600.0
2110708.0,10500.0,7282800.0
2110807.0,1280.0,955200.0
2110856.0,2399.0,1995000.0
2110906.0,4029.0,3005400.0
2111003.0,6592.0,4774200.0
2111029.0,3784.0,2670600.0
2111052.0,3111.0,2053800.0
2111078.0,5561.0,4153200.0
2111102.0,6417.0,4945800.0
2111201.0,46344.0,37813800.0
2111250.0,2361.0,1720800.0
2111300.0,192481.0,153690600.0
2111409.0,6161.0,4695000.0
2111508.0,10242.0,8427000.0
2111532.0,2739.0,2012400.0
2111573.0,1451.0,945000.0
2111607.0,4276.0,3303600.0
2111631.0,2200.0,1512600.0
2111672.0,2109.0,1457400.0
2111706.0,7536.0,5742600.0
2111722.0,2535.0,1771200.0
2111748.0,3335.0,2602200.0
2111763.0,4441.0,3533400.0
2111789.0,4623.0,3433800.0
2111805.0,5952.0,4014600.0
2111904.0,3708.0,2472600.0
2111953.0,1510.0,1123200.0
2112001.0,2092.0,1586400.0
2112100.0,8012.0,6234000.0
2112209.0,38440.0,32533200.0
2112233.0,5608.0,4470000.0
2112274.0,2017.0,1603200.0
2112308.0,9416.0,6826800.0
2112407.0,10918.0,8130000.0
2112456.0,6555.0,5439000.0
2112506.0,16575.0,12394200.0
2112605.0,9529.0,7017600.0
2112704.0,12844.0,9691800.0
2112803.0,13737.0,10266000.0
2112852.0,2352.0,1669200.0
2112902.0,8763.0,6799800.0
2113009.0,9669.0,7176600.0
2114007.0,12086.0,8810400.0
3100104.0,986.0,683400.0
3100203.0,3113.0,2170200.0
3100302.0,2564.0,1717200.0
3100401.0,888.0,631200.0
3100500.0,2012.0,1378800.0
3100609.0,4065.0,2997000.0
3100708.0,287.0,227400.0
3100807.0,680.0,465000.0
3100906.0,5365.0,3743400.0
3101003.0,3662.0,2614200.0
3101102.0,4841.0,3406200.0
3101201.0,959.0,649200.0
3101300.0,509.0,336000.0
3101409.0,402.0,274800.0
3101508.0,5183.0,3862800.0
3101607.0,10328.0,7411200.0
3101631.0,1157.0,797400.0
3101706.0,9795.0,7209000.0
3101805.0,1645.0,1206600.0
3101904.0,2702.0,1836600.0
3102001.0,2545.0,1717800.0
3102050.0,1538.0,987000.0
3102100.0,2939.0,2007000.0
3102209.0,1331.0,868200.0
3102308.0,2548.0,1889400.0
3102407.0,1025.0,720600.0
3102506.0,1079.0,783600.0
3102605.0,4853.0,3220800.0
3102803.0,2196.0,1693800.0
3102852.0,2033.0,1447200.0
3102902.0,1730.0,1266600.0
3103009.0,1631.0,1150200.0
3103108.0,261.0,179400.0
3103207.0,411.0,299400.0
3103306.0,343.0,228000.0
3103405.0,6760.0,5016000.0
3103504.0,15176.0,11064000.0
3103603.0,522.0,403800.0
3103702.0,1666.0,1075800.0
3103751.0,910.0,694200.0
3103801.0,334.0,227400.0
3103900.0,1108.0,760200.0
3104007.0,11478.0,8773800.0
3104106.0,1033.0,725400.0
3104205.0,5059.0,3537600.0
3104304.0,1826.0,1294200.0
3104403.0,487.0,363600.0
3104452.0,1388.0,922800.0
3104502.0,4404.0,3233400.0
3104601.0,1575.0,1123800.0
3104700.0,3461.0,2551800.0
3104809.0,919.0,662400.0
3104908.0,3240.0,2240400.0
3105004.0,1545.0,1097400.0
3105103.0,2819.0,1945200.0
3105202.0,1142.0,735600.0
3105301.0,866.0,570600.0
3105400.0,3836.0,2847600.0
3105509.0,1069.0,748800.0
3105608.0,15638.0,11394000.0
3105707.0,1199.0,853800.0
3105905.0,3721.0,2715600.0
3106002.0,1547.0,1132200.0
3106101.0,453.0,330600.0
3106200.0,280871.0,203273400.0
3153509.0,1763.0,1165800.0
3102704.0,2649.0,1916400.0
3106309.0,5378.0,3896400.0
3106408.0,1359.0,926400.0
3106507.0,2207.0,1450800.0
3106606.0,1381.0,948000.0
3106655.0,1347.0,973800.0
3106705.0,64919.0,49196400.0
3106804.0,848.0,632400.0
3106903.0,2037.0,1496400.0
3107000.0,495.0,349800.0
3107109.0,5373.0,3830400.0
3107208.0,1129.0,773400.0
3107307.0,9911.0,7613400.0
3107406.0,6061.0,4365600.0
3107505.0,1201.0,859200.0
3107604.0,700.0,475800.0
3107703.0,997.0,714000.0
3107802.0,4122.0,2988000.0
3107901.0,2602.0,1741800.0
3108008.0,2245.0,1542600.0
3108107.0,1561.0,1041000.0
3108206.0,861.0,598800.0
3108255.0,2719.0,1819200.0
3108305.0,2446.0,1666800.0
3108404.0,2246.0,1550400.0
3108503.0,1538.0,1111800.0
3108552.0,2696.0,2185200.0
3108602.0,7671.0,5334600.0
3108701.0,1023.0,729600.0
3108800.0,1097.0,744000.0
3108909.0,2165.0,1429800.0
3109006.0,4483.0,3115200.0
3109105.0,1672.0,1099800.0
3109204.0,1743.0,1315200.0
3109253.0,973.0,666600.0
3109303.0,5047.0,3768000.0
3109402.0,5311.0,4282200.0
3109451.0,1232.0,917400.0
3109501.0,1878.0,1240200.0
3109600.0,526.0,361800.0
3109709.0,1420.0,934200.0
3109808.0,256.0,193800.0
3109907.0,1638.0,1174200.0
3110004.0,5481.0,4077600.0
3110103.0,1171.0,789000.0
3110202.0,803.0,552000.0
3110301.0,2034.0,1402800.0
3110400.0,490.0,315600.0
3110509.0,3513.0,2471400.0
3110608.0,3571.0,2508000.0
3110707.0,2130.0,1542600.0
3110806.0,961.0,735000.0
3110905.0,2436.0,1702200.0
3111002.0,3083.0,2007600.0
3111101.0,2381.0,1788600.0
3111150.0,1190.0,838200.0
3111200.0,6821.0,4821000.0
3111309.0,2091.0,1447800.0
3111408.0,1128.0,919800.0
3111507.0,1958.0,1366800.0
3111606.0,4035.0,2820600.0
3111705.0,1039.0,687000.0
3111804.0,1455.0,1049400.0
3111903.0,985.0,654000.0
3112000.0,2156.0,1466400.0
3112059.0,927.0,646800.0
3112109.0,1536.0,1024800.0
3112208.0,959.0,643800.0
3112307.0,7389.0,5199600.0
3112406.0,991.0,715800.0
3112505.0,1407.0,988800.0
3112604.0,2059.0,1525200.0
3112653.0,1298.0,909000.0
3112703.0,3263.0,2474400.0
3112802.0,1150.0,775800.0
3112901.0,2538.0,1695000.0
3113008.0,5256.0,3808200.0
3113107.0,631.0,450000.0
3113206.0,3998.0,2778600.0
3113305.0,5685.0,4120800.0
3113404.0,12369.0,8745000.0
3113503.0,1732.0,1246200.0
3113602.0,982.0,720600.0
3113701.0,4172.0,3047400.0
3113800.0,391.0,264600.0
3113909.0,1802.0,1303200.0
3114006.0,1524.0,1053000.0
3114105.0,1988.0,1455000.0
3114204.0,2665.0,1821600.0
3114303.0,4219.0,2978400.0
3114402.0,2990.0,2047800.0
3114501.0,2463.0,1647600.0
3114550.0,1057.0,803400.0
3114600.0,597.0,393600.0
3114709.0,548.0,349800.0
3114808.0,1117.0,760800.0
3114907.0,316.0,207600.0
3115003.0,371.0,273600.0
3115102.0,2536.0,1845000.0
3115201.0,783.0,550200.0
3115300.0,7955.0,5859600.0
3115359.0,681.0,481800.0
3115409.0,719.0,510000.0
3115458.0,2369.0,1819200.0
3115474.0,1550.0,1045800.0
3115508.0,3301.0,2353800.0
3115607.0,178.0,137400.0
3115706.0,1787.0,1262400.0
3115805.0,1607.0,1287600.0
3115904.0,559.0,416400.0
3116001.0,1931.0,1336800.0
3116100.0,2204.0,1478400.0
3116159.0,3144.0,2228400.0
3116209.0,478.0,378600.0
3116308.0,1561.0,1041600.0
3116407.0,673.0,478800.0
3116506.0,1966.0,1371000.0
3116605.0,3290.0,2332200.0
3116704.0,1422.0,984600.0
3116803.0,2270.0,1545000.0
3116902.0,455.0,382800.0
3117009.0,2333.0,1566600.0
3117108.0,1862.0,1239000.0
3117207.0,578.0,373200.0
3117306.0,3378.0,2631600.0
3117405.0,1166.0,804000.0
3117504.0,4094.0,2916000.0
3117603.0,830.0,581400.0
3117702.0,2172.0,1594800.0
3117801.0,1506.0,1011600.0
3117836.0,2126.0,1445400.0
3117876.0,929.0,643200.0
3117900.0,1807.0,1221000.0
3118007.0,5964.0,4266000.0
3118106.0,1111.0,759600.0
3118205.0,767.0,588600.0
3118304.0,13887.0,9865200.0
3118403.0,4634.0,3363600.0
3118502.0,428.0,284400.0
3118601.0,84255.0,62137800.0
3118700.0,1574.0,1111800.0
3118809.0,6766.0,4920600.0
3118908.0,1643.0,1156200.0
3119005.0,642.0,465000.0
3119104.0,4225.0,3225000.0
3119203.0,2206.0,1540800.0
3119302.0,4089.0,3031800.0
3119401.0,14944.0,10776000.0
3119500.0,2161.0,1499400.0
3119609.0,438.0,310800.0
3119708.0,444.0,292800.0
3119807.0,325.0,224400.0
3119906.0,533.0,357600.0
3119955.0,550.0,352200.0
3120003.0,657.0,472200.0
3120102.0,917.0,640200.0
3120151.0,1651.0,1159800.0
3120201.0,1569.0,1069800.0
3120300.0,2110.0,1524000.0
3120409.0,790.0,551400.0
3120508.0,1574.0,1077600.0
3120607.0,988.0,655800.0
3120706.0,703.0,508800.0
3120805.0,2769.0,1993200.0
3120839.0,946.0,622200.0
3120870.0,2348.0,1731000.0
3120904.0,11768.0,8723400.0
3121001.0,1308.0,947400.0
3121100.0,1386.0,902400.0
3121209.0,993.0,692400.0
3121258.0,1441.0,1194000.0
3121308.0,899.0,629400.0
3121407.0,1215.0,798000.0
3121506.0,643.0,427200.0
3121605.0,8376.0,5887200.0
3121704.0,908.0,610200.0
3121803.0,1265.0,907200.0
3121902.0,598.0,411600.0
3122009.0,4923.0,3290400.0
3122108.0,1172.0,850800.0
3122207.0,2014.0,1380600.0
3122306.0,26137.0,18109200.0
3122355.0,1775.0,1318200.0
3122405.0,851.0,589800.0
3122454.0,2969.0,2041200.0
3122470.0,776.0,574200.0
3122504.0,944.0,630600.0
3122603.0,1031.0,737400.0
3122702.0,778.0,537000.0
3122801.0,521.0,346200.0
3122900.0,1085.0,719400.0
3123007.0,1153.0,788400.0
3123106.0,919.0,622200.0
3123205.0,1744.0,1245600.0
3123304.0,1055.0,714600.0
3123403.0,249.0,175800.0
3123502.0,258.0,185400.0
3123528.0,2149.0,1426800.0
3123601.0,3369.0,2369400.0
3123700.0,2049.0,1499400.0
3123809.0,1900.0,1447800.0
3123858.0,1313.0,897600.0
3123908.0,2376.0,1627800.0
3124005.0,3748.0,2512200.0
3124104.0,13879.0,10358400.0
3124203.0,5251.0,3630600.0
3124302.0,7761.0,5539200.0
3124401.0,1156.0,778800.0
3124500.0,1910.0,1258800.0
3124609.0,422.0,297000.0
3124708.0,385.0,264000.0
3124807.0,914.0,685200.0
3124906.0,2036.0,1411800.0
3125002.0,783.0,622800.0
3125101.0,4278.0,2997000.0
3125200.0,272.0,182400.0
3125309.0,639.0,504000.0
3125408.0,1302.0,886800.0
3125606.0,2006.0,1380600.0
3125705.0,2349.0,1774800.0
3125804.0,562.0,388800.0
3125903.0,1964.0,1338000.0
3125952.0,2689.0,1798200.0
3126000.0,1087.0,744000.0
3126109.0,7648.0,5301000.0
3126208.0,2230.0,1641000.0
3126307.0,425.0,287400.0
3126406.0,501.0,335400.0
3126505.0,1770.0,1174200.0
3126604.0,1091.0,814200.0
3126703.0,5286.0,3856200.0
3126752.0,1411.0,1030800.0
3126802.0,1694.0,1201800.0
3126901.0,2409.0,1860000.0
3126950.0,1162.0,795600.0
3127008.0,2300.0,1615800.0
3127057.0,1459.0,1016400.0
3127073.0,1164.0,804000.0
3127107.0,7275.0,5342400.0
3127206.0,993.0,705600.0
3127305.0,1417.0,1056000.0
3127339.0,1281.0,835800.0
3127354.0,725.0,483000.0
3127370.0,752.0,527400.0
3127388.0,649.0,459600.0
3127404.0,652.0,434400.0
3127503.0,1435.0,990000.0
3127602.0,1754.0,1206000.0
3127701.0,42103.0,30681000.0
3127800.0,2808.0,2008200.0
3127909.0,146.0,93600.0
3128006.0,5393.0,3899400.0
3128105.0,2046.0,1409400.0
3128204.0,2049.0,1406400.0
3128253.0,1289.0,1020000.0
3128303.0,2257.0,1530600.0
3128402.0,1226.0,910800.0
3128501.0,656.0,480000.0
3128600.0,969.0,697200.0
3128709.0,5564.0,3913200.0
