municipio_ibge,contagem,soma
3201407.0,9444.0,6317400.0
3201506.0,30002.0,20752800.0
3201605.0,8999.0,6264600.0
3201704.0,3656.0,2485800.0
3201803.0,1678.0,1087200.0
3201902.0,10196.0,6596400.0
3202009.0,2455.0,1624200.0
3202108.0,7799.0,5293200.0
3202207.0,5440.0,3748200.0
3202256.0,3170.0,2071200.0
3202306.0,9011.0,6175800.0
3202405.0,37994.0,26584200.0
3202454.0,9129.0,6139800.0
3202504.0,3184.0,2180400.0
3202553.0,3923.0,2557200.0
3202603.0,3436.0,2212200.0
3202652.0,5487.0,3548400.0
3202702.0,4357.0,2855400.0
3202801.0,13281.0,9157800.0
3202900.0,3149.0,2020200.0
3203007.0,9614.0,6420600.0
3203056.0,9688.0,6750600.0
3203106.0,3564.0,2399400.0
3203130.0,3847.0,2603400.0
3203163.0,3621.0,2292000.0
3203205.0,41618.0,29765400.0
3203304.0,5270.0,3475800.0
3203320.0,14166.0,9589200.0
3203346.0,4780.0,3187800.0
3203353.0,3271.0,2156400.0
3203403.0,8395.0,5689200.0
3203502.0,6758.0,4652400.0
3203601.0,2001.0,1345200.0
3203700.0,6021.0,3996000.0
3203809.0,4468.0,3050400.0
3203908.0,14309.0,9720000.0
3204005.0,6175.0,4055400.0
3204054.0,7287.0,5150400.0
3204104.0,7499.0,5444400.0
3204203.0,7271.0,4993800.0
3204252.0,2606.0,1802400.0
3204302.0,4390.0,3078600.0
3204351.0,5814.0,3850200.0
3204401.0,3005.0,1999800.0
3204500.0,3438.0,2241000.0
3204559.0,11196.0,7304400.0
3204609.0,6256.0,4058400.0
3204658.0,2750.0,1828200.0
3204708.0,9216.0,6241800.0
3204807.0,3344.0,2284200.0
3204906.0,37426.0,26067000.0
3204955.0,3007.0,1968000.0
3205002.0,135022.0,97658400.0
3205010.0,7585.0,5372400.0
3205036.0,5741.0,3856200.0
3205069.0,6185.0,4108800.0
3205101.0,21423.0,15486000.0
3205150.0,3043.0,2012400.0
3205176.0,5289.0,3449400.0
3205200.0,115571.0,80454000.0
3205309.0,73024.0,50977200.0
5200050.0,4932.0,3598800.0
5200100.0,4413.0,3034200.0
5200134.0,5583.0,4090800.0
5200159.0,896.0,601200.0
5200175.0,1624.0,1209600.0
5200209.0,511.0,372600.0
5200258.0,60417.0,46563000.0
5200308.0,8802.0,6425400.0
5200506.0,596.0,417600.0
5200555.0,1665.0,1159800.0
5200605.0,3250.0,2211000.0
5200803.0,2780.0,2001600.0
5200829.0,1251.0,837000.0
5200852.0,1757.0,1207200.0
5200902.0,1052.0,769800.0
5201108.0,102141.0,71326200.0
5201207.0,267.0,181200.0
5201306.0,5620.0,3955200.0
5201405.0,129232.0,92956800.0
5201454.0,978.0,708600.0
5201504.0,849.0,658800.0
5201603.0,1343.0,921000.0
5201702.0,5824.0,4309200.0
5201801.0,4005.0,2851200.0
5202155.0,2410.0,1681200.0
5202353.0,858.0,571200.0
5202502.0,2548.0,1789800.0
5202601.0,1061.0,712800.0
5202809.0,955.0,679200.0
5203104.0,1208.0,796200.0
5203203.0,2398.0,1734000.0
5203302.0,8564.0,6009600.0
5203401.0,3123.0,2157600.0
5203500.0,5609.0,4214400.0
5203559.0,3108.0,2161800.0
5203575.0,1098.0,782400.0
5203609.0,1279.0,874800.0
5203807.0,1912.0,1316400.0
5203906.0,2680.0,1845000.0
5203939.0,856.0,570600.0
5203962.0,1111.0,819600.0
5204003.0,2481.0,1872600.0
5204102.0,2614.0,1938000.0
5204201.0,619.0,426600.0
5204250.0,2021.0,1472400.0
5204300.0,3748.0,2596800.0
5204409.0,4728.0,3243600.0
5204508.0,25023.0,17768400.0
5204557.0,1194.0,830400.0
5204607.0,1339.0,954600.0
5204656.0,1264.0,835800.0
5204706.0,4036.0,2885400.0
5204805.0,1601.0,1158600.0
5204854.0,2602.0,1823400.0
5204904.0,6470.0,4671000.0
5204953.0,1880.0,1388400.0
5205000.0,2189.0,1505400.0
5205059.0,1020.0,753600.0
5205109.0,24392.0,17167200.0
5205208.0,1812.0,1246200.0
5205307.0,3061.0,2155800.0
5205406.0,5616.0,3747600.0
5205455.0,2411.0,1651800.0
5205471.0,2274.0,1746000.0
5205497.0,22088.0,16681800.0
5205513.0,6977.0,5102400.0
5205521.0,1343.0,985800.0
5205703.0,752.0,508800.0
5205802.0,3058.0,2145600.0
5205901.0,2034.0,1405200.0
5206206.0,14793.0,10906200.0
5206305.0,1120.0,753000.0
5206404.0,4516.0,3192600.0
5206503.0,1216.0,847200.0
5206602.0,774.0,522600.0
5206701.0,1280.0,897600.0
5206800.0,1154.0,774000.0
5206909.0,553.0,390000.0
5207105.0,605.0,405000.0
5207253.0,2208.0,1543800.0
5207352.0,1242.0,859200.0
5207402.0,3551.0,2586600.0
5207501.0,1058.0,752400.0
5207535.0,2261.0,1517400.0
5207600.0,1819.0,1284600.0
5207808.0,2761.0,1894800.0
5207907.0,3762.0,2590200.0
5208004.0,32936.0,24064200.0
5208103.0,1690.0,1194000.0
5208152.0,1035.0,675600.0
5208301.0,1885.0,1417200.0
5208400.0,4903.0,3335400.0
5208509.0,1390.0,967800.0
5208608.0,17820.0,12648600.0
5208707.0,352813.0,253665000.0
5208806.0,18812.0,13414800.0
5208905.0,13254.0,8997600.0
5209101.0,9164.0,6498600.0
5209150.0,1237.0,861000.0
5209200.0,5810.0,4290000.0
5209291.0,855.0,578400.0
5209408.0,1322.0,922800.0
5209457.0,722.0,503400.0
5209606.0,1488.0,1005000.0
5209705.0,5923.0,4251000.0
5209804.0,1148.0,778800.0
5209903.0,3919.0,2950200.0
5209937.0,1586.0,1153200.0
5209952.0,4256.0,3046200.0
5210000.0,15114.0,10468200.0
5210109.0,6757.0,4832400.0
5210158.0,994.0,652200.0
5210208.0,9466.0,6334200.0
5210307.0,739.0,508800.0
5210406.0,12040.0,8644800.0
5210562.0,1883.0,1285800.0
5210604.0,1856.0,1232400.0
5210802.0,1146.0,802200.0
5210901.0,5829.0,4164600.0
5211008.0,2639.0,1875000.0
5211206.0,8644.0,5936400.0
5211305.0,1369.0,988800.0
5211404.0,2447.0,1627800.0
5211503.0,24313.0,17706600.0
5211602.0,773.0,531600.0
5211701.0,1914.0,1316400.0
5211800.0,15820.0,11011200.0
5211909.0,24886.0,17634600.0
5212006.0,977.0,638400.0
5212055.0,842.0,592200.0
5212105.0,1863.0,1254000.0
5212204.0,5965.0,4113600.0
5212253.0,431.0,313200.0
5212303.0,2500.0,1805400.0
5212501.0,57026.0,43047600.0
5212600.0,869.0,604800.0
5212709.0,2610.0,1996200.0
5212808.0,3368.0,2360400.0
5212907.0,611.0,439200.0
5212956.0,1480.0,1061400.0
5213004.0,2740.0,2211000.0
5213053.0,723.0,548400.0
5213087.0,8044.0,5524200.0
5213103.0,17345.0,12580200.0
5213400.0,472.0,331800.0
5213509.0,2374.0,1657200.0
5213707.0,2360.0,1587000.0
5213756.0,3042.0,2195400.0
5213772.0,1544.0,1138200.0
5213806.0,12488.0,8784600.0
5213855.0,938.0,622200.0
5213905.0,1318.0,881400.0
5214002.0,3949.0,2981400.0
5214051.0,1996.0,1378800.0
5214101.0,1367.0,957600.0
5214408.0,2516.0,1756200.0
5214507.0,8440.0,5808600.0
5214606.0,10758.0,7673400.0
5214705.0,730.0,483000.0
5214804.0,513.0,354000.0
5214838.0,3578.0,2536200.0
5214861.0,2791.0,1951200.0
5214879.0,774.0,535800.0
5214903.0,1131.0,744000.0
5215009.0,3070.0,2133000.0
5215207.0,1091.0,741600.0
5215231.0,25841.0,18971400.0
5215256.0,1419.0,1016400.0
5215306.0,4076.0,2730000.0
5215405.0,1448.0,975000.0
5215504.0,1940.0,1349400.0
5215603.0,8206.0,5901600.0
5215652.0,914.0,655800.0
5215702.0,8495.0,5857200.0
5215801.0,661.0,447000.0
5215900.0,1157.0,808800.0
5216007.0,683.0,453600.0
5216304.0,2364.0,1708800.0
5216403.0,3006.0,2124600.0
5216452.0,782.0,530400.0
5216809.0,2864.0,1864800.0
5216908.0,843.0,603600.0
5217104.0,7202.0,4898400.0
5217203.0,3416.0,2329800.0
5217302.0,8292.0,5580600.0
5217401.0,7588.0,5295000.0
5217609.0,29983.0,22146600.0
5217708.0,5658.0,3936600.0
5218003.0,13025.0,9336000.0
5218052.0,847.0,652200.0
5218102.0,935.0,688800.0
5218300.0,10064.0,7297200.0
5218391.0,1034.0,722400.0
5218508.0,11676.0,8522400.0
5218607.0,3159.0,2127600.0
5218706.0,1376.0,908400.0
5218789.0,1005.0,714600.0
5218805.0,51088.0,37204800.0
5218904.0,5766.0,3935400.0
5219001.0,2210.0,1477200.0
5219100.0,1939.0,1379400.0
5219209.0,705.0,487800.0
5219258.0,1336.0,962400.0
5219308.0,10879.0,7846800.0
5219357.0,1181.0,781800.0
5219407.0,1823.0,1348200.0
5219456.0,781.0,544200.0
5219506.0,1155.0,769800.0
5219605.0,1139.0,777000.0
5219704.0,3773.0,2720400.0
5219712.0,1224.0,861600.0
5219738.0,2237.0,1570200.0
5219753.0,19508.0,14735400.0
2100055.0,35030.0,26077800.0
2100105.0,3026.0,2284800.0
2100154.0,4993.0,3762000.0
2100204.0,9028.0,6453600.0
2100303.0,8139.0,6108000.0
2100402.0,2240.0,1680600.0
2100436.0,8711.0,6424800.0
2100477.0,9582.0,7000800.0
2100501.0,3583.0,2499000.0
2100550.0,2687.0,1931400.0
2100600.0,12546.0,8492400.0
2100709.0,9051.0,6388800.0
2100808.0,6850.0,4971600.0
2100832.0,7327.0,5125200.0
2100873.0,3267.0,2370600.0
2100907.0,16195.0,11283000.0
2100956.0,10124.0,7525800.0
2101004.0,9847.0,7096800.0
2101103.0,4007.0,2938200.0
2101202.0,34557.0,26446200.0
2101251.0,5576.0,4382400.0
2101301.0,6486.0,4703400.0
2101350.0,2075.0,1442400.0
2101400.0,28636.0,21919800.0
2101509.0,6806.0,5274600.0
2101608.0,29290.0,21390000.0
5219803.0,3224.0,2385000.0
5219902.0,2045.0,1379400.0
5220009.0,3565.0,2625600.0
5220058.0,539.0,370200.0
5220108.0,9717.0,6598800.0
5220157.0,1631.0,1141200.0
5220207.0,7550.0,5412600.0
5220264.0,1141.0,754800.0
5220280.0,554.0,372600.0
5220405.0,4479.0,3268800.0
5220454.0,34107.0,24627600.0
5220504.0,1797.0,1271400.0
5220603.0,5426.0,3805800.0
5220686.0,2341.0,1713600.0
5220702.0,874.0,630600.0
5221007.0,1288.0,875400.0
5221080.0,1076.0,796200.0
5221197.0,2504.0,1749000.0
5221304.0,906.0,626400.0
5221403.0,38044.0,27196800.0
5221452.0,1040.0,706800.0
5221502.0,1502.0,1008000.0
5221551.0,1322.0,1014600.0
5221577.0,964.0,676800.0
5221601.0,11353.0,8020800.0
5221700.0,4717.0,3199200.0
5221809.0,873.0,571800.0
5221858.0,43191.0,32038800.0
5221908.0,1233.0,832800.0
5222005.0,3960.0,2724600.0
5222054.0,2398.0,1867800.0
5222203.0,1559.0,1185600.0
5222302.0,1652.0,1139400.0
2101707.0,24779.0,18653400.0
2101731.0,2890.0,1950600.0
2101772.0,4081.0,3154200.0
2101806.0,2010.0,1492200.0
2101905.0,7685.0,5485800.0
2101939.0,2077.0,1454400.0
2101970.0,3050.0,2213400.0
2102002.0,11442.0,8146200.0
2102036.0,9376.0,7386600.0
2102077.0,4536.0,3409800.0
2102101.0,12680.0,9265200.0
2102150.0,3285.0,2276400.0
2102200.0,10921.0,7837800.0
2102309.0,8252.0,6079200.0
2102325.0,19730.0,14425200.0
2102358.0,4929.0,3662400.0
2102374.0,3686.0,2605200.0
2102408.0,3909.0,2680800.0
2102507.0,6908.0,4716000.0
2102556.0,4193.0,3039600.0
2102606.0,8093.0,5589000.0
2102705.0,6664.0,4789200.0
2102754.0,3995.0,3008400.0
2102804.0,8305.0,6126000.0
2102903.0,10072.0,7302000.0
2103000.0,51488.0,40520400.0
2103109.0,3997.0,2742000.0
2103125.0,3494.0,2594400.0
2103158.0,3578.0,2673000.0
2103174.0,5886.0,4186800.0
2103208.0,30182.0,22660800.0
2103257.0,5208.0,3853800.0
2103307.0,38681.0,30330000.0
2103406.0,15293.0,11915400.0
2103505.0,14087.0,10573800.0
2103554.0,5302.0,3656400.0
2103604.0,21717.0,15188400.0
2103703.0,13337.0,9916200.0
2103752.0,4532.0,3477000.0
2103802.0,8894.0,6778200.0
2103901.0,4246.0,2973600.0
2104008.0,6659.0,4641000.0
2104057.0,11617.0,8406000.0
2104073.0,3104.0,2100600.0
2104081.0,4079.0,2757600.0
2104099.0,6419.0,4369200.0
2104107.0,5117.0,3730200.0
2104206.0,6060.0,4301400.0
2104305.0,3434.0,2503800.0
2104404.0,6174.0,4632600.0
2104503.0,3588.0,2568600.0
2104552.0,6063.0,4602600.0
2104602.0,5359.0,3846000.0
2104628.0,2734.0,1866600.0
2104651.0,3401.0,2377800.0
2104677.0,9150.0,6712200.0
2104701.0,2526.0,1733400.0
2104800.0,26504.0,20111400.0
2104909.0,4644.0,3245400.0
2105005.0,10839.0,7434000.0
2105104.0,9603.0,6980400.0
2105153.0,4660.0,3556200.0
2105203.0,3974.0,2840400.0
2105302.0,83379.0,60536400.0
2105351.0,4668.0,3193200.0
2105401.0,22760.0,17184600.0
2105427.0,8348.0,6667800.0
2105450.0,3341.0,2362200.0
2105476.0,5415.0,3618600.0
2105500.0,9173.0,6832200.0
2105609.0,5609.0,3976800.0
2105658.0,2132.0,1518600.0
2105708.0,16040.0,12142800.0
2105807.0,3433.0,2548800.0
2105906.0,5557.0,4252200.0
2105922.0,4044.0,2874000.0
2105948.0,3283.0,2318400.0
2105963.0,4400.0,2898600.0
2105989.0,2831.0,1932000.0
2106003.0,4485.0,3270600.0
2106102.0,3682.0,2734800.0
2106201.0,3449.0,2385600.0
2106300.0,5243.0,3649200.0
2106326.0,6596.0,4780200.0
2106359.0,2922.0,1944600.0
2106375.0,3488.0,2409600.0
2106409.0,7034.0,5004600.0
2106508.0,8985.0,6358800.0
2106607.0,10724.0,7837200.0
2106631.0,3260.0,2405400.0
2106672.0,2783.0,1913400.0
2106706.0,7742.0,5450400.0
2106755.0,7123.0,5346600.0
2106805.0,5722.0,4206000.0
2106904.0,9850.0,7648800.0
2107001.0,3612.0,2632800.0
2107100.0,7152.0,5022000.0
2107209.0,4134.0,2892000.0
2107258.0,1961.0,1318800.0
2107308.0,1601.0,1189200.0
2107357.0,5331.0,3840600.0
2107407.0,7092.0,5365200.0
2107456.0,5388.0,3908400.0
2107506.0,40178.0,30691200.0
2107605.0,7464.0,5503200.0
2107704.0,7974.0,5958600.0
2107803.0,11041.0,8039400.0
2107902.0,6534.0,4515600.0
2108009.0,6799.0,5252400.0
2108058.0,6599.0,4602600.0
2108108.0,7629.0,5819400.0
2108207.0,12402.0,8889600.0
2108256.0,9090.0,6534000.0
2108306.0,11831.0,9154200.0
2108405.0,4720.0,3358800.0
2108454.0,8900.0,6832200.0
2108504.0,9810.0,7119600.0
2108603.0,29880.0,22591200.0
2108702.0,7830.0,5714400.0
2108801.0,6232.0,4465800.0
2108900.0,6500.0,4576200.0
2109007.0,7623.0,5407200.0
2109056.0,2632.0,1895400.0
2109106.0,14398.0,10188600.0
2109205.0,4590.0,3176400.0
2109239.0,2118.0,1572600.0
2109270.0,7310.0,5645400.0
2109304.0,3844.0,2565000.0
2109403.0,5266.0,3732600.0
2109452.0,11226.0,8761200.0
2109502.0,7469.0,5388000.0
2109551.0,2739.0,1974000.0
2109601.0,13000.0,9281400.0
2109700.0,1859.0,1337400.0
2109759.0,2525.0,1693800.0
2109809.0,11823.0,8970600.0
2109908.0,28722.0,21639000.0
2110005.0,20861.0,16407600.0
2110039.0,7920.0,5814600.0
2110104.0,9743.0,6912000.0
2110203.0,11141.0,8617800.0
2110237.0,3259.0,2380200.0
2110278.0,4864.0,3447000.0
2110302.0,5218.0,3971400.0
2110401.0,6794.0,4671600.0
2110500.0,13781.0,10342200.0
2110609.0,10547.0,7678200.0
2110658.0,2854.0,2160600.0
2110708.0,13196.0,9037200.0
2110807.0,1576.0,1132800.0
2110856.0,3031.0,2372400.0
2110906.0,4782.0,3499200.0
2111003.0,7455.0,5339400.0
2111029.0,4358.0,3053400.0
2111052.0,4039.0,2627400.0
2111078.0,6502.0,4753800.0
2111102.0,9085.0,6659400.0
2111201.0,70883.0,54657600.0
2111250.0,2749.0,1962000.0
2111300.0,327508.0,246677400.0
2111409.0,7717.0,5686200.0
2111508.0,13925.0,10826400.0
2111532.0,3917.0,2766000.0
2111573.0,1806.0,1167000.0
2111607.0,5870.0,4302600.0
2111631.0,2321.0,1584000.0
2111672.0,2291.0,1573800.0
2111706.0,8479.0,6328200.0
2111722.0,2923.0,2017200.0
2111748.0,3662.0,2766600.0
2111763.0,5697.0,4311000.0
2111789.0,4975.0,3657000.0
2111805.0,7016.0,4672800.0
2111904.0,4216.0,2791200.0
2111953.0,1991.0,1430400.0
2112001.0,2750.0,1999800.0
2112100.0,9799.0,7368600.0
2112209.0,55662.0,44589600.0
2112233.0,7442.0,5616600.0
2112274.0,2292.0,1735800.0
2112308.0,11274.0,7959600.0
2112407.0,13721.0,10008600.0
2112456.0,7386.0,5842200.0
2112506.0,20898.0,15354600.0
2112605.0,11200.0,8130000.0
2112704.0,15630.0,11526000.0
2112803.0,17002.0,12311400.0
2112852.0,3368.0,2349600.0
2112902.0,11459.0,8567400.0
2113009.0,11507.0,8335200.0
2114007.0,15890.0,11209200.0
3100104.0,1786.0,1197000.0
3100203.0,5976.0,4116600.0
3100302.0,3846.0,2545800.0
3100401.0,1231.0,853800.0
3100500.0,2883.0,1941000.0
3100609.0,5214.0,3728400.0
3100708.0,491.0,368400.0
3100807.0,1133.0,750600.0
3100906.0,7072.0,4837800.0
3101003.0,4510.0,3160800.0
3101102.0,7737.0,5294400.0
3101201.0,1609.0,1065600.0
3101300.0,717.0,470400.0
3101409.0,739.0,490800.0
3101508.0,8755.0,6195000.0
3101607.0,19140.0,13317000.0
3101631.0,1968.0,1324800.0
3101706.0,13801.0,9860400.0
3101805.0,2419.0,1705200.0
3101904.0,5416.0,3576000.0
3102001.0,4143.0,2775000.0
3102050.0,2375.0,1517400.0
3102100.0,3856.0,2596200.0
3102209.0,1779.0,1152000.0
3102308.0,3954.0,2799600.0
3102407.0,1336.0,918600.0
3102506.0,1524.0,1066800.0
3102605.0,9020.0,6027000.0
3102803.0,3322.0,2449200.0
3102852.0,2806.0,1944000.0
3102902.0,2855.0,2023200.0
3103009.0,2427.0,1657200.0
3103108.0,421.0,285600.0
3103207.0,628.0,440400.0
3103306.0,552.0,366000.0
3103405.0,10412.0,7380000.0
3103504.0,27711.0,19607400.0
3103603.0,824.0,601800.0
3103702.0,2692.0,1719000.0
3103751.0,1536.0,1119600.0
3103801.0,579.0,386400.0
3103900.0,2149.0,1468200.0
3104007.0,21964.0,16206000.0
3104106.0,1703.0,1158600.0
3104205.0,9373.0,6434400.0
3104304.0,3285.0,2250600.0
3104403.0,774.0,547200.0
3104452.0,1803.0,1182600.0
3104502.0,5925.0,4215600.0
3104601.0,2886.0,1975200.0
3104700.0,4624.0,3303600.0
3104809.0,1366.0,948600.0
3104908.0,5366.0,3621600.0
3105004.0,2524.0,1725000.0
3105103.0,5421.0,3681600.0
3153509.0,2489.0,1628400.0
3105202.0,1580.0,1012200.0
3105301.0,1614.0,1059600.0
3105400.0,6471.0,4651800.0
3105509.0,1590.0,1080600.0
3105608.0,27862.0,19602600.0
3105707.0,1632.0,1132800.0
3105905.0,5603.0,3934200.0
3106002.0,2443.0,1723200.0
3106101.0,763.0,535800.0
3106200.0,519215.0,372327000.0
3102704.0,3100.0,2205000.0
3106309.0,8915.0,6205200.0
3106408.0,2241.0,1496400.0
3106507.0,3165.0,2051400.0
3106606.0,1756.0,1185000.0
3106655.0,1633.0,1158600.0
3106705.0,108541.0,79314000.0
3106804.0,1094.0,790800.0
3106903.0,3385.0,2395800.0
3107000.0,748.0,511200.0
3107109.0,10130.0,6988800.0
3107208.0,1633.0,1100400.0
3107307.0,14469.0,10614600.0
3107406.0,11275.0,7899600.0
3107505.0,1980.0,1378200.0
3107604.0,1128.0,751800.0
3107703.0,1631.0,1125600.0
3107802.0,5395.0,3819600.0
3107901.0,4109.0,2725800.0
3108008.0,4491.0,3041400.0
3108107.0,2348.0,1537800.0
3108206.0,1492.0,999000.0
3108255.0,3207.0,2136000.0
3108305.0,4341.0,2917200.0
3108404.0,3912.0,2641800.0
3108503.0,1938.0,1363200.0
3108552.0,4181.0,3176400.0
3108602.0,10749.0,7304400.0
3108701.0,1380.0,957000.0
3108800.0,1534.0,1017600.0
3108909.0,4200.0,2756400.0
3109006.0,8488.0,5814000.0
3109105.0,3194.0,2063400.0
3109204.0,2702.0,1943400.0
3109253.0,1357.0,915600.0
3109303.0,8070.0,5758200.0
3109402.0,7195.0,5502600.0
3109451.0,1875.0,1353000.0
3109501.0,3130.0,2043000.0
3109600.0,1013.0,669600.0
3109709.0,2629.0,1716000.0
3109808.0,449.0,324000.0
3109907.0,2772.0,1920600.0
3110004.0,9539.0,6791400.0
3110103.0,1759.0,1167600.0
3110202.0,1167.0,778800.0
3110301.0,3595.0,2429400.0
3110400.0,831.0,531000.0
3110509.0,6049.0,4167000.0
3110608.0,6682.0,4589400.0
3110707.0,3410.0,2372400.0
3110806.0,1313.0,963000.0
3110905.0,4216.0,2851800.0
3111002.0,5876.0,3825600.0
3111101.0,4405.0,3131400.0
3111150.0,1500.0,1033800.0
3111200.0,12209.0,8347800.0
3111309.0,3347.0,2269800.0
3111408.0,1839.0,1406400.0
3111507.0,3469.0,2372400.0
3111606.0,6989.0,4751400.0
3111705.0,1537.0,1000800.0
3111804.0,2680.0,1882800.0
3111903.0,1635.0,1060800.0
3112000.0,3778.0,2505600.0
3112059.0,1335.0,909000.0
3112109.0,2029.0,1333800.0
3112208.0,1434.0,944400.0
3112307.0,12353.0,8489400.0
3112406.0,1703.0,1180200.0
3112505.0,2493.0,1699800.0
3112604.0,3647.0,2610000.0
3112653.0,1772.0,1212600.0
3112703.0,4464.0,3258000.0
3112802.0,2299.0,1519200.0
3112901.0,3333.0,2193600.0
3113008.0,6715.0,4746000.0
3113107.0,960.0,656400.0
3113206.0,6364.0,4328400.0
3113305.0,9069.0,6312000.0
3113404.0,22356.0,15432600.0
3113503.0,2627.0,1825800.0
3113602.0,1645.0,1147800.0
3113701.0,6049.0,4273800.0
3113800.0,601.0,394200.0
3113909.0,2870.0,2006400.0
3114006.0,2745.0,1852200.0
3114105.0,3105.0,2175600.0
3114204.0,5015.0,3397200.0
3114303.0,7720.0,5285400.0
3114402.0,5331.0,3553200.0
3114501.0,4515.0,2977800.0
3114550.0,1934.0,1407600.0
3114600.0,1029.0,676200.0
3114709.0,1001.0,637800.0
3114808.0,1647.0,1105800.0
3114907.0,509.0,330000.0
3115003.0,627.0,441000.0
3115102.0,4546.0,3173400.0
3115201.0,1043.0,716400.0
3115300.0,14637.0,10272000.0
3115359.0,1236.0,843600.0
3115409.0,1010.0,696600.0
3115458.0,3187.0,2352000.0
3115474.0,1929.0,1285200.0
3115508.0,5518.0,3816000.0
3115607.0,289.0,210600.0
3115706.0,2421.0,1669200.0
3115805.0,2508.0,1890000.0
3115904.0,892.0,639600.0
3116001.0,2502.0,1695600.0
3116100.0,3177.0,2088600.0
3116159.0,4146.0,2893800.0
3116209.0,698.0,531000.0
3116308.0,2078.0,1372800.0
3116407.0,1098.0,751200.0
3116506.0,2620.0,1785000.0
3116605.0,6084.0,4189200.0
3116704.0,2204.0,1475400.0
3116803.0,3105.0,2069400.0
3116902.0,638.0,510600.0
3117009.0,2732.0,1827000.0
3117108.0,3082.0,2011200.0
3117207.0,921.0,591600.0
3117306.0,6545.0,4920600.0
3117405.0,1536.0,1036200.0
3117504.0,5875.0,4110600.0
3117603.0,1459.0,1003800.0
3117702.0,3595.0,2553000.0
3117801.0,2733.0,1816800.0
3117836.0,2565.0,1730400.0
3117876.0,1690.0,1149000.0
3117900.0,3188.0,2122800.0
3118007.0,11048.0,7709400.0
3118106.0,1579.0,1060200.0
3118205.0,1261.0,926400.0
3118304.0,27134.0,18993600.0
3118403.0,6945.0,4871400.0
3118502.0,592.0,388200.0
3118601.0,147805.0,105895200.0
3118700.0,2554.0,1722600.0
3118809.0,8975.0,6310800.0
3118908.0,2428.0,1656000.0
3119005.0,912.0,643200.0
3119104.0,6859.0,4953000.0
3119203.0,3262.0,2235600.0
3119302.0,7453.0,5279400.0
3119401.0,25024.0,17440200.0
3119500.0,3052.0,2071200.0
3119609.0,743.0,507000.0
3119708.0,777.0,512400.0
3119807.0,646.0,432000.0
3119906.0,934.0,617400.0
3119955.0,1224.0,788400.0
3120003.0,925.0,646200.0
3120102.0,1369.0,930000.0
3120151.0,2023.0,1403400.0
3120201.0,2613.0,1739400.0
3120300.0,2321.0,1664400.0
3120409.0,1291.0,883200.0
3120508.0,2736.0,1843200.0
3120607.0,1537.0,1004400.0
3120706.0,1178.0,827400.0
3120805.0,4501.0,3133200.0
3120839.0,1433.0,943200.0
3120870.0,2873.0,2073000.0
3120904.0,20167.0,14346600.0
3121001.0,1918.0,1344600.0
3121100.0,2321.0,1512600.0
3121209.0,1697.0,1166400.0
3121258.0,2240.0,1749000.0
3121308.0,1469.0,1003200.0
3121407.0,1951.0,1276800.0
3121506.0,971.0,631200.0
3121605.0,13850.0,9443400.0
3121704.0,1197.0,790800.0
3121803.0,1987.0,1368600.0
3121902.0,1033.0,687000.0
3122009.0,7214.0,4753800.0
3122108.0,1569.0,1104600.0
3122207.0,2784.0,1882800.0
3122306.0,51102.0,35345400.0
3122355.0,2437.0,1749000.0
3122405.0,1596.0,1074000.0
3122454.0,3825.0,2602200.0
3122470.0,1231.0,865800.0
3122504.0,1644.0,1086600.0
3122603.0,1412.0,987600.0
3122702.0,1241.0,832200.0
3122801.0,912.0,606600.0
3122900.0,1845.0,1207800.0
3123007.0,2267.0,1501200.0
3123106.0,1502.0,994800.0
3123205.0,3290.0,2270400.0
3123304.0,1633.0,1084200.0
3123403.0,404.0,273000.0
3123502.0,430.0,297600.0
3123528.0,3040.0,2001000.0
3123601.0,6320.0,4343400.0
3123700.0,3215.0,2264400.0
3123809.0,2292.0,1697400.0
3123858.0,2072.0,1388400.0
3123908.0,3937.0,2643000.0
3124005.0,6185.0,4093200.0
3124104.0,22590.0,16263000.0
3124203.0,8065.0,5461800.0
3124302.0,10261.0,7148400.0
3124401.0,2042.0,1338600.0
3124500.0,3284.0,2163000.0
3124609.0,647.0,444600.0
3124708.0,692.0,457800.0
3124807.0,1532.0,1093200.0
3124906.0,3164.0,2133600.0
3125002.0,1127.0,857400.0
3125101.0,8307.0,5765400.0
3125200.0,523.0,349800.0
3125309.0,890.0,672000.0
3125408.0,1902.0,1269000.0
3125606.0,2481.0,1680600.0
3125705.0,3972.0,2839800.0
3125804.0,908.0,604800.0
3125903.0,2939.0,1956000.0
3125952.0,3965.0,2628000.0
3126000.0,2066.0,1372800.0
3126109.0,14649.0,10002000.0
3126208.0,2794.0,2002800.0
3126307.0,780.0,526800.0
3126406.0,957.0,633600.0
3126505.0,2407.0,1574400.0
3126604.0,1508.0,1081200.0
3126703.0,7449.0,5250600.0
3126752.0,1791.0,1270800.0
3126802.0,2137.0,1479000.0
3126901.0,3213.0,2378400.0
3126950.0,1446.0,973800.0
3127008.0,3700.0,2560200.0
3127057.0,1758.0,1216800.0
3127073.0,1517.0,1032000.0
3127107.0,14143.0,10085400.0
3127206.0,1453.0,1000800.0
3127305.0,2119.0,1519800.0
3127339.0,1688.0,1094400.0
3127354.0,1031.0,671400.0
3127370.0,1119.0,758400.0
3127388.0,1088.0,747600.0
3127404.0,1221.0,813600.0
3127503.0,2124.0,1433400.0
