municipio_ibge,contagem,soma
2901809.0,3672.0,1143780.0
2901908.0,5965.0,1918593.0
2901957.0,2807.0,840777.0
2902005.0,5057.0,1500097.0
2902054.0,4082.0,1540472.0
2902104.0,18720.0,6531888.0
2902203.0,3596.0,1283598.0
2902252.0,2837.0,897997.0
2902302.0,3352.0,1091121.0
2902401.0,4426.0,1504862.0
2902500.0,4592.0,1307467.0
2902609.0,6995.0,2302163.0
2902658.0,4298.0,1268249.0
2902708.0,16893.0,5603694.0
2902807.0,9211.0,3242316.0
2902906.0,12877.0,4479009.0
2903003.0,5474.0,1790841.0
2903102.0,1751.0,593909.0
2903201.0,45032.0,21708260.0
2903235.0,5288.0,1644341.0
2903276.0,5342.0,1925867.0
2903300.0,2159.0,735532.0
2903409.0,6614.0,2648483.0
2903508.0,7051.0,2488026.0
2903607.0,6105.0,1786928.0
2903706.0,5526.0,1728105.0
2903805.0,6203.0,1674655.0
2903904.0,21824.0,8729245.0
2903953.0,3660.0,1044039.0
2904001.0,4845.0,1626946.0
2904050.0,6317.0,2061178.0
2904100.0,6243.0,1891413.0
2904209.0,4017.0,1247032.0
2904308.0,4778.0,1700074.0
2904407.0,3224.0,1070630.0
2904506.0,3905.0,1206242.0
2904605.0,22007.0,9635842.0
2904704.0,5858.0,2287983.0
2904753.0,7632.0,2083224.0
2904803.0,2186.0,786590.0
2904852.0,5762.0,1731513.0
2904902.0,11648.0,4437985.0
2905008.0,7643.0,3152278.0
2905107.0,3750.0,1071780.0
2905156.0,3990.0,1054994.0
2905206.0,17865.0,6976661.0
2905305.0,7146.0,2189426.0
2905404.0,5951.0,2597608.0
2905503.0,4529.0,1172661.0
2905602.0,8230.0,3115764.0
2905701.0,92328.0,44241588.0
2905800.0,12221.0,4800442.0
2905909.0,10691.0,3083058.0
2906006.0,25299.0,8549846.0
2906105.0,3341.0,1027577.0
2906204.0,9521.0,2931197.0
2906303.0,11348.0,4423126.0
2906402.0,3106.0,1018937.0
2906501.0,27016.0,12603871.0
2906600.0,4595.0,1468881.0
2906709.0,10216.0,3578553.0
2906808.0,13730.0,3842179.0
2906824.0,6101.0,1840639.0
2906857.0,4054.0,1481515.0
2906873.0,11630.0,4794474.0
2906899.0,3333.0,1068779.0
2906907.0,6356.0,2379174.0
2907004.0,3069.0,1021987.0
2907103.0,10742.0,3279179.0
2907202.0,23078.0,8141621.0
2907301.0,9330.0,3340761.0
2907400.0,1210.0,367611.0
2907509.0,17629.0,7261077.0
2907558.0,3126.0,1011006.0
2907608.0,6146.0,2253567.0
2907707.0,3442.0,1007163.0
2907806.0,11636.0,4223833.0
2907905.0,7091.0,2435573.0
2908002.0,7279.0,2721020.0
2908101.0,6412.0,2143229.0
2908200.0,7022.0,2729687.0
2908309.0,5465.0,1795598.0
2908408.0,25399.0,9910576.0
2908507.0,10168.0,4442151.0
2908606.0,9140.0,3298982.0
2908705.0,5811.0,1838248.0
2908804.0,1874.0,680254.0
2908903.0,9053.0,2990600.0
2909000.0,2740.0,939325.0
2909109.0,5208.0,1475964.0
2909208.0,6194.0,1737987.0
2909307.0,10629.0,3505042.0
2909406.0,4695.0,1496196.0
2909505.0,1780.0,562196.0
2909604.0,7773.0,2498907.0
2909703.0,5026.0,1611562.0
2909802.0,20471.0,9082234.0
2900504.0,3047.0,1008062.0
2909901.0,11805.0,3904767.0
2910008.0,3745.0,1174957.0
2910057.0,24071.0,10779649.0
2910107.0,4457.0,1430968.0
2910206.0,1622.0,557172.0
2910305.0,2857.0,1020243.0
2910404.0,7102.0,2249235.0
2910503.0,14122.0,6193077.0
2910602.0,10704.0,4355631.0
2910701.0,22122.0,7129665.0
2910727.0,34754.0,16242429.0
2910750.0,7645.0,2443898.0
2910776.0,2571.0,923749.0
2910800.0,191230.0,95784235.0
2910859.0,6830.0,1977940.0
2910909.0,1656.0,632256.0
2911006.0,3217.0,1099999.0
2911105.0,8041.0,3025087.0
2911204.0,11004.0,4271747.0
2911253.0,1920.0,630842.0
2911303.0,3752.0,1089107.0
2911402.0,5541.0,1945242.0
2911501.0,2174.0,663006.0
2911600.0,6727.0,2481482.0
2911659.0,2384.0,715888.0
2911709.0,29515.0,11650320.0
2911808.0,7046.0,2384680.0
2911857.0,4648.0,1537832.0
2911907.0,9271.0,3136963.0
2912004.0,3432.0,1196126.0
2912103.0,8058.0,2972655.0
2912202.0,6051.0,2197946.0
2912301.0,5035.0,1569754.0
2912400.0,6115.0,1994995.0
2912509.0,5107.0,1768927.0
2912608.0,1390.0,359051.0
2912707.0,7496.0,2985118.0
2912806.0,2727.0,1098386.0
2912905.0,7076.0,2555701.0
2913002.0,5051.0,1521807.0
2913101.0,6726.0,2097658.0
2913200.0,8921.0,3701952.0
2913309.0,2224.0,724122.0
2913408.0,5160.0,1780907.0
2913457.0,3904.0,1435080.0
2913507.0,7911.0,2228915.0
2913606.0,59396.0,27532675.0
2913705.0,12273.0,4754585.0
2913804.0,4756.0,1367499.0
2913903.0,14555.0,5673840.0
2914000.0,20746.0,8462779.0
2914109.0,3361.0,1022126.0
2914208.0,2201.0,608680.0
2914307.0,3679.0,1137510.0
2914406.0,8861.0,2790733.0
2914505.0,10279.0,3050058.0
2914604.0,24278.0,9643802.0
2914653.0,10731.0,3900000.0
2914703.0,21181.0,8850942.0
2914802.0,60741.0,28576613.0
2914901.0,8931.0,3600870.0
2915007.0,4797.0,1319275.0
2915106.0,4687.0,1397119.0
2915205.0,4799.0,1761248.0
2915304.0,2369.0,949364.0
2915353.0,4473.0,1370809.0
2915403.0,1857.0,610230.0
2915502.0,6907.0,2773390.0
2915601.0,21789.0,9065572.0
2915700.0,2848.0,963076.0
2915809.0,7684.0,2926364.0
2915908.0,2390.0,799559.0
2916005.0,7613.0,2856010.0
2916104.0,6183.0,2095924.0
2916203.0,3285.0,1147545.0
2916302.0,3358.0,1301181.0
2916401.0,18989.0,8570354.0
2916500.0,11675.0,3989137.0
2916609.0,2469.0,914402.0
2916708.0,2927.0,1006109.0
2916807.0,5647.0,2166574.0
2916856.0,5790.0,2131063.0
2916906.0,4047.0,1416194.0
2917003.0,13093.0,4073386.0
2917102.0,5939.0,2205479.0
2917201.0,7212.0,2468196.0
2917300.0,8145.0,3163661.0
2917334.0,3725.0,1235742.0
2917359.0,3626.0,1041802.0
2917409.0,4806.0,1517415.0
2917508.0,28625.0,11969281.0
2917607.0,17080.0,7464664.0
2917706.0,10946.0,4057924.0
2917805.0,6197.0,1905443.0
2917904.0,3529.0,1231723.0
2918001.0,49994.0,23657714.0
2918100.0,13387.0,5050805.0
2918209.0,5281.0,1665075.0
2918308.0,5453.0,1964210.0
2918357.0,9135.0,3181932.0
2918407.0,71031.0,30913124.0
2918456.0,3394.0,1091004.0
2918506.0,6119.0,2104508.0
2918555.0,1884.0,621733.0
2918605.0,2556.0,887792.0
2918704.0,1361.0,463789.0
2918753.0,4353.0,1256368.0
2918803.0,8573.0,3003010.0
2918902.0,1665.0,704072.0
2919009.0,1378.0,414053.0
2919058.0,2891.0,888673.0
2919108.0,3142.0,924932.0
2919157.0,10186.0,3434022.0
2919207.0,65163.0,32047935.0
2919306.0,3890.0,1467793.0
2919405.0,4339.0,1532513.0
2919504.0,15412.0,5735596.0
2919553.0,25077.0,12197070.0
2919603.0,4083.0,1320839.0
2919702.0,5566.0,1973770.0
2919801.0,13858.0,5132683.0
2919900.0,2566.0,666564.0
2919926.0,5843.0,2529271.0
2919959.0,2578.0,718861.0
2920007.0,3026.0,1108450.0
2920106.0,6394.0,1949034.0
2920205.0,5026.0,1607798.0
2920304.0,3021.0,1059576.0
2920403.0,5600.0,1904477.0
2920452.0,3767.0,1041470.0
2920502.0,8914.0,3345089.0
2920601.0,14527.0,5264837.0
2920700.0,7035.0,2537584.0
2920809.0,3670.0,1052154.0
2920908.0,4288.0,1477092.0
2921005.0,17025.0,7785788.0
2921054.0,3638.0,1097182.0
2921104.0,7901.0,3331800.0
2921203.0,9186.0,3043888.0
2921302.0,4044.0,1447589.0
2921401.0,5986.0,1913332.0
2921450.0,3418.0,1074350.0
2921500.0,18469.0,5150153.0
2921609.0,2877.0,841298.0
2921708.0,11828.0,4136374.0
2921807.0,3857.0,1413997.0
2921906.0,3793.0,1388941.0
2922003.0,11801.0,5230536.0
2922052.0,4954.0,1424225.0
2922102.0,7087.0,2046236.0
2922201.0,2848.0,1076691.0
2922250.0,3838.0,1078618.0
2922300.0,9475.0,3111832.0
2922409.0,7845.0,2820275.0
2922508.0,8280.0,3331551.0
2922607.0,4050.0,1381272.0
2922656.0,4490.0,1303659.0
2922706.0,5484.0,1832810.0
2922730.0,3084.0,1080317.0
2922755.0,2116.0,725825.0
2922805.0,2869.0,1005354.0
2922854.0,2589.0,755928.0
2922904.0,9254.0,2887376.0
2923001.0,13927.0,5678333.0
2923035.0,4556.0,1330954.0
2923050.0,3278.0,949189.0
2923100.0,8875.0,2688610.0
2923209.0,7361.0,2365347.0
2923308.0,2940.0,1020612.0
2923357.0,6712.0,2405417.0
2923407.0,7373.0,2433159.0
2923506.0,3877.0,1347872.0
2923605.0,6398.0,2291920.0
2923704.0,10737.0,3240312.0
2923803.0,10575.0,3165735.0
2923902.0,3793.0,1367104.0
2924009.0,35567.0,14564016.0
2924058.0,5201.0,1651593.0
2924108.0,2363.0,702976.0
2924207.0,4673.0,1243664.0
2924306.0,6234.0,2042945.0
2924405.0,11122.0,2987481.0
2924504.0,4834.0,1433266.0
2924603.0,6971.0,2352986.0
2924652.0,3203.0,1033041.0
2924678.0,3188.0,1183441.0
2924702.0,3629.0,1043840.0
2924801.0,6881.0,1918384.0
2924900.0,2721.0,834712.0
2925006.0,8779.0,3187985.0
2925105.0,17304.0,6278790.0
2925204.0,11446.0,4899867.0
2925253.0,6372.0,1854516.0
2925303.0,54037.0,26799609.0
2925402.0,3579.0,1212121.0
2925501.0,10488.0,4184567.0
2925600.0,5234.0,1599844.0
2925709.0,4257.0,1123303.0
2925758.0,10455.0,4075871.0
2925808.0,9468.0,2829029.0
2925907.0,10154.0,3154329.0
2925931.0,3466.0,990918.0
2925956.0,7361.0,2340274.0
2926004.0,14874.0,5336516.0
2926103.0,4930.0,1692341.0
2926202.0,7012.0,2177731.0
2926301.0,12384.0,4820193.0
2926400.0,10360.0,3250410.0
2926509.0,5163.0,1615415.0
2926608.0,19667.0,7827276.0
2926657.0,3005.0,853920.0
2926707.0,4564.0,1545851.0
2926806.0,5140.0,1560253.0
2926905.0,3625.0,1288366.0
2927002.0,14016.0,5239419.0
2927101.0,3368.0,1027593.0
2927200.0,9859.0,3252128.0
2927309.0,3846.0,1490624.0
2927408.0,734992.0,391701634.0
2927507.0,8081.0,2634042.0
2927606.0,5298.0,1632703.0
2927705.0,10323.0,4650704.0
2927804.0,1802.0,618889.0
2927903.0,3888.0,1250215.0
2928059.0,4022.0,1311708.0
2928109.0,14078.0,5221248.0
2928000.0,15128.0,5204085.0
2928208.0,9360.0,3208676.0
2928307.0,3288.0,939898.0
2928406.0,10575.0,2956627.0
2928505.0,3533.0,1242016.0
2928604.0,19732.0,7717915.0
2928703.0,32663.0,14691699.0
2928802.0,16459.0,5864204.0
2928901.0,9012.0,3254590.0
2928950.0,3426.0,1265785.0
2929008.0,3850.0,1312016.0
2929057.0,5284.0,1939153.0
2929107.0,7875.0,2811515.0
2929206.0,12724.0,4630838.0
2929255.0,7224.0,2349487.0
2929305.0,10178.0,4302966.0
2929354.0,2113.0,584937.0
2929370.0,3770.0,1243489.0
2929404.0,3898.0,1370514.0
2929503.0,14630.0,5812050.0
2929602.0,6752.0,2285303.0
2929701.0,5540.0,1672518.0
2929750.0,3379.0,1214805.0
2929800.0,3941.0,1212113.0
2929909.0,16075.0,5801948.0
2930006.0,3111.0,1034575.0
2930105.0,25959.0,10507013.0
2930154.0,10442.0,3610231.0
2930204.0,12524.0,3742352.0
2930303.0,6153.0,2160634.0
2930402.0,5604.0,1764623.0
2930501.0,28164.0,11099275.0
2930600.0,5071.0,1681889.0
2930709.0,40032.0,17764824.0
2930758.0,4200.0,1211725.0
2930766.0,4520.0,1330023.0
2930774.0,7178.0,2882925.0
2930808.0,6283.0,1763940.0
2930907.0,3910.0,1260136.0
2931004.0,8389.0,2895722.0
2931053.0,6226.0,2031054.0
2931103.0,3061.0,1024815.0
2931202.0,6093.0,2303361.0
2931301.0,4735.0,1359070.0
2931350.0,49234.0,22748403.0
2931400.0,2518.0,856767.0
2931509.0,7117.0,2679770.0
2931608.0,5400.0,2113262.0
2931707.0,4245.0,1387357.0
2931806.0,6365.0,1783533.0
2931905.0,18818.0,5368013.0
2932002.0,9857.0,3123672.0
2932101.0,6882.0,2156331.0
2932200.0,6377.0,2669935.0
2932309.0,5832.0,2335856.0
2932408.0,5404.0,1524704.0
2932457.0,4909.0,1556500.0
2932507.0,6803.0,2427446.0
2932606.0,5057.0,1701804.0
2932705.0,8387.0,3292303.0
2932804.0,6404.0,2298170.0
2932903.0,29544.0,13038190.0
2933000.0,8048.0,2997403.0
2933059.0,4884.0,1443637.0
2933109.0,3007.0,920573.0
2933158.0,5104.0,1697316.0
2933174.0,3832.0,1488160.0
2933208.0,14022.0,5393977.0
2933257.0,2614.0,993782.0
2933307.0,109095.0,51836384.0
2933406.0,3001.0,1004273.0
2933455.0,4505.0,1608309.0
2300101.0,3675.0,1018513.0
2300150.0,5059.0,1910317.0
2300200.0,22689.0,7679063.0
2300309.0,17007.0,4957263.0
2300408.0,5025.0,1304398.0
2300507.0,3495.0,1317788.0
2300606.0,2576.0,697155.0
2300705.0,5258.0,1980307.0
2300754.0,15091.0,5088399.0
2300804.0,2918.0,810338.0
2300903.0,5306.0,1591681.0
2301000.0,28092.0,12026301.0
2301109.0,25470.0,10983462.0
2301208.0,9681.0,3337641.0
2301257.0,3988.0,1223922.0
2301307.0,7721.0,2623268.0
2301406.0,4917.0,1497495.0
2301505.0,2483.0,872983.0
2301604.0,8196.0,2469007.0
2301703.0,8422.0,2795806.0
2301802.0,2077.0,587350.0
2301851.0,5680.0,1935946.0
2301901.0,20345.0,8665129.0
2301950.0,9410.0,3297041.0
2302008.0,7443.0,2576954.0
2302057.0,6203.0,1973424.0
2302107.0,13089.0,4745622.0
2302206.0,20527.0,7399872.0
2302305.0,10810.0,3789605.0
2302404.0,17381.0,5172472.0
2302503.0,15131.0,6168926.0
2302602.0,23105.0,9067483.0
2302701.0,9518.0,3510564.0
2302800.0,27120.0,9439315.0
2933505.0,7806.0,2211747.0
2933604.0,16116.0,5267279.0
2302909.0,6818.0,2172699.0
2303006.0,6813.0,2053755.0
2303105.0,6543.0,2057092.0
2303204.0,10099.0,3104362.0
2303303.0,6216.0,1918826.0
2303402.0,5879.0,1990096.0
2303501.0,25583.0,9807149.0
2303600.0,3601.0,1161737.0
2303659.0,3484.0,960659.0
2303709.0,115360.0,53293101.0
2303808.0,8362.0,2522115.0
2303907.0,4862.0,1451078.0
2303931.0,4062.0,1180670.0
2303956.0,8000.0,2807622.0
2304004.0,7638.0,2444062.0
2304103.0,25792.0,10064305.0
2304202.0,40233.0,17166508.0
2304236.0,6535.0,1892642.0
2304251.0,10500.0,3864201.0
2304269.0,3026.0,816353.0
2304277.0,2007.0,677211.0
2304285.0,16581.0,7616150.0
2304301.0,6839.0,2139661.0
2304350.0,7759.0,3092038.0
2304400.0,717704.0,348093462.0
2304459.0,5941.0,2143185.0
2304509.0,4837.0,1653622.0
2304608.0,2637.0,749201.0
2304657.0,5269.0,1650887.0
2304707.0,19624.0,6959681.0
2304806.0,1645.0,510298.0
2304905.0,3978.0,1401105.0
2304954.0,7938.0,2950679.0
2305001.0,15825.0,5035406.0
2305100.0,2123.0,849768.0
2305209.0,6815.0,2272948.0
2305233.0,22551.0,10181233.0
2305266.0,5049.0,1514107.0
2305308.0,8536.0,2866298.0
2305332.0,4616.0,1363675.0
2305357.0,7023.0,2462851.0
2305407.0,22842.0,7348055.0
2305506.0,30721.0,12507166.0
2305605.0,9635.0,2674348.0
2305654.0,4114.0,1225712.0
2305704.0,4026.0,1163212.0
2305803.0,15451.0,5428043.0
2305902.0,13327.0,4744238.0
2306009.0,4729.0,1732412.0
2306108.0,8790.0,3041323.0
2306207.0,2585.0,893758.0
2306256.0,14219.0,6828558.0
2306306.0,17843.0,6936166.0
2306405.0,43998.0,15273452.0
2306504.0,6876.0,2110139.0
2306553.0,15898.0,5363163.0
2306603.0,7445.0,2181402.0
2306702.0,6870.0,2002980.0
2306801.0,3664.0,1235558.0
2306900.0,11926.0,4597091.0
2307007.0,11309.0,4054034.0
2307106.0,8789.0,3000907.0
2307205.0,2624.0,925439.0
2307254.0,8541.0,3662337.0
2307304.0,84119.0,39498177.0
2307403.0,8097.0,2448462.0
2307502.0,10479.0,3155948.0
2307601.0,18937.0,7600354.0
2307635.0,5858.0,1715893.0
2307650.0,71769.0,33744247.0
2307700.0,34698.0,14015167.0
2307809.0,10624.0,3920549.0
2307908.0,4369.0,1318967.0
2308005.0,12386.0,4566574.0
2308104.0,16070.0,5374427.0
2308203.0,4757.0,1642240.0
2308302.0,9133.0,2738590.0
2308351.0,4820.0,1510933.0
2308377.0,4533.0,1382778.0
2308401.0,13474.0,4744448.0
2308500.0,14058.0,4560381.0
2308609.0,6076.0,1743660.0
2308708.0,21945.0,7551796.0
2308807.0,2993.0,822998.0
2308906.0,7586.0,2645803.0
2309003.0,4666.0,1687550.0
2309102.0,3479.0,926665.0
2309201.0,5360.0,1628885.0
2309300.0,10301.0,3831950.0
2309409.0,10526.0,3493048.0
2309458.0,9696.0,3224443.0
2309508.0,7634.0,2210844.0
2309607.0,23602.0,10347760.0
2309706.0,22215.0,9963593.0
2309805.0,4317.0,1671133.0
2309904.0,2384.0,828166.0
2310001.0,3292.0,1064024.0
2310100.0,3751.0,1145032.0
2310209.0,14134.0,5577226.0
2310258.0,12230.0,4555916.0
2310308.0,10885.0,3994750.0
2310407.0,4289.0,1302216.0
2310506.0,13447.0,4856406.0
2310605.0,3763.0,1104905.0
2310704.0,13331.0,4889700.0
2310803.0,4842.0,1473911.0
2310852.0,9203.0,3750009.0
2310902.0,5170.0,1541585.0
2310951.0,3105.0,975881.0
2311009.0,4360.0,1406014.0
2311108.0,5738.0,2070277.0
2311207.0,3171.0,987849.0
2311231.0,2120.0,669004.0
2311264.0,7392.0,2509225.0
2311306.0,28257.0,10748760.0
2311355.0,5825.0,1887040.0
2311405.0,23230.0,8388835.0
2311504.0,6636.0,2643832.0
2311603.0,10259.0,4018182.0
2311702.0,6627.0,2315365.0
2311801.0,23597.0,10692327.0
2311900.0,5092.0,1542782.0
2311959.0,6190.0,1951780.0
2312007.0,11136.0,3261397.0
2312106.0,5977.0,1683100.0
2312205.0,14492.0,5006787.0
2312304.0,17255.0,6338973.0
2312403.0,18433.0,7354101.0
2312502.0,2415.0,901256.0
2312601.0,4809.0,1735076.0
2312700.0,7579.0,2349843.0
2312809.0,2750.0,835586.0
2312908.0,63092.0,27616990.0
2313005.0,5222.0,1770155.0
2313104.0,10198.0,3933451.0
2313203.0,9469.0,2684601.0
2313252.0,2800.0,958381.0
2313302.0,18841.0,7853798.0
2313351.0,6627.0,1774145.0
2313401.0,28858.0,10713880.0
2313500.0,21304.0,6861824.0
2313559.0,6523.0,2079003.0
2313609.0,12231.0,4253837.0
2313708.0,2520.0,712229.0
2313757.0,6266.0,1857439.0
2313807.0,7722.0,2637891.0
2313906.0,5112.0,1622763.0
2313955.0,6422.0,2445704.0
2314003.0,14104.0,4379158.0
2314102.0,22568.0,7174348.0
5300108.0,614616.0,339944369.0
3200102.0,10550.0,4321873.0
3200136.0,3504.0,1530088.0
3200169.0,4718.0,1829574.0
3200201.0,9414.0,4247447.0
3200300.0,3870.0,1760585.0
3200359.0,3107.0,1205111.0
3200409.0,7967.0,3611601.0
3200508.0,2557.0,1010276.0
3200607.0,23536.0,11360519.0
3200706.0,2708.0,1247681.0
3200805.0,8943.0,4085554.0
3200904.0,13402.0,5917298.0
3201001.0,4902.0,2057370.0
3201100.0,2932.0,1334941.0
3201159.0,4765.0,2023657.0
3201209.0,48528.0,23753739.0
3201308.0,108569.0,52530694.0
3201407.0,9953.0,4745571.0
3201506.0,30892.0,15665168.0
3201605.0,8131.0,3564973.0
3201704.0,3832.0,1771058.0
3201803.0,1753.0,723431.0
3201902.0,11245.0,5237991.0
