municipio_ibge,contagem,soma
1200013,3812,2653800.0
5001102,7551,5403000.0
2903953,3310,2171400.0
5214101,834,607800.0
3166105,756,518400.0
4313003,206,135000.0
4214706,749,499800.0
4313011,181,117600.0
1200054,3469,2321400.0
4116406,512,346800.0
3510203,9228,6687000.0
1101757,1881,1279800.0
2904001,4073,2848800.0
3100609,4187,3039600.0
2805703,6863,5212200.0
2707404,2737,2011200.0
4313037,414,282000.0
3526605,1208,876000.0
3117009,2369,1579200.0
2101202,24946,19695000.0
2920403,4880,3483600.0
2609105,3733,2776200.0
2412500,6321,4304400.0
2510808,24007,18085800.0
3133402,1705,1228800.0
3543006,3983,2740800.0
4313060,1873,1326000.0
1200104,7903,5499600.0
3149804,1952,1482000.0
1101807,1597,1068000.0
2904050,5524,3764400.0
3166204,2685,1813800.0
4313086,192,127200.0
2609154,6458,4542000.0
2101251,4207,3511200.0
2920452,3742,2649000.0
4100103,1260,885000.0
1200138,3179,2322000.0
4313102,562,385200.0
2412559,2954,2003400.0
4214805,5694,3924000.0
4116505,172,120000.0
5001243,1924,1454400.0
3510302,3655,2508600.0
2904100,6159,4200000.0
3100708,307,240000.0
2805802,6259,4392600.0
2707503,6846,5019600.0
3526704,12220,8755800.0
1200179,3078,2188200.0
3117108,1964,1297800.0
2101301,5435,3997200.0
2920502,7055,4916400.0
2609204,3391,2625000.0
2510907,3972,2655600.0
3133501,2980,2004600.0
3543105,795,573000.0
2412609,5171,3591000.0
1200203,23372,16577400.0
3149903,2750,1853400.0
3166303,2025,1312200.0
2101350,1719,1210200.0
4100202,1212,843000.0
4313201,1350,894000.0
4214904,251,162000.0
1200252,4753,3445200.0
4116604,646,438000.0
3149952,1602,1148400.0
3510401,6818,5065200.0
3100807,722,492000.0
2805901,2504,2010600.0
2904209,3617,2396400.0
2707602,4054,2759400.0
3526803,6685,4643400.0
3117207,608,390000.0
2101400,19325,15403800.0
2920601,14101,10347000.0
2609303,4420,3168600.0
2511004,1081,706200.0
3133600,1633,1137600.0
3543204,840,559200.0
2412708,2101,1440600.0
1708205,3814,2715600.0
1200302,9988,6775800.0
3150000,1082,755400.0
3166402,241,160200.0
3543238,353,247200.0
5214408,1480,1063200.0
1200328,2687,1780800.0
4100301,1965,1384200.0
1200336,6243,4143000.0
4313300,1743,1234200.0
3543253,1323,886200.0
1200344,3514,2367600.0
4215000,3881,2688000.0
1708254,830,627600.0
1200351,5335,3504600.0
4116703,1610,1083600.0
3510500,21887,15621000.0
3100906,5545,3837000.0
2904308,3877,2692800.0
2707701,20067,16416000.0
4313334,204,129000.0
3526902,39076,27958800.0
2806008,4693,3301200.0
3117306,3598,2768400.0
2609402,15479,12178800.0
2920700,6830,4996200.0
2511103,2067,1415400.0
1200385,3891,2775600.0
2101509,5211,4222800.0
3543303,14167,10058400.0
2412807,2688,1909800.0
1200393,3024,1964400.0
3133709,1989,1391400.0
4313359,230,151200.0
1708304,1552,1042200.0
1200401,74155,55214400.0
4215059,422,288000.0
3150109,481,339000.0
4313375,3755,2781000.0
4215075,481,321000.0
5001508,1139,811200.0
3166501,1159,781200.0
5214507,4829,3341400.0
1200427,4781,3130200.0
4313391,516,350400.0
4100400,16088,11482800.0
1200435,1976,1360800.0
3133758,1869,1281600.0
4313409,26964,19411800.0
1200450,6656,5374800.0
4116802,1368,923400.0
4215109,910,606600.0
3101003,3772,2652000.0
3150158,2716,1901400.0
3510609,66887,49911600.0
4313425,556,363600.0
2904407,2707,1833600.0
2707800,1985,1505400.0
2806107,2681,2133600.0
3117405,1212,828600.0
2609501,7075,5184000.0
3527009,931,663600.0
2511202,8449,6434400.0
4313441,334,219000.0
2101608,21352,16054200.0
2920809,3575,2572800.0
3543402,74417,52013400.0
4100459,740,486600.0
2412906,3382,2368800.0
3133808,10163,7191000.0
1200500,13865,9592200.0
4313466,182,120600.0
3150208,632,438600.0
3166600,85,55200.0
5214606,6345,4665600.0
4313490,634,417600.0
4100509,2748,1826400.0
4313508,5538,3997800.0
4116901,4000,2824200.0
4215208,569,382200.0
3101102,5088,3553800.0
3510708,1674,1157400.0
2904506,3560,2402400.0
2806206,5851,4345200.0
3117504,4319,3036000.0
2609600,82703,62869200.0
3527108,8608,6108600.0
2707909,1829,1404000.0
2511301,4446,3222000.0
2101707,19728,14978400.0
2920908,4005,3004200.0
3543501,1386,949800.0
2413003,1583,1048200.0
3133907,1162,772800.0
4116950,706,471000.0
1200609,13306,9408600.0
2101731,2631,1767600.0
3150307,669,442800.0
5214705,436,297600.0
2200053,2459,1596600.0
3166709,1563,1130400.0
4100608,2313,1641000.0
4313607,468,301200.0
4215307,693,456000.0
2101772,3391,2667600.0
4117008,1222,828600.0
3101201,1012,679800.0
3510807,3637,2660400.0
2904605,14619,10383000.0
2806305,4559,3322200.0
3117603,883,613200.0
2708006,13973,10275000.0
2200103,1769,1215000.0
3527207,11860,8565000.0
2511400,5994,4127400.0
2921005,11884,9129000.0
2101806,1724,1301400.0
2609709,6485,4599000.0
3543600,602,423600.0
2413102,2346,1625400.0
3134004,3738,2747400.0
4313656,2241,1650600.0
4215356,529,351600.0
4117057,2338,1629600.0
1200708,4614,3301200.0
3150406,1247,827400.0
5100102,1609,1122000.0
5214804,303,217200.0
3527256,363,235800.0
3166808,2015,1631400.0
2921054,3649,2621400.0
4100707,1641,1146600.0
4313706,4835,3600600.0
4215406,291,206400.0
4117107,1609,1132200.0
3101300,536,351600.0
5214838,2161,159.0
3510906,438,298200.0
2904704,4371,3166200.0
2806404,2635,1978800.0
3117702,2301,1662000.0
2708105,3459,2363400.0
2200202,5007,3628200.0
3527306,4924,3460200.0
5214861,1855,1347600.0
2921104,5789,4294800.0
2101905,6390,4590600.0
2609808,5782,4107000.0
2413201,1153,793200.0
2511509,3620,2605200.0
3134103,1605,1088400.0
3543709,1494,1098600.0
5214879,462,325800.0
4215455,1217,861000.0
1200807,5480,3932400.0
3150505,1527,1046400.0
5100201,3278,2283000.0
5001904,3721,2718000.0
2904753,7333,4891800.0
2101939,1693,1208400.0
5214903,879,587400.0
2200251,2473,1707600.0
3166907,1409,1002000.0
4100806,1458,1004400.0
3150539,994,734400.0
4313805,1057,746400.0
4215505,2288,1779000.0
2101970,2526,1870200.0
2200277,1486,1156800.0
4117206,872,606000.0
5100250,8260,5827800.0
3511003,2946,2067000.0
4117214,763,537000.0
3101409,440,298800.0
2904803,1868,1324200.0
4117222,919,605400.0
2806503,1159,872400.0
3117801,1596,1067400.0
3150570,1919,1319400.0
3166956,1083,693600.0
2200301,4309,3019800.0
2708204,2107,1427400.0
3527405,2372,1744200.0
2102002,9404,6757200.0
2921203,7729,5398800.0
2609907,20342,15064200.0
2413300,1892,1326600.0
2511608,2550,1835400.0
3134202,12169,8652600.0
3543808,1291,838800.0
4215554,195,127200.0
4117255,1508,1012800.0
3117836,2174,1469400.0
3150604,1095,709800.0
5100300,2399,1780200.0
5002001,1918,1455000.0
2102036,7833,6403800.0
2904852,5601,4014600.0
4117271,1220,790200.0
3167004,444,320400.0
5215009,1988,1421400.0
4100905,1003,768600.0
2413359,3883,2681400.0
4313904,3753,2577000.0
4117297,484,318000.0
3117876,1012,696000.0
4215604,163,103800.0
4117305,4755,3435600.0
2102077,3944,3006000.0
3511102,13783,9377400.0
3101508,5458,4030200.0
2904902,10121,7539600.0
5100359,1161,861000.0
2806602,3534,2893800.0
3117900,1925,1290600.0
2708303,5450,4597200.0
2200400,10479,7668600.0
3527504,263,184800.0
2610004,16240,12486000.0
2102101,11629,8500800.0
2921302,3512,2591400.0
2511707,1830,1316400.0
3134301,1166,792000.0
4313953,1554,1160400.0
2413409,1750,1209000.0
3543907,21662,15171000.0
4215653,1299,879000.0
3150703,604,453600.0
5002100,4520,3446400.0
5100409,1859,1495200.0
4215679,1362,882600.0
3167103,3821,2639400.0
2102150,3236,2264400.0
4215687,449,291600.0
4101002,2039,1408200.0
2200459,1802,1230600.0
4215695,187,121800.0
4314001,440,292200.0
4215703,2897,1992600.0
4117404,434,289800.0
3511201,901,624000.0
3101607,11273,7980600.0
4314027,1009,701400.0
2806701,20855,16425000.0
5002159,1473,1035000.0
2905008,4924,3282600.0
2708402,10232,7484400.0
4314035,403,272400.0
3527603,1700,1219800.0
3118007,6451,4576800.0
2102200,9045,6525600.0
2921401,5416,3852600.0
2610103,2740,1922400.0
4101051,359,243600.0
2200509,5432,3902400.0
2511806,2839,2036400.0
3101631,1218,830400.0
3134400,5370,4246200.0
4314050,6434,4687800.0
3544004,3666,2547000.0
2413508,2530,1676400.0
4215752,315,206400.0
1709005,3296,2326800.0
4117453,726,493800.0
3150802,3251,2196600.0
4314068,738,487800.0
5100508,1618,1203600.0
4314076,730,497400.0
5002209,3291,2278200.0
3167202,31424,22383000.0
5215207,679,477000.0
2921450,3012,1972200.0
4101101,3088,2218800.0
4314100,20305,14725800.0
2413557,1560,1026600.0
4215802,6454,4407600.0
5215231,15490,11600400.0
4117503,5525,3884400.0
3511300,1184,786600.0
3101706,10135,7369200.0
2806800,3010,2300400.0
2905107,3631,2574600.0
2708501,8554,7242600.0
4314134,173,111600.0
3527702,768,544800.0
5215256,1017,757800.0
3118106,1144,777600.0
2610202,7233,5183400.0
2921500,17806,11922000.0
4101150,549,374400.0
2200608,2439,1816800.0
2511905,5375,4197000.0
2102309,7113,5281800.0
3544103,7111,5203800.0
2413607,2022,1351800.0
3134509,727,478800.0
4314159,717,489000.0
2102325,14141,10613400.0
3150901,955,626400.0
5100607,1232,924000.0
4314175,480,321000.0
2905156,4539,3036000.0
5002308,1840,1441200.0
3167301,471,323400.0
5215306,2324,1566000.0
4101200,3696,2640600.0
2102358,4312,3258000.0
4215901,376,24.0
4314209,1404,1098000.0
4117602,6272,5015400.0
2102374,3504,2481600.0
3200102,7153,4654800.0
3101805,1760,1278000.0
3511409,2701,1887600.0
2905206,13240,8869800.0
2708600,13067,10761600.0
3527801,533,374400.0
3118205,832,630000.0
2806909,1006,728400.0
2610301,4616,3103200.0
2512002,5452,3881400.0
2200707,2939,2037600.0
2102408,3507,2402400.0
2921609,2970,2068200.0
3544202,1509,1104000.0
3200136,2123,1421400.0
2413706,1443,964200.0
3134608,3386,2341800.0
3151008,1377,931800.0
2512036,1334,849000.0
5002407,4188,3057000.0
3167400,915,652200.0
3200169,3680,2540400.0
5215405,931,641400.0
3544251,3079,2183400.0
4101309,1669,1120200.0
4314308,411,268200.0
4117701,4393,2974800.0
4216008,932,619200.0
3200201,5503,3739200.0
2512077,1199,799200.0
3101904,2880,1941600.0
3511508,4606,3156000.0
2905305,6475,4444800.0
3527900,402,274800.0
2807006,1290,904800.0
3118304,15061,10558800.0
2610400,6090,4214400.0
2512101,9214,6575400.0
2200806,947,640800.0
2708709,2511,1743000.0
2102507,6364,4347600.0
2921708,9827,6970800.0
3544301,1724,1250400.0
2413805,646,435600.0
3134707,2924,2031000.0
1709302,4248,3114600.0
4216057,695,512400.0
3151107,1974,1467000.0
5100805,1466,979200.0
5215504,1090,769200.0
3167509,522,368400.0
2102556,3042,2276400.0
4101408,16168,11283000.0
4314407,42749,30948000.0
4117800,3142,2201400.0
4216107,1209,816600.0
3200300,2300,1529400.0
3102001,2677,1794000.0
3511607,2363,1585800.0
4314423,228,150000.0
2905404,5100,3846600.0
2807105,15694,11146200.0
3118403,4907,3516600.0
3528007,1717,1221600.0
2512200,1184,858000.0
2200905,1858,1372800.0
2708808,10976,7579200.0
2610509,9404,6690600.0
2102606,6933,4854600.0
2921807,2915,1896000.0
3544400,397,274800.0
2413904,3636,2644200.0
3134806,1058,706200.0
4314456,272,179400.0
4314464,346,223200.0
3102050,1596,1024200.0
3151206,10060,7855200.0
3200359,2178,1461000.0
4314472,590,373200.0
5002605,2275,1701600.0
5215603,5172,3822000.0
3167608,5370,3505800.0
2200954,850,610800.0
4314498,572,387000.0
4101507,12786,8882400.0
4314506,2229,1738200.0
4216206,6493,4494600.0
3102100,3040,2053800.0
4117909,3454,2348400.0
3200409,5409,3748200.0
3511706,2214,1643400.0
2905503,5100,3617400.0
5215652,623,465000.0
2807204,2341,1880400.0
3118502,441,291600.0
2201002,1496,1030800.0
3528106,1229,867000.0
2708907,4093,3166200.0
2610608,15406,12168000.0
2102705,5866,4247400.0
2921906,3048,2282400.0
2414001,4667,3355200.0
4314548,162,110400.0
2512309,5700,4054200.0
3134905,3091,2119800.0
4314555,405,258600.0
1709500,12642,8862000.0
3544509,467,304200.0
4216255,270,176400.0
3151305,1700,1228200.0
5101001,675,489600.0
5002704,124317,89776200.0
5215702,4334,3025200.0
2201051,2614,1733400.0
3167707,1668,1203600.0
2708956,4125,3048000.0
2102754,3802,2922000.0
4101606,3731,2784000.0
4314605,2751,1969200.0
4216305,3391,2343000.0
4118006,1319,907800.0
3200508,1803,1281000.0
3102209,1389,90.0
2905602,6581,4689600.0
2807303,1097,790200.0
3118601,90963,65583000.0
2709004,1881,1275600.0
2201101,4314,2923200.0
3528205,552,372000.0
2922003,8449,6293400.0
2102804,6169,4725000.0
2610707,68583,52846200.0
2414100,3037,1997400.0
4101655,837,562200.0
2512408,3825,2864400.0
3135001,440,299400.0
3544608,881,615000.0
4216354,459,316800.0
3151404,4259,3060000.0
5002803,1140,810600.0
5215801,365,252600.0
1300029,4585,324.0
2201150,3311,2689200.0
3167806,831,553200.0
2922052,4826,3391200.0
4101705,2023,1371000.0
3135050,9558,7453800.0
2414159,1914,1299600.0
4314704,1506,1036200.0
4216404,1274,858000.0
2201176,1364,947400.0
4118105,1530,1081200.0
1300060,3007,2026800.0
3200607,15428,10917000.0
3511904,984,699600.0
3135076,1459,991800.0
2905701,63274,48970200.0
3102308,2673,1962000.0
2807402,14882,10695600.0
3118700,1672,1171800.0
2709103,5436,3777600.0
2201200,15871,11971200.0
3528304,387,256800.0
4200051,406,262800.0
2922102,6963,504.0
2102903,8640,639.0
1300086,3697,2476200.0
2610806,7887,5577000.0
2512507,12097,9062400.0
3135100,12721,9283800.0
4314753,154,100200.0
2414209,3631,2605800.0
3544707,330,231600.0
1300102,4896,3526800.0
3151503,4805,3457800.0
5002902,2966,2080200.0
5101209,203,148200.0
4314779,445,307200.0
5215900,758,552000.0
2709152,10655,7859400.0
3167905,723,505200.0
4314787,136,87600.0
4200101,2933,2189400.0
4101804,19619,14119800.0
1300144,3843,2605800.0
4314803,4213,3118800.0
4216503,2967,2074800.0
4118204,22688,16483800.0
3512001,2326,1711800.0
3200706,1682,1160400.0
3102407,1048,733800.0
2905800,10105,7632000.0
5002951,3225,2377200.0
5101258,2570,1903200.0
2807501,4195,2860800.0
2709202,6928,4714800.0
3528403,7510,5356800.0
2103000,38588,30543000.0
2922201,2389,1751400.0
3118809,6998,5031000.0
2610905,20307,14850600.0
4101853,407,259800.0
2201309,1290,922800.0
2512606,608,426600.0
2414308,570,387000.0
3544806,1078,759600.0
1300201,3510,2636400.0
3135209,15934,11473800.0
1709807,390,283200.0
3151602,1589,1192200.0
5101308,1550,1135800.0
3168002,7297,4975200.0
5216007,385,264000.0
4200200,976,660000.0
2922250,3989,2709000.0
4101903,2438,1704600.0
4314902,158522,117311400.0
4216602,26154,18158400.0
4118303,431,313200.0
3512100,1238,875400.0
3200805,5717,4073400.0
3102506,1125,809400.0
2807600,7365,5460600.0
3168051,1046,757200.0
2709301,16772,13491000.0
3528502,13760,9726600.0
2905909,9922,6462600.0
2611002,9904,7321800.0
2922300,9262,6900600.0
3118908,1707,1194600.0
2201408,2026,1625400.0
2512705,5740,3940200.0
2103109,3637,2516400.0
2414407,10695,7306800.0
3544905,1325,934800.0
1300300,13808,10063200.0
3135308,572,392400.0
2512721,1726,1215000.0
2103125,3006,2248800.0
3151701,2679,1718400.0
5101407,3987,2871000.0
5003108,775,548400.0
3168101,640,432000.0
2512747,908,624000.0
4102000,4263,2907000.0
2512754,1393,993000.0
4200309,469,310200.0
2103158,3163,2412600.0
2414456,1336,997200.0
2512762,1585,1098600.0
3135357,2586,1710000.0
4216701,1415,966000.0
4315008,576,382200.0
4118402,11800,8291400.0
2103174,5448,3907800.0
3200904,8456,5713200.0
3102605,5237,3454800.0
3512209,4523,3355800.0
2512788,665,474000.0
5003157,3892,2999400.0
2906006,23548,16491000.0
2709400,7361,5723400.0
3528601,1272,888000.0
3119005,678,489000.0
2611101,71792,54780600.0
2201507,8761,6130200.0
2512804,2977,2048400.0
2103208,24740,18524400.0
2922409,6465,4332000.0
3545001,2998,2086200.0
2414506,3142,2216400.0
3135407,1137,765600.0
4315057,312,213000.0
4118451,629,412800.0
3151800,18527,12519000.0
1300409,4861,3493200.0
4315073,210,136800.0
5003207,18254,13824600.0
3168200,225,148200.0
2201556,1386,864000.0
4200408,584,397800.0
2103257,4278,3243000.0
4102109,3421,2314200.0
4216800,1507,1047600.0
3135456,1412,942000.0
4315107,1518,1053000.0
2201572,1146,798600.0
4118501,9026,6329400.0
3201001,3433,2417400.0
3102704,2697,1935000.0
3512308,2399,1692600.0
5003256,3593,2883000.0
2906105,2875,1854600.0
4315131,219,145800.0
3528700,797,510000.0
3119104,4441,3349200.0
2611200,4101,2901600.0
2201606,3516,2358600.0
2512903,6698,5086800.0
2103307,27804,22221600.0
2922508,7482,5568600.0
3545100,670,468600.0
2414605,3906,2757600.0
4315149,198,134400.0
3135506,2496,1700400.0
4315156,828,564000.0
1300508,10274,7124400.0
4315172,166,112800.0
3151909,2423,1705200.0
5101605,1812,1285200.0
5003306,5970,4461600.0
5216304,1392,1033200.0
3168309,933,664200.0
4200507,801,564600.0
4102208,531,356400.0
4315206,437,283200.0
3545159,928,624000.0
4118600,906,601800.0
3201100,1821,1324200.0
4216909,2301,1588200.0
3102803,2333,1749000.0
3512407,2573,1843200.0
2906204,8524,5866200.0
3119203,2333,1610400.0
2513000,1154,793200.0
2201705,1718,1282200.0
3528809,1852,1345800.0
4200556,269,181800.0
2611309,8650,6532800.0
2103406,12251,9640800.0
2922607,4405,3263400.0
2414704,1614,1125000.0
3135605,2064,1619400.0
3545209,14191,9892200.0
1300607,10117,7272600.0
3102852,2097,1480800.0
3152006,5018,3682200.0
3201159,3082,2058600.0
5101704,5245,3887400.0
2201739,2468,1616400.0
5216403,1787,1291200.0
1300631,7639,5482800.0
3168408,3356,2286000.0
3528858,431,283200.0
4200606,725,473400.0
2922656,4076,276.0
2414753,1191,786600.0
4102307,1962,1419600.0
4315305,3141,2332200.0
2201770,2734,1921200.0
4217006,973,667200.0
4315313,178,124200.0
5200050,3044,2278800.0
4118709,1134,739200.0
3102902,1813,1313400.0
4315321,464,317400.0
3512506,789,532800.0
3201209,28989,20560800.0
5003454,2072,1501800.0
2906303,9774,7353000.0
5216452,513,357000.0
2300101,3446,2313000.0
3119302,4358,3190800.0
1300680,4744,3407400.0
2201804,1199,798600.0
3528908,530,371400.0
2611408,3525,2809800.0
2103505,11952,9079200.0
2922706,4727,3435600.0
2414803,3506,2360400.0
2513109,3661,2439600.0
3135704,1256,865800.0
4315354,287,190800.0
3545308,6611,4659000.0
5003488,2334,1676400.0
1300706,9196,7029000.0
5200100,2576,1804200.0
3152105,7980,5835600.0
2922730,2548,1923600.0
5101803,11429,8500200.0
5003504,1021,673200.0
2300150,4143,2962800.0
3168507,2085,1440000.0
4200705,1408,934200.0
2103554,4682,3226200.0
2922755,1845,1284600.0
3152131,1209,840600.0
4102406,4932,3445200.0
5200134,3229,2464800.0
2513158,2430,1594200.0
4315404,2096,1540800.0
4217105,346,220200.0
4118808,2078,1456200.0
5101852,1536,1124400.0
3512605,824,555600.0
3201308,68920,50530800.0
5200159,569,381600.0
3103009,1710,1197000.0
2906402,2731,1999200.0
2300200,20508,14569200.0
3119401,16080,11437800.0
3152170,2847,1911600.0
3529005,27390,19175400.0
2201903,6905,5359200.0
5200175,1154,881400.0
4200754,104,69600.0
2611507,6110,4731000.0
2103604,18378,12735600.0
2922805,2664,2061600.0
2414902,593,417000.0
2513208,1817,1187400.0
3135803,5350,3767400.0
4315453,155,98400.0
2201919,2134,1424400.0
3545407,1557,1093800.0
4217154,209,141000.0
1300805,9932,7164000.0
2201929,2020,1336200.0
4118857,1017,692400.0
3152204,8821,5923200.0
2611533,2141,1417200.0
5101902,2350,1642200.0
5200209,358,273000.0
2201945,2060,1440000.0
3168606,24705,17527800.0
4200804,627,426600.0
2922854,2555,1830000.0
1300839,3635,2527800.0
2201960,2322,1749000.0
4102505,2141,1479000.0
4315503,2153,1560600.0
4217204,3067,2107200.0
4118907,1567,1050600.0
3201407,5785,3897600.0
3512704,507,356400.0
5200258,40520,31990200.0
2201988,1630,1091400.0
3103108,274,187800.0
2906501,19690,15495600.0
3119500,2214,1527000.0
2202000,6806,4947600.0
3529104,319,204600.0
2300309,16168,11105400.0
2611606,268024,203349600.0
2103703,11264,8548800.0
2922904,8641,5995200.0
2513307,2303,1576200.0
3135902,1118,751200.0
4315552,509,346800.0
2415008,959,767400.0
3545506,639,451200.0
4217253,381,246000.0
1300904,4491,3052200.0
2202026,2730,1812600.0
1710508,1937,1363200.0
3152303,3290,2281800.0
5200308,5752,4324200.0
5003702,34182,24920400.0
3168705,10752,7509000.0
4200903,739,466800.0
2103752,3102,2549400.0
2202059,3174,2278800.0
4102604,1612,1138200.0
2513356,1284,858600.0
4315602,26919,19252800.0
4217303,605,403200.0
2202075,901,607800.0
4119004,896,580200.0
3201506,16881,11788200.0
2202083,2168,1453800.0
3512803,7351,5243400.0
5003751,2072,1467000.0
2906600,3985,2775600.0
3103207,428,310200.0
2202091,1973,1324800.0
3529203,3691,2612400.0
2300408,5077,3453600.0
2923001,10730,8260800.0
3119609,465,328200.0
2103802,6846,5406600.0
2611705,7613,5266800.0
2202109,1974,1357800.0
2513406,4072,2970600.0
2202117,1922,132.0
3545605,1731,1217400.0
1301001,10280,7596000.0
3136009,4281,3072600.0
3152402,3276,2314800.0
2202133,2033,1413600.0
5003801,3306,2326800.0
2923035,4013,2610600.0
3168804,1386,968400.0
4201000,1706,1173000.0
5216809,1620,1054800.0
2923050,3112,2169600.0
4102703,400,268200.0
4315701,5356,3933600.0
4217402,1391,963600.0
2202174,2883,1989000.0
4119103,1709,1141800.0
3201605,5921,420.0
3512902,1265,898200.0
3103306,368,243000.0
2906709,8474,5914800.0
3529302,9732,6838200.0
2300507,2585,1718400.0
2923100,8395,5945400.0
2103901,3716,2604600.0
3119708,465,305400.0
2611804,10283,8068200.0
2202208,12688,9200400.0
4102752,598,380400.0
2513505,1448,977400.0
4315750,326,223200.0
3545704,873,591600.0
1301100,10061,7478400.0
3136108,1114,760200.0
4119152,16536,11751000.0
1710706,1421,1011000.0
3152501,18305,12820200.0
5200506,362,268800.0
5003900,437,303000.0
3168903,1303,915000.0
2202251,1217,864000.0
5216908,593,438600.0
4102802,2399,1652400.0
4201109,525,341400.0
4315800,584,410400.0
4217501,1161,789600.0
4119202,1308,852000.0
1301159,7227,4992000.0
3201704,2349,1615800.0
5200555,1059,754200.0
3103405,7071,5185800.0
3513009,35212,24727800.0
2906808,13363,8965800.0
3529401,51995,36640800.0
2300606,2537,1734000.0
3119807,371,254400.0
2611903,5520,4236000.0
2202307,6477,4612800.0
2513604,2176,1461600.0
2104008,6057,4252200.0
2923209,6736,4622400.0
2906824,5820,4033200.0
3545803,19805,13734000.0
4217550,295,190200.0
3136207,10368,7428600.0
4119251,455,307800.0
3152600,911,601800.0
1301209,20230,15285000.0
5200605,1797,1250400.0
5004007,1547,1072200.0
3169000,2590,1848600.0
2906857,3197,2222400.0
4102901,2965,2020200.0
2513653,770,532200.0
4201208,981,666600.0
2104057,7820,5890800.0
2906873,8368,6194400.0
4217600,1272,873000.0
3300100,32404,23658600.0
4119301,5894,4156200.0
4315909,807,556800.0
2104073,2586,1769400.0
3201803,1180,762000.0
3103504,16398,11788800.0
2104081,3675,2494800.0
2906899,3093,2065800.0
3513108,4434,3252600.0
2906907,5888,4398600.0
3529500,677,460200.0
2612000,3689,2674200.0
2300705,4151,2932200.0
3119906,572,379800.0
2104099,5600,3819600.0
3169059,826,519000.0
2202406,3788,2614200.0
2513703,29148,23026800.0
4201257,901,618000.0
2104107,3955,2942400.0
2923308,2630,1978800.0
3136306,8064,6203400.0
4315958,321,209400.0
1710904,992,717000.0
4201273,306,202800.0
1301308,6515,4840800.0
3300159,2078,1459800.0
3152709,1295,856800.0
5004106,2092,1584000.0
5217104,3850,2650200.0
2300754,13033,9017400.0
3119955,609,387000.0
3169109,1143,759000.0
2202455,1769,1217400.0
4201307,4597,3292200.0
2923357,5865,4414800.0
4103008,749,489000.0
4316006,1877,1330200.0
4119400,3959,2803800.0
4217709,3908,2791200.0
3201902,6367,4085400.0
4103024,418,280800.0
3300209,28782,21411600.0
3103603,562,425400.0
3513207,1195,826200.0
2907004,2966,2316600.0
4103040,1386,986400.0
3300225,2512,1836600.0
3120003,676,483000.0
2300804,2855,2016600.0
2202505,3663,2489400.0
3529609,575,387600.0
2513802,1491,1012800.0
3300233,9416,6483600.0
2612109,2097,1531200.0
2104206,5036,3594000.0
2923407,6497,4405800.0
4103057,1526,1089600.0
3136405,738,538200.0
3546009,2439,1729200.0
4217758,291,202200.0
1301407,9330,7290600.0
3300258,6810,4745400.0
5200803,1817,1356600.0
3152808,3548,2561400.0
5102504,17578,13646400.0
2202539,2064,1435800.0
5217203,2181,1520400.0
3169208,1532,1085400.0
2202554,1964,1401600.0
3529658,299,193800.0
2513851,782,520800.0
5200829,840,581400.0
4201406,7966,5517000.0
4103107,2261,1642200.0
4316105,1243,884400.0
4217808,1659,1125000.0
3300308,14545,10689000.0
4119509,16217,12069600.0
5200852,1090,765600.0
3103702,1772,1140000.0
3202009,1564,1050600.0
3513306,333,221400.0
2907103,10182,7145400.0
3120102,953,659400.0
2300903,4780,3277200.0
2202604,6032,4240200.0
3529708,3110,2439000.0
2513901,9367,6714600.0
2612208,15155,11058000.0
2104305,2955,2209800.0
2923506,3164,2187000.0
4103156,569,380400.0
3136504,2327,1561800.0
3546108,317,219600.0
1711100,513,352200.0
1301506,5261,3675000.0
5200902,732,553800.0
2513927,1216,834000.0
3136520,1004,669000.0
3103751,971,732600.0
3152907,1239,84.0
5102603,2833,1975800.0
5004304,2384,1729200.0
5217302,4888,3350400.0
3120151,1695,1182600.0
2513943,734,486600.0
3169307,9924,7032000.0
2202653,1952,1297800.0
4201505,766,54.0
4103206,895,610200.0
3136553,1234,870600.0
4316204,500,335400.0
5102637,4161,3072000.0
2513968,806,547800.0
4217907,715,492000.0
4103222,429,292200.0
3300407,26025,18796800.0
4119608,6289,4404000.0
3103801,367,246600.0
3202108,5218,3579600.0
3513405,11268,8049600.0
2513984,1006,651000.0
2907202,21311,15679200.0
3136579,1097,752400.0
2301000,20613,15814200.0
3120201,1662,1128000.0
3169356,4188,3091800.0
2202703,9696,6506400.0
3529807,1827,1373400.0
2612307,5012,3446400.0
2104404,5352,4101600.0
2923605,5868,4102200.0
5102678,5437,3853200.0
2202711,1681,1283400.0
2514008,1256,883200.0
3136603,1090,762600.0
5102686,1058,838800.0
3546207,580,388800.0
4217956,251,164400.0
1301605,6509,5102400.0
5102694,935,653400.0
3300456,108287,82912200.0
2202729,2321,1501200.0
4119657,421,288000.0
3153004,638,473400.0
5102702,3393,2388000.0
2202737,1412,968400.0
5004403,1040,757200.0
5217401,4575,3273000.0
3169406,7599,5436000.0
2202752,2232,1669800.0
4201604,209,139200.0
4103305,1308,915600.0
3136652,5438,4014000.0
4316303,861,571800.0
3546256,271,183600.0
4218004,4869,3484800.0
1301654,4744,3303000.0
2202778,2417,1743000.0
3300506,4736,3316800.0
4119707,755,519000.0
3103900,1178,801600.0
3202207,3331,2350800.0
3513504,18478,13998600.0
2907301,7921,5856000.0
3120300,2129,1530000.0
2202802,1654,1185600.0
3529906,4563,3250800.0
4201653,233,150000.0
