municipio_ibge,contagem,soma
2919306,3931,1494793.0
2919702,5639,1999570.0
2919900,2593,671964.0
2920106,6426,1966434.0
2920304,3038,1067376.0
2920502,9029,3384089.0
2920601,14806,5305037.0
2920809,3689,1068054.0
2921005,17457,7883588.0
2921203,9246,3069988.0
2921401,6056,1933132.0
2921609,2891,848498.0
2921807,3894,1431997.0
2922003,11953,5321136.0
2922201,2875,1084491.0
2922409,8191,2849975.0
2922607,4136,1401672.0
2922805,2895,1017654.0
2923001,14080,5767733.0
2923407,7424,2452059.0
2923605,6471,2313520.0
2923803,10810,3197235.0
2924405,11292,3016881.0
2924603,7047,2378486.0
2924801,6938,1940584.0
2925006,8868,3220085.0
2925204,11732,4944567.0
2925402,3628,1237321.0
2925600,5267,1611244.0
2925808,9577,2865929.0
2926004,15084,5405216.0
2926202,7093,2215231.0
2926301,12543,4858893.0
2926509,5364,1634615.0
2926707,4598,1555451.0
2926905,3691,1302166.0
2927101,3403,1040493.0
2927309,3871,1507124.0
2927507,8182,2667342.0
2927705,10443,4729604.0
2928000,15470,5234985.0
2928109,14319,5288148.0
2928307,3308,943798.0
2928703,34147,14870799.0
2928901,9161,3321490.0
2929008,3882,1320116.0
2929305,10268,4341066.0
2929701,5583,1689618.0
2929909,16452,5868248.0
2930105,26629,10606313.0
2930501,29067,11230075.0
2930907,3953,1276936.0
2931103,3083,1034115.0
2931301,4764,1376170.0
2931509,7380,2707370.0
2931806,6441,1801533.0
2932002,10023,3142872.0
2932507,6911,2477546.0
2933109,3027,931373.0
2933307,113767,52451684.0
2933505,8094,2254347.0
2919157,10285,3464622.0
2919959,2599,729361.0
2920452,3798,1057970.0
2922656,4546,1316259.0
2925956,7421,2368774.0
2928059,4069,1334508.0
2929255,7265,2371087.0
2931053,6325,2049654.0
2933059,4918,1457137.0
2933455,4571,1643409.0
3100401,1122,441854.0
3100609,4855,1640252.0
3100807,1135,493346.0
3101003,4003,1210758.0
3101300,769,312071.0
3101508,8505,3833033.0
3101706,13176,5146448.0
3101904,5609,2666992.0
3102100,3709,1334036.0
3102506,1423,533891.0
3102704,2673,806955.0
3102803,3337,1453143.0
3103009,2173,897239.0
3103405,9866,4168126.0
3103801,549,242189.0
3104007,22126,11717352.0
3104205,9701,4867917.0
3104403,764,334322.0
3104601,2991,1530239.0
3104809,1334,517598.0
3105004,2393,1015194.0
3105202,1478,512679.0
3105400,5835,2864561.0
3105608,29232,14214979.0
3105905,5235,2190846.0
3106309,8632,4020808.0
3106507,2720,973008.0
3106903,3364,1555637.0
3107109,10099,4947691.0
3107208,1681,657336.0
3107406,11415,5742176.0
3107505,1998,898300.0
3107604,1139,508966.0
3107703,1530,671815.0
3107901,4391,1846364.0
3108107,2441,971096.0
3108305,4511,2113843.0
3108503,1726,573793.0
3108602,10442,3934353.0
3108909,4361,2021901.0
3109006,8641,4307955.0
3109402,6309,2642252.0
3109600,982,450173.0
3109808,399,195705.0
3110004,9333,4595824.0
3110202,1106,427477.0
3110400,903,390247.0
3110608,6964,3418746.0
3110806,1231,467145.0
3111002,6255,2922093.0
3111200,12519,6076481.0
3111408,1776,887585.0
3111606,6988,3187198.0
3112000,3888,1771706.0
3112208,1450,556226.0
3112406,1651,784781.0
3112604,3425,1660405.0
3112802,2488,1261199.0
3113206,6202,2692084.0
3113602,1646,759948.0
3113800,619,262339.0
3114006,2703,1251389.0
3114204,5352,2729757.0
3114402,5305,2468716.0
3114501,4783,2237072.0
3114709,1044,473790.0
3114907,523,229162.0
3115102,4435,2134980.0
3115201,1024,395571.0
3115409,965,381691.0
3115508,5586,2557907.0
3115607,284,126300.0
3115706,2406,880944.0
3115904,894,396593.0
3116100,2533,957582.0
3116308,2021,718683.0
3116506,2478,873260.0
3116704,2153,901075.0
3116902,643,292062.0
3117108,3152,1362046.0
3117504,5349,2172758.0
3117702,3148,1425012.0
3118007,10567,5424632.0
3118205,1213,581956.0
3118403,7057,2941946.0
3118601,154675,77408235.0
3119005,849,336893.0
3119203,3222,1226395.0
3119401,24830,11610255.0
3119609,748,322831.0
3119807,634,296828.0
3120003,878,342715.0
3120300,1894,500150.0
3120508,2831,1273937.0
3120706,1114,495675.0
3120904,20321,9916191.0
3121100,2381,1032150.0
3121308,1489,675193.0
3121506,1009,394496.0
3121704,1155,410036.0
3121902,1059,473821.0
3122108,1512,553737.0
3122306,55575,28909785.0
3122702,1243,541472.0
3122900,1954,875729.0
3123106,1483,619612.0
3123304,1583,630199.0
3123403,421,181255.0
3123502,430,183365.0
3123601,6526,3250830.0
3123700,3352,1469327.0
3123908,3998,1824826.0
3124104,22435,10567832.0
3124302,9573,3465849.0
3124500,3523,1605434.0
3124708,682,305282.0
3124906,3117,1276177.0
3125309,858,365375.0
3125606,2239,680974.0
3125705,3969,1852010.0
3125903,2961,1166077.0
3126109,15666,7925515.0
3126307,797,392275.0
3126505,2221,751789.0
3126703,7081,2726507.0
3126901,3031,1153622.0
3127107,14353,7463899.0
3127305,2122,905560.0
3127503,2094,846023.0
3128105,3793,1759269.0
3128303,3785,1785063.0
3128501,950,390962.0
3128709,10581,5295690.0
3129103,1360,611426.0
3129301,3273,1362252.0
3129707,2612,1297926.0
3130309,1556,720735.0
3130507,3691,1698198.0
3130705,1344,596062.0
3130903,7956,3028392.0
3131307,56381,26434376.0
3131406,920,432508.0
3131505,3193,1446198.0
3131604,1549,735372.0
3131703,21982,10761740.0
3132107,4817,1937393.0
3132305,3969,1302957.0
3132503,9984,4356733.0
3132701,7095,2719678.0
3132909,2856,1299396.0
3133204,4215,1789888.0
3133402,2635,1253094.0
3133600,2672,1283987.0
3133808,17908,9127477.0
3134004,4283,1493269.0
3134400,8581,4372125.0
3134608,5672,2590282.0
3135001,669,305382.0
3135407,1443,609831.0
3135605,2499,954244.0
3135803,6783,2491126.0
3136207,17513,8706688.0
3136603,1527,639835.0
3136702,118214,60728673.0
3136900,2959,1411329.0
3137106,1720,734925.0
3137304,1358,529168.0
3137502,4772,2336171.0
3137700,7669,2998409.0
3137908,1036,398595.0
3138104,1900,719294.0
3138302,883,432698.0
3138500,1545,655995.0
3138906,2601,942559.0
3139102,1295,623924.0
3139300,5872,2122129.0
3139706,2016,842409.0
3139805,2947,1450514.0
3139904,4052,1806530.0
3140100,1553,568139.0
3140308,1156,492726.0
3140506,3517,1718971.0
3140704,9286,4479525.0
3140902,6426,2494924.0
3141108,8899,4394915.0
3141504,2131,760926.0
3141702,1331,532650.0
3141900,925,424144.0
3142106,2829,1101176.0
3142502,577,239512.0
3142700,4855,1664393.0
3142908,7076,2621249.0
3143104,12454,6479419.0
3143401,7389,3706304.0
3143609,597,249801.0
3143807,2482,1168161.0
3144003,8871,3770602.0
3144201,908,302671.0
3144409,1333,567073.0
3144607,6686,3142679.0
3144805,17691,9045895.0
3145000,2926,1530774.0
3145208,30256,16674489.0
3145406,550,229762.0
3145604,9371,4574320.0
3145802,778,354655.0
3146008,8199,4221815.0
3146206,2654,894642.0
3146404,1426,645054.0
3146602,422,177326.0
3127057,1552,460000.0
3146909,4166,2060829.0
3147006,21115,11023313.0
3147303,4985,2375297.0
3147808,600,256414.0
3147907,25872,13058813.0
3148004,32289,17340909.0
3148103,19487,10175197.0
3148301,2516,993034.0
3148509,2296,733924.0
3148707,6917,2540105.0
3148905,1046,454722.0
3149101,3083,1326486.0
3149408,610,244762.0
3149606,1176,503032.0
3149804,3057,1552398.0
3150000,1355,507726.0
3150208,804,343943.0
3150406,1858,736715.0
3150604,2024,952625.0
3150802,4413,1666545.0
3151008,2216,1010318.0
3151206,13847,6374160.0
3151602,2485,1255121.0
3151800,35289,18442060.0
3152006,8605,4293963.0
3152204,12803,5158318.0
3152402,4910,2070022.0
3152600,1854,909922.0
3152808,6790,3646266.0
3153004,916,395503.0
3153202,913,371641.0
3153400,4040,1921917.0
3153509,2482,905558.0
3153707,809,361168.0
3153905,3234,1646254.0
3154101,2477,1117654.0
3154309,5174,2217226.0
3154507,2543,952894.0
3154705,935,424325.0
3154804,2505,1233014.0
3155405,2222,973591.0
3155603,9327,3264851.0
3155801,4674,2208423.0
3156007,4050,1537659.0
3156106,1406,609746.0
3156304,1891,974939.0
3156403,693,336482.0
3156601,2953,1008375.0
3156809,4361,1795522.0
3157005,12792,5394180.0
3157203,5961,2668496.0
3157401,1216,488028.0
3157609,1024,343576.0
3157708,2793,1495639.0
3157906,6343,2226757.0
3158102,1649,526219.0
3158300,1490,670875.0
3158508,2544,1046770.0
3158706,661,252171.0
3158904,3223,1288813.0
3159100,1131,437597.0
3159209,2523,1128808.0
3159407,994,403785.0
3159605,8336,4194134.0
3159803,4618,2316700.0
3160207,1260,465728.0
3160504,587,227315.0
3160702,10662,5033128.0
3160900,904,428313.0
3161304,1348,644469.0
3161502,2036,970235.0
3161700,1435,660367.0
3162005,5551,2645080.0
3162401,7998,2641982.0
3162609,3029,1222181.0
3162807,5296,2171698.0
3163003,1467,558961.0
3163201,1158,527014.0
3163409,1543,630431.0
3163508,2208,794009.0
3163607,1025,371707.0
3163805,2101,740106.0
3164100,1671,601164.0
3164209,2374,779915.0
3164605,1608,775778.0
3164704,14447,7278223.0
3164902,528,243010.0
3165107,1569,682307.0
3165305,1672,772960.0
3165701,2161,935947.0
3165909,1387,503693.0
3166105,924,333139.0
3166204,3323,1212369.0
3166402,411,187256.0
3167004,646,270445.0
3167202,54427,27315143.0
3167608,8257,3380982.0
3168002,10832,4552650.0
3168200,375,160769.0
3168408,4511,1761004.0
3168606,40906,19091176.0
3168804,2428,1157275.0
3169208,2514,1094047.0
3169406,11568,5603554.0
3169802,1570,721684.0
3170008,3622,1304613.0
3170206,158235,84147137.0
3170404,22240,11094002.0
3170602,594,261195.0
3170800,9430,4638746.0
3171006,4095,2126896.0
3171105,810,380271.0
3171204,30994,15224910.0
3171303,21676,10392245.0
3171501,819,274922.0
3171600,3841,1520547.0
3171808,3208,1404008.0
3172004,8297,4088017.0
4128633,1796,565645.0
4111258,8412,4016525.0
4119152,30046,15553193.0
4127882,1893,843185.0
4119657,642,307934.0
4101051,597,274835.0
4110052,542,232564.0
4106571,916,438092.0
4117057,3013,1226663.0
4122156,5456,2216403.0
4110656,520,235059.0
4103479,1105,497930.0
4126272,1462,699724.0
4115739,1152,434426.0
4123857,3480,1478184.0
4113429,1142,464144.0
4125555,349,161295.0
4128625,976,422481.0
4121257,978,445006.0
4107538,710,377131.0
4115853,1059,526917.0
4202453,6228,3386221.0
4212254,2787,1470590.0
4216354,794,414613.0
4203154,738,348753.0
4215679,2370,1167189.0
4219176,712,359555.0
4210050,272,148743.0
4200556,464,231422.0
4204350,687,367559.0
4208955,353,190667.0
4211454,859,420004.0
4217758,541,281613.0
4201273,562,285448.0
3200102,10690,4395973.0
3200201,9520,4314647.0
3200508,2571,1022876.0
3200706,2744,1279481.0
3200904,13634,6055898.0
3201100,2968,1355941.0
3201308,111547,53553094.0
3201407,10083,4845171.0
3201605,8233,3627673.0
3201803,1771,734531.0
3202009,2547,1091919.0
3202405,39673,19693440.0
3202504,3106,1481077.0
3202702,4437,1823562.0
3202900,3397,1502668.0
3203205,41438,20708138.0
3203502,6474,2699001.0
3203700,6300,2739140.0
3203908,14681,6654871.0
3204500,3633,1495275.0
3204609,6741,3173733.0
3204708,9969,4836274.0
3204906,37004,17291465.0
3205101,21282,10008589.0
3205309,73779,35361267.0
3203353,3516,1674629.0
3204351,6282,2806167.0
3203056,9738,4253478.0
3204054,6736,3003334.0
3200169,4783,1870374.0
3200359,3156,1244411.0
3205036,6012,2805023.0
3200136,3555,1568488.0
4204459,497,224601.0
4207684,1685,713821.0
4212239,623,284837.0
4216255,489,238232.0
4313375,6525,3459928.0
4320677,1925,869570.0
4312252,1857,897260.0
4300851,1204,575165.0
4320354,1590,715421.0
4311775,2006,941205.0
4323804,4910,2606916.0
4308854,277,148173.0
3300209,45266,20570774.0
3300308,22443,10548757.0
3300407,42410,20645513.0
3300506,8553,4116792.0
3300704,74862,37346902.0
3300902,4599,1857841.0
3301108,5337,2435860.0
3301306,12628,6125952.0
3301504,5536,2629945.0
3301702,286645,137946936.0
3301900,75854,34222977.0
3302502,82041,37600540.0
3302700,50520,24463685.0
3302908,7912,3549516.0
3303302,116703,56418497.0
3303500,280073,126036937.0
3303708,11295,5396619.0
3303906,82325,39893946.0
3304102,5300,2256795.0
3304300,17078,7467215.0
3304508,2349,1048865.0
3304706,11653,5592910.0
3305109,136711,67419968.0
3305307,2649,1084678.0
3305505,29386,14100064.0
3305703,6503,2602377.0
3305901,3021,1229129.0
3306107,18971,8427233.0
3306305,61587,29677492.0
3300258,11771,5699218.0
3302056,3780,1590612.0
4312138,446,204929.0
4312674,452,204491.0
4317558,330,167232.0
4301958,343,192688.0
4305850,384,181059.0
4309126,564,219266.0
4315552,697,268215.0
4304853,285,138815.0
4314787,262,130798.0
4300646,2171,976777.0
4306429,475,195392.0
4317954,474,228022.0
4322186,309,131044.0
4313086,318,149838.0
4312385,286,158048.0
3304557,1755047,869044943.0
3302254,8011,3815329.0
3304151,6693,2865788.0
3202553,3960,1546708.0
4303673,577,296997.0
4310579,509,237430.0
4320453,371,169652.0
4314035,743,380420.0
4319356,415,209335.0
4311643,232,118617.0
4322541,716,379007.0
4313425,803,327003.0
4318499,253,122843.0
4316477,347,171937.0
4319372,434,236856.0
4315057,484,211377.0
4301859,518,243861.0
4302378,491,194975.0
4321477,931,435774.0
4304358,2528,1281865.0
4309654,1740,647445.0
5107297,745,334667.0
3500204,1110,551440.0
3500402,1876,930616.0
3500600,856,425946.0
3500808,918,403192.0
3501004,3638,1694708.0
3501400,758,326461.0
3501608,45842,23321987.0
3501806,1526,716553.0
3502002,919,430061.0
3502200,5525,2655734.0
3502408,1132,519852.0
3502606,1087,469517.0
3502804,44531,22652790.0
3503000,1123,556307.0
3503406,1972,929669.0
3503604,1984,1029142.0
3503802,11370,5953894.0
3504008,22956,11704906.0
3504206,3515,1813792.0
3504404,2454,1154957.0
3504602,5042,2627745.0
3504800,2410,1174985.0
3505005,963,400847.0
3505203,6684,3286596.0
3505401,2367,974194.0
3505609,7415,3822016.0
3505807,4054,2063679.0
3506003,81489,40942965.0
3506201,522,273552.0
3506607,9134,4222347.0
3506805,2537,1304094.0
3507001,14036,7073629.0
3507100,6476,3049154.0
3507308,1082,527310.0
3507407,3419,1699961.0
3507506,30332,15406136.0
3507902,4998,2724049.0
3508108,4854,2296690.0
3508306,1118,504526.0
3508702,4893,2101911.0
3508900,778,376486.0
3509106,1268,503724.0
3509304,1990,945163.0
3509502,245757,122087446.0
3509700,13962,7171459.0
3509908,4237,2062623.0
3510104,651,310514.0
3510302,5950,2737078.0
3510500,38808,18963147.0
3510708,3260,1655353.0
3510906,719,337228.0
3511102,25011,12789985.0
3511300,2353,1214093.0
3511508,8701,4647095.0
3511706,3483,1735047.0
3511904,1553,744507.0
3512308,3945,1870009.0
3512902,2142,1029560.0
3513108,7281,3546863.0
3513306,531,233031.0
3513504,28350,13968745.0
3513702,6149,3189735.0
3513900,3039,1368126.0
3514106,5785,2958683.0
3514304,1647,764482.0
3514502,2835,1413303.0
3514700,1652,726923.0
3514908,4154,1940460.0
3515103,21135,10046550.0
3515202,1767,890562.0
3515509,16238,8044410.0
3515608,1184,583587.0
3515707,48248,23510982.0
3515806,373,167804.0
3515905,682,310909.0
3516101,712,288249.0
3516309,45770,21577990.0
3516507,577,276649.0
3516705,9880,4682678.0
3516903,2574,1267769.0
3517109,1163,560289.0
3517307,1465,652193.0
3517901,2661,1287090.0
3518305,8498,3920511.0
3518503,3024,1431115.0
3518701,93255,48334403.0
3518909,1219,614900.0
3519105,2616,1279097.0
3519501,1807,739577.0
3519709,26956,12769894.0
3519907,1873,832944.0
3520103,5471,2930986.0
3520301,9344,3959598.0
3520707,1093,505006.0
3520905,2990,1449656.0
3521101,1320,653242.0
3521309,3073,1561780.0
3521507,1813,886388.0
3522000,612,312386.0
3522208,45971,23614531.0
3522604,13401,6706156.0
3523008,1209,529842.0
3523206,13406,6058098.0
3523404,22465,11492938.0
3523602,2418,1175650.0
3524105,8176,4023762.0
3524204,1325,655298.0
3524303,16553,8140550.0
3524501,1406,703755.0
3524709,10026,5266628.0
3525102,10269,5253972.0
3525300,29466,15508339.0
3525508,3589,1790174.0
3526100,5742,2585221.0
3526308,1625,713707.0
3526506,1089,514284.0
3526902,66678,32649166.0
3527009,1801,934109.0
3527207,20604,10273017.0
3527603,2729,1361420.0
3527900,683,310119.0
3528106,1997,941164.0
3528304,743,360451.0
3528502,25017,12460934.0
3528908,738,327338.0
3529104,556,248388.0
3529302,15912,7944716.0
3529500,1272,671703.0
3529708,4821,2382234.0
3530102,5280,2567615.0
3530300,13406,6876830.0
3530409,1243,593499.0
3530706,32722,16804111.0
3530805,17569,9131736.0
3531308,9232,4832209.0
3531407,5288,2475230.0
3531605,927,441038.0
3531704,1227,570428.0
3532207,1119,551984.0
3532405,5811,2589946.0
3532504,2296,1096832.0
3532603,2361,1131055.0
3532702,1194,589861.0
3532900,1770,892468.0
3533106,510,232655.0
3533700,1127,507876.0
3533908,12326,6337795.0
3534104,1247,576878.0
3534302,7462,3864163.0
3534500,579,246455.0
3534708,24443,12299896.0
3534906,2288,1109224.0
3535101,1779,968156.0
3535309,5162,2397791.0
3535507,10066,4744131.0
3535705,1357,658497.0
3535903,1160,512986.0
3536109,1721,879081.0
3536307,3362,1652271.0
3536505,20449,10492725.0
3536901,611,287690.0
3537107,8632,4490180.0
3537305,12997,6513798.0
3537503,1918,939342.0
3537701,1187,607056.0
3538105,2929,1471402.0
3538303,870,352981.0
3538600,8151,3944229.0
3538808,6885,3280037.0
3539004,2272,1164421.0
3539301,14361,7522250.0
3539509,8236,4079877.0
3539806,29766,14296322.0
3540002,4081,2039280.0
3540200,8111,4255519.0
3540606,11072,5637603.0
3540705,10629,5486611.0
3540903,3936,1961628.0
3541109,928,436578.0
3541505,8206,4044377.0
3541703,2701,1335223.0
3541901,2543,1183007.0
3542107,1641,809056.0
3542305,1401,592841.0
3542701,1765,853260.0
3542909,2277,1129834.0
3543105,1193,557510.0
3543501,1832,725247.0
3543709,2237,1085181.0
3544004,6171,3255182.0
3544202,2294,1078375.0
3544608,1352,620626.0
3544806,1653,772230.0
3545001,5344,2521375.0
3545209,25239,12959819.0
3545803,36021,18706441.0
3500550,1546,728829.0
3546108,526,249860.0
3546306,5753,3030345.0
3546504,1088,498790.0
3546702,4514,2437010.0
3547106,680,312823.0
3547304,29763,15035486.0
3547502,4848,2375173.0
3547601,5402,2723710.0
3548005,4908,2427739.0
3548203,2501,1165376.0
3548401,1021,481979.0
3548609,3355,1531522.0
3548708,168987,85040880.0
3548906,51902,26404262.0
3549201,629,299485.0
3549300,505,244038.0
3549508,1815,809275.0
3549904,157066,77831866.0
3550100,8233,4342015.0
3550506,1817,860035.0
3550704,23895,11857022.0
3550902,3120,1560763.0
3551306,734,341341.0
3551603,6973,3510384.0
3551702,27014,14215863.0
3551900,3429,1771395.0
3552502,85166,42492451.0
3552700,3002,1555363.0
3552908,1479,688157.0
3553104,1512,673144.0
3553500,2498,1112344.0
3553708,11976,5882395.0
3553906,1735,825422.0
3554102,74092,37917405.0
3554300,6173,2906633.0
3554706,2049,1028719.0
3554904,1425,650303.0
3555109,2755,1328218.0
3555307,450,206729.0
3555703,388,191295.0
3555901,296,140699.0
3556305,4394,2166278.0
3556701,13374,6916652.0
3557006,28346,14338542.0
3507456,590,304145.0
3514957,445,225074.0
3515350,2606,1104765.0
3519253,1318,597556.0
3544251,4963,2364063.0
3556453,12987,6468668.0
4309951,752,336309.0
4323606,181,88881.0
4323408,557,305086.0
4320651,438,198748.0
4322558,248,130530.0
4322152,1242,470356.0
4321857,971,430671.0
4321634,371,185440.0
4320230,529,235910.0
4316956,710,357740.0
4319158,1644,720311.0
4318465,526,212314.0
4318424,1056,499285.0
4315750,727,385021.0
4315354,577,292898.0
4315156,1455,691915.0
4314753,292,151457.0
4314027,1540,655626.0
4313359,404,217919.0
4313037,738,355061.0
4312450,1710,722915.0
4311254,2002,814542.0
4310850,962,397224.0
4310553,822,329408.0
4100202,1989,904047.0
4100301,2899,1252330.0
4100400,29252,15137355.0
4100707,2593,1173485.0
4101101,4957,2296180.0
4101309,2463,1032986.0
4101507,23374,12151678.0
4101606,6220,3075318.0
4101705,3717,1811359.0
4114906,2491,1098880.0
4101903,4147,1956044.0
4102109,6144,3024625.0
4102307,3132,1548676.0
4102505,3271,1378944.0
4102604,2661,1253286.0
4102901,4498,2035533.0
4103107,3635,1721239.0
4103305,2170,998160.0
4103503,2282,1098621.0
4103701,22855,11472063.0
4103909,3921,1900977.0
4104105,2149,945304.0
4104303,22229,10960895.0
4104501,3998,1982565.0
4104709,4576,2179601.0
4104907,17450,8357747.0
4105201,6216,2495060.0
4105508,17487,8969084.0
4105706,4375,2212291.0
4106100,1033,436107.0
4106308,4149,2029941.0
4106506,4599,2324957.0
4106605,5331,2620034.0
4106902,389614,204392151.0
4107108,1272,567744.0
4107306,1591,746114.0
4107504,3103,1432305.0
4107702,1208,509554.0
4108106,698,352607.0
4108304,82623,42475448.0
4108502,3491,1647138.0
4108809,9012,4504760.0
4109005,1205,570419.0
4109203,1106,525263.0
4109401,44171,22650045.0
4109609,12863,6174327.0
4109708,7850,3810192.0
4109807,12011,5898856.0
4109906,2512,1167947.0
4110003,1236,594819.0
4110201,3378,1424538.0
4110508,4126,1829183.0
4110706,14730,6956292.0
4110904,1213,579566.0
4111100,1417,737067.0
4111308,857,392943.0
4111506,8432,4217448.0
4111704,1759,774784.0
4112306,1382,634451.0
4112504,3536,1528370.0
4112702,3218,1463123.0
4112900,988,378110.0
4113106,1196,516059.0
4113304,8697,4312742.0
4113502,5269,2670089.0
4113700,119098,59108472.0
4114104,6238,3313802.0
4114302,7684,3664845.0
4114609,9075,4778082.0
4114807,9650,4816679.0
4115200,82716,42412129.0
4115408,3443,1585499.0
4115606,3245,1686601.0
4116307,1129,533250.0
4116505,282,136914.0
4116604,911,363733.0
4116901,6773,3243460.0
4117107,2781,1376171.0
4117404,710,345320.0
4117602,10174,5635707.0
4117800,4786,2049970.0
4118006,2449,1269296.0
4118204,39512,20350845.0
4118402,21608,10847944.0
4118600,1537,704576.0
4118709,2072,958448.0
4118808,3411,1623533.0
4119004,1583,725660.0
4119103,2822,1369051.0
4119301,9343,4468543.0
4119509,27121,13696956.0
4119707,1165,519247.0
4119905,80332,41915037.0
4120101,1121,534116.0
4120309,1004,459770.0
4120507,2677,1243289.0
4120606,14732,6406573.0
4120804,5024,2649804.0
4121109,1329,591146.0
4121505,4542,1842172.0
4121703,7586,3396771.0
4121901,4013,1707641.0
4122305,6061,3158407.0
4122909,1348,617314.0
4123105,983,398593.0
4123303,2594,1153609.0
4123808,2564,1255298.0
4124004,1545,724864.0
4124202,658,294204.0
4124301,558,243850.0
4124707,3591,1566804.0
4124905,1561,656440.0
4125100,4962,2291448.0
4125209,2071,1033743.0
4125704,6460,3329829.0
4125803,2084,1019237.0
4126009,2479,1109411.0
4126207,2002,895645.0
4127106,13587,7079591.0
4127205,3765,1895103.0
4127403,4452,2258545.0
4127601,5159,2289131.0
4127908,2225,1048708.0
4128005,5467,2609067.0
4128401,2917,1302033.0
4128609,1706,790474.0
4100509,4961,2325519.0
4102000,7759,3843934.0
4105300,2067,1061566.0
4108700,1962,719533.0
4115705,12876,6541266.0
4117206,1538,725758.0
4123501,5550,2763659.0
4117222,1568,764761.0
4103057,2151,942464.0
4103354,1340,582364.0
4120358,1299,567355.0
4112751,2020,927118.0
4125357,1722,825888.0
4200101,4069,1844359.0
4200309,933,526729.0
4200507,1189,567757.0
4200705,2468,1174639.0
4200903,1313,601409.0
4201307,7855,4211088.0
4201703,1363,742722.0
4201901,1009,511957.0
4202107,10320,5496820.0
4202602,2021,918421.0
4202800,5103,2892313.0
4203006,12192,6772712.0
4203204,23191,13160221.0
4203600,6353,3565230.0
4203808,12058,6175091.0
4204004,1652,918323.0
4204103,792,356580.0
4204202,36592,20673832.0
4204608,37950,20846784.0
4204806,8364,4372138.0
4205001,3877,1931956.0
4205605,704,325172.0
4206009,3563,1834824.0
4205803,3852,2002658.0
4206207,2130,1157131.0
4206405,1309,698755.0
4206603,912,464669.0
4207007,12089,6590445.0
4207205,2197,1056024.0
4207403,1316,674931.0
4207601,809,428404.0
4207809,1661,894746.0
4208203,52078,28752331.0
4208609,714,362745.0
4208807,4527,2414602.0
4209003,3684,2035465.0
4209201,238,130517.0
4209409,9214,5032337.0
4209607,2187,1162720.0
4209805,807,342261.0
4210001,2106,1123576.0
4210209,716,312497.0
4210506,3715,2047094.0
4210704,746,334198.0
4211108,2302,1049419.0
4211306,19782,10895850.0
4211504,2091,1143529.0
4211702,3552,1850613.0
4212106,2512,1251446.0
4212304,1835,966823.0
4212502,8641,4685733.0
4212700,890,453383.0
4212908,2653,1451155.0
4213302,1065,560570.0
4213500,6381,3514371.0
4213708,2872,1636920.0
4213906,262,128228.0
4214102,449,211253.0
4214508,1456,720795.0
4214706,1430,753660.0
4214805,11036,6138208.0
4215000,6959,3777650.0
4215208,851,374148.0
4215604,332,154603.0
4215802,11634,6261308.0
4216008,1642,846437.0
4216800,2403,1090259.0
4217006,1697,939159.0
4217204,5729,3152224.0
4217402,2743,1527455.0
4217600,2244,1170395.0
4218004,9127,4999061.0
4218202,5587,3134485.0
4218400,1487,789178.0
4218608,1116,620254.0
4219002,2912,1495272.0
4219200,1232,570363.0
4219408,627,342296.0
4219606,636,318487.0
4202503,1115,558314.0
4210407,1375,693451.0
4310439,1021,511427.0
4309753,1132,472221.0
4309050,1860,965590.0
4307864,283,140314.0
4307054,578,276921.0
4306932,1796,900962.0
4306767,10219,5326060.0
4306452,440,218986.0
4306056,2456,1135663.0
4305173,3114,1450015.0
4304952,606,289127.0
4304101,842,362125.0
4104451,3456,1584255.0
4100459,1215,534190.0
4107751,2284,1020699.0
4126256,25972,14140299.0
4124053,6175,3207447.0
4116059,2305,1080817.0
4104055,1051,472235.0
4126652,768,331901.0
4106555,1175,485647.0
4113734,1769,748028.0
4302451,2084,967647.0
4300638,1882,811977.0
4300554,1075,582532.0
4300059,545,277723.0
4300307,1228,558328.0
4300901,1091,539294.0
4301008,2361,1346187.0
4301206,2681,1248382.0
4301305,5381,2653625.0
4301503,1187,567970.0
4301602,29650,14154295.0
4301701,1114,565394.0
4301800,1213,549904.0
4302105,15576,8884215.0
4302303,2585,1293786.0
4302600,743,291789.0
4302709,5099,2397753.0
4302907,2970,1137907.0
4303103,31243,16967020.0
4303301,1005,439749.0
4303400,957,400449.0
4303509,17203,8360398.0
4303608,1477,785798.0
4303707,862,419258.0
4303806,942,427778.0
4304002,1298,594775.0
4304705,11907,6402275.0
4304903,1122,596311.0
4305108,78484,44358365.0
4305306,1299,643160.0
4305405,813,367666.0
4305603,478,230541.0
4305801,2003,1006942.0
4306007,2204,1027279.0
4306205,1810,913616.0
4306403,4040,2267119.0
4306601,9124,4536127.0
4306809,2590,1414608.0
4307005,16879,9427901.0
4307104,1971,835570.0
4307302,1543,638538.0
4307500,3030,1469295.0
4307708,17386,9151982.0
4307906,9677,5290959.0
4308102,1866,973798.0
4308300,2808,1146736.0
4308409,1754,785055.0
4308607,3684,2093836.0
4308805,1938,876598.0
4309001,3500,1543640.0
4309209,65692,34450351.0
4309407,3382,1882975.0
4310108,7416,4232085.0
4310306,923,461027.0
4310504,1823,799740.0
4310900,562,284863.0
4311106,2297,1008467.0
4311304,5957,3080658.0
4311502,1856,856446.0
4311601,1152,515498.0
4311700,1413,724565.0
4311809,5717,3189950.0
4311908,820,416439.0
4312104,1210,514971.0
4312302,1028,428781.0
4312500,3290,1577470.0
4312658,2450,1331542.0
4313003,372,196543.0
