municipio_ibge,contagem,soma
3526506,915,618000.0
2609006,8141,5612400.0
2101103,3863,2844000.0
2920304,3120,1988400.0
2412401,1272,820200.0
2510709,974,657600.0
2314102,23586,15738000.0
3133303,5658,3984000.0
4312955,108,68400.0
3542909,1818,1290000.0
3149705,2169,1517400.0
3510153,1140,790800.0
1101708,3124,2112000.0
1200013,4756,3258600.0
5001102,10810,7606200.0
2903953,3905,2540400.0
5214101,1254,875400.0
3166105,870,588600.0
4313003,241,161400.0
4214706,938,634200.0
4313011,277,178200.0
1200054,4074,2718000.0
4116406,699,468000.0
3510203,11900,8395200.0
1101757,2504,1678800.0
2904001,4968,3415200.0
3100609,4847,3453000.0
2805703,8716,6386400.0
2707404,3062,2213400.0
4313037,608,405600.0
3526605,1581,1107600.0
3117009,2725,1801200.0
2101202,31096,2364.0
2920403,5780,4044600.0
2609105,4456,3225000.0
2412500,7775,5227200.0
2510808,31403,22895400.0
3133402,2080,1490400.0
3543006,5221,3532800.0
4313060,2656,1859400.0
1200104,9685,6675000.0
3149804,2654,1983600.0
1101807,2150,1419600.0
2904050,6681,4497600.0
3166204,3096,2074200.0
4313086,141,92400.0
2609154,6771,4760400.0
2101251,5438,4279200.0
2920452,4268,3002400.0
4100103,1815,1243200.0
1200138,3727,2701200.0
4313102,781,525600.0
2412559,3757,2529000.0
4214805,7926,5544600.0
4116505,263,175200.0
5001243,2346,1731000.0
3510302,4958,3352800.0
2904100,7580,5090400.0
3100708,434,329400.0
2805802,7408,5097000.0
2707503,7622,5487600.0
3526704,16710,11912400.0
1200179,3846,2689200.0
3117108,2537,1648800.0
2101301,6039,4381800.0
2920502,9095,6217800.0
2609204,3794,2879400.0
2510907,4788,3161400.0
3133501,4117,2736000.0
3543105,1113,788400.0
2412609,6495,4438200.0
1200203,27918,19602600.0
3149903,4004,2662800.0
3166303,2788,1789200.0
2101350,1977,1368000.0
4100202,1730,1185000.0
4313201,1941,1311000.0
4214904,267,178200.0
1200252,5697,4071600.0
4116604,925,612000.0
3149952,2107,1458000.0
3510401,8274,6093600.0
3100807,975,647400.0
2805901,3075,2398200.0
2904209,4297,2819400.0
2707602,4667,3154200.0
3526803,7694,5385600.0
3117207,789,502800.0
2101400,25222,19339200.0
2920601,16899,12145200.0
2609303,5219,3679200.0
2511004,1295,838800.0
3133600,2151,1473600.0
3543204,1192,785400.0
2412708,2558,1719000.0
1708205,5463,3762600.0
1200302,10845,7338600.0
3150000,1358,927600.0
3166402,315,212400.0
3543238,550,369000.0
5214408,2022,1425000.0
1200328,2696,1795200.0
4100301,2424,1671000.0
1200336,6673,4416000.0
4313300,2440,1730400.0
3543253,1928,1266600.0
1200344,3925,2631000.0
4215000,4968,3436200.0
1708254,1082,798000.0
1200351,5682,3745800.0
4116703,2091,1403400.0
3510500,30580,21465600.0
3100906,6663,4529400.0
2904308,4927,3355200.0
2707701,26907,21109800.0
4313334,288,180600.0
3526902,49399,35191800.0
2806008,5894,4063800.0
3117306,5566,4183200.0
2609402,19905,15099000.0
2920700,7807,5641800.0
2511103,2561,1723200.0
1200385,4839,3390600.0
2101509,6465,5033400.0
3543303,18223,12867600.0
2412807,3238,2262600.0
1200393,3316,2154000.0
3133709,2476,1708200.0
4313359,198,136200.0
1708304,1929,1278000.0
1200401,95135,69647400.0
4215059,502,346800.0
3150109,660,452400.0
4313375,4916,3634800.0
4215075,604,405600.0
5001508,1617,1128000.0
3166501,1468,972000.0
5214507,6954,4792800.0
1200427,5103,3329400.0
4313391,639,436800.0
4100400,22400,15861600.0
1200435,1917,1321200.0
3133758,2621,1788000.0
4313409,37170,26668800.0
1200450,7825,6189000.0
4116802,1837,1219800.0
4215109,1177,788400.0
3101003,4416,3051000.0
3150158,3468,2376600.0
3510609,85710,62815200.0
4313425,620,409200.0
2904407,3441,2286000.0
2707800,2268,1678200.0
2806107,3342,2568000.0
3117405,1334,903600.0
2609501,9277,6580200.0
3527009,1263,886800.0
2511202,10087,7473600.0
4313441,430,281400.0
2101608,27940,20318400.0
2920809,3910,2787600.0
3543402,95742,66985800.0
4100459,1123,733800.0
2412906,4238,2906400.0
3133808,12903,9084000.0
1200500,15437,10628400.0
4313466,253,168000.0
3150208,903,613200.0
3166600,160,100800.0
5214606,9155,657.0
4313490,829,544800.0
4100509,3800,2502600.0
4313508,7722,5531400.0
4116901,5540,3826200.0
4215208,642,426000.0
3101102,7159,4875600.0
3510708,2497,1725000.0
2904506,4082,2733000.0
2806206,7437,5345400.0
3117504,5446,3778200.0
2609600,110192,81427200.0
3527108,11153,7872000.0
2707909,2273,1704000.0
2511301,5137,3658200.0
2101707,23665,17541000.0
2920908,4795,3500400.0
3543501,1673,1137000.0
2413003,2078,1357200.0
3133907,1381,907800.0
4116950,893,588600.0
1200609,14268,10061400.0
2101731,2890,1938600.0
3150307,993,652800.0
5214705,691,452400.0
2200053,2727,1767600.0
3166709,2310,1609200.0
4100608,3200,2229600.0
4313607,611,393000.0
4215307,801,540600.0
2101772,3704,2840400.0
4117008,2041,1359000.0
3101201,1281,845400.0
3510807,4561,3265800.0
2904605,19991,13824000.0
2806305,5266,3768000.0
3117603,1172,809400.0
2708006,16203,11736600.0
2200103,2132,1438800.0
3527207,15459,11030400.0
2511400,6996,4764000.0
2921005,15887,11805000.0
2101806,1982,1469400.0
2609709,7604,5295600.0
3543600,893,618600.0
2413102,2725,1873800.0
3134004,4487,3226200.0
4313656,2898,2098200.0
4215356,577,388200.0
4117057,2620,1817400.0
1200708,5616,3955200.0
3150406,1551,1018200.0
5100102,2087,1426200.0
5214804,436,301800.0
3527256,600,383400.0
3166808,2684,2077800.0
2921054,4196,2971800.0
4100707,2347,1607400.0
4313706,6843,4975200.0
4215406,360,251400.0
4117107,2496,1717200.0
3101300,628,412800.0
5214838,3116,2217600.0
3510906,619,413400.0
2904704,5722,4022400.0
2806404,2871,2135400.0
3117702,3198,2265600.0
2708105,4371,2936400.0
2200202,5942,4237800.0
3527306,6531,4611600.0
5214861,2439,1712400.0
2921104,7879,5632200.0
2101905,7414,5238000.0
2609808,6247,4414200.0
2413201,1429,979200.0
2511509,4235,2987400.0
3134103,1870,1257000.0
3543709,1862,1360200.0
5214879,649,444600.0
4215455,1485,1064400.0
1200807,6568,465.0
3150505,1993,1359600.0
5100201,5123,3549600.0
5001904,5357,3822600.0
2904753,8512,5634000.0
2101939,2070,1441800.0
5214903,1114,733200.0
2200251,2976,2028600.0
3166907,1937,1328400.0
4100806,1984,1338000.0
3150539,1347,960600.0
4313805,1341,939000.0
4215505,2843,2163600.0
2101970,2923,2121000.0
2200277,1901,1422600.0
4117206,1327,908400.0
5100250,11070,7821000.0
3511003,4161,2877000.0
4117214,1203,81.0
3101409,561,380400.0
2904803,2266,1560600.0
4117222,1070,711000.0
2806503,1393,1017600.0
3117801,2145,1425000.0
3150570,2569,1720200.0
3166956,1451,923400.0
2200301,5117,3537600.0
2708204,2564,1714200.0
3527405,3183,2285400.0
2102002,11021,7767600.0
2921203,9230,6350400.0
2609907,23342,17018400.0
2413300,2210,1529400.0
2511608,3141,2210400.0
3134202,20168,14221200.0
3543808,1602,1057200.0
4215554,224,151800.0
4117255,1930,1285200.0
3117836,2627,1755600.0
3150604,1387,910800.0
5100300,3597,2601600.0
5002001,2539,1865400.0
2102036,9500,7470600.0
2904852,6345,4516800.0
4117271,1871,1197600.0
3167004,602,421200.0
5215009,2773,1924200.0
4100905,1394,1024800.0
2413359,4794,3270600.0
4313904,4923,3429000.0
4117297,787,514800.0
3117876,1329,907200.0
4215604,204,132000.0
4117305,6693,4697400.0
2102077,4505,3366000.0
3511102,16855,11571000.0
3101508,7854,5574600.0
2904902,12818,9279000.0
5100359,1604,1149600.0
2806602,4490,3532800.0
3117900,2522,1683600.0
2708303,6952,5577000.0
2200400,13748,9841200.0
3527504,418,283800.0
2610004,20918,15531600.0
2102101,12473,9019800.0
2921302,4298,3094200.0
2511707,2119,1503600.0
3134301,1488,992400.0
4313953,2051,1504200.0
2413409,2469,1683000.0
3543907,28894,20287200.0
4215653,1543,1061400.0
3150703,873,654600.0
5002100,5664,4231800.0
5100409,2521,1956600.0
4215679,1072,702000.0
3167103,5298,3590400.0
2102150,3551,2473800.0
4215687,467,306600.0
4101002,3060,2112600.0
2200459,2052,1387200.0
4215695,212,134400.0
4314001,628,415200.0
4215703,3616,2523000.0
4117404,602,402600.0
3511201,1225,848400.0
3101607,15192,10604400.0
4314027,1171,809400.0
2806701,26530,20212200.0
5002159,1946,1361400.0
2905008,6952,4551000.0
2708402,11586,8344200.0
4314035,507,354000.0
3527603,2497,1767600.0
3118007,8799,6211800.0
2102200,10700,7570200.0
2921401,6050,4231800.0
2610103,3059,2125800.0
4101051,512,339000.0
2200509,6366,4510200.0
2511806,3590,2497200.0
3101631,1629,1095600.0
3134400,7449,5732400.0
4314050,8704,6314400.0
3544004,4283,2980800.0
2413508,3135,2058000.0
4215752,376,252600.0
1709005,3640,2541600.0
4117453,1044,712200.0
3150802,4193,2780400.0
4314068,822,536400.0
5100508,2013,1455600.0
4314076,835,572400.0
5002209,4579,3160200.0
3167202,41855,29530800.0
5215207,957,655200.0
2921450,3599,2338800.0
4101101,4310,3021600.0
4314100,28836,2073.0
2413557,1796,1172400.0
4215802,8563,5843400.0
5215231,20717,15337800.0
4117503,7731,5410800.0
3511300,1746,1177200.0
3101706,12819,9063000.0
2806800,3809,2803800.0
2905107,4045,2850600.0
2708501,9809,8057400.0
4314134,237,157200.0
3527702,1168,799800.0
5215256,1250,903600.0
3118106,1408,945600.0
2610202,8795,6186600.0
2921500,20624,13665600.0
4101150,772,517200.0
2200608,2786,2043600.0
2511905,6059,4637400.0
2102309,8425,6097200.0
3544103,9579,6897000.0
2413607,2642,1743600.0
3134509,1013,658200.0
4314159,977,659400.0
2102325,18326,13321800.0
3150901,1346,867600.0
5100607,1883,1387800.0
4314175,615,406800.0
2905156,5014,3342000.0
5002308,2464,1884000.0
3167301,636,427200.0
5215306,3251,2172000.0
4101200,4750,3334200.0
2102358,4631,3466200.0
4215901,402,261600.0
4314209,2022,1509600.0
4117602,8723,6817200.0
2102374,3714,2624400.0
3200102,8369,5464800.0
3101805,2276,1607400.0
3511409,3660,2540400.0
2905206,17716,11677200.0
2708600,16694,13191000.0
3527801,839,575400.0
3118205,1067,799800.0
2806909,1236,874200.0
2610301,5505,3663000.0
2512002,6197,4375200.0
2200707,3482,2383200.0
2102408,3755,2566200.0
2921609,3339,2305200.0
3544202,2153,1538400.0
3200136,2983,1967400.0
2413706,1888,1242600.0
3134608,4367,2974800.0
3151008,1887,1264800.0
2512036,1564,991800.0
5002407,5618,4105800.0
3167400,1179,823800.0
3200169,4328,2956200.0
5215405,1232,833400.0
3544251,4171,2923200.0
4101309,1998,1329000.0
4314308,617,398400.0
4117701,5932,4035600.0
4216008,1137,779400.0
3200201,7447,498.0
2512077,1487,974400.0
3101904,4462,2941200.0
3511508,5854,4054200.0
2905305,7337,4989600.0
3527900,627,417600.0
2807006,1600,1098000.0
3118304,20280,1428.0
2610400,7499,5100600.0
2512101,11207,7828200.0
2200806,1085,730800.0
2708709,2955,2017800.0
2102507,6587,4488000.0
2921708,11861,8261400.0
3544301,2233,1581000.0
2413805,895,596400.0
3134707,3607,2461200.0
1709302,6462,4558800.0
4216057,879,643800.0
3151107,2797,1999200.0
5100805,2067,1367400.0
5215504,1756,1214400.0
3167509,655,458400.0
2102556,4016,2934000.0
4101408,23102,16137000.0
4314407,61908,44454600.0
4117800,4383,3014400.0
4216107,1539,1047000.0
3200300,2909,1927200.0
3102001,3390,2251200.0
3511607,3017,2046000.0
4314423,340,225000.0
2905404,5934,4392000.0
2807105,17401,12236400.0
3118403,5974,4227600.0
3528007,2400,1685400.0
2512200,1533,108.0
2200905,2323,1665600.0
2708808,12488,8537400.0
2610509,11542,8030400.0
2102606,8078,5588400.0
2921807,3895,2499600.0
3544400,634,427800.0
2413904,4329,3091800.0
3134806,1483,974400.0
4314456,458,298200.0
4314464,450,291600.0
3102050,1947,1243200.0
3151206,13719,10231200.0
3200359,2930,1925400.0
4314472,862,543600.0
5002605,3259,2355000.0
5215603,6805,4921800.0
3167608,6683,4328400.0
2200954,1021,719400.0
4314498,796,527400.0
4101507,19291,13235400.0
4314506,2866,2155800.0
4216206,8882,6195000.0
3102100,3623,2416800.0
4117909,4720,3236400.0
3200409,7104,4892400.0
3511706,2752,2023200.0
2905503,5305,3762000.0
5215652,829,597000.0
2807204,2864,2207400.0
3118502,539,353400.0
2201002,1782,1206600.0
3528106,1633,1131000.0
2708907,4734,3618000.0
2610608,19272,14646600.0
2102705,6479,4621800.0
2921906,3887,2829600.0
2414001,5629,3981600.0
4314548,152,108600.0
2512309,7025,4901400.0
3134905,4504,3066600.0
4314555,590,372600.0
1709500,19946,13760400.0
3544509,635,417000.0
4216255,323,211800.0
3151305,2379,1673400.0
5101001,928,658200.0
5002704,184162,130411800.0
5215702,6633,4601400.0
2201051,3007,198.0
3167707,1978,1399200.0
2708956,4436,3240600.0
2102754,4311,3255600.0
4101606,5039,3656400.0
4314605,4093,2861400.0
4216305,4623,3217800.0
4118006,1898,1317600.0
3200508,2381,1649400.0
3102209,1734,1113000.0
2905602,8250,5763000.0
2807303,1368,963000.0
3118601,115071,82426200.0
2709004,2314,1544400.0
2201101,4781,3233400.0
3528205,832,557400.0
2922003,11478,8290200.0
2102804,7805,5792400.0
2610707,93130,6981.0
2414100,4008,2601000.0
4101655,984,655200.0
2512408,4728,3447000.0
3135001,648,432600.0
3544608,1206,829800.0
4216354,520,369000.0
3151404,5350,3811200.0
5002803,1453,1016400.0
5215801,601,402600.0
1300029,5127,3600600.0
2201150,3892,3107400.0
3167806,1134,757200.0
2922052,5353,3718200.0
4101705,3224,2144400.0
3135050,11427,8702400.0
2414159,2394,1605000.0
4314704,2052,1381200.0
4216404,1481,993600.0
2201176,1595,1094400.0
4118105,2298,1581000.0
1300060,3551,2373600.0
3200607,20917,14649600.0
3511904,1421,1003800.0
3135076,1789,1198200.0
2905701,80837,61207200.0
3102308,3472,2464800.0
2807402,19388,13596600.0
3118700,2318,1564800.0
2709103,6461,4439400.0
2201200,18386,13585200.0
3528304,638,415800.0
4200051,511,326400.0
2922102,7613,5452800.0
2102903,9839,7174200.0
1300086,4011,2668800.0
2610806,8888,6225000.0
2512507,14899,10869600.0
3135100,18105,12739800.0
4314753,170,109200.0
2414209,4672,3305400.0
3544707,540,369600.0
1300102,5340,3811200.0
3151503,6589,4644600.0
5002902,4406,3078000.0
5101209,255,182400.0
4314779,602,405600.0
5215900,974,696600.0
2709152,13329,9629400.0
3167905,1019,690000.0
4314787,180,114000.0
4200101,3634,2658000.0
4101804,28092,20184600.0
1300144,4559,3071400.0
4314803,5631,4150800.0
4216503,3646,2555400.0
4118204,28132,20442600.0
3512001,2958,2161200.0
3200706,2256,1543200.0
3102407,1253,862800.0
2905800,12488,9127200.0
5002951,4479,3261600.0
5101258,3355,2435400.0
2807501,5213,3498000.0
2709202,7798,5262600.0
3528403,9498,6740400.0
2103000,51037,38635200.0
2922201,3131,2225400.0
3118809,8537,5980800.0
2610905,23308,16817400.0
4101853,581,368400.0
2201309,1340,961800.0
2512606,766,525600.0
2414308,792,526200.0
3544806,1496,1039200.0
1300201,3478,2613000.0
3135209,20185,14186400.0
1709807,503,353400.0
3151602,2157,1594800.0
5101308,2215,1590000.0
3168002,10015,6705600.0
5216007,577,384600.0
4200200,1277,874800.0
2922250,4482,3025200.0
4101903,3330,2302200.0
4314902,217487,158955000.0
4216602,35034,24625200.0
4118303,711,493200.0
3512100,1750,1208400.0
3200805,8353,5792400.0
3102506,1408,989400.0
2807600,9500,6794400.0
3168051,1187,843000.0
2709301,21699,16650600.0
3528502,19091,13399200.0
2905909,11493,7455000.0
2611002,12063,8729400.0
2922300,10795,7896600.0
3118908,2175,1491000.0
2201408,2494,1924800.0
2512705,6470,4414800.0
2103109,4072,2788800.0
2414407,12610,8535600.0
3544905,1678,1185000.0
1300300,15508,11199000.0
3135308,803,536400.0
2512721,1919,1338600.0
2103125,3280,2434200.0
3151701,3079,1984200.0
5101407,4816,3488400.0
5003108,1074,748800.0
3168101,817,541200.0
2512747,1222,816000.0
4102000,6212,4158600.0
2512754,1637,1146600.0
4200309,562,388800.0
2103158,3563,2647800.0
2414456,1569,1141200.0
2512762,1854,1267200.0
3135357,3362,2196000.0
4216701,1705,1181400.0
4315008,778,512400.0
4118402,17674,12280800.0
2103174,5860,4165200.0
3200904,11957,7990200.0
3102605,6461,4310400.0
3512209,5644,4146600.0
2512788,838,583200.0
5003157,4464,3407400.0
2906006,26765,18510600.0
2709400,8495,6444600.0
3528601,1796,1233000.0
3119005,875,611400.0
2611101,96530,71158200.0
2201507,10082,6975600.0
2512804,3442,2340600.0
2103208,28456,21021600.0
2922409,7930,5252400.0
3545001,4161,2844000.0
2414506,3880,2683800.0
3135407,1447,968400.0
4315057,392,259200.0
4118451,790,535800.0
3151800,26630,17976000.0
1300409,5694,4055400.0
4315073,315,201600.0
5003207,25512,18795000.0
3168200,322,213600.0
2201556,1667,1039800.0
4200408,767,522000.0
2103257,5007,3726600.0
4102109,4625,3099600.0
4216800,1773,1213200.0
3135456,1985,1313400.0
4315107,2249,1527600.0
2201572,1388,951600.0
4118501,12878,9055800.0
3201001,4382,3025200.0
3102704,3028,2142000.0
3512308,3073,2161800.0
5003256,5047,3945600.0
2906105,3570,2281800.0
4315131,223,151200.0
3528700,1101,702000.0
3119104,6034,4374600.0
2611200,4518,3177000.0
2201606,4162,2761800.0
2512903,7868,5847600.0
2103307,36815,28173000.0
2922508,9422,6822000.0
3545100,971,666600.0
2414605,4806,3313800.0
4315149,239,159600.0
3135506,3224,2157600.0
4315156,854,580800.0
1300508,11487,7936800.0
4315172,173,122400.0
3151909,3041,2091600.0
5101605,2222,1540200.0
5003306,8444,6086400.0
5216304,2020,1474200.0
3168309,1098,767400.0
4200507,944,672000.0
4102208,825,549000.0
4315206,478,304800.0
3545159,972,661200.0
4118600,1212,804000.0
3201100,2572,1815000.0
4216909,2771,1935000.0
3102803,3043,2200800.0
3512407,3705,2667600.0
2906204,9635,6576000.0
3119203,3065,2069400.0
2513000,1266,864000.0
2201705,2048,1492800.0
3528809,2563,1825200.0
4200556,305,204000.0
2611309,10118,7494000.0
2103406,15094,11446200.0
2922607,4979,3623400.0
2414704,1868,1285800.0
3135605,2533,1911600.0
3545209,17270,12046800.0
1300607,11059,7910400.0
3102852,2709,1867200.0
3152006,7091,5080200.0
3201159,3741,2487000.0
5101704,7400,5390400.0
2201739,2828,1837800.0
5216403,2418,1722600.0
1300631,7764,5584800.0
3168408,4070,2743800.0
3528858,528,348000.0
4200606,742,495600.0
2922656,4831,3236400.0
2414753,1459,951600.0
4102307,2524,1792200.0
4315305,4911,3562200.0
2201770,2744,1927200.0
4217006,1118,798000.0
4315313,236,159600.0
5200050,3933,2922600.0
4118709,1246,810600.0
3102902,2230,1594800.0
4315321,620,415200.0
3512506,1214,807000.0
3201209,38150,26865600.0
5003454,2791,1989600.0
2906303,11970,8788800.0
5216452,708,478800.0
2300101,4016,2665800.0
3119302,5962,4264800.0
1300680,5828,4107600.0
2201804,1469,967200.0
3528908,718,500400.0
2611408,4264,3299400.0
2103505,13747,10212000.0
2922706,5422,3873600.0
2414803,4923,3245400.0
2513109,4166,2755200.0
3135704,1726,1162200.0
4315354,425,282000.0
3545308,8878,6213600.0
5003488,3223,2247000.0
1300706,10748,8039400.0
5200100,3794,2608200.0
3152105,11182,7955400.0
2922730,3166,2315400.0
5101803,18179,13008600.0
5003504,1520,990600.0
2300150,5256,3673200.0
3168507,2805,1893600.0
4200705,1489,990000.0
2103554,5090,3477000.0
2922755,2159,1474200.0
3152131,1414,967200.0
4102406,7112,4869000.0
5200134,4664,3442800.0
2513158,2814,1824000.0
4315404,2347,1697400.0
4217105,374,246600.0
4118808,3033,2072400.0
5101852,2131,1520400.0
3512605,1144,751800.0
3201308,87622,63372000.0
5200159,745,495600.0
3103009,2238,1527600.0
2906402,3377,2404800.0
2300200,24000,16820400.0
3119401,21694,15120000.0
3152170,3645,2415600.0
3529005,36324,25330800.0
2201903,9091,6796200.0
5200175,1446,1077600.0
4200754,131,86400.0
2611507,7266,5481600.0
2103604,22315,15285000.0
2922805,3124,2359200.0
2414902,710,489600.0
2513208,2245,1451400.0
3135803,7120,4892400.0
4315453,216,138600.0
2201919,2557,1689000.0
3545407,2093,1446000.0
4217154,195,132000.0
1300805,10567,7587600.0
2201929,2421,1580400.0
4118857,1418,952800.0
3152204,12342,8133000.0
2611533,2620,1716600.0
5101902,3287,2305200.0
5200209,453,331800.0
2201945,2530,1733400.0
3168606,33965,23691000.0
4200804,688,469800.0
2922854,2991,2113200.0
1300839,4042,2793000.0
2201960,2954,2172000.0
4102505,3070,2058000.0
4315503,2963,2092800.0
4217204,4258,2962800.0
4118907,2217,1479600.0
3201407,7080,4792800.0
3512704,658,465600.0
5200258,52191,40342800.0
2201988,1717,1146600.0
3103108,370,251400.0
2906501,24021,18460800.0
3119500,2873,1939200.0
2202000,7780,5549400.0
3529104,509,325800.0
2300309,17975,12240600.0
2611606,378670,279033000.0
2103703,12938,9608400.0
2922904,9940,6819000.0
2513307,2506,1704600.0
3135902,1407,929400.0
4315552,638,427800.0
2415008,1080,841800.0
3545506,818,571200.0
4217253,477,316200.0
1300904,4592,3129000.0
2202026,3092,2034600.0
1710508,2301,1591200.0
3152303,3530,2435400.0
5200308,7835,5737800.0
5003702,45059,32412600.0
3168705,14170,9769800.0
4200903,777,486600.0
2103752,4091,3172800.0
2202059,3687,2596200.0
4102604,2232,1545000.0
2513356,1403,930600.0
4315602,38945,27717600.0
4217303,642,434400.0
2202075,1172,781200.0
4119004,1191,763200.0
3201506,24605,17113200.0
2202083,2713,1791000.0
3512803,9347,6732600.0
5003751,3014,2094600.0
2906600,4944,3384600.0
3103207,565,398400.0
2202091,2285,1512000.0
3529203,4560,3210600.0
2300408,5647,3794400.0
2923001,13803,10282200.0
3119609,644,442800.0
2103802,8241,6286200.0
2611705,9239,6298800.0
2202109,2198,1494600.0
2513406,5034,3577200.0
2202117,2081,1424400.0
3545605,2455,1703400.0
1301001,11277,8279400.0
3136009,4960,3508800.0
3152402,4391,3036600.0
2202133,2452,1674000.0
5003801,4862,3361800.0
2923035,4779,309.0
3168804,1795,1231800.0
4201000,1941,1330200.0
5216809,2354,1530600.0
2923050,3347,2312400.0
4102703,572,378000.0
4315701,6830,4931400.0
4217402,1839,1304400.0
2202174,2936,2024400.0
4119103,1833,1229400.0
3201605,8261,5729400.0
3512902,1783,1251600.0
3103306,540,353400.0
2906709,10020,6872400.0
3529302,11854,8307600.0
2300507,3887,2521800.0
2923100,9262,6476400.0
2103901,4220,2919600.0
3119708,671,441600.0
2611804,13252,9979200.0
2202208,16573,11673000.0
4102752,743,470400.0
2513505,1671,1111800.0
4315750,499,345000.0
3545704,1282,855000.0
1301100,11810,8589000.0
3136108,1419,948600.0
4119152,23776,16709400.0
1710706,1942,1336200.0
3152501,24867,17296800.0
5200506,529,373800.0
5003900,528,358200.0
3168903,1561,1093200.0
2202251,1313,927000.0
5216908,747,537600.0
4102802,3198,2178600.0
4201109,575,378000.0
4315800,837,592200.0
4217501,1415,964200.0
4119202,1778,1153800.0
1301159,7401,5098200.0
3201704,2928,2026800.0
5200555,1619,1117800.0
3103405,10151,7123800.0
3513009,45819,32277000.0
2906808,15364,10231200.0
3529401,65638,46824000.0
2300606,2919,1969800.0
3119807,578,381000.0
2611903,7014,5179800.0
2202307,7408,5209800.0
2513604,2422,1611000.0
2104008,6631,4617600.0
2923209,8130,5508000.0
2906824,6462,4455600.0
3545803,23742,16575000.0
4217550,291,193800.0
3136207,13032,9271800.0
4119251,594,396600.0
3152600,1437,940800.0
1301209,23908,17750400.0
5200605,2800,1903200.0
5004007,2086,1426800.0
3169000,3654,2562000.0
2906857,4059,2752800.0
4102901,4234,2844600.0
2513653,925,628200.0
4201208,1177,808800.0
2104057,10756,7800000.0
2906873,10760,7727400.0
4217600,1567,1090800.0
3300100,42014,30250800.0
4119301,8375,5849400.0
4315909,1091,739800.0
2104073,3033,2047800.0
3201803,1344,866400.0
3103504,22061,15669000.0
2104081,4024,2719200.0
2906899,3704,2437800.0
3513108,5636,4102200.0
2906907,7087,5163600.0
3529500,939,645600.0
2612000,4421,3142800.0
2300705,5387,3711600.0
3119906,747,489600.0
2104099,6023,4088400.0
3169059,1028,648600.0
2202406,4563,3109800.0
2513703,38038,29008200.0
4201257,1062,733200.0
2104107,4764,3480600.0
2923308,3188,2332800.0
3136306,10844,8008200.0
4315958,462,302400.0
1710904,1326,930600.0
4201273,343,223200.0
1301308,7392,5399400.0
3300159,2863,1982400.0
3152709,1637,1073400.0
5004106,2823,2083200.0
5217104,5731,3930600.0
2300754,15449,10572000.0
3119955,1106,705600.0
3169109,1645,1093800.0
2202455,1843,1266600.0
4201307,5731,4099200.0
2923357,6896,5061000.0
4103008,1012,664200.0
4316006,2761,1942200.0
4119400,5491,3845400.0
4217709,5338,3836400.0
3201902,7005,4548600.0
4103024,469,316200.0
3300209,37861,27699600.0
3103603,718,528600.0
3513207,1590,1098000.0
2907004,3452,2628600.0
4103040,1652,1164000.0
3300225,3375,2397600.0
3120003,859,60.0
2300804,3206,2253600.0
2202505,4019,2728200.0
3529609,920,618600.0
2513802,1817,1223400.0
3300233,12555,8635200.0
2612109,2424,1735200.0
2104206,5945,4174800.0
2923407,7835,5239200.0
4103057,1952,1375200.0
3136405,1057,733200.0
3546009,3117,2188200.0
4217758,343,248400.0
1301407,10606,8161800.0
3300258,10248,7051800.0
5200803,2577,1858200.0
3152808,5306,3794400.0
5102504,24223,18055800.0
2202539,2324,1592400.0
5217203,2976,2017200.0
3169208,2296,1575000.0
2202554,2375,1660800.0
3529658,387,258600.0
2513851,1026,673200.0
5200829,1220,816000.0
4201406,10840,7621200.0
4103107,3319,2363400.0
4316105,1678,1174800.0
4217808,1913,1294800.0
3300308,18719,13572000.0
4119509,21994,16137000.0
5200852,1454,1001400.0
3103702,2353,1495800.0
3202009,2005,1328400.0
3513306,486,315600.0
2907103,11753,8131800.0
3120102,1329,894600.0
2300903,5551,3758400.0
2202604,7164,4945200.0
3529708,4286,3267000.0
2513901,12433,8749800.0
2612208,20211,14315400.0
2104305,3399,2493600.0
2923506,3697,2534400.0
4103156,843,558000.0
3136504,2832,1882800.0
3546108,459,313200.0
1711100,771,516600.0
1301506,5187,3661800.0
5200902,941,696600.0
2513927,1458,979800.0
3136520,1308,864600.0
3103751,1229,912000.0
3152907,1669,1120200.0
5102603,2869,2019000.0
5004304,3207,2268600.0
5217302,6821,4599600.0
3120151,1955,1348200.0
2513943,914,597600.0
3169307,14157,9954600.0
2202653,2176,1434600.0
4201505,1045,744600.0
4103206,1452,967200.0
3136553,1405,973800.0
4316204,579,385200.0
5102637,6007,4519800.0
2513968,1043,697200.0
4217907,865,603600.0
4103222,540,355200.0
3300407,31942,22903800.0
4119608,8300,5740800.0
3103801,503,339000.0
3202108,6848,4638600.0
3513405,14260,10105200.0
2513984,1208,779400.0
2907202,25478,18293400.0
3136579,1263,855600.0
2301000,27331,20309400.0
3120201,2216,1483200.0
3169356,5905,4224000.0
2202703,11276,7501800.0
3529807,2428,1803000.0
2612307,5785,3932400.0
2104404,6048,4540200.0
2923605,7209,4956000.0
5102678,8118,5747400.0
2202711,1993,1479600.0
2514008,1583,1089000.0
3136603,1353,926400.0
5102686,1478,1158000.0
3546207,716,478800.0
4217956,300,199800.0
1301605,7335,5652000.0
5102694,1364,919800.0
3300456,135712,102042600.0
2202729,2769,1775400.0
4119657,564,381000.0
3153004,801,578400.0
5102702,4674,3267600.0
