municipio_ibge,contagem,soma
2612307,6053,4146600.0
2104404,6643,4992600.0
2923605,7846,5436000.0
5102678,10364,7485000.0
2202711,2155,1593000.0
2514008,1648,1138800.0
3136603,1565,1071000.0
5102686,1763,1387800.0
3546207,902,615000.0
4217956,384,258600.0
1301605,8169,6229200.0
5102694,1571,108.0
3300456,161785,120084600.0
2202729,2868,1847400.0
4119657,689,473400.0
3153004,951,688200.0
5102702,5746,4089000.0
2202737,1821,1242000.0
5004403,1759,1296600.0
5217401,7833,5539200.0
3169406,12659,8888400.0
2202752,2847,2076600.0
4201604,373,255600.0
4103305,2182,1492800.0
3136652,8832,6337800.0
4316303,1480,975000.0
3546256,473,321000.0
4218004,8574,6173400.0
1301654,5449,3780600.0
2202778,3058,2159400.0
3300506,7882,5491800.0
4119707,1244,858000.0
3103900,2071,1437000.0
3202207,5370,3750600.0
3513504,28976,21409800.0
2907301,10471,7567800.0
3120300,2371,1695000.0
2202802,2139,1512000.0
3529906,6902,4840200.0
4201653,337,229800.0
2301109,27063,18832800.0
2104503,4024,2890200.0
2923704,12594,9083400.0
2612406,7703,5562600.0
4103354,1378,933000.0
2514107,1801,120.0
3136702,113921,80596800.0
3546306,6134,4402800.0
1301704,18290,13494000.0
5102793,2941,2043600.0
4103370,1024,694200.0
3153103,1646,1075800.0
3202256,3070,2058600.0
5201108,105235,73045200.0
5004502,3895,2721600.0
1400027,3059,2250600.0
3169505,2591,1884600.0
2202851,2014,1381200.0
4201703,1256,891000.0
2104552,6246,4745400.0
2612455,5176,3522600.0
4103404,733,492000.0
1400050,4646,3472800.0
4316402,9089,6825000.0
2612471,4499,2976000.0
4218103,1058,742800.0
3300605,10865,7612800.0
4119806,2857,1966200.0
4300034,1215,844200.0
3513603,7534,5066400.0
3202306,9090,6274800.0
5102850,2120,1489200.0
3104007,22827,16829400.0
2907400,1345,924600.0
4316428,599,396600.0
3530003,802,532800.0
4316436,516,350400.0
2202901,9739,6948600.0
2301208,11097,7771200.0
3120409,1344,925200.0
2104602,5635,4036800.0
2923803,11421,7482000.0
4300059,507,368400.0
4103453,3218,225.0
2612505,38075,28561800.0
2514206,2833,1903800.0
3136801,1407,975000.0
4316451,2833,2067600.0
1400100,126357,92971200.0
3546405,9196,6437400.0
1301803,6618,4758000.0
3153202,999,679800.0
2104628,2843,1948800.0
4103479,1139,750000.0
5201207,310,211800.0
5004601,5497,3820800.0
4316477,312,214800.0
3169604,7288,5445000.0
5217609,30699,22641600.0
2301257,4380,2915400.0
2104651,3852,2707200.0
4201802,495,342000.0
4300109,3167,2265000.0
2612554,5401,3586200.0
4103503,2192,1525200.0
4316501,663,471600.0
4218202,5256,3628800.0
1301852,24804,19155000.0
1400159,4850,3624600.0
3300704,71303,50731800.0
4119905,80763,57996600.0
2104677,9382,6865200.0
3513702,5967,4171200.0
3202405,38308,26977800.0
3104106,1678,1158600.0
1400175,6230,4645200.0
2907509,19358,13762800.0
3530102,5304,3764400.0
2301307,8585,5704200.0
3120508,2720,1861800.0
2104701,2647,1824000.0
2923902,4277,3282600.0
2612604,17550,12597600.0
2203008,2681,1821600.0
2514305,2347,1549800.0
3136900,2698,1773600.0
3546504,1280,937200.0
4218251,1913,1420200.0
1301902,35614,25716000.0
1400209,7939,5868600.0
1711506,1274,846000.0
4119954,9140,6363600.0
3153301,893,609600.0
3202454,9046,6190800.0
5201306,5817,4128600.0
5004700,6282,4484400.0
5103007,5877,4286400.0
2907558,3273,2127600.0
3169703,6267,4359600.0
1400233,4012,2768400.0
5217708,5690,4033800.0
4201901,844,575400.0
4300208,1035,742200.0
4103602,5986,4367400.0
4316600,2420,1688400.0
4218301,3915,2895000.0
1301951,3592,2537400.0
3136959,2387,1615800.0
4120002,2887,2077200.0
3300803,20124,14223000.0
3202504,3265,2257800.0
3513801,103150,74493600.0
3104205,9356,6409800.0
5103056,2865,1983000.0
2907608,6383,4272600.0
3530201,4933,3295200.0
4201950,3547,2509200.0
2301406,5346,3580800.0
2104800,27042,20428200.0
3120607,1548,1036800.0
2612703,6388,4482600.0
2203107,4168,2975400.0
2514404,1799,1203000.0
2924009,39820,28812600.0
3546603,7335,5048400.0
4218350,449,327600.0
3137007,5316,3640800.0
1400308,6900,5362800.0
3153400,4436,3247200.0
3202553,3862,2546400.0
3513850,409,278400.0
1302009,3781,2797200.0
5201405,133328,95023200.0
5103106,1604,1173000.0
5004809,2978,2039400.0
3169802,1480,982200.0
4300307,1190,804600.0
4103701,23124,16055400.0
2514453,2412,1680600.0
4202008,28779,19864200.0
2924058,5863,4141200.0
4218400,1224,824400.0
4120101,1162,775200.0
3300902,4883,3411000.0
4316709,1786,1283400.0
3202603,3412,2240400.0
3513900,2901,1959600.0
5201454,1000,740400.0
3104304,3266,2268600.0
2907707,4457,3071400.0
3530300,12792,8997600.0
4316733,258,168600.0
2301505,2686,1784400.0
3120706,1255,889200.0
2612802,3991,2714400.0
2203206,4335,2893200.0
2514503,7776,5209800.0
3300936,4141,2971800.0
4202057,3459,2411400.0
2924108,2772,204.0
2104909,4951,3484800.0
3546702,4450,3296400.0
3137106,1854,1294800.0
4120150,969,643200.0
1400407,3615,2592000.0
3300951,2258,1619400.0
4202073,3357,2365200.0
4316758,729,503400.0
1302108,2123,1519200.0
3202652,5437,3573000.0
2203230,2077,1548000.0
5201504,865,682200.0
4202081,519,361200.0
3153509,2520,1653000.0
5103205,7704,5497200.0
5004908,1362,938400.0
3169901,22749,16121400.0
4202099,273,186600.0
4300406,16343,11733000.0
2203255,1862,1276800.0
4103800,2178,1498200.0
2514552,1334,868200.0
4202107,9731,6817800.0
2203271,2198,1474800.0
4120200,929,637800.0
1400456,6217,4473000.0
4316808,19814,14272800.0
4218509,959,708000.0
3202702,4383,2909400.0
3301009,159539,11448.0
4202131,1749,1170600.0
3104403,806,573000.0
5103254,9360,6466200.0
3514007,1825,1347000.0
2907806,13318,9373200.0
2301604,9107,6244200.0
3120805,4563,3178800.0
2612901,3783,2747400.0
4300455,836,559200.0
2203305,6192,4649400.0
3530409,1231,857400.0
2514602,1402,982800.0
4202156,423,293400.0
2105005,11264,7587000.0
2924207,5388,3681600.0
3546801,14631,10272600.0
3137205,13073,9080400.0
4300471,261,182400.0
1400506,2440,1754400.0
1711803,902,598200.0
1302207,3759,2643600.0
5201603,1402,975000.0
3104452,1854,1225800.0
3120839,1490,984600.0
3153608,2933,2034600.0
5103304,5375,3811200.0
5005004,7095,5139000.0
5218003,13427,9721200.0
3170008,4120,2908800.0
4300505,1059,685800.0
2203354,2863,1974600.0
2514651,693,454800.0
4202206,1202,837000.0
4103909,3918,2758800.0
3120870,3030,2169000.0
4316907,51877,37719000.0
4218608,1027,733200.0
3202801,13382,9313800.0
3301108,5325,3747600.0
4120309,958,636000.0
3104502,6085,4344000.0
5103353,10806,7776600.0
3514106,6082,4363800.0
5103361,882,639600.0
2907905,7730,5391000.0
5218052,894,688800.0
2301703,9447,6179400.0
3120904,20580,14734800.0
3170057,4440,2947200.0
4300554,965,663000.0
2203404,2656,1773600.0
3530508,14191,10084800.0
2514701,1686,1079400.0
4120333,963,651000.0
2105104,9855,7098600.0
2613008,17155,12324600.0
2924306,7235,4836000.0
5103379,3214,2189400.0
3546900,1566,1096800.0
4103958,1434,987600.0
3137304,1494,1042200.0
4300570,295,201000.0
2203420,1796,1225800.0
4316956,599,401400.0
1711902,4062,2986200.0
1400605,2349,1741800.0
1302306,7377,5421600.0
3301157,4130,2847600.0
4120358,1282,876600.0
5201702,5966,4469400.0
3153707,866,590400.0
5103403,169972,122764200.0
4316972,621,432600.0
5005103,908,622800.0
5218102,954,715800.0
3170107,68713,49688400.0
4300604,48061,35452800.0
2203453,3631,2466000.0
2105153,5310,4091400.0
4202305,15126,10798800.0
4104006,12016,8613000.0
4317004,2275,1592400.0
5103437,1678,1171200.0
1711951,1219,841800.0
4218707,17791,12454800.0
3202900,3074,2044200.0
3301207,5176,3766200.0
4120408,1035,684000.0
3104601,2928,2047200.0
5103452,1907,1422000.0
3514205,555,383400.0
4300638,1772,1245600.0
5005152,2073,1494600.0
2908002,8200,6041400.0
4300646,2080,1414200.0
3121001,2059,1433400.0
2301802,2431,1602600.0
2400109,3972,2746200.0
2203503,4999,3437400.0
3530607,109084,78811800.0
2514800,1393,908400.0
2105203,4339,3102000.0
2613107,14133,10310400.0
4300661,166,129000.0
2924405,13905,9583200.0
4104055,1084,748200.0
3137403,3547,2326800.0
3547007,1409,996000.0
1400704,3294,2194200.0
4218756,461,316200.0
1302405,15775,11208600.0
1712009,988,697200.0
5201801,4065,2920200.0
5300108,625026,452814600.0
3153806,466,309600.0
5103502,5163,3862800.0
5005202,4450,3313200.0
2301851,6480,4579800.0
3170206,161170,113111400.0
4300703,708,486600.0
4202404,53144,37327200.0
4104105,2251,1602000.0
4317103,22810,16624200.0
4218806,2077,1449600.0
3301306,12028,8586600.0
4120507,2643,1797600.0
3104700,4772,3393600.0
3203007,9621,6509400.0
3514304,1797,1260600.0
5005251,1436,1047600.0
2908101,7348,5224200.0
4202438,804,565800.0
3121100,2355,1538400.0
2301901,22468,15993000.0
2400208,20855,14847000.0
2203602,1782,1228200.0
3530706,31105,21633000.0
4202453,5354,3703800.0
2105302,87825,63105000.0
2613206,8816,6015000.0
2924504,5723,3722400.0
2514909,3036,2058600.0
3137502,4672,3299400.0
3547106,765,517800.0
4218855,491,333000.0
1302504,42457,31491000.0
3203056,9844,6986400.0
3153905,3230,2239800.0
5103601,2283,1755600.0
5218300,10716,7824600.0
2301950,9925,6880200.0
3137536,2786,2014200.0
3170305,1043,714000.0
4300802,1690,1180200.0
2105351,5212,3543600.0
4202503,979,706200.0
4104204,26827,18724800.0
4317202,11735,8407200.0
1302553,7002,4615200.0
4218905,2159,1516200.0
1712157,517,346800.0
3301405,7105,5073600.0
4120606,14399,9657600.0
3203106,3601,2448600.0
3514403,9218,6304800.0
2908200,7934,6009600.0
4202537,630,469200.0
3104809,1401,987000.0
4300851,1196,855000.0
2400307,4203,3072000.0
2203701,16037,11824800.0
3530805,16381,11419800.0
2302008,8259,5658600.0
2105401,23998,17869800.0
3121209,1726,1198800.0
2924603,7611,5232600.0
2613305,8356,5997000.0
4104253,7387,5133000.0
3203130,3947,2694000.0
2515005,2888,2014800.0
3137601,14893,10420200.0
4317251,109,73200.0
3547205,330,225000.0
4218954,716,507000.0
1302603,705111,516321600.0
4300877,1479,1073400.0
4120655,1103,748200.0
3154002,6897,4618800.0
4202578,313,228600.0
2105427,8824,7088400.0
5103700,2858,2097600.0
5218391,1062,747000.0
5005400,9099,6627000.0
3203163,3503,2285400.0
3170404,22601,16031400.0
4300901,934,625200.0
2203750,2373,1627800.0
2302057,6822,4575600.0
2105450,3508,2470200.0
3121258,2293,1797000.0
4202602,1969,1432800.0
2924652,3557,2486400.0
4104303,23081,16141800.0
4317301,6870,5075400.0
4219002,2787,1950600.0
3301504,5582,3955200.0
4120705,2183,1515000.0
2105476,5897,3933600.0
3203205,42549,30558000.0
3514502,2902,1974000.0
2924678,3411,2392800.0
3170438,1003,769800.0
3104908,5472,3687600.0
2908309,6444,4614000.0
2400406,1194,798600.0
2203800,1816,1263600.0
3530904,949,651000.0
2302107,14349,10364400.0
2105500,10072,7503000.0
3121308,1457,1008600.0
2924702,3885,2583000.0
2613404,6986,5074200.0
2515104,4216,2814600.0
3137700,7616,5214000.0
3547304,29803,21010200.0
1302702,16833,11632200.0
3170479,1341,929400.0
3154101,2735,1897800.0
5103809,920,640800.0
3170503,2472,1704600.0
5218508,11989,8841600.0
4202701,835,592200.0
4301008,2086,1481400.0
4104402,4489,3019200.0
2203859,1081,730800.0
4317400,9410,6657600.0
4219101,548,375600.0
3170529,3418,2377800.0
3301603,3550,2533800.0
4120804,5027,3514800.0
3154150,2390,1641000.0
3203304,5404,3576600.0
3514601,1942,1423200.0
5202155,2625,1861200.0
4104428,4233,2953200.0
3105004,2575,1771800.0
5103858,1945,1421400.0
3203320,14112,9660600.0
2400505,5156,3464400.0
2908408,27525,19717200.0
3531001,551,373800.0
2302206,22577,16105800.0
3121407,1962,1297800.0
2613503,13429,9696600.0
2924801,8080,5640600.0
4301057,2718,1863600.0
4104451,3589,2473800.0
2515203,1304,858600.0
2203909,19675,14304000.0
2105609,5730,4042800.0
3547403,574,391200.0
4219150,601,411600.0
4301073,453,301200.0
1302801,5699,3957000.0
3170578,2394,1673400.0
3203346,4723,3231000.0
1712405,1206,800400.0
3137809,6450,4305600.0
4120853,550,368400.0
3154200,3032,2053800.0
3203353,3208,2157000.0
5103908,1426,1045200.0
4219176,775,567600.0
5005608,7915,6108600.0
3170602,624,417000.0
5218607,3239,2206200.0
4202800,4852,3506400.0
4301107,3531,2530800.0
4104501,3668,2567400.0
2105658,2393,1711200.0
4219200,985,663000.0
4317509,14430,10502400.0
1712454,925,634800.0
3301702,281277,205302600.0
4120903,8637,6056400.0
3203403,8586,5891400.0
3514700,1820,1270200.0
3105103,5436,3759000.0
5103957,876,633000.0
2908507,11420,8823600.0
2400604,2122,1422000.0
3170651,1598,1036800.0
3531100,18973,13485000.0
2302305,12050,8163600.0
3121506,958,632400.0
2613602,12033,8670600.0
2924900,3073,2077800.0
2204006,1790,1227000.0
2515302,19829,14667000.0
4202859,454,325800.0
2105708,17477,13113600.0
3547502,4941,3424200.0
5005681,6199,4399200.0
1302900,20090,15137400.0
3137908,1095,720600.0
4317558,268,184200.0
1712504,1405,992400.0
4202875,633,453600.0
3154309,5301,3573000.0
5005707,13190,9762600.0
3170701,26736,18538800.0
5218706,1442,956400.0
4301206,2204,1516200.0
4104600,3592,2569800.0
4202909,20863,14982600.0
4121000,3381,2332200.0
3301801,3685,2559600.0
4317608,8757,6289800.0
4219309,7052,5076000.0
3203502,6949,4811400.0
5202353,881,597000.0
3105202,1643,1060200.0
3514809,4687,3286800.0
3170750,1638,1194000.0
2400703,4645,3289800.0
2908606,10278,7489200.0
2302404,19558,13647600.0
3121605,14649,10068000.0
2613701,39564,29589000.0
2204105,1629,1116000.0
2515401,4512,3039600.0
3531209,1372,928800.0
2925006,9650,6766200.0
2105807,3974,2972400.0
3547601,5422,3800400.0
4104659,5006,3625800.0
3138005,1839,1275600.0
3301850,17786,13014000.0
4219358,936,663600.0
1303007,7783,5230800.0
5218789,1011,733200.0
3154408,1568,1041000.0
5104104,9188,6658200.0
5005806,4093,2931000.0
3170800,9930,7339800.0
3301876,8958,6312600.0
5218805,52679,38939400.0
4301305,5174,3784200.0
2204154,1185,811800.0
4203006,12410,9166200.0
3547650,424,273600.0
4104709,4329,2936400.0
4317707,2649,1909800.0
3301900,76712,55236600.0
4219408,543,372000.0
3203601,2075,1411800.0
4121109,1338,883800.0
3105301,1617,1073400.0
3154457,2652,1899000.0
3514908,4393,3104400.0
2908705,6628,4299000.0
2400802,4815,3325200.0
2302503,16665,11939400.0
3121704,1266,839400.0
2613800,6993,4803600.0
2204204,3109,2073000.0
3514924,653,461400.0
3531308,8481,5881800.0
2515500,5131,3600600.0
2925105,19109,13290600.0
2105906,6174,4726200.0
3547700,4414,3101400.0
3138104,2216,1575000.0
4317756,320,230400.0
1712702,712,490200.0
2105922,4376,3074400.0
1303106,9707,7177800.0
5202502,2663,1879200.0
3154507,3040,2164800.0
5104203,3025,2219400.0
3514957,444,307200.0
5218904,5951,4103400.0
2105948,3589,2520600.0
4301404,2066,1467600.0
3170909,7522,5065200.0
4203105,1028,733800.0
4104808,69254,48718200.0
2105963,4511,2943600.0
4317806,3070,2131800.0
4219507,8030,5718600.0
3203700,6011,4023600.0
3302007,39979,29462400.0
3105400,6599,4745400.0
4121208,5238,3523200.0
3515004,75182,54760200.0
2908804,2089,1441200.0
2400901,2919,1962000.0
2105989,3026,2083200.0
2302602,25791,17925000.0
3121803,2053,1431000.0
2204303,4528,3164400.0
3531407,5549,4009200.0
4203154,841,591600.0
2106003,4888,3562200.0
2925204,12727,9405000.0
2613909,29918,21009000.0
2515609,937,643800.0
3138203,26497,18164400.0
1712801,1297,859800.0
3547809,144713,101600400.0
1303205,5643,4078800.0
3302056,4030,2754600.0
4121257,996,688800.0
5202601,1129,756600.0
3154606,87660,62444400.0
5006002,5796,4264200.0
5219001,2369,1614600.0
3171006,4303,3216600.0
4301503,1047,717600.0
2204352,2476,1786800.0
4203204,21184,15198000.0
2925253,7470,5350800.0
4104907,18217,13151400.0
4317905,1846,1290000.0
4219606,464,312000.0
3171030,2592,1888200.0
3302106,6901,4652400.0
4121307,1103,742800.0
3515103,21838,15765000.0
3203809,4521,3119400.0
3105509,1643,1122000.0
2908903,10668,8046000.0
2302701,10391,7182600.0
3121902,1067,717000.0
2401008,14407,10027800.0
4301552,567,387000.0
2204402,4025,2932200.0
3531506,3955,2766600.0
4203253,488,331800.0
2106102,3980,2974800.0
2925303,54765,39861600.0
2614006,7178,4770000.0
3515129,819,550800.0
2515708,1320,855600.0
3138302,829,579000.0
3171071,1833,1234200.0
4317954,378,252600.0
3547908,1932,1317000.0
1303304,6809,4954200.0
4121356,721,498000.0
3515152,5675,3909600.0
3154705,972,664800.0
5219100,2015,1446600.0
3171105,898,616800.0
4301602,28433,21195600.0
4203303,2302,1590600.0
4105003,2403,1644000.0
3138351,1347,892200.0
3515186,7575,5281800.0
4318002,13895,1005.0
4219705,4321,3123600.0
3515194,1131,767400.0
3302205,26567,18518400.0
4121406,4046,2828400.0
3515202,1778,1233600.0
4301636,3738,2685000.0
3203908,14375,9918600.0
2909000,3073,2010600.0
3105608,28845,20105400.0
2302800,29729,21169200.0
3171154,1870,1201200.0
2401107,8665,6273000.0
4301651,585,408600.0
2204501,4006,2958000.0
3531605,992,681000.0
2106201,3749,2579400.0
2925402,4116,3153600.0
3122009,7461,4947600.0
2614105,12430,9058200.0
2515807,2536,1809000.0
3138401,12493,8817600.0
4318051,352,234600.0
3548005,5073,3658200.0
1303403,38950,29055000.0
3302254,7987,5761800.0
3154804,2606,1806600.0
5104500,679,472800.0
5006200,11553,8442000.0
5202809,1009,724800.0
3302270,34132,24951000.0
3171204,30782,21544800.0
4301701,1010,688200.0
2204550,2018,1369200.0
5219209,739,520800.0
4203402,1906,1346400.0
4105102,2815,1960800.0
5104526,1492,1132800.0
4318101,4311,3113400.0
3548054,1969,1408800.0
5104542,1869,1292400.0
3302304,2519,1810200.0
4121505,4555,3152400.0
3515301,588,406800.0
3204005,6242,4161000.0
3105707,1706,1190400.0
5104559,1411,1001400.0
5006259,1155,798600.0
2909109,6012,4078200.0
2401206,4939,3476400.0
4301750,1641,1114200.0
2204600,1498,1086000.0
3531704,1213,826200.0
5219258,1387,1011000.0
3122108,1694,1198800.0
2302909,7502,5190600.0
2925501,11938,8628000.0
2106300,5702,3921600.0
2614204,13157,9643200.0
2515906,2026,1410000.0
5006275,1078,778800.0
3138500,1606,1103400.0
3548104,1324,872400.0
1500107,68875,50379600.0
4219853,553,411600.0
1303502,6149,4522200.0
3515350,2759,1953600.0
2106326,7406,5384400.0
3154903,3637,2572800.0
3204054,7524,5337000.0
2515930,1698,1155600.0
5104609,2730,2052600.0
1500131,3057,2296200.0
5006309,10146,7235400.0
3171303,21869,14865600.0
4301800,1184,845400.0
5219308,11208,8115600.0
4203501,1978,1440600.0
1303536,12139,9054000.0
4105201,6280,4274400.0
2204659,3861,2722800.0
2106359,3150,2092200.0
4318200,4515,3333000.0
3302403,67088,48768000.0
4121604,1509,1020000.0
2515971,3332,2380200.0
2106375,3788,2631600.0
3515400,3800,2632200.0
3204104,7581,5565000.0
1303569,9618,6703200.0
5006358,3825,2859600.0
2909208,7500,5260200.0
2401305,4280,3057600.0
3531803,17336,12538800.0
5219357,1275,844200.0
2303006,7633,5476200.0
3122207,2876,1960800.0
2925600,6161,4204200.0
2614303,4865,3379800.0
4301859,569,392400.0
2516003,10914,7622400.0
2204709,5870,4074000.0
2106409,7663,5445000.0
3548203,2311,1542000.0
1500206,25344,18383400.0
1303601,4156,3142800.0
3138609,4728,3281400.0
4301875,888,671400.0
3302452,2351,1681800.0
1713205,6295,4467600.0
3155009,671,448200.0
3138625,1877,1377000.0
5006408,2152,1600200.0
3171402,1233,841200.0
5219407,1912,1429800.0
4203600,6313,4559400.0
4105300,2065,1434600.0
4301909,2992,2166600.0
4220000,2210,1635000.0
3138658,3431,2319600.0
4301925,261,177600.0
4318309,13917,10402200.0
3302502,85144,62041800.0
4121703,7561,5365800.0
3204203,7224,5032200.0
3105905,5888,4124400.0
3138674,2590,1691400.0
3515509,15870,11034600.0
3138682,2513,1653600.0
2909307,12105,8229000.0
2401404,3281,2208000.0
3531902,6773,4993800.0
5219456,815,570600.0
2303105,7223,4807800.0
3122306,51934,35575800.0
2614402,2109,1358400.0
4301958,312,224400.0
2516102,5465,3807000.0
2204808,3752,2602800.0
2106508,9484,6675000.0
2925709,5069,3315000.0
3548302,732,502200.0
1500305,14950,10306200.0
1303700,8757,5979000.0
3138708,1424,977400.0
1713304,4696,3255000.0
4121752,2128,1513200.0
3204252,2664,1849800.0
5203104,1282,847800.0
3155108,1848,1240200.0
5104807,7241,5331000.0
2401453,10306,7378200.0
3171501,1000,754800.0
5219506,1211,813000.0
3122355,2561,1837200.0
4302006,2465,1677600.0
2516151,1508,1040400.0
1500347,5377,4054200.0
4203709,2668,1945800.0
2925758,12074,8674800.0
4105409,4646,3277800.0
4318408,5204,3755400.0
3302601,12128,8581800.0
4121802,2918,1962000.0
3204302,4581,3237000.0
3106002,2502,1771200.0
3515608,1180,818400.0
4318424,885,603000.0
2909406,5291,3798000.0
2401503,1649,1105800.0
4318432,501,347400.0
2303204,11486,7861200.0
3122405,1619,1098000.0
2614501,23843,17124000.0
4302055,649,477000.0
4318440,369,252600.0
2516201,24668,17860200.0
3532009,3304,2282400.0
2204907,3393,2385600.0
2106607,11948,8496600.0
2925808,10542,7307400.0
3548401,1133,808200.0
1500404,25061,19518000.0
3138807,4109,2854200.0
4318457,640,434400.0
3204351,5733,3884400.0
4318465,510,361200.0
1303809,11838,8826000.0
5203203,2535,1855200.0
2106631,3669,2671200.0
3155207,1849,1195200.0
3515657,416,285600.0
5104906,2548,189.0
5006606,31789,23245200.0
3171600,4343,2960400.0
4318481,460,319200.0
5219605,1170,804000.0
3122454,3953,2697600.0
4302105,15214,11029200.0
3532058,954,655800.0
4203808,11243,8097000.0
4318499,254,166800.0
4105508,16770,11527800.0
3122470,1295,915600.0
4318507,7528,5249400.0
3302700,51685,36517800.0
4121901,4236,2955600.0
2106672,2913,1998000.0
3204401,2976,2026200.0
3106101,766,548400.0
3515707,48896,35131200.0
2909505,1990,1370400.0
2401602,2046,1380600.0
2303303,6842,4538400.0
3122504,1733,1153800.0
2614600,11491,8018400.0
4302154,436,304200.0
2205003,4478,3000000.0
2516300,6730,4683600.0
3532108,1089,748800.0
2106706,8103,570.0
2925907,11224,7728600.0
3548500,78251,55067400.0
1500503,13028,9274200.0
3138906,2717,1885200.0
1303908,9488,639.0
5203302,8648,6146400.0
3155306,1553,1048800.0
2925931,3878,2666400.0
5105002,2721,1903200.0
2401651,1347,959400.0
5219704,3897,2813400.0
4302204,885,601800.0
3532157,640,453000.0
3171709,3214,2169000.0
5219712,1229,877200.0
2106755,7435,5568000.0
2925956,8243,5925000.0
4203907,3229,2352000.0
4105607,2655,1872000.0
4302220,351,235200.0
4318606,1182,839400.0
3204500,3323,2233200.0
1303957,3759,2507400.0
4318614,245,167400.0
3106200,552451,380995200.0
4122008,3475,2301600.0
5219738,2292,1624800.0
3302809,4722,3291000.0
3515806,407,276000.0
4302238,470,324600.0
4318622,865,618600.0
2909604,8645,5901000.0
2401701,4008,2835600.0
5219753,19836,15054600.0
2303402,6432,4300200.0
3122603,1438,1012800.0
4302253,281,195600.0
2205102,4112,2703000.0
3532207,1209,841200.0
2926004,16727,11791800.0
2106805,6140,4552800.0
4203956,4261,2981400.0
2614709,5275,3769200.0
2516409,3325,2189400.0
1500602,42634,31462200.0
3139003,9114,6178800.0
3548609,3208,2151600.0
1713601,2052,1395000.0
1304005,3920,2799600.0
5203401,3251,2275800.0
3302858,53030,38728200.0
3155405,2297,1587600.0
5105101,8827,6274200.0
3204559,10344,6982200.0
5219803,3340,2494200.0
4302303,2555,1951200.0
2205151,2513,1755600.0
3171808,3312,2246400.0
4204004,1755,1279200.0
4105706,4395,3163200.0
4318705,47716,35212200.0
4122107,825,540000.0
3302908,8069,5736600.0
1304062,18586,13819800.0
5105150,12037,8614800.0
3515905,684,466200.0
3204609,6112,4069800.0
3106309,9230,6483600.0
2909703,5399,3517200.0
2401800,4964,3474000.0
2500106,3871,2524800.0
2303501,28717,20238000.0
3122702,1274,880200.0
4302352,1472,1057800.0
2205201,7303,5056800.0
3532306,1939,1335600.0
2926103,5626,4021800.0
2106904,10402,8007000.0
5105176,2524,1807800.0
2614808,8100,5697600.0
2516508,5823,4067400.0
1500701,11133,7696800.0
3139102,1271,868200.0
1713700,898,643200.0
3548708,164979,116939400.0
1304104,6306,4261800.0
4302378,524,360600.0
4122156,5407,3607200.0
5203500,5703,4345800.0
3155504,3898,2687400.0
5105200,2883,2134200.0
3204658,2703,1839600.0
5006903,3042,2296200.0
4122172,1382,967200.0
5219902,2080,1423800.0
2205250,1792,1261200.0
2401859,2176,1498200.0
4302402,1654,1200600.0
3171907,1994,1333200.0
4204103,807,586200.0
2614857,8684,6399000.0
4105805,60661,43438200.0
5105234,1499,1123200.0
4318804,8448,5898000.0
2205276,2167,1472400.0
3303005,8413,6127200.0
4122206,10043,7474200.0
3516002,2367,1702200.0
3204708,9179,6353400.0
5203559,3214,2261400.0
3106408,2288,1554600.0
2909802,21828,15824400.0
5105259,16838,12675000.0
2500205,2098,1373400.0
2303600,3907,2619000.0
3122801,919,609000.0
4302451,1712,1204800.0
2205300,2067,1463400.0
2401909,1512,1040400.0
3532405,5523,3784200.0
5203575,1122,816000.0
4204152,671,459600.0
2107001,3758,2749200.0
2926202,8870,6576600.0
2516607,5491,3675600.0
1500800,170079,125989800.0
3139201,6199,4284600.0
3548807,22149,15198600.0
1304203,23666,17744400.0
1713809,2014,1507800.0
4204178,1119,725400.0
3155603,10344,6761400.0
5203609,1300,892200.0
5105309,837,586200.0
4204194,467,313200.0
3172004,8511,6119400.0
4302501,1394,999000.0
5220009,3671,2736000.0
4204202,36684,26569200.0
2303659,3961,2773800.0
1304237,6047,4282800.0
2205359,1328,882600.0
4105904,4979,3426600.0
3139250,2384,1532400.0
4318903,7297,5289600.0
1500859,13452,10048800.0
3303104,4343,3125400.0
4122305,5918,4128600.0
1304260,4893,3531000.0
3516101,794,538200.0
3204807,3428,2356200.0
3106507,3351,2179200.0
2909901,13736,9577800.0
2500304,10965,7858800.0
3122900,1817,1204800.0
2402006,19779,14164800.0
3532504,2255,1565400.0
5220058,569,394200.0
4204251,2421,1689600.0
2107100,7548,5260200.0
2303709,122416,91153200.0
2926301,13275,9436800.0
2615003,10478,7693200.0
2205409,5926,3966000.0
2516706,6171,4300200.0
3139300,6821,4771200.0
3548906,50173,35418000.0
1500909,19136,13108800.0
1304302,6106,4412400.0
3155702,3716,2599800.0
4302584,286,202800.0
5007109,5062,3811800.0
3172103,1552,1137000.0
4302600,804,543000.0
5220108,9864,6818400.0
4204301,9546,6792600.0
4106001,2723,1859400.0
2205458,2312,1576200.0
2516755,1157,780600.0
4319000,2698,1917600.0
1500958,9523,7149600.0
3303203,41803,30307800.0
4122404,13463,9401400.0
1713957,1154,811800.0
3516200,80881,56160600.0
3204906,38262,26681400.0
3106606,1816,1229400.0
2500403,7154,5008800.0
2910008,4484,3157800.0
2402105,4128,2873400.0
3532603,2294,1594200.0
5220157,1702,1203000.0
4204350,605,439200.0
3123007,2268,1518000.0
2926400,12284,8286600.0
2303808,9275,6182400.0
2615102,2803,1882200.0
