municipio_ibge,contagem,soma
2916203,3463,2616000.0
2916401,18407,13630200.0
2916609,2503,1723800.0
2916807,5532,4074600.0
2917003,13298,8970000.0
2917201,7092,4576800.0
2917409,4786,3068400.0
2917607,15891,11014200.0
2917805,7288,5075400.0
2918001,47665,34461000.0
2918209,5473,3766200.0
2918308,5497,3970200.0
2918407,73026,53994000.0
2918506,5989,4062000.0
2918704,1447,981000.0
2918902,1613,1168800.0
2919306,3802,2677200.0
2919702,5728,4123200.0
2919900,2764,1929600.0
2920106,6514,4555800.0
2920304,2985,1907400.0
2920502,8844,6072000.0
2920601,16700,11998200.0
2920809,3868,2763600.0
2921005,16456,12160200.0
2921203,9093,6276000.0
2921401,6021,4234800.0
2921609,3215,2224200.0
2921807,3679,2363400.0
2922003,11744,8486400.0
2922201,3002,2149200.0
2922409,7817,5191800.0
2922607,4928,3574200.0
2922805,3013,2291400.0
2923001,13917,10353000.0
2923407,7633,5135400.0
2923605,6610,4544400.0
2923803,10627,6927600.0
2924405,12959,8885400.0
2924603,6942,4763400.0
2924801,7305,5121600.0
2925006,8677,6088200.0
2925204,11499,8485800.0
2925402,3740,2866800.0
2925600,5402,3694200.0
2925808,9677,6712200.0
2926004,15114,10671000.0
2926202,7916,5925000.0
2926301,11848,8462400.0
2926509,5624,3940200.0
2926707,4641,3011400.0
2926905,3424,2196000.0
2927101,3797,2671200.0
2927309,6342,4734600.0
2927507,8425,6110400.0
2927705,9672,7193400.0
2928000,15149,10706400.0
2928109,14208,9883800.0
2928307,3425,2427600.0
2928703,31892,22942200.0
2928901,9722,7110000.0
2929008,4043,2872200.0
2929305,10426,7593000.0
2929701,5697,3940800.0
2929909,16104,11201400.0
2930105,25513,18143400.0
2930501,28580,21074400.0
2930907,4030,2626200.0
2931103,3082,2203800.0
2931301,5008,3524400.0
2931509,7513,5302200.0
2931806,6447,4117200.0
2932002,10149,6990600.0
2932507,6953,5109600.0
2933109,2917,1941000.0
2933307,104788,73895400.0
2933505,8667,6177600.0
2919157,9988,6690600.0
2919959,2651,1701600.0
2920452,4130,2913000.0
2922656,4666,3125400.0
2925956,7503,5398800.0
2928059,4103,2874600.0
2929255,7172,4783200.0
2931053,6187,4009800.0
2933059,5051,3561600.0
2933455,4558,3198000.0
3100401,1169,813600.0
3100609,4865,3457200.0
3100807,1038,690000.0
3101003,4314,2997000.0
3101300,717,467400.0
3101508,7968,5661000.0
3101706,13035,9238800.0
3101904,5040,3298200.0
3102100,3651,2439600.0
3102506,1468,1024800.0
3102704,2955,2098200.0
3102803,3180,2307000.0
3103009,2292,1566000.0
3103405,9800,6919200.0
3103801,569,376200.0
3104007,21238,15351000.0
3104205,8930,6030600.0
3104403,758,535200.0
3104601,2752,1901400.0
3104809,1299,902400.0
3105004,2373,1618800.0
3105202,1470,940200.0
3105400,6160,4399200.0
3105608,26907,18747000.0
3105905,5386,3775800.0
3106309,8567,5928600.0
3106507,3042,1966200.0
3106903,3131,2232000.0
3107109,9588,6545400.0
3107208,1544,1030800.0
3107406,10688,7348200.0
3107505,1844,1273200.0
3107604,1095,727800.0
3107703,1510,1043400.0
3107901,3964,2581200.0
3108107,2228,1455600.0
3108305,4036,2696400.0
3108503,1892,1320600.0
3108602,10458,6995400.0
3108909,3898,2541000.0
3109006,8300,5638200.0
3109402,7046,5379000.0
3109600,919,612600.0
3109808,425,307200.0
3110004,8968,6361800.0
3110202,1098,736200.0
3110400,803,511800.0
3110608,6419,4341000.0
3110806,1263,925200.0
3111002,5487,3517800.0
3111200,11516,7826400.0
3111408,1765,1339200.0
3111606,6579,4397400.0
3112000,3593,2368200.0
3112208,1368,891000.0
3112406,1579,1092000.0
3112604,3493,2470800.0
3112802,2126,1394400.0
3113206,5993,4045200.0
3113602,1558,1089000.0
3113800,577,379200.0
3114006,2535,1709400.0
3114204,4821,3241800.0
3114402,4902,3246600.0
3114501,4361,2836200.0
3114709,918,583200.0
3114907,481,312600.0
3115102,4211,2924400.0
3115201,969,664800.0
3115409,980,671400.0
3115508,5183,3585000.0
3115607,286,207000.0
3115706,2266,1555800.0
3115904,822,594600.0
3116100,3130,2049000.0
3116308,1958,1285800.0
3116506,2484,1700400.0
3116704,2034,1368600.0
3116902,637,506400.0
3117108,2803,1815000.0
3117504,5591,3879000.0
3117702,3356,2369400.0
3118007,10416,7237200.0
3118205,1242,914400.0
3118403,6591,4609800.0
3118601,143284,100393200.0
3119005,843,593400.0
3119203,3188,2149800.0
3119401,24057,16622400.0
3119609,715,490200.0
3119807,654,434400.0
3120003,880,611400.0
3120300,2243,1603200.0
3120508,2562,1706400.0
3120706,1085,764400.0
3120904,18991,13462200.0
3121100,2248,1462200.0
3121308,1302,892800.0
3121506,918,592800.0
3121704,1182,78.0
3121902,950,630600.0
3122108,1543,1086600.0
3122306,48992,32895000.0
3122702,1166,778200.0
3122900,1664,1089600.0
3123106,1379,910200.0
3123304,1513,997200.0
3123403,400,265200.0
3123502,381,267000.0
3123601,5968,4089000.0
3123700,3213,2246400.0
3123908,3715,2486400.0
3124104,21449,15363600.0
3124302,9714,6721800.0
3124500,3151,2043000.0
3124708,668,440400.0
3124906,2897,1948800.0
3125309,828,63.0
3125606,2365,1602600.0
3125705,3756,2683800.0
3125903,2776,1836000.0
3126109,14056,9412200.0
3126307,775,517800.0
3126505,2290,1493400.0
3126703,7232,5063400.0
3126901,3055,2256000.0
3127107,13276,9387600.0
3127305,1972,1414200.0
3127503,2047,1375800.0
3128105,3393,2266800.0
3128303,3819,2516400.0
3128501,951,666600.0
3128709,10032,6792000.0
3129103,1239,881400.0
3129301,3077,2151600.0
3129707,2533,1788000.0
3130309,1585,1132200.0
3130507,3283,2203200.0
3130705,1400,970800.0
3130903,7838,5212800.0
3131307,53805,37161000.0
3131406,958,680400.0
3131505,2862,1878000.0
3131604,1745,1259400.0
3131703,22407,15454200.0
3132107,5118,3741600.0
3132305,4224,2913600.0
3132503,9328,6447600.0
3132701,7048,5093400.0
3132909,2573,1692600.0
3133204,3738,2464800.0
3133402,2487,1743600.0
3133600,2574,1752000.0
3133808,16717,11515200.0
3134004,4488,3224400.0
3134400,8155,6155400.0
3134608,5186,3498000.0
3135001,678,451200.0
3135407,1569,1042200.0
3135605,2541,1932600.0
3135803,6825,471.0
3136207,16243,11322000.0
3136603,1444,985800.0
3136702,107162,7563.0
3136900,2535,1621200.0
3137106,1739,1189800.0
3137304,1318,919200.0
3137502,4485,3087000.0
3137700,7191,4849800.0
3137908,990,643800.0
3138104,2023,1435200.0
3138302,741,511800.0
3138500,1462,994800.0
3138906,2496,1729200.0
3139102,1212,817200.0
3139300,6161,4293000.0
3139706,2025,1426200.0
3139805,2577,1778400.0
3139904,3725,2457000.0
3140100,1699,1194600.0
3140308,1149,778800.0
3140506,3375,2316000.0
3140704,8977,6388800.0
3140902,6293,4292400.0
3141108,8647,6184800.0
3141504,2019,1306800.0
3141702,1430,958200.0
3141900,893,615000.0
3142106,2697,1762200.0
3142502,568,374400.0
3142700,4902,3303000.0
3142908,6879,4535400.0
3143104,11323,7750200.0
3143401,6193,4131000.0
3143609,568,370800.0
3143807,2175,1444200.0
3144003,8014,5291400.0
3144201,940,638400.0
3144409,1188,754800.0
3144607,6330,4294200.0
3144805,16671,11403600.0
3145000,2905,2104800.0
3145208,25594,17584200.0
3145406,529,352200.0
3145604,8805,5947200.0
3145802,738,495600.0
3146008,7050,4689600.0
3146206,2626,1811400.0
3146404,1323,878400.0
3146602,410,285000.0
3127057,1674,1154400.0
3146909,3801,2725200.0
3147006,20821,14721000.0
3147303,4604,3132000.0
3147808,555,361800.0
3147907,24128,16549200.0
3148004,30187,20665800.0
3148103,18715,13128600.0
3148301,2377,1584000.0
3148509,2412,1716000.0
3148707,7213,5199600.0
3148905,902,575400.0
3149101,2900,1915800.0
3149408,562,388800.0
3149606,1129,799800.0
3149804,3183,2314200.0
3150000,1378,944400.0
3150208,888,597600.0
3150406,1699,1108200.0
3150604,1739,1125000.0
3150802,4348,2883600.0
3151008,2099,1408200.0
3151206,13892,10404000.0
3151602,2469,1795800.0
3151800,32077,21528600.0
3152006,8007,5670000.0
3152204,12210,8052000.0
3152402,4673,3219600.0
3152600,1608,1049400.0
3152808,6190,4351200.0
3153004,887,634200.0
3153202,909,606600.0
3153400,4084,2931000.0
3153509,2290,150.0
3153707,799,54.0
3153905,3165,2159400.0
3154101,2353,1629000.0
3154309,4839,3205800.0
3154507,2738,1941600.0
3154705,898,609600.0
3154804,2411,1651800.0
3155405,2054,1409400.0
3155603,9531,6192600.0
3155801,4193,2892600.0
3156007,3812,2486400.0
3156106,1347,905400.0
3156304,1779,1265400.0
3156403,686,492600.0
3156601,2944,1985400.0
3156809,4259,2949000.0
3157005,12127,8083200.0
3157203,6380,4621200.0
3157401,1259,855000.0
3157609,1139,838200.0
3157708,3074,2208000.0
3157906,6102,3882600.0
3158102,1701,1142400.0
3158300,1616,1090800.0
3158508,2299,1506000.0
3158706,639,438000.0
3158904,3062,2028000.0
3159100,1039,690000.0
3159209,2230,1431600.0
3159407,909,612000.0
3159605,7826,5263200.0
3159803,4560,3181200.0
3160207,1271,879000.0
3160504,558,367200.0
3160702,10114,7255800.0
3160900,911,610800.0
3161304,1382,1015800.0
3161502,1977,1477800.0
3161700,1487,1080600.0
3162005,5332,3680400.0
3162401,8494,5644800.0
3162609,2812,1903800.0
3162807,4993,3451800.0
3163003,1455,1043400.0
3163201,1139,762600.0
3163409,1493,1000800.0
3163508,2118,1404600.0
3163607,1001,672600.0
3163805,2089,1393800.0
3164100,1661,1153800.0
3164209,2620,1894200.0
3164605,1512,1079400.0
3164704,13702,9544200.0
3164902,498,332400.0
3165107,1518,1013400.0
3165305,1644,1132200.0
3165701,2001,1364400.0
3165909,1405,936000.0
3166105,891,603600.0
3166204,3247,2168400.0
3166402,383,259800.0
3167004,619,432600.0
3167202,50699,35292600.0
3167608,7317,4720200.0
3168002,10326,6909000.0
3168200,340,224400.0
3168408,4368,2932200.0
3168606,37206,25754400.0
3168804,2153,1475400.0
3169208,2288,1576800.0
3169406,11656,8093400.0
3169802,1396,907800.0
3170008,3667,2595000.0
3170206,149529,103721400.0
3170404,20835,14615400.0
3170602,555,365400.0
3170800,9005,6600600.0
3171006,4031,2951400.0
3171105,806,544200.0
3171204,28995,20154600.0
3171303,19512,13050000.0
3171501,923,699000.0
3171600,3877,2629200.0
3171808,2950,1951800.0
3172004,7825,5568000.0
4128633,1803,1165800.0
4111258,8097,5895600.0
4119152,27799,19360800.0
4127882,1830,1329600.0
4119657,625,418800.0
4101051,552,366600.0
4110052,503,326400.0
4106571,904,597600.0
4117057,2923,2011800.0
4122156,5041,3303000.0
4110656,529,345600.0
4103479,1014,655800.0
4126272,1389,961800.0
4115739,1084,698400.0
4123857,3185,2177400.0
4113429,1068,705600.0
4125555,339,221400.0
4128625,911,604200.0
4121257,921,625200.0
4107538,649,438600.0
4115853,946,613800.0
4202453,5405,3690600.0
4212254,2548,1797600.0
4216354,699,483000.0
4203154,776,535200.0
4215679,1978,1282200.0
4219176,744,525600.0
4210050,250,168600.0
4200556,434,295200.0
4204350,615,426000.0
4208955,336,223800.0
4211454,804,531000.0
4217758,478,333600.0
4201273,497,321600.0
3200102,9732,6304200.0
3200201,8515,5652600.0
3200508,2427,1682400.0
3200706,2584,1758600.0
3200904,12409,8279400.0
3201100,2666,1866000.0
3201308,103734,73811400.0
3201407,8873,5926200.0
3201605,8641,6006000.0
3201803,1566,1006800.0
3202009,2301,1515000.0
3202405,35601,24753000.0
3202504,2943,2018400.0
3202702,4051,2646600.0
3202900,2928,1870200.0
3203205,39447,27960600.0
3203502,6099,4192800.0
3203700,5657,3701400.0
3203908,13384,9053400.0
3204500,3242,2098800.0
3204609,5730,3712800.0
3204708,8490,5736000.0
3204906,34969,24228000.0
3205101,20192,14547000.0
3205309,69279,48109800.0
3203353,3105,2032200.0
3204351,5574,3664200.0
3203056,9211,6391200.0
3204054,6884,4843200.0
3200169,4522,3073800.0
3200359,2903,1912200.0
3205036,5336,3570600.0
3200136,3193,2103000.0
4204459,459,300600.0
4207684,1711,1304400.0
4212239,606,408600.0
4216255,432,283800.0
4313375,6061,4430400.0
4320677,1730,1176000.0
4312252,1879,1429800.0
4300851,1131,805200.0
4320354,1400,967800.0
4311775,1772,1225800.0
4323804,4190,2919600.0
4308854,264,181200.0
3300209,41502,30153600.0
3300308,21351,15302400.0
3300407,39356,27827400.0
3300506,7342,5063380.0
3300704,66074,46909200.0
3300902,4411,3060600.0
3301108,4893,3418200.0
3301306,11317,8002200.0
3301504,5007,3514800.0
3301702,260123,190548000.0
3301900,70612,50980200.0
3302502,76313,55834200.0
3302700,45787,32488200.0
3302908,7241,5140800.0
3303302,104597,74180400.0
3303500,260844,192954600.0
3303708,10507,7444200.0
3303906,73225,51046800.0
3304102,4881,3374400.0
3304300,16218,11568600.0
3304508,2265,1630200.0
3304706,10358,7270200.0
3305109,121121,87190200.0
3305307,2421,1647000.0
3305505,26076,18229800.0
3305703,5789,3808200.0
3305901,2801,1924200.0
3306107,17866,13100400.0
3306305,58185,41189400.0
3300258,10973,7564800.0
3302056,3719,2528400.0
4312138,428,285600.0
4312674,410,276000.0
4317558,287,189600.0
4301958,315,213000.0
4305850,348,236400.0
4309126,591,396600.0
4315552,660,445200.0
4304853,245,160800.0
4314787,218,141600.0
4300646,1926,1283400.0
4306429,463,321600.0
4317954,391,251400.0
4322186,279,177000.0
4313086,262,168600.0
4312385,237,163800.0
3304557,1568339,1134028800.0
3302254,7497,5411400.0
3304151,6546,4620600.0
3202553,3646,2366400.0
4303673,491,343800.0
4310579,450,289800.0
4320453,322,210600.0
4314035,644,438000.0
4319356,375,249000.0
4311643,201,132600.0
4322541,656,442200.0
4313425,736,483600.0
4318499,241,153000.0
4316477,315,213600.0
4319372,386,266400.0
4315057,457,311400.0
4301859,513,348000.0
4302378,495,340200.0
4321477,817,546000.0
4304358,2418,1806000.0
4309654,1760,1292400.0
5107297,667,428400.0
3500204,1062,715200.0
3500402,1678,1098000.0
3500600,757,504000.0
3500808,936,626400.0
3501004,3548,2454000.0
3501400,817,567600.0
3501608,41238,28078200.0
3501806,1390,918600.0
3502002,895,640200.0
3502200,5282,3559200.0
3502408,1035,682800.0
3502606,1067,737400.0
3502804,39637,27172200.0
3503000,1146,840000.0
3503406,1820,1224600.0
3503604,2093,1468800.0
3503802,10500,7292400.0
3504008,20224,13988400.0
3504206,2969,1992600.0
3504404,2520,1876200.0
3504602,4450,3008400.0
3504800,2124,1416000.0
3505005,920,607200.0
3505203,6140,4162200.0
3505401,2286,1607400.0
3505609,7273,5408400.0
3505807,3654,2451000.0
3506003,74262,51424200.0
3506201,549,395400.0
3506607,8371,5943000.0
3506805,2307,1609200.0
3507001,12929,8981400.0
3507100,6008,4245000.0
3507308,1056,765000.0
3507407,3150,2143200.0
3507506,27136,18715800.0
3507902,4499,3096000.0
3508108,4489,3174000.0
3508306,1079,726000.0
3508702,4586,3142800.0
3508900,772,523800.0
3509106,1257,882000.0
3509304,2114,1454400.0
3509502,228333,159667200.0
3509700,11931,8088000.0
3509908,3706,2571000.0
3510104,612,417600.0
3510302,5494,3712800.0
3510500,34581,24116400.0
3510708,2902,1979400.0
3510906,671,447600.0
3511102,22365,15093000.0
3511300,2104,1403400.0
3511508,7875,5370600.0
3511706,3448,2478600.0
3511904,1520,1062600.0
3512308,3611,2502000.0
3512902,1999,1398000.0
3513108,6945,4936200.0
3513306,506,329400.0
3513504,27330,20028000.0
3513702,5684,3927000.0
3513900,2803,1834800.0
3514106,5578,3941400.0
3514304,1660,1145400.0
3514502,2638,1771800.0
3514700,1613,1114800.0
3514908,4205,2935200.0
3515103,19591,14067000.0
3515202,1619,1094400.0
3515509,14792,10100400.0
3515608,1085,729600.0
3515707,45548,32500200.0
3515806,348,232200.0
3515905,627,417600.0
3516101,725,493800.0
3516309,46722,34082400.0
3516507,490,322200.0
3516705,9437,6508200.0
3516903,2372,1612200.0
3517109,1078,739800.0
3517307,1432,1012200.0
3517901,2497,1826400.0
3518305,7962,5541600.0
3518503,2879,1929600.0
3518701,81626,58642800.0
3518909,1126,766200.0
3519105,2501,174.0
3519501,1880,1324800.0
3519709,23634,15925800.0
3519907,1758,1204800.0
3520103,5069,3613200.0
3520301,8855,6154800.0
3520707,1021,696000.0
3520905,2944,2076600.0
3521101,1290,90.0
3521309,2993,2145000.0
3521507,1667,1170600.0
3522000,595,394200.0
3522208,41357,29257800.0
3522604,12613,8646000.0
3523008,1216,835800.0
3523206,12372,8529000.0
3523404,20681,14084400.0
3523602,2567,1873200.0
3524105,7636,5374800.0
3524204,1296,934200.0
3524303,15205,10609200.0
3524501,1316,892200.0
3524709,9550,6610800.0
3525102,9353,6677400.0
3525300,25799,17701800.0
3525508,3142,2098200.0
3526100,5173,3585600.0
3526308,1444,971400.0
3526506,1018,682800.0
3526902,61561,42888000.0
3527009,1558,1082400.0
3527207,18810,13301400.0
3527603,2764,1948200.0
3527900,654,441600.0
3528106,1837,1258800.0
3528304,697,453600.0
3528502,22484,15591000.0
3528908,708,490800.0
3529104,522,334200.0
3529302,15414,10608000.0
3529500,1159,782400.0
3529708,4667,3494400.0
3530102,4892,3398400.0
3530300,12106,831.0
3530409,1130,778800.0
3530706,30022,20556000.0
3530805,16081,10973400.0
3531308,8383,5677200.0
3531407,5057,3556800.0
3531605,918,618600.0
3531704,1131,758400.0
3532207,1081,742800.0
3532405,5212,3521400.0
3532504,2128,1448400.0
3532603,2174,1467600.0
3532702,1197,874200.0
3532900,1778,1254600.0
3533106,489,346200.0
3533700,1105,755400.0
3533908,11185,7841400.0
3534104,1197,841800.0
3534302,6933,4900800.0
3534500,522,345000.0
3534708,22007,15229200.0
3534906,2159,1499400.0
3535101,2015,1383600.0
3535309,4866,3402000.0
3535507,9817,7030200.0
3535705,1400,943200.0
3535903,1088,705600.0
3536109,1501,1029600.0
3536307,3182,2221200.0
3536505,19661,13749000.0
3536901,550,351000.0
3537107,8019,5558400.0
3537305,11892,8361600.0
3537503,1769,1187400.0
3537701,1109,721200.0
3538105,2677,1840200.0
3538303,825,556200.0
3538600,7276,4939800.0
3538808,6262,4348800.0
3539004,2111,1426800.0
3539301,13050,9345000.0
3539509,8227,5815800.0
3539806,28303,20158800.0
3540002,3808,2601000.0
3540200,8353,6097800.0
3540606,10178,6951600.0
3540705,9931,6942000.0
3540903,3756,2724600.0
3541109,921,618000.0
3541505,7234,5058600.0
3541703,2624,1845600.0
3541901,2293,1559400.0
3542107,1597,1133400.0
3542305,1283,916200.0
3542701,1692,1198800.0
3542909,2292,1602000.0
3543105,1179,833400.0
3543501,1778,1209600.0
3543709,2169,1555800.0
3544004,5882,4035600.0
3544202,2214,1569600.0
3544608,1285,889200.0
3544806,1600,1105800.0
3545001,4767,3235800.0
3545209,23415,16129800.0
3545803,32734,22341600.0
3500550,1485,1018800.0
3546108,504,341400.0
3546306,5823,4137000.0
3546504,1198,877800.0
3546702,4252,3072600.0
3547106,704,48.0
3547304,28249,19697400.0
3547502,4651,3181200.0
3547601,5073,3510600.0
3548005,4749,3385200.0
3548203,2132,1387200.0
3548401,1001,700200.0
3548609,2913,1911000.0
3548708,156102,109363200.0
3548906,47281,32926800.0
3549201,589,384600.0
3549300,494,344400.0
3549508,1962,1468800.0
3549904,145019,101587800.0
3550100,7724,5428200.0
3550506,1686,1199400.0
3550704,21474,14955000.0
3550902,2834,1944600.0
3551306,752,505800.0
3551603,5972,4028400.0
3551702,25179,18064800.0
3551900,3578,2548800.0
3552502,78021,55176000.0
3552700,2913,2043600.0
3552908,1394,972000.0
3553104,1532,1051800.0
3553500,2307,1546200.0
3553708,11127,7872000.0
3553906,1589,1089600.0
3554102,65144,44805000.0
3554300,5896,4248000.0
3554706,1925,1339200.0
3554904,1296,873000.0
3555109,2526,1704000.0
3555307,426,273000.0
3555703,390,255600.0
3555901,285,206400.0
3556305,4369,3139800.0
3556701,12327,8358600.0
3557006,25762,17854200.0
3507456,593,409200.0
3514957,436,296400.0
3515350,2532,1772400.0
3519253,1315,901200.0
3544251,4687,3259800.0
3556453,12120,8406600.0
4309951,737,534600.0
4323606,162,108600.0
4323408,525,351600.0
4320651,404,273000.0
4322558,214,138600.0
4322152,1171,771000.0
4321857,933,625800.0
4321634,311,199800.0
4320230,504,337200.0
4316956,606,394800.0
4319158,1544,1107600.0
4318465,499,346200.0
4318424,899,588000.0
4315750,611,426600.0
4315354,507,347400.0
4315156,1267,839400.0
4314753,256,162600.0
4314027,1380,958200.0
4313359,360,240600.0
4313037,663,456600.0
4312450,1570,1050600.0
4311254,1795,1153200.0
4310850,908,592200.0
4310553,767,556200.0
4100202,1804,1239000.0
4100301,2825,1929600.0
4100400,26772,18757200.0
4100707,2549,1736400.0
4101101,4706,3264000.0
4101309,2242,1491000.0
4101507,22107,15100200.0
4101606,5765,4155000.0
4101705,3419,2278800.0
4114906,2346,162.0
4101903,3713,2533800.0
4102109,5676,3760200.0
4102307,3012,2130600.0
4102505,3082,2080200.0
4102604,2411,1661400.0
4102901,4324,2921400.0
4103107,3430,2430000.0
4103305,1996,1341600.0
4103503,2017,1392600.0
4103701,21414,14595000.0
4103909,3652,2511000.0
4104105,2161,1539600.0
4104303,20769,14321400.0
4104501,3588,2429400.0
4104709,4005,2667000.0
4104907,16845,12075000.0
4105201,5748,3878400.0
4105508,15629,10522800.0
4105706,4121,2932200.0
4106100,972,643800.0
4106308,3723,2512800.0
4106506,4323,2997600.0
4106605,4957,3348600.0
4106902,352605,241365000.0
4107108,1248,836400.0
4107306,1438,942000.0
4107504,2947,2046600.0
4107702,1183,791400.0
4108106,638,430800.0
4108304,72287,50501400.0
4108502,3365,2455200.0
4108809,8043,5523600.0
4109005,1090,734400.0
4109203,1073,730800.0
4109401,41665,29852400.0
4109609,11463,7878600.0
4109708,7151,4744200.0
4109807,11230,7746000.0
4109906,2242,1525200.0
4110003,1086,723600.0
4110201,3228,2208000.0
4110508,3649,2358000.0
4110706,13504,930.0
4110904,1101,738600.0
4111100,1284,849000.0
4111308,838,589200.0
4111506,7330,4907400.0
4111704,1540,1004400.0
4112306,1239,826200.0
4112504,3181,2080200.0
4112702,3096,2185200.0
4112900,918,599400.0
4113106,1134,762000.0
4113304,7824,5382600.0
4113502,4874,3340800.0
4113700,109086,74766000.0
4114104,5649,3852000.0
4114302,6795,4672800.0
4114609,8380,5739000.0
4114807,8647,5845200.0
4115200,74108,49392000.0
4115408,3302,2306400.0
4115606,2992,1999200.0
4116307,1008,684000.0
4116505,286,188400.0
4116604,874,576600.0
4116901,6275,4288200.0
4117107,2633,1803600.0
4117404,682,456600.0
4117602,10012,7800600.0
4117800,4480,3075600.0
4118006,2285,1558800.0
4118204,35956,25604400.0
4118402,19438,13338000.0
4118600,1420,951600.0
4118709,1736,1133400.0
4118808,3328,2250000.0
4119004,1356,874800.0
4119103,2611,1733400.0
4119301,8744,6115200.0
4119509,25735,18612000.0
4119707,1091,742800.0
4119905,75497,54071400.0
4120101,1062,704400.0
4120309,896,589800.0
4120507,2437,1629000.0
4120606,13244,8704800.0
4120804,4681,3224400.0
4121109,1247,815400.0
4121505,4332,2949600.0
4121703,7121,4989000.0
4121901,3758,2616000.0
4122305,5725,3934200.0
4122909,1253,832200.0
4123105,944,639600.0
4123303,2342,1563000.0
4123808,2371,1638600.0
4124004,1345,887400.0
4124202,638,417600.0
4124301,534,350400.0
4124707,3162,2044200.0
4124905,1557,1053600.0
4125100,4164,2676000.0
4125209,1791,1195800.0
4125704,5974,4080000.0
4125803,2023,1409400.0
4126009,2307,1568400.0
4126207,1815,1236600.0
4127106,13538,9465600.0
4127205,3420,2244600.0
4127403,3982,2718000.0
4127601,4792,3306000.0
4127908,2046,1347000.0
4128005,5186,3535800.0
4128401,2729,1812600.0
4128609,1564,1062000.0
4100509,4393,2875800.0
4102000,7103,4742400.0
4105300,1916,1290000.0
4108700,1913,1265400.0
4115705,11326,7765800.0
4117206,1404,954000.0
4123501,5040,3413400.0
4117222,1427,934800.0
4103057,2073,1461600.0
4103354,1288,859200.0
4120358,1195,807000.0
4112751,1930,1307400.0
4125357,1541,1000200.0
4200101,4035,2932200.0
4200309,839,57.0
4200507,1165,807600.0
4200705,2111,1390200.0
4200903,1125,708000.0
4201307,7482,5298600.0
4201703,1178,807600.0
4201901,874,563400.0
4202107,9220,6364200.0
4202602,1922,1352400.0
4202800,4698,3292200.0
4203006,11914,8572800.0
4203204,20392,14443200.0
4203600,5959,4159800.0
4203808,11256,7851000.0
4204004,1701,1230600.0
4204103,780,547200.0
4204202,35131,24735600.0
4204608,34712,24298800.0
4204806,7852,5727000.0
4205001,3407,2339400.0
4205605,651,448800.0
4206009,3196,2176200.0
4205803,3555,2479800.0
4206207,1924,1317600.0
4206405,1158,777000.0
4206603,835,559200.0
4207007,11017,7645800.0
4207205,2604,1792800.0
4207403,1111,727800.0
4207601,748,496200.0
4207809,1629,1114800.0
4208203,46825,32600400.0
4208609,612,416400.0
4208807,4143,2828400.0
4209003,3478,2406000.0
4209201,234,158400.0
4209409,8973,6181200.0
4209607,2135,1551000.0
4209805,732,462600.0
4210001,1910,1312200.0
4210209,656,437400.0
4210506,3438,2392800.0
4210704,700,468600.0
4211108,2176,1527600.0
4211306,18161,12841200.0
4211504,1815,1236600.0
4211702,3306,2340600.0
4212106,2319,1575600.0
4212304,1604,1109400.0
4212502,7571,5257800.0
4212700,811,533400.0
4212908,2446,1681200.0
4213302,1040,727800.0
4213500,5493,3819600.0
4213708,2596,1799400.0
4213906,236,154800.0
4214102,406,263400.0
4214508,1231,806400.0
4214706,1274,851400.0
4214805,9858,6779400.0
4215000,6523,4477800.0
4215208,807,537600.0
4215604,280,180000.0
4215802,11096,7553400.0
4216008,1464,993000.0
4216800,2160,1465800.0
4217006,1564,1089600.0
4217204,5317,3705600.0
4217402,2457,1711200.0
4217600,2009,1383600.0
4218004,8350,5901600.0
4218202,5101,3445800.0
4218400,1261,831000.0
4218608,952,654600.0
4219002,2780,1889400.0
4219200,1050,690600.0
4219408,563,370800.0
4219606,553,358200.0
4202503,1020,706200.0
4210407,1290,894000.0
4310439,901,600000.0
4309753,1010,668400.0
4309050,1651,1165800.0
4307864,245,160200.0
4307054,510,338400.0
4306932,1593,1092600.0
4306767,9079,6775200.0
4306452,364,237000.0
4306056,2206,1505400.0
4305173,2729,1838400.0
4304952,556,379200.0
4304101,779,534000.0
4104451,3312,2255400.0
4100459,1136,741600.0
4107751,2211,1570800.0
4126256,22804,15487800.0
4124053,5482,3741000.0
4116059,2232,1536000.0
4104055,985,675000.0
4126652,687,462000.0
4106555,1121,745200.0
4113734,1780,1252800.0
4302451,1829,1231800.0
4300638,1680,1144200.0
4300554,906,613800.0
4300059,477,322800.0
4300307,1168,783600.0
4300901,950,624600.0
4301008,2064,1431000.0
4301206,2299,1545600.0
4301305,4780,3568800.0
4301503,1046,704400.0
4301602,27570,21093000.0
4301701,981,668400.0
4301800,1208,850200.0
4302105,15123,10869600.0
4302303,2578,1943400.0
4302600,777,522000.0
4302709,4795,3598200.0
4302907,2920,2161800.0
4303103,27729,19818600.0
4303301,935,639600.0
4303400,854,565200.0
4303509,15200,10761600.0
4303608,1317,942600.0
4303707,755,506400.0
4303806,851,563400.0
4304002,1283,915000.0
4304705,10793,7924200.0
4304903,1009,680400.0
4305108,70513,50800800.0
4305306,1151,769800.0
4305405,730,502200.0
4305603,445,298800.0
4305801,1753,1239600.0
4306007,1926,1283400.0
4306205,1615,1120200.0
4306403,3678,2534400.0
4306601,8221,6138000.0
4306809,2414,1686000.0
4307005,15134,10717800.0
4307104,1850,1351200.0
4307302,1454,976200.0
4307500,2670,1905000.0
4307708,15990,11658600.0
