municipio_ibge,contagem,soma
2918001,54859,30145361.0
2918209,5556,1959891.0
2918308,5715,2404144.0
2918407,80652,40908907.0
2918506,6368,2518351.0
2918704,1453,585370.0
2918902,1775,869426.0
2919306,4068,1845177.0
2919702,5787,2364343.0
2919900,2654,791637.0
2920106,6655,2333090.0
2920304,3147,1296131.0
2920502,9451,4164172.0
2920601,16563,6781370.0
2920809,3809,1259147.0
2921005,18467,9739461.0
2921203,9544,3672034.0
2921401,6231,2248676.0
2921609,3139,1046080.0
2921807,4007,1666897.0
2922003,12999,6865191.0
2922201,3028,1323490.0
2922409,8417,3416377.0
2922607,4531,1756797.0
2922805,2986,1189183.0
2923001,14979,7298083.0
2923407,7773,2937044.0
2923605,6727,2802747.0
2923803,11070,3781662.0
2924405,12470,3786393.0
2924603,7259,2874830.0
2924801,7136,2280462.0
2925006,9223,3892225.0
2925204,12507,6284693.0
2925402,3783,1465078.0
2925600,5443,1919278.0
2925808,9802,3327393.0
2926004,16082,6542003.0
2926202,7469,2665895.0
2926301,12914,5860918.0
2926509,5670,1980485.0
2926707,4841,1894151.0
2926905,3759,1543864.0
2927101,3807,1359440.0
2927309,4938,2244573.0
2927507,8448,3252678.0
2927705,10870,5716044.0
2928000,15942,6195173.0
2928109,14935,6314428.0
2928307,3392,1088321.0
2928703,36016,18521643.0
2928901,9855,4147131.0
2929008,4135,1632923.0
2929305,11183,5526896.0
2929701,5755,2032432.0
2929909,16994,7057867.0
2930105,27751,12865311.0
2930501,30677,13780277.0
2930907,4183,1563964.0
2931103,3179,1232054.0
2931301,4908,1626929.0
2931509,7889,3359494.0
2931806,6608,2148870.0
2932002,10436,3775346.0
2932507,7133,2908353.0
2933109,3097,1103129.0
2933307,121022,66726748.0
2933505,8287,2630296.0
2919157,10620,4124165.0
2919959,2686,881942.0
2920452,3904,1225720.0
2922656,4643,1549160.0
2925956,7649,2833244.0
2928059,4176,1563123.0
2929255,7534,2816434.0
2931053,6516,2472473.0
2933059,5026,1645875.0
2933455,4706,1934459.0
3100401,1220,550986.0
3100609,5032,1988725.0
3100807,1228,646046.0
3101003,4203,1470966.0
3101300,797,374117.0
3101508,9098,4913180.0
3101706,13804,6272563.0
3101904,6014,3429513.0
3102100,3863,1594432.0
3102506,1530,671310.0
3102704,2830,957942.0
3102803,3556,1801398.0
3103009,2447,1209357.0
3103405,10507,5162364.0
3103801,647,359725.0
3104007,25318,15835987.0
3104205,10712,6346183.0
3104403,802,398933.0
3104601,3273,1915226.0
3104809,1421,664762.0
3105004,2622,1350454.0
3105202,1557,641694.0
3105400,7001,4073355.0
3105608,31640,18161579.0
3105905,5837,2886127.0
3106309,9681,5278402.0
3106507,3027,1270372.0
3106903,3638,2028758.0
3107109,11194,6611300.0
3107208,1726,809110.0
3107406,12777,7623160.0
3107505,2123,1140491.0
3107604,1242,672950.0
3107703,1686,890055.0
3107901,4564,2312408.0
3108107,2528,1199324.0
3108305,4848,2748115.0
3108503,1821,684996.0
3108602,10953,4782065.0
3108909,4666,2652356.0
3109006,9716,5747358.0
3109402,6963,3286707.0
3109600,1050,576521.0
3109808,480,279961.0
3110004,10436,6161443.0
3110202,1206,561066.0
3110400,955,514757.0
3110608,7683,4508129.0
3110806,1320,594478.0
3111002,6708,3904728.0
3111200,13614,7775473.0
3111408,1917,1091095.0
3111606,7634,4214436.0
3112000,4143,2255143.0
3112208,1530,710597.0
3112406,1828,1007908.0
3112604,3912,2254282.0
3112802,2672,1658027.0
3113206,6758,3491858.0
3113602,1794,988156.0
3113800,656,336938.0
3114006,2970,1673326.0
3114204,5906,3670405.0
3114402,5763,3214357.0
3114501,5164,2919508.0
3114709,1095,609952.0
3114907,566,293849.0
3115102,4890,2784133.0
3115201,1095,518328.0
3115409,1028,477159.0
3115508,5980,3296373.0
3115607,318,173226.0
3115706,2476,1104405.0
3115904,961,519099.0
3116100,2853,1233823.0
3116308,2085,858976.0
3116506,2588,1061579.0
3116704,2297,1142376.0
3116902,717,390200.0
3117108,3312,1732210.0
3117504,5921,2862172.0
3117702,3604,1970107.0
3118007,12468,7678833.0
3118205,1384,793479.0
3118403,7453,3738174.0
3118601,171023,101459430.0
3119005,920,434735.0
3119203,3385,1558681.0
3119401,27581,15317987.0
3119609,796,423803.0
3119807,715,413744.0
3120003,924,407905.0
3120300,2035,596992.0
3120508,2999,1654324.0
3120706,1247,673651.0
3120904,22010,12640401.0
3121100,2563,1328985.0
3121308,1557,830338.0
3121506,1040,486350.0
3121704,1232,500830.0
3121902,1130,627482.0
3122108,1598,695961.0
3122306,61177,38362237.0
3122702,1312,682678.0
3122900,2059,1151493.0
3123106,1578,789053.0
3123304,1665,799031.0
3123403,447,230595.0
3123502,466,248970.0
3123601,7149,4259379.0
3123700,3533,1865355.0
3123908,4349,2418463.0
3124104,24443,13576899.0
3124302,10038,4107765.0
3124500,3745,2068011.0
3124708,742,410795.0
3124906,3309,1630903.0
3125309,890,425040.0
3125606,2331,810828.0
3125705,4256,2377644.0
3125903,3111,1466656.0
3126109,17057,10254251.0
3126307,887,521535.0
3126505,2334,928915.0
3126703,7619,3474621.0
3126901,3226,1441429.0
3127107,16078,10059421.0
3127305,2241,1132909.0
3127503,2241,1072283.0
3128105,4080,2356806.0
3128303,4416,2537340.0
3128501,1041,515351.0
3128709,11915,7083383.0
3129103,1452,778066.0
3129301,3449,1724892.0
3129707,2913,1697859.0
3130309,1720,932004.0
3130507,3923,2206099.0
3130705,1498,766560.0
3130903,8343,3662367.0
3131307,62124,34528149.0
3131406,1084,627147.0
3131505,3391,1872994.0
3131604,1851,1046602.0
3131703,26053,15267462.0
3132107,5256,2469078.0
3132305,4135,1564931.0
3132503,10322,5141157.0
3132701,7517,3410746.0
3132909,3056,1716360.0
3133204,4408,2310630.0
3133402,2896,1637690.0
3133600,3007,1735083.0
3133808,20178,12218229.0
3134004,4505,1773743.0
3134400,9547,5717076.0
3134608,6048,3348458.0
3135001,774,418663.0
3135407,1713,919285.0
3135605,2604,1106174.0
3135803,7094,3096799.0
3136207,19406,11560996.0
3136603,1624,811903.0
3136702,129804,79243422.0
3136900,3136,1805844.0
3137106,1874,917149.0
3137304,1416,634758.0
3137502,5186,2989185.0
3137700,7990,3739342.0
3137908,1104,531119.0
3138104,2072,923290.0
3138302,929,550193.0
3138500,1631,830927.0
3138906,2671,1135267.0
3139102,1369,799202.0
3139300,6276,2681977.0
3139706,2198,1102203.0
3139805,3144,1850561.0
3139904,4328,2328669.0
3140100,1701,715887.0
3140308,1294,658959.0
3140506,3840,2169757.0
3140704,10436,5988342.0
3140902,6850,3185423.0
3141108,10055,5848739.0
3141504,2212,935338.0
3141702,1526,740456.0
3141900,999,541135.0
3142106,3009,1407942.0
3142502,616,310946.0
3142700,5072,2004396.0
3142908,7401,3207130.0
3143104,13837,8613433.0
3143401,7775,4762701.0
3143609,637,321333.0
3143807,2614,1491139.0
3144003,9314,4791308.0
3144201,950,370960.0
3144409,1404,732550.0
3144607,7371,4181816.0
3144805,20050,12218952.0
3145000,3372,2057481.0
3145208,32469,21206966.0
3145406,579,288012.0
3145604,10332,5989850.0
3145802,849,471513.0
3146008,8801,5501369.0
3146206,2734,1064351.0
3146404,1495,806490.0
3146602,453,232357.0
3127057,1615,556238.0
3146909,4401,2514014.0
3147006,24726,15339380.0
3147303,5472,3157106.0
3147808,630,322480.0
3147907,28859,17393436.0
3148004,36685,23199387.0
3148103,21966,13352002.0
3148301,2645,1262569.0
3148509,2396,893334.0
3148707,7274,3076836.0
3148905,1090,576913.0
3149101,3322,1707511.0
3149408,642,308703.0
3149606,1281,662745.0
3149804,3662,2297068.0
3150000,1481,650819.0
3150208,945,489135.0
3150406,1938,941053.0
3150604,2145,1244138.0
3150802,4655,2073845.0
3151008,2380,1299139.0
3151206,15095,8055260.0
3151602,2902,1784861.0
3151800,39027,23848196.0
3152006,9362,5589932.0
3152204,13442,6389941.0
3152402,5126,2556894.0
3152600,2012,1209756.0
3152808,7636,4875368.0
3153004,986,532510.0
3153202,998,495051.0
3153400,4500,2482582.0
3153509,2567,1125454.0
3153707,876,458424.0
3153905,3681,2211240.0
3154101,2675,1433971.0
3154309,5472,2796670.0
3154507,2779,1198094.0
3154705,1037,556227.0
3154804,2821,1682429.0
3155405,2396,1286337.0
3155603,9880,4010382.0
3155801,5003,2825993.0
3156007,4229,1932571.0
3156106,1506,772632.0
3156304,2127,1322459.0
3156403,793,462731.0
3156601,3069,1232875.0
3156809,4615,2279712.0
3157005,13660,6843955.0
3157203,6949,3702036.0
3157401,1339,630383.0
3157609,1106,416111.0
3157708,3521,2274628.0
3157906,6626,2731135.0
3158102,1718,642344.0
3158300,1792,997055.0
3158508,2629,1301698.0
3158706,692,309965.0
3158904,3344,1578732.0
3159100,1169,544093.0
3159209,2696,1484791.0
3159407,1051,527677.0
3159605,9423,5651699.0
3159803,5185,3029095.0
3160207,1325,580749.0
3160504,629,296430.0
3160702,11777,6648662.0
3160900,1025,581668.0
3161304,1468,782529.0
3161502,2222,1224970.0
3161700,1608,836170.0
3162005,6219,3624522.0
3162401,8412,3205366.0
3162609,3164,1538806.0
3162807,5544,2739504.0
3163003,1543,704465.0
3163201,1268,675619.0
3163409,1666,823238.0
3163508,2302,978795.0
3163607,1055,458049.0
3163805,2195,899801.0
3164100,1788,766515.0
3164209,2520,955974.0
3164605,1770,990381.0
3164704,16098,9578164.0
3164902,569,300824.0
3165107,1770,963348.0
3165305,1842,1004732.0
3165701,2260,1161024.0
3165909,1487,631903.0
3166105,975,438209.0
3166204,3445,1469367.0
3166402,437,248589.0
3167004,687,338060.0
3167202,60299,36044103.0
3167608,8440,4104816.0
3168002,11408,5656515.0
3168200,408,216916.0
3168408,4732,2220935.0
3168606,43620,24539130.0
3168804,2554,1461687.0
3169208,2640,1391408.0
3169406,13456,7738700.0
3169802,1680,934926.0
3170008,3790,1580500.0
3170206,181965,114422400.0
3170404,24506,14474246.0
3170602,629,331269.0
3170800,10165,5870057.0
3171006,4605,2787759.0
3171105,895,504430.0
3171204,33985,19651788.0
3171303,23412,13466639.0
3171501,892,346280.0
3171600,4099,1896826.0
3171808,3439,1842758.0
3172004,9108,5403728.0
4128633,1872,689496.0
4111258,9038,5012405.0
4119152,33317,20305890.0
4127882,2004,1051651.0
4119657,752,430845.0
4101051,651,371435.0
4110052,590,318679.0
4106571,1060,595594.0
4117057,3164,1495919.0
4122156,5733,2745809.0
4110656,581,309302.0
4103479,1219,679375.0
4126272,1634,941420.0
4115739,1193,535092.0
4123857,3617,1828575.0
4113429,1218,603417.0
4125555,400,230157.0
4128625,1049,555973.0
4121257,1104,611337.0
4107538,792,491470.0
4115853,1169,695641.0
4202453,6768,4341569.0
4212254,2962,1862584.0
4216354,884,559500.0
4203154,834,452390.0
4215679,2478,1499576.0
4219176,828,497940.0
4210050,302,194043.0
4200556,520,329694.0
4204350,769,497377.0
4208955,400,235703.0
4211454,951,552358.0
4217758,584,367444.0
4201273,621,390532.0
3200102,11146,5476250.0
3200201,10153,5670412.0
3200508,2696,1281911.0
3200706,2990,1705200.0
3200904,14419,7658303.0
3201100,3120,1724052.0
3201308,121493,69842736.0
3201407,10812,6308057.0
3201605,9274,4919506.0
3201803,1850,933365.0
3202009,2644,1378128.0
3202405,42823,25735281.0
3202504,3446,1934579.0
3202702,4620,2276660.0
3202900,3565,1942551.0
3203205,46470,27495855.0
3203502,6962,3489720.0
3203700,6636,3511367.0
3203908,15703,8598795.0
3204500,3798,1929260.0
3204609,7157,4110431.0
3204708,10431,6139632.0
3204906,40382,22516313.0
3205101,23213,13137062.0
3205309,81589,47021374.0
3203353,3737,2121918.0
3204351,6577,3538235.0
3203056,10371,5364351.0
3204054,7513,4013100.0
3200169,4974,2284219.0
3200359,3262,1530096.0
3205036,6436,3664153.0
3200136,3710,1955292.0
4204459,547,311420.0
4207684,1828,915030.0
4212239,722,419628.0
4216255,551,343221.0
4313375,7315,4689203.0
4320677,2029,1080904.0
4312252,2080,1177427.0
4300851,1293,748001.0
4320354,1660,926139.0
4311775,2137,1236553.0
4323804,5277,3459424.0
4308854,303,182208.0
3300209,48257,26850401.0
3300308,24775,14163651.0
3300407,46469,27300854.0
3300506,8953,5258697.0
3300704,78619,46865931.0
3300902,4847,2362772.0
3301108,5654,3141041.0
3301306,13312,7736771.0
3301504,5907,3408624.0
3301702,308791,181651013.0
3301900,81337,44578982.0
3302502,87563,49088306.0
3302700,54860,32797502.0
3302908,8356,4601754.0
3303302,126293,74855871.0
3303500,299925,164216915.0
3303708,12209,7076204.0
3303906,88089,51732089.0
3304102,5582,2910400.0
3304300,18060,9362349.0
3304508,2564,1392729.0
3304706,12328,7226295.0
3305109,146841,89407928.0
3305307,2760,1365782.0
3305505,31259,18649113.0
3305703,6684,3250335.0
3305901,3142,1549842.0
3306107,20182,10826471.0
3306305,67863,39148454.0
3300258,13358,8011288.0
3302056,4063,2071261.0
4312138,493,287122.0
4312674,478,267208.0
4317558,367,227572.0
4301958,387,255259.0
4305850,419,243161.0
4309126,631,288083.0
4315552,736,342664.0
4304853,306,178757.0
4314787,277,168898.0
4300646,2321,1288000.0
4306429,514,254992.0
4317954,490,292316.0
4322186,324,171761.0
4313086,333,197197.0
4312385,309,202666.0
3304557,1898142,1149648442.0
3302254,8684,4922313.0
3304151,7156,3740500.0
3202553,4115,1902841.0
4303673,609,385074.0
4310579,558,329797.0
4320453,386,216752.0
4314035,802,498176.0
4319356,474,301499.0
4311643,252,155817.0
4322541,834,541810.0
4313425,851,422173.0
4318499,285,169474.0
4316477,394,246168.0
4319372,461,299842.0
4315057,528,281644.0
4301859,613,366709.0
4302378,533,265949.0
4321477,1013,591551.0
4304358,2815,1700338.0
4309654,1889,868886.0
5107297,794,442367.0
3500204,1258,736246.0
3500402,2074,1238054.0
3500600,948,588234.0
3500808,1071,582993.0
3501004,4107,2314506.0
3501400,886,456750.0
3501608,51369,31578667.0
3501806,1719,991013.0
3502002,1033,599827.0
3502200,6198,3572770.0
3502408,1251,717557.0
3502606,1188,616192.0
3502804,49260,30062647.0
3503000,1295,794530.0
3503406,2137,1208877.0
3503604,2393,1450559.0
3503802,12907,8039536.0
3504008,24953,15301200.0
3504206,3814,2394901.0
3504404,2743,1508344.0
3504602,5557,3492889.0
3504800,2665,1617830.0
3505005,1033,526157.0
3505203,7420,4394442.0
3505401,2520,1226429.0
3505609,8326,5005868.0
3505807,4481,2731934.0
3506003,91352,55066321.0
3506201,602,356206.0
3506607,9826,5437016.0
3506805,2824,1736920.0
3507001,15703,9514581.0
3507100,7084,4034259.0
3507308,1202,682030.0
3507407,3771,2209429.0
3507506,33304,20200818.0
3507902,5529,3481106.0
3508108,5264,2962653.0
3508306,1306,735360.0
3508702,5254,2725583.0
3508900,898,517391.0
3509106,1377,667986.0
3509304,2366,1350092.0
3509502,273711,162002410.0
3509700,14898,9151287.0
3509908,4436,2600818.0
3510104,751,433493.0
3510302,6430,3539206.0
3510500,41694,24602992.0
3510708,3568,2209147.0
3510906,797,463494.0
3511102,28160,17444797.0
3511300,2599,1604202.0
3511508,9723,6072782.0
3511706,3997,2373564.0
3511904,1812,1047743.0
3512308,4327,2510404.0
3512902,2365,1361317.0
3513108,8231,4841859.0
3513306,605,339491.0
3513504,32168,19071585.0
3513702,6885,4231059.0
3513900,3321,1819698.0
3514106,6442,3859926.0
3514304,1888,1046343.0
3514502,3136,1839483.0
3514700,1846,977818.0
3514908,4800,2686381.0
3515103,22833,12980680.0
3515202,1924,1153089.0
3515509,17924,10698930.0
3515608,1326,794316.0
3515707,53351,31078823.0
3515806,408,220877.0
3515905,745,414685.0
3516101,790,379572.0
3516309,52905,29791166.0
3516507,623,360881.0
3516705,11116,6250214.0
3516903,2945,1794927.0
3517109,1279,726626.0
3517307,1618,864761.0
3517901,2922,1714207.0
3518305,9387,5286147.0
3518503,3364,1912890.0
3518701,101070,64244240.0
3518909,1346,779867.0
3519105,2950,1712313.0
3519501,2011,990234.0
3519709,28715,16618207.0
3519907,2013,1063027.0
3520103,6141,3856394.0
3520301,10012,5109717.0
3520707,1196,674082.0
3520905,3378,1968015.0
3521101,1525,923682.0
3521309,3492,2081348.0
3521507,1995,1145239.0
3522000,692,403552.0
3522208,50391,31091479.0
3522604,15198,9079288.0
3523008,1393,756713.0
3523206,14256,7732596.0
3523404,25458,15697437.0
3523602,2891,1687173.0
3524105,9160,5429200.0
3524204,1535,934893.0
3524303,18238,10724805.0
3524501,1612,975912.0
3524709,11564,7105449.0
3525102,11379,6998610.0
3525300,32118,20040770.0
3525508,3813,2282758.0
3526100,6139,3371235.0
3526308,1690,892053.0
3526506,1207,683294.0
3526902,73827,43286303.0
3527009,1925,1182299.0
3527207,22555,13494352.0
3527603,3158,1860657.0
3527900,744,408209.0
3528106,2190,1245891.0
3528304,843,492931.0
3528502,27109,16286711.0
3528908,839,445659.0
3529104,626,355278.0
3529302,18599,11185148.0
3529500,1408,878308.0
3529708,5358,3111728.0
3530102,5886,3490025.0
3530300,14896,9219748.0
3530409,1349,791077.0
3530706,36678,22616092.0
3530805,19721,12321865.0
3531308,10425,6501821.0
3531407,5929,3389887.0
3531605,1024,584083.0
3531704,1319,733104.0
3532207,1288,784661.0
3532405,6149,3359589.0
3532504,2519,1455683.0
3532603,2569,1492801.0
3532702,1353,805885.0
3532900,2098,1232199.0
3533106,544,299226.0
3533700,1239,663722.0
3533908,13608,8195596.0
3534104,1430,830289.0
3534302,8438,5252102.0
3534500,629,338108.0
3534708,27044,16543181.0
3534906,2462,1401125.0
3535101,2351,1485402.0
3535309,5635,3135023.0
3535507,11135,6261219.0
3535705,1607,953565.0
3535903,1288,708022.0
3536109,1885,1168439.0
3536307,3792,2272932.0
3536505,23646,14514432.0
3536901,698,410373.0
3537107,9894,6094442.0
3537305,14336,8645756.0
3537503,2127,1277358.0
3537701,1302,763359.0
3538105,3277,1983504.0
3538303,952,494154.0
3538600,8786,5133009.0
3538808,7429,4264376.0
3539004,2566,1568847.0
3539301,15827,9905245.0
3539509,9532,5660732.0
3539806,32996,19055866.0
3540002,4625,2816539.0
3540200,9721,6060490.0
3540606,12603,7738209.0
3540705,12132,7515481.0
3540903,4331,2522848.0
3541109,1073,621890.0
3541505,8854,5287155.0
3541703,3057,1742382.0
3541901,2771,1555598.0
3542107,1893,1119861.0
3542305,1471,754233.0
3542701,1931,1098126.0
3542909,2636,1580652.0
3543105,1370,782876.0
3543501,1953,919960.0
3543709,2478,1425751.0
3544004,7083,4415266.0
3544202,2565,1430647.0
3544608,1514,835145.0
3544806,1837,1017646.0
3545001,5715,3285261.0
3545209,28839,17823913.0
3545803,40444,25023361.0
3500550,1708,972169.0
3546108,594,346863.0
3546306,6939,4386235.0
3546504,1332,742665.0
3546702,5310,3504343.0
3547106,776,426161.0
3547304,33948,20647604.0
3547502,5454,3187291.0
3547601,6100,3709777.0
3548005,5576,3271124.0
3548203,2630,1510736.0
3548401,1163,652786.0
3548609,3525,1963724.0
3548708,188415,113250254.0
3548906,57746,35044623.0
3549201,710,409287.0
3549300,582,339008.0
3549508,2065,1091964.0
3549904,173643,102928314.0
3550100,9450,5949649.0
3550506,1996,1145822.0
3550704,26071,15630663.0
3550902,3419,2056399.0
3551306,838,452923.0
3551603,7473,4574000.0
3551702,30453,18880399.0
3551900,4110,2461534.0
3552502,93450,55967397.0
3552700,3446,2088627.0
3552908,1638,921123.0
3553104,1709,928616.0
3553500,2685,1456197.0
3553708,13286,7756387.0
3553906,1908,1104978.0
3554102,81071,50417381.0
3554300,6782,3808229.0
3554706,2270,1350254.0
3554904,1557,871738.0
3555109,2986,1726529.0
3555307,499,275691.0
3555703,445,263637.0
3555901,327,179392.0
3556305,5036,2981629.0
3556701,15265,9494050.0
3557006,31350,19042620.0
3507456,679,398270.0
3514957,523,313875.0
3515350,2793,1408148.0
3519253,1481,792519.0
3544251,5521,3165325.0
3556453,14380,8631279.0
4309951,834,471379.0
4323606,202,123251.0
4323408,640,406656.0
4320651,486,289328.0
4322558,272,167024.0
4322152,1280,575281.0
4321857,1075,577541.0
4321634,403,254440.0
4320230,575,324030.0
4316956,784,471938.0
4319158,1750,922472.0
4318465,545,262469.0
4318424,1130,674831.0
4315750,787,520451.0
4315354,635,394561.0
4315156,1524,886030.0
4314753,327,203731.0
4314027,1628,874062.0
4313359,449,286620.0
4313037,819,475414.0
4312450,1854,960164.0
4311254,2073,1029365.0
4310850,1029,531536.0
4310553,868,431202.0
4100202,2115,1161618.0
4100301,3185,1674628.0
4100400,32063,19585033.0
4100707,2894,1571786.0
4101101,5419,3037586.0
4101309,2616,1323426.0
4101507,26751,16417502.0
4101606,6780,4010807.0
4101705,4143,2411621.0
4114906,2680,1424336.0
4101903,4444,2545438.0
4102109,6771,3990004.0
4102307,3474,2019862.0
4102505,3496,1747237.0
4102604,2829,1589618.0
4102901,4967,2663442.0
4103107,3937,2206467.0
4103305,2323,1255617.0
4103503,2382,1337527.0
4103701,25679,15201786.0
4103909,4278,2460646.0
4104105,2376,1237466.0
4104303,24669,14447605.0
4104501,4351,2636299.0
4104709,4871,2811637.0
4104907,19512,11179751.0
4105201,6432,3077435.0
4105508,19072,11647570.0
4105706,4777,2868087.0
4106100,1104,557882.0
4106308,4569,2722159.0
4106506,5157,3114354.0
4106605,5965,3522769.0
4106902,433971,270145406.0
4107108,1422,786787.0
4107306,1746,1028672.0
4107504,3440,1910528.0
4107702,1335,664846.0
4108106,753,444284.0
4108304,88874,54494241.0
4108502,3748,1988952.0
4108809,9868,6000175.0
4109005,1326,760504.0
4109203,1241,702477.0
4109401,49199,29903239.0
4109609,13593,7791624.0
4109708,8551,5024998.0
4109807,13370,7754821.0
4109906,2719,1537112.0
4110003,1349,789119.0
4110201,3595,1791535.0
4110508,4376,2400951.0
4110706,15943,9012898.0
4110904,1311,747655.0
4111100,1605,1007709.0
4111308,967,528989.0
4111506,9082,5497716.0
4111704,1858,1015006.0
4112306,1464,793188.0
4112504,3748,1966627.0
4112702,3555,1947461.0
4112900,1029,486076.0
4113106,1298,686484.0
4113304,9435,5641174.0
4113502,5800,3528842.0
4113700,131270,76896622.0
4114104,6936,4310331.0
4114302,8181,4730083.0
4114609,10386,6549104.0
4114807,10640,6345209.0
4115200,91771,56112246.0
4115408,3783,2050570.0
4115606,3723,2299699.0
4116307,1201,686427.0
4116505,338,196233.0
4116604,1007,485416.0
4116901,7336,4198059.0
4117107,3162,1882271.0
4117404,793,461738.0
4117602,11595,7339599.0
4117800,5082,2621711.0
4118006,2797,1758714.0
4118204,43662,27263670.0
4118402,23549,14106048.0
4118600,1684,963443.0
4118709,2185,1275725.0
4118808,3819,2149947.0
4119004,1697,969309.0
4119103,3194,1895994.0
4119301,10205,5744783.0
4119509,30030,17817857.0
4119707,1269,671785.0
4119905,89734,55163904.0
4120101,1234,708601.0
4120309,1049,570447.0
4120507,2893,1625224.0
4120606,15477,8151319.0
4120804,5697,3606885.0
4121109,1440,782737.0
4121505,4789,2272751.0
4121703,8196,4401086.0
4121901,4239,2148425.0
4122305,6854,4122263.0
4122909,1475,802291.0
4123105,1072,530418.0
4123303,2753,1525405.0
4123808,2806,1653373.0
4124004,1616,895580.0
4124202,717,368863.0
4124301,601,304959.0
4124707,3759,1999629.0
4124905,1701,851789.0
4125100,5176,2976525.0
4125209,2207,1333264.0
4125704,7182,4415853.0
4125803,2310,1317621.0
4126009,2633,1405193.0
4126207,2128,1148828.0
4127106,16224,10184139.0
4127205,4140,2476236.0
4127403,4904,3023857.0
4127601,5487,2908012.0
4127908,2433,1385553.0
4128005,6070,3453271.0
4128401,3109,1668166.0
4128609,1865,1060529.0
4100509,5324,3051687.0
4102000,8642,5160323.0
4105300,2333,1420059.0
4108700,2046,888752.0
4115705,13723,8283898.0
4117206,1640,916335.0
4123501,6209,3803799.0
4117222,1716,1001927.0
4103057,2336,1207212.0
4103354,1454,759662.0
4120358,1401,750546.0
4112751,2241,1230975.0
4125357,1870,1079003.0
4200101,4474,2367683.0
4200309,1033,682429.0
4200507,1367,789724.0
4200705,2577,1489968.0
4200903,1377,788349.0
4201307,8993,5596787.0
4201703,1512,979373.0
4201901,1105,680243.0
4202107,11465,7342140.0
4202602,2183,1209285.0
4202800,5823,3848171.0
4203006,14426,9407942.0
4203204,25415,16901166.0
4203600,7402,4917024.0
4203808,13484,8422920.0
4204004,1960,1253294.0
4204103,890,488200.0
4204202,42955,28229209.0
4204608,42806,27655588.0
4204806,9324,5793623.0
4205001,4148,2493037.0
4205605,762,434944.0
4206009,3873,2359208.0
4205803,4302,2646868.0
4206207,2315,1442947.0
4206405,1422,875767.0
4206603,1007,616768.0
4207007,13507,8639521.0
4207205,2680,1549599.0
4207403,1371,823614.0
4207601,887,537214.0
4207809,1894,1187582.0
4208203,58704,38358841.0
4208609,782,488381.0
4208807,5026,3199793.0
4209003,4288,2747529.0
4209201,291,195317.0
4209409,11201,7281291.0
4209607,2602,1689401.0
4209805,850,431467.0
4210001,2359,1511744.0
4210209,756,389064.0
4210506,4369,2818057.0
4210704,808,443552.0
4211108,2510,1386015.0
4211306,22303,14290894.0
4211504,2273,1462282.0
4211702,3966,2479435.0
4212106,2805,1698275.0
4212304,2003,1274362.0
4212502,9511,6170991.0
4212700,997,600267.0
4212908,3099,2013668.0
4213302,1204,726148.0
4213500,6989,4587803.0
4213708,3238,2144610.0
4213906,276,162248.0
4214102,483,283794.0
4214508,1568,978627.0
4214706,1605,1008123.0
4214805,12442,8084503.0
4215000,8010,5022767.0
4215208,960,529393.0
4215604,347,203763.0
4215802,13763,8707993.0
4216008,1863,1159284.0
4216800,2537,1387362.0
4217006,1988,1293970.0
4217204,6516,4197370.0
4217402,3117,2059578.0
4217600,2511,1594362.0
4218004,10169,6565723.0
4218202,6395,4155081.0
4218400,1576,981250.0
4218608,1212,776018.0
4219002,3367,2102498.0
4219200,1295,737385.0
4219408,694,431548.0
4219606,681,414917.0
4202503,1197,686346.0
4210407,1572,972883.0
4310439,1101,681346.0
4309753,1174,603419.0
4309050,2034,1313595.0
4307864,316,200680.0
4307054,636,387902.0
4306932,1964,1202656.0
4306767,11041,7078376.0
4306452,473,304383.0
4306056,2612,1505239.0
4305173,3232,1847630.0
4304952,656,377831.0
4304101,893,476974.0
4104451,3750,2044977.0
4100459,1316,692416.0
4107751,2489,1314334.0
4126256,28682,18488687.0
4124053,6756,4197789.0
4116059,2590,1458774.0
4104055,1135,599023.0
4126652,802,433841.0
4106555,1275,632815.0
4113734,2004,1032067.0
4302451,2169,1228251.0
4300638,1958,1023730.0
4300554,1153,749829.0
4300059,601,373021.0
4300307,1364,776917.0
4300901,1192,730583.0
4301008,2639,1719504.0
4301206,2793,1575083.0
4301305,5722,3486471.0
4301503,1299,772580.0
4301602,32124,18931579.0
4301701,1231,763344.0
4301800,1340,735624.0
4302105,18631,12662064.0
4302303,2849,1633632.0
4302600,818,404632.0
4302709,5585,3245919.0
4302907,3161,1519694.0
4303103,34570,22890565.0
4303301,1111,625808.0
4303400,1034,535563.0
4303509,18314,10898328.0
4303608,1585,977118.0
4303707,931,576755.0
4303806,1034,605909.0
4304002,1407,768483.0
4304705,13241,8737684.0
4304903,1254,802980.0
4305108,87931,59085146.0
4305306,1410,850669.0
4305405,874,509236.0
4305603,532,324917.0
4305801,2137,1293193.0
4306007,2402,1420120.0
4306205,2015,1281790.0
4306403,4620,3056779.0
4306601,9798,5886609.0
4306809,3083,2036748.0
4307005,19198,12992329.0
4307104,2073,1058003.0
4307302,1676,841912.0
4307500,3297,2003087.0
4307708,19338,12391586.0
4307906,11157,7310816.0
4308102,2110,1346524.0
4308300,3013,1463520.0
4308409,1853,989325.0
4308607,4345,2912999.0
4308805,2145,1211179.0
4309001,3803,2020074.0
4309209,72121,46287397.0
