municipio_ibge,contagem,soma
2920502,8759,2766967.0
2920601,15650,4834330.0
2920809,3654,940181.0
2921005,17075,6506631.0
2921203,9092,2632099.0
2921401,6004,1760232.0
2921609,3004,761039.0
2921807,3802,1134308.0
2922003,11805,4479551.0
2922201,2844,896535.0
2922409,7984,2360223.0
2922607,4199,1260322.0
2922805,2859,883132.0
2923001,13816,4863753.0
2923407,7294,2017976.0
2923605,6336,1935028.0
2923803,10652,2740484.0
2924405,11996,2758746.0
2924603,6927,2040505.0
2924801,6871,1697415.0
2925006,8675,2642896.0
2925204,11560,4204929.0
2925402,3635,1113825.0
2925600,5202,1366005.0
2925808,9433,2436500.0
2926004,15375,4675978.0
2926202,7054,1887634.0
2926301,12210,4074741.0
2926509,5427,1496936.0
2926707,4518,1300131.0
2926905,3569,1073970.0
2927101,3626,1011741.0
2927309,4418,1427891.0
2927507,8030,2242846.0
2927705,10186,3948310.0
2928000,15240,4452540.0
2928109,14079,4436513.0
2928307,3296,819624.0
2928703,33401,12528242.0
2928901,9133,2841923.0
2929008,3854,1134094.0
2929305,10272,3674570.0
2929701,5520,1487883.0
2929909,16113,4856195.0
2930105,26007,8844610.0
2930501,28588,9266508.0
2930907,3901,1072627.0
2931103,3039,878581.0
2931301,4688,1200205.0
2931509,7348,2271486.0
2931806,6362,1528732.0
2932002,9916,2681621.0
2932507,6780,2120550.0
2933109,2974,788453.0
2933307,110388,43574125.0
2933505,8002,1959739.0
2919157,10092,3008311.0
2919959,2564,615133.0
2920452,3760,877267.0
2922656,4489,1101928.0
2925956,7318,2064679.0
2928059,3984,1112306.0
2929255,7138,1993958.0
2931053,6190,1740269.0
2933059,4859,1272212.0
2933455,4427,1346109.0
3100401,1116,360339.0
3100609,4788,1410043.0
3100807,1106,402811.0
3101003,3953,1009950.0
3101300,737,258376.0
3101508,8270,3108031.0
3101706,12847,4294975.0
3101904,5384,2162697.0
3102100,3639,1116496.0
3102506,1396,440688.0
3102704,2692,699509.0
3102803,3283,1209602.0
3103009,2189,781465.0
3103405,9648,3324679.0
3103801,540,207966.0
3104007,22098,9864647.0
3104205,9555,4128636.0
3104403,747,256886.0
3104601,2955,1269917.0
3104809,1302,431938.0
3105004,2344,857929.0
3105202,1438,420748.0
3105400,6032,2575112.0
3105608,28569,11773822.0
3105905,5238,1858386.0
3106309,8678,3431247.0
3106507,2699,773308.0
3106903,3288,1309218.0
3107109,9745,4112143.0
3107208,1601,545198.0
3107406,11299,4815905.0
3107505,1941,736796.0
3107604,1104,447877.0
3107703,1502,552533.0
3107901,4192,1524847.0
3108107,2341,819187.0
3108305,4370,1764877.0
3108503,1711,474046.0
3108602,10218,3231713.0
3108909,4162,1593882.0
3109006,8475,3563020.0
3109402,6361,2253734.0
3109600,950,345092.0
3109808,396,164596.0
3110004,9272,3988585.0
3110202,1096,351712.0
3110400,856,333848.0
3110608,6846,2874075.0
3110806,1210,386115.0
3111002,5964,2474053.0
3111200,12136,4942402.0
3111408,1720,699469.0
3111606,6760,2645364.0
3112000,3755,1459780.0
3112208,1400,468382.0
3112406,1637,638857.0
3112604,3460,1395986.0
3112802,2388,1019335.0
3113206,6109,2266249.0
3113602,1613,624389.0
3113800,594,217089.0
3114006,2660,1046276.0
3114204,5246,2397298.0
3114402,5157,2046377.0
3114501,4600,1905805.0
3114709,1015,387913.0
3114907,518,197517.0
3115102,4316,1708988.0
3115201,1027,366883.0
3115409,952,329022.0
3115508,5436,2136762.0
3115607,272,101611.0
3115706,2340,760806.0
3115904,869,342631.0
3116100,2463,718809.0
3116308,1973,597898.0
3116506,2446,726323.0
3116704,2116,743062.0
3116902,646,257781.0
3117108,3023,1142910.0
3117504,5309,1816662.0
3117702,3067,1163830.0
3118007,10745,4744971.0
3118205,1212,496097.0
3118403,6921,2579132.0
3118601,153215,67452762.0
3119005,840,278871.0
3119203,3173,1062267.0
3119401,24698,9942247.0
3119609,735,276236.0
3119807,599,241720.0
3120003,873,284181.0
3120300,1937,454187.0
3120508,2723,1060625.0
3120706,1090,407054.0
3120904,19838,8264119.0
3121100,2300,844252.0
3121308,1463,544829.0
3121506,982,346515.0
3121704,1135,338654.0
3121902,1041,396606.0
3122108,1474,467577.0
3122306,54426,25030990.0
3122702,1195,443488.0
3122900,1885,766097.0
3123106,1446,510698.0
3123304,1542,526452.0
3123403,406,150446.0
3123502,419,160682.0
3123601,6340,2736964.0
3123700,3235,1247153.0
3123908,3911,1547559.0
3124104,22157,9003498.0
3124302,9412,2823026.0
3124500,3383,1368787.0
3124708,647,247638.0
3124906,3039,1054002.0
3125309,827,295220.0
3125606,2209,568110.0
3125705,3870,1575354.0
3125903,2893,989672.0
3126109,15312,6642234.0
3126307,787,337587.0
3126505,2193,623646.0
3126703,6980,2313274.0
3126901,3012,975510.0
3127107,14058,6312752.0
3127305,2074,748750.0
3127503,2067,680902.0
3128105,3680,1532428.0
3128303,3762,1510616.0
3128501,927,323589.0
3128709,10485,4392194.0
3129103,1300,474975.0
3129301,3215,1150390.0
3129707,2586,1086870.0
3130309,1562,614856.0
3130507,3527,1430946.0
3130705,1333,493508.0
3130903,7796,2551955.0
3131307,56095,22568718.0
3131406,948,382179.0
3131505,3101,1227942.0
3131604,1550,618717.0
3131703,22541,9530760.0
3132107,4787,1612421.0
3132305,3904,1105020.0
3132503,9625,3389875.0
3132701,6987,2348168.0
3132909,2730,1113793.0
3133204,4124,1560084.0
3133402,2620,1092475.0
3133600,2652,1117081.0
3133808,17882,8043040.0
3134004,4201,1238494.0
3134400,8560,3625090.0
3134608,5474,2188829.0
3135001,677,256283.0
3135407,1460,548979.0
3135605,2498,802345.0
3135803,6624,2033299.0
3136207,17462,7655111.0
3136603,1505,570656.0
3136702,115893,51201657.0
3136900,2825,1198495.0
3137106,1693,609506.0
3137304,1332,423683.0
3137502,4650,2005654.0
3137700,7452,2628380.0
3137908,1014,347000.0
3138104,1899,611239.0
3138302,853,351099.0
3138500,1512,536880.0
3138906,2547,789727.0
3139102,1234,507780.0
3139300,5800,1744996.0
3139706,1969,674875.0
3139805,2881,1194828.0
3139904,3940,1536472.0
3140100,1569,468980.0
3140308,1164,419466.0
3140506,3419,1376890.0
3140704,9301,3849622.0
3140902,6360,2092852.0
3141108,8936,3811898.0
3141504,2104,646929.0
3141702,1364,467366.0
3141900,900,353288.0
3142106,2764,912925.0
3142502,551,181280.0
3142700,4749,1348781.0
3142908,6882,2197809.0
3143104,12129,5363803.0
3143401,7059,3099360.0
3143609,585,204611.0
3143807,2363,941620.0
3144003,8545,3200819.0
3144201,881,253705.0
3144409,1280,481500.0
3144607,6497,2609253.0
3144805,17607,7839683.0
3145000,2930,1287036.0
3145208,29313,14010826.0
3145406,532,180651.0
3145604,9179,3818567.0
3145802,756,297591.0
3146008,7893,3583850.0
3146206,2571,711415.0
3146404,1388,546270.0
3146602,406,144885.0
3127057,1544,404731.0
3146909,4001,1643529.0
3147006,21065,9411727.0
3147303,4884,1982645.0
3147808,583,214074.0
3147907,25344,11141988.0
3148004,31924,14581610.0
3148103,19196,8497196.0
3148301,2456,842390.0
3148509,2271,637933.0
3148707,6800,2106480.0
3148905,990,375613.0
3149101,2990,1122396.0
3149408,592,212623.0
3149606,1176,426731.0
3149804,3080,1377464.0
3150000,1378,445451.0
3150208,808,273635.0
3150406,1800,642590.0
3150604,1944,815912.0
3150802,4345,1380917.0
3151008,2138,829509.0
3151206,13687,5256251.0
3151602,2470,1076259.0
3151800,34570,15184241.0
3152006,8339,3539595.0
3152204,12387,4118043.0
3152402,4745,1698598.0
3152600,1782,740509.0
3152808,6642,2978803.0
3153004,889,357205.0
3153202,898,306022.0
3153400,4006,1578894.0
3153509,2402,769781.0
3153707,800,296157.0
3153905,3254,1446340.0
3154101,2371,855565.0
3154309,4999,1805587.0
3154507,2554,810211.0
3154705,913,347857.0
3154804,2502,1083621.0
3155405,2181,808987.0
3155603,9143,2659142.0
3155801,4535,1802495.0
3156007,3963,1289772.0
3156106,1348,485343.0
3156304,1843,798114.0
3156403,684,281311.0
3156601,2894,849486.0
3156809,4248,1473647.0
3157005,12422,4334121.0
3157203,6109,2321152.0
3157401,1194,408920.0
3157609,1034,293767.0
3157708,2924,1350658.0
3157906,6193,1880321.0
3158102,1623,451184.0
3158300,1480,563407.0
3158508,2449,878171.0
3158706,657,223260.0
3158904,3134,1100920.0
3159100,1100,375019.0
3159209,2423,941113.0
3159407,965,337565.0
3159605,8192,3491145.0
3159803,4494,1809428.0
3160207,1234,386738.0
3160504,578,192856.0
3160702,10647,4346692.0
3160900,908,375893.0
3161304,1318,489342.0
3161502,1998,774455.0
3161700,1425,551922.0
3162005,5422,2201147.0
3162401,7911,2235618.0
3162609,2943,992341.0
3162807,5118,1784797.0
3163003,1438,471579.0
3163201,1125,438180.0
3163409,1522,529247.0
3163508,2193,705729.0
3163607,996,320532.0
3163805,2085,631911.0
3164100,1648,518482.0
3164209,2382,682579.0
3164605,1573,625556.0
3164704,14256,6100993.0
3164902,499,186521.0
3165107,1525,599609.0
3165305,1653,640395.0
3165701,2090,757089.0
3165909,1374,422270.0
3166105,914,305263.0
3166204,3235,1043873.0
3166402,391,158715.0
3167004,645,221950.0
3167202,53790,23485160.0
3167608,7905,2831887.0
3168002,10462,3680022.0
3168200,362,130816.0
3168408,4402,1508279.0
3168606,39749,15900642.0
3168804,2329,969484.0
3169208,2425,881213.0
3169406,11550,4791025.0
3169802,1519,611524.0
3170008,3543,1071155.0
3170206,156845,70849236.0
3170404,21950,9300478.0
3170602,564,198477.0
3170800,9200,3737717.0
3171006,4160,1834636.0
3171105,790,301565.0
3171204,30605,13170581.0
3171303,21127,8466502.0
3171501,819,240607.0
3171600,3751,1201818.0
3171808,3111,1134707.0
3172004,8052,3379263.0
4128633,1786,494750.0
4111258,8263,3272201.0
4119152,29587,12883925.0
4127882,1858,714757.0
4119657,651,265019.0
4101051,587,234976.0
4110052,524,191862.0
4106571,907,362665.0
4117057,2942,1046850.0
4122156,5325,1849300.0
4110656,510,190066.0
4103479,1092,425008.0
4126272,1450,586730.0
4115739,1125,361007.0
4123857,3386,1205189.0
4113429,1131,399743.0
4125555,353,139306.0
4128625,944,345652.0
4121257,979,389764.0
4107538,708,331231.0
4115853,1034,435709.0
4202453,6150,2939273.0
4212254,2684,1189806.0
4216354,780,361208.0
4203154,743,280229.0
4215679,2282,1116524.0
4219176,711,314213.0
4210050,261,134343.0
4200556,456,218653.0
4204350,683,327018.0
4208955,344,159504.0
4211454,856,372669.0
4217758,534,244614.0
4201273,547,254932.0
3200102,10386,3817880.0
3200201,9207,3723016.0
3200508,2501,855522.0
3200706,2665,1083244.0
3200904,13256,4912401.0
3201100,2870,1113859.0
3201308,110017,46599035.0
3201407,9722,4174529.0
3201605,8145,3005793.0
3201803,1736,665011.0
3202009,2452,935402.0
3202405,38807,16810022.0
3202504,3079,1201616.0
3202702,4277,1519645.0
3202900,3270,1294462.0
3203205,41104,17460220.0
3203502,6338,2152860.0
3203700,6090,2349143.0
3203908,14281,5620668.0
3204500,3508,1330497.0
3204609,6489,2693363.0
3204708,9549,4020354.0
3204906,36318,14291427.0
3205101,21069,8785247.0
3205309,73163,30468440.0
3203353,3361,1368550.0
3204351,6094,2415212.0
3203056,9502,3568391.0
3204054,6591,2519499.0
3200169,4682,1592222.0
3200359,3078,1019475.0
3205036,5839,2449415.0
3200136,3413,1265670.0
4204459,484,203338.0
4207684,1667,639943.0
4212239,641,273058.0
4216255,484,222321.0
4313375,6477,2954886.0
4320677,1874,785510.0
4312252,1882,765990.0
4300851,1153,462691.0
4320354,1547,620121.0
4311775,1973,830173.0
4323804,4766,2187624.0
4308854,273,118353.0
3300209,44253,17700990.0
3300308,22350,9257027.0
3300407,42096,18367479.0
3300506,8188,3485781.0
3300704,72240,31571864.0
3300902,4510,1579456.0
3301108,5206,2091357.0
3301306,12291,5310581.0
3301504,5391,2253157.0
3301702,280459,121852247.0
3301900,74247,29679377.0
3302502,80148,32580069.0
3302700,49317,20237394.0
3302908,7668,2990695.0
3303302,114393,49342857.0
3303500,275067,110591507.0
3303708,11035,4669076.0
3303906,79975,34512630.0
3304102,5094,1865900.0
3304300,16715,6242686.0
3304508,2343,924924.0
3304706,11291,4742721.0
3305109,133354,59963980.0
3305307,2586,900060.0
3305505,28350,12272042.0
3305703,6281,2299005.0
3305901,2928,1056732.0
3306107,18514,7225914.0
3306305,61234,25955463.0
3300258,11610,4870181.0
3302056,3729,1382799.0
4312138,444,189274.0
4312674,447,173908.0
4317558,323,147602.0
4301958,348,158059.0
4305850,377,165332.0
4309126,572,186115.0
4315552,691,235679.0
4304853,282,124156.0
4314787,245,109498.0
4300646,2101,793398.0
4306429,471,160615.0
4317954,455,200979.0
4322186,300,111808.0
4313086,296,146197.0
4312385,280,145366.0
3304557,1719260,760744156.0
3302254,7922,3264816.0
3304151,6550,2367838.0
3202553,3813,1316057.0
4303673,563,249625.0
4310579,495,203059.0
4320453,358,160093.0
4314035,714,319547.0
4319356,418,198729.0
4311643,227,102117.0
4322541,724,318830.0
4313425,783,293772.0
4318499,241,96792.0
4316477,339,147638.0
4319372,416,197933.0
4315057,480,188443.0
4301859,528,209778.0
4302378,487,164255.0
4321477,918,376717.0
4304358,2523,1067685.0
4309654,1733,555903.0
5107297,724,256367.0
3500204,1098,443567.0
3500402,1834,778299.0
3500600,843,393534.0
3500808,936,350632.0
3501004,3598,1461382.0
3501400,756,259674.0
3501608,45967,21242987.0
3501806,1494,592353.0
3502002,920,390322.0
3502200,5441,2281251.0
3502408,1120,440476.0
3502606,1084,410344.0
3502804,44023,19543076.0
3503000,1123,490846.0
3503406,1929,778097.0
3503604,2012,888924.0
3503802,11345,5188284.0
3504008,22475,9995539.0
3504206,3437,1610610.0
3504404,2426,949374.0
3504602,4923,2265849.0
3504800,2374,1051100.0
3505005,949,329659.0
3505203,6659,2930995.0
3505401,2331,822322.0
3505609,7406,3264600.0
3505807,3948,1739862.0
3506003,81105,35266510.0
3506201,522,227206.0
3506607,8983,3615332.0
3506805,2461,1096532.0
3507001,13941,6227214.0
3507100,6404,2675226.0
3507308,1082,438297.0
3507407,3346,1401339.0
3507506,29931,13168714.0
3507902,4866,2246439.0
3508108,4758,1929306.0
3508306,1103,423789.0
3508702,4742,1797313.0
3508900,775,321024.0
3509106,1266,452558.0
3509304,1972,808439.0
3509502,244621,106553940.0
3509700,13478,6041296.0
3509908,4136,1767247.0
3510104,639,261156.0
3510302,5765,2252014.0
3510500,37878,15989195.0
3510708,3171,1374503.0
3510906,705,284094.0
3511102,24977,11545386.0
3511300,2328,1013153.0
3511508,8717,4069385.0
3511706,3481,1534453.0
3511904,1554,627027.0
3512308,3907,1630434.0
3512902,2154,877918.0
3513108,7330,3180783.0
3513306,538,209591.0
3513504,28768,12796675.0
3513702,6132,2779067.0
3513900,2987,1202992.0
3514106,5690,2474917.0
3514304,1626,655937.0
3514502,2740,1142401.0
3514700,1617,594565.0
3514908,4221,1731855.0
3515103,20620,8160795.0
3515202,1702,713849.0
3515509,15976,6840671.0
3515608,1161,509615.0
3515707,47571,20255008.0
3515806,372,144247.0
3515905,676,259282.0
3516101,700,228543.0
3516309,46538,19105268.0
3516507,571,232393.0
3516705,9864,4008254.0
3516903,2534,1113855.0
3517109,1155,465142.0
3517307,1468,564708.0
3517901,2619,1095192.0
3518305,8461,3418585.0
3518503,2967,1189084.0
3518701,91166,42251576.0
3518909,1199,482476.0
3519105,2601,1073436.0
3519501,1803,613004.0
3519709,26161,11275871.0
3519907,1827,681258.0
3520103,5441,2450075.0
3520301,9321,3420658.0
3520707,1071,407817.0
3520905,2983,1268283.0
3521101,1323,580081.0
3521309,3044,1309868.0
3521507,1801,756342.0
3522000,597,252175.0
3522208,45077,20050650.0
3522604,13395,5946348.0
3523008,1259,466899.0
3523206,13073,5154556.0
3523404,22394,10275449.0
3523602,2472,1039617.0
3524105,8150,3544864.0
3524204,1343,588290.0
3524303,16309,6945964.0
3524501,1433,620440.0
3524709,10234,4663507.0
3525102,10168,4676942.0
3525300,28908,13172047.0
3525508,3435,1496390.0
3526100,5623,2227407.0
3526308,1552,584794.0
3526506,1069,427201.0
3526902,66391,28727762.0
3527009,1744,778029.0
3527207,20238,8957308.0
3527603,2713,1127487.0
3527900,649,242261.0
3528106,1989,817734.0
3528304,746,299551.0
3528502,24328,10511154.0
3528908,730,270534.0
3529104,542,204639.0
3529302,16230,7315904.0
3529500,1231,553927.0
3529708,4726,1986805.0
3530102,5229,2221999.0
3530300,13198,5981067.0
3530409,1219,498428.0
3530706,32626,14988565.0
3530805,17579,8190683.0
3531308,9279,4368375.0
3531407,5210,2135684.0
3531605,910,364148.0
3531704,1192,468244.0
3532207,1126,466314.0
3532405,5621,2235774.0
3532504,2262,925420.0
3532603,2287,958840.0
3532702,1169,486083.0
3532900,1788,742106.0
3533106,493,185852.0
3533700,1109,426947.0
3533908,12168,5303083.0
3534104,1268,551128.0
3534302,7473,3478673.0
3534500,567,215464.0
3534708,24228,10786866.0
3534906,2215,918796.0
3535101,1779,836835.0
3535309,5067,2076408.0
3535507,9908,4003555.0
3535705,1366,594086.0
3535903,1135,430505.0
3536109,1690,756789.0
3536307,3298,1424893.0
3536505,20735,9306470.0
3536901,608,243929.0
3537107,8728,3853463.0
3537305,12840,5675107.0
3537503,1886,811206.0
3537701,1183,493789.0
3538105,2873,1277831.0
3538303,867,316125.0
3538600,7998,3426511.0
3538808,6752,2747592.0
3539004,2231,1007754.0
3539301,14185,6540076.0
3539509,8220,3668863.0
3539806,29409,12264617.0
3540002,4064,1726742.0
3540200,8138,3794158.0
3540606,11175,5107576.0
3540705,10707,4853595.0
3540903,3935,1731038.0
3541109,935,387851.0
3541505,8007,3495402.0
3541703,2668,1090194.0
3541901,2487,988145.0
3542107,1664,734636.0
3542305,1364,512510.0
3542701,1748,711038.0
3542909,2270,1005657.0
3543105,1170,454431.0
3543501,1792,617549.0
3543709,2211,924578.0
3544004,6191,2921692.0
3544202,2299,902112.0
3544608,1338,519141.0
3544806,1651,643194.0
3545001,5172,2139261.0
3545209,25543,11825968.0
3545803,36216,16921868.0
3500550,1525,598893.0
3546108,521,212882.0
3546306,5819,2735007.0
3546504,1106,455580.0
3546702,4605,2252642.0
3547106,677,267258.0
3547304,29949,13405118.0
3547502,4768,2016322.0
3547601,5370,2394904.0
3548005,4997,2177146.0
3548203,2409,972923.0
3548401,1025,396580.0
3548609,3218,1241385.0
3548708,168533,74899296.0
3548906,51743,23055646.0
3549201,614,239616.0
3549300,498,201766.0
3549508,1800,687061.0
3549904,155773,67397184.0
3550100,8194,3717252.0
3550506,1777,752210.0
3550704,23560,10073537.0
3550902,3090,1341629.0
3551306,724,254683.0
3551603,6733,2971588.0
3551702,27048,12392490.0
3551900,3419,1498084.0
3552502,83646,36382139.0
3552700,3053,1347783.0
3552908,1480,596752.0
3553104,1490,580072.0
3553500,2450,945606.0
3553708,11885,5157482.0
3553906,1713,721359.0
3554102,72599,32864852.0
3554300,6137,2445778.0
3554706,1999,865519.0
3554904,1375,532970.0
3555109,2673,1108277.0
3555307,456,167600.0
3555703,387,153537.0
3555901,302,124937.0
3556305,4413,1912015.0
3556701,13418,6169134.0
3557006,28250,12885325.0
3507456,591,240391.0
3514957,452,200173.0
3515350,2544,891861.0
3519253,1318,482043.0
3544251,4949,2042931.0
3556453,12906,5684790.0
4309951,746,288677.0
4323606,184,83951.0
4323408,556,258196.0
4320651,438,191258.0
4322558,243,107924.0
4322152,1217,409073.0
4321857,957,355155.0
4321634,355,171940.0
4320230,519,195365.0
4316956,697,316797.0
4319158,1608,614973.0
4318465,514,179791.0
4318424,1028,452490.0
4315750,707,321463.0
4315354,552,240360.0
4315156,1381,616377.0
4314753,287,137901.0
4314027,1501,585632.0
4313359,396,196319.0
4313037,743,302042.0
4312450,1698,604645.0
4311254,1938,677655.0
4310850,941,330675.0
4310553,813,285491.0
4100202,1947,744138.0
4100301,2887,1113548.0
4100400,28770,12715773.0
4100707,2555,971001.0
4101101,4892,1953378.0
4101309,2408,899968.0
4101507,23212,10056445.0
4101606,6099,2645038.0
4101705,3633,1442332.0
4114906,2441,911244.0
4101903,3986,1624682.0
4102109,6019,2578978.0
4102307,3112,1320796.0
4102505,3192,1120264.0
4102604,2600,1017517.0
4102901,4437,1661691.0
4103107,3557,1379021.0
4103305,2102,791731.0
4103503,2180,867673.0
4103701,22691,9698257.0
4103909,3822,1557599.0
4104105,2149,832541.0
4104303,21974,9083436.0
4104501,3892,1719920.0
4104709,4404,1810605.0
4104907,17264,7015657.0
4105201,6061,2111618.0
4105508,17025,7489126.0
4105706,4301,1803208.0
4106100,1013,345880.0
4106308,4052,1711478.0
4106506,4563,2012495.0
4106605,5200,2137521.0
4106902,384458,172367785.0
4107108,1264,501658.0
4107306,1526,635178.0
4107504,3069,1228049.0
4107702,1186,410333.0
4108106,671,280907.0
4108304,79852,35379776.0
4108502,3451,1340574.0
4108809,8842,3751106.0
4109005,1174,463793.0
4109203,1101,445039.0
4109401,43774,18864886.0
4109609,12477,5086028.0
4109708,7692,3148133.0
4109807,11924,4986487.0
4109906,2473,1011679.0
4110003,1202,512616.0
4110201,3285,1165068.0
4110508,4022,1580875.0
4110706,14500,6057296.0
4110904,1170,453616.0
4111100,1379,611149.0
4111308,838,317098.0
4111506,8155,3455084.0
4111704,1704,662752.0
4112306,1336,502754.0
4112504,3438,1264034.0
4112702,3163,1239230.0
4112900,958,305745.0
4113106,1167,418863.0
4113304,8492,3678801.0
4113502,5178,2210065.0
4113700,117686,50277392.0
4114104,6105,2733795.0
4114302,7533,3098061.0
4114609,9085,4154599.0
4114807,9465,4083050.0
4115200,81421,36403159.0
4115408,3408,1344486.0
4115606,3194,1370921.0
4116307,1097,437337.0
4116505,274,110173.0
4116604,898,297435.0
4116901,6601,2739011.0
4117107,2787,1168081.0
4117404,704,288369.0
4117602,10214,4693910.0
4117800,4689,1704035.0
4118006,2398,1063200.0
4118204,38981,18004138.0
4118402,20986,8827651.0
4118600,1513,615734.0
4118709,2017,889233.0
4118808,3389,1348211.0
4119004,1521,619972.0
4119103,2794,1257158.0
4119301,9230,3652167.0
4119509,26963,11579878.0
4119707,1136,408408.0
4119905,79568,35181642.0
4120101,1101,434264.0
4120309,969,380020.0
4120507,2597,1037417.0
4120606,14309,5445734.0
4120804,5032,2264644.0
4121109,1302,491770.0
4121505,4467,1568037.0
4121703,7531,2935927.0
4121901,3920,1366465.0
4122305,5916,2574727.0
4122909,1344,501934.0
4123105,986,343097.0
4123303,2517,964177.0
4123808,2483,1024269.0
4124004,1482,587922.0
4124202,648,224563.0
4124301,539,190450.0
4124707,3458,1278342.0
4124905,1540,528959.0
4125100,4732,1953655.0
4125209,2014,851900.0
4125704,6267,2682054.0
4125803,2022,819619.0
4126009,2412,888143.0
4126207,1939,732544.0
4127106,13904,6333841.0
4127205,3690,1606897.0
4127403,4374,1913025.0
4127601,5039,1875494.0
4127908,2163,885607.0
4128005,5395,2213250.0
4128401,2855,1074571.0
4128609,1697,705184.0
4100509,4814,1978931.0
4102000,7611,3218287.0
4105300,2006,870038.0
4108700,1902,599006.0
4115705,12412,5159482.0
4117206,1489,578224.0
4123501,5470,2396607.0
4117222,1543,668029.0
4103057,2143,798667.0
4103354,1304,483808.0
4120358,1269,497249.0
4112751,1994,784175.0
4125357,1642,664201.0
4200101,4040,1574973.0
4200309,902,445429.0
4200507,1213,522821.0
4200705,2376,1039906.0
4200903,1255,557049.0
4201307,7994,3721191.0
4201703,1375,664097.0
4201901,1004,483152.0
4202107,10148,4755558.0
4202602,2000,821050.0
4202800,5079,2439227.0
4203006,12437,5779371.0
4203204,22703,11112849.0
4203600,6324,2968217.0
4203808,11988,5517470.0
4204004,1689,762435.0
4204103,798,320955.0
4204202,36540,17348182.0
4204608,37917,18031739.0
4204806,8279,3607659.0
4205001,3758,1634137.0
4205605,682,292473.0
4206009,3448,1565186.0
4205803,3860,1751108.0
4206207,2068,955761.0
4206405,1290,592384.0
4206603,894,392586.0
4207007,12002,5681901.0
4207205,2206,916503.0
4207403,1270,558154.0
4207601,782,351514.0
4207809,1648,764412.0
4208203,51823,24984148.0
4208609,700,318654.0
4208807,4471,2079916.0
4209003,3709,1716097.0
4209201,230,116417.0
4209409,9731,4565473.0
4209607,2277,1090970.0
4209805,797,318064.0
4210001,2121,1006194.0
4210209,707,272161.0
4210506,3733,1796027.0
4210704,724,275388.0
4211108,2296,931678.0
4211306,19590,9367748.0
4211504,2057,980597.0
4211702,3521,1671929.0
4212106,2480,1104597.0
4212304,1786,833127.0
4212502,8493,4074273.0
4212700,871,401728.0
4212908,2654,1246946.0
4213302,1064,468373.0
4213500,6245,3016856.0
4213708,2860,1396586.0
4213906,246,104948.0
4214102,439,195141.0
4214508,1411,670096.0
4214706,1426,658429.0
4214805,10917,5126700.0
4215000,7044,3310035.0
4215208,878,371605.0
4215604,314,134763.0
4215802,11877,5477253.0
4216008,1649,764494.0
4216800,2329,953968.0
4217006,1724,835286.0
4217204,5705,2657210.0
4217402,2795,1363407.0
4217600,2231,1044541.0
4218004,9082,4316324.0
4218202,5625,2710300.0
4218400,1451,687250.0
4218608,1104,519609.0
4219002,2927,1366522.0
4219200,1207,529306.0
4219408,612,277359.0
4219606,601,289817.0
4202503,1084,473653.0
4210407,1388,620783.0
4310439,990,445683.0
4309753,1111,424166.0
4309050,1844,823180.0
4307864,266,127480.0
4307054,568,241022.0
4306932,1764,750629.0
4306767,9952,4391459.0
4306452,424,196471.0
4306056,2399,966951.0
4305173,2981,1226204.0
4304952,584,233531.0
4304101,837,311490.0
4104451,3421,1295623.0
4100459,1169,417200.0
4107751,2270,851177.0
4126256,25320,11820667.0
4124053,6012,2663585.0
4116059,2279,934898.0
4104055,1043,397574.0
4126652,750,299607.0
4106555,1175,417105.0
4113734,1791,662849.0
4302451,1993,856032.0
4300638,1820,678011.0
4300554,1018,436928.0
4300059,516,218426.0
4300307,1247,468768.0
4300901,1074,486795.0
4301008,2327,1087681.0
4301206,2586,1058724.0
4301305,5283,2195366.0
4301503,1173,495549.0
4301602,29076,11894738.0
4301701,1098,482787.0
4301800,1182,473261.0
4302105,15758,7459809.0
4302303,2599,1088349.0
4302600,737,248872.0
4302709,5078,2113806.0
4302907,2957,1041024.0
4303103,30647,14056406.0
4303301,1006,387182.0
4303400,960,361125.0
4303509,16704,7123344.0
4303608,1455,621326.0
4303707,824,357750.0
4303806,924,379703.0
4304002,1296,505551.0
4304705,11725,5345221.0
4304903,1099,506025.0
4305108,77952,37026618.0
4305306,1259,547092.0
4305405,786,303907.0
4305603,466,195317.0
4305801,1950,855866.0
4306007,2152,856329.0
4306205,1798,794153.0
4306403,4062,1921426.0
4306601,8900,3764858.0
4306809,2641,1238154.0
4307005,16700,7638074.0
4307104,1919,677445.0
4307302,1554,564816.0
4307500,3002,1292003.0
4307708,17236,7818567.0
4307906,9772,4496317.0
4308102,1833,824445.0
4308300,2779,991099.0
4308409,1712,676556.0
4308607,3686,1759706.0
4308805,1950,763161.0
4309001,3485,1327335.0
4309209,64734,29260467.0
4309407,3368,1587606.0
4310108,7270,3460473.0
4310306,887,393658.0
4310504,1825,691747.0
4310900,541,222732.0
4311106,2232,867821.0
4311304,5859,2582737.0
4311502,1808,700963.0
4311601,1105,431580.0
4311700,1356,606863.0
4311809,5777,2737113.0
4311908,793,349383.0
4312104,1176,454898.0
4312302,1042,381860.0
4312500,3209,1323943.0
4312658,2463,1103237.0
4313003,353,169334.0
4313409,51132,23397995.0
4313607,765,305963.0
4313805,1480,569681.0
4314001,842,381461.0
4314209,2212,864415.0
4314407,81118,36329224.0
4314803,7412,3354674.0
4315008,912,354167.0
4315206,710,310062.0
4315404,2179,661814.0
