municipio_ibge,contagem,soma
2918704,1378,468807.0
2918902,1712,741402.0
2919306,3963,1576022.0
2919702,5679,2087375.0
2919900,2618,746054.0
2920106,6486,2051269.0
2920304,3064,1120960.0
2920502,9115,3509374.0
2920601,15257,5611425.0
2920809,3719,1109658.0
2921005,17818,8383445.0
2921203,9319,3189023.0
2921401,6095,2027739.0
2921609,3044,891537.0
2921807,3914,1425989.0
2922003,12240,5741970.0
2922201,2908,1118183.0
2922409,8246,2949871.0
2922607,4216,1472205.0
2922805,2909,1049262.0
2923001,14313,6196391.0
2923407,7495,2485439.0
2923605,6502,2378563.0
2923803,10872,3322413.0
2924405,12220,3316774.0
2924603,7097,2497445.0
2924801,6982,2014753.0
2925006,8947,3325966.0
2925204,12003,5349047.0
2925402,3671,1297633.0
2925600,5282,1653895.0
2925808,9618,2930028.0
2926004,15810,5724177.0
2926202,7181,2287189.0
2926301,12624,5063019.0
2926509,5541,1802632.0
2926707,4651,1587973.0
2926905,3705,1365108.0
2927101,3576,1174496.0
2927309,4131,1664060.0
2927507,8249,2834309.0
2927705,10586,5028250.0
2928000,15593,5420139.0
2928109,14478,5374927.0
2928307,3341,977966.0
2928703,34624,15743450.0
2928901,9306,3462969.0
2929008,3933,1385920.0
2929305,10519,4581427.0
2929701,5624,1789294.0
2929909,16572,6053780.0
2930105,26968,11078013.0
2930501,29450,11683437.0
2930907,4001,1315405.0
2931103,3108,1074858.0
2931301,4789,1435861.0
2931509,7524,2825041.0
2931806,6487,1849164.0
2932002,10109,3246589.0
2932507,6986,2600142.0
2933109,3047,980981.0
2933307,115837,56331385.0
2933505,8135,2350211.0
2919157,10337,3614006.0
2919959,2616,759461.0
2920452,3819,1055167.0
2922656,4578,1357728.0
2925956,7462,2481074.0
2928059,4091,1377242.0
2929255,7327,2430944.0
2931053,6381,2145309.0
2933059,4944,1494112.0
2933455,4587,1677341.0
3100401,1146,457721.0
3100609,4899,1728098.0
3100807,1156,529680.0
3101003,4040,1239416.0
3101300,770,323522.0
3101508,8660,4113895.0
3101706,13309,5389502.0
3101904,5716,2843054.0
3102100,3743,1371218.0
3102506,1433,544182.0
3102704,2698,807415.0
3102803,3403,1517891.0
3103009,2247,987937.0
3103405,10013,4248618.0
3103801,569,275221.0
3104007,23220,12896331.0
3104205,10084,5397703.0
3104403,765,332311.0
3104601,3095,1649911.0
3104809,1356,575945.0
3105004,2447,1088650.0
3105202,1493,539237.0
3105400,6210,3241137.0
3105608,30065,15379780.0
3105905,5405,2339789.0
3106309,8996,4439871.0
3106507,2761,967877.0
3106903,3459,1721708.0
3107109,10356,5463337.0
3107208,1685,713198.0
3107406,11891,6317212.0
3107505,2042,984956.0
3107604,1160,568343.0
3107703,1573,712873.0
3107901,4424,1981799.0
3108107,2457,1045726.0
3108305,4604,2326479.0
3108503,1751,579353.0
3108602,10559,4018555.0
3108909,4445,2182190.0
3109006,8953,4720448.0
3109402,6469,2723543.0
3109600,995,461532.0
3109808,414,209393.0
3110004,9706,5142043.0
3110202,1133,461467.0
3110400,913,440046.0
3110608,7203,3788226.0
3110806,1247,490569.0
3111002,6351,3261142.0
3111200,12855,6548930.0
3111408,1819,915158.0
3111606,7146,3489576.0
3112000,3943,1894106.0
3112208,1464,608176.0
3112406,1709,825335.0
3112604,3603,1830053.0
3112802,2543,1361610.0
3113206,6344,2909845.0
3113602,1678,800229.0
3113800,625,284839.0
3114006,2764,1352399.0
3114204,5536,3132395.0
3114402,5436,2647903.0
3114501,4889,2499579.0
3114709,1066,518368.0
3114907,538,253706.0
3115102,4540,2246952.0
3115201,1042,451023.0
3115409,974,397251.0
3115508,5730,2826269.0
3115607,293,139111.0
3115706,2420,963912.0
3115904,912,442272.0
3116100,2552,888289.0
3116308,2038,750593.0
3116506,2509,904043.0
3116704,2197,955415.0
3116902,662,331962.0
3117108,3175,1473475.0
3117504,5468,2322352.0
3117702,3219,1559992.0
3118007,11235,6195355.0
3118205,1282,662906.0
3118403,7174,3220587.0
3118601,160503,85991508.0
3119005,860,353255.0
3119203,3277,1340042.0
3119401,25815,12893327.0
3119609,763,351418.0
3119807,640,324519.0
3120003,893,340468.0
3120300,1944,519276.0
3120508,2882,1398824.0
3120706,1138,532589.0
3120904,20818,10674698.0
3121100,2419,1095313.0
3121308,1530,725428.0
3121506,1016,431502.0
3121704,1168,414060.0
3121902,1084,535925.0
3122108,1526,594176.0
3122306,57535,32608136.0
3122702,1256,573461.0
3122900,1996,1037301.0
3123106,1519,670646.0
3123304,1603,667790.0
3123403,428,193946.0
3123502,440,210574.0
3123601,6717,3570062.0
3123700,3401,1611898.0
3123908,4107,2052082.0
3124104,23102,11449728.0
3124302,9661,3474377.0
3124500,3582,1762354.0
3124708,694,335879.0
3124906,3172,1383590.0
3125309,863,372062.0
3125606,2269,697052.0
3125705,4045,2006523.0
3125903,3016,1256767.0
3126109,16138,8640434.0
3126307,830,420039.0
3126505,2233,773419.0
3126703,7198,2836209.0
3126901,3087,1239908.0
3127107,14880,8274402.0
3127305,2155,970399.0
3127503,2154,902023.0
3128105,3871,1998412.0
3128303,3934,1995902.0
3128501,972,425463.0
3128709,10944,5717739.0
3129103,1388,649494.0
3129301,3322,1455013.0
3129707,2706,1422944.0
3130309,1613,777823.0
3130507,3753,1877469.0
3130705,1402,630660.0
3130903,8045,3129678.0
3131307,58583,29444864.0
3131406,987,501791.0
3131505,3246,1578376.0
3131604,1606,796106.0
3131703,23334,12196306.0
3132107,4912,1998086.0
3132305,4013,1387773.0
3132503,10054,4389944.0
3132701,7197,2891448.0
3132909,2894,1440954.0
3133204,4276,1991571.0
3133402,2742,1393731.0
3133600,2787,1424227.0
3133808,18751,10306157.0
3134004,4330,1518187.0
3134400,8914,4744834.0
3134608,5790,2856144.0
3135001,697,329183.0
3135407,1488,688220.0
3135605,2555,980256.0
3135803,6848,2617463.0
3136207,18262,9807324.0
3136603,1559,699639.0
3136702,122563,67703444.0
3136900,3005,1567278.0
3137106,1761,762558.0
3137304,1377,531260.0
3137502,4883,2529593.0
3137700,7738,3253516.0
3137908,1045,446173.0
3138104,1930,736027.0
3138302,906,478298.0
3138500,1565,682422.0
3138906,2616,966327.0
3139102,1307,671241.0
3139300,5984,2207580.0
3139706,2060,898949.0
3139805,3010,1573833.0
3139904,4144,1983397.0
3140100,1615,587785.0
3140308,1208,540023.0
3140506,3599,1779552.0
3140704,9675,4972745.0
3140902,6537,2618613.0
3141108,9307,4910094.0
3141504,2159,817525.0
3141702,1389,587048.0
3141900,950,459745.0
3142106,2869,1185581.0
3142502,582,250279.0
3142700,4921,1709768.0
3142908,7135,2731905.0
3143104,12834,7012937.0
3143401,7525,4106363.0
3143609,604,265510.0
3143807,2526,1255032.0
3144003,8955,4080552.0
3144201,916,320605.0
3144409,1352,621900.0
3144607,6845,3434394.0
3144805,18476,10175405.0
3145000,3041,1654114.0
3145208,31095,18371962.0
3145406,555,246649.0
3145604,9653,4997635.0
3145802,798,398802.0
3146008,8418,4678560.0
3146206,2660,916258.0
3146404,1447,676215.0
3146602,430,194604.0
3127057,1560,471547.0
3146909,4202,2127221.0
3147006,22083,12207089.0
3147303,5136,2596819.0
3147808,607,274414.0
3147907,26658,14340905.0
3148004,33606,18968249.0
3148103,20164,11015995.0
3148301,2545,1060374.0
3148509,2323,772846.0
3148707,6997,2589588.0
3148905,1061,514212.0
3149101,3135,1434172.0
3149408,611,270092.0
3149606,1214,556177.0
3149804,3207,1819906.0
3150000,1380,534369.0
3150208,823,352068.0
3150406,1884,822462.0
3150604,2058,1055654.0
3150802,4471,1744820.0
3151008,2259,1095866.0
3151206,14204,6701914.0
3151602,2586,1416960.0
3151800,36686,20238416.0
3152006,8791,4586872.0
3152204,12925,5311953.0
3152402,4952,2153066.0
3152600,1901,987792.0
3152808,7019,3948950.0
3153004,937,460246.0
3153202,933,401504.0
3153400,4156,1985524.0
3153509,2488,967295.0
3153707,832,374927.0
3153905,3410,1872114.0
3154101,2515,1166110.0
3154309,5260,2382484.0
3154507,2600,969035.0
3154705,968,460567.0
3154804,2606,1371377.0
3155405,2281,1081236.0
3155603,9431,3330631.0
3155801,4771,2352767.0
3156007,4103,1657028.0
3156106,1433,642722.0
3156304,1944,1076419.0
3156403,721,368222.0
3156601,2982,1068450.0
3156809,4431,1899674.0
3157005,13014,5667100.0
3157203,6300,2991257.0
3157401,1245,514748.0
3157609,1047,347780.0
3157708,2963,1688045.0
3157906,6407,2318474.0
3158102,1667,545473.0
3158300,1544,740128.0
3158508,2570,1115082.0
3158706,677,278267.0
3158904,3248,1361979.0
3159100,1142,480797.0
3159209,2568,1247816.0
3159407,1007,442022.0
3159605,8665,4637966.0
3159803,4746,2408528.0
3160207,1273,494794.0
3160504,598,250982.0
3160702,11079,5596675.0
3160900,955,471274.0
3161304,1373,643123.0
3161502,2078,1003916.0
3161700,1476,690887.0
3162005,5711,2906424.0
3162401,8083,2687892.0
3162609,3051,1287237.0
3162807,5361,2320497.0
3163003,1479,589065.0
3163201,1181,553718.0
3163409,1567,692773.0
3163508,2238,863869.0
3163607,1025,397201.0
3163805,2123,770129.0
3164100,1685,638827.0
3164209,2418,806143.0
3164605,1641,829967.0
3164704,14953,7953272.0
3164902,537,251621.0
3165107,1600,789918.0
3165305,1715,820332.0
3165701,2189,992920.0
3165909,1409,509900.0
3166105,946,385981.0
3166204,3356,1294441.0
3166402,419,205856.0
3167004,662,283718.0
3167202,56451,30206358.0
3167608,8291,3628958.0
3168002,10954,4677326.0
3168200,381,176416.0
3168408,4570,1916160.0
3168606,41796,20816027.0
3168804,2452,1259902.0
3169208,2539,1173692.0
3169406,11961,6167550.0
3169802,1603,795041.0
3170008,3647,1328155.0
3170206,164872,92499462.0
3170404,22889,11995801.0
3170602,596,272059.0
3170800,9623,4850436.0
3171006,4252,2277334.0
3171105,830,395806.0
3171204,32101,16849100.0
3171303,22297,11303164.0
3171501,833,287149.0
3171600,3881,1507157.0
3171808,3253,1516542.0
3172004,8466,4475767.0
4128633,1818,589576.0
4111258,8568,4124598.0
4119152,31186,16889266.0
4127882,1938,902682.0
4119657,658,334142.0
4101051,615,310195.0
4110052,560,271443.0
4106571,952,464452.0
4117057,3057,1320081.0
4122156,5519,2358714.0
4110656,532,244457.0
4103479,1139,566494.0
4126272,1517,779332.0
4115739,1173,464507.0
4123857,3513,1569726.0
4113429,1169,500540.0
4125555,363,180195.0
4128625,995,463926.0
4121257,1016,497001.0
4107538,735,421531.0
4115853,1091,583308.0
4202453,6452,3747863.0
4212254,2853,1583503.0
4216354,824,481775.0
4203154,769,366302.0
4215679,2415,1388024.0
4219176,733,389604.0
4210050,282,178743.0
4200556,479,279124.0
4204350,710,415088.0
4208955,366,205234.0
4211454,893,476738.0
4217758,561,310403.0
4201273,586,354864.0
3200102,10820,4793692.0
3200201,9727,4839101.0
3200508,2606,1083322.0
3200706,2804,1421888.0
3200904,13846,6456596.0
3201100,3019,1470204.0
3201308,115219,59846684.0
3201407,10244,5438763.0
3201605,8475,3929917.0
3201803,1796,824061.0
3202009,2573,1189704.0
3202405,40828,21871188.0
3202504,3206,1580379.0
3202702,4502,1984972.0
3202900,3447,1705762.0
3203205,43045,22885636.0
3203502,6606,2864312.0
3203700,6401,2989835.0
3203908,14976,7312494.0
3204500,3693,1738811.0
3204609,6874,3555642.0
3204708,10115,5333055.0
3204906,38093,18791614.0
3205101,22009,11260192.0
3205309,76569,39655831.0
3203353,3572,1838542.0
3204351,6377,3101623.0
3203056,9926,4585659.0
3204054,6871,3223977.0
3200169,4845,1975015.0
3200359,3178,1296796.0
3205036,6139,3188197.0
3200136,3597,1637157.0
4204459,511,265050.0
4207684,1728,786468.0
4212239,653,338839.0
4216255,509,297621.0
4313375,6860,3868913.0
4320677,1952,1022113.0
4312252,1964,989510.0
4300851,1236,615608.0
4320354,1605,789840.0
4311775,2082,1078158.0
4323804,5051,2862904.0
4308854,286,151773.0
3300209,46324,22769951.0
3300308,23303,11801962.0
3300407,44189,23608738.0
3300506,8731,4582997.0
3300704,76433,40965799.0
3300902,4678,1989905.0
3301108,5463,2691905.0
3301306,12941,6819757.0
3301504,5684,2904734.0
3301702,294509,155462859.0
3301900,77889,38060643.0
3302502,83823,41610776.0
3302700,51946,27141161.0
3302908,8028,3906439.0
3303302,120558,63870241.0
3303500,287111,140528484.0
3303708,11581,6040615.0
3303906,84565,44680111.0
3304102,5385,2506802.0
3304300,17418,7970535.0
3304508,2416,1171749.0
3304706,11881,6180934.0
3305109,140576,76969601.0
3305307,2685,1150388.0
3305505,30038,15861343.0
3305703,6546,2884145.0
3305901,3059,1368090.0
3306107,19414,9332438.0
3306305,64365,33821298.0
3300258,12162,6347395.0
3302056,3894,1763076.0
4312138,463,234639.0
4312674,464,217448.0
4317558,339,195302.0
4301958,359,201089.0
4305850,399,215077.0
4309126,583,235301.0
4315552,711,302967.0
4304853,298,165168.0
4314787,266,152698.0
4300646,2214,1047095.0
4306429,484,202586.0
4317954,477,260984.0
4322186,315,145108.0
4313086,328,198738.0
4312385,299,184066.0
3304557,1809377,984266311.0
3302254,8277,4220667.0
3304151,6824,3091686.0
3202553,3993,1647915.0
4303673,597,337458.0
4310579,515,266619.0
4320453,374,201792.0
4314035,763,425340.0
4319356,434,255235.0
4311643,235,132417.0
4322541,744,411107.0
4313425,818,372434.0
4318499,261,140292.0
4316477,361,198938.0
4319372,447,261697.0
4315057,494,237276.0
4301859,542,280367.0
4302378,507,212946.0
4321477,967,512186.0
4304358,2665,1410695.0
4309654,1785,720509.0
5107297,762,355367.0
3500204,1156,596140.0
3500402,1949,1043358.0
3500600,885,500425.0
3500808,950,443179.0
3501004,3741,1856256.0
3501400,778,350371.0
3501608,48330,27285815.0
3501806,1575,797553.0
3502002,958,500506.0
3502200,5718,2921154.0
3502408,1171,585975.0
3502606,1117,512992.0
3502804,46281,25464951.0
3503000,1184,651875.0
3503406,2033,1025626.0
3503604,2075,1124296.0
3503802,11893,6677197.0
3504008,23763,13004901.0
3504206,3609,2037811.0
3504404,2533,1236677.0
3504602,5215,3002949.0
3504800,2492,1352852.0
3505005,990,440689.0
3505203,6954,3732376.0
3505401,2411,1039118.0
3505609,7751,4182623.0
3505807,4177,2290143.0
3506003,84966,45912828.0
3506201,555,291447.0
3506607,9372,4584486.0
3506805,2623,1459578.0
3507001,14616,8007828.0
3507100,6710,3414227.0
3507308,1133,579633.0
3507407,3540,1862598.0
3507506,31501,17176372.0
3507902,5195,2972085.0
3508108,4989,2460927.0
3508306,1149,568157.0
3508702,4978,2294470.0
3508900,815,417067.0
3509106,1302,559996.0
3509304,2060,1043297.0
3509502,256595,137280711.0
3509700,14364,7933078.0
3509908,4335,2302488.0
3510104,670,334594.0
3510302,6083,3010447.0
3510500,39941,20998961.0
3510708,3358,1840850.0
3510906,746,372293.0
3511102,26102,14638546.0
3511300,2458,1337160.0
3511508,9142,5188149.0
3511706,3649,1965261.0
3511904,1618,813815.0
3512308,4074,2103470.0
3512902,2212,1111273.0
3513108,7645,4083222.0
3513306,547,266891.0
3513504,29921,16253691.0
3513702,6402,3584491.0
3513900,3110,1517740.0
3514106,5941,3186263.0
3514304,1704,834468.0
3514502,2913,1504917.0
3514700,1693,787699.0
3514908,4399,2202944.0
3515103,21667,10795749.0
3515202,1798,943929.0
3515509,16854,9016300.0
3515608,1235,665056.0
3515707,50008,26097221.0
3515806,386,183036.0
3515905,710,333051.0
3516101,733,304112.0
3516309,48018,24030120.0
3516507,601,311893.0
3516705,10292,5157778.0
3516903,2675,1473815.0
3517109,1208,621081.0
3517307,1522,719219.0
3517901,2733,1422953.0
3518305,8831,4453347.0
3518503,3106,1554678.0
3518701,96611,55025783.0
3518909,1255,641177.0
3519105,2713,1389185.0
3519501,1855,792431.0
3519709,27623,14406015.0
3519907,1912,896747.0
3520103,5741,3228961.0
3520301,9703,4408166.0
3520707,1114,529007.0
3520905,3125,1636670.0
3521101,1374,749889.0
3521309,3198,1716036.0
3521507,1890,978219.0
3522000,645,340674.0
3522208,47596,26172991.0
3522604,14083,7740243.0
3523008,1264,584313.0
3523206,13743,6631448.0
3523404,23526,13099100.0
3523602,2544,1301161.0
3524105,8551,4580665.0
3524204,1389,760802.0
3524303,17212,9087345.0
3524501,1463,786991.0
3524709,10644,5961374.0
3525102,10665,5935438.0
3525300,30519,17251558.0
3525508,3655,1929324.0
3526100,5857,2878129.0
3526308,1650,788106.0
3526506,1108,542468.0
3526902,69598,36993851.0
3527009,1852,1028525.0
3527207,21321,11532359.0
3527603,2845,1482908.0
3527900,691,320432.0
3528106,2059,1035235.0
3528304,773,378751.0
3528502,25766,13759406.0
3528908,766,368754.0
3529104,568,268110.0
3529302,16849,9196804.0
3529500,1313,735003.0
3529708,4956,2569092.0
3530102,5469,2853123.0
3530300,13874,7710076.0
3530409,1276,642305.0
3530706,34422,19360563.0
3530805,18538,10586374.0
3531308,9716,5578146.0
3531407,5478,2782253.0
3531605,947,470567.0
3531704,1249,607166.0
3532207,1174,619014.0
3532405,5929,2911214.0
3532504,2377,1229254.0
3532603,2434,1256050.0
3532702,1218,622934.0
3532900,1851,964800.0
3533106,513,252333.0
3533700,1153,549753.0
3533908,12779,6952064.0
3534104,1316,703623.0
3534302,7839,4410182.0
3534500,593,288364.0
3534708,25462,13902527.0
3534906,2355,1193206.0
3535101,1862,1090807.0
3535309,5317,2626190.0
3535507,10360,5139654.0
3535705,1417,747638.0
3535903,1192,572444.0
3536109,1783,991419.0
3536307,3479,1894875.0
3536505,21663,11987049.0
3536901,638,333720.0
3537107,9056,5022864.0
3537305,13461,7349520.0
3537503,1966,1038829.0
3537701,1257,659947.0
3538105,3051,1682504.0
3538303,894,405621.0
3538600,8410,4428607.0
3538808,7097,3612309.0
3539004,2360,1305782.0
3539301,15007,8610002.0
3539509,8564,4581519.0
3539806,30820,15825646.0
3540002,4273,2273117.0
3540200,8535,4794006.0
3540606,11661,6553050.0
3540705,11207,6244523.0
3540903,4141,2214324.0
3541109,958,489003.0
3541505,8453,4510300.0
3541703,2788,1438535.0
3541901,2623,1331527.0
3542107,1747,966085.0
3542305,1426,656700.0
3542701,1818,906225.0
3542909,2376,1302442.0
3543105,1212,590843.0
3543501,1872,806549.0
3543709,2331,1202919.0
3544004,6518,3737789.0
3544202,2418,1200497.0
3544608,1406,683663.0
3544806,1711,811094.0
3545001,5462,2786697.0
3545209,26771,15186466.0
3545803,37980,21584426.0
3500550,1610,805490.0
3546108,551,288033.0
3546306,6083,3471136.0
3546504,1147,578515.0
3546702,4856,2904243.0
3547106,703,347611.0
3547304,31220,17090814.0
3547502,5001,2608807.0
3547601,5678,3105139.0
3548005,5126,2709973.0
3548203,2541,1267645.0
3548401,1066,514866.0
3548609,3410,1664385.0
3548708,177046,96072893.0
3548906,54288,29773211.0
3549201,650,326785.0
3549300,527,270606.0
3549508,1880,896979.0
3549904,163610,87232814.0
3550100,8597,4818253.0
3550506,1865,951581.0
3550704,24731,13133496.0
3550902,3255,1743716.0
3551306,745,333271.0
3551603,7139,3882405.0
3551702,28394,16037331.0
3551900,3589,1938034.0
3552502,88111,47176993.0
3552700,3156,1707478.0
3552908,1538,772763.0
3553104,1550,736620.0
3553500,2575,1232957.0
3553708,12389,6576783.0
3553906,1794,918420.0
3554102,77098,43319276.0
3554300,6370,3127984.0
3554706,2102,1108349.0
3554904,1471,727078.0
3555109,2848,1474616.0
3555307,468,211100.0
3555703,401,196486.0
3555901,307,148671.0
3556305,4627,2488879.0
3556701,14106,7941120.0
3557006,29716,16529692.0
3507456,613,308086.0
3514957,469,254630.0
3515350,2655,1177769.0
3519253,1353,627699.0
3544251,5196,2637864.0
3556453,13531,7230941.0
4309951,776,369955.0
4323606,191,110351.0
4323408,585,337096.0
4320651,459,244358.0
4322558,254,135566.0
4322152,1255,507845.0
4321857,996,471869.0
4321634,381,237640.0
4320230,542,260208.0
4316956,745,426476.0
4319158,1694,800701.0
4318465,542,228991.0
4318424,1094,602789.0
4315750,759,454793.0
4315354,593,326460.0
4315156,1483,818976.0
4314753,304,180201.0
4314027,1562,745900.0
4313359,425,252119.0
4313037,762,393365.0
4312450,1759,789788.0
4311254,2024,872121.0
4310850,989,446684.0
4310553,843,363789.0
4100202,2043,970796.0
4100301,2989,1404693.0
4100400,30251,16441414.0
4100707,2671,1271545.0
4101101,5086,2502862.0
4101309,2496,1122646.0
4101507,24300,13143289.0
4101606,6435,3377450.0
4101705,3827,1909513.0
4114906,2542,1175622.0
4101903,4233,2148189.0
4102109,6321,3279054.0
4102307,3241,1720447.0
4102505,3313,1431928.0
4102604,2719,1357896.0
4102901,4631,2155490.0
4103107,3731,1829340.0
4103305,2209,1046984.0
4103503,2314,1151213.0
4103701,23765,12490632.0
4103909,4022,2059968.0
4104105,2220,1024161.0
4104303,23055,11894523.0
4104501,4113,2286885.0
4104709,4660,2396164.0
4104907,18064,9061757.0
4105201,6269,2668806.0
4105508,18036,9813256.0
4105706,4492,2317390.0
4106100,1051,446356.0
4106308,4271,2281581.0
4106506,4774,2605052.0
4106605,5509,2865777.0
4106902,405436,225208576.0
4107108,1313,633314.0
4107306,1625,852290.0
4107504,3192,1549359.0
4107702,1235,532740.0
4108106,712,365807.0
4108304,84711,46841184.0
4108502,3585,1692604.0
4108809,9406,5051421.0
4109005,1241,625621.0
4109203,1157,579740.0
4109401,46051,24685800.0
4109609,13125,6630466.0
4109708,8081,4139220.0
4109807,12468,6456418.0
4109906,2575,1291324.0
4110003,1277,674439.0
4110201,3421,1482539.0
4110508,4200,2036546.0
4110706,15210,7753459.0
4110904,1238,617576.0
4111100,1477,837989.0
4111308,878,420339.0
4111506,8648,4611746.0
4111704,1807,868035.0
4112306,1407,651942.0
4112504,3601,1660118.0
4112702,3312,1603007.0
4112900,998,402410.0
4113106,1224,558647.0
4113304,8956,4753983.0
4113502,5458,2908750.0
4113700,123507,65290602.0
4114104,6455,3577332.0
4114302,7852,3972111.0
4114609,9525,5445543.0
4114807,9929,5239699.0
4115200,85819,47279172.0
4115408,3520,1709745.0
4115606,3364,1855160.0
4116307,1156,589396.0
4116505,289,148014.0
4116604,933,398455.0
4116901,6939,3582287.0
4117107,2901,1510285.0
4117404,730,376050.0
4117602,10643,6017108.0
4117800,4844,2152187.0
4118006,2535,1400863.0
4118204,41065,23007671.0
4118402,22177,11646106.0
4118600,1576,788235.0
4118709,2104,1126875.0
4118808,3524,1736755.0
4119004,1624,842061.0
4119103,2942,1617991.0
4119301,9663,4764095.0
4119509,28164,14856937.0
4119707,1185,548337.0
4119905,83754,45842014.0
4120101,1159,566946.0
4120309,1021,497992.0
4120507,2755,1366308.0
4120606,14956,6995218.0
4120804,5283,2999683.0
4121109,1359,633185.0
4121505,4611,1953092.0
4121703,7817,3721558.0
4121901,4077,1804510.0
4122305,6258,3402749.0
4122909,1407,692612.0
4123105,1011,430408.0
4123303,2637,1275062.0
4123808,2641,1361166.0
4124004,1570,785124.0
4124202,670,293271.0
4124301,567,250750.0
4124707,3651,1672231.0
4124905,1590,685910.0
4125100,5030,2606194.0
4125209,2116,1152582.0
4125704,6642,3588705.0
4125803,2128,1083396.0
4126009,2531,1166944.0
4126207,2054,973444.0
4127106,14525,8106951.0
4127205,3883,2051411.0
4127403,4607,2465815.0
4127601,5273,2452555.0
4127908,2292,1169402.0
4128005,5622,2822048.0
4128401,2974,1370982.0
4128609,1759,902472.0
4100509,5073,2550492.0
4102000,8014,4254785.0
4105300,2138,1170103.0
4108700,1981,773386.0
4115705,13191,6886397.0
4117206,1576,775727.0
4123501,5751,3169864.0
4117222,1611,849399.0
4103057,2206,1007223.0
4103354,1369,638948.0
4120358,1334,653560.0
4112751,2078,1001053.0
4125357,1752,873391.0
4200101,4178,1975898.0
4200309,969,580129.0
4200507,1248,649832.0
4200705,2518,1350019.0
4200903,1329,719309.0
4201307,8247,4683276.0
4201703,1428,855620.0
4201901,1045,604094.0
4202107,10694,6122458.0
4202602,2077,1030947.0
4202800,5301,3145418.0
4203006,12974,7530119.0
4203204,24039,14493656.0
4203600,6652,3900002.0
4203808,12600,7022580.0
4204004,1727,972582.0
4204103,822,412732.0
4204202,38252,22582007.0
4204608,39768,23382534.0
4204806,8696,4782050.0
4205001,3979,2188350.0
4205605,715,376174.0
4206009,3678,2041719.0
4205803,3967,2181287.0
4206207,2203,1254097.0
4206405,1361,765525.0
4206603,938,508557.0
4207007,12589,7345056.0
4207205,2276,1148541.0
4207403,1340,735454.0
4207601,827,455525.0
4207809,1742,999140.0
4208203,54471,32135270.0
4208609,725,416625.0
4208807,4716,2760307.0
4209003,3864,2264872.0
4209201,254,161717.0
4209409,9949,5733532.0
4209607,2352,1369189.0
4209805,821,404021.0
4210001,2214,1278489.0
4210209,731,349722.0
4210506,3873,2295534.0
4210704,766,366244.0
4211108,2386,1181252.0
4211306,20651,12008577.0
4211504,2160,1272390.0
4211702,3700,2154515.0
4212106,2606,1440831.0
4212304,1904,1086142.0
4212502,8961,5244564.0
4212700,930,537084.0
4212908,2775,1641756.0
4213302,1119,598605.0
4213500,6577,3874532.0
4213708,2992,1813094.0
4213906,265,142837.0
4214102,455,253342.0
4214508,1487,870795.0
4214706,1491,858918.0
4214805,11477,6667607.0
4215000,7316,4153014.0
4215208,893,457807.0
4215604,339,188163.0
4215802,12347,7058809.0
4216008,1715,992807.0
4216800,2447,1220740.0
4217006,1810,1100071.0
4217204,5973,3485029.0
4217402,2899,1742218.0
4217600,2334,1354020.0
4218004,9523,5520034.0
4218202,5846,3496912.0
4218400,1522,859150.0
4218608,1164,668946.0
4219002,3045,1722464.0
4219200,1260,672706.0
4219408,647,368048.0
4219606,644,378788.0
4202503,1151,606364.0
4210407,1441,781043.0
4310439,1044,582211.0
4309753,1147,540763.0
4309050,1938,1059135.0
4307864,290,177214.0
4307054,591,318809.0
4306932,1859,1001850.0
4306767,10539,5797310.0
4306452,450,261871.0
4306056,2511,1258940.0
4305173,3146,1591904.0
4304952,626,313311.0
4304101,861,391289.0
4104451,3537,1654412.0
4100459,1239,557980.0
4107751,2347,1061701.0
4126256,26863,15526350.0
4124053,6343,3498793.0
4116059,2369,1183125.0
4104055,1071,495513.0
4126652,784,386290.0
4106555,1217,517174.0
4113734,1838,837946.0
4302451,2122,1114287.0
4300638,1903,864680.0
4300554,1099,598658.0
4300059,560,310096.0
4300307,1283,627690.0
4300901,1136,644895.0
4301008,2467,1479630.0
4301206,2725,1410024.0
4301305,5562,2900221.0
4301503,1240,661929.0
4301602,30616,15579732.0
4301701,1149,626334.0
4301800,1251,613945.0
4302105,16425,9755731.0
4302303,2693,1331746.0
4302600,766,324355.0
4302709,5283,2681178.0
4302907,3046,1281361.0
4303103,32433,18687469.0
4303301,1042,512127.0
4303400,994,489657.0
4303509,17585,9202900.0
4303608,1508,800954.0
4303707,888,476121.0
4303806,977,500518.0
4304002,1337,641454.0
4304705,12382,7079957.0
4304903,1155,644778.0
4305108,82285,48462851.0
4305306,1329,744492.0
4305405,828,411296.0
4305603,493,261616.0
4305801,2039,1105711.0
4306007,2266,1183064.0
4306205,1877,1043327.0
4306403,4275,2554463.0
4306601,9386,4922920.0
4306809,2766,1614606.0
4307005,17689,10274505.0
4307104,1993,856428.0
4307302,1592,704384.0
4307500,3125,1651786.0
4307708,18110,10127580.0
4307906,10218,5852648.0
4308102,1946,1106956.0
4308300,2865,1229461.0
4308409,1795,853279.0
4308607,3889,2305619.0
4308805,2043,999811.0
4309001,3604,1676054.0
4309209,68138,38117988.0
4309407,3526,2081202.0
4310108,7704,4581306.0
4310306,939,518028.0
4310504,1905,890740.0
4310900,586,308831.0
4311106,2342,1155981.0
4311304,6134,3288454.0
4311502,1898,925363.0
4311601,1178,580589.0
4311700,1438,789222.0
4311809,5986,3533586.0
4311908,840,465995.0
