municipio_ibge,contagem,soma
2915403,2230,1654800.0
2915601,24445,17756400.0
2915809,8824,6367800.0
2916005,8167,5559600.0
2916203,3794,2833200.0
2916401,21094,15246000.0
2916609,2863,1956000.0
2916807,6122,4487400.0
2917003,14222,9562800.0
2917201,7841,5054400.0
2917409,5209,3337200.0
2917607,18601,12797400.0
2917805,8147,5622000.0
2918001,55432,39644400.0
2918209,5954,4067400.0
2918308,6176,4420800.0
2918407,84162,61291800.0
2918506,6587,4437600.0
2918704,1636,1106400.0
2918902,1875,1346400.0
2919306,4333,3041400.0
2919702,6415,4594200.0
2919900,2987,2083800.0
2920106,7250,5029200.0
2920304,3335,2133600.0
2920502,10001,6807600.0
2920601,18285,13032600.0
2920809,4221,2986200.0
2921005,18816,13752600.0
2921203,10032,687.0
2921401,6558,4588200.0
2921609,3543,2432400.0
2921807,4097,2628600.0
2922003,13543,9699000.0
2922201,3347,2386200.0
2922409,8733,5770200.0
2922607,5349,3849600.0
2922805,3345,2497200.0
2923001,15736,11553600.0
2923407,8529,5695200.0
2923605,7499,5118000.0
2923803,11552,7526400.0
2924405,13929,9552600.0
2924603,7768,5333400.0
2924801,8131,5659200.0
2925006,9716,6759000.0
2925204,13090,9555600.0
2925402,4091,3103200.0
2925600,6051,4116600.0
2925808,10504,7237800.0
2926004,16999,11854200.0
2926202,9007,6606600.0
2926301,13427,9471600.0
2926509,6216,4311600.0
2926707,5151,3327600.0
2926905,3790,2438400.0
2927101,4240,2956800.0
2927309,7104,5213400.0
2927507,9420,6774000.0
2927705,10834,7933800.0
2928000,16697,11698200.0
2928109,15588,10780200.0
2928307,3629,2563200.0
2928703,35986,25612800.0
2928901,10617,7723800.0
2929008,4398,3106800.0
2929305,11604,8349000.0
2929701,6267,4309200.0
2929909,17969,12444600.0
2930105,28660,20155200.0
2930501,32502,23576400.0
2930907,4454,2893200.0
2931103,3385,2406000.0
2931301,5577,3896400.0
2931509,8427,5894400.0
2931806,6976,4451400.0
2932002,11082,7595400.0
2932507,7657,5567400.0
2933109,3245,2147400.0
2933307,120687,84370800.0
2933505,9734,6874800.0
2919157,11306,7524600.0
2919959,2970,1903800.0
2920452,4463,3130200.0
2922656,5034,3370800.0
2925956,8360,5970600.0
2928059,4615,3216600.0
2929255,8119,5392200.0
2931053,6792,4397400.0
2933059,5560,3880800.0
2933455,5117,3579600.0
3100401,1305,899400.0
3100609,5475,3850800.0
3100807,1215,804000.0
3101003,4750,3267600.0
3101300,779,508200.0
3101508,9324,6543600.0
3101706,14574,10248600.0
3101904,5855,3829800.0
3102100,4104,2716800.0
3102506,1613,1119600.0
3102704,3226,2267400.0
3102803,3628,2581200.0
3103009,2616,1771800.0
3103405,11198,7817400.0
3103801,635,422400.0
3104007,24435,17619000.0
3104205,10179,6889200.0
3104403,831,582000.0
3104601,3103,2106600.0
3104809,1462,1009800.0
3105004,2693,1827000.0
3105202,1676,1074600.0
3105400,7025,4989000.0
3105608,30712,21010800.0
3105905,6101,4213200.0
3106309,9668,6652200.0
3106507,3367,2170800.0
3106903,3624,2541000.0
3107109,11182,7578000.0
3107208,1759,1168800.0
3107406,12380,8461800.0
3107505,2128,1462800.0
3107604,1214,807000.0
3107703,1741,1193400.0
3107901,4399,2869200.0
3108107,2482,1617000.0
3108305,4703,3117000.0
3108503,2079,1435800.0
3108602,11603,7717800.0
3108909,4581,2960400.0
3109006,9409,6391800.0
3109402,7822,5877000.0
3109600,1092,723000.0
3109808,488,348000.0
3110004,10317,7261800.0
3110202,1267,837600.0
3110400,893,567000.0
3110608,7351,4945200.0
3110806,1412,1025400.0
3111002,6299,4063200.0
3111200,13270,8956800.0
3111408,1993,1503600.0
3111606,7636,5092200.0
3112000,4124,2722200.0
3112208,1531,997800.0
3112406,1803,1243800.0
3112604,4067,2860800.0
3112802,2490,1642200.0
3113206,6778,4545000.0
3113602,1771,1226400.0
3113800,667,439200.0
3114006,2929,1966800.0
3114204,5419,3650400.0
3114402,5700,3758400.0
3114501,4860,3170400.0
3114709,1079,685200.0
3114907,548,354600.0
3115102,4944,3408600.0
3115201,1102,751800.0
3115409,1108,756600.0
3115508,5876,4030800.0
3115607,332,238200.0
3115706,2567,1753200.0
3115904,947,675600.0
3116100,3378,2201400.0
3116308,2162,1411200.0
3116506,2728,1851000.0
3116704,2372,1574400.0
3116902,703,553800.0
3117108,3262,2113800.0
3117504,6359,4378200.0
3117702,3877,2710200.0
3118007,12001,8306400.0
3118205,1388,1006200.0
3118403,7411,5141400.0
3118601,162320,112967400.0
3119005,984,689400.0
3119203,3575,2418000.0
3119401,27340,18759000.0
3119609,811,553200.0
3119807,747,500400.0
3120003,976,678000.0
3120300,2374,1689600.0
3120508,2921,1940400.0
3120706,1296,895200.0
3120904,21761,15276600.0
3121100,2509,1624200.0
3121308,1543,1045800.0
3121506,1013,658200.0
3121704,1281,840600.0
3121902,1124,742800.0
3122108,1725,1201800.0
3122306,56387,37941600.0
3122702,1354,898800.0
3122900,1932,1260600.0
3123106,1594,1045200.0
3123304,1734,1147200.0
3123403,441,296400.0
3123502,465,321000.0
3123601,6817,4661400.0
3123700,3556,2486400.0
3123908,4203,2807400.0
3124104,24142,17157600.0
3124302,10857,7439400.0
3124500,3557,2301000.0
3124708,784,510600.0
3124906,3335,2241000.0
3125309,952,711000.0
3125606,2614,1769400.0
3125705,4253,3011400.0
3125903,3119,2055000.0
3126109,16186,10846800.0
3126307,857,577800.0
3126505,2522,1639800.0
3126703,8066,5625600.0
3126901,3403,2488200.0
3127107,15403,10832400.0
3127305,2284,1622400.0
3127503,2334,1558200.0
3128105,3854,2577600.0
3128303,4459,2944200.0
3128501,1092,757800.0
3128709,11586,7807200.0
3129103,1496,1053600.0
3129301,3541,2451600.0
3129707,2864,2010000.0
3130309,1777,1264800.0
3130507,3761,2506200.0
3130705,1543,1057200.0
3130903,8551,5661000.0
3131307,61243,41983200.0
3131406,1103,780000.0
3131505,3257,2128800.0
3131604,2025,1454400.0
3131703,25585,17596200.0
3132107,5744,4146600.0
3132305,4542,3129000.0
3132503,10534,7225200.0
3132701,8183,5837400.0
3132909,2966,1948800.0
3133204,4303,2828400.0
3133402,2806,1964400.0
3133600,2915,1978800.0
3133808,18873,12961800.0
3134004,4923,3515400.0
3134400,9503,7123200.0
3134608,5817,3912000.0
3135001,783,519000.0
3135407,1813,1206000.0
3135605,2758,2068200.0
3135803,7737,5292600.0
3136207,18484,12811200.0
3136603,1637,1115400.0
3136702,123020,85291200.0
3136900,2918,1866600.0
3137106,1918,1307400.0
3137304,1491,1027800.0
3137502,5005,3426600.0
3137700,7971,5344200.0
3137908,1126,731400.0
3138104,2271,1590600.0
3138302,885,604800.0
3138500,1677,1129200.0
3138906,2766,1896600.0
3139102,1382,933000.0
3139300,6900,4760400.0
3139706,2304,1606800.0
3139805,2966,2031000.0
3139904,4207,2761800.0
3140100,1896,1318800.0
3140308,1306,881400.0
3140506,3758,2575800.0
3140704,10188,7218000.0
3140902,7177,4870200.0
3141108,9792,6951000.0
3141504,2249,1452600.0
3141702,1631,1088400.0
3141900,1010,690600.0
3142106,3080,2007000.0
3142502,678,447000.0
3142700,5332,3573600.0
3142908,7665,5025000.0
3143104,13282,9077400.0
3143401,7239,4854000.0
3143609,659,431400.0
3143807,2491,1641000.0
3144003,9037,5951400.0
3144201,1043,703200.0
3144409,1362,865200.0
3144607,7250,4884600.0
3144805,19094,13009800.0
3145000,3346,2420400.0
3145208,29122,20074200.0
3145406,597,394200.0
3145604,9974,6715200.0
3145802,853,575400.0
3146008,8173,5422800.0
3146206,2982,2036400.0
3146404,1473,975000.0
3146602,467,322800.0
3127057,1822,1252200.0
3146909,4393,3122400.0
3147006,23992,16863000.0
3147303,5263,3563400.0
3147808,615,401400.0
3147907,27700,18969000.0
3148004,34587,23635200.0
3148103,21172,14787000.0
3148301,2728,1798800.0
3148509,2637,1860600.0
3148707,8232,5839800.0
3148905,1033,663000.0
3149101,3268,2149800.0
3149408,652,444000.0
3149606,1276,897600.0
3149804,3669,2684400.0
3150000,1522,1034400.0
3150208,1032,699000.0
3150406,1914,1246800.0
3150604,2000,1296000.0
3150802,4848,3206400.0
3151008,2382,1585800.0
3151206,15971,11720400.0
3151602,2860,2076000.0
3151800,36813,24607200.0
3152006,9280,6534000.0
3152204,13775,9043200.0
3152402,5177,3550200.0
3152600,1930,1255800.0
3152808,7233,5092800.0
3153004,1009,717600.0
3153202,1043,699000.0
3153400,4634,3288000.0
3153509,2600,1695600.0
3153707,905,609600.0
3153905,3477,2365800.0
3154101,2791,1915800.0
3154309,5516,3644400.0
3154507,3064,2151600.0
3154705,1023,687000.0
3154804,2794,1914600.0
3155405,2417,1639800.0
3155603,10463,6765600.0
3155801,4909,3354000.0
3156007,4322,2821200.0
3156106,1518,1011000.0
3156304,2057,1465800.0
3156403,810,573600.0
3156601,3274,2193600.0
3156809,4925,3380400.0
3157005,13833,9171600.0
3157203,7381,5289000.0
3157401,1420,963000.0
3157609,1282,936600.0
3157708,3568,2556000.0
3157906,6712,4274400.0
3158102,1870,1254000.0
3158300,1957,1311600.0
3158508,2592,1693800.0
3158706,720,495000.0
3158904,3384,2238600.0
3159100,1193,790800.0
3159209,2615,1679400.0
3159407,1058,708000.0
3159605,9061,6062400.0
3159803,5244,3646200.0
3160207,1433,984000.0
3160504,644,421800.0
3160702,11592,8187600.0
3160900,1003,672600.0
3161304,1556,1135800.0
3161502,2285,1684800.0
3161700,1648,1177200.0
3162005,6347,4341600.0
3162401,9263,6144600.0
3162609,3280,2201400.0
3162807,5633,3879600.0
3163003,1722,1213200.0
3163201,1282,843000.0
3163409,1721,1144200.0
3163508,2350,1564200.0
3163607,1123,75.0
3163805,2279,1513800.0
3164100,1879,1288200.0
3164209,2866,2043000.0
3164605,1713,1211400.0
3164704,15785,10944000.0
3164902,570,378600.0
3165107,1752,1174200.0
3165305,1860,1277400.0
3165701,2335,1577400.0
3165909,1571,1041600.0
3166105,1044,704400.0
3166204,3640,2419200.0
3166402,436,291600.0
3167004,698,487200.0
3167202,57941,39984600.0
3167608,8197,5293200.0
3168002,11726,7806000.0
3168200,408,268200.0
3168408,4872,3256200.0
3168606,43003,29611800.0
3168804,2443,1645800.0
3169208,2665,1823400.0
3169406,13451,9249600.0
3169802,1602,1037400.0
3170008,4166,2905800.0
3170206,172445,118428000.0
3170404,24013,16671600.0
3170602,654,430800.0
3170800,10321,7494600.0
3171006,4570,3314400.0
3171105,929,628800.0
3171204,32860,22663800.0
3171303,22981,15217200.0
3171501,1015,761400.0
3171600,4371,2949000.0
3171808,3449,2286000.0
3172004,8969,6301200.0
4128633,1997,1286400.0
4111258,9267,6673800.0
4119152,31726,21902400.0
4127882,2089,1499400.0
4119657,719,481200.0
4101051,648,430200.0
4110052,565,366600.0
4106571,1039,685200.0
4117057,3235,2206200.0
4122156,5613,3667800.0
4110656,579,378000.0
4103479,1210,786000.0
4126272,1597,1095000.0
4115739,1215,784800.0
4123857,3590,2442600.0
4113429,1199,785400.0
4125555,392,252600.0
4128625,1053,700800.0
4121257,1072,724200.0
4107538,732,492600.0
4115853,1106,720000.0
4202453,5959,4036200.0
4212254,2757,1929600.0
4216354,809,558600.0
4203154,870,600600.0
4215679,2063,1336200.0
4219176,836,589200.0
4210050,259,181800.0
4200556,485,327600.0
4204350,699,483600.0
4208955,351,229800.0
4211454,871,577200.0
4217758,522,368400.0
4201273,534,346800.0
3200102,10667,6913800.0
3200201,9794,6490200.0
3200508,2718,1872000.0
3200706,2947,2005200.0
3200904,14245,9475200.0
3201100,3109,2172600.0
3201308,117492,82877400.0
3201407,10076,6700200.0
3201605,9748,6720600.0
3201803,1764,1137600.0
3202009,2596,1712400.0
3202405,40854,28242600.0
3202504,3410,2322600.0
3202702,4586,2991600.0
3202900,3345,2139000.0
3203205,45117,31785600.0
3203502,7123,4867800.0
3203700,6372,4182000.0
3203908,15258,10284000.0
3204500,3621,2351400.0
3204609,6637,4299600.0
3204708,9805,6602400.0
3204906,40057,27525600.0
3205101,22758,16296600.0
3205309,79439,54673200.0
3203353,3479,2284800.0
3204351,6203,4082400.0
3203056,10330,7153200.0
3204054,7851,5476200.0
3200169,5198,3513600.0
3200359,3316,2174400.0
3205036,6120,4092000.0
3200136,3663,2399400.0
4204459,510,333000.0
4207684,1826,1389600.0
4212239,693,470400.0
4216255,475,308400.0
4313375,6776,4907400.0
4320677,1762,1184400.0
4312252,2082,1564200.0
4300851,1262,885000.0
4320354,1580,1084200.0
4311775,1986,1369800.0
4323804,4670,3212400.0
4308854,284,193800.0
3300209,48094,34373400.0
3300308,24448,17341800.0
3300407,44570,31194600.0
3300506,8419,5780400.0
3300704,76266,53580600.0
3300902,4959,3415800.0
3301108,5610,3895800.0
3301306,12937,9091200.0
3301504,5870,4098000.0
3301702,299737,215743800.0
3301900,80635,57401400.0
3302502,88612,63636000.0
3302700,54359,37924200.0
3302908,8443,5916000.0
3303302,121250,84600000.0
3303500,297450,21534.0
3303708,12046,8476800.0
3303906,83286,57561600.0
3304102,5678,3879000.0
3304300,18367,12942600.0
3304508,2646,1878000.0
3304706,12045,8361600.0
3305109,140282,99312600.0
3305307,2771,1873200.0
3305505,30236,20894400.0
3305703,6467,4237800.0
3305901,3139,2155200.0
3306107,20290,14592000.0
3306305,65650,45869400.0
3300258,13015,8854200.0
3302056,4160,2809800.0
4312138,465,315000.0
4312674,449,298200.0
4317558,319,206400.0
4301958,335,223800.0
4305850,381,253800.0
4309126,648,429600.0
4315552,739,493800.0
4304853,268,175800.0
4314787,247,159000.0
4300646,2221,1471800.0
4306429,519,360600.0
4317954,436,281400.0
4322186,308,196200.0
4313086,270,179400.0
4312385,268,182400.0
3304557,1809320,1284286200.0
3302254,8471,5992800.0
3304151,7635,5350800.0
3202553,4066,2635800.0
4303673,550,380400.0
4310579,490,321600.0
4320453,345,226200.0
4314035,739,501000.0
4319356,404,272400.0
4311643,215,143400.0
4322541,734,487800.0
4313425,779,513600.0
4318499,269,174000.0
4316477,347,231600.0
4319372,406,280800.0
4315057,514,345600.0
4301859,603,408600.0
4302378,544,372000.0
4321477,925,617400.0
4304358,2729,1996200.0
4309654,1920,1376400.0
5107297,789,508800.0
3500204,1227,825000.0
3500402,1950,1273200.0
3500600,888,592200.0
3500808,1073,702600.0
3501004,4034,2766000.0
3501400,924,630600.0
3501608,46659,31718400.0
3501806,1630,1077000.0
3502002,1005,716400.0
3502200,5960,3993000.0
3502408,1219,803400.0
3502606,1186,816000.0
3502804,45728,31203600.0
3503000,1293,936000.0
3503406,2072,1383600.0
3503604,2431,1700400.0
3503802,11935,8266800.0
3504008,23455,16086600.0
3504206,3474,2320200.0
3504404,2867,2113200.0
3504602,5118,3448200.0
3504800,2478,1649400.0
3505005,1038,685200.0
3505203,7006,4731000.0
3505401,2558,1773600.0
3505609,8184,6049800.0
3505807,4165,2780400.0
3506003,85570,58886400.0
3506201,620,441000.0
3506607,9506,6679800.0
3506805,2710,1879200.0
3507001,14870,10254600.0
3507100,6901,4843200.0
3507308,1199,860400.0
3507407,3698,2501400.0
3507506,31277,21510600.0
3507902,5156,3546000.0
3508108,5162,3610800.0
3508306,1304,873000.0
3508702,5195,3529200.0
3508900,881,597600.0
3509106,1429,996600.0
3509304,2407,1647600.0
3509502,258064,178871400.0
3509700,13596,9114000.0
3509908,4210,2893800.0
3510104,728,489000.0
3510302,6338,4254600.0
3510500,40002,27657600.0
3510708,3364,2292600.0
3510906,788,521400.0
3511102,25869,17448600.0
3511300,2439,1627200.0
3511508,8735,5936400.0
3511706,3878,2775600.0
3511904,1794,1240200.0
3512308,4160,2863200.0
3512902,2299,1589400.0
3513108,7832,5545800.0
3513306,591,381600.0
3513504,31028,22617000.0
3513702,6477,4437000.0
3513900,3137,2041200.0
3514106,6472,4542000.0
3514304,1887,1294800.0
3514502,3036,2031600.0
3514700,1889,1294200.0
3514908,4687,3267000.0
3515103,22581,16066800.0
3515202,1863,1260600.0
3515509,16974,11529000.0
3515608,1261,839400.0
3515707,51538,36460800.0
3515806,410,272400.0
3515905,723,480600.0
3516101,820,550200.0
3516309,52778,38098200.0
3516507,588,387000.0
3516705,10814,7391400.0
3516903,2806,1912800.0
3517109,1252,852000.0
3517307,1599,1123200.0
3517901,2852,2068200.0
3518305,9180,6346800.0
3518503,3296,2195400.0
3518701,94799,67702200.0
3518909,1313,886200.0
3519105,2851,1968600.0
3519501,2120,1479000.0
3519709,26688,17931600.0
3519907,1994,1348800.0
3520103,5814,4145400.0
3520301,10081,6901200.0
3520707,1220,826800.0
3520905,3329,2326800.0
3521101,1506,1047000.0
3521309,3399,2421000.0
3521507,1904,1331400.0
3522000,666,441000.0
3522208,47618,33457800.0
3522604,14105,9655200.0
3523008,1425,969600.0
3523206,13915,9550200.0
3523404,23445,15928200.0
3523602,2876,2082600.0
3524105,8674,6070200.0
3524204,1475,1052400.0
3524303,17464,12118800.0
3524501,1552,1047000.0
3524709,10709,7404600.0
3525102,10749,7626000.0
3525300,29667,20253600.0
3525508,3601,2398800.0
3526100,5931,4066800.0
3526308,1646,1098600.0
3526506,1194,799200.0
3526902,69299,47994600.0
3527009,1829,1259400.0
3527207,21364,14880600.0
3527603,3177,2232000.0
3527900,756,502200.0
3528106,2126,1458000.0
3528304,803,520800.0
3528502,25730,17739600.0
3528908,842,581400.0
3529104,633,405000.0
3529302,17343,11892000.0
3529500,1293,879600.0
3529708,5358,3967200.0
3530102,5676,3928800.0
3530300,13825,9481200.0
3530409,1317,901800.0
3530706,33832,23104200.0
3530805,17930,12246000.0
3531308,9327,6319800.0
3531407,5883,4123200.0
3531605,1039,700200.0
3531704,1280,862800.0
3532207,1276,875400.0
3532405,5869,3951000.0
3532504,2414,1635600.0
3532603,2448,1644000.0
3532702,1371,996000.0
3532900,2041,1425600.0
3533106,568,397200.0
3533700,1215,826200.0
3533908,12800,8942400.0
3534104,1355,938400.0
3534302,7945,5575800.0
3534500,616,403800.0
3534708,25369,17494200.0
3534906,2422,1663800.0
3535101,2213,1512000.0
3535309,5503,3817200.0
3535507,11227,7968600.0
3535705,1566,1051200.0
3535903,1272,829200.0
3536109,1748,1186800.0
3536307,3613,2514600.0
3536505,22442,15669000.0
3536901,672,430800.0
3537107,9200,6355200.0
3537305,13639,9540600.0
3537503,2022,1345800.0
3537701,1241,810600.0
3538105,3096,2121000.0
3538303,955,635400.0
3538600,8236,5582400.0
3538808,7242,5010600.0
3539004,2419,1635600.0
3539301,14663,10177800.0
3539509,9234,6518400.0
3539806,32094,22668600.0
3540002,4437,3003000.0
3540200,9436,6871800.0
3540606,11592,7893600.0
3540705,11244,7804200.0
3540903,4144,2987400.0
3541109,1050,706200.0
3541505,8433,5845200.0
3541703,3057,2132400.0
3541901,2714,1836600.0
3542107,1753,1238400.0
3542305,1440,1014600.0
3542701,1914,1344600.0
3542909,2622,1828200.0
3543105,1368,961200.0
3543501,1970,1333200.0
3543709,2499,1780200.0
3544004,6599,4519800.0
3544202,2593,1826400.0
3544608,1495,1015200.0
3544806,1851,1268400.0
3545001,5459,3694200.0
3545209,26284,17979600.0
3545803,36808,25074000.0
3500550,1710,1171200.0
3546108,594,402600.0
3546306,6658,4660200.0
3546504,1343,962400.0
3546702,4853,3505200.0
3547106,813,546000.0
3547304,31986,22227600.0
3547502,5246,3578400.0
3547601,5845,4022400.0
3548005,5371,3790800.0
3548203,2452,1600200.0
3548401,1182,823200.0
3548609,3372,2200800.0
3548708,176464,122945400.0
3548906,53983,37356000.0
3549201,685,447000.0
3549300,575,397800.0
3549508,2193,1595400.0
3549904,164247,113675400.0
3550100,9032,6316200.0
3550506,1936,1357800.0
3550704,24889,17223600.0
3550902,3266,2229000.0
3551306,841,567000.0
3551603,6947,4666800.0
3551702,28558,20386800.0
3551900,3998,2829000.0
3552502,89558,62896200.0
3552700,3328,2321400.0
3552908,1618,1121400.0
3553104,1742,1192200.0
3553500,2608,1749000.0
3553708,12618,8870400.0
3553906,1855,1255200.0
3554102,74355,50476200.0
3554300,6738,4786800.0
3554706,2168,1485000.0
3554904,1535,1025400.0
3555109,2861,1924800.0
3555307,496,318600.0
3555703,433,282600.0
3555901,318,229200.0
3556305,4970,3564600.0
3556701,13899,9415200.0
3557006,28939,19905600.0
3507456,673,460200.0
3514957,486,331200.0
3515350,2828,1969800.0
3519253,1522,1035600.0
3544251,5316,3689400.0
3556453,13693,9471600.0
4309951,820,582600.0
4323606,186,124200.0
4323408,586,389400.0
4320651,449,297600.0
4322558,243,159600.0
4322152,1265,831000.0
4321857,1044,698400.0
4321634,325,212400.0
4320230,563,375600.0
4316956,698,448200.0
4319158,1698,1191000.0
4318465,533,366000.0
4318424,983,644400.0
4315750,680,460800.0
4315354,581,386400.0
4315156,1307,872400.0
4314753,269,177600.0
4314027,1516,1034400.0
4313359,393,261000.0
4313037,742,495600.0
4312450,1790,1186200.0
4311254,1962,1249800.0
4310850,978,634200.0
4310553,854,600600.0
4100202,2103,1430400.0
4100301,3107,2110800.0
4100400,30541,21252600.0
4100707,2884,1962000.0
4101101,5396,3724800.0
4101309,2540,1679400.0
4101507,25526,17277600.0
4101606,6564,4696800.0
4101705,4019,2654400.0
4114906,2617,1795800.0
4101903,4299,2920800.0
4102109,6403,4233000.0
4102307,3333,2334000.0
4102505,3499,234.0
4102604,2727,1879200.0
4102901,4938,3308400.0
4103107,3956,2771400.0
4103305,2271,1519800.0
4103503,2313,1584000.0
4103701,24491,16600200.0
4103909,4157,2854200.0
4104105,2378,1671600.0
4104303,24123,16442400.0
4104501,4034,2727000.0
4104709,4635,3079800.0
4104907,19140,13503000.0
4105201,6467,4323000.0
4105508,17838,11928600.0
4105706,4634,3263400.0
4106100,1095,719400.0
4106308,4456,2980800.0
4106506,4793,3323400.0
4106605,5767,3870600.0
4106902,405329,274924200.0
4107108,1432,960600.0
4107306,1662,1084200.0
4107504,3360,2314200.0
4107702,1331,883800.0
4108106,717,482400.0
4108304,82850,57210000.0
4108502,3737,2692200.0
4108809,9294,6318000.0
4109005,1253,840600.0
4109203,1195,811800.0
4109401,47583,33667200.0
4109609,13252,9067800.0
4109708,8348,5514000.0
4109807,12909,8857800.0
4109906,2624,1773600.0
4110003,1281,850800.0
4110201,3651,2463600.0
4110508,4109,2649600.0
4110706,15045,10297800.0
4110904,1294,862200.0
4111100,1477,981600.0
4111308,974,681600.0
4111506,8613,5775000.0
4111704,1750,1130400.0
4112306,1470,973800.0
4112504,3720,2430600.0
4112702,3575,2497800.0
4112900,1052,681000.0
4113106,1289,862800.0
4113304,8903,6104400.0
4113502,5602,3829200.0
4113700,124643,84933000.0
4114104,6482,4396800.0
4114302,7783,5320800.0
4114609,9612,6502800.0
4114807,10055,6737400.0
4115200,85516,56568600.0
4115408,3722,2571600.0
4115606,3508,2329800.0
4116307,1150,762000.0
4116505,327,218400.0
4116604,1012,663600.0
4116901,7085,483.0
4117107,3097,2109000.0
4117404,767,514200.0
4117602,11140,8521800.0
4117800,5128,3502800.0
4118006,2652,1815600.0
4118204,41054,29125200.0
4118402,22854,15600000.0
4118600,1603,1061400.0
4118709,1968,1274400.0
4118808,3776,2552400.0
4119004,1573,1005000.0
4119103,2826,1868400.0
4119301,10039,6986400.0
4119509,29059,20819400.0
4119707,1276,858000.0
4119905,85840,60208200.0
4120101,1223,81.0
4120309,1016,668400.0
4120507,2787,1856400.0
4120606,14965,9821400.0
4120804,5347,3673200.0
4121109,1392,907800.0
4121505,4723,3199800.0
4121703,7937,5511600.0
4121901,4348,2994600.0
4122305,6382,4330800.0
4122909,1424,933600.0
4123105,1109,742800.0
4123303,2715,1810200.0
4123808,2689,1841400.0
4124004,1537,1009200.0
4124202,727,475800.0
4124301,604,394800.0
4124707,3673,2372400.0
4124905,1747,1179000.0
4125100,4682,3013800.0
4125209,2071,1377600.0
4125704,6866,4683600.0
4125803,2284,1573200.0
4126009,2616,1762800.0
4126207,2122,1438800.0
4127106,15371,10746000.0
4127205,3790,2479200.0
4127403,4614,3125400.0
4127601,5426,3737400.0
4127908,2309,1511400.0
4128005,5902,3978600.0
4128401,3122,2057400.0
4128609,1748,1182600.0
4100509,5067,3318600.0
4102000,8229,5480400.0
4105300,2211,1480200.0
4108700,2145,1408200.0
4115705,13281,9057600.0
4117206,1625,1093200.0
4123501,5891,3974400.0
4117222,1578,1038000.0
4103057,2337,1630800.0
4103354,1445,957600.0
4120358,1355,903000.0
4112751,2178,1469400.0
4125357,1758,1135800.0
4200101,4409,3190200.0
4200309,908,616200.0
4200507,1274,889800.0
4200705,2275,1495200.0
4200903,1192,753600.0
4201307,8222,5790000.0
4201703,1370,944400.0
4201901,953,628200.0
4202107,10498,7215600.0
4202602,2106,1470600.0
4202800,5301,3703200.0
4203006,13389,9578400.0
4203204,23118,16219200.0
4203600,6839,4747800.0
4203808,12346,8592000.0
4204004,1930,1390800.0
4204103,872,614400.0
4204202,39802,27919200.0
4204608,38811,27048600.0
4204806,8954,6462600.0
4205001,3818,2604000.0
4205605,699,483000.0
4206009,3584,2416800.0
4205803,4016,2764800.0
4206207,2084,1412400.0
4206405,1293,861000.0
4206603,919,616200.0
4207007,12194,8431800.0
4207205,2929,2010600.0
4207403,1232,814200.0
4207601,805,534000.0
4207809,1800,1237200.0
4208203,52879,3654.0
4208609,723,486600.0
4208807,4590,3121800.0
4209003,4017,2765400.0
4209201,256,172800.0
4209409,10304,7056600.0
4209607,2397,1737600.0
4209805,763,481800.0
4210001,2153,1476000.0
4210209,735,487200.0
4210506,3919,2692800.0
4210704,789,519600.0
4211108,2393,1672800.0
4211306,20434,14369400.0
4211504,2040,1382400.0
4211702,3620,2539200.0
4212106,2533,1714800.0
4212304,1892,1303800.0
4212502,8631,5979000.0
4212700,853,567000.0
4212908,2777,1905600.0
4213302,1165,813600.0
4213500,6287,4327200.0
4213708,2932,2029800.0
4213906,234,153600.0
4214102,424,282000.0
4214508,1342,882000.0
4214706,1455,963000.0
4214805,11272,7735800.0
4215000,7330,5017200.0
4215208,896,589200.0
4215604,315,204600.0
4215802,12466,8414400.0
4216008,1668,1133400.0
4216800,2332,1580400.0
4217006,1766,1226400.0
4217204,6007,4119600.0
4217402,2806,1948200.0
4217600,2252,1548600.0
4218004,9281,6532200.0
4218202,5791,3886200.0
4218400,1381,899400.0
4218608,1104,760800.0
4219002,3067,2077800.0
4219200,1139,744000.0
4219408,609,400800.0
4219606,566,370800.0
4202503,1074,741000.0
4210407,1462,1012200.0
4310439,982,652800.0
4309753,1086,709800.0
4309050,1856,1297200.0
4307864,287,189000.0
4307054,590,390600.0
4306932,1815,1220400.0
4306767,10202,7485000.0
4306452,417,273600.0
4306056,2423,1650600.0
4305173,2929,1974000.0
4304952,623,414000.0
4304101,871,595800.0
4104451,3709,2504400.0
4100459,1313,851400.0
4107751,2541,1786800.0
4126256,26489,18002400.0
4124053,6354,4276200.0
4116059,2506,1697400.0
4104055,1132,769200.0
4126652,762,508800.0
4106555,1257,825600.0
4113734,1991,1378800.0
4302451,1943,1306800.0
4300638,1882,1275600.0
4300554,1071,717600.0
4300059,552,375000.0
4300307,1272,846600.0
4300901,1053,692400.0
4301008,2346,1609800.0
4301206,2481,1634400.0
4301305,5544,3989400.0
4301503,1167,775200.0
4301602,30864,22584600.0
4301701,1118,741600.0
4301800,1280,890400.0
4302105,16975,12004200.0
4302303,2767,2059200.0
4302600,836,558000.0
4302709,5433,3986400.0
4302907,3231,2338200.0
4303103,31996,22639800.0
4303301,1067,723600.0
4303400,976,643200.0
4303509,16889,11845800.0
4303608,1482,1053600.0
4303707,838,554400.0
4303806,964,635400.0
4304002,1408,1007400.0
4304705,12112,8670600.0
4304903,1126,748200.0
4305108,79101,56276400.0
4305306,1274,844800.0
4305405,844,575400.0
4305603,496,330000.0
