municipio_ibge,contagem,soma
1713205,1357,224523.0
5213400,182,31923.0
1713601,707,173027.0
5213707,256,31295.0
5213905,244,33183.0
5214101,327,50112.0
1714302,520,106062.0
5214507,1100,164972.0
5214705,120,20321.0
5214903,439,91251.0
5215207,220,31795.0
5215603,1760,294234.0
5215801,85,13781.0
5215900,258,41341.0
1716109,1603,245220.0
1716505,691,110264.0
1709005,1676,407028.0
5217302,1056,141643.0
1717503,313,43731.0
1717800,580,109294.0
5218003,2095,327317.0
5218300,2774,501412.0
5218607,397,63359.0
5218805,5237,840649.0
5219001,288,36919.0
5219209,157,27744.0
5219407,376,56004.0
5219605,263,50882.0
5219704,1427,259842.0
5219803,1322,214850.0
5217609,5795,875278.0
5220009,1081,203617.0
5220207,1664,234979.0
5220504,300,46335.0
5220702,326,68454.0
1720903,2118,476217.0
5221304,144,25602.0
5221700,1026,152669.0
5221908,216,30516.0
1722107,1223,209371.0
5200134,795,119775.0
5213087,1791,339482.0
5214838,770,109431.0
5222054,811,125639.0
1720655,816,172377.0
5200852,327,47334.0
5202155,644,93711.0
5204250,344,48865.0
5207253,617,114061.0
1718758,689,181963.0
1707553,266,52285.0
5219357,352,49057.0
1703206,396,87470.0
5300108,66846,12252614.0
1715150,175,36468.0
1712504,394,73488.0
1701101,348,68633.0
1707108,657,123430.0
1718808,720,161964.0
1719004,177,36352.0
1721000,11981,2020225.0
5215652,309,47658.0
5107180,572,123657.0
5220157,336,51716.0
5220454,4607,695449.0
5220686,956,189826.0
5221452,271,40185.0
5200159,150,22654.0
5100805,383,51249.0
5203559,584,83893.0
5102678,720,109864.0
5205455,344,57849.0
5103056,323,53727.0
5207352,192,32489.0
5209150,187,26502.0
5002159,457,99643.0
5003504,315,70174.0
5007695,629,87902.0
5007703,414,74166.0
5007950,1548,376580.0
5105101,1141,198715.0
4314050,1539,277059.0
1301852,11473,2078996.0
1301951,1650,521556.0
1303536,3725,751314.0
1303569,2906,541792.0
1304062,6582,1248918.0
1304260,2304,776845.0
1304237,3157,838545.0
2311355,2406,430126.0
2917359,1738,354053.0
5104906,730,136238.0
5103106,265,40717.0
5107040,2133,313620.0
5103809,145,22876.0
5106299,562,88357.0
5108600,489,62478.0
5106273,140,19712.0
5108501,329,43066.0
5107925,1708,271093.0
5100607,322,50308.0
4107157,197,38623.0
2311264,3044,503458.0
5212956,544,90970.0
5105606,388,67943.0
5213756,334,55171.0
5213855,269,50613.0
5106224,1008,137676.0
4200051,127,24616.0
4204152,122,18795.0
4108551,223,38694.0
4109757,355,77602.0
4207650,92,18813.0
4209854,61,10484.0
4117453,127,19225.0
4218251,751,162335.0
4218855,51,7324.0
4219358,197,41061.0
4208450,445,85456.0
5209457,260,33755.0
5003157,1818,483274.0
1200328,1320,502040.0
1200336,3233,1086865.0
1200385,1495,261057.0
1200807,2663,585583.0
1200427,2421,740981.0
1200500,6910,2004327.0
1200708,1971,393411.0
2700508,3841,701426.0
2700706,3248,728002.0
2700904,1265,304599.0
2701100,1903,307524.0
2701506,2269,632037.0
2701704,2122,424246.0
2701902,1211,337104.0
2702108,4097,822210.0
2702405,6021,1183677.0
2702603,4122,844912.0
2702801,2047,391991.0
2703007,2296,469462.0
2703205,3261,521977.0
2703601,1865,365599.0
2703809,3224,550540.0
2704005,3699,623712.0
2704203,3971,951847.0
2704401,3232,709955.0
2704708,6865,1414387.0
2705002,3400,693559.0
2705200,1572,274536.0
2705408,1554,352330.0
2705705,2661,411571.0
2705903,1325,372851.0
2706109,2573,566068.0
2706307,11156,1927864.0
2706505,1979,367357.0
2706703,9830,1784056.0
2706901,5190,924891.0
2707107,3739,883345.0
2707305,5350,859118.0
2707800,1178,240567.0
2708006,7730,1760647.0
2708204,1036,219532.0
2708402,6120,1552583.0
2709004,991,214200.0
2709202,3654,936574.0
2709400,4090,786384.0
1300508,5413,1718205.0
1300706,4719,1080027.0
1300839,2015,429281.0
1300904,2488,765018.0
1301100,5147,986417.0
1301506,2867,1027225.0
1301704,7082,1743394.0
1302009,1612,348942.0
1302207,1595,501818.0
1302405,8071,2512608.0
1302603,116104,18599079.0
1302801,2838,1076446.0
1303007,3544,1066495.0
1303205,2128,465858.0
1303304,3027,854792.0
1303502,3045,980467.0
1303809,5167,1863742.0
1303957,1513,318493.0
1304005,1964,526438.0
1304203,8405,2309631.0
1304401,3565,1089587.0
1600154,1845,508065.0
1600238,749,153907.0
1600303,31419,6221129.0
1600501,2089,344580.0
1600535,2516,670853.0
1600055,827,211295.0
1600709,1910,580934.0
2900603,623,102419.0
2900801,3117,520051.0
2901007,4703,814096.0
2901353,2434,405784.0
2901502,1505,290965.0
2901700,2417,525924.0
2902054,2226,423647.0
2902203,1887,357196.0
2902401,2252,556253.0
2902609,3351,706637.0
2902807,3591,596491.0
2903003,2205,401365.0
2903201,10131,1547636.0
2903409,2759,453024.0
2903607,3639,815852.0
2903904,8104,1663878.0
2903953,1655,418880.0
2904100,3205,841172.0
2904308,1700,329170.0
2904704,1940,312614.0
2904852,3214,821427.0
2904902,5773,1067975.0
2905107,2251,520530.0
2905305,3334,814689.0
2905701,28005,4592669.0
2905909,4757,1365376.0
2906105,1343,306359.0
2906303,5324,1061095.0
2906501,7360,1161128.0
2906709,4052,790508.0
2906857,1489,202543.0
2906907,2925,559557.0
2907103,5720,1461776.0
2907301,4523,864531.0
2907509,6413,951809.0
2907905,3170,718241.0
2908101,3079,694106.0
2908309,3168,616303.0
2908507,4439,745805.0
2908903,6812,1209386.0
2909208,4034,910338.0
2909406,2380,540074.0
2909604,3889,667143.0
2909802,5714,835532.0
2910503,4234,660124.0
2900504,1201,257538.0
2910701,10131,2334878.0
2910750,3523,673090.0
2910909,1056,159908.0
2911105,3741,653725.0
2911253,1140,197880.0
2911303,1648,408892.0
2911501,1561,360001.0
2911709,10719,1989938.0
2911857,1981,364040.0
2911907,4526,1046104.0
2912103,3600,749118.0
2912301,2728,554559.0
2912509,1732,291620.0
2912905,2930,550917.0
2913309,1058,234252.0
2913457,2094,421080.0
2913507,4130,1079190.0
2913705,5230,823232.0
2914109,1464,381178.0
2914307,1820,404787.0
2914505,6199,1615030.0
2914901,3745,786884.0
2915304,982,159245.0
2915353,2170,466156.0
2915502,2799,474680.0
2915700,1459,300384.0
2915908,1347,279291.0
2916302,1719,252372.0
2916500,6533,1109390.0
2916906,2151,340035.0
2917300,4146,798553.0
2917334,1685,352664.0
2917508,10402,1578403.0
2917706,4144,734546.0
2917904,1751,287773.0
2918555,1351,264032.0
2918605,955,126349.0
2918753,1727,435584.0
2918803,3514,714730.0
2919009,661,147451.0
2919405,1492,227340.0
2919603,1869,389796.0
2919801,5108,803713.0
2919926,2192,368729.0
2920007,1548,323458.0
2920700,4009,740598.0
2920908,2364,393467.0
2921104,2371,343798.0
2921302,2065,362202.0
2921500,9446,2257036.0
2921708,4837,904011.0
2921906,1698,396252.0
2922102,4319,951665.0
2922300,5985,1293439.0
2922508,3249,578375.0
2922706,2729,440675.0
2922730,1473,293800.0
2922854,1533,366557.0
2922904,4456,1092982.0
2923100,4604,1014111.0
2923308,1630,292279.0
2923357,3270,591854.0
2923506,1559,368419.0
2923704,7864,1538947.0
2923902,2612,410015.0
2924108,1521,349025.0
2924504,2243,484369.0
2924652,1414,380086.0
2924702,1669,363816.0
2924900,1218,284387.0
2925105,6945,1289430.0
2925303,9621,1503003.0
2925501,4097,807497.0
2925709,2384,576418.0
2925931,1807,396492.0
2926103,2465,498182.0
2926400,4898,1083592.0
2926608,7178,1155912.0
2926806,2181,409101.0
2927002,5714,966329.0
2927200,5641,1149361.0
2927408,153524,23962359.0
2927606,2387,555914.0
2927804,1086,168597.0
2928505,1449,253102.0
2928604,11640,1948709.0
2928802,6677,1506218.0
2928950,1648,258273.0
2929107,3103,519898.0
2929206,6952,1641638.0
2929354,1462,403422.0
2929404,1570,300316.0
2929602,3204,696163.0
2929750,3271,529089.0
2929800,2038,431764.0
2930006,1569,284883.0
2930204,7380,1795386.0
2930402,2719,679020.0
2930600,1983,362848.0
2930758,2384,662076.0
2930774,3151,567695.0
2930808,3153,800369.0
2931004,3400,489357.0
2931202,3051,480827.0
2931350,10549,1687602.0
2931400,1570,258617.0
2931707,3195,645028.0
2931905,10138,2657411.0
2932309,2006,394149.0
2932606,2399,457455.0
2933000,3439,509686.0
2933158,2522,452420.0
2933174,1649,223663.0
2933208,8251,1666646.0
2933406,1250,277057.0
2933604,10226,2470692.0
2300507,987,160897.0
2300903,2648,533034.0
2301109,6080,973547.0
2301257,1840,358439.0
2301307,3054,459473.0
2301505,787,141172.0
2301703,3614,576816.0
2301851,2595,469008.0
2301950,3646,623793.0
2302206,9061,1866504.0
2302404,8657,2124792.0
2302800,12426,2192387.0
2303006,3509,874478.0
2303204,4806,1246669.0
2303402,2019,459273.0
2303600,1555,262922.0
2303808,3561,799300.0
2303931,1855,451421.0
2303956,3254,597558.0
2304103,7651,1378325.0
2304236,3065,809699.0
2304277,853,152558.0
2304301,2773,620098.0
2304806,841,204142.0
2304954,3381,533103.0
2305001,6330,1490750.0
2305209,2659,509469.0
2305266,2231,510206.0
2305407,10652,2467683.0
2305605,5021,1175740.0
2305654,1810,429944.0
2305803,7006,1146934.0
2306009,1845,298564.0
2306207,950,191334.0
2306256,3159,413761.0
2306603,3813,1072557.0
2307007,5698,1007201.0
2307205,1000,182916.0
2307403,3811,1012184.0
2307601,6636,1165170.0
2307650,16982,3002479.0
2307809,3683,677856.0
2308005,4138,738219.0
2308203,1702,394098.0
2308377,2033,406789.0
2308609,3383,824485.0
2308807,1423,373886.0
2309003,1631,247708.0
2309201,2747,713922.0
2309409,5355,1017160.0
2309805,1522,247453.0
2310001,1379,291029.0
2310209,4577,803297.0
2310258,4478,770643.0
2310407,1942,448963.0
2310803,2397,624259.0
2310852,3710,540772.0
2311009,1827,414241.0
2311207,1263,294311.0
2311231,1086,214310.0
2311603,3322,553539.0
2311801,5806,825540.0
2312205,6326,1046480.0
2312502,806,105504.0
2312908,15333,2436938.0
2313104,3738,657358.0
2313302,4966,744913.0
2313708,1244,296252.0
2313757,3143,827888.0
2313906,2132,383974.0
2313955,1966,323257.0
2314102,10150,2104722.0
3200409,1566,323013.0
3200607,3736,693492.0
3200805,1861,282349.0
3201001,1168,207374.0
3201506,3225,398633.0
3201902,1013,153561.0
3202108,1828,318260.0
3202306,1831,287830.0
3202454,1226,151881.0
3202652,1156,132020.0
3202801,2087,348074.0
3203106,670,122260.0
3203163,740,109637.0
3203403,2113,310327.0
3203601,563,102088.0
3203809,1188,234399.0
3204104,1902,353334.0
3204302,1333,237712.0
3204401,474,90762.0
3204559,1360,189210.0
3204658,501,93521.0
3204807,766,127854.0
3205002,20041,3947830.0
3205010,1497,253920.0
3205069,629,74583.0
3205200,10172,1824733.0
5200175,466,93299.0
5200258,18500,3784066.0
5201207,33,6270.0
5201405,11321,1341189.0
5201603,235,35846.0
5201801,949,177716.0
5202601,236,31307.0
5203104,308,41959.0
5203302,1353,261144.0
5203500,985,139169.0
5203575,355,78119.0
5204003,727,151413.0
5204201,176,32893.0
5204508,2523,308313.0
5204656,349,70113.0
5204706,872,129770.0
5204904,1669,253451.0
5204953,838,163566.0
5205059,273,54239.0
5205109,1740,287571.0
5205307,754,117660.0
5205471,324,51932.0
5205513,2447,447218.0
5205521,397,74856.0
5205703,149,22197.0
5206503,320,52993.0
5206909,92,12454.0
5208301,917,167149.0
5207501,214,35560.0
5207535,502,79610.0
5207808,545,83281.0
5208004,6928,1163207.0
5208152,151,24437.0
5208400,1026,129423.0
5209101,1010,144770.0
5209408,521,116521.0
5209705,821,122347.0
5209903,1595,284612.0
5209937,408,72907.0
5209952,773,113172.0
5210109,1492,272095.0
5210307,147,22278.0
5210562,297,39626.0
5210604,372,54115.0
5210901,745,94362.0
5211206,1604,250130.0
5211404,402,64996.0
5211602,244,35599.0
5211800,2949,522406.0
5212006,261,46257.0
5212204,924,130707.0
5212253,117,21845.0
5212501,11213,1607823.0
5212709,1093,175772.0
5212907,187,36175.0
5213053,238,39903.0
5213103,2307,388343.0
5213509,1060,204582.0
5213772,771,146636.0
5213806,1166,213147.0
5214002,1186,234639.0
5214051,460,76242.0
5214408,368,50086.0
5214606,2011,257185.0
5214804,75,11538.0
5214861,843,142520.0
5215009,937,212018.0
5215256,501,83537.0
5215306,533,77970.0
5215504,292,43138.0
5216007,95,16877.0
5216403,531,79077.0
5216908,236,47068.0
5217203,797,129575.0
5217401,1348,195294.0
5217708,821,103153.0
5218052,201,28038.0
5218102,238,42804.0
5218391,237,39255.0
5218508,1085,143842.0
5218789,182,35567.0
5218904,739,88011.0
5219100,387,65042.0
5219506,314,45915.0
5219712,218,31400.0
5219753,6104,996079.0
5220058,109,17757.0
5220108,1127,161493.0
5220280,143,19881.0
5220405,1203,214866.0
5220603,1091,178039.0
5221007,243,39351.0
5221080,538,110044.0
5221403,4173,629028.0
5221551,375,62474.0
5221601,1171,138452.0
5221809,71,9839.0
5222005,352,54232.0
5222203,489,79335.0
5222302,491,69063.0
2100204,5671,1263932.0
2100402,1315,242149.0
2100436,3918,877337.0
2100550,1341,338331.0
2100600,4658,1044794.0
2100808,3544,1115692.0
2101103,2361,715165.0
2101301,2906,590784.0
2101350,1007,239665.0
2101509,3231,486682.0
2101772,2519,569124.0
2101905,3559,791083.0
2102077,2251,421190.0
2102200,4992,1227538.0
2102374,2044,657715.0
2102408,2005,490765.0
2102606,3937,878384.0
2102754,2548,579854.0
2102804,3016,687862.0
2103158,2122,533327.0
2103208,13848,3487766.0
2103406,6546,1321963.0
2103554,2889,902863.0
2103802,3684,657141.0
2104008,3205,787923.0
2104073,1278,303574.0
2104099,2830,811330.0
2104206,2818,685915.0
2104602,2481,660834.0
2104628,1044,251145.0
2104677,4041,1045591.0
2104909,2512,556209.0
2105476,2320,569721.0
2105708,7696,1611795.0
2105906,3024,887612.0
2105963,1711,365778.0
2106300,2096,525358.0
2106326,2899,672262.0
2106375,1584,426049.0
2106508,5946,1507433.0
2106672,1521,433643.0
2106706,3389,996174.0
2106755,3367,797629.0
2106904,5371,1234318.0
2107100,3603,974383.0
2107357,3214,691375.0
2107506,13035,2154853.0
2107704,4475,1140799.0
2107902,3017,805934.0
2108058,3195,983210.0
2108207,3638,607204.0
2108405,2435,481327.0
2108603,13017,2531409.0
2108801,3126,704244.0
2109007,1534,197868.0
2109239,925,209598.0
2109452,4487,989707.0
2109700,721,145496.0
2109759,1116,268186.0
2109908,8729,1746081.0
2110104,4795,1657846.0
2110302,2680,447243.0
2110500,6951,1649205.0
2110658,1423,344559.0
2110708,4739,993431.0
2110906,2468,627345.0
2111029,2255,574632.0
2111078,3050,841298.0
2111102,3219,570939.0
2111573,649,155342.0
2111672,1228,340172.0
2111748,2153,588979.0
2111904,2143,622311.0
2112100,4731,1158980.0
2112233,3099,481465.0
2112308,4711,832578.0
2112456,5395,1188423.0
2112506,9621,2434194.0
2112704,7191,2078434.0
2112902,5412,1255594.0
2114007,6257,1094154.0
3100104,254,35669.0
3100302,935,167634.0
3100500,775,140729.0
3100708,141,24557.0
3100906,2618,567075.0
3101201,256,35694.0
3101409,92,16196.0
3101607,2082,319144.0
3101805,770,158401.0
3102001,705,143383.0
3102209,616,110684.0
3102407,505,106902.0
3102902,587,93488.0
3103108,109,17543.0
3103306,142,18685.0
3103504,3665,624297.0
3103702,520,69736.0
3103751,253,42896.0
3103900,150,23441.0
3104106,191,37502.0
3104304,427,69853.0
3104452,662,97682.0
3104502,2383,530637.0
3104700,2059,311730.0
3104908,1130,218812.0
3105103,550,94521.0
3105301,129,2.0
3105707,559,115619.0
3106002,560,108656.0
3106200,54255,9442818.0
3106408,381,56331.0
3106606,768,192746.0
3106804,448,96816.0
3107000,250,45505.0
3107802,2347,535910.0
3108008,425,47809.0
3108206,288,40738.0
3108255,1425,422167.0
3108404,533,74918.0
3108701,502,93028.0
3108800,482,84935.0
3109105,328,50279.0
3109253,457,81238.0
3109303,2266,385879.0
3109501,582,101639.0
3109709,310,40502.0
3109907,496,88505.0
3110103,392,57911.0
3110301,500,79491.0
3110509,946,157455.0
3110707,732,144549.0
3110905,692,108082.0
3111150,783,174302.0
3111309,735,161445.0
3111507,653,141533.0
3111903,328,46854.0
3111804,381,57859.0
3112109,614,106546.0
3112307,2567,394567.0
3112505,315,52560.0
3112703,1748,437596.0
3112901,1147,200062.0
3113305,2148,365768.0
3113503,830,147558.0
3113701,1919,400027.0
3113909,745,97948.0
3114105,766,148504.0
3114303,1066,160930.0
3114550,285,42693.0
3114808,480,90607.0
3115003,152,29242.0
3115300,2307,298403.0
3115359,183,29862.0
3115805,823,115285.0
3116159,1788,470777.0
3116407,191,34368.0
3116605,665,112736.0
3116803,1038,193776.0
3117306,769,98562.0
3117405,540,88237.0
3117603,227,43648.0
3117801,314,54841.0
3117876,211,35889.0
3118304,2003,243346.0
3118502,169,32050.0
3118700,573,99559.0
3119104,1717,267132.0
3119500,1016,224984.0
3119708,121,19489.0
3119906,155,26232.0
3120102,393,96803.0
3120805,1133,213585.0
3120870,1428,350892.0
3121001,587,123867.0
3121209,241,36176.0
3121605,2918,516659.0
3121803,553,94633.0
3122009,2004,285478.0
3122207,851,207749.0
3122355,969,183014.0
3122454,1563,389502.0
3122603,436,102744.0
3122801,119,12719.0
3123007,258,29062.0
3123205,439,55563.0
3123858,502,72801.0
3124005,1102,136981.0
3124203,1825,276496.0
3124401,373,42811.0
3124807,367,70220.0
3125002,482,107165.0
3125408,579,87623.0
3125804,212,39292.0
3126000,174,31580.0
3126208,1349,358930.0
3126406,145,27723.0
3126604,622,117187.0
3126752,735,141199.0
3126802,859,201832.0
3127008,827,162493.0
3127073,634,156692.0
3127388,207,40563.0
3127404,93,11606.0
3127602,585,90417.0
3127800,1312,229434.0
3128006,1711,269968.0
3128204,937,180454.0
3128402,455,91886.0
3128600,290,40433.0
3128808,527,117670.0
3129004,519,96955.0
3129202,297,51208.0
3129400,353,67828.0
3129608,1103,217042.0
3129657,891,163817.0
3129806,9139,1551289.0
3130002,182,39230.0
3130051,1420,287960.0
3130200,210,33554.0
3130408,299,71818.0
3130606,293,36381.0
3130655,998,215097.0
3131000,668,161508.0
3131158,1002,194699.0
3131208,1617,273934.0
3131802,797,128766.0
3132008,683,165941.0
3132206,448,70657.0
3132602,192,36610.0
3132800,137,25613.0
3133105,299,49663.0
3133303,1858,411980.0
3133501,747,131449.0
3133709,597,107410.0
3133907,463,105143.0
3134103,661,128536.0
3134301,318,59974.0
3134509,199,29910.0
3134707,1357,305323.0
3134905,414,50695.0
3135100,5076,862291.0
3135308,164,32272.0
3135456,579,123339.0
3135506,946,150417.0
3135704,384,53392.0
3135902,425,60912.0
3136108,452,73650.0
3136306,3112,610529.0
3136553,629,126459.0
3136801,516,111840.0
3136959,881,189857.0
3137007,1868,417492.0
3137205,1564,288240.0
3137403,513,69128.0
3137536,689,141507.0
3137601,1777,277222.0
3137809,933,190747.0
3138203,3360,538668.0
3138401,1903,261157.0
3138609,861,149136.0
3138625,271,61884.0
3138658,1383,289104.0
3138674,584,118215.0
3138807,493,93843.0
3139003,1198,179750.0
3139201,1443,249123.0
3139409,2077,322418.0
3139607,1677,249657.0
3140001,4749,1092736.0
3140159,707,147716.0
3140209,100,14089.0
3140605,599,137860.0
3140803,520,95924.0
3140852,952,185737.0
3141009,1686,226657.0
3141207,112,15844.0
3141603,699,113255.0
3141801,2437,472723.0
3142007,1591,337685.0
3142205,454,74259.0
3142254,610,121984.0
3142403,396,59827.0
3142601,426,80058.0
3142809,1023,174703.0
3143005,539,78631.0
3143203,839,148081.0
3143708,372,80242.0
3143906,3010,481508.0
3144102,778,135570.0
3144300,2313,394873.0
3144508,638,105428.0
3144656,1331,247060.0
3144706,863,139345.0
3144904,430,79273.0
3145059,1041,212785.0
3145307,3367,751201.0
3145372,554,136408.0
3145505,240,47085.0
3145851,235,44621.0
3146107,2672,490161.0
3146255,939,260035.0
3146305,3161,768013.0
3146503,230,44924.0
3146750,1065,213844.0
3147105,1811,297515.0
3147204,581,86996.0
3147402,1182,208700.0
3147709,201,35726.0
3147956,880,204117.0
3148202,489,106934.0
3148400,472,126831.0
3148608,1731,351155.0
3148806,392,71037.0
3149309,1625,282298.0
3149507,132,26688.0
3149705,252,47101.0
3149903,537,69084.0
3149952,742,184942.0
3150307,144,17655.0
3150505,431,96991.0
3150539,460,90420.0
3150703,155,24865.0
3151107,577,99584.0
3151305,445,86065.0
3151701,428,62195.0
3151909,1129,157544.0
3152131,713,171044.0
3152303,1974,427257.0
3152501,3427,614588.0
3152709,232,38289.0
3152907,270,35529.0
3153301,173,25693.0
3153608,532,105401.0
3153806,55,5966.0
3154002,1735,306985.0
3154408,433,85826.0
3154457,912,167041.0
3154606,14248,2772950.0
3154903,820,129772.0
3155009,144,25340.0
3155306,250,33486.0
3155504,460,70583.0
3155702,909,136088.0
3155900,366,72555.0
3156502,1015,171615.0
3156908,623,97286.0
3157104,828,194959.0
3157278,178,34440.0
3157302,266,37686.0
3157500,573,122410.0
3157658,1253,333520.0
3157807,13063,3142821.0
3158003,375,70044.0
3158201,1358,213044.0
3159308,330,46998.0
3159357,314,59232.0
3159704,300,51156.0
3158409,235,45925.0
3158607,153,23476.0
3158805,211,31732.0
3159001,468,80784.0
3159902,1624,265063.0
3160108,337,76778.0
3160306,1314,242345.0
3160603,298,69816.0
3160801,183,24039.0
3160959,578,90251.0
3161007,795,132331.0
3161205,286,39728.0
3161403,371,69953.0
3161601,468,110410.0
3161650,383,62803.0
3161908,617,109727.0
3125507,328,67666.0
3162104,1095,146372.0
3162302,159,31163.0
3162450,1947,554664.0
3162500,2670,374879.0
3162559,1711,316934.0
3162708,1553,226980.0
3162906,1118,221189.0
3162948,176,29521.0
3163102,163,25634.0
3163706,1471,227038.0
3163904,276,34353.0
3164001,312,49970.0
3164472,1204,272137.0
3164506,1087,193830.0
3165008,274,43697.0
3165206,394,74269.0
3165404,317,56838.0
3165560,207,35651.0
3165578,445,59021.0
3165602,90,14376.0
3165800,103,14592.0
3166303,680,91935.0
3166501,515,118002.0
3166808,1069,232346.0
3166907,466,82220.0
3167103,1251,214905.0
3165552,1713,479550.0
3167301,165,24620.0
3167509,142,26671.0
3167707,861,201053.0
3167905,197,26364.0
3168101,203,39930.0
3168309,334,59282.0
3168507,675,101922.0
3168705,2340,421359.0
3168903,360,68328.0
3169059,214,26302.0
3169109,142,16906.0
3169307,2197,342189.0
3169356,1218,213214.0
3169505,977,230927.0
3169901,2621,299114.0
3170107,5356,908326.0
3170479,486,98803.0
3170503,399,75789.0
3170651,609,130648.0
3170701,2086,344702.0
3170909,2770,486021.0
3171030,1076,259816.0
3171154,592,104599.0
3171402,303,60945.0
3171907,570,92847.0
3172103,589,139246.0
3172202,111,17103.0
5000252,362,70508.0
5001003,1354,254186.0
5001243,865,181240.0
5001508,331,54363.0
5002001,803,141503.0
5002209,630,103456.0
5002605,797,152551.0
5002704,26800,4614131.0
5002951,765,126207.0
5003306,2113,333382.0
5003454,515,79225.0
5003488,981,197604.0
5003801,804,110219.0
5004106,885,178238.0
5004403,301,52661.0
5004601,923,159347.0
5004700,679,85543.0
5004809,1228,327012.0
5005004,1130,156611.0
5005202,1226,224835.0
5005608,3058,699728.0
5005707,1394,225532.0
5006200,2089,347210.0
5006259,117,20729.0
5006903,571,66429.0
5007208,1166,191438.0
5007406,1654,315612.0
5007554,152,22764.0
5007901,3052,504010.0
5007935,593,78740.0
5008305,4443,723648.0
5100201,553,82310.0
5100409,882,167510.0
5101001,211,37067.0
5101209,87,19671.0
5101308,456,69491.0
5101605,807,160546.0
5102603,1104,415339.0
5102637,508,76347.0
5102694,287,42858.0
5102850,345,44614.0
5103205,1010,139208.0
5103254,1700,259966.0
5103304,916,255361.0
5103379,472,63140.0
5103437,297,55117.0
5103601,675,166484.0
5103700,627,162112.0
5104104,1840,381928.0
5104203,799,113985.0
5104559,282,47104.0
5105150,1259,192616.0
5105176,335,42156.0
5105234,439,78149.0
5105903,1297,277763.0
5106109,933,194667.0
5106208,194,21227.0
5106216,386,59904.0
5108808,256,36208.0
5108907,209,37440.0
5106232,797,120261.0
5106190,145,22307.0
5106265,388,53419.0
5106281,514,87162.0
5106372,883,122117.0
5106422,2130,427556.0
5106455,217,32558.0
5106703,133,26305.0
5106752,1422,204699.0
5106828,513,74224.0
5106851,226,41651.0
5107008,1613,366311.0
5107156,183,32488.0
5107701,1753,351804.0
5107248,259,50161.0
5107743,114,20891.0
5107792,223,61096.0
5107800,1254,203401.0
5107305,902,142583.0
5107354,465,118727.0
5107107,764,116518.0
5107941,338,45261.0
5108006,396,55693.0
5108055,445,67383.0
5108105,207,29141.0
5108303,327,85507.0
5108402,17096,2833053.0
1500800,29611,4112649.0
1501006,1942,511889.0
1501204,6294,1258619.0
1501253,349,68315.0
1501402,114645,17912341.0
1501600,1903,309716.0
1501725,2537,513202.0
1501782,6636,1519021.0
1501808,16727,3976689.0
1502004,4607,1214459.0
1501956,4043,1151591.0
1502202,7103,1284452.0
1502400,12546,1793279.0
1502608,1859,431846.0
1502772,2995,503250.0
1502806,5500,1488921.0
1502855,2112,502602.0
1503002,1725,489859.0
1503077,4590,870504.0
1503200,6216,997587.0
1503408,1650,309605.0
1503457,5729,1250599.0
1503804,7023,1728079.0
1504000,5240,1025506.0
1504422,13204,2358093.0
1504703,15476,3415681.0
1504901,6652,1589023.0
1505031,1536,265804.0
1505106,6083,1369736.0
1505304,7929,1514313.0
1505486,7161,1850891.0
1505502,9276,1523409.0
1505551,928,194821.0
1505635,1281,236625.0
1505700,4799,829610.0
1505908,5832,1947103.0
1506104,1874,460590.0
1506187,3671,777830.0
1506302,4544,883992.0
1506500,6117,933571.0
1506559,4281,960990.0
1506583,2210,374168.0
1506807,26724,5319920.0
1507003,4036,742950.0
1507201,5144,1288449.0
1507409,2535,409507.0
1507474,3027,562090.0
1507755,417,81940.0
1507805,3300,924103.0
1507961,2519,479206.0
1507979,2662,611546.0
1508001,9091,1802574.0
1508100,9652,1643193.0
1508159,5960,1240856.0
1508209,7432,1320944.0
1508407,3273,629774.0
2500577,518,179661.0
2500601,3735,640113.0
2500775,1169,259602.0
2500908,2190,383031.0
2501005,2498,454414.0
2501203,1173,327102.0
2501351,860,206440.0
2501401,1751,393005.0
2501575,1148,238860.0
2501708,1309,301586.0
2501906,2321,404309.0
2502102,1096,276673.0
2502151,750,129777.0
2502300,829,172294.0
2502508,3144,710634.0
2502805,2117,400883.0
2503001,3929,755117.0
2503407,806,185628.0
2503605,1220,263746.0
2503753,813,218488.0
2503803,1152,244385.0
2504009,22586,3022886.0
2504074,681,107103.0
2504207,898,237394.0
2504355,866,223801.0
2504405,3207,700570.0
2504603,4941,1025248.0
2504801,2841,776438.0
2505006,1367,263237.0
2505204,1081,180669.0
2505402,1964,436948.0
2505709,1723,437622.0
2505907,566,114163.0
2506103,2113,487548.0
2506301,5085,993798.0
2502607,1066,246314.0
2506806,4380,945444.0
2507002,2625,407353.0
2507606,1515,253008.0
2508109,817,195290.0
2508307,3237,502680.0
2508554,609,136086.0
2508703,695,167177.0
2509107,3875,935485.0
2509156,1213,291386.0
2509370,415,95917.0
2509503,1095,272892.0
2509909,1215,257856.0
2510105,1991,535888.0
2510303,540,103516.0
2510501,630,131521.0
2510659,230,45556.0
2510907,1747,347640.0
2511103,1022,184916.0
2511301,2778,514361.0
2511905,3362,773968.0
2512036,601,170930.0
2512101,4263,868752.0
2512309,2987,692284.0
2512747,455,74573.0
2512762,930,226410.0
2512903,4200,709514.0
2513109,1808,458811.0
2513158,1135,228941.0
2513703,11826,1826408.0
2513505,725,121818.0
2513851,387,79246.0
2500700,2532,659773.0
2514107,966,214926.0
2514305,1101,288296.0
