municipio_ibge,contagem,soma
2932507,3808,757237.0
2933109,1366,292981.0
2933307,24546,4227725.0
2933505,4801,1321499.0
2919157,4543,659716.0
2919959,1248,295953.0
2920452,2270,640137.0
2922656,2221,557695.0
2925956,3856,886644.0
2928059,2162,465746.0
2929255,3398,566238.0
2931053,2390,452497.0
2933059,2942,615198.0
2933455,1982,331762.0
3100401,472,98788.0
3100609,2250,489766.0
3100807,237,45919.0
3101003,2168,540712.0
3101300,225,39245.0
3101508,2143,401940.0
3101706,5255,963137.0
3101904,644,87862.0
3102100,1548,268215.0
3102506,570,132621.0
3102704,1647,376076.0
3102803,1145,166214.0
3103009,766,135078.0
3103405,3336,547775.0
3103801,102,17195.0
3104007,3179,680885.0
3104205,1271,227876.0
3104403,247,44715.0
3104601,478,77426.0
3104809,458,90312.0
3105004,611,116398.0
3105202,552,84635.0
3105400,1444,225944.0
3105608,5049,808895.0
3105905,1805,356641.0
3106309,2161,391561.0
3106507,1068,207617.0
3106903,760,163440.0
3107109,1434,212434.0
3107208,524,101277.0
3107406,1671,286944.0
3107505,487,74091.0
3107604,224,44346.0
3107703,420,88120.0
3107901,878,121061.0
3108107,643,109597.0
3108305,654,115881.0
3108503,939,220321.0
3108602,3708,579997.0
3108909,440,58447.0
3109006,1177,218623.0
3109402,3574,580992.0
3109600,166,25376.0
3109808,102,20892.0
3110004,1680,231518.0
3110202,370,77127.0
3110400,121,14953.0
3110608,1013,171660.0
3110806,581,110519.0
3111002,480,71023.0
3111200,2103,304327.0
3111408,558,131674.0
3111606,1260,183780.0
3112000,658,101972.0
3112208,400,66906.0
3112406,401,65664.0
3112604,781,132742.0
3112802,157,21158.0
3113206,1480,286729.0
3113602,378,58085.0
3113800,133,23416.0
3114006,461,75265.0
3114204,379,55653.0
3114402,878,134126.0
3114501,589,78440.0
3114709,122,16946.0
3114907,103,18679.0
3115102,844,153617.0
3115201,350,49058.0
3115409,324,60404.0
3115508,1137,203294.0
3115607,92,15397.0
3115706,905,194900.0
3115904,238,39435.0
3116100,1116,218783.0
3116308,779,107933.0
3116506,1057,202140.0
3116704,577,89360.0
3116902,279,58581.0
3117108,576,82113.0
3117504,2008,401225.0
3117702,909,174819.0
3118007,1418,188033.0
3118205,317,66638.0
3118403,2103,386724.0
3118601,25255,4438604.0
3119005,319,65780.0
3119203,1015,191009.0
3119401,5510,966492.0
3119609,195,38029.0
3119807,79,15800.0
3120003,357,70993.0
3120300,1450,350184.0
3120508,467,77959.0
3120706,275,62845.0
3120904,4194,724635.0
3121100,449,76285.0
3121308,354,62791.0
3121506,274,42713.0
3121704,480,86917.0
3121902,192,33653.0
3122108,666,127466.0
3122306,3041,387864.0
3122702,285,63599.0
3122900,263,43077.0
3123106,351,70606.0
3123304,439,77884.0
3123403,104,17117.0
3123502,101,16938.0
3123601,827,144445.0
3123700,883,153526.0
3123908,705,117443.0
3124104,5536,1023730.0
3124302,4493,818584.0
3124500,482,67097.0
3124708,121,18456.0
3124906,867,148359.0
3125309,354,79578.0
3125606,1158,270170.0
3125705,932,137430.0
3125903,843,128842.0
3126109,1536,241096.0
3126307,101,15864.0
3126505,936,166006.0
3126703,2876,448671.0
3126901,1475,314926.0
3127107,1714,240521.0
3127305,690,117908.0
3127503,616,111528.0
3128105,517,80648.0
3128303,614,96540.0
3128501,325,72475.0
3128709,1461,231750.0
3129103,391,53883.0
3129301,998,134536.0
3129707,509,102057.0
3130309,438,87140.0
3130507,565,86117.0
3130705,422,76981.0
3130903,2882,447405.0
3131307,12500,2452046.0
3131406,208,40946.0
3131505,468,60165.0
3131604,455,113724.0
3131703,3921,701802.0
3132107,1996,390614.0
3132305,1883,546226.0
3132503,2751,439488.0
3132701,3065,576064.0
3132909,402,62020.0
3133204,800,114710.0
3133402,601,108112.0
3133600,507,84526.0
3133808,2326,382015.0
3134004,2214,463847.0
3134400,2058,425599.0
3134608,991,181396.0
3135001,144,25015.0
3135407,326,50353.0
3135605,1384,274741.0
3135803,2634,537178.0
3136207,2569,516187.0
3136603,461,90811.0
3136702,15093,2661679.0
3136900,261,40309.0
3137106,603,100025.0
3137304,574,99313.0
3137502,814,145354.0
3137700,2299,350976.0
3137908,258,44440.0
3138104,847,192259.0
3138302,113,19568.0
3138500,429,63002.0
3138906,1097,196909.0
3139102,188,27189.0
3139300,2383,566293.0
3139706,640,162394.0
3139805,432,80318.0
3139904,686,105849.0
3140100,724,167992.0
3140308,321,63919.0
3140506,701,133884.0
3140704,1983,331065.0
3140902,2211,422381.0
3141108,1814,344324.0
3141504,726,133685.0
3141702,457,104847.0
3141900,228,32483.0
3142106,861,127568.0
3142502,138,19225.0
3142700,1909,480307.0
3142908,2546,384000.0
3143104,1020,128689.0
3143401,513,69611.0
3143609,166,24777.0
3143807,298,44439.0
3144003,1717,268530.0
3144201,422,93088.0
3144409,222,27357.0
3144607,1041,149984.0
3144805,2123,362586.0
3145000,576,95313.0
3145208,1055,149242.0
3145406,138,27146.0
3145604,1377,245964.0
3145802,155,21960.0
3146008,307,44895.0
3146206,1227,273357.0
3146404,272,44814.0
3146602,132,17743.0
3127057,901,216213.0
3146909,858,124850.0
3147006,2885,501994.0
3147303,721,128522.0
3147808,140,22097.0
3147907,3279,544154.0
3148004,2363,354063.0
3148103,3041,432973.0
3148301,726,111034.0
3148509,1283,294984.0
3148707,3421,686728.0
3148905,163,29945.0
3149101,697,118144.0
3149408,213,32373.0
3149606,332,72175.0
3149804,543,98500.0
3150000,531,113845.0
3150208,283,55831.0
3150406,449,70472.0
3150604,167,22819.0
3150802,1455,285076.0
3151008,403,75157.0
3151206,4982,785345.0
3151602,534,91647.0
3151800,3116,511291.0
3152006,1369,193849.0
3152204,3484,479966.0
3152402,1349,225618.0
3152600,112,12835.0
3152808,620,80427.0
3153004,248,43191.0
3153202,241,49389.0
3153400,1187,228600.0
3153509,771,126767.0
3153707,186,26796.0
3153905,457,79111.0
3154101,603,77502.0
3154309,1333,200373.0
3154507,1187,196281.0
3154705,210,46451.0
3154804,355,57101.0
3155405,474,105110.0
3155603,3501,594868.0
3155801,896,148313.0
3156007,1106,180504.0
3156106,358,59072.0
3156304,253,45449.0
3156403,160,29928.0
3156601,1316,213762.0
3156809,1322,241502.0
3157005,3232,491047.0
3157203,2110,534165.0
3157401,418,77563.0
3157609,719,147989.0
3157708,378,48127.0
3157906,2049,299031.0
3158102,817,157675.0
3158300,339,71032.0
3158508,554,92755.0
3158706,247,47042.0
3158904,909,129968.0
3159100,313,62562.0
3159209,322,54408.0
3159407,267,45647.0
3159605,937,100595.0
3159803,971,142878.0
3160207,496,94332.0
3160504,174,27464.0
3160702,2403,383850.0
3160900,155,31886.0
3161304,440,80436.0
3161502,696,98667.0
3161700,527,120198.0
3162005,980,150508.0
3162401,3691,728375.0
3162609,852,142094.0
3162807,1480,295396.0
3163003,565,136956.0
3163201,248,50840.0
3163409,454,73449.0
3163508,786,141975.0
3163607,367,51545.0
3163805,900,158186.0
3164100,687,142401.0
3164209,1349,335322.0
3164605,446,83324.0
3164704,2249,419412.0
3164902,104,16339.0
3165107,322,65989.0
3165305,430,64946.0
3165701,527,68499.0
3165909,555,75901.0
3166105,311,65357.0
3166204,1260,216271.0
3166402,63,10139.0
3167004,216,43857.0
3167202,7386,1275667.0
3167608,1813,219113.0
3168002,2806,439872.0
3168200,76,15444.0
3168408,1460,257276.0
3168606,7617,1349151.0
3168804,381,62761.0
3169208,596,88889.0
3169406,2385,402709.0
3169802,206,28337.0
3170008,1615,324423.0
3170206,14404,2224717.0
3170404,3649,524955.0
3170602,123,23080.0
3170800,2323,294171.0
3171006,846,110646.0
3171105,150,30213.0
3171204,5417,1177621.0
3171303,2881,455912.0
3171501,539,124000.0
3171600,1338,204655.0
3171808,591,85524.0
3172004,1616,216839.0
4128633,797,151457.0
4111258,2250,360889.0
4119152,4125,694044.0
4127882,617,91844.0
4119657,106,20495.0
4101051,93,14662.0
4110052,86,12721.0
4106571,162,29222.0
4117057,1026,200212.0
4122156,1463,220817.0
4110656,121,18612.0
4103479,164,28710.0
4126272,275,41584.0
4115739,368,52690.0
4123857,896,121851.0
4113429,291,40959.0
4125555,51,7582.0
4128625,222,38221.0
4121257,200,31540.0
4107538,62,10937.0
4115853,94,12654.0
4202453,373,90485.0
4212254,419,84086.0
4216354,65,14021.0
4203154,235,42437.0
4215679,124,16603.0
4219176,154,21323.0
4210050,18,3471.0
4200556,41,7528.0
4204350,63,12144.0
4208955,44,6825.0
4211454,152,21745.0
4217758,58,10222.0
4201273,27,5037.0
3200102,2504,381718.0
3200201,1383,213071.0
3200508,928,133540.0
3200706,482,84140.0
3200904,2837,425019.0
3201100,655,95770.0
3201308,22507,4499075.0
3201407,1178,183642.0
3201605,2297,403637.0
3201803,347,44561.0
3202009,456,70653.0
3202405,5427,803523.0
3202504,590,81196.0
3202702,1009,154680.0
3202900,424,56239.0
3203205,7631,1154883.0
3203502,1792,342864.0
3203700,1099,162628.0
3203908,2788,450688.0
3204500,751,128016.0
3204609,634,99060.0
3204708,1169,164914.0
3204906,7577,1303234.0
3205101,5012,984220.0
3205309,13344,2862705.0
3203353,415,59845.0
3204351,1025,143217.0
3203056,2522,441004.0
3204054,1932,328445.0
3200169,1660,262440.0
3200359,876,130638.0
3205036,812,121061.0
3200136,656,101599.0
4204459,84,11489.0
4207684,815,152610.0
4212239,102,17632.0
4216255,27,3761.0
4313375,1034,188257.0
4320677,444,85807.0
4312252,680,129711.0
4300851,255,36518.0
4320354,333,50012.0
4311775,351,66432.0
4323804,426,90581.0
4308854,42,11479.0
3300209,10721,2059159.0
3300308,4860,1027010.0
3300407,7325,1506235.0
3300506,1093,192743.0
3300704,11200,2080873.0
3300902,1470,267274.0
3301108,1084,204921.0
3301306,2214,425958.0
3301504,959,170697.0
3301702,56977,9349378.0
3301900,18808,3920916.0
3302502,19912,3766436.0
3302700,7531,1246232.0
3302908,1698,350284.0
3303302,18871,3548070.0
3303500,76866,15728841.0
3303708,2075,328110.0
3303906,12167,2402009.0
3304102,1300,223284.0
3304300,4992,1055490.0
3304508,587,122130.0
3304706,1802,246232.0
3305109,19190,3438083.0
3305307,708,113292.0
3305505,3901,596381.0
3305703,1593,246962.0
3305901,839,144128.0
3306107,5228,1055109.0
3306305,11689,2602113.0
3300258,1525,215461.0
3302056,1029,192399.0
4312138,91,19863.0
4312674,85,19599.0
4317558,15,2405.0
4301958,9,1708.0
4305850,58,8924.0
4309126,210,48222.0
4315552,255,41433.0
4304853,24,2906.0
4314787,17,1320.0
4300646,424,57827.0
4306429,161,27946.0
4317954,43,5551.0
4322186,55,9078.0
4313086,15,1821.0
4312385,9,1191.0
3304557,273879,46914922.0
3302254,1786,420814.0
3304151,1782,371088.0
3202553,1034,162905.0
4303673,70,12282.0
4310579,49,6627.0
4320453,55,8451.0
4314035,76,12809.0
4319356,20,2688.0
4311643,10,1248.0
4322541,29,5002.0
4313425,249,34869.0
4318499,13,1879.0
4316477,28,5020.0
4319372,48,6700.0
4315057,116,24592.0
4301859,109,14651.0
4302378,220,45651.0
4321477,138,16922.0
4304358,643,110087.0
4309654,809,179189.0
5107297,84,12487.0
3500204,159,30272.0
3500402,157,27647.0
3500600,48,8033.0
3500808,188,31320.0
3501004,714,174255.0
3501400,230,57997.0
3501608,4311,847702.0
3501806,183,25012.0
3502002,195,47200.0
3502200,891,124645.0
3502408,147,24393.0
3502606,305,61844.0
3502804,4779,795888.0
3503000,194,38240.0
3503406,319,54764.0
3503604,401,62171.0
3503802,1161,165617.0
3504008,2438,361156.0
3504206,149,20727.0
3504404,836,149591.0
3504602,275,43539.0
3504800,202,27606.0
3505005,255,44587.0
3505203,858,176712.0
3505401,810,128956.0
3505609,1651,373158.0
3505807,404,49093.0
3506003,11255,1912372.0
3506201,117,25434.0
3506607,2067,349745.0
3506805,294,55594.0
3507001,1776,264692.0
3507100,1393,251367.0
3507308,255,62479.0
3507407,454,77128.0
3507506,3851,633254.0
3507902,419,59658.0
3508108,1009,191724.0
3508306,205,37449.0
3508702,1182,250054.0
3508900,142,23195.0
3509106,469,79656.0
3509304,485,100441.0
3509502,40134,7134335.0
3509700,992,128559.0
3509908,638,94784.0
3510104,86,17745.0
3510302,1116,244640.0
3510500,6027,939916.0
3510708,286,37220.0
3510906,95,15061.0
3511102,1917,314918.0
3511300,144,26031.0
3511508,676,125414.0
3511706,652,144582.0
3511904,285,49508.0
3512308,673,123541.0
3512902,382,73169.0
3513108,1352,294987.0
3513306,75,12079.0
3513504,6638,1125556.0
3513702,649,97087.0
3513900,472,94553.0
3514106,986,181376.0
3514304,408,85530.0
3514502,377,48330.0
3514700,445,97142.0
3514908,962,249014.0
3515103,4587,916640.0
3515202,218,40421.0
3515509,2033,417872.0
3515608,134,21912.0
3515707,9302,1917466.0
3515806,67,10824.0
3515905,106,20954.0
3516101,243,46346.0
3516309,13038,2337702.0
3516507,58,11107.0
3516705,2060,330126.0
3516903,299,49881.0
3517109,200,42952.0
3517307,425,70966.0
3517901,558,99323.0
3518305,1745,368809.0
3518503,475,75759.0
3518701,9710,1461899.0
3518909,185,23552.0
3519105,441,91592.0
3519501,642,144965.0
3519709,3446,720307.0
3519907,463,90898.0
3520103,696,95624.0
3520301,2627,455497.0
3520707,219,33666.0
3520905,590,120409.0
3521101,213,37197.0
3521309,653,116596.0
3521507,333,69339.0
3522000,103,19881.0
3522208,5920,861797.0
3522604,1890,315225.0
3523008,320,64268.0
3523206,3003,510419.0
3523404,2170,354324.0
3523602,631,144144.0
3524105,1365,268021.0
3524204,226,36622.0
3524303,2764,432667.0
3524501,144,25061.0
3524709,1260,255962.0
3525102,1488,239385.0
3525300,2476,337249.0
3525508,350,57145.0
3526100,1177,204189.0
3526308,336,57201.0
3526506,162,30336.0
3526902,10705,2407859.0
3527009,190,26523.0
3527207,3053,387638.0
3527603,534,99956.0
3527900,130,20205.0
3528106,361,60930.0
3528304,77,12078.0
3528502,3359,461229.0
3528908,221,39771.0
3529104,74,13027.0
3529302,2184,396494.0
3529500,96,12900.0
3529708,1292,244736.0
3530102,829,127774.0
3530300,1242,181109.0
3530409,200,34685.0
3530706,3179,534842.0
3530805,1418,238826.0
3531308,679,94483.0
3531407,1048,237602.0
3531605,197,31904.0
3531704,201,38920.0
3532207,124,15796.0
3532405,1091,205608.0
3532504,349,59800.0
3532603,309,57940.0
3532702,289,54109.0
3532900,375,66432.0
3533106,151,29051.0
3533700,238,54604.0
3533908,1753,355927.0
3534104,236,35182.0
3534302,886,145749.0
3534500,111,19525.0
3534708,2888,482659.0
3534906,383,71851.0
3535101,236,35372.0
3535309,1098,205628.0
3535507,2479,446409.0
3535705,182,37022.0
3535903,176,30607.0
3536109,153,23786.0
3536307,524,85998.0
3536505,2692,563459.0
3536901,42,6503.0
3537107,1070,158531.0
3537305,1898,354151.0
3537503,197,29795.0
3537701,116,14691.0
3538105,357,68653.0
3538303,219,39542.0
3538600,1160,186048.0
3538808,1155,279798.0
3539004,246,44589.0
3539301,1447,241198.0
3539509,1620,228029.0
3539806,6093,1306355.0
3540002,445,59619.0
3540200,1537,231354.0
3540606,1094,180247.0
3540705,1196,196254.0
3540903,852,194456.0
3541109,143,25482.0
3541505,1187,173256.0
3541703,668,133701.0
3541901,437,83545.0
3542107,320,76876.0
3542305,394,84999.0
3542701,401,74548.0
3542909,409,98714.0
3543105,256,47469.0
3543501,615,108502.0
3543709,516,108688.0
3544004,557,121283.0
3544202,561,114422.0
3544608,280,49602.0
3544806,392,68844.0
3545001,797,105029.0
3545209,2481,489926.0
3545803,3114,593887.0
3500550,352,66006.0
3546108,93,19085.0
3546306,653,79463.0
3546504,378,78927.0
3546702,384,65727.0
3547106,176,31878.0
3547304,4157,806117.0
3547502,793,138649.0
3547601,648,95671.0
3548005,1071,166413.0
3548203,262,41148.0
3548401,224,44355.0
3548609,460,76072.0
3548708,26533,4920179.0
3548906,6577,1247762.0
3549201,69,12641.0
3549300,94,17060.0
3549508,650,157642.0
3549904,24189,5028146.0
3550100,827,94825.0
3550506,388,57207.0
3550704,3213,640282.0
3550902,368,62419.0
3551306,155,32547.0
3551603,543,76377.0
3551702,3740,646114.0
3551900,724,110422.0
3552502,13716,1925198.0
3552700,447,73298.0
3552908,306,47407.0
3553104,363,78223.0
3553500,457,77488.0
3553708,2276,416900.0
3553906,297,43644.0
3554102,5376,845036.0
3554300,1466,230731.0
3554706,294,44910.0
3554904,230,52593.0
3555109,389,64259.0
3555307,58,11667.0
3555703,42,7425.0
3555901,88,15381.0
3556305,921,186099.0
3556701,1134,200787.0
3557006,3421,637828.0
3507456,124,20430.0
3514957,61,10681.0
3515350,788,138547.0
3519253,354,66589.0
3544251,981,152086.0
3556453,1802,370838.0
4309951,226,48406.0
4323606,16,2751.0
4323408,42,7065.0
4320651,66,10197.0
4322558,28,4962.0
4322152,403,60404.0
4321857,242,40198.0
4321634,4,351.0
4320230,125,19820.0
4316956,50,7238.0
4319158,572,91897.0
4318465,197,45447.0
4318424,86,12553.0
4315750,47,7321.0
4315354,36,4802.0
4315156,196,28314.0
4314753,9,1482.0
4314027,395,67462.0
4313359,5,651.0
4313037,146,28576.0
4312450,402,68364.0
4311254,451,56448.0
4310850,260,43765.0
4310553,320,51992.0
4100202,366,51455.0
4100301,759,138921.0
4100400,3870,621382.0
4100707,625,105533.0
4101101,1034,190042.0
4101309,622,76915.0
4101507,2476,350466.0
4101606,1182,174051.0
4101705,423,51405.0
4114906,611,116622.0
4101903,695,93525.0
4102109,777,121827.0
4102307,647,123206.0
4102505,924,131080.0
4102604,552,99939.0
4102901,1020,140362.0
4103107,838,161691.0
4103305,437,67610.0
4103503,414,70443.0
4103701,3328,608019.0
4103909,750,111299.0
4104105,659,140242.0
4104303,3677,610248.0
4104501,461,65324.0
4104709,533,69329.0
4104907,3762,650988.0
4105201,1709,255965.0
4105508,1659,252998.0
4105706,703,89736.0
4106100,233,46312.0
4106308,504,67076.0
4106506,701,106106.0
4106605,681,102927.0
4106902,33652,5308465.0
4107108,262,43771.0
4107306,181,26760.0
4107504,711,119551.0
4107702,360,54461.0
4108106,91,18663.0
4108304,10046,1542821.0
4108502,1146,190892.0
4108809,906,165674.0
4109005,190,26425.0
4109203,244,43960.0
4109401,7172,1133232.0
4109609,2265,323810.0
4109708,894,108054.0
4109807,2045,392181.0
4109906,429,66959.0
4110003,157,24337.0
4110201,945,121433.0
4110508,597,66075.0
4110706,2876,482185.0
4110904,162,32385.0
4111100,48,6667.0
4111308,230,37316.0
4111506,699,75104.0
4111704,246,40809.0
4112306,276,44013.0
4112504,727,98352.0
4112702,826,157324.0
4112900,258,54650.0
4113106,284,45213.0
4113304,1119,155714.0
4113502,564,68346.0
4113700,17834,3824380.0
4114104,554,78937.0
4114302,1224,192522.0
4114609,723,115209.0
4114807,1119,193190.0
4115200,6901,1223476.0
4115408,892,176223.0
4115606,244,32257.0
4116307,160,28841.0
4116505,48,7073.0
4116604,272,49040.0
4116901,1146,166643.0
4117107,404,51653.0
4117404,100,13434.0
4117602,2409,309122.0
4117800,1219,173815.0
4118006,196,33073.0
4118204,5035,806759.0
4118402,2723,436672.0
4118600,211,32972.0
4118709,174,22837.0
4118808,681,118741.0
4119004,154,17516.0
4119103,316,50567.0
4119301,1870,191052.0
4119509,5381,1090368.0
4119707,302,45628.0
4119905,10858,1779200.0
4120101,164,26101.0
4120309,159,26798.0
4120507,430,57461.0
4120606,2883,358039.0
4120804,378,61114.0
4121109,246,40921.0
4121505,1490,239288.0
4121703,1930,285793.0
4121901,1164,217238.0
4122305,785,128530.0
4122909,255,38463.0
4123105,296,54987.0
4123303,439,64019.0
4123808,372,47128.0
4124004,265,36181.0
4124202,151,28149.0
4124301,128,23335.0
4124707,554,79445.0
4124905,499,86276.0
4125100,427,50351.0
4125209,173,21132.0
4125704,719,103220.0
4125803,419,89116.0
4126009,525,95315.0
4126207,418,70666.0
4127106,1714,285373.0
4127205,298,42822.0
4127403,381,56065.0
4127601,1286,235027.0
4127908,300,48042.0
4128005,1094,187379.0
4128401,589,105370.0
4128609,302,54178.0
4100509,605,84315.0
4102000,823,110016.0
4105300,229,34678.0
4108700,690,142955.0
4115705,1407,193357.0
4117206,298,44353.0
4123501,607,85090.0
4117222,178,27585.0
4103057,701,123492.0
4103354,323,57096.0
4120358,282,47141.0
4112751,467,74147.0
4125357,186,24809.0
4200101,1458,270248.0
4200309,24,4887.0
4200507,297,48496.0
4200705,266,46239.0
4200903,109,14050.0
4201307,1152,225285.0
4201703,59,10856.0
4201901,59,8350.0
4202107,772,146382.0
4202602,528,100453.0
4202800,366,68695.0
4203006,1468,238760.0
4203204,1453,208412.0
4203600,340,45476.0
4203808,1423,233099.0
4204004,230,42997.0
4204103,243,47991.0
4204202,3202,432113.0
4204608,3382,651890.0
4204806,1544,243078.0
4205001,459,85069.0
4205605,154,25911.0
4206009,388,82998.0
4205803,567,104614.0
4206207,216,32955.0
4206405,84,10246.0
4206603,85,11306.0
4207007,1104,234786.0
4207205,522,100193.0
4207403,99,12403.0
4207601,58,7525.0
4207809,195,28332.0
4208203,4015,653590.0
4208609,59,9804.0
4208807,381,68988.0
4209003,361,66604.0
4209201,2,284.0
4209409,571,71361.0
4209607,342,57165.0
4209805,151,18171.0
4210001,155,24633.0
4210209,151,33228.0
4210506,266,41753.0
4210704,143,24888.0
4211108,583,105910.0
4211306,2275,369115.0
4211504,167,29853.0
4211702,506,97668.0
4212106,306,55617.0
4212304,157,26384.0
4212502,607,126487.0
4212700,65,12379.0
4212908,145,23063.0
4213302,175,29810.0
4213500,393,67096.0
4213708,129,22534.0
4213906,28,4579.0
4214102,44,7562.0
4214508,62,10495.0
4214706,61,13188.0
4214805,789,138210.0
4215000,637,93915.0
4215208,174,33726.0
4215604,26,4429.0
4215802,973,173170.0
4216008,150,20061.0
4216800,484,72275.0
4217006,117,22790.0
4217204,481,67532.0
4217402,143,19910.0
4217600,226,37852.0
4218004,966,204841.0
4218202,219,34153.0
4218400,48,9505.0
4218608,74,14121.0
4219002,313,55751.0
4219200,147,19021.0
4219408,45,8166.0
4219606,35,4817.0
4202503,217,40517.0
4210407,208,48258.0
4310439,93,16989.0
4309753,234,35403.0
4309050,204,35139.0
4307864,6,1185.0
4307054,75,11618.0
4306932,226,28060.0
4306767,1992,410248.0
4306452,22,3474.0
4306056,425,75204.0
4305173,498,83670.0
4304952,98,18696.0
4304101,227,39887.0
4104451,701,99767.0
4100459,267,36383.0
4107751,664,146257.0
4126256,897,122148.0
4124053,467,50593.0
4116059,490,91328.0
4104055,306,43245.0
4126652,156,27722.0
4106555,320,46793.0
4113734,582,104126.0
4302451,345,50655.0
4300638,431,70317.0
4300554,65,10200.0
4300059,80,11491.0
4300307,255,29638.0
4300901,60,9379.0
4301008,185,32588.0
4301206,416,69743.0
4301305,1008,114989.0
4301503,142,22390.0
4301602,8317,1459479.0
4301701,107,15511.0
4301800,354,48089.0
4302105,1259,192428.0
4302303,1011,218364.0
4302600,275,50819.0
4302709,1478,249770.0
4302907,1405,299266.0
4303103,3394,608338.0
4303301,217,33310.0
4303400,225,34665.0
4303509,3213,565501.0
4303608,256,40357.0
4303707,75,10083.0
4303806,145,18896.0
4304002,536,71533.0
4304705,1641,218418.0
4304903,105,20594.0
4305108,8712,1453339.0
4305306,153,23080.0
4305405,158,29407.0
4305603,57,9278.0
4305801,354,47704.0
4306007,303,39901.0
4306205,241,40171.0
4306403,213,37522.0
4306601,2099,318481.0
4306809,235,32849.0
4307005,1200,166335.0
4307104,713,116877.0
4307302,431,79915.0
4307500,579,85421.0
4307708,2837,551835.0
4307906,1426,281785.0
4308102,105,20536.0
4308300,926,143163.0
4308409,472,81452.0
4308607,166,28051.0
4308805,535,88125.0
4309001,1249,237078.0
4309209,10670,2031218.0
4309407,211,30279.0
4310108,381,52899.0
4310306,54,6557.0
4310504,574,92950.0
4310900,62,10181.0
4311106,485,63766.0
4311304,1192,205323.0
4311502,380,62950.0
4311601,196,26597.0
4311700,148,20563.0
4311809,528,78028.0
4311908,68,12006.0
4312104,292,39921.0
4312302,311,63242.0
4312500,698,118950.0
4312658,269,38402.0
4313003,14,2460.0
4313409,6440,1073108.0
4313607,127,14894.0
4313805,442,70632.0
4314001,47,7916.0
4314209,681,109332.0
4314407,9598,1486993.0
4314803,1325,204903.0
4315008,209,28652.0
4315206,85,14314.0
4315404,1290,380429.0
4315602,6338,871920.0
4316006,417,57238.0
4316105,517,94045.0
4316303,287,41452.0
4316501,43,8052.0
4316709,407,71163.0
4317103,4854,812922.0
4317301,1115,162168.0
4317509,3003,438674.0
4317707,1014,202855.0
4317905,296,44663.0
4318101,1115,149943.0
4318507,1438,177457.0
4318705,8907,1703913.0
4318804,1492,218039.0
4319000,330,57287.0
4319208,740,151286.0
4319505,738,120246.0
4319703,62,8092.0
4320008,4052,600061.0
4320206,618,90463.0
4320404,131,23063.0
4321006,144,17993.0
4321204,1031,168963.0
4321501,985,141486.0
4321907,622,94639.0
4322301,173,29045.0
4322509,2101,341942.0
4322707,635,75711.0
4323101,400,83410.0
4313656,933,188786.0
4321352,419,66264.0
5106307,672,114261.0
5107909,3264,478133.0
5101258,865,158159.0
5105002,416,61172.0
5107206,299,48144.0
5107750,137,20197.0
5100102,790,134200.0
5000203,913,214988.0
5100300,759,113848.0
5100508,892,137377.0
5000609,3203,728762.0
5000708,1533,263239.0
5000807,498,81202.0
5000906,676,135023.0
5001102,2121,360397.0
5101407,1147,170874.0
5101704,1717,291142.0
5001904,1270,186747.0
5002100,1861,298860.0
5002308,784,148049.0
5102504,7363,1347026.0
5002407,1235,288546.0
5003108,289,50464.0
5003207,6327,1066000.0
5103403,23670,3125480.0
5103502,865,147742.0
5003702,9331,1934565.0
5103908,435,84735.0
5004007,405,62788.0
5004304,857,139573.0
5004502,278,41679.0
5104609,747,118569.0
5004908,216,34361.0
5005103,244,47511.0
5105507,928,167003.0
5005806,1282,215371.0
5106000,434,82132.0
5006309,1509,229177.0
5106505,3872,675765.0
5006606,5095,762736.0
5106802,124,18927.0
5007109,1062,154644.0
5007307,223,40269.0
5007505,265,46533.0
5107602,10380,1433675.0
5008008,675,85947.0
5108204,212,34127.0
5000856,736,127657.0
5003751,742,121432.0
5105622,1877,283778.0
5107859,406,61452.0
5107958,1980,310919.0
5008404,355,57939.0
5102702,1002,213456.0
5106257,533,88457.0
5107776,746,132395.0
5200100,766,106824.0
5200209,195,37847.0
5200308,2358,477532.0
5200506,148,25215.0
1700707,684,136700.0
5200902,350,55966.0
5201306,1481,217425.0
1701903,431,65281.0
1702109,7806,997258.0
5202502,419,57047.0
5202809,292,44276.0
1703008,1131,231294.0
5203203,632,122005.0
5203401,917,153167.0
5203609,205,32393.0
5203906,308,43926.0
5204102,509,89521.0
5204300,289,33823.0
5204409,768,106778.0
5204607,457,91597.0
5204805,274,40300.0
5205000,460,68900.0
5205208,426,61748.0
5205406,641,98619.0
1705508,2096,292976.0
5205802,1105,163249.0
1706001,632,105629.0
1706100,729,137886.0
5206206,3619,604033.0
5206404,901,130676.0
5206602,106,14009.0
5206800,253,35586.0
5207105,170,24657.0
1707207,957,166108.0
5207402,817,140244.0
5207600,656,133688.0
5207907,1379,228915.0
5208103,610,92804.0
5208509,228,28925.0
5208608,2478,377436.0
5208707,31038,4548511.0
5208806,2377,399250.0
5208905,1409,226434.0
5209200,1525,247485.0
1709500,2765,358188.0
5209606,446,61662.0
5209804,264,38345.0
5210000,2330,363901.0
5210208,581,68354.0
1710706,710,115529.0
5210802,251,40233.0
5211008,748,117144.0
5211305,273,47502.0
5211503,4216,606077.0
5211701,474,77446.0
5211909,2346,359629.0
5212105,133,15908.0
5212303,701,107565.0
5212600,232,36555.0
5216304,458,66632.0
5213004,914,163840.0
