municipio_ibge,contagem,soma
2933307,19778,3557918.0
2933505,4892,1327483.0
2919157,4366,645722.0
2919959,1276,299485.0
2920452,2325,634860.0
2922656,2101,535199.0
2925956,3690,858634.0
2928059,1951,426177.0
2929255,3339,560824.0
2931053,2284,446764.0
2933059,2761,594186.0
2933455,1903,327683.0
3100401,478,100491.0
3100609,2155,472041.0
3100807,215,42070.0
3101003,2118,520211.0
3101300,202,35322.0
3101508,1794,339742.0
3101706,4879,902534.0
3101904,552,77037.0
3102100,1476,262761.0
3102506,542,127690.0
3102704,1644,367499.0
3102803,1046,155567.0
3103009,664,115180.0
3103405,3136,522218.0
3103801,82,13223.0
3104007,3375,696183.0
3104205,983,176697.0
3104403,224,41626.0
3104601,439,72821.0
3104809,436,88114.0
3105004,561,106141.0
3105202,542,83872.0
3105400,1360,213928.0
3105608,4142,658505.0
3105905,1726,343970.0
3106309,1994,368123.0
3106507,1007,198204.0
3106903,645,139659.0
3107109,1179,176805.0
3107208,467,91098.0
3107406,1335,230784.0
3107505,413,61649.0
3107604,211,42668.0
3107703,356,76278.0
3107901,847,119724.0
3108107,573,94777.0
3108305,537,98236.0
3108503,926,218607.0
3108602,3530,560236.0
3108909,395,51408.0
3109006,1170,216788.0
3109402,3383,555374.0
3109600,159,25012.0
3109808,95,18602.0
3110004,1526,217167.0
3110202,321,65626.0
3110400,108,13802.0
3110608,817,142400.0
3110806,599,113852.0
3111002,388,54933.0
3111200,1884,275527.0
3111408,589,136230.0
3111606,1017,153238.0
3112000,534,80273.0
3112208,352,59349.0
3112406,369,63094.0
3112604,696,119077.0
3112802,137,19989.0
3113206,1339,262530.0
3113602,341,49850.0
3113800,136,23694.0
3114006,428,75477.0
3114204,299,45470.0
3114402,772,127751.0
3114501,527,71229.0
3114709,108,14964.0
3114907,96,17217.0
3115102,883,156184.0
3115201,314,45049.0
3115409,300,56034.0
3115508,1024,182205.0
3115607,87,15044.0
3115706,879,190347.0
3115904,220,37021.0
3116100,1057,209403.0
3116308,748,106592.0
3116506,1037,205765.0
3116704,553,89790.0
3116902,276,55845.0
3117108,522,75947.0
3117504,1812,370039.0
3117702,766,148013.0
3118007,1166,157882.0
3118205,338,67767.0
3118403,1927,360484.0
3118601,21748,3843113.0
3119005,340,68559.0
3119203,933,181243.0
3119401,4850,884310.0
3119609,201,39402.0
3119807,75,13776.0
3120003,309,63935.0
3120300,1510,350182.0
3120508,411,67594.0
3120706,293,62925.0
3120904,3736,647592.0
3121100,379,64481.0
3121308,293,53619.0
3121506,263,41366.0
3121704,452,81818.0
3121902,139,23960.0
3122108,594,119366.0
3122306,2359,308584.0
3122702,260,57048.0
3122900,222,37227.0
3123106,293,63032.0
3123304,427,75731.0
3123403,94,16466.0
3123502,95,15504.0
3123601,673,114752.0
3123700,751,131229.0
3123908,603,102324.0
3124104,4938,917944.0
3124302,4186,765043.0
3124500,419,58524.0
3124708,123,19829.0
3124906,792,137084.0
3125309,362,80913.0
3125606,1149,270946.0
3125705,852,126124.0
3125903,788,122989.0
3126109,1278,209589.0
3126307,86,14262.0
3126505,918,164331.0
3126703,2717,428035.0
3126901,1524,316800.0
3127107,1440,205628.0
3127305,648,114001.0
3127503,533,97625.0
3128105,476,73907.0
3128303,521,86507.0
3128501,299,70016.0
3128709,1240,206714.0
3129103,348,49153.0
3129301,893,123774.0
3129707,501,97312.0
3130309,421,87300.0
3130507,501,79507.0
3130705,393,72196.0
3130903,2539,392355.0
3131307,11373,2262060.0
3131406,199,39587.0
3131505,449,62239.0
3131604,475,113685.0
3131703,3253,597914.0
3132107,1841,369144.0
3132305,1921,536013.0
3132503,2462,412867.0
3132701,2845,536718.0
3132909,344,53702.0
3133204,766,111437.0
3133402,504,92185.0
3133600,459,76734.0
3133808,1901,317885.0
3134004,2103,444393.0
3134400,2167,458810.0
3134608,844,157084.0
3135001,117,19380.0
3135407,264,43803.0
3135605,1443,276381.0
3135803,2418,497496.0
3136207,2201,445809.0
3136603,413,79584.0
3136702,12118,2182829.0
3136900,236,38647.0
3137106,567,94386.0
3137304,596,103143.0
3137502,716,125631.0
3137700,2129,331774.0
3137908,233,40512.0
3138104,832,190771.0
3138302,105,19598.0
3138500,409,60643.0
3138906,944,167831.0
3139102,153,21935.0
3139300,2314,547284.0
3139706,666,168333.0
3139805,346,70978.0
3139904,591,93074.0
3140100,753,172644.0
3140308,283,57348.0
3140506,610,120135.0
3140704,1683,291802.0
3140902,2234,415655.0
3141108,1854,347463.0
3141504,666,124201.0
3141702,413,94229.0
3141900,203,29121.0
3142106,829,124423.0
3142502,133,19084.0
3142700,1792,455244.0
3142908,2399,371399.0
3143104,984,130783.0
3143401,422,59777.0
3143609,147,21969.0
3143807,241,37028.0
3144003,1589,250029.0
3144201,407,92208.0
3144409,211,26717.0
3144607,894,129914.0
3144805,1660,295530.0
3145000,500,89988.0
3145208,713,105432.0
3145406,126,23390.0
3145604,1116,200536.0
3145802,123,17871.0
3146008,264,40273.0
3146206,1255,272249.0
3146404,237,37872.0
3146602,117,15923.0
3127057,847,207342.0
3146909,758,109775.0
3147006,2362,421880.0
3147303,533,89217.0
3147808,125,20807.0
3147907,2620,435430.0
3148004,1941,294591.0
3148103,2440,360321.0
3148301,657,102389.0
3148509,1190,279812.0
3148707,3308,676157.0
3148905,137,23724.0
3149101,657,113003.0
3149408,193,29801.0
3149606,368,78963.0
3149804,390,70642.0
3150000,484,107684.0
3150208,238,46836.0
3150406,428,69028.0
3150604,136,19541.0
3150802,1189,232553.0
3151008,342,64290.0
3151206,4427,712651.0
3151602,503,85858.0
3151800,2430,403901.0
3152006,1140,166229.0
3152204,3133,445540.0
3152402,1198,204448.0
3152600,87,10138.0
3152808,514,70611.0
3153004,221,38259.0
3153202,232,48772.0
3153400,1143,238078.0
3153509,680,117147.0
3153707,163,24328.0
3153905,395,67498.0
3154101,604,79629.0
3154309,1189,179657.0
3154507,1144,193629.0
3154705,185,41547.0
3154804,316,52126.0
3155405,424,94027.0
3155603,3328,580603.0
3155801,720,118394.0
3156007,1050,175920.0
3156106,314,52503.0
3156304,264,46057.0
3156403,140,27153.0
3156601,1259,206608.0
3156809,1201,216525.0
3157005,2921,454461.0
3157203,2202,553111.0
3157401,390,73360.0
3157609,756,149877.0
3157708,313,42184.0
3157906,1978,298211.0
3158102,779,153151.0
3158300,315,69964.0
3158508,523,87143.0
3158706,239,45826.0
3158904,833,122791.0
3159100,270,54901.0
3159209,285,48960.0
3159407,234,41422.0
3159605,725,81225.0
3159803,851,121688.0
3160207,488,95460.0
3160504,168,27789.0
3160702,2081,338169.0
3160900,127,25412.0
3161304,385,71788.0
3161502,631,92193.0
3161700,473,111172.0
3162005,784,118999.0
3162401,3615,719721.0
3162609,762,126631.0
3162807,1353,280696.0
3163003,521,131272.0
3163201,218,42670.0
3163409,416,67631.0
3163508,714,131951.0
3163607,363,52344.0
3163805,848,151445.0
3164100,621,130645.0
3164209,1217,310457.0
3164605,459,78582.0
3164704,1949,368499.0
3164902,89,13350.0
3165107,273,56467.0
3165305,387,60549.0
3165701,503,66639.0
3165909,522,74561.0
3166105,290,60690.0
3166204,1159,201506.0
3166402,54,8912.0
3167004,192,39183.0
3167202,6344,1109725.0
3167608,1758,219125.0
3168002,2661,438997.0
3168200,45,9618.0
3168408,1341,238153.0
3168606,6546,1195635.0
3168804,313,54794.0
3169208,482,72961.0
3169406,2153,373348.0
3169802,196,27931.0
3170008,1513,311520.0
3170206,11530,1839906.0
3170404,3346,496897.0
3170602,111,20701.0
3170800,2037,260071.0
3171006,739,97832.0
3171105,106,22805.0
3171204,4569,1007005.0
3171303,2479,399864.0
3171501,521,121115.0
3171600,1280,200617.0
3171808,517,79097.0
3172004,1427,199290.0
4128633,768,149601.0
4111258,2351,379153.0
4119152,3352,567781.0
4127882,548,84121.0
4119657,111,20874.0
4101051,85,12737.0
4110052,72,10283.0
4106571,153,28081.0
4117057,938,189332.0
4122156,1357,212251.0
4110656,103,16108.0
4103479,149,25849.0
4126272,263,40211.0
4115739,347,50654.0
4123857,787,111013.0
4113429,256,36221.0
4125555,46,6744.0
4128625,199,35128.0
4121257,176,27655.0
4107538,41,7333.0
4115853,75,10384.0
4202453,362,86893.0
4212254,360,71954.0
4216354,67,13385.0
4203154,201,36664.0
4215679,111,15663.0
4219176,134,19504.0
4210050,14,3280.0
4200556,31,4569.0
4204350,48,9664.0
4208955,37,6219.0
4211454,150,24294.0
4217758,62,10137.0
4201273,24,4319.0
3200102,2340,360084.0
3200201,1193,191563.0
3200508,870,125325.0
3200706,400,70829.0
3200904,2542,393034.0
3201100,537,82283.0
3201308,18160,3716898.0
3201407,996,160816.0
3201605,1995,360822.0
3201803,308,40472.0
3202009,417,65689.0
3202405,4678,734527.0
3202504,465,67308.0
3202702,962,155592.0
3202900,365,49700.0
3203205,6765,1054353.0
3203502,1906,350445.0
3203700,976,150560.0
3203908,2608,431797.0
3204500,664,113469.0
3204609,576,93829.0
3204708,1013,142686.0
3204906,6332,1107114.0
3205101,4243,839353.0
3205309,12685,2707161.0
3203353,332,47398.0
3204351,924,134030.0
3203056,2203,397335.0
3204054,1656,292442.0
3200169,1711,274763.0
3200359,824,125229.0
3205036,725,113196.0
3200136,603,94576.0
4204459,70,9632.0
4207684,787,147386.0
4212239,84,14622.0
4216255,23,3392.0
4313375,850,155477.0
4320677,390,77674.0
4312252,722,134355.0
4300851,230,34114.0
4320354,283,40634.0
4311775,300,57400.0
4323804,447,93079.0
4308854,41,9952.0
3300209,11203,2168786.0
3300308,4213,904976.0
3300407,6203,1293527.0
3300506,902,162191.0
3300704,9070,1711396.0
3300902,1265,232850.0
3301108,923,178492.0
3301306,1702,344264.0
3301504,821,145156.0
3301702,47617,7982757.0
3301900,18309,3774353.0
3302502,17339,3226378.0
3302700,6389,1061183.0
3302908,1778,355855.0
3303302,15312,2945514.0
3303500,64051,13362299.0
3303708,1736,281497.0
3303906,9693,1933000.0
3304102,1081,193182.0
3304300,5232,1076502.0
3304508,549,114437.0
3304706,1593,230980.0
3305109,15383,2760339.0
3305307,645,103860.0
3305505,3260,500383.0
3305703,1478,231527.0
3305901,802,138416.0
3306107,4745,965794.0
3306305,11107,2452452.0
3300258,1299,191957.0
3302056,955,180963.0
4312138,87,18256.0
4312674,71,16482.0
4317558,14,2418.0
4301958,7,1195.0
4305850,54,7689.0
4309126,198,45274.0
4315552,232,38374.0
4304853,21,2632.0
4314787,13,1026.0
4300646,379,51099.0
4306429,147,24562.0
4317954,39,6254.0
4322186,53,8442.0
4313086,14,1876.0
4312385,7,832.0
3304557,230628,40390674.0
3302254,1456,351088.0
3304151,1671,346694.0
3202553,938,148082.0
4303673,74,13023.0
4310579,43,5817.0
4320453,52,7980.0
4314035,78,13012.0
4319356,18,2456.0
4311643,9,1351.0
4322541,30,5247.0
4313425,229,33118.0
4318499,10,1542.0
4316477,19,2815.0
4319372,46,6677.0
4315057,102,21737.0
4301859,95,13022.0
4302378,194,41706.0
4321477,116,15426.0
4304358,542,92807.0
4309654,838,179699.0
5107297,84,12795.0
3500204,142,28012.0
3500402,130,22690.0
3500600,35,6204.0
3500808,166,28667.0
3501004,751,178207.0
3501400,243,55811.0
3501608,3687,732025.0
3501806,192,26018.0
3502002,176,41309.0
3502200,793,111603.0
3502408,145,24466.0
3502606,269,53232.0
3502804,3887,649026.0
3503000,192,35230.0
3503406,244,44488.0
3503604,356,55931.0
3503802,995,147920.0
3504008,2161,330462.0
3504206,132,18452.0
3504404,880,154208.0
3504602,226,37914.0
3504800,151,21348.0
3505005,272,45610.0
3505203,703,147254.0
3505401,687,113291.0
3505609,1738,385603.0
3505807,287,37675.0
3506003,9722,1701605.0
3506201,119,25154.0
3506607,1776,310255.0
3506805,314,57546.0
3507001,1631,250694.0
3507100,1203,229332.0
3507308,268,62904.0
3507407,398,69573.0
3507506,3161,531151.0
3507902,310,46397.0
3508108,1069,200972.0
3508306,182,32464.0
3508702,1077,226109.0
3508900,133,22974.0
3509106,434,73503.0
3509304,520,101155.0
3509502,33761,6133126.0
3509700,800,105570.0
3509908,588,90269.0
3510104,94,17721.0
3510302,1152,250677.0
3510500,4967,792695.0
3510708,222,30809.0
3510906,78,12508.0
3511102,1553,255179.0
3511300,106,18045.0
3511508,541,103233.0
3511706,690,151807.0
3511904,278,47030.0
3512308,612,110143.0
3512902,394,73891.0
3513108,1413,300317.0
3513306,63,9970.0
3513504,5851,998143.0
3513702,585,88463.0
3513900,444,92252.0
3514106,853,159930.0
3514304,433,86131.0
3514502,402,52890.0
3514700,472,100993.0
3514908,1009,252865.0
3515103,4879,955190.0
3515202,178,34827.0
3515509,2187,429617.0
3515608,139,23564.0
3515707,7875,1645673.0
3515806,66,10802.0
3515905,107,21182.0
3516101,224,40662.0
3516309,10997,1985623.0
3516507,51,9243.0
3516705,1881,312297.0
3516903,242,40664.0
3517109,221,45499.0
3517307,441,71216.0
3517901,595,103879.0
3518305,1847,374052.0
3518503,413,67957.0
3518701,8012,1210140.0
3518909,156,20184.0
3519105,455,90357.0
3519501,660,144327.0
3519709,2808,612150.0
3519907,402,76389.0
3520103,580,82654.0
3520301,2469,425193.0
3520707,231,35272.0
3520905,478,94502.0
3521101,196,33875.0
3521309,577,103824.0
3521507,344,68679.0
3522000,87,18733.0
3522208,4525,678702.0
3522604,1631,279341.0
3523008,296,58796.0
3523206,2605,448127.0
3523404,1669,280029.0
3523602,676,150926.0
3524105,1281,252666.0
3524204,218,37141.0
3524303,2551,392289.0
3524501,121,21367.0
3524709,1082,220091.0
3525102,1210,199377.0
3525300,1863,252744.0
3525508,295,48165.0
3526100,987,173646.0
3526308,296,50997.0
3526506,144,26590.0
3526902,10901,2366604.0
3527009,163,23329.0
3527207,2696,325676.0
3527603,563,101397.0
3527900,125,20169.0
3528106,376,63151.0
3528304,46,7076.0
3528502,2650,384285.0
3528908,237,40026.0
3529104,64,11114.0
3529302,1890,346306.0
3529500,68,8261.0
3529708,1353,249508.0
3530102,723,108589.0
3530300,965,142517.0
3530409,221,38948.0
3530706,2658,448060.0
3530805,1144,196452.0
3531308,548,77574.0
3531407,1092,238475.0
3531605,179,28607.0
3531704,181,36137.0
3532207,108,13417.0
3532405,981,191153.0
3532504,377,63400.0
3532603,269,51634.0
3532702,321,58701.0
3532900,416,76027.0
3533106,163,31191.0
3533700,248,55630.0
3533908,1869,367560.0
3534104,222,33531.0
3534302,767,128572.0
3534500,117,20317.0
3534708,2331,394320.0
3534906,327,62456.0
3535101,204,30159.0
3535309,966,185067.0
3535507,2566,455932.0
3535705,204,40719.0
3535903,187,31273.0
3536109,125,18628.0
3536307,391,65859.0
3536505,2901,591919.0
3536901,23,3749.0
3537107,1182,172248.0
3537305,1596,302899.0
3537503,169,26907.0
3537701,95,12146.0
3538105,315,61056.0
3538303,193,35286.0
3538600,1054,170091.0
3538808,1199,283104.0
3539004,179,33911.0
3539301,1119,194565.0
3539509,1326,191809.0
3539806,6385,1322485.0
3540002,361,50203.0
3540200,1292,197442.0
3540606,890,143635.0
3540705,924,151551.0
3540903,867,191243.0
3541109,108,18679.0
3541505,1038,154548.0
3541703,693,139879.0
3541901,348,66470.0
3542107,324,73513.0
3542305,322,70176.0
3542701,336,63042.0
3542909,367,85788.0
3543105,219,38178.0
3543501,578,100149.0
3543709,464,95597.0
3544004,489,103581.0
3544202,602,121824.0
3544608,310,54536.0
3544806,434,76117.0
3545001,737,99231.0
3545209,2005,403935.0
3545803,2704,521087.0
3500550,384,67448.0
3546108,74,13194.0
3546306,536,65625.0
3546504,398,82515.0
3546702,319,55416.0
3547106,141,25556.0
3547304,3566,702148.0
3547502,692,122285.0
3547601,530,79390.0
3548005,985,153739.0
3548203,226,37113.0
3548401,241,47408.0
3548609,440,72977.0
3548708,21813,4139332.0
3548906,6940,1283322.0
3549201,44,7035.0
3549300,98,18075.0
3549508,682,162003.0
3549904,23406,4792294.0
3550100,616,76235.0
3550506,328,47222.0
3550704,3388,660408.0
3550902,313,52202.0
3551306,161,31977.0
3551603,465,68637.0
3551702,3919,663311.0
3551900,804,122478.0
3552502,11546,1661411.0
3552700,367,61887.0
3552908,299,45277.0
3553104,391,85120.0
3553500,407,73308.0
3553708,2104,352756.0
3553906,261,40346.0
3554102,4492,710594.0
3554300,1439,221572.0
3554706,266,41034.0
3554904,203,47533.0
3555109,310,53534.0
3555307,48,9740.0
3555703,30,5096.0
3555901,78,13997.0
3556305,768,155997.0
3556701,934,172034.0
3557006,2746,515526.0
3507456,139,24658.0
3514957,54,8996.0
3515350,771,137223.0
3519253,315,59217.0
3544251,828,130725.0
3556453,1643,348644.0
4309951,185,37321.0
4323606,13,2536.0
4323408,42,6583.0
4320651,55,8237.0
4322558,20,4158.0
4322152,377,57230.0
4321857,235,39661.0
4321634,3,262.0
4320230,105,17647.0
4316956,35,4818.0
4319158,520,84918.0
4318465,160,38050.0
4318424,84,12347.0
4315750,41,6440.0
4315354,28,3814.0
4315156,185,25858.0
4314753,5,1006.0
4314027,353,61934.0
4313359,5,659.0
4313037,122,23328.0
4312450,363,60212.0
4311254,425,52822.0
4310850,230,38215.0
4310553,314,52212.0
4100202,356,51124.0
4100301,677,125240.0
4100400,3309,543128.0
4100707,532,91837.0
4101101,917,169013.0
4101309,539,66252.0
4101507,1996,289959.0
4101606,1078,162233.0
4101705,364,44190.0
4114906,532,96868.0
4101903,560,79164.0
4102109,677,107234.0
4102307,578,112040.0
4102505,825,117605.0
4102604,467,83291.0
4102901,849,123206.0
4103107,894,165625.0
4103305,395,62187.0
4103503,362,65303.0
4103701,2986,534643.0
4103909,606,90762.0
4104105,557,121298.0
4104303,3158,530851.0
4104501,389,56560.0
4104709,467,62445.0
4104907,3192,562056.0
4105201,1624,253020.0
4105508,1449,229220.0
4105706,614,80581.0
4106100,218,42588.0
4106308,400,54852.0
4106506,586,89685.0
4106605,524,81975.0
4106902,27532,4400318.0
4107108,209,38206.0
4107306,148,22731.0
4107504,611,103240.0
4107702,338,51225.0
4108106,101,19727.0
4108304,8434,1307078.0
4108502,1056,182900.0
4108809,819,155883.0
4109005,166,22828.0
4109203,251,43568.0
4109401,5849,945814.0
4109609,1950,289584.0
4109708,786,97553.0
4109807,1776,344082.0
4109906,349,52836.0
4110003,132,20619.0
4110201,884,117512.0
4110508,519,59494.0
4110706,2519,414313.0
4110904,140,28946.0
4111100,35,4921.0
4111308,208,34943.0
4111506,601,64970.0
4111704,224,39293.0
4112306,230,36091.0
4112504,634,89807.0
4112702,726,136765.0
4112900,228,47402.0
4113106,259,41982.0
4113304,948,134200.0
4113502,462,55543.0
4113700,18084,3790811.0
4114104,489,69298.0
4114302,1131,181916.0
4114609,557,89067.0
4114807,1123,187840.0
4115200,5706,1032779.0
4115408,739,140290.0
4115606,225,29517.0
4116307,154,26504.0
4116505,48,7442.0
4116604,289,51725.0
4116901,999,146879.0
4117107,347,43240.0
4117404,89,11995.0
4117602,2112,282143.0
4117800,1133,166070.0
4118006,181,31456.0
4118204,4055,655050.0
4118402,2597,422631.0
4118600,187,29861.0
4118709,150,20031.0
4118808,507,88693.0
4119004,138,16595.0
4119103,250,40220.0
4119301,1684,175646.0
4119509,5460,1068429.0
4119707,321,48884.0
4119905,9181,1545350.0
4120101,143,22449.0
4120309,137,22263.0
4120507,402,54707.0
4120606,2624,329507.0
4120804,261,40496.0
4121109,223,39136.0
4121505,1359,225647.0
4121703,1751,267132.0
4121901,1145,215881.0
4122305,672,111310.0
4122909,236,35633.0
4123105,318,70371.0
4123303,421,59240.0
4123808,324,41618.0
4124004,228,31497.0
4124202,123,22040.0
4124301,133,26281.0
4124707,521,77699.0
4124905,508,88819.0
4125100,389,45688.0
4125209,142,17185.0
4125704,631,92994.0
4125803,437,87724.0
4126009,434,80991.0
4126207,357,62394.0
4127106,1539,259627.0
4127205,256,37725.0
4127403,326,50762.0
4127601,1360,247571.0
4127908,261,43533.0
4128005,944,167318.0
4128401,511,93130.0
4128609,218,38518.0
4100509,497,68331.0
4102000,750,104690.0
4105300,176,25051.0
4108700,681,147346.0
4115705,1254,181199.0
4117206,322,48473.0
4123501,520,78196.0
4117222,155,22785.0
4103057,606,105405.0
4103354,298,53187.0
4120358,259,44244.0
4112751,368,60397.0
4125357,176,23529.0
4200101,1354,252980.0
4200309,17,3164.0
4200507,225,40163.0
4200705,238,42295.0
4200903,99,13665.0
4201307,900,183616.0
4201703,41,7467.0
4201901,39,5203.0
4202107,766,137801.0
4202602,455,90055.0
4202800,294,55122.0
4203006,1139,188829.0
4203204,1157,171402.0
4203600,292,38288.0
4203808,1194,196077.0
4204004,189,34509.0
4204103,197,39243.0
4204202,2691,374392.0
4204608,2789,551192.0
4204806,1246,202064.0
4205001,408,75175.0
4205605,145,24402.0
4206009,330,70031.0
4205803,494,84039.0
4206207,153,23642.0
4206405,63,8222.0
4206603,73,9733.0
4207007,985,213351.0
4207205,467,87947.0
4207403,89,12572.0
4207601,50,6298.0
4207809,165,23059.0
4208203,3120,524283.0
4208609,48,7884.0
4208807,296,55729.0
4209003,306,59360.0
4209201,1,193.0
4209409,375,48552.0
4209607,287,47936.0
4209805,142,18008.0
4210001,129,21915.0
4210209,158,34762.0
4210506,207,34593.0
4210704,84,13998.0
4211108,474,85225.0
4211306,1901,332057.0
4211504,100,18143.0
4211702,408,81749.0
4212106,271,49688.0
4212304,137,22651.0
4212502,461,97365.0
4212700,52,10266.0
4212908,93,15173.0
4213302,155,26658.0
4213500,285,50442.0
4213708,115,18914.0
4213906,24,4071.0
4214102,42,7430.0
4214508,52,9297.0
4214706,51,10262.0
4214805,678,118077.0
4215000,517,80947.0
4215208,145,24309.0
4215604,27,4520.0
4215802,767,138254.0
4216008,117,15585.0
4216800,379,56413.0
4217006,94,19146.0
4217204,420,59897.0
4217402,131,18169.0
4217600,171,29971.0
4218004,789,167678.0
4218202,128,21062.0
4218400,39,6640.0
4218608,66,12648.0
4219002,272,47728.0
4219200,134,18502.0
4219408,36,6317.0
4219606,30,3753.0
4202503,209,37066.0
4210407,192,43524.0
4310439,83,14591.0
4309753,201,31988.0
4309050,168,28932.0
4307864,5,1151.0
4307054,70,11213.0
4306932,197,24980.0
4306767,1999,408595.0
4306452,16,2203.0
4306056,371,65617.0
4305173,442,78478.0
4304952,82,15025.0
4304101,204,36569.0
4104451,677,101582.0
4100459,240,34391.0
4107751,681,149497.0
4126256,750,106548.0
4124053,385,43676.0
4116059,437,81542.0
4104055,267,39892.0
4126652,123,20705.0
4106555,289,42483.0
4113734,504,94386.0
4302451,318,47714.0
4300638,420,69011.0
4300554,62,10082.0
4300059,84,12707.0
4300307,235,27686.0
4300901,56,8851.0
4301008,124,21094.0
4301206,400,69767.0
4301305,941,112125.0
4301503,125,20483.0
4301602,6982,1180184.0
4301701,102,15995.0
4301800,298,41745.0
4302105,941,147104.0
4302303,915,195804.0
4302600,249,46098.0
4302709,1334,231375.0
4302907,1328,291399.0
4303103,2632,478995.0
4303301,189,28600.0
4303400,208,30921.0
4303509,2624,458774.0
4303608,247,36951.0
4303707,65,9052.0
4303806,124,16783.0
4304002,527,74674.0
4304705,1429,195052.0
4304903,88,17166.0
4305108,7221,1193862.0
4305306,124,18487.0
4305405,139,27307.0
4305603,48,7604.0
4305801,347,47627.0
4306007,303,41226.0
4306205,197,34715.0
4306403,189,34197.0
4306601,1982,308345.0
4306809,202,29018.0
4307005,952,133206.0
4307104,672,110586.0
4307302,406,77735.0
4307500,556,83623.0
4307708,2401,473824.0
4307906,1414,273305.0
4308102,77,15160.0
4308300,881,138863.0
4308409,424,74590.0
4308607,149,26231.0
4308805,454,75724.0
4309001,1141,216020.0
4309209,9302,1804686.0
4309407,137,17801.0
4310108,270,37013.0
4310306,45,5788.0
4310504,518,88053.0
4310900,56,9560.0
4311106,495,68367.0
4311304,963,171408.0
4311502,352,57612.0
4311601,193,27161.0
4311700,129,19166.0
4311809,415,60508.0
4311908,52,9448.0
4312104,275,38405.0
4312302,279,56938.0
4312500,585,101853.0
4312658,224,30731.0
4313003,9,1905.0
4313409,5310,889595.0
4313607,126,16655.0
4313805,413,68105.0
4314001,35,5994.0
4314209,579,94728.0
4314407,7461,1187114.0
4314803,1185,189365.0
4315008,200,26836.0
4315206,70,10822.0
4315404,1230,366145.0
4315602,4955,711147.0
4316006,335,46000.0
4316105,492,89803.0
4316303,252,36149.0
4316501,34,6076.0
4316709,363,66514.0
4317103,4254,718582.0
4317301,993,148004.0
4317509,2718,412645.0
4317707,928,187143.0
4317905,271,41076.0
4318101,1069,146206.0
4318507,1276,160134.0
4318705,6880,1338778.0
4318804,1335,195368.0
4319000,292,50482.0
4319208,673,139333.0
4319505,726,118733.0
4319703,49,6623.0
4320008,3313,511136.0
4320206,559,85041.0
4320404,105,18054.0
4321006,119,15538.0
4321204,850,135818.0
4321501,750,108327.0
4321907,523,79982.0
4322301,163,26604.0
4322509,1615,271487.0
4322707,561,67183.0
4323101,363,77591.0
4313656,874,178236.0
4321352,397,62304.0
5106307,627,107713.0
5107909,2701,404209.0
5101258,762,140596.0
5105002,392,57727.0
5107206,284,45181.0
5107750,128,18587.0
5100102,706,116419.0
5000203,817,182824.0
5100300,673,103953.0
5100508,740,117545.0
5000609,2816,663705.0
5000708,1281,229102.0
5000807,424,73048.0
5000906,632,127538.0
5001102,1674,299495.0
5101407,1059,157897.0
5101704,1459,257308.0
5001904,1112,166874.0
5002100,1697,283293.0
5002308,839,156365.0
5102504,6509,1230473.0
5002407,1059,251389.0
5003108,251,44434.0
5003207,5366,943884.0
5103403,19437,2657937.0
5103502,789,137224.0
5003702,7983,1686689.0
5103908,412,84697.0
5004007,304,48482.0
5004304,779,129061.0
5004502,219,33022.0
5104609,683,109623.0
5004908,194,31452.0
5005103,230,44346.0
5105507,867,154838.0
5005806,1178,205122.0
5106000,363,69935.0
5006309,1267,199537.0
5106505,3719,668092.0
5006606,4340,685021.0
5106802,97,14479.0
5007109,941,140927.0
5007307,204,37084.0
5007505,243,42106.0
5107602,8711,1221632.0
5008008,565,72605.0
5108204,189,30025.0
5000856,781,134167.0
5003751,653,104078.0
5105622,1681,260605.0
5107859,346,56431.0
5107958,1443,242760.0
5008404,307,51381.0
5102702,947,204877.0
5106257,458,77603.0
5107776,727,132452.0
5200100,661,95963.0
5200209,178,34812.0
5200308,2442,488610.0
5200506,140,22398.0
1700707,717,136824.0
5200902,365,57309.0
5201306,1418,206629.0
1701903,379,59485.0
1702109,6548,862533.0
5202502,341,45885.0
5202809,258,38964.0
1703008,1036,218816.0
5203203,646,122792.0
5203401,886,147112.0
5203609,221,33371.0
5203906,251,36614.0
5204102,528,93711.0
5204300,239,28810.0
5204409,695,98654.0
5204607,477,93816.0
5204805,248,38609.0
5205000,421,62671.0
5205208,400,57414.0
5205406,547,83638.0
1705508,1881,272442.0
5205802,1031,158409.0
1706001,598,102448.0
1706100,729,142187.0
5206206,3370,569414.0
5206404,793,119159.0
5206602,80,11218.0
5206800,243,34424.0
5207105,156,22764.0
1707207,989,186767.0
5207402,873,148079.0
5207600,671,131695.0
5207907,1297,220028.0
5208103,554,84816.0
5208509,202,28515.0
5208608,2086,329795.0
5208707,24679,3630371.0
5208806,2047,338068.0
5208905,1185,194250.0
5209200,1584,256908.0
1709500,2458,332659.0
5209606,464,64059.0
5209804,254,36519.0
5210000,1977,307067.0
5210208,514,63240.0
1710706,694,115484.0
5210802,233,38541.0
5211008,681,109957.0
5211305,256,44866.0
5211503,3646,540704.0
5211701,445,71881.0
5211909,1931,306519.0
5212105,118,14338.0
5212303,615,102637.0
5212600,225,35699.0
5216304,415,61145.0
5213004,938,165545.0
1713205,1387,231149.0
5213400,180,31547.0
1713601,701,173086.0
5213707,233,31400.0
5213905,251,32740.0
5214101,329,50415.0
1714302,522,107898.0
