municipio_ibge,contagem,soma
2933307,19498,3526758.0
2933505,4800,1320733.0
2919157,4333,633016.0
2919959,1242,294062.0
2920452,2260,635154.0
2922656,2078,533085.0
2925956,3604,843021.0
2928059,1912,429147.0
2929255,3271,550673.0
2931053,2254,436506.0
2933059,2696,585265.0
2933455,1862,314550.0
3100401,452,96279.0
3100609,2105,466006.0
3100807,202,39349.0
3101003,2045,519285.0
3101300,197,34622.0
3101508,1730,335836.0
3101706,4771,895739.0
3101904,620,83359.0
3102100,1437,253235.0
3102506,529,125361.0
3102704,1570,361523.0
3102803,1018,149256.0
3103009,754,132591.0
3103405,2995,501389.0
3103801,80,13700.0
3104007,3174,671345.0
3104205,1000,182894.0
3104403,213,39243.0
3104601,450,73434.0
3104809,421,85947.0
3105004,542,103539.0
3105202,521,80136.0
3105400,1271,200704.0
3105608,4957,787806.0
3105905,1623,325773.0
3106309,1886,350324.0
3106507,1055,205561.0
3106903,606,133955.0
3107109,1397,204127.0
3107208,448,89362.0
3107406,1251,219026.0
3107505,465,70809.0
3107604,197,40865.0
3107703,348,75548.0
3107901,825,115455.0
3108107,558,93665.0
3108305,634,111443.0
3108503,900,214580.0
3108602,3453,548757.0
3108909,436,57010.0
3109006,1004,187327.0
3109402,3222,536812.0
3109600,156,25105.0
3109808,89,18027.0
3110004,1585,220694.0
3110202,307,64649.0
3110400,119,14409.0
3110608,783,137527.0
3110806,580,110382.0
3111002,473,68524.0
3111200,1751,256662.0
3111408,548,128654.0
3111606,1242,180565.0
3112000,591,93029.0
3112208,396,66437.0
3112406,340,58924.0
3112604,653,113222.0
3112802,152,20492.0
3113206,1358,268128.0
3113602,323,51039.0
3113800,131,21684.0
3114006,396,67535.0
3114204,369,54106.0
3114402,739,118040.0
3114501,583,77021.0
3114709,122,17589.0
3114907,102,18576.0
3115102,844,152769.0
3115201,306,42628.0
3115409,293,55265.0
3115508,994,182152.0
3115607,84,14557.0
3115706,864,188647.0
3115904,208,35702.0
3116100,1107,216017.0
3116308,733,102687.0
3116506,989,197530.0
3116704,528,83238.0
3116902,275,57366.0
3117108,506,73301.0
3117504,1751,359534.0
3117702,732,146638.0
3118007,1377,177081.0
3118205,319,66388.0
3118403,1998,371110.0
3118601,20262,3656992.0
3119005,322,66808.0
3119203,925,178817.0
3119401,4576,837642.0
3119609,179,35997.0
3119807,78,15744.0
3120003,303,62483.0
3120300,1439,343513.0
3120508,467,77479.0
3120706,274,62134.0
3120904,3543,620786.0
3121100,446,74815.0
3121308,308,55425.0
3121506,258,40469.0
3121704,445,81415.0
3121902,180,31244.0
3122108,580,115944.0
3122306,2986,380966.0
3122702,250,56150.0
3122900,210,34996.0
3123106,342,69120.0
3123304,414,73924.0
3123403,84,14129.0
3123502,91,15209.0
3123601,800,137422.0
3123700,819,145865.0
3123908,689,114103.0
3124104,4742,894644.0
3124302,4047,751511.0
3124500,403,57717.0
3124708,121,18558.0
3124906,749,131975.0
3125309,354,80638.0
3125606,1118,263605.0
3125705,879,131213.0
3125903,840,128522.0
3126109,1512,234577.0
3126307,99,15670.0
3126505,884,158048.0
3126703,2641,420801.0
3126901,1453,305618.0
3127107,1685,237219.0
3127305,609,107387.0
3127503,592,108667.0
3128105,509,79455.0
3128303,480,78632.0
3128501,274,64690.0
3128709,1396,225982.0
3129103,329,46528.0
3129301,879,122984.0
3129707,484,96580.0
3130309,393,80273.0
3130507,519,80675.0
3130705,369,68430.0
3130903,2479,386928.0
3131307,10724,2150137.0
3131406,184,37110.0
3131505,422,56520.0
3131604,450,112258.0
3131703,3850,690864.0
3132107,1783,360602.0
3132305,1879,534418.0
3132503,2702,434606.0
3132701,2741,528013.0
3132909,400,61415.0
3133204,802,114830.0
3133402,472,87921.0
3133600,454,76754.0
3133808,1821,310650.0
3134004,2069,440117.0
3134400,2057,432385.0
3134608,981,179515.0
3135001,126,22563.0
3135407,319,49485.0
3135605,1381,272381.0
3135803,2359,494905.0
3136207,2546,511111.0
3136603,406,81999.0
3136702,14320,2546825.0
3136900,230,35461.0
3137106,523,88998.0
3137304,575,98381.0
3137502,667,119830.0
3137700,2088,320817.0
3137908,256,44248.0
3138104,798,183303.0
3138302,103,19137.0
3138500,427,62002.0
3138906,933,170899.0
3139102,184,26403.0
3139300,2251,543763.0
3139706,645,163601.0
3139805,325,65712.0
3139904,679,104008.0
3140100,725,168438.0
3140308,266,55770.0
3140506,566,112721.0
3140704,1615,281147.0
3140902,2189,411990.0
3141108,1808,342345.0
3141504,653,122608.0
3141702,432,99745.0
3141900,224,32019.0
3142106,792,119168.0
3142502,138,19197.0
3142700,1756,452941.0
3142908,2330,359743.0
3143104,1018,128101.0
3143401,439,62985.0
3143609,160,24098.0
3143807,291,43597.0
3144003,1707,266236.0
3144201,399,90087.0
3144409,207,25571.0
3144607,1023,146999.0
3144805,1585,284728.0
3145000,468,83952.0
3145208,994,141716.0
3145406,127,25063.0
3145604,1357,242630.0
3145802,151,21138.0
3146008,302,43953.0
3146206,1227,271119.0
3146404,227,37632.0
3146602,113,15351.0
3127057,826,203829.0
3146909,849,123106.0
3147006,2793,484286.0
3147303,702,122811.0
3147808,118,19069.0
3147907,2861,484791.0
3148004,2301,344454.0
3148103,2627,381246.0
3148301,679,105393.0
3148509,1141,275306.0
3148707,3156,653683.0
3148905,137,24120.0
3149101,687,115014.0
3149408,188,29046.0
3149606,331,71877.0
3149804,375,70521.0
3150000,474,105440.0
3150208,260,49588.0
3150406,418,66240.0
3150604,168,22593.0
3150802,1431,278918.0
3151008,333,62934.0
3151206,4267,689574.0
3151602,495,84883.0
3151800,2982,493573.0
3152006,1345,189911.0
3152204,3448,473208.0
3152402,1334,222900.0
3152600,108,12352.0
3152808,609,79355.0
3153004,214,37388.0
3153202,243,49786.0
3153400,1037,209873.0
3153509,665,109294.0
3153707,185,26735.0
3153905,443,75916.0
3154101,601,77202.0
3154309,1334,200715.0
3154507,1097,184093.0
3154705,174,39731.0
3154804,344,55152.0
3155405,468,102113.0
3155603,3285,570321.0
3155801,682,116560.0
3156007,1104,180336.0
3156106,308,51649.0
3156304,254,44834.0
3156403,134,25700.0
3156601,1227,203506.0
3156809,1246,227006.0
3157005,3023,466986.0
3157203,2107,531845.0
3157401,381,70474.0
3157609,714,146434.0
3157708,316,42042.0
3157906,1922,283105.0
3158102,760,150211.0
3158300,290,64609.0
3158508,546,92071.0
3158706,230,44477.0
3158904,811,119658.0
3159100,287,57934.0
3159209,321,54791.0
3159407,263,44772.0
3159605,909,96379.0
3159803,795,116694.0
3160207,475,91078.0
3160504,156,25352.0
3160702,2365,376513.0
3160900,152,31977.0
3161304,376,70017.0
3161502,596,86857.0
3161700,457,108420.0
3162005,934,142056.0
3162401,3475,696786.0
3162609,716,122782.0
3162807,1310,272729.0
3163003,509,128969.0
3163201,211,43443.0
3163409,404,66050.0
3163508,701,130356.0
3163607,348,49014.0
3163805,809,145921.0
3164100,612,130831.0
3164209,1202,313309.0
3164605,444,81576.0
3164704,1851,355073.0
3164902,99,15554.0
3165107,256,53168.0
3165305,371,56044.0
3165701,485,64315.0
3165909,513,72689.0
3166105,312,65272.0
3166204,1129,196595.0
3166402,63,9676.0
3167004,181,37676.0
3167202,6590,1172928.0
3167608,1702,208177.0
3168002,2597,416923.0
3168200,71,14978.0
3168408,1279,230542.0
3168606,7561,1340243.0
3168804,308,51683.0
3169208,563,85263.0
3169406,2045,357628.0
3169802,184,26108.0
3170008,1468,302259.0
3170206,13588,2109148.0
3170404,3449,501315.0
3170602,98,18329.0
3170800,2271,286039.0
3171006,818,107438.0
3171105,145,29283.0
3171204,4309,978129.0
3171303,2611,422588.0
3171501,496,116595.0
3171600,1306,200959.0
3171808,574,84727.0
3172004,1364,190720.0
4128633,733,143309.0
4111258,2249,360116.0
4119152,3036,523699.0
4127882,518,78990.0
4119657,105,20086.0
4101051,89,13301.0
4110052,84,12226.0
4106571,159,29047.0
4117057,1010,196300.0
4122156,1277,199847.0
4110656,117,18422.0
4103479,158,26707.0
4126272,253,39036.0
4115739,363,52343.0
4123857,879,118482.0
4113429,245,35247.0
4125555,40,5912.0
4128625,221,37983.0
4121257,199,31514.0
4107538,58,10374.0
4115853,91,12274.0
4202453,334,80609.0
4212254,335,68133.0
4216354,64,13809.0
4203154,225,40837.0
4215679,124,16609.0
4219176,152,22070.0
4210050,18,3512.0
4200556,36,6095.0
4204350,59,11658.0
4208955,43,7049.0
4211454,147,21286.0
4217758,56,9704.0
4201273,26,4733.0
3200102,2263,349098.0
3200201,1374,213255.0
3200508,821,119982.0
3200706,465,80506.0
3200904,2771,415610.0
3201100,520,78987.0
3201308,17500,3639042.0
3201407,1149,179179.0
3201605,2236,395812.0
3201803,342,43756.0
3202009,443,67757.0
3202405,4794,743437.0
3202504,445,64168.0
3202702,936,147313.0
3202900,423,56045.0
3203205,6509,1019302.0
3203502,1805,341873.0
3203700,1095,162994.0
3203908,2449,405092.0
3204500,749,127363.0
3204609,633,98766.0
3204708,1149,161826.0
3204906,6044,1074705.0
3205101,4103,827721.0
3205309,12202,2644233.0
3203353,408,58983.0
3204351,1019,143653.0
3203056,2132,385704.0
3204054,1682,296713.0
3200169,1666,263629.0
3200359,785,119679.0
3205036,807,119667.0
3200136,650,100037.0
4204459,81,10952.0
4207684,802,149784.0
4212239,96,16723.0
4216255,27,3761.0
4313375,801,150920.0
4320677,440,84646.0
4312252,676,128800.0
4300851,215,32001.0
4320354,324,48193.0
4311775,292,56633.0
4323804,427,90793.0
4308854,42,11432.0
3300209,10751,2071006.0
3300308,4040,883294.0
3300407,6314,1332280.0
3300506,1071,187086.0
3300704,8600,1653893.0
3300902,1222,228527.0
3301108,969,186263.0
3301306,1651,334956.0
3301504,795,145213.0
3301702,45840,7694294.0
3301900,17634,3701399.0
3302502,16691,3174297.0
3302700,6045,1021666.0
3302908,1695,349861.0
3303302,14575,2845383.0
3303500,62811,13269671.0
3303708,1983,316067.0
3303906,10284,2074099.0
3304102,1183,208788.0
3304300,4962,1044184.0
3304508,515,108845.0
3304706,1793,245842.0
3305109,18861,3380230.0
3305307,636,103080.0
3305505,3615,567739.0
3305703,1450,227673.0
3305901,782,134730.0
3306107,4585,947624.0
3306305,10461,2361739.0
3300258,1210,176136.0
3302056,911,173736.0
4312138,83,18655.0
4312674,65,15928.0
4317558,14,2364.0
4301958,8,1455.0
4305850,56,8604.0
4309126,193,45111.0
4315552,251,40173.0
4304853,24,2899.0
4314787,16,1279.0
4300646,416,56675.0
4306429,158,27269.0
4317954,41,6032.0
4322186,56,9190.0
4313086,15,1821.0
4312385,9,1191.0
3304557,221848,39430424.0
3302254,1395,341785.0
3304151,1655,348007.0
3202553,929,147020.0
4303673,69,12030.0
4310579,48,6624.0
4320453,56,8629.0
4314035,75,12817.0
4319356,18,2394.0
4311643,10,1248.0
4322541,27,4311.0
4313425,232,33044.0
4318499,12,1788.0
4316477,26,4760.0
4319372,45,6452.0
4315057,113,23829.0
4301859,103,13706.0
4302378,185,40185.0
4321477,139,16990.0
4304358,517,89536.0
4309654,804,178450.0
5107297,86,13026.0
3500204,126,24946.0
3500402,150,25892.0
3500600,34,5659.0
3500808,156,26312.0
3501004,702,170545.0
3501400,228,56057.0
3501608,3449,695271.0
3501806,178,24306.0
3502002,164,40037.0
3502200,752,107679.0
3502408,138,21761.0
3502606,261,52561.0
3502804,4585,766626.0
3503000,176,32466.0
3503406,228,40982.0
3503604,332,53252.0
3503802,930,139683.0
3504008,2050,307685.0
3504206,146,20465.0
3504404,829,147824.0
3504602,208,33125.0
3504800,141,20276.0
3505005,257,44060.0
3505203,665,141643.0
3505401,657,108310.0
3505609,1650,371136.0
3505807,394,47809.0
3506003,9137,1612357.0
3506201,116,25068.0
3506607,1694,298011.0
3506805,294,55513.0
3507001,1540,235116.0
3507100,1125,213895.0
3507308,250,60003.0
3507407,365,64435.0
3507506,3310,560029.0
3507902,403,57406.0
3508108,1005,189812.0
3508306,181,33768.0
3508702,1034,221299.0
3508900,125,21054.0
3509106,416,71201.0
3509304,484,99710.0
3509502,31954,5883679.0
3509700,968,127348.0
3509908,607,89847.0
3510104,85,17362.0
3510302,1103,236467.0
3510500,4782,769649.0
3510708,283,36660.0
3510906,93,15062.0
3511102,1752,289770.0
3511300,137,24546.0
3511508,506,96698.0
3511706,651,143506.0
3511904,262,45109.0
3512308,565,105928.0
3512902,376,71208.0
3513108,1350,294879.0
3513306,74,12484.0
3513504,5536,956376.0
3513702,636,94907.0
3513900,410,86364.0
3514106,808,154430.0
3514304,399,81183.0
3514502,342,44756.0
3514700,445,95276.0
3514908,960,247082.0
3515103,4598,910442.0
3515202,162,31472.0
3515509,2014,408715.0
3515608,129,20509.0
3515707,7714,1627373.0
3515806,68,10766.0
3515905,102,19591.0
3516101,203,38239.0
3516309,10418,1913837.0
3516507,48,8975.0
3516705,1762,290114.0
3516903,226,38315.0
3517109,199,42123.0
3517307,422,68628.0
3517901,565,99230.0
3518305,1742,361958.0
3518503,373,62223.0
3518701,9504,1420013.0
3518909,171,21585.0
3519105,439,89320.0
3519501,631,141830.0
3519709,3049,660706.0
3519907,381,75240.0
3520103,604,86686.0
3520301,2321,405830.0
3520707,216,32888.0
3520905,451,91451.0
3521101,175,30622.0
3521309,538,99412.0
3521507,329,68027.0
3522000,76,16270.0
3522208,5725,833733.0
3522604,1471,253220.0
3523008,276,55169.0
3523206,2939,499102.0
3523404,1749,295444.0
3523602,629,143138.0
3524105,1234,247228.0
3524204,188,31814.0
3524303,2426,377753.0
3524501,138,23787.0
3524709,952,200088.0
3525102,1167,195965.0
3525300,1922,270286.0
3525508,346,56577.0
3526100,1153,197633.0
3526308,286,49498.0
3526506,141,26300.0
3526902,10159,2256082.0
3527009,151,21446.0
3527207,2852,349136.0
3527603,536,99449.0
3527900,123,19187.0
3528106,363,59911.0
3528304,72,10832.0
3528502,2815,403372.0
3528908,222,39815.0
3529104,72,12873.0
3529302,1779,330799.0
3529500,94,12704.0
3529708,1288,241997.0
3530102,803,122218.0
3530300,1206,176158.0
3530409,201,34954.0
3530706,2486,426787.0
3530805,1395,234054.0
3531308,657,90397.0
3531407,1023,229687.0
3531605,167,27287.0
3531704,197,38168.0
3532207,118,14941.0
3532405,920,178499.0
3532504,349,61380.0
3532603,247,49454.0
3532702,286,53216.0
3532900,374,66314.0
3533106,153,29876.0
3533700,236,54531.0
3533908,1746,351836.0
3534104,211,31689.0
3534302,774,131991.0
3534500,111,19518.0
3534708,2708,452145.0
3534906,378,70768.0
3535101,204,31598.0
3535309,935,180360.0
3535507,2457,440457.0
3535705,183,37509.0
3535903,177,30447.0
3536109,150,23187.0
3536307,407,69840.0
3536505,2690,555875.0
3536901,42,6503.0
3537107,1070,157998.0
3537305,1525,292715.0
3537503,186,28153.0
3537701,115,14315.0
3538105,296,57554.0
3538303,186,34107.0
3538600,985,159635.0
3538808,1158,276130.0
3539004,169,32120.0
3539301,1347,224536.0
3539509,1294,187736.0
3539806,6072,1289934.0
3540002,435,57759.0
3540200,1238,189602.0
3540606,968,161838.0
3540705,1155,188018.0
3540903,844,190644.0
3541109,140,24074.0
3541505,1139,166712.0
3541703,669,132174.0
3541901,436,83309.0
3542107,313,74509.0
3542305,312,68752.0
3542701,317,61403.0
3542909,347,82311.0
3543105,204,36743.0
3543501,553,99157.0
3543709,450,94153.0
3544004,546,115393.0
3544202,562,115342.0
3544608,282,49743.0
3544806,392,68596.0
3545001,708,93933.0
3545209,1918,385681.0
3545803,2523,494898.0
3500550,346,64150.0
3546108,66,12754.0
3546306,638,76991.0
3546504,379,79315.0
3546702,318,57323.0
3547106,140,26223.0
3547304,3344,664645.0
3547502,640,116056.0
3547601,634,93666.0
3548005,878,142752.0
3548203,258,40678.0
3548401,224,44325.0
3548609,429,71812.0
3548708,20705,3949604.0
3548906,6563,1243239.0
3549201,63,11507.0
3549300,94,17168.0
3549508,651,157462.0
3549904,22028,4594228.0
3550100,807,92493.0
3550506,296,42078.0
3550704,3214,638438.0
3550902,325,56845.0
3551306,152,31634.0
3551603,521,74184.0
3551702,3735,641278.0
3551900,715,108869.0
3552502,11184,1623200.0
3552700,344,58410.0
3552908,281,42785.0
3553104,364,77815.0
3553500,434,75041.0
3553708,1981,326610.0
3553906,257,39774.0
3554102,5249,818910.0
3554300,1343,210658.0
3554706,251,39108.0
3554904,188,44021.0
3555109,285,50122.0
3555307,42,9130.0
3555703,36,6407.0
3555901,71,12922.0
3556305,729,151654.0
3556701,863,160816.0
3557006,2615,494275.0
3507456,123,20294.0
3514957,49,8242.0
3515350,717,129542.0
3519253,315,59357.0
3544251,966,149393.0
3556453,1548,327828.0
4309951,222,47581.0
4323606,13,2201.0
4323408,39,6412.0
4320651,63,9419.0
4322558,28,5398.0
4322152,363,55334.0
4321857,222,37132.0
4321634,4,351.0
4320230,122,20495.0
4316956,47,7730.0
4319158,544,88140.0
4318465,156,37561.0
4318424,87,12852.0
4315750,48,7593.0
4315354,34,4405.0
4315156,194,28167.0
4314753,8,1391.0
4314027,346,60053.0
4313359,5,651.0
4313037,117,23334.0
4312450,347,58795.0
4311254,413,51989.0
4310850,256,42926.0
4310553,299,49598.0
4100202,366,52076.0
4100301,658,122000.0
4100400,3061,508111.0
4100707,503,88370.0
4101101,873,163761.0
4101309,612,75445.0
4101507,1869,272453.0
4101606,1176,173498.0
4101705,420,50733.0
4114906,508,95828.0
4101903,682,91504.0
4102109,616,98736.0
4102307,532,104136.0
4102505,825,119292.0
4102604,427,77388.0
4102901,999,136695.0
4103107,839,158534.0
4103305,376,59842.0
4103503,333,58470.0
4103701,2766,504630.0
4103909,731,107550.0
4104105,550,121661.0
4104303,2826,483376.0
4104501,450,62624.0
4104709,520,67977.0
4104907,3063,542148.0
4105201,1577,244090.0
4105508,1337,211873.0
4105706,689,87635.0
4106100,203,40845.0
4106308,489,64911.0
4106506,689,104526.0
4106605,666,100183.0
4106902,29186,4732966.0
4107108,195,34408.0
4107306,158,23522.0
4107504,578,100900.0
4107702,314,48925.0
4108106,92,19343.0
4108304,9888,1500672.0
4108502,1022,173180.0
4108809,893,161783.0
4109005,188,25926.0
4109203,238,42396.0
4109401,7027,1112061.0
4109609,1843,271172.0
4109708,882,105140.0
4109807,1661,327813.0
4109906,377,60039.0
4110003,122,19280.0
4110201,897,117006.0
4110508,589,65645.0
4110706,2383,400244.0
4110904,156,31037.0
4111100,47,6578.0
4111308,200,34175.0
4111506,692,74280.0
4111704,212,36224.0
4112306,258,40753.0
4112504,711,95500.0
4112702,675,130534.0
4112900,219,46044.0
4113106,247,40841.0
4113304,1096,151605.0
4113502,546,65990.0
4113700,16934,3622130.0
4114104,473,68628.0
4114302,1135,180864.0
4114609,696,111902.0
4114807,1039,178387.0
4115200,5216,969465.0
4115408,679,138494.0
4115606,238,30856.0
4116307,139,24396.0
4116505,41,6515.0
4116604,267,47837.0
4116901,933,140385.0
4117107,321,40457.0
4117404,84,11543.0
4117602,2336,302172.0
4117800,1148,167917.0
4118006,167,29254.0
4118204,4919,786303.0
4118402,2418,391007.0
4118600,208,33276.0
4118709,173,22575.0
4118808,581,103985.0
4119004,152,17462.0
4119103,299,46946.0
4119301,1841,189308.0
4119509,5147,1028587.0
4119707,304,45936.0
4119905,9356,1575648.0
4120101,157,23949.0
4120309,155,26121.0
4120507,432,57604.0
4120606,2797,346623.0
4120804,366,58587.0
4121109,209,36527.0
4121505,1306,215781.0
4121703,1776,268677.0
4121901,1093,206442.0
4122305,777,127178.0
4122909,252,38169.0
4123105,295,55473.0
4123303,410,58380.0
4123808,367,46005.0
4124004,264,35775.0
4124202,116,21313.0
4124301,110,20527.0
4124707,556,80061.0
4124905,465,80043.0
4125100,425,49159.0
4125209,170,20084.0
4125704,706,100763.0
4125803,422,86806.0
4126009,418,77562.0
4126207,397,68292.0
4127106,1701,283906.0
4127205,297,42586.0
4127403,379,56180.0
4127601,1286,233749.0
4127908,296,47372.0
4128005,885,156152.0
4128401,481,89630.0
4128609,295,52908.0
4100509,601,83821.0
4102000,809,109418.0
4105300,225,33895.0
4108700,636,135601.0
4115705,1145,167046.0
4117206,295,44131.0
4123501,598,84264.0
4117222,137,20364.0
4103057,585,104487.0
4103354,302,53914.0
4120358,244,41762.0
4112751,417,67864.0
4125357,166,22138.0
4200101,1301,244180.0
4200309,24,4886.0
4200507,219,38254.0
4200705,264,45440.0
4200903,107,14011.0
4201307,872,175379.0
4201703,58,10491.0
4201901,57,7733.0
4202107,724,133796.0
4202602,432,85366.0
4202800,280,53186.0
4203006,1437,234290.0
4203204,1082,160424.0
4203600,321,41918.0
4203808,1391,228337.0
4204004,225,42293.0
4204103,181,37211.0
4204202,3014,410498.0
4204608,2693,538541.0
4204806,1511,236163.0
4205001,450,82968.0
4205605,146,24904.0
4206009,311,68145.0
4205803,468,78386.0
4206207,206,31365.0
4206405,76,9405.0
4206603,76,10287.0
4207007,926,204362.0
4207205,515,98681.0
4207403,101,12649.0
4207601,56,6721.0
4207809,195,27480.0
4208203,2884,488135.0
4208609,56,8907.0
4208807,361,65595.0
4209003,340,63129.0
4209201,2,284.0
4209409,549,67931.0
4209607,309,53279.0
4209805,148,17732.0
4210001,124,20990.0
4210209,141,31204.0
4210506,256,38921.0
4210704,126,21858.0
4211108,534,99690.0
4211306,1783,305729.0
4211504,159,28288.0
4211702,479,94278.0
4212106,293,52724.0
4212304,155,26107.0
4212502,439,91358.0
4212700,65,12361.0
4212908,137,21731.0
4213302,171,30087.0
4213500,270,48803.0
4213708,121,20671.0
4213906,21,3248.0
4214102,47,8209.0
4214508,62,10489.0
4214706,60,12881.0
4214805,772,135710.0
4215000,625,92094.0
4215208,171,33303.0
4215604,26,4211.0
4215802,945,168943.0
4216008,145,19760.0
4216800,472,69961.0
4217006,97,19522.0
4217204,480,67581.0
4217402,123,17284.0
4217600,154,26826.0
4218004,743,161696.0
4218202,213,33127.0
4218400,43,8406.0
4218608,76,14986.0
4219002,251,45682.0
4219200,145,18729.0
4219408,41,7798.0
4219606,35,4678.0
4202503,219,40812.0
4210407,179,40610.0
4310439,94,17427.0
4309753,220,33962.0
4309050,193,33611.0
4307864,6,1185.0
4307054,76,12346.0
4306932,226,28087.0
4306767,1840,380165.0
4306452,21,3149.0
4306056,362,65694.0
4305173,494,83315.0
4304952,95,17280.0
4304101,197,35354.0
4104451,697,99012.0
4100459,265,36363.0
4107751,664,146209.0
4126256,878,118509.0
4124053,457,49302.0
4116059,404,76626.0
4104055,249,36611.0
4126652,151,26498.0
4106555,271,39407.0
4113734,483,91024.0
4302451,296,44873.0
4300638,401,66176.0
4300554,63,9874.0
4300059,80,11559.0
4300307,251,29125.0
4300901,60,9202.0
4301008,152,27572.0
4301206,409,69326.0
4301305,998,114178.0
4301503,138,21096.0
4301602,6529,1159495.0
4301701,102,14383.0
4301800,348,47167.0
4302105,1133,173596.0
4302303,858,190690.0
4302600,258,50519.0
4302709,1257,219217.0
4302907,1265,279216.0
4303103,2787,513433.0
4303301,213,32037.0
4303400,195,29237.0
4303509,2968,532864.0
4303608,217,33970.0
4303707,74,9950.0
4303806,119,16211.0
4304002,497,67572.0
4304705,1610,214537.0
4304903,103,20420.0
4305108,6807,1163096.0
4305306,149,22819.0
4305405,157,29450.0
4305603,55,9066.0
4305801,346,46673.0
4306007,296,39218.0
4306205,197,33827.0
4306403,166,29485.0
4306601,1921,298507.0
4306809,231,33054.0
4307005,1173,160467.0
4307104,632,106231.0
4307302,432,81338.0
4307500,532,79246.0
4307708,2236,446862.0
4307906,1319,261914.0
4308102,76,15689.0
4308300,845,132073.0
4308409,413,72791.0
4308607,161,27510.0
4308805,432,73525.0
4309001,1065,206145.0
4309209,8782,1723895.0
4309407,200,28766.0
4310108,358,49558.0
4310306,55,6564.0
4310504,561,91383.0
4310900,59,9426.0
4311106,481,63088.0
4311304,1044,186852.0
4311502,374,61417.0
4311601,198,27025.0
4311700,144,20304.0
4311809,384,57139.0
4311908,67,11998.0
4312104,288,39231.0
4312302,281,57132.0
4312500,689,117839.0
4312658,257,36387.0
4313003,13,2369.0
4313409,5784,975411.0
4313607,126,15781.0
4313805,394,63325.0
4314001,45,7321.0
4314209,554,92000.0
4314407,9400,1456294.0
4314803,1115,177178.0
4315008,206,28425.0
4315206,84,13991.0
4315404,1226,366401.0
4315602,6225,855667.0
4316006,353,50067.0
4316105,472,87063.0
4316303,280,40911.0
4316501,43,8077.0
4316709,350,62872.0
4317103,4450,759570.0
4317301,1095,161037.0
4317509,2546,386142.0
4317707,879,181961.0
4317905,266,41913.0
4318101,1114,149970.0
4318507,1422,175258.0
4318705,6651,1311550.0
4318804,1471,213567.0
4319000,281,49045.0
4319208,635,133679.0
4319505,685,112892.0
4319703,62,8301.0
4320008,3904,580038.0
4320206,624,92182.0
4320404,124,22224.0
4321006,139,17470.0
4321204,1016,165153.0
4321501,971,139011.0
4321907,613,93651.0
4322301,170,28196.0
4322509,2046,333226.0
4322707,616,72804.0
4323101,400,83519.0
4313656,849,176205.0
4321352,381,60096.0
5106307,660,110946.0
5107909,2567,391438.0
5101258,740,137467.0
5105002,407,60069.0
5107206,262,42247.0
5107750,133,19202.0
5100102,669,114492.0
5000203,764,179621.0
5100300,625,95117.0
5100508,842,130307.0
5000609,2817,664762.0
5000708,1376,241833.0
5000807,493,80360.0
5000906,671,133627.0
5001102,2065,351805.0
5101407,1148,172155.0
5101704,1686,285360.0
5001904,1025,156258.0
5002100,1617,269247.0
5002308,782,147531.0
5102504,6254,1196649.0
5002407,1224,284203.0
5003108,295,51934.0
5003207,5121,900534.0
5103403,18190,2514599.0
5103502,738,130146.0
5003702,7772,1681808.0
5103908,400,81611.0
5004007,394,62502.0
5004304,828,136203.0
5004502,268,39896.0
5104609,632,102268.0
5004908,212,33953.0
5005103,237,44020.0
5105507,918,165542.0
5005806,1197,204641.0
5106000,402,76588.0
5006309,1462,224535.0
5106505,3572,638575.0
5006606,4683,715812.0
5106802,123,18867.0
5007109,918,138235.0
5007307,218,39984.0
5007505,259,45652.0
5107602,8019,1147198.0
5008008,645,81104.0
5108204,207,33674.0
5000856,734,125742.0
5003751,701,114931.0
5105622,1628,254996.0
5107859,391,59656.0
5107958,1928,302858.0
5008404,298,50370.0
5102702,888,196726.0
5106257,523,86527.0
5107776,742,132455.0
5200100,722,102880.0
5200209,169,33936.0
5200308,2357,476034.0
5200506,128,21150.0
1700707,682,135142.0
5200902,331,52644.0
5201306,1302,192118.0
1701903,419,63192.0
1702109,7398,951798.0
5202502,318,44335.0
5202809,240,36717.0
1703008,1010,213782.0
5203203,630,120711.0
5203401,849,141651.0
5203609,206,32035.0
5203906,299,42653.0
5204102,503,89958.0
5204300,283,33238.0
5204409,758,104917.0
5204607,455,90758.0
5204805,231,34987.0
5205000,449,66664.0
5205208,377,55052.0
5205406,582,90662.0
1705508,2068,287806.0
5205802,970,142604.0
1706001,580,98415.0
1706100,691,133428.0
5206206,3158,541342.0
5206404,876,127233.0
5206602,103,13311.0
5206800,234,32937.0
5207105,152,22391.0
1707207,930,168833.0
5207402,816,140158.0
5207600,622,123668.0
5207907,1242,212730.0
5208103,530,81940.0
5208509,197,26535.0
5208608,2017,318572.0
5208707,30254,4434046.0
5208806,1962,328900.0
5208905,1375,220631.0
5209200,1531,247762.0
1709500,2730,350219.0
5209606,447,61556.0
5209804,262,37297.0
5210000,1875,298866.0
5210208,580,68660.0
1710706,663,109969.0
5210802,201,33851.0
5211008,649,105002.0
5211305,241,42637.0
5211503,3523,526223.0
5211701,428,70270.0
5211909,2292,352210.0
5212105,130,15510.0
5212303,598,97203.0
5212600,207,32865.0
5216304,387,57493.0
5213004,904,160660.0
1713205,1414,232114.0
5213400,174,30994.0
1713601,698,170710.0
5213707,252,30867.0
5213905,234,31395.0
5214101,325,50408.0
