municipio_ibge,contagem,soma
3543204,256,43461.0
2412708,1037,205360.0
1708205,1421,242035.0
1200302,4870,1473504.0
3150000,500,110768.0
3166402,54,8825.0
3543238,123,19310.0
5214408,391,51941.0
1200328,1343,506319.0
4100301,678,123561.0
1200336,3222,1078804.0
4313300,279,42047.0
3543253,373,66510.0
1200344,1744,578534.0
4215000,529,82678.0
1708254,468,91159.0
1200351,2790,845192.0
4116703,358,56514.0
3510500,5203,815783.0
3100906,2666,566194.0
2904308,1749,335039.0
2707701,10212,1684687.0
4313334,42,6329.0
3526902,11249,2411069.0
2806008,2107,307306.0
3117306,863,109763.0
2609402,9383,1639472.0
2920700,4044,744115.0
2511103,1047,188598.0
1200385,1549,270712.0
2101509,3274,500814.0
3543303,2919,516536.0
2412807,1479,267221.0
1200393,1522,492394.0
3133709,635,114025.0
4313359,5,513.0
1708304,847,192943.0
1200401,22849,5196705.0
4215059,150,28031.0
3150109,138,25289.0
4313375,866,155579.0
4215075,106,16485.0
5001508,310,46750.0
3166501,515,119748.0
5214507,1132,173222.0
1200427,2453,737976.0
4313391,156,21474.0
4100400,3436,561462.0
1200435,1123,423780.0
3133758,327,47251.0
4313409,5556,909128.0
1200450,4302,1065871.0
4116802,597,103277.0
4215109,65,11674.0
3101003,2129,516198.0
3150158,1294,289287.0
3510609,20493,4106346.0
4313425,237,33308.0
2904407,1399,258692.0
2707800,1199,242545.0
2806107,1711,342116.0
3117405,547,89943.0
2609501,3102,599487.0
3527009,169,24055.0
2511202,4543,871804.0
4313441,129,23833.0
2101608,10175,1692812.0
2920809,2238,516929.0
3543402,9151,1609811.0
4100459,248,35544.0
2412906,1989,414166.0
3133808,1971,324361.0
1200500,6962,1968946.0
4313466,31,4282.0
3150208,240,47024.0
3166600,13,1859.0
5214606,2035,266761.0
4313490,157,21942.0
4100509,507,69190.0
4313508,1385,272602.0
4116901,1025,149275.0
4215208,162,26963.0
3101102,1930,326212.0
3510708,232,31369.0
2904506,1964,405603.0
2806206,3119,480099.0
3117504,1843,376551.0
2609600,32515,4795443.0
3527108,1768,253575.0
2707909,816,156487.0
2511301,2831,501616.0
2101707,11498,2630737.0
2920908,2432,396906.0
3543501,604,104547.0
2413003,724,155815.0
3133907,473,106667.0
4116950,158,31949.0
1200609,7454,2557248.0
2101731,1692,539885.0
3150307,135,17809.0
5214705,125,20532.0
2200053,1298,255790.0
3166709,660,90134.0
4100608,638,99974.0
4313607,131,16924.0
4215307,57,9523.0
2101772,2542,576504.0
4117008,292,37892.0
3101201,244,34589.0
3510807,1083,201772.0
2904605,5619,782185.0
2806305,2633,581445.0
3117603,244,45312.0
2708006,7876,1783063.0
2200103,924,215270.0
3527207,2820,345526.0
2511400,3009,748443.0
2921005,5683,886774.0
2101806,1088,261354.0
2609709,3522,614744.0
3543600,98,15740.0
2413102,1392,335701.0
3134004,2124,450709.0
4313656,900,180703.0
4215356,140,24546.0
4117057,943,184306.0
1200708,2008,397150.0
3150406,441,70558.0
5100102,729,122531.0
5214804,73,10959.0
3527256,111,25107.0
3166808,1090,233850.0
2921054,2226,532281.0
4100707,545,89602.0
4313706,1583,234466.0
4215406,29,5772.0
4117107,371,45546.0
3101300,203,36595.0
5214838,850,117099.0
3510906,82,12677.0
2904704,1969,321014.0
2806404,1740,411791.0
3117702,777,148002.0
2708105,1762,296244.0
2200202,2319,456012.0
3527306,1153,222766.0
5214861,852,146945.0
2921104,2453,358784.0
2101905,3574,788689.0
2609808,3372,876667.0
2413201,519,103218.0
2511509,1879,421063.0
3134103,675,130469.0
3543709,485,99703.0
5214879,148,21831.0
4215455,259,50353.0
1200807,2694,582237.0
3150505,433,102692.0
5100201,498,75206.0
5001904,1175,176190.0
2904753,4214,1142099.0
2101939,866,168766.0
5214903,448,93156.0
2200251,1467,262969.0
3166907,484,83631.0
4100806,422,72490.0
3150539,479,94198.0
4313805,411,67377.0
4215505,815,146134.0
2101970,1523,362775.0
2200277,833,177780.0
4117206,324,48896.0
5100250,1561,284712.0
3511003,550,90039.0
4117214,214,31218.0
3101409,91,15836.0
2904803,954,156783.0
4117222,162,23758.0
2806503,676,125073.0
3117801,307,52669.0
3150570,919,170781.0
3166956,539,125274.0
2200301,2517,447175.0
2708204,1058,221505.0
3527405,905,162821.0
2102002,5361,1230339.0
2921203,4109,761645.0
2609907,11265,2273793.0
2413300,1089,287040.0
2511608,1403,359453.0
3134202,1812,237819.0
3543808,169,24071.0
4215554,23,3294.0
4117255,270,38978.0
3117836,1328,339513.0
3150604,142,20990.0
5100300,693,105740.0
5002001,811,142327.0
2102036,4759,909250.0
2904852,3248,823466.0
4117271,330,41735.0
3167004,200,40592.0
5215009,935,211101.0
4100905,510,89621.0
2413359,2150,455122.0
4313904,595,102090.0
4117297,153,24735.0
3117876,216,36499.0
4215604,26,4250.0
4117305,1947,308788.0
2102077,2311,427468.0
3511102,1639,266507.0
3101508,1846,345071.0
2904902,5916,1090877.0
5100359,438,83646.0
2806602,2356,358163.0
3117900,444,69097.0
2708303,3233,601901.0
2200400,4093,646506.0
3527504,84,15732.0
2610004,9984,1918944.0
2102101,6670,2026376.0
2921302,2085,363381.0
2511707,1109,268354.0
3134301,312,58029.0
4313953,436,71999.0
2413409,647,99671.0
3543907,3013,489336.0
4215653,277,43109.0
3150703,161,25103.0
5002100,1758,291037.0
5100409,885,168487.0
4215679,122,16936.0
3167103,1166,207019.0
2102150,1755,478579.0
4215687,118,22084.0
4101002,320,44449.0
2200459,935,271377.0
4215695,37,6735.0
4314001,36,5953.0
4215703,212,32294.0
4117404,91,12059.0
3511201,229,41314.0
3101607,2132,321855.0
4314027,367,64734.0
2806701,12471,2027901.0
5002159,465,101778.0
2905008,1733,250369.0
2708402,6146,1558517.0
4314035,79,12999.0
3527603,568,100094.0
3118007,1195,158782.0
2102200,5054,1217194.0
2921401,3338,515145.0
2610103,1742,399454.0
4101051,87,13185.0
2200509,3305,831150.0
2511806,1474,269171.0
3101631,374,55673.0
3134400,2222,470764.0
4314050,1680,299576.0
3544004,500,106046.0
2413508,1316,261817.0
4215752,75,12105.0
1709005,1685,413388.0
4117453,117,19714.0
3150802,1201,227127.0
4314068,217,29805.0
5100508,757,115575.0
4314076,162,25397.0
5002209,648,107389.0
3167202,6585,1128350.0
5215207,232,33825.0
2921450,1469,235752.0
4101101,929,171083.0
4314100,4466,813213.0
2413557,787,186486.0
4215802,796,145943.0
5215231,4358,678557.0
4117503,1523,299183.0
3511300,110,18419.0
3101706,4985,909972.0
2806800,1614,233661.0
2905107,2290,520170.0
2708501,6433,1027344.0
4314134,7,955.0
3527702,288,50068.0
5215256,514,84723.0
3118106,457,108056.0
2610202,3903,736568.0
2921500,9584,2281335.0
4101150,157,28641.0
2200608,1732,319049.0
2511905,3439,787615.0
2102309,3865,788967.0
3544103,2007,308886.0
2413607,1044,175685.0
3134509,179,27412.0
4314159,171,26959.0
2102325,6604,1210187.0
3150901,254,47251.0
5100607,349,55041.0
4314175,203,34876.0
2905156,2673,649240.0
5002308,863,161687.0
3167301,167,23025.0
5215306,500,73630.0
4101200,1006,145589.0
2102358,2532,665714.0
4215901,66,8881.0
4314209,597,98381.0
4117602,2219,291035.0
2102374,2049,654285.0
3200102,2393,366733.0
3101805,792,165565.0
3511409,596,96429.0
2905206,5345,826102.0
2708600,7807,1265833.0
3527801,161,24266.0
3118205,341,65161.0
2806909,547,103347.0
2610301,2689,587706.0
2512002,3080,850811.0
2200707,1612,252492.0
2102408,2056,497997.0
2921609,1752,413229.0
3544202,616,124612.0
3200136,605,94385.0
2413706,691,116360.0
3134608,880,162620.0
3151008,347,64182.0
2512036,609,172474.0
5002407,1075,254010.0
3167400,377,84023.0
3200169,1731,278202.0
5215405,280,41631.0
3544251,843,133113.0
4101309,548,65579.0
4314308,80,13180.0
4117701,656,80512.0
4216008,121,15748.0
3200201,1272,195843.0
2512077,581,143926.0
3101904,578,81544.0
3511508,552,102120.0
2905305,3390,819672.0
3527900,129,20581.0
2807006,726,150241.0
3118304,1840,233251.0
2610400,2929,713957.0
2512101,4300,869756.0
2200806,481,123511.0
2708709,1225,206827.0
2102507,4359,1260819.0
2921708,4840,884879.0
3544301,672,132979.0
2413805,279,49369.0
3134707,1473,326127.0
1709302,1383,219862.0
4216057,221,38518.0
3151107,585,101481.0
5100805,333,46561.0
5215504,296,44141.0
3167509,141,26244.0
2102556,1511,300223.0
4101408,2536,361025.0
4314407,7766,1204989.0
4117800,1201,175210.0
4216107,258,42310.0
3200300,490,78660.0
3102001,643,126834.0
3511607,366,58359.0
4314423,11,1735.0
2905404,2350,506177.0
2807105,10333,2123776.0
3118403,1972,367183.0
3528007,301,42291.0
2512200,683,110841.0
2200905,1117,274184.0
2708808,5778,1298538.0
2610509,5003,722672.0
2102606,4018,886704.0
2921807,1252,201634.0
3544400,142,26799.0
2413904,1862,335069.0
3134806,178,28954.0
4314456,24,3696.0
4314464,100,14130.0
3102050,504,81162.0
3151206,4488,717756.0
3200359,833,127648.0
4314472,179,27965.0
5002605,839,157954.0
5215603,1685,281509.0
3167608,1858,229812.0
2200954,512,80502.0
4314498,209,32047.0
4101507,2083,300807.0
4314506,1217,219574.0
4216206,767,124408.0
3102100,1506,267875.0
4117909,406,52118.0
3200409,1616,326561.0
3511706,717,154456.0
2905503,3266,845072.0
5215652,323,50397.0
2807204,1389,277166.0
3118502,170,31943.0
2201002,847,183601.0
3528106,380,64094.0
2708907,1560,319381.0
2610608,9433,1997990.0
2102705,3581,858666.0
2921906,1713,393159.0
2414001,2456,551657.0
4314548,16,3226.0
2512309,3048,697022.0
3134905,275,34719.0
4314555,144,19896.0
1709500,2591,342797.0
3544509,62,11577.0
4216255,25,3644.0
3151305,457,87128.0
5101001,224,38496.0
5002704,28165,4767762.0
5215702,607,80080.0
2201051,1278,261671.0
3167707,899,209724.0
2708956,2296,567654.0
2102754,2608,590440.0
4101606,1115,167309.0
4314605,919,121188.0
4216305,423,64280.0
4118006,178,30375.0
3200508,881,125475.0
3102209,629,111796.0
2905602,3274,618713.0
2807303,697,127998.0
3118601,22545,3944399.0
2709004,1008,218586.0
2201101,2620,659521.0
3528205,110,17691.0
2922003,3316,545693.0
2102804,3122,707232.0
2610707,34124,5498395.0
2414100,1247,213513.0
4101655,358,64658.0
2512408,2157,359265.0
3135001,120,20239.0
3544608,314,56008.0
4216354,68,13612.0
3151404,1273,215899.0
5002803,489,96764.0
5215801,83,12423.0
1300029,2307,643507.0
2201150,2019,475460.0
3167806,157,18791.0
2922052,2851,609607.0
4101705,379,45162.0
3135050,6048,1454247.0
2414159,954,198033.0
4314704,551,95724.0
4216404,226,37904.0
2201176,809,191072.0
4118105,561,92064.0
1300060,1503,321818.0
3200607,3801,695609.0
3511904,282,47787.0
3135076,883,213635.0
2905701,28188,4626224.0
3102308,1118,197085.0
2807402,8144,1273178.0
3118700,602,101725.0
2709103,2514,479801.0
2201200,9633,2460766.0
3528304,51,7562.0
4200051,124,24588.0
2922102,4374,946685.0
2102903,5317,1308188.0
1300086,1961,597340.0
2610806,4931,955722.0
2512507,6465,1080914.0
3135100,5276,905149.0
4314753,5,1206.0
2414209,1106,185918.0
3544707,132,23851.0
1300102,2968,771281.0
3151503,1388,240888.0
5002902,753,127552.0
5101209,94,20806.0
4314779,110,17882.0
5215900,269,42226.0
2709152,5099,977100.0
3167905,199,26808.0
4314787,13,1115.0
4200101,1390,256970.0
4101804,5430,1074656.0
1300144,1383,271365.0
4314803,1227,198677.0
4216503,543,84032.0
4118204,4289,679537.0
3512001,679,114997.0
3200706,412,71098.0
3102407,519,110866.0
2905800,4980,909667.0
5002951,797,132204.0
5101258,765,138145.0
2807501,2195,364897.0
2709202,3716,934977.0
3528403,1585,225844.0
2103000,18720,3119646.0
2922201,1358,207728.0
3118809,3679,702041.0
2610905,13238,2667665.0
4101853,116,18434.0
2201309,791,201641.0
2512606,327,80820.0
2414308,230,48268.0
3544806,438,77086.0
1300201,1910,692452.0
3135209,7661,1876523.0
1709807,224,46523.0
3151602,513,86548.0
5101308,428,67554.0
3168002,2718,451121.0
5216007,75,13509.0
4200200,67,12557.0
2922250,2253,600947.0
4101903,576,80497.0
4314902,46443,9778187.0
4216602,2574,500827.0
4118303,135,19086.0
3512100,494,101205.0
3200805,1916,290780.0
3102506,547,127832.0
2807600,3755,592963.0
3168051,611,117190.0
2709301,9255,1445134.0
3528502,2869,413880.0
2905909,4819,1369613.0
2611002,5020,956952.0
2922300,5992,1288085.0
3118908,739,144079.0
2201408,1457,212692.0
2512705,2989,844802.0
2103109,2296,471899.0
2414407,4967,952295.0
3544905,300,54356.0
1300300,7572,2127325.0
3135308,171,35500.0
2512721,1017,193655.0
2103125,1973,457501.0
3151701,384,56614.0
5101407,1085,161166.0
5003108,252,43260.0
3168101,205,37721.0
2512747,466,78077.0
4102000,783,107459.0
2512754,761,186836.0
4200309,18,3287.0
2103158,2169,529979.0
2414456,827,170215.0
2512762,943,227777.0
3135357,1333,231401.0
4216701,275,42058.0
4315008,206,28347.0
4118402,2685,426373.0
2103174,3207,856159.0
3200904,2638,412712.0
3102605,715,88374.0
3512209,1598,304173.0
2512788,361,80112.0
5003157,1829,484547.0
2906006,12546,2396618.0
2709400,4137,787192.0
3528601,287,47985.0
3119005,353,70153.0
2611101,28994,5303334.0
2201507,4739,1159324.0
2512804,1581,305230.0
2103208,14276,3618774.0
2922409,2844,549009.0
3545001,760,101447.0
2414506,1695,285083.0
3135407,270,42747.0
4315057,106,23013.0
4118451,37,5530.0
3151800,2550,424965.0
1300409,2410,475104.0
4315073,75,9587.0
5003207,5550,961219.0
3168200,45,8743.0
2201556,642,135552.0
4200408,49,8151.0
2103257,2529,642871.0
4102109,711,111354.0
4216800,385,56983.0
3135456,609,127626.0
4315107,490,67019.0
2201572,675,141626.0
4118501,1585,198955.0
3201001,1199,211262.0
3102704,1666,370635.0
3512308,637,116094.0
5003256,1530,299195.0
2906105,1352,309729.0
4315131,60,11081.0
3528700,368,79519.0
3119104,1804,283045.0
2611200,2636,588686.0
2201606,1837,478961.0
2512903,4239,716153.0
2103307,13760,2349632.0
2922508,3312,572825.0
3545100,308,58169.0
2414605,2056,318678.0
4315149,25,4775.0
3135506,896,145403.0
4315156,183,25165.0
1300508,5437,1729559.0
4315172,22,3886.0
3151909,1155,161330.0
5101605,830,160333.0
5003306,2189,343565.0
5216304,427,62648.0
3168309,346,60831.0
4200507,236,41834.0
4102208,80,12019.0
4315206,68,10067.0
3545159,87,16387.0
4118600,199,31710.0
3201100,546,81609.0
4216909,355,56227.0
3102803,1076,159025.0
3512407,634,88837.0
2906204,4573,964311.0
3119203,946,181008.0
2513000,612,170838.0
2201705,1046,255845.0
3528809,665,106996.0
4200556,31,4924.0
2611309,5359,1144053.0
2103406,6704,1355276.0
2922607,2499,449882.0
2414704,863,217168.0
3135605,1472,281295.0
3545209,2080,413371.0
1300607,5347,1601252.0
3102852,981,226115.0
3152006,1177,169702.0
3201159,928,118954.0
5101704,1511,266654.0
2201739,1271,281249.0
5216403,569,86725.0
1300631,4814,1392392.0
3168408,1378,241906.0
3528858,116,20976.0
4200606,18,2824.0
2922656,2109,537455.0
2414753,619,152084.0
4102307,593,116780.0
4315305,658,87225.0
2201770,1714,446353.0
4217006,85,16889.0
4315313,48,8128.0
5200050,981,161713.0
4118709,150,19891.0
3102902,576,90954.0
4315321,167,23556.0
3512506,264,52007.0
3201209,5793,1069690.0
5003454,543,81760.0
2906303,5485,1085110.0
5216452,142,20041.0
2300101,1810,420794.0
3119302,1239,160450.0
1300680,2330,667722.0
2201804,624,132605.0
3528908,244,41000.0
2611408,2386,408711.0
2103505,6840,1718697.0
2922706,2759,433254.0
2414803,1286,170195.0
2513109,1853,466509.0
3135704,395,55145.0
4315354,28,3793.0
3545308,1434,235925.0
5003488,1043,209839.0
1300706,4896,1090851.0
5200100,665,95316.0
3152105,2613,461552.0
2922730,1496,292372.0
5101803,3219,529080.0
5003504,306,68893.0
2300150,1827,444776.0
3168507,696,107679.0
4200705,246,42924.0
2103554,3007,919976.0
2922755,881,176247.0
3152131,732,175364.0
4102406,1006,119731.0
5200134,730,111136.0
2513158,1147,231691.0
4315404,1233,365962.0
4217105,39,6069.0
4118808,507,84457.0
5101852,599,115810.0
3512605,238,40077.0
3201308,18506,3758998.0
5200159,156,22946.0
3103009,674,114761.0
2906402,1467,336597.0
2300200,9886,2465071.0
3119401,5026,904531.0
3152170,1339,324441.0
3529005,5567,958368.0
2201903,3905,784835.0
5200175,474,93192.0
4200754,15,1730.0
2611507,3676,857608.0
2103604,9608,2165677.0
2922805,1713,298132.0
2414902,334,68607.0
2513208,810,202275.0
3135803,2480,508989.0
4315453,15,2284.0
2201919,977,148936.0
3545407,415,63485.0
4217154,40,6784.0
1300805,4964,1482655.0
2201929,1119,247633.0
4118857,222,43089.0
3152204,3241,457325.0
2611533,1109,243130.0
5101902,545,91714.0
5200209,177,33786.0
2201945,1212,279043.0
3168606,6766,1226260.0
4200804,104,16172.0
2922854,1536,363848.0
1300839,2042,433864.0
2201960,1348,271430.0
4102505,825,116104.0
4315503,854,148418.0
4217204,431,61185.0
4118907,154,20572.0
3201407,1032,164296.0
3512704,152,30284.0
5200258,19079,3832204.0
2201988,949,261294.0
3103108,109,17461.0
2906501,7628,1195365.0
3119500,1027,227723.0
2202000,3514,908138.0
3529104,63,10565.0
2300309,8789,1993416.0
2611606,90470,12136005.0
2103703,7123,1479763.0
2922904,4506,1093434.0
2513307,1460,328531.0
3135902,426,59668.0
4315552,234,37565.0
2415008,583,162883.0
3545506,214,40967.0
4217253,40,6440.0
1300904,2486,755039.0
2202026,1537,383601.0
1710508,1039,284295.0
3152303,1998,430462.0
5200308,2503,490852.0
5003702,8060,1678427.0
3168705,2433,433018.0
4200903,104,14590.0
2103752,1583,256386.0
2202059,1865,475378.0
4102604,484,86838.0
2513356,646,150929.0
4315602,5099,724931.0
4217303,77,14535.0
2202075,440,87319.0
4119004,141,16840.0
3201506,2992,372367.0
2202083,852,128640.0
3512803,1231,212043.0
5003751,684,108277.0
2906600,2152,513127.0
3103207,183,41810.0
2202091,1046,254814.0
3529203,1125,245533.0
2300408,2928,711565.0
2923001,5213,1008426.0
3119609,221,43078.0
2103802,3761,663112.0
2611705,4070,709983.0
2202109,1106,241931.0
2513406,2098,379031.0
2202117,1232,288409.0
3545605,552,101609.0
1301001,5911,1803911.0
3136009,2429,592849.0
3152402,1247,207576.0
2202133,1148,262046.0
5003801,922,127841.0
2923035,2034,448939.0
3168804,316,56119.0
4201000,726,142090.0
5216809,331,38405.0
2923050,1863,431243.0
4102703,142,27222.0
4315701,2293,325168.0
4217402,141,20218.0
2202174,1757,469733.0
4119103,266,42110.0
3201605,2049,369602.0
3512902,388,70490.0
3103306,136,17650.0
2906709,4162,801670.0
3529302,1950,358311.0
2300507,995,160776.0
2923100,4660,1020895.0
2103901,1956,531938.0
3119708,107,17011.0
2611804,5775,863251.0
2202208,5763,1008554.0
4102752,209,32310.0
2513505,739,122494.0
4315750,40,6164.0
3545704,128,16253.0
1301100,5252,1011289.0
3136108,468,75517.0
4119152,3489,580957.0
1710706,720,122411.0
3152501,3504,622664.0
5200506,140,22536.0
5003900,149,26564.0
3168903,364,67781.0
2202251,708,186411.0
5216908,250,48489.0
4102802,631,117618.0
4201109,121,20783.0
4315800,134,28489.0
4217501,168,27732.0
4119202,382,57413.0
1301159,3911,1124411.0
3201704,583,99290.0
5200555,486,97629.0
3103405,3191,530431.0
3513009,4470,812560.0
2906808,7245,1772269.0
3529401,6440,1022495.0
2300606,1411,365499.0
3119807,78,14508.0
2611903,2971,734907.0
2202307,4064,766713.0
2513604,1212,343392.0
2104008,3243,782028.0
2923209,3609,749450.0
2906824,3286,762226.0
3545803,2770,528887.0
4217550,43,6907.0
3136207,2272,450759.0
4119251,147,24909.0
3152600,95,11238.0
1301209,9954,2363514.0
5200605,413,64369.0
5004007,316,50297.0
3169000,716,103117.0
2906857,1529,213020.0
4102901,874,125716.0
2513653,405,107557.0
4201208,141,23948.0
2104057,3534,568883.0
2906873,3540,619225.0
4217600,184,31767.0
3300100,9614,1886803.0
4119301,1746,180492.0
4315909,225,31722.0
2104073,1306,307336.0
3201803,318,42465.0
3103504,3806,626155.0
2104081,1935,471336.0
2906899,1574,334737.0
3513108,1438,303704.0
2906907,3038,581695.0
3529500,67,8002.0
2612000,2302,447057.0
2300705,1978,284146.0
3119906,149,24552.0
2104099,2842,813555.0
3169059,218,26611.0
2202406,2047,448719.0
2513703,12447,1939314.0
4201257,84,15929.0
2104107,2087,440361.0
2923308,1664,290669.0
3136306,3216,620982.0
4315958,107,17329.0
1710904,563,83524.0
4201273,26,4759.0
1301308,3362,802121.0
3300159,624,113545.0
3152709,194,33716.0
5004106,910,180731.0
5217104,655,107452.0
2300754,6651,1204289.0
3119955,63,9695.0
3169109,136,17440.0
2202455,1132,277296.0
4201307,921,187753.0
2923357,3339,605509.0
4103008,211,36930.0
4316006,365,49054.0
4119400,1070,153747.0
4217709,678,117554.0
3201902,913,139800.0
4103024,96,19248.0
3300209,11581,2254311.0
3103603,229,34976.0
3513207,296,54278.0
2907004,1793,442862.0
4103040,526,89225.0
3300225,873,161407.0
3120003,316,64632.0
2300804,1943,422612.0
2202505,2159,580457.0
3529609,105,17383.0
2513802,804,213541.0
3300233,1590,278220.0
2612109,1293,241989.0
2104206,2907,705895.0
2923407,3387,717946.0
4103057,618,107290.0
3136405,296,42782.0
3546009,749,159892.0
4217758,68,10595.0
1301407,5343,1750459.0
3300258,1352,207509.0
5200803,735,127362.0
3152808,528,71712.0
5102504,6779,1266957.0
2202539,1136,186171.0
5217203,827,135237.0
3169208,487,71974.0
2202554,1242,223022.0
3529658,56,7278.0
2513851,394,79221.0
5200829,419,60019.0
4201406,784,106740.0
4103107,932,170602.0
4316105,495,90334.0
4217808,211,44632.0
3300308,4338,917623.0
4119509,5596,1079697.0
5200852,338,48423.0
3103702,503,70950.0
3202009,430,65919.0
3513306,65,10142.0
2907103,5801,1465253.0
3120102,394,92372.0
2300903,2670,536125.0
2202604,2847,700108.0
3529708,1391,254719.0
2513901,3636,593813.0
2612208,6820,1052759.0
2104305,1720,358051.0
2923506,1587,371976.0
4103156,136,18418.0
3136504,923,184087.0
3546108,82,14269.0
1711100,195,30417.0
1301506,2869,1019699.0
5200902,373,59346.0
2513927,599,146849.0
3136520,444,80548.0
3103751,266,44079.0
3152907,282,37758.0
5102603,1109,413261.0
5004304,797,132575.0
5217302,1127,152652.0
3120151,892,207237.0
2513943,349,61336.0
3169307,1815,292388.0
2202653,876,205986.0
4201505,197,43334.0
4103206,187,25721.0
3136553,632,128428.0
4316204,119,20074.0
5102637,432,67029.0
2513968,385,61309.0
4217907,196,33625.0
4103222,93,19780.0
3300407,6470,1332894.0
4119608,2203,294175.0
3103801,83,14058.0
3202108,1922,332413.0
3513405,2559,375397.0
2513984,471,109415.0
2907202,12941,2500815.0
3136579,659,157972.0
2301000,10426,1884649.0
3120201,445,71915.0
3169356,1255,217646.0
2202703,4845,940740.0
3529807,638,101906.0
2612307,2671,756271.0
2104404,3199,666704.0
2923605,2839,462359.0
5102678,805,121907.0
2202711,1070,232876.0
2514008,690,151850.0
3136603,421,81388.0
5102686,462,93399.0
3546207,122,23405.0
4217956,47,7513.0
1301605,3546,834295.0
5102694,288,44303.0
3300456,47348,8793946.0
2202729,1139,255122.0
4119657,110,21061.0
3153004,227,38747.0
5102702,992,210370.0
2202737,754,159143.0
5004403,275,48399.0
5217401,1349,195525.0
3169406,2188,376535.0
2202752,1426,313658.0
4201604,27,4962.0
4103305,410,65339.0
3136652,2060,410404.0
4316303,256,36953.0
3546256,60,8987.0
4218004,817,170683.0
1301654,2626,914670.0
2202778,1437,296902.0
3300506,943,165576.0
4119707,335,50622.0
3103900,130,19558.0
3202207,925,176547.0
3513504,5982,1021778.0
2907301,4594,876938.0
3120300,1520,350162.0
2202802,1066,222576.0
3529906,1827,316230.0
4201653,39,5662.0
2301109,6272,1014829.0
2104503,1663,290614.0
2923704,7851,1499345.0
2612406,3527,626213.0
4103354,303,53558.0
2514107,989,215403.0
3136702,12523,2225545.0
3546306,558,67887.0
1301704,7244,1773997.0
5102793,556,99214.0
4103370,195,30934.0
3153103,517,82861.0
3202256,441,57995.0
5201108,8288,980623.0
5004502,234,34330.0
1400027,1417,393382.0
3169505,997,230493.0
2202851,1008,249088.0
4201703,43,7725.0
2104552,2084,354709.0
2612455,2284,571815.0
4103404,150,28944.0
1400050,2196,465452.0
4316402,3412,574339.0
2612471,1650,273605.0
4218103,225,51513.0
3300605,2162,316057.0
4119806,447,69585.0
4300034,167,30504.0
3513603,1603,225025.0
3202306,1904,299707.0
5102850,351,48215.0
3104007,3446,700228.0
2907400,604,151013.0
4316428,148,22569.0
3530003,72,10626.0
4316436,49,8397.0
2202901,3512,702134.0
2301208,4400,884641.0
3120409,245,49852.0
2104602,2530,661105.0
2923803,4534,976887.0
4300059,80,12317.0
4103453,367,54240.0
2612505,12993,2089556.0
2514206,1196,244578.0
3136801,526,112681.0
4316451,947,191141.0
1400100,19321,3102030.0
3546405,883,157043.0
1301803,3795,1045531.0
3153202,240,50173.0
2104628,1053,247893.0
4103479,153,26496.0
5201207,40,7699.0
5004601,835,148455.0
4316477,19,2806.0
3169604,2313,419697.0
5217609,5983,907481.0
2301257,1852,361498.0
2104651,1925,486915.0
4201802,40,7827.0
4300109,844,139150.0
2612554,2418,517030.0
4103503,370,67241.0
4316501,34,6066.0
4218202,140,22784.0
1301852,11633,2121871.0
1400159,2350,650932.0
3300704,9253,1707906.0
4119905,9634,1594454.0
2104677,4145,1074345.0
3513702,619,92931.0
3202405,4849,760199.0
3104106,203,37741.0
1400175,2508,656868.0
2907509,6540,979601.0
3530102,765,112440.0
2301307,3099,471629.0
3120508,420,69176.0
2104701,1033,195016.0
2923902,2640,414328.0
2612604,8791,1997838.0
2203008,1272,330814.0
2514305,1114,281552.0
3136900,249,40071.0
3546504,410,85914.0
4218251,765,164950.0
1301902,11213,2589538.0
1400209,3265,789703.0
1711506,374,66043.0
4119954,811,110593.0
3153301,167,25458.0
3202454,1290,161980.0
5201306,1440,210445.0
5004700,582,76142.0
5103007,1535,288645.0
2907558,1155,215751.0
3169703,1426,200948.0
1400233,1390,286713.0
5217708,871,112186.0
4201901,40,5357.0
4300208,272,43345.0
4103602,1912,386278.0
4316600,134,19485.0
4218301,763,150408.0
1301951,1654,517662.0
3136959,895,191117.0
4120002,788,164591.0
3300803,4993,971836.0
3202504,479,68508.0
3513801,16370,2991268.0
3104205,990,173475.0
5103056,287,48393.0
2907608,1967,305926.0
3530201,879,143818.0
1400282,1332,269183.0
4201950,299,38314.0
2301406,2097,507478.0
2104800,9904,1864753.0
3120607,304,42965.0
2612703,2830,593328.0
2203107,1863,521582.0
2514404,682,157899.0
2924009,12950,2678036.0
3546603,861,175524.0
4218350,37,7235.0
3137007,1911,427544.0
1400308,3445,678904.0
3153400,1173,247651.0
3202553,971,147559.0
3513850,50,7829.0
1302009,1625,337840.0
5201405,10099,1245920.0
5103106,248,38148.0
5004809,1116,296651.0
3169802,207,29281.0
4300307,246,28757.0
4103701,3085,547582.0
2514453,1108,269673.0
4202008,698,121493.0
2924058,2719,585347.0
4218400,40,6674.0
4120101,144,22310.0
3300902,1291,234182.0
4316709,384,67921.0
3202603,343,45713.0
3513900,465,96737.0
5201454,180,29387.0
3104304,435,70631.0
2907707,1959,571285.0
3530300,987,145872.0
4316733,23,3689.0
2301505,825,146399.0
3120706,301,64090.0
2612802,1698,394663.0
2203206,1802,480179.0
2514503,3053,809186.0
3300936,1082,237447.0
4202057,529,101501.0
2924108,1534,347349.0
2104909,2540,555489.0
3546702,333,57462.0
