municipio_ibge,contagem,soma
2933307,19758,3558216.0
2933505,4872,1329663.0
2919157,4385,639348.0
2919959,1266,299234.0
2920452,2331,643740.0
2922656,2100,535972.0
2925956,3685,857795.0
2928059,1944,429214.0
2929255,3329,554855.0
2931053,2275,440175.0
2933059,2747,592358.0
2933455,1891,320832.0
3100401,473,99224.0
3100609,2146,470685.0
3100807,211,41312.0
3101003,2113,529337.0
3101300,203,35421.0
3101508,1780,338777.0
3101706,4857,900351.0
3101904,558,78025.0
3102100,1473,258046.0
3102506,538,127056.0
3102704,1641,370073.0
3102803,1032,152451.0
3103009,716,124895.0
3103405,3104,515292.0
3103801,82,13541.0
3104007,3346,702176.0
3104205,988,179392.0
3104403,221,40416.0
3104601,431,70680.0
3104809,434,90068.0
3105004,559,104558.0
3105202,533,82110.0
3105400,1354,211839.0
3105608,4805,766409.0
3105905,1708,342236.0
3106309,1993,366305.0
3106507,1006,198204.0
3106903,633,137173.0
3107109,1352,196383.0
3107208,463,90901.0
3107406,1317,227815.0
3107505,409,60829.0
3107604,206,41494.0
3107703,358,76128.0
3107901,836,116241.0
3108107,573,96742.0
3108305,537,98926.0
3108503,924,217467.0
3108602,3527,556828.0
3108909,444,58063.0
3109006,1104,202524.0
3109402,3367,551575.0
3109600,160,24451.0
3109808,93,18955.0
3110004,1511,211561.0
3110202,318,66558.0
3110400,120,14823.0
3110608,812,141849.0
3110806,592,111973.0
3111002,464,68634.0
3111200,1868,269994.0
3111408,583,134983.0
3111606,1215,176518.0
3112000,536,80991.0
3112208,382,63348.0
3112406,362,62141.0
3112604,693,119165.0
3112802,153,20560.0
3113206,1315,257493.0
3113602,332,48801.0
3113800,142,24091.0
3114006,418,72833.0
3114204,373,53640.0
3114402,766,121629.0
3114501,516,68916.0
3114709,118,16159.0
3114907,101,18714.0
3115102,866,152954.0
3115201,315,43283.0
3115409,297,56325.0
3115508,1023,183342.0
3115607,76,13535.0
3115706,885,193637.0
3115904,217,36655.0
3116100,1058,208737.0
3116308,740,104295.0
3116506,1018,202512.0
3116704,541,84943.0
3116902,282,59518.0
3117108,515,73981.0
3117504,1803,367224.0
3117702,764,150887.0
3118007,1372,179837.0
3118205,334,67659.0
3118403,1915,357676.0
3118601,21464,3825187.0
3119005,334,68252.0
3119203,933,179410.0
3119401,4829,884891.0
3119609,197,38532.0
3119807,78,14522.0
3120003,311,64399.0
3120300,1504,351199.0
3120508,461,75664.0
3120706,289,63516.0
3120904,3710,642746.0
3121100,439,72133.0
3121308,290,53304.0
3121506,264,41062.0
3121704,451,81373.0
3121902,156,26912.0
3122108,590,117839.0
3122306,2964,376429.0
3122702,258,56803.0
3122900,217,36008.0
3123106,345,69543.0
3123304,420,74387.0
3123403,92,16511.0
3123502,93,15629.0
3123601,790,136707.0
3123700,743,130526.0
3123908,668,108899.0
3124104,4913,916946.0
3124302,4178,765212.0
3124500,417,58414.0
3124708,131,20050.0
3124906,774,134829.0
3125309,361,81568.0
3125606,1138,268555.0
3125705,850,124558.0
3125903,787,121237.0
3126109,1526,238785.0
3126307,102,16090.0
3126505,914,162348.0
3126703,2708,425468.0
3126901,1513,313611.0
3127107,1409,201404.0
3127305,635,110827.0
3127503,525,98468.0
3128105,520,79158.0
3128303,508,81775.0
3128501,296,68300.0
3128709,1224,201392.0
3129103,346,48721.0
3129301,883,121918.0
3129707,495,96615.0
3130309,416,85748.0
3130507,499,77955.0
3130705,392,71989.0
3130903,2544,393583.0
3131307,11340,2251481.0
3131406,197,38970.0
3131505,440,59095.0
3131604,479,116582.0
3131703,3209,589124.0
3132107,1829,367002.0
3132305,1911,539071.0
3132503,2455,406407.0
3132701,2816,533402.0
3132909,398,60334.0
3133204,810,115476.0
3133402,500,91392.0
3133600,449,74225.0
3133808,1901,320361.0
3134004,2092,442168.0
3134400,2158,453306.0
3134608,834,155246.0
3135001,115,18985.0
3135407,304,47433.0
3135605,1446,279801.0
3135803,2411,497991.0
3136207,2185,450535.0
3136603,411,80120.0
3136702,11966,2157296.0
3136900,235,37015.0
3137106,564,94303.0
3137304,588,101191.0
3137502,707,125402.0
3137700,2121,326403.0
3137908,230,39966.0
3138104,834,188604.0
3138302,97,18392.0
3138500,401,59738.0
3138906,946,168982.0
3139102,175,24807.0
3139300,2312,550611.0
3139706,661,166653.0
3139805,343,68839.0
3139904,677,103056.0
3140100,752,173072.0
3140308,276,57144.0
3140506,598,116863.0
3140704,1656,286828.0
3140902,2236,417834.0
3141108,1852,346673.0
3141504,668,125521.0
3141702,402,93351.0
3141900,222,31469.0
3142106,822,121268.0
3142502,138,19284.0
3142700,1796,458061.0
3142908,2389,368075.0
3143104,1048,130784.0
3143401,412,58443.0
3143609,162,23680.0
3143807,296,46354.0
3144003,1679,261257.0
3144201,406,92667.0
3144409,210,26366.0
3144607,1005,144953.0
3144805,1662,295889.0
3145000,495,87070.0
3145208,967,136738.0
3145406,125,24012.0
3145604,1220,217837.0
3145802,147,20992.0
3146008,301,44767.0
3146206,1247,272506.0
3146404,235,38235.0
3146602,115,15619.0
3127057,851,207518.0
3146909,807,114782.0
3147006,2786,479128.0
3147303,686,117074.0
3147808,125,20982.0
3147907,2610,444626.0
3148004,2298,338981.0
3148103,2437,356990.0
3148301,655,101028.0
3148509,1182,280078.0
3148707,3297,677597.0
3148905,139,24184.0
3149101,649,109991.0
3149408,192,29670.0
3149606,360,77171.0
3149804,390,72819.0
3150000,483,108482.0
3150208,231,45446.0
3150406,420,66560.0
3150604,163,21927.0
3150802,1334,258170.0
3151008,340,64089.0
3151206,4414,707556.0
3151602,508,85870.0
3151800,2698,456265.0
3152006,1266,179788.0
3152204,3114,434122.0
3152402,1316,219686.0
3152600,105,11398.0
3152808,608,79873.0
3153004,218,37482.0
3153202,244,49556.0
3153400,1137,235281.0
3153509,677,113934.0
3153707,162,23712.0
3153905,449,76913.0
3154101,576,75872.0
3154309,1179,178739.0
3154507,1142,191350.0
3154705,184,40861.0
3154804,315,52035.0
3155405,416,94816.0
3155603,3342,578795.0
3155801,710,119042.0
3156007,1104,179179.0
3156106,316,51349.0
3156304,264,45997.0
3156403,140,26983.0
3156601,1256,205152.0
3156809,1191,213795.0
3157005,2897,449447.0
3157203,2200,552823.0
3157401,395,74655.0
3157609,754,149936.0
3157708,306,40714.0
3157906,1949,286750.0
3158102,778,152788.0
3158300,309,66315.0
3158508,518,87729.0
3158706,239,45606.0
3158904,824,121191.0
3159100,274,55970.0
3159209,322,56023.0
3159407,260,44735.0
3159605,890,93766.0
3159803,833,120137.0
3160207,484,93195.0
3160504,163,25546.0
3160702,2066,333691.0
3160900,157,31902.0
3161304,387,71384.0
3161502,627,91047.0
3161700,480,112143.0
3162005,884,131943.0
3162401,3603,715322.0
3162609,739,123468.0
3162807,1338,277145.0
3163003,518,130232.0
3163201,218,43839.0
3163409,412,66245.0
3163508,708,131216.0
3163607,357,51104.0
3163805,843,150665.0
3164100,622,131978.0
3164209,1229,316148.0
3164605,467,83369.0
3164704,1938,368168.0
3164902,98,15058.0
3165107,273,55680.0
3165305,385,59645.0
3165701,494,64559.0
3165909,522,73931.0
3166105,289,61190.0
3166204,1159,200678.0
3166402,63,10188.0
3167004,192,39570.0
3167202,6272,1101755.0
3167608,1726,211452.0
3168002,2639,427410.0
3168200,69,13847.0
3168408,1328,236756.0
3168606,7405,1314203.0
3168804,314,53636.0
3169208,476,73478.0
3169406,2127,369914.0
3169802,195,27400.0
3170008,1507,307993.0
3170206,11471,1835144.0
3170404,3305,488437.0
3170602,110,20620.0
3170800,2179,275023.0
3171006,732,96515.0
3171105,141,29053.0
3171204,4531,1008351.0
3171303,2453,394768.0
3171501,520,121291.0
3171600,1269,196007.0
3171808,577,84286.0
3172004,1414,195729.0
4128633,765,146637.0
4111258,2350,372513.0
4119152,3306,560965.0
4127882,530,79906.0
4119657,110,20927.0
4101051,93,13503.0
4110052,86,11797.0
4106571,172,31849.0
4117057,953,192021.0
4122156,1318,204529.0
4110656,111,17471.0
4103479,143,24870.0
4126272,256,39163.0
4115739,341,49534.0
4123857,874,118069.0
4113429,253,35801.0
4125555,44,6631.0
4128625,187,32828.0
4121257,196,31392.0
4107538,50,9474.0
4115853,89,12486.0
4202453,353,84164.0
4212254,356,71303.0
4216354,65,13447.0
4203154,197,35414.0
4215679,123,16726.0
4219176,136,21154.0
4210050,17,3257.0
4200556,36,5706.0
4204350,59,11777.0
4208955,39,6698.0
4211454,139,21081.0
4217758,63,10631.0
4201273,26,4387.0
3200102,2324,355474.0
3200201,1367,211280.0
3200508,863,124282.0
3200706,458,79588.0
3200904,2480,380982.0
3201100,534,80462.0
3201308,18101,3745826.0
3201407,1134,177170.0
3201605,1996,358172.0
3201803,339,43932.0
3202009,433,66989.0
3202405,4657,730053.0
3202504,460,66302.0
3202702,954,151327.0
3202900,392,51974.0
3203205,6747,1043837.0
3203502,1880,351202.0
3203700,1081,160974.0
3203908,2555,420436.0
3204500,742,125208.0
3204609,634,101469.0
3204708,1151,162546.0
3204906,6256,1102800.0
3205101,4226,848158.0
3205309,12713,2729117.0
3203353,379,55571.0
3204351,912,131337.0
3203056,2178,392516.0
3204054,1635,288641.0
3200169,1693,267455.0
3200359,811,123237.0
3205036,789,119878.0
3200136,593,92748.0
4204459,78,10149.0
4207684,813,152012.0
4212239,99,16901.0
4216255,25,3702.0
4313375,837,154124.0
4320677,426,83349.0
4312252,714,134362.0
4300851,227,33923.0
4320354,281,41584.0
4311775,293,56231.0
4323804,443,94494.0
4308854,44,11782.0
3300209,11100,2132482.0
3300308,4180,902992.0
3300407,6220,1304561.0
3300506,1063,187282.0
3300704,9007,1702332.0
3300902,1258,233320.0
3301108,917,176712.0
3301306,1699,339194.0
3301504,822,147130.0
3301702,47323,7870873.0
3301900,18328,3794510.0
3302502,17215,3251979.0
3302700,6313,1052070.0
3302908,1764,355698.0
3303302,15244,2963881.0
3303500,64809,13766088.0
3303708,1720,278791.0
3303906,9629,1946047.0
3304102,1057,188837.0
3304300,5214,1081534.0
3304508,542,114105.0
3304706,1576,225257.0
3305109,18253,3254241.0
3305307,645,103416.0
3305505,3209,491063.0
3305703,1469,230468.0
3305901,800,138011.0
3306107,4735,964172.0
3306305,11124,2475864.0
3300258,1277,188030.0
3302056,944,179445.0
4312138,89,19859.0
4312674,70,16352.0
4317558,15,2727.0
4301958,9,1496.0
4305850,62,9157.0
4309126,202,46202.0
4315552,230,37250.0
4304853,24,2794.0
4314787,16,1279.0
4300646,412,55284.0
4306429,155,26826.0
4317954,41,6197.0
4322186,56,9361.0
4313086,14,1650.0
4312385,9,1003.0
3304557,229660,40415653.0
3302254,1456,352857.0
3304151,1686,353706.0
3202553,938,147445.0
4303673,74,12433.0
4310579,43,5735.0
4320453,58,8939.0
4314035,79,13334.0
4319356,18,2246.0
4311643,11,1483.0
4322541,31,5201.0
4313425,225,31220.0
4318499,11,1583.0
4316477,22,3851.0
4319372,46,6163.0
4315057,110,23374.0
4301859,111,15002.0
4302378,192,40978.0
4321477,139,16938.0
4304358,536,91835.0
4309654,835,180921.0
5107297,87,14042.0
3500204,138,27128.0
3500402,162,27568.0
3500600,35,6054.0
3500808,165,28607.0
3501004,751,178090.0
3501400,243,57192.0
3501608,3648,727830.0
3501806,178,24454.0
3502002,172,40838.0
3502200,790,110567.0
3502408,136,22703.0
3502606,263,52446.0
3502804,3774,638749.0
3503000,186,34011.0
3503406,241,44819.0
3503604,355,55732.0
3503802,991,146145.0
3504008,2156,322868.0
3504206,151,21333.0
3504404,872,153358.0
3504602,218,35588.0
3504800,151,21366.0
3505005,268,44802.0
3505203,699,146911.0
3505401,681,112297.0
3505609,1724,384257.0
3505807,392,48010.0
3506003,9619,1687933.0
3506201,118,25254.0
3506607,1765,304762.0
3506805,306,56822.0
3507001,1617,246122.0
3507100,1193,225072.0
3507308,270,64352.0
3507407,396,70413.0
3507506,3131,524769.0
3507902,393,55322.0
3508108,1063,199984.0
3508306,180,33046.0
3508702,1066,225588.0
3508900,130,22479.0
3509106,435,73113.0
3509304,522,103155.0
3509502,33745,6167907.0
3509700,955,123307.0
3509908,581,88713.0
3510104,96,19147.0
3510302,1149,248713.0
3510500,4953,795211.0
3510708,286,37041.0
3510906,93,14535.0
3511102,1533,256501.0
3511300,138,23970.0
3511508,535,101944.0
3511706,685,151031.0
3511904,278,46768.0
3512308,610,110720.0
3512902,388,73112.0
3513108,1414,302758.0
3513306,72,11561.0
3513504,5835,1000546.0
3513702,574,85842.0
3513900,438,90484.0
3514106,844,159198.0
3514304,428,84361.0
3514502,387,50032.0
3514700,474,101579.0
3514908,1007,255206.0
3515103,4832,948793.0
3515202,176,34051.0
3515509,2178,435187.0
3515608,136,21636.0
3515707,8020,1704844.0
3515806,71,11428.0
3515905,106,20008.0
3516101,218,40330.0
3516309,10905,1982550.0
3516507,51,9411.0
3516705,1858,303973.0
3516903,239,40030.0
3517109,217,44787.0
3517307,440,70818.0
3517901,593,105481.0
3518305,1842,377998.0
3518503,399,65249.0
3518701,9525,1410103.0
3518909,150,19058.0
3519105,456,90416.0
3519501,657,145529.0
3519709,2788,611156.0
3519907,404,78052.0
3520103,575,81042.0
3520301,2437,422223.0
3520707,229,34798.0
3520905,471,94126.0
3521101,190,33617.0
3521309,570,104443.0
3521507,345,69201.0
3522000,84,17949.0
3522208,5551,808264.0
3522604,1551,267245.0
3523008,294,58085.0
3523206,2591,447499.0
3523404,1654,278327.0
3523602,672,149662.0
3524105,1282,251548.0
3524204,212,35167.0
3524303,2528,396119.0
3524501,131,23510.0
3524709,1034,212878.0
3525102,1208,198210.0
3525300,1853,252070.0
3525508,337,54127.0
3526100,1063,185514.0
3526308,293,49744.0
3526506,143,26445.0
3526902,10850,2391890.0
3527009,161,22231.0
3527207,2655,324347.0
3527603,564,102550.0
3527900,120,19153.0
3528106,371,61393.0
3528304,66,10213.0
3528502,2607,374146.0
3528908,233,39928.0
3529104,72,12496.0
3529302,1885,358568.0
3529500,83,10651.0
3529708,1345,248317.0
3530102,704,105955.0
3530300,1200,172235.0
3530409,217,38204.0
3530706,2641,443432.0
3530805,1397,233140.0
3531308,662,89463.0
3531407,1079,237292.0
3531605,172,27834.0
3531704,180,35099.0
3532207,115,14651.0
3532405,974,189405.0
3532504,367,61664.0
3532603,272,52669.0
3532702,315,57702.0
3532900,408,72089.0
3533106,161,30902.0
3533700,244,55635.0
3533908,1872,374911.0
3534104,220,33073.0
3534302,765,127484.0
3534500,115,20222.0
3534708,2320,395436.0
3534906,327,61649.0
3535101,203,29857.0
3535309,978,190057.0
3535507,2557,456204.0
3535705,199,40078.0
3535903,187,31419.0
3536109,131,20080.0
3536307,384,64209.0
3536505,2877,590594.0
3536901,39,6295.0
3537107,1169,171550.0
3537305,1595,302558.0
3537503,166,25912.0
3537701,115,14320.0
3538105,315,61129.0
3538303,192,34681.0
3538600,1039,168263.0
3538808,1201,286168.0
3539004,177,34281.0
3539301,1103,191427.0
3539509,1327,188672.0
3539806,6394,1344595.0
3540002,428,57598.0
3540200,1282,194782.0
3540606,882,145394.0
3540705,1107,182090.0
3540903,874,196500.0
3541109,123,21706.0
3541505,1024,151724.0
3541703,693,138072.0
3541901,417,78311.0
3542107,325,74582.0
3542305,320,70098.0
3542701,331,63785.0
3542909,361,85938.0
3543105,222,39116.0
3543501,571,100906.0
3543709,464,98558.0
3544004,470,101655.0
3544202,594,120416.0
3544608,301,52800.0
3544806,424,73917.0
3545001,724,95834.0
3545209,2009,411604.0
3545803,2669,519532.0
3500550,382,68094.0
3546108,78,13851.0
3546306,656,77935.0
3546504,401,83062.0
3546702,309,53590.0
3547106,141,25948.0
3547304,3542,696093.0
3547502,679,121677.0
3547601,589,87141.0
3548005,958,151394.0
3548203,253,39342.0
3548401,234,45135.0
3548609,428,70566.0
3548708,21868,4186342.0
3548906,6914,1290773.0
3549201,56,9824.0
3549300,100,18379.0
3549508,679,161024.0
3549904,23348,4815877.0
3550100,711,82868.0
3550506,314,44619.0
3550704,3371,663146.0
3550902,307,51457.0
3551306,161,32378.0
3551603,466,68657.0
3551702,3901,662482.0
3551900,798,120597.0
3552502,11592,1678786.0
3552700,361,61068.0
3552908,296,44353.0
3553104,386,83235.0
3553500,399,70107.0
3553708,2091,348804.0
3553906,260,39335.0
3554102,5220,810723.0
3554300,1418,218981.0
3554706,261,40330.0
3554904,197,45821.0
3555109,302,52358.0
3555307,46,9487.0
3555703,31,5298.0
3555901,78,13980.0
3556305,764,157218.0
3556701,924,167700.0
3557006,2737,518493.0
3507456,137,23959.0
3514957,55,9346.0
3515350,758,136055.0
3519253,312,57876.0
3544251,805,126887.0
3556453,1623,342288.0
4309951,224,46068.0
4323606,13,2283.0
4323408,44,7031.0
4320651,60,8868.0
4322558,26,4870.0
4322152,371,56320.0
4321857,229,38709.0
4321634,3,262.0
4320230,124,19374.0
4316956,43,6103.0
4319158,521,85357.0
4318465,160,38564.0
4318424,92,13710.0
4315750,50,7545.0
4315354,32,4176.0
4315156,180,25453.0
4314753,9,1831.0
4314027,350,60410.0
4313359,5,651.0
4313037,123,25672.0
4312450,352,58776.0
4311254,415,51614.0
4310850,261,43525.0
4310553,316,52038.0
4100202,372,52386.0
4100301,675,124337.0
4100400,3281,534469.0
4100707,526,90111.0
4101101,904,165802.0
4101309,577,71398.0
4101507,2001,292961.0
4101606,1186,174391.0
4101705,393,47251.0
4114906,524,97666.0
4101903,600,83792.0
4102109,665,105185.0
4102307,574,111469.0
4102505,811,114929.0
4102604,457,83002.0
4102901,839,119763.0
4103107,885,166682.0
4103305,391,62351.0
4103503,357,64244.0
4103701,2964,532860.0
4103909,724,107473.0
4104105,559,118668.0
4104303,3053,512826.0
4104501,446,63603.0
4104709,457,61277.0
4104907,3170,562043.0
4105201,1612,248938.0
4105508,1426,223745.0
4105706,697,88538.0
4106100,206,42022.0
4106308,432,58981.0
4106506,688,101762.0
4106605,642,95594.0
4106902,27265,4378188.0
4107108,206,36879.0
4107306,143,22281.0
4107504,607,103317.0
4107702,335,50899.0
4108106,96,18789.0
4108304,8954,1402385.0
4108502,1048,181716.0
4108809,894,162247.0
4109005,172,23585.0
4109203,250,43849.0
4109401,5780,941170.0
4109609,1922,280167.0
4109708,874,104515.0
4109807,1768,343929.0
4109906,351,54809.0
4110003,136,21255.0
4110201,885,116016.0
4110508,581,64311.0
4110706,2496,417997.0
4110904,159,31059.0
4111100,40,5682.0
4111308,204,34251.0
4111506,676,72674.0
4111704,218,37228.0
4112306,226,35388.0
4112504,699,94483.0
4112702,717,137194.0
4112900,221,46499.0
4113106,258,42127.0
4113304,1103,151630.0
4113502,452,53616.0
4113700,18143,3814724.0
4114104,491,70419.0
4114302,1109,178401.0
4114609,684,108968.0
4114807,1110,185594.0
4115200,5662,1034687.0
4115408,729,142066.0
4115606,237,31270.0
4116307,148,25967.0
4116505,44,6807.0
4116604,287,51262.0
4116901,988,145055.0
4117107,341,42661.0
4117404,89,12063.0
4117602,2084,274943.0
4117800,1110,161219.0
4118006,174,32456.0
4118204,4428,721628.0
4118402,2570,411512.0
4118600,213,33614.0
4118709,174,23025.0
4118808,502,87482.0
4119004,150,17071.0
4119103,304,47796.0
4119301,1822,185145.0
4119509,5460,1077176.0
4119707,315,47406.0
4119905,9109,1533288.0
4120101,160,24643.0
4120309,156,25650.0
4120507,443,58114.0
4120606,2584,320902.0
4120804,358,56523.0
4121109,219,38830.0
4121505,1349,223369.0
4121703,1726,261170.0
4121901,1128,210747.0
4122305,789,128090.0
4122909,251,38385.0
4123105,314,58998.0
4123303,419,58217.0
4123808,366,45737.0
4124004,257,34396.0
4124202,122,22014.0
4124301,130,25508.0
4124707,561,81389.0
4124905,505,87551.0
4125100,427,50096.0
4125209,174,20427.0
4125704,710,100450.0
4125803,438,88297.0
4126009,429,78505.0
4126207,345,61036.0
4127106,1759,289361.0
4127205,270,39191.0
4127403,373,56261.0
4127601,1343,241421.0
4127908,304,48783.0
4128005,941,163807.0
4128401,501,92364.0
4128609,286,50426.0
4100509,541,75817.0
4102000,827,111376.0
4105300,229,33403.0
4108700,657,140547.0
4115705,1207,173690.0
4117206,319,47252.0
4123501,599,85675.0
4117222,152,22076.0
4103057,606,109849.0
4103354,296,53300.0
4120358,252,42533.0
4112751,356,58425.0
4125357,178,23998.0
4200101,1350,253102.0
4200309,24,4620.0
4200507,227,39146.0
4200705,266,45722.0
4200903,109,14226.0
4201307,905,182434.0
4201703,60,11213.0
4201901,54,7097.0
4202107,761,137648.0
4202602,454,88359.0
4202800,292,55504.0
4203006,1448,231655.0
4203204,1157,169424.0
4203600,326,42398.0
4203808,1384,223808.0
4204004,219,40077.0
4204103,199,39320.0
4204202,2669,368578.0
4204608,2816,561181.0
4204806,1369,218275.0
4205001,452,82903.0
4205605,144,23722.0
4206009,326,70468.0
4205803,489,90593.0
4206207,201,29964.0
4206405,77,9576.0
4206603,72,9856.0
4207007,976,211919.0
4207205,529,102795.0
4207403,97,12362.0
4207601,58,7206.0
4207809,191,26790.0
4208203,3076,516568.0
4208609,60,9456.0
4208807,320,60226.0
4209003,290,54761.0
4209201,2,284.0
4209409,541,66542.0
4209607,286,47676.0
4209805,139,17277.0
4210001,131,21830.0
4210209,158,34686.0
4210506,259,41373.0
4210704,123,20823.0
4211108,478,86371.0
4211306,1883,321210.0
4211504,140,23451.0
4211702,406,79027.0
4212106,294,52100.0
4212304,158,26342.0
4212502,469,98774.0
4212700,67,13212.0
4212908,130,19688.0
4213302,178,30389.0
4213500,283,49676.0
4213708,129,21322.0
4213906,24,5343.0
4214102,39,6863.0
4214508,63,10642.0
4214706,59,12160.0
4214805,725,129807.0
4215000,624,92460.0
4215208,163,32582.0
4215604,26,4479.0
4215802,967,169153.0
4216008,152,19692.0
4216800,463,67095.0
4217006,96,19828.0
4217204,472,65476.0
4217402,130,18095.0
4217600,165,28319.0
4218004,792,170568.0
4218202,199,30474.0
4218400,48,9211.0
4218608,81,14862.0
4219002,275,47830.0
4219200,146,19299.0
4219408,44,7912.0
4219606,36,4473.0
4202503,210,38610.0
4210407,193,43421.0
4310439,101,18336.0
4309753,202,31389.0
4309050,181,31320.0
4307864,6,1185.0
4307054,81,13166.0
4306932,231,28371.0
4306767,1985,408386.0
4306452,18,2799.0
4306056,370,66060.0
4305173,493,83653.0
4304952,93,17221.0
4304101,202,36526.0
4104451,694,99908.0
4100459,267,37070.0
4107751,682,150674.0
4126256,879,118315.0
4124053,449,48855.0
4116059,432,79969.0
4104055,257,37800.0
4126652,151,25349.0
4106555,286,41600.0
4113734,503,93300.0
4302451,310,46186.0
4300638,414,68155.0
4300554,59,9612.0
4300059,88,12838.0
4300307,257,29379.0
4300901,62,9488.0
4301008,136,23545.0
4301206,389,67608.0
4301305,1013,115763.0
4301503,139,21946.0
4301602,6803,1179613.0
4301701,105,14947.0
4301800,302,42217.0
4302105,920,147179.0
4302303,904,197478.0
4302600,248,46308.0
4302709,1324,228407.0
4302907,1312,286268.0
4303103,2620,479573.0
4303301,203,30261.0
4303400,204,30053.0
4303509,2611,462615.0
4303608,239,36300.0
4303707,74,9821.0
4303806,123,16591.0
4304002,524,73783.0
4304705,1401,190291.0
4304903,103,20022.0
4305108,7231,1214227.0
4305306,148,22251.0
4305405,169,31349.0
4305603,52,8169.0
4305801,335,45658.0
4306007,318,42373.0
4306205,195,33811.0
4306403,184,32582.0
4306601,1889,289272.0
4306809,234,32093.0
4307005,1178,160422.0
4307104,650,107737.0
4307302,433,80923.0
4307500,559,82259.0
4307708,2385,477972.0
4307906,1413,274447.0
4308102,74,15130.0
4308300,884,138432.0
4308409,419,73725.0
4308607,161,27646.0
4308805,449,75685.0
4309001,1141,216484.0
4309209,9247,1794249.0
4309407,178,24638.0
4310108,355,49160.0
4310306,53,6570.0
4310504,519,87450.0
4310900,66,10767.0
4311106,472,63414.0
4311304,948,170780.0
4311502,377,61632.0
4311601,200,27281.0
4311700,145,20165.0
4311809,411,60893.0
4311908,68,12017.0
4312104,292,39129.0
4312302,276,56711.0
4312500,609,105151.0
4312658,227,31718.0
4313003,16,2534.0
4313409,5264,888357.0
4313607,123,15091.0
4313805,409,65801.0
4314001,45,7101.0
4314209,574,94081.0
4314407,9394,1438014.0
4314803,1182,185805.0
4315008,210,28224.0
4315206,81,13374.0
4315404,1244,372252.0
4315602,6018,834202.0
4316006,334,46017.0
4316105,487,88508.0
4316303,283,40615.0
4316501,42,7352.0
4316709,367,66446.0
4317103,4141,702727.0
4317301,1105,159525.0
4317509,2638,398766.0
4317707,927,190115.0
4317905,268,39959.0
4318101,1128,149803.0
4318507,1346,166794.0
4318705,6969,1371863.0
4318804,1324,193262.0
4319000,294,51049.0
4319208,676,139880.0
4319505,720,118139.0
4319703,58,8056.0
4320008,3311,506900.0
4320206,560,83446.0
4320404,106,18087.0
4321006,144,18059.0
4321204,1016,162462.0
4321501,862,123592.0
4321907,572,87027.0
4322301,179,29362.0
4322509,1909,312269.0
4322707,613,71832.0
4323101,360,77019.0
4313656,877,180397.0
4321352,399,61935.0
5106307,670,112882.0
5107909,2681,403461.0
5101258,759,139709.0
5105002,414,59958.0
5107206,275,44141.0
5107750,132,19095.0
5100102,700,116712.0
5000203,811,182421.0
5100300,645,98122.0
5100508,738,117838.0
5000609,2855,670379.0
5000708,1266,224870.0
5000807,455,76556.0
5000906,629,127021.0
5001102,1983,335487.0
5101407,1053,158051.0
5101704,1577,272920.0
5001904,1099,163369.0
5002100,1669,275064.0
5002308,837,155993.0
5102504,6448,1218787.0
5002407,1191,271470.0
5003108,266,46679.0
5003207,5308,928956.0
5103403,19279,2618167.0
5103502,773,134578.0
5003702,8021,1705136.0
5103908,408,82523.0
5004007,371,59343.0
5004304,791,129983.0
5004502,269,39887.0
5104609,674,107314.0
5004908,212,33757.0
5005103,223,42621.0
5105507,927,165244.0
5005806,1165,200897.0
5106000,359,69322.0
5006309,1241,194991.0
5106505,3703,660030.0
5006606,4264,663371.0
5106802,117,18122.0
5007109,920,136588.0
5007307,219,39707.0
5007505,254,43529.0
5107602,8519,1195888.0
5008008,643,80982.0
5108204,213,33873.0
5000856,769,131940.0
5003751,645,104751.0
5105622,1676,258047.0
5107859,388,59479.0
5107958,1884,296508.0
5008404,305,50812.0
5102702,941,203034.0
5106257,509,84394.0
5107776,717,127035.0
5200100,653,96227.0
5200209,182,35757.0
5200308,2437,487790.0
5200506,139,22371.0
1700707,713,138344.0
5200902,366,57088.0
5201306,1404,203959.0
1701903,409,61456.0
1702109,6450,837752.0
5202502,336,45868.0
5202809,248,37287.0
1703008,1035,216973.0
5203203,652,122857.0
5203401,875,144483.0
5203609,217,32466.0
5203906,293,41915.0
5204102,521,93415.0
5204300,231,27395.0
5204409,770,106489.0
5204607,476,93669.0
5204805,247,37508.0
5205000,421,62494.0
5205208,397,61212.0
5205406,537,81023.0
1705508,1850,265795.0
5205802,1034,153988.0
1706001,597,99915.0
1706100,733,141202.0
5206206,3349,565059.0
5206404,840,123101.0
5206602,93,12164.0
5206800,241,33661.0
5207105,156,22608.0
1707207,972,179852.0
5207402,865,145764.0
5207600,675,132671.0
5207907,1278,215787.0
5208103,547,84013.0
5208509,198,27166.0
5208608,2071,325560.0
5208707,27862,4095415.0
5208806,2047,338678.0
5208905,1163,189345.0
5209200,1580,252927.0
1709500,2617,344941.0
5209606,453,62037.0
5209804,244,34881.0
5210000,1933,302170.0
5210208,579,67844.0
1710706,683,114823.0
5210802,229,37572.0
5211008,676,108271.0
5211305,248,43067.0
5211503,3636,534978.0
5211701,440,70275.0
5211909,2261,346218.0
5212105,127,14508.0
5212303,615,102065.0
5212600,224,35123.0
5216304,411,60482.0
5213004,940,165211.0
1713205,1364,225841.0
5213400,183,32094.0
1713601,703,174586.0
5213707,256,31110.0
5213905,246,32683.0
5214101,327,50069.0
