municipio_ibge,contagem,soma
2609303,2336,511540.0
2511004,523,121801.0
3133600,487,82828.0
3543204,263,44795.0
2412708,1064,215027.0
1708205,1471,250105.0
1200302,4943,1496295.0
3150000,506,112578.0
3166402,56,9370.0
3543238,125,19728.0
5214408,406,54310.0
1200328,1350,509682.0
4100301,692,126158.0
1200336,3259,1085143.0
4313300,289,43842.0
3543253,403,72706.0
1200344,1774,591912.0
4215000,561,87742.0
1708254,483,92388.0
1200351,2850,856586.0
4116703,366,57122.0
3510500,5381,847940.0
3100906,2711,574548.0
2904308,1778,337548.0
2707701,10474,1725608.0
4313334,42,6255.0
3526902,11576,2483966.0
2806008,2132,312927.0
3117306,909,115100.0
2609402,9517,1665695.0
2920700,4149,755815.0
2511103,1051,189125.0
1200385,1576,276775.0
2101509,3311,506731.0
3543303,3043,533541.0
2412807,1507,270425.0
1200393,1548,499131.0
3133709,661,118371.0
4313359,5,472.0
1708304,857,196346.0
1200401,23466,5302515.0
4215059,156,29386.0
3150109,142,26341.0
4313375,887,156451.0
4215075,114,16714.0
5001508,321,47617.0
3166501,520,119953.0
5214507,1186,179601.0
1200427,2490,744902.0
4313391,158,22272.0
4100400,3589,589630.0
1200435,1131,426759.0
3133758,345,50616.0
4313409,5806,947563.0
1200450,4377,1087166.0
4116802,624,110243.0
4215109,68,12372.0
3101003,2171,522549.0
3150158,1317,294479.0
3510609,21099,4218348.0
4313425,242,34100.0
2904407,1422,263063.0
2707800,1244,251744.0
2806107,1730,346238.0
3117405,553,90154.0
2609501,3175,608469.0
3527009,179,25141.0
2511202,4603,885150.0
4313441,134,24997.0
2101608,10332,1712672.0
2920809,2268,524724.0
3543402,9485,1657179.0
4100459,261,37403.0
2412906,2004,418360.0
3133808,2054,335605.0
1200500,7018,1971869.0
4313466,32,4329.0
3150208,253,49740.0
3166600,15,1982.0
5214606,2094,275808.0
4313490,162,22792.0
4100509,525,70955.0
4313508,1421,279553.0
4116901,1057,154482.0
4215208,167,28155.0
3101102,1992,338766.0
3510708,241,30637.0
2904506,1987,412696.0
2806206,3150,484821.0
3117504,1868,377993.0
2609600,32967,4834780.0
3527108,1849,265725.0
2707909,835,159994.0
2511301,2855,506532.0
2101707,11621,2666075.0
2920908,2471,400791.0
3543501,613,105440.0
2413003,735,157757.0
3133907,482,108859.0
4116950,171,35085.0
1200609,7504,2559443.0
2101731,1699,542824.0
3150307,138,18184.0
5214705,133,21371.0
2200053,1306,256291.0
3166709,670,90715.0
4100608,673,104589.0
4313607,134,16724.0
4215307,66,11429.0
2101772,2563,580827.0
4117008,313,39450.0
3101201,246,35424.0
3510807,1125,208401.0
2904605,5750,794182.0
2806305,2647,581895.0
3117603,256,47515.0
2708006,7953,1807183.0
2200103,930,215588.0
3527207,2904,347600.0
2511400,3039,750793.0
2921005,5755,889464.0
2101806,1103,264642.0
2609709,3540,616613.0
3543600,101,15669.0
2413102,1408,342207.0
3134004,2152,454241.0
4313656,916,183977.0
4215356,151,26773.0
4117057,970,190464.0
1200708,2022,399242.0
3150406,453,72986.0
5100102,734,126060.0
5214804,76,11344.0
3527256,115,26371.0
3166808,1121,241356.0
2921054,2265,538372.0
4100707,562,93150.0
4313706,1623,237535.0
4215406,36,6645.0
4117107,394,48763.0
3101300,202,35685.0
5214838,884,122195.0
3510906,85,13585.0
2904704,2002,324679.0
2806404,1751,419372.0
3117702,799,150620.0
2708105,1779,299154.0
2200202,2341,460033.0
3527306,1221,239556.0
5214861,876,152460.0
2921104,2507,371905.0
2101905,3597,794635.0
2609808,3390,875978.0
2413201,530,105284.0
2511509,1894,421039.0
3134103,688,132873.0
3543709,499,101791.0
5214879,161,23589.0
4215455,272,52992.0
1200807,2740,586131.0
3150505,450,104165.0
5100201,533,79011.0
5001904,1225,183603.0
2904753,4260,1157620.0
2101939,876,170605.0
5214903,450,93764.0
2200251,1480,265567.0
3166907,505,87402.0
4100806,434,74464.0
3150539,503,98041.0
4313805,421,68813.0
4215505,862,156480.0
2101970,1536,368582.0
2200277,842,178396.0
4117206,331,51120.0
5100250,1646,295345.0
3511003,570,93314.0
4117214,227,33576.0
3101409,90,15591.0
2904803,975,162258.0
4117222,168,24742.0
2806503,688,127215.0
3117801,321,55414.0
3150570,934,172948.0
3166956,547,126569.0
2200301,2548,453491.0
2708204,1086,226605.0
3527405,936,169213.0
2102002,5454,1238523.0
2921203,4159,767871.0
2609907,11431,2300440.0
2413300,1107,289135.0
2511608,1434,360118.0
3134202,1903,248079.0
3543808,181,25651.0
4215554,24,3294.0
4117255,290,42231.0
3117836,1346,344884.0
3150604,144,20284.0
5100300,715,109344.0
5002001,837,147529.0
2102036,4831,920839.0
2904852,3300,838354.0
4117271,343,43509.0
3167004,205,42702.0
5215009,960,216048.0
4100905,525,92290.0
2413359,2197,465859.0
4313904,611,103976.0
4117297,160,25993.0
3117876,223,38601.0
4215604,26,4319.0
4117305,1988,313361.0
2102077,2344,435146.0
3511102,1709,277323.0
3101508,1896,351556.0
2904902,5980,1101502.0
5100359,443,83382.0
2806602,2373,360683.0
3117900,455,71443.0
2708303,3279,614505.0
2200400,4164,657186.0
3527504,93,17178.0
2610004,10091,1944344.0
2102101,6730,2045351.0
2921302,2110,366463.0
2511707,1122,271376.0
3134301,324,59419.0
4313953,447,74230.0
2413409,671,102274.0
3543907,3166,513207.0
4215653,284,45249.0
3150703,166,24932.0
5002100,1806,295538.0
5100409,921,174413.0
4215679,131,18670.0
3167103,1181,207499.0
2102150,1760,478393.0
4215687,120,22384.0
4101002,333,46357.0
2200459,946,272944.0
4215695,37,6653.0
4314001,41,6559.0
4215703,223,32819.0
4117404,94,12353.0
3511201,242,44283.0
3101607,2198,329613.0
4314027,368,64826.0
2806701,12653,2062292.0
5002159,483,104395.0
2905008,1771,253498.0
2708402,6210,1584636.0
4314035,88,14457.0
3527603,587,102829.0
3118007,1280,173420.0
2102200,5082,1210425.0
2921401,3355,518923.0
2610103,1757,401991.0
4101051,89,13406.0
2200509,3317,835047.0
2511806,1492,271286.0
3101631,390,58156.0
3134400,2281,484554.0
4314050,1769,320165.0
3544004,523,111027.0
2413508,1318,261456.0
4215752,74,11806.0
1709005,1705,417741.0
4117453,121,20494.0
3150802,1220,227986.0
4314068,223,30122.0
5100508,773,117743.0
4314076,166,26197.0
5002209,704,116871.0
3167202,6797,1155089.0
5215207,238,35013.0
2921450,1493,236221.0
4101101,960,177434.0
4314100,4663,842589.0
2413557,794,188429.0
4215802,853,152588.0
5215231,4577,710269.0
4117503,1572,311776.0
3511300,121,20407.0
3101706,5064,920309.0
2806800,1633,237130.0
2905107,2326,528675.0
2708501,6558,1054023.0
4314134,8,1044.0
3527702,288,50408.0
5215256,523,86318.0
3118106,469,110500.0
2610202,3973,750894.0
2921500,9676,2311118.0
4101150,157,29207.0
2200608,1734,321243.0
2511905,3462,785959.0
2102309,3909,802502.0
3544103,2050,314502.0
2413607,1053,177268.0
3134509,180,27317.0
4314159,184,30241.0
2102325,6694,1225734.0
3150901,268,48569.0
5100607,367,58527.0
4314175,210,36050.0
2905156,2684,654890.0
5002308,890,167751.0
3167301,171,24360.0
5215306,522,77197.0
4101200,1053,152834.0
2102358,2572,672213.0
4215901,67,9045.0
4314209,609,99070.0
4117602,2299,300748.0
2102374,2056,658512.0
3200102,2425,369873.0
3101805,816,173307.0
3511409,619,99407.0
2905206,5460,842072.0
2708600,7912,1280187.0
3527801,173,26066.0
3118205,348,66061.0
2806909,559,107373.0
2610301,2714,590655.0
2512002,3111,857900.0
2200707,1646,256294.0
2102408,2081,505400.0
2921609,1759,413757.0
3544202,633,127302.0
3200136,616,95936.0
2413706,697,117109.0
3134608,907,168072.0
3151008,354,65499.0
2512036,614,173832.0
5002407,1097,258604.0
3167400,384,88126.0
3200169,1757,280330.0
5215405,289,42946.0
3544251,873,138146.0
4101309,569,69309.0
4314308,84,13663.0
4117701,694,84167.0
4216008,125,15969.0
3200201,1321,204856.0
2512077,585,143459.0
3101904,609,86066.0
3511508,576,104249.0
2905305,3442,830780.0
3527900,132,20946.0
2807006,728,150263.0
3118304,1893,239088.0
2610400,2964,719706.0
2512101,4379,881303.0
2200806,485,125127.0
2708709,1271,213519.0
2102507,4375,1262739.0
2921708,4904,894867.0
3544301,693,136095.0
2413805,281,49796.0
3134707,1522,333724.0
1709302,1422,225858.0
4216057,229,41710.0
3151107,598,104228.0
5100805,335,46123.0
5215504,306,44945.0
3167509,147,28795.0
2102556,1547,309226.0
4101408,2646,377933.0
4314407,8004,1236620.0
4117800,1231,179899.0
4216107,267,43972.0
3200300,506,80358.0
3102001,662,129629.0
3511607,389,62507.0
4314423,13,1977.0
2905404,2376,507642.0
2807105,10418,2141504.0
3118403,1982,365638.0
3528007,321,45904.0
2512200,684,111674.0
2200905,1137,280322.0
2708808,5843,1329882.0
2610509,5066,736304.0
2102606,4049,893410.0
2921807,1271,204215.0
3544400,145,27771.0
2413904,1884,339253.0
3134806,181,29165.0
4314456,24,3614.0
4314464,99,14194.0
3102050,510,82365.0
3151206,4595,734886.0
3200359,846,127008.0
4314472,185,28585.0
5002605,871,161810.0
5215603,1727,287665.0
3167608,1882,230953.0
2200954,514,82161.0
4314498,216,32857.0
4101507,2184,317033.0
4314506,1224,220801.0
4216206,800,130608.0
3102100,1539,271862.0
4117909,441,56329.0
3200409,1659,335085.0
3511706,732,156399.0
2905503,3286,851691.0
5215652,323,50672.0
2807204,1399,277333.0
3118502,172,32300.0
2201002,854,184637.0
3528106,394,68231.0
2708907,1589,327417.0
2610608,9525,2006637.0
2102705,3623,870207.0
2921906,1766,402883.0
2414001,2476,553885.0
4314548,16,3226.0
2512309,3096,707629.0
3134905,284,35477.0
4314555,148,19996.0
1709500,2701,355415.0
3544509,68,12873.0
4216255,24,3742.0
3151305,475,89391.0
5101001,231,39533.0
5002704,29454,4945444.0
5215702,647,85247.0
2201051,1299,265089.0
3167707,916,215663.0
2708956,2317,571879.0
2102754,2628,593856.0
4101606,1155,170947.0
4314605,953,127287.0
4216305,452,68749.0
4118006,184,30677.0
3200508,895,128415.0
3102209,644,114540.0
2905602,3342,625609.0
2807303,698,127532.0
3118601,23543,4117943.0
2709004,1033,225073.0
2201101,2651,668295.0
3528205,116,18983.0
2922003,3401,559169.0
2102804,3164,715640.0
2610707,34471,5556201.0
2414100,1272,217914.0
4101655,369,66760.0
2512408,2195,366665.0
3135001,126,22437.0
3544608,319,57123.0
4216354,74,14794.0
3151404,1309,222553.0
5002803,515,101852.0
5215801,85,12618.0
1300029,2363,663515.0
2201150,2040,481125.0
3167806,165,20112.0
2922052,2868,614425.0
4101705,392,46402.0
3135050,6147,1474591.0
2414159,966,198919.0
4314704,561,96788.0
4216404,231,38819.0
2201176,814,191001.0
4118105,585,95863.0
1300060,1522,326250.0
3200607,3943,724174.0
3511904,295,49848.0
3135076,900,217576.0
2905701,28533,4686816.0
3102308,1163,206110.0
2807402,8257,1286809.0
3118700,626,105752.0
2709103,2544,481569.0
2201200,9727,2486569.0
3528304,55,8130.0
4200051,134,25594.0
2922102,4401,950825.0
2102903,5361,1314999.0
1300086,1981,602644.0
2610806,4981,964114.0
2512507,6573,1104772.0
3135100,5429,935163.0
4314753,5,1206.0
2414209,1122,184597.0
3544707,134,23771.0
1300102,2977,775112.0
3151503,1431,248010.0
5002902,800,135843.0
5101209,93,20341.0
4314779,115,18485.0
5215900,274,43013.0
2709152,5195,1007345.0
3167905,206,28282.0
4314787,14,1163.0
4200101,1430,264373.0
4101804,5747,1141005.0
1300144,1420,272817.0
4314803,1261,205413.0
4216503,576,87733.0
4118204,4444,697658.0
3512001,728,123085.0
3200706,430,74363.0
3102407,524,109783.0
2905800,5076,926730.0
5002951,824,137604.0
5101258,796,142103.0
2807501,2212,364852.0
2709202,3771,947615.0
3528403,1643,233061.0
2103000,19001,3162351.0
2922201,1369,205017.0
3118809,3725,701445.0
2610905,13291,2676728.0
4101853,117,18805.0
2201309,792,203439.0
2512606,325,79807.0
2414308,235,49289.0
3544806,450,79800.0
1300201,1943,701111.0
3135209,7802,1903597.0
1709807,227,47706.0
3151602,527,90390.0
5101308,446,70833.0
3168002,2781,462401.0
5216007,75,12873.0
4200200,71,12964.0
2922250,2277,594091.0
4101903,596,83065.0
4314902,48142,10181722.0
4216602,2675,517939.0
4118303,141,19382.0
3512100,499,102423.0
3200805,1968,298176.0
3102506,557,129989.0
2807600,3804,599619.0
3168051,619,120835.0
2709301,9391,1468025.0
3528502,2964,426139.0
2905909,4877,1381858.0
2611002,5086,971422.0
2922300,6051,1300788.0
3118908,772,148807.0
2201408,1469,210265.0
2512705,3019,854443.0
2103109,2313,476271.0
2414407,5038,960912.0
3544905,304,55284.0
1300300,7668,2152838.0
3135308,180,37182.0
2512721,1032,195597.0
2103125,1989,463134.0
3151701,389,57499.0
5101407,1123,166469.0
5003108,264,45209.0
3168101,223,42571.0
2512747,474,79845.0
4102000,815,112377.0
2512754,777,191751.0
4200309,20,3526.0
2103158,2182,529520.0
2414456,839,173043.0
2512762,949,230150.0
3135357,1360,239893.0
4216701,284,43534.0
4315008,214,29885.0
4118402,2797,442927.0
2103174,3224,856905.0
3200904,2708,427968.0
3102605,750,91560.0
3512209,1634,311110.0
2512788,372,82179.0
5003157,1858,485168.0
2906006,12726,2436481.0
2709400,4188,784407.0
3528601,305,50495.0
3119005,356,69882.0
2611101,29667,5381978.0
2201507,4799,1174348.0
2512804,1595,307225.0
2103208,14421,3668933.0
2922409,2880,555306.0
3545001,780,104705.0
2414506,1729,297882.0
3135407,276,43506.0
4315057,111,23412.0
4118451,43,6037.0
3151800,2720,446893.0
1300409,2422,472547.0
4315073,78,10066.0
5003207,5729,984689.0
3168200,45,9328.0
2201556,641,134859.0
4200408,56,9204.0
2103257,2548,639962.0
4102109,743,116830.0
4216800,394,58247.0
3135456,614,130790.0
4315107,503,69009.0
2201572,678,141788.0
4118501,1677,208881.0
3201001,1206,208524.0
3102704,1688,375306.0
3512308,662,119993.0
5003256,1568,304855.0
2906105,1368,314564.0
4315131,64,12128.0
3528700,373,79882.0
3119104,1847,288953.0
2611200,2664,594107.0
2201606,1862,483062.0
2512903,4279,723005.0
2103307,13999,2393476.0
2922508,3331,572662.0
3545100,317,59927.0
2414605,2090,318954.0
4315149,26,5023.0
3135506,917,151187.0
4315156,184,25384.0
1300508,5466,1735772.0
4315172,23,4127.0
3151909,1170,163228.0
5101605,841,164584.0
5003306,2240,353292.0
5216304,437,63537.0
3168309,361,62647.0
4200507,250,44826.0
4102208,86,13160.0
4315206,71,10882.0
3545159,90,16861.0
4118600,208,32893.0
3201100,546,81572.0
4216909,358,55652.0
3102803,1108,165838.0
3512407,674,94551.0
2906204,4619,974086.0
3119203,961,183628.0
2513000,619,172421.0
2201705,1049,256130.0
3528809,694,113165.0
4200556,34,5396.0
2611309,5431,1161293.0
2103406,6809,1378692.0
2922607,2534,455345.0
2414704,883,222192.0
3135605,1484,281623.0
3545209,2165,431144.0
1300607,5375,1610165.0
3102852,1004,230105.0
3152006,1223,176317.0
3201159,931,117384.0
5101704,1571,278912.0
2201739,1279,283499.0
5216403,584,89134.0
1300631,4890,1422348.0
3168408,1411,248282.0
3528858,119,21333.0
4200606,21,3322.0
2922656,2151,544240.0
2414753,637,157184.0
4102307,615,122336.0
4315305,685,89860.0
2201770,1727,448752.0
4217006,91,18139.0
4315313,48,8286.0
5200050,1013,167883.0
4118709,150,19464.0
3102902,589,92458.0
4315321,167,23109.0
3512506,277,54194.0
3201209,5938,1090295.0
5003454,557,84679.0
2906303,5542,1089277.0
5216452,151,21101.0
2300101,1855,430201.0
3119302,1274,163795.0
1300680,2338,666612.0
2201804,636,135379.0
3528908,251,43422.0
2611408,2400,413836.0
2103505,6895,1727489.0
2922706,2791,438702.0
2414803,1306,172477.0
2513109,1876,471783.0
3135704,405,55154.0
4315354,28,3653.0
3545308,1486,247096.0
5003488,1084,219976.0
1300706,4994,1107447.0
5200100,682,96450.0
3152105,2707,479231.0
2922730,1507,293338.0
5101803,3323,546516.0
5003504,308,66342.0
2300150,1859,450457.0
3168507,718,114183.0
4200705,251,43998.0
2103554,3048,928717.0
2922755,887,178470.0
3152131,741,177400.0
4102406,1042,122717.0
5200134,754,114577.0
2513158,1158,233786.0
4315404,1236,366439.0
4217105,41,6041.0
4118808,521,87694.0
5101852,619,119371.0
3512605,253,42640.0
3201308,19027,3853779.0
5200159,163,24742.0
3103009,705,122398.0
2906402,1483,338300.0
2300200,10007,2483157.0
3119401,5203,934316.0
3152170,1346,324489.0
3529005,5748,988932.0
2201903,3954,786984.0
5200175,492,96090.0
4200754,15,1771.0
2611507,3722,866222.0
2103604,9828,2206022.0
2922805,1715,297458.0
2414902,347,71381.0
2513208,815,203378.0
3135803,2508,509859.0
4315453,18,2782.0
2201919,1002,152848.0
3545407,426,63898.0
4217154,39,6322.0
1300805,5016,1492967.0
2201929,1136,249296.0
4118857,225,43679.0
3152204,3299,466735.0
2611533,1122,246157.0
5101902,569,95800.0
5200209,178,33309.0
2201945,1216,274618.0
3168606,6936,1248659.0
4200804,106,16193.0
2922854,1550,366354.0
1300839,2082,442510.0
2201960,1364,276494.0
4102505,840,116522.0
4315503,873,151088.0
4217204,449,63491.0
4118907,158,20578.0
3201407,1058,165402.0
3512704,161,32069.0
5200258,19529,3914575.0
2201988,959,263953.0
3103108,113,18483.0
2906501,7755,1211020.0
3119500,1038,228985.0
2202000,3545,903855.0
3529104,66,10637.0
2300309,8896,2008152.0
2611606,91942,12247215.0
2103703,7171,1496232.0
2922904,4546,1099097.0
2513307,1473,330642.0
3135902,434,60888.0
4315552,241,38727.0
2415008,595,165648.0
3545506,223,43014.0
4217253,43,6881.0
1300904,2524,761561.0
2202026,1548,384987.0
1710508,1045,285789.0
3152303,2035,434668.0
5200308,2585,506410.0
5003702,8271,1709451.0
3168705,2503,443356.0
4200903,106,14884.0
2103752,1612,261146.0
2202059,1887,478764.0
4102604,505,89545.0
2513356,662,156781.0
4315602,5254,740268.0
4217303,81,16324.0
2202075,446,86675.0
4119004,147,17326.0
3201506,3131,387888.0
2202083,878,132400.0
3512803,1277,221184.0
5003751,711,114060.0
2906600,2182,519612.0
3103207,182,41524.0
2202091,1054,257084.0
3529203,1145,251906.0
2300408,2945,714427.0
2923001,5333,1020923.0
3119609,232,45069.0
2103802,3807,669451.0
2611705,4096,710532.0
2202109,1116,243778.0
2513406,2109,379283.0
2202117,1236,290741.0
3545605,572,105991.0
1301001,5929,1804183.0
3136009,2471,598293.0
3152402,1283,211876.0
2202133,1158,264902.0
5003801,968,133745.0
2923035,2048,451702.0
3168804,326,56137.0
4201000,734,143967.0
5216809,343,39154.0
2923050,1899,436332.0
4102703,147,27554.0
4315701,2341,333150.0
4217402,148,21456.0
2202174,1765,471696.0
4119103,277,42703.0
3201605,2088,378269.0
3512902,402,72840.0
3103306,142,17842.0
2906709,4245,812172.0
3529302,2047,376972.0
2300507,1028,164709.0
2923100,4694,1028499.0
2103901,1973,537582.0
3119708,113,17681.0
2611804,5884,882290.0
2202208,5882,1028084.0
4102752,217,33319.0
2513505,757,125143.0
4315750,40,6124.0
3545704,139,17928.0
1301100,5330,1026354.0
3136108,476,76485.0
4119152,3667,612050.0
1710706,730,122574.0
3152501,3659,644490.0
5200506,146,23316.0
5003900,148,26701.0
3168903,372,68239.0
2202251,708,185518.0
5216908,257,49763.0
4102802,654,123031.0
4201109,123,21030.0
4315800,145,29890.0
4217501,171,28412.0
4119202,397,59729.0
1301159,3975,1146795.0
3201704,582,97434.0
5200555,492,97254.0
3103405,3256,543019.0
3513009,4660,844746.0
2906808,7315,1785250.0
3529401,6722,1066818.0
2300606,1428,370236.0
3119807,77,15813.0
2611903,3035,747240.0
2202307,4106,771297.0
2513604,1226,345657.0
2104008,3293,795965.0
2923209,3662,760362.0
2906824,3314,767806.0
3545803,2888,551157.0
4217550,47,8044.0
3136207,2356,467769.0
4119251,148,24712.0
3152600,101,11963.0
1301209,10111,2399039.0
5200605,422,65182.0
5004007,328,52931.0
3169000,752,107750.0
2906857,1545,216426.0
4102901,901,130169.0
2513653,410,108552.0
4201208,142,24416.0
2104057,3601,576068.0
2906873,3598,625797.0
4217600,203,35495.0
3300100,9888,1929797.0
4119301,1821,190255.0
4315909,232,32427.0
2104073,1323,309249.0
3201803,323,43074.0
3103504,3944,644994.0
2104081,1951,474124.0
2906899,1599,341741.0
3513108,1475,307947.0
2906907,3119,596218.0
3529500,75,9542.0
2612000,2341,453864.0
2300705,1993,288938.0
3119906,154,25055.0
2104099,2866,817730.0
3169059,221,26669.0
2202406,2073,454248.0
2513703,12709,1970427.0
4201257,93,18442.0
2104107,2117,446033.0
2923308,1679,294221.0
3136306,3332,644578.0
4315958,109,17497.0
1710904,575,84943.0
4201273,29,5436.0
1301308,3405,824188.0
3300159,640,115892.0
3152709,196,33275.0
5004106,941,184916.0
5217104,674,109280.0
2300754,6749,1218782.0
3119955,64,9883.0
3169109,138,17358.0
2202455,1138,277513.0
4201307,970,195014.0
2923357,3385,609604.0
4103008,225,38954.0
4316006,393,53168.0
4119400,1103,161020.0
4217709,699,121041.0
3201902,944,141798.0
4103024,99,20173.0
3300209,11819,2310385.0
3103603,235,36149.0
3513207,308,56603.0
2907004,1812,448108.0
4103040,533,88329.0
3300225,890,165103.0
3120003,321,66766.0
2300804,1947,422505.0
2202505,2176,585146.0
3529609,108,17962.0
2513802,820,217440.0
3300233,1629,286271.0
2612109,1307,245241.0
2104206,2935,713820.0
2923407,3436,729708.0
4103057,636,109787.0
3136405,314,46047.0
3546009,780,165868.0
4217758,70,11384.0
1301407,5412,1772069.0
3300258,1382,215214.0
5200803,748,128394.0
3152808,536,73048.0
5102504,6923,1292130.0
2202539,1151,188024.0
5217203,854,138732.0
3169208,503,75758.0
2202554,1240,222060.0
3529658,57,7271.0
2513851,398,80218.0
5200829,428,61148.0
4201406,801,110015.0
4103107,964,175060.0
4316105,499,90433.0
4217808,224,47225.0
3300308,4461,939846.0
4119509,5809,1121246.0
5200852,338,48851.0
3103702,514,72925.0
3202009,439,67086.0
3513306,67,10542.0
2907103,5848,1477972.0
3120102,401,94256.0
2300903,2693,539179.0
2202604,2886,707438.0
3529708,1430,263034.0
2513901,3677,591634.0
2612208,6958,1070634.0
2104305,1734,360405.0
2923506,1596,370934.0
4103156,141,19176.0
3136504,932,185847.0
3546108,85,15643.0
1711100,207,32002.0
1301506,2875,1011762.0
5200902,373,58123.0
2513927,605,147461.0
3136520,452,81938.0
3103751,276,45057.0
3152907,299,40972.0
5102603,1114,418273.0
5004304,825,138181.0
5217302,1172,157897.0
3120151,897,208341.0
2513943,351,60939.0
3169307,1881,304732.0
2202653,890,208398.0
4201505,208,45213.0
4103206,196,27097.0
3136553,640,124920.0
4316204,123,20781.0
5102637,455,69608.0
2513968,386,62214.0
4217907,202,36489.0
4103222,110,23445.0
3300407,6672,1374512.0
4119608,2264,300722.0
3103801,85,13881.0
3202108,1965,338008.0
3513405,2620,383096.0
2513984,476,110630.0
2907202,13204,2557831.0
3136579,676,162196.0
2301000,10606,1904251.0
3120201,471,75820.0
3169356,1303,223924.0
2202703,4892,947298.0
3529807,652,104499.0
2612307,2700,765114.0
2104404,3242,672529.0
2923605,2873,471519.0
5102678,853,128650.0
2202711,1070,233403.0
2514008,692,152108.0
3136603,432,82906.0
5102686,477,96538.0
3546207,128,25048.0
4217956,52,8479.0
1301605,3586,847274.0
5102694,300,46215.0
3300456,48136,8919052.0
2202729,1150,256926.0
4119657,114,21820.0
3153004,233,39752.0
5102702,1012,215450.0
2202737,769,161034.0
5004403,281,49302.0
5217401,1440,207331.0
3169406,2274,392441.0
2202752,1437,316158.0
4201604,32,6339.0
4103305,419,67772.0
3136652,2114,414802.0
4316303,258,37507.0
3546256,63,9649.0
4218004,870,182735.0
1301654,2647,920360.0
2202778,1461,303789.0
3300506,975,170868.0
4119707,351,52918.0
3103900,138,20950.0
3202207,979,186126.0
3513504,6199,1066291.0
2907301,4641,886369.0
3120300,1529,350639.0
2202802,1066,223763.0
3529906,1877,325029.0
4201653,38,5275.0
2301109,6430,1039066.0
2104503,1689,293201.0
2923704,8018,1542457.0
2612406,3564,630773.0
4103354,312,56093.0
2514107,1014,220312.0
3136702,13006,2300067.0
3546306,575,68892.0
1301704,7354,1801746.0
5102793,575,101392.0
4103370,209,34256.0
3153103,534,84779.0
3202256,445,53790.0
5201108,8710,1023147.0
5004502,237,35339.0
1400027,1438,398213.0
3169505,1007,231669.0
2202851,1015,248812.0
4201703,47,8415.0
2104552,2147,364504.0
2612455,2307,576075.0
4103404,157,30845.0
1400050,2218,475007.0
4316402,3461,588410.0
2612471,1676,279173.0
4218103,228,52120.0
3300605,2211,322640.0
4119806,459,70264.0
4300034,175,32614.0
3513603,1634,228465.0
3202306,1950,307036.0
5102850,358,48796.0
3104007,3580,727513.0
2907400,616,153541.0
4316428,159,24630.0
3530003,79,11378.0
4316436,51,9255.0
2202901,3561,708260.0
2301208,4481,897007.0
3120409,253,51734.0
2104602,2553,664798.0
2923803,4594,985242.0
4300059,84,12991.0
4103453,381,54938.0
2612505,13156,2112807.0
2514206,1201,240944.0
3136801,543,115813.0
4316451,956,190399.0
1400100,20251,3230419.0
3546405,924,166094.0
1301803,3801,1041215.0
3153202,245,52182.0
2104628,1057,246068.0
4103479,162,27572.0
5201207,41,7871.0
5004601,855,153195.0
4316477,24,3408.0
3169604,2390,439173.0
5217609,6125,917225.0
2301257,1868,366642.0
2104651,1953,486879.0
4201802,41,7998.0
4300109,855,139945.0
2612554,2453,522937.0
4103503,390,72971.0
4316501,37,6630.0
4218202,155,25469.0
1301852,11792,2150759.0
1400159,2350,644590.0
3300704,9700,1787056.0
4119905,10043,1657667.0
2104677,4189,1087964.0
3513702,644,96199.0
3202405,5081,802913.0
3104106,213,38451.0
1400175,2561,671651.0
2907509,6619,996384.0
3530102,780,113569.0
2301307,3144,476697.0
3120508,432,70881.0
2104701,1045,196366.0
2923902,2654,417078.0
2612604,8889,2010623.0
2203008,1290,335523.0
2514305,1122,288931.0
3136900,264,41647.0
3546504,419,86876.0
4218251,817,179651.0
1301902,11411,2620237.0
1400209,3321,799441.0
1711506,380,66272.0
4119954,850,116998.0
3153301,171,26084.0
3202454,1307,163867.0
5201306,1485,217396.0
5004700,602,78855.0
5103007,1573,295672.0
2907558,1175,220101.0
3169703,1466,211614.0
1400233,1411,289463.0
5217708,893,114313.0
4201901,41,5061.0
4300208,280,45051.0
4103602,1969,404206.0
4316600,140,20092.0
4218301,797,160843.0
1301951,1672,523703.0
3136959,912,192372.0
4120002,813,170349.0
3300803,5078,993402.0
3202504,501,72350.0
3513801,16996,3092338.0
3104205,1040,185345.0
5103056,305,51627.0
2907608,1983,310634.0
3530201,905,146412.0
4201950,319,40112.0
2301406,2128,511100.0
2104800,10015,1878954.0
3120607,315,45676.0
2612703,2860,598715.0
2203107,1888,526553.0
2514404,687,158030.0
2924009,13236,2731636.0
3546603,899,182078.0
4218350,39,7465.0
3137007,1937,434159.0
1400308,3460,680330.0
3153400,1223,259454.0
3202553,994,149471.0
3513850,51,7952.0
1302009,1648,336892.0
5201405,10611,1305799.0
5103106,266,41152.0
5004809,1111,293515.0
3169802,213,29996.0
4300307,249,28798.0
4103701,3209,572706.0
2514453,1136,275575.0
4202008,732,127993.0
2924058,2759,591019.0
4218400,41,7237.0
4120101,148,23260.0
3300902,1308,237202.0
4316709,395,70773.0
3202603,354,47935.0
3513900,492,101040.0
5201454,191,30855.0
3104304,443,71440.0
2907707,1968,568232.0
3530300,1029,152758.0
4316733,24,3987.0
2301505,843,148862.0
3120706,308,64422.0
2612802,1718,397179.0
2203206,1817,481472.0
2514503,3097,820578.0
3300936,1122,246046.0
4202057,545,105202.0
