municipio_siafi,contagem,soma
259,2836.0,1091092.0
261,9155.0,2728581.0
263,3521.0,1067983.0
265,4367.0,1185520.0
267,3206.0,883675.0
269,15499.0,3516375.0
271,3003.0,983859.0
273,4188.0,1197990.0
275,4263.0,1272520.0
277,1939.0,530005.0
279,2549.0,455265.0
281,8339.0,2327187.0
283,5698.0,1922246.0
285,2842.0,697258.0
287,3458.0,1077370.0
293,1953.0,612697.0
295,4706.0,1369272.0
297,2389.0,706349.0
299,1978.0,427725.0
601,2111.0,509766.0
603,1329.0,283021.0
605,33655.0,6772922.0
607,4163.0,1388908.0
609,2049.0,364435.0
611,749.0,154816.0
613,6053.0,1300968.0
615,13895.0,3212700.0
617,1964.0,594158.0
663,1858.0,519821.0
665,811.0,210746.0
667,779.0,276554.0
669,1600.0,448567.0
671,2475.0,663906.0
673,635.0,171985.0
965,3947.0,1114854.0
967,2542.0,917996.0
969,1600.0,321013.0
3253,3173.0,529708.0
3301,1531.0,300980.0
3303,3841.0,795489.0
3305,2755.0,441826.0
3307,2767.0,644961.0
3311,667.0,109458.0
3313,19584.0,3574471.0
9835,11257.0,2056320.0
9837,1591.0,500519.0
9839,3125.0,705781.0
9841,3636.0,771088.0
9843,3166.0,585489.0
9845,1496.0,327247.0
9847,7052.0,1339573.0
9849,2294.0,785619.0
9851,3175.0,845450.0
1110,2287.0,473137.0
3071,2485.0,427939.0
3073,1903.0,411027.0
3075,2591.0,469752.0
3079,4029.0,1132007.0
3081,1597.0,217939.0
3083,3760.0,662067.0
3085,3188.0,752341.0
3087,9618.0,1691719.0
3089,3561.0,686959.0
3117,9357.0,1676415.0
3255,2625.0,453955.0
3257,1368.0,347128.0
3259,2160.0,418428.0
3261,2043.0,469618.0
3263,1715.0,428411.0
3265,2836.0,556162.0
3267,3141.0,818270.0
3269,2598.0,651257.0
3271,1596.0,326509.0
3273,1169.0,222507.0
3275,864.0,170916.0
3309,1207.0,268881.0
3315,3021.0,513983.0
3317,1219.0,251309.0
3319,4876.0,855058.0
3321,3338.0,508539.0
3323,4486.0,882542.0
3325,2807.0,645088.0
3327,2615.0,658012.0
3329,1591.0,306315.0
3331,2281.0,361642.0
3333,2377.0,522879.0
3335,1874.0,449202.0
3337,3050.0,637139.0
3339,2361.0,474232.0
3341,8846.0,1594674.0
3343,1841.0,357962.0
3345,1823.0,414189.0
3347,2343.0,580369.0
3349,2614.0,750371.0
3351,3534.0,735283.0
3353,8394.0,1869116.0
3355,3789.0,628928.0
3357,5649.0,1194745.0
3359,2302.0,421947.0
3361,953.0,210319.0
3363,11215.0,1762261.0
3365,1313.0,269323.0
3367,3097.0,508836.0
3369,2557.0,468896.0
3371,3550.0,813679.0
3373,2759.0,599808.0
3375,3728.0,1008746.0
3377,8559.0,1761864.0
3379,2179.0,422833.0
3381,3264.0,853229.0
3383,1874.0,378750.0
3385,1866.0,364086.0
3387,1376.0,248538.0
3389,1996.0,416014.0
3391,5669.0,829100.0
3393,2129.0,346342.0
3395,1007.0,165129.0
3397,5681.0,1066281.0
3399,1799.0,258906.0
3401,2206.0,523870.0
3403,5682.0,868766.0
3405,3286.0,818288.0
3407,2510.0,549366.0
3409,3151.0,834770.0
3411,3369.0,650037.0
3413,26650.0,4527445.0
3415,5115.0,930998.0
3417,4823.0,1383420.0
3419,12641.0,2429685.0
3421,1418.0,315371.0
3423,4605.0,980759.0
3425,5218.0,1054635.0
3427,1512.0,345654.0
3429,8363.0,1351653.0
3431,2101.0,506098.0
3433,4253.0,830578.0
3435,7004.0,1777180.0
3437,3257.0,605606.0
3439,1787.0,452056.0
3441,5564.0,1437542.0
3443,12332.0,2459443.0
3445,4404.0,858168.0
3447,596.0,154649.0
3449,6742.0,1012185.0
3451,2055.0,313352.0
3453,1893.0,561710.0
3455,5340.0,877882.0
3457,3036.0,716850.0
3459,3724.0,566733.0
3461,3196.0,706378.0
3463,3226.0,641863.0
3465,3286.0,642561.0
3467,10145.0,1604713.0
3469,4331.0,725654.0
3471,4349.0,941013.0
3473,2520.0,544800.0
3475,765.0,116843.0
3477,6539.0,1187189.0
3479,1129.0,186334.0
3481,2853.0,653559.0
3483,3863.0,914433.0
3485,4683.0,1054050.0
3487,2481.0,555061.0
3489,840.0,175474.0
3491,4011.0,692310.0
3493,2099.0,366420.0
3495,6402.0,929257.0
3497,6237.0,1371479.0
3499,2089.0,455800.0
3501,1648.0,354887.0
3503,694.0,143572.0
3505,1116.0,176049.0
3507,3459.0,739589.0
3509,4746.0,761487.0
3511,3814.0,810405.0
3513,9851.0,2340957.0
3515,36124.0,5300747.0
1112,9198.0,1869278.0
3069,1299.0,254456.0
3091,3672.0,793487.0
3093,1126.0,197950.0
3095,1093.0,275783.0
3097,2008.0,375357.0
3099,3652.0,564863.0
3277,2184.0,432825.0
3279,5190.0,1363457.0
3281,2334.0,498651.0
3283,2817.0,539680.0
3285,1727.0,358899.0
3287,1568.0,319796.0
3289,1865.0,465607.0
3291,1531.0,294144.0
3293,2337.0,386985.0
3295,2136.0,527314.0
3517,1012.0,157046.0
3519,1652.0,308554.0
3521,3853.0,679278.0
3523,4625.0,974745.0
3525,1783.0,435939.0
3527,2417.0,415510.0
3529,1520.0,358567.0
3531,2986.0,484308.0
3533,10332.0,1971360.0
3535,3456.0,692789.0
3537,4819.0,1106069.0
3539,1282.0,204998.0
3541,3741.0,769469.0
3543,2839.0,515520.0
3545,2890.0,580067.0
3547,3061.0,562169.0
3551,1766.0,300146.0
3553,953.0,211336.0
3555,3072.0,472877.0
3557,1024.0,227701.0
3559,3136.0,594868.0
3561,2255.0,518835.0
3563,3598.0,657040.0
3565,3126.0,521449.0
3567,1036.0,233997.0
3569,2442.0,408832.0
3571,4393.0,1124154.0
3573,19179.0,2906795.0
3575,5431.0,865443.0
3577,2422.0,590158.0
3579,7008.0,1322257.0
3581,7312.0,1128896.0
3583,1554.0,398704.0
3585,1248.0,309086.0
3587,1888.0,417051.0
3589,4235.0,874522.0
3591,6079.0,1581142.0
3593,9645.0,1834383.0
3595,9022.0,1388352.0
3597,16823.0,2561828.0
3599,3848.0,811227.0
3601,3337.0,835645.0
3603,2464.0,634183.0
3605,2597.0,417397.0
3607,1064.0,174532.0
3609,1248.0,254721.0
3611,2999.0,508574.0
3613,8410.0,1456582.0
3615,1422.0,296483.0
3617,3330.0,606653.0
3619,1504.0,307299.0
3621,2640.0,485849.0
3623,4012.0,1022993.0
3625,1749.0,372903.0
3627,1822.0,268056.0
3629,6023.0,990863.0
3631,6686.0,1158160.0
3633,1054.0,170910.0
3635,1333.0,218784.0
3637,2439.0,454283.0
3639,2199.0,343288.0
3641,6202.0,1282759.0
3643,2817.0,515636.0
3645,2689.0,418312.0
3647,3980.0,788706.0
3649,2055.0,346480.0
3651,10902.0,1679935.0
3653,4211.0,630877.0
3655,4404.0,800368.0
3657,3607.0,872501.0
3659,1839.0,302862.0
3661,12154.0,2084767.0
3663,6892.0,1040857.0
3665,2581.0,569659.0
3667,2564.0,489625.0
3669,25846.0,5193535.0
3671,2455.0,455700.0
3673,989.0,130811.0
3675,579.0,122252.0
3677,3614.0,749607.0
3679,645.0,94453.0
3681,705.0,153063.0
3683,1957.0,498107.0
3685,13516.0,2628036.0
3687,1534.0,301162.0
3689,1586.0,243998.0
3691,5372.0,795858.0
3693,1988.0,411013.0
3695,2580.0,556243.0
3697,5233.0,824760.0
3699,1608.0,429776.0
3701,1523.0,320395.0
3703,3550.0,737558.0
3705,2835.0,625830.0
3707,1073.0,152602.0
3709,2646.0,474111.0
3711,3384.0,541376.0
3713,8491.0,1351186.0
3715,3881.0,732237.0
3717,2171.0,508209.0
3719,2488.0,416901.0
3721,5730.0,939018.0
3723,2591.0,392473.0
3973,4548.0,661428.0
3975,1248.0,295885.0
3977,2265.0,637997.0
9859,1792.0,367718.0
3005,2201.0,602794.0
3007,1453.0,294217.0
3009,921.0,183069.0
3011,1529.0,369428.0
3013,1989.0,441275.0
3015,1839.0,434146.0
3017,3450.0,623956.0
3019,1256.0,210479.0
3021,3781.0,911235.0
3023,4689.0,833126.0
3025,1902.0,416384.0
3027,1524.0,426562.0
3297,1519.0,242838.0
3299,2804.0,610821.0
3549,5815.0,1454405.0
3725,4324.0,807496.0
3727,2007.0,361477.0
3729,3416.0,520483.0
3731,9655.0,2341217.0
3733,1711.0,415889.0
3735,5322.0,989404.0
3737,1307.0,210222.0
3739,1642.0,391887.0
3741,3700.0,604843.0
3743,4504.0,987132.0
3745,1329.0,205230.0
3747,5776.0,1285513.0
3749,2881.0,575848.0
3751,3701.0,661547.0
3753,2576.0,481222.0
3755,2879.0,468716.0
3757,1650.0,292078.0
3759,4608.0,1125430.0
3761,5519.0,1079425.0
3763,4830.0,1062751.0
3765,3629.0,749224.0
3767,1603.0,295068.0
3769,3417.0,719986.0
3771,1557.0,374864.0
3773,2925.0,476877.0
3775,7646.0,1518078.0
3777,4687.0,1027320.0
3779,2557.0,402974.0
3781,12851.0,2764617.0
3783,1494.0,347855.0
3785,2625.0,682830.0
3787,2459.0,586971.0
3789,6550.0,1922697.0
3791,2372.0,512228.0
3793,3020.0,541757.0
3795,1746.0,378024.0
3797,4170.0,1000306.0
3799,1281.0,295844.0
3801,3641.0,655225.0
3803,7309.0,1357159.0
3805,4103.0,814648.0
3807,11239.0,1847546.0
3809,2615.0,418670.0
3811,4018.0,803192.0
3813,2798.0,582156.0
3815,2395.0,578520.0
3817,4909.0,1117937.0
3819,5227.0,990667.0
3821,6819.0,1279742.0
3823,2444.0,497902.0
3825,4413.0,1221683.0
3827,4849.0,697751.0
3829,5037.0,1114661.0
3831,3263.0,703542.0
3833,7173.0,1216642.0
3835,1855.0,292410.0
3837,2310.0,436079.0
3839,1204.0,183187.0
3841,5897.0,1025319.0
3843,1918.0,482645.0
3845,5511.0,1144268.0
3847,3225.0,582175.0
3849,165697.0,27929512.0
3851,3890.0,946916.0
3853,2483.0,582594.0
3855,3316.0,597699.0
3857,1152.0,179461.0
3859,2467.0,432449.0
3861,7226.0,1354827.0
3863,6132.0,938573.0
3869,1514.0,265746.0
3979,2215.0,561096.0
3981,2657.0,588471.0
3983,1482.0,388943.0
3985,3853.0,889506.0
3987,2158.0,466350.0
989,1936.0,365550.0
1231,1873.0,463454.0
1233,2773.0,498180.0
1235,3843.0,648062.0
1237,2642.0,558237.0
1301,1894.0,449889.0
1303,9752.0,2572128.0
1305,8943.0,2088639.0
1307,2993.0,735351.0
1309,1141.0,190122.0
1311,1421.0,375374.0
1313,2122.0,300071.0
1315,1853.0,415629.0
1317,2752.0,551514.0
1319,9878.0,1838784.0
1321,6743.0,1104427.0
1323,4654.0,925638.0
1325,3197.0,491372.0
1327,2069.0,514603.0
1329,856.0,156191.0
1331,4079.0,955466.0
1333,3739.0,603015.0
1335,1041.0,263740.0
1337,6817.0,1131619.0
1339,3141.0,597067.0
1341,6219.0,1092753.0
1343,8828.0,1842430.0
1345,4545.0,851046.0
1347,9096.0,2204572.0
1349,6232.0,956359.0
1351,7958.0,1480712.0
1353,3837.0,578392.0
1355,13009.0,2280798.0
1357,3096.0,647163.0
1359,3679.0,901271.0
1361,2766.0,648190.0
1363,4655.0,1249510.0
1365,2746.0,570545.0
1587,6662.0,1232285.0
3029,1621.0,256691.0
3031,2178.0,468845.0
3033,1871.0,390743.0
3035,1440.0,400201.0
3037,3206.0,521480.0
3039,4419.0,1030289.0
3041,2457.0,689778.0
3043,2522.0,557700.0
3045,3381.0,615707.0
3047,2858.0,535055.0
3049,1622.0,221672.0
3051,941.0,159187.0
3865,3968.0,606775.0
3867,2037.0,449682.0
3871,11109.0,1933105.0
3873,9977.0,1645226.0
3875,7085.0,1602004.0
3877,4587.0,1104888.0
3879,1852.0,432196.0
3881,3317.0,551687.0
3883,6667.0,1630350.0
3885,3682.0,621684.0
3887,1622.0,313039.0
3889,5962.0,989372.0
3891,3143.0,691985.0
3893,2746.0,652280.0
3895,2113.0,445810.0
3897,6867.0,1310331.0
3899,1651.0,298710.0
3901,9886.0,1456515.0
3903,7233.0,1784135.0
3905,2687.0,450074.0
3907,2831.0,699739.0
3909,12835.0,2450262.0
3911,2099.0,383943.0
3913,15172.0,2509844.0
3915,3073.0,801260.0
3917,1662.0,309852.0
3919,3580.0,515020.0
3921,1508.0,300491.0
3923,3115.0,498929.0
3925,2720.0,667817.0
3927,1643.0,269555.0
3929,3066.0,589899.0
3931,2486.0,480389.0
3933,3105.0,637097.0
3935,2774.0,723013.0
3937,9740.0,2629669.0
3939,4990.0,993559.0
3941,3443.0,693883.0
3943,2056.0,319578.0
3945,1996.0,395764.0
3947,2707.0,715331.0
3949,3781.0,753627.0
3951,2537.0,471845.0
3953,3962.0,768415.0
3955,3001.0,525831.0
3957,8757.0,1706179.0
3959,3661.0,539871.0
3961,1366.0,295122.0
3963,8013.0,1684960.0
3965,24050.0,4418019.0
3967,1313.0,292380.0
3969,4692.0,1319613.0
3971,9898.0,2459030.0
3989,3389.0,567192.0
3991,2371.0,455082.0
3993,12266.0,2004140.0
3995,2721.0,482889.0
3997,2931.0,612937.0
3999,1993.0,331335.0
983,2067.0,473602.0
985,2221.0,357745.0
987,2360.0,357336.0
991,3424.0,495657.0
993,1963.0,473139.0
1239,3488.0,645145.0
1241,3122.0,839922.0
1243,1445.0,364084.0
1245,875.0,157575.0
1247,5280.0,846492.0
1249,2500.0,440565.0
1251,3544.0,564356.0
1253,5368.0,838971.0
1255,2272.0,517941.0
1257,2664.0,532244.0
1259,1910.0,443987.0
1367,2172.0,485680.0
1369,10448.0,1930309.0
1371,1580.0,278367.0
1373,32802.0,5988980.0
1375,3659.0,826186.0
1377,2179.0,601944.0
1381,3774.0,798711.0
1383,8176.0,1474383.0
1385,14305.0,2643393.0
1387,2894.0,652240.0
1389,206248.0,40127279.0
1391,2249.0,431292.0
1393,1430.0,374898.0
1395,7454.0,1433598.0
1397,815.0,206166.0
1399,1395.0,267416.0
1401,6657.0,1562213.0
1403,645.0,116549.0
1405,2835.0,535471.0
1407,3412.0,613770.0
1409,10933.0,2545055.0
1411,10680.0,1879702.0
1413,5125.0,1192828.0
1415,2288.0,522028.0
1417,7227.0,1182908.0
1419,5429.0,941993.0
1421,1951.0,316667.0
1423,4360.0,845851.0
1425,991.0,202175.0
1427,6158.0,1021415.0
1429,19799.0,4382370.0
1431,3541.0,713779.0
1433,3765.0,1068989.0
1435,3567.0,654622.0
1437,1609.0,301978.0
1439,4094.0,602211.0
1441,5646.0,1052280.0
1443,4118.0,832309.0
1445,1051.0,197928.0
1447,20903.0,3436454.0
1589,3710.0,820691.0
1591,3238.0,517437.0
1593,3108.0,673018.0
1595,6801.0,1474201.0
1261,3159.0,726043.0
1263,2177.0,423167.0
1265,4044.0,771321.0
1267,3660.0,538746.0
1269,1272.0,250363.0
1271,1104.0,219814.0
1273,2917.0,519610.0
1275,1311.0,207190.0
1277,3888.0,981979.0
1279,2875.0,643350.0
1449,3920.0,1044238.0
1451,5265.0,1039215.0
1453,7024.0,1255128.0
1455,14803.0,2482385.0
1457,3787.0,719946.0
1459,2045.0,480020.0
1461,4651.0,817599.0
1463,7595.0,1492273.0
1465,1830.0,418124.0
1467,5050.0,1173833.0
1469,5720.0,1023365.0
1471,5855.0,1030944.0
1473,3317.0,812629.0
1475,11086.0,2098067.0
1477,1492.0,387234.0
1479,3096.0,547322.0
1481,1767.0,268229.0
1483,1977.0,508890.0
1485,2807.0,731960.0
1487,3805.0,619022.0
1489,5468.0,1031489.0
1491,4422.0,889435.0
1493,7095.0,1171519.0
1495,7141.0,1182562.0
1497,1614.0,267918.0
1499,966.0,172562.0
1501,1452.0,307126.0
1503,2087.0,432434.0
1505,4865.0,877981.0
1507,3642.0,562802.0
1509,2003.0,457194.0
1511,6898.0,1130937.0
1513,1788.0,482344.0
1515,4704.0,859014.0
1517,2464.0,638419.0
1519,2315.0,492556.0
1521,1911.0,430360.0
1523,2386.0,352580.0
1525,1337.0,311890.0
1527,13023.0,2140319.0
1529,9380.0,2035554.0
1531,2299.0,334511.0
1533,3606.0,600772.0
1535,2552.0,409611.0
1537,6198.0,946215.0
1539,2328.0,525795.0
1541,5207.0,1353401.0
1543,3028.0,703754.0
1545,6686.0,1097421.0
1547,6013.0,1184765.0
1549,6819.0,1216117.0
1551,881.0,116461.0
1553,1955.0,337937.0
1555,3824.0,910609.0
1557,1184.0,286250.0
1559,17353.0,2831470.0
1561,2157.0,378428.0
1563,3996.0,700775.0
1565,4588.0,1147460.0
1567,4982.0,783958.0
1569,11157.0,2117751.0
1571,11705.0,2605541.0
1573,4940.0,943064.0
1575,1248.0,300934.0
1577,4249.0,801808.0
1579,2204.0,400160.0
1581,6089.0,1510033.0
1583,10259.0,2195650.0
1585,19419.0,3536826.0
1597,2524.0,459489.0
1599,4792.0,825374.0
5601,2504.0,390764.0
5603,1375.0,225397.0
5605,532.0,94641.0
5717,1651.0,261238.0
5719,871.0,142150.0
5733,656.0,107812.0
9701,81591.0,15303859.0
9853,2468.0,446855.0
9855,3329.0,869565.0
9857,2132.0,355013.0
9917,3170.0,525894.0
31,239.0,38321.0
49,300.0,53372.0
51,290.0,50498.0
53,524.0,122544.0
55,2385.0,450694.0
57,626.0,106577.0
59,322.0,70978.0
61,479.0,76973.0
63,155.0,22342.0
65,252.0,35516.0
67,552.0,89701.0
69,441.0,78998.0
71,227.0,41313.0
73,304.0,52699.0
75,165.0,23960.0
77,6029.0,1223930.0
79,758.0,143004.0
81,312.0,62898.0
83,238.0,35874.0
85,476.0,93603.0
87,150.0,22434.0
758,978.0,143118.0
760,3028.0,482856.0
762,1048.0,214614.0
764,455.0,82471.0
766,1665.0,291876.0
768,905.0,139265.0
961,8725.0,1445421.0
1050,964.0,164358.0
1052,17674.0,3723021.0
1054,413.0,58910.0
1056,373.0,82214.0
1058,4514.0,771182.0
1060,194.0,30283.0
1062,271.0,44925.0
1064,158.0,23654.0
1066,6807.0,1006014.0
1068,536.0,78187.0
1070,828.0,171317.0
1072,166.0,29347.0
1074,335.0,45870.0
1076,119.0,22021.0
1114,483.0,73034.0
2929,493.0,76934.0
2931,1243.0,171603.0
2933,540.0,100583.0
2935,647.0,97430.0
5607,1744.0,362459.0
5609,922.0,136784.0
5611,4656.0,876351.0
5613,486.0,89709.0
5615,2016.0,322704.0
5617,2809.0,450166.0
5619,1372.0,247253.0
5621,661.0,101011.0
5623,7407.0,1404950.0
5625,22249.0,4577556.0
5627,1160.0,189885.0
5629,3435.0,478432.0
5631,2319.0,423587.0
5633,639.0,111598.0
5635,342.0,51081.0
5637,1041.0,173723.0
5639,456.0,78743.0
5641,2022.0,354146.0
5643,1024.0,195653.0
5645,2037.0,339300.0
5647,5428.0,835353.0
5649,596.0,90028.0
5651,365.0,57972.0
5653,1008.0,162088.0
5655,2862.0,493794.0
5657,428.0,66191.0
5659,1443.0,223782.0
5661,788.0,146424.0
5663,7588.0,1222543.0
5665,1360.0,226571.0
5667,2372.0,351580.0
5669,1789.0,348889.0
5671,596.0,108896.0
5673,1092.0,179828.0
5675,1314.0,259400.0
5677,2783.0,475705.0
5679,1396.0,218067.0
5681,2122.0,395051.0
5683,907.0,131796.0
5685,1377.0,250946.0
5687,561.0,109842.0
5689,747.0,136868.0
5691,639.0,109544.0
5693,1169.0,176160.0
5695,867.0,153141.0
5697,7530.0,1348965.0
5699,24789.0,4901864.0
5701,4990.0,995092.0
5703,12854.0,2311775.0
5705,13310.0,2913157.0
5707,414.0,66302.0
5709,1333.0,188476.0
5711,1020.0,161807.0
5713,2518.0,458801.0
5715,1915.0,342189.0
5721,597.0,80213.0
5723,807.0,123890.0
5725,1378.0,207271.0
5727,808.0,130840.0
5729,639.0,90757.0
6011,1024.0,171027.0
9201,768.0,119107.0
9203,197.0,38740.0
9205,2356.0,483289.0
9209,149.0,24586.0
9211,443.0,72766.0
9215,764.0,134963.0
9217,355.0,56699.0
9221,8892.0,1290443.0
9223,41.0,8767.0
9225,1485.0,226970.0
9227,11483.0,1578664.0
9229,256.0,47003.0
9231,262.0,40940.0
9233,1961.0,391296.0
9235,930.0,185798.0
9249,422.0,65075.0
9251,253.0,36035.0
9255,298.0,47359.0
9261,278.0,40455.0
9263,646.0,125993.0
9265,1488.0,297255.0
9267,917.0,152828.0
9269,1138.0,168546.0
9271,208.0,35027.0
9275,455.0,85233.0
9277,311.0,46434.0
9279,833.0,170572.0
9281,504.0,89870.0
9283,172.0,32441.0
9285,283.0,40702.0
9287,764.0,115821.0
9289,3046.0,409515.0
9291,456.0,92276.0
9293,939.0,143638.0
9295,272.0,44773.0
9297,1774.0,288143.0
9299,451.0,71894.0
9301,2106.0,360812.0
9303,428.0,66688.0
9305,884.0,158608.0
9307,648.0,108159.0
9309,896.0,166718.0
9315,163.0,24459.0
9317,1113.0,163832.0
9319,356.0,57490.0
9325,3591.0,632537.0
9327,188.0,29705.0
9329,899.0,136250.0
9331,365.0,61540.0
9333,106.0,14612.0
9335,507.0,95413.0
9337,253.0,36293.0
9339,96.0,14319.0
9343,170.0,24572.0
9349,821.0,143710.0
9351,205.0,35542.0
9353,672.0,132224.0
9357,585.0,87511.0
9359,1398.0,234098.0
9361,7897.0,1342304.0
9363,611.0,95205.0
9367,1108.0,151472.0
9369,230.0,34132.0
9371,2456.0,400927.0
9373,30759.0,4789054.0
9375,2387.0,416567.0
9377,1397.0,238323.0
9379,1168.0,186458.0
9381,1522.0,250805.0
9383,520.0,114826.0
9387,449.0,62079.0
9389,895.0,143935.0
9391,267.0,40366.0
9393,1645.0,292926.0
9395,2322.0,393245.0
9397,1586.0,295940.0
9399,586.0,81405.0
9401,152.0,22548.0
9403,2622.0,399923.0
9407,377.0,54727.0
9411,246.0,40710.0
9413,828.0,125050.0
9415,742.0,119408.0
9419,1637.0,255137.0
9421,272.0,47309.0
9423,455.0,76180.0
9425,4161.0,624895.0
9427,232.0,34417.0
9429,472.0,78610.0
9431,3046.0,565630.0
9433,2330.0,392811.0
9435,278.0,48344.0
9437,130.0,17934.0
9439,1095.0,164073.0
9443,724.0,116038.0
9445,12349.0,1936270.0
9447,233.0,37111.0
9449,1121.0,180122.0
9451,733.0,130208.0
9453,181.0,36717.0
9455,457.0,69075.0
9457,908.0,165491.0
9459,2853.0,498394.0
9465,172.0,29485.0
9467,1117.0,212168.0
9471,261.0,37900.0
9473,1355.0,255400.0
9475,257.0,38025.0
9477,1162.0,229654.0
9479,344.0,53262.0
9485,402.0,60375.0
9487,1206.0,190670.0
9489,2033.0,302438.0
9491,130.0,22177.0
9493,90.0,15380.0
9495,469.0,95440.0
9497,913.0,214628.0
9501,231.0,35876.0
9503,520.0,80775.0
9505,293.0,43501.0
9507,290.0,46489.0
9509,1806.0,318199.0
9511,629.0,95666.0
9513,96.0,16590.0
9515,285.0,46462.0
9517,104.0,19385.0
9523,565.0,88728.0
9531,337.0,47858.0
9535,276.0,54079.0
9539,739.0,127023.0
9541,826.0,137382.0
9543,1262.0,196021.0
9545,1442.0,222976.0
9549,911.0,128338.0
9555,2394.0,400525.0
9557,225.0,42273.0
9561,3056.0,561992.0
9563,1194.0,187995.0
9565,433.0,71560.0
9567,202.0,28869.0
9571,6185.0,1029287.0
9573,796.0,109808.0
9575,309.0,43109.0
9577,370.0,64331.0
9579,185.0,33498.0
9581,1765.0,272949.0
9583,434.0,68571.0
9585,295.0,44192.0
9587,273.0,53358.0
9589,1376.0,250027.0
9591,1420.0,230730.0
9593,477.0,76632.0
9595,6234.0,1035504.0
9597,1066.0,198284.0
9599,1342.0,213846.0
9601,1806.0,270497.0
9605,1156.0,211950.0
9607,351.0,60436.0
9609,1157.0,187789.0
9611,375.0,77045.0
9617,241.0,40035.0
9623,181.0,34619.0
9625,5162.0,841754.0
9631,317.0,47955.0
9633,1203.0,164868.0
