municipio_siafi,contagem,soma
1114,484.0,59993.0
2929,544.0,76313.0
2931,1171.0,126538.0
2933,554.0,98811.0
2935,725.0,96714.0
5627,1213.0,186090.0
5629,3768.0,445108.0
5631,2559.0,438694.0
5633,713.0,107947.0
5635,342.0,42500.0
5637,1109.0,163722.0
5639,504.0,77777.0
5641,2089.0,352004.0
5643,1024.0,194860.0
5645,1964.0,308113.0
5647,5755.0,827208.0
5649,596.0,85117.0
5651,380.0,50276.0
5653,977.0,145281.0
5655,2834.0,512971.0
5657,468.0,62548.0
5659,1562.0,209771.0
5661,764.0,135820.0
5663,7447.0,1130216.0
5665,1327.0,212682.0
5669,1725.0,332361.0
5671,616.0,107188.0
5673,1095.0,158451.0
5675,1291.0,249732.0
5677,2699.0,434141.0
5679,1386.0,192848.0
5681,2092.0,378419.0
5683,801.0,108859.0
5685,1365.0,245474.0
5687,634.0,116274.0
5689,832.0,139034.0
5691,711.0,111006.0
5693,1213.0,170026.0
5695,854.0,146714.0
5697,7396.0,1292196.0
5699,24412.0,4747768.0
5701,4920.0,967834.0
5703,12606.0,2225797.0
5707,459.0,65297.0
5709,1329.0,153251.0
5711,1021.0,139957.0
5713,2437.0,428205.0
5715,1859.0,329263.0
5721,666.0,81551.0
5723,850.0,126150.0
5725,1570.0,219099.0
5727,817.0,120052.0
5729,722.0,82522.0
9201,832.0,119210.0
9203,196.0,38371.0
9205,2338.0,469357.0
9209,148.0,24324.0
9211,489.0,71339.0
9215,757.0,127959.0
9217,350.0,54315.0
9221,8870.0,1031382.0
9223,39.0,8280.0
9225,1462.0,215596.0
9227,11706.0,1369459.0
9229,251.0,45250.0
9231,266.0,39724.0
9233,1932.0,383673.0
9235,905.0,173670.0
9249,414.0,55595.0
9251,267.0,34787.0
9255,286.0,43104.0
9261,290.0,39606.0
9263,645.0,121644.0
9265,1493.0,288533.0
9267,892.0,147490.0
9269,1174.0,158454.0
9271,198.0,31480.0
9275,443.0,81291.0
9277,320.0,44927.0
9279,834.0,167624.0
9281,495.0,85991.0
9283,171.0,32345.0
9285,282.0,30835.0
9287,777.0,106963.0
9289,2991.0,356214.0
9291,444.0,88635.0
9293,915.0,130552.0
9295,265.0,39810.0
9297,1722.0,254268.0
9299,448.0,68683.0
9301,2283.0,362294.0
9303,409.0,60619.0
9305,954.0,154478.0
9307,688.0,107875.0
9309,886.0,165078.0
9315,150.0,22068.0
9317,1097.0,160102.0
9319,395.0,53798.0
9327,167.0,26125.0
9329,953.0,134293.0
9331,363.0,60458.0
9333,111.0,14537.0
9335,499.0,93929.0
9337,250.0,34999.0
9339,94.0,12830.0
9343,168.0,24004.0
9349,802.0,137533.0
9351,195.0,32131.0
9353,670.0,131402.0
9357,625.0,89687.0
9359,1433.0,230395.0
9361,7748.0,1267974.0
9363,603.0,90957.0
9367,1081.0,135187.0
9369,222.0,27936.0
9371,2432.0,369053.0
9373,34382.0,5070277.0
9375,2333.0,392707.0
9377,1509.0,242766.0
9379,1215.0,171896.0
9381,1524.0,241183.0
9383,512.0,112700.0
9387,437.0,59688.0
9389,873.0,124897.0
9391,276.0,38735.0
9393,1632.0,281627.0
9395,2285.0,359369.0
9397,1565.0,286196.0
9399,612.0,68334.0
9401,172.0,24357.0
9403,2571.0,369625.0
9407,377.0,54979.0
9411,239.0,37874.0
9413,772.0,93461.0
9415,729.0,114383.0
9419,1595.0,246368.0
9421,265.0,45794.0
9423,452.0,76071.0
9425,4095.0,593273.0
9427,224.0,33000.0
9429,463.0,75605.0
9431,2994.0,537428.0
9433,2526.0,380580.0
9435,273.0,46325.0
9437,129.0,15150.0
9439,1057.0,147587.0
9443,703.0,108482.0
9445,12087.0,1689436.0
9447,228.0,35953.0
9449,1108.0,176974.0
9451,723.0,119352.0
9453,179.0,35522.0
9455,440.0,62734.0
9457,901.0,159381.0
9459,2813.0,469830.0
9465,173.0,29562.0
9467,1099.0,205448.0
9471,262.0,32545.0
9473,1332.0,236470.0
9475,259.0,33751.0
9477,1156.0,225272.0
9479,338.0,49929.0
9485,409.0,52149.0
9487,1174.0,170606.0
9489,2010.0,249990.0
9491,123.0,20230.0
9493,81.0,12635.0
9495,456.0,89634.0
9497,904.0,211499.0
9501,224.0,32654.0
9503,583.0,86254.0
9505,288.0,40838.0
9507,291.0,43171.0
9509,1824.0,308722.0
9511,615.0,78261.0
9513,103.0,16231.0
9515,277.0,43615.0
9517,112.0,20474.0
9523,574.0,86620.0
9531,342.0,42656.0
9535,273.0,52255.0
9539,816.0,127109.0
9541,798.0,129487.0
9543,1347.0,184128.0
9545,1411.0,203223.0
9549,944.0,116890.0
9555,2632.0,399452.0
9557,223.0,42248.0
9561,3039.0,549074.0
9565,444.0,69730.0
9567,203.0,26733.0
9571,6704.0,1026681.0
9573,849.0,97625.0
9575,289.0,34951.0
9577,366.0,63061.0
9579,179.0,32294.0
9581,1735.0,251652.0
9583,425.0,63219.0
9585,279.0,40337.0
9587,283.0,53659.0
9589,1362.0,243471.0
9591,1468.0,233147.0
9593,463.0,71114.0
9595,6097.0,906067.0
9597,1043.0,188874.0
9599,1297.0,197503.0
9601,1858.0,256224.0
9605,1154.0,207630.0
9607,345.0,55949.0
9609,1156.0,181398.0
9611,377.0,76335.0
9617,238.0,38871.0
9623,180.0,35045.0
9625,5079.0,764976.0
9631,333.0,45958.0
9633,1162.0,131395.0
9635,1155.0,169336.0
9637,118.0,18073.0
9639,236.0,33350.0
9645,826.0,118515.0
9647,2058.0,388503.0
9651,540.0,92823.0
9653,809.0,114526.0
9655,864.0,142135.0
9657,779.0,119720.0
9661,365.0,54037.0
9669,596.0,87424.0
9671,152.0,20026.0
9673,348.0,46056.0
9675,628.0,116913.0
9677,6468.0,1029869.0
9681,812.0,116704.0
9687,422.0,83720.0
9689,360.0,50575.0
9735,524.0,87773.0
9737,276.0,41965.0
9743,264.0,45102.0
9747,116.0,18268.0
9749,384.0,57006.0
9751,241.0,40797.0
9753,5282.0,770849.0
9755,1012.0,196497.0
9759,556.0,112334.0
9761,299.0,41623.0
9765,408.0,68060.0
9769,179.0,26378.0
9771,547.0,100979.0
9775,570.0,80242.0
9781,814.0,161875.0
9785,375.0,62666.0
9791,439.0,77411.0
9795,221.0,37140.0
9797,498.0,79421.0
9799,206.0,29039.0
9919,288.0,39226.0
9927,529.0,88577.0
9931,305.0,49082.0
9933,333.0,54029.0
9935,255.0,49809.0
9993,277.0,35715.0
9995,214.0,39910.0
110,1321.0,332570.0
112,3968.0,1165550.0
114,2204.0,436200.0
116,2868.0,489772.0
118,1002.0,232374.0
120,1645.0,502397.0
124,886.0,165925.0
126,1464.0,337197.0
130,2338.0,431982.0
132,1713.0,426196.0
134,6825.0,1190241.0
136,2518.0,648862.0
138,2000.0,636957.0
140,1521.0,297349.0
142,2409.0,532192.0
144,1952.0,445953.0
146,2198.0,530877.0
148,3244.0,868852.0
152,2820.0,876708.0
154,1566.0,239188.0
156,1310.0,306363.0
158,1943.0,467565.0
160,2884.0,816226.0
162,2163.0,354993.0
164,1098.0,259383.0
166,1984.0,477763.0
170,2582.0,694304.0
172,2385.0,556899.0
174,3848.0,777041.0
176,1684.0,402739.0
178,2449.0,572754.0
180,931.0,258779.0
184,1360.0,253655.0
186,1818.0,381523.0
188,1383.0,286118.0
190,3101.0,703675.0
192,1378.0,260761.0
196,1894.0,390563.0
198,1552.0,431500.0
200,804.0,198584.0
202,3337.0,699295.0
709,1261.0,259566.0
713,5811.0,1557437.0
715,3491.0,1090482.0
717,7090.0,1378901.0
719,4869.0,1028318.0
721,2293.0,667613.0
723,12621.0,2252889.0
725,3026.0,596533.0
727,9021.0,1587315.0
729,3103.0,470550.0
731,10264.0,1643785.0
733,11102.0,2505865.0
735,1062.0,258154.0
737,3756.0,807710.0
739,6487.0,1904830.0
743,3930.0,764332.0
745,2036.0,476721.0
747,4436.0,1267454.0
749,3866.0,841246.0
751,3689.0,873158.0
753,3217.0,727003.0
755,5173.0,1298436.0
757,18642.0,3078761.0
759,2203.0,453219.0
761,13374.0,3417171.0
763,13235.0,2175812.0
765,6762.0,1368270.0
771,6916.0,1448951.0
773,3831.0,683846.0
775,1982.0,533343.0
777,3369.0,817004.0
779,2018.0,451370.0
781,2699.0,656160.0
783,1728.0,366437.0
785,3303.0,673448.0
787,1658.0,277391.0
789,2646.0,687754.0
791,1072.0,183876.0
793,9770.0,1811195.0
795,2451.0,537365.0
797,4838.0,1145600.0
799,4548.0,1278895.0
801,1827.0,404747.0
807,8897.0,1693428.0
809,3415.0,876540.0
815,1862.0,296507.0
817,2943.0,862760.0
819,1963.0,355493.0
821,1905.0,474257.0
823,1902.0,452905.0
825,2261.0,543261.0
827,3471.0,1136651.0
829,5839.0,1443327.0
831,5392.0,1147819.0
833,3490.0,1008542.0
835,3067.0,690665.0
839,1582.0,337517.0
841,3470.0,945935.0
843,2264.0,655204.0
845,758.0,141395.0
847,3459.0,843093.0
849,12696.0,2084624.0
851,4267.0,1119266.0
853,4309.0,1108940.0
855,5095.0,1108601.0
857,3007.0,817107.0
955,5445.0,1274768.0
963,3605.0,563360.0
1281,4885.0,955111.0
1283,3489.0,779199.0
206,3129.0,958860.0
208,4949.0,1055753.0
210,4892.0,1204740.0
212,1423.0,300139.0
214,949.0,210509.0
216,3702.0,994087.0
218,4423.0,988837.0
220,946.0,169634.0
222,1187.0,286098.0
224,1559.0,321733.0
226,2315.0,497284.0
228,1381.0,328977.0
230,1437.0,243088.0
232,2189.0,567223.0
234,1466.0,266519.0
236,3183.0,854578.0
238,1442.0,338043.0
240,1359.0,227573.0
242,690.0,158943.0
244,1205.0,343369.0
246,1184.0,319746.0
250,2086.0,584849.0
252,2557.0,609041.0
254,3454.0,788555.0
256,879.0,156136.0
258,3261.0,498471.0
260,1273.0,367235.0
262,5218.0,1150887.0
264,1242.0,270992.0
564,460.0,73243.0
566,1007.0,231520.0
568,680.0,100173.0
805,3563.0,693926.0
859,3480.0,845228.0
861,3733.0,597317.0
863,5936.0,1346946.0
865,2488.0,496027.0
867,3898.0,1195897.0
869,12764.0,2465773.0
871,4599.0,1005397.0
873,3173.0,686369.0
875,2702.0,404744.0
877,1712.0,205880.0
879,4339.0,770876.0
881,2395.0,704640.0
883,1698.0,410219.0
885,3134.0,696110.0
887,2770.0,503234.0
889,22072.0,3838930.0
891,5605.0,978984.0
893,795.0,152525.0
895,7414.0,1449249.0
899,4878.0,1637811.0
901,5546.0,1265169.0
903,2782.0,450436.0
905,3571.0,1168130.0
907,7099.0,1689431.0
909,5180.0,1271350.0
911,5077.0,1002289.0
913,783.0,141067.0
915,2512.0,638547.0
917,5220.0,1241218.0
919,3357.0,587489.0
923,6349.0,1279063.0
925,2316.0,474032.0
929,3136.0,701787.0
933,1202.0,228494.0
935,4776.0,1148047.0
937,20791.0,3884972.0
939,5348.0,903017.0
941,6430.0,1750647.0
943,9220.0,2313277.0
947,7284.0,2092212.0
949,8840.0,1547712.0
951,5268.0,1231592.0
953,5726.0,1372835.0
957,9085.0,1804416.0
1287,6632.0,1135786.0
2681,394.0,59628.0
2903,328.0,55452.0
4001,270.0,36727.0
4003,790.0,111361.0
4005,1054.0,180562.0
4007,459.0,95344.0
4009,879.0,153450.0
4011,2193.0,487302.0
4013,127.0,22269.0
4015,256.0,48082.0
4019,2126.0,532333.0
4021,1959.0,320079.0
4023,263.0,38184.0
4025,220.0,38450.0
4027,96.0,16607.0
4029,2076.0,389375.0
4031,2450.0,370174.0
4033,5160.0,966176.0
4035,776.0,156414.0
4037,722.0,91491.0
4039,784.0,172550.0
4041,1509.0,260356.0
4043,634.0,115563.0
4045,1161.0,201595.0
4047,544.0,112507.0
4049,564.0,130860.0
4051,927.0,120081.0
4055,1095.0,165085.0
4057,619.0,97178.0
4059,834.0,145244.0
4061,123.0,18808.0
4063,186.0,41868.0
4065,143.0,18915.0
4067,3612.0,599767.0
4069,4297.0,746287.0
4071,235.0,35672.0
4073,538.0,70716.0
4075,100.0,17304.0
4077,171.0,25824.0
4079,3176.0,698111.0
4081,258.0,53082.0
4083,1229.0,226995.0
4085,525.0,81968.0
4087,240.0,42927.0
4089,2541.0,561677.0
4091,551.0,91581.0
4093,2025.0,305936.0
4095,443.0,88718.0
4097,1292.0,251504.0
4099,592.0,112071.0
4103,539.0,81502.0
4105,181.0,28973.0
4107,1396.0,215996.0
4109,556.0,109697.0
4111,5412.0,881215.0
4113,584.0,121041.0
4117,1768.0,350630.0
4119,601.0,117776.0
4121,183.0,28129.0
5069,758.0,123031.0
570,831.0,208858.0
572,1531.0,443194.0
576,487.0,86421.0
578,583.0,93990.0
580,760.0,167312.0
582,423.0,88994.0
584,219.0,36109.0
586,846.0,162891.0
588,1735.0,460809.0
590,1238.0,321089.0
592,260.0,44309.0
594,80.0,11917.0
596,942.0,219946.0
598,419.0,88336.0
600,1387.0,351380.0
602,830.0,188204.0
604,923.0,176535.0
606,369.0,54570.0
608,802.0,155016.0
610,592.0,92514.0
612,671.0,161840.0
616,339.0,48666.0
618,326.0,57491.0
620,242.0,46521.0
622,828.0,170865.0
624,923.0,166211.0
626,1272.0,239145.0
628,1042.0,224766.0
630,1299.0,214210.0
632,606.0,127660.0
634,444.0,82890.0
636,643.0,128575.0
2651,624.0,110735.0
2653,1275.0,259709.0
2655,806.0,193881.0
2657,1516.0,377718.0
2663,523.0,75906.0
2665,1146.0,216658.0
2675,852.0,124712.0
2683,1135.0,177583.0
2685,357.0,51082.0
2693,1450.0,291779.0
4053,1630.0,367005.0
4125,2103.0,381438.0
4127,473.0,72679.0
4129,1152.0,220868.0
4131,764.0,193047.0
4135,477.0,101633.0
4137,756.0,162022.0
4139,241.0,45749.0
4141,1597.0,239530.0
4143,507.0,98345.0
4145,5181.0,1123292.0
4147,1645.0,294129.0
4149,548.0,84631.0
4151,221.0,44682.0
4153,404.0,83179.0
4155,2267.0,491956.0
4157,819.0,109567.0
4159,434.0,48850.0
4161,642.0,109863.0
4163,296.0,43388.0
4165,757.0,134676.0
4167,651.0,93682.0
4169,925.0,217799.0
4171,3580.0,561570.0
4173,532.0,94943.0
4175,498.0,87151.0
4177,425.0,54259.0
4179,1269.0,234287.0
4181,426.0,66798.0
4183,867.0,139641.0
4185,2276.0,371856.0
4187,3540.0,571844.0
4189,652.0,104704.0
4191,156.0,24128.0
4193,310.0,39256.0
4195,98.0,19646.0
4197,572.0,101558.0
4199,1666.0,222913.0
4201,405.0,60577.0
4203,383.0,77411.0
4205,673.0,104681.0
4207,128.0,15658.0
4209,1108.0,185402.0
4211,976.0,169040.0
4213,895.0,169116.0
4215,582.0,107388.0
4217,765.0,116571.0
4219,521.0,76824.0
4221,956.0,124981.0
4223,2230.0,331158.0
4225,785.0,173412.0
4231,1322.0,189913.0
4233,423.0,64491.0
4235,453.0,67192.0
4237,363.0,50087.0
4239,708.0,110684.0
4241,642.0,109372.0
4243,424.0,70785.0
4245,3062.0,450671.0
4247,388.0,63752.0
4249,445.0,73965.0
4251,764.0,130591.0
4253,1833.0,454868.0
4255,142.0,17561.0
4257,1178.0,204689.0
4259,2949.0,666844.0
4261,321.0,53153.0
4263,1611.0,318656.0
4265,2354.0,395080.0
4267,4072.0,551892.0
4269,906.0,157178.0
4271,354.0,55396.0
4273,2136.0,440414.0
4275,144.0,23832.0
4277,720.0,95927.0
4279,449.0,69508.0
4281,846.0,164625.0
4283,447.0,67627.0
4285,1276.0,196491.0
4287,868.0,134112.0
4289,608.0,76589.0
4291,151.0,22485.0
4293,125.0,16566.0
4295,509.0,90978.0
4297,102.0,18165.0
4299,141.0,27911.0
4301,814.0,150556.0
4303,344.0,47163.0
4305,2435.0,302173.0
4307,345.0,62809.0
4309,1114.0,199271.0
4311,92.0,12683.0
4313,875.0,186160.0
4315,892.0,121269.0
4317,234.0,38646.0
4319,1073.0,208301.0
4321,1200.0,240206.0
4323,242.0,61627.0
4327,226.0,39942.0
4331,790.0,132413.0
4333,550.0,85214.0
4335,1073.0,204978.0
4337,277.0,60200.0
4339,1403.0,319983.0
4341,555.0,78457.0
4343,195.0,30268.0
4345,902.0,114909.0
4347,555.0,89027.0
4349,1892.0,384472.0
4351,248.0,47834.0
4353,874.0,165660.0
4355,427.0,70958.0
4357,492.0,71079.0
4359,1477.0,187326.0
4361,541.0,124213.0
4363,305.0,63841.0
4365,2158.0,252892.0
4367,2226.0,404214.0
4369,185.0,35209.0
4371,24702.0,4428165.0
4373,599.0,101950.0
4375,3734.0,714196.0
4377,825.0,156715.0
4379,314.0,63891.0
4381,1803.0,278777.0
4383,1000.0,189080.0
4385,1277.0,160179.0
4389,1047.0,223459.0
4391,192.0,37166.0
4393,132.0,20841.0
4395,89.0,16377.0
4397,175.0,28566.0
4399,351.0,69985.0
4401,423.0,102647.0
4403,547.0,84304.0
4405,1450.0,341101.0
4407,300.0,56026.0
4409,494.0,81252.0
4411,313.0,42914.0
4413,272.0,64699.0
4415,1187.0,222458.0
4417,4476.0,802010.0
4419,632.0,135825.0
4421,479.0,82005.0
4423,272.0,39337.0
4425,336.0,61885.0
4427,344.0,46219.0
4429,284.0,43664.0
4433,473.0,84733.0
4435,589.0,102247.0
4437,210.0,36570.0
4439,2051.0,282502.0
4441,660.0,126251.0
4443,869.0,206875.0
4445,3502.0,436126.0
4447,235.0,42498.0
4449,294.0,51251.0
4451,507.0,118237.0
4453,282.0,62033.0
4455,120.0,12925.0
4457,250.0,40309.0
4459,270.0,30360.0
4461,418.0,79446.0
4463,557.0,69349.0
4465,423.0,74565.0
4467,98.0,15343.0
4469,99.0,16922.0
4471,1031.0,177101.0
4473,975.0,168808.0
4475,1314.0,296091.0
4477,728.0,119233.0
4479,1278.0,152352.0
4481,5368.0,997633.0
4483,1921.0,286084.0
4487,354.0,40075.0
4489,472.0,64268.0
4491,161.0,31359.0
4493,126.0,18888.0
4495,380.0,72295.0
4497,847.0,144900.0
4499,463.0,108264.0
4501,831.0,123893.0
4503,68.0,10539.0
4505,347.0,77952.0
4507,629.0,97513.0
4511,1137.0,265238.0
4513,966.0,139002.0
4515,242.0,43139.0
4517,869.0,130356.0
4519,222.0,36207.0
4521,1921.0,301934.0
4523,1311.0,352591.0
4525,103.0,15304.0
4527,169.0,31057.0
4529,984.0,172345.0
4531,665.0,121661.0
4533,2851.0,446129.0
4535,914.0,208517.0
4537,1469.0,311562.0
4539,872.0,169486.0
4541,1758.0,247686.0
4543,469.0,93460.0
4545,676.0,113850.0
4547,93.0,11507.0
4549,639.0,113595.0
4551,623.0,91750.0
4553,13243.0,1971830.0
4555,1418.0,243797.0
4557,48.0,9443.0
4559,2053.0,322821.0
4561,548.0,84065.0
4563,975.0,184452.0
4565,604.0,97160.0
4567,499.0,102123.0
4569,315.0,72913.0
4571,328.0,45765.0
4573,1537.0,247877.0
4575,505.0,113394.0
4577,587.0,103039.0
4579,540.0,93436.0
4581,376.0,52757.0
4583,348.0,60654.0
4585,1033.0,140765.0
4587,440.0,80349.0
4589,1065.0,150501.0
4591,1142.0,221857.0
4593,502.0,102767.0
4595,10010.0,1660687.0
4597,195.0,31293.0
4599,217.0,47491.0
4601,2556.0,469219.0
4603,271.0,40806.0
4605,424.0,84765.0
4607,342.0,85358.0
4609,587.0,89531.0
4611,318.0,37938.0
4613,424.0,78302.0
4615,144.0,22633.0
4617,2816.0,436459.0
4619,624.0,150517.0
4621,604.0,120494.0
4623,1756.0,296087.0
4625,12237.0,2412044.0
4627,207.0,39968.0
4629,443.0,52354.0
4631,469.0,118570.0
4633,4289.0,764795.0
4635,923.0,141208.0
4637,1310.0,226901.0
4639,721.0,173183.0
4641,1970.0,386275.0
4643,515.0,81898.0
4645,1845.0,529097.0
4647,3157.0,573147.0
4649,2841.0,455729.0
4651,218.0,41221.0
4653,3006.0,569491.0
4655,159.0,28962.0
4657,409.0,63368.0
4659,524.0,67475.0
4661,379.0,64403.0
4663,820.0,115939.0
4665,2100.0,443989.0
4667,591.0,106941.0
4669,872.0,156830.0
4671,554.0,92194.0
4673,671.0,121636.0
4675,2244.0,371370.0
4677,499.0,110430.0
4679,2135.0,450744.0
4681,679.0,133316.0
4683,2490.0,307535.0
4685,415.0,72400.0
4687,2004.0,414369.0
4689,238.0,36189.0
4691,1035.0,183847.0
4693,1449.0,324822.0
4695,230.0,35035.0
4697,552.0,76233.0
4699,155.0,26624.0
4703,8068.0,1981942.0
4705,168.0,33701.0
4707,341.0,52525.0
4709,973.0,150903.0
4711,1379.0,271581.0
4713,407.0,55593.0
4715,2583.0,531246.0
4717,454.0,66110.0
4721,558.0,91143.0
4723,2756.0,554737.0
4725,3500.0,684097.0
4727,359.0,57864.0
4729,945.0,187025.0
4935,903.0,213105.0
5731,418.0,55722.0
638,659.0,155377.0
640,908.0,191998.0
642,420.0,88025.0
644,705.0,133097.0
646,1035.0,265628.0
648,775.0,162357.0
650,828.0,129890.0
652,625.0,123248.0
656,786.0,190900.0
658,294.0,64990.0
660,1360.0,251589.0
662,537.0,113754.0
664,1076.0,219289.0
666,1486.0,340138.0
668,588.0,140449.0
670,1196.0,280302.0
672,258.0,46758.0
674,975.0,136105.0
676,902.0,249136.0
678,688.0,104173.0
680,929.0,214019.0
682,1184.0,196993.0
684,788.0,192202.0
686,1211.0,277462.0
688,474.0,92733.0
690,966.0,178133.0
692,692.0,166839.0
694,1405.0,338813.0
696,562.0,89594.0
698,310.0,41873.0
700,209.0,38015.0
702,387.0,52441.0
704,615.0,140409.0
708,1430.0,298528.0
710,599.0,86832.0
712,446.0,83233.0
714,407.0,66812.0
716,834.0,165804.0
718,2136.0,592052.0
720,606.0,142305.0
724,240.0,37415.0
726,168.0,19241.0
728,1176.0,281112.0
730,1105.0,188552.0
732,1788.0,491420.0
734,239.0,39981.0
736,521.0,123211.0
738,581.0,110060.0
740,242.0,28538.0
742,410.0,80985.0
744,477.0,99561.0
746,812.0,172953.0
748,602.0,126597.0
2649,1461.0,363841.0
2659,1406.0,337259.0
2661,1096.0,216969.0
2667,1011.0,174646.0
2669,325.0,61109.0
2671,1202.0,200351.0
2673,2059.0,442224.0
2677,1651.0,312060.0
2679,513.0,78016.0
2687,313.0,69334.0
2689,494.0,71750.0
2691,1945.0,401554.0
2695,1336.0,284453.0
2697,717.0,122726.0
2699,1325.0,248243.0
2899,1257.0,262408.0
2901,975.0,173773.0
2905,757.0,154649.0
4115,1555.0,266471.0
4509,349.0,72607.0
4733,16871.0,3019854.0
4735,559.0,118558.0
4737,255.0,39448.0
4739,1977.0,433869.0
4741,605.0,99618.0
4743,1731.0,322054.0
4745,562.0,97123.0
4747,555.0,79019.0
4749,796.0,143428.0
4751,2048.0,334523.0
4753,2264.0,348506.0
4755,1066.0,210679.0
4757,286.0,48043.0
4759,514.0,88710.0
4761,843.0,190161.0
4763,3803.0,594124.0
4765,120.0,20267.0
4767,2156.0,301230.0
4769,454.0,66098.0
4771,1079.0,187033.0
4773,283.0,44912.0
4775,666.0,121645.0
4777,1072.0,192895.0
4779,1321.0,189198.0
4781,192.0,27078.0
4783,1617.0,264546.0
4785,2364.0,560867.0
4787,2135.0,330790.0
4789,2006.0,367763.0
4791,1913.0,288888.0
4793,636.0,159105.0
4795,417.0,77350.0
4797,746.0,117899.0
4799,4370.0,1011028.0
4801,717.0,166037.0
4803,128.0,16476.0
4805,319.0,63037.0
4807,300.0,40525.0
4809,673.0,130317.0
4811,635.0,143943.0
4813,1934.0,329031.0
4815,695.0,127359.0
4819,1703.0,227084.0
4821,1799.0,339320.0
4823,115.0,15598.0
4825,155.0,35481.0
4827,2129.0,362190.0
4829,693.0,132439.0
4831,805.0,121675.0
4833,495.0,110260.0
4835,2724.0,503938.0
4837,258.0,36141.0
4841,898.0,132546.0
4843,534.0,83557.0
4845,397.0,79504.0
4847,379.0,57182.0
4849,146.0,19338.0
4851,403.0,74607.0
4853,1887.0,476894.0
4855,1211.0,212281.0
4857,2496.0,376655.0
4859,672.0,100514.0
4861,1084.0,129027.0
4863,908.0,160621.0
4865,14987.0,1959948.0
4867,534.0,76027.0
4869,199.0,28559.0
4871,169.0,26167.0
4873,392.0,80442.0
4875,299.0,44160.0
4877,4199.0,665729.0
4879,1739.0,268190.0
4881,804.0,137008.0
4883,391.0,87632.0
4885,3071.0,509300.0
4887,198.0,24784.0
4889,679.0,110936.0
4891,1062.0,149098.0
4893,1086.0,178829.0
4895,2088.0,353546.0
4897,482.0,89564.0
4899,562.0,91671.0
4901,715.0,101985.0
4903,1111.0,154079.0
4905,3535.0,776849.0
4907,153.0,30252.0
4909,228.0,45064.0
4911,1563.0,286886.0
4913,113.0,17201.0
4915,182.0,24977.0
4917,1285.0,243012.0
4919,322.0,45409.0
4921,2970.0,538745.0
4923,1214.0,271416.0
4925,3265.0,763804.0
4927,263.0,44285.0
4929,316.0,58414.0
4931,128.0,17188.0
4933,709.0,160535.0
4937,878.0,126982.0
4941,2405.0,408069.0
4943,628.0,91310.0
4945,860.0,150226.0
4947,1232.0,220500.0
4949,129.0,24420.0
4951,550.0,83405.0
4953,241.0,43201.0
4955,141.0,22848.0
4957,3195.0,557404.0
4959,2789.0,432831.0
4961,3173.0,451524.0
4963,469.0,100017.0
4965,787.0,123497.0
4967,482.0,120250.0
4969,1267.0,288373.0
4971,1829.0,385908.0
4973,3366.0,673181.0
4975,386.0,67453.0
4977,155.0,28712.0
4979,266.0,45785.0
4981,757.0,128418.0
4983,177.0,45433.0
4985,2073.0,358026.0
4987,207.0,31268.0
4989,141.0,29943.0
4991,332.0,71003.0
4993,242.0,47765.0
4995,538.0,100347.0
4997,618.0,82211.0
4999,519.0,112677.0
5001,158.0,30833.0
5003,293.0,57880.0
5005,149.0,18403.0
5007,434.0,67869.0
5009,462.0,103988.0
5011,190.0,25065.0
5013,164.0,26229.0
5015,1634.0,314218.0
5017,301.0,54620.0
5019,394.0,73336.0
5021,673.0,117614.0
5023,4910.0,768021.0
5025,505.0,99097.0
5027,1324.0,226958.0
5029,1414.0,245967.0
5031,512.0,88225.0
5033,463.0,70517.0
5035,3654.0,613335.0
5037,1201.0,168640.0
5039,1462.0,202956.0
5041,2814.0,497526.0
5043,3680.0,515078.0
5045,1881.0,402422.0
5047,1334.0,221552.0
5049,4114.0,734983.0
5051,105.0,11765.0
5053,268.0,44298.0
5055,642.0,81605.0
5057,312.0,41405.0
5059,239.0,47953.0
5061,531.0,85763.0
5063,242.0,47486.0
5065,187.0,27163.0
5067,1157.0,217127.0
5071,596.0,115610.0
5073,196.0,27247.0
5075,66.0,7718.0
5077,519.0,90668.0
5079,1942.0,341786.0
5081,645.0,77294.0
5083,341.0,49651.0
5085,1382.0,206614.0
5087,455.0,90024.0
5089,1176.0,193784.0
5091,17063.0,3368680.0
5093,208.0,44929.0
5095,360.0,57036.0
5097,1029.0,161049.0
5099,192.0,34539.0
5101,820.0,197349.0
5103,648.0,130948.0
5105,290.0,38542.0
5107,543.0,115716.0
5109,486.0,72339.0
5111,3424.0,578642.0
5113,921.0,137304.0
5115,873.0,148237.0
5117,445.0,83218.0
5119,1126.0,179028.0
5121,379.0,63187.0
5123,180.0,36806.0
5125,249.0,44891.0
5127,158.0,29016.0
5129,1035.0,174640.0
5131,1296.0,209457.0
5135,1458.0,267800.0
5137,763.0,117108.0
5139,3386.0,500013.0
5141,855.0,192404.0
5143,2071.0,513836.0
5145,253.0,34531.0
5147,435.0,81412.0
5149,586.0,118927.0
5151,712.0,142239.0
5153,406.0,51214.0
5155,13564.0,3262704.0
5157,2025.0,292146.0
5159,462.0,89460.0
5161,816.0,154969.0
5163,1423.0,224140.0
5165,331.0,68450.0
5167,266.0,51776.0
5169,588.0,95263.0
5171,174.0,27429.0
5173,249.0,47985.0
5175,242.0,34841.0
5177,884.0,124567.0
5179,492.0,85151.0
5181,317.0,61877.0
5183,364.0,62312.0
