municipio_siafi,contagem,soma
295,4695.0,1370386.0
297,2384.0,703717.0
299,1982.0,428980.0
601,2114.0,511924.0
603,1330.0,283688.0
605,33642.0,6781803.0
607,4164.0,1397592.0
609,2038.0,361932.0
611,750.0,155814.0
613,6055.0,1300495.0
615,13902.0,3223719.0
617,1966.0,595493.0
663,1858.0,519883.0
665,814.0,211082.0
667,776.0,282832.0
669,1606.0,450792.0
671,2477.0,668132.0
673,636.0,172519.0
965,3958.0,1121954.0
967,2542.0,918064.0
969,1593.0,320869.0
3253,3176.0,529289.0
3301,1528.0,299847.0
3303,3842.0,796732.0
3305,2757.0,443490.0
3307,2772.0,646068.0
3311,667.0,108727.0
3313,19586.0,3574306.0
9835,11270.0,2061964.0
9837,1600.0,510572.0
9839,3119.0,706024.0
9841,3640.0,772577.0
9843,3164.0,584015.0
9845,1496.0,327276.0
9847,6985.0,1325844.0
9849,2293.0,786011.0
9851,3162.0,845832.0
1110,2283.0,473336.0
3071,2468.0,425146.0
3073,1904.0,411489.0
3075,2595.0,469797.0
3079,4027.0,1131084.0
3081,1596.0,216529.0
3083,3765.0,660456.0
3085,3192.0,759460.0
3087,9620.0,1694634.0
3089,3564.0,688600.0
3117,9385.0,1681569.0
3255,2624.0,447091.0
3257,1368.0,347031.0
3259,2161.0,420890.0
3261,2021.0,472375.0
3263,1716.0,429075.0
3265,2806.0,556219.0
3267,3141.0,820842.0
3269,2599.0,651590.0
3271,1597.0,327997.0
3273,1172.0,222994.0
3275,864.0,169373.0
3309,1207.0,268526.0
3315,3026.0,514800.0
3317,1223.0,252289.0
3319,4879.0,857308.0
3321,3341.0,510554.0
3323,4498.0,882981.0
3325,2809.0,645109.0
3327,2616.0,660587.0
3329,1594.0,307009.0
3331,2272.0,359496.0
3333,2377.0,523346.0
3335,1876.0,452004.0
3337,3055.0,641382.0
3339,2361.0,475505.0
3341,8858.0,1597670.0
3343,1841.0,359682.0
3345,1826.0,416235.0
3347,2345.0,583325.0
3349,2607.0,752916.0
3351,3527.0,737059.0
3353,8400.0,1875438.0
3355,3788.0,628611.0
3357,5659.0,1198621.0
3359,2304.0,421521.0
3361,954.0,210920.0
3363,11206.0,1761020.0
3365,1314.0,270404.0
3367,3098.0,509472.0
3369,2558.0,470853.0
3371,3555.0,815286.0
3373,2769.0,602827.0
3375,3732.0,1011532.0
3377,8559.0,1760266.0
3379,2180.0,422810.0
3381,3266.0,862779.0
3383,1875.0,378988.0
3385,1866.0,363693.0
3387,1378.0,253611.0
3389,1997.0,417558.0
3391,5671.0,826922.0
3393,2133.0,346526.0
3395,1012.0,165736.0
3397,5660.0,1065496.0
3399,1800.0,259920.0
3401,2208.0,523477.0
3403,5683.0,869963.0
3405,3287.0,817897.0
3407,2507.0,549912.0
3409,3151.0,836764.0
3411,3376.0,651679.0
3413,26657.0,4530891.0
3415,5114.0,931304.0
3417,4823.0,1389022.0
3419,12613.0,2434244.0
3421,1412.0,317963.0
3423,4609.0,982367.0
3425,5223.0,1056123.0
3427,1512.0,345241.0
3429,8368.0,1348821.0
3431,2105.0,509819.0
3433,4257.0,831039.0
3435,7008.0,1776644.0
3437,3264.0,607197.0
3439,1785.0,451378.0
3441,5574.0,1446728.0
3443,12334.0,2460768.0
3445,4407.0,860348.0
3447,598.0,154800.0
3449,6744.0,1013107.0
3451,2059.0,315120.0
3453,1891.0,566393.0
3455,5342.0,875767.0
3457,3032.0,719188.0
3459,3731.0,567405.0
3461,3197.0,707707.0
3463,3227.0,642366.0
3465,3287.0,644514.0
3467,10142.0,1607813.0
3469,4332.0,727223.0
3471,4352.0,941210.0
3473,2528.0,550404.0
3475,767.0,117989.0
3477,6541.0,1188226.0
3479,1127.0,187717.0
3481,2857.0,657609.0
3483,3865.0,921829.0
3485,4688.0,1055449.0
3487,2479.0,555922.0
3489,841.0,176702.0
3491,4014.0,693752.0
3493,2099.0,367352.0
3495,6409.0,931999.0
3497,6229.0,1375202.0
3499,2094.0,458589.0
3501,1646.0,352283.0
3503,695.0,144110.0
3505,1118.0,176579.0
3507,3463.0,739736.0
3509,4751.0,762765.0
3511,3813.0,810952.0
3513,9848.0,2342751.0
3515,36105.0,5281528.0
1112,9212.0,1875344.0
3069,1307.0,258572.0
3091,3675.0,791772.0
3093,1125.0,198814.0
3095,1095.0,278593.0
3097,2009.0,376362.0
3099,3645.0,564668.0
3277,2189.0,434991.0
3279,5191.0,1368614.0
3281,2329.0,498563.0
3283,2823.0,540991.0
3285,1729.0,359473.0
3287,1564.0,319323.0
3289,1867.0,465864.0
3291,1533.0,294257.0
3293,2338.0,391098.0
3295,2139.0,530698.0
3517,1018.0,157572.0
3519,1654.0,308191.0
3521,3850.0,680466.0
3523,4628.0,974992.0
3525,1786.0,436415.0
3527,2415.0,411502.0
3529,1519.0,358484.0
3531,2988.0,485000.0
3533,10336.0,1972283.0
3535,3455.0,693857.0
3537,4826.0,1107919.0
3539,1285.0,205636.0
3541,3750.0,774309.0
3543,2842.0,515458.0
3545,2891.0,580200.0
3547,3060.0,562718.0
3551,1768.0,302633.0
3553,956.0,211642.0
3555,3066.0,472947.0
3557,1023.0,228981.0
3559,3138.0,595660.0
3561,2251.0,516940.0
3563,3588.0,656763.0
3565,3129.0,522029.0
3567,1036.0,233434.0
3569,2445.0,408677.0
3571,4401.0,1126942.0
3573,19212.0,2911357.0
3575,5434.0,868330.0
3577,2423.0,590697.0
3579,7017.0,1328029.0
3581,7315.0,1129793.0
3583,1554.0,400031.0
3585,1250.0,310699.0
3587,1886.0,418168.0
3589,4233.0,878835.0
3591,6069.0,1601746.0
3593,9651.0,1835678.0
3595,9029.0,1390095.0
3597,16854.0,2561555.0
3599,3853.0,811235.0
3601,3332.0,836089.0
3603,2466.0,634139.0
3605,2601.0,418821.0
3607,1066.0,174109.0
3609,1255.0,256793.0
3611,3000.0,509951.0
3613,8428.0,1461819.0
3615,1426.0,297264.0
3617,3337.0,608406.0
3619,1505.0,305844.0
3621,2644.0,486238.0
3623,4018.0,1026002.0
3625,1752.0,372621.0
3627,1823.0,267865.0
3629,6028.0,992468.0
3631,6691.0,1161318.0
3633,1058.0,172246.0
3635,1337.0,219651.0
3637,2444.0,458776.0
3639,2204.0,345209.0
3641,6203.0,1286420.0
3643,2824.0,516682.0
3645,2686.0,418402.0
3647,3984.0,789632.0
3649,2057.0,346734.0
3651,10916.0,1683512.0
3653,4217.0,632193.0
3655,4402.0,796340.0
3657,3605.0,874012.0
3659,1838.0,302305.0
3661,12165.0,2087111.0
3663,6921.0,1044806.0
3665,2579.0,571742.0
3667,2567.0,491465.0
3669,25855.0,5199367.0
3671,2456.0,456648.0
3673,989.0,130691.0
3675,580.0,122368.0
3677,3615.0,748551.0
3679,646.0,95411.0
3681,709.0,154677.0
3683,1953.0,501077.0
3685,13514.0,2626593.0
3687,1524.0,300067.0
3689,1588.0,244530.0
3691,5381.0,798669.0
3693,1991.0,412045.0
3695,2586.0,556727.0
3697,5238.0,832933.0
3699,1608.0,430406.0
3701,1525.0,322477.0
3703,3553.0,738573.0
3705,2835.0,628215.0
3707,1074.0,152687.0
3709,2645.0,476125.0
3711,3384.0,542088.0
3713,8486.0,1351505.0
3715,3881.0,733211.0
3717,2171.0,510312.0
3719,2488.0,418186.0
3721,5725.0,937519.0
3723,2591.0,391170.0
3973,4534.0,660769.0
3975,1248.0,297828.0
3977,2265.0,642436.0
9859,1782.0,364791.0
3005,2193.0,603147.0
3007,1453.0,293656.0
3009,921.0,182756.0
3011,1527.0,369638.0
3013,1988.0,442632.0
3015,1843.0,436468.0
3017,3452.0,624510.0
3019,1262.0,210934.0
3021,3782.0,919083.0
3023,4691.0,833309.0
3025,1899.0,415576.0
3027,1524.0,430126.0
3297,1523.0,242499.0
3299,2796.0,610917.0
3549,5813.0,1456808.0
3725,4331.0,803593.0
3727,2010.0,361884.0
3729,3411.0,519588.0
3731,9653.0,2342717.0
3733,1710.0,416557.0
3735,5324.0,990729.0
3737,1309.0,210955.0
3739,1645.0,392274.0
3741,3713.0,606822.0
3743,4512.0,989962.0
3745,1328.0,204485.0
3747,5776.0,1285767.0
3749,2882.0,574963.0
3751,3693.0,661121.0
3753,2578.0,481207.0
3755,2883.0,468091.0
3757,1654.0,293727.0
3759,4616.0,1130974.0
3761,5524.0,1079451.0
3763,4832.0,1062326.0
3765,3630.0,751191.0
3767,1600.0,294350.0
3769,3419.0,720881.0
3771,1558.0,374653.0
3773,2926.0,476588.0
3775,7651.0,1523580.0
3777,4689.0,1028369.0
3779,2549.0,403550.0
3781,12860.0,2769939.0
3783,1492.0,348104.0
3785,2629.0,684786.0
3787,2460.0,585665.0
3789,6548.0,1925859.0
3791,2373.0,512959.0
3793,3021.0,541656.0
3795,1749.0,379212.0
3797,4179.0,1010207.0
3799,1279.0,297987.0
3801,3646.0,656209.0
3803,7324.0,1361248.0
3805,4102.0,815257.0
3807,11223.0,1829316.0
3809,2615.0,418507.0
3811,4018.0,803617.0
3813,2797.0,585965.0
3815,2398.0,581250.0
3817,4908.0,1119815.0
3819,5230.0,988361.0
3821,6824.0,1283557.0
3823,2440.0,499364.0
3825,4413.0,1224793.0
3827,4856.0,699280.0
3829,5034.0,1115191.0
3831,3267.0,703243.0
3833,7179.0,1219566.0
3835,1857.0,292674.0
3837,2314.0,436448.0
3839,1202.0,182440.0
3841,5910.0,1026451.0
3843,1913.0,489602.0
3845,5519.0,1144083.0
3847,3223.0,587268.0
3849,165704.0,27955811.0
3851,3890.0,948544.0
3853,2482.0,580957.0
3855,3297.0,592974.0
3857,1154.0,179625.0
3859,2475.0,436113.0
3861,7226.0,1354255.0
3863,6144.0,939501.0
3869,1516.0,266733.0
3979,2212.0,560624.0
3981,2652.0,590051.0
3983,1482.0,391284.0
3985,3855.0,890633.0
3987,2159.0,468359.0
989,1939.0,365711.0
1231,1873.0,465551.0
1233,2777.0,500984.0
1235,3850.0,654256.0
1237,2641.0,560685.0
1301,1897.0,451995.0
1303,9763.0,2578936.0
1305,8959.0,2103328.0
1307,2991.0,741146.0
1309,1139.0,189302.0
1311,1424.0,375943.0
1313,2123.0,299554.0
1315,1855.0,414739.0
1317,2753.0,552418.0
1319,9859.0,1833390.0
1321,6747.0,1104607.0
1323,4683.0,933849.0
1325,3207.0,492391.0
1327,2072.0,514526.0
1329,855.0,156023.0
1331,4085.0,957981.0
1333,3747.0,603089.0
1335,1040.0,264170.0
1337,6817.0,1128868.0
1339,3140.0,598410.0
1341,6224.0,1097563.0
1343,8833.0,1843029.0
1345,4548.0,852218.0
1347,9103.0,2204684.0
1349,6233.0,958803.0
1351,7963.0,1489968.0
1353,3836.0,579306.0
1355,13016.0,2282812.0
1357,3105.0,648413.0
1359,3681.0,903169.0
1361,2772.0,648738.0
1363,4647.0,1250217.0
1587,6668.0,1233363.0
3029,1621.0,257127.0
3031,2177.0,468038.0
3033,2043.0,416764.0
3035,1439.0,405271.0
3037,3202.0,522167.0
3039,4416.0,1024654.0
3041,2456.0,688583.0
3043,2526.0,559894.0
3045,3382.0,616249.0
3047,2857.0,532810.0
3049,1620.0,221874.0
3051,943.0,159762.0
3865,3973.0,610003.0
3867,2039.0,450607.0
3871,11108.0,1933608.0
3873,9988.0,1644306.0
3875,7094.0,1603889.0
3877,4592.0,1109131.0
3879,1851.0,432826.0
3881,3316.0,551207.0
3883,6662.0,1631322.0
3885,3683.0,621988.0
3887,1623.0,312565.0
3889,5965.0,992696.0
3891,3144.0,693251.0
3893,2747.0,659270.0
3895,2114.0,446341.0
3897,6877.0,1312568.0
3899,1655.0,299896.0
3901,9893.0,1463197.0
3903,7239.0,1786392.0
3905,2691.0,451632.0
3907,2835.0,705681.0
3909,12832.0,2455823.0
3911,2107.0,386100.0
3913,15172.0,2515819.0
3915,3075.0,804138.0
3917,1665.0,312312.0
3919,3582.0,515591.0
3921,1510.0,300768.0
3923,3113.0,497922.0
3925,2724.0,668680.0
3927,1644.0,269528.0
3929,3067.0,589344.0
3931,2487.0,480851.0
3933,3104.0,640316.0
3935,2776.0,727979.0
3937,9736.0,2645782.0
3939,4990.0,992960.0
3941,3443.0,695908.0
3943,2062.0,319893.0
3945,2000.0,396389.0
3947,2708.0,715296.0
3949,3784.0,758038.0
3951,2536.0,476737.0
3953,3967.0,771062.0
3955,3003.0,525839.0
3957,8754.0,1703419.0
3959,3664.0,540415.0
3961,1366.0,293652.0
3963,8018.0,1691545.0
3965,23895.0,4383945.0
3967,1315.0,292851.0
3969,4695.0,1321237.0
3971,9899.0,2459798.0
3989,3390.0,569009.0
3991,2371.0,456795.0
3993,12281.0,1999835.0
3995,2721.0,482896.0
3997,2933.0,615193.0
3999,1989.0,331967.0
983,2076.0,478840.0
985,2215.0,359527.0
987,2362.0,358665.0
991,3409.0,489645.0
993,1960.0,474834.0
1239,3491.0,645466.0
1241,3122.0,842725.0
1243,1444.0,365449.0
1245,881.0,157929.0
1247,5284.0,847179.0
1249,2508.0,442034.0
1251,3543.0,564774.0
1253,5361.0,837862.0
1255,2274.0,518869.0
1257,2670.0,535520.0
1259,1907.0,444350.0
1365,2751.0,569500.0
1367,2169.0,489973.0
1369,10450.0,1928742.0
1371,1581.0,277796.0
1373,32830.0,5993174.0
1375,3669.0,826988.0
1377,2188.0,605296.0
1381,3778.0,803591.0
1383,8178.0,1474890.0
1385,14309.0,2643667.0
1387,2905.0,655050.0
1389,206309.0,40068068.0
1391,2258.0,437110.0
1393,1430.0,375181.0
1395,7462.0,1437240.0
1397,815.0,205971.0
1399,1395.0,268572.0
1401,6658.0,1567962.0
1403,645.0,116001.0
1405,2835.0,535438.0
1407,3416.0,615014.0
1409,10948.0,2548510.0
1411,10678.0,1879019.0
1413,5128.0,1199867.0
1415,2293.0,526763.0
1417,7239.0,1186938.0
1419,5429.0,941915.0
1421,1949.0,315444.0
1423,4363.0,847779.0
1425,991.0,202935.0
1427,6159.0,1021344.0
1429,19780.0,4376099.0
1431,3542.0,710800.0
1433,3769.0,1075613.0
1435,3566.0,654638.0
1437,1611.0,301399.0
1439,4096.0,601942.0
1441,5648.0,1049994.0
1443,4131.0,841939.0
1445,1053.0,198349.0
1447,20917.0,3447461.0
1589,3711.0,821771.0
1591,3241.0,516841.0
1593,3109.0,679135.0
1595,6793.0,1478528.0
1261,3160.0,729201.0
1263,2175.0,426155.0
1265,4050.0,774224.0
1267,3662.0,540143.0
1269,1270.0,249687.0
1271,1107.0,219698.0
1273,2909.0,524032.0
1275,1312.0,206809.0
1277,3888.0,984175.0
1279,2876.0,645322.0
1449,3932.0,1052959.0
1451,5272.0,1040541.0
1453,7021.0,1254728.0
1455,14811.0,2486191.0
1457,3785.0,723089.0
1459,2040.0,483656.0
1461,4649.0,821644.0
1463,7601.0,1494245.0
1465,1836.0,426426.0
1467,5053.0,1177121.0
1469,5716.0,1022562.0
1471,5850.0,1028517.0
1473,3317.0,822713.0
1475,11081.0,2106325.0
1477,1489.0,390226.0
1479,3096.0,548097.0
1481,1768.0,269097.0
1483,1976.0,509922.0
1485,2815.0,735727.0
1487,3806.0,622229.0
1489,5481.0,1041660.0
1491,4465.0,902744.0
1493,7090.0,1172206.0
1495,7148.0,1183331.0
1497,1618.0,268075.0
1499,964.0,171665.0
1501,1452.0,308373.0
1503,2083.0,432003.0
1505,4873.0,877423.0
1507,3642.0,562811.0
1509,2010.0,459292.0
1511,6906.0,1134518.0
1513,1784.0,485554.0
1515,4707.0,860078.0
1517,2461.0,645735.0
1519,2329.0,500394.0
1521,1913.0,430312.0
1523,2384.0,352672.0
1525,1337.0,311415.0
1527,13038.0,2145319.0
1529,9389.0,2035455.0
1531,2295.0,334236.0
1533,3603.0,600179.0
1535,2561.0,410805.0
1537,6194.0,940733.0
1539,2333.0,525723.0
1541,5209.0,1357544.0
1543,3029.0,706316.0
1545,6697.0,1103838.0
1547,6014.0,1188430.0
1549,6814.0,1212847.0
1551,878.0,115529.0
1553,1952.0,339471.0
1555,3834.0,916728.0
1557,1183.0,286124.0
1559,17357.0,2829140.0
1561,2161.0,376026.0
1563,3992.0,701161.0
1565,4589.0,1160827.0
1567,4989.0,785718.0
1569,11161.0,2121900.0
1571,11712.0,2606177.0
1573,4943.0,945136.0
1575,1251.0,302332.0
1577,4250.0,804112.0
1579,2205.0,399976.0
1581,6099.0,1514496.0
1583,10275.0,2197818.0
1585,19380.0,3504177.0
1597,2530.0,459930.0
1599,4797.0,826617.0
5601,2505.0,390757.0
5603,1383.0,227206.0
5717,1653.0,261787.0
5733,655.0,106751.0
9701,81656.0,15299414.0
9853,2468.0,445741.0
9855,3335.0,875036.0
9857,2136.0,356255.0
9917,3169.0,527229.0
31,237.0,37772.0
49,300.0,53856.0
51,281.0,49099.0
53,522.0,122026.0
55,2385.0,451669.0
57,627.0,105334.0
59,322.0,70700.0
61,479.0,76978.0
63,155.0,22375.0
65,251.0,35509.0
67,556.0,89520.0
69,442.0,80099.0
71,228.0,40605.0
73,307.0,53361.0
75,168.0,24356.0
77,6009.0,1216477.0
79,755.0,143842.0
81,308.0,62061.0
83,236.0,36124.0
85,468.0,93788.0
87,151.0,22611.0
758,982.0,143468.0
760,3024.0,480031.0
762,1049.0,217017.0
764,462.0,83818.0
766,1670.0,294064.0
768,897.0,136501.0
961,8733.0,1447466.0
1050,962.0,163856.0
1052,17690.0,3734710.0
1054,411.0,58584.0
1056,372.0,81833.0
1058,4514.0,769765.0
1060,194.0,30174.0
1062,261.0,43114.0
1064,159.0,23440.0
1066,6827.0,1003496.0
1068,536.0,78243.0
1070,830.0,172036.0
1072,166.0,29749.0
1074,336.0,46059.0
1076,114.0,21173.0
1114,483.0,72260.0
2929,493.0,76981.0
2931,1248.0,170658.0
2933,545.0,102842.0
2935,650.0,98208.0
5605,535.0,93626.0
5607,1740.0,361274.0
5609,927.0,137369.0
5611,4662.0,873345.0
5613,482.0,87833.0
5615,2025.0,323080.0
5617,2828.0,450791.0
5619,1372.0,248499.0
5621,659.0,99650.0
5623,7420.0,1402601.0
5625,22288.0,4572294.0
5627,1175.0,191527.0
5629,3430.0,474520.0
5631,2300.0,418403.0
5633,628.0,109918.0
5635,343.0,51313.0
5637,1039.0,173285.0
5639,462.0,78535.0
5641,2031.0,358730.0
5643,1019.0,193361.0
5645,2034.0,335930.0
5647,5423.0,835660.0
5649,589.0,87784.0
5651,366.0,56390.0
5653,1013.0,163082.0
5655,2868.0,490409.0
5657,425.0,64972.0
5659,1440.0,222460.0
5661,782.0,143616.0
5663,7576.0,1215746.0
5665,1364.0,225896.0
5667,2375.0,352168.0
5669,1792.0,349127.0
5671,603.0,111556.0
5673,1095.0,180188.0
5675,1323.0,262477.0
5677,2778.0,472834.0
5679,1407.0,219657.0
5681,2123.0,395731.0
5683,905.0,130355.0
5685,1369.0,247661.0
5687,560.0,109309.0
5689,750.0,135360.0
5691,632.0,107353.0
5693,1168.0,175773.0
5695,865.0,151487.0
5697,7523.0,1342743.0
5699,24865.0,4912640.0
5701,5001.0,998163.0
5703,12863.0,2301187.0
5705,13309.0,2902066.0
5707,416.0,66579.0
5709,1336.0,188870.0
5711,1024.0,162677.0
5713,2522.0,459232.0
5715,1919.0,339765.0
5719,876.0,142012.0
5721,602.0,80300.0
5723,804.0,122726.0
5725,1387.0,208201.0
5727,810.0,130986.0
5729,647.0,91684.0
6011,1029.0,173118.0
9201,764.0,116774.0
9203,195.0,38383.0
9205,2354.0,483035.0
9209,149.0,24884.0
9211,442.0,72242.0
9215,764.0,134490.0
9217,357.0,56907.0
9221,8919.0,1286745.0
9223,42.0,9115.0
9225,1490.0,227250.0
9227,11506.0,1574946.0
9229,254.0,45956.0
9231,263.0,41184.0
9233,1966.0,393360.0
9235,930.0,184262.0
9249,421.0,63436.0
9251,253.0,35997.0
9255,294.0,46352.0
9261,281.0,40993.0
9263,644.0,125941.0
9265,1488.0,295337.0
9267,916.0,153707.0
9269,1144.0,169517.0
9271,205.0,34560.0
9275,457.0,85576.0
9277,310.0,46857.0
9279,833.0,170970.0
9281,505.0,90186.0
9283,172.0,32417.0
9285,286.0,40787.0
9287,767.0,115392.0
9289,3040.0,404260.0
9291,456.0,92533.0
9293,946.0,144894.0
9295,273.0,44679.0
9297,1775.0,287315.0
9299,457.0,72297.0
9301,2101.0,358185.0
9303,427.0,66073.0
9305,809.0,143919.0
9307,643.0,106047.0
9309,888.0,164033.0
9315,163.0,24700.0
9317,1114.0,163423.0
9319,356.0,57705.0
9325,3601.0,633428.0
9327,188.0,28552.0
9329,900.0,136367.0
9331,360.0,59883.0
9333,106.0,14475.0
9335,507.0,95159.0
9337,252.0,36393.0
9339,97.0,14216.0
9343,168.0,24525.0
9349,818.0,142894.0
9351,206.0,35457.0
9353,668.0,131314.0
9357,582.0,86631.0
9359,1380.0,232562.0
9361,7868.0,1337976.0
9363,610.0,94414.0
9367,1107.0,150694.0
9369,228.0,33087.0
9371,2466.0,400853.0
9373,30719.0,4760558.0
9375,2373.0,411141.0
9377,1407.0,237103.0
9379,1172.0,185830.0
9381,1524.0,254158.0
9383,520.0,114998.0
9387,448.0,62445.0
9389,898.0,144435.0
9391,266.0,40186.0
9393,1646.0,295272.0
9395,2325.0,394248.0
9397,1591.0,297191.0
9399,581.0,79769.0
9401,152.0,22784.0
9403,2627.0,399889.0
9407,378.0,54293.0
9411,251.0,41672.0
9413,828.0,123829.0
9415,747.0,119658.0
9419,1640.0,255660.0
9421,273.0,47562.0
9423,450.0,75569.0
9425,4185.0,627889.0
9427,231.0,34867.0
9429,471.0,77961.0
9431,3052.0,565037.0
9433,2331.0,392445.0
9435,279.0,48790.0
9437,133.0,18194.0
9439,1102.0,164999.0
9443,721.0,114505.0
9445,12353.0,1932680.0
9447,233.0,37072.0
9449,1120.0,180553.0
9451,739.0,130338.0
9453,177.0,35943.0
9455,457.0,69570.0
9457,909.0,166727.0
9459,2857.0,498629.0
9465,173.0,31031.0
9467,1117.0,212853.0
9471,260.0,38089.0
9473,1351.0,254130.0
9475,258.0,37775.0
9477,1155.0,229391.0
9479,346.0,54192.0
9485,404.0,61123.0
9487,1206.0,189876.0
9489,2030.0,299283.0
9491,130.0,22187.0
9493,91.0,15271.0
9495,470.0,97701.0
9497,906.0,213825.0
9501,231.0,35931.0
9503,526.0,81364.0
9505,289.0,42631.0
9507,290.0,46509.0
9509,1812.0,319139.0
9511,632.0,96147.0
9513,96.0,16523.0
9515,286.0,46976.0
9517,104.0,19228.0
9523,566.0,88422.0
9531,336.0,47934.0
9535,274.0,53164.0
9539,738.0,126332.0
9541,830.0,137862.0
9543,1270.0,195536.0
9545,1451.0,224739.0
9549,916.0,129165.0
9555,2385.0,398825.0
9557,226.0,42297.0
9561,3058.0,562135.0
9563,1194.0,183760.0
9565,435.0,71657.0
9567,200.0,28450.0
9571,6153.0,1018429.0
9573,794.0,108813.0
9575,316.0,43702.0
9577,369.0,64116.0
9579,183.0,33557.0
9581,1772.0,273236.0
9583,432.0,68233.0
9585,300.0,45167.0
9587,274.0,53889.0
9589,1379.0,252780.0
9591,1421.0,231654.0
9593,474.0,75662.0
9595,6249.0,1031300.0
9597,1065.0,201865.0
9599,1343.0,209111.0
9601,1810.0,269016.0
9605,1158.0,213134.0
9607,348.0,57976.0
9609,1159.0,188485.0
9611,374.0,76756.0
9617,241.0,39939.0
9623,180.0,33609.0
9625,5175.0,843324.0
9631,318.0,48546.0
9633,1206.0,165799.0
