municipio_siafi,contagem,soma
5253,1779.0,258357.0
5273,1677.0,254301.0
5333,704.0,95072.0
5359,2789.0,439219.0
5371,7538.0,1349323.0
5383,600.0,91233.0
5387,2386.0,407032.0
5391,2151.0,403378.0
5407,3640.0,527285.0
5417,2921.0,510918.0
5425,5441.0,1185129.0
5451,2237.0,361692.0
5565,161.0,22084.0
5601,2508.0,382629.0
5611,4663.0,846951.0
5639,463.0,73189.0
5647,5424.0,802462.0
5699,24866.0,4828373.0
5701,5002.0,984184.0
5705,13322.0,2875375.0
5729,648.0,78504.0
5773,694.0,131650.0
5807,7234.0,1509968.0
5813,11143.0,2076369.0
5833,55405.0,9368574.0
5837,18636.0,3926093.0
5845,808.0,140579.0
5851,2038.0,419501.0
5859,2354.0,513541.0
5863,8841.0,1403004.0
5865,18708.0,3518782.0
5869,74564.0,15686989.0
5871,4420.0,914273.0
5875,2224.0,389398.0
5897,61608.0,10842729.0
5903,5816.0,1155134.0
6001,256413.0,46919909.0
6009,1239.0,217816.0
6125,1351.0,234190.0
6141,2175.0,410598.0
6189,2768.0,465891.0
6197,627.0,91147.0
6285,5707.0,1291882.0
6293,2937.0,574703.0
6295,991.0,129807.0
6307,1119.0,243138.0
6313,23742.0,4802801.0
6343,463.0,97936.0
6349,622.0,87777.0
6395,449.0,97199.0
6415,9223.0,1917592.0
6429,7993.0,1683351.0
6443,199.0,42122.0
6475,9590.0,1464655.0
6477,47237.0,7487294.0
6507,2624.0,455677.0
6525,408.0,84984.0
6543,8723.0,1730835.0
6547,5122.0,806151.0
6549,4476.0,597639.0
6569,2178.0,355959.0
6579,5744.0,1044302.0
6581,1769.0,316398.0
6593,1027.0,171202.0
6605,1126.0,188178.0
6713,23626.0,5225178.0
6763,154.0,29693.0
6821,630.0,99327.0
6909,255.0,58402.0
6929,5748.0,873909.0
6935,671.0,135006.0
6971,618.0,108811.0
6983,2254.0,343534.0
7075,25980.0,4908829.0
7099,23819.0,5039328.0
7107,436509.0,76234285.0
7113,2390.0,429318.0
7121,10702.0,1996635.0
7155,449.0,74076.0
7169,1712.0,276607.0
7209,5513.0,984474.0
7237,1137.0,201360.0
7245,2556.0,402347.0
7411,628.0,106377.0
7413,467.0,74875.0
7433,609.0,112949.0
7471,3318.0,606980.0
7485,1192.0,186579.0
7487,466.0,67015.0
7495,3758.0,652136.0
7511,976.0,157660.0
7535,33255.0,5311523.0
7563,9998.0,1545284.0
7565,1851.0,249022.0
7607,2895.0,481265.0
7657,2033.0,312817.0
7659,1110.0,155021.0
7691,6861.0,1227309.0
7717,276.0,49304.0
7775,505.0,79376.0
7885,8952.0,1549524.0
7893,69.0,8351.0
7937,2073.0,304873.0
7965,449.0,71499.0
8055,1775.0,366628.0
8061,1454.0,207571.0
8067,567.0,104411.0
8123,369.0,73413.0
8147,509.0,100929.0
8237,313.0,57172.0
8245,614.0,127870.0
8291,790.0,138198.0
8339,484.0,68820.0
8423,1998.0,412170.0
8453,854.0,131115.0
8475,307.0,42822.0
8525,1015.0,118124.0
8531,8308.0,1462133.0
8569,3213.0,566588.0
8585,1530.0,293716.0
8587,3180.0,411818.0
8599,8678.0,1464055.0
8637,1203.0,168941.0
8663,931.0,143867.0
8679,1253.0,236770.0
8683,10616.0,2027274.0
8779,444.0,70920.0
8781,764.0,137456.0
8791,9597.0,1495465.0
8801,52075.0,10977414.0
8831,3276.0,564283.0
8837,408.0,70697.0
8861,299.0,44670.0
8865,1113.0,150230.0
8891,871.0,159460.0
8921,407.0,68837.0
8951,6627.0,1255855.0
9007,849.0,163170.0
9043,618.0,102560.0
9047,7310.0,1345001.0
9051,33225.0,5673825.0
9067,23536.0,3147050.0
9071,737.0,179174.0
9095,1381.0,234037.0
9111,3217.0,733802.0
9131,5091.0,767684.0
9139,1862.0,420864.0
9167,17905.0,2984708.0
9177,1879.0,284048.0
9199,1023.0,162648.0
9201,765.0,108455.0
9207,924.0,205043.0
9217,358.0,56762.0
9293,947.0,137443.0
9305,810.0,130436.0
9317,1120.0,162983.0
9329,901.0,130709.0
9353,670.0,131972.0
9357,583.0,85330.0
9361,7899.0,1320547.0
9373,30722.0,4563902.0
9443,723.0,111479.0
9445,12356.0,1758110.0
9467,1118.0,209935.0
9473,1352.0,245348.0
9477,1156.0,228317.0
9533,1790.0,422071.0
9549,917.0,115247.0
9561,3060.0,554625.0
9577,370.0,63438.0
9579,184.0,32975.0
9595,6250.0,945603.0
9597,1066.0,198757.0
9605,1159.0,210507.0
9653,835.0,118382.0
9685,1543.0,270593.0
9701,81656.0,14989053.0
9719,750.0,138391.0
9753,5432.0,809850.0
9755,1042.0,204778.0
9775,571.0,81889.0
9781,819.0,163860.0
9831,1327.0,203119.0
9873,569.0,92074.0
9885,558.0,89934.0
9895,802.0,153364.0
9899,930.0,185058.0
9925,1907.0,385676.0
9927,526.0,89889.0
9931,281.0,46449.0
9971,806.0,176113.0
9983,3020.0,460435.0
70,2345.0,781089.0
201,2226.0,481469.0
203,2885.0,745390.0
205,2038.0,734701.0
207,7432.0,2105722.0
211,5325.0,1703604.0
213,5306.0,1632508.0
215,4912.0,1129152.0
217,5304.0,1562615.0
219,2483.0,773042.0
221,5803.0,1835585.0
223,5563.0,1045355.0
227,3414.0,791873.0
231,2811.0,1026138.0
233,3473.0,834993.0
237,2173.0,621862.0
239,3727.0,1072721.0
241,10838.0,2530317.0
243,1592.0,349464.0
245,969.0,308601.0
247,1576.0,502124.0
249,3283.0,1131749.0
251,7918.0,2534630.0
259,2839.0,1089634.0
261,9148.0,2724514.0
263,3517.0,1064361.0
265,4368.0,1178017.0
267,3207.0,881514.0
269,15501.0,3516270.0
271,2999.0,979208.0
275,4235.0,1252670.0
277,1942.0,533362.0
279,2532.0,417570.0
281,8348.0,2316080.0
283,5548.0,1884182.0
285,2843.0,693141.0
287,3457.0,1078664.0
289,2305.0,620367.0
291,1520.0,315019.0
293,1953.0,610827.0
295,4695.0,1363257.0
297,2384.0,694930.0
299,1982.0,424984.0
603,1330.0,281474.0
609,2038.0,337518.0
611,750.0,154808.0
613,6055.0,1293087.0
615,13902.0,3209089.0
617,1966.0,590771.0
663,1858.0,519264.0
665,814.0,210014.0
667,776.0,280165.0
669,1606.0,450568.0
671,2477.0,665671.0
673,636.0,171940.0
967,2542.0,913434.0
969,1593.0,314377.0
3253,3176.0,527265.0
3301,1528.0,299584.0
3303,3842.0,793897.0
3305,2757.0,442526.0
9835,11270.0,2060794.0
9837,1600.0,508573.0
9839,3119.0,701574.0
9841,3640.0,764559.0
9843,3164.0,573648.0
9845,1496.0,322564.0
9847,6985.0,1298811.0
9849,2293.0,782608.0
9851,3162.0,839577.0
1110,2283.0,469448.0
3071,2468.0,423032.0
3073,1904.0,411301.0
3075,2595.0,467810.0
3079,4027.0,1126103.0
3081,1596.0,214427.0
3083,3765.0,649061.0
3085,3192.0,757202.0
3117,9385.0,1617838.0
3255,2624.0,444406.0
3257,1368.0,345658.0
3259,2161.0,417406.0
3261,2021.0,468135.0
3263,1716.0,426072.0
3265,2806.0,550686.0
3267,3141.0,815572.0
3271,1597.0,324606.0
3273,1172.0,220551.0
3275,864.0,168880.0
3309,1207.0,263260.0
3311,667.0,107121.0
3313,19586.0,3554593.0
3315,3026.0,507877.0
3317,1223.0,252060.0
3319,4879.0,839578.0
3321,3341.0,505828.0
3325,2809.0,642078.0
3327,2616.0,657540.0
3329,1594.0,304957.0
3333,2377.0,521240.0
3335,1876.0,449247.0
3339,2361.0,469222.0
3343,1841.0,357528.0
3345,1826.0,415606.0
3347,2345.0,581364.0
3349,2607.0,750685.0
3351,3527.0,732828.0
3353,8400.0,1855700.0
3355,3787.0,623266.0
3357,5659.0,1181106.0
3359,2304.0,417155.0
3361,954.0,208872.0
3363,11206.0,1693715.0
3365,1314.0,270446.0
3367,3098.0,501248.0
3369,2558.0,467392.0
3373,2769.0,599947.0
3375,3732.0,1009502.0
3377,8559.0,1741107.0
3379,2180.0,419372.0
3383,1875.0,377411.0
3385,1866.0,358387.0
3387,1378.0,251913.0
3389,1997.0,414510.0
3391,5671.0,782177.0
3393,2133.0,339118.0
3395,1012.0,164219.0
3397,5660.0,1061387.0
3399,1800.0,248978.0
3401,2208.0,522178.0
3403,5683.0,859968.0
3405,3287.0,814324.0
3407,2507.0,549105.0
3411,3376.0,642506.0
3413,26657.0,4509343.0
3415,5114.0,922178.0
3417,4824.0,1383280.0
3419,12613.0,2421907.0
3421,1412.0,315028.0
3423,4609.0,978290.0
3427,1512.0,343931.0
3431,2105.0,509284.0
3433,4257.0,823821.0
3439,1785.0,450213.0
3441,5574.0,1441995.0
3443,12334.0,2441285.0
3445,4407.0,856684.0
3447,598.0,154179.0
3449,6744.0,1005002.0
3451,2059.0,311298.0
3453,1891.0,564345.0
3457,3032.0,716586.0
3459,3731.0,565287.0
3461,3197.0,705452.0
3463,3227.0,638682.0
3465,3287.0,643969.0
3471,4352.0,936532.0
3473,2528.0,547477.0
3475,767.0,117342.0
3477,6541.0,1187095.0
3479,1127.0,186073.0
3485,4688.0,1048192.0
3487,2479.0,551537.0
3489,841.0,175674.0
3491,4014.0,691018.0
3493,2099.0,364337.0
3495,6409.0,920049.0
3499,2094.0,456764.0
3503,695.0,143220.0
3505,1118.0,175677.0
3507,3463.0,735409.0
3509,4751.0,751048.0
3511,3813.0,800213.0
3515,36105.0,4692474.0
1112,9212.0,1859782.0
3069,1307.0,258286.0
3093,1125.0,198455.0
3095,1095.0,277499.0
3097,2009.0,374323.0
3099,3645.0,551704.0
3279,5191.0,1363302.0
3281,2329.0,494792.0
3283,2823.0,539050.0
3285,1729.0,358386.0
3287,1564.0,316924.0
3289,1867.0,463990.0
3291,1533.0,291923.0
3293,2338.0,389455.0
3517,1018.0,157231.0
3519,1654.0,306256.0
3523,4628.0,970644.0
3525,1786.0,433378.0
3527,2415.0,405812.0
3529,1519.0,358290.0
3531,2988.0,475412.0
3535,3455.0,691195.0
3539,1285.0,204328.0
3541,3750.0,771458.0
3545,2891.0,579967.0
3547,3060.0,561152.0
3551,1768.0,300307.0
3553,956.0,210841.0
3555,3066.0,462793.0
3557,1023.0,226794.0
3559,3138.0,589155.0
3561,2251.0,513457.0
3563,3588.0,653607.0
3565,3129.0,506412.0
3567,1036.0,232393.0
3569,2445.0,407205.0
3571,4401.0,1125689.0
3575,5434.0,858681.0
3577,2423.0,585559.0
3581,7316.0,1104771.0
3585,1250.0,309705.0
3587,1886.0,415107.0
3593,9651.0,1823755.0
3599,3853.0,808593.0
3601,3332.0,833953.0
3603,2466.0,632462.0
3605,2601.0,416765.0
3607,1066.0,170261.0
3609,1255.0,256209.0
3611,3000.0,506151.0
3613,8428.0,1447709.0
3615,1426.0,296934.0
3617,3337.0,603351.0
3621,2644.0,478487.0
3623,4018.0,1024079.0
3625,1752.0,370926.0
3627,1823.0,265509.0
3629,6028.0,968760.0
3635,1337.0,219034.0
3639,2204.0,344538.0
3641,6203.0,1277261.0
3643,2824.0,512280.0
3645,2686.0,411418.0
3647,3984.0,786345.0
3649,2057.0,345118.0
3651,10916.0,1662079.0
3653,4217.0,544600.0
3657,3605.0,871877.0
3659,1838.0,299336.0
3665,2579.0,568588.0
3667,2567.0,489634.0
3671,2456.0,452042.0
3673,989.0,130143.0
3675,580.0,121252.0
3677,3615.0,744030.0
3679,646.0,94438.0
3681,709.0,154045.0
3683,1953.0,499652.0
3685,13514.0,2596181.0
3687,1524.0,295757.0
3689,1588.0,240778.0
3691,5381.0,791762.0
3693,1991.0,408436.0
3695,2586.0,552953.0
3699,1608.0,429777.0
3703,3553.0,734376.0
3705,2835.0,623496.0
3707,1074.0,150085.0
3709,2645.0,473794.0
3715,3881.0,729806.0
3717,2171.0,508620.0
3719,2488.0,414332.0
3975,1248.0,295555.0
3977,2265.0,642201.0
9859,1782.0,363365.0
3005,2193.0,600281.0
3007,1453.0,293466.0
3009,921.0,182258.0
3011,1527.0,368300.0
3013,1988.0,441174.0
3015,1843.0,435083.0
3019,1262.0,208890.0
3021,3782.0,917498.0
3023,4691.0,831358.0
3025,1899.0,414702.0
3027,1524.0,428885.0
3295,2139.0,529601.0
3297,1523.0,242133.0
3299,2796.0,607959.0
3549,5813.0,1452491.0
3725,4331.0,796962.0
3727,2010.0,359263.0
3729,3411.0,516537.0
3731,9653.0,2331362.0
3733,1710.0,415800.0
3735,5324.0,981409.0
3737,1309.0,208190.0
3739,1645.0,389722.0
3743,4512.0,987059.0
3745,1328.0,203683.0
3747,5776.0,1281534.0
3749,2882.0,569748.0
3751,3693.0,657252.0
3755,2883.0,466700.0
3757,1654.0,293007.0
3759,4616.0,1125992.0
3761,5524.0,1070121.0
3763,4832.0,1058108.0
3765,3630.0,746468.0
3767,1600.0,293659.0
3769,3420.0,718101.0
3771,1558.0,372814.0
3773,2926.0,471547.0
3777,4690.0,1020594.0
3779,2549.0,403429.0
3783,1492.0,347135.0
3785,2629.0,679702.0
3791,2373.0,509737.0
3793,3021.0,537044.0
3795,1749.0,378502.0
3797,4179.0,1007740.0
3799,1279.0,296427.0
3801,3646.0,650951.0
3805,4102.0,808756.0
3807,11223.0,1729073.0
3811,4018.0,796544.0
3815,2398.0,579866.0
3817,4908.0,1116409.0
3821,6824.0,1279691.0
3823,2440.0,497177.0
3825,4413.0,1223934.0
3827,4856.0,693340.0
3829,5034.0,1109079.0
3831,3267.0,702002.0
3833,7179.0,1209444.0
3835,1857.0,291190.0
3837,2314.0,433297.0
3839,1202.0,179715.0
3841,5910.0,1015736.0
3843,1913.0,488711.0
3845,5519.0,1140248.0
3851,3890.0,943834.0
3855,3297.0,581794.0
3857,1154.0,178947.0
3863,6144.0,934779.0
3979,2212.0,557494.0
3983,1482.0,390212.0
3985,3855.0,886570.0
989,1939.0,363233.0
1231,1873.0,459764.0
1233,2776.0,494640.0
1235,3850.0,648917.0
1237,2641.0,556054.0
1301,1897.0,450614.0
1307,2991.0,737762.0
1309,1139.0,178466.0
1311,1424.0,374608.0
1313,2123.0,297143.0
1315,1855.0,414740.0
1317,2753.0,549720.0
1319,9859.0,1817611.0
1321,6747.0,1072060.0
