municipio_siafi,contagem,soma
2181,691.0,153043.0
2183,971.0,214240.0
2191,3016.0,808150.0
2195,550.0,91006.0
2199,1038.0,217573.0
2201,1450.0,344539.0
2203,1462.0,305194.0
2205,507.0,76448.0
2207,9207.0,2321818.0
2209,1991.0,421709.0
2211,2294.0,486769.0
2215,550.0,141108.0
2217,1320.0,276302.0
2221,4419.0,740301.0
2223,1934.0,360142.0
2225,11121.0,2789871.0
2227,2803.0,470618.0
2229,1454.0,358157.0
2233,2329.0,652351.0
2235,2832.0,778770.0
2239,1854.0,384407.0
2241,1359.0,381838.0
2245,2019.0,472414.0
2249,1440.0,318523.0
2253,1441.0,297902.0
2255,1014.0,248089.0
2261,889.0,179228.0
2263,1062.0,227321.0
2265,1049.0,251300.0
2267,1196.0,242478.0
2273,1232.0,223979.0
2277,887.0,132827.0
2281,573.0,81953.0
2285,1049.0,224824.0
2289,2562.0,556016.0
2291,1650.0,328688.0
2293,2175.0,485633.0
2297,2270.0,572726.0
2299,1995.0,344932.0
2301,4758.0,774690.0
2303,4438.0,991791.0
2305,3703.0,1007028.0
2307,3669.0,648491.0
2309,9502.0,2528394.0
2313,5660.0,1370381.0
2315,4108.0,870217.0
2319,1898.0,499454.0
2321,15517.0,3500143.0
2323,7634.0,1323721.0
2327,7533.0,1552949.0
2329,2297.0,481555.0
2331,4478.0,1158242.0
2333,10661.0,2247658.0
2335,2172.0,504448.0
2337,10276.0,2002149.0
2339,7473.0,1302216.0
2341,7561.0,1387541.0
2345,6060.0,1288020.0
2347,1742.0,434724.0
2351,7946.0,1252376.0
2353,2553.0,474075.0
2355,8919.0,2025748.0
2359,6511.0,1581958.0
2361,3177.0,489517.0
2363,4802.0,1316575.0
2367,1362.0,336169.0
2369,3355.0,849412.0
2373,3392.0,737105.0
2377,2370.0,470304.0
2379,9617.0,1739398.0
2381,25751.0,4449436.0
2383,7750.0,1812553.0
2385,1649.0,389802.0
2387,2309.0,542638.0
2389,3559.0,656922.0
2391,2522.0,566449.0
2393,3586.0,866391.0
2395,2016.0,416349.0
2397,3612.0,833976.0
2399,3076.0,582085.0
2401,6512.0,1525069.0
2403,9960.0,2093428.0
2405,6537.0,1718678.0
2407,4936.0,952644.0
2409,1476.0,347777.0
2411,3889.0,922922.0
2413,4933.0,1075148.0
2415,3228.0,774776.0
2417,3859.0,761527.0
2419,16652.0,3182381.0
2421,4234.0,765946.0
2423,8998.0,1724634.0
2427,11096.0,2523929.0
2429,3752.0,939154.0
2431,4667.0,753831.0
2433,1256.0,232173.0
2435,13629.0,2603181.0
2439,4735.0,1385326.0
2441,826.0,212002.0
2443,10636.0,2215607.0
2447,843.0,228235.0
2449,4846.0,1263381.0
2451,3515.0,761341.0
2455,1950.0,377767.0
2457,54019.0,9498774.0
2459,3953.0,637978.0
2461,3802.0,762454.0
2467,2799.0,608492.0
2469,2372.0,443716.0
2471,2243.0,461022.0
2473,2792.0,722899.0
2475,6100.0,1361994.0
2481,1965.0,432131.0
2483,1932.0,488238.0
2485,2236.0,511264.0
2487,8704.0,1639165.0
2489,2924.0,604382.0
2491,30489.0,4780514.0
2495,3347.0,874169.0
2497,10974.0,2280419.0
2499,8626.0,1925563.0
2503,3403.0,736141.0
2505,2656.0,587647.0
2507,2861.0,712962.0
2509,4693.0,729420.0
2511,8576.0,1999955.0
2513,32026.0,5488727.0
2515,4874.0,957162.0
2517,12847.0,2686389.0
2519,4802.0,958510.0
2521,27700.0,5303640.0
2525,4905.0,1144738.0
2527,2243.0,410055.0
2529,3321.0,863864.0
2531,80141.0,12121824.0
2533,3706.0,707353.0
2535,5119.0,865236.0
2537,2630.0,733590.0
2539,2166.0,447383.0
2543,6512.0,1050967.0
2547,3460.0,626760.0
2549,12325.0,2105908.0
2553,2603.0,601575.0
2555,1681.0,392658.0
2557,1702.0,463532.0
2559,6965.0,1647082.0
2561,4564.0,972235.0
2563,4047.0,907952.0
2565,3895.0,851134.0
2567,2351.0,584626.0
2569,5766.0,1525489.0
2571,5100.0,851215.0
2573,10728.0,1876887.0
2575,2343.0,498455.0
2577,8646.0,1674417.0
2579,2835.0,630115.0
2581,5635.0,1126896.0
2583,4027.0,871176.0
2585,2253.0,512399.0
2589,9515.0,2572119.0
2591,5137.0,1205822.0
2593,2774.0,688739.0
2595,3017.0,651610.0
2597,4319.0,948500.0
2599,3216.0,511134.0
2601,1161.0,307921.0
2603,1466.0,357056.0
2605,4405.0,805306.0
2607,4005.0,669048.0
2609,2129.0,404577.0
2611,4955.0,1105036.0
2613,1888.0,310818.0
2615,4665.0,1123534.0
2623,2597.0,421509.0
2625,3199.0,626230.0
2627,20656.0,3743653.0
2629,10894.0,1644963.0
2631,16020.0,2566368.0
2633,3290.0,643021.0
2637,1098.0,242361.0
2641,2091.0,369789.0
2643,2403.0,581625.0
2645,1710.0,432081.0
2647,1719.0,410521.0
2649,1454.0,355705.0
2651,629.0,112776.0
2655,885.0,211971.0
2657,1586.0,390637.0
2659,1468.0,357727.0
2661,1094.0,215488.0
2665,1023.0,196299.0
2667,963.0,168765.0
2669,294.0,55926.0
2671,1160.0,204833.0
2673,2163.0,462424.0
2675,876.0,132940.0
2677,1752.0,319709.0
2679,457.0,69071.0
2683,979.0,158398.0
2687,293.0,65791.0
2691,2050.0,405346.0
2695,1410.0,292569.0
2697,720.0,127774.0
2699,1252.0,245308.0
2701,2760.0,856681.0
2703,2562.0,464287.0
2705,16519.0,3387705.0
2707,6769.0,1388716.0
2709,3663.0,719140.0
2711,1202.0,255932.0
2713,3198.0,735705.0
2715,863.0,183960.0
2717,1271.0,310698.0
2719,3399.0,756026.0
2721,1797.0,321137.0
2723,1996.0,453531.0
2725,3139.0,604349.0
2727,5429.0,919755.0
2729,2231.0,639215.0
2731,4212.0,1143445.0
2733,2013.0,431257.0
2735,1657.0,491718.0
2737,1188.0,336061.0
2739,1463.0,318274.0
2741,3609.0,816127.0
2743,682.0,116053.0
2745,4667.0,888307.0
2747,5893.0,1193309.0
2749,1791.0,279436.0
2751,3891.0,852316.0
2753,632.0,99857.0
2755,1893.0,399027.0
2757,5315.0,1496533.0
2759,2215.0,473644.0
2761,4629.0,1222979.0
2763,3146.0,566651.0
2765,2554.0,626569.0
2767,1118.0,207770.0
2769,981.0,168806.0
2771,1776.0,373550.0
2773,959.0,230889.0
2775,2912.0,577480.0
2777,692.0,189057.0
2779,3417.0,632797.0
2781,2971.0,715270.0
2783,3868.0,959177.0
2785,49143.0,9130029.0
2787,3177.0,712638.0
2789,4317.0,884004.0
2791,2781.0,511520.0
2793,6383.0,1421568.0
2795,1815.0,335406.0
2797,621.0,140574.0
2799,3339.0,708079.0
2801,3066.0,613322.0
2803,1526.0,282178.0
2805,699.0,183894.0
2807,1534.0,355913.0
2809,3627.0,840825.0
2811,1632.0,382640.0
2813,2614.0,418274.0
2815,1676.0,405687.0
2817,1322.0,374425.0
2819,2047.0,578927.0
2821,2564.0,568847.0
2823,871.0,161890.0
2825,10724.0,1935171.0
2827,3496.0,581537.0
2829,1801.0,377563.0
2831,1233.0,237006.0
2833,9328.0,1813920.0
2835,3988.0,848437.0
2837,4962.0,932635.0
2839,314.0,74171.0
2841,3711.0,903234.0
2843,2458.0,672215.0
2845,4735.0,878798.0
2847,1582.0,290755.0
2849,3886.0,901224.0
2851,2243.0,612224.0
2853,9574.0,1703355.0
2855,1151.0,246289.0
2857,808.0,158799.0
2859,7580.0,1785439.0
2861,1699.0,296705.0
2863,1048.0,222450.0
2865,3041.0,600850.0
2867,5914.0,1561140.0
2869,5804.0,1046341.0
2871,7159.0,1266909.0
2875,5365.0,1304254.0
2879,991.0,219412.0
2883,3622.0,939465.0
2885,8298.0,1444282.0
2887,3875.0,786737.0
2889,3568.0,986993.0
2893,6021.0,1460386.0
2901,942.0,173324.0
2905,726.0,150061.0
2907,5275.0,1164206.0
2909,46281.0,8810667.0
2911,11776.0,2261341.0
2915,982.0,150849.0
2917,1061.0,173128.0
2921,6862.0,1274301.0
2923,705.0,147321.0
2925,872.0,160626.0
2929,455.0,66436.0
2933,509.0,94530.0
2935,604.0,79444.0
2939,395.0,74117.0
2945,128.0,20759.0
2949,608.0,96866.0
2951,9092.0,1932589.0
2955,202.0,42130.0
2957,272.0,47507.0
2965,3177.0,592137.0
2967,1577.0,267128.0
2969,767.0,132701.0
2977,121.0,22272.0
2987,155.0,25524.0
2991,152.0,30138.0
2993,993.0,164800.0
2997,714.0,134623.0
2999,275.0,53079.0
3003,3346.0,545671.0
3005,2241.0,602565.0
3007,1489.0,292999.0
3009,888.0,178928.0
3015,1839.0,433979.0
3017,3325.0,602822.0
3021,3899.0,897325.0
3023,4782.0,864443.0
3025,1827.0,398388.0
3027,1555.0,439650.0
3029,1667.0,259970.0
3031,2260.0,466211.0
3033,2146.0,423816.0
3037,3317.0,539936.0
3039,4185.0,966706.0
3041,2402.0,659724.0
3043,2592.0,563215.0
3045,3138.0,569276.0
3047,2768.0,513127.0
3049,1653.0,230393.0
3053,348.0,51515.0
3057,374.0,67292.0
3059,386.0,57004.0
3063,636.0,120903.0
3065,557.0,94878.0
3067,994.0,185217.0
3069,1398.0,267798.0
3073,2068.0,431750.0
3075,2518.0,458153.0
3079,4206.0,1142805.0
3081,1527.0,212079.0
3083,3525.0,621029.0
3085,3262.0,761024.0
3087,10048.0,1795760.0
3089,3516.0,676169.0
3091,3757.0,773191.0
3095,1078.0,272064.0
3097,1996.0,371604.0
3099,3441.0,529961.0
3101,378.0,60262.0
3103,2615.0,422396.0
3105,28247.0,4495474.0
3107,1743.0,297370.0
3109,2113.0,369078.0
3111,2504.0,413865.0
3115,3950.0,657718.0
3117,8518.0,1487248.0
3121,967.0,233938.0
3123,4859.0,922846.0
3125,5422.0,1088534.0
3127,3737.0,574722.0
3129,2485.0,430247.0
3131,697.0,122678.0
3133,3290.0,681597.0
3135,1395.0,260632.0
3141,8482.0,1393202.0
3143,1142.0,243514.0
3147,426.0,74560.0
3149,2467.0,542211.0
3151,1545.0,373748.0
3153,1643.0,308940.0
3157,9568.0,1512693.0
3161,807.0,163860.0
3163,4720.0,894304.0
3165,2528.0,428597.0
3167,3517.0,609328.0
3169,15474.0,2546160.0
3171,2923.0,518674.0
3173,1346.0,217905.0
3175,530.0,103999.0
3177,2112.0,306074.0
3179,2101.0,332065.0
3181,1076.0,150760.0
3183,3314.0,760534.0
3185,1330.0,259669.0
3187,2904.0,517445.0
3189,6792.0,1165341.0
3191,4681.0,805896.0
3193,1066.0,186558.0
3195,22421.0,3704860.0
3197,2232.0,453993.0
3199,679.0,131827.0
3201,1593.0,276975.0
3203,1047.0,197860.0
3205,1591.0,263870.0
3207,6449.0,1414161.0
3209,3982.0,815510.0
3211,5327.0,1256330.0
3213,3581.0,603799.0
3215,3326.0,577033.0
3217,1735.0,261464.0
3225,2564.0,588317.0
3229,666.0,125187.0
3231,2274.0,356184.0
3233,11838.0,2029846.0
3235,1576.0,234777.0
3237,545.0,104467.0
3241,9882.0,2127992.0
3245,699.0,129490.0
3247,7692.0,1271897.0
3249,2135.0,363982.0
3251,3623.0,590917.0
3253,3093.0,507892.0
3257,1403.0,351849.0
3259,2253.0,430935.0
3261,2072.0,485338.0
3263,1709.0,427580.0
3265,2786.0,560136.0
3267,3236.0,824171.0
3269,2661.0,652505.0
3273,1145.0,215924.0
3275,843.0,167540.0
3277,2133.0,433981.0
3279,5382.0,1388251.0
3281,2207.0,472317.0
3283,2723.0,531302.0
3285,1694.0,355761.0
3287,1490.0,303658.0
3289,1740.0,428639.0
3291,1483.0,285986.0
3293,2240.0,384778.0
3295,2206.0,532752.0
3297,1476.0,237122.0
3299,2842.0,609118.0
3303,3927.0,795423.0
3305,2839.0,451108.0
3307,2739.0,628071.0
3311,642.0,106885.0
3313,20405.0,3609267.0
3317,1244.0,254150.0
3319,4734.0,847314.0
3321,3177.0,490855.0
3323,4364.0,863415.0
3327,2765.0,693413.0
3331,2171.0,339782.0
3335,1902.0,448693.0
3337,2915.0,612938.0
3341,8691.0,1579666.0
3343,1875.0,358111.0
3345,1874.0,419232.0
3349,2606.0,748495.0
3351,3402.0,703767.0
3353,8267.0,1849197.0
3355,3659.0,610944.0
3357,5526.0,1160052.0
3359,2251.0,409110.0
3361,895.0,195886.0
3363,10517.0,1639100.0
3367,2936.0,481162.0
3369,2644.0,483762.0
3371,3633.0,819131.0
3373,2731.0,586951.0
3377,8185.0,1687239.0
3379,2112.0,410850.0
3381,3209.0,841475.0
3383,1795.0,364660.0
3393,1961.0,320172.0
3399,1724.0,249765.0
3401,2271.0,522295.0
3403,5298.0,825230.0
3405,3368.0,817650.0
3407,2341.0,505517.0
3409,3211.0,844521.0
3411,3244.0,620716.0
3413,27576.0,4652861.0
3415,4945.0,915543.0
3417,4769.0,1370974.0
3419,12236.0,2400108.0
3423,4540.0,964600.0
3425,5452.0,1080405.0
3429,7525.0,1197171.0
3431,2147.0,514954.0
3433,4124.0,798646.0
3435,7169.0,1778295.0
3437,3034.0,581632.0
3439,1766.0,442857.0
3441,5763.0,1469579.0
3443,12765.0,2504298.0
3445,4550.0,877936.0
3447,600.0,150488.0
3449,6414.0,973229.0
3451,1967.0,306616.0
3455,5298.0,864097.0
3457,3149.0,721776.0
3459,3729.0,572725.0
3461,3127.0,708541.0
3463,3120.0,623651.0
3465,3197.0,617526.0
3467,9786.0,1576843.0
3469,4452.0,759488.0
3473,2479.0,546772.0
3475,751.0,116302.0
3477,6810.0,1212152.0
3479,1099.0,183381.0
3481,2924.0,662810.0
3483,3953.0,897496.0
3485,4603.0,1048127.0
3487,2408.0,550403.0
3493,2086.0,368326.0
3495,5767.0,854790.0
3497,6356.0,1370553.0
3499,2058.0,448536.0
3501,1614.0,339998.0
3503,690.0,141978.0
3507,3325.0,708531.0
3509,4230.0,680014.0
3511,3547.0,753883.0
3513,10071.0,2350680.0
3515,30384.0,3953902.0
3521,3777.0,662665.0
3523,4532.0,948113.0
3525,1664.0,410622.0
3527,2315.0,396812.0
3529,1598.0,367464.0
3531,2791.0,455120.0
3533,10775.0,2007279.0
3535,3183.0,620180.0
3537,4566.0,1046382.0
3539,1243.0,201815.0
3541,3656.0,758245.0
3543,2638.0,496342.0
3545,2791.0,561909.0
3547,2970.0,554544.0
3549,5985.0,1468212.0
3551,1732.0,296090.0
3553,957.0,211045.0
3555,2951.0,461359.0
3559,2973.0,565006.0
3561,2133.0,495260.0
3565,3034.0,508358.0
3573,17381.0,2681310.0
3575,5230.0,847982.0
3579,7523.0,1404597.0
3581,7052.0,1101462.0
3585,1233.0,306373.0
3587,1864.0,406059.0
3589,4051.0,853424.0
3591,6158.0,1622092.0
3593,9273.0,1780335.0
3595,8788.0,1340727.0
3597,15331.0,2324649.0
3599,3807.0,793103.0
3601,3447.0,840820.0
3603,2325.0,606541.0
3605,2517.0,411498.0
3607,1021.0,168232.0
3609,1198.0,255953.0
3611,2839.0,488611.0
3613,8197.0,1479144.0
3615,1490.0,300544.0
3617,3412.0,611483.0
3619,1364.0,279370.0
3621,2408.0,433796.0
3623,4228.0,916696.0
3625,1663.0,358697.0
3629,5538.0,913778.0
3631,6291.0,1128958.0
3633,1004.0,165323.0
3635,1308.0,216854.0
3637,2363.0,438925.0
3639,2176.0,347473.0
3641,6007.0,1256197.0
3643,2669.0,495942.0
3645,2548.0,399776.0
3647,4148.0,790091.0
3649,2027.0,346005.0
3655,4144.0,724974.0
3657,3706.0,845049.0
3661,11705.0,2016960.0
3663,7173.0,1089951.0
3667,2657.0,499606.0
3669,26710.0,5186882.0
3671,2433.0,454090.0
3673,925.0,123619.0
3675,562.0,115686.0
3677,3452.0,709559.0
3679,661.0,98099.0
3683,1982.0,496119.0
3685,13538.0,2565971.0
3687,1448.0,284474.0
3689,1498.0,229925.0
3691,5121.0,765002.0
3693,1889.0,393128.0
3695,2633.0,552949.0
3697,5174.0,831677.0
3699,1639.0,427259.0
3709,2578.0,467026.0
3711,3175.0,509760.0
3713,8926.0,1410014.0
3715,4015.0,748045.0
3717,2238.0,518383.0
3719,2433.0,399707.0
3721,5590.0,884074.0
3723,2432.0,357612.0
3725,4105.0,764012.0
3727,2068.0,360885.0
3731,9308.0,2276519.0
3733,1753.0,417170.0
3735,4859.0,894508.0
3739,1722.0,396743.0
3741,3281.0,543666.0
3743,4367.0,947028.0
3745,1355.0,205947.0
3747,6010.0,1297582.0
3749,2758.0,549367.0
3751,3265.0,575428.0
3753,2481.0,453953.0
3755,2765.0,439214.0
3759,4435.0,1094128.0
3761,5200.0,1010072.0
3763,4599.0,1023694.0
3765,3581.0,746305.0
3767,1650.0,291269.0
3769,3374.0,719154.0
3773,2811.0,462478.0
3775,8086.0,1556990.0
3777,4486.0,984622.0
3779,2636.0,415983.0
3781,12607.0,2697570.0
3783,1525.0,347298.0
3787,2376.0,554039.0
3789,6653.0,1935505.0
3791,2254.0,482428.0
3795,1677.0,362269.0
3797,4306.0,1015045.0
3801,3490.0,634845.0
3803,7014.0,1302743.0
3805,4338.0,830081.0
3807,10152.0,1602498.0
3809,2678.0,423988.0
3811,4138.0,811809.0
3813,2840.0,569361.0
3817,5042.0,1118204.0
3819,5205.0,965826.0
3821,7030.0,1291015.0
3823,2486.0,499020.0
3825,4604.0,1258840.0
3827,4750.0,687345.0
3829,4888.0,1088081.0
3831,3362.0,711349.0
3833,6914.0,1180848.0
3837,2219.0,412177.0
3839,1175.0,180375.0
3841,5637.0,985112.0
3843,1978.0,501660.0
3845,5715.0,1167898.0
3847,3399.0,582760.0
3849,150606.0,25308317.0
3851,3981.0,939124.0
3853,2381.0,556623.0
3859,2583.0,449985.0
3861,7416.0,1351579.0
3863,5716.0,907864.0
3867,2078.0,453021.0
3869,1476.0,257392.0
3871,11661.0,1947395.0
3873,8984.0,1497222.0
3875,6758.0,1528693.0
3877,4787.0,1103178.0
3881,3144.0,527011.0
3883,6928.0,1637956.0
3889,5782.0,962315.0
3893,2668.0,646461.0
3895,2069.0,435074.0
3897,7052.0,1322553.0
3899,1593.0,287963.0
3903,7410.0,1803460.0
3907,2727.0,672402.0
3909,13382.0,2491922.0
3911,2019.0,368989.0
3913,13588.0,2267939.0
3915,3142.0,803419.0
3917,1629.0,302985.0
3919,3382.0,499525.0
3925,2689.0,655013.0
3929,2941.0,561791.0
3931,2551.0,485983.0
3933,3237.0,644964.0
3937,10011.0,2670670.0
3939,5102.0,983649.0
3941,3321.0,665575.0
3945,1920.0,382736.0
3947,2656.0,694147.0
3949,3515.0,716975.0
3951,2433.0,464964.0
3953,4085.0,771828.0
3955,2937.0,513897.0
3957,7798.0,1473469.0
3959,3486.0,529422.0
3961,1318.0,277112.0
3963,8279.0,1630323.0
3965,19541.0,3562187.0
3967,1280.0,277366.0
3969,4850.0,1343774.0
3971,10261.0,2463490.0
3975,1294.0,303149.0
3977,2367.0,641817.0
3981,2715.0,588434.0
3983,1431.0,379111.0
3985,3738.0,866846.0
3989,3389.0,565402.0
3991,2282.0,455627.0
3993,10759.0,1720020.0
3995,2563.0,455725.0
3997,2763.0,593877.0
3999,1928.0,331524.0
4009,795.0,146263.0
4011,2170.0,476954.0
4015,221.0,44417.0
4017,2656.0,570794.0
4019,2124.0,522901.0
4021,1902.0,321748.0
4029,1839.0,345018.0
4031,2129.0,323525.0
4035,796.0,165165.0
4037,565.0,80008.0
4039,635.0,126580.0
4041,1498.0,268056.0
4043,627.0,110688.0
4045,1159.0,202756.0
4051,707.0,86958.0
4053,1658.0,369882.0
4055,1061.0,160977.0
4059,672.0,115701.0
4061,112.0,17824.0
4067,3159.0,526942.0
4069,3812.0,634666.0
4073,499.0,70635.0
4077,133.0,20707.0
4079,3410.0,701015.0
4083,1001.0,177718.0
4087,229.0,43183.0
4091,446.0,71864.0
4093,2145.0,326057.0
4095,449.0,89475.0
4097,1184.0,224596.0
4099,574.0,107164.0
4101,573.0,97162.0
4107,1411.0,216191.0
4109,505.0,106103.0
4111,4146.0,659465.0
4117,1732.0,345093.0
4119,585.0,112556.0
4123,55468.0,9583722.0
4125,2052.0,382193.0
4131,776.0,189265.0
4133,26989.0,5511082.0
4135,445.0,94727.0
4137,655.0,142352.0
4139,260.0,47244.0
4141,1220.0,182347.0
4145,5436.0,1141166.0
4147,1362.0,232806.0
4149,409.0,60821.0
4155,2367.0,522298.0
4157,855.0,122802.0
4161,578.0,96268.0
4163,272.0,39674.0
4165,561.0,102405.0
4167,546.0,77439.0
4169,940.0,219695.0
4173,519.0,95844.0
4179,1205.0,218667.0
4181,276.0,41535.0
4185,2355.0,408345.0
4187,3428.0,564169.0
4189,608.0,105101.0
4197,509.0,89373.0
4203,327.0,65835.0
4205,519.0,78501.0
4209,979.0,165828.0
4211,839.0,146598.0
4213,759.0,148721.0
4215,605.0,114897.0
4217,717.0,114375.0
4219,405.0,57523.0
4223,1920.0,280890.0
4225,766.0,165203.0
4227,604.0,139505.0
4229,680.0,143469.0
4231,1051.0,157075.0
4233,425.0,66058.0
4237,336.0,50056.0
4239,544.0,79842.0
4241,635.0,109633.0
4243,355.0,59514.0
4245,2609.0,409410.0
4253,1809.0,450804.0
4259,2869.0,649958.0
4261,271.0,46712.0
4263,1350.0,264341.0
4265,2185.0,369922.0
4267,3439.0,469169.0
4271,366.0,56100.0
4273,1953.0,404084.0
4277,765.0,105678.0
4279,435.0,75927.0
4281,798.0,151044.0
4285,919.0,144194.0
4287,797.0,132976.0
4291,149.0,24390.0
4295,492.0,95292.0
4301,907.0,159641.0
4303,318.0,43409.0
4305,2087.0,282209.0
4307,315.0,59039.0
4309,1046.0,187610.0
4313,899.0,193250.0
4319,1134.0,212639.0
4321,1067.0,211410.0
4323,258.0,65493.0
4329,1055.0,207140.0
4331,682.0,113293.0
4333,557.0,89380.0
4335,1055.0,198282.0
4337,294.0,60898.0
4339,1397.0,321525.0
4341,531.0,76904.0
4347,556.0,91665.0
4349,1824.0,375085.0
4351,242.0,45639.0
4353,779.0,149619.0
4355,306.0,52202.0
4357,454.0,72083.0
4359,1205.0,162828.0
4365,1838.0,233839.0
4367,1968.0,364922.0
4369,173.0,32624.0
4371,22078.0,3909960.0
4373,604.0,102174.0
4375,3660.0,701001.0
4377,749.0,148100.0
4387,5026.0,913666.0
4389,1022.0,227564.0
4399,321.0,65472.0
4401,398.0,93563.0
4403,450.0,72550.0
4405,1517.0,349856.0
4407,248.0,50291.0
4409,420.0,69277.0
4415,1164.0,219712.0
4417,3860.0,663878.0
4419,601.0,120215.0
4421,382.0,63651.0
4423,258.0,39257.0
4425,304.0,55841.0
4427,294.0,39687.0
4431,2982.0,523338.0
4439,2102.0,306303.0
4443,900.0,218043.0
4445,2470.0,321575.0
4453,263.0,57356.0
4459,234.0,28236.0
4471,731.0,126297.0
4473,770.0,132313.0
4475,1414.0,315455.0
4477,613.0,102073.0
4479,1135.0,141088.0
4481,5107.0,945168.0
4483,1915.0,289594.0
4485,4286.0,775594.0
4489,433.0,60883.0
4491,165.0,32631.0
4495,396.0,76661.0
4499,494.0,108537.0
4501,1049.0,158639.0
4505,369.0,81163.0
4509,338.0,69187.0
4513,882.0,132903.0
4517,790.0,123787.0
4519,191.0,36317.0
4523,1360.0,363896.0
4531,639.0,119019.0
4539,839.0,166218.0
4541,1490.0,210159.0
4543,441.0,86144.0
4551,552.0,86765.0
4553,10852.0,1658229.0
4555,1333.0,236584.0
4559,1767.0,283645.0
4561,486.0,74260.0
4565,531.0,86489.0
4567,479.0,95627.0
4571,336.0,46645.0
4573,1275.0,213521.0
4577,665.0,115805.0
4579,536.0,98728.0
4583,311.0,54446.0
4585,903.0,125122.0
4589,1024.0,149672.0
4591,1127.0,222094.0
4593,519.0,100624.0
4595,9521.0,1644998.0
4599,190.0,40475.0
4601,2342.0,431730.0
4605,434.0,87843.0
4607,314.0,74419.0
4615,104.0,16276.0
4617,2576.0,396883.0
4619,681.0,161921.0
4623,1648.0,280021.0
4625,11572.0,2300449.0
4631,490.0,116551.0
4633,3314.0,610834.0
4637,1251.0,220995.0
4641,1893.0,376813.0
4643,468.0,73343.0
4645,1919.0,539082.0
4651,204.0,38779.0
4653,2848.0,539655.0
4657,349.0,54880.0
4663,789.0,115421.0
4665,1880.0,418870.0
4671,475.0,80453.0
4675,1966.0,325760.0
4677,472.0,107448.0
4679,2118.0,447241.0
4681,679.0,131105.0
4683,1783.0,235607.0
4693,1443.0,324240.0
4701,5194.0,905208.0
4703,7582.0,1880496.0
4709,888.0,145236.0
4711,1466.0,279757.0
4713,393.0,54920.0
4715,2450.0,503907.0
4717,436.0,60979.0
4719,2432.0,596770.0
4721,467.0,75372.0
4725,3196.0,621508.0
4727,296.0,42986.0
4731,422.0,81235.0
4733,12312.0,2222230.0
4735,524.0,112910.0
4739,1916.0,430914.0
4741,572.0,93697.0
4745,603.0,103930.0
4749,735.0,127858.0
4751,1828.0,283086.0
4757,236.0,41529.0
4759,488.0,88451.0
4761,835.0,189133.0
4763,3523.0,572812.0
4767,1706.0,244426.0
4769,420.0,64036.0
4771,885.0,154388.0
4775,511.0,92285.0
4779,1105.0,169415.0
4783,1489.0,258506.0
4785,2342.0,553011.0
4787,1988.0,313180.0
4789,2122.0,375348.0
4791,1566.0,241722.0
4793,680.0,169527.0
4795,357.0,71514.0
4799,4809.0,1104245.0
4801,771.0,177383.0
4805,297.0,58896.0
4817,2251.0,420215.0
4821,1898.0,349930.0
4823,98.0,13711.0
4827,1869.0,323594.0
4829,675.0,126050.0
4833,420.0,94184.0
4835,2468.0,476071.0
4839,1618.0,342904.0
4841,847.0,127622.0
4843,410.0,68114.0
4845,392.0,79455.0
4849,136.0,19647.0
4853,1801.0,455787.0
4855,1055.0,178236.0
4857,2417.0,375824.0
4859,552.0,80147.0
4861,1006.0,134536.0
4863,857.0,147418.0
4865,13435.0,1873910.0
4877,3135.0,496605.0
4879,1659.0,259136.0
4881,800.0,139653.0
4883,416.0,95679.0
4885,2369.0,401310.0
4889,659.0,114242.0
4893,891.0,141905.0
4895,1675.0,294984.0
4899,516.0,91499.0
4901,714.0,100507.0
4905,3388.0,755774.0
4909,254.0,50421.0
4917,1106.0,212965.0
4921,2786.0,509441.0
4925,3190.0,765702.0
4933,687.0,155041.0
4935,860.0,208764.0
4939,2401.0,421338.0
4941,1870.0,295563.0
4943,551.0,85576.0
4947,1198.0,212864.0
4951,423.0,68225.0
4957,2697.0,445702.0
4959,2025.0,304523.0
4961,2482.0,363686.0
4963,491.0,105451.0
4965,666.0,102805.0
4969,1212.0,283142.0
4971,1748.0,347124.0
4973,3354.0,684763.0
4977,145.0,24636.0
4981,673.0,114729.0
4985,1687.0,286092.0
4987,197.0,30214.0
4991,375.0,79609.0
4997,476.0,63935.0
4999,496.0,110793.0
5003,243.0,47522.0
5007,443.0,71152.0
5009,436.0,101234.0
5013,165.0,25624.0
5023,4486.0,716484.0
5027,1284.0,220166.0
5029,1391.0,242524.0
5035,2539.0,421081.0
5039,1171.0,169905.0
5041,2601.0,463574.0
5043,3162.0,454196.0
5045,1990.0,428445.0
5047,1247.0,209590.0
5049,3508.0,628514.0
5059,226.0,38750.0
5069,686.0,117557.0
5071,541.0,106176.0
5073,167.0,25430.0
5077,414.0,69743.0
5079,1790.0,316180.0
5081,612.0,81999.0
5083,228.0,33120.0
5085,1209.0,181905.0
5087,453.0,85970.0
5091,14601.0,2789499.0
5095,347.0,57540.0
5099,136.0,22952.0
5101,796.0,193593.0
5107,433.0,96019.0
5111,3370.0,584558.0
5113,928.0,142870.0
5115,744.0,122518.0
5117,379.0,74655.0
5121,324.0,54430.0
5123,191.0,38141.0
5131,1270.0,207925.0
5133,4804.0,814626.0
5135,1208.0,213689.0
5139,2968.0,462006.0
5141,869.0,201248.0
5147,422.0,79085.0
5149,608.0,135026.0
5155,13311.0,3164326.0
