municipio_siafi,contagem,soma
2303,4443.0,989474.0
2305,3726.0,1009841.0
2307,3645.0,644594.0
2309,9498.0,2522999.0
2313,5657.0,1367311.0
2315,4106.0,861704.0
2319,1901.0,498308.0
2321,15777.0,3522623.0
2323,7637.0,1321015.0
2327,7491.0,1535245.0
2331,4475.0,1154113.0
2333,10687.0,2245039.0
2335,2179.0,502820.0
2337,10303.0,1996109.0
2339,7474.0,1299345.0
2341,7562.0,1385818.0
2345,6067.0,1286221.0
2347,1729.0,429507.0
2353,2543.0,469551.0
2355,8958.0,2031869.0
2357,18798.0,3521410.0
2359,6484.0,1570410.0
2361,3170.0,487688.0
2363,4805.0,1317847.0
2367,1363.0,335710.0
2369,3369.0,846470.0
2371,1428.0,280151.0
2373,3404.0,739830.0
2375,2954.0,636920.0
2377,2369.0,468139.0
2379,9633.0,1737654.0
2381,25813.0,4445073.0
2383,7743.0,1807975.0
2385,1657.0,389616.0
2387,2278.0,536043.0
2389,3568.0,659039.0
2391,2504.0,558189.0
2393,3566.0,860597.0
2395,2025.0,417627.0
2397,3624.0,835060.0
2399,3081.0,583066.0
2401,6506.0,1518206.0
2403,9991.0,2090595.0
2405,6546.0,1718480.0
2407,4943.0,941548.0
2409,1469.0,345398.0
2411,3888.0,920616.0
2413,4947.0,1078824.0
2415,3205.0,767914.0
2417,3860.0,757847.0
2419,16631.0,3180715.0
2421,4226.0,759367.0
2423,8982.0,1713448.0
2427,11124.0,2525806.0
2429,3751.0,934778.0
2431,4680.0,756141.0
2435,13639.0,2590349.0
2437,2168.0,516970.0
2439,4731.0,1378856.0
2441,823.0,209748.0
2443,10482.0,2154046.0
2445,5028.0,1011066.0
2447,836.0,225856.0
2449,4841.0,1261016.0
2451,3534.0,761312.0
2453,2511.0,576850.0
2455,1955.0,378203.0
2457,54221.0,9516167.0
2459,3957.0,638189.0
2461,3829.0,764097.0
2465,2316.0,407975.0
2467,2810.0,610950.0
2469,2373.0,442215.0
2473,2785.0,717660.0
2475,6083.0,1361639.0
2477,7542.0,1291939.0
2481,1959.0,428754.0
2483,1937.0,488112.0
2485,2230.0,507752.0
2487,8730.0,1639472.0
2489,2913.0,599487.0
2491,30609.0,4795443.0
2495,3361.0,876667.0
2497,11022.0,2273793.0
2499,8621.0,1918944.0
2501,1716.0,399454.0
2503,3419.0,736568.0
2505,2662.0,587706.0
2507,2881.0,713957.0
2509,4660.0,722672.0
2511,8589.0,1997990.0
2513,32136.0,5498395.0
2515,4879.0,955722.0
2517,12754.0,2667665.0
2519,4808.0,956952.0
2521,27820.0,5303334.0
2525,4915.0,1144053.0
2527,2249.0,408711.0
2529,3290.0,857608.0
2531,80459.0,12136005.0
2533,3718.0,709983.0
2535,5099.0,863251.0
2537,2651.0,734907.0
2539,2161.0,447057.0
2543,6536.0,1052759.0
2549,12295.0,2089556.0
2551,8618.0,1997838.0
2553,2577.0,593328.0
2555,1685.0,394663.0
2557,1695.0,462315.0
2559,6980.0,1645766.0
2563,4057.0,910339.0
2565,3897.0,851827.0
2567,2352.0,584357.0
2569,5759.0,1525474.0
2571,5107.0,851328.0
2573,10747.0,1876186.0
2577,8643.0,1671222.0
2579,2835.0,628815.0
2581,5649.0,1129516.0
2583,3958.0,851839.0
2585,2263.0,513423.0
2589,9541.0,2571141.0
2591,5144.0,1204352.0
2593,2774.0,688812.0
2595,3005.0,648602.0
2599,3226.0,511389.0
2601,1150.0,305055.0
2603,1466.0,356334.0
2605,4389.0,802066.0
2607,4007.0,666573.0
2609,2140.0,405923.0
2611,4932.0,1094695.0
2613,1889.0,311574.0
2615,4665.0,1116330.0
2619,2866.0,525058.0
2621,1235.0,288498.0
2623,2596.0,419190.0
2625,3191.0,621659.0
2627,20716.0,3755736.0
2629,10912.0,1647027.0
2631,16055.0,2568045.0
2633,3279.0,638784.0
2635,2294.0,693786.0
2637,1102.0,243130.0
2641,2101.0,367975.0
2643,2410.0,582004.0
2645,1698.0,427764.0
2647,1724.0,411791.0
2649,1434.0,351776.0
2651,631.0,112345.0
2655,888.0,213635.0
2657,1589.0,392187.0
2659,1475.0,357880.0
2661,1096.0,215658.0
2665,1022.0,196365.0
2667,953.0,166577.0
2673,2135.0,448286.0
2677,1757.0,318304.0
2687,297.0,66044.0
2691,2064.0,410404.0
2693,1477.0,299518.0
2695,1407.0,291697.0
2699,1256.0,246636.0
2701,2763.0,854062.0
2703,2553.0,462226.0
2705,16509.0,3382304.0
2707,6767.0,1385115.0
2709,3662.0,720779.0
2711,1183.0,247387.0
2713,3195.0,732682.0
2715,865.0,184641.0
2717,1280.0,313086.0
2719,3410.0,755795.0
2721,1797.0,321230.0
2723,2003.0,457604.0
2725,3140.0,603464.0
2727,5463.0,920219.0
2729,2217.0,633030.0
2731,4201.0,1138076.0
2733,2014.0,431182.0
2735,1651.0,489831.0
2737,1186.0,335631.0
2739,1461.0,318679.0
2741,3591.0,809084.0
2743,681.0,116611.0
2745,4654.0,881667.0
2747,5900.0,1192044.0
2749,1795.0,280313.0
2751,3887.0,849176.0
2753,635.0,99769.0
2755,1892.0,399659.0
2757,5316.0,1491194.0
2759,2217.0,470837.0
2761,4633.0,1226686.0
2763,3097.0,521183.0
2765,2550.0,629264.0
2767,1117.0,206034.0
2769,991.0,170483.0
2771,1746.0,359281.0
2773,956.0,227075.0
2775,2905.0,576295.0
2777,689.0,187678.0
2779,3415.0,632415.0
2781,2970.0,712806.0
2783,3842.0,947176.0
2785,49256.0,9109301.0
2787,3182.0,713001.0
2789,4315.0,879653.0
2791,2779.0,507575.0
2793,6384.0,1413624.0
2795,1818.0,335174.0
2797,619.0,140620.0
2799,3348.0,703532.0
2801,3059.0,598076.0
2803,1533.0,280885.0
2805,700.0,182928.0
2807,1533.0,354839.0
2809,3652.0,840720.0
2811,1644.0,384045.0
2813,2627.0,419802.0
2815,1675.0,400446.0
2817,1306.0,367950.0
2819,2050.0,576532.0
2821,2563.0,570127.0
2823,876.0,162292.0
2825,10721.0,1935471.0
2827,3491.0,583450.0
2829,1796.0,376450.0
2831,1236.0,237733.0
2833,9341.0,1811565.0
2835,3969.0,839370.0
2837,4963.0,926267.0
2839,314.0,74012.0
2841,3714.0,896301.0
2843,2442.0,661709.0
2845,4728.0,877077.0
2847,1582.0,291042.0
2849,3875.0,892420.0
2851,2238.0,607675.0
2853,9556.0,1684687.0
2855,1144.0,242545.0
2857,804.0,156487.0
2859,7583.0,1783063.0
2861,1702.0,296244.0
2863,1051.0,221505.0
2865,3052.0,601901.0
2867,5910.0,1558517.0
2869,5744.0,1027344.0
2871,7161.0,1265833.0
2873,1182.0,206827.0
2875,5359.0,1298538.0
2879,983.0,218586.0
2883,3625.0,934977.0
2885,8315.0,1445134.0
2887,3889.0,787192.0
2889,3559.0,979585.0
2891,2224.0,567654.0
2893,6021.0,1454247.0
2897,966.0,183063.0
2905,731.0,151110.0
2907,5278.0,1157503.0
2909,46367.0,8793946.0
2911,11821.0,2259022.0
2917,1059.0,172230.0
2919,625.0,113545.0
2921,6893.0,1271674.0
2923,709.0,147425.0
2925,878.0,161407.0
2929,471.0,68832.0
2931,1218.0,140002.0
2935,615.0,80488.0
2939,392.0,72852.0
2947,314.0,63595.0
2949,609.0,97074.0
2951,9352.0,1987141.0
2957,274.0,48401.0
2965,3186.0,593596.0
2967,1589.0,268667.0
2969,765.0,131708.0
2975,159.0,36521.0
2987,156.0,25442.0
2989,162.0,33561.0
2993,992.0,161395.0
2997,722.0,135450.0
2999,277.0,51884.0
3003,3351.0,548130.0
3005,2252.0,600947.0
3009,879.0,176247.0
3013,2031.0,448939.0
3015,1840.0,431243.0
3017,3334.0,605509.0
3021,3889.0,891283.0
3023,4777.0,863529.0
3025,1825.0,395954.0
3029,1665.0,260029.0
3031,2270.0,467729.0
3033,2158.0,425176.0
3037,3297.0,535491.0
3039,4191.0,965245.0
3041,2399.0,654619.0
3043,2586.0,560874.0
3045,3140.0,567782.0
3047,2768.0,511618.0
3049,1650.0,230143.0
3051,908.0,153742.0
3053,345.0,50344.0
3055,532.0,88789.0
3059,384.0,56415.0
3067,977.0,180598.0
3073,2116.0,434271.0
3075,2539.0,461936.0
3079,4213.0,1142099.0
3081,1535.0,213020.0
3083,3523.0,619225.0
3087,10003.0,1788965.0
3089,3525.0,677493.0
3091,3763.0,771357.0
3095,1074.0,270667.0
3097,1993.0,370679.0
3099,3454.0,531304.0
3101,380.0,60657.0
3105,28346.0,4489243.0
3109,2124.0,371452.0
3111,2503.0,414838.0
3115,3974.0,661497.0
3117,8565.0,1484863.0
3119,2231.0,344217.0
3125,5429.0,1089188.0
3127,3742.0,575037.0
3129,2481.0,431518.0
3133,3291.0,678795.0
3135,1402.0,260880.0
3139,700.0,130527.0
3141,8511.0,1393605.0
3147,423.0,72787.0
3149,2463.0,539072.0
3151,1543.0,373469.0
3153,1639.0,306436.0
3157,9560.0,1510071.0
3159,6918.0,1638584.0
3161,805.0,162633.0
3163,4749.0,898489.0
3165,2530.0,428539.0
3167,3505.0,607138.0
3169,15460.0,2535393.0
3171,2938.0,521448.0
3181,1072.0,149877.0
3183,3306.0,755797.0
3185,1333.0,263757.0
3187,2896.0,515030.0
3189,6811.0,1172618.0
3191,4681.0,803953.0
3195,22446.0,3704295.0
3197,2217.0,451488.0
3201,1589.0,274495.0
3203,1049.0,197616.0
3209,3992.0,815317.0
3211,5362.0,1259656.0
3213,3591.0,604693.0
3215,3333.0,575304.0
3217,1737.0,261425.0
3221,1682.0,342116.0
3225,2554.0,581445.0
3229,666.0,125073.0
3231,2284.0,358163.0
3233,11842.0,2027901.0
3237,539.0,103347.0
3239,725.0,150241.0
3241,9866.0,2123776.0
3245,699.0,127998.0
3247,7707.0,1273178.0
3249,2152.0,364897.0
3251,3633.0,592963.0
3253,3090.0,506087.0
3257,1406.0,352903.0
3259,2239.0,427723.0
3261,2075.0,488726.0
3263,1713.0,428502.0
3265,2770.0,555519.0
3267,3232.0,823466.0
3269,2660.0,649240.0
3275,844.0,168684.0
3277,2143.0,435751.0
3279,5381.0,1386322.0
3281,2199.0,470237.0
3283,2722.0,529820.0
3289,1740.0,426244.0
3293,2218.0,378179.0
3295,2206.0,532281.0
3297,1470.0,235752.0
3301,1582.0,305929.0
3303,3932.0,792996.0
3307,2744.0,627226.0
3309,1227.0,263708.0
3311,643.0,106415.0
3313,20453.0,3603871.0
3315,3172.0,535077.0
3317,1243.0,251994.0
3321,3176.0,490346.0
3323,4363.0,861083.0
3327,2772.0,694742.0
3329,1530.0,293701.0
3331,2175.0,340311.0
3337,2912.0,610508.0
3341,8679.0,1576031.0
3347,2289.0,553225.0
3349,2604.0,745643.0
3351,3404.0,702986.0
3353,8289.0,1853780.0
3355,3659.0,609993.0
3357,5540.0,1160006.0
3361,898.0,196122.0
3363,10518.0,1639689.0
3367,2948.0,483941.0
3369,2662.0,485623.0
3371,3641.0,819878.0
3373,2750.0,586454.0
3375,3849.0,1020661.0
3377,8210.0,1688780.0
3381,3211.0,841653.0
3383,1788.0,362825.0
3391,5580.0,782185.0
3393,1969.0,321014.0
3395,953.0,156783.0
3397,5887.0,1090877.0
3399,1731.0,250369.0
3401,2272.0,520170.0
3403,5299.0,826102.0
3405,3383.0,819672.0
3407,2345.0,506177.0
3409,3218.0,845072.0
3411,3249.0,618713.0
3413,27500.0,4626224.0
3415,4930.0,909667.0
3417,4783.0,1369613.0
3419,12200.0,2396618.0
3421,1350.0,309729.0
3423,4550.0,964311.0
3425,5474.0,1085110.0
3427,1464.0,336597.0
3429,7535.0,1195365.0
3431,2150.0,513127.0
3433,4149.0,801670.0
3435,7174.0,1772269.0
3437,3038.0,581695.0
3439,1773.0,442862.0
3441,5767.0,1465253.0
3443,12780.0,2500815.0
3445,4553.0,876938.0
3449,6428.0,979601.0
3455,5292.0,861593.0
3457,3151.0,723601.0
3459,3750.0,574453.0
3461,3145.0,719652.0
3463,3123.0,622330.0
3465,3195.0,611811.0
3467,9806.0,1579521.0
3469,4417.0,752230.0
3473,2468.0,545839.0
3475,753.0,117191.0
3477,6810.0,1212895.0
3481,2926.0,660824.0
3483,3947.0,894634.0
3485,4614.0,1050900.0
3487,2418.0,553945.0
3489,844.0,174689.0
3495,5775.0,853956.0
3497,6355.0,1364064.0
3501,1619.0,339267.0
3505,1066.0,169600.0
3507,3330.0,706416.0
3509,4233.0,679849.0
3511,3545.0,752456.0
3513,10088.0,2353313.0
3515,30491.0,3941370.0
3519,1603.0,291329.0
3521,3807.0,673905.0
3523,4529.0,943951.0
3525,1662.0,410034.0
3527,2319.0,397425.0
3529,1571.0,359105.0
3531,2787.0,454107.0
3533,10792.0,2004766.0
3535,3189.0,618182.0
3537,4580.0,1045360.0
3539,1248.0,202445.0
3541,3665.0,759217.0
3543,2652.0,501388.0
3545,2804.0,561763.0
3547,2938.0,546318.0
3549,5995.0,1467964.0
3553,947.0,208462.0
3555,2957.0,461379.0
3561,2132.0,494973.0
3565,3026.0,502695.0
3567,1067.0,233411.0
3573,17417.0,2676745.0
3575,5244.0,848906.0
3579,7527.0,1401332.0
3581,7085.0,1112291.0
3583,1478.0,379759.0
3585,1237.0,306603.0
3587,1871.0,406607.0
3589,4046.0,852259.0
3591,6167.0,1623751.0
3593,9266.0,1774244.0
3595,8806.0,1339405.0
3597,15404.0,2328295.0
3599,3809.0,791143.0
3601,3466.0,843590.0
3603,2309.0,598774.0
3605,2525.0,414830.0
3607,1014.0,164777.0
3609,1202.0,255819.0
3611,2853.0,489654.0
3613,8230.0,1489889.0
3615,1506.0,300719.0
3617,3403.0,607441.0
3619,1361.0,275624.0
3621,2421.0,434355.0
3623,4217.0,926775.0
3625,1672.0,358696.0
3629,5524.0,903100.0
3631,6298.0,1130809.0
3633,1012.0,166517.0
3635,1309.0,216576.0
3637,2366.0,440510.0
3639,2172.0,345996.0
3641,6015.0,1261575.0
3643,2680.0,495506.0
3645,2545.0,399229.0
3647,4164.0,793456.0
3649,2019.0,343811.0
3655,4150.0,721725.0
3657,3712.0,846400.0
3661,11794.0,2032024.0
3663,7163.0,1084556.0
3665,2473.0,549415.0
3667,2667.0,500029.0
3669,26663.0,5142479.0
3673,937.0,125623.0
3677,3458.0,696527.0
3681,681.0,146872.0
3683,1988.0,496276.0
3685,13542.0,2563713.0
3687,1450.0,285197.0
3695,2640.0,553296.0
3697,5187.0,832332.0
3699,1637.0,424969.0
3701,1597.0,334815.0
3709,2583.0,469619.0
3711,3179.0,511226.0
3713,8947.0,1413766.0
3719,2428.0,396906.0
3721,5608.0,886774.0
3723,2445.0,358784.0
3725,4108.0,761645.0
3727,2075.0,363381.0
3729,3324.0,515145.0
3731,9332.0,2281335.0
3733,1751.0,413229.0
3735,4829.0,884879.0
3741,3307.0,545693.0
3743,4374.0,946685.0
3745,1360.0,207728.0
3747,5979.0,1288085.0
3749,2755.0,549009.0
3751,3261.0,572825.0
3753,2465.0,449882.0
3755,2754.0,433254.0
3759,4439.0,1093434.0
3761,5216.0,1008426.0
3763,4605.0,1020895.0
3767,1652.0,290669.0
3769,3377.0,717946.0
3773,2826.0,462359.0
3775,7926.0,1499345.0
3777,4483.0,976887.0
3779,2628.0,414328.0
3781,12529.0,2678036.0
3783,1530.0,347349.0
3787,2383.0,556078.0
3789,6654.0,1933455.0
3791,2258.0,480573.0
3793,2888.0,516853.0
3797,4310.0,1012799.0
3801,3501.0,635802.0
3803,7018.0,1303232.0
3805,4323.0,824351.0
3807,10224.0,1610562.0
3809,2687.0,423823.0
3811,4101.0,801534.0
3813,2843.0,567184.0
3817,5054.0,1118970.0
3819,5212.0,964032.0
3821,7045.0,1292146.0
3823,2498.0,501248.0
3825,4600.0,1255846.0
3827,4760.0,688902.0
3829,4890.0,1085196.0
3831,3375.0,712002.0
3833,6934.0,1185728.0
3837,2221.0,411912.0
3839,1180.0,182109.0
3843,1935.0,491782.0
3845,5731.0,1172417.0
3847,3399.0,593318.0
3849,150974.0,25262250.0
3851,3980.0,935304.0
3853,2379.0,556505.0
3855,2973.0,533797.0
3859,2593.0,452510.0
3861,7426.0,1348495.0
3863,5729.0,908572.0
3865,3796.0,593558.0
3867,2073.0,451601.0
3871,11635.0,1924262.0
3873,9001.0,1496917.0
3875,6765.0,1531753.0
3877,4745.0,1084315.0
3881,3156.0,528245.0
3883,6938.0,1642150.0
3887,1596.0,309553.0
3889,5787.0,962499.0
3893,2673.0,647354.0
3895,2062.0,430554.0
3897,7063.0,1321799.0
3899,1599.0,287536.0
3903,7398.0,1799661.0
3905,2644.0,424107.0
3907,2737.0,674410.0
3909,13415.0,2489875.0
3911,2025.0,370308.0
3913,13626.0,2269434.0
3915,3144.0,801751.0
3917,1631.0,303627.0
3919,3385.0,499667.0
3921,1588.0,308214.0
3923,3003.0,490192.0
3927,1573.0,258341.0
3929,2938.0,557815.0
3931,2557.0,486213.0
3933,3210.0,637173.0
3935,2755.0,712631.0
3937,10022.0,2669612.0
3939,5097.0,980986.0
3941,3335.0,665637.0
3945,1928.0,385731.0
3947,2656.0,691396.0
3949,3520.0,712444.0
3951,2410.0,461099.0
3953,4088.0,770620.0
3957,7801.0,1466854.0
3959,3492.0,530715.0
3961,1309.0,273924.0
3963,8273.0,1629092.0
3965,19550.0,3558014.0
3967,1286.0,278127.0
3969,4863.0,1347520.0
3971,10261.0,2418012.0
3975,1294.0,304657.0
3977,2371.0,641684.0
3979,2099.0,537455.0
3981,2710.0,585347.0
3985,3720.0,855993.0
3987,1979.0,429026.0
3989,3405.0,568276.0
3991,2281.0,460982.0
3993,10766.0,1711244.0
3995,2562.0,454033.0
3997,2793.0,600177.0
3999,1936.0,333690.0
4001,260.0,36744.0
4003,509.0,69083.0
4007,497.0,103939.0
4015,217.0,41260.0
4017,2657.0,566194.0
4019,2110.0,516198.0
4021,1924.0,326212.0
4025,205.0,36595.0
4027,92.0,15836.0
4029,1846.0,345071.0
4031,2129.0,321855.0
4035,793.0,165565.0
4037,579.0,81544.0
4041,1503.0,267875.0
4045,1124.0,197085.0
4047,521.0,110866.0
4051,716.0,88374.0
4053,1659.0,370635.0
4055,1056.0,159025.0
4059,674.0,114761.0
4069,3803.0,626155.0
4075,84.0,14058.0
4079,3421.0,700228.0
4083,989.0,173475.0
4089,2440.0,531287.0
4091,445.0,72510.0
4093,2160.0,328865.0
4095,445.0,87921.0
4097,1192.0,226561.0
4101,570.0,95662.0
4109,503.0,107402.0
4111,4141.0,651523.0
4117,1743.0,348886.0
4119,582.0,111574.0
4123,55637.0,9547888.0
4125,2055.0,382925.0
4129,1012.0,200221.0
4131,771.0,188222.0
4133,26977.0,5496445.0
4135,446.0,93328.0
4141,1219.0,178992.0
4145,5467.0,1147153.0
4147,1370.0,233055.0
4149,414.0,61199.0
4155,2374.0,519725.0
4157,856.0,121986.0
4159,409.0,47469.0
4161,581.0,96381.0
4165,558.0,100678.0
4167,547.0,77753.0
4169,942.0,219474.0
4171,3511.0,560562.0
4173,516.0,94378.0
4177,412.0,54690.0
4179,1225.0,222627.0
4183,835.0,129681.0
4187,3433.0,561070.0
4197,507.0,88207.0
4203,329.0,64309.0
4205,516.0,77248.0
4207,117.0,15566.0
4209,957.0,157229.0
4211,843.0,147256.0
4215,607.0,116259.0
4219,411.0,58509.0
4227,606.0,139896.0
4229,683.0,142987.0
4233,425.0,66770.0
4237,335.0,49337.0
4239,543.0,78210.0
4249,333.0,55824.0
4251,714.0,120786.0
4253,1812.0,449580.0
4261,267.0,45124.0
4263,1358.0,265739.0
4265,2194.0,371489.0
4267,3479.0,473658.0
4269,844.0,148973.0
4271,356.0,53555.0
4273,1949.0,402100.0
4275,150.0,25564.0
4277,760.0,105620.0
4279,440.0,78090.0
4281,789.0,148771.0
4285,924.0,146183.0
4287,787.0,129735.0
4291,148.0,24665.0
4295,495.0,95523.0
4297,100.0,17703.0
4301,908.0,159843.0
4303,323.0,45766.0
4305,2082.0,278911.0
4313,909.0,193818.0
4317,222.0,37212.0
4319,1130.0,207943.0
4321,1070.0,211948.0
4323,252.0,63983.0
4325,759.0,108304.0
4329,1060.0,207869.0
4331,681.0,113167.0
4335,1054.0,196223.0
4337,275.0,55320.0
4347,549.0,89943.0
4349,1831.0,376551.0
4351,245.0,45312.0
4353,769.0,148002.0
4357,445.0,69097.0
4359,1196.0,158782.0
4363,342.0,65161.0
4365,1838.0,233251.0
4367,1982.0,367183.0
4371,22333.0,3944399.0
4373,602.0,101725.0
4375,3670.0,702041.0
4379,353.0,70153.0
4387,5011.0,904531.0
4389,1030.0,227723.0
4397,150.0,24552.0
4405,1521.0,350162.0
4413,301.0,64090.0
4415,1179.0,222118.0
4417,3821.0,652436.0
4419,597.0,119276.0
4421,387.0,65018.0
4425,304.0,56402.0
4427,303.0,40139.0
4431,2982.0,525141.0
4439,2110.0,307740.0
4443,900.0,219175.0
4445,2470.0,320479.0
4449,267.0,51425.0
4459,236.0,28219.0
4461,305.0,64182.0
4463,456.0,58195.0
4467,92.0,15278.0
4469,106.0,17283.0
4473,775.0,133387.0
4475,1427.0,318753.0
4477,614.0,102947.0
4479,1138.0,140693.0
4481,5111.0,947132.0
4483,1925.0,291005.0
4485,4237.0,760774.0
4487,384.0,47058.0
4489,427.0,59403.0
4491,164.0,32152.0
4497,800.0,136941.0
4499,485.0,106750.0
4505,372.0,82116.0
4507,595.0,89216.0
4511,1165.0,276835.0
4513,870.0,130238.0
4515,230.0,43687.0
4521,1309.0,213918.0
4523,1356.0,361506.0
4529,924.0,163579.0
4537,1540.0,313930.0
4539,854.0,167723.0
4541,1490.0,208349.0
4553,10927.0,1664123.0
4555,1319.0,232804.0
4559,1771.0,286426.0
4561,495.0,73733.0
4565,533.0,86814.0
4573,1282.0,213305.0
4575,533.0,118319.0
4577,671.0,115410.0
4579,538.0,99391.0
4591,1118.0,219041.0
4593,523.0,100855.0
4595,9530.0,1642507.0
4601,2345.0,430798.0
4605,440.0,90115.0
4611,279.0,32751.0
4613,406.0,73344.0
4617,2586.0,397159.0
4623,1652.0,279490.0
4625,11519.0,2280868.0
4631,478.0,114547.0
4633,3341.0,614304.0
4637,1245.0,221749.0
4641,1899.0,377576.0
4643,471.0,75378.0
4645,1927.0,537284.0
4651,202.0,37909.0
4653,2844.0,533651.0
4657,350.0,55467.0
4665,1874.0,418165.0
4671,477.0,79772.0
4673,636.0,114025.0
4675,1969.0,324361.0
4677,474.0,106667.0
4679,2130.0,450709.0
4681,676.0,130469.0
4683,1800.0,237819.0
4701,5208.0,905149.0
4703,7600.0,1876523.0
4707,271.0,42747.0
4711,1473.0,281295.0
4715,2473.0,508989.0
4717,430.0,59668.0
4719,2425.0,592849.0
4721,468.0,75517.0
4723,2261.0,450759.0
4725,3205.0,620982.0
4727,297.0,42782.0
4731,422.0,81388.0
4733,12362.0,2225545.0
4739,1906.0,427544.0
4741,571.0,93625.0
4745,606.0,104119.0
4747,481.0,66241.0
4753,2123.0,332106.0
4759,493.0,89598.0
4763,3547.0,579080.0
4767,1712.0,243707.0
4771,890.0,156353.0
4775,500.0,90596.0
4779,1116.0,169710.0
4785,2361.0,555701.0
4787,1999.0,314193.0
4789,2144.0,379899.0
4791,1578.0,241817.0
4793,677.0,169269.0
4799,4811.0,1104591.0
4801,767.0,177431.0
4809,619.0,121987.0
4811,603.0,132018.0
4813,1734.0,297814.0
4817,2218.0,416431.0
4821,1907.0,350042.0
4827,1874.0,323153.0
4829,676.0,126261.0
4831,718.0,118919.0
4833,422.0,93930.0
4839,1618.0,342263.0
4843,412.0,68102.0
4845,386.0,77337.0
4853,1804.0,453818.0
4855,1077.0,181946.0
4857,2427.0,376649.0
4861,1027.0,136871.0
4863,855.0,145305.0
4865,13543.0,1886737.0
4871,152.0,22993.0
4877,3136.0,494292.0
4881,778.0,133371.0
4883,416.0,97733.0
4885,2379.0,398521.0
4889,656.0,113520.0
4893,902.0,142336.0
4895,1670.0,291323.0
4899,532.0,94816.0
4901,712.0,99853.0
4905,3396.0,754901.0
4907,128.0,23560.0
4909,241.0,47038.0
4919,278.0,42666.0
4921,2774.0,504390.0
4923,1278.0,275931.0
4925,3213.0,768784.0
4933,683.0,153302.0
4935,874.0,210951.0
4939,2427.0,423084.0
4941,1882.0,294040.0
4943,548.0,83632.0
4947,1195.0,212673.0
4949,135.0,24883.0
4953,175.0,30403.0
4955,136.0,22314.0
4957,2704.0,435611.0
4959,2032.0,304507.0
4961,2490.0,362964.0
4963,490.0,105326.0
4965,659.0,102219.0
4967,473.0,126837.0
4969,1218.0,283051.0
4971,1747.0,344861.0
4973,3338.0,677974.0
4975,425.0,78495.0
4981,677.0,114082.0
4985,1671.0,280459.0
4993,307.0,59085.0
4997,477.0,63516.0
5001,139.0,25289.0
5003,242.0,47024.0
5009,438.0,102692.0
5011,143.0,20990.0
5017,255.0,47251.0
5023,4490.0,717756.0
5027,1273.0,215899.0
5029,1386.0,240888.0
5033,386.0,56614.0
5035,2558.0,424965.0
5037,1142.0,161330.0
5041,2598.0,461552.0
5043,3178.0,457325.0
5045,2008.0,430462.0
5049,3493.0,622664.0
5055,529.0,71712.0
5071,549.0,107591.0
5073,167.0,25001.0
5077,413.0,69767.0
5079,1819.0,320638.0
5083,230.0,33255.0
5087,450.0,84784.0
5089,1164.0,196019.0
5091,14561.0,2755967.0
5101,772.0,187188.0
5105,262.0,34800.0
5109,475.0,73368.0
5111,3364.0,582051.0
5115,732.0,119717.0
5119,1060.0,179942.0
5121,325.0,54264.0
5127,145.0,28031.0
5131,1280.0,209615.0
5133,4785.0,800626.0
5135,1204.0,212443.0
5139,2980.0,463374.0
5141,874.0,201636.0
5147,403.0,73720.0
5149,608.0,134934.0
5155,13301.0,3148478.0
5161,807.0,158931.0
5163,1384.0,221136.0
5165,314.0,70713.0
5177,868.0,125404.0
5179,487.0,83957.0
5189,712.0,130915.0
5193,305.0,51996.0
5197,1654.0,267491.0
5201,355.0,79822.0
5207,527.0,83227.0
5209,170.0,26716.0
5211,317.0,72676.0
5219,811.0,135239.0
5221,7195.0,1458938.0
5225,385.0,70892.0
5227,397.0,74143.0
5229,645.0,94944.0
5233,477.0,109901.0
5237,642.0,112624.0
5241,1108.0,146154.0
5243,116.0,16116.0
5247,3643.0,729247.0
5249,2752.0,388926.0
5251,766.0,124064.0
5253,1590.0,232724.0
5257,1157.0,227452.0
5263,223.0,43954.0
5267,416.0,68975.0
5273,1513.0,231391.0
5283,1233.0,311303.0
5291,464.0,79188.0
5293,1990.0,373370.0
5299,243.0,41078.0
5303,402.0,73824.0
5305,407.0,62664.0
5309,763.0,173241.0
5313,514.0,67223.0
5323,1157.0,202751.0
5329,517.0,119748.0
5341,1164.0,207019.0
5343,6579.0,1128350.0
5347,378.0,84023.0
5351,1852.0,229812.0
5367,1374.0,241906.0
5369,696.0,107679.0
5371,6711.0,1226260.0
5373,2430.0,433018.0
5375,319.0,56119.0
5377,365.0,67781.0
5379,716.0,103117.0
5381,138.0,17440.0
5385,1818.0,292388.0
5387,2177.0,376535.0
5391,2310.0,419697.0
5393,1433.0,200948.0
5395,208.0,29281.0
5397,2297.0,267703.0
5399,1539.0,316509.0
5401,5654.0,928995.0
5403,11978.0,1888287.0
5407,3492.0,512032.0
5409,358.0,66804.0
5411,110.0,20388.0
5413,1685.0,275298.0
5417,2794.0,498699.0
5425,4721.0,1024137.0
5427,2531.0,405859.0
5429,321.0,63922.0
5431,533.0,123349.0
5433,1298.0,202342.0
5435,580.0,69710.0
5439,579.0,94058.0
5441,1466.0,205243.0
5443,593.0,139107.0
5447,1190.0,229860.0
5451,2381.0,378065.0
5453,3483.0,580957.0
5455,551.0,83783.0
5457,216.0,31218.0
5465,256.0,38873.0
5473,170.0,30252.0
5479,945.0,184306.0
5481,1400.0,219135.0
5483,216.0,32839.0
5489,407.0,70461.0
5491,155.0,26496.0
