municipio_siafi,contagem,soma
827,3517.0,1156597.0
829,5859.0,1495642.0
830,338.0,61255.0
831,5489.0,1173991.0
833,3353.0,993164.0
836,522.0,91409.0
837,5306.0,1225533.0
845,771.0,141998.0
846,515.0,73278.0
847,3505.0,857169.0
849,12812.0,2128332.0
850,68.0,11634.0
853,4326.0,1124735.0
856,407.0,73267.0
857,2917.0,797156.0
858,699.0,122101.0
860,391.0,42999.0
862,770.0,121590.0
863,5609.0,1285791.0
864,110.0,15481.0
867,3747.0,1167555.0
869,12701.0,2518874.0
871,4649.0,1005080.0
877,1616.0,207785.0
878,591.0,102270.0
879,4135.0,751521.0
881,2424.0,712583.0
885,3146.0,712227.0
887,2623.0,492497.0
889,22413.0,3941026.0
891,5301.0,943767.0
895,7456.0,1459751.0
897,8952.0,1766318.0
899,4669.0,1655747.0
901,5325.0,1249435.0
904,148.0,18950.0
905,3603.0,1175542.0
907,6787.0,1637863.0
909,5205.0,1315730.0
911,4668.0,977148.0
912,453.0,93116.0
919,3151.0,564714.0
921,69811.0,11567302.0
923,6075.0,1259829.0
925,2085.0,438424.0
927,5232.0,1105005.0
929,2953.0,699637.0
935,4639.0,1150406.0
937,18931.0,3681155.0
942,88.0,14953.0
943,9369.0,2418673.0
945,5990.0,1519855.0
947,7044.0,2070222.0
949,8388.0,1497343.0
951,5321.0,1246421.0
954,915.0,196669.0
955,5125.0,1228534.0
957,8561.0,1741271.0
961,8605.0,1318619.0
963,3313.0,534809.0
965,3751.0,1088304.0
967,2550.0,914339.0
968,184.0,29138.0
969,1563.0,309472.0
971,4375.0,923422.0
976,84.0,13150.0
985,1933.0,312788.0
987,2187.0,335418.0
991,3387.0,435859.0
993,1828.0,449497.0
995,743.0,158926.0
1003,2235.0,453383.0
1005,2326.0,418494.0
1007,3807.0,616271.0
1009,3184.0,827760.0
1013,1539.0,242243.0
1019,799.0,176629.0
1021,2522.0,649743.0
1023,8900.0,2422956.0
1027,1393.0,208397.0
1036,597.0,157585.0
1037,3740.0,769950.0
1038,488.0,170790.0
1040,414.0,77692.0
1043,5452.0,991300.0
1048,314.0,83419.0
1051,2707.0,693568.0
1052,17697.0,3698930.0
1053,4574.0,940982.0
1056,345.0,76901.0
1057,3383.0,685637.0
1061,1815.0,513381.0
1062,204.0,33741.0
1070,825.0,168793.0
1071,706.0,167350.0
1074,288.0,39926.0
1077,3739.0,576176.0
1078,556.0,110795.0
1079,761.0,139264.0
1080,1710.0,260381.0
1085,1804.0,403783.0
1086,439.0,128273.0
1087,1586.0,393959.0
1089,1467.0,352931.0
1092,227.0,34862.0
1093,2238.0,381835.0
1096,88.0,16837.0
1099,1783.0,295591.0
1107,2407.0,612329.0
1109,5291.0,1188433.0
1112,9177.0,1837294.0
1113,4785.0,863126.0
1114,476.0,60705.0
1116,10640.0,2166120.0
1119,904.0,149675.0
1123,5882.0,1539785.0
1125,173.0,39436.0
1131,1741.0,480153.0
1134,234.0,32826.0
1135,2101.0,466149.0
1139,5230.0,925870.0
1147,792.0,156293.0
1149,2595.0,510037.0
1153,10670.0,1506555.0
1155,3674.0,607645.0
1157,6711.0,1818169.0
1159,9188.0,1308408.0
1163,2875.0,481007.0
1165,4762.0,1113847.0
1167,5490.0,957104.0
1169,2299.0,658234.0
1171,711.0,168996.0
1173,1959.0,570102.0
1175,3682.0,799465.0
1177,898.0,217520.0
1180,2009.0,457010.0
1189,663.0,150256.0
1190,3166.0,708255.0
1194,310.0,82857.0
1199,3009.0,698062.0
1201,728.0,146239.0
1207,2501.0,453098.0
1211,5160.0,1206683.0
1213,1869.0,347471.0
1215,2094.0,473773.0
1219,50633.0,10728473.0
1221,7231.0,2006991.0
1223,3123.0,715309.0
1225,2125.0,308071.0
1227,852.0,162213.0
1231,1787.0,444012.0
1233,2563.0,470744.0
1237,2485.0,533317.0
1239,3171.0,592636.0
1247,4622.0,742067.0
1257,2663.0,526905.0
1259,1778.0,425113.0
1261,2919.0,689151.0
1265,3813.0,737608.0
1277,3877.0,979188.0
1281,4566.0,915389.0
1283,3313.0,788690.0
1285,3753.0,1129786.0
1287,6163.0,1090713.0
1289,1948.0,403273.0
1291,747.0,165331.0
1293,879.0,204864.0
1297,1478.0,377245.0
1301,1757.0,428038.0
1305,8356.0,2005134.0
1307,2811.0,708413.0
1317,2596.0,531225.0
1319,9868.0,1820651.0
1321,6720.0,1068363.0
1323,4244.0,867472.0
1325,2928.0,453524.0
1327,2067.0,509163.0
1331,4089.0,955600.0
1333,3492.0,570426.0
1337,6163.0,1017512.0
1339,2937.0,564524.0
1341,6207.0,1082247.0
1343,8829.0,1839507.0
1345,4336.0,819733.0
1347,8438.0,2096771.0
1353,3600.0,546953.0
1355,12210.0,2173663.0
1361,2617.0,622722.0
1363,4654.0,1241599.0
1367,1976.0,454386.0
1369,9592.0,1801568.0
1373,27275.0,5011624.0
1381,3566.0,764102.0
1383,7455.0,1365530.0
1385,12856.0,2396053.0
1389,182963.0,35837336.0
1391,2077.0,408005.0
1395,6965.0,1357797.0
1401,6183.0,1481646.0
1405,2612.0,503886.0
1409,10317.0,2435665.0
1411,9667.0,1717794.0
1413,4917.0,1164100.0
1419,5021.0,871561.0
1421,1814.0,297767.0
1423,4363.0,840983.0
1425,915.0,188221.0
1429,18455.0,4135102.0
1431,3307.0,673540.0
1433,3753.0,1063814.0
1437,1486.0,283073.0
1439,3820.0,559068.0
1441,5296.0,999858.0
1445,973.0,181039.0
1447,18784.0,2959191.0
1449,3676.0,998768.0
1451,4917.0,989463.0
1455,13478.0,2280741.0
1461,4106.0,735939.0
1463,7205.0,1432588.0
1467,4715.0,1117076.0
1469,5303.0,971130.0
1471,5466.0,965298.0
1475,10316.0,2010554.0
1479,2903.0,517545.0
1485,2659.0,703995.0
1487,3571.0,588220.0
1489,5142.0,997521.0
1493,6487.0,1058115.0
1495,6225.0,1026707.0
1499,907.0,163048.0
1505,4513.0,800503.0
1507,3624.0,536153.0
1509,1908.0,443588.0
1511,6368.0,1061982.0
1515,4317.0,789007.0
1525,1328.0,306970.0
1527,11704.0,1964630.0
1529,8623.0,1890538.0
1531,2181.0,310047.0
1537,5628.0,826881.0
1543,2790.0,662884.0
1547,5667.0,1135609.0
1549,5874.0,1054591.0
1553,1828.0,322419.0
1555,3598.0,876928.0
1563,3630.0,645690.0
1567,4969.0,756992.0
1569,10402.0,2009209.0
1571,11648.0,2574739.0
1573,4536.0,880363.0
1577,4215.0,794441.0
1579,2101.0,382768.0
1581,5761.0,1441404.0
1583,9598.0,2091101.0
1593,2890.0,643768.0
1595,6775.0,1458855.0
1599,4402.0,764392.0
1601,1098.0,209013.0
1603,6342.0,1197291.0
1605,1890.0,314056.0
1611,867.0,200286.0
1613,1279.0,220035.0
1615,1635.0,359434.0
1619,5337.0,1053296.0
1623,1644.0,382870.0
1627,1038.0,196965.0
1629,603.0,138093.0
1633,1292.0,212688.0
1637,689.0,196360.0
1643,4534.0,1152115.0
1645,3404.0,671157.0
1651,7363.0,1239917.0
1657,642.0,152095.0
1665,807.0,192541.0
1671,4516.0,793760.0
1683,1866.0,343130.0
1689,1878.0,383549.0
1699,1098.0,173711.0
1713,5512.0,1230055.0
1717,833.0,172901.0
1719,2398.0,544992.0
1729,2380.0,409675.0
1731,2145.0,492009.0
1733,1188.0,262214.0
1741,7942.0,1458307.0
1749,1007.0,200894.0
1755,2358.0,392868.0
1759,17105.0,2647174.0
1761,40185.0,8026606.0
1765,5780.0,1373316.0
1771,618.0,156086.0
1773,540.0,76157.0
1775,816.0,194780.0
1779,9989.0,1702212.0
1787,3027.0,449990.0
1797,1504.0,291775.0
1799,477.0,116581.0
1815,1178.0,336711.0
1823,3879.0,651713.0
1829,3892.0,658790.0
1837,9048.0,1565040.0
1839,591.0,97340.0
1849,2646.0,652722.0
1853,1462.0,268303.0
1861,499.0,101168.0
1875,1759.0,326912.0
1877,2300.0,540438.0
1885,4792.0,943018.0
1889,1980.0,312382.0
1893,425.0,72344.0
1895,1219.0,172132.0
1897,329.0,69582.0
1899,567.0,164940.0
1905,4417.0,773999.0
1911,3600.0,636008.0
1915,3162.0,693115.0
1921,3195.0,584540.0
1927,2074.0,442001.0
1937,11122.0,2014596.0
1939,2257.0,402315.0
1949,1545.0,383917.0
1953,1036.0,244910.0
1957,2053.0,399499.0
1959,997.0,246117.0
1961,3746.0,746798.0
1965,6814.0,1508925.0
1967,1465.0,297879.0
1969,783.0,181500.0
1971,2722.0,648214.0
1977,1120.0,243841.0
1981,23844.0,3245925.0
1985,860.0,231210.0
1987,3896.0,644535.0
1991,1141.0,301798.0
1997,2764.0,755477.0
1999,3522.0,627954.0
2001,1336.0,262899.0
2005,1052.0,177921.0
2017,713.0,144913.0
2023,2051.0,485125.0
2025,453.0,107175.0
2027,4885.0,984061.0
2037,4220.0,939075.0
2039,4324.0,773235.0
2043,2628.0,493767.0
2047,2703.0,621169.0
2049,1174.0,199191.0
2051,51593.0,9842485.0
2053,1468.0,249873.0
2059,1308.0,330168.0
2065,1449.0,373156.0
2067,3153.0,499612.0
2083,3677.0,929040.0
2087,1494.0,331091.0
2089,2617.0,741239.0
2093,731.0,193818.0
2095,5245.0,884451.0
2097,1647.0,368331.0
2105,1131.0,258456.0
2117,9713.0,1540772.0
2125,4026.0,852066.0
2129,2864.0,744271.0
2137,1391.0,261784.0
2151,6091.0,1066300.0
2155,2877.0,826606.0
2157,1514.0,298080.0
2169,2009.0,375364.0
2173,1183.0,340596.0
2175,10943.0,1799687.0
2183,952.0,214374.0
2195,523.0,87132.0
2197,547.0,133577.0
2201,1426.0,346772.0
2207,8896.0,2278611.0
2209,1904.0,417558.0
2221,4282.0,720801.0
2225,10755.0,2743593.0
2233,2275.0,645333.0
2235,2758.0,766887.0
2241,1323.0,380013.0
2243,309.0,59416.0
2245,1925.0,455118.0
2255,977.0,246290.0
2261,879.0,178604.0
2267,1169.0,237188.0
2275,1820.0,432628.0
2285,1008.0,224128.0
2289,2453.0,543934.0
2291,1581.0,324977.0
2293,2081.0,473625.0
2299,1919.0,338945.0
2301,4584.0,744943.0
2303,4250.0,971801.0
2305,3601.0,999219.0
2307,3549.0,621603.0
2309,9326.0,2522805.0
2313,5403.0,1332273.0
2317,2516.0,455785.0
2321,14941.0,3445596.0
2323,7366.0,1275952.0
2327,7199.0,1493600.0
2331,4387.0,1157642.0
2337,9924.0,1944279.0
2339,7220.0,1269731.0
2341,7391.0,1351922.0
2345,5886.0,1266969.0
2347,1687.0,432840.0
2351,7709.0,1210699.0
2353,2432.0,461151.0
2359,6342.0,1575663.0
2361,3113.0,481562.0
2369,3277.0,860476.0
2371,1384.0,277468.0
2373,3300.0,724305.0
2375,2905.0,636758.0
2379,9236.0,1712303.0
2381,24696.0,4294925.0
2385,1578.0,385116.0
2387,2232.0,532085.0
2389,3487.0,640446.0
2391,2380.0,539568.0
2395,1924.0,403189.0
2401,6354.0,1510370.0
2403,9511.0,2035362.0
2405,6379.0,1707814.0
2407,4788.0,953702.0
2409,1404.0,336150.0
2415,3086.0,755759.0
2417,3724.0,742375.0
2419,16118.0,3100023.0
2421,4130.0,750910.0
2423,8689.0,1692090.0
2427,10765.0,2491073.0
2429,3647.0,929462.0
2435,13102.0,2534949.0
2439,4644.0,1374713.0
2441,795.0,207080.0
2443,10162.0,2139885.0
2449,4726.0,1259221.0
2455,1863.0,360776.0
2457,51173.0,9021739.0
2461,3590.0,716396.0
2467,2746.0,603308.0
2475,5893.0,1332253.0
2477,7234.0,1232556.0
2487,8337.0,1558823.0
2491,29178.0,4572160.0
2495,3287.0,874862.0
2497,10600.0,2213049.0
2499,8272.0,1898324.0
2503,3288.0,722182.0
2507,2793.0,707655.0
2509,4558.0,701598.0
2511,8281.0,1978681.0
2513,30521.0,5298137.0
2515,4763.0,949587.0
2517,12562.0,2678610.0
2519,4668.0,932102.0
2527,2184.0,402400.0
2529,3163.0,838244.0
2531,75576.0,11413164.0
2533,3623.0,698301.0
2535,4798.0,805519.0
2537,2498.0,707732.0
2543,6304.0,1010878.0
2547,3368.0,618263.0
2549,11759.0,2044636.0
2551,8294.0,1977261.0
2553,2524.0,582661.0
2557,1642.0,456376.0
2559,6777.0,1627193.0
2561,4429.0,958761.0
2563,3970.0,909754.0
2565,3761.0,830697.0
2567,2293.0,582636.0
2569,5612.0,1505005.0
2573,10426.0,1831177.0
2575,2273.0,491867.0
2577,8409.0,1650576.0
2581,5379.0,1095520.0
2583,3900.0,849661.0
2585,2203.0,513091.0
2593,2682.0,678978.0
2601,1133.0,304286.0
2605,4609.0,820257.0
2607,3890.0,648949.0
2609,2049.0,388963.0
2611,4817.0,1114395.0
2615,4486.0,1115665.0
2619,2732.0,496584.0
2621,1136.0,270429.0
2623,2508.0,405321.0
2625,3040.0,592297.0
2627,19932.0,3611587.0
2629,10396.0,1579301.0
2631,15301.0,2472137.0
2633,3181.0,632631.0
2635,2284.0,696690.0
2641,2043.0,356702.0
2643,2359.0,579948.0
2645,1672.0,428871.0
2649,1324.0,336804.0
2651,577.0,104847.0
2653,1195.0,252150.0
2655,815.0,201338.0
2657,1521.0,383916.0
2665,976.0,191431.0
2667,907.0,160224.0
2673,2004.0,436676.0
2689,428.0,59151.0
2691,1943.0,399474.0
2693,1371.0,280855.0
2695,1339.0,285040.0
2701,2703.0,842133.0
2703,2451.0,450059.0
2705,16302.0,3366633.0
2707,6579.0,1356487.0
2709,3533.0,691135.0
2711,1159.0,251445.0
2713,3113.0,721710.0
2715,831.0,179368.0
2717,1229.0,302571.0
2719,3249.0,732959.0
2721,1735.0,303944.0
2723,1903.0,432954.0
2725,2979.0,570614.0
2727,5112.0,865494.0
2729,2165.0,626106.0
2731,4097.0,1131609.0
2733,1915.0,418016.0
2735,1629.0,489573.0
2737,1142.0,334685.0
2739,1412.0,309468.0
2741,3397.0,799918.0
2743,644.0,112159.0
2745,4521.0,848861.0
2747,5670.0,1166335.0
2749,1723.0,269640.0
2751,3801.0,841099.0
2753,618.0,99153.0
2755,1853.0,388261.0
2757,5203.0,1504097.0
2759,2178.0,468076.0
2761,4459.0,1195868.0
2763,2998.0,514333.0
2765,2486.0,614676.0
2767,1091.0,205504.0
2769,927.0,160692.0
2771,1701.0,357988.0
2773,924.0,224705.0
2775,2775.0,545573.0
2777,673.0,186328.0
2779,3307.0,612930.0
2781,2887.0,704932.0
2783,3774.0,943331.0
2785,51781.0,9483761.0
2787,3097.0,700422.0
2789,4187.0,852966.0
2791,2647.0,488714.0
2793,6177.0,1397795.0
2795,1769.0,329014.0
2797,602.0,135872.0
2799,3243.0,689346.0
2801,2934.0,574536.0
2803,1448.0,270060.0
2805,666.0,177808.0
2807,1495.0,346643.0
2809,3519.0,810692.0
2811,1575.0,374139.0
2813,2580.0,412284.0
2815,1621.0,387529.0
2817,1278.0,366004.0
2819,1977.0,566018.0
2821,2498.0,565466.0
2823,845.0,157325.0
2825,10417.0,1902925.0
2827,3394.0,560514.0
2829,1749.0,364801.0
2831,1201.0,231863.0
2833,8980.0,1761995.0
2835,3837.0,831143.0
2837,4786.0,919758.0
2839,300.0,70155.0
2841,3561.0,873396.0
2843,2423.0,668924.0
2845,4564.0,848627.0
2847,1523.0,282184.0
2849,3815.0,907152.0
2851,2175.0,601183.0
2853,9203.0,1645363.0
2855,1098.0,236195.0
2857,802.0,159034.0
2859,7327.0,1744785.0
2861,1661.0,289146.0
2863,1016.0,217773.0
2865,2928.0,579057.0
2867,5745.0,1530716.0
2869,5548.0,995707.0
2871,6943.0,1234483.0
2873,1147.0,199085.0
2875,5129.0,1262901.0
2877,1467.0,311671.0
2879,934.0,209717.0
2881,2314.0,482699.0
2883,3513.0,930667.0
2885,7949.0,1375361.0
2887,3789.0,781636.0
2889,3453.0,969649.0
2891,2156.0,565133.0
2893,5717.0,1416285.0
2897,967.0,191818.0
2907,4935.0,1127922.0
2909,43085.0,8423372.0
2911,10941.0,2165230.0
2915,949.0,145919.0
2917,1028.0,168409.0
2921,6396.0,1223789.0
2931,1147.0,132360.0
2933,496.0,93204.0
2935,650.0,87533.0
2951,8044.0,1726623.0
2961,128.0,19990.0
2965,2954.0,560917.0
2967,1535.0,267371.0
2969,685.0,121773.0
2995,172.0,19330.0
2997,680.0,129007.0
3003,3221.0,520429.0
3005,2187.0,600268.0
3009,849.0,170581.0
3011,1526.0,367303.0
3017,3185.0,582683.0
3023,4688.0,839587.0
3025,1769.0,393759.0
3029,1615.0,255688.0
3031,2179.0,464625.0
3037,3171.0,517301.0
3039,4087.0,956258.0
3041,2339.0,660419.0
3047,2678.0,506162.0
3067,918.0,176173.0
3075,2458.0,447154.0
3079,3983.0,1110998.0
3081,1474.0,201263.0
3083,3421.0,605150.0
3085,3188.0,755305.0
3087,9629.0,1697675.0
3089,3424.0,665788.0
3095,1008.0,257617.0
3099,3385.0,519823.0
3105,26743.0,4317411.0
3109,2005.0,351230.0
3113,1360.0,267997.0
3115,3856.0,646582.0
3117,7996.0,1431702.0
3125,5011.0,1032834.0
3129,2368.0,411884.0
3137,753.0,123423.0
3139,673.0,128882.0
3141,8145.0,1349190.0
3149,2424.0,542266.0
3151,1470.0,363532.0
3153,1583.0,299113.0
3163,4571.0,869352.0
3167,3348.0,595246.0
3169,14983.0,2480737.0
3171,2800.0,508161.0
3185,1261.0,250249.0
3187,2791.0,499725.0
3191,4520.0,784906.0
3195,21507.0,3571071.0
3197,2138.0,438480.0
3201,1529.0,265210.0
3203,1007.0,193337.0
3209,3859.0,807572.0
3215,3224.0,560111.0
3231,2224.0,351803.0
3233,11311.0,1947553.0
3241,9571.0,2099095.0
3247,7397.0,1228252.0
3249,2057.0,348778.0
3251,3510.0,577320.0
3253,3001.0,498126.0
3259,2160.0,417476.0
3263,1624.0,413898.0
3267,3143.0,814827.0
3271,1491.0,312131.0
3273,1120.0,213162.0
3275,809.0,161183.0
