municipio_siafi,contagem,soma
3497,6234.0,1367017.0
3499,2096.0,457311.0
3503,696.0,143386.0
3505,1119.0,175970.0
3511,3815.0,800992.0
3513,9850.0,2332254.0
3515,36109.0,4695020.0
3521,3858.0,676642.0
3525,1788.0,433597.0
3527,2416.0,407174.0
3529,1521.0,358843.0
3531,2989.0,476354.0
3533,10343.0,1961594.0
3535,3457.0,692773.0
3537,4827.0,1102398.0
3541,3755.0,772452.0
3545,2895.0,581255.0
3547,3063.0,562217.0
3549,5827.0,1455949.0
3561,2255.0,514349.0
3565,3131.0,507841.0
3569,2446.0,408103.0
3573,19259.0,2889760.0
3575,5437.0,860276.0
3577,2425.0,585911.0
3579,7019.0,1325578.0
3589,4233.0,872039.0
3591,6078.0,1602566.0
3595,9054.0,1394128.0
3597,16852.0,2521020.0
3601,3332.0,834308.0
3603,2468.0,633134.0
3605,2602.0,417425.0
3607,1068.0,170807.0
3609,1255.0,256020.0
3611,3002.0,506863.0
3617,3339.0,604303.0
3619,1516.0,306925.0
3621,2651.0,481907.0
3625,1753.0,371309.0
3629,6029.0,969567.0
3631,6710.0,1162079.0
3633,1061.0,170407.0
3637,2451.0,457433.0
3641,6206.0,1279454.0
3657,3606.0,872065.0
3661,12166.0,2044753.0
3663,6926.0,1045461.0
3669,25872.0,5148439.0
3673,991.0,131442.0
3677,3616.0,744629.0
3683,1955.0,499998.0
3691,5383.0,795085.0
3693,1994.0,409836.0
3695,2597.0,555383.0
3697,5238.0,823981.0
3699,1611.0,430134.0
3701,1529.0,320699.0
3709,2649.0,476193.0
3713,8488.0,1352099.0
3717,2176.0,509597.0
3721,5729.0,928761.0
3723,2592.0,373076.0
3725,4336.0,798171.0
3729,3412.0,517964.0
3733,1712.0,416058.0
3737,1310.0,208535.0
3739,1646.0,389928.0
3741,3715.0,597478.0
3743,4516.0,988010.0
3745,1329.0,204067.0
3747,5777.0,1281191.0
3753,2581.0,481659.0
3755,2885.0,468272.0
3759,4620.0,1126923.0
3761,5525.0,1071789.0
3763,4835.0,1059047.0
3765,3636.0,748443.0
3767,1601.0,293903.0
3771,1559.0,373092.0
3773,2931.0,473457.0
3775,7656.0,1523732.0
3777,4691.0,1021454.0
3779,2551.0,404342.0
3781,12881.0,2745376.0
3783,1493.0,347450.0
3789,6554.0,1922952.0
3795,1750.0,378893.0
3799,1280.0,296639.0
3803,7328.0,1352371.0
3807,11224.0,1732067.0
3809,2621.0,421089.0
3811,4019.0,797184.0
3813,2802.0,585990.0
3819,5232.0,984303.0
3821,6828.0,1281401.0
3823,2443.0,498787.0
3827,4858.0,695656.0
3829,5053.0,1113585.0
3831,3268.0,702317.0
3835,1860.0,292422.0
3843,1925.0,492428.0
3845,5523.0,1141447.0
3849,165510.0,27454072.0
3851,3895.0,945112.0
3855,3298.0,582778.0
3859,2476.0,435339.0
3861,7230.0,1350566.0
3865,3977.0,602971.0
3867,2042.0,449409.0
3871,11110.0,1929359.0
3877,4599.0,1106686.0
3883,6668.0,1627833.0
3887,1624.0,310640.0
3897,6880.0,1306761.0
3899,1659.0,300385.0
3901,9912.0,1438296.0
3903,7237.0,1782075.0
3905,2693.0,450762.0
3909,12841.0,2450658.0
3911,2109.0,384047.0
3915,3078.0,800316.0
3917,1671.0,308331.0
3919,3593.0,516543.0
3925,2724.0,666017.0
3927,1649.0,269677.0
3931,2489.0,480952.0
3933,3123.0,642613.0
3935,2784.0,727567.0
3937,9739.0,2639986.0
3939,4997.0,989412.0
3941,3445.0,692724.0
3947,2710.0,714364.0
3949,3787.0,757228.0
3951,2543.0,476217.0
3953,3969.0,770556.0
3959,3667.0,540323.0
3963,8018.0,1688770.0
3965,23905.0,4239132.0
3969,4696.0,1320390.0
3971,9906.0,2455513.0
3973,4534.0,660682.0
3975,1252.0,296482.0
3977,2269.0,643352.0
3979,2213.0,557708.0
3981,2660.0,589843.0
3983,1488.0,391725.0
3985,3862.0,888267.0
3987,2161.0,467161.0
3991,2372.0,452640.0
3993,12285.0,1942190.0
3995,2723.0,483094.0
3999,1988.0,331046.0
4001,260.0,35521.0
4015,240.0,46666.0
4017,2843.0,606951.0
4019,2144.0,542067.0
4021,2068.0,336419.0
4037,650.0,87807.0
4041,1539.0,266899.0
4043,659.0,118444.0
4045,1201.0,208719.0
4053,1649.0,375885.0
4059,768.0,134684.0
4069,4379.0,737856.0
4089,2577.0,571021.0
4091,481.0,78254.0
4093,2076.0,317503.0
4097,1254.0,244476.0
4101,609.0,104118.0
4111,4984.0,809210.0
4117,1803.0,358395.0
4123,65656.0,11483293.0
4129,1068.0,207576.0
4131,762.0,192647.0
4133,25823.0,5408970.0
4135,485.0,102160.0
4137,762.0,163671.0
4141,1436.0,214831.0
4143,527.0,102006.0
4145,5205.0,1130541.0
4155,2294.0,542737.0
4159,432.0,49593.0
4165,658.0,117500.0
4167,620.0,86924.0
4169,938.0,220582.0
4171,3657.0,580441.0
4181,343.0,54191.0
4187,3606.0,589729.0
4197,597.0,106103.0
4205,624.0,98760.0
4211,1004.0,171815.0
4213,912.0,170481.0
4225,800.0,175266.0
4227,559.0,132240.0
4229,651.0,143072.0
4233,437.0,67038.0
4239,661.0,102348.0
4247,402.0,65228.0
4259,2982.0,672161.0
4265,2377.0,392741.0
4269,916.0,160146.0
4271,381.0,58278.0
4273,2170.0,447061.0
4279,462.0,75290.0
4287,875.0,134152.0
4295,522.0,94734.0
4305,2407.0,311589.0
4309,1137.0,205502.0
4313,904.0,194812.0
4319,1093.0,212057.0
4321,1114.0,219554.0
4323,245.0,63225.0
4325,783.0,108521.0
4327,235.0,40930.0
4329,1059.0,200181.0
4333,576.0,89513.0
4345,936.0,120373.0
4347,562.0,91799.0
4357,479.0,73784.0
4359,1421.0,183800.0
4367,2102.0,387900.0
4371,24987.0,4441482.0
4373,618.0,107529.0
4375,3770.0,720782.0
4387,5472.0,968187.0
4399,368.0,73911.0
4403,514.0,78797.0
4405,1465.0,350290.0
4415,1204.0,226176.0
4417,4212.0,729991.0
4425,357.0,62684.0
4431,3298.0,580923.0
4433,485.0,87717.0
4435,604.0,104816.0
4439,2092.0,293686.0
4441,666.0,127173.0
4451,508.0,116506.0
4465,441.0,78358.0
4467,106.0,17565.0
4471,825.0,142419.0
4481,5513.0,1024192.0
4483,2011.0,303384.0
4485,4497.0,819509.0
4489,488.0,67778.0
4491,170.0,32795.0
4499,466.0,106191.0
4511,1158.0,269865.0
4523,1332.0,361040.0
4529,944.0,166709.0
4531,672.0,123596.0
4533,2867.0,449272.0
4537,1488.0,315927.0
4553,12143.0,1824638.0
4555,1391.0,241093.0
4571,318.0,44864.0
4573,1457.0,232358.0
4575,514.0,117361.0
4585,994.0,135469.0
4591,1147.0,224834.0
4593,514.0,103600.0
4595,10232.0,1697576.0
4609,568.0,86138.0
4611,313.0,38574.0
4615,127.0,20985.0
4617,2872.0,448040.0
4625,12446.0,2456107.0
4631,488.0,119439.0
4641,1997.0,391985.0
4647,2929.0,524631.0
4653,3050.0,579528.0
4657,396.0,61603.0
4663,802.0,115463.0
4665,2020.0,437507.0
4671,520.0,87297.0
4673,679.0,122213.0
4677,483.0,108108.0
4679,2211.0,463268.0
4681,704.0,137459.0
4691,992.0,180902.0
4695,207.0,32849.0
4701,5361.0,904929.0
4711,1388.0,275379.0
4715,2624.0,538037.0
4717,466.0,67114.0
4719,2612.0,637884.0
4721,523.0,86020.0
4733,14875.0,2666657.0
4739,1933.0,427219.0
4741,617.0,101824.0
4745,574.0,98738.0
4749,814.0,145813.0
4751,2091.0,326869.0
4753,2308.0,354416.0
4757,259.0,44622.0
4769,430.0,63268.0
4771,997.0,172287.0
4775,620.0,113660.0
4785,2366.0,565534.0
4789,2038.0,370715.0
4791,1737.0,271371.0
4799,4412.0,1031149.0
4817,2213.0,423775.0
4827,2022.0,345714.0
4829,721.0,133078.0
4831,781.0,124302.0
4835,2624.0,497695.0
4837,230.0,33063.0
4839,1699.0,356894.0
4841,856.0,127129.0
4853,1904.0,481401.0
4857,2544.0,386042.0
4861,1020.0,129371.0
4863,935.0,162327.0
4873,401.0,83575.0
4875,298.0,44865.0
4877,3614.0,573385.0
4881,828.0,140655.0
4885,2795.0,470216.0
4889,688.0,112908.0
4891,1036.0,150334.0
4895,2126.0,362354.0
4901,736.0,105368.0
4905,3586.0,791576.0
4921,3032.0,547273.0
4923,1227.0,273804.0
4925,3296.0,794228.0
4933,728.0,165264.0
4935,904.0,216363.0
4939,2885.0,504721.0
4947,1265.0,224286.0
4951,472.0,72576.0
4961,3067.0,438753.0
4965,726.0,111680.0
4973,3436.0,692887.0
4981,699.0,117955.0
4985,1979.0,336031.0
4991,336.0,72648.0
4995,543.0,99823.0
4999,531.0,114699.0
5021,679.0,117735.0
5023,4979.0,783743.0
5027,1346.0,231597.0
5029,1450.0,252475.0
5035,3129.0,512023.0
5037,1211.0,170325.0
5041,2858.0,503872.0
5045,1923.0,420085.0
5047,1346.0,227171.0
5049,4143.0,722007.0
5059,252.0,45311.0
5079,1854.0,331140.0
5081,603.0,78015.0
5085,1326.0,200280.0
5087,468.0,92050.0
5089,1196.0,199894.0
5101,836.0,201949.0
5111,3488.0,596451.0
5115,894.0,148728.0
5117,404.0,78273.0
5131,1318.0,214366.0
5133,5360.0,910256.0
5139,3213.0,491557.0
5147,423.0,79180.0
5149,602.0,126092.0
5151,721.0,148092.0
5163,1457.0,229149.0
5165,343.0,72208.0
5173,247.0,47160.0
5177,914.0,131137.0
5179,509.0,87442.0
5183,323.0,54191.0
5197,1744.0,280422.0
5199,232.0,41417.0
5203,496.0,94504.0
5207,613.0,93075.0
5227,408.0,78552.0
5237,711.0,123542.0
5241,1219.0,157509.0
5247,3678.0,731064.0
5249,3278.0,464264.0
5253,1779.0,260850.0
5263,250.0,50621.0
5265,574.0,116391.0
5267,454.0,73363.0
5271,369.0,51826.0
5273,1678.0,254439.0
5281,683.0,142487.0
5283,1345.0,334775.0
5291,453.0,85354.0
5303,476.0,84621.0
5307,356.0,61556.0
5309,820.0,188324.0
5313,529.0,68527.0
5335,1001.0,220496.0
5339,219.0,44769.0
5343,7376.0,1279708.0
5353,889.0,206850.0
5355,199.0,23896.0
5371,7542.0,1352471.0
5377,398.0,75468.0
5381,149.0,18036.0
5383,598.0,90389.0
5387,2381.0,404972.0
5391,2156.0,404494.0
5393,1645.0,231027.0
5399,1617.0,326511.0
5401,6816.0,1161202.0
5403,14315.0,2231837.0
5407,3634.0,526749.0
5413,2179.0,362999.0
5417,2922.0,511809.0
5425,5430.0,1182854.0
5427,2876.0,456699.0
5429,372.0,73275.0
5435,634.0,75204.0
5439,584.0,95625.0
5451,2236.0,362688.0
5457,254.0,35530.0
5465,269.0,41009.0
5473,164.0,29671.0
5479,1038.0,202844.0
5489,424.0,71856.0
5499,924.0,126984.0
5501,740.0,129785.0
5505,896.0,122304.0
5509,163.0,30882.0
5511,195.0,29437.0
5517,164.0,27717.0
5521,217.0,33335.0
5565,163.0,22761.0
5585,68.0,11580.0
5601,2508.0,384141.0
5603,1386.0,215152.0
5613,483.0,84553.0
5617,2831.0,427567.0
5631,2301.0,405614.0
5639,462.0,72903.0
5645,2036.0,316332.0
5647,5426.0,804123.0
5655,2870.0,473617.0
5657,426.0,57158.0
5659,1441.0,193145.0
5661,784.0,137917.0
5669,1797.0,343724.0
5675,1325.0,257466.0
5677,2779.0,450671.0
5683,906.0,123028.0
5693,1169.0,164672.0
5697,7525.0,1305042.0
5705,13311.0,2868891.0
5729,646.0,78080.0
5743,224.0,43532.0
5773,689.0,130878.0
5781,339.0,51114.0
5785,429.0,91346.0
5795,449.0,75470.0
5801,10992.0,2197425.0
5803,10668.0,2062155.0
5805,4816.0,1025548.0
5813,11148.0,2077910.0
5817,1477.0,269153.0
5819,44167.0,9470676.0
5823,1575.0,299044.0
5825,2217.0,428122.0
5831,619.0,110878.0
5833,55383.0,9360427.0
5837,18626.0,3923038.0
5839,8897.0,1437160.0
5843,3991.0,591506.0
5847,11165.0,2256225.0
5849,19701.0,3715471.0
5851,2039.0,419920.0
5855,1064.0,215226.0
5857,1701.0,350729.0
5863,8840.0,1403329.0
5865,18718.0,3522445.0
5869,74565.0,15687936.0
5871,4442.0,920272.0
5877,12044.0,2401571.0
5883,4003.0,756535.0
5887,1110.0,194496.0
5897,61671.0,10898716.0
5903,5815.0,1155728.0
5913,1607.0,248137.0
5915,7200.0,1247973.0
5919,5412.0,1178747.0
5925,11618.0,2612278.0
5927,1528.0,212498.0
5931,96.0,21083.0
5945,58.0,8824.0
5947,118.0,36285.0
5949,211.0,48273.0
5983,226.0,35548.0
6001,256489.0,46971744.0
6003,1780.0,420775.0
6007,1782.0,370920.0
6009,1240.0,217579.0
6065,118.0,25032.0
6081,242.0,35655.0
6085,808.0,177623.0
6141,2177.0,411702.0
6143,892.0,124656.0
6155,4731.0,795048.0
6157,1057.0,185531.0
6163,5129.0,802626.0
6175,1162.0,167107.0
6177,4142.0,653743.0
6179,2415.0,359001.0
6189,2767.0,465592.0
6191,277.0,44060.0
6207,809.0,128940.0
6213,10915.0,1815435.0
6229,2403.0,392984.0
6235,299.0,56932.0
6239,1780.0,264475.0
6241,1391.0,250954.0
6257,636.0,96751.0
6261,1926.0,439102.0
6269,1198.0,208702.0
6271,2760.0,426393.0
6273,1872.0,475945.0
6283,472.0,80020.0
6285,5706.0,1290151.0
6289,1070.0,218302.0
6303,92.0,18968.0
6305,3771.0,634306.0
6307,1120.0,243728.0
6309,2630.0,566934.0
6311,6011.0,941672.0
6337,643.0,112125.0
6345,1506.0,288668.0
6349,622.0,87770.0
6359,385.0,73374.0
6361,5567.0,1009940.0
6365,297.0,52248.0
6367,77.0,12561.0
6379,478.0,96345.0
6387,419.0,85687.0
6393,318.0,51479.0
6395,448.0,96925.0
6403,4558.0,913754.0
6411,2057.0,419734.0
6415,9231.0,1920598.0
6427,12887.0,2340425.0
6429,7992.0,1683874.0
6435,2058.0,329807.0
6443,198.0,41900.0
6453,1153.0,177661.0
6459,561.0,99814.0
6469,3538.0,701881.0
6471,476.0,74884.0
6473,1298.0,224207.0
6475,9590.0,1465455.0
6477,47207.0,7488515.0
6495,3441.0,724531.0
6499,463.0,91007.0
6501,1312.0,273811.0
6503,696.0,95697.0
6507,2629.0,456742.0
6511,2551.0,327127.0
6521,1431.0,229048.0
6525,407.0,84934.0
6535,1508.0,219516.0
6539,481.0,82069.0
6543,8723.0,1734140.0
6545,5879.0,861155.0
6547,5126.0,807760.0
6549,4475.0,599046.0
6551,12045.0,2177214.0
6557,1220.0,202310.0
6565,3002.0,514452.0
6569,2184.0,357922.0
6571,932.0,186705.0
6575,627.0,168731.0
6579,5753.0,1046567.0
6583,1373.0,269762.0
6585,228.0,37103.0
6589,6663.0,1050875.0
6593,1026.0,172233.0
6607,2475.0,342693.0
6621,768.0,162179.0
6635,2251.0,302825.0
6639,10624.0,2400947.0
6643,1936.0,274859.0
6659,131.0,20811.0
6665,113.0,18312.0
6675,335.0,73317.0
6687,2175.0,397080.0
6689,7860.0,1301780.0
6695,1294.0,245903.0
6699,1937.0,337505.0
6711,2082.0,366470.0
6713,23659.0,5236318.0
6715,3173.0,533717.0
6719,249.0,61686.0
6733,197.0,31704.0
6737,4162.0,812059.0
6749,1095.0,206760.0
6753,310.0,58186.0
6755,289.0,53902.0
6763,154.0,29296.0
6765,320.0,78982.0
6767,152.0,29758.0
6771,997.0,131941.0
6777,119.0,23556.0
6779,1746.0,355811.0
6787,885.0,145144.0
6829,546.0,105053.0
6831,2683.0,557992.0
6833,477.0,60763.0
6841,956.0,219010.0
6845,921.0,175606.0
6853,4886.0,768662.0
6861,7186.0,1265861.0
6873,1168.0,187311.0
6875,11475.0,2124931.0
6883,1133.0,249264.0
6887,1453.0,244408.0
6895,265.0,58445.0
6897,6086.0,1306318.0
6909,258.0,58702.0
6913,1091.0,179772.0
6919,851.0,194003.0
6921,6840.0,1130540.0
6929,5751.0,873692.0
6953,3261.0,557730.0
6961,1671.0,251868.0
6963,261.0,48547.0
6969,11252.0,2017278.0
6983,2244.0,340514.0
6985,561.0,114722.0
7005,2477.0,491347.0
7019,355.0,65826.0
7021,844.0,178035.0
7047,4137.0,807834.0
7051,791.0,138566.0
7055,899.0,128643.0
7057,23884.0,4590750.0
7061,1076.0,166287.0
7071,8799.0,1843107.0
7095,2050.0,467684.0
7097,11955.0,2254682.0
7099,23855.0,5049330.0
7105,1332.0,200999.0
7107,436511.0,76339350.0
7121,10712.0,2002925.0
7127,157.0,32387.0
7129,952.0,179605.0
7133,545.0,77279.0
7135,3748.0,650349.0
7139,730.0,111352.0
7149,9016.0,1711064.0
7151,13517.0,1920934.0
7167,1074.0,250290.0
7169,1714.0,277140.0
7173,545.0,101307.0
7175,2274.0,374788.0
7177,988.0,150818.0
7181,3606.0,536255.0
7187,1454.0,230624.0
7189,203.0,34851.0
7195,297.0,45600.0
7197,1846.0,391599.0
7199,234.0,53576.0
7201,1662.0,292058.0
7209,5522.0,986681.0
7223,503.0,95421.0
7225,1754.0,354527.0
7237,1137.0,201509.0
7245,2555.0,402528.0
7257,453.0,97096.0
7265,983.0,153375.0
7273,1802.0,371611.0
7301,145.0,25308.0
7323,406.0,60896.0
7325,302.0,44159.0
7327,245.0,40458.0
7329,207.0,32753.0
7333,662.0,136402.0
7339,62.0,10899.0
7341,579.0,91987.0
7347,26.0,4279.0
7389,455.0,56746.0
7405,761.0,139155.0
7415,492.0,82679.0
7419,1038.0,195360.0
7423,627.0,78050.0
7425,2874.0,401006.0
7429,1181.0,175169.0
7435,4926.0,997598.0
7451,144.0,26593.0
7459,839.0,160773.0
7461,230.0,33182.0
7469,1784.0,354572.0
7471,3321.0,608159.0
7477,1890.0,365935.0
7481,3066.0,500180.0
7483,3645.0,611781.0
7485,1193.0,187516.0
7487,468.0,66939.0
7493,6277.0,922402.0
7513,8738.0,1504659.0
7521,561.0,75345.0
7527,704.0,106929.0
7533,784.0,104836.0
7535,33257.0,5315070.0
7541,736.0,115939.0
7543,182.0,26347.0
7545,293.0,54344.0
7547,711.0,119655.0
7563,9994.0,1545301.0
7565,1852.0,249996.0
7571,908.0,165025.0
7573,280.0,42978.0
7583,7112.0,1130901.0
7585,1305.0,312610.0
7589,896.0,107940.0
7591,2046.0,392823.0
7601,234.0,49043.0
7605,377.0,54249.0
7607,2892.0,481547.0
7611,165.0,33405.0
7617,430.0,51547.0
7629,2079.0,382502.0
7631,423.0,71206.0
7639,276.0,44466.0
7641,431.0,84172.0
7665,149.0,28367.0
7667,17637.0,3833467.0
7673,898.0,156496.0
7681,1098.0,191677.0
7689,695.0,96486.0
7691,6867.0,1229128.0
7707,957.0,182899.0
7721,1145.0,165793.0
7731,1348.0,279730.0
7747,152.0,20835.0
7749,2720.0,436652.0
7757,684.0,119036.0
7759,156.0,17723.0
7769,5377.0,1099753.0
7771,2361.0,312383.0
7775,506.0,79710.0
7777,10780.0,1781549.0
7781,168.0,27045.0
7791,2881.0,358295.0
7793,401.0,66904.0
7807,1494.0,240334.0
7811,1927.0,286677.0
7813,607.0,113097.0
7827,631.0,77427.0
7837,458.0,65864.0
7867,365.0,62552.0
7883,361.0,51648.0
7885,8947.0,1547970.0
7913,940.0,155704.0
7923,1938.0,398602.0
7925,1290.0,234404.0
7931,299.0,48047.0
7933,1090.0,188245.0
7935,2872.0,501635.0
7959,695.0,144310.0
7971,608.0,85231.0
7977,472.0,83344.0
7979,181.0,27996.0
7981,701.0,122869.0
7985,457.0,66527.0
8001,1469.0,272970.0
8019,798.0,155153.0
8023,131.0,23252.0
8045,1856.0,377845.0
8047,3774.0,758607.0
8049,529.0,100840.0
8057,1487.0,246041.0
8059,206.0,39553.0
8061,1455.0,206425.0
8063,257.0,45547.0
8067,572.0,105823.0
8071,505.0,114238.0
8075,343.0,44860.0
8081,3185.0,434652.0
8105,8013.0,1225851.0
8107,1049.0,187156.0
8115,577.0,99759.0
8123,367.0,73172.0
8127,968.0,169981.0
8131,391.0,73246.0
8133,81.0,17047.0
8155,453.0,76873.0
8179,7376.0,1357341.0
8183,6145.0,1083763.0
8191,650.0,92458.0
8203,320.0,41743.0
8205,269.0,42285.0
8211,231.0,51161.0
8221,2272.0,369101.0
8229,507.0,98298.0
8233,2726.0,471002.0
8237,316.0,58596.0
8245,614.0,128185.0
8251,565.0,104581.0
8267,655.0,91903.0
8279,258.0,53160.0
8291,787.0,136709.0
8305,973.0,180641.0
8327,3176.0,615308.0
8329,284.0,41781.0
8359,899.0,173031.0
8367,1462.0,245898.0
8371,370.0,76371.0
8373,319.0,56735.0
8389,218.0,40708.0
8395,784.0,125765.0
8453,853.0,131372.0
8469,492.0,91302.0
8481,582.0,104275.0
8497,223.0,39364.0
8501,947.0,150150.0
8507,1764.0,202006.0
8521,917.0,156888.0
8525,1014.0,116706.0
8527,353.0,55845.0
8537,610.0,102891.0
8541,1265.0,194008.0
8551,277.0,51901.0
8557,1410.0,299988.0
8563,305.0,53995.0
8569,3208.0,564243.0
8571,256.0,40313.0
8579,538.0,72247.0
8581,1192.0,158289.0
8585,1516.0,288884.0
8587,3180.0,410858.0
8591,1636.0,218293.0
8597,338.0,41287.0
8599,8687.0,1461721.0
8615,922.0,190121.0
8619,1583.0,200008.0
8635,1176.0,150866.0
8637,1203.0,167037.0
8639,715.0,117654.0
8649,819.0,128557.0
8657,348.0,57187.0
8663,932.0,143893.0
8667,751.0,113155.0
8671,109.0,14731.0
8679,1255.0,237113.0
8683,10624.0,2027133.0
8695,85.0,13662.0
8699,185.0,37297.0
8721,1240.0,207140.0
8723,488.0,63980.0
8729,1233.0,214314.0
8735,148.0,20748.0
8749,1894.0,347197.0
8751,700.0,118937.0
8757,691.0,91058.0
8765,187.0,31910.0
8769,329.0,50789.0
8771,6411.0,1075581.0
8777,1730.0,260025.0
8779,443.0,71043.0
8781,763.0,137059.0
8791,9600.0,1492548.0
8793,1280.0,231205.0
8795,926.0,118137.0
8801,52045.0,10951158.0
8805,536.0,71036.0
8815,6335.0,874983.0
8825,517.0,94388.0
8827,113.0,17276.0
8831,3279.0,563854.0
8837,407.0,70306.0
8839,2994.0,431563.0
8845,4870.0,816360.0
8847,1209.0,146788.0
8853,3009.0,440050.0
8857,1017.0,201385.0
8859,624.0,96587.0
8861,298.0,44054.0
8865,1112.0,149634.0
8877,8862.0,1710046.0
8879,1491.0,219522.0
8887,748.0,151867.0
8889,258.0,37840.0
8901,4042.0,603191.0
8903,745.0,135056.0
8919,1725.0,246022.0
8939,652.0,99772.0
8941,622.0,94997.0
8949,174.0,28758.0
8951,6631.0,1253311.0
8963,11161.0,2141648.0
8971,423.0,67492.0
8973,1830.0,284501.0
8993,783.0,118601.0
9001,789.0,131798.0
9005,762.0,114921.0
9007,849.0,163627.0
9009,904.0,139806.0
9039,967.0,170696.0
9045,785.0,148010.0
9047,7313.0,1345103.0
9051,33232.0,5666642.0
9059,1636.0,298987.0
9067,23535.0,3142134.0
9069,864.0,147815.0
9071,736.0,178853.0
9073,9285.0,1940054.0
9085,853.0,139203.0
9091,749.0,119829.0
9095,1385.0,234936.0
9105,253.0,53891.0
9111,3217.0,734068.0
9117,1230.0,270953.0
9127,679.0,150765.0
9129,3839.0,675996.0
9131,5093.0,766093.0
9139,1859.0,420360.0
9143,1341.0,222444.0
9147,1555.0,300947.0
9151,10335.0,1440158.0
9153,1880.0,371547.0
9157,3170.0,522654.0
9167,17927.0,2994399.0
9177,1884.0,286343.0
9183,413.0,62844.0
9185,1977.0,314170.0
9189,581.0,92431.0
9199,1025.0,163344.0
9201,764.0,107527.0
9207,924.0,205255.0
9209,150.0,25020.0
9213,685.0,136739.0
9217,364.0,58294.0
9219,1250.0,264552.0
9223,43.0,10320.0
9225,1498.0,220078.0
9229,255.0,45484.0
9231,265.0,40175.0
9235,933.0,179742.0
9241,7758.0,1000945.0
9255,295.0,44786.0
9257,1853.0,454674.0
9261,282.0,39266.0
9263,645.0,123250.0
9265,1491.0,288311.0
9273,444.0,69292.0
9283,174.0,32500.0
9289,3053.0,366476.0
9309,890.0,164194.0
9311,2097.0,294810.0
9315,165.0,24193.0
9317,1110.0,161969.0
9331,364.0,59410.0
9341,1439.0,268949.0
9347,426.0,79789.0
9353,675.0,132860.0
9357,592.0,87496.0
9359,1381.0,229625.0
9361,7866.0,1310322.0
9363,612.0,92751.0
9367,1108.0,137520.0
9373,30724.0,4561057.0
9381,1525.0,249740.0
9383,521.0,114318.0
9389,899.0,132724.0
9391,268.0,38475.0
9393,1650.0,291699.0
9405,1096.0,297064.0
9409,711.0,115972.0
9431,3055.0,549556.0
9433,2334.0,360203.0
9443,739.0,116629.0
9447,234.0,36661.0
9449,1121.0,180106.0
9451,743.0,123386.0
9457,910.0,164058.0
9463,1185.0,190094.0
9467,1119.0,210273.0
9471,261.0,32509.0
9477,1160.0,229363.0
9479,347.0,53054.0
9497,910.0,212826.0
9505,290.0,41494.0
9521,1736.0,426062.0
9527,897.0,167862.0
9529,837.0,143265.0
9533,1789.0,422638.0
9537,526.0,109629.0
9549,917.0,115165.0
9553,680.0,132055.0
9557,228.0,41932.0
9561,3065.0,557082.0
9565,436.0,68248.0
9569,411.0,118538.0
9571,6171.0,973620.0
9573,795.0,95493.0
9581,1774.0,258206.0
9589,1380.0,251232.0
9595,6267.0,950605.0
9613,1227.0,232725.0
9615,2224.0,491553.0
9623,182.0,33978.0
9627,1407.0,220192.0
9635,1177.0,172864.0
9639,240.0,34314.0
9641,394.0,59151.0
9651,525.0,89945.0
9653,844.0,119892.0
9657,785.0,122899.0
9659,801.0,166987.0
9669,648.0,94821.0
9673,369.0,50694.0
9677,6638.0,1074529.0
9679,722.0,186171.0
9681,832.0,120264.0
9685,1543.0,271752.0
9691,525.0,88130.0
9697,562.0,88363.0
9699,854.0,173020.0
9701,81660.0,14985626.0
9717,858.0,214936.0
9719,743.0,137224.0
9721,518.0,114626.0
9725,876.0,148284.0
9727,713.0,161270.0
9733,12613.0,2179184.0
9735,534.0,89444.0
9739,1554.0,500174.0
9741,679.0,140772.0
9743,268.0,47323.0
9749,394.0,60429.0
9753,5434.0,809144.0
9755,1050.0,207685.0
9759,533.0,109987.0
9775,570.0,81834.0
9781,819.0,163744.0
9815,1500.0,371093.0
9819,1149.0,203987.0
9823,75.0,12697.0
9825,1773.0,320142.0
9833,464.0,92459.0
9835,11279.0,2069453.0
9837,1601.0,508840.0
9845,1497.0,323280.0
9849,2295.0,783239.0
9851,3164.0,840595.0
9853,2469.0,443417.0
9855,3337.0,868754.0
9863,1130.0,421625.0
9867,541.0,92241.0
9873,563.0,91026.0
9879,212.0,36752.0
9885,557.0,89682.0
9897,501.0,64580.0
9899,929.0,185220.0
9905,371.0,51244.0
9915,204.0,39457.0
9917,3173.0,524611.0
9925,1905.0,384851.0
9927,522.0,88917.0
9941,115.0,20630.0
9953,73.0,11261.0
9963,52.0,8418.0
9971,803.0,173888.0
9975,224.0,43371.0
9981,401.0,83575.0
9983,3026.0,462103.0
201,2226.0,481949.0
203,2885.0,745702.0
211,5325.0,1703952.0
215,4912.0,1129564.0
223,5563.0,1047500.0
225,9985.0,2357010.0
227,3414.0,793245.0
237,2173.0,621744.0
241,10838.0,2534667.0
245,969.0,308679.0
247,1576.0,502082.0
249,3283.0,1131821.0
261,9148.0,2724939.0
267,3207.0,881787.0
275,4235.0,1253386.0
277,1942.0,533682.0
279,2532.0,418440.0
289,2305.0,621029.0
293,1953.0,610956.0
603,1330.0,282201.0
609,2038.0,338210.0
611,750.0,154958.0
615,13902.0,3209929.0
665,814.0,210045.0
667,776.0,280026.0
2883,3675.0,962615.0
9839,3119.0,702110.0
9841,3640.0,765682.0
9843,3164.0,574671.0
9847,6986.0,1304026.0
1110,2283.0,469538.0
3071,2468.0,423980.0
