municipio_siafi,contagem,soma
9675,627.0,116810.0
9681,815.0,119192.0
9687,424.0,83474.0
9735,518.0,86604.0
9737,268.0,40817.0
9769,187.0,28002.0
9771,536.0,97319.0
9775,560.0,78513.0
9781,812.0,161767.0
9785,398.0,66044.0
9791,440.0,77331.0
9795,222.0,36844.0
9797,496.0,79178.0
9799,203.0,28636.0
9919,286.0,39109.0
9927,525.0,87710.0
9931,306.0,49529.0
9933,337.0,54228.0
9935,255.0,50671.0
9993,274.0,35254.0
51,284.0,48400.0
53,524.0,122249.0
57,611.0,104783.0
59,320.0,70364.0
67,538.0,85722.0
83,249.0,33613.0
104,2389.0,529485.0
106,4148.0,937442.0
108,4633.0,1362190.0
110,1331.0,333670.0
112,3986.0,1156436.0
114,2253.0,441668.0
116,2911.0,495116.0
118,1023.0,233560.0
120,1637.0,498501.0
122,2480.0,557068.0
124,895.0,167873.0
126,1474.0,340430.0
128,4823.0,899097.0
130,2549.0,457727.0
132,1733.0,429799.0
134,6948.0,1205420.0
136,2533.0,648657.0
138,2026.0,642855.0
140,1586.0,333651.0
142,2427.0,532929.0
144,2013.0,458255.0
146,2198.0,532093.0
148,3256.0,866937.0
150,2445.0,613763.0
152,2827.0,876995.0
154,1648.0,249275.0
156,1391.0,317993.0
158,1991.0,473938.0
160,2971.0,834793.0
162,2221.0,361063.0
164,1170.0,270930.0
166,2002.0,483322.0
168,4268.0,1061283.0
170,2617.0,720399.0
172,2641.0,604063.0
174,3862.0,771766.0
176,1693.0,402747.0
178,2633.0,590117.0
180,939.0,259318.0
701,1392.0,303901.0
703,5609.0,1250627.0
705,3745.0,695419.0
707,1497.0,252020.0
709,1336.0,270991.0
711,5152.0,1108285.0
713,5807.0,1553697.0
715,3495.0,1089965.0
717,7161.0,1383378.0
719,4892.0,1022212.0
721,2297.0,664703.0
723,12844.0,2282898.0
725,3043.0,595475.0
727,9178.0,1614956.0
729,3113.0,471948.0
731,10941.0,1745587.0
733,11149.0,2499172.0
735,1059.0,258277.0
737,3769.0,805668.0
739,6546.0,1913787.0
741,4927.0,1266590.0
743,3956.0,761288.0
745,2060.0,479213.0
747,4487.0,1285680.0
749,3891.0,846421.0
751,3691.0,873310.0
753,3248.0,735407.0
755,5194.0,1299088.0
757,19123.0,3137623.0
759,2259.0,460891.0
761,13407.0,3401794.0
763,13588.0,2230056.0
765,6808.0,1359663.0
767,6917.0,1744550.0
769,10025.0,2210717.0
771,6930.0,1448521.0
773,3868.0,692150.0
775,2002.0,540673.0
777,3385.0,817833.0
779,2040.0,466485.0
781,2712.0,653621.0
783,1739.0,368587.0
785,3305.0,672744.0
787,1671.0,276069.0
789,2665.0,692384.0
791,1086.0,184902.0
793,9841.0,1817915.0
795,2484.0,540790.0
797,4860.0,1148507.0
799,4562.0,1280825.0
801,1848.0,407692.0
803,16361.0,2627633.0
807,9303.0,1737144.0
809,3470.0,880892.0
811,2615.0,514698.0
813,7832.0,1617654.0
955,5748.0,1322292.0
961,9189.0,1353948.0
963,3646.0,571319.0
1060,189.0,28130.0
1062,301.0,48572.0
1064,167.0,22599.0
1066,7516.0,934462.0
1068,529.0,73994.0
1281,5185.0,998631.0
9549,970.0,121359.0
9555,2681.0,407241.0
9557,220.0,41761.0
9561,3169.0,567754.0
9563,1296.0,175498.0
9565,460.0,71908.0
9567,214.0,27965.0
9571,6842.0,1040005.0
9573,879.0,102958.0
9575,296.0,35712.0
9577,363.0,63707.0
9579,187.0,33759.0
9581,1739.0,254906.0
9583,419.0,62184.0
9585,275.0,38505.0
9587,289.0,57064.0
9589,1356.0,242139.0
9591,1471.0,232717.0
9593,474.0,72334.0
9597,1046.0,188064.0
9599,1390.0,212575.0
9601,1875.0,256596.0
9605,1152.0,209772.0
9607,386.0,63905.0
9609,1157.0,183387.0
9611,412.0,83061.0
9617,235.0,38089.0
9623,185.0,36832.0
9625,6227.0,933277.0
9631,342.0,47473.0
9633,1181.0,137675.0
9635,1182.0,171919.0
9637,120.0,18390.0
9639,233.0,33335.0
9641,362.0,54593.0
9657,700.0,107453.0
9677,6429.0,1027887.0
9689,357.0,50322.0
9743,259.0,44552.0
9747,122.0,18402.0
9749,401.0,59985.0
9751,234.0,40263.0
9753,5238.0,771259.0
9759,556.0,114645.0
9761,292.0,41045.0
9765,403.0,67898.0
9995,215.0,40597.0
182,1948.0,477512.0
184,1368.0,253473.0
186,1821.0,381953.0
188,1393.0,287518.0
190,3113.0,701815.0
192,1440.0,267167.0
194,1749.0,459035.0
196,2038.0,406696.0
198,1551.0,431946.0
200,803.0,194575.0
202,3356.0,698884.0
204,3301.0,725074.0
206,3136.0,959700.0
208,4986.0,1058229.0
210,4881.0,1200485.0
212,1437.0,301347.0
214,1017.0,219503.0
216,3749.0,988079.0
218,4463.0,998807.0
220,987.0,172632.0
222,1295.0,301413.0
224,1594.0,327641.0
226,2327.0,495666.0
228,1404.0,335268.0
230,1517.0,253232.0
232,2207.0,571223.0
234,1582.0,282454.0
236,3212.0,859706.0
238,1450.0,337280.0
240,1441.0,238281.0
242,693.0,160931.0
244,1204.0,349526.0
246,1206.0,332734.0
248,1805.0,328589.0
250,2087.0,587984.0
252,2568.0,611737.0
254,3499.0,790567.0
256,879.0,155260.0
258,3294.0,502616.0
260,1279.0,363305.0
262,5236.0,1152898.0
805,3680.0,705363.0
815,1880.0,298919.0
817,2967.0,868856.0
819,1974.0,356992.0
821,1914.0,473763.0
823,1912.0,455509.0
825,2311.0,547950.0
827,3508.0,1142854.0
829,5872.0,1433071.0
831,5446.0,1159802.0
833,3607.0,1025966.0
835,3092.0,694748.0
837,5562.0,1242122.0
839,1603.0,341074.0
841,3501.0,950605.0
843,2303.0,662503.0
845,771.0,142859.0
847,3475.0,838110.0
849,12842.0,2104767.0
851,4277.0,1112297.0
853,4316.0,1112956.0
855,5413.0,1142418.0
857,3029.0,832410.0
859,3510.0,852796.0
861,3987.0,631798.0
863,5981.0,1352850.0
865,2501.0,498560.0
867,4047.0,1212883.0
869,12871.0,2485820.0
871,4640.0,1005236.0
873,3189.0,688243.0
875,2902.0,429902.0
877,1808.0,216746.0
879,4415.0,782067.0
881,2425.0,708749.0
883,1749.0,415585.0
885,3140.0,696466.0
887,2986.0,529127.0
889,22308.0,3854906.0
891,5714.0,986901.0
893,830.0,158180.0
895,7409.0,1449065.0
897,9785.0,1834342.0
899,4879.0,1632727.0
901,5576.0,1265003.0
903,2811.0,452975.0
905,3607.0,1174806.0
907,7136.0,1694795.0
909,5197.0,1277465.0
911,5570.0,1064514.0
913,796.0,143026.0
915,2522.0,642130.0
917,5251.0,1249461.0
919,3562.0,615114.0
921,79330.0,12640099.0
923,6425.0,1276553.0
925,2477.0,496729.0
927,5286.0,1089418.0
929,3164.0,705717.0
931,2122.0,614975.0
933,1203.0,227776.0
935,4822.0,1134631.0
937,20894.0,3895803.0
939,5558.0,925508.0
941,6462.0,1748731.0
943,9315.0,2306747.0
957,9141.0,1816052.0
959,3662.0,617758.0
1283,3527.0,781095.0
1285,3751.0,1114949.0
264,1310.0,286892.0
564,459.0,75258.0
566,1066.0,240589.0
568,694.0,100720.0
570,833.0,212015.0
572,1526.0,442092.0
574,1437.0,322414.0
576,506.0,89959.0
578,609.0,98627.0
580,758.0,168355.0
582,465.0,93632.0
584,253.0,41025.0
586,855.0,167001.0
588,1717.0,458977.0
590,1235.0,322694.0
592,242.0,42377.0
594,84.0,12499.0
596,934.0,218955.0
598,420.0,88549.0
600,1390.0,351892.0
602,838.0,191188.0
604,924.0,178037.0
606,404.0,60103.0
608,795.0,154485.0
610,588.0,92821.0
612,704.0,166298.0
614,718.0,162307.0
616,381.0,54111.0
618,388.0,65266.0
620,241.0,46759.0
622,823.0,170756.0
945,5967.0,1484605.0
947,7435.0,2110321.0
949,8913.0,1547342.0
951,5315.0,1232514.0
953,5754.0,1365470.0
1287,7108.0,1193067.0
2651,624.0,113255.0
2653,1265.0,257917.0
2657,1516.0,377698.0
2663,553.0,78348.0
2675,845.0,123135.0
2681,411.0,62615.0
2683,1156.0,181310.0
2685,351.0,49888.0
2903,326.0,55028.0
4001,270.0,35977.0
4003,850.0,123288.0
4005,1084.0,185546.0
4007,468.0,95655.0
4009,883.0,154105.0
4011,2167.0,481567.0
4013,126.0,22524.0
4015,262.0,50625.0
4017,2768.0,591899.0
4019,2114.0,531823.0
4021,2115.0,346739.0
4023,278.0,40040.0
4025,239.0,42134.0
4027,96.0,16696.0
4029,2065.0,393621.0
4031,2926.0,438090.0
4033,5146.0,975205.0
4035,791.0,158923.0
4037,748.0,94517.0
4039,849.0,186270.0
4041,1495.0,256996.0
4043,680.0,121594.0
4045,1268.0,216106.0
4047,614.0,122319.0
4049,557.0,130026.0
4051,1085.0,139368.0
4053,1620.0,366045.0
4055,1092.0,167831.0
4057,648.0,103209.0
4059,841.0,146905.0
4061,122.0,18336.0
4063,186.0,42323.0
4065,150.0,19669.0
4067,3712.0,608162.0
4069,4259.0,748168.0
4071,264.0,39983.0
4073,542.0,70640.0
4075,112.0,19134.0
4077,183.0,27899.0
4079,3179.0,706196.0
4081,275.0,56102.0
4083,1404.0,261436.0
4085,559.0,87813.0
4087,241.0,44128.0
4089,2518.0,556563.0
4091,626.0,101919.0
4093,2014.0,311457.0
4095,511.0,97523.0
4097,1367.0,266293.0
4099,635.0,118282.0
4101,726.0,122359.0
4103,543.0,82033.0
4105,208.0,32584.0
4107,1501.0,233775.0
4109,575.0,111274.0
4111,5627.0,929458.0
4113,622.0,127203.0
4117,1756.0,349480.0
4119,679.0,133657.0
4121,187.0,28547.0
4123,72738.0,12873127.0
4125,2095.0,377850.0
4127,491.0,75115.0
4129,1206.0,235816.0
4131,762.0,193462.0
4133,25677.0,5390926.0
4135,477.0,101361.0
4137,876.0,179701.0
4139,237.0,45524.0
4141,1630.0,242602.0
4143,504.0,99206.0
4145,5165.0,1125595.0
4147,1635.0,296710.0
4149,569.0,89007.0
4151,218.0,44669.0
4153,423.0,87554.0
4155,2252.0,493379.0
4157,848.0,110320.0
4159,435.0,49631.0
4161,670.0,116019.0
4163,306.0,44895.0
4165,785.0,139887.0
4167,707.0,99549.0
4169,928.0,219843.0
4171,3658.0,573740.0
4173,555.0,97380.0
4175,519.0,89640.0
4177,424.0,55100.0
4179,1340.0,245926.0
4181,429.0,67955.0
4183,937.0,152707.0
4185,2273.0,374006.0
4187,3517.0,566798.0
4189,655.0,105274.0
4191,155.0,23595.0
4193,316.0,39368.0
4195,94.0,19004.0
4197,642.0,112351.0
4199,1662.0,222219.0
4201,444.0,66813.0
4203,426.0,84095.0
4205,699.0,107261.0
4207,130.0,15701.0
4209,1145.0,194472.0
4211,966.0,169595.0
4213,891.0,171991.0
4215,579.0,107945.0
4217,757.0,115327.0
4219,530.0,78406.0
4221,958.0,124315.0
4223,2485.0,360940.0
4225,785.0,175118.0
4227,563.0,136467.0
4229,619.0,137008.0
4231,1363.0,194027.0
4233,439.0,68121.0
4235,448.0,65658.0
4237,374.0,52312.0
4239,755.0,117162.0
4241,640.0,110151.0
4243,443.0,74977.0
4245,3141.0,459096.0
4247,447.0,71321.0
4249,468.0,76459.0
4251,755.0,129790.0
4253,1824.0,455810.0
4255,145.0,18131.0
4257,1237.0,214145.0
4259,3169.0,699346.0
4261,328.0,54678.0
4263,1665.0,340085.0
4265,2332.0,390884.0
4267,4088.0,558355.0
4269,1046.0,173016.0
4271,380.0,60234.0
4273,2204.0,442889.0
4275,151.0,25772.0
4277,724.0,97437.0
4279,517.0,77676.0
4281,930.0,178284.0
4283,457.0,69333.0
4285,1311.0,204063.0
4287,966.0,142462.0
4289,619.0,78432.0
4291,153.0,22333.0
4293,126.0,16048.0
4295,509.0,92012.0
4297,104.0,19114.0
4299,144.0,28085.0
4301,816.0,151610.0
4303,342.0,47083.0
4305,2461.0,303554.0
4307,359.0,66266.0
4309,1254.0,220272.0
4311,88.0,12338.0
4313,890.0,188653.0
4315,886.0,121351.0
4317,233.0,39710.0
4319,1069.0,207163.0
4321,1228.0,252490.0
4323,241.0,61260.0
4325,816.0,110901.0
4327,242.0,44970.0
4331,805.0,134489.0
4333,611.0,94316.0
4335,1155.0,215747.0
4337,261.0,56965.0
4339,1399.0,318749.0
4341,547.0,77541.0
4343,203.0,31781.0
4345,1004.0,127337.0
4347,555.0,89668.0
4349,1881.0,389608.0
4351,248.0,48329.0
4353,995.0,180670.0
4355,431.0,73180.0
4357,494.0,73861.0
4359,1540.0,194832.0
4361,537.0,123162.0
4363,299.0,63608.0
4365,2217.0,258374.0
4367,2285.0,417178.0
4369,183.0,34865.0
4371,26717.0,4816398.0
4373,720.0,121634.0
4375,3860.0,738747.0
4377,816.0,154537.0
4379,312.0,64308.0
4381,1878.0,287519.0
4383,1086.0,199803.0
4385,1267.0,159788.0
4387,6098.0,1076801.0
4389,1107.0,231587.0
4391,191.0,36480.0
4393,132.0,20759.0
4395,88.0,16951.0
4397,177.0,29224.0
4399,385.0,75460.0
4401,491.0,113660.0
4403,582.0,88920.0
4405,1442.0,339233.0
4407,300.0,55845.0
4409,497.0,82613.0
4411,335.0,45914.0
4413,270.0,64476.0
4415,1188.0,223795.0
4417,4921.0,871085.0
4419,630.0,136775.0
4421,494.0,84095.0
4423,270.0,39286.0
4425,385.0,69134.0
4427,346.0,46418.0
4429,299.0,45720.0
4431,3667.0,654190.0
4433,506.0,88632.0
4435,660.0,114546.0
4437,236.0,42784.0
4439,2073.0,286435.0
4441,657.0,125492.0
4443,864.0,205764.0
4445,3770.0,468805.0
4447,252.0,45078.0
4449,294.0,52151.0
4451,579.0,131191.0
4453,317.0,68818.0
4455,122.0,12779.0
4459,281.0,32051.0
4461,425.0,81547.0
4463,588.0,74657.0
4465,467.0,81945.0
4467,96.0,16212.0
4469,111.0,19407.0
4471,1078.0,185362.0
4473,1022.0,180857.0
4475,1308.0,295358.0
4477,727.0,118938.0
4479,1362.0,163443.0
4481,5358.0,994993.0
4483,2164.0,314361.0
4485,4364.0,800040.0
4487,361.0,41663.0
4489,505.0,67978.0
4491,179.0,33373.0
4493,128.0,19623.0
4495,400.0,74928.0
4497,989.0,169677.0
4499,459.0,108014.0
4501,820.0,122704.0
4503,107.0,17265.0
4505,348.0,77265.0
4507,703.0,109344.0
4511,1114.0,262532.0
4513,1011.0,143744.0
4515,256.0,45332.0
4517,886.0,132099.0
4519,223.0,36088.0
4521,2010.0,319178.0
4523,1310.0,349206.0
4525,107.0,15917.0
4527,166.0,31344.0
4529,1008.0,175916.0
4531,656.0,120635.0
4533,3074.0,479044.0
4535,916.0,210901.0
4537,1458.0,311117.0
4539,875.0,172260.0
4541,1764.0,249280.0
4543,458.0,91988.0
4545,720.0,119445.0
4547,92.0,11453.0
4549,638.0,113964.0
4551,647.0,96349.0
4553,13422.0,2008411.0
4555,1444.0,247466.0
4557,48.0,8193.0
4559,2103.0,338752.0
4561,550.0,84559.0
4563,1061.0,198665.0
4565,689.0,109474.0
4567,538.0,110935.0
4569,311.0,73080.0
4571,335.0,47186.0
4573,1599.0,258558.0
4935,897.0,213257.0
5069,847.0,138751.0
624,917.0,165599.0
626,1264.0,237647.0
628,1036.0,223298.0
630,1300.0,216372.0
632,608.0,130032.0
634,446.0,85902.0
636,623.0,125319.0
638,659.0,154532.0
640,924.0,194085.0
642,452.0,93977.0
644,754.0,136624.0
646,1024.0,263447.0
648,882.0,184168.0
650,834.0,133358.0
652,643.0,125575.0
654,625.0,153553.0
656,778.0,186117.0
658,294.0,64797.0
660,1464.0,267894.0
664,1064.0,219093.0
666,1501.0,341577.0
668,613.0,144855.0
670,1191.0,281547.0
672,259.0,48279.0
674,1034.0,145520.0
676,899.0,249604.0
678,691.0,104287.0
680,925.0,213965.0
682,1191.0,199800.0
684,878.0,209853.0
686,1207.0,276244.0
688,506.0,97557.0
690,961.0,178348.0
692,685.0,165373.0
694,1525.0,362498.0
696,585.0,92563.0
698,322.0,45766.0
700,207.0,37909.0
702,425.0,58836.0
704,653.0,145124.0
706,1270.0,335836.0
708,1415.0,294520.0
710,618.0,90936.0
712,454.0,85068.0
2655,807.0,194825.0
2659,1391.0,334451.0
2661,1087.0,216608.0
2665,1336.0,252303.0
2667,1007.0,174322.0
2669,354.0,64975.0
2673,2031.0,436350.0
2687,321.0,69445.0
2691,1948.0,405426.0
2693,1445.0,300473.0
2695,1332.0,285200.0
2697,781.0,130896.0
2893,5664.0,1407203.0
2895,867.0,135365.0
2897,1219.0,236539.0
2899,1329.0,271906.0
2901,1036.0,183613.0
2905,750.0,152354.0
4575,501.0,113010.0
4577,595.0,107352.0
4579,591.0,99483.0
4581,409.0,55441.0
4583,350.0,61374.0
4585,1057.0,145595.0
4587,468.0,87396.0
4589,1076.0,152781.0
4591,1157.0,223352.0
4593,502.0,107921.0
4595,9939.0,1656022.0
4597,212.0,33269.0
4599,225.0,49569.0
4601,2543.0,474617.0
4603,276.0,41515.0
4605,422.0,85389.0
4607,335.0,85399.0
4609,600.0,91624.0
4611,316.0,39928.0
4613,431.0,79480.0
4615,146.0,22145.0
4617,2807.0,441993.0
4619,619.0,149392.0
4621,630.0,126179.0
4623,1738.0,299152.0
4625,12154.0,2410119.0
4627,246.0,46399.0
4629,478.0,55804.0
4631,472.0,119331.0
4633,4351.0,776502.0
4635,986.0,151072.0
4637,1368.0,239229.0
4639,718.0,173589.0
4641,2036.0,397290.0
4643,564.0,88702.0
4645,1833.0,527649.0
4647,3468.0,622575.0
4649,2909.0,468899.0
4651,218.0,41504.0
4653,2988.0,578038.0
4655,158.0,28759.0
4657,422.0,68686.0
4659,545.0,72523.0
4661,399.0,67298.0
4663,819.0,115819.0
4665,2144.0,451703.0
4667,651.0,115918.0
4669,901.0,161655.0
4671,647.0,106836.0
4673,661.0,119507.0
4675,2493.0,414800.0
4677,505.0,110373.0
4679,2129.0,452708.0
4681,678.0,135082.0
4683,2527.0,312256.0
4685,413.0,72072.0
4687,1991.0,418235.0
4689,236.0,35629.0
4691,1050.0,184572.0
4695,232.0,35437.0
4697,607.0,88069.0
4699,175.0,30262.0
4701,5812.0,949332.0
4703,8058.0,1980638.0
4705,168.0,32933.0
4707,354.0,53958.0
4709,985.0,153166.0
4713,445.0,59418.0
4715,3023.0,595370.0
4717,451.0,68243.0
4719,2570.0,632417.0
4721,590.0,95227.0
4723,2800.0,564542.0
4725,3478.0,679183.0
4727,420.0,68618.0
4729,946.0,187155.0
4731,523.0,107494.0
4733,17195.0,3091686.0
4735,555.0,117231.0
4737,268.0,43031.0
4739,2007.0,438361.0
4741,602.0,98754.0
4743,1817.0,340043.0
4745,560.0,97723.0
4747,563.0,82318.0
4749,803.0,146569.0
4751,2036.0,338939.0
4753,2262.0,351007.0
4755,1117.0,216407.0
4757,295.0,49101.0
4759,501.0,87570.0
4761,843.0,192165.0
4763,3749.0,583705.0
4765,131.0,21892.0
4767,2239.0,316502.0
4769,460.0,66787.0
4771,1122.0,198036.0
4773,312.0,50901.0
4775,748.0,136593.0
4777,1078.0,210445.0
4779,1343.0,190704.0
4781,198.0,28080.0
4783,1637.0,269341.0
4785,2514.0,581086.0
4787,2211.0,342919.0
4789,1989.0,378044.0
4791,1942.0,292364.0
4793,636.0,160156.0
4795,436.0,82598.0
4799,4341.0,1000254.0
4801,716.0,166354.0
4803,136.0,17204.0
4805,357.0,68635.0
4807,301.0,40616.0
4809,718.0,141388.0
4811,647.0,147162.0
4813,2064.0,351750.0
4815,719.0,130444.0
4817,2177.0,426958.0
4819,1690.0,225374.0
4821,1806.0,341108.0
4823,117.0,15889.0
4825,155.0,35271.0
4827,2155.0,363456.0
4829,767.0,144904.0
4831,827.0,125871.0
4833,508.0,112928.0
4835,2770.0,512879.0
4837,278.0,39305.0
4839,1678.0,353174.0
4841,913.0,133781.0
4843,551.0,88496.0
4845,394.0,79710.0
4847,375.0,58106.0
4849,151.0,20406.0
4851,408.0,72616.0
4853,1942.0,483604.0
4855,1264.0,222612.0
4857,2598.0,389489.0
4859,663.0,98303.0
4861,1084.0,129743.0
4863,902.0,160617.0
4865,15470.0,2045977.0
4867,616.0,86252.0
4869,205.0,29059.0
4871,177.0,27727.0
4873,391.0,79805.0
4875,295.0,43642.0
4877,4449.0,717026.0
4879,1754.0,268355.0
4881,797.0,134961.0
4883,406.0,90302.0
4885,3117.0,514818.0
4887,213.0,25695.0
4889,702.0,115213.0
4891,1067.0,150880.0
4893,1157.0,189715.0
4895,2279.0,389612.0
4897,500.0,93044.0
4899,571.0,92990.0
4901,868.0,121110.0
4903,1173.0,163470.0
4905,3741.0,809553.0
4907,160.0,31289.0
4909,224.0,44277.0
4911,1601.0,295207.0
4913,118.0,17681.0
4915,182.0,25013.0
4917,1406.0,267693.0
4919,329.0,46133.0
4921,3385.0,609501.0
4923,1211.0,270845.0
4925,3246.0,762529.0
4927,309.0,51827.0
4929,328.0,60155.0
4931,138.0,18332.0
4933,704.0,160290.0
4937,888.0,131107.0
4939,3459.0,601078.0
4941,2856.0,484387.0
4943,632.0,91105.0
4945,868.0,148181.0
4947,1401.0,243594.0
4949,138.0,25604.0
4951,558.0,83973.0
4953,242.0,42364.0
4955,147.0,25428.0
4957,3975.0,691425.0
4959,2854.0,443305.0
4961,3262.0,461961.0
4963,464.0,98416.0
4965,819.0,129009.0
4967,505.0,122202.0
4969,1265.0,283943.0
4971,1844.0,392711.0
4973,3335.0,669498.0
4975,417.0,70182.0
4977,173.0,31157.0
4979,282.0,47873.0
4981,774.0,132958.0
4983,177.0,45388.0
4985,2251.0,385724.0
4987,241.0,35756.0
4989,143.0,31247.0
4991,330.0,70689.0
4993,242.0,48220.0
4995,539.0,100995.0
4997,626.0,83063.0
4999,514.0,111898.0
5001,165.0,32219.0
5003,295.0,59340.0
5005,156.0,19035.0
5007,485.0,76047.0
5009,461.0,103410.0
5011,197.0,26486.0
5013,172.0,27736.0
5015,1698.0,337754.0
5017,317.0,57803.0
5019,441.0,81104.0
5021,753.0,131626.0
5023,4874.0,765992.0
5025,499.0,98273.0
5027,1319.0,227287.0
5029,1400.0,248563.0
5031,509.0,87925.0
5033,474.0,74736.0
5035,4004.0,664644.0
5037,1202.0,170156.0
5039,1497.0,206399.0
5041,3282.0,567473.0
5043,3728.0,523337.0
5045,1874.0,387573.0
5047,1353.0,223184.0
5049,4094.0,734292.0
5051,105.0,12164.0
5053,288.0,48542.0
5055,665.0,84299.0
5057,341.0,45856.0
5059,273.0,56482.0
5061,562.0,90505.0
5063,245.0,47660.0
5065,195.0,29325.0
5067,1216.0,221795.0
5073,234.0,34950.0
5075,70.0,8090.0
5077,541.0,97348.0
5079,1993.0,358586.0
5081,676.0,83007.0
5083,356.0,52591.0
5085,1434.0,212780.0
5087,454.0,89248.0
5089,1187.0,197804.0
5091,18594.0,3683305.0
5093,207.0,44410.0
5095,360.0,57471.0
5097,1048.0,165541.0
5099,198.0,35591.0
5101,813.0,195881.0
5103,661.0,132851.0
5105,304.0,41403.0
5107,562.0,118933.0
5109,520.0,76127.0
5111,3501.0,585963.0
5113,985.0,146112.0
5115,932.0,158914.0
5117,459.0,87540.0
5119,1132.0,179547.0
5121,408.0,66777.0
5123,179.0,36514.0
5125,248.0,44911.0
5127,166.0,30697.0
5129,1083.0,181375.0
5131,1362.0,217082.0
5133,5932.0,1002622.0
5135,1499.0,282007.0
5137,762.0,117821.0
5139,3494.0,518144.0
5141,922.0,201587.0
5143,2062.0,511223.0
5145,257.0,35282.0
5147,447.0,83809.0
5149,624.0,123686.0
5151,705.0,140988.0
5153,429.0,54518.0
5155,13441.0,3234223.0
5157,2020.0,291728.0
5159,460.0,88567.0
5161,807.0,152808.0
5163,1499.0,234412.0
5165,329.0,63878.0
5167,327.0,59675.0
5169,600.0,96873.0
5171,181.0,29409.0
5173,248.0,47524.0
5175,262.0,40015.0
5177,948.0,133919.0
5179,494.0,86157.0
5181,343.0,62188.0
5183,373.0,64869.0
5185,396.0,54743.0
5187,286.0,49724.0
5189,713.0,133223.0
5191,1315.0,145269.0
5193,292.0,49981.0
5195,916.0,137527.0
5197,1695.0,267648.0
5199,271.0,48224.0
5201,387.0,77723.0
5203,514.0,91141.0
5205,1480.0,262069.0
5207,733.0,112883.0
5209,203.0,30618.0
5211,341.0,76612.0
5213,2549.0,404754.0
5215,226.0,28401.0
5217,185.0,35280.0
5219,979.0,161442.0
5221,7549.0,1572385.0
5431,527.0,122792.0
5731,429.0,56644.0
89,491.0,60258.0
91,313.0,42043.0
93,271.0,47340.0
95,426.0,73798.0
97,852.0,225555.0
99,158.0,26501.0
101,211.0,38417.0
103,179.0,28690.0
111,264.0,43769.0
115,254.0,47507.0
117,1159.0,202593.0
119,472.0,78184.0
121,291.0,38920.0
123,234.0,49573.0
125,386.0,49078.0
127,525.0,98530.0
129,317.0,46569.0
131,2340.0,490645.0
133,521.0,129588.0
135,261.0,63442.0
137,464.0,84855.0
141,320.0,58988.0
143,951.0,162990.0
159,139.0,23385.0
161,1300.0,337619.0
163,481.0,104861.0
401,32828.0,6905435.0
714,420.0,70112.0
716,826.0,163912.0
718,2141.0,593408.0
720,646.0,150256.0
722,2304.0,444472.0
724,249.0,39433.0
726,180.0,21887.0
728,1178.0,282146.0
730,1101.0,188584.0
732,1783.0,491277.0
734,252.0,41827.0
736,539.0,126082.0
738,582.0,110788.0
740,242.0,28493.0
742,406.0,80398.0
744,471.0,98135.0
746,805.0,173009.0
748,624.0,129821.0
750,323.0,57770.0
752,1235.0,275420.0
754,707.0,122602.0
756,601.0,105323.0
1032,385.0,79778.0
1034,615.0,106889.0
1036,722.0,176250.0
1038,536.0,183117.0
1040,513.0,90644.0
1042,269.0,47866.0
1044,398.0,55887.0
1046,673.0,85876.0
1048,363.0,96048.0
1078,540.0,107787.0
1080,1647.0,238481.0
1082,188.0,38132.0
1086,465.0,138438.0
1088,174.0,28431.0
1090,241.0,59464.0
1092,235.0,36595.0
1094,131.0,24890.0
1096,126.0,22938.0
1098,279.0,73284.0
1100,161.0,28082.0
1102,231.0,45155.0
1178,163.0,28747.0
1184,232.0,49923.0
1186,397.0,86304.0
1196,215.0,34222.0
2649,1450.0,361592.0
2671,1294.0,216278.0
2677,1644.0,310455.0
2679,557.0,84773.0
2689,546.0,80439.0
2699,1359.0,252452.0
4115,1595.0,275792.0
4509,344.0,72254.0
5223,378.0,53926.0
5225,438.0,79257.0
5227,431.0,81463.0
5229,722.0,104639.0
5231,534.0,122455.0
5233,520.0,121429.0
5235,295.0,45568.0
5237,811.0,139945.0
5239,1106.0,174927.0
5241,1163.0,151229.0
5243,133.0,18079.0
5245,177.0,33154.0
5247,3602.0,719521.0
5249,3893.0,525134.0
5253,1950.0,289576.0
5255,1565.0,300218.0
5257,1131.0,221955.0
5259,538.0,132829.0
5261,197.0,28115.0
5263,274.0,55872.0
5265,554.0,115679.0
5267,470.0,76326.0
5269,814.0,142142.0
5271,355.0,50403.0
5273,1754.0,298604.0
5275,877.0,154152.0
5277,290.0,30495.0
5279,370.0,62381.0
5281,672.0,141476.0
5283,1322.0,330573.0
5285,265.0,42651.0
5287,216.0,38008.0
5289,1153.0,197226.0
5291,468.0,90498.0
5293,2233.0,427501.0
5295,104.0,14280.0
5297,113.0,16957.0
5299,327.0,49725.0
5301,321.0,69306.0
5303,535.0,93713.0
5305,471.0,67044.0
5307,417.0,72589.0
5309,805.0,187268.0
5311,116.0,21281.0
5313,568.0,72483.0
5315,118.0,16395.0
5317,563.0,74950.0
5319,528.0,73672.0
5321,338.0,69696.0
5323,1342.0,232456.0
5325,773.0,99839.0
5327,66.0,10700.0
5329,586.0,123599.0
5331,19.0,3279.0
5333,736.0,95899.0
5335,977.0,216736.0
5337,539.0,100895.0
5339,217.0,44608.0
5343,8396.0,1453535.0
5345,209.0,30469.0
5347,335.0,74367.0
