municipio_siafi,contagem,soma
5615,2016.0,323335.0
5617,2809.0,450413.0
5619,1372.0,247584.0
5621,661.0,101189.0
5623,7407.0,1406268.0
5625,22249.0,4580870.0
5627,1160.0,190503.0
5629,3435.0,479069.0
5633,639.0,111705.0
5635,342.0,50978.0
5637,1041.0,173973.0
5639,456.0,78682.0
5641,2022.0,354598.0
5643,1024.0,195977.0
5645,2037.0,339812.0
5647,5428.0,836989.0
5649,596.0,90178.0
5651,365.0,58176.0
5653,1008.0,162614.0
5655,2862.0,494323.0
5657,428.0,66232.0
5659,1443.0,223974.0
5663,7588.0,1225139.0
5665,1360.0,226805.0
5667,2372.0,352084.0
5669,1789.0,349478.0
5671,596.0,109026.0
5673,1092.0,180103.0
5675,1314.0,259402.0
5677,2783.0,476325.0
5679,1396.0,218723.0
5681,2122.0,396214.0
5683,907.0,132061.0
5685,1378.0,251494.0
5687,561.0,109995.0
5689,747.0,136903.0
5691,639.0,109627.0
5693,1169.0,176195.0
5695,867.0,153310.0
5697,7530.0,1351066.0
5699,24788.0,4905149.0
5701,4990.0,995017.0
5703,12854.0,2313797.0
5707,414.0,66514.0
5709,1333.0,189065.0
5711,1020.0,162345.0
5713,2518.0,459246.0
5719,871.0,142477.0
5721,597.0,80328.0
5723,807.0,124442.0
5727,808.0,130981.0
5729,639.0,91084.0
5733,656.0,108113.0
6011,1024.0,171402.0
9201,768.0,119290.0
9203,197.0,38781.0
9205,2356.0,483758.0
9209,149.0,24647.0
9215,764.0,135037.0
9217,355.0,56736.0
9221,8892.0,1289557.0
9223,41.0,8856.0
9225,1485.0,227552.0
9227,11483.0,1576831.0
9229,256.0,46990.0
9231,262.0,41063.0
9233,1961.0,391773.0
9235,930.0,185533.0
9249,422.0,65021.0
9251,253.0,36199.0
9255,298.0,47328.0
9261,278.0,40537.0
9263,646.0,126197.0
9265,1488.0,297867.0
9267,917.0,152978.0
9269,1138.0,168764.0
9271,208.0,34849.0
9275,455.0,85362.0
9277,311.0,46584.0
9279,833.0,170782.0
9281,504.0,90198.0
9283,172.0,32521.0
9285,283.0,40743.0
9287,764.0,115892.0
9289,3046.0,409463.0
9291,456.0,92270.0
9293,939.0,143838.0
9295,272.0,44943.0
9297,1774.0,288704.0
9299,451.0,71986.0
9301,2106.0,360815.0
9303,428.0,66844.0
9305,884.0,159031.0
9307,648.0,108042.0
9309,896.0,166938.0
9315,163.0,24557.0
9317,1113.0,164303.0
9319,356.0,57558.0
9325,3591.0,633220.0
9327,188.0,29566.0
9329,899.0,136436.0
9331,365.0,61622.0
9333,106.0,14612.0
9335,507.0,95616.0
9337,253.0,36539.0
9339,96.0,14141.0
9343,170.0,24630.0
9349,821.0,143639.0
9351,205.0,35665.0
9353,672.0,132250.0
9357,585.0,87847.0
9359,1398.0,234802.0
9367,1108.0,152291.0
9369,230.0,33995.0
9371,2456.0,401426.0
9375,2388.0,417673.0
9377,1397.0,238357.0
9379,1168.0,186435.0
9381,1522.0,251810.0
9383,520.0,114825.0
9387,449.0,62243.0
9389,895.0,144898.0
9391,267.0,40370.0
9393,1645.0,293647.0
9395,2322.0,393506.0
9397,1586.0,296753.0
9399,586.0,81090.0
9401,152.0,22589.0
9403,2629.0,401123.0
9407,377.0,54933.0
9411,246.0,40824.0
9413,828.0,125187.0
9415,742.0,119517.0
9419,1638.0,256263.0
9421,272.0,47350.0
9423,455.0,76384.0
9425,4161.0,627212.0
9427,232.0,34457.0
9429,472.0,78636.0
9431,3046.0,566382.0
9435,278.0,48337.0
9437,130.0,18016.0
9439,1095.0,164017.0
9445,12349.0,1935245.0
9447,233.0,37177.0
9449,1121.0,180655.0
9451,733.0,130090.0
9453,181.0,36581.0
9455,457.0,69403.0
9457,908.0,165718.0
9459,2853.0,499164.0
9465,172.0,29527.0
9467,1117.0,212537.0
9471,261.0,37968.0
9473,1355.0,255907.0
9475,257.0,37929.0
9477,1162.0,230146.0
9479,344.0,53727.0
9485,402.0,60654.0
9487,1206.0,191301.0
9489,2033.0,302005.0
9491,130.0,22178.0
9493,90.0,15428.0
9495,469.0,95498.0
9497,913.0,214788.0
9501,231.0,35828.0
9503,520.0,80966.0
9505,293.0,43665.0
9507,290.0,46644.0
9509,1806.0,319163.0
9511,629.0,95720.0
9513,96.0,16590.0
9515,285.0,46627.0
9517,104.0,19394.0
9523,565.0,88794.0
9531,337.0,47934.0
9535,276.0,54159.0
9539,739.0,127076.0
9541,826.0,137348.0
9543,1262.0,196062.0
9545,1442.0,223227.0
9549,911.0,128404.0
9555,2394.0,400782.0
9557,225.0,42148.0
9561,3056.0,562903.0
9563,1194.0,188748.0
9565,433.0,71805.0
9567,202.0,28910.0
9573,796.0,110032.0
9575,309.0,43225.0
9577,370.0,64508.0
9579,185.0,33596.0
9581,1765.0,273909.0
9583,434.0,68874.0
9585,295.0,44337.0
9587,273.0,53442.0
9589,1376.0,250290.0
9591,1420.0,231555.0
9593,477.0,76671.0
9595,6234.0,1035412.0
9597,1066.0,198944.0
9599,1342.0,214476.0
9601,1806.0,270767.0
9605,1156.0,212249.0
9607,351.0,60534.0
9609,1157.0,188434.0
9611,375.0,77113.0
9617,241.0,40076.0
9623,181.0,34743.0
9625,5162.0,843166.0
9631,317.0,47948.0
9633,1203.0,165154.0
9635,1174.0,179523.0
9637,81.0,14537.0
9639,237.0,34326.0
9641,392.0,65575.0
9645,828.0,131318.0
9647,1951.0,376565.0
9651,520.0,91982.0
9653,832.0,124140.0
9655,879.0,147854.0
9657,784.0,123399.0
9661,372.0,57165.0
9669,646.0,100330.0
9671,152.0,21799.0
9673,363.0,52322.0
9675,648.0,121830.0
9677,6599.0,1093883.0
9681,823.0,125136.0
9687,397.0,81054.0
9689,365.0,52471.0
9737,290.0,45333.0
9743,265.0,47676.0
9747,118.0,19256.0
9749,392.0,62800.0
9751,257.0,45676.0
9753,5428.0,865236.0
9755,1040.0,204110.0
9759,537.0,111712.0
9761,287.0,43728.0
9765,410.0,70805.0
9769,172.0,27343.0
9771,552.0,107606.0
9775,570.0,88817.0
9781,821.0,164364.0
9785,366.0,64339.0
9791,445.0,80263.0
9795,222.0,38612.0
9797,521.0,86867.0
9799,197.0,29756.0
9919,299.0,44156.0
9931,279.0,46307.0
9933,345.0,59769.0
9935,259.0,50744.0
9993,263.0,34648.0
9995,213.0,41002.0
104,2388.0,532331.0
106,4156.0,933294.0
108,4492.0,1343562.0
110,1334.0,338815.0
112,3974.0,1184110.0
114,2235.0,451601.0
116,2921.0,512263.0
118,1019.0,241913.0
120,1643.0,506283.0
124,897.0,169878.0
126,1473.0,349681.0
128,4836.0,917893.0
130,2410.0,444641.0
132,1730.0,445660.0
134,6720.0,1233602.0
136,2540.0,656884.0
138,2011.0,646539.0
140,1541.0,305743.0
142,2445.0,547216.0
144,1952.0,451900.0
146,2207.0,537878.0
150,2456.0,620369.0
152,2846.0,892834.0
154,1617.0,268270.0
156,1321.0,314082.0
158,1952.0,475430.0
162,2249.0,388252.0
164,1102.0,262868.0
166,2010.0,487948.0
168,4269.0,1088009.0
172,2419.0,571033.0
174,3881.0,782338.0
176,1694.0,408953.0
178,2464.0,592367.0
180,940.0,264884.0
182,1941.0,486311.0
184,1370.0,261514.0
186,1823.0,388572.0
188,1391.0,291266.0
190,3132.0,716981.0
192,1385.0,271730.0
194,1659.0,444291.0
196,1914.0,399991.0
198,1557.0,433055.0
200,816.0,236878.0
202,3366.0,713104.0
204,3288.0,736514.0
705,3703.0,709713.0
709,1278.0,271301.0
711,4931.0,1100182.0
715,3509.0,1111851.0
717,7191.0,1424473.0
719,4914.0,1063334.0
721,2315.0,678813.0
723,12864.0,2347270.0
725,3048.0,613333.0
729,3121.0,481093.0
731,10411.0,1721821.0
733,11142.0,2573579.0
735,1071.0,260384.0
737,3765.0,820837.0
739,6578.0,1991601.0
741,4928.0,1254256.0
743,3963.0,788823.0
745,2051.0,489573.0
747,4389.0,1270518.0
749,3901.0,862072.0
751,3692.0,882215.0
753,3249.0,739795.0
755,5204.0,1311332.0
757,18833.0,3186689.0
759,2250.0,466901.0
763,13240.0,2357540.0
767,6935.0,1757161.0
769,9489.0,2167365.0
771,6932.0,1459343.0
773,3871.0,687877.0
775,2007.0,543701.0
781,2731.0,672475.0
783,1741.0,370379.0
785,3318.0,679485.0
787,1680.0,286235.0
789,2657.0,688268.0
791,1081.0,192478.0
793,9885.0,1869713.0
795,2475.0,543008.0
797,4865.0,1162156.0
799,4567.0,1290085.0
801,1844.0,408105.0
803,14844.0,2627429.0
807,8939.0,1749911.0
809,3464.0,903663.0
815,1938.0,317115.0
817,2975.0,876967.0
819,1967.0,361343.0
823,1911.0,461954.0
825,2234.0,552584.0
827,3500.0,1149695.0
831,5445.0,1164146.0
833,3511.0,1016316.0
835,3045.0,683875.0
837,5581.0,1265632.0
839,1605.0,343936.0
841,3519.0,963440.0
843,2286.0,662535.0
845,769.0,143164.0
847,3499.0,856557.0
955,5505.0,1299441.0
963,3668.0,597703.0
1281,4894.0,966890.0
1283,3544.0,825560.0
206,3143.0,970861.0
208,5008.0,1082921.0
210,4901.0,1219060.0
212,1427.0,306210.0
214,958.0,215487.0
216,3754.0,1068823.0
218,4445.0,994772.0
220,962.0,173977.0
222,1198.0,286649.0
224,1525.0,325261.0
226,2340.0,506913.0
228,1398.0,337763.0
232,2205.0,573440.0
234,1501.0,280267.0
236,3190.0,873191.0
238,1452.0,342133.0
240,1379.0,243044.0
242,693.0,164881.0
244,1213.0,343397.0
246,1198.0,323263.0
248,1633.0,312014.0
250,2095.0,586575.0
252,2586.0,618032.0
254,3454.0,797865.0
256,885.0,158298.0
258,3303.0,518554.0
260,1286.0,379336.0
262,5258.0,1179641.0
264,1116.0,251070.0
564,499.0,83255.0
566,1040.0,241980.0
805,3587.0,717214.0
853,4328.0,1114198.0
855,5139.0,1153638.0
857,3027.0,817141.0
859,3502.0,856302.0
861,3811.0,629660.0
863,5972.0,1347928.0
865,2506.0,499385.0
867,3946.0,1217540.0
873,3212.0,708200.0
875,2777.0,426133.0
877,1683.0,251124.0
879,4270.0,787949.0
881,2423.0,708852.0
883,1718.0,420722.0
885,3142.0,716863.0
887,2843.0,526931.0
891,5707.0,1018309.0
893,804.0,159228.0
895,7452.0,1458428.0
899,4915.0,1661874.0
901,5583.0,1283533.0
903,2819.0,466036.0
905,3598.0,1174400.0
909,5192.0,1294577.0
911,5158.0,1042934.0
913,791.0,144911.0
915,2529.0,646262.0
917,5260.0,1246048.0
919,3394.0,603246.0
923,6426.0,1317041.0
925,2339.0,484557.0
927,5268.0,1106778.0
929,3169.0,724815.0
931,2124.0,617699.0
933,1211.0,234141.0
935,4833.0,1178465.0
937,21005.0,3997381.0
939,5119.0,890422.0
941,6459.0,1790852.0
943,9341.0,2397320.0
947,7356.0,2128397.0
949,8937.0,1570154.0
951,5308.0,1250668.0
953,5800.0,1415882.0
957,9117.0,1835451.0
1285,3757.0,1123633.0
1287,6738.0,1182799.0
2681,380.0,64918.0
4001,258.0,35988.0
4003,630.0,97377.0
4005,1018.0,183940.0
4007,471.0,99523.0
4009,867.0,158283.0
4011,2221.0,494655.0
4013,128.0,22829.0
4015,237.0,47285.0
4017,2840.0,610190.0
4021,2058.0,348506.0
4023,262.0,39464.0
4025,225.0,40248.0
4027,100.0,18604.0
4029,2132.0,414091.0
4031,2470.0,395131.0
4033,5214.0,978761.0
4035,803.0,163728.0
4037,649.0,96179.0
4039,733.0,164357.0
4041,1535.0,268418.0
4043,651.0,119886.0
4045,1194.0,212315.0
4047,555.0,116782.0
4049,564.0,130918.0
4051,854.0,118177.0
4055,1122.0,173372.0
4057,603.0,101567.0
4059,764.0,139106.0
4061,112.0,19110.0
4063,186.0,43748.0
4065,143.0,20000.0
4067,3317.0,567605.0
5069,775.0,130552.0
568,700.0,104341.0
570,841.0,212873.0
572,1530.0,446100.0
574,1479.0,335102.0
576,502.0,90203.0
578,587.0,95772.0
580,760.0,169644.0
582,437.0,93687.0
584,226.0,37375.0
586,850.0,167679.0
588,1740.0,464211.0
590,1249.0,325298.0
592,267.0,47617.0
594,68.0,10944.0
596,935.0,221628.0
598,362.0,78681.0
600,1395.0,352671.0
602,843.0,191731.0
604,941.0,182046.0
606,372.0,57647.0
608,811.0,156322.0
610,602.0,95303.0
612,679.0,167163.0
614,675.0,158285.0
616,343.0,50390.0
618,328.0,57512.0
620,246.0,48332.0
622,833.0,171088.0
624,947.0,174430.0
626,1288.0,241346.0
628,1050.0,228311.0
2651,628.0,112543.0
2653,1292.0,267579.0
2655,812.0,197456.0
2657,1529.0,384148.0
2663,534.0,82268.0
2665,1157.0,226172.0
2675,863.0,130069.0
2683,1064.0,175047.0
2685,327.0,49818.0
2693,1462.0,297240.0
2903,334.0,57183.0
4053,1639.0,374212.0
4069,4364.0,774292.0
4071,242.0,36521.0
4073,537.0,79244.0
4075,101.0,17591.0
4077,154.0,25513.0
4079,3179.0,705227.0
4081,266.0,56321.0
4083,1256.0,236601.0
4085,506.0,83765.0
4087,246.0,45759.0
4089,2569.0,572885.0
4091,483.0,83053.0
4093,2073.0,318895.0
4095,458.0,93843.0
4097,1244.0,248505.0
4099,610.0,120916.0
4101,612.0,109495.0
4103,548.0,85934.0
4105,169.0,27985.0
4107,1434.0,236510.0
4109,504.0,105417.0
4111,4960.0,840642.0
4113,597.0,123730.0
4117,1789.0,359070.0
4119,608.0,122183.0
4121,177.0,28951.0
4125,2132.0,395088.0
4127,445.0,72959.0
4129,1075.0,214592.0
4137,758.0,165321.0
4139,239.0,45795.0
4141,1433.0,248565.0
4143,521.0,101464.0
4145,5206.0,1140440.0
4147,1658.0,304196.0
4149,485.0,79112.0
4151,224.0,45634.0
4153,420.0,89502.0
4155,2280.0,535047.0
4157,865.0,128459.0
4159,432.0,62734.0
4161,646.0,111404.0
4163,285.0,44872.0
4165,655.0,122943.0
4167,613.0,95373.0
4169,934.0,221506.0
4171,3652.0,590689.0
4173,532.0,97266.0
4175,508.0,91890.0
4177,435.0,65517.0
4179,1168.0,223173.0
4181,341.0,58463.0
4183,881.0,145894.0
4185,2351.0,411262.0
4189,626.0,113047.0
4191,161.0,26111.0
4193,308.0,44493.0
4195,99.0,20512.0
4197,591.0,109245.0
4199,1674.0,246929.0
4201,437.0,71590.0
4203,367.0,76159.0
4205,622.0,100916.0
4207,121.0,17151.0
4209,1126.0,193306.0
4211,999.0,176717.0
4213,911.0,175475.0
4215,581.0,110814.0
4217,775.0,128831.0
4219,476.0,76141.0
4221,929.0,131977.0
4223,2089.0,324419.0
4225,794.0,176143.0
4227,563.0,133869.0
4229,646.0,146189.0
4231,1247.0,201388.0
4233,429.0,66183.0
4235,422.0,66267.0
4237,350.0,52148.0
4239,660.0,109308.0
4241,659.0,115452.0
4243,399.0,68605.0
4245,2854.0,461928.0
4247,399.0,68536.0
4249,383.0,67460.0
4251,782.0,139706.0
4253,1850.0,462190.0
4255,156.0,23336.0
4257,1200.0,213403.0
4261,292.0,50498.0
4263,1462.0,295998.0
4265,2370.0,402602.0
4267,3823.0,586044.0
4269,914.0,162476.0
4271,378.0,62925.0
4273,2162.0,449023.0
4275,134.0,23885.0
4277,728.0,114921.0
4279,461.0,77010.0
4281,857.0,173382.0
4283,377.0,60669.0
4285,1109.0,181754.0
4287,878.0,143763.0
4289,588.0,87067.0
4291,153.0,25317.0
4293,117.0,19065.0
4295,513.0,92858.0
4297,104.0,19801.0
4299,149.0,29821.0
4301,838.0,161508.0
4303,350.0,50503.0
4305,2390.0,334125.0
4307,321.0,62237.0
4309,1135.0,211239.0
4311,91.0,13269.0
4313,887.0,191019.0
4315,916.0,126735.0
4317,237.0,41754.0
4319,1087.0,212863.0
4321,1110.0,228421.0
4323,243.0,62433.0
4325,781.0,110341.0
4327,232.0,42439.0
4329,1050.0,200590.0
4331,808.0,141997.0
4333,575.0,93313.0
4335,1105.0,209681.0
4337,281.0,59913.0
4339,1414.0,325146.0
4341,570.0,87111.0
4343,192.0,31457.0
4345,934.0,136596.0
4347,557.0,90705.0
4349,1988.0,410029.0
4351,255.0,50965.0
4353,895.0,181755.0
4355,362.0,62845.0
4357,476.0,77339.0
4359,1409.0,203878.0
4361,502.0,119358.0
4363,312.0,66283.0
4365,2081.0,289923.0
4367,2094.0,388516.0
4369,188.0,35762.0
4371,25003.0,4550583.0
4373,613.0,111352.0
4375,3765.0,723708.0
4377,830.0,159747.0
4379,318.0,65793.0
4381,1847.0,296413.0
4383,1009.0,193650.0
4385,1304.0,180212.0
4387,5466.0,997407.0
4389,1057.0,230271.0
4391,195.0,39078.0
4393,120.0,21255.0
4395,79.0,15840.0
4397,169.0,28194.0
4399,360.0,71700.0
4401,437.0,105358.0
4403,512.0,83632.0
4405,1452.0,345083.0
4407,288.0,57126.0
4409,461.0,85277.0
4411,326.0,48616.0
4413,276.0,64129.0
4415,1197.0,227721.0
4417,4189.0,759708.0
4419,650.0,142090.0
4421,447.0,80748.0
4423,281.0,45665.0
4425,353.0,64471.0
4427,313.0,45679.0
4429,270.0,42646.0
4431,3298.0,607337.0
4433,480.0,87553.0
4435,602.0,107119.0
4437,191.0,35178.0
4439,2087.0,307718.0
4441,664.0,126735.0
4443,892.0,215530.0
4445,3008.0,421963.0
4447,228.0,44870.0
4449,279.0,51899.0
4451,509.0,119100.0
4453,284.0,63205.0
4455,123.0,16083.0
4457,263.0,44930.0
4459,267.0,33965.0
4461,355.0,73149.0
4463,528.0,77000.0
4465,435.0,78839.0
4467,105.0,18161.0
4469,101.0,17330.0
4471,825.0,154505.0
4473,878.0,159534.0
4475,1325.0,301324.0
4477,700.0,122437.0
4479,1282.0,178790.0
4481,5488.0,1044961.0
4485,4474.0,825099.0
4487,364.0,55598.0
4489,484.0,71740.0
4491,167.0,33200.0
4493,119.0,19187.0
4495,391.0,76064.0
4497,865.0,152955.0
4499,463.0,106904.0
4501,884.0,143887.0
4503,50.0,8672.0
4505,352.0,79455.0
4507,648.0,103963.0
4511,1152.0,268972.0
4513,925.0,148395.0
4515,242.0,44528.0
4517,841.0,132673.0
4519,198.0,35371.0
4521,1537.0,253228.0
4523,1321.0,356312.0
4525,98.0,15748.0
4527,147.0,28263.0
4529,937.0,166590.0
4531,671.0,123825.0
4533,2867.0,455584.0
4535,927.0,213471.0
4537,1476.0,313150.0
4539,896.0,177685.0
4541,1698.0,253880.0
4543,481.0,97428.0
4545,688.0,119143.0
4547,97.0,13254.0
4549,612.0,115842.0
4551,603.0,97890.0
4553,12119.0,1945626.0
4555,1389.0,247551.0
4557,49.0,10674.0
4559,1892.0,315227.0
4561,517.0,88537.0
4563,982.0,188372.0
4565,614.0,105616.0
4567,509.0,106514.0
4569,323.0,74195.0
4571,313.0,48060.0
4573,1439.0,250394.0
4575,510.0,116069.0
4577,606.0,109002.0
4579,539.0,95641.0
4581,385.0,54884.0
4583,328.0,59880.0
4587,409.0,76094.0
4591,1144.0,224061.0
4593,510.0,106829.0
4595,10236.0,1759171.0
4597,168.0,29942.0
4599,220.0,47445.0
4601,2575.0,486579.0
4603,228.0,38884.0
4605,429.0,87838.0
4607,348.0,86472.0
4609,565.0,94513.0
4611,309.0,42489.0
4613,425.0,79053.0
4615,125.0,22061.0
4617,2854.0,453487.0
4619,632.0,153650.0
4621,611.0,124283.0
4627,209.0,41165.0
4629,467.0,64244.0
4631,473.0,118352.0
4633,3878.0,728460.0
4635,883.0,142175.0
4637,1320.0,238478.0
4639,717.0,173198.0
4641,1991.0,398948.0
4643,528.0,88038.0
4645,1863.0,541381.0
4647,2921.0,545969.0
4649,2719.0,454544.0
4651,223.0,43395.0
4653,3034.0,581086.0
4655,146.0,28116.0
4657,391.0,66281.0
4659,453.0,67285.0
4661,307.0,53650.0
4663,804.0,123593.0
4665,2010.0,440399.0
4667,596.0,108758.0
4669,745.0,138021.0
4671,515.0,88231.0
4673,679.0,125503.0
4675,2303.0,396852.0
4677,482.0,109448.0
4679,2201.0,464782.0
4681,695.0,137456.0
4683,2201.0,313127.0
4685,362.0,69060.0
4687,2043.0,426866.0
4689,212.0,34081.0
4691,974.0,182060.0
4693,1473.0,332478.0
4695,209.0,34362.0
4697,446.0,60281.0
4699,138.0,24980.0
4703,8154.0,2016924.0
4935,905.0,214935.0
5731,362.0,54749.0
630,1322.0,221123.0
632,592.0,129834.0
634,449.0,86218.0
636,651.0,131753.0
638,668.0,160123.0
640,919.0,197286.0
642,435.0,93479.0
644,710.0,138896.0
646,1046.0,273180.0
648,783.0,168357.0
650,850.0,142145.0
652,640.0,127492.0
654,571.0,148331.0
656,796.0,209146.0
658,304.0,68261.0
660,1377.0,256867.0
662,547.0,115396.0
664,1093.0,222331.0
666,1505.0,347848.0
668,591.0,142921.0
670,1187.0,278456.0
672,247.0,47799.0
674,928.0,134775.0
676,904.0,252012.0
678,675.0,107483.0
680,934.0,216971.0
682,1206.0,204330.0
684,801.0,198288.0
688,479.0,94286.0
690,975.0,184543.0
692,696.0,166760.0
694,1419.0,344130.0
696,569.0,98596.0
698,282.0,41652.0
700,176.0,35195.0
702,374.0,53873.0
704,623.0,144799.0
706,1252.0,334216.0
708,1435.0,300987.0
710,605.0,97422.0
712,454.0,85671.0
714,411.0,70844.0
716,841.0,167885.0
718,2064.0,588738.0
720,603.0,141530.0
722,2331.0,460409.0
724,207.0,35026.0
726,167.0,23084.0
728,1180.0,277464.0
730,1124.0,194091.0
732,1805.0,500711.0
734,224.0,38516.0
736,525.0,123815.0
738,586.0,112198.0
740,232.0,29703.0
2649,1487.0,372066.0
2659,1419.0,346914.0
2661,1107.0,221731.0
2667,1019.0,177091.0
2669,301.0,60127.0
2671,1236.0,213128.0
2673,2102.0,458703.0
2677,1665.0,316451.0
2679,511.0,78662.0
2687,311.0,70884.0
2689,503.0,80417.0
2691,1935.0,404278.0
2695,1347.0,288057.0
2697,732.0,127376.0
2895,807.0,130233.0
2897,1063.0,211632.0
2899,1273.0,270077.0
2901,989.0,179786.0
2905,778.0,161401.0
4115,1487.0,269992.0
4509,350.0,72589.0
4705,173.0,34756.0
4707,326.0,52860.0
4709,944.0,160772.0
4711,1388.0,274999.0
4713,413.0,61161.0
4715,2618.0,547764.0
4719,2592.0,635676.0
4721,529.0,88641.0
4723,2551.0,526339.0
4725,3564.0,705913.0
4727,337.0,57436.0
4729,934.0,189665.0
4731,465.0,94961.0
4733,14861.0,2758590.0
4735,567.0,121892.0
4737,265.0,45495.0
4739,1937.0,430551.0
4741,610.0,101576.0
4743,1762.0,334486.0
4745,572.0,99876.0
4747,513.0,83284.0
4749,815.0,152477.0
4751,2092.0,350227.0
4753,2303.0,360517.0
4755,1021.0,215334.0
4757,258.0,44919.0
4759,540.0,96183.0
4761,853.0,194198.0
4763,3927.0,642751.0
4765,112.0,20264.0
4767,1954.0,305356.0
4769,427.0,67326.0
4771,988.0,179821.0
4773,248.0,41392.0
4775,616.0,114962.0
4777,1088.0,197367.0
4779,1283.0,207290.0
4781,187.0,28880.0
4783,1589.0,278289.0
4785,2372.0,569559.0
4787,2067.0,348877.0
4789,2027.0,379145.0
4791,1751.0,293931.0
4793,638.0,161168.0
4795,431.0,83806.0
4797,675.0,116115.0
4799,4412.0,1036145.0
4801,723.0,168376.0
4803,115.0,17792.0
4805,320.0,65697.0
4807,291.0,43099.0
4809,690.0,137641.0
4811,642.0,147942.0
4813,1970.0,344835.0
4815,619.0,118768.0
4817,2203.0,427310.0
4819,1718.0,232161.0
4823,108.0,17021.0
4825,160.0,36606.0
4827,2021.0,359478.0
4829,716.0,133443.0
4831,777.0,127865.0
4833,455.0,105615.0
4835,2615.0,504771.0
4837,226.0,34164.0
4839,1692.0,358861.0
4841,849.0,128829.0
4843,468.0,83613.0
4845,403.0,81641.0
4847,385.0,62498.0
4849,136.0,20146.0
4851,405.0,80226.0
4855,1233.0,219982.0
4857,2532.0,389746.0
4859,621.0,100160.0
4861,1018.0,150735.0
4863,936.0,171055.0
4865,14786.0,2237530.0
4867,511.0,74198.0
4869,182.0,29196.0
4871,167.0,26954.0
4873,395.0,81399.0
4875,295.0,50072.0
4877,3567.0,613788.0
4879,1708.0,290972.0
4881,828.0,150897.0
4883,421.0,93389.0
4885,2798.0,485263.0
4887,222.0,29979.0
4889,687.0,115833.0
4891,1035.0,165031.0
4893,940.0,159528.0
4895,2124.0,376177.0
4897,485.0,90749.0
4899,577.0,98793.0
4901,728.0,106908.0
4903,1043.0,155989.0
4905,3581.0,801284.0
4907,137.0,27895.0
4909,231.0,46372.0
4911,1363.0,261729.0
4913,106.0,17018.0
4915,154.0,23218.0
4917,1317.0,251622.0
4919,306.0,50475.0
4921,3027.0,571450.0
4923,1224.0,273427.0
4927,269.0,46047.0
4929,266.0,50496.0
4931,132.0,17976.0
4933,722.0,164478.0
4937,855.0,136761.0
4939,2888.0,535415.0
4941,2450.0,423463.0
4943,586.0,97867.0
4945,723.0,137500.0
4949,135.0,25769.0
4951,471.0,77167.0
4953,211.0,40279.0
4955,140.0,23781.0
4957,3260.0,588173.0
4959,2346.0,384642.0
4961,2916.0,462920.0
4963,477.0,104591.0
4967,495.0,133148.0
4969,1278.0,293142.0
4971,1852.0,384609.0
4973,3411.0,690062.0
4975,391.0,70639.0
4977,159.0,29939.0
4979,270.0,47780.0
4981,703.0,125300.0
4983,179.0,45555.0
4985,1980.0,353638.0
4987,213.0,32905.0
4989,141.0,30019.0
4991,334.0,72327.0
4993,251.0,49679.0
4995,540.0,104637.0
4997,547.0,78144.0
4999,529.0,116104.0
5001,150.0,29871.0
5003,278.0,55937.0
5005,148.0,20039.0
5007,447.0,72478.0
5009,464.0,106757.0
5011,169.0,25626.0
5013,155.0,27268.0
5015,1459.0,296880.0
5017,279.0,54087.0
5019,401.0,78406.0
5021,676.0,120219.0
5023,4979.0,795696.0
5025,507.0,101714.0
5029,1433.0,258379.0
5031,529.0,95485.0
5033,446.0,74453.0
5035,3096.0,536213.0
5037,1209.0,171853.0
5039,1361.0,215569.0
5041,2853.0,519898.0
5043,3428.0,517934.0
5045,1915.0,413431.0
5047,1346.0,238251.0
5049,4151.0,749535.0
5051,109.0,15068.0
5053,245.0,42779.0
5055,620.0,88916.0
5057,321.0,47034.0
5059,247.0,48242.0
5061,544.0,87919.0
5063,239.0,50953.0
5065,177.0,29720.0
5067,1177.0,228692.0
5071,601.0,119932.0
5073,186.0,28013.0
5075,62.0,8285.0
5077,458.0,84298.0
5079,1840.0,337491.0
5081,598.0,85328.0
5083,305.0,48875.0
5085,1327.0,212006.0
5087,465.0,93255.0
5089,1185.0,201201.0
5091,17255.0,3461897.0
5093,210.0,46358.0
5095,354.0,59513.0
5097,926.0,155129.0
5099,169.0,31450.0
5101,830.0,201234.0
5103,596.0,123906.0
5105,298.0,41478.0
5107,475.0,107937.0
5109,507.0,81840.0
5111,3481.0,599339.0
5113,931.0,143056.0
5115,892.0,156012.0
5117,402.0,79675.0
5119,1101.0,186613.0
5121,357.0,62555.0
5123,182.0,38186.0
5125,256.0,48886.0
5127,159.0,30289.0
5129,1046.0,178245.0
5131,1316.0,216014.0
5133,5355.0,939100.0
5135,1325.0,254625.0
5137,760.0,125423.0
5139,3194.0,504827.0
5141,864.0,199221.0
5143,2100.0,531813.0
5145,254.0,38384.0
5147,421.0,80581.0
5149,592.0,125269.0
5153,380.0,55778.0
5155,13712.0,3338135.0
5157,2037.0,301250.0
5159,391.0,82555.0
5161,818.0,157202.0
5163,1447.0,233415.0
5165,340.0,72532.0
5167,271.0,52746.0
5169,554.0,97008.0
5171,154.0,25900.0
5173,250.0,48987.0
5175,238.0,36748.0
5177,911.0,139804.0
5179,504.0,87955.0
5181,312.0,63556.0
5183,321.0,57285.0
5185,366.0,53614.0
5187,263.0,47922.0
5189,722.0,135163.0
5191,951.0,120625.0
5193,300.0,52955.0
