municipio_siafi,contagem,soma
3675,614.0,131715.0
3677,3622.0,745638.0
3679,645.0,91833.0
3681,720.0,154073.0
3683,1958.0,491108.0
3685,13474.0,2559044.0
3687,1538.0,294131.0
3689,1659.0,248268.0
3691,5458.0,799737.0
3693,2098.0,416847.0
3695,2594.0,556476.0
3697,5485.0,832948.0
3699,1602.0,428281.0
3701,1519.0,317381.0
3703,3552.0,753587.0
3705,2848.0,626919.0
3707,1121.0,155257.0
3709,2644.0,470878.0
3711,3549.0,551586.0
3713,8481.0,1349839.0
3973,4534.0,643802.0
3975,1256.0,295727.0
3977,2261.0,627573.0
9859,1784.0,375875.0
3005,2212.0,598877.0
3007,1452.0,295756.0
3009,950.0,185261.0
3011,1529.0,368369.0
3013,1981.0,432134.0
3015,1877.0,436748.0
3017,3464.0,625192.0
3019,1310.0,213221.0
3021,3800.0,909721.0
3023,4680.0,817416.0
3025,1918.0,418607.0
3027,1530.0,423004.0
3295,2142.0,526066.0
3297,1625.0,255402.0
3299,2799.0,604577.0
3715,3869.0,722990.0
3717,2160.0,503661.0
3719,2448.0,403267.0
3721,5718.0,913801.0
3723,2853.0,412385.0
3725,4387.0,808315.0
3727,2005.0,350454.0
3729,3426.0,564729.0
3731,9692.0,2327342.0
3733,1722.0,423363.0
3735,5615.0,1038161.0
3737,1420.0,221289.0
3739,1629.0,386987.0
3741,3709.0,583943.0
3743,4498.0,984590.0
3745,1328.0,203213.0
3747,5774.0,1284195.0
3749,3030.0,590295.0
3751,3705.0,663898.0
3753,2568.0,474925.0
3755,2866.0,466937.0
3757,1648.0,286859.0
3759,4619.0,1119294.0
3761,5478.0,1065793.0
3763,4822.0,1042800.0
3765,3740.0,756789.0
3767,1602.0,294385.0
3769,3413.0,712821.0
3771,1555.0,373392.0
3773,2927.0,464192.0
3775,7576.0,1521360.0
3777,4675.0,1019215.0
3779,2568.0,399876.0
3781,12751.0,2674115.0
3783,1493.0,345531.0
3785,2749.0,680931.0
3787,2565.0,592859.0
3789,6562.0,1904521.0
3791,2371.0,509649.0
3793,3328.0,592907.0
3795,1768.0,380962.0
3797,4155.0,982843.0
3799,1439.0,314796.0
3801,3634.0,647964.0
3803,7308.0,1355190.0
3805,4110.0,829137.0
3807,12765.0,1930402.0
3809,2595.0,412366.0
3811,4016.0,790341.0
3813,2786.0,565705.0
3815,2400.0,574159.0
3817,4891.0,1104427.0
3819,5182.0,975533.0
3821,6796.0,1275667.0
3823,2464.0,501703.0
3825,4404.0,1212199.0
3827,5007.0,700666.0
3829,5051.0,1093240.0
3831,3258.0,704801.0
3833,7182.0,1199662.0
3835,1856.0,293586.0
3837,2311.0,434800.0
3839,1265.0,185190.0
3841,5899.0,1006584.0
3843,1937.0,481314.0
3845,5513.0,1134676.0
3847,3257.0,573795.0
3849,172838.0,28100481.0
3979,2235.0,561214.0
3981,2655.0,587853.0
3983,1480.0,384259.0
3985,3840.0,882225.0
989,1923.0,363510.0
1231,2015.0,486526.0
1233,2807.0,492801.0
1235,3825.0,625374.0
1237,2646.0,549117.0
1301,1893.0,448980.0
1303,9742.0,2547542.0
1305,8896.0,2051280.0
1307,2989.0,726159.0
1309,1196.0,182007.0
1311,1417.0,373894.0
1313,2308.0,315660.0
1315,1847.0,415383.0
1317,2741.0,546592.0
1319,9854.0,1801830.0
1321,6970.0,1075418.0
1323,4643.0,916592.0
1325,3238.0,479816.0
1327,2057.0,511046.0
1329,908.0,160734.0
1331,4085.0,958079.0
1333,3951.0,641255.0
1335,1041.0,262159.0
1337,6799.0,1088360.0
1339,3264.0,620379.0
1341,6180.0,1071265.0
1343,8816.0,1820701.0
1345,4700.0,860910.0
1347,9073.0,2186840.0
1349,6217.0,933628.0
1351,8520.0,1453465.0
1587,6757.0,1228029.0
3029,1627.0,252646.0
3031,2183.0,469134.0
3033,1895.0,400837.0
3035,1443.0,396309.0
3037,3157.0,510374.0
3039,4648.0,1047169.0
3041,2463.0,685236.0
3043,2526.0,554015.0
3045,3360.0,600322.0
3047,2988.0,547325.0
3049,1634.0,220002.0
3051,974.0,158694.0
3549,5801.0,1451645.0
3851,3884.0,934666.0
3853,2557.0,589441.0
3855,3448.0,613486.0
3857,1147.0,176626.0
3859,2447.0,410340.0
3861,7222.0,1339254.0
3863,6114.0,920427.0
3865,3951.0,589498.0
3867,2033.0,452897.0
3869,1548.0,264826.0
3871,11082.0,1917126.0
3873,9973.0,1635271.0
3875,7069.0,1587783.0
3877,4587.0,1102878.0
3879,1909.0,442409.0
3881,3313.0,547021.0
3883,6642.0,1620831.0
3885,3793.0,618549.0
3887,1614.0,307199.0
3889,5951.0,972979.0
3891,3128.0,686319.0
3893,2922.0,663520.0
3895,2128.0,449398.0
3897,6858.0,1296333.0
3899,1650.0,298093.0
3901,9884.0,1429073.0
3903,7239.0,1776171.0
3905,2788.0,457698.0
3907,2840.0,690869.0
3909,12849.0,2419055.0
3911,2133.0,384016.0
3913,15170.0,2473873.0
3915,3066.0,789181.0
3917,1745.0,313034.0
3919,3571.0,505353.0
3921,1509.0,297888.0
3923,3119.0,493431.0
3925,2709.0,666629.0
3927,1646.0,269462.0
3929,3062.0,576440.0
3931,2476.0,479486.0
3933,3089.0,632560.0
3935,2771.0,717577.0
3937,9760.0,2617277.0
3939,5014.0,1000771.0
3941,3441.0,690038.0
3943,2203.0,317552.0
3945,2151.0,410294.0
3947,2717.0,709192.0
3949,3754.0,745801.0
3951,2535.0,465493.0
3953,3962.0,766284.0
3955,2992.0,516929.0
3957,9586.0,1813753.0
3959,3658.0,532330.0
3961,1428.0,302983.0
3963,8034.0,1684481.0
3965,26696.0,4733282.0
3967,1340.0,293644.0
3969,4698.0,1313756.0
3971,9871.0,2440231.0
3987,2170.0,459290.0
3989,3383.0,559326.0
3991,2370.0,443556.0
3993,12224.0,1909860.0
3995,2710.0,473490.0
3997,2932.0,606809.0
3999,2064.0,333138.0
983,2064.0,467226.0
987,2349.0,347238.0
991,3847.0,484536.0
993,2177.0,503429.0
1239,3464.0,630464.0
1241,3146.0,842098.0
1243,1527.0,372203.0
1245,928.0,163362.0
1247,5236.0,805660.0
1249,2578.0,443620.0
1251,3650.0,558016.0
1253,5594.0,781483.0
1255,2279.0,509218.0
1257,2663.0,525920.0
1259,2066.0,458420.0
1353,3841.0,565294.0
1355,12968.0,2245055.0
1357,3100.0,646151.0
1359,3676.0,894748.0
1361,2925.0,664962.0
1363,4657.0,1248822.0
1365,2887.0,591172.0
1367,2372.0,521918.0
1369,10454.0,1903761.0
1371,1736.0,300368.0
1373,35116.0,6164006.0
1375,3640.0,815706.0
1377,2174.0,593003.0
1381,3758.0,793346.0
1383,8340.0,1456590.0
1385,14318.0,2576302.0
1387,3010.0,656963.0
1389,206209.0,39722466.0
1391,2241.0,414213.0
1393,1422.0,370294.0
1395,7686.0,1414847.0
1397,812.0,205475.0
1399,1403.0,262910.0
1401,6657.0,1555611.0
1403,644.0,116234.0
1405,3060.0,542918.0
1407,3543.0,623430.0
1409,10907.0,2519273.0
1411,11351.0,1937555.0
1413,5136.0,1185846.0
1415,2279.0,514141.0
1417,7218.0,1174451.0
1419,5723.0,956199.0
1421,2026.0,324480.0
1423,4375.0,844035.0
1425,1080.0,216849.0
1427,6398.0,1000732.0
1429,19793.0,4308882.0
1589,3723.0,804286.0
1591,3234.0,510041.0
1593,3088.0,640604.0
985,2365.0,364439.0
1261,3169.0,718743.0
1263,2298.0,420580.0
1265,4290.0,781713.0
1267,3668.0,546197.0
1269,1325.0,250060.0
1271,1102.0,216679.0
1273,2919.0,501781.0
1275,1428.0,222750.0
1277,3898.0,981548.0
1279,2887.0,636846.0
1431,3530.0,729119.0
1433,3772.0,1055751.0
1435,3550.0,642647.0
1437,1614.0,300258.0
1439,4281.0,606304.0
1441,5631.0,1035918.0
1443,4100.0,814768.0
1445,1091.0,202381.0
1447,22313.0,3272277.0
1449,3936.0,1041551.0
1451,5257.0,1032125.0
1453,7013.0,1238729.0
1455,14721.0,2412295.0
1457,3787.0,692692.0
1459,2037.0,474390.0
1461,4855.0,810269.0
1463,7573.0,1475789.0
1465,1885.0,410360.0
1467,5043.0,1165574.0
1469,5745.0,1002943.0
1471,6253.0,1063767.0
1473,3376.0,816628.0
1475,11091.0,2052296.0
1477,1496.0,382167.0
1479,3168.0,541894.0
1481,1852.0,269452.0
1483,1978.0,507417.0
1485,2804.0,728043.0
1487,4050.0,637104.0
1489,5474.0,1018940.0
1491,4405.0,880141.0
1493,7482.0,1176000.0
1495,7665.0,1221070.0
1497,1612.0,259070.0
1499,976.0,170833.0
1501,1443.0,306178.0
1503,2099.0,436919.0
1505,4852.0,850600.0
1507,3846.0,545114.0
1509,1993.0,444278.0
1511,7078.0,1131562.0
1513,1796.0,481050.0
1515,5076.0,913081.0
1517,2611.0,639311.0
1519,2470.0,509133.0
1521,2005.0,438504.0
1523,2517.0,362037.0
1525,1433.0,325404.0
1527,12981.0,2096137.0
1529,9895.0,2071005.0
1531,2440.0,332244.0
1533,3733.0,602904.0
1535,2600.0,404458.0
1537,6618.0,930950.0
1539,2455.0,536126.0
1541,5192.0,1341237.0
1543,3031.0,709935.0
1545,7207.0,1138728.0
1547,6215.0,1170353.0
1549,6799.0,1164199.0
1551,925.0,118146.0
1553,1999.0,330271.0
1555,3976.0,912429.0
1557,1192.0,285690.0
1559,18562.0,2859685.0
1561,2333.0,406586.0
1563,4019.0,688334.0
1565,4572.0,1138997.0
1567,5426.0,794687.0
1569,11184.0,2102755.0
1571,11727.0,2658182.0
1573,4931.0,941776.0
1575,1315.0,309051.0
1577,4263.0,790811.0
1579,2279.0,402437.0
1581,6091.0,1505429.0
1583,10253.0,2164715.0
1585,21192.0,3692868.0
1595,6826.0,1446001.0
1597,2527.0,454894.0
1599,4781.0,802827.0
9701,88651.0,16247173.0
9853,2495.0,437353.0
9855,3328.0,860014.0
9857,2344.0,381562.0
9917,3374.0,538126.0
31,240.0,34707.0
49,301.0,53355.0
55,2349.0,437581.0
61,472.0,75962.0
63,149.0,19997.0
65,248.0,35106.0
69,438.0,74681.0
71,218.0,38001.0
73,299.0,49787.0
75,166.0,22273.0
77,5960.0,1216078.0
79,753.0,142612.0
81,308.0,60805.0
85,480.0,87944.0
87,160.0,23158.0
758,1015.0,123664.0
760,3396.0,544097.0
762,1028.0,205254.0
764,488.0,79257.0
766,1790.0,280229.0
768,992.0,138311.0
1050,976.0,161345.0
1052,17384.0,3614638.0
1054,422.0,57501.0
1056,364.0,79439.0
1058,4799.0,705728.0
1070,803.0,162985.0
1072,165.0,27973.0
1074,327.0,44314.0
1076,116.0,20552.0
1114,500.0,61139.0
2929,556.0,77547.0
2931,1163.0,125876.0
2933,635.0,110650.0
2935,739.0,98700.0
5601,2616.0,386609.0
5603,1510.0,234616.0
5605,576.0,94568.0
5607,1734.0,355308.0
5609,910.0,131657.0
5611,4720.0,854376.0
5613,560.0,94172.0
5615,2163.0,324841.0
5617,3159.0,473115.0
5619,1356.0,238974.0
5621,709.0,106667.0
5623,9356.0,1674795.0
5625,21947.0,4482490.0
5627,1280.0,198194.0
5629,3835.0,450163.0
5631,2625.0,451255.0
5633,741.0,112371.0
5635,351.0,43804.0
5637,1138.0,168035.0
5639,522.0,80393.0
5641,2111.0,354908.0
5643,1038.0,201172.0
5645,2109.0,332933.0
5647,6172.0,864152.0
5649,594.0,84362.0
5651,383.0,51985.0
5653,1007.0,149167.0
5655,2962.0,537064.0
5657,468.0,61699.0
5659,1564.0,211250.0
5661,865.0,151077.0
5663,8271.0,1228425.0
5665,1434.0,225427.0
5667,2328.0,334344.0
5669,1709.0,332529.0
5671,628.0,109858.0
5673,1110.0,161307.0
5675,1281.0,247865.0
5677,3025.0,476658.0
5679,1412.0,195023.0
5681,2091.0,378220.0
5683,949.0,137169.0
5685,1355.0,243843.0
5687,640.0,118207.0
5689,850.0,143036.0
5691,728.0,114154.0
5693,1233.0,173245.0
5695,959.0,165567.0
5697,8091.0,1422454.0
5699,24267.0,4724216.0
5701,4905.0,970444.0
5703,15187.0,2614373.0
5705,13083.0,2855128.0
5707,504.0,73430.0
5709,1344.0,156423.0
5711,1001.0,136326.0
5713,2428.0,429840.0
5715,2324.0,406603.0
5717,1619.0,250297.0
5719,869.0,132450.0
5721,700.0,85713.0
5723,875.0,131278.0
5725,1581.0,222416.0
5727,815.0,119207.0
5729,747.0,85978.0
5733,779.0,119119.0
6011,1053.0,167367.0
9201,875.0,127333.0
9203,200.0,40613.0
9205,2327.0,465711.0
9209,146.0,23487.0
9211,496.0,71879.0
9215,807.0,134171.0
9217,349.0,55471.0
9221,9015.0,1056191.0
9223,40.0,8721.0
9225,1461.0,216607.0
9227,11885.0,1389316.0
9229,248.0,45766.0
9231,264.0,39417.0
9233,1911.0,377271.0
9235,913.0,175807.0
9249,451.0,59946.0
9251,266.0,34986.0
9255,289.0,44549.0
9261,289.0,39357.0
9263,644.0,120472.0
9265,1499.0,290103.0
9267,885.0,146334.0
9269,1216.0,164465.0
9271,198.0,31755.0
9275,454.0,83420.0
9277,331.0,46194.0
9279,873.0,174232.0
9281,490.0,86837.0
9283,173.0,33038.0
9285,299.0,33496.0
9287,772.0,106273.0
9289,3368.0,397066.0
9291,440.0,87210.0
9293,915.0,132906.0
9295,281.0,42681.0
9297,1854.0,276802.0
9299,468.0,70605.0
9301,2323.0,367842.0
9303,406.0,60429.0
9305,1003.0,164878.0
9307,766.0,118189.0
9309,888.0,165954.0
9315,157.0,22978.0
9317,1089.0,160649.0
9319,390.0,53208.0
9325,3500.0,598393.0
9327,212.0,33430.0
9329,986.0,137606.0
9331,362.0,60002.0
9333,116.0,15976.0
9335,498.0,93649.0
9337,248.0,34664.0
9339,104.0,14157.0
9343,184.0,25775.0
9349,798.0,140693.0
9351,196.0,32137.0
9353,669.0,131120.0
9357,641.0,91222.0
9359,1465.0,235383.0
9361,7716.0,1265353.0
9363,600.0,90237.0
9367,1088.0,137979.0
9369,244.0,30477.0
9371,2437.0,378175.0
9373,35908.0,5302601.0
9375,2320.0,390354.0
9377,1592.0,261199.0
9379,1247.0,177955.0
9381,1514.0,239827.0
9383,546.0,117150.0
9387,433.0,59449.0
9389,871.0,125195.0
9391,285.0,39821.0
9393,1627.0,279786.0
9395,2387.0,370911.0
9397,1672.0,302319.0
9399,628.0,71350.0
9401,170.0,23848.0
9403,2539.0,363377.0
9407,370.0,54156.0
9411,265.0,41599.0
9413,768.0,93074.0
9415,723.0,115273.0
9419,1653.0,253765.0
9421,271.0,46496.0
9423,505.0,85079.0
9425,4091.0,594264.0
9427,221.0,32406.0
9429,465.0,77182.0
9431,2988.0,533363.0
9433,2571.0,385819.0
9435,274.0,48265.0
9437,137.0,15979.0
9439,1126.0,155923.0
9443,699.0,109642.0
9445,12020.0,1701076.0
9447,230.0,35608.0
9449,1098.0,175023.0
9451,781.0,130324.0
9453,176.0,35043.0
9455,463.0,65233.0
9457,903.0,158840.0
9459,2821.0,476720.0
9465,174.0,29666.0
9467,1116.0,208516.0
9471,262.0,32658.0
9473,1430.0,248823.0
9475,260.0,34648.0
9477,1148.0,223659.0
9479,346.0,50241.0
9485,402.0,51240.0
9487,1265.0,179685.0
9489,2041.0,258511.0
9491,154.0,23944.0
9493,93.0,14218.0
9495,462.0,92117.0
9497,898.0,204023.0
9501,224.0,32623.0
9503,622.0,91205.0
9505,320.0,44114.0
9507,289.0,42680.0
9509,1802.0,303819.0
9511,619.0,79161.0
9513,101.0,15586.0
9515,272.0,42848.0
9517,122.0,22639.0
9523,618.0,93250.0
9531,340.0,42644.0
9645,896.0,127859.0
9647,2090.0,396155.0
9651,556.0,95336.0
9653,896.0,127166.0
9655,894.0,145921.0
9661,384.0,57244.0
9669,609.0,91292.0
9671,204.0,29340.0
9673,369.0,49940.0
9675,627.0,116739.0
9681,819.0,119530.0
9687,426.0,83731.0
9735,520.0,86801.0
9737,270.0,41302.0
9769,187.0,27993.0
9771,551.0,99859.0
9775,560.0,78422.0
9781,813.0,161923.0
9785,399.0,66030.0
9791,440.0,77303.0
9795,222.0,36862.0
9797,499.0,79657.0
9799,204.0,28705.0
9919,286.0,39039.0
9927,528.0,88163.0
9931,310.0,50103.0
9933,337.0,54130.0
9935,255.0,50702.0
9993,274.0,35246.0
51,285.0,48454.0
53,526.0,122691.0
57,615.0,105381.0
59,320.0,70363.0
67,543.0,86221.0
83,262.0,34790.0
104,2391.0,529656.0
106,4153.0,937810.0
108,4634.0,1362301.0
110,1331.0,333561.0
112,3988.0,1156677.0
114,2256.0,442153.0
116,2912.0,495125.0
118,1023.0,233466.0
120,1639.0,498566.0
122,2480.0,557180.0
124,896.0,167897.0
126,1476.0,340393.0
128,4827.0,898255.0
130,2553.0,457630.0
132,1733.0,429595.0
