municipio_siafi,contagem,soma
9635,1174.0,179191.0
9637,81.0,14537.0
9639,237.0,34278.0
9641,392.0,65542.0
9645,828.0,131120.0
9647,1951.0,376493.0
9651,520.0,91744.0
9653,832.0,123883.0
9655,879.0,147806.0
9657,784.0,123030.0
9661,372.0,56959.0
9669,646.0,100507.0
9671,152.0,21717.0
9673,363.0,52206.0
9675,648.0,121645.0
9677,6600.0,1092210.0
9681,823.0,124726.0
9687,397.0,80933.0
9689,365.0,52289.0
9735,531.0,89857.0
9737,290.0,45292.0
9743,265.0,47634.0
9747,118.0,19174.0
9749,392.0,62740.0
9751,257.0,45636.0
9753,5428.0,862737.0
9755,1040.0,203783.0
9759,537.0,111608.0
9761,287.0,43605.0
9765,410.0,70612.0
9769,172.0,27343.0
9771,552.0,107446.0
9775,570.0,88531.0
9781,821.0,164156.0
9785,366.0,64387.0
9791,445.0,80187.0
9795,222.0,38530.0
9797,521.0,87093.0
9799,197.0,29633.0
9919,299.0,44115.0
9927,526.0,88973.0
9931,279.0,46354.0
9933,345.0,59858.0
9935,259.0,50695.0
9993,263.0,34696.0
9995,213.0,40915.0
104,2388.0,531783.0
106,4156.0,932342.0
108,4491.0,1343178.0
110,1334.0,338792.0
112,3975.0,1184150.0
114,2235.0,450555.0
116,2921.0,511278.0
118,1019.0,241703.0
120,1643.0,505641.0
122,2479.0,564765.0
124,897.0,169754.0
126,1473.0,349721.0
128,4836.0,915737.0
130,2410.0,444072.0
132,1730.0,445479.0
134,6720.0,1232218.0
136,2540.0,656635.0
138,2011.0,646345.0
140,1541.0,305755.0
142,2445.0,546933.0
144,1952.0,451420.0
146,2207.0,537271.0
148,3274.0,882939.0
150,2456.0,620159.0
152,2845.0,890879.0
154,1617.0,268052.0
156,1321.0,313912.0
158,1952.0,475324.0
160,2912.0,831094.0
162,2249.0,387862.0
164,1102.0,262810.0
166,2010.0,487672.0
168,4268.0,1086671.0
170,2611.0,701851.0
172,2419.0,570468.0
174,3881.0,781570.0
176,1694.0,408948.0
178,2464.0,592530.0
180,940.0,264674.0
182,1941.0,486127.0
184,1370.0,261253.0
186,1823.0,388027.0
188,1391.0,290976.0
190,3132.0,716211.0
192,1385.0,271175.0
194,1659.0,443611.0
196,1914.0,399292.0
198,1557.0,433049.0
200,816.0,236835.0
202,3366.0,711863.0
204,3288.0,736001.0
701,1392.0,308279.0
703,5535.0,1239937.0
705,3703.0,708234.0
707,1363.0,239496.0
709,1278.0,270856.0
711,4930.0,1098137.0
713,5847.0,1579134.0
715,3509.0,1111182.0
717,7191.0,1422479.0
719,4914.0,1061713.0
721,2311.0,673220.0
723,12857.0,2341010.0
725,3048.0,613081.0
727,9184.0,1678335.0
729,3121.0,480309.0
731,10411.0,1716843.0
733,11144.0,2571455.0
735,1071.0,260283.0
737,3765.0,820087.0
739,6578.0,1990832.0
741,4928.0,1253275.0
743,3963.0,788079.0
745,2051.0,489231.0
747,4389.0,1269173.0
749,3901.0,861695.0
751,3692.0,881612.0
753,3249.0,738936.0
755,5204.0,1311097.0
757,18833.0,3178229.0
759,2250.0,466702.0
761,13435.0,3458955.0
763,13240.0,2356695.0
765,6828.0,1378052.0
767,6935.0,1756871.0
769,9489.0,2165567.0
771,6932.0,1459158.0
773,3871.0,687451.0
775,2007.0,543276.0
777,3390.0,823887.0
779,2037.0,462154.0
781,2731.0,672222.0
783,1741.0,370261.0
785,3318.0,678697.0
787,1680.0,285804.0
789,2657.0,687823.0
791,1081.0,192274.0
793,9885.0,1864371.0
795,2475.0,542805.0
797,4865.0,1160937.0
799,4567.0,1289638.0
801,1844.0,407857.0
803,14844.0,2625196.0
807,8939.0,1746806.0
809,3464.0,903348.0
811,2629.0,520468.0
813,7852.0,1643006.0
815,1938.0,316601.0
817,2975.0,876548.0
819,1967.0,360908.0
821,1915.0,479793.0
823,1911.0,461766.0
825,2234.0,552281.0
827,3500.0,1149706.0
829,5862.0,1464694.0
831,5445.0,1162648.0
833,3511.0,1016113.0
835,3045.0,683438.0
837,5581.0,1263414.0
839,1605.0,343747.0
841,3519.0,963108.0
843,2286.0,662046.0
845,769.0,142909.0
847,3499.0,856315.0
849,12823.0,2135576.0
955,5505.0,1297801.0
963,3668.0,596774.0
1281,4894.0,965636.0
1283,3544.0,825047.0
206,3143.0,970818.0
208,5008.0,1081588.0
210,4901.0,1218693.0
212,1427.0,305969.0
214,958.0,215116.0
216,3754.0,1067632.0
218,4445.0,994371.0
220,962.0,173710.0
222,1198.0,286472.0
224,1525.0,324918.0
226,2340.0,506406.0
228,1398.0,337540.0
230,1448.0,247409.0
232,2205.0,572843.0
234,1501.0,279819.0
236,3190.0,872810.0
238,1452.0,341785.0
240,1379.0,240836.0
242,693.0,164688.0
244,1213.0,343447.0
246,1198.0,323214.0
248,1633.0,311827.0
250,2095.0,586406.0
252,2586.0,617766.0
254,3454.0,797406.0
256,885.0,158131.0
258,3303.0,516766.0
260,1286.0,379052.0
262,5258.0,1178205.0
264,1116.0,250516.0
564,499.0,83091.0
566,1040.0,241629.0
805,3587.0,716416.0
851,4290.0,1129924.0
853,4328.0,1114014.0
855,5139.0,1152339.0
857,3027.0,816460.0
859,3502.0,856014.0
861,3811.0,628661.0
863,5972.0,1346776.0
865,2506.0,499178.0
867,3946.0,1216479.0
869,12730.0,2504468.0
871,4661.0,1012139.0
873,3212.0,707720.0
875,2777.0,425670.0
877,1683.0,251091.0
879,4270.0,787390.0
881,2423.0,708668.0
883,1718.0,420044.0
885,3142.0,716533.0
887,2843.0,525832.0
889,22385.0,3966779.0
891,5707.0,1016962.0
893,804.0,159022.0
895,7452.0,1456159.0
897,9490.0,1842006.0
899,4908.0,1657076.0
901,5583.0,1281392.0
903,2819.0,464611.0
905,3598.0,1173837.0
907,7140.0,1701792.0
909,5193.0,1294008.0
911,5158.0,1041953.0
913,791.0,144565.0
915,2529.0,646092.0
917,5260.0,1244934.0
919,3394.0,602513.0
921,79694.0,13095015.0
923,6426.0,1315860.0
925,2339.0,484163.0
927,5268.0,1106289.0
929,3169.0,724197.0
931,2124.0,617663.0
933,1211.0,233834.0
935,4833.0,1177963.0
937,21005.0,3991879.0
939,5119.0,888941.0
941,6459.0,1790134.0
943,9342.0,2395247.0
945,5995.0,1517234.0
947,7357.0,2127410.0
949,8937.0,1567033.0
951,5308.0,1249292.0
953,5800.0,1415361.0
957,9117.0,1832805.0
959,3669.0,633634.0
1285,3757.0,1122655.0
1287,6738.0,1180110.0
2681,380.0,64706.0
4001,258.0,35906.0
4003,630.0,97440.0
4005,1018.0,183640.0
4007,471.0,99432.0
4009,867.0,158284.0
4011,2221.0,494432.0
4013,128.0,22796.0
4015,237.0,47373.0
4017,2840.0,609981.0
4019,2144.0,539210.0
4021,2058.0,348771.0
4023,262.0,39464.0
4025,225.0,40248.0
4027,100.0,18563.0
4029,2132.0,413546.0
4031,2470.0,394361.0
4033,5214.0,978208.0
4035,803.0,163351.0
4037,649.0,96159.0
4039,733.0,164187.0
4041,1535.0,268154.0
4043,651.0,119754.0
4045,1194.0,212240.0
4047,555.0,116625.0
4049,564.0,130878.0
4051,854.0,118013.0
4055,1122.0,172875.0
4057,603.0,101580.0
4059,764.0,139119.0
4061,112.0,18946.0
4063,186.0,43748.0
4065,143.0,19959.0
4067,3317.0,566786.0
4069,4364.0,773491.0
5069,775.0,130830.0
568,700.0,104171.0
570,841.0,212680.0
572,1530.0,446155.0
574,1479.0,334714.0
576,502.0,90111.0
578,587.0,95649.0
580,760.0,169645.0
582,437.0,93655.0
584,226.0,37377.0
586,850.0,167642.0
588,1740.0,463711.0
590,1249.0,325299.0
592,267.0,47488.0
594,68.0,10944.0
596,935.0,221542.0
598,362.0,78859.0
600,1395.0,352579.0
602,843.0,191663.0
604,941.0,181938.0
606,372.0,57322.0
608,811.0,156089.0
610,602.0,95298.0
612,679.0,167303.0
614,675.0,158240.0
616,343.0,50479.0
618,328.0,57493.0
620,246.0,48284.0
622,833.0,171043.0
624,947.0,174119.0
626,1288.0,241090.0
628,1050.0,228216.0
2651,628.0,112420.0
2653,1292.0,267261.0
2655,812.0,197409.0
2657,1529.0,383979.0
2663,534.0,82460.0
2665,1157.0,225846.0
2675,863.0,129741.0
2683,1064.0,175054.0
2685,327.0,49777.0
2693,1462.0,297077.0
2893,5730.0,1424676.0
2903,334.0,57150.0
4053,1638.0,374063.0
4071,242.0,36520.0
4073,537.0,79244.0
4075,101.0,17550.0
4077,154.0,25514.0
4079,3179.0,705018.0
4081,266.0,56141.0
4083,1256.0,236362.0
4085,506.0,83681.0
4087,246.0,45629.0
4089,2569.0,572700.0
4091,483.0,82936.0
4093,2073.0,318447.0
4095,458.0,93715.0
4097,1244.0,248467.0
4099,610.0,120827.0
4101,612.0,109326.0
4103,548.0,85686.0
4105,169.0,27985.0
4107,1434.0,236353.0
4109,504.0,105481.0
4111,4960.0,840669.0
4113,597.0,123822.0
4117,1789.0,358788.0
4119,608.0,122182.0
4121,177.0,28869.0
4123,65409.0,11789309.0
4125,2132.0,394371.0
4127,445.0,72870.0
4129,1075.0,214452.0
4131,769.0,195216.0
4133,26026.0,5503014.0
4135,485.0,101755.0
4137,758.0,165097.0
4139,239.0,45735.0
4141,1433.0,247962.0
4143,521.0,101406.0
4145,5205.0,1139833.0
4147,1658.0,303578.0
4149,485.0,79111.0
4151,224.0,45593.0
4153,420.0,89325.0
4155,2281.0,535109.0
4157,865.0,128067.0
4159,432.0,62693.0
4161,646.0,111271.0
4163,285.0,44749.0
4165,655.0,122863.0
4167,613.0,95387.0
4169,934.0,221425.0
4171,3652.0,589137.0
4173,532.0,97307.0
4175,508.0,91809.0
4177,435.0,65421.0
4179,1168.0,223057.0
4181,341.0,58464.0
4183,881.0,145679.0
4185,2351.0,410470.0
4187,3589.0,587467.0
4189,626.0,112868.0
4191,161.0,26064.0
4193,308.0,44397.0
4195,99.0,20512.0
4197,591.0,109171.0
4199,1674.0,246273.0
4201,437.0,71779.0
4203,367.0,76160.0
4205,622.0,100923.0
4207,121.0,17070.0
4209,1126.0,193024.0
4211,999.0,176336.0
4213,911.0,175427.0
4215,581.0,110813.0
4217,775.0,128469.0
4219,476.0,76100.0
4221,929.0,131731.0
4223,2089.0,323896.0
4225,794.0,176061.0
4227,563.0,133653.0
4229,646.0,146006.0
4231,1247.0,201041.0
4233,429.0,66101.0
4235,422.0,66131.0
4237,350.0,52107.0
4239,660.0,109322.0
4241,659.0,115330.0
4243,399.0,68557.0
4245,2854.0,461042.0
4247,399.0,68196.0
4249,383.0,67378.0
4251,782.0,139323.0
4253,1850.0,461940.0
4255,156.0,23295.0
4257,1200.0,213115.0
4259,2976.0,677489.0
4261,292.0,50334.0
4263,1462.0,295836.0
4265,2370.0,401875.0
4267,3823.0,585421.0
4269,914.0,162315.0
4271,378.0,63024.0
4273,2162.0,448490.0
4275,134.0,23885.0
4277,728.0,114675.0
4279,461.0,76846.0
4281,857.0,173304.0
4283,377.0,60580.0
4285,1109.0,181544.0
4287,878.0,143638.0
4289,588.0,86657.0
4291,153.0,25276.0
4293,117.0,19073.0
4295,513.0,92765.0
4297,104.0,19801.0
4299,149.0,29821.0
4301,838.0,161297.0
4303,350.0,50305.0
4305,2390.0,333696.0
4307,321.0,62065.0
4309,1135.0,211083.0
4311,91.0,13269.0
4313,887.0,190781.0
4315,916.0,126366.0
4317,237.0,41755.0
4319,1087.0,212700.0
4321,1110.0,228297.0
4323,243.0,62354.0
4325,781.0,110300.0
4327,232.0,42398.0
4329,1050.0,200359.0
4331,808.0,141723.0
4333,575.0,93230.0
4335,1105.0,209551.0
4337,281.0,59817.0
4339,1414.0,325096.0
4341,570.0,86872.0
4343,192.0,31375.0
4345,934.0,136602.0
4347,557.0,90502.0
4349,1988.0,409614.0
4351,255.0,50827.0
4353,895.0,181358.0
4355,362.0,62764.0
4357,476.0,77346.0
4359,1409.0,203550.0
4361,502.0,119195.0
4363,312.0,66154.0
4365,2081.0,289151.0
4367,2094.0,388264.0
4369,188.0,35762.0
4371,25003.0,4545549.0
4373,613.0,111225.0
4375,3765.0,723327.0
4377,830.0,159706.0
4379,318.0,65746.0
4381,1847.0,295606.0
4383,1009.0,193526.0
4385,1304.0,179932.0
4387,5466.0,996347.0
4389,1057.0,230408.0
4391,195.0,39030.0
4393,120.0,21255.0
4395,79.0,15841.0
4397,169.0,28154.0
4399,360.0,71650.0
4401,437.0,105357.0
4403,512.0,83427.0
4405,1452.0,344935.0
4407,288.0,57030.0
4409,461.0,85366.0
4411,326.0,48411.0
4413,276.0,64140.0
4415,1197.0,227509.0
4417,4189.0,758588.0
4419,650.0,141853.0
4421,447.0,80754.0
4423,281.0,45754.0
4425,353.0,64342.0
4427,313.0,45638.0
4429,270.0,42539.0
4431,3297.0,607249.0
4433,480.0,87308.0
4435,602.0,107027.0
4437,191.0,35014.0
4439,2087.0,307300.0
4441,664.0,126776.0
4443,892.0,215414.0
4445,3008.0,421662.0
4447,228.0,44746.0
4449,279.0,51808.0
4451,509.0,119100.0
4453,284.0,63205.0
4455,123.0,16083.0
4457,263.0,44889.0
4459,267.0,33940.0
4461,355.0,73103.0
4463,528.0,76747.0
4465,435.0,78804.0
4467,105.0,18078.0
4469,101.0,17419.0
4471,825.0,154553.0
4473,878.0,159410.0
4475,1325.0,301327.0
4477,700.0,122434.0
4479,1282.0,178428.0
4481,5487.0,1043226.0
4483,1998.0,310012.0
4485,4474.0,824533.0
4487,364.0,55571.0
4489,484.0,71835.0
4491,167.0,33202.0
4493,119.0,19187.0
4495,391.0,75749.0
4497,865.0,152893.0
4499,463.0,106771.0
4501,884.0,143682.0
4503,50.0,8672.0
4505,352.0,79368.0
4507,648.0,103952.0
4511,1152.0,268794.0
4513,925.0,148308.0
4515,242.0,44528.0
4517,841.0,132548.0
4519,198.0,35330.0
4521,1537.0,252769.0
4523,1321.0,356266.0
4525,98.0,15748.0
4527,147.0,28264.0
4529,937.0,166598.0
4531,671.0,123950.0
4533,2867.0,455042.0
4535,927.0,213343.0
4537,1476.0,312960.0
4539,896.0,177686.0
4541,1698.0,253522.0
4543,481.0,97210.0
4545,688.0,118853.0
4547,97.0,13254.0
4549,612.0,115682.0
4551,603.0,97701.0
4553,12119.0,1943631.0
4555,1389.0,247209.0
4557,49.0,10591.0
4559,1892.0,314812.0
4561,517.0,88294.0
4563,982.0,188330.0
4565,614.0,105387.0
4567,509.0,106515.0
4569,323.0,74097.0
4571,313.0,47991.0
4573,1439.0,249976.0
4575,510.0,115982.0
4577,606.0,108859.0
4579,539.0,95641.0
4581,385.0,54678.0
4583,328.0,59748.0
4585,991.0,141510.0
4587,409.0,75956.0
4589,1035.0,162998.0
4591,1144.0,223849.0
4593,510.0,106829.0
4595,10236.0,1756387.0
4597,168.0,29900.0
4599,220.0,47445.0
4601,2575.0,485888.0
4603,228.0,38802.0
4605,429.0,87781.0
4607,348.0,86471.0
4609,565.0,94268.0
4611,309.0,42407.0
4613,425.0,78953.0
4615,125.0,22061.0
4617,2854.0,453053.0
4619,632.0,153605.0
4621,611.0,124124.0
4623,1797.0,309233.0
4625,12391.0,2486828.0
4627,209.0,41069.0
4629,467.0,64087.0
4631,473.0,118217.0
4633,3878.0,727785.0
4635,883.0,142071.0
4637,1320.0,238314.0
4639,717.0,173150.0
4641,1991.0,398459.0
4643,528.0,87724.0
4645,1863.0,540995.0
4647,2921.0,545455.0
4649,2719.0,454221.0
4651,223.0,43264.0
4653,3034.0,580377.0
4655,146.0,28031.0
4657,391.0,66328.0
4659,453.0,67140.0
4661,307.0,53706.0
4663,804.0,123429.0
4665,2010.0,439920.0
4667,596.0,108671.0
4669,745.0,137940.0
4671,515.0,88150.0
4673,679.0,125297.0
4675,2303.0,396349.0
4677,482.0,109407.0
4679,2201.0,464807.0
4681,695.0,137331.0
4683,2201.0,312487.0
4685,362.0,68896.0
4687,2043.0,426484.0
4689,212.0,33998.0
4691,974.0,182069.0
4693,1473.0,332293.0
4695,209.0,34411.0
4697,446.0,60035.0
4699,138.0,24980.0
4701,5362.0,927472.0
4703,8154.0,2016436.0
4935,905.0,214935.0
5731,362.0,54626.0
630,1322.0,220835.0
632,592.0,129796.0
634,449.0,86178.0
636,651.0,131711.0
638,668.0,160123.0
640,919.0,197134.0
642,435.0,93437.0
644,710.0,138649.0
646,1046.0,273082.0
648,783.0,167910.0
650,850.0,141918.0
652,640.0,127430.0
654,571.0,148278.0
656,796.0,209007.0
658,304.0,68261.0
660,1378.0,257096.0
662,547.0,115344.0
664,1093.0,222302.0
666,1505.0,347777.0
668,591.0,142788.0
670,1187.0,278369.0
672,247.0,47798.0
674,928.0,134686.0
676,904.0,251818.0
678,675.0,107278.0
680,934.0,216890.0
682,1206.0,203963.0
684,801.0,198284.0
686,1231.0,283164.0
688,479.0,94207.0
690,975.0,184077.0
692,696.0,166761.0
694,1419.0,344126.0
696,569.0,98521.0
698,282.0,41748.0
700,176.0,35285.0
702,374.0,53766.0
704,623.0,144761.0
706,1252.0,334070.0
708,1435.0,300848.0
710,605.0,97435.0
712,454.0,85629.0
714,411.0,70765.0
716,841.0,167844.0
718,2064.0,588600.0
720,603.0,141432.0
722,2331.0,460325.0
724,207.0,34903.0
726,167.0,23084.0
728,1180.0,277410.0
730,1124.0,193667.0
732,1805.0,500351.0
734,224.0,38523.0
736,525.0,123774.0
738,586.0,112061.0
740,232.0,29710.0
2649,1487.0,371844.0
2659,1419.0,346892.0
2661,1107.0,221543.0
2667,1019.0,176846.0
2669,301.0,60089.0
2671,1236.0,213225.0
2673,2102.0,458260.0
2677,1665.0,316498.0
2679,511.0,78497.0
2687,311.0,70843.0
2689,503.0,80134.0
2691,1935.0,403876.0
2695,1347.0,288013.0
2697,732.0,127145.0
2895,807.0,130028.0
2897,1063.0,211242.0
2899,1273.0,269705.0
2901,989.0,179614.0
2905,778.0,161125.0
4115,1487.0,269830.0
4509,350.0,72678.0
4705,173.0,34757.0
4707,326.0,52860.0
4709,944.0,160915.0
4711,1388.0,274871.0
4713,413.0,60956.0
4715,2618.0,547504.0
4717,462.0,72645.0
4719,2592.0,635714.0
4721,529.0,88593.0
4723,2551.0,525756.0
4725,3564.0,704852.0
4727,337.0,57231.0
4729,934.0,189475.0
4731,465.0,94881.0
4733,14861.0,2756603.0
4735,567.0,121820.0
4737,265.0,45413.0
4739,1937.0,430678.0
4741,610.0,101422.0
4743,1763.0,334164.0
4745,572.0,99798.0
4747,513.0,83080.0
4749,815.0,152278.0
4751,2092.0,349659.0
4753,2303.0,359404.0
4755,1021.0,215444.0
4757,258.0,45008.0
4759,540.0,96132.0
4761,853.0,194312.0
4763,3927.0,641285.0
4765,112.0,20223.0
4767,1954.0,304961.0
4769,427.0,67159.0
4771,988.0,179791.0
4773,248.0,41352.0
4775,616.0,114921.0
4777,1088.0,197329.0
4779,1283.0,207168.0
4781,187.0,28879.0
4783,1589.0,278076.0
4785,2372.0,569042.0
4787,2067.0,348974.0
4789,2027.0,379000.0
4791,1751.0,293978.0
4793,638.0,161074.0
4795,431.0,83521.0
4797,675.0,115961.0
4799,4412.0,1035680.0
4801,723.0,168287.0
4803,115.0,17792.0
4805,320.0,65696.0
4807,291.0,43017.0
4809,690.0,137305.0
4811,642.0,147891.0
4813,1970.0,344390.0
4815,619.0,118766.0
4817,2203.0,426582.0
4819,1718.0,231423.0
4821,1807.0,348173.0
4823,108.0,16980.0
4825,160.0,36606.0
4827,2021.0,359325.0
4829,716.0,133271.0
4831,777.0,127597.0
4833,455.0,105567.0
4835,2615.0,504364.0
4837,226.0,34125.0
4839,1692.0,358781.0
4841,849.0,128625.0
4843,468.0,83448.0
4845,403.0,81518.0
4847,385.0,62352.0
4849,136.0,20146.0
4851,405.0,80096.0
4853,1901.0,482700.0
4855,1233.0,219774.0
4857,2532.0,389331.0
4859,621.0,99867.0
4861,1018.0,150837.0
4863,936.0,170689.0
4865,14786.0,2236149.0
4867,511.0,74116.0
4869,182.0,29196.0
4871,167.0,26913.0
4873,395.0,81347.0
4875,295.0,50072.0
4877,3567.0,613145.0
4879,1708.0,291108.0
4881,828.0,150775.0
4883,421.0,93387.0
4885,2798.0,485071.0
4887,222.0,29938.0
4889,687.0,115429.0
4891,1035.0,164909.0
4893,940.0,159145.0
4895,2124.0,375146.0
4897,485.0,90631.0
4899,577.0,98465.0
4901,728.0,106582.0
4903,1043.0,155701.0
4905,3581.0,800499.0
4907,137.0,27895.0
4909,231.0,46228.0
4911,1363.0,261353.0
4913,106.0,16977.0
4915,154.0,23177.0
4917,1317.0,251304.0
4919,306.0,50434.0
4921,3027.0,570750.0
4923,1224.0,273333.0
4925,3290.0,787813.0
4927,269.0,46008.0
4929,266.0,50496.0
4931,132.0,17894.0
4933,722.0,164430.0
4937,855.0,136678.0
4939,2888.0,534467.0
4941,2450.0,423022.0
4943,586.0,97456.0
4945,723.0,137418.0
4947,1259.0,229270.0
4949,135.0,25769.0
4951,471.0,76996.0
4953,211.0,40190.0
4955,140.0,23699.0
4957,3260.0,587803.0
4959,2346.0,384239.0
4961,2916.0,462103.0
4963,477.0,104544.0
4965,727.0,119170.0
4967,495.0,133059.0
4969,1278.0,293045.0
4971,1852.0,384701.0
4973,3411.0,689660.0
4975,391.0,70638.0
4977,159.0,29939.0
4979,270.0,47829.0
4981,703.0,125240.0
4983,179.0,45537.0
4985,1980.0,353200.0
4987,213.0,32953.0
4989,141.0,29939.0
4991,334.0,72281.0
4993,251.0,49597.0
4995,540.0,104385.0
4997,547.0,78084.0
4999,529.0,116105.0
5001,150.0,29872.0
5003,278.0,55890.0
5005,148.0,20040.0
5007,447.0,72438.0
5009,464.0,106718.0
5011,169.0,25581.0
5013,155.0,27227.0
5015,1459.0,296575.0
5017,279.0,54040.0
5019,401.0,78284.0
5021,676.0,120083.0
5023,4980.0,794532.0
5025,507.0,101588.0
5027,1344.0,238456.0
5029,1433.0,258255.0
5031,529.0,95443.0
5033,446.0,74460.0
5035,3096.0,535527.0
5037,1209.0,171589.0
5039,1361.0,215334.0
5041,2853.0,519560.0
5043,3428.0,517344.0
5045,1915.0,413417.0
5047,1346.0,237912.0
5049,4151.0,748607.0
5051,109.0,14944.0
5053,245.0,42704.0
5055,620.0,88883.0
5057,321.0,47261.0
5059,247.0,48223.0
5061,544.0,87876.0
5063,239.0,50911.0
5065,177.0,29597.0
5067,1177.0,228157.0
5071,601.0,119840.0
5073,186.0,27930.0
5075,62.0,8285.0
5077,458.0,84210.0
5079,1840.0,337163.0
5081,598.0,85383.0
5083,305.0,48827.0
5085,1326.0,211781.0
5087,465.0,93257.0
5089,1185.0,200834.0
5091,17255.0,3459366.0
5093,210.0,46359.0
5095,354.0,59431.0
5097,926.0,154842.0
5099,169.0,31498.0
5101,830.0,201138.0
5103,596.0,123864.0
5105,298.0,41398.0
5107,475.0,107816.0
5109,507.0,81430.0
5111,3481.0,597978.0
5113,931.0,142693.0
5115,892.0,155612.0
5117,402.0,79594.0
5119,1101.0,186384.0
5121,357.0,62434.0
5123,182.0,38000.0
5125,256.0,48838.0
5127,159.0,30291.0
5129,1046.0,178115.0
5131,1316.0,215519.0
5133,5355.0,937656.0
5135,1325.0,254422.0
5137,760.0,125109.0
5139,3194.0,504597.0
5141,864.0,199183.0
5143,2099.0,531632.0
5145,254.0,38357.0
5147,421.0,80547.0
5149,592.0,125054.0
5151,723.0,148464.0
5153,380.0,55593.0
5155,13712.0,3336777.0
5157,2037.0,300601.0
5159,391.0,82562.0
5161,818.0,156843.0
5163,1447.0,232971.0
5165,340.0,72489.0
5167,271.0,52657.0
5169,554.0,97012.0
5171,154.0,25859.0
5173,250.0,48946.0
5175,238.0,36659.0
5177,911.0,139413.0
5179,504.0,87874.0
5181,312.0,63556.0
5183,321.0,57340.0
5185,366.0,53492.0
5187,263.0,47872.0
5189,722.0,134756.0
5191,951.0,120131.0
5193,300.0,52837.0
5195,957.0,148234.0
5197,1734.0,281745.0
5199,229.0,43491.0
5201,378.0,81936.0
5203,495.0,95348.0
5205,1398.0,258092.0
5207,615.0,102633.0
5209,173.0,27474.0
5211,316.0,72152.0
5213,2369.0,397665.0
5215,213.0,30602.0
5217,156.0,32893.0
5219,891.0,158864.0
5221,7655.0,1581697.0
5223,319.0,49572.0
5225,441.0,81153.0
5227,401.0,79031.0
5229,693.0,102955.0
5231,511.0,121344.0
5233,532.0,122346.0
5235,269.0,45240.0
5237,717.0,129132.0
5239,978.0,163971.0
5241,1197.0,179440.0
5243,123.0,17907.0
5245,179.0,34870.0
5247,3669.0,736862.0
5249,3245.0,474924.0
5251,845.0,143288.0
5253,1772.0,274528.0
5255,1469.0,301867.0
5257,1173.0,237902.0
5259,560.0,137238.0
5261,180.0,28672.0
5263,247.0,49831.0
5265,569.0,116479.0
5267,453.0,75349.0
5269,781.0,142992.0
5271,367.0,52814.0
5273,1664.0,273325.0
5275,894.0,158301.0
5277,287.0,38817.0
5279,325.0,56259.0
5281,682.0,143947.0
5283,1339.0,335925.0
5285,207.0,34728.0
5287,200.0,37358.0
5289,1118.0,202011.0
5291,466.0,90047.0
5293,2242.0,438352.0
5295,100.0,15314.0
5297,104.0,17122.0
5299,281.0,47330.0
5301,325.0,70593.0
5303,477.0,86817.0
5305,427.0,65512.0
5307,355.0,63839.0
5309,816.0,189355.0
5311,97.0,17570.0
5313,523.0,73606.0
5315,119.0,16995.0
5317,555.0,77655.0
5319,525.0,79121.0
5321,311.0,68532.0
5323,1245.0,220427.0
5325,728.0,103299.0
5327,63.0,10273.0
5329,543.0,121758.0
5331,17.0,3553.0
5333,698.0,102305.0
5335,1000.0,221157.0
5337,553.0,105463.0
5339,217.0,44714.0
5341,1263.0,237137.0
5343,7352.0,1320586.0
5345,187.0,28893.0
5347,346.0,78952.0
5349,171.0,33593.0
5351,1804.0,245164.0
5353,886.0,206147.0
5355,193.0,27294.0
5357,221.0,31676.0
5359,2788.0,451226.0
5361,218.0,44450.0
5363,76.0,15540.0
5365,371.0,67897.0
5367,1451.0,262144.0
5369,711.0,109486.0
5371,7525.0,1394259.0
5373,2828.0,519777.0
5375,373.0,64931.0
5377,396.0,75971.0
5379,750.0,115708.0
5381,148.0,21734.0
5383,597.0,95720.0
5385,2255.0,382434.0
5387,2378.0,429163.0
5389,958.0,231087.0
5391,2148.0,411492.0
5393,1642.0,240042.0
5395,207.0,32962.0
5397,2729.0,368405.0
5399,1608.0,326804.0
5401,6806.0,1199969.0
5403,14272.0,2320052.0
5405,358.0,92593.0
5407,3628.0,550038.0
5431,533.0,124079.0
40,5296.0,1376651.0
42,375.0,73794.0
89,474.0,73389.0
91,276.0,39821.0
93,276.0,45689.0
95,444.0,79548.0
97,837.0,230006.0
99,145.0,24428.0
101,218.0,42719.0
103,149.0,26530.0
111,238.0,43175.0
115,260.0,47743.0
117,968.0,181734.0
119,429.0,76357.0
121,261.0,38833.0
123,249.0,51954.0
125,350.0,52177.0
127,498.0,95908.0
129,287.0,45625.0
131,2128.0,469862.0
133,511.0,125847.0
135,263.0,65614.0
137,471.0,83059.0
141,326.0,61889.0
143,988.0,176627.0
159,118.0,21730.0
161,1316.0,345298.0
163,408.0,93325.0
375,1127.0,273478.0
383,2744.0,517403.0
389,4101.0,860906.0
401,33122.0,6958134.0
403,10834.0,2171702.0
405,6649.0,1532571.0
407,11100.0,1988030.0
409,5383.0,1782385.0
411,11601.0,2303016.0
413,4999.0,1568556.0
415,33521.0,4832213.0
417,7893.0,1836247.0
419,2036.0,527125.0
421,3567.0,1061287.0
423,6259.0,1260578.0
425,13163.0,2506062.0
427,116818.0,18774970.0
742,414.0,82860.0
744,505.0,103969.0
746,823.0,176253.0
748,630.0,133256.0
750,317.0,56967.0
752,1214.0,282373.0
754,667.0,120780.0
756,609.0,106685.0
1032,407.0,85956.0
1034,613.0,114319.0
