municipio_siafi,contagem,soma
225,9974.0,2347155.0
227,3408.0,791053.0
229,5199.0,1749265.0
231,2817.0,1029790.0
233,3461.0,843087.0
235,6941.0,1691214.0
237,2262.0,634729.0
239,3728.0,1065101.0
241,10842.0,2558132.0
243,1593.0,347091.0
245,998.0,320301.0
247,1581.0,503038.0
249,3310.0,1141847.0
251,7945.0,2542659.0
253,17128.0,3955790.0
255,132251.0,22166654.0
257,6095.0,1219767.0
259,2841.0,1091272.0
261,9151.0,2687903.0
263,3510.0,1053273.0
265,4353.0,1180853.0
267,3194.0,874555.0
269,15504.0,3484515.0
271,3011.0,979016.0
273,4186.0,1190066.0
275,4328.0,1274103.0
277,1933.0,525657.0
279,2546.0,452683.0
281,8337.0,2287349.0
285,2837.0,695449.0
287,3442.0,1068611.0
293,1958.0,616294.0
295,4715.0,1369062.0
297,2394.0,701556.0
299,1976.0,424950.0
601,2093.0,504963.0
603,1327.0,280166.0
605,33689.0,6733414.0
607,4145.0,1376967.0
609,2053.0,358407.0
611,746.0,152809.0
615,13879.0,3182567.0
617,1957.0,590632.0
663,1850.0,515993.0
665,806.0,208629.0
667,776.0,273141.0
669,1580.0,440622.0
671,2469.0,653734.0
673,634.0,172179.0
965,3933.0,1106917.0
967,2531.0,908467.0
969,1606.0,321797.0
3253,3162.0,526911.0
3301,1526.0,299728.0
3303,3835.0,790787.0
3305,2754.0,440336.0
3307,2772.0,645528.0
3311,664.0,107187.0
3313,19546.0,3551920.0
9835,11217.0,2037109.0
9837,1587.0,500593.0
9839,3130.0,704988.0
9841,3625.0,763501.0
9843,3172.0,579577.0
9845,1499.0,326395.0
9847,7045.0,1316564.0
9849,2298.0,789086.0
9851,3166.0,832808.0
1110,2286.0,473512.0
3071,2482.0,428810.0
3073,1896.0,409564.0
3075,2581.0,465570.0
3079,4028.0,1129584.0
3081,1591.0,214710.0
3083,3749.0,658230.0
3085,3182.0,745644.0
3087,9592.0,1677170.0
3089,3555.0,686613.0
3117,9318.0,1658356.0
3255,2614.0,464321.0
3257,1365.0,345964.0
3259,2160.0,416815.0
3261,2048.0,464514.0
3263,1712.0,426647.0
3265,2843.0,552427.0
3267,3130.0,813319.0
3269,2595.0,653042.0
3271,1591.0,323038.0
3273,1164.0,220788.0
3275,868.0,171471.0
3309,1204.0,266229.0
3315,3015.0,506633.0
3317,1214.0,250635.0
3319,4865.0,848401.0
3321,3331.0,500316.0
3323,4479.0,881680.0
3325,2798.0,643954.0
3327,2615.0,652692.0
3329,1584.0,303635.0
3331,2286.0,363683.0
3333,2372.0,522828.0
3335,1873.0,447772.0
3337,3043.0,634032.0
3339,2360.0,474175.0
3341,8824.0,1585512.0
3343,1841.0,357594.0
3345,1820.0,414621.0
3347,2343.0,581243.0
3349,2613.0,744836.0
3351,3541.0,733167.0
3353,8380.0,1856588.0
3355,3779.0,621250.0
3357,5642.0,1190534.0
3359,2297.0,418433.0
3361,948.0,207871.0
3363,11199.0,1754711.0
3365,1315.0,268398.0
3367,3091.0,504749.0
3369,2552.0,466472.0
3371,3551.0,807010.0
3373,2746.0,596361.0
3375,3712.0,996442.0
3379,2179.0,422780.0
3381,3260.0,846479.0
3383,1863.0,374195.0
3385,1865.0,361605.0
3387,1374.0,246207.0
3389,1990.0,410866.0
3391,5658.0,817702.0
3393,2123.0,343132.0
3395,1003.0,165001.0
3397,5679.0,1062364.0
3399,1799.0,253727.0
3401,2204.0,521518.0
3403,5660.0,856675.0
3405,3290.0,819476.0
3407,2511.0,548147.0
3409,3154.0,827674.0
3411,3355.0,644578.0
3413,26621.0,4486502.0
3415,5110.0,924624.0
3417,4814.0,1372905.0
3419,12702.0,2407040.0
3421,1417.0,311660.0
3423,4590.0,975104.0
3425,5197.0,1042928.0
3427,1511.0,345862.0
3429,8336.0,1333474.0
3431,2088.0,501522.0
3433,4241.0,824492.0
3435,7004.0,1769308.0
3437,3234.0,598045.0
3439,1782.0,451989.0
3441,5557.0,1431527.0
3445,4403.0,853666.0
3447,591.0,152916.0
3449,6718.0,1003315.0
3451,2056.0,310796.0
3453,1895.0,560799.0
3455,5341.0,875249.0
3457,3032.0,714059.0
3459,3710.0,562130.0
3461,3194.0,705021.0
3463,3225.0,641210.0
3465,3276.0,640134.0
3467,10132.0,1579553.0
3469,4323.0,718464.0
3471,4336.0,936822.0
3473,2513.0,540878.0
3475,764.0,114828.0
3477,6537.0,1188344.0
3479,1129.0,185827.0
3481,2855.0,651064.0
3483,3855.0,910846.0
3485,4678.0,1036298.0
3487,2483.0,551992.0
3489,836.0,175850.0
3491,4000.0,678236.0
3493,2090.0,362130.0
3495,6394.0,916683.0
3499,2082.0,449226.0
3501,1649.0,357145.0
3503,693.0,142416.0
3505,1120.0,175728.0
3507,3454.0,733558.0
3509,4735.0,753208.0
3511,3810.0,807766.0
3513,9831.0,2330840.0
3515,36017.0,5238487.0
1112,9155.0,1854212.0
3069,1295.0,252527.0
3091,3674.0,794105.0
3093,1118.0,193102.0
3095,1090.0,274882.0
3097,2009.0,372306.0
3099,3660.0,559012.0
3277,2182.0,431504.0
3279,5165.0,1352075.0
3281,2330.0,499580.0
3283,2816.0,538302.0
3285,1720.0,356710.0
3287,1570.0,318363.0
3289,1866.0,466329.0
3291,1526.0,293344.0
3293,2334.0,383361.0
3295,2133.0,524304.0
3517,1008.0,155505.0
3519,1647.0,306826.0
3521,3855.0,683121.0
3523,4608.0,972335.0
3525,1786.0,433347.0
3527,2417.0,414365.0
3529,1516.0,357224.0
3531,2984.0,479414.0
3533,10327.0,1964271.0
3535,3460.0,696414.0
3537,4819.0,1102250.0
3539,1274.0,205233.0
3541,3724.0,762724.0
3543,2839.0,515120.0
3545,2886.0,578103.0
3547,3052.0,559788.0
3551,1763.0,296530.0
3553,954.0,212088.0
3555,3066.0,467615.0
3557,1013.0,223890.0
3559,3127.0,590147.0
3561,2258.0,518003.0
3563,3590.0,654329.0
3565,3116.0,515648.0
3567,1032.0,233949.0
3569,2443.0,406489.0
3571,4379.0,1119972.0
3573,19103.0,2857758.0
3577,2424.0,590246.0
3579,6975.0,1312162.0
3581,7294.0,1110721.0
3583,1555.0,396102.0
3585,1248.0,304417.0
3587,1886.0,414208.0
3591,6082.0,1543567.0
3593,9636.0,1831362.0
3595,9012.0,1376220.0
3597,16767.0,2547739.0
3599,3837.0,807300.0
3601,3336.0,832099.0
3603,2460.0,634782.0
3605,2587.0,414491.0
3607,1056.0,172062.0
3609,1240.0,252643.0
3611,2988.0,504574.0
3613,8351.0,1434296.0
3615,1421.0,295558.0
3617,3321.0,601354.0
3619,1501.0,308253.0
3621,2633.0,482937.0
3623,3995.0,1010367.0
3625,1746.0,373333.0
3627,1818.0,266644.0
3629,6000.0,990577.0
3631,6667.0,1145964.0
3633,1057.0,169468.0
3635,1333.0,217646.0
3637,2435.0,452229.0
3639,2192.0,338328.0
3641,6194.0,1277606.0
3643,2812.0,510561.0
3645,2673.0,408328.0
3647,3967.0,784214.0
3649,2045.0,344174.0
3651,10873.0,1668043.0
3653,4194.0,614828.0
3655,4408.0,804760.0
3657,3602.0,869832.0
3659,1832.0,299127.0
3661,12113.0,2058180.0
3663,6883.0,1029322.0
3665,2576.0,564679.0
3667,2565.0,486711.0
3669,25794.0,5158913.0
3671,2447.0,452930.0
3673,992.0,129601.0
3675,580.0,123023.0
3677,3614.0,748703.0
3679,643.0,93104.0
3681,707.0,152363.0
3683,1957.0,491601.0
3685,13497.0,2609668.0
3687,1543.0,302375.0
3689,1582.0,241774.0
3691,5353.0,788619.0
3693,1977.0,408379.0
3695,2580.0,556239.0
3697,5226.0,816542.0
3699,1604.0,429288.0
3701,1522.0,318355.0
3703,3537.0,739686.0
3705,2842.0,620596.0
3707,1072.0,149706.0
3709,2645.0,473303.0
3711,3382.0,537624.0
3713,8483.0,1347338.0
3715,3876.0,731134.0
3717,2173.0,508937.0
3719,2469.0,409901.0
3721,5722.0,932121.0
3723,2587.0,400013.0
3725,4315.0,806863.0
3973,4540.0,651150.0
3977,2260.0,629819.0
9859,1784.0,367407.0
3005,2203.0,600186.0
3007,1450.0,293359.0
3009,919.0,181273.0
3011,1529.0,368746.0
3013,1986.0,439367.0
3015,1830.0,432947.0
3017,3450.0,622793.0
3019,1251.0,209271.0
3021,3781.0,905965.0
3023,4678.0,823655.0
3025,1900.0,417099.0
3027,1526.0,424170.0
3297,1517.0,238681.0
3299,2801.0,607829.0
3549,5805.0,1454387.0
3727,1999.0,357680.0
3729,3412.0,516534.0
3731,9691.0,2331487.0
3733,1708.0,415740.0
3735,5313.0,992369.0
3737,1307.0,208827.0
3739,1634.0,390457.0
3741,3694.0,597642.0
3743,4496.0,984100.0
3745,1331.0,204020.0
3747,5772.0,1285608.0
3749,2878.0,571801.0
3751,3693.0,663701.0
3753,2575.0,479188.0
3755,2870.0,467547.0
3757,1647.0,289525.0
3759,4618.0,1122458.0
3761,5500.0,1068494.0
3763,4813.0,1051674.0
3765,3621.0,746409.0
3767,1600.0,294546.0
3769,3417.0,717245.0
3771,1553.0,375128.0
3773,2917.0,471447.0
3775,7583.0,1512798.0
3777,4675.0,1024876.0
3779,2553.0,398758.0
3781,12803.0,2742851.0
3783,1493.0,347453.0
3785,2619.0,682933.0
3787,2447.0,581640.0
3789,6561.0,1910485.0
3791,2369.0,512180.0
3793,3015.0,538970.0
3795,1743.0,376123.0
3797,4158.0,984531.0
3799,1281.0,294032.0
3801,3630.0,651091.0
3803,7288.0,1350961.0
3805,4102.0,815760.0
3807,11239.0,1843853.0
3809,2602.0,412855.0
3811,4012.0,797833.0
3813,2793.0,580964.0
3815,2394.0,573202.0
3817,4903.0,1111770.0
3819,5202.0,987953.0
3821,6806.0,1268870.0
3823,2444.0,494671.0
3825,4409.0,1211679.0
3827,4843.0,690180.0
3829,5039.0,1101122.0
3831,3259.0,703523.0
3833,7168.0,1206919.0
3835,1849.0,290134.0
3837,2307.0,435624.0
3839,1206.0,182937.0
3841,5896.0,1019101.0
3843,1918.0,483395.0
3845,5506.0,1139151.0
3847,3230.0,578317.0
3849,165322.0,27644515.0
3851,3889.0,943220.0
3853,2486.0,582740.0
3855,3322.0,602744.0
3857,1147.0,178070.0
3859,2458.0,424431.0
3861,7220.0,1349085.0
3863,6124.0,926435.0
3869,1511.0,263985.0
3979,2214.0,560244.0
3981,2655.0,587996.0
3983,1482.0,387057.0
3985,3844.0,885074.0
3987,2158.0,462465.0
989,1927.0,365993.0
1231,1870.0,463323.0
1233,2768.0,493718.0
1235,3821.0,635890.0
1301,1893.0,448296.0
1303,9726.0,2559244.0
1305,8925.0,2065782.0
1307,2993.0,727378.0
1309,1138.0,187115.0
1311,1419.0,375188.0
1313,2113.0,296060.0
1315,1839.0,413336.0
1317,2744.0,549974.0
1319,9861.0,1826239.0
1321,6738.0,1092294.0
1323,4635.0,919063.0
1327,2061.0,510123.0
1329,858.0,155638.0
1331,4075.0,952350.0
1333,3736.0,603689.0
1335,1039.0,263527.0
1337,6797.0,1120441.0
1339,3146.0,599158.0
1341,6204.0,1083841.0
1343,8830.0,1834520.0
1345,4541.0,844100.0
1347,9062.0,2201547.0
1349,6228.0,946032.0
1351,7944.0,1434102.0
1353,3833.0,570276.0
1355,12976.0,2261215.0
1357,3095.0,647078.0
1359,3672.0,892621.0
1361,2751.0,642198.0
1363,4650.0,1250158.0
1365,2740.0,572424.0
1367,2164.0,483688.0
1587,6640.0,1225275.0
3029,1628.0,255315.0
3031,2166.0,465397.0
3033,1862.0,386450.0
3035,1435.0,394562.0
3037,3194.0,517700.0
3039,4410.0,1027615.0
3041,2462.0,688164.0
3043,2522.0,555185.0
3045,3369.0,611749.0
3047,2854.0,532735.0
3049,1628.0,219796.0
3051,931.0,157297.0
3865,3956.0,601802.0
3867,2029.0,451525.0
3871,11096.0,1929013.0
3873,9966.0,1636534.0
3875,7072.0,1594891.0
3877,4579.0,1096687.0
3879,1847.0,431931.0
3881,3316.0,548796.0
3883,6641.0,1620926.0
3885,3666.0,614710.0
3887,1619.0,313191.0
3889,5954.0,982059.0
3891,3138.0,689648.0
3893,2737.0,645881.0
3895,2113.0,445071.0
3897,6850.0,1305301.0
3899,1650.0,299804.0
3901,9860.0,1443427.0
3903,7224.0,1773176.0
3905,2680.0,443619.0
3907,2833.0,694876.0
3909,12839.0,2427602.0
3911,2093.0,381160.0
3913,15174.0,2499020.0
3915,3068.0,792262.0
3917,1665.0,308920.0
3919,3575.0,512070.0
3921,1506.0,299154.0
3923,3108.0,494252.0
3925,2715.0,667359.0
3927,1641.0,267874.0
3929,3059.0,587371.0
3931,2484.0,480684.0
3933,3099.0,636843.0
3935,2771.0,720407.0
3937,9741.0,2614943.0
3939,4998.0,994983.0
3941,3432.0,688717.0
3943,2049.0,314941.0
3945,1990.0,392378.0
3947,2701.0,713483.0
3949,3763.0,749515.0
3951,2529.0,466855.0
3953,3949.0,761869.0
3955,2988.0,520861.0
3957,8746.0,1712618.0
3959,3662.0,535389.0
3961,1363.0,296470.0
3963,8024.0,1681472.0
3965,24093.0,4417052.0
3967,1305.0,290795.0
3969,4688.0,1317931.0
3971,9889.0,2453772.0
3989,3381.0,563096.0
3991,2364.0,447821.0
3993,12235.0,1987670.0
3995,2714.0,477921.0
3997,2923.0,605810.0
3999,1988.0,328976.0
983,2061.0,467061.0
985,2212.0,355115.0
987,2360.0,354434.0
991,3423.0,489718.0
993,1970.0,470539.0
1239,3477.0,641418.0
1241,3131.0,842527.0
1243,1450.0,361947.0
1245,869.0,156098.0
1247,5252.0,831932.0
1249,2504.0,440113.0
1251,3536.0,558296.0
1253,5335.0,827006.0
1255,2267.0,512393.0
1257,2660.0,526770.0
1259,1907.0,439359.0
1369,10430.0,1916260.0
1371,1575.0,277088.0
1373,32680.0,5925448.0
1375,3639.0,819836.0
1377,2174.0,596131.0
1381,3763.0,794314.0
1383,8161.0,1458327.0
1385,14321.0,2630363.0
1387,2888.0,647110.0
1391,2232.0,420234.0
1393,1418.0,371440.0
1395,7433.0,1415016.0
1397,818.0,207027.0
1399,1386.0,264302.0
1401,6651.0,1556971.0
1403,645.0,117048.0
1405,2830.0,528419.0
1407,3413.0,617851.0
1409,10914.0,2542635.0
1411,10670.0,1873506.0
1413,5130.0,1184632.0
1415,2282.0,518702.0
1417,7218.0,1177416.0
1419,5435.0,931660.0
1421,1955.0,314551.0
1423,4357.0,842919.0
1425,988.0,202637.0
1427,6157.0,1016231.0
1429,19807.0,4364669.0
1431,3523.0,723173.0
1433,3771.0,1058967.0
1435,3553.0,649149.0
1437,1606.0,299829.0
1439,4095.0,596276.0
1441,5635.0,1049086.0
1443,4096.0,827484.0
1445,1049.0,197980.0
1447,20857.0,3376375.0
1589,3714.0,815338.0
1591,3235.0,514325.0
1593,3087.0,647633.0
1595,6808.0,1470091.0
1261,3160.0,717011.0
1263,2174.0,415933.0
1265,4040.0,760793.0
1267,3650.0,530355.0
1269,1268.0,247862.0
1271,1106.0,219190.0
1273,2919.0,509708.0
1275,1313.0,206350.0
1277,3881.0,975629.0
1279,2876.0,641436.0
1449,3922.0,1041912.0
1451,5249.0,1033098.0
1453,7019.0,1251930.0
1455,14755.0,2460092.0
1457,3787.0,713270.0
1459,2042.0,478510.0
1461,4651.0,805687.0
1463,7580.0,1484489.0
1465,1817.0,408946.0
1467,5043.0,1169580.0
1469,5733.0,1015009.0
1471,5852.0,1028760.0
1473,3331.0,810416.0
1475,11092.0,2075574.0
1477,1493.0,385356.0
1479,3089.0,544054.0
1481,1760.0,264538.0
1483,1965.0,507868.0
1485,2797.0,727707.0
1487,3795.0,610256.0
1489,5461.0,1022206.0
1493,7071.0,1160786.0
1495,7149.0,1185336.0
1497,1612.0,266339.0
1499,966.0,172389.0
1501,1446.0,306970.0
1503,2091.0,432931.0
1505,4849.0,871054.0
1507,3643.0,553533.0
1509,1994.0,449377.0
1511,6865.0,1120740.0
1513,1787.0,481093.0
1515,4698.0,865581.0
1517,2467.0,627375.0
1519,2301.0,490234.0
1521,1916.0,431157.0
1523,2390.0,350833.0
1525,1342.0,312807.0
1527,13002.0,2118845.0
1529,9375.0,2015827.0
1531,2286.0,327991.0
1533,3599.0,598397.0
1535,2544.0,405701.0
1537,6188.0,947342.0
1539,2318.0,520539.0
1541,5187.0,1347007.0
1545,6658.0,1085454.0
1547,6020.0,1166061.0
1549,6814.0,1201551.0
1551,876.0,115003.0
1553,1957.0,332153.0
1555,3806.0,897506.0
1557,1182.0,284982.0
1559,17327.0,2808695.0
1561,2159.0,380929.0
1563,4003.0,697268.0
1565,4577.0,1142351.0
1567,4972.0,770777.0
1569,11165.0,2108183.0
1571,11701.0,2625667.0
1573,4933.0,941563.0
1575,1237.0,297052.0
1577,4246.0,796373.0
1579,2201.0,396846.0
1583,10249.0,2192089.0
1585,19338.0,3525168.0
1597,2515.0,456462.0
1599,4770.0,816543.0
5601,2483.0,380837.0
5603,1361.0,221434.0
5605,527.0,93348.0
5607,1750.0,363334.0
5609,920.0,136621.0
5611,4565.0,851106.0
5717,1648.0,256807.0
5719,870.0,140280.0
5733,661.0,108005.0
9701,81331.0,15207244.0
9853,2456.0,441561.0
9855,3315.0,863224.0
9857,2127.0,351579.0
9917,3166.0,520994.0
31,238.0,38263.0
49,299.0,52808.0
51,294.0,51086.0
53,529.0,122900.0
55,2375.0,447760.0
57,623.0,104321.0
59,321.0,70200.0
61,478.0,77275.0
63,153.0,21859.0
65,250.0,35056.0
67,553.0,89346.0
69,440.0,78548.0
71,224.0,40171.0
73,305.0,52673.0
75,161.0,23513.0
77,6022.0,1228796.0
79,759.0,143331.0
81,309.0,62192.0
83,239.0,35266.0
85,478.0,90971.0
87,149.0,22251.0
104,2386.0,529559.0
701,1393.0,306923.0
758,975.0,140968.0
760,3041.0,491737.0
762,1043.0,211311.0
764,446.0,79342.0
766,1645.0,286307.0
768,905.0,139802.0
961,8686.0,1413437.0
1050,963.0,163282.0
1052,17629.0,3686255.0
1054,412.0,57843.0
1056,370.0,81119.0
1058,4480.0,753897.0
1060,193.0,30084.0
1062,273.0,44888.0
1064,157.0,23209.0
1066,6817.0,995328.0
1068,527.0,75888.0
1070,829.0,170641.0
1072,164.0,28689.0
1074,333.0,45304.0
1076,118.0,21804.0
1114,481.0,72184.0
2929,491.0,75568.0
2931,1220.0,167479.0
2933,526.0,96944.0
2935,640.0,96073.0
5613,480.0,87889.0
5615,2000.0,321412.0
5617,2782.0,449327.0
5619,1365.0,246544.0
5621,659.0,100815.0
5623,7358.0,1398911.0
5625,22168.0,4576483.0
5627,1151.0,185785.0
5629,3434.0,474628.0
5631,2326.0,419200.0
5633,643.0,110292.0
5635,342.0,50267.0
5637,1034.0,170523.0
5639,453.0,77425.0
5641,2008.0,348047.0
5643,1030.0,199479.0
5645,2016.0,336855.0
5647,5409.0,825351.0
5649,597.0,90435.0
5651,356.0,54173.0
5653,999.0,158039.0
5655,2856.0,523427.0
5657,422.0,64824.0
5659,1455.0,225937.0
5661,782.0,145971.0
5663,7573.0,1214376.0
5665,1350.0,225397.0
5667,2360.0,345367.0
5669,1776.0,349183.0
5671,588.0,108704.0
5673,1078.0,176289.0
5675,1305.0,257483.0
5677,2761.0,465700.0
5679,1377.0,213639.0
5681,2114.0,390860.0
5683,684.0,103198.0
5685,1384.0,250210.0
5687,557.0,108923.0
5689,746.0,134990.0
5691,636.0,109842.0
5693,1159.0,174753.0
5695,864.0,151102.0
5697,7514.0,1346024.0
5699,24641.0,4865522.0
5701,4965.0,991407.0
5703,12798.0,2312207.0
5705,13240.0,2895621.0
5707,410.0,65014.0
5709,1329.0,187254.0
5711,1010.0,159056.0
5713,2494.0,453528.0
5715,1910.0,346189.0
5721,583.0,77861.0
5723,800.0,123009.0
5725,1373.0,208375.0
5727,810.0,129878.0
5729,644.0,90422.0
6011,1019.0,169116.0
9201,763.0,119078.0
9203,194.0,38455.0
9205,2357.0,478961.0
9209,149.0,24362.0
9211,442.0,71865.0
9215,763.0,133750.0
9217,353.0,55167.0
9221,8792.0,1260179.0
9223,39.0,8458.0
9225,1488.0,226962.0
9227,11409.0,1545115.0
9229,254.0,46710.0
9231,260.0,40448.0
9233,1945.0,387668.0
9235,926.0,183155.0
9249,416.0,62638.0
9251,253.0,35798.0
9255,294.0,45969.0
9261,276.0,39816.0
9263,649.0,125018.0
9265,1495.0,297105.0
9267,913.0,151057.0
9269,1132.0,167068.0
9271,207.0,35006.0
9275,448.0,83582.0
9277,310.0,46275.0
9279,842.0,171766.0
9281,500.0,88401.0
9283,174.0,32778.0
9285,282.0,40070.0
9287,764.0,115242.0
9289,3035.0,404330.0
9291,451.0,90473.0
9293,933.0,140624.0
9295,273.0,44301.0
9297,1761.0,282324.0
9299,446.0,71094.0
9301,2094.0,357937.0
9303,421.0,66178.0
9305,926.0,164000.0
9307,648.0,109255.0
9309,896.0,166402.0
9315,161.0,24121.0
9317,1106.0,162362.0
9319,353.0,56376.0
9325,3583.0,626281.0
9327,187.0,30067.0
9329,893.0,133848.0
9331,368.0,62305.0
9333,105.0,14579.0
9335,504.0,95309.0
9337,251.0,35657.0
9339,96.0,14165.0
9343,169.0,24094.0
9349,821.0,142839.0
9351,203.0,33985.0
9353,672.0,131852.0
9357,581.0,85790.0
9359,1393.0,231318.0
9361,7869.0,1325865.0
9363,615.0,95400.0
9367,1096.0,149505.0
9369,226.0,32682.0
9371,2455.0,397586.0
9373,30584.0,4748565.0
9375,2365.0,414499.0
9377,1395.0,238667.0
9379,1158.0,185600.0
9381,1530.0,247551.0
9383,518.0,113970.0
9387,441.0,60660.0
9389,897.0,142933.0
9391,268.0,40370.0
9393,1648.0,290005.0
9395,2312.0,389898.0
9397,1577.0,292131.0
9399,590.0,81052.0
9401,152.0,22431.0
9403,2628.0,396447.0
9407,382.0,55603.0
9411,248.0,40776.0
9413,820.0,122810.0
9415,744.0,120001.0
9419,1634.0,251077.0
9421,269.0,46925.0
9423,453.0,75327.0
9425,4140.0,620363.0
9427,229.0,33596.0
9429,469.0,77081.0
