municipio_siafi,contagem,soma
971,1726.0,424899.0
1110,725.0,204482.0
2641,368.0,78292.0
2643,1144.0,363645.0
2645,801.0,270483.0
2701,1732.0,630793.0
2703,698.0,162244.0
2705,4084.0,1066304.0
2707,1978.0,478759.0
2709,994.0,228984.0
2711,382.0,105732.0
2713,1209.0,375827.0
2715,297.0,87322.0
2717,713.0,215708.0
2719,1069.0,297416.0
2721,254.0,49841.0
2723,659.0,216034.0
2725,832.0,175662.0
2727,1352.0,236796.0
2729,1221.0,424690.0
2731,2283.0,782071.0
2733,727.0,194432.0
2735,825.0,310074.0
2737,615.0,218749.0
2739,531.0,160921.0
2741,1279.0,350684.0
2743,196.0,41338.0
2745,1115.0,225601.0
2747,1703.0,469913.0
2749,381.0,68589.0
2751,1381.0,393960.0
2753,125.0,19395.0
2755,562.0,147327.0
2757,3435.0,1161664.0
2759,843.0,227349.0
2761,2563.0,835214.0
2763,1080.0,200201.0
2765,1049.0,345762.0
2767,341.0,84260.0
2769,168.0,32730.0
2771,541.0,144188.0
2773,451.0,142962.0
2775,741.0,150355.0
2777,283.0,97439.0
2779,818.0,176077.0
2781,1317.0,422452.0
2783,1801.0,558458.0
2785,11677.0,2278563.0
2787,1127.0,340187.0
2789,928.0,226141.0
2791,796.0,202543.0
2793,1927.0,555992.0
2795,403.0,112615.0
2797,231.0,67390.0
2799,1170.0,324752.0
2801,691.0,167937.0
2803,410.0,96730.0
2805,408.0,132479.0
2807,607.0,191833.0
2809,909.0,267440.0
2811,672.0,178438.0
2813,308.0,63563.0
2815,633.0,206120.0
2817,792.0,273127.0
2819,1208.0,413807.0
2821,930.0,287934.0
2823,229.0,59374.0
2825,2423.0,624223.0
2827,749.0,155584.0
2829,541.0,133141.0
2831,385.0,109193.0
2833,2323.0,558148.0
2835,2021.0,482445.0
2837,1201.0,284707.0
2839,134.0,42074.0
2841,1490.0,478101.0
2843,1393.0,466014.0
2845,1001.0,195781.0
2847,398.0,92075.0
2849,1934.0,556495.0
2851,1155.0,401153.0
2853,1623.0,338820.0
2855,485.0,137832.0
2857,234.0,59688.0
2859,2800.0,894997.0
2861,327.0,73902.0
2863,488.0,131135.0
2865,628.0,157532.0
2867,2522.0,876282.0
2869,1324.0,246580.0
2871,1521.0,297452.0
2873,263.0,56723.0
2875,2296.0,693845.0
2877,439.0,112030.0
2879,403.0,115414.0
2881,739.0,212153.0
2883,2173.0,698236.0
2885,1147.0,215119.0
2887,1213.0,317232.0
2889,1824.0,628776.0
2891,1006.0,325271.0
3071,532.0,138430.0
3073,696.0,213636.0
3075,574.0,157962.0
3079,2436.0,841208.0
3081,134.0,21875.0
3083,565.0,157224.0
3085,1241.0,402248.0
3087,2201.0,477835.0
3089,1013.0,291016.0
3091,1281.0,403235.0
3093,266.0,69096.0
3095,650.0,198124.0
3097,476.0,131508.0
3117,2142.0,487293.0
3253,637.0,155827.0
3255,682.0,188572.0
3257,612.0,205518.0
3259,665.0,174283.0
3261,811.0,262460.0
3263,796.0,268636.0
3265,790.0,228591.0
3267,1451.0,495610.0
3269,1455.0,450820.0
3271,541.0,151659.0
3273,282.0,82350.0
3275,283.0,80270.0
3301,521.0,149829.0
3303,1279.0,357602.0
3305,378.0,87705.0
3307,1003.0,330006.0
3309,514.0,157182.0
3311,119.0,24124.0
3313,4309.0,1051409.0
3315,656.0,131419.0
3317,348.0,101670.0
3319,942.0,240542.0
3321,542.0,96054.0
3323,1369.0,381486.0
3325,1068.0,348714.0
3327,1273.0,405814.0
3329,401.0,105687.0
3331,522.0,107876.0
3333,710.0,225634.0
3335,811.0,260192.0
3337,977.0,295315.0
3339,830.0,234010.0
3341,1686.0,462311.0
3343,502.0,141402.0
3345,735.0,219158.0
3347,804.0,271340.0
3349,1559.0,534502.0
3351,1113.0,346820.0
3353,3301.0,990704.0
3355,679.0,154676.0
3357,1807.0,549965.0
3359,542.0,157388.0
3361,345.0,102244.0
3363,2250.0,376307.0
3365,393.0,111734.0
3367,741.0,143847.0
3369,507.0,149182.0
3371,1291.0,424135.0
3373,864.0,272350.0
3375,1845.0,654057.0
3377,2754.0,755316.0
3379,561.0,159264.0
3381,1780.0,582231.0
3383,597.0,176349.0
3385,537.0,156421.0
3387,366.0,94807.0
3389,661.0,205362.0
3391,706.0,118607.0
3393,353.0,77595.0
3395,214.0,50067.0
3397,1828.0,449541.0
3399,157.0,26358.0
3401,888.0,289439.0
3403,772.0,154410.0
3405,1473.0,480429.0
3407,1223.0,305812.0
3409,1587.0,543657.0
3411,932.0,259566.0
3413,5694.0,1168752.0
3415,1157.0,278842.0
3417,3016.0,1030259.0
3419,3240.0,864430.0
3421,548.0,170083.0
3423,1390.0,435071.0
3425,1582.0,416763.0
3427,458.0,147104.0
3429,1706.0,314682.0
3431,877.0,272305.0
3433,1031.0,297827.0
3435,3365.0,1110097.0
3437,898.0,219239.0
3439,690.0,224589.0
3441,2711.0,873983.0
3443,4761.0,1210498.0
3445,1033.0,299127.0
3447,284.0,94253.0
3449,1148.0,223417.0
3451,195.0,40732.0
3453,1168.0,403855.0
3455,964.0,214457.0
3457,1110.0,373862.0
3459,508.0,99168.0
3461,1058.0,332074.0
3463,736.0,205788.0
3465,1062.0,281692.0
3467,1263.0,278768.0
3469,1077.0,210324.0
3471,1188.0,384269.0
3473,921.0,283731.0
3475,77.0,16589.0
3477,1902.0,459213.0
3479,245.0,56457.0
3481,1112.0,345037.0
3483,1611.0,499380.0
3485,1663.0,503968.0
3487,860.0,250378.0
3489,265.0,82406.0
3491,761.0,199258.0
3493,419.0,111075.0
3495,962.0,150575.0
3497,2550.0,775644.0
3499,684.0,206037.0
3501,607.0,186310.0
3503,245.0,67985.0
3505,193.0,46808.0
3507,1120.0,339736.0
3509,833.0,169288.0
3511,1107.0,341316.0
3513,3811.0,1252230.0
3515,6837.0,947606.0
3517,237.0,46676.0
3519,376.0,108449.0
3521,821.0,198609.0
3523,1101.0,344439.0
3525,828.0,269823.0
3527,552.0,138571.0
3529,590.0,191568.0
3531,637.0,133034.0
3533,2756.0,716895.0
3535,999.0,280227.0
3537,1709.0,534565.0
3539,268.0,59242.0
3541,882.0,269621.0
3543,817.0,193418.0
3545,711.0,214150.0
3547,704.0,198757.0
9835,2531.0,595191.0
9837,841.0,341399.0
9839,1323.0,407287.0
9841,996.0,286297.0
9843,654.0,171524.0
9845,619.0,184851.0
9847,1719.0,401176.0
9849,1523.0,610901.0
9851,1413.0,528419.0
983,836.0,261136.0
987,310.0,64297.0
989,532.0,158422.0
991,532.0,74357.0
993,945.0,287589.0
1112,3128.0,737005.0
1231,788.0,254774.0
1233,676.0,165113.0
1235,533.0,138989.0
1237,793.0,251011.0
1239,776.0,208767.0
1241,1761.0,575476.0
1243,804.0,252875.0
1245,244.0,58285.0
1247,904.0,167718.0
1249,564.0,146024.0
1251,539.0,107038.0
1253,967.0,167770.0
1255,778.0,259640.0
1257,934.0,250621.0
1259,843.0,259122.0
1301,914.0,278480.0
1303,4102.0,1404604.0
1305,3574.0,1105309.0
1307,1500.0,472722.0
1309,251.0,57618.0
1311,762.0,251215.0
1313,388.0,58245.0
1315,739.0,231282.0
1317,848.0,249237.0
1319,2045.0,523451.0
1321,1019.0,223380.0
1323,1309.0,379140.0
1325,337.0,59022.0
1327,887.0,297456.0
1329,191.0,53527.0
1331,1706.0,536731.0
1333,781.0,180395.0
1335,564.0,180054.0
1337,979.0,195669.0
1339,858.0,229680.0
1341,1156.0,306924.0
1343,2458.0,730519.0
1345,1017.0,290193.0
1347,3929.0,1268921.0
1349,843.0,137683.0
1351,1687.0,429521.0
1353,412.0,74003.0
1355,2672.0,712807.0
1357,923.0,290234.0
1359,1504.0,495501.0
1361,1101.0,361058.0
1363,2351.0,794520.0
1365,995.0,296702.0
1367,874.0,275330.0
1369,2397.0,655072.0
1371,428.0,106103.0
1373,6714.0,1596862.0
1375,1337.0,422828.0
1377,1114.0,393251.0
1381,1201.0,362351.0
1383,1646.0,455058.0
1385,2902.0,739629.0
1387,1081.0,327194.0
1389,49357.0,11911364.0
1391,681.0,177165.0
1393,705.0,237929.0
1395,1594.0,466511.0
1397,431.0,136447.0
1399,399.0,112048.0
1401,2376.0,778581.0
1403,135.0,37430.0
1405,697.0,194369.0
1407,685.0,183309.0
1409,3333.0,1080363.0
1411,2450.0,580485.0
1413,2231.0,689507.0
1415,936.0,287802.0
1417,1026.0,263880.0
1419,1011.0,264617.0
1421,354.0,77953.0
1423,1053.0,316702.0
1425,339.0,94834.0
1427,882.0,217160.0
1429,6546.0,2094182.0
1431,1063.0,324703.0
1433,2125.0,743872.0
1587,1448.0,419310.0
1589,1134.0,360521.0
1591,609.0,127930.0
1593,960.0,269041.0
1595,1851.0,613715.0
3005,1331.0,439033.0
3007,351.0,104362.0
3009,245.0,71213.0
3011,649.0,211525.0
3013,702.0,205697.0
3015,773.0,246855.0
3017,737.0,190506.0
3019,198.0,47584.0
3021,1566.0,508993.0
3023,761.0,166689.0
3025,736.0,219121.0
3027,745.0,274278.0
3029,273.0,61288.0
3031,672.0,206611.0
3033,554.0,169926.0
3035,726.0,258538.0
3037,1702.0,300786.0
3039,1751.0,540645.0
3041,1475.0,486667.0
3043,900.0,263475.0
3045,1057.0,232152.0
3047,891.0,228548.0
3049,150.0,22895.0
3051,165.0,40953.0
3069,375.0,101805.0
3099,366.0,70688.0
3277,667.0,176134.0
3279,2014.0,687424.0
3281,815.0,247648.0
3283,528.0,147120.0
3285,530.0,156990.0
3287,464.0,138820.0
3289,1102.0,337775.0
3291,448.0,128983.0
3293,755.0,146349.0
3295,1024.0,316245.0
3297,284.0,63551.0
3299,888.0,272133.0
3549,2657.0,913783.0
3551,280.0,75367.0
3553,400.0,123806.0
3555,337.0,57571.0
3557,336.0,95385.0
3559,663.0,190046.0
3561,869.0,282115.0
3563,895.0,239605.0
3565,1032.0,199586.0
3567,401.0,123809.0
3569,469.0,108308.0
3571,1986.0,668865.0
3573,3000.0,477569.0
3575,874.0,178933.0
3577,981.0,321273.0
3579,1666.0,432808.0
3581,1048.0,203505.0
3583,815.0,267231.0
3585,532.0,186355.0
3587,704.0,214392.0
3589,1244.0,382617.0
3591,2757.0,918294.0
3593,2210.0,576907.0
3595,1564.0,294553.0
3597,3138.0,537853.0
3599,1074.0,324473.0
3601,1516.0,504930.0
3603,1059.0,372555.0
3605,581.0,125507.0
3607,203.0,45561.0
3609,401.0,114869.0
3611,582.0,135972.0
3613,1574.0,348707.0
3615,368.0,117117.0
3617,700.0,184456.0
3619,459.0,127740.0
3621,593.0,155355.0
3623,2263.0,680973.0
3625,477.0,145616.0
3627,274.0,46671.0
3629,1124.0,230526.0
3631,1178.0,298772.0
3633,223.0,49695.0
3635,208.0,51954.0
3637,428.0,118265.0
3639,328.0,68168.0
3641,1872.0,591083.0
3643,708.0,185978.0
3645,289.0,71790.0
3647,1163.0,296602.0
3649,418.0,111544.0
3651,1601.0,308877.0
3653,479.0,79694.0
3655,1107.0,294148.0
3657,1825.0,538415.0
3659,354.0,77637.0
3661,1991.0,432567.0
3663,1039.0,188625.0
3665,871.0,262964.0
3667,631.0,179485.0
3669,7484.0,1944767.0
3671,691.0,197752.0
3673,101.0,16761.0
3675,225.0,65247.0
3677,942.0,281848.0
3679,96.0,16981.0
3681,229.0,74141.0
3683,873.0,282703.0
3685,3492.0,887796.0
3687,414.0,120217.0
3689,286.0,58390.0
3691,473.0,88973.0
3693,601.0,185917.0
3695,754.0,232195.0
3697,839.0,168809.0
3699,793.0,285341.0
3701,399.0,120579.0
3703,1285.0,384913.0
3705,1317.0,369331.0
3707,139.0,22832.0
3709,528.0,142666.0
3711,560.0,118681.0
3713,2546.0,486011.0
3715,1270.0,319628.0
3717,798.0,264886.0
3719,499.0,124335.0
3721,1209.0,237822.0
3723,503.0,92323.0
3725,1023.0,295688.0
3727,447.0,119301.0
3729,717.0,174612.0
3731,4462.0,1423741.0
3733,832.0,262429.0
3735,1393.0,383451.0
3737,241.0,56996.0
3739,633.0,200244.0
3741,738.0,151736.0
3743,1525.0,487570.0
3745,275.0,50857.0
3747,2330.0,657477.0
3749,717.0,212284.0
3751,1335.0,288466.0
3753,838.0,191635.0
3755,412.0,112735.0
3757,277.0,72439.0
3759,1832.0,634555.0
3761,1394.0,371055.0
3763,1594.0,491818.0
3765,1259.0,370709.0
3767,376.0,99810.0
3769,1164.0,356158.0
3771,625.0,214201.0
3773,689.0,140458.0
3775,3379.0,857431.0
3777,1814.0,584563.0
3779,488.0,103883.0
3781,3788.0,1091160.0
3783,502.0,173029.0
3785,1295.0,417788.0
3787,1028.0,335233.0
3789,3987.0,1407522.0
3791,939.0,264991.0
3793,821.0,206889.0
3795,601.0,185898.0
3797,1699.0,564016.0
3799,602.0,175213.0
3801,743.0,209785.0
3803,1604.0,467334.0
3805,1156.0,313352.0
3807,2539.0,471654.0
3809,549.0,113835.0
3811,1109.0,294422.0
3813,937.0,258088.0
3815,1286.0,397697.0
3817,1717.0,557988.0
3819,1226.0,361635.0
3821,1735.0,454972.0
3823,761.0,211792.0
3825,2110.0,731149.0
3827,536.0,93866.0
3829,1824.0,542155.0
3831,1224.0,374738.0
3833,929.0,238876.0
3835,314.0,74643.0
3837,676.0,190423.0
3839,167.0,35601.0
3841,957.0,245846.0
3843,974.0,298282.0
3845,1680.0,487684.0
3847,1920.0,358583.0
3849,35014.0,6590478.0
3851,1377.0,467099.0
3853,1054.0,341451.0
3855,787.0,191501.0
3857,220.0,49736.0
3859,552.0,138415.0
3861,1597.0,448270.0
3863,990.0,199989.0
3865,442.0,98841.0
3867,801.0,248099.0
3869,311.0,87300.0
3871,3596.0,745655.0
3873,1533.0,326037.0
3875,2497.0,758555.0
3877,1992.0,618864.0
3879,831.0,245428.0
3881,584.0,141733.0
3883,2911.0,880810.0
3885,724.0,159641.0
3887,340.0,106907.0
3889,1294.0,289214.0
3891,1099.0,328706.0
3893,1050.0,337879.0
3895,750.0,230368.0
3897,1739.0,507493.0
3899,377.0,98259.0
3901,1172.0,219918.0
3903,3998.0,1165005.0
3905,558.0,134163.0
3907,1092.0,361357.0
3909,3161.0,824152.0
3911,506.0,139813.0
3913,3270.0,643276.0
3915,1585.0,512721.0
3917,469.0,118848.0
3919,435.0,75969.0
3921,384.0,114227.0
3923,758.0,132174.0
3925,1168.0,392581.0
3927,367.0,80155.0
3929,774.0,208820.0
3931,377.0,106623.0
3933,1166.0,305796.0
3935,1581.0,522866.0
3937,5061.0,1753891.0
3939,1544.0,449838.0
3941,1009.0,303014.0
3943,362.0,68704.0
3945,493.0,140712.0
3947,1470.0,484652.0
3949,1090.0,299287.0
3951,755.0,184092.0
3953,830.0,234713.0
3955,565.0,147752.0
3957,2507.0,603188.0
3959,562.0,104054.0
3961,547.0,160058.0
3963,3836.0,949664.0
3965,6017.0,1459896.0
3967,454.0,142229.0
3969,2264.0,821799.0
3971,4785.0,1493632.0
3973,465.0,82077.0
3975,609.0,191113.0
3977,1187.0,425579.0
3979,1092.0,368723.0
3981,968.0,288686.0
3983,707.0,230646.0
3985,1327.0,430524.0
3987,714.0,221007.0
3989,674.0,162435.0
3991,550.0,162319.0
3993,2226.0,468898.0
3995,612.0,156563.0
3997,960.0,273893.0
3999,467.0,98378.0
9859,698.0,193365.0
31,52.0,9691.0
49,58.0,14797.0
51,75.0,16107.0
53,218.0,64189.0
55,605.0,152827.0
57,150.0,31879.0
59,110.0,31350.0
61,107.0,20332.0
63,31.0,4664.0
65,40.0,5741.0
67,120.0,22353.0
69,150.0,29782.0
71,71.0,13849.0
73,127.0,22613.0
75,58.0,8113.0
77,2023.0,507885.0
79,188.0,49881.0
81,115.0,27853.0
83,61.0,9826.0
85,181.0,39498.0
87,29.0,4910.0
104,810.0,238550.0
106,1619.0,479285.0
108,2522.0,901486.0
110,665.0,208945.0
112,2256.0,832057.0
114,1202.0,271480.0
116,1181.0,217587.0
118,460.0,138434.0
120,1172.0,412461.0
122,1241.0,324781.0
124,230.0,62532.0
126,859.0,232535.0
128,1322.0,298590.0
130,759.0,166721.0
132,865.0,266267.0
134,1678.0,355749.0
136,1047.0,348289.0
138,1283.0,490874.0
140,547.0,150028.0
142,937.0,258942.0
144,732.0,239843.0
146,986.0,319093.0
148,1625.0,569704.0
150,1018.0,321443.0
152,2150.0,735310.0
154,246.0,41795.0
156,529.0,169197.0
158,787.0,265975.0
160,1525.0,541864.0
162,504.0,103118.0
164,465.0,143815.0
166,982.0,292337.0
168,2143.0,656801.0
170,1447.0,466605.0
172,1171.0,349969.0
174,1082.0,263541.0
176,704.0,218908.0
178,999.0,323495.0
180,518.0,174489.0
182,804.0,258576.0
184,413.0,95454.0
186,697.0,195209.0
188,458.0,131614.0
190,1348.0,381895.0
192,462.0,109376.0
194,1036.0,327087.0
196,787.0,200136.0
198,829.0,296741.0
200,348.0,109166.0
202,1888.0,446348.0
204,1571.0,427017.0
206,1873.0,706335.0
208,2154.0,574163.0
210,1923.0,634182.0
212,569.0,152330.0
214,444.0,116357.0
216,1844.0,597858.0
218,1517.0,419702.0
701,348.0,121996.0
703,2291.0,700687.0
705,813.0,216961.0
707,477.0,92601.0
709,406.0,113715.0
711,1528.0,487368.0
713,3790.0,1177439.0
715,2094.0,783874.0
717,2264.0,606751.0
719,2278.0,564881.0
721,1420.0,479086.0
723,3201.0,672953.0
725,843.0,229758.0
727,2164.0,465733.0
729,525.0,90370.0
731,1682.0,309747.0
733,3634.0,1159425.0
735,451.0,144346.0
737,1333.0,377322.0
739,3589.0,1276551.0
741,2057.0,724869.0
743,1021.0,285316.0
745,982.0,288210.0
747,3059.0,1024047.0
749,1517.0,446942.0
751,1630.0,503969.0
753,1132.0,341224.0
755,2253.0,745500.0
757,2361.0,447367.0
758,132.0,23810.0
759,1028.0,260420.0
760,777.0,161032.0
761,5187.0,1801970.0
762,297.0,89618.0
763,2150.0,459741.0
764,131.0,32666.0
765,1957.0,529270.0
766,479.0,99652.0
767,2796.0,909886.0
768,159.0,31851.0
769,3756.0,1142191.0
771,1906.0,576573.0
773,739.0,173231.0
775,997.0,360098.0
777,1595.0,477163.0
779,744.0,221841.0
781,1097.0,360651.0
783,632.0,172816.0
785,1076.0,296726.0
787,343.0,71501.0
789,1215.0,402377.0
791,182.0,43856.0
793,1690.0,432780.0
795,925.0,278381.0
797,1793.0,618199.0
799,2158.0,796142.0
801,669.0,194994.0
803,3357.0,633780.0
807,2275.0,582386.0
809,1326.0,437314.0
811,855.0,226146.0
813,2627.0,701604.0
815,477.0,81487.0
817,1745.0,589909.0
819,443.0,104727.0
821,773.0,248298.0
823,827.0,261378.0
825,1080.0,320670.0
827,2177.0,852779.0
829,3526.0,996588.0
831,1733.0,536029.0
833,1908.0,672144.0
835,1103.0,335116.0
837,2413.0,649056.0
839,453.0,136505.0
841,1718.0,619231.0
843,1275.0,475904.0
845,251.0,60065.0
847,1553.0,459543.0
849,2383.0,449453.0
851,2122.0,678257.0
853,1861.0,615053.0
855,1732.0,522052.0
857,1592.0,557540.0
859,1364.0,430243.0
861,704.0,131437.0
863,2069.0,606273.0
865,879.0,233566.0
867,2417.0,846728.0
869,4832.0,1080822.0
871,2757.0,674121.0
873,1162.0,351000.0
875,477.0,77901.0
877,298.0,43202.0
879,980.0,231518.0
881,1382.0,503916.0
883,736.0,250133.0
885,1224.0,385948.0
887,557.0,149298.0
955,2693.0,770073.0
959,760.0,154464.0
961,1602.0,261462.0
963,585.0,113036.0
985,385.0,80494.0
1050,239.0,46015.0
1052,5390.0,1410023.0
1054,57.0,8318.0
1056,110.0,31355.0
1058,1070.0,202053.0
1060,71.0,12604.0
1062,101.0,19136.0
1064,56.0,8121.0
1066,1780.0,220770.0
1068,122.0,18273.0
1070,273.0,73395.0
1072,48.0,10257.0
1074,50.0,8274.0
1076,30.0,6557.0
1114,51.0,8002.0
1261,1290.0,407857.0
1263,524.0,143400.0
1265,1090.0,297332.0
1267,508.0,89641.0
1269,364.0,106237.0
1271,362.0,96658.0
1273,604.0,144138.0
1275,296.0,56006.0
1277,1808.0,610586.0
1279,981.0,318010.0
1281,1435.0,359608.0
1283,1306.0,373662.0
1435,856.0,246714.0
1437,389.0,104610.0
1439,494.0,82745.0
1441,1288.0,329932.0
1443,1284.0,343064.0
1445,263.0,69178.0
1447,3288.0,578026.0
1449,2000.0,660282.0
1451,1694.0,486231.0
1453,1529.0,371080.0
1455,2811.0,613974.0
1457,640.0,185760.0
1459,806.0,260634.0
1461,855.0,208028.0
1463,2110.0,580122.0
1465,679.0,215026.0
1467,2130.0,638088.0
1469,1067.0,275196.0
1471,1364.0,339514.0
1473,1578.0,501106.0
1475,3070.0,777925.0
1477,769.0,254007.0
1479,550.0,145505.0
1481,205.0,39874.0
1483,996.0,330079.0
1485,1269.0,424863.0
1487,621.0,145008.0
1489,1427.0,365610.0
1491,1332.0,389050.0
1493,1249.0,269246.0
1495,1590.0,328819.0
1497,232.0,55282.0
1499,210.0,57392.0
1501,495.0,152584.0
1503,651.0,202885.0
1505,966.0,253893.0
1507,469.0,84729.0
1509,769.0,248580.0
1511,1503.0,307747.0
1513,956.0,315579.0
1515,1112.0,307228.0
1517,1243.0,399286.0
1519,949.0,273373.0
1521,719.0,226172.0
1523,301.0,45391.0
1525,573.0,178901.0
1527,2322.0,529884.0
1529,3252.0,970516.0
1531,524.0,75189.0
1533,562.0,132104.0
1535,328.0,83702.0
1537,860.0,154184.0
1539,843.0,264544.0
1541,2313.0,804617.0
1543,1164.0,385868.0
1545,1509.0,325624.0
1547,1273.0,407349.0
1549,1606.0,376758.0
1551,123.0,19539.0
1553,383.0,95920.0
1555,1746.0,526646.0
1557,497.0,165424.0
1559,2973.0,598307.0
1561,606.0,153446.0
1563,1026.0,227971.0
1565,2208.0,710730.0
1567,672.0,125528.0
1569,2376.0,663471.0
1571,3948.0,1224080.0
1573,1143.0,331527.0
1575,591.0,185699.0
1577,1062.0,296280.0
1579,525.0,145452.0
1581,2764.0,904815.0
1583,3095.0,958971.0
1585,4722.0,1086629.0
1597,620.0,174717.0
1599,796.0,199847.0
2929,118.0,19450.0
2931,94.0,17777.0
2933,156.0,35793.0
2935,125.0,21927.0
5601,410.0,84055.0
5603,316.0,69178.0
5605,139.0,33558.0
5607,643.0,173915.0
5609,141.0,29572.0
5611,1572.0,362220.0
5613,147.0,30899.0
5615,514.0,95205.0
5617,718.0,146021.0
5619,317.0,79722.0
5621,163.0,30648.0
5623,2788.0,628653.0
5625,7052.0,1891798.0
5627,295.0,57662.0
5629,841.0,110798.0
5631,839.0,180736.0
5633,164.0,33342.0
5635,41.0,8271.0
5637,215.0,49432.0
5639,93.0,22130.0
5641,442.0,110953.0
5643,310.0,84546.0
5645,418.0,96709.0
5647,1432.0,236688.0
5649,133.0,23428.0
5651,81.0,15825.0
5653,165.0,34703.0
5655,853.0,212893.0
5657,63.0,13336.0
5659,207.0,44020.0
5661,250.0,59125.0
5663,2205.0,370211.0
5665,261.0,58219.0
5667,328.0,62147.0
5669,487.0,141133.0
5671,143.0,40297.0
5673,178.0,40690.0
5675,399.0,105069.0
5677,667.0,143343.0
5679,222.0,41713.0
5681,497.0,121060.0
5683,162.0,31757.0
5685,361.0,84574.0
5687,174.0,45937.0
5689,218.0,55536.0
5691,143.0,33193.0
5693,231.0,43843.0
5695,229.0,55026.0
5697,2332.0,526294.0
5699,8186.0,1995945.0
5701,1522.0,389714.0
5703,4522.0,962148.0
5705,5089.0,1434911.0
5707,109.0,22000.0
5709,143.0,22531.0
5711,138.0,30472.0
5713,541.0,137828.0
5715,677.0,153902.0
5717,241.0,47806.0
5719,150.0,32629.0
5721,185.0,22810.0
5723,125.0,29420.0
5725,303.0,64375.0
5727,149.0,30836.0
5729,161.0,22415.0
5733,129.0,26331.0
6011,161.0,40994.0
9201,209.0,37170.0
9203,88.0,20990.0
9205,702.0,181377.0
9209,32.0,5826.0
9211,139.0,24880.0
9215,186.0,39404.0
9217,82.0,15752.0
9221,2244.0,294253.0
9223,16.0,4551.0
9225,374.0,60553.0
9227,2993.0,363606.0
9229,99.0,19990.0
9231,45.0,8507.0
9233,665.0,155550.0
9235,251.0,63579.0
9249,115.0,16983.0
9251,53.0,7238.0
9255,93.0,16671.0
9261,45.0,7387.0
9263,253.0,54151.0
9265,458.0,114512.0
9267,172.0,37427.0
9269,402.0,54822.0
9271,61.0,12361.0
9275,145.0,34802.0
9277,93.0,13730.0
9279,285.0,70120.0
9281,176.0,34906.0
9283,52.0,13656.0
9285,76.0,8938.0
9287,188.0,32903.0
9289,909.0,112320.0
9291,175.0,41873.0
9293,191.0,31262.0
9295,78.0,13108.0
9297,327.0,59407.0
9299,150.0,28726.0
9301,736.0,136971.0
9303,79.0,15326.0
9305,262.0,55411.0
9307,248.0,46765.0
9309,247.0,59205.0
9315,44.0,7466.0
9317,212.0,35651.0
9319,107.0,17447.0
9325,1118.0,234150.0
9327,67.0,12546.0
9329,267.0,41598.0
9331,121.0,25037.0
9333,18.0,2663.0
9335,161.0,40679.0
9337,39.0,6188.0
9339,25.0,4105.0
9343,28.0,4688.0
9349,241.0,49201.0
9351,30.0,6349.0
9353,273.0,63262.0
9357,145.0,22573.0
9359,313.0,70711.0
9361,1929.0,380349.0
9363,115.0,20970.0
9367,186.0,30603.0
9369,67.0,8249.0
9371,662.0,118872.0
9373,9705.0,1586678.0
9375,606.0,127672.0
9377,445.0,92112.0
9379,354.0,58464.0
9381,314.0,56074.0
9383,192.0,55350.0
9387,67.0,9423.0
9389,227.0,37141.0
9391,47.0,8087.0
