municipio_siafi,contagem,soma
3557,1011.0,225789.0
3559,3124.0,584873.0
3561,2236.0,507099.0
3563,3557.0,647393.0
3565,3092.0,515468.0
3567,1028.0,231675.0
3569,2427.0,404612.0
3571,4338.0,1108756.0
3573,19257.0,2837699.0
3575,5450.0,850419.0
3577,2400.0,582248.0
3579,6959.0,1293957.0
3581,7278.0,1114803.0
3583,1545.0,395942.0
3585,1236.0,304153.0
3587,1872.0,411094.0
3589,4222.0,860286.0
3591,6014.0,1542413.0
3593,9595.0,1800182.0
3595,8960.0,1367405.0
3597,16835.0,2505398.0
3599,3772.0,790833.0
3601,3314.0,829924.0
3603,2450.0,621875.0
3605,2565.0,407449.0
3607,1052.0,173504.0
3609,1229.0,250851.0
3611,2986.0,500544.0
3613,8372.0,1435564.0
3615,1417.0,288776.0
3617,3278.0,591208.0
3619,1476.0,298321.0
3621,2584.0,474855.0
3623,4007.0,1016868.0
3625,1734.0,368350.0
3627,1798.0,262639.0
3629,5922.0,965339.0
3631,6915.0,1136161.0
3633,1043.0,168771.0
3635,1320.0,216281.0
3637,2379.0,445639.0
3639,2179.0,340642.0
3641,6211.0,1270483.0
3643,2785.0,511896.0
3645,2676.0,414616.0
3647,4013.0,773755.0
3649,2031.0,341266.0
3651,10938.0,1651973.0
3653,4226.0,617996.0
3655,4407.0,789997.0
3657,3637.0,863995.0
3659,1834.0,299988.0
3661,12316.0,2047101.0
3663,6974.0,1026274.0
3665,2572.0,561799.0
3667,2550.0,476999.0
3669,26260.0,5119106.0
3671,2446.0,453094.0
3673,982.0,129210.0
3675,572.0,119962.0
3677,3674.0,736396.0
3679,639.0,93666.0
3681,693.0,149720.0
3683,1946.0,491363.0
3685,13457.0,2575411.0
3687,1497.0,294376.0
3689,1554.0,239059.0
3691,5376.0,786370.0
3693,1973.0,402498.0
3695,2526.0,544391.0
3697,5259.0,818273.0
3699,1570.0,419706.0
3701,1505.0,317802.0
3703,3517.0,730984.0
3705,2807.0,617698.0
3707,1061.0,149153.0
3709,2634.0,469483.0
3711,3366.0,531711.0
3713,8478.0,1330521.0
3715,3852.0,716408.0
3717,2148.0,503701.0
3719,2443.0,409704.0
3721,5698.0,922510.0
3723,2564.0,386588.0
3725,4265.0,795464.0
3727,1999.0,355700.0
3729,3357.0,510095.0
3731,9824.0,2310069.0
3733,1692.0,409333.0
3735,5274.0,978185.0
3737,1294.0,206888.0
3739,1610.0,384550.0
3741,3616.0,591402.0
3973,4506.0,652297.0
3975,1229.0,290065.0
3977,2254.0,628206.0
9859,1769.0,361823.0
3005,2174.0,594783.0
3007,1435.0,291369.0
3009,913.0,180931.0
3011,1511.0,362822.0
3013,1980.0,438252.0
3015,1836.0,426757.0
3017,3414.0,609463.0
3019,1256.0,206053.0
3021,3791.0,903342.0
3023,4911.0,824881.0
3025,1882.0,410014.0
3027,1515.0,422960.0
3299,2773.0,602680.0
3549,5731.0,1430183.0
3743,4456.0,971969.0
3745,1323.0,204312.0
3747,5707.0,1260492.0
3749,2914.0,563496.0
3751,3692.0,649079.0
3753,2584.0,475199.0
3755,2848.0,460843.0
3757,1640.0,288920.0
3759,4627.0,1109814.0
3761,5436.0,1061727.0
3763,4831.0,1041983.0
3765,3590.0,742021.0
3767,1575.0,286962.0
3769,3396.0,711906.0
3771,1539.0,370216.0
3773,2902.0,471385.0
3775,7586.0,1496975.0
3777,4685.0,1006023.0
3779,2501.0,394615.0
3781,13127.0,2711395.0
3783,1481.0,340933.0
3785,2652.0,676706.0
3787,2449.0,573550.0
3789,6532.0,1917990.0
3791,2356.0,504615.0
3793,2992.0,533637.0
3795,1732.0,374007.0
3797,4139.0,992228.0
3799,1267.0,291703.0
3801,3603.0,643486.0
3803,7241.0,1334265.0
3805,4137.0,805684.0
3807,11024.0,1813173.0
3809,2560.0,411238.0
3811,3974.0,792387.0
3813,2765.0,577554.0
3815,2354.0,571151.0
3817,4884.0,1106464.0
3819,5207.0,977160.0
3821,6794.0,1267559.0
3823,2433.0,495022.0
3825,4374.0,1212460.0
3827,4821.0,690506.0
3829,5020.0,1101431.0
3831,3277.0,683940.0
3833,7494.0,1201487.0
3835,1844.0,289689.0
3837,2295.0,429957.0
3839,1199.0,181342.0
3841,5984.0,1004882.0
3843,1856.0,460435.0
3845,5492.0,1135954.0
3847,3187.0,572533.0
3849,176530.0,27359305.0
3851,3881.0,935950.0
3853,2501.0,574426.0
3855,3213.0,582273.0
3857,1122.0,176002.0
3859,2455.0,425015.0
3861,7269.0,1339206.0
3863,6086.0,924876.0
3865,3957.0,598990.0
3867,2015.0,445972.0
3869,1502.0,262846.0
3871,11114.0,1904828.0
3873,10188.0,1617166.0
3875,7013.0,1579515.0
3877,4560.0,1092715.0
3979,2210.0,556145.0
3981,2629.0,577632.0
3983,1460.0,381782.0
3985,3826.0,883251.0
3987,2124.0,460419.0
983,2050.0,467396.0
989,1919.0,360686.0
1231,1857.0,455923.0
1233,2730.0,491083.0
1235,3835.0,642089.0
1237,2642.0,550070.0
1301,1884.0,443080.0
1303,10083.0,2532071.0
1305,9037.0,2063013.0
1307,2965.0,725106.0
1309,1128.0,185445.0
1311,1420.0,371392.0
1313,2095.0,294742.0
1315,1848.0,413062.0
1317,2712.0,542496.0
1319,9873.0,1817307.0
1321,6728.0,1083399.0
1323,4618.0,907541.0
1325,3238.0,485711.0
1327,2043.0,504570.0
1329,853.0,155438.0
1331,4062.0,936371.0
1333,3732.0,593027.0
1335,1023.0,261168.0
1337,6975.0,1108780.0
1339,3163.0,592366.0
1341,6172.0,1077698.0
1343,8810.0,1822717.0
1345,4642.0,835722.0
1347,9063.0,2177485.0
1349,6421.0,937856.0
1351,8031.0,1449703.0
1353,3905.0,571633.0
1355,12890.0,2248329.0
1357,3062.0,635855.0
1359,3629.0,889695.0
1361,2743.0,638928.0
1363,4684.0,1227342.0
1365,2741.0,564455.0
1367,2165.0,475436.0
1369,10430.0,1904567.0
1371,1578.0,277433.0
1373,32373.0,5845648.0
1587,6675.0,1218581.0
3029,1593.0,252296.0
3031,2157.0,465119.0
3033,1823.0,381648.0
3035,1420.0,393526.0
3037,3154.0,511558.0
3039,4405.0,1015904.0
3041,2435.0,678691.0
3043,2560.0,548093.0
3045,3335.0,603284.0
3047,2826.0,526508.0
3049,1616.0,218878.0
3051,932.0,157432.0
3879,1819.0,422371.0
3881,3294.0,542823.0
3883,6692.0,1606888.0
3885,3639.0,606979.0
3887,1620.0,305099.0
3889,6015.0,977935.0
3891,3120.0,681627.0
3893,2724.0,638890.0
3895,2090.0,439659.0
3897,6880.0,1294240.0
3899,1629.0,292390.0
3901,9865.0,1434390.0
3903,7206.0,1770409.0
3905,2668.0,444931.0
3907,2812.0,691651.0
3909,12946.0,2413480.0
3911,2080.0,379505.0
3913,15229.0,2470754.0
3915,3084.0,791029.0
3917,1650.0,304273.0
3919,3553.0,507355.0
3921,1493.0,296717.0
3923,3163.0,489995.0
3925,2692.0,661867.0
3927,1620.0,262483.0
3929,3151.0,580896.0
3931,2553.0,472495.0
3933,3037.0,618894.0
3935,2755.0,712996.0
3937,9870.0,2583207.0
3939,4990.0,985605.0
3941,3460.0,684932.0
3943,2013.0,312528.0
3945,1975.0,389907.0
3947,2672.0,702762.0
3949,3701.0,733959.0
3951,2499.0,463067.0
3953,3933.0,752730.0
3955,2965.0,514097.0
3957,8987.0,1664738.0
3959,3631.0,534913.0
3961,1345.0,290447.0
3963,7982.0,1660553.0
3965,24165.0,4302729.0
3967,1300.0,287706.0
3969,4753.0,1299697.0
3971,9861.0,2427281.0
3989,3349.0,558310.0
3991,2372.0,446878.0
3993,12111.0,1964242.0
3995,2682.0,475009.0
3997,2918.0,603772.0
3999,1958.0,326762.0
985,2203.0,352400.0
987,2330.0,349613.0
991,3377.0,488288.0
993,1941.0,461771.0
1239,3475.0,636007.0
1241,3185.0,830187.0
1243,1432.0,357836.0
1245,870.0,154940.0
1247,5224.0,833128.0
1249,2490.0,432427.0
1251,3516.0,558749.0
1253,5338.0,825281.0
1255,2268.0,515509.0
1257,2633.0,523276.0
1259,1903.0,436018.0
1261,3110.0,714488.0
1375,3653.0,816754.0
1377,2184.0,591047.0
1381,3792.0,786082.0
1383,8190.0,1461397.0
1385,14417.0,2610782.0
1387,2894.0,645488.0
1389,213669.0,39533139.0
1391,2210.0,428913.0
1393,1406.0,369811.0
1395,7679.0,1411324.0
1397,795.0,200684.0
1399,1385.0,263267.0
1401,6655.0,1542265.0
1403,635.0,114351.0
1405,2818.0,528196.0
1407,3380.0,602590.0
1409,10929.0,2505413.0
1411,10733.0,1852120.0
1413,5062.0,1170385.0
1415,2270.0,515399.0
1417,7192.0,1159656.0
1419,5430.0,926661.0
1421,1925.0,311393.0
1423,4303.0,831679.0
1425,982.0,198463.0
1427,6110.0,1006787.0
1429,19832.0,4309791.0
1431,3499.0,701792.0
1433,3722.0,1055662.0
1435,3525.0,641015.0
1437,1596.0,297217.0
1439,4069.0,595419.0
1441,5921.0,1040334.0
1443,4228.0,818372.0
1445,1051.0,193552.0
1447,21583.0,3363783.0
1449,3936.0,1031835.0
1451,5244.0,1024571.0
1453,7040.0,1240828.0
1585,19207.0,3472528.0
1589,3787.0,808777.0
1591,3183.0,508329.0
1593,3123.0,662293.0
1595,6890.0,1456004.0
758,974.0,141729.0
1114,481.0,72569.0
1263,2147.0,413935.0
1265,4048.0,759190.0
1267,3628.0,532805.0
1269,1252.0,246896.0
1271,1081.0,214298.0
1273,2949.0,511366.0
1275,1309.0,203308.0
1277,3861.0,973265.0
1279,2863.0,636110.0
1455,14701.0,2459245.0
1457,3853.0,711558.0
1459,2040.0,468635.0
1461,4592.0,800193.0
1463,7684.0,1466133.0
1465,1799.0,407632.0
1467,5042.0,1152703.0
1469,5827.0,1017004.0
1471,5871.0,1018149.0
1473,3270.0,796773.0
1475,11137.0,2067786.0
1477,1480.0,382474.0
1479,3136.0,537160.0
1481,1748.0,263919.0
1483,1938.0,497882.0
1485,2806.0,722926.0
1487,3781.0,612715.0
1489,5421.0,1008192.0
1491,4416.0,877721.0
1493,7090.0,1157460.0
1495,7038.0,1163049.0
1497,1604.0,263730.0
1499,957.0,169984.0
1501,1444.0,302424.0
1503,2069.0,427510.0
1505,4841.0,868652.0
1507,3647.0,555558.0
1509,1973.0,451731.0
1511,6904.0,1112408.0
1513,1787.0,474259.0
1515,4650.0,847537.0
1517,2455.0,624451.0
1519,2293.0,487222.0
1521,1912.0,426459.0
1523,2390.0,346243.0
1525,1325.0,309385.0
1527,12959.0,2112106.0
1529,9355.0,2007118.0
1531,2301.0,330773.0
1533,3566.0,590669.0
1535,2563.0,408095.0
1537,6258.0,931731.0
1539,2326.0,518946.0
1541,5343.0,1333157.0
1543,3033.0,692284.0
1545,6630.0,1087924.0
1547,6080.0,1166399.0
1549,6721.0,1196011.0
1551,869.0,114873.0
1553,1944.0,334946.0
1555,3791.0,900754.0
1557,1180.0,282197.0
1559,17392.0,2793270.0
1561,2142.0,374467.0
1563,3979.0,695930.0
1565,4535.0,1127350.0
1567,4979.0,772270.0
1569,11339.0,2082811.0
1571,11740.0,2579678.0
1573,4928.0,932104.0
1575,1239.0,297575.0
1577,4199.0,790227.0
1579,2198.0,396226.0
1581,6187.0,1494228.0
1583,10567.0,2173023.0
1597,2502.0,451224.0
1599,4769.0,820044.0
5601,2452.0,384333.0
5603,1344.0,221300.0
5605,524.0,93477.0
5607,1699.0,353467.0
5609,906.0,135487.0
5611,4515.0,856894.0
5613,468.0,86311.0
5615,1970.0,317045.0
5617,2745.0,441518.0
5619,1345.0,242987.0
5621,644.0,98802.0
5623,7171.0,1375915.0
5625,21826.0,4487920.0
5627,1143.0,187198.0
5629,3328.0,464985.0
5631,2273.0,412358.0
5633,628.0,108514.0
5635,339.0,50600.0
5637,1024.0,170448.0
5639,450.0,78002.0
5641,1981.0,348563.0
5643,985.0,191037.0
5645,2001.0,334513.0
5647,5284.0,818847.0
5717,1637.0,257476.0
5719,860.0,139965.0
5733,652.0,106705.0
9701,81686.0,15042508.0
9853,2471.0,440519.0
9855,3302.0,861539.0
9857,2116.0,348444.0
9917,3153.0,518168.0
31,235.0,37880.0
49,294.0,52446.0
51,273.0,48677.0
53,518.0,121596.0
55,2353.0,449697.0
57,607.0,103514.0
59,319.0,70244.0
61,471.0,76995.0
63,153.0,22041.0
65,241.0,34001.0
67,534.0,87346.0
69,431.0,78334.0
71,216.0,39238.0
73,298.0,51589.0
75,163.0,24241.0
77,5902.0,1207247.0
79,748.0,141358.0
81,297.0,61477.0
83,227.0,34409.0
85,468.0,91959.0
87,149.0,22762.0
104,2387.0,525046.0
106,4117.0,915526.0
108,4455.0,1326312.0
110,1315.0,331447.0
112,3942.0,1163214.0
114,2148.0,438420.0
701,1393.0,305325.0
703,5429.0,1244415.0
705,3735.0,696449.0
707,1319.0,232949.0
709,1268.0,267943.0
711,4877.0,1071829.0
713,5704.0,1551331.0
715,3489.0,1097643.0
717,7258.0,1412719.0
719,4794.0,1036205.0
721,2249.0,655373.0
723,12707.0,2282579.0
760,2961.0,471504.0
762,1034.0,211888.0
764,450.0,81825.0
766,1634.0,287807.0
768,895.0,138279.0
961,8642.0,1417684.0
1050,946.0,161599.0
1052,17535.0,3671581.0
1054,407.0,58252.0
1056,366.0,81230.0
1058,4426.0,750966.0
1060,187.0,29628.0
1062,256.0,43394.0
1064,154.0,23412.0
1066,6664.0,986509.0
1068,507.0,74372.0
1070,815.0,169804.0
1072,163.0,29037.0
1074,326.0,44910.0
1076,111.0,20878.0
1281,4860.0,947462.0
2929,483.0,75759.0
2931,1225.0,169215.0
2933,533.0,99539.0
2935,640.0,96393.0
5649,588.0,89524.0
5651,351.0,55807.0
5653,992.0,161224.0
5655,2781.0,482122.0
5657,422.0,64975.0
5659,1434.0,220128.0
5661,772.0,144233.0
5663,7458.0,1197910.0
5665,1335.0,223668.0
5667,2334.0,346729.0
5669,1764.0,344688.0
5671,585.0,106916.0
5673,1071.0,175997.0
5675,1296.0,256372.0
5677,2724.0,468457.0
5679,1381.0,216659.0
5681,2080.0,388190.0
5683,884.0,128665.0
5685,1334.0,244185.0
5687,547.0,108054.0
5689,732.0,135094.0
5691,620.0,106397.0
5693,1140.0,173560.0
5695,855.0,151422.0
5697,7379.0,1318937.0
5699,24409.0,4825099.0
5701,4880.0,980438.0
5703,12479.0,2253514.0
5705,12996.0,2852726.0
5707,407.0,65441.0
5709,1317.0,186055.0
5711,1005.0,159067.0
5713,2480.0,450777.0
5715,1879.0,334391.0
5721,579.0,77948.0
5723,803.0,123696.0
5725,1365.0,206527.0
5727,789.0,128538.0
5729,612.0,87233.0
6011,1016.0,169752.0
9201,740.0,114600.0
9203,190.0,37614.0
9205,2331.0,476607.0
9209,147.0,24091.0
9211,434.0,71806.0
9215,756.0,132995.0
9217,342.0,54933.0
9221,8723.0,1261688.0
9223,37.0,7934.0
9225,1456.0,223103.0
9227,11299.0,1545991.0
9229,250.0,45662.0
9231,256.0,40290.0
9233,1918.0,387065.0
9235,907.0,181996.0
9249,410.0,62797.0
9251,249.0,35563.0
9255,286.0,45986.0
9261,264.0,38870.0
9263,617.0,119148.0
9265,1458.0,293099.0
9267,901.0,150841.0
9269,1104.0,163155.0
9271,204.0,35051.0
9275,439.0,83433.0
9277,309.0,45962.0
9279,816.0,168388.0
9281,495.0,89938.0
9283,164.0,30855.0
9285,274.0,40055.0
9287,739.0,112641.0
9289,2954.0,404057.0
9291,452.0,92662.0
9293,916.0,139876.0
9295,263.0,43451.0
9297,1754.0,284909.0
9299,444.0,70325.0
9301,2028.0,347911.0
9303,414.0,65042.0
9305,813.0,147729.0
9307,621.0,104490.0
9309,873.0,162942.0
9315,160.0,24637.0
9317,1081.0,160472.0
9319,350.0,57194.0
9325,3517.0,624562.0
9327,186.0,29305.0
9329,891.0,134884.0
9331,352.0,60027.0
9333,103.0,14140.0
9335,500.0,93660.0
9337,249.0,35739.0
9339,90.0,13423.0
9343,166.0,24142.0
9349,805.0,142011.0
9351,203.0,35796.0
9353,649.0,128033.0
9357,563.0,84870.0
9359,1355.0,226151.0
9361,7695.0,1311157.0
9363,586.0,91083.0
9367,1086.0,148818.0
9369,226.0,33719.0
9371,2394.0,390065.0
9373,30035.0,4675872.0
9375,2343.0,409829.0
9377,1355.0,232979.0
9379,1136.0,181009.0
9381,1499.0,247556.0
9383,515.0,112672.0
9387,443.0,60915.0
9389,877.0,141280.0
9391,262.0,40165.0
9393,1626.0,290015.0
9395,2259.0,382690.0
9397,1558.0,292471.0
9399,572.0,79184.0
9401,150.0,22334.0
9403,2518.0,385164.0
9407,366.0,53237.0
9411,241.0,39762.0
9413,813.0,123143.0
9415,732.0,118186.0
9419,1617.0,253714.0
9421,265.0,45717.0
9423,442.0,74455.0
9425,4076.0,615559.0
9427,223.0,33576.0
9429,461.0,76601.0
9431,2999.0,559403.0
9433,2276.0,387522.0
9435,274.0,47778.0
9437,126.0,17453.0
9439,1070.0,161781.0
9443,700.0,113095.0
9445,12162.0,1896320.0
9447,225.0,36141.0
9449,1107.0,176806.0
9451,714.0,127753.0
9453,174.0,35905.0
9455,441.0,67549.0
9457,900.0,163072.0
9459,2776.0,488128.0
9465,172.0,29568.0
9467,1089.0,208429.0
9471,253.0,37086.0
9473,1338.0,253292.0
9475,247.0,35819.0
9477,1141.0,226692.0
9479,336.0,52006.0
9485,390.0,58404.0
9487,1179.0,185361.0
9489,1989.0,295677.0
9491,130.0,21920.0
9493,89.0,15201.0
9495,463.0,94430.0
9497,891.0,210401.0
9501,219.0,34206.0
9503,489.0,76225.0
9505,284.0,42487.0
9507,286.0,45656.0
9509,1773.0,312939.0
9511,614.0,93448.0
9513,93.0,16193.0
9515,281.0,45905.0
9517,102.0,19596.0
9523,551.0,87084.0
9531,333.0,47708.0
9535,270.0,53521.0
9539,721.0,123930.0
9541,800.0,133974.0
9543,1226.0,192307.0
9545,1417.0,218512.0
9549,885.0,125816.0
9555,2353.0,390794.0
9557,220.0,40664.0
9561,3033.0,555348.0
9563,1166.0,184562.0
9565,420.0,69440.0
9567,194.0,27727.0
9571,5978.0,1007799.0
9573,783.0,108491.0
9575,299.0,42172.0
9577,366.0,63493.0
9579,178.0,32948.0
9581,1723.0,267051.0
9583,426.0,67079.0
