municipio_siafi,contagem,soma
9387,461.0,63305.0
9389,798.0,118964.0
9391,248.0,34626.0
9393,1611.0,292267.0
9395,1921.0,294646.0
9397,1502.0,270496.0
9399,490.0,61004.0
9401,127.0,19002.0
9403,2687.0,383364.0
9407,364.0,52905.0
9411,229.0,37303.0
9413,744.0,96890.0
9415,668.0,107678.0
9419,1650.0,257194.0
9421,241.0,41607.0
9423,398.0,61839.0
9425,3561.0,521322.0
9427,244.0,36056.0
9429,448.0,71192.0
9431,2967.0,506974.0
9433,1892.0,298471.0
9435,266.0,46660.0
9437,111.0,12786.0
9439,943.0,135438.0
9443,636.0,98723.0
9445,11208.0,1617250.0
9447,223.0,35569.0
9449,1108.0,178582.0
9451,666.0,109262.0
9453,184.0,34761.0
9455,416.0,60938.0
9457,942.0,166248.0
9459,2308.0,380186.0
9465,180.0,31749.0
9467,1036.0,195320.0
9471,225.0,29258.0
9473,1168.0,211078.0
9475,239.0,31605.0
9477,1169.0,233958.0
9479,326.0,49272.0
9485,376.0,50756.0
9487,1099.0,166325.0
9489,1883.0,249105.0
9491,119.0,19433.0
9493,73.0,11048.0
9495,442.0,91355.0
9497,929.0,207425.0
9501,213.0,31663.0
9503,481.0,70744.0
9505,270.0,40493.0
9507,287.0,42079.0
9509,1608.0,270383.0
9511,553.0,74027.0
9513,80.0,11673.0
9515,258.0,40778.0
9517,75.0,12997.0
9523,534.0,81073.0
9531,311.0,36745.0
9535,237.0,46891.0
9539,602.0,99210.0
9541,782.0,129036.0
9543,1084.0,146957.0
9545,1305.0,189600.0
9549,831.0,106851.0
9555,2085.0,325422.0
9557,237.0,41566.0
9561,2764.0,489747.0
9563,859.0,113375.0
9565,399.0,64957.0
9567,175.0,24631.0
9571,5159.0,824743.0
9573,638.0,77397.0
9575,297.0,39462.0
9577,378.0,63340.0
9579,165.0,28644.0
9581,1524.0,223971.0
9583,368.0,55045.0
9585,313.0,45411.0
9587,238.0,46510.0
9589,1444.0,271502.0
9591,1301.0,214302.0
9593,461.0,76240.0
9595,5753.0,863601.0
9597,988.0,178797.0
9599,1108.0,156487.0
9601,1652.0,239376.0
9605,1200.0,213455.0
9607,295.0,48376.0
9609,1092.0,176417.0
9611,326.0,67260.0
9617,230.0,37648.0
9623,148.0,25419.0
9625,4059.0,611732.0
9631,277.0,39414.0
9633,995.0,121283.0
9635,1011.0,147059.0
9637,58.0,8059.0
9639,207.0,29015.0
9641,297.0,44872.0
9647,1759.0,331873.0
9651,464.0,77286.0
9653,771.0,107401.0
9655,844.0,144749.0
9657,800.0,123233.0
9677,6157.0,991117.0
9681,774.0,117272.0
9689,355.0,49233.0
9735,497.0,82100.0
9737,305.0,47347.0
9743,275.0,46022.0
9747,107.0,17758.0
9749,338.0,53129.0
9751,218.0,39220.0
9753,4302.0,650502.0
9755,977.0,191538.0
9759,527.0,108100.0
9761,272.0,40901.0
9765,368.0,61015.0
9799,147.0,21799.0
9919,303.0,41371.0
9927,535.0,87454.0
9931,231.0,38618.0
9933,333.0,55188.0
9935,276.0,50615.0
9993,258.0,33507.0
9995,181.0,34361.0
170,2667.0,738544.0
172,2308.0,568689.0
174,3824.0,750765.0
176,1730.0,409603.0
178,2273.0,557774.0
180,947.0,272309.0
182,1987.0,500701.0
184,1328.0,258408.0
186,1697.0,360336.0
188,1416.0,299049.0
190,2896.0,662456.0
192,1341.0,264631.0
194,1561.0,413914.0
196,1836.0,390762.0
198,1519.0,425637.0
200,785.0,224734.0
202,3049.0,648133.0
204,3316.0,734109.0
206,3178.0,970512.0
208,5071.0,1086837.0
210,4986.0,1214339.0
212,1420.0,299994.0
214,927.0,207734.0
216,3830.0,1088467.0
218,4465.0,969201.0
220,921.0,167553.0
222,1121.0,254621.0
224,1488.0,314688.0
226,2360.0,493809.0
228,1414.0,339814.0
230,1382.0,241134.0
232,2257.0,569333.0
234,1427.0,262857.0
236,3041.0,832570.0
238,1324.0,310066.0
240,1317.0,225385.0
242,648.0,154604.0
244,1236.0,364655.0
246,1233.0,336270.0
248,1539.0,306798.0
250,2168.0,578120.0
252,2433.0,578572.0
254,3458.0,783299.0
256,893.0,157079.0
795,2484.0,544712.0
797,4634.0,1105776.0
799,4530.0,1321141.0
801,1799.0,393674.0
803,13504.0,2311036.0
805,3445.0,691088.0
807,8465.0,1636594.0
809,3533.0,917042.0
811,2464.0,496067.0
813,7712.0,1609472.0
815,1902.0,325587.0
817,3025.0,877084.0
819,1837.0,333140.0
821,1844.0,464627.0
823,1904.0,462566.0
825,2099.0,522712.0
827,3554.0,1147612.0
829,5857.0,1470036.0
831,5661.0,1156409.0
833,3393.0,977759.0
835,2907.0,669439.0
837,5327.0,1213775.0
839,1587.0,307820.0
841,3577.0,961359.0
843,2286.0,661026.0
845,768.0,139943.0
847,3542.0,837679.0
849,12892.0,2118871.0
851,4342.0,1119383.0
853,4439.0,1108820.0
855,4901.0,1134131.0
857,3030.0,794843.0
859,3544.0,861434.0
861,3650.0,616596.0
863,5565.0,1254223.0
865,2424.0,473411.0
867,3707.0,1122560.0
869,12857.0,2494295.0
871,4748.0,998429.0
873,3152.0,704829.0
875,2712.0,421717.0
877,1645.0,217084.0
879,4022.0,723787.0
881,2415.0,695642.0
883,1659.0,433554.0
885,3194.0,703545.0
887,2692.0,506647.0
889,22622.0,3940557.0
891,5322.0,941354.0
893,710.0,141516.0
895,7584.0,1439180.0
897,9135.0,1788742.0
899,4788.0,1633515.0
901,5369.0,1222839.0
903,2640.0,440494.0
905,3632.0,1160926.0
907,6915.0,1603444.0
909,5308.0,1297416.0
911,4700.0,979788.0
913,734.0,135253.0
915,2471.0,625873.0
917,5327.0,1229451.0
919,3211.0,558989.0
921,71630.0,11576171.0
923,6163.0,1270686.0
925,2099.0,437299.0
927,5210.0,1085928.0
929,2965.0,696970.0
931,2139.0,614096.0
933,1095.0,214127.0
935,4721.0,1151446.0
937,19601.0,3644015.0
957,8700.0,1726258.0
959,3587.0,625024.0
1283,3367.0,774582.0
1285,3774.0,1129039.0
258,3071.0,480331.0
260,1300.0,409450.0
262,5359.0,1170046.0
264,997.0,217244.0
564,502.0,79991.0
566,959.0,220132.0
568,664.0,100257.0
570,850.0,209036.0
572,1419.0,418590.0
574,1522.0,334336.0
576,460.0,81960.0
578,536.0,84338.0
580,778.0,170372.0
582,414.0,88034.0
584,183.0,29990.0
586,857.0,172190.0
588,1816.0,472836.0
590,1315.0,334633.0
592,209.0,35085.0
594,55.0,8404.0
596,877.0,203919.0
598,310.0,65991.0
600,1441.0,349204.0
602,895.0,193906.0
604,981.0,184611.0
606,322.0,48414.0
608,731.0,136005.0
610,562.0,89887.0
612,628.0,152092.0
614,649.0,154107.0
616,306.0,43895.0
618,286.0,46062.0
620,208.0,40525.0
622,856.0,173192.0
624,896.0,161952.0
626,1315.0,234097.0
939,4685.0,827007.0
941,6529.0,1787288.0
943,9616.0,2436152.0
945,6085.0,1497412.0
947,7207.0,2076133.0
949,8364.0,1499926.0
951,5415.0,1247769.0
953,5751.0,1433684.0
1287,6212.0,1089333.0
2651,585.0,103910.0
2653,1240.0,256719.0
2657,1580.0,386798.0
2663,516.0,76406.0
2675,857.0,128045.0
2681,344.0,50932.0
2683,954.0,152783.0
2685,280.0,41346.0
2693,1444.0,292345.0
2903,253.0,42408.0
4001,248.0,34635.0
4003,455.0,60667.0
4005,935.0,168890.0
4007,478.0,99865.0
4009,766.0,139458.0
4011,2140.0,464500.0
4013,141.0,24742.0
4015,215.0,40065.0
4017,2652.0,559467.0
4019,2103.0,508663.0
4021,1861.0,312196.0
4023,216.0,29663.0
4025,202.0,35177.0
4027,88.0,15039.0
4029,1790.0,334751.0
4031,2058.0,308151.0
4033,4813.0,886132.0
4035,740.0,155560.0
4037,526.0,74724.0
4039,625.0,124198.0
4041,1475.0,259438.0
4043,622.0,109340.0
4045,1107.0,192716.0
4047,512.0,108234.0
4049,541.0,126502.0
4051,656.0,80333.0
4053,1654.0,366667.0
4055,1043.0,153964.0
4057,538.0,85850.0
4059,667.0,112675.0
4061,109.0,17468.0
4063,180.0,41291.0
4065,135.0,17559.0
4067,3113.0,517623.0
4069,3608.0,594699.0
4071,219.0,33286.0
4073,483.0,67573.0
4075,79.0,12751.0
4077,116.0,17317.0
4079,3300.0,675145.0
4081,201.0,37415.0
4083,957.0,168350.0
4085,424.0,68275.0
4087,226.0,42060.0
4089,2363.0,513938.0
4091,440.0,69659.0
4093,2088.0,317263.0
4095,427.0,85122.0
4097,1146.0,215886.0
4099,557.0,102968.0
4101,554.0,93276.0
4103,544.0,84947.0
4105,132.0,19870.0
4107,1363.0,209870.0
4109,479.0,101915.0
4111,4020.0,620549.0
4113,559.0,114584.0
4117,1693.0,337480.0
4119,570.0,109366.0
4121,171.0,31757.0
4123,53411.0,9059312.0
4125,1966.0,362355.0
4127,383.0,56806.0
4129,995.0,196293.0
4131,754.0,183166.0
4133,26620.0,5330865.0
4135,445.0,90064.0
4137,637.0,137247.0
4139,251.0,44569.0
4141,1181.0,172765.0
4143,466.0,89349.0
4145,5403.0,1121978.0
4147,1293.0,216939.0
4149,401.0,58087.0
4151,210.0,42116.0
4153,356.0,73207.0
4155,2356.0,510918.0
4157,836.0,116734.0
4159,393.0,45430.0
4161,569.0,93256.0
4163,264.0,38400.0
4165,530.0,94851.0
4167,537.0,76036.0
4169,931.0,216746.0
4171,3513.0,554517.0
4173,505.0,91487.0
4175,483.0,84245.0
4177,396.0,51152.0
4179,1074.0,196757.0
4181,258.0,38651.0
4183,811.0,125829.0
4185,2297.0,397126.0
4187,3388.0,546097.0
4189,604.0,102627.0
4191,160.0,25833.0
4193,274.0,38165.0
4195,90.0,18028.0
4197,502.0,87060.0
4199,1492.0,211890.0
4201,396.0,55053.0
4203,322.0,62314.0
4205,492.0,73230.0
4207,113.0,14342.0
4209,934.0,154319.0
4211,809.0,140095.0
4213,739.0,143638.0
4215,592.0,113342.0
4217,699.0,111574.0
4219,377.0,52303.0
4221,867.0,121613.0
4223,1824.0,264150.0
4225,741.0,159322.0
4227,589.0,135330.0
4229,661.0,137215.0
4231,1009.0,150444.0
4233,420.0,63618.0
4235,383.0,57143.0
4237,328.0,48378.0
4239,526.0,75404.0
4241,621.0,105436.0
4243,350.0,58476.0
4245,2582.0,398811.0
4247,351.0,60966.0
4249,313.0,51453.0
4251,672.0,114219.0
4253,1745.0,433315.0
4255,131.0,19132.0
4257,1144.0,197923.0
4259,2841.0,636292.0
4261,267.0,44919.0
4263,1333.0,258121.0
4265,2188.0,363443.0
4267,3306.0,447210.0
4269,827.0,144887.0
4271,355.0,50543.0
4273,1926.0,396636.0
4275,136.0,23123.0
4277,760.0,103535.0
4279,415.0,72774.0
4281,764.0,142990.0
4283,294.0,42209.0
4285,907.0,141970.0
4287,770.0,126871.0
4289,534.0,73012.0
4291,138.0,21536.0
4293,108.0,14165.0
4295,419.0,76214.0
4297,98.0,17043.0
4299,149.0,28496.0
4301,891.0,154420.0
4303,306.0,42019.0
4305,1976.0,266884.0
4307,294.0,55250.0
4309,1025.0,180254.0
4311,89.0,15089.0
4313,895.0,188258.0
4315,814.0,114416.0
4317,218.0,36849.0
4319,1109.0,204744.0
4321,1052.0,206935.0
4323,253.0,63512.0
4325,760.0,106920.0
4327,194.0,35214.0
4329,1023.0,201923.0
4331,645.0,106947.0
4333,547.0,87607.0
4335,1043.0,192470.0
4337,281.0,56118.0
4339,1383.0,316644.0
4341,513.0,73730.0
4343,183.0,28325.0
4345,795.0,101620.0
4347,538.0,87066.0
4349,1798.0,366611.0
4351,228.0,42825.0
4353,755.0,144198.0
4355,297.0,51027.0
4357,432.0,66499.0
4359,1126.0,150247.0
4361,449.0,106342.0
4363,333.0,63449.0
4365,1718.0,215417.0
4367,1924.0,350773.0
4369,167.0,31088.0
4371,20439.0,3601179.0
4373,594.0,100121.0
4375,3624.0,692559.0
4377,734.0,142338.0
4379,339.0,67492.0
4381,1732.0,272771.0
4383,926.0,177905.0
4385,1171.0,153341.0
4387,4840.0,867695.0
4389,1014.0,224743.0
4391,201.0,39982.0
4393,104.0,16806.0
4395,75.0,13653.0
4397,140.0,23470.0
4399,306.0,62821.0
4401,386.0,90890.0
4403,445.0,70316.0
4405,1516.0,346456.0
4407,235.0,46504.0
4409,411.0,66594.0
4411,279.0,39159.0
4413,294.0,61717.0
4415,1153.0,212849.0
4417,3733.0,637184.0
4419,590.0,116963.0
4421,382.0,62618.0
4423,243.0,36508.0
4425,290.0,52905.0
4427,288.0,38314.0
4429,259.0,40489.0
4431,2914.0,506667.0
4433,458.0,82596.0
4435,569.0,94269.0
4437,134.0,22485.0
4439,2038.0,296415.0
4441,584.0,115566.0
4443,848.0,206113.0
4445,2286.0,294551.0
4447,178.0,33717.0
4449,233.0,45825.0
4451,441.0,100253.0
4453,255.0,55435.0
4455,109.0,12316.0
4457,214.0,36580.0
4459,232.0,27193.0
4461,291.0,61366.0
4463,437.0,54609.0
4465,427.0,75176.0
4467,91.0,14798.0
4469,93.0,15163.0
4471,664.0,111304.0
4473,729.0,124285.0
4475,1411.0,314757.0
4477,590.0,98248.0
4479,1089.0,134970.0
4481,4909.0,910895.0
4483,1843.0,278532.0
4485,4235.0,751721.0
4487,373.0,46164.0
4489,409.0,55819.0
4491,161.0,31815.0
4493,125.0,18897.0
4495,379.0,73045.0
4497,790.0,135213.0
4499,488.0,105611.0
4501,989.0,147299.0
4503,42.0,6960.0
4505,366.0,79966.0
4507,583.0,87526.0
4511,1138.0,268798.0
4513,849.0,125881.0
4515,214.0,39940.0
4517,784.0,121590.0
4519,174.0,34192.0
4521,1159.0,185850.0
4523,1362.0,359529.0
4525,89.0,13783.0
4527,146.0,27558.0
4529,911.0,161167.0
4531,618.0,114469.0
4533,2689.0,417459.0
4535,861.0,200407.0
4537,1512.0,307830.0
4539,800.0,157566.0
4541,1377.0,194705.0
4543,425.0,81744.0
4545,632.0,113990.0
4547,81.0,10008.0
4549,506.0,91489.0
4551,538.0,83596.0
4553,10352.0,1564649.0
4555,1307.0,227415.0
4557,45.0,9669.0
4559,1687.0,271276.0
4561,450.0,68913.0
4563,934.0,178979.0
4565,505.0,82767.0
4567,462.0,91885.0
4569,296.0,68711.0
4571,306.0,43443.0
4573,1243.0,206645.0
4575,528.0,116526.0
4577,652.0,112834.0
4579,518.0,96422.0
4581,343.0,47488.0
4583,299.0,52096.0
4585,882.0,121396.0
4587,349.0,66712.0
4589,985.0,144166.0
4591,1095.0,213223.0
4593,510.0,96995.0
4595,9088.0,1554276.0
4597,140.0,21348.0
4599,185.0,39311.0
4601,2278.0,417909.0
4603,176.0,27903.0
4605,427.0,86776.0
4607,300.0,69907.0
4609,497.0,77637.0
4611,268.0,31284.0
4935,855.0,207762.0
5069,683.0,116026.0
628,1001.0,215469.0
630,1292.0,224366.0
632,572.0,119029.0
634,433.0,79153.0
636,638.0,124955.0
638,663.0,155785.0
640,881.0,187614.0
642,394.0,79273.0
644,561.0,110098.0
646,1026.0,266112.0
648,722.0,150769.0
650,858.0,136442.0
652,611.0,123010.0
654,535.0,140171.0
656,825.0,212084.0
658,335.0,71461.0
660,1318.0,243699.0
662,497.0,102914.0
664,1028.0,213030.0
666,1420.0,326926.0
668,555.0,134916.0
670,1185.0,276945.0
672,236.0,45190.0
674,829.0,120138.0
676,931.0,252527.0
678,628.0,94613.0
680,880.0,202104.0
682,1173.0,194520.0
684,740.0,180628.0
686,1263.0,281662.0
688,466.0,91117.0
690,907.0,169147.0
692,714.0,171425.0
694,1323.0,320881.0
696,501.0,79896.0
698,258.0,33198.0
700,148.0,28910.0
702,347.0,47126.0
704,574.0,132798.0
706,1249.0,329103.0
708,1470.0,299425.0
710,591.0,91792.0
712,430.0,78373.0
714,384.0,65095.0
716,811.0,156667.0
718,1810.0,518063.0
720,595.0,136646.0
722,2444.0,469098.0
724,163.0,26759.0
726,154.0,18463.0
728,1219.0,263913.0
730,865.0,138113.0
732,1750.0,480672.0
734,209.0,35992.0
736,534.0,123780.0
738,598.0,114186.0
740,212.0,26016.0
2649,1401.0,342238.0
2655,867.0,207231.0
2659,1464.0,351556.0
2661,1063.0,208007.0
2665,974.0,187435.0
2667,949.0,163048.0
2669,250.0,47172.0
2673,2137.0,440812.0
2677,1730.0,312945.0
2679,427.0,63049.0
2687,268.0,61091.0
2689,447.0,59900.0
2691,2012.0,394955.0
2695,1407.0,288815.0
2697,698.0,122406.0
2893,5982.0,1425661.0
2895,743.0,122327.0
2897,940.0,179475.0
2899,1228.0,258978.0
2901,907.0,166273.0
2905,711.0,145707.0
4115,1219.0,212516.0
4509,313.0,65231.0
4613,384.0,69510.0
4615,97.0,15563.0
4617,2560.0,389365.0
4619,669.0,157850.0
4621,580.0,113311.0
4623,1616.0,271269.0
4625,11205.0,2192977.0
4627,191.0,37306.0
4629,453.0,61676.0
4631,469.0,113360.0
4633,3178.0,585378.0
4635,806.0,131192.0
4637,1165.0,209794.0
4639,681.0,163293.0
4641,1833.0,362653.0
4643,445.0,69372.0
4645,1928.0,531654.0
4647,2457.0,434454.0
4649,2414.0,404835.0
4651,194.0,36873.0
4653,2845.0,521717.0
4655,132.0,24339.0
4657,324.0,50331.0
4659,346.0,44915.0
4661,263.0,42963.0
4663,737.0,106983.0
4665,1851.0,411362.0
4667,490.0,88792.0
4669,628.0,114709.0
4671,450.0,75696.0
4673,572.0,103110.0
4675,1876.0,309465.0
4677,470.0,105006.0
4679,2100.0,441640.0
4681,660.0,126336.0
4683,1628.0,214847.0
4685,294.0,55385.0
4687,2170.0,461217.0
4689,172.0,26569.0
4691,835.0,155436.0
4693,1360.0,309757.0
4695,170.0,28243.0
4697,254.0,31489.0
4699,113.0,19254.0
4701,5079.0,872133.0
4703,7479.0,1835287.0
4705,167.0,34834.0
4707,256.0,39972.0
4709,883.0,140921.0
4711,1440.0,273111.0
4713,385.0,53714.0
4715,2419.0,494520.0
4717,434.0,60078.0
4719,2419.0,587188.0
4721,457.0,73273.0
4723,2097.0,418638.0
4725,3087.0,594175.0
4727,287.0,41708.0
4729,901.0,180392.0
4731,407.0,77165.0
4733,11854.0,2103571.0
4735,523.0,112240.0
4737,230.0,36392.0
4739,1879.0,417957.0
4741,558.0,91199.0
4743,1569.0,292684.0
4745,589.0,100110.0
4747,471.0,63551.0
4749,701.0,121720.0
4751,1736.0,267433.0
4753,2124.0,325545.0
4755,933.0,182372.0
4757,235.0,40945.0
4759,480.0,86305.0
4761,837.0,188819.0
4763,3357.0,529228.0
4765,101.0,18529.0
4767,1661.0,234765.0
4769,407.0,60836.0
4771,864.0,149058.0
4773,213.0,33508.0
4775,459.0,81906.0
4777,937.0,162915.0
4779,1062.0,160555.0
4781,150.0,21031.0
4783,1476.0,252910.0
4785,2289.0,538255.0
4787,1848.0,287941.0
4789,2096.0,366643.0
4791,1512.0,231098.0
4793,661.0,165035.0
4795,336.0,67206.0
4797,584.0,92031.0
4799,4682.0,1064658.0
4801,737.0,170398.0
4803,97.0,13617.0
4805,281.0,55629.0
4807,257.0,35868.0
4809,587.0,115070.0
4811,594.0,130339.0
4813,1639.0,274684.0
4815,523.0,94847.0
4817,2241.0,409989.0
4819,1669.0,226783.0
4821,1850.0,341225.0
4823,94.0,13564.0
4825,174.0,37704.0
4827,1827.0,315695.0
4829,667.0,123941.0
4831,692.0,113661.0
4833,407.0,89282.0
4835,2428.0,464022.0
4837,199.0,27813.0
4839,1585.0,334314.0
4841,823.0,122452.0
4843,393.0,65137.0
4845,380.0,75414.0
4847,384.0,59966.0
4849,129.0,18869.0
4851,412.0,75272.0
4853,1810.0,450995.0
4855,1040.0,173808.0
4857,2409.0,369964.0
4859,540.0,77710.0
4861,877.0,115457.0
4863,833.0,139378.0
4865,12765.0,1764319.0
4867,405.0,56632.0
4869,149.0,21785.0
4871,148.0,22176.0
4873,377.0,80975.0
4875,231.0,34375.0
4877,3007.0,469019.0
4879,1593.0,248449.0
4881,781.0,133436.0
4883,405.0,94338.0
4885,2302.0,387664.0
4887,206.0,26398.0
4889,635.0,108645.0
4891,873.0,122930.0
4893,857.0,136014.0
4895,1640.0,283788.0
4897,437.0,80065.0
4899,480.0,86903.0
4901,687.0,95681.0
4903,669.0,97012.0
4905,3375.0,745655.0
4907,127.0,23249.0
4909,247.0,47263.0
4911,1114.0,198171.0
4913,98.0,15549.0
4915,124.0,17429.0
4917,1066.0,200101.0
4919,253.0,38489.0
4921,2705.0,490324.0
4923,1261.0,268908.0
4925,3155.0,755218.0
4927,243.0,38263.0
4929,213.0,41320.0
4931,119.0,15955.0
4933,675.0,151532.0
4937,762.0,107548.0
4939,2301.0,402046.0
4941,1792.0,279505.0
4943,529.0,79873.0
4945,523.0,87117.0
4947,1167.0,205872.0
4949,130.0,24020.0
4951,413.0,66587.0
4953,175.0,29993.0
4955,126.0,20741.0
4957,2588.0,411267.0
4959,1892.0,285614.0
4961,2345.0,340294.0
4963,484.0,103971.0
4965,652.0,100492.0
4967,476.0,125154.0
4969,1196.0,278145.0
4971,1737.0,339026.0
4973,3323.0,667245.0
4975,396.0,73140.0
4977,138.0,23739.0
4979,224.0,35352.0
4981,654.0,109984.0
4983,164.0,41432.0
4985,1602.0,270198.0
4987,194.0,30080.0
4989,135.0,26785.0
4991,365.0,77819.0
4993,250.0,46758.0
4995,366.0,65314.0
4997,442.0,59268.0
4999,482.0,106497.0
5001,133.0,24556.0
5003,227.0,43330.0
5005,119.0,15644.0
5007,419.0,66215.0
5009,424.0,98285.0
5011,136.0,19731.0
5013,153.0,23681.0
5015,1183.0,223606.0
5017,239.0,44061.0
5019,333.0,61366.0
5021,581.0,100017.0
5023,4384.0,693041.0
5025,446.0,85357.0
5027,1261.0,210365.0
5029,1326.0,227470.0
5031,488.0,82070.0
5033,367.0,53814.0
5035,2420.0,401465.0
5037,1129.0,157602.0
5039,1130.0,161930.0
5041,2516.0,444270.0
5043,3101.0,439669.0
5045,1976.0,423828.0
5047,1188.0,199595.0
5049,3347.0,592059.0
5051,92.0,11067.0
5053,189.0,32635.0
5055,495.0,66605.0
5057,269.0,35940.0
5059,222.0,38161.0
5061,511.0,81855.0
5063,235.0,49257.0
5065,158.0,24240.0
5067,1132.0,239089.0
5071,530.0,103663.0
5073,162.0,23850.0
5075,46.0,5204.0
5077,393.0,66590.0
5079,1787.0,311058.0
5081,586.0,78414.0
5083,220.0,30980.0
5085,1171.0,176921.0
5087,431.0,81771.0
5089,1145.0,191864.0
5091,14050.0,2657042.0
5093,178.0,39939.0
5095,312.0,50484.0
5097,828.0,128989.0
5099,132.0,22265.0
5101,775.0,184650.0
5103,544.0,112733.0
5105,246.0,32461.0
5107,423.0,91620.0
5109,455.0,70191.0
5111,3336.0,571357.0
5113,898.0,137164.0
5115,720.0,117849.0
5117,378.0,74285.0
5119,1053.0,175463.0
5121,315.0,52362.0
5123,187.0,36714.0
5125,258.0,44266.0
5127,139.0,26817.0
5129,1013.0,171399.0
5131,1257.0,205534.0
5133,4293.0,718760.0
5135,1191.0,208367.0
5137,616.0,97558.0
5139,2908.0,447004.0
5141,838.0,193271.0
5143,2197.0,549373.0
5145,260.0,38068.0
5147,407.0,72629.0
5149,594.0,129321.0
5151,749.0,151375.0
5153,284.0,38385.0
5155,12937.0,3045589.0
5157,1963.0,284013.0
5159,330.0,60044.0
5161,786.0,154919.0
5163,1373.0,217316.0
5165,309.0,68464.0
5167,234.0,44684.0
5169,530.0,87118.0
5171,127.0,21068.0
5173,237.0,45494.0
5175,211.0,31229.0
5177,852.0,122968.0
5179,466.0,79429.0
5181,275.0,56071.0
5183,286.0,47785.0
5185,330.0,45670.0
5187,237.0,41139.0
5189,694.0,127079.0
5191,716.0,78163.0
5193,296.0,50183.0
5195,843.0,118553.0
5197,1619.0,260972.0
5199,184.0,33040.0
5201,341.0,77185.0
5203,487.0,93821.0
5205,1345.0,246240.0
5207,498.0,76805.0
5209,166.0,26188.0
5211,303.0,68962.0
5213,2025.0,319387.0
5215,167.0,22141.0
5217,131.0,27072.0
5219,805.0,132579.0
5221,7120.0,1427696.0
5223,293.0,39089.0
5225,374.0,68949.0
5227,392.0,73065.0
5229,618.0,89285.0
5231,453.0,105815.0
5233,468.0,107660.0
5235,200.0,31924.0
5237,620.0,108026.0
5239,745.0,110651.0
5241,1009.0,134878.0
5243,102.0,13622.0
5245,157.0,30840.0
5247,3593.0,713499.0
5249,2694.0,369661.0
5251,742.0,118879.0
5253,1561.0,225222.0
5255,1348.0,280041.0
5257,1144.0,220179.0
5259,519.0,128577.0
5261,158.0,24697.0
5263,223.0,43768.0
5265,503.0,103092.0
5267,415.0,67910.0
5269,706.0,129431.0
5271,351.0,50346.0
5273,1450.0,221315.0
5275,851.0,150727.0
5277,290.0,37064.0
5279,298.0,49199.0
5281,630.0,131713.0
5283,1199.0,304587.0
5285,167.0,26476.0
5287,168.0,27544.0
5289,1099.0,197572.0
5291,450.0,76227.0
5293,1910.0,356732.0
5295,88.0,12677.0
5297,88.0,13019.0
5299,239.0,39375.0
5301,261.0,54310.0
5303,373.0,67873.0
5305,389.0,58974.0
5307,319.0,58556.0
5309,740.0,165026.0
5311,63.0,11220.0
5313,501.0,65204.0
5315,104.0,14728.0
5317,528.0,74628.0
5319,489.0,71363.0
5321,284.0,58911.0
5323,1148.0,197664.0
5325,681.0,90283.0
5327,51.0,8433.0
5329,514.0,118478.0
5331,11.0,1688.0
5333,641.0,87783.0
5335,1073.0,230170.0
5337,464.0,80556.0
5339,182.0,36954.0
5341,1140.0,203053.0
5343,6218.0,1068034.0
5345,162.0,22484.0
5347,364.0,80384.0
5349,135.0,24859.0
5351,1719.0,210879.0
5353,864.0,200774.0
5355,150.0,17888.0
5357,191.0,25524.0
5359,2633.0,435597.0
5361,188.0,36348.0
5363,45.0,9012.0
5365,341.0,59401.0
5367,1319.0,231825.0
5369,670.0,103439.0
5371,6424.0,1163333.0
5373,2380.0,425234.0
5375,306.0,52446.0
5377,320.0,59931.0
5379,689.0,99209.0
5381,118.0,15335.0
5383,476.0,70948.0
5385,1709.0,271005.0
5387,2138.0,366267.0
5389,967.0,222326.0
5391,2263.0,409695.0
5393,1432.0,198871.0
5395,198.0,26953.0
5397,2145.0,250446.0
5431,529.0,121475.0
5731,306.0,42866.0
40,5317.0,1315318.0
42,353.0,70180.0
89,439.0,60747.0
91,230.0,34239.0
93,246.0,40145.0
95,393.0,76992.0
97,779.0,208731.0
99,121.0,21025.0
101,211.0,40454.0
103,132.0,22316.0
111,200.0,36166.0
115,218.0,41407.0
117,764.0,143139.0
119,381.0,63932.0
121,233.0,34299.0
123,244.0,46724.0
125,281.0,39827.0
127,423.0,80638.0
129,272.0,41958.0
131,1813.0,400864.0
133,459.0,115884.0
135,229.0,55336.0
137,448.0,79149.0
141,368.0,70731.0
143,982.0,171868.0
159,91.0,15709.0
161,1095.0,289506.0
163,368.0,83446.0
375,1148.0,274201.0
383,2517.0,489255.0
389,3863.0,818510.0
401,33348.0,6767118.0
403,11008.0,2225540.0
405,6654.0,1520931.0
407,11238.0,2007219.0
409,5331.0,1729205.0
411,10198.0,2022393.0
413,4938.0,1531022.0
415,29750.0,4208879.0
417,7667.0,1816865.0
419,1961.0,511872.0
421,3440.0,1002242.0
423,5681.0,1096194.0
425,13229.0,2517006.0
427,114840.0,17780351.0
742,384.0,74827.0
744,491.0,96310.0
746,676.0,141332.0
748,605.0,130749.0
750,223.0,36933.0
752,1061.0,253119.0
754,637.0,119322.0
756,594.0,104860.0
1032,430.0,87520.0
1034,538.0,96703.0
1036,609.0,152486.0
1038,449.0,150701.0
1040,407.0,74187.0
1042,164.0,29866.0
1044,345.0,50301.0
1046,479.0,58993.0
1048,328.0,82791.0
1078,569.0,112271.0
1080,1652.0,270682.0
1082,142.0,30522.0
1084,316.0,59013.0
