municipio_siafi,contagem,soma
3537,1794.0,551531.0
3539,305.0,65819.0
3541,996.0,291326.0
3543,998.0,228568.0
3545,754.0,222865.0
3547,748.0,208154.0
3549,2724.0,926002.0
3551,313.0,81453.0
3553,411.0,125777.0
3555,402.0,69617.0
3557,364.0,101873.0
3559,735.0,203653.0
3561,900.0,288899.0
3563,940.0,248457.0
3565,1228.0,241586.0
3567,416.0,127058.0
3569,538.0,122408.0
3571,2195.0,710650.0
3573,3451.0,554695.0
3575,970.0,195558.0
3577,1042.0,334444.0
3579,1798.0,458269.0
3581,1175.0,225531.0
3583,837.0,271480.0
3585,542.0,187838.0
3587,758.0,224773.0
3589,1303.0,394876.0
3591,2811.0,929743.0
3593,2408.0,615959.0
3595,1774.0,329436.0
3597,3496.0,597571.0
3599,1249.0,358786.0
3601,1627.0,527066.0
3603,1076.0,375258.0
3605,642.0,134840.0
3607,249.0,53401.0
3609,427.0,120407.0
3611,652.0,151075.0
3613,1834.0,394693.0
3615,397.0,122239.0
3617,778.0,198696.0
3619,522.0,140835.0
3621,623.0,160571.0
3623,2395.0,709573.0
3625,548.0,158666.0
3627,339.0,58138.0
3629,1257.0,258043.0
3631,1283.0,316927.0
3633,244.0,53344.0
3635,229.0,54984.0
3637,499.0,129983.0
3639,371.0,75331.0
3641,2014.0,617771.0
3643,761.0,195186.0
3645,324.0,77353.0
3647,1250.0,313485.0
3649,471.0,120279.0
3651,1805.0,341436.0
3653,554.0,90650.0
3655,1349.0,335791.0
3657,1883.0,553799.0
3659,418.0,89005.0
3661,2217.0,472707.0
3663,1184.0,210115.0
3665,914.0,271604.0
3667,692.0,192991.0
3669,8215.0,2110802.0
3671,745.0,207542.0
3673,129.0,21300.0
3675,246.0,69342.0
3677,1029.0,298818.0
3679,146.0,24985.0
3681,233.0,74642.0
3683,903.0,290504.0
3685,3798.0,951432.0
3687,442.0,125182.0
3689,341.0,66471.0
3691,576.0,103688.0
3693,632.0,191440.0
3695,797.0,241144.0
3697,1008.0,197112.0
3699,858.0,297522.0
3701,425.0,124859.0
3703,1335.0,393862.0
3705,1416.0,391094.0
3707,178.0,28831.0
3711,662.0,137833.0
3713,2872.0,541300.0
3715,1363.0,335060.0
3717,880.0,280762.0
3719,542.0,131183.0
3721,1365.0,265721.0
3723,619.0,111057.0
3725,1101.0,309374.0
3727,501.0,129338.0
3729,822.0,193177.0
3731,4578.0,1446529.0
3733,934.0,285054.0
3735,1612.0,422194.0
3737,271.0,61313.0
3739,698.0,212271.0
3741,868.0,174132.0
3743,1586.0,498003.0
3745,330.0,60115.0
3747,2458.0,683155.0
3749,766.0,220472.0
3751,1554.0,330535.0
3753,883.0,199403.0
3755,588.0,139253.0
3757,316.0,79297.0
3759,1904.0,649740.0
3761,1551.0,401543.0
3763,1663.0,507241.0
3765,1324.0,384736.0
3767,401.0,105789.0
3769,1246.0,369905.0
3771,642.0,218410.0
3773,749.0,149669.0
3775,3707.0,920663.0
3777,1871.0,595632.0
3779,538.0,110819.0
3781,4019.0,1139655.0
3783,548.0,182138.0
3785,1318.0,423078.0
3787,1068.0,342985.0
3789,4163.0,1447801.0
3791,1014.0,280689.0
3793,884.0,218060.0
3795,640.0,192428.0
3797,1764.0,576491.0
3799,634.0,181681.0
3801,814.0,221343.0
3803,1715.0,487392.0
3805,1214.0,325036.0
3807,2876.0,533042.0
3809,656.0,129389.0
3811,1309.0,332182.0
3813,978.0,267866.0
3815,1340.0,406505.0
3817,1784.0,570884.0
3819,1356.0,383432.0
3821,1957.0,496025.0
3823,802.0,217990.0
3825,2202.0,750402.0
3827,617.0,105721.0
3829,1937.0,564321.0
3831,1254.0,379583.0
3833,1013.0,252640.0
3835,342.0,78886.0
3837,728.0,199568.0
3839,199.0,40477.0
3841,1055.0,263296.0
3843,1032.0,308788.0
3845,1763.0,504277.0
3847,2125.0,396557.0
3849,38776.0,7247048.0
3851,1457.0,484198.0
3853,1098.0,349921.0
3855,888.0,210521.0
3857,242.0,52821.0
3859,615.0,149188.0
3861,1757.0,477224.0
3863,1139.0,225127.0
3865,496.0,108004.0
3867,851.0,257684.0
3869,395.0,99419.0
3871,4031.0,822645.0
3873,1759.0,366225.0
3875,2696.0,804561.0
3877,2080.0,639301.0
3879,856.0,250889.0
3881,639.0,150898.0
3883,3045.0,909267.0
3885,790.0,171011.0
3887,389.0,115325.0
3889,1496.0,322444.0
3891,1158.0,341793.0
3893,1102.0,349125.0
3895,782.0,236259.0
3897,1937.0,540783.0
3899,421.0,106948.0
3901,1381.0,255507.0
3903,4284.0,1240345.0
3905,610.0,142669.0
3907,1205.0,386736.0
3909,3403.0,870468.0
3911,542.0,145882.0
3913,3620.0,706516.0
3915,1635.0,524776.0
3917,508.0,126815.0
3919,706.0,118815.0
3921,421.0,123541.0
3923,860.0,149035.0
3925,1265.0,413554.0
3927,396.0,83888.0
3929,846.0,222780.0
3931,417.0,113555.0
3933,1273.0,326865.0
3935,1597.0,526720.0
3937,5160.0,1773805.0
3939,1670.0,471622.0
3941,1095.0,317837.0
3943,461.0,83545.0
3945,530.0,147241.0
3947,1507.0,493039.0
3949,1154.0,310342.0
3951,808.0,195096.0
3953,914.0,252920.0
3955,604.0,154858.0
3957,2756.0,652979.0
3959,654.0,120495.0
3961,554.0,161730.0
3963,4110.0,1003876.0
3965,6590.0,1566519.0
3967,477.0,146302.0
3969,2301.0,828439.0
3971,5085.0,1551076.0
3973,565.0,98159.0
3975,638.0,196788.0
3977,1209.0,429966.0
3979,1153.0,381068.0
3981,1025.0,300460.0
3983,730.0,235518.0
3985,1430.0,451237.0
3987,775.0,231578.0
3989,772.0,181247.0
3991,591.0,170324.0
3993,2558.0,528294.0
3995,661.0,164470.0
3997,1025.0,285806.0
3999,539.0,110315.0
9859,723.0,197841.0
31,57.0,10184.0
49,65.0,16351.0
51,86.0,18730.0
53,239.0,68459.0
55,675.0,166883.0
57,164.0,34785.0
59,123.0,34305.0
61,122.0,22952.0
63,37.0,5510.0
65,49.0,7587.0
67,146.0,26254.0
69,162.0,31710.0
71,80.0,15751.0
73,138.0,24465.0
75,65.0,9290.0
77,2172.0,539974.0
79,208.0,53425.0
81,117.0,28628.0
83,74.0,12454.0
85,202.0,44292.0
87,32.0,5224.0
104,880.0,252385.0
106,1827.0,521659.0
108,2586.0,917703.0
110,703.0,216934.0
112,2310.0,844911.0
114,1349.0,302986.0
116,1216.0,231661.0
118,487.0,144247.0
120,1212.0,422569.0
122,1304.0,341351.0
124,253.0,66843.0
126,888.0,239080.0
128,1474.0,328370.0
130,815.0,178690.0
132,890.0,271920.0
134,1892.0,398588.0
136,1097.0,359594.0
138,1336.0,502934.0
140,617.0,163293.0
142,1025.0,273811.0
144,921.0,274786.0
146,1013.0,325394.0
148,1667.0,579752.0
150,1052.0,330542.0
152,2212.0,749760.0
154,355.0,59946.0
156,563.0,175069.0
158,805.0,269964.0
701,385.0,129692.0
703,2426.0,727477.0
705,951.0,243374.0
707,510.0,98797.0
709,448.0,121212.0
711,1679.0,516633.0
713,3896.0,1200375.0
715,2152.0,798473.0
717,2346.0,630233.0
719,2474.0,610712.0
721,1454.0,486301.0
723,3545.0,742163.0
725,906.0,242327.0
727,2384.0,510310.0
729,632.0,107252.0
731,2067.0,375573.0
733,3946.0,1220072.0
735,467.0,147792.0
737,1488.0,406552.0
739,3687.0,1297429.0
741,2406.0,792044.0
743,1124.0,304174.0
745,1033.0,297847.0
747,3126.0,1036047.0
749,1634.0,466176.0
751,1724.0,520430.0
753,1208.0,357172.0
755,2379.0,770656.0
757,2716.0,511530.0
758,153.0,27305.0
759,1206.0,292190.0
760,908.0,183525.0
761,5543.0,1874520.0
762,337.0,96990.0
763,2706.0,558232.0
764,146.0,35349.0
765,2379.0,610614.0
766,564.0,115376.0
767,2998.0,955693.0
768,190.0,36198.0
769,4011.0,1192854.0
771,2108.0,613566.0
773,985.0,216143.0
775,1070.0,373115.0
777,1671.0,493512.0
955,2944.0,821610.0
961,1814.0,301085.0
963,714.0,135683.0
985,430.0,87437.0
987,395.0,76881.0
991,622.0,87126.0
1050,280.0,54462.0
1052,5827.0,1510761.0
1054,68.0,10132.0
1056,120.0,33322.0
1058,1194.0,226019.0
1060,83.0,14544.0
1062,113.0,21112.0
1064,59.0,8484.0
1066,1997.0,256387.0
1068,144.0,22080.0
1070,301.0,78736.0
1072,53.0,11443.0
1074,65.0,10783.0
1076,34.0,7258.0
1114,58.0,9147.0
1249,620.0,155930.0
1251,602.0,120030.0
1253,1096.0,190382.0
1255,828.0,268736.0
1257,981.0,259222.0
1259,873.0,264311.0
1261,1322.0,416069.0
1263,568.0,154125.0
1265,1166.0,311975.0
1267,590.0,102529.0
1269,374.0,108148.0
1271,406.0,104868.0
1273,713.0,161023.0
1275,319.0,59694.0
1277,1838.0,617264.0
1279,1035.0,328109.0
1281,1530.0,378803.0
1391,733.0,185808.0
1393,719.0,241639.0
1395,1755.0,492864.0
1397,443.0,138462.0
1399,428.0,116667.0
1401,2474.0,797770.0
1403,147.0,39655.0
1405,741.0,202187.0
1407,779.0,199267.0
1409,3525.0,1124261.0
1411,2630.0,609076.0
1413,2281.0,700742.0
1415,993.0,297275.0
1417,1163.0,283723.0
1419,1146.0,285712.0
1421,403.0,86890.0
1423,1122.0,330053.0
1425,373.0,101575.0
1427,1006.0,237077.0
1429,6918.0,2167236.0
1431,1112.0,335058.0
1433,2167.0,753101.0
1435,894.0,254807.0
1437,416.0,110468.0
1439,583.0,95961.0
1441,1402.0,349991.0
1443,1402.0,367218.0
1445,293.0,75356.0
1447,3696.0,648059.0
1449,2087.0,678637.0
1451,1790.0,504984.0
1453,1670.0,398094.0
1455,3210.0,688164.0
1457,706.0,197950.0
1459,837.0,266549.0
1461,1077.0,245806.0
1463,2370.0,629427.0
1465,714.0,221010.0
1467,2226.0,657334.0
1469,1142.0,287592.0
1471,1480.0,362839.0
1473,1619.0,508844.0
1475,3249.0,808565.0
1477,791.0,258313.0
1479,603.0,153086.0
1481,256.0,48704.0
1483,1005.0,332573.0
1485,1299.0,431362.0
1487,695.0,156770.0
1489,1588.0,394595.0
1491,1485.0,415656.0
1493,1408.0,299428.0
1495,1769.0,360346.0
1497,258.0,58926.0
1499,229.0,60374.0
1501,517.0,157111.0
1503,674.0,208378.0
1505,1068.0,271086.0
1507,562.0,99855.0
1509,788.0,251479.0
1511,1733.0,346122.0
1513,1014.0,327712.0
1515,1219.0,326116.0
1517,1277.0,404810.0
1519,981.0,279203.0
1521,757.0,233576.0
1523,385.0,58370.0
1525,587.0,181851.0
1527,2580.0,570199.0
1529,3404.0,1000096.0
1531,595.0,86166.0
1533,615.0,140905.0
1535,369.0,90991.0
1537,1029.0,180448.0
1539,892.0,275152.0
1541,2379.0,818594.0
1543,1236.0,398915.0
1545,1702.0,358531.0
1547,1365.0,421773.0
1549,1827.0,417209.0
1551,148.0,23991.0
1553,413.0,100368.0
1555,1804.0,536837.0
1557,520.0,170031.0
1559,3631.0,743134.0
1561,663.0,162512.0
1563,1103.0,242103.0
1565,2253.0,720997.0
1567,772.0,140987.0
1569,2561.0,693757.0
1571,4146.0,1262304.0
1573,1210.0,344162.0
1575,609.0,189423.0
1577,1148.0,309940.0
1579,587.0,155376.0
1581,2854.0,920790.0
1583,3231.0,983233.0
1585,5171.0,1168249.0
1593,1090.0,291943.0
1595,1947.0,632404.0
1597,663.0,180933.0
1599,889.0,215750.0
2929,135.0,22480.0
2931,109.0,20542.0
2933,189.0,41927.0
2935,141.0,24699.0
5601,477.0,94585.0
5603,357.0,76231.0
5605,157.0,37061.0
5607,697.0,184918.0
5609,162.0,33278.0
5611,1729.0,394869.0
5613,165.0,34362.0
5615,594.0,108911.0
5617,811.0,161681.0
5619,366.0,89103.0
5621,184.0,33984.0
5623,3146.0,695673.0
5625,7673.0,2035489.0
5627,343.0,65301.0
5629,1013.0,135579.0
5631,1000.0,209170.0
5633,183.0,36601.0
5635,44.0,8866.0
5637,242.0,55404.0
5639,97.0,22934.0
5641,495.0,121659.0
5643,338.0,89982.0
5645,469.0,105144.0
5647,1611.0,267011.0
5649,155.0,27399.0
5651,91.0,17563.0
5653,193.0,39500.0
5655,927.0,227758.0
5657,67.0,14450.0
5659,241.0,49046.0
5661,276.0,63955.0
5663,2571.0,434870.0
5665,289.0,63392.0
5667,426.0,77016.0
5669,531.0,149607.0
5671,162.0,43528.0
5673,198.0,44739.0
5675,444.0,113417.0
5677,737.0,157269.0
5679,259.0,48289.0
5681,575.0,135400.0
5683,185.0,35419.0
5685,391.0,90628.0
5687,202.0,50893.0
5689,245.0,59920.0
5691,157.0,36084.0
5693,275.0,51929.0
5695,288.0,65924.0
5697,2693.0,593220.0
5699,8929.0,2158743.0
5701,1695.0,426888.0
5703,5044.0,1061239.0
5705,5484.0,1522595.0
5707,125.0,24952.0
5709,167.0,26875.0
5711,158.0,34055.0
5713,685.0,162161.0
5715,750.0,167513.0
5717,283.0,53207.0
5719,169.0,35895.0
5721,218.0,27300.0
5723,141.0,31763.0
5725,336.0,69811.0
5727,170.0,33884.0
5729,181.0,25646.0
5733,142.0,28547.0
6011,181.0,43907.0
9201,240.0,43292.0
9203,93.0,21917.0
9205,770.0,197510.0
9209,34.0,6069.0
9211,152.0,27462.0
9215,210.0,43986.0
9217,94.0,17789.0
9221,2544.0,342126.0
9223,17.0,4771.0
9225,446.0,73040.0
9227,3391.0,427766.0
9229,104.0,20751.0
9231,52.0,9651.0
9233,713.0,167789.0
9235,279.0,68695.0
9249,129.0,19738.0
9251,58.0,8019.0
9255,100.0,17901.0
9261,58.0,9318.0
9263,271.0,57466.0
9265,491.0,121289.0
9267,198.0,42516.0
9269,424.0,57998.0
9271,70.0,14275.0
9275,163.0,39220.0
9277,97.0,14538.0
9279,305.0,75137.0
9281,190.0,37648.0
9283,55.0,14273.0
9285,89.0,10938.0
9287,202.0,34992.0
9289,1023.0,130954.0
9291,186.0,43991.0
9293,212.0,34282.0
9295,97.0,17869.0
9297,363.0,65023.0
9299,162.0,31081.0
9301,831.0,154156.0
9303,94.0,17804.0
9305,296.0,61101.0
9307,271.0,51001.0
9309,270.0,63837.0
9315,46.0,7607.0
9317,239.0,39833.0
9319,133.0,21731.0
9325,1256.0,262366.0
9327,69.0,12857.0
9329,311.0,49235.0
9331,129.0,26699.0
9333,21.0,3094.0
9335,172.0,42990.0
9337,48.0,7598.0
9339,28.0,4826.0
9343,39.0,6213.0
9349,288.0,58139.0
9351,35.0,7413.0
9353,288.0,66442.0
9357,157.0,24797.0
9359,347.0,76812.0
9361,2186.0,431337.0
9363,146.0,26454.0
9367,217.0,35416.0
9369,75.0,9521.0
9371,782.0,141177.0
9373,10796.0,1784529.0
9375,668.0,140048.0
9377,472.0,97689.0
9379,400.0,66451.0
9381,346.0,61687.0
9383,204.0,57967.0
9387,80.0,11408.0
9389,254.0,41697.0
9391,59.0,9967.0
9393,365.0,79256.0
9395,833.0,155823.0
9397,534.0,121134.0
9399,118.0,16102.0
9401,53.0,8015.0
9403,832.0,125831.0
9407,63.0,11405.0
9411,79.0,15120.0
9413,173.0,22897.0
9415,164.0,31542.0
9419,343.0,56286.0
9421,72.0,14679.0
9423,152.0,32518.0
9425,1251.0,190670.0
9427,59.0,10942.0
9429,150.0,30367.0
9431,741.0,179217.0
9433,871.0,150873.0
9435,89.0,21548.0
9437,48.0,5986.0
9439,280.0,43855.0
9443,208.0,39547.0
9445,2977.0,483784.0
9447,60.0,10892.0
9449,309.0,53838.0
9451,186.0,41278.0
9453,89.0,19180.0
9455,143.0,23285.0
9457,326.0,63858.0
9459,1083.0,210497.0
9465,55.0,12029.0
9467,354.0,92181.0
9471,88.0,12657.0
9473,532.0,107776.0
9475,71.0,9866.0
9477,462.0,101244.0
9479,54.0,8562.0
9485,97.0,15000.0
9487,396.0,64890.0
9489,429.0,64416.0
9491,56.0,10311.0
9493,20.0,3494.0
9495,154.0,44435.0
9497,470.0,127805.0
9501,50.0,8637.0
9503,163.0,29277.0
9505,51.0,8287.0
9507,79.0,14497.0
9509,409.0,89405.0
9511,152.0,23020.0
9513,30.0,6160.0
9515,59.0,11511.0
9517,43.0,10888.0
9523,196.0,34478.0
9531,61.0,11121.0
9535,116.0,25414.0
9539,244.0,47988.0
9541,246.0,51312.0
9543,326.0,63630.0
9545,557.0,87602.0
9549,224.0,31336.0
9555,624.0,112538.0
9557,72.0,15972.0
9561,1003.0,225419.0
9563,487.0,71232.0
9565,150.0,28190.0
9567,40.0,6374.0
9571,2519.0,429558.0
9573,182.0,25521.0
9575,85.0,11934.0
9577,105.0,21154.0
9579,66.0,13542.0
9581,561.0,86256.0
9583,98.0,16187.0
9585,50.0,8596.0
9587,82.0,24359.0
