municipio_siafi,contagem,soma
1559,382.0,50447.0
1561,53.0,7743.0
1563,143.0,20263.0
1565,94.0,16533.0
1567,98.0,12904.0
1569,175.0,25105.0
1571,365.0,62503.0
1573,58.0,9412.0
1575,17.0,2500.0
1577,151.0,23627.0
1579,18.0,2360.0
1581,86.0,13621.0
1583,139.0,22828.0
1585,697.0,99102.0
1587,141.0,18752.0
1589,57.0,8805.0
1591,101.0,12704.0
1593,77.0,13577.0
1595,75.0,11214.0
1597,49.0,6851.0
1599,89.0,12556.0
1601,26.0,3718.0
1603,149.0,24333.0
1605,58.0,8755.0
1607,6.0,885.0
1609,38.0,6832.0
1611,12.0,1521.0
1613,28.0,4045.0
1615,32.0,6489.0
1617,27.0,3138.0
1619,126.0,19094.0
1621,66.0,10218.0
1623,44.0,7845.0
1625,69.0,8684.0
1627,17.0,2749.0
1629,26.0,4167.0
1631,19.0,3927.0
1633,40.0,5432.0
1635,32.0,4520.0
1637,17.0,3384.0
1639,187.0,27808.0
1641,45.0,7250.0
1643,130.0,23138.0
1645,129.0,19171.0
1647,7.0,760.0
1649,43.0,7627.0
1651,181.0,27304.0
1653,18.0,2908.0
1655,17.0,2598.0
1657,9.0,1483.0
1659,15.0,3321.0
1661,94.0,12606.0
1663,21.0,3877.0
1665,18.0,2994.0
1667,27.0,4089.0
1669,50.0,8781.0
1671,176.0,27222.0
1673,22.0,2867.0
1675,10.0,1882.0
1677,8.0,1381.0
1679,6.0,1021.0
1681,38.0,6015.0
1683,52.0,7787.0
1685,46.0,6317.0
1687,68.0,10637.0
1689,43.0,7513.0
1691,32.0,4577.0
1693,5.0,757.0
1695,6.0,1064.0
1697,24.0,3423.0
1699,25.0,3589.0
1701,20.0,4172.0
1703,25.0,4325.0
1705,32.0,5507.0
1707,10.0,2093.0
1709,23.0,3203.0
1711,26.0,3184.0
1713,107.0,17305.0
1715,4.0,584.0
1717,14.0,2162.0
1719,53.0,8758.0
1721,14.0,2006.0
1723,24.0,3395.0
1725,27.0,4256.0
1727,7.0,934.0
1729,44.0,6405.0
1731,133.0,22466.0
1733,17.0,2290.0
1735,15.0,2879.0
1737,12.0,2169.0
1739,17.0,4936.0
1741,245.0,34069.0
1743,89.0,11842.0
1745,20.0,3035.0
1747,13.0,1946.0
1749,23.0,4036.0
1751,10.0,1495.0
1753,36.0,6497.0
1755,57.0,8592.0
1757,13.0,3108.0
1759,980.0,135803.0
1761,2003.0,306718.0
1763,86.0,12418.0
1765,135.0,21525.0
1767,11.0,1325.0
1769,6.0,568.0
1771,2.0,173.0
1773,7.0,828.0
1775,7.0,1675.0
1777,52.0,8795.0
1779,523.0,73987.0
1781,31.0,5068.0
1783,9.0,1275.0
1785,35.0,4176.0
1787,76.0,11347.0
1789,13.0,2540.0
1791,10.0,1652.0
1793,19.0,2971.0
1795,107.0,17886.0
1797,80.0,11768.0
1799,9.0,1271.0
1801,26.0,4120.0
1803,19.0,2792.0
1805,21.0,3458.0
1807,15.0,2426.0
1809,7.0,959.0
1811,6.0,791.0
1813,6.0,1031.0
1815,13.0,2283.0
1817,4.0,479.0
1819,3.0,480.0
1821,6.0,1150.0
1823,74.0,10498.0
1825,3.0,514.0
1827,19.0,2431.0
1829,134.0,20329.0
1831,10.0,1248.0
1833,19.0,4388.0
1835,6.0,746.0
1837,392.0,57712.0
1839,9.0,1131.0
1841,102.0,13903.0
1843,39.0,5213.0
1845,24.0,4022.0
1847,56.0,9213.0
1849,51.0,8894.0
1851,14.0,2013.0
1853,37.0,5882.0
1855,45.0,6576.0
1857,12.0,1885.0
1859,24.0,5110.0
1861,8.0,1122.0
1863,16.0,3215.0
1865,24.0,3187.0
1867,25.0,3520.0
1869,27.0,3877.0
1871,9.0,1300.0
1873,5.0,830.0
1875,39.0,6902.0
1877,42.0,6512.0
1879,13.0,1588.0
1881,37.0,5821.0
1883,4.0,727.0
1885,84.0,13445.0
1887,43.0,5873.0
1889,51.0,6852.0
1891,15.0,2737.0
1893,3.0,397.0
1895,14.0,1389.0
1897,17.0,2594.0
1899,29.0,6675.0
1901,29.0,4360.0
1903,13.0,1601.0
1905,72.0,11190.0
1907,62.0,9562.0
1909,59.0,11489.0
1911,126.0,19562.0
1913,44.0,7901.0
1915,92.0,14034.0
1917,57.0,8900.0
1919,47.0,7154.0
1921,81.0,11459.0
1923,24.0,3572.0
1925,65.0,10796.0
1927,70.0,12910.0
1929,72.0,13202.0
1931,39.0,6370.0
1933,42.0,6726.0
1935,32.0,4136.0
1937,802.0,126834.0
1939,45.0,6240.0
1941,26.0,4348.0
1943,23.0,4874.0
1945,2.0,304.0
1947,23.0,4204.0
1949,30.0,5225.0
1951,59.0,10268.0
1953,17.0,2909.0
1955,9.0,1300.0
1957,39.0,6512.0
1959,15.0,2279.0
1961,147.0,21424.0
1963,8.0,869.0
1965,605.0,123916.0
1967,32.0,5456.0
1969,28.0,4987.0
1971,60.0,10413.0
1973,19.0,2617.0
1975,236.0,44906.0
1977,30.0,5040.0
1979,27.0,3067.0
1981,1099.0,134567.0
1983,3.0,482.0
1985,16.0,3481.0
1987,154.0,22091.0
1989,45.0,7501.0
1991,16.0,3317.0
1993,176.0,30937.0
1995,11.0,1770.0
1997,47.0,11283.0
1999,209.0,30397.0
2001,16.0,2138.0
2003,71.0,11892.0
2005,26.0,3631.0
2007,6.0,1356.0
2009,53.0,8975.0
2011,1.0,238.0
2013,26.0,3764.0
2015,12.0,1769.0
2017,14.0,2065.0
2019,15.0,2296.0
2021,120.0,20027.0
2023,55.0,9022.0
2025,4.0,511.0
2027,165.0,26958.0
2029,66.0,15887.0
2031,9.0,1720.0
2033,13.0,1677.0
2035,25.0,5093.0
2037,311.0,52667.0
2039,150.0,21294.0
2041,62.0,9412.0
2043,41.0,5674.0
2045,36.0,5864.0
2047,74.0,14625.0
2049,38.0,5371.0
2051,3333.0,543797.0
2053,25.0,3556.0
2055,51.0,7479.0
2057,13.0,1617.0
2059,28.0,5838.0
2061,28.0,4492.0
2063,19.0,3528.0
2065,31.0,5561.0
2067,79.0,11445.0
2069,2.0,260.0
2071,14.0,2056.0
2073,49.0,7425.0
2075,19.0,3640.0
2077,20.0,3611.0
2079,205.0,30310.0
2081,72.0,10307.0
2083,87.0,15152.0
2085,54.0,7141.0
2087,65.0,11207.0
2089,88.0,17455.0
2091,14.0,2308.0
2093,20.0,3770.0
2095,154.0,22925.0
2097,52.0,9452.0
2099,13.0,2339.0
2101,13.0,2465.0
2103,37.0,6817.0
2105,45.0,7104.0
2107,7.0,1137.0
2109,21.0,3568.0
2111,10.0,1432.0
2113,12.0,2096.0
2115,9.0,1587.0
2117,313.0,44288.0
2119,13.0,1896.0
2121,7.0,1212.0
2123,12.0,1906.0
2125,212.0,35567.0
2127,149.0,24308.0
2129,41.0,6552.0
2131,45.0,7638.0
2133,35.0,7118.0
2135,27.0,5025.0
2137,19.0,2718.0
2139,140.0,25041.0
2141,49.0,8271.0
2143,90.0,15888.0
2145,26.0,3571.0
2147,53.0,9914.0
2149,41.0,6794.0
2151,209.0,31500.0
2153,3.0,451.0
2155,52.0,9703.0
2157,27.0,4856.0
2159,162.0,25592.0
2161,8.0,1379.0
2163,26.0,4718.0
2165,9.0,1696.0
2167,43.0,7543.0
2169,64.0,8757.0
2171,4.0,445.0
2173,20.0,3695.0
2175,492.0,71355.0
2177,20.0,4009.0
2179,54.0,7860.0
2181,15.0,2629.0
2183,17.0,2326.0
2185,25.0,4687.0
2187,21.0,5248.0
2189,7.0,1349.0
2191,32.0,6891.0
2193,10.0,1605.0
2195,4.0,444.0
2197,10.0,1974.0
2199,11.0,1746.0
2201,63.0,10851.0
2203,35.0,5203.0
2205,9.0,1237.0
2207,244.0,44497.0
2209,54.0,8979.0
2211,55.0,10528.0
2213,9.0,1142.0
2215,11.0,1515.0
2217,67.0,10571.0
2219,27.0,4243.0
2221,101.0,13441.0
2223,39.0,5633.0
2225,430.0,85744.0
2227,59.0,8547.0
2229,21.0,2958.0
2231,70.0,13403.0
2233,50.0,9760.0
2235,53.0,8820.0
2237,32.0,5349.0
2239,30.0,5204.0
2241,40.0,7756.0
2243,8.0,886.0
2245,39.0,7166.0
2247,9.0,1699.0
2249,45.0,7951.0
2251,16.0,2885.0
2253,34.0,5302.0
2255,17.0,3855.0
2257,20.0,4143.0
2259,23.0,4112.0
2261,13.0,1706.0
2263,25.0,4431.0
2265,24.0,4443.0
2267,22.0,3823.0
2269,21.0,3459.0
2271,16.0,3174.0
2273,29.0,3750.0
2275,40.0,7579.0
2277,9.0,1304.0
2279,38.0,7037.0
2281,11.0,1266.0
2283,18.0,3125.0
2285,15.0,2051.0
2287,8.0,1163.0
2289,93.0,16640.0
2291,36.0,5501.0
2293,88.0,14040.0
2295,56.0,8064.0
2297,65.0,10244.0
2299,65.0,10640.0
2301,112.0,14080.0
2303,218.0,38828.0
2305,127.0,24333.0
2307,127.0,19176.0
2309,214.0,40370.0
2311,76.0,10780.0
2313,310.0,50647.0
2315,153.0,23479.0
2317,87.0,12131.0
2319,40.0,7148.0
2321,396.0,67435.0
2323,296.0,42224.0
2325,46.0,5741.0
2327,393.0,57104.0
2329,75.0,11346.0
2331,159.0,29177.0
2333,341.0,52861.0
2335,79.0,12464.0
2337,455.0,58538.0
2339,196.0,29413.0
2341,165.0,23435.0
2343,244.0,39197.0
2345,164.0,23207.0
2347,39.0,7471.0
2349,26.0,3770.0
2351,200.0,26265.0
2353,102.0,15331.0
2355,242.0,35369.0
2357,978.0,137680.0
2359,290.0,47501.0
2361,54.0,8105.0
2363,100.0,17323.0
2365,36.0,4726.0
2367,39.0,7713.0
2369,95.0,16208.0
2371,56.0,7885.0
2373,84.0,12197.0
2375,71.0,10281.0
2377,32.0,4612.0
2379,488.0,72243.0
2381,1403.0,197644.0
2383,349.0,56181.0
2385,28.0,4517.0
2387,89.0,15769.0
2389,83.0,11963.0
2391,78.0,13134.0
2393,92.0,14703.0
2395,56.0,8655.0
2397,154.0,26109.0
2399,88.0,12675.0
2401,220.0,38548.0
2403,470.0,73218.0
2405,118.0,21778.0
2407,220.0,32848.0
2409,48.0,9000.0
2411,130.0,23455.0
2413,181.0,28482.0
2415,101.0,16465.0
2417,153.0,21706.0
2419,675.0,103490.0
2421,112.0,15261.0
2423,424.0,68249.0
2425,20.0,2696.0
2427,387.0,61807.0
2429,91.0,17932.0
2431,174.0,22303.0
2433,23.0,3602.0
2435,583.0,93403.0
2437,43.0,7860.0
2439,147.0,25808.0
2441,21.0,3190.0
2443,587.0,90472.0
2445,86.0,13993.0
2447,25.0,5556.0
2449,73.0,12810.0
2451,106.0,18020.0
2453,58.0,9174.0
2455,88.0,13041.0
2457,2916.0,401618.0
2459,88.0,11148.0
2461,56.0,7214.0
2463,105.0,16828.0
2465,50.0,7008.0
2467,53.0,6409.0
2469,77.0,10830.0
2471,55.0,8416.0
2473,74.0,11776.0
2475,132.0,21778.0
2477,278.0,37029.0
2479,78.0,10509.0
2481,62.0,11047.0
2483,59.0,10293.0
2485,92.0,15050.0
2487,364.0,53528.0
2489,156.0,25007.0
2491,1835.0,245153.0
2493,92.0,12169.0
2495,97.0,20341.0
2497,264.0,40347.0
2499,425.0,65498.0
2501,56.0,10671.0
2503,88.0,11701.0
2505,91.0,13742.0
2507,39.0,6935.0
2509,168.0,22094.0
2511,418.0,71160.0
2513,1826.0,270628.0
2515,105.0,15780.0
2517,728.0,115445.0
2519,146.0,22583.0
2521,2728.0,451335.0
2523,66.0,9895.0
2525,129.0,18604.0
2527,87.0,12220.0
2529,86.0,14716.0
2531,4982.0,628601.0
2533,58.0,8152.0
2535,190.0,26436.0
2537,97.0,20297.0
2539,51.0,7088.0
2541,28.0,4130.0
2543,219.0,28673.0
2545,78.0,15352.0
2547,118.0,16642.0
2549,536.0,80525.0
2551,201.0,32700.0
2553,51.0,7870.0
2555,52.0,9059.0
2557,70.0,11192.0
2559,203.0,31121.0
2561,180.0,26939.0
2563,90.0,13934.0
2565,132.0,18358.0
2567,101.0,17752.0
2569,136.0,26442.0
2571,141.0,18716.0
2573,610.0,88371.0
2575,43.0,6944.0
2577,273.0,42238.0
2579,55.0,7811.0
2581,244.0,40262.0
2583,145.0,23649.0
2585,36.0,5338.0
2587,16.0,1931.0
2589,222.0,41794.0
2591,105.0,20065.0
2593,82.0,14776.0
2595,70.0,10192.0
2597,144.0,23700.0
2599,65.0,9224.0
2601,28.0,5868.0
2603,30.0,5256.0
2605,163.0,22471.0
2607,70.0,10756.0
2609,93.0,13466.0
2611,87.0,15336.0
2613,46.0,6607.0
2615,165.0,28384.0
2617,33.0,5602.0
2619,48.0,6446.0
2621,32.0,4607.0
2623,46.0,6232.0
2625,104.0,14581.0
2627,854.0,121788.0
2629,477.0,63995.0
2631,851.0,117080.0
2633,136.0,20616.0
2635,81.0,18058.0
2637,14.0,2869.0
2639,26.0,3269.0
2641,64.0,9202.0
2643,32.0,4227.0
2645,33.0,6886.0
2649,121.0,25496.0
2651,17.0,3277.0
2653,24.0,3706.0
2655,42.0,8093.0
2657,26.0,4948.0
2659,26.0,5641.0
2661,19.0,2776.0
2663,14.0,1342.0
2665,35.0,5836.0
2667,32.0,4740.0
2669,7.0,889.0
2671,25.0,3993.0
2673,108.0,18128.0
2675,9.0,1224.0
2677,32.0,4619.0
2679,21.0,3350.0
2681,20.0,3030.0
2683,23.0,3347.0
2685,26.0,3071.0
2687,13.0,2779.0
2689,30.0,4912.0
2691,128.0,23916.0
2693,21.0,2696.0
2695,40.0,6148.0
2697,20.0,3193.0
2699,42.0,5871.0
2701,40.0,10546.0
2703,81.0,12375.0
2705,497.0,80698.0
2707,219.0,33272.0
2709,115.0,18771.0
2711,86.0,16345.0
2713,43.0,7628.0
2715,16.0,2730.0
2717,12.0,2161.0
2719,98.0,16647.0
2721,61.0,10653.0
2723,30.0,4975.0
2725,139.0,21279.0
2727,168.0,21925.0
2729,42.0,8127.0
2731,77.0,16080.0
2733,60.0,9347.0
2735,22.0,6136.0
2737,33.0,6450.0
2739,17.0,2636.0
2741,173.0,27773.0
2743,20.0,2705.0
2745,126.0,18880.0
2747,131.0,22890.0
2749,36.0,5065.0
2751,49.0,8227.0
2753,6.0,876.0
2755,67.0,10350.0
2757,94.0,18938.0
2759,46.0,7253.0
2761,90.0,15105.0
2763,67.0,9148.0
2765,40.0,6881.0
2767,21.0,2539.0
2769,31.0,4363.0
2771,116.0,19365.0
2773,27.0,6929.0
2775,91.0,13470.0
2777,7.0,811.0
2779,77.0,10919.0
2781,43.0,7442.0
2783,64.0,12156.0
2785,2573.0,368801.0
2787,58.0,8958.0
2789,155.0,25554.0
2791,122.0,16630.0
2793,231.0,39991.0
2795,34.0,5206.0
2797,14.0,1409.0
2799,47.0,6945.0
2801,92.0,13245.0
2803,44.0,5517.0
2805,7.0,1428.0
2807,57.0,10936.0
2809,113.0,19093.0
2811,59.0,9972.0
2813,37.0,5405.0
2815,31.0,6031.0
2817,34.0,6215.0
2819,33.0,7463.0
2821,48.0,7656.0
2823,16.0,2688.0
2825,350.0,51938.0
2827,76.0,11895.0
2829,59.0,8508.0
2831,24.0,3872.0
2833,286.0,44279.0
2835,94.0,15785.0
2837,184.0,28722.0
2839,6.0,754.0
2841,119.0,23265.0
2843,58.0,9565.0
2845,247.0,39280.0
2847,48.0,6725.0
2849,79.0,12639.0
2851,39.0,8233.0
2853,330.0,49325.0
2855,36.0,5496.0
2857,22.0,3198.0
2859,164.0,28221.0
2861,24.0,3526.0
2863,19.0,2535.0
2865,108.0,16738.0
2867,127.0,22266.0
2869,350.0,49765.0
2871,248.0,35838.0
2873,39.0,5459.0
2875,122.0,20951.0
2877,40.0,7168.0
2879,27.0,4071.0
2881,34.0,5250.0
2883,43.0,8354.0
2885,248.0,34340.0
2887,117.0,18656.0
2889,52.0,9588.0
2891,38.0,6295.0
2893,333.0,66941.0
2895,8.0,900.0
2897,41.0,6574.0
2899,39.0,5930.0
2901,17.0,2363.0
2903,23.0,4257.0
2905,55.0,9440.0
2907,193.0,35109.0
2909,2143.0,349204.0
2911,522.0,82344.0
2913,379.0,62261.0
2915,26.0,3513.0
2917,23.0,2739.0
2919,18.0,2712.0
2921,311.0,52275.0
2923,35.0,5854.0
2925,31.0,5793.0
2927,36.0,6872.0
2929,16.0,2027.0
2931,18.0,1841.0
2933,19.0,2882.0
2935,9.0,1081.0
2951,614.0,121834.0
2969,33.0,4860.0
2985,7.0,806.0
2997,19.0,2866.0
3001,1.0,91.0
3003,106.0,15916.0
3005,31.0,6060.0
3007,31.0,4905.0
3009,18.0,2674.0
3011,68.0,14607.0
3013,26.0,4193.0
3015,40.0,7188.0
3017,90.0,15278.0
3019,26.0,3267.0
3021,79.0,14286.0
3023,164.0,25594.0
3025,58.0,9908.0
3027,16.0,2935.0
3029,37.0,5424.0
3031,54.0,9123.0
3033,38.0,6646.0
3035,53.0,9595.0
3037,168.0,24007.0
3039,97.0,17794.0
3041,74.0,14286.0
3043,63.0,10346.0
3045,194.0,31070.0
3047,97.0,13451.0
3049,34.0,4229.0
3051,20.0,3656.0
3061,38.0,6893.0
3063,32.0,4925.0
3069,98.0,15648.0
3071,32.0,4915.0
3073,66.0,11236.0
3075,43.0,6888.0
3079,60.0,11779.0
3081,24.0,3040.0
3083,55.0,8278.0
3085,60.0,10395.0
3087,422.0,65192.0
3089,54.0,7319.0
3091,63.0,9116.0
3093,26.0,3395.0
3095,21.0,4225.0
3097,24.0,3832.0
3099,46.0,6119.0
3105,1652.0,218607.0
3115,107.0,15285.0
3117,460.0,70457.0
3119,53.0,6568.0
3125,169.0,28556.0
3133,96.0,14612.0
3139,43.0,7934.0
3141,307.0,41939.0
3145,85.0,12384.0
3151,52.0,8585.0
3159,109.0,19285.0
3161,11.0,1564.0
3163,145.0,21212.0
3167,127.0,17861.0
3169,398.0,52011.0
3173,26.0,3573.0
3187,93.0,13441.0
3189,228.0,32610.0
3191,203.0,31286.0
3195,1184.0,173153.0
3199,24.0,3110.0
3207,160.0,24743.0
3215,82.0,10954.0
3217,102.0,12776.0
3225,72.0,12271.0
3233,590.0,83140.0
3241,314.0,50069.0
3247,170.0,23601.0
3251,101.0,13883.0
3253,78.0,10384.0
3255,55.0,7230.0
3257,31.0,5672.0
3259,116.0,18407.0
3261,38.0,6220.0
3263,22.0,3263.0
3265,38.0,5539.0
3267,55.0,9015.0
3269,117.0,23824.0
3271,60.0,10517.0
3273,15.0,2002.0
3275,15.0,2228.0
3277,42.0,6766.0
3279,173.0,33651.0
3281,79.0,12890.0
3283,67.0,10414.0
3285,41.0,5945.0
3287,28.0,5923.0
3289,25.0,4013.0
3291,32.0,4877.0
3293,66.0,9022.0
3295,77.0,15097.0
3297,29.0,3441.0
3299,82.0,13721.0
3301,28.0,3591.0
3303,156.0,25291.0
3305,74.0,10038.0
3307,55.0,10352.0
3309,10.0,1813.0
3311,20.0,3086.0
3313,769.0,111225.0
3315,71.0,9657.0
3317,36.0,6072.0
3319,178.0,24737.0
3321,106.0,14653.0
3323,108.0,16197.0
3325,62.0,9697.0
3327,80.0,15852.0
3329,71.0,12376.0
3331,42.0,5786.0
3333,59.0,8987.0
3335,48.0,7622.0
3337,45.0,6268.0
3339,43.0,6079.0
3341,189.0,27004.0
3343,56.0,7780.0
3345,37.0,6751.0
3347,38.0,6528.0
3349,79.0,18529.0
3351,82.0,11772.0
3353,120.0,19969.0
3355,81.0,12156.0
3357,114.0,19102.0
3359,33.0,4685.0
3361,30.0,5041.0
3363,673.0,94102.0
3365,64.0,9108.0
3367,79.0,11688.0
3369,28.0,4082.0
3371,60.0,9523.0
3373,33.0,5628.0
3375,69.0,12375.0
3377,272.0,43583.0
3379,32.0,4912.0
3381,107.0,21370.0
3383,34.0,5696.0
3385,34.0,4821.0
3387,18.0,2450.0
3389,45.0,6916.0
3391,116.0,15112.0
3393,53.0,6778.0
3395,23.0,2988.0
3397,180.0,25867.0
3399,18.0,1889.0
3401,52.0,10183.0
3403,98.0,13042.0
3405,55.0,11231.0
3407,73.0,13264.0
3409,110.0,20796.0
3411,141.0,20406.0
3413,1198.0,178914.0
3415,150.0,24195.0
3417,109.0,22760.0
3419,246.0,38551.0
3421,12.0,2232.0
3423,66.0,11027.0
3425,302.0,52774.0
3427,24.0,4506.0
3429,206.0,26624.0
3431,37.0,6805.0
3433,79.0,12686.0
3435,147.0,27886.0
3437,113.0,17168.0
3439,51.0,9126.0
3441,115.0,20577.0
3443,550.0,94082.0
3445,111.0,16888.0
3447,15.0,2984.0
3449,165.0,21377.0
3451,27.0,3654.0
3453,60.0,13376.0
3455,177.0,24918.0
3457,38.0,6576.0
3459,110.0,14781.0
3461,45.0,7910.0
3463,70.0,10960.0
3465,196.0,31629.0
3467,170.0,24276.0
3469,298.0,44315.0
3471,60.0,8349.0
3473,48.0,7704.0
3475,8.0,960.0
3477,397.0,55698.0
3479,18.0,2998.0
3481,55.0,9739.0
3483,142.0,24199.0
3485,100.0,18055.0
3487,48.0,8635.0
3489,12.0,2057.0
3491,75.0,10617.0
3493,27.0,4312.0
3495,285.0,38420.0
3497,200.0,35142.0
3499,50.0,7698.0
3501,18.0,4091.0
3503,12.0,1615.0
3505,27.0,4180.0
3507,59.0,9489.0
3509,121.0,16375.0
3511,67.0,10987.0
3513,143.0,21970.0
3515,1365.0,160549.0
3517,58.0,8244.0
3519,64.0,10344.0
3521,82.0,12856.0
3523,113.0,19770.0
3525,32.0,5212.0
3527,35.0,4613.0
3529,63.0,12659.0
3531,100.0,13654.0
3533,360.0,58809.0
3535,71.0,11021.0
3537,138.0,22404.0
3539,23.0,3132.0
3541,91.0,13600.0
3543,98.0,16273.0
3545,71.0,11179.0
3547,49.0,7561.0
3549,109.0,19440.0
3551,19.0,2424.0
3553,44.0,6354.0
3555,57.0,8251.0
3557,25.0,4965.0
3559,59.0,8317.0
3561,26.0,4461.0
3563,72.0,10020.0
3565,59.0,8812.0
3567,24.0,3857.0
3569,60.0,8282.0
3571,116.0,22187.0
3573,771.0,106373.0
3575,105.0,15978.0
3577,58.0,11031.0
3579,261.0,42111.0
3581,164.0,23416.0
3583,26.0,5831.0
3585,10.0,1437.0
3587,38.0,6259.0
3589,56.0,7980.0
3591,131.0,22075.0
3593,329.0,57038.0
3595,497.0,75817.0
3597,714.0,96699.0
3599,179.0,34863.0
3601,76.0,13453.0
3603,45.0,7760.0
3605,110.0,15026.0
3607,35.0,4690.0
3609,87.0,15804.0
3611,96.0,13289.0
3613,384.0,61824.0
3615,27.0,5170.0
3617,107.0,16438.0
3619,49.0,7526.0
3621,58.0,9685.0
3623,116.0,19886.0
3625,57.0,9261.0
3627,69.0,9825.0
3629,292.0,40468.0
3631,197.0,26799.0
3633,16.0,1688.0
3635,50.0,7580.0
3637,56.0,8634.0
3639,42.0,5573.0
3641,92.0,14523.0
3643,92.0,15210.0
3645,17.0,1778.0
3647,114.0,17957.0
3649,28.0,3622.0
3651,307.0,42835.0
3653,83.0,10119.0
3655,62.0,8689.0
3657,59.0,9970.0
3659,48.0,7117.0
3661,396.0,56251.0
3663,225.0,31708.0
3665,50.0,7692.0
3667,79.0,12068.0
3669,1171.0,199868.0
3671,25.0,3659.0
3673,6.0,780.0
3675,7.0,1293.0
3677,63.0,9995.0
3679,17.0,2752.0
3681,6.0,781.0
3683,84.0,16134.0
3685,699.0,108295.0
3687,57.0,9048.0
3689,17.0,2902.0
3691,74.0,10886.0
3693,30.0,3874.0
3695,47.0,9419.0
3697,83.0,12547.0
3699,27.0,4745.0
3701,35.0,5510.0
3703,76.0,11342.0
3705,111.0,17488.0
3707,15.0,1841.0
3709,49.0,6606.0
3711,59.0,8137.0
3713,198.0,24747.0
3715,157.0,24559.0
3717,39.0,7961.0
3719,96.0,13879.0
3721,271.0,35657.0
3723,80.0,10684.0
3725,73.0,11140.0
3727,67.0,10913.0
3729,66.0,7440.0
3731,270.0,46256.0
3733,33.0,7108.0
3735,116.0,17588.0
3737,25.0,3689.0
3739,48.0,10208.0
3741,112.0,15421.0
3743,120.0,21006.0
3745,32.0,4754.0
3747,288.0,47557.0
3749,27.0,4166.0
3751,79.0,10527.0
3753,86.0,12659.0
3755,38.0,5086.0
3757,36.0,4673.0
3759,90.0,15961.0
3761,186.0,30977.0
3763,94.0,15200.0
3765,63.0,8415.0
3767,44.0,5954.0
3769,64.0,9467.0
3771,29.0,5106.0
3773,117.0,17048.0
3775,300.0,45584.0
3777,56.0,7295.0
3779,106.0,15698.0
3781,338.0,53057.0
3783,38.0,5831.0
3785,38.0,7201.0
3787,41.0,6758.0
3789,148.0,30754.0
3791,75.0,12298.0
3793,58.0,8717.0
3795,31.0,4429.0
3797,84.0,14189.0
3799,40.0,7357.0
3801,80.0,12073.0
3803,125.0,17830.0
3805,101.0,15789.0
3807,584.0,85185.0
3809,166.0,24589.0
3811,113.0,17909.0
3813,89.0,15940.0
3815,70.0,11706.0
3817,98.0,16222.0
3819,91.0,14571.0
3821,120.0,19060.0
3823,93.0,14663.0
3825,121.0,25609.0
3827,87.0,11564.0
3829,124.0,21900.0
3831,157.0,21672.0
3833,100.0,13349.0
3835,26.0,3892.0
3837,33.0,3828.0
3839,14.0,1834.0
3841,134.0,19884.0
3843,44.0,7514.0
3845,300.0,48307.0
3847,71.0,11117.0
3849,8491.0,1143922.0
3851,56.0,9383.0
3853,36.0,5177.0
3855,133.0,19585.0
3857,47.0,6664.0
3859,64.0,8544.0
3861,128.0,18284.0
3863,130.0,18747.0
3865,53.0,6963.0
3867,86.0,12794.0
3869,28.0,4189.0
3871,404.0,57648.0
3873,310.0,43326.0
3875,243.0,43675.0
3877,237.0,44848.0
3879,48.0,8409.0
3881,93.0,14249.0
3883,170.0,28857.0
3885,87.0,13363.0
3887,17.0,2200.0
3889,137.0,18575.0
3891,67.0,10359.0
3893,37.0,6259.0
3895,48.0,7276.0
3897,152.0,21815.0
3899,47.0,5974.0
3901,216.0,26708.0
3903,129.0,25321.0
3905,42.0,6248.0
3907,50.0,8916.0
3909,433.0,68824.0
3911,32.0,5002.0
3913,696.0,99050.0
3915,56.0,9268.0
3917,26.0,4628.0
3919,36.0,4748.0
3921,29.0,4687.0
3923,38.0,4779.0
3925,52.0,10026.0
3927,51.0,7358.0
3929,55.0,7684.0
3931,54.0,8345.0
3933,234.0,37232.0
3935,27.0,5026.0
3937,141.0,22531.0
3939,95.0,14751.0
3941,48.0,7710.0
3943,78.0,9978.0
3945,56.0,8178.0
3947,52.0,10350.0
3949,235.0,42684.0
3951,102.0,18081.0
3953,111.0,18387.0
3955,57.0,8542.0
3957,203.0,28899.0
3959,137.0,20201.0
3961,22.0,3668.0
3963,218.0,37781.0
3965,801.0,112768.0
3967,24.0,4166.0
3969,103.0,20990.0
3971,258.0,46020.0
3973,85.0,11749.0
3975,22.0,3560.0
3977,56.0,14009.0
3979,31.0,5563.0
3981,44.0,7145.0
3983,40.0,8893.0
3985,100.0,18244.0
3987,62.0,10315.0
3989,75.0,10421.0
3991,18.0,2715.0
3993,546.0,81002.0
3995,81.0,11607.0
3997,80.0,13735.0
3999,59.0,9148.0
4001,16.0,2510.0
4003,43.0,4207.0
4005,29.0,4523.0
4007,20.0,3682.0
4009,22.0,3194.0
4011,60.0,10841.0
4013,10.0,1739.0
4015,16.0,2481.0
4017,63.0,11476.0
4019,60.0,12649.0
4021,78.0,11507.0
4023,8.0,1001.0
4025,10.0,1587.0
4027,7.0,1052.0
4029,105.0,16641.0
4031,181.0,26618.0
4033,162.0,24537.0
4035,44.0,8966.0
4037,42.0,5416.0
4039,15.0,3083.0
4041,40.0,6313.0
4043,14.0,2085.0
4045,72.0,10772.0
4047,20.0,3799.0
4049,25.0,4462.0
4051,74.0,9547.0
4053,56.0,9919.0
4055,71.0,10080.0
4057,39.0,6061.0
