municipio_siafi,contagem,soma
9371,2412.0,390788.0
9373,30158.0,4661783.0
9375,2330.0,409953.0
9377,1372.0,235495.0
9379,1133.0,182138.0
9381,1525.0,246659.0
9383,514.0,113383.0
9387,438.0,60354.0
9389,889.0,142096.0
9391,266.0,40151.0
9393,1641.0,288765.0
9395,2274.0,383660.0
9397,1557.0,288649.0
9399,574.0,79137.0
9401,149.0,22212.0
9403,2552.0,384824.0
9407,379.0,55254.0
9411,244.0,40364.0
9413,802.0,120730.0
9415,734.0,118638.0
9419,1630.0,250488.0
9421,266.0,46044.0
9423,450.0,75238.0
9425,4099.0,613271.0
9427,227.0,33498.0
9429,459.0,75296.0
9431,3012.0,558168.0
9433,2296.0,384450.0
9435,275.0,47266.0
9437,120.0,16273.0
9439,1072.0,159902.0
9443,704.0,113716.0
9445,12199.0,1881195.0
9447,231.0,36468.0
9449,1109.0,176775.0
9451,733.0,128151.0
9453,177.0,36181.0
9455,440.0,66037.0
9457,912.0,163892.0
9459,2786.0,487529.0
9465,171.0,29498.0
9467,1094.0,208210.0
9471,257.0,37666.0
9473,1348.0,250113.0
9475,255.0,37650.0
9477,1141.0,224417.0
9479,336.0,51297.0
9485,390.0,57694.0
9487,1184.0,184898.0
9489,1983.0,292976.0
9491,125.0,20893.0
9493,88.0,15106.0
9495,455.0,91054.0
9497,889.0,209672.0
9501,228.0,34947.0
9503,498.0,78531.0
9505,287.0,42118.0
9507,294.0,46825.0
9509,1782.0,311213.0
9511,625.0,93187.0
9513,87.0,14859.0
9515,280.0,45126.0
9517,101.0,19509.0
9523,550.0,86949.0
9531,331.0,48012.0
9535,272.0,52961.0
9539,708.0,121043.0
9541,795.0,131861.0
9543,1227.0,189560.0
9545,1422.0,218978.0
9549,894.0,124312.0
9555,2369.0,392487.0
9557,226.0,43396.0
9561,3052.0,555090.0
9563,1184.0,186693.0
9565,414.0,68460.0
9567,193.0,28377.0
9573,785.0,108065.0
9575,296.0,41117.0
9577,370.0,63590.0
9579,179.0,33043.0
9581,1739.0,267561.0
9583,422.0,66682.0
9585,287.0,42578.0
9587,270.0,52860.0
9589,1360.0,243931.0
9591,1404.0,227365.0
9593,471.0,75620.0
9595,6170.0,1009576.0
9597,1053.0,195481.0
9599,1296.0,209406.0
9601,1777.0,263589.0
9605,1138.0,208868.0
9607,346.0,59812.0
9609,1153.0,183752.0
9611,372.0,75646.0
9617,229.0,37754.0
9623,181.0,35526.0
9625,5100.0,833820.0
9631,314.0,47365.0
9633,1183.0,159859.0
9635,1150.0,173495.0
9637,77.0,13691.0
9639,236.0,34103.0
9641,376.0,63793.0
9645,806.0,126185.0
9647,1913.0,370729.0
9651,507.0,90680.0
9653,812.0,121071.0
9655,867.0,143716.0
9657,777.0,120478.0
9661,369.0,56647.0
9669,631.0,97264.0
9671,149.0,21094.0
9673,355.0,50770.0
9675,634.0,118552.0
9677,6541.0,1068554.0
9681,811.0,123055.0
9687,384.0,79015.0
9689,353.0,50637.0
9735,518.0,88062.0
9737,281.0,43720.0
9743,261.0,46703.0
9747,114.0,18853.0
9749,388.0,61959.0
9751,238.0,43194.0
9753,5342.0,837168.0
9755,1023.0,199669.0
9759,543.0,111813.0
9761,273.0,40637.0
9765,410.0,70921.0
9769,170.0,26647.0
9771,545.0,102737.0
9775,580.0,88837.0
9781,814.0,162728.0
9785,357.0,62708.0
9791,437.0,78545.0
9795,220.0,38191.0
9797,506.0,85118.0
9799,195.0,29528.0
9919,296.0,43313.0
9927,517.0,87285.0
9931,273.0,46063.0
9933,337.0,58291.0
9935,252.0,49947.0
9993,262.0,34162.0
9995,211.0,40776.0
116,2897.0,501735.0
118,1017.0,235569.0
120,1647.0,504786.0
124,894.0,167710.0
126,1471.0,341163.0
128,4806.0,899368.0
132,1724.0,428819.0
134,6696.0,1201335.0
136,2518.0,648924.0
138,2008.0,638167.0
140,1526.0,301123.0
142,2410.0,531117.0
144,1939.0,445950.0
146,2191.0,530153.0
148,3253.0,872009.0
150,2437.0,613284.0
152,2826.0,878239.0
154,1600.0,260764.0
156,1309.0,308886.0
158,1954.0,471616.0
160,2903.0,821571.0
162,2218.0,382009.0
164,1099.0,260021.0
168,4264.0,1067856.0
170,2611.0,695525.0
172,2405.0,560006.0
174,3839.0,773120.0
176,1684.0,404105.0
178,2456.0,579924.0
180,939.0,262466.0
182,1937.0,475282.0
184,1369.0,254605.0
186,1824.0,383256.0
188,1377.0,285452.0
190,3111.0,709723.0
192,1381.0,262678.0
194,1648.0,439229.0
196,1893.0,391317.0
198,1552.0,430707.0
200,807.0,227447.0
202,3341.0,700791.0
204,3270.0,722101.0
206,3153.0,958855.0
208,4961.0,1056682.0
210,4895.0,1199339.0
719,4899.0,1034479.0
721,2276.0,661412.0
723,12813.0,2278994.0
725,3034.0,597413.0
727,9105.0,1641522.0
729,3132.0,471490.0
731,10347.0,1670843.0
733,11234.0,2514471.0
735,1062.0,257263.0
737,3769.0,807336.0
739,6571.0,1913452.0
741,4963.0,1250085.0
743,3975.0,771666.0
745,2039.0,478550.0
749,3866.0,844752.0
751,3718.0,874159.0
753,3242.0,733917.0
755,5169.0,1298250.0
757,19334.0,3092328.0
759,2225.0,455798.0
761,13481.0,3390486.0
763,13435.0,2304619.0
765,6910.0,1380089.0
767,6989.0,1740231.0
771,6878.0,1442880.0
773,3859.0,687111.0
775,2004.0,538521.0
777,3379.0,815820.0
779,2030.0,456673.0
781,2721.0,659761.0
783,1724.0,366601.0
785,3302.0,672087.0
787,1631.0,276920.0
789,2663.0,687255.0
791,1077.0,185646.0
793,9856.0,1832275.0
795,2460.0,539620.0
797,4910.0,1156471.0
799,4554.0,1281471.0
801,1843.0,406120.0
803,14761.0,2564203.0
807,9019.0,1715659.0
809,3476.0,889405.0
811,2592.0,509064.0
813,7864.0,1603986.0
815,1926.0,307274.0
817,2969.0,867063.0
821,1914.0,474788.0
825,2228.0,537818.0
827,3411.0,1118756.0
829,5816.0,1438577.0
831,5519.0,1153196.0
833,3513.0,1013270.0
835,3041.0,685113.0
837,5556.0,1248602.0
839,1588.0,339392.0
841,3511.0,951394.0
843,2275.0,656921.0
845,765.0,143045.0
847,3504.0,841386.0
849,12746.0,2094869.0
851,4284.0,1117905.0
853,4346.0,1108054.0
855,5186.0,1123504.0
857,3056.0,817927.0
859,3510.0,845578.0
861,3798.0,616748.0
863,5957.0,1345364.0
865,2494.0,497237.0
955,5503.0,1283258.0
959,3663.0,616811.0
1281,4910.0,958406.0
1283,3499.0,780706.0
212,1419.0,299579.0
214,954.0,212524.0
216,3771.0,1007453.0
218,4442.0,991066.0
220,955.0,172988.0
222,1190.0,287344.0
224,1524.0,319169.0
226,2335.0,501662.0
228,1388.0,329823.0
230,1436.0,242688.0
232,2201.0,571631.0
234,1484.0,273457.0
236,3207.0,857811.0
238,1436.0,338687.0
240,1371.0,234541.0
242,693.0,160360.0
244,1209.0,343383.0
246,1194.0,320641.0
248,1611.0,302343.0
250,2103.0,585080.0
252,2563.0,611958.0
254,3441.0,785911.0
256,885.0,157062.0
258,3284.0,507124.0
260,1282.0,369823.0
262,5227.0,1163629.0
264,1102.0,248237.0
564,503.0,85203.0
566,1023.0,236602.0
568,684.0,100623.0
805,3579.0,698138.0
867,3902.0,1200774.0
869,12915.0,2467333.0
871,4622.0,1005278.0
873,3195.0,691391.0
875,2741.0,410472.0
877,1665.0,245628.0
879,4248.0,771034.0
881,2403.0,706719.0
883,1706.0,415062.0
885,3139.0,700817.0
887,2823.0,519028.0
889,22335.0,3900156.0
891,5696.0,1007942.0
893,801.0,155300.0
895,7438.0,1440114.0
897,9516.0,1804690.0
899,4955.0,1638010.0
901,5551.0,1262355.0
903,2796.0,452413.0
905,3608.0,1174312.0
909,5225.0,1270812.0
911,5137.0,1015182.0
913,787.0,143706.0
915,2533.0,638225.0
917,5245.0,1241551.0
919,3391.0,596215.0
921,79847.0,12787589.0
923,6418.0,1285676.0
925,2318.0,477870.0
929,3149.0,707482.0
931,2105.0,611874.0
933,1198.0,230404.0
935,4825.0,1156664.0
937,21494.0,3911548.0
939,5094.0,875713.0
941,6442.0,1754959.0
943,9405.0,2327670.0
945,5986.0,1495092.0
947,7380.0,2102741.0
949,8852.0,1553525.0
951,5292.0,1238260.0
953,5777.0,1374429.0
957,9126.0,1810672.0
1285,3753.0,1114833.0
1287,6728.0,1163426.0
2681,373.0,61327.0
2903,328.0,56588.0
4001,249.0,34772.0
4003,623.0,96008.0
4005,1001.0,179436.0
4007,461.0,96603.0
4009,850.0,153476.0
4011,2216.0,489540.0
4013,125.0,21923.0
4015,230.0,46368.0
4017,2806.0,600795.0
4021,2015.0,344715.0
4023,259.0,38585.0
4025,220.0,38871.0
4027,98.0,17962.0
4029,2090.0,403878.0
4031,2436.0,386694.0
4033,5225.0,978796.0
4035,765.0,157137.0
4037,642.0,93956.0
4039,732.0,165764.0
4041,1517.0,261768.0
4043,641.0,118167.0
4045,1172.0,207370.0
4047,543.0,112995.0
4049,562.0,131003.0
4051,828.0,115261.0
4055,1127.0,170745.0
4057,595.0,99410.0
4059,756.0,138087.0
4061,112.0,18343.0
4063,186.0,42578.0
4065,142.0,19770.0
4067,3306.0,564894.0
4069,4313.0,770572.0
4071,238.0,35989.0
4073,528.0,76609.0
4075,100.0,17526.0
4077,151.0,25447.0
4079,3201.0,708618.0
4081,258.0,54867.0
4083,1218.0,230523.0
4085,495.0,81381.0
4087,242.0,44116.0
4089,2528.0,562661.0
4091,478.0,82591.0
4093,2069.0,313687.0
4095,447.0,91434.0
4097,1234.0,245963.0
4099,600.0,118044.0
4101,599.0,107033.0
4103,537.0,83402.0
4105,162.0,27021.0
4107,1397.0,228208.0
4109,502.0,103854.0
4111,4904.0,824875.0
4113,588.0,121622.0
4117,1775.0,352629.0
4119,602.0,119873.0
4121,177.0,28469.0
4123,64914.0,11571640.0
5069,761.0,129352.0
570,834.0,210807.0
572,1538.0,446092.0
574,1460.0,327850.0
576,492.0,87867.0
578,578.0,94976.0
580,761.0,168025.0
582,429.0,90885.0
584,219.0,37043.0
586,847.0,162976.0
588,1733.0,462786.0
590,1244.0,322951.0
592,257.0,46248.0
594,68.0,11027.0
596,938.0,220675.0
598,352.0,76630.0
600,1397.0,352234.0
602,839.0,189578.0
604,932.0,179619.0
606,359.0,55028.0
608,799.0,155273.0
610,599.0,93902.0
612,668.0,164673.0
614,668.0,156107.0
616,339.0,49434.0
618,326.0,58550.0
620,240.0,47414.0
622,826.0,170502.0
624,934.0,170106.0
626,1281.0,239127.0
628,1047.0,225028.0
630,1311.0,216627.0
632,582.0,126523.0
634,445.0,86085.0
636,644.0,128734.0
638,660.0,155751.0
640,913.0,193405.0
642,431.0,91581.0
644,704.0,135165.0
646,1034.0,267598.0
2651,614.0,109965.0
2653,1287.0,261592.0
2655,803.0,193908.0
2657,1530.0,378743.0
2663,534.0,81325.0
2665,1141.0,220610.0
2675,859.0,125895.0
2683,1055.0,172450.0
2685,323.0,49914.0
2687,302.0,68113.0
2691,1946.0,407867.0
2693,1451.0,293319.0
2695,1344.0,285874.0
2893,5725.0,1415444.0
2895,795.0,127378.0
2905,759.0,157733.0
4053,1639.0,370151.0
4125,2122.0,385241.0
4127,434.0,71381.0
4129,1078.0,213306.0
4131,759.0,190949.0
4133,25989.0,5423964.0
4135,491.0,102843.0
4137,757.0,164640.0
4139,242.0,45952.0
4141,1402.0,244367.0
4143,509.0,99165.0
4145,5206.0,1128129.0
4147,1653.0,304051.0
4149,491.0,79293.0
4151,221.0,44805.0
4153,405.0,86047.0
4155,2269.0,492049.0
4157,865.0,125544.0
4159,426.0,60124.0
4161,644.0,110281.0
4163,278.0,45718.0
4165,650.0,122364.0
4167,603.0,94635.0
4169,928.0,219498.0
4171,3674.0,580138.0
4173,527.0,94385.0
4175,505.0,89314.0
4177,426.0,63437.0
4179,1137.0,216693.0
4181,336.0,58657.0
4183,864.0,142472.0
4185,2323.0,398729.0
4187,3553.0,574333.0
4189,611.0,107026.0
4191,158.0,25579.0
4193,298.0,41837.0
4195,92.0,19419.0
4197,570.0,105258.0
4199,1643.0,237105.0
4201,424.0,69306.0
4203,361.0,73728.0
4205,613.0,100135.0
4207,119.0,16541.0
4209,1093.0,189391.0
4211,972.0,172201.0
4213,888.0,171047.0
4215,577.0,107634.0
4217,771.0,127267.0
4219,466.0,75824.0
4221,902.0,126707.0
4223,2051.0,318272.0
4225,781.0,174657.0
4227,566.0,135712.0
4229,633.0,142463.0
4231,1230.0,194612.0
4233,421.0,64881.0
4235,415.0,64555.0
4237,345.0,51106.0
4239,648.0,108014.0
4241,643.0,112077.0
4243,397.0,68135.0
4245,2881.0,454710.0
4247,389.0,66108.0
4249,369.0,65470.0
4251,781.0,138549.0
4253,1832.0,458175.0
4255,143.0,21046.0
4257,1195.0,210730.0
4259,2966.0,674518.0
4261,292.0,50467.0
4263,1461.0,296955.0
4265,2348.0,398958.0
4267,3788.0,575789.0
4269,913.0,160744.0
4271,374.0,62310.0
4273,2136.0,443305.0
4275,136.0,24770.0
4277,727.0,112344.0
4279,457.0,74184.0
4281,851.0,171822.0
4283,369.0,60279.0
4285,1101.0,181874.0
4287,864.0,140060.0
4289,578.0,83721.0
4291,149.0,24331.0
4293,114.0,18204.0
4295,502.0,90089.0
4297,100.0,18645.0
4299,140.0,27566.0
4301,834.0,159074.0
4303,341.0,48624.0
4305,2328.0,322629.0
4307,320.0,61727.0
4309,1120.0,207214.0
4311,88.0,13038.0
4313,880.0,185843.0
4315,900.0,122884.0
4317,229.0,40078.0
4319,1074.0,208599.0
4321,1110.0,228770.0
4323,242.0,61980.0
4325,776.0,108242.0
4327,229.0,41593.0
4329,1033.0,195691.0
4331,748.0,133615.0
4333,563.0,91470.0
4335,1094.0,209831.0
4337,278.0,59936.0
4339,1403.0,320600.0
4341,557.0,84006.0
4343,190.0,30943.0
4345,915.0,131009.0
4347,551.0,88730.0
4349,1953.0,401506.0
4351,245.0,49824.0
4353,891.0,174740.0
4355,356.0,63092.0
4357,471.0,74685.0
4359,1355.0,195925.0
4361,494.0,116472.0
4363,303.0,64619.0
4365,2036.0,279689.0
4367,2066.0,382691.0
4369,184.0,35109.0
4371,24838.0,4500641.0
4373,606.0,108433.0
4375,3752.0,719456.0
4377,816.0,156278.0
4379,313.0,64352.0
4381,1819.0,289798.0
4383,1002.0,189677.0
4385,1282.0,177144.0
4387,5362.0,984124.0
4389,1051.0,226411.0
4391,193.0,37862.0
4393,121.0,20661.0
4395,75.0,14854.0
4397,161.0,26854.0
4399,356.0,71507.0
4401,429.0,104735.0
4403,510.0,84355.0
4405,1442.0,340571.0
4407,284.0,55848.0
4409,456.0,84171.0
4411,316.0,46350.0
4413,270.0,64494.0
4415,1190.0,224153.0
4417,4122.0,757003.0
4419,638.0,140220.0
4421,437.0,79625.0
4423,269.0,43766.0
4425,340.0,63567.0
4427,312.0,45521.0
4429,271.0,42018.0
4431,3267.0,601021.0
4433,485.0,87234.0
4435,599.0,106321.0
4437,190.0,35016.0
4439,2065.0,300061.0
4441,654.0,125410.0
4443,890.0,211681.0
4445,2951.0,410167.0
4447,225.0,42995.0
4449,274.0,50520.0
4451,506.0,118018.0
4453,281.0,62229.0
4455,122.0,15841.0
4457,257.0,43527.0
4459,266.0,33040.0
4461,351.0,70901.0
4463,521.0,75128.0
4465,426.0,76455.0
4467,101.0,16995.0
4469,98.0,17089.0
4471,808.0,152407.0
4473,867.0,157571.0
4475,1308.0,295820.0
4477,693.0,120139.0
4479,1247.0,170716.0
4481,5413.0,1027212.0
4483,1980.0,304998.0
4485,4445.0,813280.0
4487,364.0,55921.0
4489,470.0,69374.0
4491,164.0,32460.0
4493,120.0,18681.0
4495,383.0,74949.0
4497,847.0,149765.0
4499,463.0,108568.0
4501,864.0,140597.0
4503,51.0,8699.0
4505,346.0,77988.0
4507,640.0,103569.0
4511,1123.0,262708.0
4513,922.0,146600.0
4515,230.0,42758.0
4517,834.0,128897.0
4519,192.0,33371.0
4521,1499.0,249365.0
4523,1312.0,353528.0
4525,97.0,15399.0
4527,152.0,29259.0
4529,928.0,165256.0
4531,659.0,121571.0
4533,2863.0,450712.0
4535,918.0,209235.0
4537,1456.0,309341.0
4539,869.0,171224.0
4541,1652.0,247335.0
4543,469.0,94778.0
4545,677.0,115617.0
4547,91.0,12272.0
4549,604.0,113333.0
4551,595.0,94668.0
4553,11916.0,1900820.0
4555,1383.0,243263.0
4557,49.0,10234.0
4559,1895.0,314422.0
4561,505.0,85351.0
4563,975.0,185015.0
4565,610.0,105396.0
4567,496.0,104098.0
4569,316.0,73548.0
4571,312.0,47541.0
4573,1409.0,245978.0
4575,506.0,114119.0
4577,594.0,105108.0
4579,538.0,95255.0
4581,380.0,54235.0
4583,319.0,58857.0
4585,1000.0,142791.0
4587,408.0,75107.0
4589,1024.0,159164.0
4591,1138.0,221579.0
4593,502.0,105435.0
4595,10056.0,1715270.0
4597,161.0,28551.0
4599,218.0,48376.0
4601,2549.0,479055.0
4603,229.0,38673.0
4605,421.0,85071.0
4607,342.0,86048.0
4609,554.0,92910.0
4611,292.0,39843.0
4613,422.0,78873.0
4615,124.0,21901.0
4617,2824.0,442734.0
4619,621.0,150749.0
4621,609.0,123193.0
4623,1780.0,302645.0
4625,12273.0,2434112.0
4627,205.0,40168.0
4629,457.0,60418.0
4631,466.0,118208.0
4633,3845.0,715615.0
4635,861.0,136797.0
4637,1297.0,234640.0
4639,721.0,172191.0
4641,1982.0,396975.0
4643,518.0,85965.0
4645,1865.0,529871.0
4647,2872.0,538306.0
4649,2704.0,445095.0
4651,220.0,42609.0
4653,3030.0,576201.0
4655,144.0,27407.0
4657,379.0,64420.0
4659,442.0,64980.0
4661,301.0,53235.0
4663,782.0,118732.0
4667,583.0,106786.0
4669,718.0,136360.0
4671,503.0,87557.0
4673,661.0,123277.0
4675,2244.0,386241.0
4681,690.0,135611.0
4683,2139.0,300849.0
4685,359.0,67698.0
4687,2021.0,419488.0
4689,208.0,33196.0
4691,946.0,178062.0
4693,1460.0,327907.0
4695,210.0,33906.0
4697,441.0,63342.0
4699,133.0,23767.0
4703,8172.0,2003851.0
4705,168.0,34121.0
4707,313.0,50731.0
4709,943.0,157704.0
4711,1377.0,271735.0
4713,403.0,59284.0
4715,2619.0,544001.0
4717,459.0,71339.0
4719,2577.0,628495.0
4721,526.0,87525.0
4723,2526.0,521143.0
4725,3510.0,694749.0
4727,329.0,56538.0
4729,928.0,186493.0
4733,14720.0,2722839.0
4735,563.0,120590.0
4737,257.0,42899.0
4739,1921.0,425158.0
4741,606.0,100401.0
4743,1740.0,330876.0
4745,562.0,97957.0
4747,509.0,80294.0
4751,2072.0,351187.0
4753,2292.0,351840.0
4755,1002.0,207740.0
4757,255.0,44356.0
4759,525.0,93346.0
4761,835.0,190541.0
4763,3860.0,627179.0
4765,112.0,20370.0
4767,1929.0,300640.0
4769,426.0,65426.0
4771,970.0,177142.0
4773,246.0,41351.0
4775,592.0,112202.0
4777,1063.0,192895.0
4779,1253.0,199959.0
4781,183.0,28104.0
4783,1581.0,274018.0
4785,2383.0,569497.0
4935,895.0,212636.0
5731,359.0,53353.0
141,321.0,59722.0
648,767.0,163798.0
650,851.0,139913.0
652,632.0,125121.0
654,563.0,146764.0
656,781.0,190852.0
658,298.0,67035.0
660,1364.0,253549.0
662,531.0,111942.0
664,1083.0,220988.0
666,1488.0,342430.0
668,583.0,141397.0
670,1196.0,279686.0
672,244.0,45982.0
674,911.0,131332.0
676,903.0,250199.0
678,664.0,104423.0
680,943.0,216587.0
682,1202.0,200223.0
684,785.0,193334.0
688,479.0,94024.0
690,965.0,181964.0
692,693.0,166523.0
694,1387.0,338385.0
696,562.0,96199.0
698,278.0,41254.0
700,174.0,34618.0
702,370.0,52832.0
704,616.0,140758.0
706,1263.0,333259.0
708,1438.0,298529.0
710,604.0,96807.0
712,443.0,82626.0
714,406.0,69996.0
716,836.0,167857.0
718,2097.0,587753.0
720,600.0,141311.0
722,2325.0,451866.0
724,204.0,34883.0
726,164.0,22543.0
728,1174.0,278780.0
730,1091.0,191278.0
732,1802.0,495577.0
734,223.0,38089.0
736,524.0,123997.0
738,582.0,109853.0
740,228.0,29032.0
742,412.0,81809.0
744,493.0,102141.0
746,810.0,172656.0
748,623.0,130453.0
750,314.0,57454.0
752,1207.0,275006.0
754,661.0,118112.0
756,606.0,105417.0
2649,1467.0,367343.0
2659,1407.0,338401.0
2661,1089.0,216828.0
2667,1009.0,174949.0
2669,293.0,58535.0
2671,1222.0,209259.0
2673,2078.0,448458.0
2677,1651.0,312017.0
2679,506.0,78214.0
2689,497.0,79968.0
2697,732.0,126582.0
2699,1257.0,247112.0
2897,1065.0,212418.0
2899,1266.0,268164.0
2901,970.0,175494.0
4115,1465.0,264179.0
4509,344.0,72213.0
4731,462.0,96147.0
4787,2048.0,341318.0
4789,2004.0,375322.0
4791,1720.0,281888.0
4793,631.0,158353.0
4795,418.0,81376.0
4797,663.0,114249.0
4799,4383.0,1018435.0
4801,721.0,166453.0
4803,115.0,17559.0
4805,314.0,63905.0
4807,287.0,41599.0
4809,679.0,134582.0
4811,635.0,145301.0
4813,1951.0,341338.0
4815,596.0,114338.0
4817,2214.0,428234.0
4819,1700.0,227215.0
4821,1803.0,344742.0
4823,108.0,16990.0
4825,154.0,35651.0
4827,1997.0,356133.0
4829,703.0,133410.0
4831,774.0,125798.0
4833,443.0,102749.0
4835,2596.0,491518.0
4837,220.0,32768.0
4839,1680.0,353970.0
4841,831.0,125676.0
4843,462.0,81411.0
4845,400.0,80786.0
4847,383.0,62440.0
4849,137.0,19636.0
4851,405.0,78560.0
4853,1900.0,478656.0
4855,1213.0,216545.0
4857,2511.0,382072.0
4859,614.0,100521.0
4861,985.0,144816.0
4863,919.0,168257.0
4865,14698.0,2178013.0
4867,493.0,71999.0
4869,177.0,28069.0
4871,164.0,26105.0
4873,388.0,79895.0
4875,286.0,47872.0
4877,3465.0,594831.0
4879,1685.0,285107.0
4881,815.0,146287.0
4883,395.0,88564.0
4885,2758.0,481121.0
4887,219.0,29662.0
4889,687.0,114086.0
4891,1031.0,161028.0
4893,939.0,159217.0
4895,2086.0,366236.0
4897,479.0,89828.0
4899,542.0,91944.0
4901,716.0,105282.0
4903,1006.0,150045.0
4905,3577.0,786023.0
4907,134.0,26811.0
4909,230.0,46392.0
4911,1340.0,258991.0
4913,107.0,16914.0
4915,148.0,21852.0
4917,1298.0,248052.0
4919,302.0,49845.0
4921,3001.0,564319.0
4923,1216.0,271952.0
4925,3261.0,763763.0
4927,262.0,45258.0
4929,260.0,49513.0
4931,130.0,17530.0
4933,713.0,161483.0
4937,848.0,135499.0
4939,2858.0,535114.0
4941,2365.0,418518.0
4943,579.0,95769.0
4945,714.0,137209.0
4947,1248.0,224565.0
4949,130.0,24852.0
4951,462.0,75886.0
4953,207.0,39697.0
4955,138.0,23279.0
4957,3209.0,586084.0
4959,2285.0,380496.0
4961,2847.0,450793.0
4963,469.0,101666.0
4965,718.0,117306.0
4967,486.0,124086.0
4969,1251.0,286406.0
4971,1849.0,389243.0
4973,3413.0,680833.0
4975,385.0,68111.0
4977,155.0,29092.0
4979,268.0,47721.0
4981,677.0,120958.0
4983,180.0,46165.0
4985,1945.0,346510.0
4987,209.0,32192.0
4989,141.0,30899.0
4991,326.0,70992.0
4993,242.0,48789.0
4995,524.0,103108.0
4997,527.0,75334.0
4999,518.0,113418.0
5001,146.0,29326.0
5003,277.0,55734.0
5005,142.0,19172.0
5007,440.0,70815.0
5009,461.0,105058.0
5011,168.0,24887.0
5013,151.0,26720.0
5015,1442.0,292142.0
5017,272.0,53071.0
5019,389.0,76139.0
5021,674.0,119614.0
5023,4938.0,781879.0
5025,508.0,101642.0
5027,1318.0,235075.0
5029,1400.0,252997.0
5031,518.0,93279.0
5033,444.0,75343.0
5037,1216.0,169540.0
5039,1341.0,212336.0
5041,2833.0,512307.0
5043,3458.0,512083.0
5045,1898.0,405901.0
5047,1341.0,233121.0
5049,4126.0,750172.0
5051,105.0,14139.0
5053,239.0,41469.0
5055,604.0,87262.0
5057,309.0,45445.0
5059,238.0,49578.0
5061,536.0,87205.0
5063,236.0,48991.0
5065,175.0,28902.0
5067,1152.0,220250.0
5071,590.0,118154.0
5073,185.0,27413.0
5075,63.0,8499.0
5077,440.0,81044.0
5079,1810.0,328445.0
5081,590.0,83107.0
5083,299.0,47421.0
5085,1298.0,205373.0
5087,456.0,91395.0
5089,1191.0,199499.0
5093,204.0,45189.0
5095,345.0,57210.0
5097,919.0,155149.0
5099,167.0,31610.0
5101,821.0,197301.0
5103,593.0,122889.0
5105,286.0,40539.0
5107,472.0,107379.0
5109,497.0,81114.0
5111,3470.0,587469.0
5113,921.0,138246.0
5115,881.0,153821.0
5117,390.0,78018.0
5119,1098.0,180863.0
5121,355.0,61374.0
5123,182.0,37605.0
5125,249.0,47320.0
5127,156.0,29056.0
5129,1043.0,175431.0
5131,1306.0,211926.0
5133,5268.0,925672.0
5135,1307.0,249642.0
5137,757.0,122935.0
5139,3176.0,490819.0
5141,848.0,193134.0
5143,2092.0,518659.0
5145,250.0,36614.0
5147,408.0,78386.0
5149,592.0,120636.0
5151,713.0,142852.0
5153,374.0,55279.0
5155,13583.0,3270199.0
5157,2041.0,296783.0
5159,385.0,80473.0
5161,806.0,154792.0
5163,1439.0,227967.0
5165,330.0,69058.0
5167,270.0,52841.0
5169,548.0,95424.0
5171,156.0,26870.0
5173,250.0,48517.0
5175,205.0,31989.0
5177,898.0,135487.0
5179,493.0,85751.0
5181,304.0,61464.0
5183,314.0,58108.0
5185,359.0,52485.0
5187,262.0,46837.0
5189,714.0,133054.0
5191,950.0,120589.0
5193,295.0,51839.0
5195,935.0,144405.0
5197,1712.0,275701.0
5199,227.0,42491.0
5201,373.0,80957.0
5203,488.0,93244.0
5205,1393.0,254208.0
5207,598.0,100100.0
5209,173.0,27446.0
5211,314.0,71756.0
5213,2372.0,392348.0
5215,211.0,30204.0
5217,149.0,32272.0
5219,880.0,154400.0
5221,7661.0,1590194.0
5223,314.0,49010.0
5225,439.0,80785.0
5227,392.0,77424.0
5229,686.0,102640.0
5231,509.0,119620.0
5233,528.0,122941.0
5235,264.0,44601.0
5237,704.0,126945.0
5239,967.0,163968.0
5241,1196.0,180233.0
5243,122.0,17739.0
5245,176.0,33791.0
5247,3657.0,726535.0
5249,3213.0,467441.0
5251,838.0,141825.0
5253,1772.0,273942.0
5255,1387.0,283499.0
5257,1159.0,235689.0
5259,553.0,135329.0
5261,180.0,28639.0
5263,243.0,48349.0
5265,560.0,115245.0
5267,444.0,75288.0
5269,777.0,141064.0
5271,357.0,50693.0
5273,1650.0,281417.0
5275,882.0,156353.0
5277,281.0,37759.0
5279,318.0,54552.0
5281,679.0,142333.0
5283,1324.0,332764.0
5285,202.0,33647.0
5287,199.0,37330.0
5289,1121.0,200880.0
5291,468.0,90978.0
5293,2209.0,429416.0
5295,97.0,14893.0
5297,100.0,16171.0
5299,275.0,45502.0
5301,323.0,70114.0
5303,467.0,85817.0
5305,421.0,63939.0
5307,361.0,64260.0
5309,812.0,186473.0
5311,94.0,17461.0
5313,518.0,71320.0
5315,113.0,16144.0
5317,544.0,75139.0
5319,522.0,77625.0
5321,309.0,67728.0
5323,1243.0,217101.0
5325,725.0,101609.0
5327,63.0,10165.0
5329,538.0,119205.0
5331,18.0,3652.0
5335,994.0,219726.0
5337,550.0,104218.0
5339,214.0,43731.0
5341,1259.0,238724.0
5345,186.0,28576.0
5347,335.0,75983.0
5349,165.0,31715.0
5351,1767.0,234935.0
5353,875.0,200491.0
5355,186.0,25885.0
5357,220.0,31925.0
5359,2797.0,447384.0
5361,207.0,42604.0
5363,71.0,12901.0
5365,373.0,67204.0
