municipio_siafi,contagem,soma
863,1926.0,567948.0
865,815.0,216790.0
867,2240.0,787250.0
869,4521.0,1028177.0
871,2567.0,636125.0
873,1089.0,329080.0
875,445.0,74331.0
877,267.0,40510.0
879,938.0,225528.0
881,1256.0,461329.0
883,696.0,234230.0
885,1152.0,362088.0
887,539.0,146814.0
889,3971.0,861844.0
891,2219.0,447396.0
893,219.0,58378.0
895,3387.0,793011.0
897,2114.0,499973.0
899,2960.0,1156642.0
901,2191.0,588570.0
903,835.0,153513.0
907,2733.0,817968.0
909,2184.0,692035.0
911,1481.0,399106.0
913,216.0,51526.0
915,943.0,326221.0
917,2975.0,809388.0
919,611.0,145407.0
923,1981.0,510320.0
925,746.0,203507.0
927,1686.0,467061.0
929,1050.0,336085.0
931,1187.0,433882.0
933,370.0,93546.0
935,1624.0,525947.0
937,3728.0,916232.0
939,1631.0,346710.0
941,2690.0,960677.0
945,3244.0,962656.0
947,3236.0,1203944.0
955,2555.0,744954.0
957,2225.0,559192.0
959,729.0,153527.0
961,1543.0,256655.0
963,576.0,115400.0
1050,220.0,42047.0
1054,55.0,7976.0
1056,97.0,27574.0
1058,1007.0,191464.0
1060,69.0,12392.0
1062,100.0,18755.0
1064,51.0,7622.0
1066,1717.0,217354.0
1068,116.0,17748.0
1070,255.0,69218.0
1072,43.0,9337.0
1074,44.0,7369.0
1076,26.0,5689.0
1114,43.0,7300.0
1273,600.0,143724.0
1275,286.0,55668.0
1277,1640.0,554760.0
1279,902.0,290604.0
1281,1356.0,343544.0
1285,2279.0,775159.0
1539,771.0,241842.0
1541,2150.0,746993.0
1543,1081.0,358103.0
1545,1443.0,316850.0
1547,1186.0,377345.0
1549,1539.0,361543.0
1551,119.0,19405.0
1555,1607.0,481833.0
1557,451.0,150045.0
1559,2843.0,577709.0
1561,573.0,144575.0
1563,957.0,213287.0
1565,2004.0,645300.0
1567,634.0,120520.0
1569,2193.0,610029.0
1573,1065.0,307688.0
1575,524.0,164187.0
1577,1009.0,283091.0
1579,519.0,144165.0
1583,2866.0,884015.0
2929,113.0,19000.0
2931,89.0,17476.0
2933,148.0,34556.0
2935,113.0,19773.0
5601,401.0,82646.0
5603,305.0,67227.0
5605,134.0,32853.0
5607,611.0,164943.0
5609,132.0,27312.0
5611,1500.0,344467.0
5613,138.0,30034.0
5615,498.0,94346.0
5617,715.0,144620.0
5619,308.0,77555.0
5621,152.0,27923.0
5623,2715.0,615255.0
5625,6662.0,1791262.0
5627,296.0,58919.0
5629,835.0,113966.0
5631,812.0,173207.0
5633,152.0,31083.0
5635,41.0,8360.0
5637,212.0,48621.0
5639,87.0,20467.0
5641,437.0,108733.0
5643,296.0,79869.0
5645,409.0,95225.0
5647,1393.0,235004.0
5649,137.0,25177.0
5651,76.0,15328.0
5653,166.0,35456.0
5655,820.0,202150.0
5657,60.0,12791.0
5659,199.0,41500.0
5663,2159.0,371824.0
5665,252.0,55705.0
5667,321.0,60360.0
5669,466.0,135008.0
5671,135.0,38633.0
5673,172.0,38095.0
5675,377.0,100370.0
5677,630.0,136821.0
5679,212.0,41069.0
5681,487.0,119715.0
5683,149.0,29053.0
5685,346.0,81103.0
5687,171.0,44011.0
5689,207.0,52762.0
5691,139.0,32406.0
5693,233.0,45479.0
5695,230.0,54584.0
5697,2262.0,515890.0
5699,7753.0,1894977.0
5701,1442.0,371915.0
5703,4345.0,918379.0
5705,4795.0,1343685.0
5707,106.0,21794.0
5709,136.0,22159.0
5711,137.0,30424.0
5713,536.0,134811.0
5715,641.0,143558.0
5717,244.0,48069.0
5719,154.0,33203.0
5721,188.0,24851.0
5723,116.0,27027.0
5725,293.0,61797.0
5727,150.0,29894.0
5729,164.0,22367.0
5733,126.0,24469.0
6011,155.0,39150.0
9201,206.0,36638.0
9203,83.0,19113.0
9205,676.0,173970.0
9209,32.0,5826.0
9211,139.0,24871.0
9215,172.0,37496.0
9217,83.0,16761.0
9221,2168.0,285328.0
9223,12.0,3444.0
9227,2884.0,355204.0
9229,93.0,18569.0
9231,45.0,8655.0
9233,612.0,141195.0
9235,241.0,59844.0
9249,117.0,17200.0
9251,49.0,6445.0
9255,82.0,14735.0
9261,44.0,7007.0
9263,233.0,49869.0
9265,431.0,107398.0
9267,163.0,35643.0
9269,368.0,50233.0
9271,56.0,11293.0
9275,143.0,34243.0
9277,91.0,13409.0
9279,263.0,64578.0
9281,162.0,32715.0
9283,49.0,12656.0
9285,77.0,8791.0
9287,178.0,31823.0
9289,874.0,110255.0
9291,157.0,36357.0
9293,184.0,30619.0
9295,79.0,14226.0
9297,310.0,56067.0
9301,713.0,131251.0
9303,75.0,14574.0
9305,253.0,53133.0
9307,234.0,44890.0
9309,245.0,60694.0
9315,42.0,7165.0
9317,204.0,34579.0
9319,113.0,18985.0
9325,1078.0,228326.0
9327,64.0,11684.0
9329,249.0,39054.0
9331,114.0,23698.0
9333,20.0,2882.0
9335,145.0,36893.0
9337,39.0,6441.0
9339,25.0,3805.0
9343,25.0,4038.0
9349,244.0,51937.0
9351,28.0,5652.0
9353,257.0,59560.0
9357,137.0,21412.0
9359,297.0,66057.0
9361,1858.0,373806.0
9363,128.0,26450.0
9367,180.0,29785.0
9369,64.0,8174.0
9371,641.0,117102.0
9375,589.0,122529.0
9377,420.0,86624.0
9379,335.0,57033.0
9381,303.0,55457.0
9383,186.0,53541.0
9387,62.0,9020.0
9389,210.0,34673.0
9391,45.0,7904.0
9393,321.0,71138.0
9395,725.0,136042.0
9397,470.0,107643.0
9399,97.0,12972.0
9401,43.0,6444.0
9403,729.0,110051.0
9407,51.0,9949.0
9411,67.0,12289.0
9413,132.0,16584.0
9415,140.0,27462.0
9419,286.0,47528.0
9421,60.0,12768.0
9423,132.0,27820.0
9425,1068.0,162659.0
9427,54.0,10592.0
9429,116.0,23625.0
9431,625.0,153382.0
9433,748.0,126849.0
9435,75.0,18384.0
9437,39.0,5519.0
9439,233.0,37628.0
9443,192.0,36904.0
9445,2569.0,414206.0
9447,37.0,7547.0
9449,270.0,46218.0
9451,150.0,34269.0
9453,80.0,18005.0
9455,123.0,20919.0
9457,282.0,54592.0
9459,946.0,182585.0
9465,46.0,10249.0
9467,310.0,81554.0
9471,72.0,9647.0
9473,443.0,88987.0
9475,65.0,9773.0
9477,404.0,89385.0
9479,41.0,6833.0
9485,76.0,11947.0
9487,337.0,55530.0
9489,361.0,53376.0
9491,43.0,7405.0
9493,18.0,3090.0
9497,406.0,110689.0
9501,38.0,6390.0
9503,147.0,26337.0
9505,42.0,6415.0
9507,66.0,12392.0
9509,331.0,74437.0
9511,128.0,19975.0
9513,32.0,5730.0
9515,46.0,9176.0
9517,44.0,10699.0
9523,157.0,28515.0
9531,50.0,9069.0
9535,93.0,21269.0
9539,203.0,39985.0
9541,219.0,46519.0
9543,287.0,55724.0
9545,482.0,75006.0
9549,194.0,26542.0
9555,535.0,94779.0
9557,64.0,14392.0
9561,847.0,191779.0
9563,402.0,58026.0
9565,127.0,23940.0
9567,33.0,4785.0
9571,2194.0,375366.0
9573,156.0,21591.0
9575,72.0,9884.0
9577,84.0,17836.0
9579,54.0,11377.0
9581,451.0,71309.0
9583,92.0,15612.0
9585,46.0,7994.0
9587,74.0,21758.0
9589,303.0,71374.0
9591,296.0,59856.0
9593,89.0,17854.0
9595,1322.0,227741.0
9597,280.0,62509.0
9599,404.0,72714.0
9601,339.0,49398.0
9605,394.0,84649.0
9607,137.0,26648.0
9609,218.0,39682.0
9611,116.0,29992.0
9617,47.0,9905.0
9623,68.0,17088.0
9631,86.0,14846.0
9633,242.0,30915.0
9635,163.0,27565.0
9637,40.0,7214.0
9639,37.0,6685.0
9641,84.0,15186.0
9645,218.0,35062.0
9647,609.0,147548.0
9651,161.0,33801.0
9653,224.0,34448.0
9655,150.0,32534.0
9657,160.0,26386.0
9661,91.0,14849.0
9669,147.0,25837.0
9671,65.0,10935.0
9673,100.0,15373.0
9675,180.0,42203.0
9677,1455.0,268241.0
9681,211.0,33187.0
9687,165.0,42483.0
9689,44.0,7066.0
9735,104.0,23405.0
9737,52.0,8828.0
9743,101.0,19444.0
9747,27.0,5369.0
9749,68.0,14478.0
9751,66.0,16494.0
9753,1524.0,249141.0
9755,295.0,73633.0
9761,46.0,8892.0
9765,131.0,24523.0
9769,39.0,6727.0
9771,141.0,30011.0
9775,96.0,14250.0
9781,187.0,48347.0
9791,123.0,26937.0
9795,46.0,11307.0
9797,101.0,21128.0
9799,59.0,9858.0
9855,1357.0,471279.0
9857,362.0,87871.0
9919,60.0,8886.0
9927,160.0,31574.0
9931,81.0,15702.0
9933,123.0,22047.0
9935,77.0,22322.0
9993,36.0,5158.0
9995,79.0,18557.0
42,99.0,24435.0
89,44.0,6636.0
91,84.0,11365.0
93,81.0,15963.0
95,113.0,25552.0
97,390.0,133379.0
99,32.0,6535.0
101,67.0,18243.0
103,70.0,11893.0
111,66.0,12690.0
115,73.0,16802.0
117,339.0,72042.0
119,158.0,33796.0
121,49.0,8050.0
123,90.0,22620.0
125,92.0,13014.0
127,133.0,37257.0
129,42.0,9430.0
131,821.0,224041.0
133,199.0,70543.0
135,88.0,27176.0
137,154.0,33659.0
141,104.0,24775.0
143,281.0,58083.0
159,27.0,6599.0
161,640.0,214822.0
163,186.0,50757.0
264,430.0,127608.0
375,312.0,102662.0
383,900.0,211555.0
389,1004.0,298824.0
401,11289.0,3095392.0
403,2565.0,711092.0
405,2387.0,741442.0
407,1672.0,402362.0
409,3201.0,1245579.0
411,3018.0,793055.0
413,2703.0,1034162.0
415,5265.0,722466.0
417,2412.0,809831.0
419,832.0,292397.0
421,2035.0,715166.0
423,3896.0,846315.0
425,3470.0,844920.0
564,90.0,22516.0
566,381.0,116198.0
568,100.0,18033.0
570,385.0,118962.0
572,850.0,303973.0
574,544.0,144800.0
576,151.0,33963.0
578,166.0,30171.0
580,298.0,89250.0
582,133.0,35689.0
584,70.0,13511.0
586,267.0,71345.0
588,812.0,277446.0
590,599.0,204184.0
592,90.0,19723.0
594,28.0,4916.0
596,360.0,113847.0
598,150.0,41757.0
602,363.0,97288.0
604,231.0,62139.0
606,103.0,16763.0
608,224.0,61661.0
610,102.0,22074.0
612,327.0,100835.0
614,295.0,89392.0
616,72.0,13348.0
618,115.0,23760.0
620,79.0,21709.0
622,211.0,58680.0
624,227.0,61793.0
626,293.0,76600.0
628,336.0,100692.0
630,249.0,60451.0
632,191.0,63112.0
634,157.0,42556.0
636,191.0,52197.0
638,302.0,92693.0
640,318.0,91566.0
642,178.0,47342.0
644,145.0,42415.0
646,494.0,165571.0
648,315.0,82962.0
650,124.0,30071.0
652,199.0,56223.0
656,340.0,99943.0
658,104.0,27688.0
660,378.0,101527.0
664,331.0,88228.0
666,533.0,171974.0
668,270.0,87238.0
670,542.0,156789.0
672,86.0,19145.0
674,109.0,18539.0
676,468.0,155555.0
678,99.0,21450.0
680,371.0,113384.0
682,177.0,45216.0
684,396.0,118945.0
686,445.0,134362.0
688,121.0,31719.0
690,227.0,61539.0
692,287.0,91610.0
694,617.0,197003.0
696,120.0,27590.0
698,59.0,12824.0
700,51.0,11823.0
702,103.0,15508.0
704,285.0,85477.0
706,613.0,211669.0
708,532.0,141947.0
710,108.0,24092.0
712,104.0,27930.0
714,111.0,24191.0
716,277.0,75543.0
718,1200.0,405031.0
720,261.0,82943.0
722,706.0,173618.0
724,61.0,11837.0
726,30.0,4995.0
728,516.0,160266.0
730,359.0,76085.0
732,834.0,301223.0
734,56.0,13791.0
736,253.0,76815.0
738,165.0,40104.0
740,14.0,2059.0
742,137.0,30566.0
744,167.0,46237.0
746,249.0,68951.0
748,253.0,69029.0
750,144.0,29120.0
752,482.0,133291.0
754,180.0,45668.0
756,102.0,26883.0
949,3510.0,704244.0
951,2289.0,644437.0
953,2147.0,656139.0
1032,164.0,38474.0
1034,159.0,35207.0
1036,252.0,86300.0
1038,293.0,123236.0
1040,128.0,31095.0
1042,81.0,19333.0
1044,77.0,14082.0
1046,271.0,37257.0
1048,144.0,49762.0
1078,149.0,56205.0
1080,229.0,47972.0
1082,71.0,18725.0
1084,123.0,27513.0
1086,246.0,91325.0
1088,48.0,9523.0
1090,100.0,30912.0
1092,58.0,11508.0
1094,34.0,7468.0
1096,45.0,11441.0
1098,144.0,48958.0
1100,27.0,7539.0
1102,76.0,19311.0
1178,56.0,13081.0
1184,94.0,24425.0
1186,158.0,45429.0
1196,59.0,11392.0
1287,1880.0,386900.0
2649,643.0,189542.0
2651,141.0,36496.0
2653,276.0,80620.0
2655,366.0,114067.0
2657,672.0,211185.0
2659,570.0,178875.0
2661,338.0,96424.0
2663,66.0,12488.0
2665,476.0,112928.0
2667,186.0,43400.0
2669,85.0,24223.0
2671,271.0,65471.0
2673,810.0,216376.0
2675,79.0,16132.0
2677,393.0,106582.0
2679,122.0,24535.0
2681,94.0,19462.0
2683,133.0,29081.0
2685,87.0,12766.0
2687,121.0,31607.0
2689,119.0,23981.0
2691,684.0,175672.0
2693,449.0,130424.0
2695,461.0,130995.0
2697,160.0,37314.0
2699,384.0,98356.0
2893,2145.0,669934.0
2895,175.0,38743.0
2897,364.0,92860.0
2899,438.0,121783.0
2901,240.0,57618.0
2903,103.0,19463.0
2905,233.0,58300.0
4001,47.0,7867.0
4003,210.0,34905.0
4005,242.0,57409.0
4007,153.0,38669.0
4009,222.0,50965.0
4011,650.0,194060.0
4013,32.0,7628.0
4015,93.0,24358.0
4017,922.0,277370.0
4019,974.0,306387.0
4021,544.0,120184.0
4023,43.0,8822.0
4025,65.0,16843.0
4027,26.0,5551.0
4029,527.0,138233.0
4031,881.0,146616.0
4033,1239.0,345301.0
4035,237.0,62687.0
4037,148.0,21786.0
4039,334.0,96221.0
4041,302.0,76336.0
4043,167.0,41909.0
4045,345.0,73823.0
4047,196.0,53437.0
4049,198.0,60959.0
4051,350.0,53352.0
4053,604.0,182553.0
4055,188.0,36517.0
4057,150.0,30186.0
4059,277.0,59016.0
4061,38.0,6963.0
4063,62.0,19363.0
4065,24.0,3793.0
4067,939.0,189552.0
4069,1307.0,279619.0
4071,54.0,9012.0
4073,39.0,6516.0
4075,41.0,10020.0
4077,41.0,7623.0
4079,1091.0,287591.0
4081,120.0,31733.0
4083,489.0,111120.0
4085,188.0,35303.0
4087,52.0,12744.0
4089,885.0,262289.0
4091,213.0,40433.0
4093,305.0,66456.0
4095,158.0,41177.0
4097,401.0,103983.0
4099,170.0,45309.0
4105,51.0,11551.0
4107,577.0,103082.0
4109,183.0,44465.0
4111,1421.0,284653.0
4113,225.0,60268.0
4115,548.0,110541.0
4117,622.0,153917.0
4119,226.0,53156.0
4121,35.0,6052.0
4125,706.0,155905.0
4127,102.0,23187.0
4129,459.0,115273.0
4131,350.0,120004.0
4133,9379.0,2398989.0
4135,160.0,43526.0
4139,74.0,19179.0
4143,148.0,39475.0
4147,586.0,129690.0
4149,129.0,26689.0
4151,52.0,14919.0
4153,155.0,41135.0
4155,824.0,231489.0
4157,89.0,16247.0
4159,88.0,12151.0
4161,131.0,33980.0
4165,242.0,57519.0
4167,179.0,33099.0
4169,358.0,113709.0
4171,615.0,129502.0
4173,132.0,31154.0
4175,125.0,31977.0
4177,71.0,13090.0
4179,440.0,99757.0
4181,101.0,22170.0
4183,171.0,38737.0
4185,552.0,118496.0
4187,1104.0,202956.0
4189,183.0,40660.0
4191,27.0,4751.0
4193,55.0,8348.0
4195,27.0,7406.0
4197,189.0,45728.0
4199,338.0,47441.0
4201,72.0,15599.0
4203,139.0,34650.0
4205,168.0,33181.0
4207,12.0,2482.0
4209,394.0,80908.0
4211,355.0,80912.0
4213,269.0,68927.0
4215,153.0,37952.0
4217,170.0,31863.0
4219,133.0,29566.0
4221,213.0,30869.0
4223,646.0,109768.0
4225,325.0,92614.0
4227,233.0,67928.0
4229,267.0,73521.0
4231,291.0,52273.0
4233,68.0,13377.0
4235,122.0,20071.0
4237,89.0,16495.0
4239,178.0,39393.0
4241,109.0,28747.0
4243,79.0,18081.0
4245,501.0,92261.0
4247,119.0,22428.0
4249,146.0,28720.0
4251,238.0,49351.0
4253,693.0,226934.0
4255,29.0,4402.0
4257,248.0,62773.0
4259,1061.0,329890.0
4261,69.0,16586.0
4263,547.0,144978.0
4265,450.0,98646.0
4267,882.0,146943.0
4269,278.0,62436.0
4271,107.0,22016.0
4273,669.0,174171.0
4275,44.0,10740.0
4277,210.0,29948.0
4279,137.0,25100.0
4281,359.0,83053.0
4283,117.0,21845.0
4285,378.0,71377.0
4287,248.0,45527.0
4289,110.0,19008.0
4291,34.0,7376.0
4293,18.0,3703.0
4295,127.0,35212.0
4297,30.0,8865.0
4299,53.0,12302.0
4301,217.0,49248.0
4303,47.0,7886.0
4305,532.0,68486.0
4307,96.0,22573.0
4309,330.0,80656.0
4311,18.0,3083.0
4313,275.0,78423.0
4315,153.0,22498.0
4317,49.0,11733.0
4319,297.0,88094.0
4321,531.0,137315.0
4323,106.0,33544.0
4325,87.0,15373.0
4327,71.0,16697.0
4329,238.0,68138.0
4331,249.0,53692.0
4333,151.0,27944.0
4335,268.0,69945.0
4337,80.0,20427.0
4339,610.0,188414.0
4341,78.0,15015.0
4343,26.0,5911.0
4345,256.0,36459.0
4347,99.0,20552.0
4349,696.0,187379.0
4351,78.0,19804.0
4353,327.0,74843.0
4355,124.0,25910.0
4357,93.0,19077.0
4359,494.0,67510.0
4361,202.0,64069.0
4363,130.0,32689.0
4365,444.0,56770.0
4369,53.0,14444.0
4371,8316.0,1783786.0
4373,197.0,40421.0
4375,998.0,266569.0
4377,242.0,59995.0
4379,111.0,30738.0
4381,397.0,70839.0
4383,303.0,74949.0
4385,279.0,42264.0
4387,2023.0,438026.0
4389,369.0,105870.0
4391,59.0,15092.0
4393,30.0,6240.0
4397,43.0,9977.0
4399,122.0,30314.0
4401,219.0,66032.0
4403,178.0,33106.0
4405,687.0,202963.0
4407,89.0,23417.0
4409,123.0,29465.0
4411,61.0,11105.0
4413,107.0,30772.0
4415,331.0,83653.0
4417,1452.0,305707.0
4419,195.0,61243.0
4421,133.0,33578.0
4423,72.0,11762.0
4425,112.0,24641.0
4427,48.0,9674.0
4429,40.0,8793.0
4431,1099.0,249081.0
4433,124.0,31007.0
4435,182.0,41162.0
4437,76.0,17989.0
4439,227.0,41732.0
4441,175.0,44101.0
4443,345.0,106823.0
4445,958.0,134050.0
4447,101.0,22051.0
4449,71.0,18393.0
4451,237.0,69942.0
4453,110.0,30342.0
4455,11.0,1513.0
4457,57.0,11403.0
4459,34.0,4006.0
4461,136.0,32048.0
4463,156.0,22923.0
4465,105.0,26140.0
4467,27.0,6198.0
4469,14.0,3102.0
4471,311.0,68036.0
4473,283.0,62581.0
4475,485.0,139363.0
4477,186.0,44855.0
4479,187.0,26873.0
4481,1512.0,368012.0
4485,1195.0,308450.0
4487,33.0,5518.0
4489,106.0,19725.0
4491,41.0,9583.0
4493,37.0,7205.0
4495,156.0,34919.0
4497,241.0,56012.0
4499,180.0,49309.0
4501,384.0,62489.0
4503,33.0,5766.0
4505,120.0,33256.0
4507,128.0,27888.0
4509,108.0,31967.0
4511,441.0,148348.0
4513,228.0,38164.0
4515,80.0,19328.0
4517,140.0,25668.0
4519,55.0,11590.0
4521,560.0,107518.0
4523,617.0,200761.0
4525,32.0,5351.0
4527,43.0,11491.0
4529,276.0,65591.0
4531,156.0,37139.0
4533,565.0,112200.0
4535,315.0,102179.0
4537,479.0,127733.0
4539,335.0,84583.0
4541,458.0,71291.0
4543,150.0,42548.0
4545,157.0,32027.0
4547,13.0,2198.0
4549,177.0,42166.0
4551,143.0,26254.0
4553,3289.0,594393.0
4555,335.0,75919.0
4557,21.0,4434.0
4559,578.0,117636.0
4561,135.0,25861.0
4563,248.0,66949.0
4565,271.0,53019.0
4567,170.0,43826.0
4569,128.0,37827.0
4571,84.0,15167.0
4573,538.0,104853.0
4575,175.0,48722.0
4577,206.0,43940.0
4579,130.0,28084.0
4581,72.0,12808.0
4583,94.0,22801.0
4585,176.0,25010.0
4587,108.0,27130.0
4589,282.0,44481.0
4591,323.0,81276.0
4593,159.0,43481.0
4595,2994.0,601967.0
4597,55.0,12269.0
4599,84.0,24354.0
4601,743.0,175470.0
4603,78.0,14930.0
4605,151.0,37286.0
4607,129.0,42078.0
4609,121.0,22744.0
4611,56.0,9701.0
4613,141.0,31492.0
4615,45.0,8762.0
4617,541.0,111552.0
4619,230.0,71842.0
4621,201.0,53541.0
4623,338.0,75444.0
4625,4553.0,1104668.0
4627,76.0,16283.0
4629,58.0,7786.0
4631,245.0,70535.0
4633,1602.0,339983.0
4635,193.0,40116.0
4637,545.0,107929.0
4639,334.0,102813.0
4641,567.0,149646.0
4643,157.0,31394.0
4645,923.0,331011.0
4647,1078.0,248472.0
4649,505.0,113706.0
4651,62.0,15918.0
4653,769.0,202196.0
4655,46.0,12390.0
4657,110.0,25447.0
4659,114.0,18675.0
4661,117.0,26106.0
4663,118.0,22901.0
4665,614.0,186119.0
4667,210.0,44674.0
4669,277.0,63987.0
4671,240.0,45508.0
4673,217.0,51323.0
4675,817.0,156219.0
4677,171.0,51210.0
4681,178.0,52571.0
4683,663.0,92160.0
4685,122.0,27701.0
4687,638.0,156600.0
4689,61.0,13614.0
4691,242.0,60551.0
4693,598.0,176745.0
4695,51.0,9981.0
4697,193.0,33058.0
4699,67.0,13150.0
4701,1428.0,289623.0
4703,3143.0,1060757.0
4705,50.0,12365.0
4707,90.0,18338.0
4709,158.0,35604.0
4711,365.0,93065.0
4713,52.0,9188.0
4715,910.0,255054.0
4717,106.0,18617.0
4719,1046.0,340834.0
4721,169.0,33771.0
4723,891.0,223935.0
4725,1110.0,257691.0
4727,128.0,26298.0
4729,211.0,64407.0
4731,172.0,45896.0
4733,5461.0,1124646.0
4735,206.0,62537.0
4737,81.0,16616.0
4739,630.0,201043.0
4741,204.0,37419.0
4743,538.0,125113.0
4745,146.0,33343.0
4747,85.0,20274.0
4749,250.0,56637.0
4751,572.0,116072.0
4753,273.0,53692.0
4755,345.0,93327.0
4757,60.0,12934.0
4759,129.0,30063.0
4761,283.0,84705.0
4763,1128.0,205863.0
4765,25.0,4425.0
4767,488.0,83131.0
4769,81.0,16221.0
4771,297.0,73459.0
4773,82.0,16768.0
4775,261.0,56104.0
4777,272.0,77565.0
4779,357.0,65203.0
4781,56.0,10020.0
4783,313.0,76337.0
4785,924.0,284135.0
4787,366.0,75320.0
4789,511.0,132453.0
4791,445.0,88257.0
4793,273.0,82343.0
4795,133.0,30705.0
4797,189.0,43835.0
4799,1807.0,487686.0
4801,302.0,88897.0
4803,30.0,5061.0
4805,103.0,27042.0
4807,37.0,8086.0
4809,228.0,54371.0
4811,234.0,69810.0
4813,611.0,123772.0
4815,241.0,53342.0
4817,605.0,158328.0
4819,156.0,25497.0
4823,33.0,5754.0
4825,50.0,15043.0
4827,450.0,117953.0
4829,214.0,58225.0
4831,150.0,31361.0
4833,223.0,60029.0
4835,745.0,178168.0
4837,61.0,10605.0
4839,515.0,150385.0
4841,184.0,34139.0
4843,137.0,30517.0
4845,126.0,32299.0
4847,73.0,15649.0
4849,21.0,3952.0
4851,98.0,24143.0
4855,362.0,76958.0
4857,430.0,89442.0
4859,128.0,26011.0
4861,248.0,33851.0
4863,283.0,62850.0
4865,2874.0,443735.0
4867,135.0,25171.0
4869,85.0,12578.0
4871,58.0,10323.0
4873,118.0,31231.0
4875,51.0,11079.0
4879,246.0,56701.0
4881,178.0,40806.0
4883,175.0,51462.0
4885,793.0,170580.0
4887,31.0,5891.0
4889,179.0,34056.0
4891,245.0,46428.0
4893,321.0,63096.0
4895,736.0,155371.0
4897,135.0,35574.0
4899,204.0,38561.0
4901,168.0,30761.0
4903,281.0,46821.0
4905,1199.0,376645.0
4907,52.0,14252.0
4909,82.0,19082.0
4911,529.0,121696.0
4913,22.0,4410.0
4915,45.0,7044.0
4917,532.0,121589.0
4919,80.0,14062.0
4921,1132.0,247116.0
4923,422.0,129689.0
4925,1335.0,415668.0
4927,69.0,14834.0
4929,104.0,24072.0
4931,16.0,2641.0
4933,276.0,80166.0
4935,402.0,125661.0
4937,182.0,34956.0
4939,1128.0,238772.0
4941,962.0,190167.0
4943,190.0,33884.0
4945,261.0,58009.0
4947,326.0,69137.0
4949,41.0,10829.0
4951,107.0,24589.0
4953,65.0,17084.0
4955,30.0,7972.0
4957,1220.0,259386.0
4959,879.0,159202.0
4961,993.0,155858.0
4963,156.0,43352.0
4965,193.0,39093.0
4967,189.0,62694.0
4969,436.0,137076.0
4971,462.0,139743.0
4973,957.0,273554.0
4975,91.0,20177.0
4977,40.0,10374.0
4979,73.0,16821.0
4981,194.0,46564.0
4983,85.0,24475.0
4985,632.0,134729.0
4987,77.0,12380.0
4989,53.0,13542.0
4991,97.0,27189.0
4993,73.0,19489.0
4995,211.0,43684.0
4997,160.0,25912.0
4999,192.0,56612.0
5001,34.0,8845.0
5003,119.0,32051.0
5005,21.0,3388.0
5007,77.0,17700.0
5009,176.0,49141.0
5011,33.0,6494.0
5013,56.0,11613.0
5015,515.0,138239.0
5017,95.0,24515.0
5019,135.0,34000.0
5021,163.0,35411.0
5023,1338.0,235929.0
5025,155.0,40077.0
5027,313.0,71972.0
5029,422.0,90253.0
5031,175.0,36070.0
5033,106.0,26724.0
5037,154.0,28266.0
5039,345.0,55768.0
5041,973.0,196003.0
5043,457.0,86651.0
5045,692.0,189823.0
5047,248.0,63464.0
5049,1395.0,300920.0
5051,24.0,4142.0
5053,85.0,19896.0
5055,157.0,23910.0
5057,100.0,14990.0
5059,87.0,23496.0
5061,107.0,25004.0
5063,69.0,19615.0
5065,30.0,5996.0
5067,434.0,92102.0
5069,140.0,32390.0
5071,182.0,48549.0
5073,74.0,13818.0
5075,4.0,740.0
5077,204.0,44040.0
5079,512.0,124960.0
5081,117.0,14699.0
5083,66.0,13531.0
5085,345.0,69243.0
5087,136.0,35449.0
5089,312.0,70265.0
5093,83.0,24191.0
5095,102.0,20854.0
5097,248.0,47163.0
5099,81.0,18121.0
5101,348.0,108742.0
5103,196.0,57574.0
5105,48.0,7710.0
5107,200.0,57096.0
5109,157.0,26244.0
5111,650.0,158706.0
5113,205.0,35506.0
5115,249.0,53863.0
5117,117.0,29299.0
5119,166.0,38687.0
5125,78.0,16380.0
5127,60.0,12595.0
5129,274.0,59386.0
5131,266.0,65643.0
5133,1630.0,344855.0
5137,215.0,37203.0
5139,659.0,130200.0
5141,325.0,91641.0
5143,960.0,281648.0
5145,40.0,7072.0
5147,144.0,35544.0
5149,200.0,52228.0
5151,280.0,68252.0
5153,166.0,20568.0
5155,5167.0,1501881.0
5157,137.0,24866.0
5159,165.0,42302.0
5161,241.0,67838.0
5163,317.0,61118.0
5167,99.0,24122.0
5169,91.0,22258.0
5171,52.0,11020.0
5173,64.0,17830.0
5175,67.0,14272.0
5177,155.0,31641.0
5179,133.0,32239.0
5181,104.0,25401.0
5183,104.0,26678.0
5185,64.0,10190.0
5187,72.0,18082.0
5189,168.0,44778.0
5191,355.0,44602.0
5193,73.0,14747.0
5195,261.0,47028.0
5197,512.0,92489.0
5199,72.0,15921.0
5201,144.0,36291.0
5203,129.0,32881.0
5207,202.0,41898.0
5209,35.0,7484.0
5211,109.0,34664.0
5213,601.0,115546.0
5215,84.0,11493.0
5217,76.0,19637.0
5219,245.0,55096.0
5223,93.0,17592.0
5225,117.0,25003.0
5229,204.0,33500.0
5231,200.0,59482.0
5233,237.0,62667.0
5235,78.0,16454.0
5237,308.0,65481.0
5239,340.0,62903.0
5241,541.0,77435.0
5243,27.0,4686.0
5245,32.0,8668.0
5247,1109.0,320120.0
5249,923.0,133362.0
5251,169.0,42747.0
5253,346.0,68726.0
5255,414.0,111758.0
5257,328.0,85084.0
5259,193.0,60124.0
