municipio_siafi,contagem,soma
9587,272.0,53453.0
9589,1361.0,247536.0
9591,1405.0,228975.0
9593,473.0,76289.0
9595,6117.0,1015286.0
9597,1040.0,194381.0
9599,1300.0,207905.0
9601,1778.0,265677.0
9605,1135.0,208871.0
9607,343.0,59477.0
9609,1139.0,184823.0
9611,372.0,76289.0
9617,233.0,38929.0
9623,178.0,34468.0
9625,5099.0,832697.0
9631,310.0,46605.0
9633,1191.0,162846.0
9635,1154.0,176114.0
9637,78.0,14161.0
9639,232.0,33790.0
9641,380.0,64140.0
9645,804.0,128154.0
9647,1902.0,368079.0
9651,505.0,89089.0
9653,804.0,120174.0
9655,871.0,145843.0
9657,773.0,121762.0
9661,368.0,56168.0
9669,631.0,98590.0
9671,148.0,21181.0
9673,356.0,51205.0
9675,634.0,118862.0
9677,6520.0,1074551.0
9681,812.0,124359.0
9687,387.0,79685.0
9689,355.0,51496.0
9735,518.0,87657.0
9737,287.0,44868.0
9743,262.0,46988.0
9747,116.0,18858.0
9749,386.0,62034.0
9751,239.0,43270.0
9753,5308.0,844480.0
9755,1016.0,199638.0
9759,520.0,109812.0
9761,278.0,42209.0
9765,406.0,70083.0
9769,171.0,27187.0
9771,542.0,106075.0
9775,576.0,90008.0
9781,808.0,162278.0
9785,355.0,62877.0
9791,440.0,79279.0
9795,220.0,38194.0
9797,518.0,86818.0
9799,196.0,29414.0
9919,296.0,43568.0
9927,515.0,87205.0
9931,270.0,45561.0
9933,335.0,58698.0
9935,257.0,50701.0
9993,262.0,34689.0
9995,207.0,40031.0
116,2700.0,478391.0
118,1008.0,239991.0
120,1610.0,497879.0
122,2310.0,532718.0
124,891.0,168147.0
126,1471.0,349271.0
128,4790.0,903466.0
130,2364.0,434913.0
132,1727.0,443042.0
134,6680.0,1214142.0
136,2522.0,652541.0
138,2006.0,643384.0
140,1523.0,302313.0
142,2413.0,540917.0
144,1925.0,447334.0
146,2177.0,533261.0
148,3236.0,874536.0
150,2433.0,612785.0
152,2785.0,875289.0
154,1601.0,265481.0
156,1316.0,312508.0
158,1934.0,471002.0
160,2905.0,825389.0
162,2209.0,381213.0
164,1096.0,260171.0
166,1985.0,481855.0
168,4237.0,1077391.0
170,2580.0,693009.0
172,2400.0,563791.0
174,3830.0,771768.0
176,1664.0,403293.0
178,2414.0,582722.0
180,936.0,264775.0
182,1931.0,481850.0
184,1361.0,259061.0
186,1821.0,384613.0
188,1378.0,288193.0
190,3102.0,709293.0
192,1385.0,269510.0
194,1611.0,433641.0
196,1875.0,392568.0
198,1551.0,430065.0
200,811.0,235583.0
202,3245.0,690866.0
204,3206.0,719567.0
206,3152.0,965211.0
208,4921.0,1061710.0
210,4878.0,1206483.0
719,4810.0,1041663.0
721,2250.0,660420.0
723,12717.0,2295036.0
725,3033.0,609424.0
727,9065.0,1647242.0
729,3135.0,476965.0
731,10342.0,1695371.0
733,11233.0,2561690.0
735,1063.0,258548.0
737,3746.0,815918.0
739,6593.0,1977007.0
741,4951.0,1246236.0
743,3974.0,782001.0
745,2019.0,483852.0
747,4287.0,1248256.0
749,3861.0,854361.0
751,3701.0,878882.0
753,3228.0,731476.0
755,5165.0,1301827.0
757,19317.0,3136730.0
759,2224.0,463181.0
761,13464.0,3403690.0
763,13421.0,2330570.0
765,6910.0,1367661.0
767,6974.0,1745572.0
769,9522.0,2147901.0
771,6882.0,1447103.0
773,3849.0,681570.0
775,2008.0,541206.0
777,3349.0,811794.0
779,2023.0,458278.0
781,2727.0,668355.0
783,1720.0,366496.0
785,3301.0,673201.0
787,1629.0,279763.0
789,2656.0,683120.0
791,1069.0,190373.0
793,9840.0,1843566.0
795,2444.0,538227.0
797,4901.0,1154079.0
799,4533.0,1279188.0
801,1841.0,406298.0
803,14740.0,2591468.0
807,8957.0,1726485.0
809,3461.0,896602.0
811,2552.0,505862.0
813,7863.0,1625868.0
815,1918.0,311035.0
817,2960.0,869352.0
819,1943.0,357380.0
821,1906.0,474808.0
823,1902.0,459858.0
825,2236.0,546642.0
827,3410.0,1122722.0
829,5701.0,1434403.0
831,5521.0,1151477.0
833,3503.0,1011334.0
835,2972.0,673167.0
837,5467.0,1239605.0
839,1591.0,341211.0
841,3512.0,955984.0
843,2258.0,656062.0
845,766.0,142509.0
847,3482.0,852462.0
849,12692.0,2109140.0
851,4252.0,1120312.0
853,4345.0,1108920.0
855,5185.0,1145967.0
857,3057.0,813404.0
859,3500.0,849998.0
861,3793.0,623402.0
863,5931.0,1336062.0
865,2487.0,495881.0
867,3828.0,1185712.0
869,12714.0,2474078.0
955,5438.0,1278861.0
959,3657.0,625057.0
963,3642.0,591243.0
1283,3484.0,813736.0
212,1412.0,303247.0
214,942.0,211406.0
216,3726.0,1053247.0
218,4428.0,987699.0
220,953.0,171881.0
222,1188.0,283230.0
224,1524.0,323243.0
226,2339.0,504121.0
228,1390.0,335427.0
230,1430.0,244149.0
232,2196.0,569707.0
234,1490.0,278257.0
236,3205.0,870092.0
238,1424.0,336348.0
240,1373.0,238405.0
242,695.0,164742.0
244,1205.0,339743.0
246,1197.0,322257.0
248,1605.0,306568.0
250,2100.0,584566.0
252,2561.0,611065.0
254,3424.0,791346.0
256,883.0,157093.0
258,3283.0,511866.0
260,1279.0,376696.0
262,5134.0,1155192.0
264,1105.0,247909.0
564,500.0,83712.0
566,1027.0,238489.0
568,683.0,101383.0
805,3559.0,708860.0
871,4451.0,971530.0
873,3192.0,700660.0
875,2759.0,420646.0
877,1675.0,250507.0
879,4244.0,778480.0
881,2410.0,705217.0
883,1700.0,416929.0
885,3139.0,712369.0
887,2823.0,522085.0
889,22319.0,3924743.0
891,5509.0,986251.0
893,801.0,158488.0
895,7331.0,1429882.0
897,9490.0,1817204.0
899,4963.0,1647604.0
901,5480.0,1256920.0
903,2797.0,459167.0
905,3569.0,1161472.0
907,7131.0,1689666.0
909,5228.0,1288329.0
911,5108.0,1027079.0
913,784.0,143316.0
915,2532.0,641739.0
917,4814.0,1155992.0
919,3389.0,595397.0
921,79744.0,12889124.0
923,6275.0,1282640.0
925,2294.0,475047.0
927,5205.0,1096353.0
929,3152.0,719049.0
931,2107.0,614197.0
933,1197.0,231611.0
935,4824.0,1168223.0
937,21477.0,3949542.0
939,5072.0,879271.0
941,6424.0,1775210.0
943,9394.0,2374157.0
945,5934.0,1500709.0
947,7389.0,2113862.0
949,8629.0,1519960.0
951,5231.0,1232655.0
953,5781.0,1397080.0
957,9091.0,1812822.0
1285,3662.0,1094582.0
1287,6649.0,1162625.0
2681,367.0,61194.0
2903,326.0,55715.0
4001,249.0,34693.0
4003,615.0,94468.0
4005,996.0,179596.0
4007,456.0,96306.0
4009,855.0,155933.0
4011,2211.0,487858.0
4013,125.0,22514.0
4015,227.0,45579.0
4017,2806.0,600912.0
4019,2135.0,532223.0
4021,2024.0,343160.0
4023,261.0,39202.0
4025,219.0,39162.0
4027,96.0,17733.0
4029,2092.0,407413.0
4031,2421.0,387351.0
4033,5198.0,968505.0
4035,769.0,157409.0
4037,627.0,93421.0
4039,737.0,164336.0
4041,1518.0,263813.0
4043,640.0,117849.0
4045,1177.0,209527.0
4047,542.0,113755.0
4049,564.0,130838.0
4051,816.0,112245.0
4055,1127.0,170031.0
4057,594.0,99516.0
4059,753.0,137320.0
4061,110.0,18507.0
4063,185.0,43695.0
4065,143.0,19956.0
4067,3297.0,561164.0
4069,4283.0,758649.0
4071,239.0,35993.0
4073,531.0,78373.0
4075,101.0,17551.0
4077,152.0,25331.0
4079,3168.0,697735.0
4081,258.0,55441.0
4083,1195.0,225888.0
4085,492.0,81412.0
4087,243.0,45090.0
4089,2526.0,564491.0
4091,469.0,79685.0
4093,2055.0,313787.0
4095,451.0,92799.0
4097,1223.0,244428.0
4099,598.0,118588.0
4101,597.0,107114.0
4103,542.0,84805.0
4105,161.0,26853.0
4107,1393.0,230543.0
4109,498.0,105010.0
4111,4874.0,817184.0
4113,586.0,121203.0
4117,1780.0,355266.0
4119,594.0,119946.0
4121,172.0,28132.0
5069,765.0,129520.0
570,830.0,210876.0
572,1532.0,444530.0
574,1453.0,328697.0
576,493.0,88098.0
578,580.0,94801.0
580,754.0,168074.0
582,431.0,92269.0
584,222.0,37159.0
586,844.0,165910.0
588,1726.0,460624.0
590,1246.0,323766.0
592,254.0,46804.0
594,68.0,10944.0
596,927.0,219962.0
598,356.0,76995.0
600,1381.0,347231.0
602,831.0,187586.0
604,934.0,179957.0
606,357.0,55659.0
608,806.0,155443.0
610,598.0,93985.0
612,666.0,164950.0
614,669.0,156749.0
616,332.0,48683.0
618,324.0,57243.0
620,238.0,47495.0
622,824.0,169765.0
624,934.0,171606.0
626,1287.0,239393.0
628,1054.0,227436.0
630,1317.0,219490.0
632,587.0,128116.0
634,445.0,85436.0
636,645.0,129604.0
638,660.0,157479.0
640,904.0,194852.0
642,424.0,90992.0
644,707.0,137935.0
646,1038.0,271014.0
648,761.0,163766.0
650,843.0,140688.0
2651,612.0,109643.0
2653,1289.0,263589.0
2655,796.0,193762.0
2657,1519.0,380846.0
2663,536.0,82765.0
2665,1136.0,222373.0
2675,857.0,127860.0
2683,1059.0,173269.0
2685,322.0,50186.0
2687,305.0,69214.0
2691,1932.0,403121.0
2693,1442.0,292846.0
2695,1331.0,284206.0
2893,5700.0,1411010.0
2895,799.0,128763.0
2905,756.0,157803.0
4053,1624.0,370081.0
4125,2110.0,387826.0
4127,439.0,71989.0
4129,1051.0,209804.0
4131,753.0,190383.0
4133,25564.0,5348148.0
4135,490.0,101204.0
4137,753.0,163665.0
4139,239.0,45190.0
4141,1388.0,240601.0
4143,507.0,99723.0
4145,5170.0,1127039.0
4147,1637.0,297253.0
4149,491.0,79260.0
4151,218.0,43941.0
4153,405.0,86825.0
4155,2256.0,527528.0
4157,866.0,126584.0
4159,426.0,61192.0
4161,636.0,109653.0
4163,280.0,44968.0
4165,640.0,120014.0
4167,598.0,92928.0
4169,926.0,219601.0
4171,3673.0,584417.0
4173,523.0,95892.0
4175,511.0,91734.0
4177,429.0,64948.0
4179,1136.0,218403.0
4181,330.0,57244.0
4183,866.0,143466.0
4185,2326.0,404025.0
4187,3508.0,572495.0
4189,614.0,110778.0
4191,160.0,25934.0
4193,304.0,43690.0
4195,91.0,19474.0
4197,569.0,106045.0
4199,1650.0,242811.0
4201,429.0,71066.0
4203,360.0,74224.0
4205,603.0,98847.0
4207,120.0,17028.0
4209,1090.0,187301.0
4211,959.0,169996.0
4213,881.0,171105.0
4215,573.0,109856.0
4217,758.0,126517.0
4219,465.0,74614.0
4221,899.0,128449.0
4223,2049.0,317387.0
4225,778.0,173434.0
4227,558.0,131553.0
4229,630.0,142946.0
4231,1230.0,198393.0
4233,423.0,65402.0
4235,415.0,64651.0
4237,339.0,50618.0
4239,652.0,108289.0
4241,644.0,112214.0
4243,394.0,67718.0
4245,2866.0,459534.0
4247,389.0,66990.0
4249,371.0,65045.0
4251,770.0,137830.0
4253,1834.0,458874.0
4255,147.0,21610.0
4257,1194.0,211252.0
4259,2970.0,673403.0
4261,291.0,50179.0
4263,1453.0,292032.0
4265,2332.0,395656.0
4267,3784.0,576251.0
4269,906.0,160950.0
4271,369.0,61259.0
4273,2139.0,444858.0
4275,134.0,23885.0
4277,716.0,113381.0
4279,455.0,76242.0
4281,844.0,170313.0
4283,366.0,59485.0
4285,1092.0,179867.0
4287,861.0,141430.0
4289,574.0,84558.0
4291,150.0,24398.0
4293,111.0,17683.0
4295,490.0,87436.0
4297,101.0,19265.0
4299,143.0,28392.0
4301,834.0,160555.0
4303,344.0,49600.0
4305,2314.0,324036.0
4307,319.0,61624.0
4309,1111.0,206714.0
4311,88.0,12877.0
4313,885.0,188936.0
4315,899.0,123825.0
4317,229.0,40556.0
4319,1077.0,210555.0
4321,1103.0,226497.0
4323,240.0,61635.0
4325,773.0,109586.0
4327,224.0,40876.0
4329,1037.0,198690.0
4331,788.0,138914.0
4333,564.0,91565.0
4335,1096.0,207762.0
4337,272.0,59236.0
4339,1408.0,323577.0
4341,560.0,84508.0
4343,192.0,31457.0
4345,914.0,133326.0
4347,549.0,88905.0
4349,1960.0,402296.0
4351,247.0,49994.0
4353,890.0,179739.0
4355,351.0,61146.0
4357,464.0,75260.0
4359,1365.0,199127.0
4361,499.0,118793.0
4363,303.0,64861.0
4365,2047.0,284322.0
4367,2065.0,382066.0
4369,184.0,35083.0
4371,24640.0,4452968.0
4373,607.0,109989.0
4375,3745.0,718073.0
4377,819.0,157838.0
4379,312.0,64135.0
4381,1817.0,290947.0
4383,999.0,189802.0
4385,1276.0,176357.0
4387,5356.0,977980.0
4389,1048.0,227470.0
4391,191.0,38054.0
4393,118.0,20334.0
4395,73.0,15044.0
4397,161.0,27034.0
4399,351.0,69814.0
4401,429.0,103893.0
4403,509.0,83248.0
4405,1429.0,341051.0
4407,281.0,55987.0
4409,449.0,83408.0
4411,316.0,46621.0
4413,270.0,62989.0
4415,1183.0,224724.0
4417,4110.0,745344.0
4419,636.0,138676.0
4421,439.0,79675.0
4423,273.0,44400.0
4425,339.0,61940.0
4427,316.0,46661.0
4429,271.0,42417.0
4431,3251.0,595714.0
4433,482.0,87519.0
4435,597.0,106997.0
4437,188.0,34653.0
4439,2067.0,303474.0
4441,649.0,124795.0
4443,882.0,213042.0
4445,2937.0,411030.0
4447,224.0,43455.0
4449,275.0,50949.0
4451,501.0,117280.0
4453,282.0,63155.0
4455,122.0,15862.0
4457,255.0,43900.0
4459,265.0,33495.0
4461,347.0,71623.0
4463,518.0,75062.0
4465,428.0,77173.0
4467,104.0,17808.0
4469,100.0,17316.0
4471,801.0,150640.0
4473,860.0,157627.0
4475,1318.0,299576.0
4477,692.0,120806.0
4479,1246.0,173718.0
4481,5396.0,1024657.0
4483,1968.0,303869.0
4485,4423.0,810971.0
4487,363.0,55730.0
4489,471.0,70319.0
4491,164.0,32981.0
4493,119.0,18927.0
4495,381.0,74590.0
4497,844.0,150212.0
4499,459.0,106720.0
4501,875.0,143446.0
4503,49.0,8475.0
4505,347.0,78079.0
4507,641.0,103219.0
4511,1135.0,265735.0
4513,921.0,147797.0
4515,234.0,43462.0
4517,828.0,130018.0
4519,194.0,34797.0
4521,1480.0,243692.0
4523,1304.0,351487.0
4525,98.0,15748.0
4527,151.0,29054.0
4529,919.0,164222.0
4531,660.0,121803.0
4533,2856.0,451887.0
4535,914.0,210275.0
4537,1454.0,308985.0
4539,861.0,171701.0
4541,1650.0,247971.0
4543,469.0,96126.0
4545,680.0,117462.0
4547,92.0,12561.0
4549,599.0,113415.0
4551,594.0,96095.0
4553,11908.0,1901323.0
4555,1372.0,243149.0
4557,48.0,10452.0
4559,1892.0,313958.0
4561,507.0,87220.0
4563,972.0,186475.0
4565,609.0,104403.0
4567,492.0,102093.0
4569,310.0,71546.0
4571,309.0,47002.0
4573,1402.0,242406.0
4575,499.0,113121.0
4577,594.0,106636.0
4579,534.0,95160.0
4581,383.0,55032.0
4583,318.0,58441.0
4585,989.0,140772.0
4587,408.0,75472.0
4589,1013.0,159488.0
4591,1131.0,221857.0
4593,492.0,102659.0
4595,10001.0,1716404.0
4597,162.0,28921.0
4599,220.0,47806.0
4601,2539.0,478946.0
4603,228.0,38946.0
4605,420.0,86214.0
4607,338.0,84682.0
4609,548.0,92219.0
4611,293.0,40222.0
4613,421.0,78458.0
4615,122.0,21410.0
4617,2807.0,444310.0
4619,620.0,151001.0
4621,601.0,120685.0
4623,1779.0,304869.0
4625,12153.0,2420831.0
4627,204.0,40326.0
4629,455.0,62245.0
4631,462.0,116049.0
4633,3839.0,717897.0
4635,863.0,138798.0
4637,1273.0,231455.0
4639,717.0,171973.0
4641,1970.0,394135.0
4643,514.0,85647.0
4645,1863.0,536479.0
4647,2852.0,532110.0
4649,2696.0,447364.0
4651,220.0,42603.0
4653,3006.0,569406.0
4655,144.0,27671.0
4657,384.0,65488.0
4659,442.0,64941.0
4661,300.0,52357.0
4663,776.0,119488.0
4665,2007.0,438745.0
4667,584.0,106818.0
4669,722.0,134814.0
4671,493.0,85149.0
4673,654.0,122128.0
4675,2241.0,387177.0
4677,479.0,108322.0
4679,2172.0,460580.0
4681,691.0,136502.0
4683,2124.0,301555.0
4685,355.0,67370.0
4687,2017.0,419568.0
4689,210.0,33855.0
4691,943.0,177752.0
4693,1445.0,327078.0
4695,203.0,33310.0
4697,436.0,58967.0
4699,137.0,24645.0
4701,5340.0,914443.0
4703,8120.0,1997927.0
4705,170.0,34004.0
4707,319.0,51411.0
4709,945.0,160234.0
4711,1356.0,267971.0
4713,405.0,59878.0
4715,2616.0,545247.0
4717,454.0,70975.0
4719,2559.0,628957.0
4721,526.0,87988.0
4723,2518.0,519222.0
4725,3488.0,689467.0
4727,335.0,57011.0
4729,920.0,185894.0
4733,14629.0,2689367.0
4735,560.0,120770.0
4737,259.0,44310.0
4739,1911.0,424252.0
4741,595.0,99212.0
4743,1723.0,325669.0
4745,558.0,97304.0
4747,509.0,81797.0
4749,800.0,149621.0
4751,2060.0,344189.0
4753,2288.0,355452.0
4755,1005.0,210389.0
4757,257.0,45097.0
4759,527.0,94076.0
4761,834.0,192238.0
4763,3841.0,626503.0
4765,112.0,20223.0
4767,1924.0,299825.0
4769,423.0,65914.0
4771,965.0,175916.0
4773,241.0,39955.0
4775,590.0,111354.0
4777,1069.0,194315.0
4779,1248.0,202535.0
4781,183.0,28188.0
4783,1585.0,276393.0
4785,2361.0,563207.0
4787,2037.0,342149.0
4789,1988.0,372357.0
4791,1700.0,285359.0
4793,627.0,158514.0
4795,412.0,80647.0
4797,669.0,113687.0
4799,4358.0,1020558.0
4801,719.0,166452.0
4803,114.0,17662.0
4805,311.0,64088.0
4807,290.0,42707.0
4809,674.0,134241.0
4935,895.0,213232.0
5731,355.0,53392.0
141,325.0,61889.0
652,626.0,124769.0
654,567.0,147854.0
656,782.0,205200.0
658,299.0,66916.0
660,1367.0,255228.0
662,540.0,113593.0
664,1078.0,218482.0
666,1484.0,343629.0
668,584.0,141350.0
670,1173.0,275597.0
672,242.0,47333.0
674,908.0,131647.0
676,899.0,250837.0
678,665.0,105748.0
680,935.0,215133.0
682,1201.0,202388.0
684,789.0,195408.0
686,1226.0,281572.0
688,474.0,93154.0
690,964.0,182384.0
692,689.0,166065.0
694,1400.0,341353.0
696,558.0,97015.0
698,276.0,40385.0
700,176.0,35281.0
702,367.0,52822.0
704,621.0,143672.0
706,1244.0,330404.0
708,1428.0,296877.0
710,604.0,97219.0
712,443.0,83478.0
714,405.0,69986.0
716,834.0,166666.0
718,1995.0,572007.0
720,593.0,139819.0
722,2295.0,453447.0
724,204.0,34215.0
726,161.0,22359.0
728,1170.0,273611.0
730,1091.0,188900.0
732,1791.0,496292.0
734,223.0,38174.0
736,522.0,122225.0
738,579.0,110360.0
740,232.0,29539.0
742,407.0,82234.0
744,496.0,102892.0
746,811.0,173071.0
748,626.0,132266.0
750,302.0,54824.0
752,1189.0,276539.0
754,663.0,119321.0
756,603.0,104948.0
2649,1450.0,363535.0
2659,1401.0,342216.0
2661,1088.0,218230.0
2667,1003.0,174172.0
2669,293.0,58855.0
2671,1222.0,210473.0
2673,2089.0,452236.0
2677,1652.0,313619.0
2679,501.0,77118.0
2689,496.0,78166.0
2697,729.0,126477.0
2699,1249.0,247255.0
2897,1053.0,209833.0
2899,1258.0,266894.0
2901,974.0,176727.0
4115,1465.0,266609.0
4509,343.0,71299.0
4731,453.0,93823.0
4811,632.0,146222.0
4813,1956.0,342431.0
4815,604.0,115614.0
4817,2207.0,423192.0
4819,1702.0,228804.0
4821,1792.0,343922.0
4823,108.0,17248.0
4825,156.0,35978.0
4827,2002.0,354891.0
4829,706.0,130772.0
4831,772.0,126431.0
4833,443.0,103701.0
4835,2589.0,498382.0
4837,220.0,33664.0
4839,1673.0,353909.0
4841,834.0,126455.0
4843,458.0,82257.0
4845,400.0,80716.0
4847,380.0,62200.0
4849,137.0,20403.0
4851,403.0,79871.0
4853,1889.0,477737.0
4855,1200.0,213624.0
4857,2508.0,384071.0
4859,611.0,97583.0
4861,988.0,147152.0
4863,913.0,166086.0
4865,14665.0,2196926.0
4867,492.0,71442.0
4869,175.0,28254.0
4871,167.0,26912.0
4873,385.0,79546.0
4875,284.0,48160.0
4877,3485.0,597361.0
4879,1702.0,289635.0
4881,815.0,148515.0
4883,412.0,90653.0
4885,2760.0,479248.0
4887,218.0,29512.0
4889,682.0,113651.0
4891,1032.0,163968.0
4893,936.0,158931.0
4895,2072.0,366733.0
4897,481.0,90124.0
4899,548.0,93492.0
4901,718.0,105247.0
4903,1006.0,150372.0
4905,3575.0,791303.0
4907,135.0,27538.0
4909,229.0,46056.0
4911,1342.0,255843.0
4913,106.0,16936.0
4915,148.0,22049.0
4917,1282.0,244727.0
4919,298.0,48993.0
4921,2972.0,559944.0
4923,1207.0,269822.0
4925,3256.0,779749.0
4927,267.0,45544.0
4929,259.0,49098.0
4931,132.0,18427.0
4933,711.0,162379.0
4937,846.0,135863.0
4939,2835.0,527728.0
4941,2343.0,410708.0
4943,576.0,95799.0
4945,705.0,134468.0
4947,1237.0,223756.0
4949,131.0,25285.0
4951,467.0,76325.0
4953,208.0,39700.0
4955,139.0,23762.0
4957,3185.0,573054.0
4959,2283.0,375682.0
4961,2801.0,446524.0
4963,468.0,103057.0
4965,715.0,117736.0
4967,498.0,132705.0
4969,1243.0,287678.0
4971,1846.0,380864.0
4973,3383.0,680665.0
4975,385.0,69815.0
4977,155.0,29232.0
4979,270.0,47708.0
4981,684.0,122282.0
4983,178.0,45826.0
4985,1942.0,346089.0
4987,208.0,32039.0
4989,138.0,29830.0
4991,324.0,70926.0
4993,238.0,47659.0
4995,526.0,102627.0
4997,530.0,75710.0
4999,519.0,112840.0
5001,147.0,29356.0
5003,275.0,56004.0
5005,146.0,19827.0
5007,443.0,71965.0
5009,454.0,104375.0
5011,168.0,25412.0
5013,151.0,26987.0
5015,1431.0,292260.0
5017,274.0,54218.0
5019,389.0,76836.0
5021,667.0,118403.0
5023,4887.0,780071.0
5025,504.0,101728.0
5027,1317.0,234619.0
5029,1384.0,250489.0
5031,517.0,93209.0
5033,442.0,74236.0
5035,2961.0,516938.0
5037,1212.0,169910.0
5039,1346.0,213913.0
5041,2810.0,510447.0
5043,3449.0,511619.0
5045,1884.0,407605.0
5047,1340.0,235296.0
5049,4087.0,740104.0
5051,107.0,14721.0
5053,240.0,42108.0
5055,597.0,85989.0
5057,308.0,45892.0
5059,243.0,48281.0
5061,537.0,86516.0
5063,237.0,50510.0
5065,173.0,29124.0
5067,1147.0,222491.0
5071,591.0,118745.0
5073,183.0,27294.0
5075,63.0,8498.0
5077,444.0,81608.0
5079,1812.0,328256.0
5081,590.0,84842.0
5083,302.0,48528.0
5085,1295.0,206506.0
5087,457.0,90851.0
5089,1180.0,199394.0
5091,17094.0,3406215.0
5093,207.0,46068.0
5095,344.0,57964.0
5097,910.0,153487.0
5099,165.0,30707.0
5101,815.0,196751.0
5103,589.0,122601.0
5105,287.0,40566.0
5107,471.0,106787.0
5109,495.0,80293.0
5111,3479.0,594758.0
5113,920.0,140892.0
5115,878.0,152732.0
5117,390.0,78033.0
5119,1103.0,185769.0
5121,355.0,61357.0
5123,179.0,37422.0
5125,248.0,47079.0
5127,155.0,29590.0
5129,1043.0,175665.0
5131,1302.0,212787.0
5133,5242.0,918711.0
5135,1306.0,251263.0
5137,747.0,122828.0
5139,3179.0,497504.0
5141,849.0,195983.0
5143,2068.0,521874.0
5145,253.0,37961.0
5147,408.0,78230.0
5149,589.0,123103.0
5151,705.0,145478.0
5153,375.0,55418.0
5155,13541.0,3279750.0
5157,2040.0,299194.0
5159,377.0,79211.0
5161,805.0,154747.0
5163,1430.0,228722.0
5165,329.0,70495.0
5167,267.0,52030.0
5169,546.0,95882.0
5171,155.0,26166.0
5173,247.0,47887.0
5175,234.0,36142.0
5177,894.0,136352.0
5179,491.0,85901.0
5181,308.0,62724.0
5183,315.0,56778.0
5185,362.0,52924.0
5187,263.0,47442.0
5189,719.0,134180.0
5191,930.0,118957.0
5193,292.0,51302.0
5195,934.0,145239.0
5197,1696.0,275310.0
5199,224.0,41951.0
5201,374.0,81942.0
5203,485.0,93845.0
5205,1400.0,256363.0
5207,580.0,97045.0
5209,173.0,27779.0
5211,313.0,71802.0
5213,2377.0,395094.0
5215,210.0,30315.0
5217,151.0,32038.0
5219,877.0,155387.0
5221,7629.0,1562601.0
5223,317.0,49505.0
5225,438.0,80626.0
5227,391.0,76869.0
5229,681.0,101668.0
5231,503.0,119807.0
5233,525.0,121055.0
5235,267.0,45397.0
5237,703.0,126938.0
5239,962.0,162475.0
5241,1177.0,178521.0
5243,122.0,17841.0
5245,174.0,33794.0
5247,3644.0,728172.0
5249,3202.0,465249.0
5251,831.0,140871.0
5253,1763.0,272680.0
5255,1464.0,300071.0
5257,1156.0,235382.0
5259,550.0,135058.0
5261,175.0,27888.0
5263,241.0,48870.0
5265,556.0,113967.0
5267,443.0,74075.0
5269,778.0,141932.0
5271,360.0,52075.0
5273,1633.0,269137.0
5275,878.0,155942.0
5277,282.0,38290.0
5279,318.0,54936.0
5281,678.0,143109.0
5283,1319.0,332687.0
5285,197.0,33139.0
5287,199.0,37710.0
5289,1122.0,201416.0
5291,456.0,88326.0
5293,2191.0,427076.0
5295,98.0,15102.0
5297,104.0,17122.0
5299,277.0,46733.0
5301,323.0,70769.0
5303,467.0,85714.0
5305,425.0,65403.0
5307,353.0,64231.0
5309,813.0,187027.0
5311,95.0,17437.0
5313,516.0,73018.0
5315,107.0,15847.0
5317,547.0,76602.0
5319,520.0,78321.0
5321,310.0,68303.0
5323,1243.0,217829.0
5325,724.0,102079.0
5327,62.0,10053.0
5329,539.0,121465.0
5331,18.0,3641.0
5333,681.0,100502.0
5335,968.0,214572.0
5337,546.0,103388.0
5339,215.0,44191.0
5341,1252.0,234987.0
5343,7202.0,1297016.0
5345,184.0,28593.0
5347,331.0,75179.0
5349,166.0,32550.0
5351,1784.0,241589.0
5353,876.0,203326.0
5355,186.0,26124.0
5357,216.0,30943.0
5359,2794.0,450410.0
5361,207.0,42417.0
5363,76.0,15809.0
5365,371.0,67798.0
5367,1429.0,258457.0
5369,695.0,107450.0
5371,7426.0,1367340.0
5373,2757.0,508697.0
5375,363.0,63601.0
5377,384.0,73307.0
5379,743.0,115167.0
5381,143.0,21223.0
5383,595.0,96683.0
5385,2205.0,374839.0
5387,2325.0,418411.0
5389,950.0,228380.0
5391,2123.0,406564.0
5393,1624.0,236655.0
5395,201.0,32645.0
5397,2687.0,364288.0
5399,1590.0,321987.0
5401,6676.0,1175246.0
5403,13950.0,2268455.0
5405,352.0,91545.0
5407,3573.0,540519.0
5409,405.0,80479.0
5411,126.0,23749.0
5413,2100.0,370734.0
5415,2292.0,317313.0
5417,2920.0,510813.0
5419,817.0,116133.0
5421,108.0,19076.0
5423,142.0,29649.0
5425,5317.0,1181023.0
5427,2810.0,474987.0
5429,363.0,72369.0
5431,534.0,124191.0
5433,1323.0,206168.0
5435,619.0,81039.0
5437,578.0,92166.0
5439,583.0,96995.0
5441,1570.0,236138.0
5443,574.0,138160.0
9003,897.0,215153.0
9011,3161.0,731341.0
9013,1504.0,271948.0
9015,485.0,84379.0
9017,656.0,137635.0
9019,1278.0,252697.0
9021,2080.0,379123.0
9029,364.0,66349.0
9037,1229.0,192358.0
9039,929.0,166737.0
9041,1822.0,308200.0
9043,595.0,106373.0
9045,766.0,147343.0
9049,877.0,169142.0
9051,32386.0,5725989.0
9053,502.0,96561.0
9055,1245.0,302336.0
9057,741.0,127856.0
9061,279.0,49531.0
9063,6111.0,1107553.0
9065,2250.0,356532.0
9169,711.0,125108.0
9171,942.0,194030.0
9787,712.0,123647.0
9801,522.0,112610.0
9803,1407.0,283736.0
