municipio_siafi,contagem,soma
955,5132.0,1207835.0
961,8577.0,1299884.0
963,3283.0,529030.0
1058,4427.0,679987.0
1060,185.0,25887.0
1062,203.0,33777.0
1064,135.0,18424.0
1066,5589.0,755866.0
1068,468.0,67135.0
1074,293.0,40017.0
1076,108.0,20391.0
1281,4585.0,904269.0
9395,1861.0,294724.0
9397,1416.0,261061.0
9399,561.0,66071.0
9401,150.0,21997.0
9403,2559.0,364429.0
9407,364.0,52952.0
9411,197.0,32607.0
9413,791.0,98774.0
9415,645.0,104142.0
9419,1548.0,238967.0
9421,236.0,41681.0
9423,395.0,63433.0
9425,3465.0,514989.0
9427,233.0,34188.0
9429,424.0,69183.0
9431,2836.0,502320.0
9433,2253.0,344972.0
9435,248.0,44167.0
9437,126.0,14612.0
9439,888.0,128539.0
9443,591.0,93987.0
9445,10911.0,1551427.0
9447,207.0,32865.0
9449,1037.0,168629.0
9451,641.0,106225.0
9453,179.0,34865.0
9455,376.0,56303.0
9457,906.0,160179.0
9459,2212.0,373399.0
9465,172.0,30481.0
9467,997.0,196332.0
9471,246.0,29969.0
9473,1129.0,206186.0
9475,229.0,30477.0
9477,1079.0,211582.0
9479,328.0,50018.0
9485,355.0,48125.0
9487,1027.0,155855.0
9489,1875.0,244611.0
9491,117.0,19873.0
9493,65.0,10564.0
9495,424.0,88869.0
9497,847.0,195887.0
9501,204.0,30044.0
9503,423.0,64779.0
9505,259.0,36655.0
9507,286.0,41943.0
9509,1761.0,294822.0
9511,609.0,80112.0
9513,90.0,15079.0
9515,251.0,39576.0
9517,99.0,17890.0
9523,499.0,75535.0
9531,326.0,40289.0
9535,228.0,45516.0
9539,703.0,111186.0
9541,724.0,119979.0
9543,1223.0,165841.0
9545,1273.0,185676.0
9549,904.0,112016.0
9555,2359.0,362532.0
9557,225.0,41036.0
9561,2673.0,488775.0
9563,1098.0,145213.0
9565,406.0,63892.0
9567,185.0,24764.0
9571,5823.0,924182.0
9573,772.0,90047.0
9575,296.0,37425.0
9577,368.0,62367.0
9579,147.0,26043.0
9581,1455.0,216983.0
9583,368.0,55575.0
9585,302.0,44553.0
9587,268.0,51717.0
9589,1380.0,249194.0
9591,1270.0,209779.0
9593,427.0,67441.0
9595,5511.0,840662.0
9597,971.0,177028.0
9599,1087.0,158130.0
9601,1598.0,226530.0
9605,1139.0,207079.0
9607,283.0,44351.0
9609,1057.0,171824.0
9611,314.0,66901.0
9617,235.0,37448.0
9623,144.0,25916.0
9625,4342.0,669453.0
9631,313.0,43556.0
9633,1174.0,138077.0
9635,1000.0,149540.0
9637,75.0,10702.0
9639,202.0,28935.0
9641,365.0,54258.0
9647,1891.0,357717.0
9651,473.0,80652.0
9653,698.0,101188.0
9655,802.0,135249.0
9657,775.0,119798.0
9677,5903.0,955781.0
9681,708.0,103979.0
9689,340.0,47716.0
9735,475.0,79464.0
9737,292.0,45007.0
9743,243.0,42529.0
9747,99.0,16274.0
9749,335.0,51388.0
9751,208.0,36539.0
9753,4272.0,658394.0
9755,922.0,184242.0
9759,520.0,107633.0
9761,270.0,39292.0
9765,348.0,58727.0
9919,294.0,39664.0
9927,511.0,85268.0
9931,240.0,39647.0
9933,304.0,50940.0
9935,257.0,49027.0
9995,164.0,32308.0
172,2290.0,559765.0
174,3713.0,743550.0
176,1671.0,401990.0
178,2312.0,564471.0
180,943.0,269742.0
182,1944.0,492861.0
184,1307.0,251790.0
186,1688.0,360038.0
188,1392.0,295482.0
190,2864.0,667536.0
192,1329.0,258646.0
194,1577.0,424679.0
196,1802.0,385116.0
198,1500.0,429094.0
200,771.0,225828.0
202,3183.0,686699.0
204,3267.0,732614.0
206,3167.0,977837.0
208,5024.0,1079534.0
210,4896.0,1219563.0
212,1417.0,303684.0
214,921.0,208008.0
216,3805.0,1071776.0
218,4448.0,983150.0
220,909.0,163099.0
222,1102.0,263705.0
224,1475.0,310193.0
226,2368.0,497858.0
228,1407.0,342337.0
230,1368.0,236199.0
232,2210.0,566672.0
234,1401.0,262006.0
236,3044.0,844526.0
238,1301.0,318232.0
240,1302.0,221312.0
242,649.0,156110.0
244,1226.0,363817.0
246,1211.0,335171.0
248,1536.0,304898.0
250,2109.0,583846.0
252,2382.0,576233.0
254,3438.0,790501.0
256,883.0,156072.0
258,3062.0,474450.0
260,1295.0,411842.0
262,5257.0,1173857.0
805,3420.0,682382.0
807,8419.0,1620998.0
809,3506.0,906740.0
811,2423.0,487585.0
813,7660.0,1568253.0
815,1846.0,301473.0
817,2999.0,874059.0
819,1832.0,342025.0
821,1812.0,460358.0
823,1910.0,467442.0
825,2079.0,521030.0
827,3446.0,1131110.0
829,5860.0,1489476.0
831,5596.0,1169082.0
833,3391.0,990050.0
835,2948.0,678443.0
837,5246.0,1199263.0
839,1537.0,315759.0
841,3533.0,962031.0
843,2287.0,670279.0
845,772.0,141538.0
847,3528.0,853530.0
849,12784.0,2092166.0
851,4298.0,1124482.0
853,4348.0,1111780.0
855,4822.0,1103290.0
857,2956.0,795824.0
859,3507.0,860130.0
861,3531.0,580674.0
863,5570.0,1268923.0
865,2392.0,475071.0
867,3743.0,1160584.0
869,12882.0,2505251.0
871,4601.0,986273.0
873,3068.0,690837.0
875,2618.0,396857.0
877,1604.0,205103.0
879,4143.0,742445.0
881,2421.0,709590.0
883,1621.0,399810.0
885,3161.0,709809.0
887,2620.0,486053.0
889,22278.0,3837103.0
891,5303.0,933750.0
893,707.0,143035.0
895,7533.0,1448696.0
897,9060.0,1749033.0
899,4741.0,1648703.0
901,5358.0,1240884.0
903,2648.0,440651.0
905,3622.0,1173499.0
907,6812.0,1624822.0
909,5260.0,1309305.0
911,4702.0,956877.0
913,731.0,135403.0
915,2428.0,620995.0
917,5263.0,1234127.0
919,3166.0,560459.0
921,70304.0,11334213.0
923,6130.0,1251313.0
925,2088.0,434778.0
927,5220.0,1095046.0
929,2957.0,691298.0
931,2120.0,615238.0
933,1059.0,211087.0
935,4683.0,1144322.0
937,19499.0,3630749.0
939,4914.0,851880.0
941,6471.0,1778074.0
943,9490.0,2398536.0
957,8540.0,1703431.0
959,3538.0,606975.0
1283,3283.0,775085.0
1285,3758.0,1123972.0
264,1081.0,232728.0
564,499.0,81197.0
566,929.0,218012.0
568,649.0,96222.0
570,824.0,209444.0
572,1390.0,412330.0
574,1465.0,325383.0
576,427.0,75759.0
578,503.0,78249.0
580,763.0,171224.0
582,404.0,84115.0
584,183.0,30524.0
586,824.0,165664.0
588,1733.0,458793.0
590,1252.0,325066.0
592,198.0,34284.0
594,69.0,12082.0
596,866.0,208257.0
598,347.0,72941.0
600,1382.0,342792.0
602,845.0,189076.0
604,936.0,177568.0
606,310.0,47295.0
608,729.0,139918.0
610,556.0,89083.0
612,621.0,153356.0
614,630.0,150876.0
616,286.0,41928.0
618,284.0,48917.0
620,205.0,40292.0
622,830.0,170005.0
624,861.0,161042.0
626,1297.0,237664.0
628,975.0,211761.0
945,6011.0,1507530.0
947,7096.0,2059517.0
949,8395.0,1474308.0
951,5317.0,1239493.0
953,5642.0,1397579.0
1287,6174.0,1070759.0
2651,536.0,96514.0
2653,1210.0,251103.0
2657,1522.0,382456.0
2663,487.0,70735.0
2665,966.0,188639.0
2675,852.0,123359.0
2681,346.0,52616.0
2683,1037.0,165378.0
2685,313.0,46139.0
2693,1338.0,274903.0
2903,248.0,42435.0
4001,244.0,33470.0
4003,576.0,78145.0
4005,905.0,161690.0
4007,448.0,95159.0
4009,843.0,148983.0
4011,2112.0,462912.0
4013,129.0,22453.0
4015,201.0,39212.0
4017,2575.0,555850.0
4019,2044.0,517676.0
4021,1739.0,286242.0
4023,253.0,35260.0
4025,197.0,34225.0
4027,79.0,13979.0
4029,1706.0,326232.0
4031,2075.0,322094.0
4033,4743.0,889307.0
4035,719.0,150256.0
4037,595.0,79270.0
4039,721.0,150524.0
4041,1402.0,245494.0
4043,603.0,107754.0
4045,1064.0,186353.0
4047,489.0,104162.0
4049,528.0,125261.0
4051,723.0,89560.0
4053,1573.0,359008.0
4055,987.0,142508.0
4057,592.0,94814.0
4059,737.0,128705.0
4061,107.0,17120.0
4063,175.0,41657.0
4065,135.0,18169.0
4067,2972.0,491398.0
4069,3464.0,595470.0
4071,214.0,32335.0
4073,516.0,69529.0
4075,79.0,13474.0
4077,143.0,21597.0
4079,3109.0,654688.0
4081,219.0,44017.0
4083,979.0,176705.0
4085,455.0,72990.0
4087,213.0,39065.0
4089,2279.0,515429.0
4091,448.0,72789.0
4093,1993.0,304314.0
4095,404.0,82336.0
4097,1067.0,204617.0
4099,538.0,102367.0
4101,558.0,95058.0
4103,515.0,79363.0
4105,147.0,23075.0
4107,1254.0,197307.0
4109,485.0,101927.0
4111,4760.0,751595.0
4113,538.0,111276.0
4117,1613.0,320860.0
4119,527.0,102087.0
4121,174.0,32184.0
4123,56530.0,9867055.0
4125,1854.0,342852.0
4127,402.0,61613.0
4129,1046.0,204505.0
4131,747.0,187828.0
4133,25489.0,5239367.0
4135,441.0,94331.0
4137,601.0,132811.0
4139,238.0,43577.0
4141,1371.0,198111.0
4143,444.0,88613.0
4145,5203.0,1109229.0
4147,1218.0,209874.0
4149,459.0,69458.0
4151,180.0,37770.0
4153,346.0,75199.0
4155,2289.0,525492.0
4157,818.0,114456.0
4159,432.0,48161.0
4161,561.0,92674.0
4163,284.0,40284.0
4165,614.0,107379.0
4167,531.0,75471.0
4169,885.0,210853.0
4171,3448.0,547681.0
4173,490.0,90651.0
4175,471.0,83053.0
4177,428.0,56045.0
4179,940.0,174668.0
4181,322.0,50174.0
4183,771.0,124321.0
4185,2167.0,372946.0
4187,3162.0,518114.0
4189,593.0,100952.0
4191,155.0,24045.0
4193,312.0,40241.0
4195,80.0,16529.0
4197,467.0,85501.0
4199,1564.0,217395.0
4201,385.0,57596.0
4203,308.0,64477.0
4205,567.0,89708.0
4207,118.0,14229.0
4209,894.0,151251.0
4211,780.0,136850.0
4213,723.0,139849.0
4215,574.0,109302.0
4217,682.0,106278.0
4219,460.0,65165.0
4221,847.0,115865.0
4223,1689.0,246302.0
4225,708.0,156134.0
4227,538.0,125968.0
4229,620.0,131807.0
4231,1221.0,176128.0
4233,401.0,60969.0
4235,379.0,58201.0
4237,343.0,48327.0
4239,586.0,91733.0
4241,613.0,106384.0
4243,395.0,66170.0
4245,2636.0,405667.0
4247,328.0,56790.0
4249,361.0,58983.0
4251,634.0,110582.0
4253,1682.0,424078.0
4255,146.0,19361.0
4257,1125.0,193967.0
4259,2794.0,634163.0
4261,256.0,44307.0
4263,1298.0,255518.0
4265,2102.0,354981.0
4267,3705.0,492874.0
4269,803.0,144202.0
4271,322.0,48475.0
4273,1834.0,384212.0
4275,129.0,21413.0
4277,719.0,95573.0
4279,397.0,65603.0
4281,733.0,142171.0
4283,358.0,52795.0
4285,1075.0,162194.0
4287,725.0,115348.0
4289,574.0,75121.0
4291,142.0,22064.0
4293,122.0,16945.0
4295,411.0,72538.0
4297,102.0,18485.0
4299,144.0,28172.0
4301,841.0,149187.0
4303,296.0,40832.0
4305,2333.0,299187.0
4307,290.0,54791.0
4309,980.0,177298.0
4311,83.0,13987.0
4313,868.0,184928.0
4315,792.0,109924.0
4317,204.0,35002.0
4319,1087.0,210959.0
4321,1107.0,215254.0
4323,243.0,62470.0
4325,738.0,101697.0
4327,187.0,33897.0
4329,958.0,192486.0
4331,614.0,106923.0
4333,527.0,82732.0
4335,1022.0,191419.0
4337,271.0,56265.0
4339,1346.0,312096.0
4341,508.0,72419.0
4343,189.0,29738.0
4345,743.0,95201.0
4347,531.0,86121.0
4349,1742.0,357557.0
4351,214.0,41616.0
4353,721.0,143699.0
4355,349.0,58669.0
4357,469.0,71851.0
4359,1287.0,163339.0
4361,494.0,114403.0
4363,314.0,65272.0
4365,1994.0,236138.0
4367,1971.0,363052.0
4369,164.0,30724.0
4371,19398.0,3504835.0
4373,547.0,93878.0
4375,3503.0,677814.0
4377,708.0,140305.0
4379,317.0,65613.0
4381,1654.0,258461.0
4383,921.0,177407.0
4385,1093.0,142449.0
4387,4489.0,817986.0
4389,987.0,222537.0
4391,177.0,35724.0
4393,117.0,19151.0
4395,73.0,14369.0
4397,159.0,26055.0
4399,305.0,62573.0
4401,381.0,94349.0
4403,451.0,71196.0
4405,1455.0,343118.0
4407,255.0,50824.0
4409,460.0,75712.0
4411,287.0,39843.0
4413,269.0,59935.0
4415,1076.0,201021.0
4417,3530.0,611575.0
4419,580.0,123333.0
4421,438.0,73867.0
4423,234.0,34521.0
4425,304.0,53953.0
4427,309.0,41699.0
4429,256.0,40110.0
4431,2839.0,505275.0
4433,445.0,81406.0
4435,539.0,93376.0
4437,171.0,29382.0
4439,1928.0,274598.0
4441,574.0,114632.0
4443,831.0,201918.0
4445,2891.0,364837.0
4447,204.0,37582.0
4449,253.0,45904.0
4451,431.0,102367.0
4453,249.0,55971.0
4455,119.0,12719.0
4457,208.0,34768.0
4459,265.0,29185.0
4461,339.0,68331.0
4463,518.0,64050.0
4465,416.0,73424.0
4467,85.0,14129.0
4469,90.0,15086.0
4471,797.0,135548.0
4473,799.0,141650.0
4475,1320.0,300821.0
4477,686.0,112812.0
4479,1203.0,146153.0
4481,4709.0,888956.0
4483,1789.0,269397.0
4485,4065.0,746574.0
4487,360.0,41728.0
4489,395.0,55287.0
4491,150.0,29608.0
4493,116.0,17905.0
4495,341.0,64685.0
4497,745.0,130530.0
4499,462.0,103708.0
4501,883.0,132470.0
4503,50.0,8113.0
4505,352.0,77795.0
4507,573.0,86797.0
4511,1103.0,260694.0
4513,863.0,128207.0
4515,222.0,39766.0
4517,835.0,126747.0
4519,177.0,31874.0
4521,1360.0,210292.0
4523,1317.0,350372.0
4525,87.0,12646.0
4527,136.0,25492.0
4529,875.0,156112.0
4531,600.0,112406.0
4533,2639.0,417710.0
4535,835.0,198147.0
4537,1454.0,304798.0
4539,752.0,149710.0
4541,1616.0,228428.0
4543,401.0,80014.0
4545,588.0,103460.0
4547,91.0,10974.0
4549,577.0,106036.0
4551,587.0,90044.0
4553,11716.0,1743105.0
4555,1284.0,226353.0
4557,45.0,9249.0
4559,1849.0,284630.0
4561,478.0,76140.0
4563,924.0,176647.0
4565,470.0,76183.0
4567,426.0,84663.0
4569,273.0,64283.0
4571,299.0,41490.0
4573,1380.0,219577.0
4575,504.0,112780.0
4577,610.0,106789.0
4579,508.0,94225.0
4581,329.0,46425.0
4583,283.0,49367.0
4585,863.0,120221.0
4587,393.0,71833.0
4589,928.0,137775.0
4591,1064.0,210989.0
4593,481.0,95042.0
4595,8581.0,1458402.0
4597,154.0,25961.0
4599,177.0,38581.0
4601,2221.0,416435.0
4603,207.0,32501.0
4605,390.0,78856.0
4607,288.0,70118.0
4609,516.0,78825.0
4611,289.0,35272.0
4613,368.0,67685.0
4615,126.0,20064.0
4617,2473.0,382588.0
4619,628.0,150944.0
4621,564.0,111664.0
4623,1575.0,267113.0
4625,10658.0,2121234.0
4627,182.0,36671.0
4629,413.0,54965.0
4631,448.0,111549.0
4633,3716.0,665537.0
4635,851.0,132844.0
4637,1065.0,192133.0
4639,645.0,158987.0
4641,1764.0,352196.0
4643,431.0,68258.0
4645,1878.0,529998.0
4647,2608.0,468571.0
4649,2663.0,427669.0
4651,192.0,36438.0
4653,2748.0,522896.0
4655,139.0,25950.0
4657,376.0,56838.0
4659,422.0,52792.0
4661,293.0,48198.0
4663,765.0,108476.0
4665,1918.0,420371.0
4935,828.0,203325.0
5069,661.0,108161.0
630,1230.0,207945.0
632,551.0,117438.0
634,407.0,74024.0
636,595.0,120648.0
638,601.0,145966.0
640,855.0,183687.0
642,370.0,76816.0
644,573.0,113970.0
646,978.0,257570.0
648,658.0,140179.0
650,833.0,130708.0
652,586.0,117826.0
654,558.0,144493.0
656,790.0,207874.0
658,303.0,67450.0
660,1294.0,241141.0
662,468.0,101143.0
664,1002.0,206795.0
666,1396.0,327189.0
668,539.0,132619.0
670,1159.0,276110.0
672,237.0,43892.0
674,888.0,126264.0
676,899.0,248244.0
678,655.0,98868.0
680,861.0,201808.0
682,1160.0,194181.0
684,696.0,171326.0
686,1197.0,268226.0
688,437.0,87200.0
690,891.0,168059.0
692,693.0,167154.0
694,1268.0,313213.0
696,480.0,79024.0
698,283.0,36414.0
700,164.0,32184.0
702,330.0,42730.0
704,562.0,133474.0
706,1233.0,329577.0
708,1431.0,297736.0
710,570.0,88634.0
712,432.0,83110.0
714,368.0,60829.0
716,771.0,155843.0
718,1859.0,528923.0
720,565.0,135185.0
722,2228.0,433136.0
724,194.0,31386.0
726,154.0,17709.0
728,1171.0,268600.0
730,821.0,135789.0
732,1696.0,475903.0
734,209.0,36155.0
736,477.0,110767.0
738,583.0,109287.0
740,209.0,25117.0
742,350.0,69651.0
744,457.0,94633.0
746,676.0,150408.0
748,596.0,126786.0
750,217.0,37184.0
2649,1314.0,333245.0
2655,814.0,199819.0
2659,1428.0,345391.0
2661,1048.0,212206.0
2667,903.0,158303.0
2669,290.0,53883.0
2671,1104.0,189054.0
2673,1944.0,416992.0
2677,1675.0,312548.0
2679,417.0,63040.0
2687,301.0,68286.0
2689,426.0,57361.0
2691,1939.0,391609.0
2695,1335.0,282086.0
2697,670.0,118236.0
2699,1233.0,239961.0
2893,5690.0,1385821.0
2895,699.0,114475.0
2897,960.0,188095.0
2899,1181.0,250588.0
2901,893.0,162466.0
2905,652.0,136197.0
4115,1302.0,229169.0
4509,284.0,61114.0
4667,470.0,87256.0
4669,731.0,131627.0
4671,457.0,74993.0
4673,570.0,103611.0
4675,1793.0,303942.0
4677,454.0,103392.0
4679,2052.0,433013.0
4681,629.0,122235.0
4683,1981.0,254799.0
4685,352.0,63753.0
4687,2046.0,429666.0
4689,203.0,30949.0
4691,942.0,171475.0
4693,1309.0,297592.0
4695,195.0,30268.0
4697,403.0,49823.0
4699,126.0,22385.0
4701,4905.0,833916.0
4703,7300.0,1838893.0
4705,144.0,28915.0
4707,318.0,48819.0
4709,934.0,145424.0
4711,1373.0,270781.0
4713,365.0,51021.0
4715,2352.0,490939.0
4717,413.0,58930.0
4719,2348.0,587320.0
4721,463.0,76167.0
4723,2462.0,493631.0
4725,2961.0,586077.0
4727,304.0,46478.0
4729,922.0,184901.0
4731,396.0,78295.0
4733,13895.0,2462534.0
4735,505.0,110087.0
4737,225.0,33946.0
4739,1858.0,406370.0
4741,535.0,89104.0
4743,1473.0,272426.0
4745,561.0,95208.0
4747,503.0,67574.0
4749,667.0,118782.0
4751,1683.0,265237.0
4753,2086.0,317168.0
4755,942.0,191634.0
4757,252.0,43393.0
4759,462.0,83517.0
4761,792.0,181351.0
4763,3111.0,494796.0
4765,102.0,18870.0
4767,1906.0,256905.0
4769,411.0,58904.0
4771,965.0,166597.0
4773,242.0,38270.0
4775,501.0,92473.0
4777,936.0,170083.0
4779,1246.0,181515.0
4781,184.0,26369.0
4783,1575.0,261875.0
4785,2226.0,535029.0
4787,2016.0,310142.0
4789,2015.0,358027.0
4791,1670.0,252954.0
4793,641.0,161756.0
4795,317.0,64172.0
4797,673.0,102689.0
4799,4332.0,1007643.0
4801,717.0,166423.0
4803,113.0,15313.0
4805,265.0,55729.0
4807,274.0,38533.0
4809,561.0,111085.0
4811,583.0,135589.0
4813,1564.0,269445.0
4815,561.0,104329.0
4817,2191.0,409597.0
4819,1640.0,221378.0
4821,1804.0,340163.0
4823,103.0,14622.0
4825,159.0,34650.0
4827,1960.0,336037.0
4829,647.0,121393.0
4831,740.0,117827.0
4833,419.0,97308.0
4835,2475.0,473541.0
4837,213.0,29590.0
4839,1551.0,332121.0
4841,787.0,117814.0
4843,448.0,72021.0
4845,355.0,72213.0
4847,372.0,56355.0
4849,133.0,18629.0
4851,371.0,70171.0
4853,1758.0,450097.0
4855,984.0,171401.0
4857,2331.0,358572.0
4859,601.0,86534.0
4861,837.0,103401.0
4863,770.0,135216.0
4865,14548.0,1922551.0
4867,433.0,61976.0
4869,142.0,21025.0
4871,163.0,24050.0
4873,354.0,77171.0
4875,270.0,39767.0
4877,3397.0,527109.0
4879,1673.0,260436.0
4881,761.0,130231.0
4883,395.0,88904.0
4885,2592.0,435808.0
4887,207.0,25434.0
4889,616.0,102524.0
4891,1010.0,142913.0
4893,889.0,141295.0
4895,1561.0,277444.0
4897,419.0,78362.0
4899,417.0,76089.0
4901,650.0,91267.0
4903,955.0,134719.0
4905,3278.0,737174.0
4907,124.0,24883.0
4909,226.0,43243.0
4911,1337.0,237583.0
4913,105.0,16234.0
4915,145.0,19760.0
4917,963.0,188328.0
4919,287.0,41587.0
4921,2580.0,472545.0
4923,1229.0,268443.0
4925,3009.0,742230.0
4927,226.0,37430.0
4929,257.0,47912.0
4931,113.0,15351.0
4933,647.0,149538.0
4937,851.0,121560.0
4939,2733.0,472773.0
4941,2037.0,341787.0
4943,580.0,85841.0
4945,681.0,119405.0
4947,1110.0,194814.0
4949,121.0,22707.0
4951,450.0,69112.0
4953,204.0,36459.0
4955,118.0,19069.0
4957,2780.0,468580.0
4959,2197.0,326804.0
4961,2377.0,345881.0
4963,473.0,102158.0
4965,681.0,104586.0
4967,465.0,124468.0
4969,1136.0,272534.0
4971,1703.0,346627.0
4973,3184.0,650528.0
4975,374.0,68039.0
4977,134.0,23689.0
4979,215.0,34994.0
4981,672.0,112365.0
4983,153.0,39025.0
4985,1713.0,301738.0
4987,187.0,28916.0
4989,122.0,25323.0
4991,327.0,71337.0
4993,224.0,41696.0
4995,368.0,68649.0
4997,531.0,68920.0
4999,465.0,103223.0
5001,145.0,28363.0
5003,240.0,45880.0
5005,143.0,17106.0
5007,417.0,65022.0
5009,418.0,94906.0
5011,170.0,22545.0
5013,149.0,24164.0
5015,1414.0,274706.0
5017,269.0,48131.0
5019,325.0,61023.0
5021,554.0,97684.0
5023,4202.0,669059.0
5025,437.0,84765.0
5027,1191.0,204851.0
5029,1307.0,224334.0
5031,488.0,83282.0
5033,432.0,62295.0
5035,2900.0,478450.0
5037,1088.0,152816.0
5039,1315.0,182779.0
5041,2397.0,426987.0
5043,3342.0,458653.0
5045,1903.0,416198.0
5047,1329.0,221036.0
5049,3219.0,574958.0
5051,104.0,11934.0
5053,243.0,39927.0
5055,594.0,77229.0
5057,259.0,34221.0
5059,212.0,37117.0
5061,500.0,79816.0
5063,237.0,48363.0
5065,172.0,25843.0
5067,1025.0,206386.0
5071,500.0,100568.0
5073,184.0,26597.0
5075,55.0,6077.0
5077,439.0,74770.0
5079,1675.0,297034.0
5081,592.0,75541.0
5083,286.0,39410.0
5085,1288.0,194140.0
5087,424.0,83683.0
5089,1096.0,183148.0
5091,13528.0,2650480.0
5093,177.0,39491.0
5095,338.0,53511.0
5097,901.0,140223.0
5099,159.0,28650.0
5101,754.0,183712.0
5103,596.0,121897.0
5105,244.0,32138.0
5107,457.0,100068.0
5109,431.0,66400.0
5111,3282.0,562433.0
5113,870.0,130284.0
5115,678.0,115511.0
5117,382.0,74137.0
5119,1106.0,179572.0
5121,305.0,50202.0
5123,181.0,35701.0
5125,254.0,44695.0
5127,132.0,25226.0
5129,994.0,168333.0
5131,1201.0,198716.0
5133,4813.0,828532.0
5135,1241.0,224747.0
5137,586.0,93508.0
5139,2998.0,461495.0
5141,750.0,177228.0
5143,2091.0,519823.0
5145,255.0,36399.0
5147,377.0,68870.0
5149,555.0,118281.0
5151,713.0,145153.0
5153,298.0,38898.0
5155,12305.0,2973412.0
5157,1913.0,274098.0
5159,374.0,72090.0
5161,758.0,150033.0
5163,1332.0,209886.0
5165,291.0,61841.0
5167,227.0,44629.0
5169,542.0,90878.0
5171,148.0,22785.0
5173,230.0,44477.0
5175,232.0,33736.0
5177,808.0,116667.0
5179,444.0,76890.0
5181,286.0,57754.0
5183,314.0,53671.0
5185,309.0,42993.0
5187,257.0,43317.0
5189,674.0,124036.0
5191,894.0,93373.0
5193,298.0,51306.0
5195,791.0,115846.0
5197,1575.0,255818.0
5199,188.0,33794.0
5201,321.0,74629.0
5203,469.0,89972.0
5205,1306.0,238650.0
5207,486.0,73876.0
5209,154.0,24912.0
5211,283.0,66951.0
5213,2299.0,359668.0
5215,190.0,25527.0
5217,148.0,30834.0
5219,885.0,145157.0
5221,6966.0,1424477.0
5223,268.0,37944.0
5225,376.0,70000.0
5227,349.0,67398.0
5229,589.0,85276.0
5231,450.0,107086.0
5233,447.0,105677.0
5235,250.0,37847.0
5237,629.0,112639.0
5239,889.0,133560.0
5241,979.0,131891.0
5243,109.0,13967.0
5245,159.0,30912.0
5247,3456.0,692195.0
5249,2891.0,394991.0
5251,708.0,120684.0
5253,1740.0,246573.0
5255,1287.0,268305.0
5257,1079.0,213175.0
5259,504.0,126150.0
5261,173.0,26244.0
5263,211.0,43304.0
5265,484.0,99642.0
5267,398.0,65003.0
5269,699.0,129104.0
5271,345.0,48359.0
5273,1366.0,213232.0
5275,806.0,144773.0
5277,266.0,32386.0
5279,314.0,50154.0
5281,609.0,128606.0
5283,1200.0,311327.0
5285,200.0,30688.0
5287,163.0,27192.0
5289,1116.0,197036.0
5291,433.0,77547.0
5293,1806.0,344829.0
5295,98.0,13612.0
5297,99.0,15554.0
5299,274.0,43271.0
5301,255.0,52580.0
5303,369.0,68351.0
5305,364.0,52901.0
5307,304.0,54947.0
5309,708.0,165874.0
5311,91.0,15145.0
5313,482.0,63501.0
5315,100.0,13661.0
5317,513.0,71101.0
5319,486.0,69830.0
5321,299.0,61905.0
5323,1121.0,193525.0
5325,677.0,90754.0
5327,58.0,8837.0
5329,507.0,115817.0
5331,17.0,3239.0
5333,681.0,92346.0
5335,993.0,218982.0
5337,442.0,77920.0
5339,178.0,36594.0
5341,1248.0,215839.0
5343,6385.0,1122447.0
5345,156.0,23452.0
5347,345.0,77955.0
5349,160.0,29273.0
5351,1691.0,202148.0
5353,817.0,191069.0
5355,188.0,21459.0
5357,214.0,28064.0
5359,2580.0,410601.0
5361,186.0,37923.0
5363,71.0,14753.0
5365,324.0,58492.0
5367,1247.0,221486.0
5369,690.0,102145.0
5371,7354.0,1292965.0
5373,2414.0,437754.0
5375,282.0,45886.0
5377,360.0,68309.0
5379,660.0,94029.0
5381,134.0,16226.0
5383,566.0,84540.0
5385,2103.0,325871.0
5387,2029.0,351489.0
5389,943.0,224423.0
5391,2147.0,398786.0
5393,1374.0,194475.0
5395,185.0,24686.0
5397,2599.0,296493.0
5399,1474.0,301514.0
5401,6022.0,1009004.0
5403,12957.0,2005105.0
5405,327.0,85336.0
5407,3367.0,485326.0
5409,389.0,72860.0
5411,92.0,17449.0
5413,1843.0,306907.0
5415,2231.0,279418.0
5417,2698.0,473510.0
5431,491.0,115658.0
5731,345.0,46767.0
40,5275.0,1348053.0
42,335.0,65292.0
89,451.0,58978.0
91,230.0,33703.0
93,228.0,37942.0
95,366.0,72887.0
97,770.0,200517.0
99,118.0,20908.0
101,213.0,39740.0
103,118.0,20478.0
111,214.0,38087.0
115,195.0,37351.0
117,856.0,156249.0
119,395.0,65469.0
121,249.0,34472.0
123,246.0,48879.0
125,315.0,41654.0
127,425.0,83487.0
129,281.0,41542.0
131,2027.0,441610.0
133,411.0,106481.0
135,221.0,55821.0
137,427.0,74823.0
141,322.0,61934.0
143,921.0,159918.0
159,98.0,17034.0
161,1213.0,322528.0
163,359.0,82059.0
375,1125.0,270112.0
383,2503.0,480492.0
389,3827.0,811478.0
401,33305.0,6913344.0
403,10854.0,2169961.0
405,6688.0,1512891.0
407,11096.0,1982884.0
409,5374.0,1781448.0
411,9694.0,1917920.0
413,5009.0,1556412.0
415,28728.0,3986050.0
417,7596.0,1780109.0
419,1915.0,505494.0
421,3537.0,1035443.0
423,6205.0,1241921.0
425,12921.0,2410051.0
427,110902.0,17300785.0
752,1030.0,245382.0
754,614.0,112496.0
756,541.0,96816.0
1032,388.0,80713.0
