municipio_siafi,contagem,soma
9637,42.0,7747.0
9639,50.0,8364.0
9641,104.0,19331.0
9645,251.0,37941.0
9647,726.0,173832.0
9651,184.0,38116.0
9653,265.0,40580.0
9655,190.0,40907.0
9657,209.0,34707.0
9661,110.0,18617.0
9669,174.0,31426.0
9671,82.0,13930.0
9673,122.0,18866.0
9675,200.0,47125.0
9677,1757.0,325744.0
9681,243.0,37306.0
9687,180.0,45871.0
9689,60.0,9551.0
9701,29550.0,6395030.0
9735,132.0,29255.0
9737,53.0,8582.0
9743,113.0,21881.0
9747,32.0,6056.0
9749,94.0,18058.0
9751,73.0,17858.0
9753,1867.0,311272.0
9755,347.0,87267.0
9759,228.0,61350.0
9761,58.0,9836.0
9765,149.0,27470.0
9769,50.0,8044.0
9771,159.0,34592.0
9775,123.0,19483.0
9781,244.0,64588.0
9785,143.0,28487.0
9791,151.0,32015.0
9795,56.0,13160.0
9797,122.0,26798.0
9799,68.0,11215.0
9853,646.0,168462.0
9855,1552.0,537198.0
9857,460.0,105916.0
9917,649.0,137654.0
9919,68.0,10146.0
9927,182.0,35239.0
9931,103.0,19993.0
9933,134.0,24892.0
9935,85.0,24017.0
9993,41.0,5852.0
9995,103.0,22107.0
150,1062.0,333137.0
152,2219.0,753044.0
154,348.0,60045.0
156,564.0,175714.0
158,813.0,271964.0
160,1647.0,571789.0
162,558.0,112711.0
164,493.0,149333.0
166,1112.0,323000.0
168,2339.0,698147.0
170,1545.0,493388.0
172,1195.0,354242.0
174,1211.0,293416.0
176,759.0,233114.0
178,1055.0,333657.0
180,534.0,177645.0
182,840.0,268117.0
184,470.0,106722.0
186,777.0,212922.0
188,501.0,140099.0
190,1450.0,404218.0
192,512.0,121621.0
194,1072.0,337276.0
196,882.0,218458.0
198,843.0,299364.0
200,384.0,116606.0
202,2090.0,489270.0
204,1703.0,457016.0
206,1962.0,726025.0
208,2400.0,620269.0
210,2059.0,662314.0
212,642.0,165365.0
214,494.0,126947.0
216,2128.0,663710.0
218,1727.0,464850.0
220,257.0,54395.0
222,624.0,182979.0
224,587.0,153860.0
226,878.0,258120.0
228,580.0,179646.0
230,420.0,76354.0
232,1293.0,401913.0
234,403.0,104955.0
236,1517.0,522864.0
238,673.0,198206.0
240,378.0,72562.0
242,299.0,93639.0
244,756.0,254813.0
246,712.0,235767.0
248,960.0,200976.0
250,1108.0,383824.0
252,883.0,276374.0
254,1536.0,470956.0
256,213.0,48836.0
258,656.0,109265.0
260,780.0,257232.0
262,2717.0,715269.0
264,497.0,144761.0
564,102.0,24965.0
566,449.0,134282.0
568,128.0,22259.0
570,447.0,136376.0
572,952.0,340792.0
574,658.0,170574.0
576,184.0,40764.0
578,199.0,37891.0
580,342.0,101761.0
582,158.0,41760.0
584,86.0,16524.0
586,327.0,84998.0
588,923.0,312260.0
590,693.0,233392.0
592,103.0,21719.0
594,32.0,5635.0
596,405.0,125264.0
598,184.0,50628.0
600,703.0,219145.0
602,418.0,109588.0
604,266.0,72024.0
606,125.0,21936.0
608,260.0,68335.0
610,116.0,24754.0
612,376.0,114280.0
614,343.0,102856.0
616,85.0,15321.0
618,123.0,25323.0
620,88.0,24227.0
622,247.0,66371.0
624,273.0,71338.0
626,361.0,90931.0
628,398.0,115987.0
630,298.0,71017.0
632,237.0,72830.0
634,201.0,50529.0
636,230.0,62400.0
638,348.0,105337.0
640,362.0,100627.0
642,206.0,54637.0
644,162.0,46635.0
646,549.0,182426.0
761,5592.0,1883946.0
763,2754.0,565686.0
765,2442.0,619261.0
767,3017.0,965562.0
769,3960.0,1189004.0
771,2134.0,621142.0
773,1004.0,221599.0
775,1083.0,377957.0
777,1677.0,495482.0
779,791.0,233142.0
781,1174.0,376248.0
783,671.0,181920.0
785,1216.0,325579.0
787,399.0,80758.0
789,1261.0,414165.0
791,219.0,49435.0
793,1917.0,477943.0
795,1058.0,306927.0
797,1900.0,638070.0
799,2310.0,831481.0
801,725.0,204733.0
803,3897.0,733476.0
805,1107.0,281114.0
807,2574.0,637244.0
809,1382.0,453279.0
811,959.0,248884.0
813,2864.0,747891.0
815,518.0,91826.0
817,1804.0,607161.0
819,484.0,112797.0
821,861.0,269424.0
823,853.0,267721.0
825,1135.0,330761.0
827,2222.0,864015.0
829,3642.0,1028426.0
831,1818.0,554793.0
833,1973.0,687182.0
835,1206.0,356230.0
837,2621.0,693037.0
839,492.0,144607.0
841,1794.0,637938.0
843,1320.0,483784.0
845,293.0,67674.0
847,1701.0,495150.0
849,2807.0,525932.0
851,2191.0,693110.0
853,1962.0,636759.0
855,1862.0,547903.0
857,1685.0,577587.0
859,1416.0,442269.0
861,872.0,160756.0
863,2306.0,656994.0
865,934.0,245256.0
867,2512.0,874653.0
869,5290.0,1181269.0
871,2981.0,728664.0
873,1248.0,371449.0
875,569.0,94708.0
877,368.0,53912.0
879,1152.0,263923.0
881,1435.0,517171.0
883,783.0,258420.0
885,1312.0,402459.0
887,628.0,160738.0
889,4809.0,1027549.0
891,2771.0,552850.0
893,257.0,66019.0
895,3963.0,871552.0
897,2479.0,575601.0
899,3299.0,1281256.0
901,2496.0,669341.0
903,970.0,171148.0
905,2635.0,981600.0
907,3167.0,918227.0
909,2438.0,768112.0
911,1761.0,446139.0
913,258.0,59449.0
915,1063.0,363804.0
917,3299.0,904182.0
919,763.0,174852.0
921,17310.0,3142406.0
923,2285.0,571935.0
925,858.0,220835.0
927,1950.0,523996.0
929,1188.0,379928.0
931,1310.0,475180.0
933,420.0,101324.0
935,1910.0,602472.0
937,4461.0,1079894.0
939,1865.0,362692.0
941,3057.0,1079090.0
943,4371.0,1384460.0
945,3708.0,1081416.0
947,3685.0,1351573.0
949,4014.0,787795.0
951,2707.0,748665.0
953,2403.0,724309.0
957,2643.0,652622.0
959,880.0,177986.0
963,730.0,140614.0
1283,1405.0,398687.0
1285,2576.0,864849.0
1287,2176.0,436664.0
2651,169.0,42892.0
2653,341.0,97970.0
2655,400.0,123578.0
2657,768.0,242491.0
2663,88.0,15784.0
2665,566.0,128472.0
2675,110.0,20135.0
2681,102.0,20164.0
2683,168.0,36280.0
2685,113.0,19038.0
2687,144.0,38021.0
2691,785.0,203042.0
2693,522.0,148636.0
2695,536.0,148680.0
2893,2538.0,777896.0
2895,198.0,43900.0
2903,116.0,20604.0
2905,275.0,70705.0
4001,55.0,8942.0
4003,247.0,41988.0
4005,282.0,66942.0
4007,174.0,45309.0
4009,269.0,59351.0
4011,775.0,227031.0
4013,41.0,9110.0
4015,108.0,27358.0
4017,1069.0,316245.0
4019,1091.0,339316.0
4021,639.0,139213.0
4023,44.0,9070.0
4025,73.0,18189.0
4027,31.0,7401.0
4029,642.0,164654.0
4031,1045.0,173165.0
4033,1448.0,397968.0
4035,261.0,68750.0
4037,170.0,24167.0
4039,384.0,107482.0
4041,358.0,90452.0
4043,195.0,47524.0
4045,422.0,87608.0
4047,224.0,61607.0
4049,235.0,71747.0
4051,382.0,57213.0
4053,696.0,206993.0
4055,231.0,44996.0
4057,180.0,35255.0
4059,319.0,67656.0
4061,41.0,7326.0
4063,72.0,21383.0
4065,26.0,4292.0
4067,1127.0,221381.0
4069,1582.0,341058.0
4071,71.0,12144.0
4073,49.0,8166.0
4075,41.0,9877.0
4077,50.0,10334.0
4079,1308.0,337699.0
4081,139.0,35454.0
4083,575.0,128881.0
4085,213.0,40305.0
4087,63.0,15303.0
4089,1046.0,303578.0
4091,247.0,46666.0
4093,373.0,79646.0
4095,189.0,47153.0
4097,475.0,121536.0
4099,202.0,52304.0
4101,273.0,54151.0
4103,98.0,22019.0
4105,63.0,13717.0
4107,694.0,123349.0
4109,200.0,48829.0
4111,1691.0,337235.0
4113,253.0,67392.0
4117,743.0,179602.0
4119,278.0,64891.0
4121,44.0,7407.0
4123,26098.0,5600532.0
4125,827.0,177338.0
4127,124.0,26245.0
4129,566.0,138284.0
4131,399.0,133144.0
4133,11010.0,2777800.0
4135,178.0,47663.0
4137,343.0,87509.0
4139,89.0,22175.0
4141,546.0,98842.0
4143,171.0,46626.0
4145,1891.0,534404.0
4147,691.0,150385.0
4149,174.0,33785.0
4151,63.0,18802.0
4153,183.0,47928.0
4155,943.0,259146.0
4157,109.0,19705.0
4159,112.0,16133.0
4161,157.0,40744.0
4163,86.0,15303.0
4165,269.0,64712.0
4167,210.0,37376.0
4169,421.0,132233.0
4171,769.0,157821.0
4173,152.0,34160.0
4175,149.0,36424.0
4177,88.0,15507.0
4179,512.0,115426.0
4181,127.0,27281.0
4183,213.0,46153.0
4185,659.0,138015.0
4187,1317.0,241917.0
4189,201.0,44922.0
4191,30.0,5490.0
4193,69.0,11055.0
4195,34.0,9462.0
4197,224.0,53516.0
4199,439.0,63203.0
4201,91.0,20244.0
4203,161.0,39404.0
4205,203.0,39615.0
4207,10.0,2288.0
4209,459.0,93240.0
4211,415.0,91794.0
4213,324.0,79788.0
4215,182.0,43856.0
4217,203.0,36273.0
4219,158.0,34851.0
4221,243.0,34415.0
4223,786.0,133449.0
4225,396.0,109646.0
4227,267.0,75378.0
4229,334.0,91131.0
4231,370.0,64343.0
4233,88.0,17269.0
4235,153.0,26048.0
4237,116.0,20518.0
4239,214.0,45618.0
4241,118.0,30878.0
4243,91.0,20121.0
4245,655.0,115499.0
4247,174.0,32020.0
4249,175.0,34016.0
4251,287.0,58951.0
4253,798.0,261999.0
4255,34.0,5147.0
4257,304.0,73751.0
4259,1193.0,368874.0
4261,78.0,18386.0
4263,648.0,170751.0
4265,539.0,114849.0
4267,1076.0,178982.0
4269,324.0,70661.0
4271,115.0,22740.0
4273,786.0,203339.0
4275,50.0,11942.0
4277,276.0,41813.0
4279,176.0,30497.0
4281,444.0,103261.0
4283,143.0,26499.0
4285,448.0,82688.0
4287,297.0,52277.0
4289,134.0,23303.0
4291,39.0,8027.0
4293,19.0,3770.0
4295,139.0,36856.0
4297,36.0,9896.0
4299,61.0,13557.0
4301,260.0,59142.0
4303,55.0,8752.0
4305,632.0,81137.0
4307,121.0,28061.0
4309,406.0,95931.0
4311,20.0,3316.0
4313,322.0,90658.0
4315,191.0,27945.0
4317,66.0,14563.0
4319,342.0,97808.0
4321,635.0,160846.0
4323,115.0,35807.0
4325,109.0,19322.0
4327,87.0,20305.0
4329,276.0,77387.0
4331,310.0,66218.0
4333,185.0,34514.0
4335,306.0,77459.0
4337,93.0,23152.0
4339,668.0,203633.0
4341,103.0,19115.0
4343,32.0,7304.0
4345,304.0,42886.0
4347,115.0,23960.0
4349,826.0,216968.0
4351,94.0,23415.0
4353,415.0,92395.0
4355,152.0,32430.0
4357,116.0,23615.0
4359,576.0,78782.0
4361,225.0,69980.0
4363,142.0,35138.0
4365,545.0,69502.0
4367,681.0,152447.0
4369,59.0,15586.0
4371,9973.0,2125238.0
4373,243.0,49351.0
4375,1168.0,304794.0
4377,279.0,69662.0
4379,131.0,34366.0
4381,489.0,85482.0
4383,353.0,86416.0
4385,352.0,55427.0
4387,2363.0,505353.0
4389,461.0,125947.0
4391,70.0,17733.0
4393,38.0,8540.0
4395,24.0,6165.0
4397,52.0,11071.0
4399,144.0,35846.0
4401,244.0,73038.0
4403,222.0,41010.0
4405,790.0,225667.0
4407,105.0,26627.0
4409,147.0,36023.0
4411,61.0,10583.0
4413,131.0,36434.0
4415,393.0,98390.0
4417,1683.0,353183.0
4419,225.0,68943.0
4421,154.0,38930.0
4423,89.0,15539.0
4425,130.0,28588.0
4427,61.0,12071.0
4429,51.0,11287.0
4431,1276.0,279558.0
4433,149.0,36039.0
4435,216.0,46480.0
4437,89.0,19843.0
4439,279.0,51260.0
4441,209.0,51181.0
4443,403.0,122562.0
4445,1175.0,164208.0
4447,130.0,27359.0
4449,93.0,23258.0
4451,252.0,72693.0
4453,127.0,35146.0
4455,21.0,2750.0
4457,73.0,15375.0
4459,53.0,6806.0
4461,171.0,41458.0
4463,183.0,26442.0
4465,121.0,29790.0
4467,32.0,7858.0
4469,18.0,4008.0
4471,364.0,78384.0
4473,322.0,71394.0
4475,561.0,159142.0
4477,209.0,50592.0
4479,225.0,31860.0
4481,1808.0,436808.0
4483,394.0,73201.0
4485,1423.0,357311.0
4487,40.0,6545.0
4489,121.0,21938.0
4491,56.0,13376.0
4493,41.0,7824.0
4495,197.0,43284.0
4497,286.0,65585.0
4499,212.0,58804.0
4501,420.0,69907.0
4503,38.0,6527.0
4505,127.0,36675.0
4507,164.0,35109.0
4511,493.0,162246.0
4513,280.0,46221.0
4515,92.0,21627.0
4517,161.0,30044.0
4519,72.0,13495.0
4521,667.0,126218.0
4523,709.0,231620.0
4525,38.0,6260.0
4527,53.0,13615.0
4529,355.0,80142.0
4531,200.0,46104.0
4533,707.0,137028.0
4535,353.0,112899.0
4537,560.0,147362.0
4539,389.0,97296.0
4541,546.0,86844.0
4543,176.0,47626.0
4545,182.0,37224.0
4547,14.0,2061.0
4549,204.0,48293.0
4551,174.0,30982.0
4553,3939.0,708340.0
4555,409.0,90012.0
4557,23.0,5074.0
4559,680.0,135653.0
4561,169.0,31833.0
4563,313.0,82240.0
4565,321.0,60154.0
4567,204.0,50663.0
4569,146.0,43553.0
4571,95.0,15964.0
4573,654.0,124916.0
4575,219.0,61972.0
4577,243.0,51320.0
4579,163.0,33603.0
4581,87.0,14326.0
4583,120.0,28317.0
4585,211.0,30379.0
4587,128.0,31404.0
4589,339.0,51823.0
4591,388.0,94737.0
4593,213.0,57077.0
4595,3564.0,710029.0
4597,62.0,13405.0
4599,109.0,30913.0
4601,883.0,204783.0
4603,94.0,19118.0
4605,173.0,41036.0
4607,150.0,48367.0
4609,148.0,30593.0
4611,61.0,11760.0
4613,179.0,38444.0
4615,54.0,10532.0
4617,645.0,131434.0
4619,260.0,81137.0
4621,232.0,61125.0
4623,406.0,89903.0
4625,5310.0,1276362.0
4627,108.0,22138.0
4629,70.0,9622.0
4631,282.0,79509.0
4633,1890.0,400873.0
4635,236.0,47926.0
4637,622.0,124679.0
4639,370.0,113443.0
4641,692.0,178413.0
4643,194.0,38585.0
4645,1030.0,367366.0
4647,1296.0,292486.0
4649,606.0,133593.0
4651,77.0,19043.0
4653,922.0,236815.0
4655,53.0,14285.0
4657,137.0,30893.0
4659,130.0,21445.0
4661,142.0,31342.0
4663,142.0,25932.0
4665,722.0,214757.0
4667,266.0,55250.0
4669,314.0,73224.0
4671,272.0,54170.0
4673,268.0,59955.0
4675,981.0,188882.0
4677,198.0,57200.0
4679,748.0,219896.0
4681,200.0,58349.0
4683,796.0,113376.0
4685,142.0,32022.0
4687,754.0,183100.0
4689,72.0,15574.0
4691,289.0,71184.0
4693,672.0,195336.0
4695,66.0,11984.0
4697,221.0,37215.0
4699,68.0,13867.0
4701,1737.0,345381.0
4703,3574.0,1183238.0
4705,60.0,14679.0
4707,116.0,21765.0
4709,189.0,41425.0
4711,431.0,106347.0
4713,68.0,12469.0
4715,1101.0,295861.0
4717,115.0,20945.0
4719,1187.0,383217.0
4721,193.0,38290.0
4723,1053.0,264801.0
4725,1289.0,303040.0
4727,147.0,28722.0
4729,251.0,73015.0
4733,6432.0,1322808.0
4735,232.0,64894.0
4737,94.0,19562.0
4739,727.0,224250.0
4741,239.0,44019.0
4743,674.0,157937.0
4745,173.0,38376.0
4747,102.0,23161.0
4749,302.0,67502.0
4751,688.0,141106.0
4753,357.0,68108.0
4755,401.0,107760.0
4757,78.0,16797.0
4759,150.0,34088.0
4761,338.0,98978.0
4763,1323.0,241723.0
4765,32.0,6142.0
4767,595.0,98828.0
4769,99.0,18823.0
4771,355.0,84658.0
4773,113.0,22267.0
4775,306.0,66538.0
4777,326.0,91465.0
4779,429.0,75901.0
4781,68.0,11775.0
4783,367.0,88232.0
4785,1073.0,323923.0
4787,457.0,91859.0
4789,586.0,150891.0
4791,524.0,103392.0
4935,454.0,140127.0
5069,163.0,37457.0
5731,135.0,19222.0
40,2206.0,746472.0
42,105.0,28284.0
44,541.0,125481.0
46,2385.0,818556.0
48,1571.0,409099.0
50,1145.0,342855.0
52,609.0,133967.0
54,3524.0,791947.0
56,428.0,113929.0
89,64.0,10249.0
91,96.0,13382.0
93,91.0,17294.0
95,141.0,31323.0
97,438.0,151188.0
99,43.0,8084.0
101,76.0,19982.0
103,83.0,14185.0
111,88.0,16822.0
115,86.0,19222.0
117,391.0,84375.0
119,181.0,37567.0
121,51.0,8438.0
123,104.0,25606.0
125,104.0,14379.0
127,153.0,40903.0
129,50.0,9760.0
131,907.0,246286.0
133,235.0,80151.0
135,101.0,30177.0
137,190.0,40354.0
141,111.0,26902.0
143,324.0,66957.0
159,36.0,7545.0
161,719.0,237418.0
163,207.0,58568.0
375,367.0,119341.0
377,660.0,132631.0
383,1028.0,230530.0
385,353.0,94931.0
389,1203.0,340815.0
391,2514.0,909859.0
401,13618.0,3652775.0
403,3151.0,861786.0
405,2825.0,866096.0
407,1992.0,463298.0
409,3598.0,1388655.0
411,3553.0,919371.0
413,3009.0,1146890.0
415,6413.0,899253.0
417,2817.0,920930.0
419,953.0,329703.0
421,2479.0,855264.0
423,3890.0,919581.0
425,4290.0,1034897.0
427,27147.0,4990758.0
429,3417.0,965303.0
431,474.0,93594.0
433,3435.0,1020358.0
435,6471.0,2168172.0
437,2833.0,1039612.0
439,3447.0,1022705.0
441,11129.0,2623892.0
443,1682.0,423711.0
445,1286.0,247994.0
447,2956.0,513684.0
449,2237.0,743143.0
451,676.0,220155.0
453,650.0,117235.0
455,3933.0,1283789.0
457,2625.0,799454.0
459,968.0,342363.0
461,4505.0,1852097.0
463,923.0,213515.0
465,2716.0,720358.0
467,419.0,112638.0
469,989.0,223968.0
471,3314.0,916154.0
473,2033.0,527044.0
475,3101.0,948084.0
477,2018.0,598109.0
479,3135.0,757651.0
481,282.0,75002.0
483,3801.0,743992.0
485,1419.0,342201.0
487,801.0,208382.0
489,2171.0,804977.0
491,4706.0,1564363.0
493,6010.0,1753828.0
495,2561.0,569015.0
497,4555.0,1242201.0
499,512.0,124790.0
501,2632.0,756549.0
503,4156.0,1382470.0
505,1967.0,512629.0
507,1081.0,334017.0
575,536.0,144075.0
577,353.0,95305.0
579,1921.0,675074.0
581,882.0,164718.0
583,1153.0,232889.0
585,1128.0,291229.0
587,1348.0,351397.0
589,1715.0,537163.0
591,1184.0,302452.0
593,3410.0,1131477.0
621,2492.0,657598.0
625,3142.0,869709.0
627,991.0,221638.0
629,1541.0,381264.0
631,1593.0,582481.0
633,430.0,99954.0
639,823.0,223653.0
648,363.0,93169.0
650,148.0,35125.0
652,234.0,63420.0
654,311.0,100788.0
656,384.0,111110.0
658,125.0,33443.0
660,448.0,116573.0
662,224.0,60388.0
664,397.0,102889.0
666,620.0,197461.0
668,305.0,94750.0
670,634.0,180160.0
672,108.0,24021.0
674,134.0,21304.0
676,540.0,174076.0
678,131.0,26965.0
680,428.0,128298.0
682,245.0,55925.0
684,449.0,128852.0
686,501.0,149661.0
688,146.0,37038.0
690,268.0,70962.0
692,331.0,103017.0
694,680.0,218056.0
696,143.0,31318.0
698,78.0,15238.0
700,55.0,13197.0
702,122.0,18395.0
704,310.0,92323.0
706,696.0,236511.0
708,629.0,162457.0
710,138.0,29533.0
712,118.0,31023.0
714,129.0,28094.0
716,325.0,88511.0
718,1381.0,454636.0
720,298.0,94423.0
722,836.0,205103.0
724,73.0,14145.0
726,35.0,5463.0
728,579.0,177264.0
730,423.0,87431.0
732,933.0,332851.0
734,70.0,16767.0
736,298.0,88313.0
738,186.0,45609.0
740,20.0,3086.0
742,161.0,36485.0
744,185.0,50850.0
746,288.0,78497.0
748,292.0,77813.0
750,165.0,33395.0
752,560.0,154353.0
754,217.0,52369.0
756,121.0,30662.0
1032,187.0,43536.0
1034,179.0,41627.0
1036,293.0,98718.0
1038,331.0,139505.0
1040,154.0,35369.0
1042,94.0,22969.0
1044,87.0,15746.0
1046,296.0,41898.0
1048,168.0,56414.0
1078,175.0,61058.0
1080,275.0,58519.0
1082,80.0,21906.0
1084,135.0,29500.0
1086,279.0,103832.0
1088,52.0,10897.0
1090,112.0,35405.0
1092,78.0,15470.0
1094,39.0,9126.0
1096,52.0,12804.0
1098,160.0,53561.0
1100,34.0,8831.0
1102,82.0,21375.0
1178,63.0,14305.0
1184,105.0,26656.0
1186,171.0,48398.0
1190,1072.0,337859.0
1196,74.0,14416.0
2649,744.0,218568.0
2659,653.0,204580.0
2661,389.0,109699.0
2667,220.0,51980.0
2669,100.0,27729.0
2671,324.0,77029.0
2673,934.0,245805.0
2677,456.0,123483.0
2679,151.0,29963.0
2689,134.0,27204.0
2697,195.0,43466.0
2699,449.0,111344.0
2897,420.0,106501.0
2899,530.0,143320.0
2901,296.0,68582.0
4115,634.0,129053.0
4509,132.0,37846.0
4731,207.0,55460.0
4793,311.0,92743.0
4795,151.0,33632.0
4797,213.0,48221.0
4799,2085.0,560245.0
4801,346.0,100745.0
4803,39.0,6621.0
4805,125.0,30864.0
4807,46.0,9422.0
4809,273.0,65291.0
4811,261.0,77508.0
4813,750.0,148708.0
4815,274.0,61077.0
4817,728.0,185142.0
4819,211.0,33597.0
4821,675.0,150877.0
4823,35.0,6325.0
4825,60.0,17201.0
4827,550.0,138285.0
4829,259.0,66520.0
4831,195.0,39807.0
4833,264.0,70531.0
4835,919.0,219943.0
4837,81.0,13945.0
4839,591.0,170170.0
4841,216.0,37177.0
4843,143.0,31638.0
4845,159.0,38923.0
4847,84.0,18114.0
4849,24.0,4243.0
4851,120.0,27629.0
4853,933.0,298143.0
4855,410.0,86007.0
4857,564.0,113911.0
4859,159.0,32146.0
4861,292.0,40955.0
4863,341.0,75630.0
4865,3553.0,542823.0
4867,158.0,29757.0
4869,97.0,15067.0
4871,75.0,13262.0
4873,134.0,35843.0
4875,63.0,13868.0
4877,1439.0,278614.0
4879,286.0,64354.0
4881,207.0,46924.0
4883,176.0,52192.0
4885,942.0,202495.0
4887,33.0,6522.0
4889,208.0,39832.0
4891,323.0,56146.0
4893,381.0,76028.0
4895,873.0,183240.0
4897,147.0,38090.0
4899,230.0,43416.0
4901,202.0,35802.0
4903,339.0,55492.0
4905,1406.0,427364.0
4907,63.0,15712.0
4909,113.0,26450.0
4911,608.0,138970.0
4913,24.0,4546.0
4915,64.0,9907.0
4917,637.0,141808.0
4919,107.0,18245.0
4921,1362.0,290967.0
4923,491.0,146835.0
4925,1521.0,471302.0
4927,86.0,18527.0
4929,113.0,26566.0
4931,24.0,3359.0
4933,311.0,89055.0
4937,213.0,40836.0
4939,1360.0,289151.0
4941,1131.0,222532.0
4943,235.0,42225.0
4945,326.0,69979.0
4947,404.0,85589.0
4949,44.0,11396.0
4951,142.0,31399.0
4953,74.0,19685.0
4955,44.0,11922.0
4957,1440.0,304610.0
4959,1045.0,191042.0
4961,1207.0,190593.0
4963,182.0,49214.0
4965,236.0,46131.0
4967,211.0,69514.0
4969,516.0,159694.0
4971,552.0,161122.0
4973,1112.0,315788.0
4975,109.0,23446.0
4977,48.0,12689.0
4979,83.0,19215.0
4981,233.0,55610.0
4983,104.0,30327.0
4985,756.0,159368.0
4987,90.0,14993.0
4989,62.0,16033.0
4991,119.0,32014.0
4993,88.0,23202.0
4995,259.0,54117.0
4997,193.0,31542.0
4999,219.0,63735.0
5001,39.0,10552.0
5003,141.0,35933.0
5005,30.0,4702.0
5007,93.0,20300.0
5009,212.0,58148.0
5011,43.0,7783.0
5013,61.0,12128.0
5015,601.0,161361.0
5017,108.0,26812.0
5019,155.0,38698.0
5021,185.0,40521.0
5023,1672.0,294986.0
5025,182.0,46103.0
5027,388.0,86769.0
5029,505.0,109883.0
5031,201.0,40641.0
5033,128.0,30851.0
5035,1617.0,320858.0
5037,186.0,33465.0
5039,417.0,64859.0
5041,1162.0,227790.0
5043,607.0,108359.0
5045,786.0,214470.0
5047,274.0,69918.0
5049,1685.0,359114.0
5051,29.0,4319.0
5053,100.0,22586.0
5055,186.0,30569.0
5057,109.0,16325.0
5059,105.0,28010.0
5061,134.0,30389.0
5063,81.0,22515.0
5065,45.0,8767.0
5067,499.0,106954.0
5071,222.0,58132.0
5073,95.0,16446.0
5075,10.0,1956.0
5077,231.0,49131.0
5079,592.0,141932.0
5081,142.0,16828.0
5083,83.0,15967.0
5085,388.0,77553.0
5087,161.0,41101.0
5089,401.0,81127.0
5091,7004.0,1717868.0
5093,95.0,26780.0
5095,127.0,24690.0
5097,307.0,58980.0
5099,87.0,18701.0
5101,399.0,124075.0
5103,225.0,67172.0
5105,65.0,11573.0
5107,218.0,62593.0
5109,190.0,32174.0
5111,824.0,192805.0
5113,259.0,43168.0
5115,287.0,60498.0
5117,123.0,31895.0
5119,208.0,45872.0
5121,120.0,26446.0
5123,66.0,16531.0
5125,98.0,21712.0
5127,75.0,15446.0
5129,319.0,68692.0
5131,285.0,69169.0
5133,1963.0,410099.0
5135,463.0,114198.0
5137,259.0,45892.0
5139,804.0,155111.0
5141,391.0,107967.0
5143,1124.0,326950.0
5145,55.0,9129.0
5147,175.0,42603.0
5149,220.0,57224.0
5151,331.0,76482.0
5153,206.0,25705.0
5155,5937.0,1720170.0
5157,193.0,33226.0
5159,198.0,48816.0
5161,296.0,79036.0
5163,358.0,66501.0
5165,161.0,36654.0
5167,106.0,26260.0
5169,98.0,23849.0
5171,59.0,12009.0
5173,72.0,19038.0
5175,91.0,17289.0
5177,196.0,36404.0
5179,158.0,37404.0
5181,118.0,27389.0
5183,119.0,29039.0
5185,70.0,12071.0
5187,73.0,18530.0
5189,203.0,52062.0
5191,449.0,55525.0
5193,93.0,18284.0
5195,300.0,53851.0
5197,651.0,116432.0
5199,80.0,17794.0
5201,153.0,38608.0
5203,139.0,36123.0
5205,392.0,98707.0
5207,238.0,47779.0
5209,40.0,7963.0
5211,127.0,38500.0
5213,740.0,141372.0
5215,100.0,13139.0
5217,82.0,20598.0
5219,275.0,61887.0
5221,2789.0,764894.0
5223,114.0,20793.0
5225,145.0,31494.0
5227,141.0,37264.0
5229,231.0,37938.0
5231,217.0,64680.0
5233,269.0,72252.0
5235,91.0,19468.0
5237,371.0,79221.0
5239,426.0,78037.0
5241,649.0,92160.0
5243,33.0,5640.0
5245,41.0,11055.0
5247,1332.0,372499.0
5249,1124.0,163780.0
5251,205.0,50812.0
5253,463.0,89504.0
5255,498.0,130724.0
5257,407.0,102077.0
5259,217.0,67416.0
5261,76.0,12505.0
5263,127.0,33881.0
5265,203.0,57155.0
5267,131.0,27263.0
5269,222.0,54622.0
5271,66.0,12092.0
5273,549.0,124272.0
5275,250.0,56289.0
5277,44.0,5693.0
5279,125.0,25331.0
5281,243.0,65592.0
5283,669.0,209926.0
5285,74.0,14236.0
5287,95.0,21353.0
5289,273.0,67643.0
5291,192.0,44030.0
5293,978.0,225680.0
5295,18.0,2611.0
5297,20.0,5118.0
5299,86.0,18587.0
5301,155.0,42816.0
5303,158.0,37798.0
5305,142.0,24102.0
5307,130.0,28381.0
5309,430.0,120957.0
5311,41.0,10386.0
5313,108.0,13665.0
5315,38.0,6225.0
5317,96.0,13743.0
5319,86.0,14903.0
5321,118.0,34263.0
5323,339.0,77763.0
5325,84.0,14638.0
5327,17.0,4194.0
5329,224.0,65513.0
5331,5.0,1149.0
5333,160.0,24541.0
5335,364.0,96980.0
5337,251.0,55617.0
5339,79.0,21205.0
5341,401.0,100469.0
5343,2784.0,588923.0
5345,41.0,7806.0
5347,151.0,40473.0
5349,63.0,13849.0
5351,159.0,29813.0
5353,363.0,105625.0
5355,39.0,5629.0
5357,63.0,10525.0
5359,603.0,123702.0
5361,106.0,27089.0
5363,32.0,8017.0
5365,93.0,22673.0
5367,564.0,123781.0
5369,181.0,31143.0
5371,2173.0,522991.0
5373,1200.0,255825.0
5375,110.0,23453.0
5377,184.0,39870.0
5379,209.0,33321.0
5381,30.0,5582.0
5383,207.0,40972.0
