municipio_siafi,contagem,soma
463,119.0,17086.0
464,32.0,5093.0
465,99.0,15839.0
466,10.0,1405.0
467,32.0,5065.0
468,11.0,2092.0
469,109.0,14907.0
470,19.0,3126.0
471,325.0,56394.0
472,12.0,2006.0
473,108.0,17367.0
474,45.0,5649.0
475,360.0,69535.0
476,11.0,2071.0
477,69.0,10976.0
478,13.0,2997.0
479,70.0,12753.0
480,20.0,3636.0
481,18.0,2634.0
482,7.0,1126.0
483,585.0,83113.0
484,45.0,7814.0
485,102.0,14646.0
486,36.0,7540.0
487,37.0,5699.0
488,19.0,3616.0
489,175.0,43803.0
490,14.0,2482.0
491,201.0,44548.0
492,15.0,2012.0
493,642.0,104613.0
494,6.0,948.0
495,134.0,19783.0
496,14.0,2216.0
497,1184.0,254704.0
498,14.0,2302.0
499,48.0,6883.0
500,25.0,3327.0
501,107.0,18759.0
502,16.0,2170.0
503,215.0,48653.0
504,24.0,4649.0
505,83.0,11755.0
506,23.0,4441.0
507,62.0,10795.0
508,6.0,1175.0
509,343.0,50041.0
510,21.0,3334.0
511,17.0,2959.0
512,22.0,3468.0
513,978.0,161966.0
514,13.0,2725.0
515,210.0,40439.0
516,5.0,751.0
517,263.0,75842.0
518,9.0,1684.0
519,199.0,54448.0
520,5.0,609.0
521,43.0,9010.0
522,7.0,817.0
523,58.0,9939.0
524,7.0,927.0
525,649.0,111728.0
526,32.0,5568.0
527,276.0,58973.0
528,8.0,1972.0
529,194.0,28222.0
530,4.0,1076.0
531,52.0,8159.0
532,6.0,714.0
533,318.0,49773.0
534,40.0,6319.0
535,900.0,136659.0
536,13.0,1896.0
537,60.0,10573.0
538,10.0,1569.0
539,99.0,15463.0
540,10.0,1680.0
541,29.0,3947.0
542,6.0,994.0
543,74.0,14765.0
544,144.0,24645.0
545,210.0,39002.0
546,55.0,10364.0
547,63.0,9373.0
548,83.0,12578.0
549,45.0,10279.0
550,62.0,11218.0
551,147.0,23626.0
552,292.0,48225.0
553,1070.0,307711.0
554,93.0,18283.0
555,97.0,23341.0
556,54.0,8783.0
557,500.0,106363.0
558,83.0,13733.0
559,124.0,21058.0
560,60.0,8944.0
561,294.0,46108.0
562,87.0,13879.0
563,118.0,18468.0
564,11.0,1926.0
565,94.0,22363.0
566,27.0,4526.0
567,267.0,45052.0
568,20.0,3037.0
569,44.0,5785.0
570,50.0,9946.0
571,205.0,36145.0
572,48.0,11407.0
573,62.0,10987.0
574,125.0,22567.0
575,77.0,13720.0
576,20.0,3179.0
577,18.0,3796.0
578,21.0,2843.0
579,81.0,15318.0
580,25.0,5107.0
581,104.0,16352.0
582,10.0,2182.0
583,175.0,26069.0
584,12.0,1798.0
585,64.0,9465.0
586,22.0,3852.0
587,141.0,23052.0
588,61.0,13237.0
589,83.0,14265.0
590,49.0,9490.0
591,237.0,40536.0
592,27.0,3919.0
593,168.0,32355.0
594,5.0,1010.0
595,539.0,73892.0
596,27.0,5494.0
597,155.0,24948.0
598,11.0,2104.0
599,37.0,5468.0
600,49.0,9490.0
601,132.0,25497.0
602,108.0,22345.0
603,24.0,4648.0
604,20.0,3185.0
605,1139.0,189961.0
606,14.0,1816.0
607,96.0,26247.0
608,31.0,5029.0
609,40.0,5499.0
610,14.0,1897.0
611,17.0,2723.0
612,31.0,6722.0
613,199.0,35579.0
614,12.0,2369.0
615,467.0,85061.0
616,4.0,527.0
617,72.0,21942.0
618,6.0,1086.0
619,74.0,12669.0
620,13.0,1802.0
621,129.0,21320.0
622,40.0,6392.0
623,87.0,17480.0
624,25.0,3457.0
625,302.0,55170.0
626,33.0,5049.0
627,55.0,10238.0
628,27.0,4995.0
629,127.0,20260.0
630,24.0,2913.0
631,87.0,20621.0
632,12.0,1414.0
633,87.0,14722.0
634,8.0,1133.0
635,68.0,10832.0
636,33.0,5132.0
637,49.0,7766.0
638,21.0,4473.0
639,60.0,9836.0
640,25.0,4099.0
641,72.0,13562.0
642,23.0,4585.0
643,69.0,9757.0
644,5.0,896.0
645,48.0,15684.0
646,13.0,2313.0
647,30.0,5310.0
648,60.0,10483.0
649,61.0,11127.0
650,17.0,2297.0
651,39.0,6465.0
652,27.0,4577.0
653,14.0,4746.0
654,9.0,1601.0
655,44.0,10496.0
656,47.0,9366.0
657,32.0,10877.0
658,12.0,2423.0
659,66.0,16270.0
660,17.0,2213.0
661,32.0,11101.0
662,11.0,1740.0
663,63.0,16298.0
664,67.0,12412.0
665,29.0,5415.0
666,36.0,7737.0
667,11.0,2638.0
668,11.0,2880.0
669,50.0,11960.0
670,119.0,21744.0
671,68.0,15670.0
672,16.0,2577.0
673,34.0,7403.0
674,9.0,1129.0
675,28.0,3734.0
676,106.0,25931.0
677,8.0,1165.0
678,13.0,1367.0
679,13.0,1564.0
680,32.0,5234.0
681,125.0,19327.0
682,6.0,989.0
683,29.0,4081.0
684,61.0,14233.0
685,10.0,1273.0
686,33.0,6398.0
687,3.0,562.0
688,21.0,3272.0
689,18.0,2093.0
690,30.0,4608.0
691,11.0,1901.0
692,23.0,3947.0
693,29.0,4116.0
694,22.0,4109.0
695,18.0,2025.0
696,16.0,2170.0
697,25.0,3660.0
698,14.0,1415.0
699,27.0,2832.0
700,2.0,537.0
701,27.0,4421.0
702,35.0,4691.0
703,161.0,24979.0
704,20.0,2747.0
705,63.0,10213.0
706,41.0,8459.0
707,67.0,11130.0
708,98.0,15510.0
709,21.0,4251.0
710,6.0,1137.0
711,87.0,21444.0
712,11.0,1543.0
713,718.0,163025.0
714,10.0,1428.0
715,101.0,24660.0
716,33.0,5960.0
717,101.0,16240.0
718,87.0,20621.0
719,515.0,94044.0
720,8.0,1293.0
721,241.0,60907.0
722,157.0,27816.0
723,644.0,104989.0
724,9.0,1117.0
725,61.0,9916.0
726,6.0,903.0
727,488.0,79582.0
728,28.0,6128.0
729,85.0,12912.0
730,77.0,12203.0
731,248.0,39800.0
732,79.0,17153.0
733,369.0,62499.0
734,7.0,938.0
735,35.0,7093.0
736,8.0,1607.0
737,242.0,40011.0
738,20.0,3811.0
739,94.0,24036.0
740,3.0,431.0
741,60.0,11422.0
742,35.0,6581.0
743,84.0,13929.0
744,17.0,2250.0
745,113.0,22282.0
746,34.0,5564.0
747,508.0,120235.0
748,16.0,2327.0
749,72.0,12430.0
750,39.0,6648.0
751,184.0,36482.0
752,90.0,17931.0
753,130.0,24879.0
754,24.0,4244.0
755,139.0,26491.0
756,11.0,1769.0
757,444.0,68286.0
758,14.0,2004.0
759,110.0,17464.0
760,103.0,16019.0
761,317.0,59621.0
762,26.0,4012.0
763,379.0,57101.0
764,19.0,3737.0
765,242.0,39903.0
766,86.0,14097.0
767,149.0,28635.0
768,23.0,2925.0
769,191.0,31551.0
770,120.0,20385.0
771,124.0,20886.0
772,39.0,7407.0
773,109.0,16864.0
774,131.0,19820.0
775,35.0,6887.0
776,19.0,2471.0
777,141.0,27379.0
778,114.0,20080.0
779,41.0,7063.0
780,102.0,22088.0
781,54.0,11577.0
782,101.0,13729.0
783,52.0,7593.0
784,22.0,3844.0
785,95.0,16282.0
786,390.0,63195.0
787,21.0,3334.0
788,126.0,22185.0
789,70.0,15061.0
791,17.0,2625.0
793,350.0,57440.0
795,42.0,6116.0
797,67.0,11182.0
799,104.0,21011.0
801,33.0,5417.0
803,745.0,116410.0
805,80.0,12661.0
807,272.0,44388.0
809,71.0,16792.0
811,173.0,29752.0
813,290.0,49684.0
815,110.0,17015.0
817,143.0,36095.0
819,35.0,5818.0
821,48.0,9432.0
823,32.0,6217.0
825,28.0,5515.0
827,60.0,13346.0
829,815.0,179373.0
830,10.0,1584.0
831,87.0,14401.0
832,4.0,310.0
833,66.0,12706.0
834,10.0,1583.0
835,82.0,14565.0
836,36.0,5655.0
837,552.0,110022.0
838,9.0,595.0
839,34.0,5392.0
840,8.0,1019.0
841,112.0,22405.0
842,66.0,11844.0
843,91.0,21450.0
844,92.0,13440.0
845,21.0,3256.0
846,46.0,5860.0
847,241.0,44605.0
848,3.0,260.0
849,579.0,88190.0
850,4.0,610.0
851,260.0,45005.0
852,32.0,6234.0
853,113.0,22707.0
854,28.0,4353.0
855,109.0,20977.0
856,23.0,3321.0
857,44.0,8973.0
858,26.0,4450.0
859,56.0,10410.0
860,6.0,775.0
861,105.0,17304.0
862,53.0,7539.0
863,284.0,54833.0
864,4.0,454.0
865,144.0,20333.0
866,19.0,3318.0
867,316.0,89470.0
868,12.0,1403.0
869,837.0,135847.0
870,49.0,6489.0
871,747.0,150968.0
872,12.0,1953.0
873,94.0,15805.0
874,23.0,4190.0
875,52.0,8527.0
876,17.0,2517.0
877,25.0,2578.0
878,21.0,3294.0
879,109.0,17377.0
880,18.0,2962.0
881,49.0,10258.0
882,9.0,1279.0
883,30.0,5225.0
884,29.0,4299.0
885,40.0,6682.0
887,47.0,6861.0
889,802.0,126383.0
891,686.0,113059.0
893,19.0,3328.0
895,924.0,140811.0
897,303.0,51411.0
899,61.0,17076.0
901,454.0,88195.0
903,83.0,12611.0
905,216.0,57999.0
907,394.0,71906.0
909,86.0,15472.0
911,74.0,11101.0
913,13.0,1877.0
915,64.0,10511.0
917,1064.0,197620.0
919,85.0,13819.0
921,3679.0,543053.0
923,425.0,76371.0
925,60.0,9007.0
927,218.0,34230.0
929,42.0,6316.0
931,24.0,4995.0
933,35.0,5020.0
935,111.0,21488.0
937,830.0,133861.0
939,110.0,17139.0
941,176.0,37512.0
943,223.0,44519.0
945,477.0,102297.0
947,189.0,43271.0
949,968.0,151819.0
951,430.0,83336.0
952,24.0,4215.0
953,194.0,39962.0
954,82.0,15484.0
955,526.0,107179.0
956,21.0,3286.0
957,440.0,76931.0
958,28.0,5452.0
959,141.0,20821.0
960,1.0,91.0
961,300.0,45113.0
962,15.0,3227.0
963,134.0,20458.0
964,25.0,3767.0
965,148.0,37484.0
966,10.0,1141.0
967,84.0,32254.0
968,17.0,2435.0
969,38.0,6954.0
970,6.0,645.0
971,123.0,20323.0
975,12.0,1695.0
977,20.0,3253.0
979,15.0,2082.0
981,8.0,1108.0
983,48.0,8644.0
985,47.0,7006.0
987,49.0,6637.0
989,27.0,3469.0
991,93.0,10864.0
993,42.0,6915.0
995,16.0,2403.0
997,36.0,6902.0
999,23.0,4035.0
1001,19.0,2782.0
1003,44.0,7077.0
1005,60.0,7699.0
1007,94.0,12146.0
1009,119.0,25991.0
1011,53.0,7709.0
1013,34.0,4316.0
1015,14.0,2278.0
1017,32.0,6353.0
1019,16.0,2216.0
1021,70.0,11590.0
1023,222.0,42019.0
1025,17.0,2533.0
1027,60.0,7910.0
1029,75.0,11023.0
1031,28.0,4213.0
1032,51.0,10660.0
1033,32.0,5972.0
1034,25.0,3582.0
1035,14.0,2123.0
1036,40.0,7978.0
1037,168.0,28434.0
1038,24.0,6914.0
1039,123.0,26644.0
1040,21.0,3605.0
1041,42.0,6903.0
1042,12.0,2201.0
1043,102.0,14980.0
1044,17.0,2528.0
1045,156.0,21980.0
1046,74.0,9434.0
1047,41.0,6708.0
1048,34.0,6400.0
1049,43.0,8721.0
1050,86.0,14095.0
1051,50.0,7930.0
1052,1313.0,242424.0
1053,46.0,8244.0
1054,14.0,1863.0
1055,36.0,5824.0
1056,14.0,2781.0
1057,156.0,23562.0
1058,277.0,41136.0
1059,31.0,6033.0
1060,14.0,2025.0
1061,50.0,10799.0
1062,15.0,2398.0
1063,50.0,8844.0
1064,27.0,4122.0
1065,93.0,15092.0
1066,583.0,73527.0
1067,11.0,1510.0
1068,35.0,4731.0
1069,32.0,4453.0
1070,58.0,10820.0
1071,21.0,3190.0
1072,6.0,910.0
1073,111.0,18336.0
1074,11.0,1423.0
1075,43.0,6462.0
1076,8.0,1106.0
1077,155.0,18660.0
1078,11.0,1728.0
1079,16.0,2352.0
1080,25.0,3522.0
1081,27.0,3789.0
1082,14.0,2915.0
1083,14.0,1754.0
1084,13.0,1982.0
1085,26.0,3870.0
1086,19.0,4485.0
1087,61.0,12221.0
1088,12.0,1563.0
1089,63.0,14272.0
1090,8.0,1347.0
1091,19.0,2648.0
1092,12.0,1837.0
1093,46.0,6433.0
1094,6.0,1075.0
1095,27.0,3937.0
1096,12.0,2137.0
1097,43.0,9076.0
1098,19.0,3268.0
1099,39.0,5011.0
1100,3.0,472.0
1101,23.0,3624.0
1102,6.0,1212.0
1103,134.0,24325.0
1104,18.0,3329.0
1105,22.0,3509.0
1107,37.0,7353.0
1108,10.0,1548.0
1109,129.0,22579.0
1110,44.0,6946.0
1111,33.0,6290.0
1112,1036.0,189690.0
1113,164.0,24584.0
1114,14.0,2134.0
1115,142.0,26801.0
1116,646.0,110946.0
1117,37.0,5595.0
1118,5.0,816.0
1119,28.0,4674.0
1120,2.0,212.0
1121,104.0,21599.0
1123,136.0,24041.0
1124,1.0,171.0
1125,4.0,561.0
1126,6.0,998.0
1127,33.0,5346.0
1128,2.0,288.0
1129,15.0,2536.0
1130,2.0,399.0
1131,36.0,5819.0
1132,3.0,360.0
1133,28.0,5475.0
1134,16.0,2080.0
1135,46.0,7061.0
1137,17.0,2744.0
1139,142.0,18909.0
1141,11.0,1734.0
1143,57.0,10096.0
1145,17.0,3035.0
1147,20.0,3133.0
1149,81.0,12692.0
1151,52.0,10571.0
1153,308.0,39062.0
1155,80.0,10894.0
1157,146.0,28527.0
1159,358.0,51434.0
1161,40.0,6744.0
1163,40.0,5823.0
1165,103.0,18111.0
1167,91.0,12108.0
1169,64.0,14946.0
1171,16.0,2724.0
1173,78.0,18227.0
1175,158.0,25805.0
1177,31.0,6571.0
1178,13.0,2207.0
1179,26.0,4801.0
1180,110.0,19651.0
1181,19.0,3260.0
1183,13.0,3200.0
1184,20.0,3492.0
1185,24.0,4698.0
1186,13.0,2965.0
1187,13.0,2221.0
1188,13.0,1807.0
1189,10.0,1691.0
1190,55.0,10416.0
1191,5.0,865.0
1193,31.0,5514.0
1195,15.0,2623.0
1196,16.0,2156.0
1197,18.0,2755.0
1199,116.0,22498.0
1201,26.0,3648.0
1203,13.0,2362.0
1205,24.0,3963.0
1207,58.0,7816.0
1209,82.0,11780.0
1211,115.0,20335.0
1213,32.0,5164.0
1215,42.0,6783.0
1217,26.0,4559.0
1219,2832.0,487806.0
1221,174.0,38981.0
1223,98.0,19390.0
1225,57.0,8097.0
1227,24.0,3980.0
1229,18.0,3424.0
1231,30.0,5717.0
1233,91.0,13057.0
1235,47.0,7844.0
1237,21.0,3236.0
1239,72.0,11206.0
1241,55.0,10525.0
1243,21.0,3464.0
1245,19.0,3798.0
1247,276.0,40042.0
1249,43.0,6373.0
1251,77.0,10835.0
1253,180.0,24572.0
1255,35.0,6412.0
1257,129.0,18217.0
1259,31.0,5699.0
1261,104.0,18127.0
1263,26.0,3187.0
1265,63.0,9544.0
1267,100.0,14303.0
1269,15.0,1813.0
1271,56.0,9699.0
1273,54.0,7476.0
1275,39.0,5159.0
1277,92.0,16465.0
1279,37.0,5961.0
1281,143.0,24930.0
1283,231.0,43302.0
1285,344.0,94377.0
1287,374.0,62342.0
1289,58.0,8341.0
1291,14.0,2344.0
1293,11.0,2134.0
1295,9.0,1380.0
1297,20.0,3391.0
1299,45.0,8012.0
1301,32.0,4955.0
1303,107.0,19316.0
1305,208.0,33078.0
1307,111.0,20816.0
1309,17.0,1861.0
1311,44.0,7701.0
1313,60.0,8780.0
1315,59.0,10643.0
1317,75.0,10684.0
1319,338.0,51203.0
1321,162.0,20698.0
1323,175.0,27504.0
1325,47.0,6742.0
1327,37.0,6534.0
1329,10.0,1238.0
1331,100.0,16099.0
1333,66.0,8747.0
1335,8.0,1613.0
1337,223.0,31456.0
1339,57.0,8299.0
1341,177.0,23448.0
1343,222.0,37359.0
1345,41.0,6196.0
1347,218.0,36514.0
1349,229.0,33363.0
1351,141.0,19211.0
1353,82.0,11104.0
1355,341.0,45351.0
1357,61.0,8721.0
1359,62.0,10080.0
1361,23.0,3386.0
1363,91.0,17045.0
1365,41.0,5844.0
1367,23.0,4200.0
1369,302.0,44491.0
1371,26.0,3776.0
1373,1044.0,156867.0
1375,67.0,11525.0
1377,40.0,6580.0
1379,27.0,3521.0
1381,87.0,12020.0
1383,120.0,17838.0
1385,532.0,76433.0
1387,28.0,4671.0
1389,11039.0,1721855.0
1391,85.0,14005.0
1393,40.0,7109.0
1395,71.0,9757.0
1397,43.0,7991.0
1399,22.0,3095.0
1401,96.0,17118.0
1403,20.0,2549.0
1405,41.0,6057.0
1407,45.0,6523.0
1409,192.0,32213.0
1411,364.0,53079.0
1413,124.0,19997.0
1415,51.0,8029.0
1417,148.0,23020.0
1419,96.0,13587.0
1421,43.0,5903.0
1423,126.0,17981.0
1425,21.0,3022.0
1427,116.0,16050.0
1429,503.0,78076.0
1431,73.0,9686.0
1433,68.0,13051.0
1435,60.0,7336.0
1437,55.0,8203.0
1439,87.0,11332.0
1441,140.0,21454.0
1443,48.0,7171.0
1445,24.0,3448.0
1447,720.0,93910.0
1449,92.0,19039.0
1451,98.0,14965.0
1453,213.0,32788.0
1455,715.0,102670.0
1457,42.0,6333.0
1459,20.0,2988.0
1461,57.0,8449.0
1463,147.0,23120.0
1465,31.0,4864.0
1467,139.0,22254.0
1469,95.0,13812.0
1471,70.0,9922.0
1473,86.0,14954.0
1475,440.0,63950.0
1477,13.0,1739.0
1479,50.0,7309.0
1481,30.0,4051.0
1483,39.0,7738.0
1485,69.0,14393.0
1487,64.0,8935.0
1489,136.0,19427.0
1491,113.0,18133.0
1493,184.0,25910.0
1495,332.0,45975.0
1497,41.0,6333.0
1499,21.0,2767.0
1501,20.0,3139.0
1503,46.0,6529.0
1505,76.0,10234.0
1507,42.0,5453.0
1509,33.0,4107.0
1511,292.0,40343.0
1513,23.0,3684.0
1515,68.0,8552.0
1517,54.0,10001.0
1519,35.0,4790.0
1521,16.0,2635.0
1523,51.0,6858.0
1525,16.0,2333.0
1527,417.0,56240.0
1529,290.0,46319.0
1531,128.0,16321.0
1533,53.0,7282.0
1535,34.0,4333.0
1537,172.0,20329.0
1539,26.0,4343.0
1541,63.0,9887.0
1543,61.0,10220.0
1545,216.0,29936.0
1547,76.0,12548.0
1549,192.0,28521.0
1551,11.0,1307.0
1553,45.0,6368.0
1555,138.0,23819.0
1557,14.0,1870.0
1559,413.0,55471.0
1561,57.0,8378.0
1563,147.0,21266.0
1565,79.0,13451.0
1567,76.0,10248.0
1569,185.0,27653.0
1571,414.0,69632.0
1573,66.0,10552.0
1575,22.0,3215.0
1577,162.0,25934.0
1579,22.0,2989.0
1581,116.0,19410.0
1583,159.0,26856.0
1585,742.0,108374.0
1587,132.0,18367.0
1589,50.0,7920.0
1591,134.0,17337.0
1593,85.0,15098.0
1595,81.0,13008.0
1597,62.0,8656.0
1599,104.0,14532.0
1601,28.0,4367.0
1603,180.0,28762.0
1605,54.0,8384.0
1607,9.0,1528.0
1609,31.0,5268.0
1611,9.0,1295.0
1613,31.0,4633.0
1615,26.0,4693.0
1617,33.0,4630.0
1619,154.0,23172.0
1621,70.0,10348.0
