municipio_siafi,contagem,soma
9369,221.0,32571.0
9371,2338.0,380662.0
9373,29509.0,4573291.0
9377,1328.0,228059.0
9379,1109.0,177385.0
9381,1467.0,241652.0
9383,512.0,113492.0
9387,432.0,60155.0
9389,863.0,138166.0
9391,254.0,38146.0
9393,1598.0,286422.0
9395,2241.0,379313.0
9397,1528.0,285325.0
9399,552.0,76946.0
9401,147.0,21818.0
9403,2459.0,373717.0
9407,371.0,53700.0
9411,234.0,39053.0
9413,783.0,119254.0
9415,723.0,117006.0
9419,1583.0,246981.0
9421,263.0,45562.0
9423,434.0,73599.0
9425,3984.0,595937.0
9427,223.0,33281.0
9429,457.0,75926.0
9431,2974.0,552267.0
9433,2198.0,373129.0
9435,272.0,47275.0
9437,120.0,16871.0
9439,1045.0,156825.0
9443,685.0,110781.0
9445,11714.0,1832683.0
9447,221.0,34884.0
9449,1101.0,175853.0
9451,694.0,124085.0
9453,171.0,35155.0
9455,433.0,66326.0
9457,885.0,161184.0
9459,2704.0,475745.0
9465,170.0,29199.0
9467,1079.0,206791.0
9471,250.0,36579.0
9473,1314.0,248711.0
9475,244.0,35873.0
9477,1116.0,221016.0
9479,332.0,51575.0
9485,380.0,56962.0
9487,1160.0,183879.0
9489,1912.0,287662.0
9491,126.0,21043.0
9493,88.0,14844.0
9495,461.0,93716.0
9497,881.0,208391.0
9501,220.0,34174.0
9503,482.0,75482.0
9505,278.0,41118.0
9507,280.0,44958.0
9509,1748.0,307540.0
9511,604.0,91737.0
9513,93.0,16193.0
9515,282.0,46214.0
9517,96.0,18372.0
9523,537.0,84995.0
9531,328.0,46462.0
9535,266.0,52612.0
9539,689.0,120506.0
9541,790.0,131677.0
9543,1186.0,184843.0
9545,1381.0,214202.0
9549,855.0,121309.0
9555,2307.0,386282.0
9557,217.0,40615.0
9561,2999.0,547024.0
9563,1116.0,177179.0
9565,415.0,68770.0
9567,194.0,27975.0
9573,762.0,105983.0
9575,300.0,41863.0
9577,360.0,62484.0
9579,173.0,32056.0
9581,1689.0,260714.0
9583,408.0,65170.0
9585,289.0,43123.0
9587,267.0,52232.0
9589,1350.0,245257.0
9591,1387.0,224546.0
9593,462.0,74259.0
9595,5910.0,981468.0
9597,1027.0,191938.0
9599,1276.0,203303.0
9601,1740.0,261284.0
9605,1124.0,207070.0
9607,335.0,57373.0
9609,1118.0,180412.0
9611,370.0,76006.0
9617,235.0,39224.0
9623,179.0,34371.0
9625,4927.0,806598.0
9631,302.0,45940.0
9633,1158.0,159296.0
9635,1147.0,175188.0
9637,75.0,13449.0
9639,229.0,33003.0
9641,366.0,62047.0
9645,793.0,125926.0
9647,1893.0,366602.0
9651,489.0,87163.0
9653,797.0,118970.0
9655,859.0,143185.0
9657,765.0,119942.0
9661,357.0,54403.0
9669,618.0,96169.0
9671,146.0,21069.0
9673,346.0,49855.0
9675,626.0,118000.0
9677,6357.0,1044733.0
9681,788.0,119620.0
9687,374.0,78079.0
9689,346.0,50108.0
9737,279.0,43536.0
9743,257.0,46292.0
9747,116.0,18900.0
9749,384.0,61697.0
9751,238.0,43348.0
9755,1005.0,197926.0
9759,509.0,107196.0
9761,277.0,42121.0
9765,393.0,68104.0
9769,162.0,26024.0
9771,531.0,103917.0
9775,558.0,86364.0
9781,796.0,159233.0
9785,351.0,61690.0
9791,422.0,76365.0
9795,214.0,37683.0
9797,499.0,83556.0
9799,193.0,29414.0
9919,291.0,42841.0
9927,505.0,85494.0
9931,254.0,42443.0
9933,325.0,56711.0
9935,249.0,48479.0
9993,253.0,33546.0
9995,195.0,38021.0
128,4735.0,889273.0
130,2330.0,428112.0
132,1703.0,438501.0
134,6546.0,1186957.0
136,2486.0,643865.0
138,1983.0,637181.0
140,1495.0,297470.0
142,2393.0,536914.0
144,1905.0,442043.0
146,2136.0,521208.0
148,3185.0,860147.0
150,2398.0,605514.0
152,2714.0,851997.0
154,1558.0,258172.0
156,1300.0,309115.0
158,1922.0,468695.0
160,2893.0,823570.0
162,2118.0,366989.0
164,1082.0,257110.0
166,1950.0,471954.0
168,4173.0,1060731.0
170,2524.0,676167.0
172,2373.0,557847.0
174,3783.0,761387.0
176,1654.0,401357.0
178,2381.0,576954.0
180,906.0,255717.0
182,1918.0,479296.0
184,1350.0,257181.0
186,1792.0,378648.0
188,1357.0,283498.0
190,3044.0,696906.0
192,1361.0,265583.0
194,1576.0,423066.0
196,1852.0,386812.0
198,1534.0,426843.0
200,804.0,233706.0
202,3142.0,665911.0
204,3149.0,703133.0
206,3133.0,959879.0
208,4859.0,1046635.0
210,4832.0,1196118.0
212,1402.0,301211.0
214,913.0,204438.0
216,3685.0,1037667.0
218,4375.0,975767.0
220,945.0,169881.0
222,1170.0,279394.0
739,6536.0,1960038.0
741,4911.0,1238283.0
743,3937.0,775570.0
745,1987.0,476258.0
747,4192.0,1219558.0
749,3837.0,850446.0
751,3641.0,864649.0
753,3158.0,717392.0
755,5138.0,1295212.0
757,19147.0,3096929.0
759,2200.0,457322.0
761,13391.0,3385767.0
763,12902.0,2263815.0
765,6820.0,1352366.0
767,6924.0,1733639.0
769,9432.0,2126540.0
771,6826.0,1434898.0
773,3809.0,672985.0
775,1985.0,535469.0
777,3297.0,800839.0
779,2009.0,454604.0
781,2709.0,664397.0
783,1710.0,365377.0
785,3270.0,667631.0
787,1618.0,277398.0
789,2614.0,672994.0
791,1057.0,187762.0
793,9674.0,1817237.0
795,2431.0,534688.0
797,4796.0,1131107.0
799,4450.0,1258932.0
801,1826.0,401923.0
803,14294.0,2524463.0
807,8856.0,1707225.0
809,3430.0,889530.0
811,2521.0,499423.0
813,7788.0,1607266.0
815,1879.0,303674.0
817,2923.0,857131.0
819,1914.0,350954.0
821,1883.0,471013.0
823,1884.0,455038.0
825,2202.0,538816.0
827,3392.0,1120170.0
829,5529.0,1384274.0
831,5491.0,1144154.0
833,3480.0,1005012.0
835,2930.0,664678.0
839,1574.0,337515.0
841,3475.0,947394.0
843,2230.0,648450.0
845,754.0,140812.0
847,3333.0,814519.0
849,12572.0,2082879.0
851,4203.0,1107858.0
853,4297.0,1096681.0
855,5107.0,1132343.0
857,3028.0,807608.0
859,3474.0,842296.0
861,3731.0,613140.0
863,5855.0,1318405.0
865,2437.0,486531.0
867,3766.0,1163863.0
869,12523.0,2432375.0
871,4325.0,931175.0
873,3149.0,691563.0
875,2740.0,416996.0
877,1590.0,239797.0
879,4185.0,768425.0
881,2387.0,698814.0
883,1671.0,409911.0
885,3133.0,710545.0
887,2767.0,511423.0
891,5324.0,945519.0
893,784.0,155341.0
897,9396.0,1794079.0
955,5277.0,1239373.0
957,8945.0,1782212.0
959,3612.0,617847.0
963,3576.0,579770.0
1283,3424.0,799393.0
1285,3591.0,1071723.0
224,1511.0,319881.0
226,2318.0,499761.0
228,1384.0,333876.0
230,1409.0,240923.0
232,2148.0,555437.0
234,1460.0,273817.0
236,3144.0,855677.0
238,1408.0,331564.0
240,1357.0,234828.0
242,689.0,163192.0
244,1199.0,337895.0
246,1181.0,318847.0
248,1558.0,297272.0
250,2084.0,578647.0
252,2534.0,603965.0
254,3401.0,786475.0
256,873.0,155155.0
258,3236.0,503915.0
260,1264.0,370347.0
262,5054.0,1130565.0
264,1090.0,245178.0
564,492.0,81578.0
566,1013.0,235770.0
568,688.0,101910.0
570,825.0,208911.0
572,1495.0,436035.0
574,1439.0,325197.0
576,485.0,86620.0
578,564.0,92054.0
805,3533.0,703750.0
889,22002.0,3865888.0
899,4922.0,1637022.0
901,5412.0,1235117.0
903,2784.0,456989.0
905,3514.0,1143884.0
907,7008.0,1661116.0
909,5188.0,1278418.0
911,5066.0,1021480.0
913,778.0,142442.0
915,2494.0,633153.0
917,4699.0,1120135.0
919,3356.0,589821.0
923,6180.0,1257929.0
925,2289.0,473749.0
927,5145.0,1082106.0
929,3120.0,712229.0
931,2098.0,610699.0
933,1161.0,225625.0
935,4769.0,1156457.0
937,21195.0,3897289.0
939,5009.0,867008.0
941,6373.0,1764390.0
943,9316.0,2354590.0
945,5712.0,1444296.0
947,7290.0,2089742.0
949,8446.0,1481643.0
951,5153.0,1215347.0
953,5733.0,1386782.0
1287,6480.0,1130650.0
2681,356.0,59351.0
2903,316.0,53659.0
4001,249.0,34697.0
4003,598.0,91743.0
4005,984.0,178520.0
4007,459.0,97066.0
4009,853.0,155820.0
4011,2205.0,487185.0
4013,124.0,22473.0
4015,223.0,44968.0
4017,2774.0,595942.0
4019,2110.0,526107.0
4021,1959.0,333723.0
4023,254.0,38001.0
4025,213.0,38332.0
4027,94.0,17550.0
4029,2048.0,399147.0
4031,2348.0,375554.0
4033,5131.0,956823.0
4035,771.0,157768.0
4039,712.0,160367.0
4041,1502.0,261939.0
4043,641.0,117498.0
4045,1152.0,204487.0
4047,541.0,113803.0
4049,553.0,128015.0
4051,788.0,108570.0
4053,1611.0,367398.0
4055,1099.0,166302.0
4057,575.0,97334.0
4059,744.0,135897.0
4061,107.0,18266.0
4063,180.0,42328.0
4065,140.0,19485.0
4067,3248.0,552531.0
4069,4122.0,733968.0
4071,241.0,35985.0
4073,517.0,76286.0
4075,99.0,17379.0
4077,145.0,23981.0
4079,3068.0,674480.0
4081,251.0,53765.0
4083,1172.0,222161.0
4085,484.0,80555.0
4087,241.0,44636.0
4089,2493.0,557384.0
4091,445.0,76038.0
4093,2030.0,309362.0
4095,447.0,91681.0
4097,1205.0,240677.0
4099,585.0,116294.0
4101,578.0,103192.0
4103,532.0,83350.0
4105,159.0,26566.0
4107,1378.0,228326.0
4109,477.0,100617.0
4111,4774.0,800750.0
4113,577.0,119704.0
4117,1746.0,349940.0
4119,586.0,117732.0
4121,171.0,28157.0
4125,2090.0,383304.0
4127,426.0,69693.0
4129,1042.0,207443.0
4131,751.0,190484.0
4133,25218.0,5278096.0
4135,482.0,99206.0
4137,733.0,159853.0
4139,239.0,45298.0
4141,1356.0,234857.0
4143,503.0,98151.0
4145,5120.0,1113476.0
4147,1585.0,288007.0
4149,469.0,75019.0
4151,213.0,43710.0
4153,401.0,86479.0
4155,2244.0,525400.0
4157,860.0,124479.0
4159,413.0,59829.0
4161,631.0,107719.0
4163,273.0,43297.0
4165,630.0,117971.0
4167,578.0,90881.0
4169,911.0,216887.0
4171,3648.0,580628.0
4173,517.0,95045.0
4175,506.0,90572.0
4177,416.0,63035.0
4179,1109.0,213128.0
4181,322.0,56024.0
4183,858.0,141730.0
4185,2288.0,399280.0
4187,3482.0,567476.0
4189,619.0,111537.0
4191,156.0,25104.0
4193,293.0,42477.0
4195,91.0,19096.0
4197,569.0,105650.0
4199,1627.0,239337.0
4201,412.0,68100.0
5069,734.0,125339.0
580,752.0,167237.0
582,432.0,92661.0
584,220.0,36440.0
586,839.0,164633.0
588,1690.0,451761.0
590,1234.0,321513.0
592,249.0,44797.0
594,68.0,10944.0
596,917.0,218547.0
598,343.0,74658.0
600,1370.0,345024.0
602,824.0,186240.0
604,925.0,178914.0
606,342.0,53022.0
608,791.0,152075.0
610,591.0,93012.0
612,660.0,161316.0
614,663.0,155717.0
616,333.0,48681.0
618,317.0,55706.0
620,234.0,46069.0
622,814.0,167451.0
624,931.0,171080.0
626,1273.0,236327.0
628,1037.0,224089.0
630,1308.0,217733.0
632,582.0,126947.0
634,441.0,84878.0
636,637.0,127804.0
638,651.0,155293.0
640,887.0,192301.0
642,421.0,89954.0
644,692.0,136061.0
646,1026.0,268491.0
648,745.0,160490.0
650,835.0,138977.0
652,618.0,123180.0
654,551.0,144847.0
656,778.0,204474.0
658,294.0,65940.0
660,1343.0,249808.0
662,531.0,112258.0
664,1072.0,217217.0
666,1472.0,341999.0
668,580.0,140118.0
670,1146.0,268330.0
672,243.0,46838.0
674,899.0,130479.0
676,882.0,246391.0
678,645.0,102804.0
2651,608.0,109102.0
2653,1270.0,259545.0
2655,790.0,193060.0
2657,1498.0,375086.0
2659,1394.0,341333.0
2661,1079.0,216432.0
2663,510.0,78926.0
2665,1112.0,218272.0
2675,854.0,127891.0
2683,1039.0,170429.0
2685,306.0,47650.0
2687,303.0,68606.0
2691,1887.0,395099.0
2693,1430.0,289945.0
2695,1316.0,280220.0
2697,717.0,124111.0
2893,5637.0,1395569.0
2895,794.0,127847.0
2897,1036.0,206361.0
2905,747.0,155330.0
4203,358.0,74375.0
4205,583.0,96166.0
4207,115.0,16581.0
4209,1033.0,178942.0
4211,938.0,167182.0
4213,858.0,167067.0
4215,569.0,109024.0
4217,731.0,122358.0
4219,450.0,72319.0
4221,883.0,126535.0
4223,2002.0,309265.0
4225,771.0,171278.0
4227,546.0,128165.0
4229,620.0,140450.0
4231,1207.0,194516.0
4233,418.0,64397.0
4235,414.0,64339.0
4237,329.0,49509.0
4239,620.0,103858.0
4241,640.0,112548.0
4243,393.0,67512.0
4245,2805.0,449013.0
4247,378.0,64862.0
4249,372.0,65821.0
4251,750.0,133333.0
4253,1805.0,451797.0
4255,145.0,21685.0
4257,1189.0,210443.0
4259,2944.0,666080.0
4261,288.0,49497.0
4263,1438.0,288050.0
4265,2291.0,387660.0
4267,3660.0,561202.0
4269,903.0,159109.0
4271,355.0,58990.0
4273,2117.0,438337.0
4275,124.0,22657.0
4277,702.0,110803.0
4279,450.0,74847.0
4281,828.0,167522.0
4283,356.0,57881.0
4285,1051.0,173169.0
4287,849.0,138877.0
4289,562.0,83477.0
4291,146.0,23820.0
4293,109.0,17407.0
4295,477.0,84686.0
4297,100.0,19115.0
4299,146.0,29053.0
4301,813.0,156298.0
4303,334.0,47966.0
4305,2284.0,318824.0
4307,314.0,60792.0
4309,1100.0,205571.0
4311,86.0,12439.0
4313,871.0,186628.0
4315,883.0,120993.0
4317,226.0,40031.0
4319,1065.0,208159.0
4321,1087.0,223550.0
4323,236.0,60911.0
4325,762.0,106848.0
4327,217.0,40018.0
4329,1029.0,196475.0
4331,768.0,134057.0
4333,566.0,91261.0
4335,1080.0,205180.0
4337,268.0,57067.0
4339,1392.0,321220.0
4341,557.0,84903.0
4343,190.0,30985.0
4345,889.0,130384.0
4347,547.0,88394.0
4349,1951.0,399564.0
4351,239.0,48110.0
4353,875.0,176798.0
4355,341.0,59043.0
4357,456.0,74320.0
4359,1317.0,192162.0
4361,485.0,116282.0
4363,303.0,64098.0
4365,2000.0,277600.0
4367,2033.0,376300.0
4369,181.0,34765.0
4371,24129.0,4366190.0
4373,592.0,107536.0
4375,3714.0,711667.0
4377,807.0,155929.0
4379,311.0,64079.0
4381,1778.0,285341.0
4383,994.0,188440.0
4385,1219.0,168779.0
4387,5278.0,964170.0
4389,1038.0,226026.0
4391,190.0,37819.0
4393,114.0,20658.0
4395,71.0,14115.0
4397,159.0,26545.0
4399,344.0,68659.0
4401,427.0,103175.0
4403,494.0,80437.0
4405,1412.0,336250.0
4407,278.0,55445.0
4409,445.0,83274.0
4411,311.0,46650.0
4413,268.0,62316.0
4415,1170.0,222022.0
4417,4003.0,725955.0
4419,630.0,137532.0
4421,425.0,77533.0
4423,259.0,42492.0
4425,333.0,61446.0
4427,310.0,44987.0
4429,268.0,42080.0
4431,3209.0,586402.0
4433,470.0,85808.0
4435,583.0,103608.0
4437,183.0,33147.0
4439,2020.0,297756.0
4441,636.0,122455.0
4443,871.0,211472.0
4445,2842.0,397201.0
4447,220.0,43136.0
4449,271.0,50537.0
4451,495.0,116395.0
4453,275.0,61907.0
4455,118.0,15150.0
4457,250.0,42704.0
4459,263.0,32931.0
4461,339.0,70090.0
4463,511.0,74295.0
4465,429.0,77660.0
4467,99.0,17240.0
4469,95.0,16325.0
4471,767.0,144359.0
4473,840.0,153523.0
4475,1294.0,294071.0
4477,676.0,118347.0
4479,1224.0,171277.0
4481,5319.0,1015205.0
4483,1915.0,297729.0
4485,4361.0,800444.0
4487,342.0,52574.0
4489,468.0,69758.0
4491,162.0,32357.0
4493,112.0,17640.0
4495,374.0,72623.0
4497,832.0,148855.0
4499,445.0,103364.0
4501,828.0,135395.0
4503,48.0,8379.0
4505,347.0,77620.0
4507,626.0,100910.0
4511,1117.0,261496.0
4513,877.0,140827.0
4515,233.0,43108.0
4517,824.0,127993.0
4519,187.0,33981.0
4521,1458.0,239884.0
4523,1293.0,347224.0
4525,97.0,15248.0
4527,143.0,27650.0
4529,905.0,160879.0
4531,651.0,119879.0
4533,2824.0,445551.0
4535,914.0,209921.0
4537,1417.0,300691.0
4539,859.0,172342.0
4541,1602.0,239320.0
4543,466.0,94477.0
4545,673.0,116569.0
4547,93.0,12745.0
4549,593.0,112281.0
4551,589.0,95992.0
4555,1357.0,240785.0
4557,48.0,10535.0
4559,1822.0,303888.0
4561,494.0,85183.0
4563,957.0,182282.0
4565,588.0,101150.0
4567,492.0,102717.0
4569,313.0,71631.0
4571,301.0,46246.0
4573,1360.0,235696.0
4575,497.0,112722.0
4577,590.0,105692.0
4579,521.0,92931.0
4581,378.0,53546.0
4583,314.0,57660.0
4585,961.0,136503.0
4587,402.0,74851.0
4589,988.0,156459.0
4591,1115.0,218829.0
4593,484.0,100685.0
4595,9846.0,1688099.0
4597,162.0,29069.0
4599,214.0,46183.0
4601,2487.0,467764.0
4603,217.0,36669.0
4605,419.0,85281.0
4607,330.0,82409.0
4609,532.0,89616.0
4611,287.0,39696.0
4613,410.0,76614.0
4615,122.0,21445.0
4617,2791.0,440185.0
4619,614.0,149348.0
4621,588.0,118839.0
4623,1760.0,301429.0
4625,11949.0,2388173.0
4627,206.0,40428.0
4629,448.0,61738.0
4631,447.0,112921.0
4633,3758.0,703314.0
4635,855.0,138461.0
4637,1248.0,225668.0
4639,706.0,170258.0
4641,1920.0,385463.0
4643,497.0,82576.0
4645,1859.0,534660.0
4647,2777.0,520803.0
4649,2666.0,440329.0
4651,216.0,42054.0
4653,2970.0,563097.0
4655,142.0,27490.0
4657,374.0,63313.0
4659,440.0,64178.0
4661,300.0,52067.0
4663,763.0,117272.0
4665,1977.0,431858.0
4667,575.0,105536.0
4669,717.0,133193.0
4671,475.0,81508.0
4673,643.0,119437.0
4675,2187.0,378076.0
4677,472.0,106860.0
4679,2131.0,448573.0
4681,679.0,134359.0
4683,2049.0,292428.0
4685,345.0,65822.0
4687,1996.0,414746.0
4689,200.0,32747.0
4691,924.0,175140.0
4693,1429.0,322399.0
4695,195.0,32417.0
4697,420.0,56665.0
4699,135.0,24124.0
4701,5215.0,893165.0
4703,8058.0,1983752.0
4705,167.0,33550.0
4707,318.0,51715.0
4709,911.0,155309.0
4711,1343.0,264836.0
4713,402.0,59220.0
4715,2567.0,534902.0
4717,435.0,68954.0
4719,2546.0,626116.0
4721,515.0,85059.0
4723,2457.0,509686.0
4725,3393.0,671983.0
4727,330.0,55873.0
4729,916.0,185426.0
4731,445.0,90778.0
4735,553.0,119011.0
4737,252.0,43722.0
4739,1889.0,417772.0
4741,586.0,97131.0
4743,1697.0,320368.0
4745,545.0,93882.0
4747,506.0,80897.0
4749,767.0,143914.0
4751,1986.0,329546.0
4753,2262.0,349326.0
4755,982.0,207462.0
4757,253.0,43883.0
4759,525.0,93385.0
4761,823.0,188435.0
4763,3768.0,614439.0
4765,110.0,19844.0
4767,1866.0,292199.0
4769,416.0,64613.0
4771,954.0,172919.0
4773,240.0,39925.0
4775,584.0,109805.0
4777,1067.0,194176.0
4779,1214.0,196843.0
4781,182.0,28189.0
4783,1548.0,271312.0
4785,2339.0,557182.0
4787,2003.0,336414.0
4789,1961.0,366744.0
4791,1656.0,278522.0
4793,623.0,157980.0
4795,401.0,79387.0
4797,656.0,110960.0
4799,4300.0,1006255.0
4801,709.0,163921.0
4803,110.0,16711.0
4805,310.0,64011.0
4807,286.0,42385.0
4809,669.0,132500.0
4811,625.0,144425.0
4813,1918.0,334744.0
4815,584.0,111980.0
4817,2173.0,415450.0
4819,1697.0,227656.0
4821,1762.0,339115.0
4823,103.0,16266.0
4825,159.0,36515.0
4827,1969.0,349502.0
4829,710.0,130914.0
4831,756.0,124025.0
4833,441.0,103423.0
4835,2542.0,488274.0
4837,214.0,32519.0
4839,1660.0,352498.0
4841,828.0,125121.0
4843,443.0,79251.0
4845,388.0,78669.0
4847,371.0,60618.0
4849,135.0,19831.0
4851,389.0,77230.0
4853,1876.0,474324.0
4855,1191.0,212181.0
4857,2490.0,380394.0
4859,598.0,96691.0
4861,914.0,138377.0
4863,904.0,163673.0
4865,14256.0,2141075.0
4867,485.0,70895.0
4869,169.0,27602.0
4871,165.0,26228.0
4873,378.0,78046.0
4875,281.0,47453.0
4877,3424.0,586932.0
4879,1651.0,282551.0
4881,803.0,145341.0
4883,409.0,90461.0
4885,2708.0,469326.0
4887,217.0,29127.0
4889,680.0,112858.0
4891,1004.0,158563.0
4893,926.0,156236.0
4895,2019.0,358450.0
4897,472.0,88994.0
4899,538.0,92484.0
4901,700.0,102011.0
4903,978.0,146128.0
4905,3546.0,785170.0
4907,134.0,27148.0
4909,222.0,44661.0
4911,1310.0,250200.0
4913,102.0,16402.0
4915,145.0,21738.0
4917,1256.0,239688.0
4919,287.0,47562.0
4921,2919.0,552570.0
4923,1203.0,268918.0
4925,3212.0,768361.0
4927,266.0,45689.0
4929,254.0,48522.0
4931,128.0,17271.0
4933,705.0,161274.0
4935,886.0,211159.0
4937,825.0,131870.0
4941,2302.0,401958.0
5431,518.0,121072.0
5731,348.0,52769.0
89,450.0,70762.0
127,474.0,91805.0
129,280.0,44726.0
131,2041.0,452539.0
141,317.0,60350.0
143,947.0,168586.0
159,106.0,19803.0
161,1262.0,331793.0
163,395.0,90463.0
680,921.0,212743.0
682,1200.0,202083.0
684,785.0,194979.0
686,1199.0,274723.0
688,467.0,92132.0
690,942.0,178039.0
692,677.0,164214.0
694,1393.0,337255.0
696,546.0,94814.0
698,264.0,39457.0
700,172.0,34527.0
702,363.0,52066.0
704,610.0,140967.0
706,1225.0,326031.0
708,1396.0,290327.0
710,577.0,94461.0
712,439.0,82877.0
714,393.0,68680.0
716,822.0,164263.0
718,1973.0,564719.0
720,589.0,138665.0
722,2257.0,447215.0
724,202.0,34306.0
726,154.0,21818.0
728,1156.0,270898.0
730,1079.0,186056.0
732,1773.0,491072.0
734,222.0,37970.0
736,518.0,121408.0
738,575.0,109797.0
740,229.0,29128.0
742,400.0,80479.0
744,486.0,100937.0
746,799.0,172010.0
748,619.0,131080.0
750,298.0,53953.0
752,1176.0,274917.0
754,651.0,117109.0
756,597.0,103990.0
1032,390.0,82556.0
1034,594.0,110616.0
1078,520.0,114758.0
1080,1613.0,264298.0
1082,155.0,33882.0
1178,161.0,28456.0
1196,184.0,34698.0
2649,1438.0,360424.0
2667,999.0,173451.0
2669,287.0,57822.0
2671,1190.0,206830.0
2673,2042.0,443615.0
2677,1631.0,310653.0
2679,494.0,76072.0
2689,484.0,76995.0
2699,1225.0,243646.0
2899,1248.0,264090.0
2901,955.0,174390.0
4115,1408.0,256695.0
4509,336.0,70346.0
4939,2764.0,513254.0
4943,563.0,93716.0
4945,682.0,131117.0
4947,1222.0,221401.0
4949,133.0,25498.0
4951,460.0,74902.0
4953,206.0,39264.0
4955,136.0,22882.0
4957,3115.0,561095.0
4959,2224.0,364290.0
4961,2734.0,435696.0
4963,466.0,102740.0
4965,702.0,114836.0
4967,486.0,130827.0
4969,1232.0,285430.0
4971,1817.0,374722.0
4973,3344.0,672290.0
4975,383.0,69112.0
4977,155.0,29192.0
4979,261.0,46405.0
4981,671.0,120177.0
4983,172.0,43716.0
4985,1909.0,340945.0
4987,206.0,31799.0
4989,132.0,28246.0
4991,321.0,70344.0
4993,239.0,47324.0
4995,507.0,98378.0
4997,511.0,72540.0
4999,508.0,111031.0
5001,144.0,28927.0
5003,267.0,54232.0
5005,142.0,19088.0
5007,439.0,71310.0
5009,452.0,103489.0
5011,165.0,24839.0
5013,146.0,25777.0
5015,1409.0,286228.0
5017,265.0,52000.0
5019,387.0,76047.0
5021,660.0,117131.0
5023,4797.0,761229.0
5025,483.0,97323.0
5027,1290.0,229529.0
5029,1349.0,243805.0
5031,498.0,89984.0
5033,432.0,72176.0
5035,2917.0,504466.0
5037,1197.0,168061.0
5039,1304.0,206573.0
5041,2755.0,501132.0
5043,3381.0,502315.0
5045,1865.0,402162.0
5047,1300.0,229793.0
5049,3967.0,715294.0
5051,104.0,14578.0
5053,239.0,41794.0
5055,590.0,84895.0
5057,299.0,44684.0
5059,234.0,46940.0
5061,531.0,85816.0
5063,232.0,49513.0
5065,172.0,28878.0
5067,1119.0,217507.0
5071,570.0,114565.0
5073,180.0,26740.0
5075,61.0,8052.0
5077,443.0,80797.0
5079,1791.0,325374.0
5081,563.0,80755.0
5083,296.0,47468.0
5085,1277.0,203582.0
5087,449.0,89166.0
5089,1173.0,198054.0
5091,16778.0,3350100.0
5093,203.0,44968.0
5095,343.0,57971.0
5097,894.0,149676.0
5099,160.0,29862.0
5101,808.0,196239.0
5103,582.0,121132.0
5105,283.0,39585.0
5107,458.0,104210.0
5109,488.0,78694.0
5111,3460.0,592026.0
5113,914.0,138812.0
5115,843.0,146536.0
5117,379.0,76493.0
5119,1096.0,183430.0
5121,347.0,60364.0
5123,176.0,36865.0
5125,250.0,47627.0
5127,153.0,29410.0
5129,1035.0,174872.0
5131,1281.0,209598.0
5133,5165.0,904357.0
5135,1279.0,245774.0
5137,728.0,119433.0
5139,3135.0,489409.0
5141,842.0,194612.0
5143,2055.0,518280.0
5145,249.0,37267.0
5147,402.0,77531.0
5149,577.0,120844.0
5151,692.0,142829.0
5153,356.0,52099.0
5155,13397.0,3245840.0
5157,2011.0,294053.0
5159,378.0,79538.0
5161,798.0,153485.0
5163,1413.0,225426.0
5165,329.0,70394.0
5167,260.0,50667.0
5169,533.0,94256.0
5171,147.0,24712.0
5173,239.0,46115.0
5175,228.0,35326.0
5177,869.0,134301.0
5179,482.0,84163.0
5181,302.0,61938.0
5183,308.0,55387.0
5185,356.0,51371.0
5187,258.0,46578.0
5189,708.0,132086.0
5193,287.0,50478.0
5195,914.0,141406.0
5197,1668.0,270233.0
5199,217.0,41269.0
5201,365.0,79905.0
5203,480.0,92532.0
5205,1373.0,253116.0
5207,572.0,95398.0
5209,166.0,26473.0
5211,308.0,70355.0
5213,2297.0,381890.0
5215,199.0,29009.0
5217,147.0,31503.0
5219,873.0,155229.0
5221,7526.0,1542430.0
5223,297.0,47100.0
5225,432.0,79508.0
5227,392.0,77517.0
5229,670.0,99164.0
5231,499.0,119528.0
5233,495.0,114239.0
5235,263.0,44412.0
5237,690.0,124696.0
5239,929.0,156210.0
5241,1086.0,164825.0
5243,118.0,17305.0
5245,171.0,33982.0
5247,3608.0,720969.0
5249,3098.0,448284.0
5251,820.0,138944.0
5253,1729.0,268047.0
5255,1430.0,292068.0
5257,1121.0,228062.0
5259,545.0,134189.0
5261,173.0,27541.0
5263,240.0,48862.0
5265,549.0,112360.0
5267,437.0,72826.0
5269,771.0,140498.0
5271,359.0,51788.0
5273,1588.0,259946.0
5275,878.0,155378.0
5277,274.0,37715.0
5279,316.0,54706.0
5281,670.0,140538.0
5283,1294.0,326606.0
5285,196.0,33312.0
5287,189.0,36025.0
5289,1102.0,198077.0
5291,443.0,84590.0
5293,2142.0,417551.0
5295,97.0,14842.0
5297,103.0,16984.0
5299,272.0,45968.0
5301,315.0,68618.0
5303,455.0,83202.0
5305,411.0,62377.0
5307,336.0,60638.0
5309,795.0,183427.0
5311,92.0,16869.0
5313,493.0,70135.0
5315,107.0,15629.0
5317,543.0,76206.0
5319,518.0,77686.0
5321,305.0,67112.0
5323,1232.0,216377.0
5325,721.0,101752.0
5327,58.0,9676.0
5329,536.0,120439.0
5331,15.0,3332.0
5333,667.0,98212.0
5335,936.0,208761.0
5337,532.0,101038.0
5339,215.0,44172.0
5341,1222.0,229496.0
5343,7101.0,1278617.0
5345,174.0,27379.0
5347,327.0,75274.0
5349,161.0,31648.0
