date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-01-01,270644,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,270650,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,270670,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,270680,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,270690,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
2019-01-01,270720,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,270770,12.0,14.0,0.0,0.0,0.0,0.0,9.0,35.0
2019-01-01,270800,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,270830,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,270840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,270850,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,270860,5.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0
2019-01-01,270870,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,270880,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-01-01,270890,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,270895,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,270915,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,270920,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,270930,8.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0
2019-01-01,270940,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,280030,21.0,5.0,0.0,0.0,0.0,0.0,6.0,32.0
2019-01-01,280040,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,280060,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,280120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,280300,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,280480,10.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0
2019-01-01,280520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,280550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,280580,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,280590,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2019-01-01,280670,9.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0
2019-01-01,280760,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,290100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290220,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,290230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290520,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,290570,3.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0
2019-01-01,290590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,290720,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0
2019-01-01,290750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,290990,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,291050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,291080,44.0,7.0,2.0,0.0,0.0,0.0,1.0,54.0
2019-01-01,291120,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,291125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,291160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,291170,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,291700,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,291750,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,291760,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,291780,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-01-01,291800,4.0,16.0,0.0,0.0,0.0,0.0,2.0,22.0
2019-01-01,291840,22.0,0.0,0.0,0.0,1.0,0.0,23.0,46.0
2019-01-01,291860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,291920,3.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,292010,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,292120,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,292220,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,292230,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,292250,0.0,3.0,5.0,1.0,0.0,0.0,7.0,16.0
2019-01-01,292440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,292510,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2019-01-01,292660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,292670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,292720,0.0,0.0,17.0,0.0,0.0,0.0,11.0,28.0
2019-01-01,292740,73.0,77.0,10.0,1.0,0.0,0.0,53.0,214.0
2019-01-01,292760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,292810,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,292860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,292870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,292980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,293020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,293030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,293050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,293070,4.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0
2019-01-01,293150,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,293210,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,293320,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,310020,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,310050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,310060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,310110,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
2019-01-01,310150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,310160,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,310170,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0
2019-01-01,310190,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,310210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,310290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,310320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,310340,0.0,5.0,1.0,0.0,0.0,0.0,4.0,10.0
2019-01-01,310350,2.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0
2019-01-01,310400,18.0,0.0,13.0,1.0,0.0,0.0,2.0,34.0
2019-01-01,310445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,310510,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-01-01,310560,63.0,3.0,0.0,0.0,0.0,0.0,20.0,86.0
2019-01-01,310620,18.0,12.0,6.0,0.0,0.0,1.0,66.0,103.0
2019-01-01,310640,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,310670,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0
2019-01-01,310710,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,310740,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-01-01,310800,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,310900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,310940,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,310990,4.0,0.0,4.0,0.0,0.0,0.0,1.0,9.0
2019-01-01,311000,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,311060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311230,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,311300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311320,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-01-01,311330,0.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,311340,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,311360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,311510,1.0,0.0,2.0,0.0,0.0,0.0,7.0,10.0
2019-01-01,311530,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,311535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,311560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311610,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,311660,0.0,2.0,5.0,0.0,0.0,0.0,2.0,9.0
2019-01-01,311730,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,311800,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,311810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,311840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311860,4.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0
2019-01-01,311870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311880,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,311890,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,311940,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,311980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,312160,0.0,1.0,4.0,0.0,0.0,0.0,4.0,9.0
2019-01-01,312230,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,312320,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,312390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,312410,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,312450,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,312470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312490,0.0,1.0,5.0,0.0,0.0,0.0,3.0,9.0
2019-01-01,312530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,312610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312670,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0
2019-01-01,312705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312770,2.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,312780,0.0,2.0,1.0,0.0,0.0,0.0,8.0,11.0
2019-01-01,312940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,312980,1.0,2.0,1.0,0.0,1.0,0.0,4.0,9.0
2019-01-01,313050,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,313130,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-01-01,313170,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,313190,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,313250,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,313330,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,313340,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,313380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,313410,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,313420,9.0,9.0,3.0,0.0,0.0,0.0,13.0,34.0
2019-01-01,313510,2.0,0.0,2.0,0.0,0.0,0.0,8.0,12.0
2019-01-01,313580,0.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0
2019-01-01,313620,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,313650,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,313652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,313670,9.0,8.0,4.0,1.0,0.0,0.0,36.0,58.0
2019-01-01,313753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,313760,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-01-01,313880,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,313910,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,313920,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,313930,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,313960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314000,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,314070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314120,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,314180,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2019-01-01,314220,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,314230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314310,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,314330,4.0,3.0,13.0,0.0,0.0,0.0,17.0,37.0
2019-01-01,314390,0.0,1.0,1.0,0.0,0.0,1.0,7.0,10.0
2019-01-01,314430,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,314505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314610,0.0,3.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-01-01,314690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314700,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,314710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314730,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,314740,1.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0
2019-01-01,314800,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,314810,4.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0
2019-01-01,314820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314830,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,314850,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,314930,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,315120,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,315150,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-01-01,315180,4.0,5.0,1.0,0.0,0.0,0.0,3.0,13.0
2019-01-01,315200,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,315210,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,315217,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,315230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,315240,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-01-01,315250,3.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0
2019-01-01,315260,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,315290,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,315370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,315430,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-01-01,315460,7.0,9.0,0.0,0.0,0.0,0.0,13.0,29.0
2019-01-01,315580,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,315670,7.0,2.0,1.0,1.0,0.0,0.0,8.0,19.0
2019-01-01,315700,1.0,7.0,0.0,0.0,0.0,0.0,2.0,10.0
2019-01-01,315780,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-01-01,315790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,315895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,315960,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0
2019-01-01,315980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316100,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-01-01,316110,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-01-01,316200,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,316265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316270,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2019-01-01,316292,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,316370,4.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,316490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316720,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,316850,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,316940,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2019-01-01,316960,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,316970,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,316990,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-01-01,317010,10.0,3.0,5.0,0.0,0.0,0.0,14.0,32.0
2019-01-01,317020,12.0,4.0,9.0,3.0,0.0,0.0,13.0,41.0
2019-01-01,317070,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,317100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,317107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,317120,4.0,1.0,3.0,0.0,0.0,0.0,8.0,16.0
2019-01-01,317130,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-01-01,317160,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2019-01-01,317170,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,317200,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-01-01,320010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320040,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,320070,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,320080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,320090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320130,8.0,19.0,1.0,0.0,1.0,0.0,9.0,38.0
2019-01-01,320140,0.0,0.0,4.0,0.0,0.0,0.0,6.0,10.0
2019-01-01,320160,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,320190,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,320230,4.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0
2019-01-01,320240,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-01-01,320280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320300,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,320320,4.0,5.0,4.0,0.0,0.0,0.0,2.0,15.0
2019-01-01,320340,4.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
2019-01-01,320370,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,320390,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,320400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320420,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,320455,0.0,0.0,3.0,0.0,0.0,0.0,19.0,22.0
2019-01-01,320460,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,320500,10.0,15.0,3.0,0.0,0.0,0.0,6.0,34.0
2019-01-01,320501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,320510,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0
2019-01-01,320520,8.0,19.0,1.0,0.0,0.0,0.0,11.0,39.0
2019-01-01,320530,6.0,9.0,0.0,0.0,1.0,0.0,2.0,18.0
2019-01-01,330025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,330030,13.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0
2019-01-01,330060,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
2019-01-01,330070,5.0,7.0,1.0,0.0,0.0,0.0,4.0,17.0
2019-01-01,330093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,330110,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-01-01,330120,0.0,1.0,3.0,0.0,0.0,0.0,2.0,6.0
2019-01-01,330150,2.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,330170,10.0,15.0,1.0,0.0,0.0,0.0,6.0,32.0
2019-01-01,330185,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,330190,3.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0
2019-01-01,330245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,330270,4.0,5.0,1.0,0.0,0.0,0.0,3.0,13.0
2019-01-01,330280,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-01-01,330290,2.0,6.0,0.0,0.0,0.0,0.0,1.0,9.0
2019-01-01,330330,86.0,41.0,7.0,2.0,0.0,0.0,34.0,170.0
2019-01-01,330340,38.0,20.0,2.0,0.0,0.0,0.0,2.0,62.0
2019-01-01,330350,4.0,3.0,1.0,0.0,0.0,0.0,2.0,10.0
2019-01-01,330360,4.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0
2019-01-01,330370,13.0,3.0,0.0,0.0,0.0,0.0,1.0,17.0
2019-01-01,330390,66.0,6.0,2.0,0.0,0.0,0.0,16.0,90.0
2019-01-01,330420,12.0,0.0,3.0,0.0,0.0,0.0,4.0,19.0
2019-01-01,330430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,330440,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-01-01,330455,404.0,152.0,30.0,1.0,0.0,0.0,35.0,622.0
2019-01-01,330490,82.0,33.0,2.0,0.0,0.0,0.0,4.0,121.0
2019-01-01,330600,38.0,1.0,1.0,0.0,0.0,0.0,7.0,47.0
2019-01-01,330610,14.0,4.0,0.0,1.0,0.0,0.0,5.0,24.0
2019-01-01,330620,6.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0
2019-01-01,330630,15.0,3.0,3.0,0.0,0.0,0.0,8.0,29.0
2019-01-01,350010,28.0,0.0,3.0,0.0,0.0,0.0,8.0,39.0
2019-01-01,350020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,350030,5.0,3.0,3.0,0.0,0.0,0.0,20.0,31.0
2019-01-01,350040,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-01-01,350050,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-01-01,350060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-01,350070,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-01-01,350080,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-01-01,350100,0.0,0.0,4.0,0.0,0.0,0.0,5.0,9.0
2019-01-01,350130,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-01-01,350140,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-01-01,350160,32.0,5.0,9.0,0.0,0.0,0.0,35.0,81.0
2019-01-01,350190,4.0,0.0,1.0,1.0,0.0,0.0,30.0,36.0
2019-01-01,350210,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
