date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-07-01,290650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,290660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,290720,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,290990,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,291060,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,291070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,291150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,291360,1.0,8.0,0.0,2.0,0.0,0.0,1.0,12.0
2020-07-01,291560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,291780,3.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0
2020-07-01,291800,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,291840,10.0,2.0,0.0,0.0,0.0,0.0,14.0,26.0
2020-07-01,291920,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-07-01,291940,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,291950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,291980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,292120,0.0,1.0,5.0,0.0,0.0,0.0,3.0,9.0
2020-07-01,292170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,292220,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2020-07-01,292250,1.0,0.0,3.0,2.0,0.0,0.0,5.0,11.0
2020-07-01,292303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,292310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,292510,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2020-07-01,292600,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,292665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,292720,1.0,0.0,6.0,0.0,0.0,0.0,3.0,10.0
2020-07-01,292740,38.0,38.0,8.0,0.0,0.0,0.0,13.0,97.0
2020-07-01,292905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,293010,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-07-01,293050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,293070,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0
2020-07-01,293090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,293110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,293320,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,293330,3.0,2.0,0.0,1.0,0.0,0.0,2.0,8.0
2020-07-01,293360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,310020,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0
2020-07-01,310110,1.0,2.0,3.0,1.0,0.0,0.0,3.0,10.0
2020-07-01,310160,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,310163,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,310290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,310340,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2020-07-01,310350,3.0,1.0,4.0,0.0,0.0,0.0,4.0,12.0
2020-07-01,310430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,310510,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,310560,58.0,0.0,0.0,0.0,0.0,0.0,19.0,77.0
2020-07-01,310620,12.0,5.0,4.0,0.0,0.0,0.0,28.0,49.0
2020-07-01,310650,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,310670,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2020-07-01,310810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,310850,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,310900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,310950,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,311080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311110,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,311250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311330,0.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0
2020-07-01,311410,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,311520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311530,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-07-01,311560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311610,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-01,311640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311660,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,311670,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,311730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311860,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-07-01,311870,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,311880,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-07-01,311890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,311970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312125,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,312150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312160,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,312300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312410,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,312660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,312670,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,312675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312710,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,312733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312770,1.0,2.0,3.0,0.0,0.0,0.0,2.0,8.0
2020-07-01,312780,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-07-01,312900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,312940,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-07-01,312970,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,312980,3.0,3.0,1.0,0.0,0.0,0.0,10.0,17.0
2020-07-01,313050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,313070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,313120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,313130,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,313170,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-07-01,313190,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,313250,0.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0
2020-07-01,313270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,313340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,313350,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,313420,5.0,5.0,3.0,0.0,0.0,0.0,11.0,24.0
2020-07-01,313490,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,313505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,313510,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-07-01,313580,0.0,3.0,0.0,1.0,0.0,0.0,3.0,7.0
2020-07-01,313610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,313670,6.0,10.0,7.0,1.0,0.0,0.0,21.0,45.0
2020-07-01,313760,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,313820,3.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0
2020-07-01,313920,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-07-01,313950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314000,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-07-01,314090,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,314110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,314180,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0
2020-07-01,314260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314300,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,314320,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,314330,17.0,1.0,14.0,0.0,0.0,0.0,12.0,44.0
2020-07-01,314350,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314390,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-07-01,314470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314480,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,314500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,314530,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,314580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314590,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,314610,0.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0
2020-07-01,314625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314800,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,314810,3.0,0.0,4.0,0.0,0.0,0.0,5.0,12.0
2020-07-01,314830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,314900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,314930,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,315040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315150,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,315180,2.0,4.0,2.0,0.0,0.0,0.0,3.0,11.0
2020-07-01,315240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,315250,4.0,2.0,6.0,0.0,0.0,0.0,4.0,16.0
2020-07-01,315260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315430,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-07-01,315460,7.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0
2020-07-01,315580,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,315620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,315670,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-07-01,315700,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-07-01,315720,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,315780,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0
2020-07-01,316100,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,316110,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,316360,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,316370,1.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-07-01,316440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316500,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,316570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316680,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,316710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316720,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-07-01,316870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316940,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2020-07-01,316960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,316990,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-07-01,317010,10.0,4.0,9.0,0.0,0.0,0.0,18.0,41.0
2020-07-01,317020,16.0,17.0,12.0,1.0,0.0,0.0,16.0,62.0
2020-07-01,317040,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,317070,7.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0
2020-07-01,317080,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,317100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,317107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,317120,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,317130,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2020-07-01,317170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,317200,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,320013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,320020,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,320030,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,320060,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-07-01,320070,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,320120,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-07-01,320130,5.0,16.0,1.0,0.0,0.0,0.0,8.0,30.0
2020-07-01,320140,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0
2020-07-01,320150,5.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0
2020-07-01,320190,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,320240,0.0,7.0,0.0,0.0,0.0,0.0,7.0,14.0
2020-07-01,320250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,320320,2.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
2020-07-01,320330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,320370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,320390,0.0,2.0,6.0,0.0,0.0,0.0,10.0,18.0
2020-07-01,320405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,320420,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,320440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,320455,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-07-01,320490,1.0,1.0,0.0,1.0,0.0,0.0,5.0,8.0
2020-07-01,320500,6.0,23.0,2.0,1.0,0.0,0.0,10.0,42.0
2020-07-01,320520,6.0,9.0,2.0,0.0,0.0,0.0,9.0,26.0
2020-07-01,320530,5.0,11.0,4.0,0.0,1.0,0.0,5.0,26.0
2020-07-01,330023,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,330025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,330030,6.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
2020-07-01,330045,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,330060,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,330070,4.0,5.0,2.0,0.0,0.0,0.0,1.0,12.0
2020-07-01,330120,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-07-01,330130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,330170,9.0,9.0,6.0,0.0,0.0,0.0,5.0,29.0
2020-07-01,330180,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-07-01,330190,9.0,4.0,1.0,0.0,0.0,0.0,2.0,16.0
2020-07-01,330270,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2020-07-01,330280,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,330290,1.0,3.0,0.0,1.0,0.0,0.0,3.0,8.0
2020-07-01,330330,94.0,38.0,3.0,0.0,0.0,0.0,31.0,166.0
2020-07-01,330370,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-07-01,330385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,330390,72.0,9.0,3.0,0.0,0.0,0.0,12.0,96.0
2020-07-01,330410,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-01,330415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,330420,3.0,1.0,0.0,1.0,0.0,0.0,10.0,15.0
2020-07-01,330455,187.0,122.0,19.0,0.0,0.0,0.0,26.0,354.0
2020-07-01,330475,10.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
2020-07-01,330490,86.0,45.0,3.0,0.0,0.0,1.0,3.0,138.0
2020-07-01,330600,25.0,1.0,0.0,0.0,0.0,0.0,3.0,29.0
2020-07-01,330610,3.0,8.0,2.0,0.0,0.0,0.0,3.0,16.0
2020-07-01,330620,7.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0
2020-07-01,330630,9.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0
2020-07-01,350010,20.0,1.0,0.0,0.0,0.0,0.0,5.0,26.0
2020-07-01,350030,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0
2020-07-01,350040,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,350070,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,350100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,350130,4.0,0.0,4.0,0.0,0.0,0.0,3.0,11.0
2020-07-01,350140,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,350150,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,350160,26.0,5.0,2.0,0.0,0.0,0.0,36.0,69.0
2020-07-01,350170,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-07-01,350190,3.0,2.0,0.0,1.0,0.0,0.0,15.0,21.0
2020-07-01,350220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,350240,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,350250,3.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0
2020-07-01,350260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,350280,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,350320,9.0,0.0,2.0,0.0,0.0,0.0,6.0,17.0
2020-07-01,350330,4.0,1.0,2.0,0.0,0.0,0.0,5.0,12.0
2020-07-01,350370,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-07-01,350380,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,350400,2.0,2.0,1.0,0.0,0.0,0.0,7.0,12.0
2020-07-01,350410,6.0,1.0,1.0,0.0,0.0,0.0,4.0,12.0
2020-07-01,350440,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,350460,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,350490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,350520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,350530,3.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0
2020-07-01,350550,1.0,4.0,4.0,0.0,0.0,0.0,3.0,12.0
2020-07-01,350560,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-07-01,350570,7.0,13.0,4.0,0.0,1.0,0.0,9.0,34.0
2020-07-01,350580,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-07-01,350590,1.0,0.0,5.0,0.0,0.0,0.0,2.0,8.0
2020-07-01,350600,35.0,0.0,2.0,0.0,0.0,0.0,2.0,39.0
2020-07-01,350610,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-07-01,350630,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-07-01,350635,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,350710,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-07-01,350740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,350750,3.0,0.0,4.0,0.0,1.0,0.0,2.0,10.0
2020-07-01,350760,5.0,0.0,2.0,3.0,0.0,0.0,13.0,23.0
2020-07-01,350770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,350780,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-01,350790,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-07-01,350840,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0
2020-07-01,350860,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2020-07-01,350870,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-07-01,350880,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
2020-07-01,350900,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,350920,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-07-01,350925,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,350940,2.0,1.0,4.0,0.0,0.0,0.0,13.0,20.0
2020-07-01,350950,18.0,18.0,9.0,0.0,0.0,0.0,18.0,63.0
2020-07-01,350970,2.0,1.0,1.0,0.0,0.0,0.0,6.0,10.0
2020-07-01,350980,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,351000,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-07-01,351015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,351040,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-07-01,351050,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-07-01,351060,3.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0
2020-07-01,351070,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,351080,39.0,1.0,0.0,0.0,0.0,0.0,6.0,46.0
2020-07-01,351100,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,351110,8.0,0.0,4.0,0.0,0.0,0.0,25.0,37.0
2020-07-01,351140,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-07-01,351170,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-07-01,351200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,351220,2.0,0.0,2.0,0.0,0.0,0.0,7.0,11.0
2020-07-01,351240,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2020-07-01,351280,8.0,0.0,1.0,0.0,0.0,0.0,7.0,16.0
2020-07-01,351300,1.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0
2020-07-01,351310,2.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0
2020-07-01,351340,3.0,4.0,1.0,0.0,0.0,0.0,5.0,13.0
2020-07-01,351380,8.0,16.0,6.0,0.0,0.0,0.0,22.0,52.0
2020-07-01,351390,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-07-01,351410,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,351420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,351440,3.0,0.0,2.0,0.0,0.0,0.0,11.0,16.0
2020-07-01,351470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,351492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,351495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-07-01,351500,3.0,4.0,2.0,0.0,1.0,0.0,5.0,15.0
2020-07-01,351510,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-07-01,351518,48.0,5.0,5.0,0.0,0.0,0.0,36.0,94.0
2020-07-01,351530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-01,351535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,351550,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-07-01,351570,1.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0
2020-07-01,351600,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-07-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-01,351620,54.0,1.0,12.0,0.0,0.0,0.0,30.0,97.0
2020-07-01,351630,2.0,4.0,2.0,0.0,0.0,0.0,5.0,13.0
2020-07-01,351640,32.0,10.0,0.0,0.0,0.0,0.0,9.0,51.0
