date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-09-01,351020,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351040,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,351050,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-09-01,351060,3.0,1.0,3.0,0.0,0.0,0.0,4.0,11.0
2020-09-01,351070,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,351080,41.0,1.0,0.0,0.0,0.0,0.0,14.0,56.0
2020-09-01,351100,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,351110,10.0,0.0,4.0,0.0,0.0,0.0,20.0,34.0
2020-09-01,351120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351140,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2020-09-01,351170,0.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0
2020-09-01,351220,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,351240,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-09-01,351280,7.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0
2020-09-01,351300,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,351310,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-09-01,351340,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2020-09-01,351350,1.0,2.0,1.0,1.0,0.0,0.0,2.0,7.0
2020-09-01,351380,6.0,19.0,5.0,1.0,0.0,0.0,23.0,54.0
2020-09-01,351390,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-09-01,351410,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
2020-09-01,351430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351440,6.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0
2020-09-01,351460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351500,5.0,5.0,3.0,0.0,0.0,0.0,3.0,16.0
2020-09-01,351510,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-09-01,351518,49.0,6.0,4.0,0.0,0.0,0.0,39.0,98.0
2020-09-01,351519,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,351530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351535,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,351550,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,351560,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351570,5.0,7.0,4.0,0.0,0.0,1.0,2.0,19.0
2020-09-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351620,54.0,2.0,12.0,0.0,0.0,0.0,31.0,99.0
2020-09-01,351630,2.0,14.0,2.0,0.0,0.0,0.0,7.0,25.0
2020-09-01,351640,33.0,12.0,2.0,0.0,0.0,0.0,8.0,55.0
2020-09-01,351670,30.0,0.0,1.0,0.0,0.0,0.0,19.0,50.0
2020-09-01,351730,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351770,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,351810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,351830,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351840,8.0,1.0,2.0,0.0,0.0,0.0,2.0,13.0
2020-09-01,351860,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,351870,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,351880,22.0,33.0,8.0,0.0,0.0,0.0,22.0,85.0
2020-09-01,351900,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,351905,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0
2020-09-01,351907,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2020-09-01,351920,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,351930,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-01,351960,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-09-01,351980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,352000,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352010,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2020-09-01,352040,1.0,5.0,1.0,0.0,0.0,0.0,5.0,12.0
2020-09-01,352044,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-09-01,352050,11.0,3.0,6.0,0.0,0.0,0.0,4.0,24.0
2020-09-01,352060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,352070,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,352160,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,352190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352210,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-09-01,352220,2.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0
2020-09-01,352240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,352250,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,352260,26.0,0.0,2.0,0.0,0.0,0.0,29.0,57.0
2020-09-01,352270,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,352280,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-09-01,352300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,352310,15.0,7.0,7.0,0.0,1.0,0.0,10.0,40.0
2020-09-01,352340,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0
2020-09-01,352360,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,352380,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-09-01,352390,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352400,4.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0
2020-09-01,352410,6.0,1.0,1.0,0.0,0.0,0.0,8.0,16.0
2020-09-01,352430,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0
2020-09-01,352440,3.0,12.0,18.0,1.0,0.0,0.0,4.0,38.0
2020-09-01,352470,6.0,3.0,1.0,0.0,0.0,0.0,3.0,13.0
2020-09-01,352480,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-09-01,352500,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,352510,2.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0
2020-09-01,352530,25.0,2.0,5.0,0.0,0.0,0.0,12.0,44.0
2020-09-01,352550,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352590,5.0,8.0,3.0,0.0,0.0,0.0,14.0,30.0
2020-09-01,352600,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-09-01,352670,3.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0
2020-09-01,352680,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,352690,9.0,3.0,1.0,0.0,0.0,0.0,6.0,19.0
2020-09-01,352710,9.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0
2020-09-01,352730,3.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0
2020-09-01,352760,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,352810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,352820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,352850,3.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-09-01,352880,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0
2020-09-01,352890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,352900,54.0,4.0,9.0,0.0,0.0,0.0,35.0,102.0
2020-09-01,352920,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,352930,2.0,2.0,4.0,0.0,0.0,0.0,1.0,9.0
2020-09-01,352940,1.0,2.0,1.0,0.0,0.0,0.0,5.0,9.0
2020-09-01,352970,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,353020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,353030,2.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
2020-09-01,353050,5.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0
2020-09-01,353060,2.0,14.0,1.0,0.0,0.0,0.0,5.0,22.0
2020-09-01,353070,17.0,2.0,2.0,0.0,0.0,0.0,28.0,49.0
2020-09-01,353080,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0
2020-09-01,353090,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353110,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,353120,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-09-01,353130,2.0,1.0,2.0,0.0,0.0,0.0,2.0,7.0
2020-09-01,353180,3.0,2.0,0.0,0.0,0.0,0.0,11.0,16.0
2020-09-01,353190,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353290,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353340,7.0,1.0,3.0,0.0,0.0,0.0,10.0,21.0
2020-09-01,353350,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2020-09-01,353410,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353430,2.0,0.0,3.0,0.0,0.0,0.0,6.0,11.0
2020-09-01,353440,4.0,3.0,2.0,0.0,0.0,1.0,4.0,14.0
2020-09-01,353460,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-09-01,353470,7.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0
2020-09-01,353475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353490,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353500,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,353520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353530,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2020-09-01,353540,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-09-01,353550,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0
2020-09-01,353580,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353600,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,353640,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353650,3.0,0.0,2.0,0.0,0.0,0.0,5.0,10.0
2020-09-01,353670,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,353700,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,353710,2.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0
2020-09-01,353730,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,353740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353800,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-09-01,353810,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,353860,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,353870,12.0,6.0,2.0,1.0,0.0,0.0,8.0,29.0
2020-09-01,353920,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2020-09-01,353930,3.0,0.0,4.0,0.0,0.0,0.0,2.0,9.0
2020-09-01,353940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,353950,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-09-01,353980,1.0,4.0,2.0,0.0,0.0,0.0,4.0,11.0
2020-09-01,354000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-09-01,354010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354025,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,354075,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,354080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,354100,6.0,5.0,8.0,0.0,0.0,0.0,11.0,30.0
2020-09-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354140,28.0,0.0,10.0,0.0,0.0,0.0,44.0,82.0
2020-09-01,354150,7.0,1.0,3.0,2.0,0.0,0.0,5.0,18.0
2020-09-01,354160,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,354200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,354210,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-01,354240,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,354300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354330,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-09-01,354340,23.0,2.0,5.0,0.0,0.0,1.0,27.0,58.0
2020-09-01,354390,4.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0
2020-09-01,354400,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-01,354425,2.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0
2020-09-01,354430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354490,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,354510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354520,0.0,3.0,1.0,1.0,0.0,0.0,5.0,10.0
2020-09-01,354530,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-09-01,354550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354560,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,354580,5.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-09-01,354600,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,354630,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-09-01,354640,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2020-09-01,354660,6.0,1.0,2.0,0.0,0.0,0.0,6.0,15.0
2020-09-01,354730,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,354750,23.0,0.0,0.0,0.0,0.0,0.0,14.0,37.0
2020-09-01,354760,1.0,0.0,5.0,0.0,0.0,0.0,7.0,13.0
2020-09-01,354780,9.0,8.0,4.0,0.0,0.0,1.0,10.0,32.0
2020-09-01,354800,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-09-01,354810,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
2020-09-01,354830,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,354850,3.0,10.0,3.0,0.0,0.0,0.0,7.0,23.0
2020-09-01,354870,3.0,3.0,3.0,0.0,0.0,0.0,9.0,18.0
2020-09-01,354880,0.0,3.0,1.0,0.0,0.0,0.0,6.0,10.0
2020-09-01,354890,4.0,0.0,2.0,0.0,0.0,0.0,11.0,17.0
2020-09-01,354910,6.0,0.0,0.0,0.0,0.0,0.0,33.0,39.0
2020-09-01,354920,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,354940,4.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0
2020-09-01,354970,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-09-01,354980,34.0,12.0,11.0,0.0,0.0,0.0,32.0,89.0
2020-09-01,354990,38.0,25.0,12.0,0.0,0.0,0.0,8.0,83.0
2020-09-01,355010,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,355020,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,355030,238.0,169.0,109.0,7.0,4.0,5.0,321.0,853.0
2020-09-01,355040,3.0,1.0,0.0,0.0,0.0,0.0,9.0,13.0
2020-09-01,355050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,355090,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-09-01,355150,2.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0
2020-09-01,355160,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-09-01,355170,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,355210,2.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0
2020-09-01,355220,10.0,1.0,4.0,0.0,0.0,0.0,6.0,21.0
2020-09-01,355240,9.0,2.0,3.0,0.0,0.0,0.0,4.0,18.0
2020-09-01,355250,5.0,8.0,1.0,0.0,0.0,0.0,5.0,19.0
2020-09-01,355260,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-09-01,355270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355280,1.0,2.0,5.0,0.0,0.0,0.0,7.0,15.0
2020-09-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,355370,2.0,1.0,2.0,0.0,0.0,0.0,4.0,9.0
2020-09-01,355380,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-09-01,355390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355395,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,355400,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,355410,10.0,1.0,1.0,0.0,0.0,0.0,3.0,15.0
2020-09-01,355430,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2020-09-01,355470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355480,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-09-01,355490,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,355500,15.0,0.0,0.0,0.0,0.0,0.0,16.0,31.0
2020-09-01,355510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355600,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,355610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355620,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2020-09-01,355630,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,355635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355640,4.0,1.0,1.0,0.0,0.0,0.0,11.0,17.0
2020-09-01,355650,2.0,2.0,5.0,0.0,0.0,0.0,5.0,14.0
2020-09-01,355660,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-09-01,355680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,355700,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
2020-09-01,355710,5.0,1.0,3.0,0.0,0.0,0.0,17.0,26.0
2020-09-01,355730,3.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-09-01,410010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410040,7.0,6.0,0.0,0.0,0.0,0.0,15.0,28.0
2020-09-01,410045,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,410060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410070,6.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0
2020-09-01,410090,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-09-01,410110,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,410115,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-09-01,410120,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-09-01,410130,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,410140,7.0,4.0,1.0,0.0,0.0,0.0,13.0,25.0
2020-09-01,410150,7.0,2.0,0.0,0.0,0.0,0.0,8.0,17.0
2020-09-01,410165,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,410180,1.0,4.0,2.0,0.0,0.0,0.0,22.0,29.0
2020-09-01,410200,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0
2020-09-01,410210,2.0,0.0,5.0,0.0,0.0,0.0,2.0,9.0
2020-09-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,410240,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-09-01,410250,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,410280,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-09-01,410290,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2020-09-01,410300,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410310,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,410320,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-09-01,410330,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,410335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410345,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-09-01,410360,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-09-01,410370,8.0,21.0,6.0,0.0,0.0,0.0,25.0,60.0
2020-09-01,410380,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410400,0.0,4.0,1.0,0.0,0.0,0.0,9.0,14.0
2020-09-01,410410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410420,1.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0
2020-09-01,410425,0.0,2.0,2.0,0.0,0.0,0.0,7.0,11.0
2020-09-01,410430,5.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0
2020-09-01,410442,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,410445,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410460,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410480,4.0,5.0,2.0,0.0,0.0,0.0,8.0,19.0
2020-09-01,410490,0.0,3.0,5.0,0.0,2.0,0.0,9.0,19.0
2020-09-01,410500,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-01,410510,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-09-01,410530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410550,2.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-09-01,410560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410580,1.0,6.0,2.0,0.0,0.0,0.0,23.0,32.0
2020-09-01,410590,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-09-01,410610,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410620,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-09-01,410630,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410640,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0
2020-09-01,410650,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2020-09-01,410655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410660,3.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0
2020-09-01,410680,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,410690,40.0,27.0,14.0,0.0,0.0,0.0,45.0,126.0
2020-09-01,410700,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-09-01,410710,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,410715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410725,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-09-01,410730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,410760,6.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0
2020-09-01,410765,1.0,7.0,0.0,0.0,0.0,0.0,16.0,24.0
2020-09-01,410775,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-09-01,410800,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-09-01,410830,5.0,2.0,15.0,2.0,0.0,0.0,111.0,135.0
