date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-04-01,291800,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,291840,24.0,3.0,0.0,0.0,0.0,0.0,23.0,50.0
2020-04-01,291920,1.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0
2020-04-01,291970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,292100,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-04-01,292120,1.0,0.0,9.0,0.0,0.0,0.0,1.0,11.0
2020-04-01,292250,1.0,1.0,3.0,2.0,0.0,0.0,6.0,13.0
2020-04-01,292510,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,292600,9.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
2020-04-01,292720,0.0,0.0,7.0,0.0,0.0,0.0,5.0,12.0
2020-04-01,292740,40.0,58.0,4.0,1.0,0.0,1.0,46.0,150.0
2020-04-01,292905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,292910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,292975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,293135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,293200,6.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
2020-04-01,293330,6.0,7.0,2.0,0.0,0.0,0.0,1.0,16.0
2020-04-01,310110,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0
2020-04-01,310160,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-04-01,310163,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,310190,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,310290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,310300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,310340,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-04-01,310350,3.0,3.0,2.0,0.0,0.0,0.0,1.0,9.0
2020-04-01,310470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,310560,57.0,0.0,0.0,1.0,0.0,0.0,14.0,72.0
2020-04-01,310620,14.0,6.0,8.0,2.0,0.0,0.0,42.0,72.0
2020-04-01,310640,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,310670,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
2020-04-01,310900,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,310950,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,311160,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,311230,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-04-01,311260,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,311270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,311320,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,311330,0.0,9.0,2.0,0.0,0.0,0.0,3.0,14.0
2020-04-01,311530,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-04-01,311600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,311610,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-01,311630,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,311640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,311660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,311720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,311730,0.0,0.0,4.0,0.0,0.0,0.0,8.0,12.0
2020-04-01,311787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,311800,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-04-01,311830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,311860,3.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0
2020-04-01,312030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,312083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,312090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,312160,0.0,4.0,3.0,0.0,0.0,0.0,2.0,9.0
2020-04-01,312200,0.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0
2020-04-01,312210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,312280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,312390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,312410,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0
2020-04-01,312420,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-04-01,312595,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,312707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,312780,0.0,2.0,2.0,0.0,0.0,0.0,4.0,8.0
2020-04-01,312830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,312940,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-04-01,312980,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,313100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313120,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,313130,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-04-01,313170,1.0,4.0,3.0,0.0,0.0,0.0,3.0,11.0
2020-04-01,313190,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,313220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,313270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313350,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313380,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,313410,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,313420,7.0,8.0,2.0,0.0,0.0,0.0,7.0,24.0
2020-04-01,313440,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,313490,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,313510,3.0,3.0,3.0,1.0,0.0,0.0,2.0,12.0
2020-04-01,313570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313670,3.0,0.0,0.0,1.0,0.0,0.0,15.0,19.0
2020-04-01,313753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313760,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,313810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,313820,2.0,6.0,1.0,0.0,0.0,0.0,1.0,10.0
2020-04-01,313840,0.0,8.0,0.0,0.0,0.0,0.0,4.0,12.0
2020-04-01,314180,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-04-01,314310,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,314315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,314320,4.0,5.0,1.0,0.0,0.0,0.0,1.0,11.0
2020-04-01,314330,11.0,5.0,11.0,0.0,0.0,0.0,10.0,37.0
2020-04-01,314350,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-04-01,314480,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-04-01,314500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,314520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,314530,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,314590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,314610,1.0,1.0,3.0,0.0,0.0,0.0,5.0,10.0
2020-04-01,314675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,314740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,314800,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,314810,5.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0
2020-04-01,314830,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-04-01,314890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,315150,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,315180,5.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0
2020-04-01,315200,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,315210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,315230,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,315240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,315250,3.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0
2020-04-01,315400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,315430,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-04-01,315460,6.0,0.0,5.0,0.0,0.0,0.0,9.0,20.0
2020-04-01,315490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,315670,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0
2020-04-01,315700,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,315780,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-04-01,315800,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,315940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,315960,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-04-01,316250,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,316265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,316370,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,316380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,316500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,316557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,316620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,316720,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0
2020-04-01,316850,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,316900,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,316930,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,316940,2.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-04-01,316990,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,317010,10.0,2.0,4.0,0.0,0.0,0.0,11.0,27.0
2020-04-01,317020,8.0,2.0,7.0,0.0,0.0,0.0,12.0,29.0
2020-04-01,317040,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,317070,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-04-01,317130,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-04-01,317160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,317170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,320090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,320120,14.0,2.0,4.0,0.0,2.0,0.0,1.0,23.0
2020-04-01,320130,4.0,9.0,1.0,0.0,0.0,0.0,3.0,17.0
2020-04-01,320140,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,320150,2.0,1.0,2.0,0.0,0.0,0.0,4.0,9.0
2020-04-01,320170,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,320190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,320300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,320320,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,320332,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-04-01,320390,3.0,1.0,7.0,0.0,0.0,0.0,4.0,15.0
2020-04-01,320455,0.0,0.0,6.0,2.0,0.0,0.0,5.0,13.0
2020-04-01,320470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,320480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,320490,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,320500,3.0,26.0,5.0,0.0,0.0,0.0,6.0,40.0
2020-04-01,320506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,320510,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,320515,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,320520,8.0,19.0,4.0,0.0,0.0,0.0,2.0,33.0
2020-04-01,320530,1.0,5.0,4.0,0.0,0.0,0.0,7.0,17.0
2020-04-01,330010,5.0,2.0,3.0,1.0,0.0,0.0,1.0,12.0
2020-04-01,330025,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,330040,3.0,9.0,0.0,0.0,0.0,0.0,4.0,16.0
2020-04-01,330060,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-04-01,330070,21.0,7.0,4.0,0.0,0.0,0.0,3.0,35.0
2020-04-01,330120,0.0,1.0,4.0,0.0,0.0,0.0,2.0,7.0
2020-04-01,330130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,330170,14.0,15.0,1.0,0.0,0.0,0.0,12.0,42.0
2020-04-01,330180,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,330185,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,330190,6.0,3.0,2.0,0.0,0.0,0.0,4.0,15.0
2020-04-01,330200,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,330260,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,330270,4.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0
2020-04-01,330280,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,330290,1.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0
2020-04-01,330300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,330330,70.0,30.0,1.0,0.0,0.0,0.0,24.0,125.0
2020-04-01,330340,35.0,25.0,1.0,0.0,0.0,0.0,1.0,62.0
2020-04-01,330350,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,330370,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-04-01,330380,1.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-04-01,330390,70.0,13.0,5.0,0.0,0.0,0.0,11.0,99.0
2020-04-01,330400,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2020-04-01,330410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,330411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,330420,5.0,1.0,3.0,0.0,0.0,0.0,7.0,16.0
2020-04-01,330455,185.0,65.0,8.0,0.0,0.0,0.0,13.0,271.0
2020-04-01,330475,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
2020-04-01,330490,67.0,17.0,2.0,0.0,0.0,0.0,1.0,87.0
2020-04-01,330580,27.0,14.0,0.0,0.0,0.0,1.0,1.0,43.0
2020-04-01,330600,28.0,1.0,0.0,0.0,0.0,0.0,2.0,31.0
2020-04-01,330610,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,330620,10.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
2020-04-01,330630,10.0,1.0,1.0,0.0,0.0,1.0,3.0,16.0
2020-04-01,350010,21.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0
2020-04-01,350030,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2020-04-01,350050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,350070,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-04-01,350100,1.0,0.0,3.0,0.0,0.0,0.0,6.0,10.0
2020-04-01,350130,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-04-01,350150,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,350160,25.0,4.0,7.0,0.0,1.0,0.0,28.0,65.0
2020-04-01,350170,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-04-01,350190,3.0,2.0,0.0,0.0,0.0,0.0,20.0,25.0
2020-04-01,350250,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-04-01,350320,10.0,0.0,2.0,0.0,0.0,0.0,9.0,21.0
2020-04-01,350330,5.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0
2020-04-01,350370,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,350380,5.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0
2020-04-01,350400,2.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0
2020-04-01,350410,7.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0
2020-04-01,350440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,350450,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,350460,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,350480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,350530,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-04-01,350550,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-04-01,350560,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-04-01,350570,10.0,9.0,4.0,0.0,2.0,0.0,6.0,31.0
2020-04-01,350580,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,350590,2.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0
2020-04-01,350600,38.0,0.0,2.0,0.0,0.0,0.0,6.0,46.0
2020-04-01,350630,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,350635,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,350710,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2020-04-01,350750,3.0,0.0,3.0,0.0,0.0,0.0,4.0,10.0
2020-04-01,350760,6.0,1.0,6.0,1.0,0.0,0.0,15.0,29.0
2020-04-01,350770,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,350790,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,350840,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-04-01,350860,4.0,0.0,2.0,0.0,0.0,0.0,5.0,11.0
2020-04-01,350870,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0
2020-04-01,350880,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0
2020-04-01,350890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,350900,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,350920,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0
2020-04-01,350930,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,350940,2.0,5.0,4.0,0.0,0.0,0.0,9.0,20.0
2020-04-01,350950,23.0,7.0,18.0,0.0,0.0,0.0,16.0,64.0
2020-04-01,350970,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-04-01,350995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351020,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,351040,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2020-04-01,351050,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,351060,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,351070,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,351080,43.0,1.0,0.0,0.0,0.0,0.0,16.0,60.0
2020-04-01,351100,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-04-01,351110,12.0,2.0,7.0,0.0,0.0,0.0,16.0,37.0
2020-04-01,351120,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-04-01,351140,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,351170,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-04-01,351190,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351220,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-04-01,351240,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-04-01,351280,4.0,4.0,0.0,1.0,0.0,0.0,3.0,12.0
2020-04-01,351300,3.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0
2020-04-01,351310,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0
2020-04-01,351340,4.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0
2020-04-01,351350,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-04-01,351380,4.0,17.0,8.0,0.0,0.0,0.0,13.0,42.0
2020-04-01,351385,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,351440,6.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0
2020-04-01,351450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351500,4.0,4.0,2.0,0.0,0.0,0.0,2.0,12.0
2020-04-01,351518,46.0,4.0,3.0,0.0,0.0,0.0,30.0,83.0
2020-04-01,351520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,351535,3.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-04-01,351540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,351550,5.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0
2020-04-01,351570,2.0,1.0,2.0,1.0,0.0,0.0,2.0,8.0
2020-04-01,351580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,351620,54.0,3.0,11.0,0.0,0.0,0.0,30.0,98.0
2020-04-01,351630,2.0,6.0,1.0,0.0,0.0,0.0,4.0,13.0
2020-04-01,351640,40.0,13.0,1.0,0.0,1.0,0.0,5.0,60.0
2020-04-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,351670,31.0,0.0,1.0,0.0,0.0,0.0,15.0,47.0
2020-04-01,351700,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,351770,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,351780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351840,6.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0
2020-04-01,351870,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,351880,15.0,42.0,14.0,2.0,0.0,0.0,22.0,95.0
2020-04-01,351885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351900,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-04-01,351905,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,351920,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,351930,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,351940,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,351980,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,351990,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,352000,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,352044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,352050,22.0,0.0,3.0,0.0,0.0,0.0,12.0,37.0
2020-04-01,352070,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,352090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-01,352160,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-01,352180,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-04-01,352190,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-04-01,352210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,352220,3.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0
2020-04-01,352230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,352240,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-01,352250,4.0,1.0,2.0,0.0,0.0,0.0,3.0,10.0
2020-04-01,352260,23.0,1.0,2.0,1.0,0.0,0.0,38.0,65.0
2020-04-01,352270,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-04-01,352280,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-04-01,352310,12.0,8.0,3.0,0.0,0.0,0.0,3.0,26.0
2020-04-01,352340,1.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0
2020-04-01,352350,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-04-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-01,352400,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-04-01,352410,4.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0
2020-04-01,352430,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0
2020-04-01,352440,4.0,10.0,15.0,1.0,0.0,0.0,2.0,32.0
2020-04-01,352470,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-04-01,352480,3.0,1.0,4.0,0.0,0.0,0.0,4.0,12.0
2020-04-01,352510,0.0,2.0,2.0,0.0,1.0,0.0,3.0,8.0
2020-04-01,352520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
