date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-06-01,500560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,500580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,500630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,500660,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,500769,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,500790,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,500830,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-06-01,510020,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-06-01,510030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,510190,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-06-01,510260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,510263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,510267,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-06-01,510300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,510340,7.0,2.0,0.0,0.0,0.0,0.0,8.0,17.0
2020-06-01,510343,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-01,510420,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-06-01,510480,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-06-01,510510,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,510515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,510562,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,510630,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,510637,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-06-01,510642,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0
2020-06-01,510700,4.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0
2020-06-01,510704,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2020-06-01,510710,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-06-01,510730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,510760,13.0,6.0,7.0,0.0,0.0,0.0,31.0,57.0
2020-06-01,510810,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,520013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,520020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,520025,3.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0
2020-06-01,520055,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-01,520110,20.0,5.0,43.0,0.0,1.0,0.0,22.0,91.0
2020-06-01,520130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,520140,38.0,7.0,8.0,2.0,0.0,0.0,57.0,112.0
2020-06-01,520330,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-01,520355,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-01,520425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,520450,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,520485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,520540,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-06-01,520680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,520870,89.0,35.0,11.0,4.0,1.0,0.0,92.0,232.0
2020-06-01,520890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,520920,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0
2020-06-01,520970,4.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0
2020-06-01,520995,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
2020-06-01,521000,2.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0
2020-06-01,521010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521120,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,521150,6.0,2.0,1.0,0.0,0.0,0.0,6.0,15.0
2020-06-01,521180,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0
2020-06-01,521190,3.0,1.0,6.0,0.0,0.0,0.0,7.0,17.0
2020-06-01,521220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521250,4.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-06-01,521310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521405,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-06-01,521440,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-06-01,521450,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,521460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,521486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521640,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0
2020-06-01,521645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521680,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-06-01,521710,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,521730,0.0,1.0,2.0,0.0,0.0,0.0,6.0,9.0
2020-06-01,521830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-01,521860,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-06-01,521880,0.0,4.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-06-01,521890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,521970,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-06-01,521973,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-01,521975,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-06-01,522010,3.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-06-01,522015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,522045,5.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0
2020-06-01,522119,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-06-01,522140,7.0,2.0,4.0,0.0,0.0,0.0,9.0,22.0
2020-06-01,522160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,522185,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-06-01,522200,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-06-01,530010,23.0,31.0,36.0,6.0,6.0,0.0,96.0,198.0
2020-06-01,110006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,110015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-01,110034,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,110050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,110120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,110140,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,110160,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,120020,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,120045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,120050,4.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0
2020-06-01,120070,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,130260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,140010,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,150130,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,150330,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,150460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,150503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,150548,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,150553,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,150680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,150760,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,160030,8.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0
2020-06-01,171884,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,210020,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210043,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210070,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210170,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,210177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210203,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,210340,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,210360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210450,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2020-06-01,210467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210480,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210637,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,210680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210770,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,210980,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,211010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211050,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,211070,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211140,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,211223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,211280,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,220030,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220040,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,220150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,220970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,221000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,221039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,221080,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,221120,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230100,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-06-01,230230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,230270,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,230400,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230428,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,230435,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,230510,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,230560,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,230590,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,230610,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230640,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-06-01,230650,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,230850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,230960,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-06-01,231010,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,231085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,231180,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,231270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,231335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,231410,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,240020,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240110,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,240145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240170,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,240180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,240190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240260,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,240390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240400,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,240420,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,240510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240710,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,240720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240820,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,240830,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240840,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,240880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,240990,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241420,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,241445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,241480,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,250060,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,250090,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,250130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250320,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,250355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250380,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,250523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250710,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,250720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250820,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250830,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-06-01,250850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,250910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251190,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,251240,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,251270,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,251272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251370,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,251380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251490,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,251650,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,251720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,260005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260070,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,260090,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,260170,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,260340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,260450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,260530,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260560,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260680,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-06-01,260690,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260830,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,260990,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,261040,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,261100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,261230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,261260,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,261450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,261590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,261650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270050,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,270060,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,270110,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,270120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-06-01,270270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270310,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-06-01,270350,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,270380,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,270440,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,270460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270490,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270510,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,270520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270642,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,270650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,270895,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,270930,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,280120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,280130,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,280170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,280260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,280300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,280310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,280320,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-06-01,280340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,280350,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-01,280400,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-01,280430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
