date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-10-01,330410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,330415,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,330420,6.0,4.0,3.0,0.0,0.0,0.0,11.0,24.0
2019-10-01,330430,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,330440,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2019-10-01,330455,380.0,157.0,32.0,3.0,0.0,0.0,40.0,612.0
2019-10-01,330475,14.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
2019-10-01,330490,89.0,35.0,4.0,0.0,0.0,0.0,8.0,136.0
2019-10-01,330550,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,330600,34.0,1.0,0.0,0.0,0.0,0.0,6.0,41.0
2019-10-01,330610,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,330620,10.0,2.0,1.0,0.0,0.0,0.0,1.0,14.0
2019-10-01,330630,18.0,0.0,7.0,0.0,0.0,0.0,7.0,32.0
2019-10-01,350010,20.0,2.0,2.0,0.0,0.0,0.0,5.0,29.0
2019-10-01,350020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350030,3.0,1.0,2.0,0.0,0.0,0.0,20.0,26.0
2019-10-01,350040,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,350070,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,350100,1.0,0.0,6.0,0.0,0.0,0.0,4.0,11.0
2019-10-01,350130,3.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0
2019-10-01,350150,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,350160,30.0,5.0,5.0,0.0,0.0,0.0,41.0,81.0
2019-10-01,350190,4.0,2.0,4.0,0.0,0.0,0.0,20.0,30.0
2019-10-01,350210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350250,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,350280,5.0,0.0,2.0,0.0,0.0,0.0,6.0,13.0
2019-10-01,350320,15.0,0.0,8.0,1.0,0.0,0.0,9.0,33.0
2019-10-01,350330,3.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0
2019-10-01,350380,2.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,350390,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,350400,3.0,1.0,4.0,0.0,0.0,0.0,12.0,20.0
2019-10-01,350410,1.0,0.0,0.0,1.0,0.0,0.0,15.0,17.0
2019-10-01,350440,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,350450,1.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0
2019-10-01,350460,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,350480,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,350490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350510,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,350520,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,350530,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-10-01,350535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350560,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2019-10-01,350570,6.0,3.0,7.0,0.0,0.0,0.0,8.0,24.0
2019-10-01,350580,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,350590,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-10-01,350600,35.0,0.0,0.0,1.0,0.0,0.0,19.0,55.0
2019-10-01,350630,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,350635,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,350650,6.0,0.0,2.0,0.0,0.0,0.0,11.0,19.0
2019-10-01,350670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350710,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,350720,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,350730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350740,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,350750,5.0,0.0,10.0,1.0,0.0,0.0,4.0,20.0
2019-10-01,350760,7.0,1.0,11.0,4.0,0.0,0.0,13.0,36.0
2019-10-01,350770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350780,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,350790,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,350800,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,350810,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,350830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350840,3.0,0.0,2.0,0.0,0.0,0.0,7.0,12.0
2019-10-01,350850,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350860,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-10-01,350870,4.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0
2019-10-01,350880,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,350900,1.0,6.0,2.0,0.0,0.0,0.0,4.0,13.0
2019-10-01,350910,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,350920,2.0,6.0,2.0,0.0,0.0,0.0,3.0,13.0
2019-10-01,350940,3.0,4.0,6.0,0.0,0.0,0.0,15.0,28.0
2019-10-01,350950,14.0,9.0,21.0,2.0,0.0,1.0,17.0,64.0
2019-10-01,350960,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,350970,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0
2019-10-01,350980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,350995,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,351000,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,351015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,351040,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,351050,4.0,1.0,2.0,0.0,0.0,0.0,11.0,18.0
2019-10-01,351060,4.0,5.0,0.0,1.0,0.0,0.0,6.0,16.0
2019-10-01,351080,45.0,2.0,1.0,0.0,0.0,0.0,24.0,72.0
2019-10-01,351100,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,351110,16.0,1.0,8.0,0.0,0.0,0.0,23.0,48.0
2019-10-01,351120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351140,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,351170,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,351190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,351220,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-10-01,351230,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,351240,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,351280,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-10-01,351300,3.0,2.0,5.0,1.0,1.0,0.0,2.0,14.0
2019-10-01,351310,0.0,2.0,2.0,0.0,0.0,0.0,4.0,8.0
2019-10-01,351340,4.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0
2019-10-01,351370,1.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0
2019-10-01,351380,5.0,9.0,15.0,0.0,0.0,0.0,18.0,47.0
2019-10-01,351390,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-10-01,351410,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,351430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351440,7.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0
2019-10-01,351450,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,351460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,351470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351500,9.0,1.0,6.0,0.0,0.0,0.0,5.0,21.0
2019-10-01,351518,59.0,5.0,10.0,0.0,0.0,0.0,64.0,138.0
2019-10-01,351519,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,351520,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,351530,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,351540,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,351550,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-10-01,351560,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,351565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351570,5.0,3.0,1.0,0.0,0.0,0.0,6.0,15.0
2019-10-01,351580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351600,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,351610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351620,93.0,4.0,11.0,0.0,1.0,0.0,52.0,161.0
2019-10-01,351630,7.0,8.0,6.0,0.0,0.0,0.0,7.0,28.0
2019-10-01,351640,22.0,7.0,3.0,0.0,1.0,0.0,7.0,40.0
2019-10-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,351670,35.0,1.0,2.0,0.0,0.0,0.0,18.0,56.0
2019-10-01,351685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351720,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,351730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351830,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,351840,8.0,2.0,2.0,0.0,0.0,0.0,3.0,15.0
2019-10-01,351860,2.0,1.0,1.0,0.0,0.0,0.0,6.0,10.0
2019-10-01,351870,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0
2019-10-01,351880,17.0,33.0,15.0,0.0,0.0,1.0,19.0,85.0
2019-10-01,351885,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,351900,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,351905,2.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0
2019-10-01,351907,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,351920,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,351940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,351960,1.0,1.0,5.0,0.0,0.0,0.0,13.0,20.0
2019-10-01,351990,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,352000,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-10-01,352010,0.0,1.0,2.0,0.0,0.0,0.0,5.0,8.0
2019-10-01,352040,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,352044,2.0,4.0,0.0,0.0,0.0,0.0,5.0,11.0
2019-10-01,352050,26.0,5.0,6.0,0.0,0.0,0.0,12.0,49.0
2019-10-01,352090,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,352150,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,352180,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-10-01,352210,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,352220,6.0,6.0,4.0,0.0,0.0,1.0,1.0,18.0
2019-10-01,352240,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,352250,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0
2019-10-01,352260,34.0,2.0,4.0,0.0,0.0,0.0,49.0,89.0
2019-10-01,352270,2.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,352280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352290,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,352300,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,352310,8.0,6.0,10.0,0.0,2.0,1.0,19.0,46.0
2019-10-01,352340,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2019-10-01,352350,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-10-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352380,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-10-01,352400,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,352410,4.0,0.0,4.0,0.0,0.0,0.0,10.0,18.0
2019-10-01,352430,2.0,0.0,1.0,0.0,0.0,0.0,16.0,19.0
2019-10-01,352440,5.0,15.0,27.0,1.0,0.0,0.0,5.0,53.0
2019-10-01,352470,3.0,0.0,5.0,0.0,0.0,0.0,3.0,11.0
2019-10-01,352480,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0
2019-10-01,352510,1.0,0.0,6.0,0.0,0.0,0.0,4.0,11.0
2019-10-01,352520,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-10-01,352530,29.0,6.0,8.0,0.0,0.0,0.0,20.0,63.0
2019-10-01,352550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352560,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,352590,11.0,10.0,5.0,1.0,0.0,0.0,18.0,45.0
2019-10-01,352600,5.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0
2019-10-01,352640,3.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0
2019-10-01,352650,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,352660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352670,1.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-10-01,352680,4.0,1.0,1.0,0.0,0.0,0.0,8.0,14.0
2019-10-01,352690,15.0,5.0,3.0,0.0,0.0,0.0,22.0,45.0
2019-10-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352710,12.0,1.0,1.0,0.0,0.0,0.0,5.0,19.0
2019-10-01,352720,4.0,1.0,1.0,1.0,0.0,0.0,12.0,19.0
2019-10-01,352730,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,352740,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-10-01,352760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352790,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,352800,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,352810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352850,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-10-01,352880,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,352900,57.0,9.0,6.0,0.0,0.0,0.0,40.0,112.0
2019-10-01,352910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352920,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0
2019-10-01,352930,3.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0
2019-10-01,352940,8.0,4.0,2.0,0.0,0.0,0.0,10.0,24.0
2019-10-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,352960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,352970,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,352980,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,353010,3.0,2.0,3.0,0.0,0.0,0.0,2.0,10.0
2019-10-01,353020,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-10-01,353030,4.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,353050,4.0,1.0,3.0,0.0,0.0,0.0,8.0,16.0
2019-10-01,353060,9.0,18.0,5.0,0.0,0.0,0.0,14.0,46.0
2019-10-01,353070,30.0,0.0,9.0,0.0,0.0,0.0,46.0,85.0
2019-10-01,353080,12.0,2.0,9.0,0.0,0.0,0.0,34.0,57.0
2019-10-01,353090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,353110,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,353120,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,353130,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-10-01,353140,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,353180,5.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0
2019-10-01,353210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,353220,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,353240,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,353280,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,353284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,353330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,353340,4.0,2.0,2.0,2.0,0.0,0.0,12.0,22.0
2019-10-01,353370,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,353410,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,353420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,353430,5.0,1.0,2.0,0.0,0.0,0.0,5.0,13.0
2019-10-01,353440,5.0,1.0,1.0,0.0,0.0,1.0,5.0,13.0
2019-10-01,353460,9.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0
2019-10-01,353470,3.0,1.0,1.0,1.0,0.0,0.0,9.0,15.0
2019-10-01,353480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,353490,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,353510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,353530,1.0,0.0,1.0,0.0,0.0,0.0,12.0,14.0
2019-10-01,353550,3.0,0.0,0.0,1.0,0.0,0.0,15.0,19.0
2019-10-01,353580,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0
2019-10-01,353600,4.0,0.0,2.0,0.0,0.0,0.0,10.0,16.0
2019-10-01,353610,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,353630,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,353640,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,353650,2.0,3.0,0.0,1.0,0.0,0.0,20.0,26.0
2019-10-01,353670,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-10-01,353700,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,353710,1.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0
2019-10-01,353715,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,353720,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,353730,7.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0
2019-10-01,353750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,353760,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,353780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,353800,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0
2019-10-01,353810,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,353870,20.0,5.0,5.0,0.0,0.0,0.0,20.0,50.0
2019-10-01,353880,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-10-01,353890,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-10-01,353900,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,353920,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-10-01,353930,3.0,1.0,3.0,0.0,0.0,0.0,5.0,12.0
2019-10-01,353940,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,353950,3.0,1.0,0.0,0.0,0.0,0.0,10.0,14.0
2019-10-01,353980,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-10-01,354000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,354020,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0
2019-10-01,354040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354060,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-10-01,354070,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,354075,3.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,354080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354090,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,354100,14.0,4.0,6.0,0.0,0.0,1.0,4.0,29.0
2019-10-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2019-10-01,354120,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,354140,38.0,1.0,16.0,0.0,0.0,0.0,48.0,103.0
2019-10-01,354150,4.0,1.0,3.0,0.0,0.0,0.0,3.0,11.0
2019-10-01,354160,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,354170,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-10-01,354200,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-10-01,354210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354220,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-10-01,354240,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,354270,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-10-01,354310,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,354330,4.0,2.0,3.0,1.0,0.0,0.0,2.0,12.0
2019-10-01,354340,25.0,1.0,13.0,5.0,0.0,0.0,27.0,71.0
2019-10-01,354360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354380,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-10-01,354390,6.0,1.0,7.0,0.0,0.0,0.0,16.0,30.0
2019-10-01,354400,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,354410,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-10-01,354425,4.0,2.0,3.0,0.0,0.0,0.0,4.0,13.0
2019-10-01,354460,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,354480,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,354490,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2019-10-01,354510,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,354520,1.0,1.0,2.0,0.0,1.0,0.0,5.0,10.0
2019-10-01,354530,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-10-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354560,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-10-01,354580,12.0,2.0,1.0,0.0,0.0,0.0,5.0,20.0
2019-10-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-10-01,354640,2.0,0.0,2.0,0.0,0.0,0.0,13.0,17.0
2019-10-01,354660,4.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0
2019-10-01,354670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354700,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-10-01,354710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354730,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-10-01,354750,38.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0
2019-10-01,354760,0.0,0.0,6.0,1.0,0.0,0.0,5.0,12.0
2019-10-01,354770,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-10-01,354780,6.0,24.0,8.0,2.0,0.0,1.0,17.0,58.0
2019-10-01,354800,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-10-01,354810,5.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
2019-10-01,354830,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-10-01,354850,7.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0
2019-10-01,354870,1.0,13.0,3.0,0.0,0.0,0.0,15.0,32.0
2019-10-01,354880,1.0,5.0,5.0,0.0,0.0,0.0,10.0,21.0
2019-10-01,354890,5.0,2.0,11.0,0.0,0.0,0.0,5.0,23.0
2019-10-01,354900,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-10-01,354910,17.0,2.0,2.0,0.0,0.0,1.0,41.0,63.0
2019-10-01,354940,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-10-01,354950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-01,354970,1.0,1.0,0.0,1.0,0.0,0.0,21.0,24.0
2019-10-01,354980,36.0,17.0,13.0,0.0,0.0,0.0,58.0,124.0
2019-10-01,354990,41.0,10.0,10.0,0.0,0.0,0.0,12.0,73.0
2019-10-01,355010,4.0,0.0,3.0,0.0,0.0,0.0,14.0,21.0
2019-10-01,355020,1.0,0.0,5.0,0.0,0.0,0.0,9.0,15.0
2019-10-01,355030,257.0,221.0,101.0,4.0,12.0,11.0,482.0,1088.0
2019-10-01,355040,3.0,0.0,3.0,0.0,0.0,0.0,18.0,24.0
