date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-11-01,280020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,280030,14.0,2.0,1.0,0.0,0.0,0.0,8.0,25.0
2020-11-01,280067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,280290,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,280300,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,280350,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,280460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,280480,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-11-01,280560,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,280580,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,280670,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,280740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,290020,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,290195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,290230,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,290350,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,290390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,290460,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,290570,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,290590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,290660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,290850,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,290990,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,291070,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,291080,30.0,9.0,1.0,0.0,0.0,0.0,1.0,41.0
2020-11-01,291160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,291170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,291200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,291290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,291460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,291580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,291700,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,291735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,291770,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,291780,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,291800,4.0,5.0,1.0,0.0,0.0,0.0,1.0,11.0
2020-11-01,291840,23.0,2.0,1.0,0.0,0.0,0.0,21.0,47.0
2020-11-01,291920,6.0,6.0,1.0,0.0,0.0,0.0,2.0,15.0
2020-11-01,291950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292120,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,292170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292250,0.0,0.0,5.0,7.0,0.0,0.0,6.0,18.0
2020-11-01,292273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,292510,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2020-11-01,292575,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,292630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292720,0.0,0.0,20.0,1.0,0.0,0.0,8.0,29.0
2020-11-01,292740,35.0,51.0,10.0,0.0,0.0,1.0,21.0,118.0
2020-11-01,292770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,292840,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,292940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,293050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,293077,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,293105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,293170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,293290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,293317,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,310110,2.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0
2020-11-01,310163,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,310170,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,310285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,310350,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,310370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,310420,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,310500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,310510,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,310560,56.0,0.0,0.0,0.0,0.0,0.0,23.0,79.0
2020-11-01,310590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,310620,10.0,2.0,1.0,1.0,0.0,0.0,34.0,48.0
2020-11-01,310640,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
2020-11-01,310650,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,310670,0.0,2.0,2.0,0.0,0.0,0.0,9.0,13.0
2020-11-01,310730,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-11-01,310840,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,310850,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,310900,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-11-01,311210,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,311230,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-11-01,311320,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,311330,1.0,8.0,0.0,0.0,0.0,0.0,3.0,12.0
2020-11-01,311340,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,311350,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,311430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,311440,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,311510,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,311610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,311630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,311640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,311730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,311770,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,311800,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,311830,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,311860,4.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0
2020-11-01,311870,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,311880,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,311890,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,311940,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,312010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,312090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,312120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,312125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,312160,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,312200,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,312320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,312410,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-11-01,312450,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,312670,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,312700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,312707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,312750,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,312770,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,312780,0.0,1.0,0.0,0.0,0.0,0.0,11.0,12.0
2020-11-01,312840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,312870,6.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0
2020-11-01,312940,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,312980,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,313050,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,313090,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,313115,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,313130,3.0,1.0,2.0,1.0,0.0,0.0,6.0,13.0
2020-11-01,313170,1.0,4.0,4.0,0.0,0.0,0.0,2.0,11.0
2020-11-01,313190,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,313330,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,313350,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,313420,5.0,8.0,3.0,0.0,0.0,0.0,6.0,22.0
2020-11-01,313440,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,313460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,313510,2.0,3.0,6.0,0.0,0.0,0.0,2.0,13.0
2020-11-01,313560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,313630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,313670,8.0,5.0,3.0,0.0,0.0,0.0,20.0,36.0
2020-11-01,313753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,313760,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0
2020-11-01,313840,1.0,4.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-11-01,313920,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-11-01,313940,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,314000,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,314070,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,314180,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0
2020-11-01,314210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314310,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-11-01,314320,0.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,314330,11.0,9.0,13.0,0.0,0.0,0.0,17.0,50.0
2020-11-01,314350,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,314390,0.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,314480,1.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0
2020-11-01,314530,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314587,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0
2020-11-01,314590,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-11-01,314610,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0
2020-11-01,314625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,314630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314800,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0
2020-11-01,314810,6.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0
2020-11-01,314830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,314930,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315180,4.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0
2020-11-01,315200,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,315210,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,315230,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,315240,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,315250,2.0,2.0,6.0,0.0,0.0,0.0,6.0,16.0
2020-11-01,315260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,315270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315350,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315410,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,315430,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0
2020-11-01,315440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315460,4.0,5.0,0.0,0.0,0.0,0.0,4.0,13.0
2020-11-01,315580,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,315670,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-11-01,315700,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-11-01,315720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315780,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-11-01,315870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,315940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,315950,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,315960,1.0,0.0,4.0,0.0,0.0,0.0,6.0,11.0
2020-11-01,316140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,316200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,316250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,316260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,316370,0.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0
2020-11-01,316440,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,316450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,316555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,316570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,316590,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,316600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,316620,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,316710,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,316720,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-11-01,316760,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,316860,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,316920,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,316940,3.0,1.0,2.0,0.0,2.0,0.0,4.0,12.0
2020-11-01,316970,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,316990,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0
2020-11-01,317010,3.0,6.0,3.0,1.0,0.0,0.0,6.0,19.0
2020-11-01,317020,20.0,7.0,11.0,0.0,0.0,0.0,9.0,47.0
2020-11-01,317040,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,317043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,317052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,317070,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,317080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,317120,2.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
2020-11-01,317130,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2020-11-01,317170,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,317180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,317200,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,320010,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,320013,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,320016,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,320040,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,320060,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-11-01,320120,5.0,2.0,1.0,0.0,0.0,0.0,6.0,14.0
2020-11-01,320130,5.0,17.0,3.0,1.0,0.0,0.0,13.0,39.0
2020-11-01,320140,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,320150,1.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0
2020-11-01,320170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,320190,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,320210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,320220,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,320290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,320313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,320320,5.0,4.0,0.0,0.0,0.0,0.0,5.0,14.0
2020-11-01,320330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,320332,5.0,0.0,2.0,0.0,0.0,0.0,4.0,11.0
2020-11-01,320334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,320340,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,320370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,320380,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,320390,1.0,2.0,1.0,0.0,0.0,0.0,7.0,11.0
2020-11-01,320405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,320420,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-11-01,320425,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,320430,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,320450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,320455,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,320490,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,320500,7.0,19.0,2.0,0.0,0.0,0.0,5.0,33.0
2020-11-01,320503,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,320506,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,320510,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-11-01,320520,6.0,15.0,3.0,0.0,1.0,0.0,4.0,29.0
2020-11-01,320530,3.0,14.0,0.0,0.0,0.0,0.0,7.0,24.0
2020-11-01,330023,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,330030,8.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
2020-11-01,330070,2.0,4.0,1.0,0.0,0.0,0.0,7.0,14.0
2020-11-01,330120,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-11-01,330170,1.0,2.0,3.0,0.0,0.0,0.0,4.0,10.0
2020-11-01,330190,3.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0
2020-11-01,330225,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-11-01,330270,1.0,5.0,1.0,0.0,0.0,0.0,2.0,9.0
2020-11-01,330330,60.0,38.0,4.0,0.0,0.0,0.0,25.0,127.0
2020-11-01,330350,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,330370,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-11-01,330380,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,330385,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,330390,65.0,8.0,2.0,0.0,0.0,0.0,8.0,83.0
2020-11-01,330410,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,330414,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,330415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,330420,0.0,4.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-11-01,330455,266.0,124.0,28.0,0.0,2.0,0.0,58.0,478.0
2020-11-01,330490,94.0,37.0,4.0,0.0,0.0,0.0,15.0,150.0
2020-11-01,330500,11.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0
2020-11-01,330555,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,330600,19.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0
2020-11-01,330610,3.0,4.0,3.0,0.0,0.0,0.0,2.0,12.0
2020-11-01,330620,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-11-01,330630,10.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0
2020-11-01,350010,24.0,1.0,3.0,0.0,0.0,0.0,6.0,34.0
2020-11-01,350030,7.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0
2020-11-01,350050,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,350060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,350080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350100,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-11-01,350110,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,350120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350130,0.0,1.0,5.0,0.0,0.0,0.0,2.0,8.0
2020-11-01,350140,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,350150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350160,31.0,4.0,2.0,0.0,1.0,0.0,33.0,71.0
2020-11-01,350190,4.0,0.0,5.0,1.0,0.0,0.0,21.0,31.0
2020-11-01,350250,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,350260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350270,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,350280,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-11-01,350290,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,350320,12.0,0.0,6.0,0.0,0.0,0.0,13.0,31.0
2020-11-01,350330,5.0,1.0,3.0,0.0,0.0,0.0,2.0,11.0
2020-11-01,350390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350400,2.0,1.0,3.0,0.0,0.0,0.0,9.0,15.0
2020-11-01,350410,4.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0
2020-11-01,350440,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,350450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350460,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,350500,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,350520,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,350530,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-11-01,350550,3.0,0.0,3.0,0.0,0.0,0.0,4.0,10.0
2020-11-01,350570,6.0,8.0,1.0,1.0,1.0,1.0,16.0,34.0
2020-11-01,350580,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2020-11-01,350590,4.0,1.0,3.0,0.0,0.0,0.0,4.0,12.0
2020-11-01,350600,19.0,1.0,1.0,0.0,0.0,0.0,6.0,27.0
2020-11-01,350630,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-11-01,350635,2.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-11-01,350650,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-11-01,350670,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,350700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-11-01,350710,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,350730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350750,4.0,2.0,3.0,0.0,0.0,0.0,3.0,12.0
2020-11-01,350760,8.0,1.0,3.0,1.0,1.0,0.0,11.0,25.0
2020-11-01,350770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-01,350840,1.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0
