date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-11-01,270030,8.0,2.0,1.0,0.0,0.0,0.0,8.0,19.0
2019-11-01,270040,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,270050,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-11-01,270100,3.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-11-01,270120,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,270130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,270140,1.0,3.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-11-01,270220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,270260,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-11-01,270290,0.0,3.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-11-01,270320,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,270370,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-11-01,270375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,270380,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-11-01,270420,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-11-01,270430,214.0,84.0,21.0,0.0,0.0,0.0,71.0,390.0
2019-11-01,270470,10.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0
2019-11-01,270510,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-11-01,270550,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,270630,6.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0
2019-11-01,270640,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,270644,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,270660,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,270670,7.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0
2019-11-01,270680,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-11-01,270770,18.0,10.0,2.0,0.0,0.0,0.0,13.0,43.0
2019-11-01,270800,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,270850,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-11-01,270860,5.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-11-01,270880,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,270895,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-11-01,270915,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,270920,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,270930,3.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-11-01,280010,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,280030,25.0,3.0,4.0,0.0,0.0,0.0,3.0,35.0
2019-11-01,280040,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,280060,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,280130,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-11-01,280210,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-11-01,280300,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,280390,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,280480,8.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0
2019-11-01,280540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,280570,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,280580,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2019-11-01,280590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,280670,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2019-11-01,280740,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,290020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290230,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-11-01,290250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290270,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,290320,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,290350,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,290570,3.0,8.0,0.0,0.0,0.0,0.0,3.0,14.0
2019-11-01,290590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,290650,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,290780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,290840,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,290980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,291060,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-11-01,291125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,291360,0.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0
2019-11-01,291460,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,291560,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,291610,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,291700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,291750,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,291780,1.0,0.0,1.0,1.0,0.0,0.0,6.0,9.0
2019-11-01,291800,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,291840,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,291950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,292010,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,292100,2.0,1.0,6.0,0.0,0.0,0.0,1.0,10.0
2019-11-01,292120,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,292220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,292250,0.0,0.0,2.0,4.0,0.0,0.0,15.0,21.0
2019-11-01,292510,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0
2019-11-01,292530,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-11-01,292700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,292720,0.0,0.0,17.0,0.0,0.0,0.0,3.0,20.0
2019-11-01,292740,63.0,64.0,23.0,0.0,1.0,0.0,45.0,196.0
2019-11-01,292810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,292840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,292870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,292880,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,292990,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,293020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,293050,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,293070,1.0,9.0,0.0,0.0,0.0,0.0,4.0,14.0
2019-11-01,293160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,293170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,293210,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,293320,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,293330,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-11-01,293360,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,310020,2.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0
2019-11-01,310110,0.0,1.0,4.0,0.0,0.0,0.0,2.0,7.0
2019-11-01,310150,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,310160,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,310163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,310170,0.0,5.0,3.0,0.0,0.0,0.0,2.0,10.0
2019-11-01,310205,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,310210,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,310290,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,310340,1.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-11-01,310350,4.0,1.0,3.0,0.0,0.0,0.0,4.0,12.0
2019-11-01,310370,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,310420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,310510,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,310560,61.0,1.0,1.0,0.0,0.0,0.0,23.0,86.0
2019-11-01,310620,10.0,7.0,6.0,1.0,0.0,0.0,38.0,62.0
2019-11-01,310640,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,310650,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,310670,4.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0
2019-11-01,310730,0.0,4.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-11-01,310820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,310950,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,310990,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,311000,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,311050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,311320,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,311330,0.0,9.0,2.0,0.0,0.0,0.0,7.0,18.0
2019-11-01,311340,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,311360,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,311410,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,311430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311440,6.0,2.0,0.0,0.0,0.0,0.0,4.0,12.0
2019-11-01,311460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311510,1.0,5.0,1.0,0.0,0.0,0.0,4.0,11.0
2019-11-01,311550,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,311560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311610,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-11-01,311660,0.0,10.0,0.0,0.0,0.0,0.0,2.0,12.0
2019-11-01,311700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311730,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,311810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,311830,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,311860,2.0,6.0,1.0,0.0,0.0,0.0,3.0,12.0
2019-11-01,311870,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,311880,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,311940,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,312050,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,312083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,312140,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,312150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312160,1.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0
2019-11-01,312200,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,312390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312410,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-11-01,312420,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0
2019-11-01,312440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312490,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0
2019-11-01,312560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,312770,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0
2019-11-01,312780,0.0,2.0,0.0,0.0,0.0,0.0,9.0,11.0
2019-11-01,312800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312870,11.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0
2019-11-01,312880,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312930,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,312940,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-11-01,312980,1.0,3.0,1.0,0.0,0.0,0.0,8.0,13.0
2019-11-01,313010,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,313050,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,313060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,313120,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,313140,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,313170,4.0,4.0,2.0,2.0,0.0,0.0,8.0,20.0
2019-11-01,313190,1.0,2.0,5.0,1.0,0.0,0.0,1.0,10.0
2019-11-01,313270,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,313330,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-11-01,313340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,313400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,313410,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-11-01,313420,8.0,7.0,6.0,0.0,0.0,0.0,8.0,29.0
2019-11-01,313440,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,313460,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,313505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,313510,1.0,0.0,4.0,0.0,0.0,0.0,11.0,16.0
2019-11-01,313560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,313580,0.0,2.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-11-01,313670,5.0,1.0,3.0,1.0,0.0,0.0,47.0,57.0
2019-11-01,313720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,313753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,313760,1.0,3.0,1.0,0.0,0.0,0.0,6.0,11.0
2019-11-01,313920,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-11-01,314000,3.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0
2019-11-01,314010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314180,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-11-01,314220,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,314330,16.0,5.0,14.0,0.0,0.0,0.0,16.0,51.0
2019-11-01,314350,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-11-01,314360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314390,2.0,5.0,3.0,0.0,0.0,0.0,6.0,16.0
2019-11-01,314460,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314610,1.0,1.0,7.0,0.0,0.0,0.0,5.0,14.0
2019-11-01,314625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314710,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,314740,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,314770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314800,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,314810,5.0,1.0,3.0,0.0,0.0,0.0,2.0,11.0
2019-11-01,314830,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,314870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,314875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,315060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315120,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,315130,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,315150,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,315180,15.0,5.0,3.0,0.0,0.0,0.0,5.0,28.0
2019-11-01,315190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,315200,0.0,0.0,8.0,1.0,0.0,0.0,2.0,11.0
2019-11-01,315217,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-11-01,315230,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,315240,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-11-01,315250,1.0,3.0,7.0,0.0,0.0,0.0,5.0,16.0
2019-11-01,315260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315370,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,315410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315430,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-11-01,315440,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,315460,3.0,6.0,2.0,0.0,0.0,0.0,7.0,18.0
2019-11-01,315490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315580,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,315630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315670,6.0,3.0,0.0,0.0,0.0,0.0,6.0,15.0
2019-11-01,315700,1.0,3.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-11-01,315737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,315780,2.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0
2019-11-01,315870,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,315940,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,315950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,315960,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2019-11-01,315970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316100,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,316210,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-11-01,316220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316370,2.0,4.0,0.0,0.0,0.0,0.0,3.0,9.0
2019-11-01,316380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316570,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-11-01,316680,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,316720,2.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0
2019-11-01,316790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316805,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,316840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316940,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-11-01,316960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,316990,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0
2019-11-01,317010,10.0,3.0,4.0,0.0,0.0,0.0,20.0,37.0
2019-11-01,317020,19.0,3.0,9.0,0.0,1.0,0.0,11.0,43.0
2019-11-01,317050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,317070,4.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0
2019-11-01,317100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,317103,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,317107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,317110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,317120,3.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0
2019-11-01,317130,0.0,1.0,1.0,0.0,0.0,0.0,13.0,15.0
2019-11-01,317170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,317180,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-11-01,317200,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,320010,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-11-01,320020,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,320060,1.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-11-01,320090,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,320120,8.0,0.0,5.0,0.0,0.0,0.0,3.0,16.0
2019-11-01,320130,6.0,17.0,3.0,0.0,0.0,0.0,11.0,37.0
2019-11-01,320140,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0
2019-11-01,320150,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-11-01,320210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,320245,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,320290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,320300,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,320310,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0
2019-11-01,320313,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,320320,2.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0
2019-11-01,320334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-11-01,320390,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-11-01,320455,0.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-11-01,320460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,320500,4.0,22.0,4.0,0.0,0.0,0.0,7.0,37.0
2019-11-01,320503,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,320506,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-11-01,320520,4.0,19.0,6.0,0.0,0.0,0.0,12.0,41.0
2019-11-01,320530,4.0,10.0,10.0,1.0,0.0,0.0,15.0,40.0
2019-11-01,330010,11.0,2.0,2.0,0.0,0.0,0.0,2.0,17.0
2019-11-01,330025,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-11-01,330030,11.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0
2019-11-01,330040,3.0,2.0,1.0,0.0,0.0,0.0,8.0,14.0
2019-11-01,330060,2.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0
2019-11-01,330080,8.0,1.0,8.0,0.0,0.0,0.0,2.0,19.0
2019-11-01,330090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-01,330120,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-11-01,330150,2.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-11-01,330170,6.0,8.0,0.0,0.0,0.0,0.0,6.0,20.0
2019-11-01,330185,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-11-01,330240,15.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0
2019-11-01,330270,4.0,2.0,2.0,0.0,0.0,0.0,3.0,11.0
2019-11-01,330280,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,330290,2.0,3.0,3.0,0.0,0.0,0.0,1.0,9.0
2019-11-01,330330,96.0,45.0,9.0,1.0,0.0,0.0,41.0,192.0
2019-11-01,330340,34.0,30.0,1.0,0.0,0.0,0.0,2.0,67.0
2019-11-01,330370,8.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0
2019-11-01,330380,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-11-01,330390,75.0,9.0,2.0,0.0,0.0,0.0,11.0,97.0
