date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-04-01,351100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,351110,19.0,0.0,8.0,1.0,0.0,0.0,22.0,50.0
2019-04-01,351120,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,351130,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,351140,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,351170,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-04-01,351220,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,351270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,351280,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-04-01,351300,2.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0
2019-04-01,351310,2.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0
2019-04-01,351320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,351330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,351340,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-04-01,351350,4.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-04-01,351370,4.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0
2019-04-01,351380,8.0,28.0,13.0,0.0,0.0,2.0,29.0,80.0
2019-04-01,351390,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-04-01,351410,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,351440,10.0,0.0,2.0,0.0,0.0,0.0,5.0,17.0
2019-04-01,351450,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,351460,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
2019-04-01,351515,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-04-01,351518,56.0,4.0,7.0,0.0,0.0,0.0,62.0,129.0
2019-04-01,351519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,351520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,351560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,351570,12.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0
2019-04-01,351620,95.0,6.0,14.0,0.0,0.0,1.0,47.0,163.0
2019-04-01,351630,5.0,8.0,1.0,0.0,0.0,0.0,7.0,21.0
2019-04-01,351640,54.0,10.0,1.0,0.0,0.0,0.0,20.0,85.0
2019-04-01,351660,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,351670,39.0,0.0,1.0,0.0,0.0,0.0,27.0,67.0
2019-04-01,351690,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,351700,4.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0
2019-04-01,351720,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-04-01,351810,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-04-01,351840,10.0,0.0,3.0,1.0,2.0,0.0,4.0,20.0
2019-04-01,351860,0.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0
2019-04-01,351870,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-04-01,351880,24.0,15.0,17.0,0.0,0.0,1.0,26.0,83.0
2019-04-01,351885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,351900,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-04-01,351905,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,351907,5.0,3.0,2.0,0.0,0.0,0.0,6.0,16.0
2019-04-01,351910,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,351925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,351930,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,351950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,351960,0.0,0.0,4.0,0.0,0.0,0.0,9.0,13.0
2019-04-01,351990,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,352000,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-04-01,352010,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,352030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,352044,0.0,0.0,3.0,3.0,0.0,0.0,2.0,8.0
2019-04-01,352050,26.0,2.0,3.0,0.0,0.0,0.0,13.0,44.0
2019-04-01,352080,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,352090,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-04-01,352180,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,352190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,352200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,352220,7.0,2.0,3.0,0.0,0.0,0.0,3.0,15.0
2019-04-01,352230,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,352250,1.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0
2019-04-01,352260,41.0,3.0,5.0,0.0,0.0,0.0,57.0,106.0
2019-04-01,352270,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,352280,5.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0
2019-04-01,352290,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,352310,16.0,2.0,7.0,1.0,0.0,0.0,4.0,30.0
2019-04-01,352340,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-04-01,352350,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-04-01,352360,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,352380,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-04-01,352390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,352400,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2019-04-01,352410,9.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0
2019-04-01,352430,4.0,0.0,2.0,0.0,0.0,0.0,9.0,15.0
2019-04-01,352440,5.0,13.0,11.0,1.0,0.0,0.0,2.0,32.0
2019-04-01,352470,4.0,0.0,3.0,0.0,0.0,0.0,7.0,14.0
2019-04-01,352480,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-04-01,352510,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,352530,27.0,4.0,11.0,0.0,0.0,0.0,14.0,56.0
2019-04-01,352570,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,352590,12.0,9.0,1.0,0.0,0.0,0.0,6.0,28.0
2019-04-01,352600,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,352640,6.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
2019-04-01,352670,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-04-01,352680,2.0,1.0,3.0,0.0,0.0,0.0,8.0,14.0
2019-04-01,352690,16.0,5.0,5.0,0.0,0.0,0.0,16.0,42.0
2019-04-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,352710,5.0,0.0,4.0,0.0,0.0,0.0,1.0,10.0
2019-04-01,352720,5.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0
2019-04-01,352730,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,352740,4.0,0.0,2.0,0.0,0.0,0.0,6.0,12.0
2019-04-01,352750,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,352800,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-04-01,352810,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,352820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,352850,4.0,5.0,1.0,0.0,0.0,0.0,1.0,11.0
2019-04-01,352860,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,352880,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,352900,66.0,5.0,13.0,0.0,1.0,0.0,46.0,131.0
2019-04-01,352930,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,352940,4.0,3.0,1.0,0.0,0.0,0.0,9.0,17.0
2019-04-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,352970,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-04-01,352980,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-04-01,353010,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,353020,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,353030,6.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0
2019-04-01,353040,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,353050,3.0,1.0,3.0,0.0,0.0,0.0,10.0,17.0
2019-04-01,353060,5.0,15.0,4.0,0.0,0.0,1.0,16.0,41.0
2019-04-01,353070,21.0,4.0,7.0,0.0,0.0,0.0,38.0,70.0
2019-04-01,353080,8.0,3.0,4.0,0.0,0.0,0.0,27.0,42.0
2019-04-01,353090,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-04-01,353110,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,353120,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0
2019-04-01,353130,2.0,1.0,0.0,0.0,0.0,0.0,12.0,15.0
2019-04-01,353140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353180,6.0,2.0,1.0,0.0,0.0,0.0,4.0,13.0
2019-04-01,353220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353240,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
2019-04-01,353250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353260,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-04-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353300,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-04-01,353310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353340,11.0,2.0,2.0,0.0,0.0,0.0,10.0,25.0
2019-04-01,353350,2.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
2019-04-01,353360,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-04-01,353380,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,353410,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-04-01,353430,2.0,0.0,1.0,0.0,0.0,0.0,9.0,12.0
2019-04-01,353440,5.0,2.0,2.0,0.0,0.0,0.0,5.0,14.0
2019-04-01,353460,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-04-01,353470,3.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0
2019-04-01,353475,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,353490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353500,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,353510,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,353530,1.0,1.0,3.0,0.0,0.0,0.0,6.0,11.0
2019-04-01,353540,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,353550,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-04-01,353580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353600,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-04-01,353625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353630,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,353650,5.0,2.0,1.0,0.0,0.0,0.0,10.0,18.0
2019-04-01,353660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,353670,3.0,1.0,1.0,1.0,0.0,0.0,5.0,11.0
2019-04-01,353710,2.0,1.0,1.0,0.0,0.0,0.0,9.0,13.0
2019-04-01,353730,9.0,2.0,2.0,0.0,0.0,0.0,5.0,18.0
2019-04-01,353750,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,353800,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,353810,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,353820,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-04-01,353830,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,353860,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,353870,10.0,4.0,4.0,0.0,0.0,0.0,13.0,31.0
2019-04-01,353880,1.0,0.0,3.0,0.0,0.0,0.0,7.0,11.0
2019-04-01,353890,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-04-01,353900,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,353920,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,353930,2.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-04-01,353950,2.0,0.0,5.0,0.0,0.0,0.0,9.0,16.0
2019-04-01,353980,3.0,0.0,4.0,0.0,0.0,0.0,3.0,10.0
2019-04-01,354000,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2019-04-01,354010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,354020,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0
2019-04-01,354040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,354075,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-04-01,354080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,354090,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,354100,5.0,17.0,13.0,0.0,0.0,0.0,2.0,37.0
2019-04-01,354120,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-04-01,354130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,354140,45.0,1.0,12.0,0.0,0.0,0.0,35.0,93.0
2019-04-01,354150,7.0,0.0,2.0,0.0,0.0,0.0,4.0,13.0
2019-04-01,354160,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,354170,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-04-01,354220,7.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0
2019-04-01,354240,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,354330,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-04-01,354340,35.0,1.0,18.0,0.0,1.0,1.0,25.0,81.0
2019-04-01,354390,7.0,2.0,3.0,0.0,0.0,0.0,12.0,24.0
2019-04-01,354400,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,354410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,354420,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,354425,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,354430,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,354470,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,354515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,354520,0.0,4.0,3.0,0.0,0.0,0.0,5.0,12.0
2019-04-01,354570,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,354580,9.0,0.0,1.0,0.0,0.0,0.0,9.0,19.0
2019-04-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-04-01,354630,3.0,1.0,2.0,0.0,0.0,0.0,10.0,16.0
2019-04-01,354640,1.0,1.0,1.0,0.0,0.0,0.0,10.0,13.0
2019-04-01,354650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,354660,3.0,4.0,3.0,0.0,0.0,0.0,2.0,12.0
2019-04-01,354710,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,354730,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-04-01,354750,40.0,0.0,1.0,0.0,0.0,0.0,4.0,45.0
2019-04-01,354760,0.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0
2019-04-01,354770,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-04-01,354780,8.0,26.0,8.0,0.0,0.0,0.0,16.0,58.0
2019-04-01,354800,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-04-01,354810,4.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-04-01,354830,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-04-01,354850,8.0,5.0,1.0,0.0,0.0,0.0,6.0,20.0
2019-04-01,354870,7.0,12.0,8.0,0.0,0.0,0.0,9.0,36.0
2019-04-01,354880,2.0,1.0,8.0,1.0,0.0,0.0,6.0,18.0
2019-04-01,354890,0.0,4.0,10.0,2.0,0.0,0.0,6.0,22.0
2019-04-01,354900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,354910,13.0,0.0,8.0,0.0,0.0,0.0,27.0,48.0
2019-04-01,354940,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-04-01,354970,1.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0
2019-04-01,354980,30.0,9.0,17.0,0.0,2.0,0.0,50.0,108.0
2019-04-01,354990,43.0,37.0,9.0,0.0,0.0,0.0,4.0,93.0
2019-04-01,354995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355010,4.0,1.0,4.0,0.0,0.0,0.0,7.0,16.0
2019-04-01,355020,1.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0
2019-04-01,355030,325.0,181.0,99.0,5.0,6.0,13.0,454.0,1083.0
2019-04-01,355040,0.0,1.0,3.0,0.0,0.0,0.0,9.0,13.0
2019-04-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-04-01,355100,7.0,14.0,4.0,0.0,0.0,0.0,7.0,32.0
2019-04-01,355120,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,355130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,355140,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-04-01,355150,4.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0
2019-04-01,355160,1.0,1.0,1.0,0.0,0.0,0.0,10.0,13.0
2019-04-01,355170,3.0,1.0,2.0,0.0,0.0,0.0,8.0,14.0
2019-04-01,355180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355210,5.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0
2019-04-01,355220,11.0,3.0,8.0,0.0,0.0,0.0,5.0,27.0
2019-04-01,355230,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,355240,10.0,3.0,3.0,0.0,0.0,0.0,7.0,23.0
2019-04-01,355250,1.0,5.0,2.0,1.0,0.0,1.0,3.0,13.0
2019-04-01,355260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,355280,3.0,6.0,6.0,0.0,0.0,0.0,7.0,22.0
2019-04-01,355290,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,355300,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-04-01,355330,1.0,2.0,0.0,0.0,0.0,0.0,14.0,17.0
2019-04-01,355340,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-04-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-04-01,355370,4.0,0.0,3.0,0.0,0.0,0.0,5.0,12.0
2019-04-01,355380,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-04-01,355390,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,355400,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,355410,11.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0
2019-04-01,355430,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-04-01,355450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355470,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,355490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355500,32.0,1.0,0.0,0.0,0.0,0.0,13.0,46.0
2019-04-01,355535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355540,2.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-04-01,355580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,355600,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,355620,4.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0
2019-04-01,355630,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-04-01,355640,6.0,0.0,2.0,1.0,0.0,0.0,26.0,35.0
2019-04-01,355645,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,355650,2.0,2.0,3.0,4.0,0.0,0.0,2.0,13.0
2019-04-01,355660,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-04-01,355670,5.0,0.0,5.0,0.0,0.0,1.0,4.0,15.0
2019-04-01,355700,0.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0
2019-04-01,355710,0.0,1.0,2.0,0.0,0.0,0.0,11.0,14.0
2019-04-01,355720,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-04-01,355730,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2019-04-01,410030,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-04-01,410040,4.0,2.0,1.0,0.0,0.0,0.0,23.0,30.0
2019-04-01,410045,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,410050,3.0,2.0,1.0,0.0,0.0,0.0,3.0,9.0
2019-04-01,410060,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-04-01,410070,5.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0
2019-04-01,410090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,410100,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,410115,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,410120,0.0,4.0,0.0,0.0,0.0,0.0,12.0,16.0
2019-04-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-04-01,410140,20.0,3.0,0.0,0.0,0.0,0.0,10.0,33.0
2019-04-01,410150,9.0,1.0,4.0,0.0,0.0,0.0,15.0,29.0
2019-04-01,410160,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-04-01,410170,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,410180,3.0,9.0,0.0,0.0,0.0,0.0,25.0,37.0
2019-04-01,410190,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,410200,5.0,3.0,2.0,0.0,0.0,0.0,12.0,22.0
2019-04-01,410210,3.0,0.0,1.0,0.0,0.0,0.0,12.0,16.0
2019-04-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-04-01,410240,2.0,1.0,0.0,0.0,0.0,0.0,11.0,14.0
2019-04-01,410280,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-04-01,410290,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
2019-04-01,410310,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0
2019-04-01,410320,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-04-01,410330,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,410335,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,410345,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-04-01,410350,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,410360,5.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0
2019-04-01,410370,9.0,3.0,4.0,0.0,0.0,0.0,15.0,31.0
2019-04-01,410380,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-04-01,410390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-04-01,410400,1.0,4.0,4.0,0.0,0.0,0.0,9.0,18.0
2019-04-01,410405,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,410420,2.0,3.0,2.0,0.0,0.0,0.0,17.0,24.0
2019-04-01,410425,2.0,6.0,2.0,0.0,0.0,0.0,11.0,21.0
2019-04-01,410430,5.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
2019-04-01,410440,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-04-01,410470,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-04-01,410480,4.0,0.0,5.0,0.0,0.0,0.0,4.0,13.0
2019-04-01,410490,4.0,1.0,5.0,0.0,0.0,0.0,8.0,18.0
2019-04-01,410500,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-04-01,410510,1.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-04-01,410540,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0
2019-04-01,410550,3.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-04-01,410570,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-04-01,410580,2.0,16.0,2.0,0.0,0.0,0.0,24.0,44.0
2019-04-01,410590,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-04-01,410610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,410620,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-04-01,410630,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-04-01,410640,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-04-01,410650,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-04-01,410660,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
