id,dataReferencia,municipio,tipo,valor,quantidadeBeneficiados
25104063,2020-08-01,2202851,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",123.0,1792
24503930,2020-08-01,2211357,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1545600.0,2169
2004008,2020-08-01,2200277,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1398600.0,1864
5904141,2020-08-01,2205953,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2667000.0,3731
10103955,2020-08-01,2208650,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1842000.0,2853
6703924,2020-08-01,2209351,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",976200.0,1481
4204049,2020-08-01,2201960,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2157000.0,2931
2804062,2020-08-01,2210052,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1582200.0,2329
22104008,2020-08-01,2608453,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4479600.0,5962
13003896,2020-08-01,2616183,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2174400.0,3038
28304135,2020-08-01,2605152,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3478800.0,5148
27003977,2020-08-01,2600401,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6936000.0,9272
20404100,2020-08-01,2600609,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3703200.0,5309
11503878,2020-08-01,2600708,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",9769200.0,12682
13904069,2020-08-01,2601003,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2653800.0,3805
4503984,2020-08-01,2601201,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1653.0,22265
13404054,2020-08-01,2601409,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",11873400.0,15378
24003961,2020-08-01,2601508,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3040800.0,4219
13103972,2020-08-01,2601706,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",19763400.0,26121
22604168,2020-08-01,2601904,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",16428000.0,22179
21804095,2020-08-01,2602100,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",11518800.0,16710
8704009,2020-08-01,2602506,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2141400.0,3061
15304038,2020-08-01,2602704,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3689400.0,4805
18703897,2020-08-01,2602902,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",51646200.0,70059
18103938,2020-08-01,2603108,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5457600.0,7864
26303997,2020-08-01,2603306,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2311200.0,3590
8004083,2020-08-01,2603405,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1795800.0,2519
12604176,2020-08-01,2603504,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4867200.0,6921
6303995,2020-08-01,2603603,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2143800.0,2867
17303968,2020-08-01,2603801,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4400400.0,6700
1103980,2020-08-01,2604007,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",18918000.0,25213
23403961,2020-08-01,2604205,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",9951600.0,12755
803837,2020-08-01,2604601,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5678400.0,8003
10703895,2020-08-01,2604809,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3573600.0,4788
22703969,2020-08-01,2605202,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",17281200.0,21955
5904060,2020-08-01,2605400,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6451800.0,8320
9903910,2020-08-01,2605608,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5294400.0,7444
7003916,2020-08-01,2605806,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3931200.0,5795
27304079,2020-08-01,2606002,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",32371800.0,45020
25204022,2020-08-01,2606200,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",19237200.0,25997
9604011,2020-08-01,2606408,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",21939600.0,29393
14304037,2020-08-01,2606606,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6951600.0,9355
21504020,2020-08-01,2606804,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",27808200.0,36765
23703943,2020-08-01,2607208,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",25002600.0,32908
15604045,2020-08-01,2607406,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1120200.0,1599
10103915,2020-08-01,2607604,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6338400.0,8508
15503999,2020-08-01,2607802,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3496800.0,4817
15404124,2020-08-01,2608206,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4171200.0,5315
10104044,2020-08-01,2608404,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3799800.0,5537
10603912,2020-08-01,2608602,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3152400.0,4757
27003944,2020-08-01,2608800,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",10543200.0,15017
9603971,2020-08-01,2609006,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",552.0,7986
12704002,2020-08-01,2609204,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2888400.0,3784
10404048,2020-08-01,2609402,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",15325800.0,20152
11503985,2020-08-01,2609600,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",88172400.0,119667
4403939,2020-08-01,2609808,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4368000.0,6171
5303976,2020-08-01,2610004,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",15108000.0,20244
11804047,2020-08-01,2610202,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6111600.0,8659
24803974,2020-08-01,2610608,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",14589000.0,19066
23603969,2020-08-01,2610806,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6012000.0,8539
20104010,2020-08-01,2611200,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3075600.0,4373
5904118,2020-08-01,2611309,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",7396800.0,9948
26903908,2020-08-01,2611507,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5482200.0,7262
2703977,2020-08-01,2611804,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",9807600.0,12994
3803998,2020-08-01,2612208,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",13898400.0,19513
13404139,2020-08-01,2612406,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5184000.0,7177
4604123,2020-08-01,2612505,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",25372800.0,33873
10404011,2020-08-01,2612703,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4041600.0,5729
6204019,2020-08-01,2612901,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2515200.0,3459
3404002,2020-08-01,2613206,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5552400.0,8137
15804169,2020-08-01,2613404,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4700400.0,6484
3920,2020-08-01,2613602,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",7865400.0,10892
8603955,2020-08-01,2613800,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4371600.0,6378
19804207,2020-08-01,2614006,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4314600.0,6512
22103921,2020-08-01,2614501,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",15525000.0,21621
10003872,2020-08-01,2614709,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3531000.0,4936
24503987,2020-08-01,2607653,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8295600.0,11275
16603901,2020-08-01,2615201,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2206200.0,3310
6004180,2020-08-01,2615409,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",11360400.0,15960
17903913,2020-08-01,2615805,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5749800.0,8204
8603963,2020-08-01,2616001,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4656000.0,6543
8303969,2020-08-01,2616209,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5241000.0,7451
17404008,2020-08-01,2603454,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",35426400.0,49485
5803914,2020-08-01,2607752,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6023400.0,8106
6404043,2020-08-01,2611533,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1625400.0,2471
16003955,2020-08-01,2706448,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3829200.0,4875
5304119,2020-08-01,2702553,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3908400.0,5960
2704026,2020-08-01,2706422,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2590800.0,3634
16104129,2020-08-01,3112653,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1163400.0,1709
4903975,2020-08-01,3115458,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2197800.0,2988
9404009,2020-08-01,3135076,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1137600.0,1696
5403881,2020-08-01,3157252,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1979400.0,2931
16304006,2020-08-01,3170057,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2672400.0,4061
9304036,2020-08-01,3158953,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6358200.0,9161
14303934,2020-08-01,3123528,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1839000.0,2828
10604019,2020-08-01,3162575,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1181400.0,1800
11403809,2020-08-01,3101631,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1218600.0,1812
8004114,2020-08-01,3125952,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2411400.0,3650
2203974,2020-08-01,3136652,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5899800.0,8269
26204034,2020-08-01,3143450,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1372200.0,2081
19804205,2020-08-01,2700102,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4530000.0,6655
19404135,2020-08-01,2700201,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3969000.0,5289
19104043,2020-08-01,2700300,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",51847200.0,71912
8804098,2020-08-01,2700409,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",10882800.0,14007
26803874,2020-08-01,2700607,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2205000.0,2899
7003929,2020-08-01,2701001,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6048000.0,7916
4803995,2020-08-01,2701209,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2759400.0,3946
4403872,2020-08-01,2701407,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8872200.0,11368
8904090,2020-08-01,2701605,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5207400.0,7656
9204046,2020-08-01,2701803,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2499000.0,3404
16804171,2020-08-01,2702009,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2595000.0,3821
20104035,2020-08-01,2702207,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1331400.0,1858
504086,2020-08-01,2702306,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",11630400.0,15570
18703976,2020-08-01,2702504,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2694600.0,3717
6104085,2020-08-01,2702702,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1116600.0,1490
25703986,2020-08-01,2702900,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8637000.0,12877
13203900,2020-08-01,2703106,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6565200.0,9838
13003907,2020-08-01,2703304,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4275600.0,6252
20404076,2020-08-01,2703502,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1642800.0,2197
6603943,2020-08-01,2703700,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1379400.0,2069
28604091,2020-08-01,2703908,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1147200.0,1537
24404143,2020-08-01,2704104,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4850400.0,7098
8103987,2020-08-01,2704302,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",192024000.0,262522
23203944,2020-08-01,2704609,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2996400.0,4175
19404044,2020-08-01,2704807,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3187800.0,4506
13204013,2020-08-01,2704906,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",934800.0,1358
6304074,2020-08-01,2705101,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5878200.0,7662
9304072,2020-08-01,2705309,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1287600.0,1950
25103903,2020-08-01,2705507,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6917400.0,8599
28604051,2020-08-01,2705606,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2829600.0,3890
2603960,2020-08-01,2705804,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2387400.0,3337
22804031,2020-08-01,2706000,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2997600.0,4483
10404019,2020-08-01,2706406,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5835000.0,8302
24303969,2020-08-01,2706802,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5208600.0,7042
7703996,2020-08-01,2707008,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",531600.0,777
22004017,2020-08-01,2707206,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3427200.0,4993
8104091,2020-08-01,2707404,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2245200.0,3105
10703986,2020-08-01,2707503,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5504400.0,7623
20504020,2020-08-01,2707602,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3105000.0,4587
26303912,2020-08-01,2707701,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",21769800.0,27961
28304012,2020-08-01,2707909,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1748400.0,2347
4304009,2020-08-01,2708105,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2854800.0,4234
20903905,2020-08-01,2708501,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8197200.0,9995
24503989,2020-08-01,2708907,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4191000.0,5587
14804030,2020-08-01,2709103,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4591200.0,6687
27503960,2020-08-01,2709301,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",16743000.0,21848
15804135,2020-08-01,2702355,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6189600.0,9090
19704107,2020-08-01,2708956,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3318000.0,4542
9604056,2020-08-01,3135050,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8649000.0,11356
15804096,2020-08-01,3139250,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1369800.0,2136
2804083,2020-08-01,3300456,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",110890800.0,148489
17203900,2020-08-01,3304144,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",34077000.0,46913
10003882,2020-08-01,3302270,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",23505000.0,31924
16003889,2020-08-01,3306156,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2259000.0,3298
13504073,2020-08-01,3300159,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2076000.0,3028
22604045,2020-08-01,3300951,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1512600.0,2115
13504024,2020-08-01,3203346,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2925000.0,4419
16504145,2020-08-01,3205150,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1870200.0,2832
5604120,2020-08-01,3527256,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",389400.0,599
12503953,2020-08-01,3515152,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3496200.0,5125
1704020,2020-08-01,3519055,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1365000.0,2033
13103917,2020-08-01,3554953,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1015200.0,1539
24003985,2020-08-01,3556354,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1362600.0,2026
26703919,2020-08-01,3537156,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",360600.0,555
8204073,2020-08-01,3506359,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",13002000.0,18154
27804088,2020-08-01,3520426,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3040800.0,4465
4403851,2020-08-01,3514924,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",430200.0,612
25503965,2020-08-01,3533254,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",635400.0,941
7003986,2020-08-01,3503950,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",340200.0,519
703896,2020-08-01,3540754,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3739800.0,5357
5004038,2020-08-01,3500758,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",838800.0,1256
204156,2020-08-01,3509452,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1162200.0,1718
6104045,2020-08-01,2922250,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2943600.0,4347
5304034,2020-08-01,2922755,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1425600.0,2080
27403889,2020-08-01,2923035,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2976000.0,4600
8803979,2020-08-01,2923050,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2361600.0,3408
5604149,2020-08-01,2925758,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",7679400.0,10727
10003851,2020-08-01,2926657,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2198400.0,3153
504021,2020-08-01,2929057,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3759000.0,5219
