id,dataReferencia,municipio,tipo,valor,quantidadeBeneficiados
21003960,2020-04-01,2607505,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6674400.0,9746
17703915,2020-04-01,2918803,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5988000.0,8673
27903863,2020-04-01,2410900,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1859400.0,2790
2504051,2020-04-01,2509206,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3476400.0,4715
28603962,2020-04-01,2312601,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3375600.0,4869
15004169,2020-04-01,3131802,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2172600.0,3248
8703922,2020-04-01,1100189,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4897200.0,6895
18003886,2020-04-01,3541406,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",25641000.0,37302
1404185,2020-04-01,4213153,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",280200.0,418
16003973,2020-04-01,3148202,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1103400.0,1579
8703942,2020-04-01,5212600,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",544800.0,779
11003874,2020-04-01,3164605,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",973800.0,1345
25403973,2020-04-01,3115458,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2227200.0,3025
703902,2020-04-01,4311502,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1111800.0,1593
28103832,2020-04-01,3115474,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1245600.0,1880
20203917,2020-04-01,4213203,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1625400.0,2345
9503960,2020-04-01,4114906,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1499400.0,2154
5504047,2020-04-01,3508702,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2823600.0,4082
23704000,2020-04-01,1100254,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4198800.0,6073
28504002,2020-04-01,2902500,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3503400.0,5180
26104082,2020-04-01,1100262,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",604800.0,856
21403766,2020-04-01,2804201,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4416000.0,6321
8103944,2020-04-01,3525102,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5362800.0,7355
23603894,2020-04-01,2705903,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1559400.0,2265
3104066,2020-04-01,3115508,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3290400.0,4747
13204038,2020-04-01,2607604,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6065400.0,8151
9204171,2020-04-01,2918902,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1227000.0,1705
10203965,2020-04-01,2509305,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2376600.0,3077
28304027,2020-04-01,2312700,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5701200.0,8299
26503950,2020-04-01,3131901,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5328600.0,7504
21804134,2020-04-01,2411007,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1140600.0,1740
11304021,2020-04-01,1100288,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8424600.0,12090
6403947,2020-04-01,3541505,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4341600.0,6146
7604106,2020-04-01,1100296,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1307400.0,1895
12103869,2020-04-01,1706506,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1227600.0,1819
3103960,2020-04-01,3148301,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1525800.0,2291
12303997,2020-04-01,1100304,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",14050800.0,19493
24404127,2020-04-01,2509339,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1149600.0,1706
27103984,2020-04-01,3164704,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8412000.0,11873
16303956,2020-04-01,1100320,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3632400.0,5349
28003983,2020-04-01,5212709,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1776600.0,2308
17004008,2020-04-01,2607653,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8323800.0,11365
24604011,2020-04-01,2411056,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1239000.0,1846
25003974,2020-04-01,4311601,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",580800.0,897
25204107,2020-04-01,1100338,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5044800.0,7311
9703857,2020-04-01,4213302,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",615600.0,873
8403976,2020-04-01,1100346,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3019800.0,4318
14703849,2020-04-01,2509370,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",682800.0,957
13703983,2020-04-01,4115002,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1118400.0,1661
23903911,2020-04-01,3508801,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1912200.0,2698
8904178,2020-04-01,4311627,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",460800.0,667
17804077,2020-04-01,2804300,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2005800.0,2697
20304017,2020-04-01,2706000,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2892000.0,4330
6504094,2020-04-01,3525201,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4383600.0,6251
13503946,2020-04-01,2902609,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4965600.0,7013
4104044,2020-04-01,2509396,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1761600.0,2572
2504062,2020-04-01,3115607,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",209400.0,290
10303918,2020-04-01,2607703,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",384.0,5594
17104019,2020-04-01,2509404,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3750000.0,5328
3003987,2020-04-01,4311643,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",97800.0,147
4604085,2020-04-01,2919009,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",982200.0,1420
9003995,2020-04-01,2411106,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",789000.0,1233
11703956,2020-04-01,3541604,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4338600.0,6170
4403919,2020-04-01,4213351,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",383400.0,535
16104062,2020-04-01,3132008,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",952200.0,1423
25803918,2020-04-01,2312809,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1876800.0,2829
25904009,2020-04-01,3148400,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",955800.0,1429
26803914,2020-04-01,1100403,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3431400.0,5025
5203973,2020-04-01,2902658,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3015000.0,4648
7603967,2020-04-01,3164803,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",237000.0,343
2403933,2020-04-01,5212808,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2046000.0,2900
3604024,2020-04-01,2607752,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5916600.0,7974
26303927,2020-04-01,2919058,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2072400.0,3082
14003898,2020-04-01,4311700,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",681000.0,978
26603971,2020-04-01,3541653,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",635400.0,954
14804042,2020-04-01,4213401,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1327800.0,1851
14703844,2020-04-01,4115101,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2020200.0,2922
13504095,2020-04-01,3508900,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",465600.0,683
11503955,2020-04-01,1100452,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6382200.0,9346
22204013,2020-04-01,4311718,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",658800.0,832
2003916,2020-04-01,2902708,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",12439800.0,17987
404095,2020-04-01,3525300,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",14256600.0,20456
18404059,2020-04-01,4311734,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",425400.0,638
24804049,2020-04-01,2804409,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4223400.0,5747
20104084,2020-04-01,3115706,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1539000.0,2237
24603968,2020-04-01,2607802,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3613200.0,5039
16304038,2020-04-01,2706109,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3348600.0,4917
23004092,2020-04-01,2509503,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1508400.0,2141
6804053,2020-04-01,2919108,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2620800.0,3579
6004198,2020-04-01,2411205,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",9135600.0,12484
21303978,2020-04-01,3541703,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1725000.0,2448
10403989,2020-04-01,3132107,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3829800.0,5259
7904012,2020-04-01,2312908,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",43559400.0,61603
17204046,2020-04-01,4311759,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1021800.0,1483
603996,2020-04-01,1100502,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1563000.0,2362
14303938,2020-04-01,3148509,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1731000.0,2435
10404097,2020-04-01,4311775,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",995400.0,1414
16003994,2020-04-01,3164902,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",322200.0,487
25003989,2020-04-01,2804458,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2287200.0,3489
6903983,2020-04-01,5212907,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",397800.0,550
17003944,2020-04-01,4311791,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",166800.0,267
9903957,2020-04-01,2919157,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6940200.0,10376
27703981,2020-04-01,4213500,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2856600.0,4080
16604016,2020-04-01,4115200,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",40013400.0,59649
21003997,2020-04-01,4311809,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3208200.0,4498
11503915,2020-04-01,3509007,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",11100600.0,15795
2704074,2020-04-01,2902807,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6368400.0,9430
26703987,2020-04-01,5212956,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",946200.0,1300
28703874,2020-04-01,3115805,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1681800.0,2211
7203883,2020-04-01,2804508,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",10374000.0,14324
26403826,2020-04-01,2607901,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",143163600.0,189971
18604017,2020-04-01,2706208,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1281000.0,1885
20304016,2020-04-01,3525409,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",576600.0,823
3972,2020-04-01,2509602,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1143000.0,1711
404034,2020-04-01,2919207,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",40650000.0,55284
16304109,2020-04-01,3541802,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",404400.0,581
22804002,2020-04-01,2313005,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3710400.0,5615
603951,2020-04-01,3132206,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1740600.0,2606
6503969,2020-04-01,1100601,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",873600.0,1312
26204016,2020-04-01,3148608,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3398400.0,4879
4604084,2020-04-01,5213004,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1986000.0,2395
14204073,2020-04-01,2607950,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2739000.0,3687
21703949,2020-04-01,3165008,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1484400.0,2226
18203985,2020-04-01,2100055,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",22842600.0,30766
17603965,2020-04-01,4311908,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",403200.0,601
2103971,2020-04-01,4213609,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3442200.0,4937
11903976,2020-04-01,4115309,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",767400.0,1134
21604066,2020-04-01,3509106,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",822000.0,1165
2204024,2020-04-01,2902906,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",9324000.0,13583
25503974,2020-04-01,5213053,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",519000.0,695
7903867,2020-04-01,2804607,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",7334400.0,10050
22604065,2020-04-01,3115904,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",536400.0,751
21503895,2020-04-01,2706307,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",17181000.0,23904
27503953,2020-04-01,3525508,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1654800.0,2460
3903961,2020-04-01,2509701,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",8643600.0,12277
13304097,2020-04-01,2608008,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4999800.0,6847
6004130,2020-04-01,2100105,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2200800.0,2956
28604062,2020-04-01,2919306,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2688000.0,3798
23004095,2020-04-01,2411403,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3275400.0,4915
18204050,2020-04-01,3541901,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1444800.0,2131
19104033,2020-04-01,2313104,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",7569600.0,10697
27203962,2020-04-01,3132305,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2828400.0,4072
14603988,2020-04-01,1100700,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1827000.0,2777
22304109,2020-04-01,4115358,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",493800.0,744
20203966,2020-04-01,5213087,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4926600.0,7161
26103968,2020-04-01,3148707,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5314200.0,7415
28403978,2020-04-01,2411429,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",625200.0,973
14804020,2020-04-01,4311981,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",501000.0,746
18903914,2020-04-01,5213103,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",10350600.0,14142
16804181,2020-04-01,3165107,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",895200.0,1322
17803955,2020-04-01,2608057,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3438000.0,4785
13804143,2020-04-01,2100154,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3796200.0,5070
28403891,2020-04-01,4312005,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",165000.0,258
20104144,2020-04-01,4213708,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1339200.0,1903
404141,2020-04-01,4115408,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2090400.0,2980
9903964,2020-04-01,3148756,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1850400.0,2868
11103845,2020-04-01,3509205,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",13377600.0,17885
5604128,2020-04-01,2903003,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3622800.0,5496
13304080,2020-04-01,3116001,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1564200.0,2310
26603937,2020-04-01,2804706,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1648800.0,2484
13503974,2020-04-01,2706406,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5791800.0,8258
18503984,2020-04-01,3525607,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",506400.0,720
7103907,2020-04-01,2509800,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2463000.0,3473
5403838,2020-04-01,2608107,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",7153800.0,10256
8604052,2020-04-01,2100204,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6288600.0,8831
16703931,2020-04-01,2919405,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2927400.0,4556
16903955,2020-04-01,2411502,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6381000.0,9100
27504034,2020-04-01,2313203,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",6846000.0,10281
20603927,2020-04-01,3132404,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",11955600.0,17598
16804076,2020-04-01,2706422,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2644800.0,3725
27204043,2020-04-01,4312054,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",236400.0,357
11204088,2020-04-01,3542008,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",933000.0,1296
17403960,2020-04-01,1707009,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3681000.0,5082
6504106,2020-04-01,4115457,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",877200.0,1331
24904119,2020-04-01,3148806,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",685200.0,1028
4203939,2020-04-01,3509254,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",4878600.0,6965
27804219,2020-04-01,1100809,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",5955000.0,7734
21904036,2020-04-01,5000203,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",2416800.0,3171
24803999,2020-04-01,2706448,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",3820800.0,4884
504068,2020-04-01,3165206,"{'id': 6, 'descricao': 'Auxílio Emergencial', 'descricaoDetalhada': 'Auxílio Emergencial'}",1464000.0,2156
